generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
145,36500,165,774506,187938,177622,2.43364e+09,-3.98245e+09,2.16836e+10,-2.2108e+10,6.88047e+08,-2.87171e+09,-1.27433e+10,-1.90225e+09,-6.36263e+09,-8.71348e+08,-2.38554e+10,2.43808e+10,-4.13033e+10,-2.84979e+10,-3.24185e+10,-3.52064e+10,-3.96158e+10,-2.92978e+10,-3.88661e+10,-2.64527e+10,-4.47488e+10,-5.65379e+09,-1.70165e+11,165,15600,20800,20849,23100,23946,34922,47854,48976,84926,90798,115279,124478,137685,157627,162819,170667,171056,180886,191599,213124,220638,271814,282429,312924,338627,417807,432387,549850,774506,210.653,0.971373,0.854047,0.785799,0.682854,0.550103,0.502476,0.429969,0.389726,0.357895,0.325934,0.309845,0.291201,0.28521,0.250756,0.231394,0.206463,0.190452,0.177893,0.144955,0.125682,0.0902026
146,36750,14421,465563,154904,105082,2.60096e+09,-4.11172e+09,2.27133e+10,-2.34466e+10,1.0283e+09,-3.86042e+09,-1.36013e+10,-2.22589e+09,-6.85823e+09,-4.33803e+07,-2.61211e+10,2.51853e+10,-4.37173e+10,-2.94156e+10,-3.41589e+10,-3.6681e+10,-4.12153e+10,-3.10032e+10,-4.12217e+10,-2.76614e+10,-4.74093e+10,-4.77996e+09,-1.79469e+11,14421,16831,22405,24221,29475,43714,70709,75873,80550,92751,116373,120924,138033,140819,142869,159281,159732,160439,168656,184873,186588,199775,213124,220018,226162,255093,283026,312967,321847,465563,208.368,0.96136,0.923401,0.839362,0.668282,0.545038,0.497985,0.434831,0.396711,0.359344,0.32612,0.306031,0.29502,0.278108,0.245188,0.234903,0.206742,0.19091,0.174658,0.146195,0.124948,0.0913223
147,37000,33764,646232,180192,131995,2.53636e+09,-4.83458e+09,2.46983e+10,-2.56968e+10,5.17888e+08,-3.56845e+09,-1.45413e+10,-2.581e+09,-7.24474e+09,-5.98935e+08,-2.80459e+10,2.75617e+10,-4.6808e+10,-3.1614e+10,-3.68183e+10,-3.90995e+10,-4.40758e+10,-3.32289e+10,-4.39817e+10,-3.01271e+10,-5.14415e+10,-5.05388e+09,-1.92774e+11,33764,35079,46240,60361,62988,74484,76687,84293,86365,98221,112368,115837,119762,132362,133566,147467,171192,178217,185603,207481,229913,230992,231349,275108,284069,297080,312270,318897,417503,646232,209.001,0.958606,0.921015,0.839939,0.669635,0.549724,0.494816,0.430782,0.391074,0.365147,0.316438,0.31135,0.2945,0.276616,0.241912,0.230779,0.211292,0.192262,0.171265,0.143891,0.123419,0.0900107
148,37250,3170,818006,136823,150053,2.40509e+09,-5.34743e+09,2.488e+10,-2.59931e+10,5.9221e+08,-3.53486e+09,-1.46806e+10,-2.45167e+09,-7.68701e+09,-2.40189e+08,-2.88598e+10,2.78037e+10,-4.7478e+10,-3.1986e+10,-3.76174e+10,-4.00975e+10,-4.50167e+10,-3.40229e+10,-4.43293e+10,-2.9731e+10,-5.16761e+10,-5.21439e+09,-1.95136e+11,3170,16195,24960,32822,34699,38068,47572,56713,61362,66966,72579,76917,82026,89918,93433,98526,102597,113605,113999,138168,153828,171776,193732,194682,196830,210399,234694,280597,285844,818006,207.611,0.961371,0.916788,0.860646,0.658606,0.554131,0.489875,0.42974,0.388405,0.3564,0.319093,0.310461,0.29216,0.270798,0.24271,0.227861,0.211633,0.192616,0.169609,0.142021,0.12139,0.0876681
149,37500,4526,787135,211343,212963,2.33145e+09,-5.19128e+09,2.5494e+10,-2.66728e+10,1.30022e+09,-2.77259e+09,-1.49669e+10,-3.11156e+09,-7.14209e+09,6.1609e+08,-2.90121e+10,2.83022e+10,-4.86349e+10,-3.29492e+10,-3.87474e+10,-4.10884e+10,-4.54592e+10,-3.51152e+10,-4.52332e+10,-3.06176e+10,-5.27218e+10,-5.37756e+09,-2.0009e+11,4526,8343,11601,31288,31918,45333,48085,67365,67767,67939,83080,90260,92135,111948,153840,164997,175894,208511,208676,222422,222834,223224,259679,270930,335247,430961,617755,636903,659703,787135,207.022,0.989749,0.900811,0.85528,0.645846,0.554857,0.488982,0.440081,0.383887,0.353117,0.317086,0.306238,0.28853,0.262953,0.247345,0.226641,0.2133,0.189489,0.165923,0.143207,0.123434,0.0871283
150,37750,21125,528370,199757,147263,2.26291e+09,-4.97729e+09,2.65984e+10,-2.75998e+10,1.10932e+09,-3.39934e+09,-1.46203e+10,-3.16192e+09,-7.31954e+09,7.00691e+08,-2.92707e+10,2.84481e+10,-4.93218e+10,-3.31599e+10,-3.91944e+10,-4.18246e+10,-4.64023e+10,-3.54298e+10,-4.61121e+10,-3.10794e+10,-5.37921e+10,-4.89832e+09,-2.03832e+11,21125,32321,49098,54410,60447,68084,76817,99166,104932,116149,130740,143677,145034,145226,156328,156708,158529,158983,162444,195036,248139,253284,254689,283503,371935,379757,421932,497405,518438,528370,203.508,0.982987,0.903543,0.841143,0.647404,0.554796,0.481325,0.43451,0.389168,0.354305,0.318313,0.30656,0.284938,0.272464,0.249202,0.229368,0.215181,0.187608,0.166061,0.142674,0.125197,0.087654
151,38000,881,760048,134128,161476,2.35646e+09,-4.87628e+09,2.71403e+10,-2.76148e+10,1.35128e+08,-4.31704e+09,-1.42419e+10,-3.63545e+09,-7.74636e+09,8.64125e+08,-2.96003e+10,2.88778e+10,-4.95164e+10,-3.3688e+10,-3.93329e+10,-4.20706e+10,-4.63111e+10,-3.61391e+10,-4.56824e+10,-3.14594e+10,-5.48304e+10,-4.95752e+09,-2.04334e+11,881,2183,7961,9016,20115,20715,28559,29202,38017,40392,41556,42490,57510,58407,66899,67432,102675,106520,109793,126474,143599,161875,188407,202875,266559,279468,282157,363140,398930,760048,202.541,0.997218,0.886834,0.848912,0.662366,0.545274,0.489034,0.43787,0.397089,0.348612,0.312462,0.299551,0.281675,0.267814,0.252742,0.222799,0.213342,0.187734,0.164482,0.142501,0.122129,0.0868044
152,38250,9289,464557,148414,124989,2.3167e+09,-5.13161e+09,2.69909e+10,-2.74353e+10,-2.51874e+06,-3.89348e+09,-1.40162e+10,-2.87582e+09,-7.82466e+09,9.48003e+08,-2.95806e+10,2.86017e+10,-4.89621e+10,-3.34986e+10,-3.92517e+10,-4.20062e+10,-4.55903e+10,-3.58156e+10,-4.5597e+10,-3.04705e+10,-5.42804e+10,-4.09903e+09,-2.02506e+11,9289,11125,17242,19890,20128,38289,38700,46211,50825,54623,100715,101726,104298,116725,121599,126449,126735,131890,164669,174498,188958,194686,198118,215835,221550,267143,270484,415489,439987,464557,200.461,0.997539,0.889621,0.858203,0.649558,0.541122,0.481989,0.43957,0.391709,0.352309,0.316164,0.308171,0.277423,0.27112,0.251579,0.224136,0.211959,0.185541,0.163016,0.14482,0.119397,0.0857927
153,38500,4744,653516,154651,175038,2.30097e+09,-6.0213e+09,2.77573e+10,-2.90361e+10,1.15984e+07,-4.0165e+09,-1.4823e+10,-2.24961e+09,-8.2577e+09,4.93394e+08,-3.06795e+10,2.92287e+10,-5.06959e+10,-3.48162e+10,-4.0622e+10,-4.35944e+10,-4.73405e+10,-3.6834e+10,-4.76757e+10,-3.16925e+10,-5.61603e+10,-4.21293e+09,-2.09437e+11,4744,8296,17059,21928,27775,36337,39276,47845,48740,52677,60027,64024,68286,68428,71818,90390,93843,99029,100376,155704,156944,162797,186795,224812,285993,331012,337873,487954,635220,653516,199.074,1.02166,0.892956,0.872361,0.653855,0.551026,0.475796,0.437339,0.391419,0.359323,0.315947,0.305569,0.272733,0.267406,0.251674,0.229717,0.206415,0.18326,0.159535,0.145532,0.124565,0.0842255
154,38750,7185,512021,127823,127076,2.1889e+09,-6.23224e+09,2.84046e+10,-2.97938e+10,-9.98308e+07,-2.96399e+09,-1.5543e+10,-2.27316e+09,-8.09119e+09,-4.1132e+07,-3.11473e+10,3.01227e+10,-5.19541e+10,-3.59366e+10,-4.15378e+10,-4.3961e+10,-4.88106e+10,-3.78171e+10,-4.83795e+10,-3.34488e+10,-5.71894e+10,-5.23286e+09,-2.14867e+11,7185,12167,17264,24844,28051,34857,36048,36571,41359,66754,68811,72243,78472,79471,79871,85208,94937,116498,121032,131900,140935,149431,155394,162036,170981,198115,294652,332779,484811,512021,198.354,1.01917,0.89362,0.86373,0.64632,0.548387,0.479931,0.424018,0.394006,0.363006,0.317909,0.302229,0.269705,0.26289,0.250375,0.228435,0.201854,0.177847,0.157737,0.143774,0.125284,0.0824373
155,39000,8062,960802,190207,212292,2.13201e+09,-6.02347e+09,2.6903e+10,-2.81012e+10,2.64671e+08,-2.43701e+09,-1.47545e+10,-1.85051e+09,-7.41219e+09,3.65362e+07,-2.89165e+10,2.84863e+10,-4.90008e+10,-3.37945e+10,-3.90403e+10,-4.10651e+10,-4.64931e+10,-3.58019e+10,-4.54633e+10,-3.16549e+10,-5.44543e+10,-4.78211e+09,-2.03297e+11,8062,11468,25317,51436,51986,53628,54802,60666,62777,68522,77783,83250,87212,104728,131006,132432,143933,148825,161779,175633,177797,193197,233814,233930,266608,337937,358421,563966,684492,960802,202.331,1.0311,0.885211,0.864745,0.646422,0.54653,0.480451,0.417112,0.384895,0.356499,0.31811,0.29768,0.268576,0.260362,0.247128,0.228167,0.202798,0.175314,0.156743,0.143321,0.125583,0.0827242
156,39250,9700,832112,198775,174885,2.0284e+09,-5.76794e+09,2.70141e+10,-2.80155e+10,8.05374e+08,-2.61279e+09,-1.40528e+10,-1.7942e+09,-7.058e+09,3.87131e+08,-2.7987e+10,2.79314e+10,-4.80134e+10,-3.33051e+10,-3.86073e+10,-4.06726e+10,-4.57969e+10,-3.52218e+10,-4.50477e+10,-3.12931e+10,-5.28313e+10,-4.45343e+09,-2.00185e+11,9700,17687,18410,23267,46881,55769,63415,73478,81016,91439,99715,103296,125299,158097,158752,167039,179062,180438,225720,248529,270468,275117,282002,304773,310279,315445,316103,402305,527642,832112,196.291,1.00161,0.885137,0.851613,0.657448,0.541703,0.470855,0.419123,0.379409,0.352594,0.319171,0.29966,0.272676,0.265382,0.245145,0.226807,0.201114,0.172593,0.158967,0.147773,0.1247,0.0810659
157,39500,10745,484360,182546,136707,1.93396e+09,-5.78777e+09,2.65913e+10,-2.76436e+10,2.80057e+08,-2.84115e+09,-1.34349e+10,-2.1808e+09,-6.98778e+09,4.96862e+08,-2.78674e+10,2.74658e+10,-4.76202e+10,-3.33696e+10,-3.84678e+10,-4.02954e+10,-4.54406e+10,-3.46272e+10,-4.45802e+10,-3.10949e+10,-5.22833e+10,-3.683e+09,-1.98246e+11,10745,15894,19518,19909,30365,42119,63445,64796,71676,75116,93048,104420,113347,121027,162602,167177,190422,196816,198805,232604,238606,305196,311871,333119,342404,351521,362509,367615,385331,484360,195.862,1.0101,0.874468,0.844244,0.659219,0.542988,0.482514,0.428934,0.381091,0.345196,0.312342,0.300844,0.269538,0.267887,0.241516,0.22593,0.199338,0.171189,0.158499,0.146,0.125993,0.0803112
158,39750,6007,612341,166577,180315,1.84695e+09,-5.78529e+09,2.80353e+10,-2.97798e+10,-9.50031e+07,-2.69897e+09,-1.46303e+10,-2.57634e+09,-7.5459e+09,2.12138e+08,-2.97356e+10,2.95489e+10,-5.01046e+10,-3.50741e+10,-4.0466e+10,-4.23572e+10,-4.79942e+10,-3.70637e+10,-4.6652e+10,-3.28359e+10,-5.53684e+10,-4.13654e+09,-2.09284e+11,6007,8671,9454,15365,18296,19191,20004,21248,38427,56491,64763,65443,66060,67943,71810,85012,105982,114760,142773,162763,172717,173915,312339,330785,369168,381113,440423,471988,572064,612341,195.485,0.994109,0.88363,0.837896,0.651461,0.544126,0.474836,0.445334,0.394011,0.343685,0.311666,0.299283,0.269148,0.264259,0.243057,0.221787,0.196253,0.168178,0.158443,0.144006,0.124077,0.0819176
159,40000,3718,527660,184302,153574,1.73226e+09,-5.33068e+09,2.81711e+10,-2.95082e+10,-4.36464e+08,-3.0965e+09,-1.42203e+10,-2.71921e+09,-7.14733e+09,5.1893e+08,-2.98614e+10,2.95258e+10,-5.04123e+10,-3.5477e+10,-4.06233e+10,-4.26552e+10,-4.80681e+10,-3.70507e+10,-4.70976e+10,-3.33702e+10,-5.61534e+10,-4.46008e+09,-2.10924e+11,3718,8585,26780,33090,33159,33842,43017,59588,61887,83074,85027,96391,98175,108591,133416,136829,161549,187250,218678,234016,234902,245349,284244,297828,366668,395645,425401,451687,453023,527660,195.7,0.979172,0.87657,0.846466,0.648307,0.537878,0.47062,0.445385,0.391206,0.342144,0.312691,0.296048,0.265745,0.26268,0.241708,0.217364,0.196281,0.16992,0.15829,0.140982,0.12255,0.0803066
160,40250,8891,586999,123527,130613,1.78361e+09,-5.56992e+09,2.89611e+10,-2.9841e+10,-7.33464e+08,-3.82187e+09,-1.43327e+10,-2.95443e+09,-6.78636e+09,7.00851e+08,-3.04816e+10,2.97818e+10,-5.13836e+10,-3.64684e+10,-4.12904e+10,-4.37244e+10,-4.88138e+10,-3.75757e+10,-4.84613e+10,-3.37459e+10,-5.73074e+10,-4.09569e+09,-2.14923e+11,8891,12389,12976,14788,14954,17642,22885,43222,46215,50209,60186,64383,64845,68936,79182,81395,90927,102114,121112,128541,134079,149170,164128,176265,179523,216062,253991,320393,419422,586999,199.693,0.982483,0.862267,0.849187,0.643269,0.548056,0.463326,0.456911,0.388688,0.340665,0.31241,0.289722,0.274787,0.260217,0.241523,0.216806,0.197869,0.172312,0.160391,0.138754,0.120852,0.0798263
