generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
148,37250,15338,875845,229587,192293,9.46501e+06,-6.84702e+07,9.25455e+07,-1.07915e+08,-1.65059e+07,-2.87384e+07,-2.52924e+07,-1.15736e+07,-5.00237e+07,1.52638e+07,-1.19435e+08,1.0785e+08,-1.92036e+08,-1.34621e+08,-1.71097e+08,-1.67776e+08,-1.75461e+08,-1.4559e+08,-1.80321e+08,-1.17592e+08,-2.19704e+08,2.29529e+06,-8.40008e+08,15338,21444,44149,46403,46677,56636,69540,71716,79426,98754,100119,107994,114048,144948,165566,232829,238841,244528,253680,278104,283388,350485,366168,384939,412048,417744,419224,456648,490369,875845,225.135,2.50342,0.763553,0.687281,0.580759,0.513561,0.44513,0.432592,0.362171,0.352155,0.320043,0.312326,0.295117,0.262588,0.255758,0.229273,0.208081,0.188978,0.169811,0.15372,0.146239,0.0909464
149,37500,11551,726286,229989,190781,9.23361e+06,-7.10536e+07,9.749e+07,-1.12253e+08,-1.88899e+07,-3.12614e+07,-2.83383e+07,-1.38454e+07,-5.23723e+07,1.68098e+07,-1.2528e+08,1.11941e+08,-1.99825e+08,-1.40784e+08,-1.7983e+08,-1.7334e+08,-1.82512e+08,-1.52011e+08,-1.8646e+08,-1.21366e+08,-2.30664e+08,1.20905e+06,-8.75127e+08,11551,20739,33131,45256,52028,75464,99492,100009,101432,105182,120264,124258,147149,152787,157232,160288,181363,198629,212187,213266,257453,361096,361910,390624,410071,422972,435786,540994,680784,726286,224.688,2.50254,0.784652,0.682369,0.567629,0.53462,0.438893,0.424792,0.365571,0.348538,0.318145,0.305376,0.290325,0.266008,0.252725,0.230601,0.205585,0.1887,0.169304,0.15102,0.146166,0.0893499
150,37750,4621,412787,124898,120789,9.10312e+06,-7.10465e+07,9.77729e+07,-1.15425e+08,-1.8965e+07,-3.21382e+07,-2.74523e+07,-1.59894e+07,-4.8481e+07,1.68435e+07,-1.25411e+08,1.11917e+08,-2.04068e+08,-1.42887e+08,-1.84386e+08,-1.76644e+08,-1.87703e+08,-1.53611e+08,-1.91286e+08,-1.25342e+08,-2.33642e+08,-1.77371e+06,-8.87035e+08,4621,6048,10085,14238,15715,16744,16830,20668,21575,23233,27259,39154,45223,57621,77839,113774,134080,138346,138376,153441,168846,170279,205697,210497,241588,254398,279349,342466,386151,412787,220.76,2.46735,0.787306,0.684021,0.563616,0.538118,0.442488,0.422649,0.359239,0.343656,0.323064,0.305092,0.292787,0.265171,0.249526,0.22975,0.204456,0.189415,0.167425,0.152685,0.143454,0.0902914
151,38000,1835,646575,148887,158194,9.31247e+06,-7.59093e+07,9.90047e+07,-1.1874e+08,-1.99071e+07,-3.54075e+07,-2.93247e+07,-1.80491e+07,-5.4801e+07,1.58984e+07,-1.33312e+08,1.12964e+08,-2.1239e+08,-1.45996e+08,-1.92138e+08,-1.80899e+08,-1.93083e+08,-1.63026e+08,-1.98079e+08,-1.29284e+08,-2.40698e+08,-1.19416e+06,-9.17847e+08,1835,5677,6446,7242,11321,15181,22386,25552,32849,36122,62966,69346,70902,92188,96550,97984,98758,99258,104267,152433,178040,200479,255974,262806,287146,357466,366108,381541,421205,646575,225.197,2.43613,0.784862,0.681654,0.568367,0.533861,0.440255,0.415289,0.354243,0.341332,0.326745,0.309882,0.295411,0.265185,0.257825,0.228093,0.20769,0.190586,0.168207,0.149406,0.14094,0.0921028
152,38250,5440,340886,113525,82525.2,9.78584e+06,-8.0832e+07,1.01812e+08,-1.22687e+08,-2.02506e+07,-3.77991e+07,-3.10069e+07,-1.9014e+07,-5.75442e+07,1.48186e+07,-1.38163e+08,1.13428e+08,-2.16046e+08,-1.5353e+08,-1.97575e+08,-1.83392e+08,-1.96652e+08,-1.6488e+08,-2.00349e+08,-1.30212e+08,-2.45601e+08,-1.51815e+06,-9.35216e+08,5440,8807,10794,17098,36844,37736,46524,48891,51283,52965,55713,58354,77089,78451,85766,118772,125715,135005,141404,144676,146512,155908,171692,182706,190338,204024,210799,219953,245599,340886,224.81,2.41319,0.794164,0.682197,0.556735,0.537732,0.439075,0.419696,0.358945,0.342858,0.321125,0.308502,0.292573,0.267722,0.254707,0.223771,0.210885,0.185172,0.165841,0.148254,0.138779,0.092133
153,38500,1307,479563,135028,132276,9.92204e+06,-7.9069e+07,1.01996e+08,-1.15214e+08,-2.03215e+07,-3.30215e+07,-2.74105e+07,-1.66755e+07,-5.5081e+07,1.80997e+07,-1.33245e+08,1.10659e+08,-2.07813e+08,-1.48536e+08,-1.90887e+08,-1.75883e+08,-1.91581e+08,-1.57633e+08,-1.95724e+08,-1.22748e+08,-2.36432e+08,-1.26756e+06,-9.02153e+08,1307,2392,5909,6707,9757,16650,23235,33601,35621,38887,62633,69400,79375,100182,103261,109002,114917,116814,118176,151511,162045,164976,173731,198710,207471,312092,353577,396148,403201,479563,220.116,2.40459,0.816149,0.691557,0.551391,0.533904,0.455115,0.426486,0.360596,0.339382,0.319011,0.303483,0.289502,0.266267,0.251673,0.222438,0.208229,0.184869,0.161817,0.143577,0.138481,0.091588
154,38750,3527,981191,187646,219484,9.14918e+06,-7.23378e+07,9.83072e+07,-1.10199e+08,-1.86465e+07,-3.18033e+07,-2.59301e+07,-1.43577e+07,-5.08152e+07,1.65561e+07,-1.26141e+08,1.06268e+08,-1.98177e+08,-1.40488e+08,-1.80117e+08,-1.65321e+08,-1.79632e+08,-1.48156e+08,-1.8502e+08,-1.18755e+08,-2.24617e+08,1.47072e+06,-8.56266e+08,3527,3889,5404,7369,14448,38232,54639,61064,70302,85176,88936,89796,94525,96038,108012,122170,137774,140277,154292,157600,164575,182156,204843,248948,265674,422046,467217,482815,676459,981191,221.164,2.33651,0.808849,0.679382,0.554616,0.53644,0.460964,0.424245,0.360035,0.340415,0.319461,0.300797,0.293951,0.26823,0.24945,0.217995,0.203978,0.184412,0.162279,0.14185,0.13753,0.0913469
155,39000,8528,880780,194468,217406,8.58854e+06,-7.53207e+07,1.03671e+08,-1.12985e+08,-1.70935e+07,-3.04066e+07,-2.79761e+07,-1.25417e+07,-4.92567e+07,1.79907e+07,-1.26581e+08,1.13838e+08,-2.04564e+08,-1.46467e+08,-1.86448e+08,-1.728e+08,-1.87604e+08,-1.53108e+08,-1.90357e+08,-1.24165e+08,-2.34411e+08,-312469,-8.90448e+08,8528,13609,14612,16533,23270,27764,29228,30616,38168,50246,64026,79606,83219,88691,91356,100656,127465,145971,171289,208276,244235,252509,260553,349989,366856,383505,471345,514443,696685,880780,218.402,2.35683,0.806047,0.678922,0.543923,0.537911,0.453372,0.423998,0.356016,0.33878,0.320668,0.29435,0.288754,0.269639,0.250295,0.218471,0.199516,0.183254,0.158462,0.139728,0.135256,0.0900667
156,39250,1256,630458,139464,138109,8.85255e+06,-7.52057e+07,1.03073e+08,-1.17107e+08,-2.01663e+07,-3.60112e+07,-2.90545e+07,-1.78556e+07,-5.04764e+07,1.55992e+07,-1.3013e+08,1.13962e+08,-2.08275e+08,-1.52495e+08,-1.90141e+08,-1.77553e+08,-1.93015e+08,-1.55604e+08,-1.94023e+08,-1.27289e+08,-2.39118e+08,-3.96658e+06,-9.11094e+08,1256,3859,6563,14418,16090,27781,28363,37928,41339,56117,76677,82870,83997,84286,92930,113729,131107,132139,140244,147553,170244,185600,193981,207682,224569,266741,272492,278749,434148,630458,218.934,2.34235,0.802735,0.680206,0.542764,0.530482,0.447898,0.419799,0.356994,0.335313,0.312202,0.292948,0.286367,0.283189,0.243197,0.213127,0.19814,0.185493,0.155906,0.139358,0.13555,0.0879863
157,39500,10484,456516,176357,124379,8.32396e+06,-7.42003e+07,1.03218e+08,-1.14913e+08,-1.88919e+07,-3.54411e+07,-2.8653e+07,-1.66285e+07,-5.05218e+07,1.77568e+07,-1.28339e+08,1.12959e+08,-2.04908e+08,-1.50044e+08,-1.87905e+08,-1.76475e+08,-1.90151e+08,-1.55298e+08,-1.92347e+08,-1.2307e+08,-2.36877e+08,-4.92542e+06,-9.0231e+08,10484,10928,23206,29982,52034,66701,72638,97841,98700,102071,106608,110451,122619,128152,140612,148202,162747,188885,200861,204922,231382,247441,249442,250419,266223,310097,376065,403497,420971,456516,221.372,2.33926,0.8074,0.689787,0.550001,0.52761,0.444515,0.423122,0.348177,0.337347,0.321316,0.287436,0.283523,0.279879,0.238112,0.209401,0.193837,0.185768,0.156683,0.137519,0.134645,0.088804
158,39750,1461,395479,139357,104776,8.18304e+06,-7.12684e+07,9.89709e+07,-1.10878e+08,-1.73689e+07,-3.19662e+07,-2.65519e+07,-1.56613e+07,-4.80579e+07,1.75442e+07,-1.22023e+08,1.06904e+08,-1.97664e+08,-1.43972e+08,-1.78811e+08,-1.7027e+08,-1.84177e+08,-1.50915e+08,-1.86914e+08,-1.15963e+08,-2.28667e+08,-5.79067e+06,-8.65648e+08,1461,11611,15515,24279,37313,37470,48183,52664,56826,58790,79993,83182,103057,103116,133737,137817,145170,147333,153529,170436,174410,192375,195091,198703,220156,246869,278194,321862,356094,395479,224.005,2.2846,0.801372,0.677177,0.54738,0.542643,0.440738,0.41733,0.3725,0.327231,0.319664,0.294857,0.280864,0.277694,0.235009,0.213864,0.192121,0.185025,0.155778,0.136369,0.133374,0.0877814
159,40000,29366,721857,207382,148964,8.32804e+06,-6.89013e+07,9.66545e+07,-1.02207e+08,-1.54062e+07,-3.04188e+07,-2.16904e+07,-1.46588e+07,-4.48843e+07,2.03238e+07,-1.14844e+08,1.02824e+08,-1.87055e+08,-1.36833e+08,-1.67691e+08,-1.61569e+08,-1.73976e+08,-1.44117e+08,-1.78002e+08,-1.08475e+08,-2.15483e+08,-2.58063e+06,-8.18778e+08,29366,40222,53880,59133,61030,68177,82824,85531,93677,95992,127840,127969,131122,151633,204290,218342,242129,243919,244799,249431,254023,273762,274778,291160,298667,304383,343660,396345,451521,721857,225.776,2.24529,0.807769,0.690325,0.542526,0.533819,0.444422,0.414406,0.367294,0.330953,0.317796,0.301843,0.27902,0.272869,0.232977,0.215679,0.194413,0.190444,0.154992,0.135545,0.133803,0.0857422
160,40250,5510,788648,190382,202687,7.845e+06,-6.74665e+07,9.60228e+07,-9.99619e+07,-1.52965e+07,-2.9734e+07,-2.10484e+07,-1.23037e+07,-4.38581e+07,2.17257e+07,-1.14832e+08,1.0263e+08,-1.83815e+08,-1.35699e+08,-1.65532e+08,-1.59318e+08,-1.71572e+08,-1.40714e+08,-1.77233e+08,-1.06366e+08,-2.13471e+08,-2.42546e+06,-8.08867e+08,5510,9553,15627,15949,24628,27992,31567,33131,44471,72740,87187,89336,89909,90466,92568,122251,134643,151657,157559,187009,235677,245639,256121,302819,349339,365530,463898,589476,630547,788648,223.662,2.19129,0.80806,0.694803,0.585515,0.524448,0.443886,0.412122,0.378022,0.327749,0.309953,0.298741,0.285161,0.272452,0.229574,0.210446,0.197115,0.186419,0.15069,0.13666,0.133305,0.0841834
