generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
146,36750,3530,451245,156346,127589,6.80357e+08,-6.40574e+09,3.95503e+09,-3.26706e+09,-1.07553e+09,-1.17386e+09,-4.72036e+08,-7.92289e+08,-1.45472e+09,3.11628e+08,-3.22073e+09,3.78467e+09,-7.36564e+09,-4.87838e+09,-8.13409e+09,-5.6347e+09,-7.4377e+09,-5.9205e+09,-7.48629e+09,-4.50997e+09,-7.93399e+09,-1.68121e+09,-3.24753e+10,3530,11562,38672,47208,49803,56583,60488,64851,70678,71702,80204,94567,95851,96891,105047,118124,131115,142983,153955,163605,171092,183948,189604,220441,252534,336958,397614,408904,420636,451245,153.393,0.953559,0.735745,0.591846,0.545082,0.405349,0.382584,0.352694,0.319179,0.300584,0.278399,0.246655,0.235481,0.22661,0.206962,0.194358,0.174247,0.159323,0.147729,0.132125,0.112891,0.0923529
147,37000,1489,535432,103006,141308,6.67359e+08,-6.89891e+09,4.34341e+09,-3.49979e+09,-1.18097e+09,-1.07488e+09,-4.98664e+08,-9.05101e+08,-1.57682e+09,2.92112e+08,-3.54797e+09,4.16369e+09,-8.20081e+09,-5.37169e+09,-9.14485e+09,-6.07428e+09,-8.34052e+09,-6.54246e+09,-8.27968e+09,-5.03808e+09,-8.81574e+09,-1.59439e+09,-3.61396e+10,1489,4967,7505,8449,10757,12639,13873,21165,21512,25227,39373,43043,47817,64863,66423,70558,71895,71909,71947,77634,78248,79913,95877,106241,107588,168818,221790,454247,488976,535432,154.84,0.95439,0.74431,0.586571,0.541058,0.401362,0.377053,0.358252,0.317487,0.293139,0.274883,0.246035,0.241117,0.224527,0.202594,0.194986,0.173647,0.159693,0.147629,0.132074,0.11082,0.0937659
148,37250,11375,525979,175093,110604,6.5785e+08,-6.97091e+09,4.22163e+09,-3.46276e+09,-1.14944e+09,-1.20805e+09,-4.08427e+08,-7.75863e+08,-1.55759e+09,3.46567e+08,-3.62633e+09,4.10838e+09,-8.0596e+09,-5.37502e+09,-9.17008e+09,-6.26892e+09,-8.22002e+09,-6.60757e+09,-8.28721e+09,-5.07931e+09,-9.01124e+09,-1.54688e+09,-3.58589e+10,11375,11520,18329,29287,69831,86470,89745,98571,107804,120304,133776,136879,150420,156993,166118,169684,177238,189167,193257,210242,210994,215127,237466,266489,278483,284236,287803,305106,314084,525979,154.589,0.957473,0.754506,0.588245,0.539974,0.409331,0.375012,0.363433,0.327376,0.292065,0.275181,0.247249,0.237038,0.218683,0.203282,0.189907,0.169404,0.157602,0.145596,0.132995,0.109029,0.0927533
149,37500,6019,542898,162310,136580,6.48197e+08,-6.63014e+09,4.14133e+09,-3.38384e+09,-1.0621e+09,-1.21334e+09,-3.71148e+08,-8.78556e+08,-1.37501e+09,2.37427e+08,-3.51557e+09,4.15332e+09,-7.96758e+09,-5.19948e+09,-8.9996e+09,-6.29707e+09,-7.99885e+09,-6.63445e+09,-7.99323e+09,-5.09969e+09,-8.68151e+09,-1.30937e+09,-3.50094e+10,6019,9464,15002,16760,17147,23511,25060,32731,37152,43128,50262,80832,81271,139530,165664,188814,197230,208113,219333,222115,231021,238533,255436,256770,261647,271047,284527,310975,437302,542898,152.607,0.938754,0.76201,0.590099,0.538394,0.399763,0.381924,0.364029,0.317991,0.292797,0.274595,0.24655,0.23374,0.21665,0.198884,0.187914,0.167269,0.157293,0.144026,0.129215,0.108226,0.0932836
150,37750,2416,469054,154192,138056,6.47508e+08,-6.48491e+09,4.21719e+09,-3.21694e+09,-1.20041e+09,-1.23494e+09,-3.6246e+08,-7.57352e+08,-1.40625e+09,1.71465e+08,-3.39989e+09,4.16427e+09,-7.88969e+09,-5.26846e+09,-8.95928e+09,-6.23952e+09,-8.00183e+09,-6.57881e+09,-7.89901e+09,-4.99157e+09,-8.74232e+09,-1.19147e+09,-3.48513e+10,2416,5591,7163,8290,9153,11094,44400,45839,49483,57499,57758,64996,69192,101627,113534,121579,130144,136121,153586,191412,211693,237534,255680,298277,303729,347606,354736,356635,409945,469054,150.412,0.92795,0.763361,0.58921,0.540938,0.402855,0.390013,0.363813,0.31489,0.311634,0.271155,0.244229,0.229159,0.211023,0.200477,0.184297,0.16629,0.155666,0.143807,0.127024,0.107274,0.0908899
151,38000,6079,375667,133897,112028,6.12079e+08,-6.33512e+09,4.18644e+09,-3.05755e+09,-1.19529e+09,-1.16099e+09,-3.62592e+08,-6.96057e+08,-1.3764e+09,2.36664e+08,-3.30525e+09,4.1924e+09,-7.62486e+09,-5.2675e+09,-8.78681e+09,-6.00701e+09,-7.82736e+09,-6.40561e+09,-7.73235e+09,-4.98821e+09,-8.58945e+09,-1.16771e+09,-3.39282e+10,6079,6854,8438,10571,13190,21794,25150,30112,56888,57902,58712,71962,80541,94290,101812,108330,124468,143845,150699,168510,182714,190579,217411,230036,233058,276779,286994,314724,368809,375667,148.079,0.934599,0.74235,0.59246,0.54247,0.411154,0.388355,0.365864,0.310811,0.307815,0.269199,0.24242,0.225701,0.215672,0.201041,0.180773,0.165478,0.151862,0.145407,0.124268,0.106509,0.0921581
152,38250,2932,750335,218790,204412,5.60142e+08,-6.5772e+09,4.34002e+09,-3.18084e+09,-1.32376e+09,-1.07283e+09,-3.73221e+08,-8.03043e+08,-1.37167e+09,1.89664e+08,-3.46631e+09,4.28692e+09,-8.0856e+09,-5.37627e+09,-9.24941e+09,-6.21677e+09,-8.26375e+09,-6.57075e+09,-8.07392e+09,-5.20292e+09,-8.87164e+09,-1.32838e+09,-3.54777e+10,2932,9379,15380,40637,41826,59003,66550,71917,75363,105815,114657,117309,124709,133235,151460,170147,181474,183487,190199,202863,212383,290823,331371,331541,343911,411709,456661,658267,718364,750335,148.75,0.931584,0.746553,0.595213,0.537042,0.422765,0.383182,0.364374,0.312422,0.308848,0.269068,0.238161,0.219707,0.21311,0.201079,0.181133,0.166013,0.150318,0.147793,0.12208,0.105911,0.0912574
153,38500,3638,665645,144690,150037,5.1674e+08,-6.67021e+09,4.43898e+09,-3.33742e+09,-1.39821e+09,-1.15412e+09,-4.38508e+08,-7.72907e+08,-1.55829e+09,1.12643e+08,-3.62148e+09,4.39793e+09,-8.32129e+09,-5.42752e+09,-9.54667e+09,-6.3535e+09,-8.48535e+09,-6.72411e+09,-8.21607e+09,-5.40483e+09,-9.08412e+09,-1.45666e+09,-3.65255e+10,3638,7168,8308,9357,22969,28270,37615,38120,47919,53107,53522,60740,70947,79729,82842,100497,107803,110274,117977,149724,158082,215496,231980,259442,274908,283091,293096,340527,427915,665645,152.631,0.936867,0.732039,0.589433,0.535674,0.417521,0.379688,0.363292,0.312392,0.306919,0.263981,0.253507,0.215614,0.209521,0.196531,0.184406,0.170267,0.150439,0.145079,0.126416,0.103322,0.0890601
154,38750,843,755723,167272,192673,5.17803e+08,-6.60852e+09,4.62593e+09,-3.36971e+09,-1.44062e+09,-1.01015e+09,-3.32967e+08,-7.92915e+08,-1.61674e+09,2.0624e+08,-3.65613e+09,4.51615e+09,-8.46674e+09,-5.52245e+09,-9.53702e+09,-6.36371e+09,-8.63574e+09,-6.86558e+09,-8.32351e+09,-5.62712e+09,-9.32407e+09,-1.51437e+09,-3.7256e+10,843,12058,22895,23373,23659,24656,25146,29038,44360,47877,50433,51726,66815,87401,89689,100591,113415,118106,145770,164192,183812,187705,202711,249127,319322,346034,411653,426522,693511,755723,153.997,0.947201,0.739358,0.589955,0.535096,0.412558,0.381771,0.358932,0.3139,0.304663,0.265902,0.252143,0.214168,0.206775,0.19568,0.182576,0.168239,0.151152,0.145254,0.126783,0.101558,0.0891026
155,39000,8508,351460,102827,86325.6,5.06618e+08,-6.91698e+09,4.87122e+09,-3.52337e+09,-1.44863e+09,-1.08421e+09,-3.46367e+08,-8.38787e+08,-1.72361e+09,3.3851e+08,-3.77316e+09,4.73168e+09,-8.74894e+09,-5.85167e+09,-9.92211e+09,-6.69005e+09,-9.07561e+09,-7.0929e+09,-8.64553e+09,-5.87694e+09,-9.7137e+09,-1.55543e+09,-3.89558e+10,8508,9907,18502,23888,29466,39800,43093,48227,55969,58533,61524,64304,64728,67475,68101,69921,82736,88121,97148,105766,121073,121544,125346,128490,135100,204264,233052,247444,311312,351460,157.574,0.935617,0.740079,0.576229,0.528275,0.41023,0.387305,0.357218,0.311115,0.302596,0.272858,0.251485,0.217394,0.203424,0.194113,0.182213,0.170453,0.152858,0.142493,0.131327,0.100562,0.0890312
156,39250,375,492871,120240,134670,5.15901e+08,-7.17701e+09,4.92046e+09,-3.57057e+09,-1.2352e+09,-1.09219e+09,-2.3263e+08,-9.73344e+08,-1.70198e+09,4.59321e+08,-3.91507e+09,4.79488e+09,-9.02967e+09,-5.99813e+09,-1.02066e+10,-6.92686e+09,-9.27801e+09,-7.39718e+09,-8.86098e+09,-6.03531e+09,-1.00541e+10,-1.49881e+09,-4.0019e+10,375,1477,1640,2145,5027,11281,11549,19287,20756,35021,39315,43722,43996,46042,78142,85187,86047,92628,97919,98539,160976,166979,178204,183894,226810,288928,292070,370174,426192,492871,159.561,0.932297,0.732588,0.596334,0.544061,0.405002,0.383643,0.357806,0.311906,0.29472,0.267455,0.249473,0.216172,0.202649,0.191375,0.179767,0.167163,0.151545,0.139201,0.13187,0.100896,0.0914367
157,39500,6068,718898,217248,191102,5.243e+08,-7.12169e+09,4.93685e+09,-3.46268e+09,-1.13754e+09,-1.15065e+09,-2.45098e+08,-8.84206e+08,-1.72633e+09,5.16992e+08,-3.7402e+09,4.60575e+09,-8.8108e+09,-5.86345e+09,-9.89039e+09,-6.8484e+09,-9.06444e+09,-7.29252e+09,-8.58658e+09,-5.83553e+09,-9.74234e+09,-1.60986e+09,-3.90184e+10,6068,15668,17284,20150,49876,52002,52809,76137,82290,84925,88512,144971,148338,151961,152894,153261,154254,170901,213991,247010,269121,276481,282237,347365,434453,490564,521556,533438,560034,718898,159.776,0.940684,0.729534,0.592661,0.546643,0.412883,0.38558,0.362662,0.309889,0.28607,0.26262,0.244746,0.213629,0.202771,0.189566,0.1802,0.165099,0.150121,0.142415,0.13265,0.0987676,0.0937522
158,39750,9260,732733,160905,172859,4.90979e+08,-6.93939e+09,4.72496e+09,-3.32637e+09,-1.10943e+09,-1.12088e+09,-2.24732e+08,-8.03393e+08,-1.67516e+09,5.01276e+08,-3.54643e+09,4.36921e+09,-8.40435e+09,-5.57179e+09,-9.46275e+09,-6.57317e+09,-8.6916e+09,-6.96928e+09,-8.22146e+09,-5.40221e+09,-9.38965e+09,-1.50498e+09,-3.72644e+10,9260,12931,16385,19685,32352,59622,64517,64610,65668,69147,70422,86728,90377,90575,95053,98880,103903,120224,127406,130587,143025,169773,181708,218271,272040,313805,319541,415324,632601,732733,157.464,0.93401,0.73567,0.586081,0.537981,0.412165,0.385074,0.358155,0.305738,0.288234,0.261616,0.241957,0.209348,0.200729,0.187181,0.176794,0.164663,0.150697,0.140986,0.13604,0.0994093,0.0913429
159,40000,10379,535704,181304,136833,4.6063e+08,-6.71483e+09,4.60617e+09,-3.30126e+09,-1.02336e+09,-1.01246e+09,-2.67422e+08,-9.01647e+08,-1.64941e+09,3.83534e+08,-3.5212e+09,4.36425e+09,-8.30776e+09,-5.40401e+09,-9.37724e+09,-6.35569e+09,-8.63235e+09,-6.67892e+09,-8.09988e+09,-5.44301e+09,-9.09538e+09,-1.58809e+09,-3.67017e+10,10379,13740,33762,40476,42839,58935,59437,68196,70749,77571,96804,103306,114711,139013,140159,171691,183202,205345,206364,208651,217776,242348,252569,308117,311554,315083,374927,413694,422020,535704,155.652,0.967026,0.74057,0.583173,0.555219,0.411729,0.380373,0.353505,0.301537,0.287463,0.254769,0.236226,0.209906,0.203651,0.187837,0.17249,0.165337,0.148544,0.140834,0.134834,0.0981753,0.0900049
160,40250,1575,823931,189367,190608,4.32606e+08,-6.6261e+09,4.56963e+09,-3.26527e+09,-8.94489e+08,-1.02712e+09,-1.98274e+08,-9.25858e+08,-1.64998e+09,3.88436e+08,-3.47163e+09,4.30971e+09,-8.19908e+09,-5.32525e+09,-9.22748e+09,-6.32317e+09,-8.54874e+09,-6.58997e+09,-7.95327e+09,-5.349e+09,-8.91752e+09,-1.58937e+09,-3.62716e+10,1575,2582,3208,3957,6591,15199,29926,66042,67280,103549,103727,114932,123311,126422,129173,138350,147985,155768,156699,199970,206739,231121,233473,254719,393797,403468,423597,482763,531161,823931,158.594,0.95934,0.727893,0.587893,0.55822,0.415192,0.374761,0.346401,0.300623,0.281527,0.257476,0.231899,0.20796,0.201042,0.188158,0.168982,0.162031,0.14766,0.13709,0.131305,0.0955486,0.0893176
