generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
145,36500,3244,379802,116723,95124,4.75377e+10,1.77133e+11,1.68025e+11,-1.55963e+11,1.28185e+10,-7.75474e+10,-6.82566e+09,-4.13108e+10,-6.28566e+10,2.13506e+10,-1.65833e+11,1.65652e+11,-3.30946e+11,-1.73582e+11,-2.9046e+11,-2.20259e+11,-2.50828e+11,-2.29508e+11,-2.43345e+11,-1.77067e+11,-2.83845e+11,-9.1962e+10,-1.22849e+12,3244,6398,6705,10740,14162,22758,30571,39855,49272,51818,58625,59086,63944,67864,106030,115718,128656,143012,147947,157872,163020,171686,177844,180310,182726,203370,210675,225057,322911,379802,52.2534,0.717502,0.624676,0.518741,0.444966,0.402192,0.385085,0.354309,0.326166,0.297076,0.27649,0.247117,0.233007,0.217148,0.204128,0.185574,0.170902,0.144595,0.13505,0.122719,0.111403,0.085917
146,36750,216,1177030,152192,245687,5.41419e+10,2.33668e+11,2.09871e+11,-1.90095e+11,2.30232e+10,-9.43186e+10,-3.82539e+09,-4.55257e+10,-6.77774e+10,2.43622e+10,-2.08471e+11,2.17187e+11,-3.95788e+11,-2.01601e+11,-3.457e+11,-2.71938e+11,-3.00852e+11,-2.75304e+11,-2.82033e+11,-2.22091e+11,-3.39829e+11,-1.12489e+11,-1.47605e+12,216,2190,6162,8458,8823,9122,9872,11396,24665,27039,33051,35155,40883,48435,86710,88497,100067,116654,120443,121378,127569,130157,141808,149678,236027,244840,253058,587481,618887,1177030,61.8828,0.718792,0.621165,0.505212,0.433881,0.409243,0.383636,0.344412,0.31837,0.294941,0.271004,0.245828,0.23177,0.212457,0.202765,0.182791,0.167596,0.144584,0.13375,0.122941,0.112311,0.0835519
147,37000,4479,383931,115016,91083,5.9889e+10,2.61663e+11,2.19591e+11,-1.97374e+11,3.52425e+10,-9.80527e+10,-7.2773e+09,-3.96119e+10,-6.17617e+10,1.656e+10,-2.26543e+11,2.27573e+11,-4.20469e+11,-2.10145e+11,-3.77454e+11,-2.83671e+11,-3.20247e+11,-2.83847e+11,-2.9272e+11,-2.39329e+11,-3.70988e+11,-1.09539e+11,-1.56463e+12,4479,15492,16960,21225,29151,42819,48736,50605,63210,76725,77486,79105,84478,97018,98202,99368,101640,110354,111983,112847,113185,124433,126893,174137,182382,190503,195407,275870,341867,383931,66.832,0.714538,0.604381,0.4905,0.440385,0.403,0.382784,0.34545,0.315065,0.291863,0.26573,0.249442,0.229613,0.209562,0.202656,0.181794,0.167708,0.142308,0.132698,0.121115,0.110422,0.0826705
148,37250,15049,694203,187445,170540,6.55549e+10,3.06541e+11,2.5762e+11,-2.328e+11,3.9574e+10,-1.05029e+11,-1.35414e+10,-4.83365e+10,-7.16977e+10,2.28152e+10,-2.62199e+11,2.62617e+11,-4.91445e+11,-2.49446e+11,-4.35722e+11,-3.25488e+11,-3.74335e+11,-3.3189e+11,-3.55701e+11,-2.82571e+11,-4.42062e+11,-1.26025e+11,-1.82722e+12,15049,16596,29501,37666,43346,44244,45042,66469,69364,71355,89910,94767,95920,114645,117953,125410,138393,166554,187828,225353,259135,280511,292206,301305,307884,319914,329472,425209,618149,694203,74.416,0.715375,0.591828,0.488957,0.441776,0.397928,0.377557,0.339249,0.304452,0.289181,0.262076,0.250829,0.225073,0.210258,0.197475,0.178024,0.166142,0.140127,0.131239,0.119007,0.109821,0.0815192
149,37500,5040,691086,151037,172774,7.25724e+10,3.57702e+11,2.83846e+11,-2.66922e+11,5.05075e+10,-1.37012e+11,-1.71364e+10,-4.83038e+10,-8.83305e+10,1.71463e+10,-3.01322e+11,2.95084e+11,-5.36665e+11,-2.8154e+11,-4.98958e+11,-3.73338e+11,-4.0821e+11,-3.7783e+11,-4.09998e+11,-3.26246e+11,-5.10772e+11,-1.45224e+11,-2.07143e+12,5040,6372,8037,8570,9466,12929,23880,24594,34905,42148,55197,61107,73384,83405,86872,87574,89898,91990,106570,146275,149362,152610,209192,257400,345549,348265,382733,431794,504910,691086,82.3262,0.702191,0.592354,0.479022,0.435377,0.390554,0.388451,0.339218,0.301558,0.285974,0.260904,0.247733,0.224301,0.210791,0.197254,0.181489,0.168373,0.142059,0.129076,0.118063,0.108058,0.0791937
150,37750,3248,591647,164073,149422,7.85378e+10,3.71282e+11,2.97688e+11,-2.80997e+11,4.65526e+10,-1.49146e+11,-8.16557e+09,-6.43166e+10,-1.06411e+11,2.84331e+10,-2.96503e+11,2.98189e+11,-5.82006e+11,-2.97359e+11,-5.33408e+11,-3.90628e+11,-4.3436e+11,-3.9091e+11,-4.49709e+11,-3.36015e+11,-5.5364e+11,-1.53882e+11,-2.20475e+12,3248,3456,9351,14163,22781,32325,45090,69069,69480,69707,87057,88684,93155,103418,123774,125290,135897,136190,139131,171696,215986,225101,226364,232121,318163,321100,345710,429678,473366,591647,87.5521,0.699395,0.606175,0.475967,0.425958,0.389344,0.380939,0.335843,0.298222,0.288438,0.257484,0.242481,0.220675,0.212323,0.194601,0.177765,0.166786,0.138959,0.130939,0.114969,0.106217,0.0777453
151,38000,1961,396189,124816,99375.7,9.33982e+10,4.00287e+11,3.46035e+11,-3.4923e+11,4.33051e+10,-1.82489e+11,-1.10238e+10,-9.54241e+10,-1.27912e+11,2.07249e+10,-3.54778e+11,3.54028e+11,-6.73661e+11,-3.15956e+11,-6.08566e+11,-4.45517e+11,-4.96284e+11,-4.74161e+11,-5.17625e+11,-3.90718e+11,-6.60961e+11,-1.60835e+11,-2.54081e+12,1961,3341,17521,18986,37494,39673,40137,50114,55932,59050,73235,74857,78595,81349,103805,115966,116407,120890,120967,156855,159754,160033,160378,182943,195826,253409,259571,280502,328729,396189,94.8805,0.69997,0.613105,0.474805,0.420895,0.386327,0.383267,0.338026,0.300155,0.288505,0.256874,0.240689,0.217808,0.214505,0.191763,0.182444,0.166448,0.135543,0.13247,0.117549,0.103358,0.0774938
152,38250,685,457244,161599,119583,1.01721e+11,4.83345e+11,4.03796e+11,-4.1428e+11,5.12167e+10,-2.13538e+11,-1.03974e+10,-1.05592e+11,-1.4698e+11,3.39739e+10,-4.52574e+11,4.39997e+11,-7.88115e+11,-3.7166e+11,-7.15191e+11,-5.41818e+11,-5.9355e+11,-5.44675e+11,-5.91891e+11,-4.88368e+11,-7.55398e+11,-1.76736e+11,-2.97757e+12,685,3407,6402,9087,14379,37398,49624,54886,70095,91494,92442,123559,128441,146478,149698,167162,182630,187389,187814,190206,220010,220097,227218,269563,273065,273178,297846,338089,378377,457244,99.6115,0.685545,0.602137,0.479315,0.41733,0.38583,0.379375,0.332207,0.295614,0.281881,0.25486,0.237518,0.214356,0.210452,0.189829,0.182213,0.167843,0.135526,0.129515,0.115464,0.10412,0.0765519
153,38500,19120,571565,149388,145454,1.14388e+11,5.47282e+11,4.53389e+11,-4.71489e+11,5.7892e+10,-2.54378e+11,-4.91791e+09,-1.36741e+11,-1.58764e+11,5.04819e+09,-5.01698e+11,4.75136e+11,-9.14384e+11,-4.2188e+11,-8.12545e+11,-6.05136e+11,-6.90416e+11,-6.09537e+11,-6.73321e+11,-5.27892e+11,-8.54777e+11,-1.57136e+11,-3.37764e+12,19120,21950,22033,30649,34328,36392,38253,39182,56902,58988,60875,64623,65432,70510,89727,93233,136022,143325,163225,163432,172515,176518,185157,221360,236464,248100,314445,417280,530025,571565,105.574,0.720207,0.595326,0.484255,0.415823,0.390373,0.377431,0.328791,0.296974,0.288815,0.253895,0.233853,0.21765,0.209021,0.187902,0.179698,0.173867,0.137131,0.127226,0.111915,0.104464,0.0742853
154,38750,379,524119,112814,112799,1.33389e+11,6.74856e+11,5.67987e+11,-5.94094e+11,4.98654e+10,-3.016e+11,-3.00875e+09,-1.51325e+11,-2.25293e+11,2.55279e+10,-6.34779e+11,6.20609e+11,-1.1625e+12,-5.22343e+11,-1.02056e+12,-7.6653e+11,-8.46165e+11,-7.68436e+11,-8.62067e+11,-6.87035e+11,-1.07448e+12,-2.09988e+11,-4.28749e+12,379,3393,10845,11461,24814,27017,27639,30171,38931,42423,42701,46517,75331,75784,77210,84042,88438,105325,110481,115906,127895,164505,170843,179668,182936,185990,219739,269621,320300,524119,118.407,0.739427,0.596685,0.497828,0.421759,0.389227,0.379917,0.325938,0.295133,0.282071,0.255955,0.23877,0.215789,0.2058,0.188225,0.177113,0.172677,0.138652,0.126607,0.109893,0.103443,0.0735361
155,39000,4801,625030,133555,136812,1.46177e+11,8.05445e+11,7.00752e+11,-6.83749e+11,6.13934e+10,-3.25324e+11,-1.55504e+10,-1.5938e+11,-2.42188e+11,8.65598e+09,-7.27024e+11,7.34918e+11,-1.35602e+12,-6.34255e+11,-1.1802e+12,-9.01175e+11,-9.74987e+11,-8.79583e+11,-1.00165e+12,-8.06499e+11,-1.25541e+12,-2.80134e+11,-4.99006e+12,4801,11444,16192,17360,22932,25429,27473,33969,45699,47744,49123,60879,64170,73486,77780,92386,98047,99947,120507,132273,192071,192724,203624,218611,237379,273119,280080,280202,382173,625030,126.619,0.736503,0.593931,0.495986,0.420162,0.397067,0.373578,0.319959,0.290503,0.287958,0.261043,0.240836,0.212551,0.204005,0.184833,0.17443,0.173063,0.136549,0.124854,0.107664,0.10373,0.0721244
156,39250,4903,538391,109625,121916,1.56118e+11,9.15005e+11,8.21884e+11,-7.76183e+11,9.22214e+10,-3.77572e+11,1.2626e+10,-1.93349e+11,-2.76352e+11,3.6109e+10,-8.36727e+11,8.60057e+11,-1.60756e+12,-7.55318e+11,-1.3953e+12,-1.0331e+12,-1.1732e+12,-1.06113e+12,-1.18528e+12,-9.42994e+11,-1.45162e+12,-3.52503e+11,-5.84102e+12,4903,5407,8155,10007,14420,17477,33428,36865,42097,54057,54794,60946,65456,68111,69484,72977,86739,97268,105350,106650,108007,122606,134472,152674,153941,181449,182481,237278,462857,538391,135.882,0.732837,0.599147,0.496484,0.411758,0.39641,0.364693,0.318189,0.289172,0.2845,0.264625,0.238153,0.214031,0.2009,0.185101,0.174777,0.168573,0.134045,0.122792,0.106737,0.104997,0.0712987
157,39500,4347,933738,173872,191864,1.64682e+11,9.89536e+11,9.27072e+11,-8.79059e+11,9.06166e+10,-4.12558e+11,1.9653e+10,-2.46439e+11,-2.92382e+11,4.59606e+10,-9.21038e+11,9.46507e+11,-1.77436e+12,-8.37053e+11,-1.57376e+12,-1.1625e+12,-1.28202e+12,-1.1719e+12,-1.32091e+12,-1.0252e+12,-1.59578e+12,-3.74392e+11,-6.5153e+12,4347,9027,10129,13109,15267,24256,47858,60177,61778,61859,65141,67477,73302,117185,119144,123919,132189,152285,176232,176797,188946,212027,227385,265183,280828,344728,371487,412441,467910,933738,146.312,0.738491,0.594773,0.49434,0.411175,0.390236,0.354832,0.317646,0.284222,0.277811,0.25917,0.235919,0.212223,0.202229,0.184913,0.17658,0.166536,0.135586,0.123924,0.10657,0.104375,0.0696478
158,39750,10462,670941,201632,153394,1.72746e+11,1.11779e+12,1.02358e+12,-9.69488e+11,1.2954e+11,-4.75676e+11,2.4925e+10,-2.17109e+11,-3.17092e+11,5.22734e+10,-1.03651e+12,1.08897e+12,-1.96409e+12,-8.82111e+11,-1.72363e+12,-1.30918e+12,-1.44512e+12,-1.31029e+12,-1.43305e+12,-1.14325e+12,-1.72772e+12,-4.28184e+11,-7.21283e+12,10462,14492,21562,23411,28576,44938,50430,99700,102576,109128,110650,114942,164718,186220,187741,203762,216208,219378,221679,227132,229608,244357,327458,328246,344155,351047,351771,374714,468946,670941,156.298,0.738234,0.592802,0.491131,0.400075,0.390498,0.350822,0.318273,0.292334,0.276277,0.253401,0.232903,0.214965,0.198976,0.182314,0.176038,0.163704,0.134229,0.121175,0.105508,0.102842,0.0683037
159,40000,4034,1042751,259249,248917,1.84921e+11,1.22928e+12,1.12324e+12,-1.02313e+12,1.30561e+11,-4.79577e+11,2.48321e+10,-2.39966e+11,-3.21671e+11,5.03203e+10,-1.09331e+12,1.14577e+12,-2.15835e+12,-9.65629e+11,-1.9373e+12,-1.41967e+12,-1.5742e+12,-1.38249e+12,-1.53289e+12,-1.22352e+12,-1.83729e+12,-4.67401e+11,-7.86431e+12,4034,7031,8769,11112,17128,32107,69621,70163,87678,117189,126188,130461,135359,149377,160442,215205,242427,243820,276952,304056,335985,374562,374660,385024,395763,454165,618733,619113,767581,1042751,166.796,0.718391,0.585529,0.506131,0.396771,0.383209,0.353312,0.322169,0.288574,0.272612,0.257495,0.232172,0.215825,0.199054,0.182636,0.17213,0.166694,0.133138,0.121148,0.105951,0.0997862,0.0667497
160,40250,4853,807578,142153,176672,1.97266e+11,1.30255e+12,1.17295e+12,-1.05858e+12,9.7519e+10,-5.14521e+11,2.86074e+10,-2.50879e+11,-3.34308e+11,6.10268e+10,-1.13922e+12,1.1753e+12,-2.31262e+12,-1.00406e+12,-2.06323e+12,-1.46878e+12,-1.66955e+12,-1.49445e+12,-1.64578e+12,-1.33492e+12,-1.92713e+12,-4.83361e+11,-8.35748e+12,4853,6746,6871,13838,16422,20099,23242,26838,27885,46029,49993,53905,58884,63688,83142,88760,98825,104535,107867,128371,130315,143037,167972,192431,247179,315651,340322,406788,482538,807578,176.268,0.71037,0.590158,0.494749,0.394492,0.384657,0.3436,0.320946,0.283425,0.272522,0.259021,0.229565,0.217326,0.197775,0.182064,0.170247,0.1669,0.133322,0.12012,0.103662,0.0982826,0.0672272
