generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
115,29000,2580,391724,122747,122753,2.7778e+07,1.60006e+08,1.74759e+08,-1.46291e+08,1.74875e+07,-4.67856e+07,-2.32316e+07,-3.00585e+07,-5.4875e+07,-3.40026e+06,-1.30314e+08,1.97572e+08,-3.255e+08,-1.79603e+08,-2.67291e+08,-2.42524e+08,-2.72293e+08,-2.35436e+08,-2.56055e+08,-2.39601e+08,-3.18116e+08,-7.36676e+07,-1.28557e+09,2580,4843,14960,15875,18497,18526,20629,27274,31241,34895,54736,63780,65702,69821,78463,80793,81194,99670,114844,122217,125465,135042,158342,174371,292602,312127,329048,355902,387241,391724,166.603,0.991012,0.879361,0.778752,0.595619,0.514997,0.50007,0.467399,0.412436,0.39371,0.362425,0.352702,0.312946,0.308612,0.286455,0.259203,0.241329,0.210365,0.203592,0.199765,0.159878,0.138414
116,29250,10261,550851,154482,137938,2.64444e+07,1.53295e+08,1.73247e+08,-1.44717e+08,2.07588e+07,-5.23925e+07,-2.60014e+07,-3.18183e+07,-5.37215e+07,-6.3123e+06,-1.39504e+08,1.98558e+08,-3.21371e+08,-1.76706e+08,-2.62211e+08,-2.41121e+08,-2.69754e+08,-2.33966e+08,-2.47437e+08,-2.28012e+08,-3.16329e+08,-7.46251e+07,-1.2708e+09,10261,21008,29132,40539,48394,60686,64768,65342,69235,71954,74786,82666,97510,98143,100643,106045,117652,130500,136646,162543,164304,173600,180738,208721,226295,308724,337518,365961,529287,550851,170.556,1.00619,0.876732,0.768794,0.609784,0.514258,0.496324,0.462196,0.404813,0.391052,0.365376,0.348459,0.309903,0.300535,0.281103,0.259695,0.244493,0.208975,0.207895,0.200962,0.157521,0.140198
117,29500,14061,587006,193991,154997,2.65968e+07,1.68125e+08,1.85198e+08,-1.65347e+08,3.07932e+07,-5.24272e+07,-2.75755e+07,-3.75744e+07,-5.51149e+07,-2.75341e+06,-1.56636e+08,2.0901e+08,-3.48968e+08,-1.89916e+08,-2.86067e+08,-2.59058e+08,-2.92644e+08,-2.49863e+08,-2.63769e+08,-2.46449e+08,-3.40861e+08,-8.01573e+07,-1.35762e+09,14061,17968,23582,28138,33532,45372,51337,78205,89011,109862,120057,122906,127446,137842,149721,152137,177714,212786,219862,229265,236676,262177,263391,269005,322323,331247,365372,482144,559599,587006,170.911,1.00148,0.878163,0.774073,0.612094,0.520672,0.498274,0.454127,0.416374,0.399861,0.36291,0.337832,0.304152,0.300053,0.277829,0.256079,0.248422,0.213188,0.205544,0.200237,0.159567,0.138732
118,29750,3634,445991,127196,110546,2.71097e+07,1.54397e+08,1.83449e+08,-1.63272e+08,2.43773e+07,-6.419e+07,-2.95622e+07,-3.15658e+07,-6.1466e+07,-7.2425e+06,-1.66054e+08,2.07603e+08,-3.40544e+08,-1.81748e+08,-2.80444e+08,-2.55528e+08,-2.81219e+08,-2.47095e+08,-2.56473e+08,-2.39646e+08,-3.29544e+08,-7.53344e+07,-1.32934e+09,3634,15136,18231,19921,29073,41193,46737,52310,59041,61088,62712,65102,83567,86915,113743,114436,121019,124258,127147,129079,133607,143545,154726,167717,178449,194721,291280,345002,386502,445991,170.281,1.00838,0.862663,0.795503,0.602249,0.513017,0.495065,0.44757,0.419623,0.403315,0.358561,0.338398,0.3002,0.299266,0.275148,0.261424,0.246395,0.208127,0.202855,0.198717,0.159702,0.136731
119,30000,3782,881304,185112,194265,2.65336e+07,1.59938e+08,1.96544e+08,-1.70071e+08,2.30994e+07,-7.18803e+07,-3.04227e+07,-4.01404e+07,-6.24599e+07,-9.73096e+06,-1.69784e+08,2.18752e+08,-3.58744e+08,-1.98322e+08,-3.03194e+08,-2.70592e+08,-2.99568e+08,-2.67365e+08,-2.71194e+08,-2.5232e+08,-3.48026e+08,-7.99616e+07,-1.40856e+09,3782,6780,8864,14414,29954,40459,41308,47832,54891,66751,68881,73745,84177,112959,124325,130974,144188,161893,188192,200953,215748,240284,261987,292284,297749,323976,431803,453360,549533,881304,169.431,0.994557,0.873723,0.814316,0.604224,0.507951,0.489033,0.438328,0.41451,0.397934,0.356465,0.336923,0.304182,0.292641,0.272169,0.26061,0.24283,0.210558,0.200254,0.194404,0.156855,0.13673
120,30250,2026,748334,189968,191787,2.45555e+07,1.68814e+08,1.95179e+08,-1.67781e+08,2.48798e+07,-6.39908e+07,-3.03862e+07,-3.07397e+07,-5.93938e+07,-6.13756e+06,-1.71128e+08,2.23769e+08,-3.69559e+08,-1.95675e+08,-2.99761e+08,-2.70481e+08,-3.00384e+08,-2.68697e+08,-2.72525e+08,-2.61825e+08,-3.49458e+08,-7.71387e+07,-1.41681e+09,2026,11711,16823,22541,27083,27990,37404,51555,52554,53742,60278,69323,73561,77589,91592,144341,169171,188546,196238,219351,232751,239621,289245,313330,365866,387505,450308,451869,626792,748334,167.878,1.01049,0.86818,0.807449,0.600527,0.506047,0.489741,0.430603,0.418126,0.403973,0.350187,0.337694,0.303589,0.289818,0.267925,0.25463,0.247103,0.206558,0.200662,0.191099,0.160022,0.134925
121,30500,2204,654060,170610,167271,2.23076e+07,1.63407e+08,1.92829e+08,-1.6433e+08,2.55009e+07,-6.28094e+07,-2.62422e+07,-2.29511e+07,-5.54665e+07,-8.1756e+06,-1.66041e+08,2.1811e+08,-3.59573e+08,-1.92453e+08,-2.91345e+08,-2.616e+08,-2.91801e+08,-2.55573e+08,-2.6693e+08,-2.51715e+08,-3.38013e+08,-7.53754e+07,-1.3795e+09,2204,4334,5673,15208,35202,46772,49183,54408,58096,58495,67664,69739,75245,90028,95914,105650,147215,154187,162408,178579,193293,212683,288775,289955,318046,331434,383894,398858,571091,654060,169.405,0.991973,0.843979,0.79739,0.582447,0.49728,0.485296,0.425032,0.415258,0.41219,0.345738,0.340092,0.301975,0.290414,0.269082,0.250988,0.241847,0.207931,0.202807,0.189335,0.156968,0.13216
122,30750,13366,679494,188128,160100,2.23423e+07,1.81574e+08,2.12021e+08,-1.72346e+08,2.36918e+07,-7.47083e+07,-2.87596e+07,-2.59252e+07,-6.14597e+07,-8.58596e+06,-1.78354e+08,2.36451e+08,-3.92187e+08,-2.07693e+08,-3.1762e+08,-2.81515e+08,-3.19194e+08,-2.78553e+08,-2.91458e+08,-2.69254e+08,-3.68663e+08,-7.23888e+07,-1.49086e+09,13366,25151,31977,36131,41992,65317,66491,102687,113696,115420,115913,121422,124617,125452,128358,131742,133134,168684,172444,187189,193455,204292,230348,282823,291904,320258,370012,508565,541514,679494,169.088,0.975297,0.864454,0.809122,0.578872,0.495143,0.475446,0.435435,0.418795,0.410011,0.346536,0.335887,0.304485,0.287506,0.26564,0.259031,0.238609,0.20591,0.197967,0.191612,0.157791,0.129538
123,31000,3265,546421,192421,155899,2.33248e+07,1.72196e+08,2.07388e+08,-1.70986e+08,2.05127e+07,-7.49759e+07,-2.65179e+07,-2.66066e+07,-5.72139e+07,-1.51562e+07,-1.7787e+08,2.33913e+08,-3.88487e+08,-2.11948e+08,-3.09524e+08,-2.72638e+08,-3.19192e+08,-2.71872e+08,-2.96255e+08,-2.61797e+08,-3.63988e+08,-7.15625e+07,-1.47213e+09,3265,9089,21951,22188,56380,59981,62284,62494,74940,93128,97497,118766,120453,124967,144199,148575,166936,179370,189924,213234,256888,273998,288334,303155,327312,379505,454548,456148,516703,546421,166.901,0.957203,0.876668,0.810004,0.569315,0.513874,0.467021,0.437909,0.41011,0.405014,0.348225,0.331011,0.299801,0.283943,0.264659,0.261422,0.247281,0.20168,0.195375,0.190684,0.155997,0.126408
124,31250,7816,552202,159029,158178,2.31933e+07,1.79436e+08,2.04156e+08,-1.6716e+08,1.6952e+07,-8.23659e+07,-2.48221e+07,-2.43476e+07,-5.94764e+07,-1.36191e+07,-1.78954e+08,2.32841e+08,-3.91481e+08,-2.0837e+08,-3.10492e+08,-2.80211e+08,-3.25178e+08,-2.7704e+08,-2.9882e+08,-2.60779e+08,-3.68305e+08,-7.07995e+07,-1.49095e+09,7816,9634,16898,23209,24453,27105,28946,32854,32864,45366,60325,71454,75678,92306,96917,97027,110974,128676,130952,135646,137526,262601,292310,306707,315157,338188,391425,423691,501974,552202,163.698,0.942134,0.860831,0.787575,0.569028,0.545626,0.478446,0.433733,0.408116,0.403344,0.354774,0.337472,0.297556,0.287204,0.263074,0.257285,0.244706,0.198885,0.191862,0.188549,0.153539,0.123968
125,31500,4931,1209140,230284,274604,2.25901e+07,1.94887e+08,2.15362e+08,-1.73503e+08,2.60841e+07,-8.53599e+07,-2.31998e+07,-2.58513e+07,-5.74603e+07,-1.45977e+07,-1.82391e+08,2.41896e+08,-4.09652e+08,-2.15363e+08,-3.31353e+08,-2.94376e+08,-3.4268e+08,-2.94675e+08,-3.14657e+08,-2.78118e+08,-3.86363e+08,-7.39296e+07,-1.57104e+09,4931,14838,29333,43926,45344,51328,60543,61861,61905,73154,74738,95499,96546,100443,144655,151065,165409,192304,195528,217622,226312,234828,288594,298684,362933,377269,378802,779524,871471,1209140,164.668,0.937468,0.852033,0.769393,0.565985,0.537572,0.485322,0.431139,0.40627,0.391857,0.350509,0.333444,0.305598,0.290931,0.264359,0.256803,0.246154,0.19642,0.193709,0.18707,0.152853,0.126898
126,31750,81,886534,193376,199494,2.2291e+07,2.02881e+08,2.19223e+08,-1.76125e+08,2.18407e+07,-8.84615e+07,-2.27938e+07,-2.63059e+07,-6.34766e+07,-1.85151e+07,-1.89322e+08,2.48666e+08,-4.24507e+08,-2.20809e+08,-3.39822e+08,-3.0544e+08,-3.55351e+08,-3.03279e+08,-3.29213e+08,-2.88873e+08,-4.06293e+08,-7.53682e+07,-1.614e+09,81,4231,5136,23263,30025,72910,76312,86504,87249,98293,99760,99814,102877,105616,108847,111829,135989,145197,163005,167757,206095,233884,248871,252963,294455,401174,447672,479174,625769,886534,166.42,0.926656,0.85179,0.762468,0.568361,0.559033,0.479813,0.42686,0.399651,0.387939,0.34677,0.331347,0.307827,0.292007,0.260615,0.254045,0.242117,0.199428,0.194657,0.186313,0.15161,0.12568
127,32000,8699,643282,195126,158985,2.30513e+07,2.18905e+08,2.37623e+08,-1.90223e+08,1.64131e+07,-9.82852e+07,-2.32835e+07,-3.19497e+07,-6.84376e+07,-2.04734e+07,-2.04479e+08,2.69102e+08,-4.55119e+08,-2.34076e+08,-3.7069e+08,-3.23128e+08,-3.90073e+08,-3.2603e+08,-3.54905e+08,-3.15442e+08,-4.38271e+08,-8.52907e+07,-1.74814e+09,8699,17045,23115,24554,42163,44156,66801,80811,83609,84898,99167,100333,110667,126174,137555,142550,190480,210409,242358,247819,262564,268271,277934,294336,300750,375023,432458,438750,477054,643282,173.119,0.927471,0.84104,0.780526,0.574094,0.558554,0.479941,0.425219,0.399623,0.392151,0.342202,0.327675,0.309017,0.28922,0.258527,0.256838,0.236927,0.200621,0.191742,0.184589,0.152027,0.123807
128,32250,4119,958327,235650,244044,2.31013e+07,2.18275e+08,2.49429e+08,-2.01969e+08,1.39386e+07,-1.0342e+08,-2.23727e+07,-3.30037e+07,-7.71352e+07,-1.86956e+07,-2.13996e+08,2.77477e+08,-4.7207e+08,-2.50162e+08,-3.79277e+08,-3.33051e+08,-3.99741e+08,-3.37612e+08,-3.69007e+08,-3.25188e+08,-4.61921e+08,-8.18563e+07,-1.81199e+09,4119,23293,23712,33443,46037,48513,49434,55532,72181,86702,105551,108503,111292,111736,115616,158256,158507,198738,229053,253473,285139,331334,337054,354301,362465,401340,479815,743727,822302,958327,176.875,0.979602,0.831511,0.769733,0.584531,0.555538,0.47139,0.427167,0.397644,0.39205,0.340073,0.32442,0.311555,0.281705,0.255887,0.252641,0.232586,0.207446,0.193607,0.182991,0.150708,0.121821
129,32500,3629,570129,164638,149198,2.3424e+07,2.14921e+08,2.32527e+08,-1.80799e+08,1.14736e+07,-9.75286e+07,-1.73431e+07,-2.86389e+07,-7.65925e+07,-1.88317e+07,-1.99569e+08,2.69254e+08,-4.51788e+08,-2.37568e+08,-3.66384e+08,-3.26128e+08,-3.86379e+08,-3.28206e+08,-3.61055e+08,-3.19312e+08,-4.422e+08,-7.56224e+07,-1.74683e+09,3629,7244,8454,26269,30945,38568,46512,47673,55696,56120,57995,58954,66214,73736,108696,127299,145984,163447,187870,193298,210498,228867,293391,304089,310099,325052,353623,404517,434274,570129,178.686,0.967539,0.837462,0.769992,0.601555,0.565874,0.463008,0.424395,0.390719,0.384823,0.33188,0.324779,0.304439,0.279304,0.254691,0.250163,0.229399,0.202162,0.193261,0.182451,0.152368,0.121663
130,32750,11720,556874,192708,143293,2.29534e+07,2.23519e+08,2.45603e+08,-2.0101e+08,8.83523e+06,-1.06122e+08,-1.88106e+07,-3.61057e+07,-8.12569e+07,-2.83224e+07,-2.18851e+08,2.85269e+08,-4.79911e+08,-2.52539e+08,-3.81493e+08,-3.43365e+08,-4.08839e+08,-3.41696e+08,-3.79661e+08,-3.408e+08,-4.68061e+08,-8.21395e+07,-1.84195e+09,11720,13872,33469,37693,38118,61488,77490,89383,89481,89745,90481,121993,168176,174728,181680,185245,185715,189249,189812,229109,231256,236520,260549,294332,305175,343086,352002,400196,542589,556874,180.8,0.965531,0.828032,0.752105,0.616376,0.583396,0.467486,0.41778,0.392193,0.390709,0.338172,0.323538,0.300104,0.289499,0.252588,0.248101,0.224542,0.196845,0.193282,0.180837,0.149907,0.119091
131,33000,8924,538657,152281,147146,2.1831e+07,2.37791e+08,2.45335e+08,-2.02264e+08,1.12604e+07,-1.02903e+08,-1.94824e+07,-3.30577e+07,-7.73289e+07,-2.73229e+07,-2.15563e+08,2.87421e+08,-4.75144e+08,-2.5709e+08,-3.82214e+08,-3.45607e+08,-4.12922e+08,-3.41119e+08,-3.82842e+08,-3.4022e+08,-4.69841e+08,-8.36472e+07,-1.8493e+09,8924,10585,10732,20161,34965,38214,41972,53575,56817,68719,69819,81790,91762,102261,111375,113154,115097,128282,129878,131728,146765,183268,215196,221765,230012,240533,382120,486480,503812,538657,178.08,0.995368,0.825063,0.737246,0.609932,0.571531,0.464357,0.411589,0.402835,0.385365,0.343202,0.320348,0.306357,0.28185,0.249037,0.245527,0.224167,0.19762,0.190519,0.176789,0.148135,0.116701
132,33250,9932,922928,201796,217096,2.12936e+07,2.46002e+08,2.52056e+08,-2.10031e+08,1.81872e+07,-1.02339e+08,-2.81177e+07,-3.48647e+07,-7.98107e+07,-2.42985e+07,-2.26248e+08,2.95436e+08,-4.92926e+08,-2.63114e+08,-4.00398e+08,-3.60721e+08,-4.28263e+08,-3.4935e+08,-3.97703e+08,-3.50802e+08,-4.90875e+08,-8.37412e+07,-1.92194e+09,9932,15795,26425,47296,47409,60538,60921,64956,81946,82915,93371,94338,98399,115938,124460,163176,166147,180368,182059,193014,194206,198970,226661,248165,278729,381700,388189,456524,848392,922928,182.828,1.00881,0.813563,0.724538,0.612688,0.558666,0.469908,0.41436,0.406765,0.38377,0.346868,0.317016,0.304683,0.278109,0.25064,0.247235,0.22202,0.196322,0.189593,0.174169,0.147131,0.114743
133,33500,6111,1221940,236674,279516,2.29355e+07,2.71585e+08,2.72954e+08,-2.33606e+08,2.0893e+07,-1.05509e+08,-2.50896e+07,-4.51265e+07,-9.55809e+07,-2.24389e+07,-2.46523e+08,3.20919e+08,-5.35606e+08,-2.88234e+08,-4.37395e+08,-3.8918e+08,-4.61584e+08,-3.77203e+08,-4.29816e+08,-3.80775e+08,-5.39409e+08,-9.51386e+07,-2.093e+09,6111,31772,32041,36121,40834,41193,58684,78071,82626,88251,93013,103052,108631,128693,134050,140974,144592,146272,190150,217841,228311,249808,258035,310238,313478,372983,648694,745987,847772,1221940,189.346,1.02716,0.80583,0.714846,0.609006,0.573074,0.467598,0.417005,0.408244,0.377408,0.341359,0.323999,0.309798,0.287515,0.248418,0.241886,0.220733,0.19463,0.191656,0.170909,0.145724,0.11169
134,33750,1691,466137,157236,133162,2.39314e+07,2.77784e+08,2.78957e+08,-2.45763e+08,2.07751e+07,-1.05394e+08,-2.24269e+07,-5.01873e+07,-9.80958e+07,-2.35629e+07,-2.54974e+08,3.29955e+08,-5.55783e+08,-2.96976e+08,-4.51617e+08,-3.99188e+08,-4.79679e+08,-3.88881e+08,-4.37958e+08,-3.84492e+08,-5.56904e+08,-1.00548e+08,-2.15385e+09,1691,16381,16962,25517,30945,36217,45779,65631,67705,69768,69774,80705,84654,95809,101700,119027,126029,145084,168339,183668,203825,204481,242461,258933,286510,313510,330553,425045,434255,466137,197.35,1.0224,0.797401,0.722303,0.601531,0.562247,0.455662,0.413569,0.40206,0.371667,0.347932,0.319899,0.305551,0.285716,0.247296,0.240514,0.224413,0.193364,0.191077,0.171253,0.14444,0.109965
135,34000,3558,770855,185793,187136,2.50378e+07,2.6598e+08,2.70025e+08,-2.3997e+08,1.94712e+07,-9.38009e+07,-2.20149e+07,-4.29085e+07,-9.2651e+07,-2.16909e+07,-2.3898e+08,3.07001e+08,-5.21878e+08,-2.78215e+08,-4.24704e+08,-3.74241e+08,-4.5953e+08,-3.66076e+08,-4.20196e+08,-3.57266e+08,-5.29995e+08,-9.17066e+07,-2.03749e+09,3558,8327,9184,13414,16008,41795,47531,53516,54438,70843,93140,104237,122499,141518,152462,152988,164264,166458,167470,169019,197432,214890,237368,253339,315375,349569,364906,410091,707302,770855,199.308,0.996502,0.799963,0.712595,0.593454,0.559541,0.475393,0.426888,0.414132,0.368591,0.356373,0.318116,0.300161,0.281676,0.243939,0.238969,0.218881,0.194436,0.190082,0.172739,0.140426,0.108504
136,34250,15521,651135,210775,183389,2.47884e+07,2.49837e+08,2.61746e+08,-2.34953e+08,1.62341e+07,-9.50732e+07,-1.74683e+07,-4.22282e+07,-8.41022e+07,-2.37641e+07,-2.25834e+08,2.91127e+08,-5.02002e+08,-2.6769e+08,-4.05146e+08,-3.56862e+08,-4.44078e+08,-3.51982e+08,-4.03417e+08,-3.45424e+08,-5.08406e+08,-8.20694e+07,-1.95506e+09,15521,21603,22597,34391,46974,50215,50613,53560,64845,65558,89006,95321,97213,101015,171960,187420,190689,190924,240450,248116,267202,298763,301302,361810,405776,420737,472701,480112,625728,651135,199.191,0.988364,0.783619,0.711734,0.585887,0.568709,0.474047,0.430667,0.412399,0.364649,0.353235,0.325572,0.29708,0.277223,0.240568,0.234146,0.216749,0.199991,0.185997,0.172377,0.136813,0.11012
137,34500,937,1190622,145587,236825,2.44476e+07,2.5464e+08,2.69167e+08,-2.4218e+08,1.89647e+07,-9.7024e+07,-1.69835e+07,-4.21857e+07,-8.88347e+07,-2.4285e+07,-2.30736e+08,2.9375e+08,-5.12735e+08,-2.73682e+08,-4.1702e+08,-3.6069e+08,-4.50474e+08,-3.57992e+08,-4.14112e+08,-3.46706e+08,-5.21961e+08,-7.62334e+07,-1.99417e+09,937,5920,7289,8960,16809,19045,19230,21955,26815,35650,45307,49037,59219,60673,65439,71586,73938,80575,81144,91099,97977,112911,190554,195175,235423,245193,306127,347789,605198,1190622,197.362,0.986248,0.788783,0.709587,0.594983,0.559036,0.473742,0.424037,0.400171,0.361257,0.35055,0.326284,0.296928,0.273664,0.237378,0.23285,0.214259,0.196149,0.182233,0.169078,0.135923,0.108458
138,34750,1796,570172,199650,166602,2.43255e+07,2.52734e+08,2.68077e+08,-2.38911e+08,2.00559e+07,-1.06071e+08,-1.82028e+07,-4.27675e+07,-8.95538e+07,-1.8535e+07,-2.36023e+08,2.89056e+08,-5.14397e+08,-2.75093e+08,-4.20395e+08,-3.60778e+08,-4.5069e+08,-3.58779e+08,-4.20917e+08,-3.38249e+08,-5.26824e+08,-7.39977e+07,-2.00374e+09,1796,7344,12302,20997,22930,29180,30374,31795,56688,70981,85357,94207,132055,151911,167922,185303,209439,244789,248991,252723,264555,271652,329789,337305,373627,376794,410191,492734,505591,570172,193.813,1.00921,0.794891,0.701402,0.61265,0.561747,0.473749,0.421788,0.392661,0.358811,0.344009,0.321368,0.297369,0.269124,0.234677,0.230155,0.218417,0.193115,0.187665,0.166162,0.135206,0.105995
139,35000,13355,589227,185922,146330,2.35496e+07,2.4907e+08,2.68997e+08,-2.38866e+08,2.03e+07,-1.11012e+08,-2.12676e+07,-4.18321e+07,-8.31062e+07,-2.36032e+07,-2.36519e+08,2.87799e+08,-5.17841e+08,-2.79421e+08,-4.19292e+08,-3.63409e+08,-4.52092e+08,-3.57355e+08,-4.23748e+08,-3.40905e+08,-5.28441e+08,-7.57645e+07,-2.01594e+09,13355,25951,31565,35101,39408,52304,53031,64328,90621,97536,98977,115035,116560,129132,137196,141931,161922,186314,192271,193754,229628,257703,265390,311974,348318,372149,384287,393315,449383,589227,194.202,1.00725,0.793862,0.688008,0.630959,0.563174,0.471438,0.426054,0.386753,0.368474,0.337314,0.318373,0.305569,0.262699,0.232459,0.22896,0.214441,0.197244,0.187843,0.161352,0.134709,0.103552
140,35250,7966,669565,172731,155287,2.22399e+07,2.55904e+08,2.65673e+08,-2.3336e+08,1.18282e+07,-1.0586e+08,-1.94946e+07,-4.68822e+07,-8.26722e+07,-2.53791e+07,-2.3346e+08,2.87699e+08,-5.19741e+08,-2.83802e+08,-4.24512e+08,-3.59414e+08,-4.53776e+08,-3.63727e+08,-4.23753e+08,-3.45832e+08,-5.22911e+08,-8.08386e+07,-2.01543e+09,7966,9375,11458,33277,34538,39906,47350,54767,62586,65115,68330,74330,84627,91808,97253,100999,140983,148270,181876,265739,276125,288851,301623,306614,308867,334098,352069,355449,368121,669565,202.405,1.00546,0.813996,0.704604,0.622286,0.572755,0.471135,0.430573,0.378887,0.366801,0.332201,0.314024,0.304875,0.265163,0.231492,0.228955,0.212993,0.192362,0.185181,0.159442,0.135739,0.10212
141,35500,1523,890422,190880,229408,2.21674e+07,2.7192e+08,2.81658e+08,-2.54976e+08,1.40291e+07,-1.04865e+08,-2.10612e+07,-4.64808e+07,-8.57552e+07,-2.58765e+07,-2.48635e+08,3.02977e+08,-5.53287e+08,-2.97186e+08,-4.52519e+08,-3.83123e+08,-4.74482e+08,-3.80922e+08,-4.46779e+08,-3.65605e+08,-5.54159e+08,-8.62035e+07,-2.13992e+09,1523,4439,9497,13267,17552,18927,19315,28567,48823,50446,52044,68155,68633,70404,71172,88107,129028,135622,157410,183192,201750,212965,294259,319354,334883,435047,520048,521532,760021,890422,203.985,0.975656,0.794068,0.709156,0.618166,0.579523,0.461689,0.43319,0.37765,0.361863,0.332352,0.313887,0.303551,0.264296,0.241047,0.227324,0.213441,0.191058,0.185064,0.160355,0.13921,0.0990551
142,35750,2930,510031,193257,157814,2.2873e+07,2.71226e+08,2.76209e+08,-2.49561e+08,1.6453e+07,-9.96724e+07,-1.67876e+07,-4.48797e+07,-8.58682e+07,-2.20986e+07,-2.50079e+08,3.03683e+08,-5.50036e+08,-2.98408e+08,-4.54357e+08,-3.81648e+08,-4.65439e+08,-3.80202e+08,-4.48156e+08,-3.64859e+08,-5.53975e+08,-8.77754e+07,-2.1336e+09,2930,24301,30882,41555,44927,59038,60220,71729,78392,81473,83533,85652,93143,128803,133400,142927,174175,183426,204505,208227,239872,264876,307858,320663,381673,385515,461386,487139,505450,510031,203.682,0.953984,0.811276,0.70257,0.603378,0.571395,0.458888,0.425206,0.381279,0.354273,0.334969,0.314655,0.297158,0.267425,0.242374,0.23436,0.212071,0.193177,0.181759,0.160637,0.138163,0.100013
143,36000,1319,701286,222855,195021,2.30809e+07,2.61949e+08,2.62228e+08,-2.38825e+08,1.83632e+07,-9.82153e+07,-1.03862e+07,-4.53245e+07,-8.13851e+07,-2.06819e+07,-2.43787e+08,2.94346e+08,-5.30049e+08,-2.84132e+08,-4.4325e+08,-3.65046e+08,-4.48136e+08,-3.65946e+08,-4.31273e+08,-3.55984e+08,-5.34026e+08,-8.68108e+07,-2.06356e+09,1319,2311,7253,14721,26573,33953,50255,50484,54426,93844,94010,107301,125828,152597,166967,178472,194979,243176,280395,293538,298208,332109,332476,407285,417536,451706,456338,469700,646594,701286,210.996,0.955139,0.797484,0.684827,0.605359,0.560602,0.461764,0.428315,0.387492,0.356092,0.340773,0.312403,0.295827,0.261692,0.239272,0.235226,0.209749,0.192805,0.184268,0.161043,0.135556,0.0981286
144,36250,19856,537033,189946,163442,2.23996e+07,2.59951e+08,2.62478e+08,-2.36399e+08,2.22597e+07,-1.00619e+08,-5.89576e+06,-4.38819e+07,-8.45024e+07,-1.88709e+07,-2.38269e+08,2.92148e+08,-5.19949e+08,-2.7718e+08,-4.34083e+08,-3.62849e+08,-4.40708e+08,-3.54824e+08,-4.13401e+08,-3.3924e+08,-5.18981e+08,-9.17987e+07,-2.01775e+09,19856,36246,38507,46986,50457,58320,60532,66519,69667,82195,86061,86519,99707,100766,110710,114362,134143,178001,184272,189094,194660,208383,254310,394795,436861,448763,451802,477641,481198,537033,206.055,0.973253,0.810306,0.678478,0.61656,0.5464,0.462771,0.438561,0.388159,0.358876,0.335716,0.30858,0.304854,0.258653,0.239189,0.23092,0.203854,0.191349,0.185769,0.158423,0.133925,0.0954798
145,36500,1114,706607,151367,134726,2.14457e+07,2.68884e+08,2.6413e+08,-2.42475e+08,2.8986e+07,-1.00181e+08,-8.9551e+06,-4.28322e+07,-8.53988e+07,-2.00938e+07,-2.36919e+08,2.9532e+08,-5.29529e+08,-2.78284e+08,-4.34321e+08,-3.73603e+08,-4.47233e+08,-3.58383e+08,-4.2206e+08,-3.37481e+08,-5.22284e+08,-8.69153e+07,-2.0343e+09,1114,25038,25681,28742,46789,54508,60751,62401,62459,75387,79209,88792,107232,120084,141333,141819,145746,149438,160928,168908,173210,177466,177773,211827,215384,241643,253503,288714,348528,706607,202.814,0.985021,0.804106,0.683863,0.614739,0.53334,0.459045,0.435333,0.381835,0.358424,0.349273,0.304565,0.303294,0.253379,0.238795,0.228239,0.205368,0.188043,0.180917,0.159671,0.132755,0.095232
146,36750,1949,779763,237208,209345,2.17068e+07,2.72509e+08,2.51842e+08,-2.31776e+08,2.92065e+07,-9.33939e+07,-3.16899e+06,-4.24782e+07,-8.67062e+07,-1.5875e+07,-2.35789e+08,2.9102e+08,-5.29037e+08,-2.69415e+08,-4.32394e+08,-3.63262e+08,-4.39127e+08,-3.54897e+08,-4.12929e+08,-3.2923e+08,-5.16836e+08,-8.34754e+07,-2.0024e+09,1949,7642,28418,38007,39841,50891,54823,74470,84436,106869,107363,109060,127218,154112,160539,168110,195193,207602,210905,238594,323631,333182,421762,424282,436960,509829,517941,577269,625567,779763,197.818,1.0118,0.824781,0.668789,0.603788,0.538643,0.45687,0.437863,0.414226,0.36462,0.346982,0.306218,0.298873,0.250076,0.236702,0.223464,0.206376,0.184371,0.177511,0.156951,0.129945,0.0932945
