generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
446,5811,13211,513361,141594,127418,0.0605313,1.28704,1.61547,-1.36972,0.282995,-0.857605,-0.0525259,-0.700083,-0.922381,-0.313823,-1.76512,2.07238,-3.43853,-1.96163,-3.21648,-2.21296,-2.20664,-2.13041,-2.3377,-2.1161,-3.56192,-0.765901,-13.3439,13211,15915,24102,26166,27471,27783,34298,35550,37589,38477,42761,68493,83661,88933,96964,98662,131837,134492,147332,163372,165330,207350,218855,226388,253435,307910,315545,330363,372223,513361,2.7434,2.00292,1.71385,1.26673,1.07905,0.926612,0.843705,0.681343,0.674698,0.656368,0.551236,0.473556,0.43922,0.407671,0.331928,0.323329,0.287191,0.276608,0.240825,0.207915,0.198747,0.1883
447,5824,1998,278959,85574.9,80879.7,0.0594205,1.28307,1.63617,-1.37603,0.269046,-0.860799,-0.0978088,-0.685864,-0.92289,-0.337927,-1.76349,2.07223,-3.38672,-1.94705,-3.16993,-2.18987,-2.20179,-2.12304,-2.3025,-2.10085,-3.56222,-0.713281,-13.3917,1998,5852,8127,8287,8355,10195,22648,29196,30493,32369,42027,42335,47053,47522,51110,52045,52114,77267,89511,89900,94908,105409,138920,139754,156827,191003,228833,234140,250089,278959,2.74494,2.00408,1.71104,1.26175,1.07873,0.951129,0.839383,0.680142,0.669371,0.653065,0.548327,0.470846,0.439485,0.407986,0.331859,0.321816,0.287196,0.274206,0.238746,0.2081,0.197123,0.1867
448,5837,92,740160,142328,187949,0.0594588,1.38401,1.68598,-1.3491,0.239461,-0.924405,-0.0670289,-0.695452,-0.927446,-0.349545,-1.75622,2.10489,-3.39894,-1.9575,-3.15294,-2.16565,-2.16953,-2.17288,-2.28155,-2.0868,-3.55844,-0.72968,-13.4702,92,1131,4456,5152,19097,19358,20811,22606,23348,25517,28180,30975,32503,35868,51869,56264,63500,69028,129542,134632,137866,152005,172703,186276,308997,362190,413319,489682,532728,740160,2.76501,2.00501,1.71466,1.25278,1.07467,0.98848,0.835103,0.676681,0.666055,0.646546,0.546116,0.470526,0.43788,0.406234,0.334332,0.319055,0.286191,0.273216,0.237193,0.207488,0.195907,0.18661
449,5850,378,581329,97436.9,125856,0.0599292,1.42125,1.67626,-1.38133,0.204303,-0.900261,-0.081937,-0.707819,-0.915998,-0.36736,-1.77991,2.11747,-3.37772,-1.99467,-3.13308,-2.19671,-2.15397,-2.19863,-2.28211,-2.12222,-3.54693,-0.686966,-13.4834,378,2001,3791,5820,9527,16404,16790,20116,27103,31519,34462,38038,38082,38727,40641,45747,47233,48027,51659,55330,77511,129136,177077,185428,199898,219118,220783,257715,303717,581329,2.75979,2.02675,1.70519,1.24385,1.0676,0.999698,0.830768,0.675712,0.662751,0.650613,0.546058,0.472121,0.438259,0.404435,0.334194,0.318927,0.285721,0.27376,0.235123,0.206494,0.194541,0.185192
450,5863,164,558777,118465,141232,0.0604748,1.404,1.67986,-1.36495,0.212693,-0.918205,-0.0851829,-0.711462,-0.910015,-0.376715,-1.76382,2.15069,-3.36527,-2.00679,-3.14266,-2.22428,-2.12043,-2.20382,-2.29913,-2.12097,-3.55347,-0.718897,-13.4841,164,1755,11562,17129,17815,19563,20476,20487,21840,24017,27788,31323,43520,45363,61177,69390,70210,77147,78051,95378,135389,139790,164063,189698,233866,252993,346564,365404,413263,558777,2.74026,2.01972,1.70436,1.2415,1.06131,1.00452,0.832288,0.673898,0.660207,0.647628,0.543264,0.4777,0.440435,0.40569,0.333285,0.319606,0.284402,0.272362,0.233108,0.205518,0.19393,0.184004
451,5876,6608,452871,123804,110743,0.0609662,1.4256,1.7215,-1.38699,0.169032,-0.963716,-0.121932,-0.696655,-0.880134,-0.337686,-1.76588,2.16491,-3.39829,-1.98995,-3.12064,-2.2277,-2.12963,-2.24504,-2.29514,-2.14607,-3.61451,-0.698104,-13.5013,6608,10198,13195,21419,25200,37586,39793,40129,44823,51862,62259,75280,77214,79878,88127,94507,99109,102339,122954,126874,137434,151837,174816,183387,215596,238676,256840,324890,358433,452871,2.77199,2.00957,1.70567,1.23916,1.06283,1.007,0.829266,0.672316,0.658873,0.645084,0.541009,0.477672,0.439921,0.406158,0.335088,0.318229,0.282416,0.272692,0.231743,0.205135,0.193434,0.183557
452,5889,2907,336709,98531.6,92663.3,0.0635973,1.38365,1.71304,-1.33365,0.147481,-1.00465,-0.142494,-0.698327,-0.925021,-0.431537,-1.75344,2.21513,-3.36726,-1.98141,-3.12887,-2.26054,-2.12361,-2.26596,-2.32595,-2.11295,-3.61282,-0.683669,-13.5417,2907,7795,10597,18995,20732,21353,24315,26709,36311,41358,42738,46710,56840,60517,66434,79939,86594,89571,94126,97424,105178,116062,144382,154129,173366,177912,181011,308123,327112,336709,2.76394,2.04966,1.7314,1.23494,1.05609,1.00433,0.82906,0.687968,0.662851,0.642626,0.538872,0.483922,0.439073,0.40665,0.335028,0.319783,0.280918,0.271475,0.230154,0.203324,0.192756,0.181932
453,5902,397,394333,105591,104973,0.0661693,1.35601,1.72115,-1.32247,0.157259,-1.01762,-0.119833,-0.653734,-0.956739,-0.37994,-1.78959,2.22596,-3.37379,-1.94595,-3.13047,-2.28416,-2.10187,-2.25526,-2.37183,-2.16407,-3.58429,-0.700369,-13.5744,397,3391,5517,8334,11993,16522,17729,20371,22348,30720,31929,32164,37295,39693,54949,93260,110386,112738,120886,136542,144031,151695,154250,177542,177757,225907,231453,259817,343767,394333,2.75703,2.05588,1.74943,1.23722,1.05569,0.999908,0.825978,0.692379,0.658387,0.63911,0.542766,0.484478,0.443489,0.405444,0.343319,0.318667,0.278845,0.269356,0.228891,0.203425,0.19181,0.181307
454,5915,8821,333143,115425,93849.5,0.0671148,1.35265,1.70508,-1.36452,0.122537,-1.00904,-0.145615,-0.643519,-0.9756,-0.331338,-1.86115,2.17684,-3.35825,-1.96483,-3.09902,-2.26067,-2.08912,-2.2456,-2.37451,-2.13651,-3.57973,-0.688739,-13.5873,8821,15261,15402,18266,25774,32063,48310,50550,52515,53478,62883,66246,67252,71178,77869,88099,96107,100721,111288,112969,147640,154188,156167,167436,234499,242653,259267,292665,300043,333143,2.76138,2.0591,1.74918,1.24605,1.05262,0.992647,0.819257,0.695622,0.653242,0.639649,0.540423,0.48632,0.451763,0.404984,0.343447,0.317118,0.276427,0.269182,0.226997,0.202899,0.190637,0.180323
455,5928,5986,389534,124332,93667.1,0.0687231,1.28349,1.65103,-1.37084,0.143277,-0.976693,-0.167592,-0.634031,-1.02584,-0.363464,-1.87524,2.17458,-3.32833,-1.96939,-3.07969,-2.28605,-2.07445,-2.20445,-2.38389,-2.15024,-3.53082,-0.667146,-13.6133,5986,18658,27169,31013,31903,34850,51940,54981,58840,65537,68940,69714,73054,80170,88802,102756,116007,130876,141894,145011,149649,160588,196420,203569,216485,217784,241757,250399,305680,389534,2.75715,2.08193,1.75318,1.24111,1.05118,0.989479,0.822526,0.692593,0.661657,0.642025,0.540657,0.487693,0.455464,0.404063,0.343509,0.314288,0.277302,0.267574,0.226051,0.202815,0.189349,0.179556
456,5941,115,301104,88966.4,76254.7,0.0715002,1.26916,1.63993,-1.37415,0.0943361,-0.953532,-0.177455,-0.638024,-1.04793,-0.406861,-1.94728,2.21703,-3.26256,-1.98759,-3.04097,-2.32367,-2.0876,-2.18824,-2.39399,-2.14289,-3.51902,-0.669243,-13.5837,115,7145,9546,14398,19101,19607,22051,22341,32449,34271,38265,44877,56138,60330,74703,83697,88859,89583,91725,99480,115009,115494,133926,139855,152706,162359,174087,205502,260268,301104,2.74439,2.14947,1.74022,1.25006,1.05386,0.997012,0.815713,0.696008,0.656882,0.642435,0.542341,0.49027,0.453197,0.400914,0.341365,0.312309,0.275158,0.268712,0.225701,0.202878,0.188884,0.179052
457,5954,3498,318029,70929.1,67317.5,0.0725226,1.25534,1.6278,-1.38614,0.0964838,-0.915891,-0.170991,-0.617793,-1.02852,-0.356404,-1.95192,2.18215,-3.24211,-1.99432,-3.06117,-2.28135,-2.11226,-2.1342,-2.39917,-2.13854,-3.53306,-0.649728,-13.5637,3498,3782,4095,5038,15076,18304,18765,25465,28440,31320,31845,35143,42267,42652,45357,53096,57602,61810,71728,86013,90266,92952,94212,125572,129070,139535,146233,146590,164119,318029,2.73295,2.17886,1.7301,1.24615,1.05815,0.998018,0.810123,0.697485,0.654936,0.637711,0.542725,0.488074,0.452788,0.398851,0.338647,0.310567,0.278247,0.26734,0.225344,0.202669,0.188348,0.18103
458,5967,2569,411736,98793.3,96911.1,0.0740572,1.24325,1.58394,-1.42571,0.133465,-0.905124,-0.22645,-0.631944,-1.06045,-0.308659,-1.91825,2.12212,-3.2552,-1.9564,-3.14194,-2.31555,-2.12992,-2.04946,-2.43924,-2.15424,-3.49605,-0.695159,-13.5729,2569,2781,6222,13572,16233,18779,23976,26016,26551,27800,49186,49563,52148,55398,65926,91355,92606,96313,96961,106203,107814,120293,128715,135826,153239,225004,232561,239414,289039,411736,2.76681,2.17969,1.71893,1.27251,1.05437,0.992201,0.811412,0.698672,0.649512,0.635296,0.540604,0.485667,0.460961,0.401471,0.336852,0.312345,0.279407,0.266119,0.226443,0.200985,0.1875,0.179964
459,5980,2036,509749,98082.8,105156,0.0745213,1.26347,1.62199,-1.45988,0.10141,-0.940853,-0.272648,-0.620228,-1.00493,-0.328865,-1.88382,2.12306,-3.26004,-1.94821,-3.14104,-2.31887,-2.12498,-2.07474,-2.43184,-2.14484,-3.51033,-0.687687,-13.5939,2036,2213,13807,14934,16701,31963,33729,37635,44820,49703,50120,51092,52778,57899,59120,62558,64713,84345,89485,101285,102752,104700,109935,117881,143913,181787,207432,255648,287750,509749,2.76909,2.16445,1.70876,1.27104,1.04854,0.993292,0.811986,0.702698,0.645738,0.629705,0.539329,0.488433,0.460138,0.403348,0.333913,0.310058,0.281426,0.264707,0.225252,0.200586,0.186722,0.179147
460,5993,1688,783013,125043,179060,0.0768719,1.28747,1.63347,-1.45245,0.104454,-0.999966,-0.26582,-0.589716,-1.06864,-0.372702,-1.90333,2.15992,-3.23291,-1.95914,-3.1527,-2.33284,-2.13215,-2.0332,-2.50206,-2.12809,-3.44955,-0.691663,-13.6441,1688,3365,6853,16829,19149,24994,26642,26753,30026,34480,35684,45188,48750,57500,57583,62541,63280,65596,77788,105043,114128,122580,132123,135699,153721,230262,303603,342550,623876,783013,2.78569,2.17424,1.70673,1.29782,1.04368,0.989253,0.819189,0.699244,0.647964,0.626174,0.545709,0.487664,0.457969,0.403126,0.33288,0.307664,0.283617,0.262667,0.225753,0.199479,0.186078,0.17777
461,6006,528,363911,78295.4,72919.7,0.0793349,1.29151,1.59012,-1.46053,0.119384,-1.04908,-0.300478,-0.596332,-1.07719,-0.342106,-1.95016,2.17209,-3.22878,-1.98399,-3.1299,-2.32588,-2.07505,-2.03761,-2.49557,-2.12523,-3.41146,-0.71149,-13.6874,528,2077,4156,6498,12206,15400,16237,19856,22668,25858,33138,42881,47357,70486,75074,75650,89342,93449,95166,100426,103828,111667,116513,116648,122503,122606,137819,146552,158362,363911,2.77005,2.18428,1.6984,1.31955,1.03795,0.97926,0.813779,0.705193,0.64289,0.642171,0.552175,0.49386,0.457503,0.402797,0.331798,0.305996,0.283822,0.260991,0.226586,0.197983,0.185194,0.177981
462,6019,2556,388170,94804.8,103717,0.0802964,1.27715,1.60828,-1.46283,0.0753707,-1.01912,-0.305741,-0.672452,-1.08206,-0.423011,-1.96675,2.20111,-3.21973,-1.95575,-3.08091,-2.32094,-2.09543,-2.05449,-2.52355,-2.09131,-3.43119,-0.694318,-13.6974,2556,3679,9333,11264,12551,13059,14888,16269,23181,39730,43648,47386,47823,51831,54170,54787,62558,78814,79477,80766,83423,97069,128315,151558,164008,215934,229528,274755,363615,388170,2.74915,2.24162,1.68672,1.32058,1.03499,0.974748,0.812394,0.710258,0.637341,0.635881,0.553404,0.497302,0.454569,0.404334,0.333964,0.303788,0.282279,0.260068,0.22589,0.198912,0.185877,0.177202
463,6032,3076,237065,93360.3,81221.7,0.0807078,1.33919,1.6596,-1.4704,0.0476956,-1.0558,-0.237888,-0.702304,-1.07614,-0.456878,-1.91144,2.19656,-3.21744,-2.03004,-3.01264,-2.30919,-2.09106,-2.06621,-2.52389,-2.07068,-3.40662,-0.698106,-13.7081,3076,3434,6053,6707,7163,17010,23304,26343,34302,34316,39074,41033,50147,55681,55734,55978,74391,78324,109826,119438,126256,160383,162829,189377,203386,206674,215406,223896,234203,237065,2.74671,2.27497,1.67902,1.31852,1.03641,0.965079,0.806542,0.714646,0.635634,0.630939,0.557727,0.496077,0.458719,0.412362,0.333823,0.30167,0.282472,0.26218,0.226938,0.197748,0.184446,0.176342
464,6045,11719,423340,116355,112836,0.0797421,1.39716,1.68214,-1.44745,0.0439701,-1.10884,-0.20979,-0.748709,-1.05988,-0.425374,-1.92052,2.19199,-3.24168,-2.03506,-2.95627,-2.26758,-2.12775,-2.12596,-2.48211,-2.07076,-3.4709,-0.711769,-13.6861,11719,12463,15568,18731,27557,31884,36546,37670,37865,42401,44661,45546,46323,53106,56004,63644,97315,112031,114010,126938,141356,166098,178500,187836,188149,188336,246053,347448,391560,423340,2.76539,2.2702,1.67448,1.31837,1.03321,0.963826,0.801175,0.717073,0.630862,0.624877,0.560994,0.491993,0.456926,0.413938,0.332114,0.300484,0.281157,0.265199,0.225959,0.197441,0.183041,0.175769
465,6058,504,514459,88598.9,112243,0.0796999,1.37444,1.64189,-1.45159,0.0885038,-1.15214,-0.25714,-0.710916,-1.06753,-0.385077,-1.92677,2.16806,-3.26002,-2.0376,-2.91766,-2.28851,-2.138,-2.10856,-2.51586,-2.08754,-3.46285,-0.705885,-13.6757,504,916,1047,3153,12204,13691,14190,16538,21362,21742,25615,30351,33207,44856,47635,52288,69712,73758,91019,91456,93468,94386,94463,122868,140638,166731,173632,256583,335494,514459,2.76773,2.25769,1.66879,1.32207,1.03382,0.95755,0.798001,0.715448,0.631894,0.624458,0.562245,0.489103,0.454997,0.416181,0.329933,0.304957,0.279264,0.267869,0.225513,0.19685,0.1821,0.176183
466,6071,930,540764,140991,143991,0.0801605,1.3943,1.61662,-1.48775,0.0980319,-1.17278,-0.285735,-0.752432,-1.10232,-0.377912,-1.87006,2.18206,-3.28006,-2.00689,-2.97381,-2.29405,-2.13922,-2.16792,-2.5229,-2.07026,-3.43298,-0.688664,-13.7035,930,2531,11159,12512,18014,19712,24422,33551,39562,39824,40244,41595,54891,61162,71517,73295,124273,140210,157160,184189,193195,211990,215095,217650,259746,287990,298274,377967,476307,540764,2.75245,2.2425,1.66079,1.3348,1.02838,0.95294,0.798708,0.713487,0.627133,0.621876,0.559414,0.498114,0.453672,0.417091,0.329283,0.306446,0.277468,0.270536,0.226138,0.196229,0.182647,0.175812
467,6084,6178,393027,111347,101644,0.0807207,1.41411,1.64991,-1.51363,0.111358,-1.17718,-0.314597,-0.662905,-1.07274,-0.292291,-1.83853,2.06522,-3.29165,-1.94237,-2.98607,-2.29179,-2.16752,-2.16432,-2.54415,-2.05741,-3.37414,-0.665878,-13.6816,6178,6277,17259,22166,29458,31138,31716,39102,42013,48471,49203,57639,65150,81130,81683,85791,88155,88427,91000,116361,129521,130019,131560,148835,203576,222819,260771,294261,347704,393027,2.74085,2.23443,1.6528,1.38293,1.02373,0.958407,0.796112,0.712201,0.628968,0.621801,0.555514,0.496339,0.449918,0.41685,0.327519,0.305168,0.275791,0.270814,0.225407,0.19761,0.183247,0.174953
468,6097,775,381782,98710.1,90443.6,0.0810552,1.53084,1.69033,-1.54285,0.115062,-1.14696,-0.284221,-0.680057,-1.06641,-0.2825,-1.81899,2.09915,-3.31439,-1.98047,-3.0317,-2.26147,-2.17605,-2.22158,-2.56567,-2.03848,-3.36234,-0.680783,-13.6802,775,6134,8399,14624,15472,19914,21081,28870,33067,33861,37831,39653,80957,81336,83077,89904,93468,101087,102119,102403,107255,113288,113421,138195,181314,196255,237770,244096,253895,381782,2.73814,2.22218,1.65148,1.39928,1.03335,0.957578,0.794951,0.712205,0.625678,0.616998,0.550918,0.492742,0.44982,0.4184,0.324765,0.303148,0.27493,0.269023,0.224517,0.199178,0.183535,0.174469
469,6110,7786,276092,77229.3,62088.2,0.0792151,1.48554,1.64512,-1.52952,0.135455,-1.16707,-0.293542,-0.652076,-1.0755,-0.265733,-1.85648,2.09937,-3.31764,-1.90364,-3.06306,-2.25691,-2.10436,-2.18613,-2.59496,-2.05326,-3.36484,-0.739001,-13.6684,7786,8558,18433,20576,20682,20748,22434,29193,29960,29987,39910,53674,56092,68518,72413,76037,78562,80933,83016,83583,87370,88584,92638,94100,120089,123825,145731,174711,212644,276092,2.72056,2.2071,1.64782,1.41069,1.02822,0.953125,0.790451,0.71804,0.62339,0.612776,0.545853,0.497153,0.446542,0.417038,0.321701,0.302005,0.273423,0.270217,0.22305,0.199953,0.182704,0.1736
470,6123,675,378626,129367,106346,0.079031,1.40977,1.67697,-1.53358,0.130876,-1.17321,-0.238355,-0.606471,-1.09457,-0.219246,-1.8636,2.05811,-3.31355,-1.86975,-3.12221,-2.31339,-2.10361,-2.12822,-2.65574,-2.07559,-3.38107,-0.736366,-13.5707,675,2629,10083,15121,16745,19530,23019,26826,33617,60867,66379,82439,86174,86333,102159,118053,154227,163133,167533,175025,183708,184896,185840,186468,198059,223490,255280,311681,362384,378626,2.71925,2.21947,1.6425,1.4201,1.02024,0.95682,0.784255,0.716164,0.622207,0.613791,0.541741,0.495881,0.442397,0.413655,0.319706,0.299464,0.273901,0.268537,0.222371,0.205081,0.182869,0.174206
471,6136,4165,338473,108443,89882.3,0.0796244,1.38323,1.70376,-1.5771,0.107015,-1.10523,-0.259391,-0.596837,-1.09355,-0.319119,-1.8907,2.07875,-3.2383,-1.90734,-3.06772,-2.32118,-2.18129,-2.09964,-2.65386,-2.05274,-3.31938,-0.632758,-13.5356,4165,13230,21654,26880,30843,33209,33464,37231,38598,48997,49654,53161,60674,69974,71421,78821,85660,86628,101301,128516,130033,154378,156633,205932,207341,215365,242495,251427,277143,338473,2.71755,2.23024,1.66274,1.41958,1.01944,0.950965,0.783873,0.72123,0.618139,0.615678,0.538066,0.49664,0.438811,0.410879,0.318228,0.297466,0.273222,0.268199,0.223232,0.208046,0.181839,0.174837
472,6149,288,590355,106601,138370,0.081103,1.37281,1.69719,-1.62099,0.187101,-1.10605,-0.275416,-0.55729,-1.04899,-0.210841,-1.83021,2.03496,-3.26374,-1.86263,-3.14008,-2.36544,-2.163,-2.11794,-2.67836,-2.07307,-3.34069,-0.625246,-13.5831,288,2538,9052,14046,22220,27209,29037,29887,30511,32476,34967,38546,39574,45739,47005,49060,54684,68470,68490,88725,102343,108832,128788,144831,166430,172798,229050,370030,452046,590355,2.70483,2.243,1.65424,1.4308,1.0125,0.960492,0.792589,0.719897,0.618665,0.611602,0.543398,0.496182,0.436496,0.411922,0.315317,0.300671,0.271197,0.26617,0.227093,0.211476,0.180881,0.174025
473,6162,9176,372898,108004,105929,0.0819242,1.39045,1.68821,-1.6566,0.123976,-1.14594,-0.318617,-0.520113,-1.07134,-0.158262,-1.84037,2.01611,-3.26888,-1.86089,-3.08527,-2.36282,-2.17519,-2.14706,-2.70942,-2.05382,-3.37668,-0.611529,-13.554,9176,10691,11563,18489,20903,24432,27328,27547,28553,29699,32384,32833,47260,48504,48846,49977,79409,83167,92438,117651,142470,157340,189805,212396,217478,219436,291944,296117,299374,372898,2.68608,2.23477,1.64998,1.4514,1.01096,0.956704,0.797338,0.727839,0.62365,0.609243,0.539691,0.493958,0.433016,0.410575,0.31473,0.300531,0.271195,0.265226,0.227355,0.211464,0.179375,0.172641
474,6175,4995,491596,142585,134122,0.0830956,1.37658,1.69057,-1.66729,0.127729,-1.17433,-0.308904,-0.505275,-1.03347,-0.137117,-1.79077,1.98945,-3.25659,-1.89202,-3.14699,-2.37648,-2.15087,-2.08822,-2.76591,-2.04944,-3.31991,-0.645737,-13.5419,4995,20436,21972,24533,25338,34805,38360,39005,46364,48850,70372,76631,81131,86590,89137,89664,95924,126045,159673,164563,168454,169868,170079,171342,254723,298993,363282,392245,452578,491596,2.69795,2.23518,1.6412,1.47558,1.0052,0.949248,0.79662,0.721971,0.621006,0.610945,0.54553,0.489781,0.433589,0.410084,0.313395,0.297948,0.270975,0.265352,0.226621,0.209791,0.178812,0.174086
475,6188,7185,305069,110286,91081.1,0.080897,1.40868,1.70823,-1.674,0.0831365,-1.16389,-0.297664,-0.559558,-1.08275,-0.196588,-1.81851,2.02511,-3.23221,-1.96811,-3.10048,-2.33805,-2.14339,-2.10489,-2.7221,-2.04562,-3.31132,-0.621514,-13.6137,7185,14032,15048,15610,23010,27297,28548,30010,35405,36658,49361,56907,62603,65333,76453,78835,87683,106963,120619,126175,174313,184112,186094,189260,194178,224576,247729,249801,289705,305069,2.69365,2.2331,1.63815,1.49478,0.998283,0.94019,0.793269,0.725011,0.615128,0.610334,0.543861,0.489072,0.431257,0.407039,0.3117,0.295155,0.269746,0.26669,0.225468,0.208166,0.178968,0.174029
476,6201,3344,448712,129255,130295,0.0765947,1.41174,1.70531,-1.60362,0.12274,-1.13279,-0.223767,-0.600224,-1.07061,-0.220603,-1.78534,2.05698,-3.3194,-1.9623,-3.08751,-2.32065,-2.14836,-2.18731,-2.70318,-2.05728,-3.34404,-0.651935,-13.5797,3344,4759,15443,18586,20731,29078,32357,41051,42337,43183,48310,58092,64905,67843,77786,78906,80016,93519,108826,111710,118120,147574,233416,235748,236541,286123,316471,372184,441990,448712,2.68833,2.21734,1.63073,1.50291,0.990682,0.93238,0.785838,0.726975,0.613113,0.604921,0.547567,0.485936,0.431764,0.405802,0.308933,0.294036,0.267357,0.265429,0.224435,0.206673,0.178981,0.172905
477,6214,45,442968,130747,109597,0.0751567,1.41209,1.6997,-1.64941,0.0757741,-1.08375,-0.3047,-0.567664,-1.08642,-0.208789,-1.82407,2.01556,-3.38186,-2.03424,-3.01787,-2.34341,-2.18416,-2.1808,-2.69324,-2.05429,-3.35485,-0.655177,-13.5858,45,2457,8827,13878,31163,40192,42008,45561,67176,70885,72551,86834,89506,97399,101852,106157,112381,117183,123437,133529,152791,159078,160857,220407,242373,260657,263554,293283,363416,442968,2.69746,2.20454,1.63084,1.49889,0.994962,0.929828,0.781556,0.731166,0.608735,0.603756,0.549546,0.486218,0.436688,0.402747,0.307122,0.293087,0.266985,0.264197,0.231111,0.20516,0.178301,0.172114
478,6227,3146,437512,120482,96022.4,0.0755973,1.38596,1.72603,-1.61646,0.0858417,-1.09149,-0.302749,-0.542493,-1.05533,-0.167883,-1.83616,2.01685,-3.42474,-2.03691,-3.02405,-2.35478,-2.1694,-2.18302,-2.71426,-2.04624,-3.29803,-0.715712,-13.5982,3146,4300,8340,15894,34197,38935,47297,51440,59136,63046,73922,75439,79718,79802,97181,98810,120252,121140,141533,145151,152164,160979,174735,184426,188578,197811,229040,240381,290154,437512,2.69507,2.19206,1.62584,1.49439,0.993308,0.923792,0.776734,0.728848,0.609457,0.602184,0.548067,0.494465,0.444021,0.399508,0.307283,0.295282,0.26552,0.26402,0.230946,0.204031,0.177451,0.171491
479,6240,4346,243589,65981.5,67681.4,0.0742097,1.34558,1.67957,-1.62537,0.0635137,-1.10098,-0.260937,-0.564168,-1.08207,-0.160318,-1.88884,2.00604,-3.38095,-2.07198,-3.01755,-2.326,-2.17637,-2.15556,-2.7119,-2.05408,-3.33713,-0.764516,-13.6003,4346,7123,11236,11744,11809,12615,12895,12991,13720,13916,14792,20387,27835,33844,34472,44080,50018,60913,66061,69722,72105,83835,103757,115690,127839,131762,143940,182687,239721,243589,2.67708,2.17647,1.61721,1.48379,0.999733,0.922557,0.780061,0.731817,0.609411,0.598721,0.544301,0.494122,0.446294,0.397535,0.304634,0.293727,0.264591,0.262772,0.230169,0.202363,0.176597,0.17105
480,6253,617,232195,71752.6,64961.9,0.0732957,1.32309,1.67126,-1.60713,0.0935216,-1.04064,-0.266422,-0.576684,-1.11862,-0.183845,-1.89707,1.9891,-3.40943,-2.07975,-3.0522,-2.34593,-2.12002,-2.18526,-2.73159,-2.04235,-3.31538,-0.749277,-13.6206,617,833,1310,2943,10312,10365,16582,19579,22224,32214,34460,35485,41417,50020,51138,53231,60258,62474,73005,78652,92989,95255,107110,143429,144070,144594,145625,178033,212159,232195,2.66097,2.16859,1.60889,1.48445,1.00543,0.914132,0.77744,0.736564,0.609709,0.597114,0.542843,0.492789,0.450834,0.399565,0.301891,0.292125,0.270432,0.260804,0.22966,0.201664,0.176287,0.171335
481,6266,13476,479018,148462,124102,0.073344,1.33795,1.69752,-1.67997,0.0228254,-1.01426,-0.288489,-0.619138,-1.06173,-0.179728,-1.92418,1.97043,-3.46024,-2.07327,-3.02135,-2.39653,-2.16026,-2.21012,-2.7118,-2.08992,-3.36857,-0.749781,-13.5871,13476,14738,22191,35386,36094,38082,48326,49749,55039,66940,80371,82730,85381,94616,95934,127851,131665,140909,166994,168663,172348,182964,188520,226287,259386,291976,314033,347243,436947,479018,2.64021,2.15684,1.61707,1.47095,1.02837,0.907712,0.783967,0.738417,0.615139,0.596826,0.540634,0.492944,0.451311,0.400459,0.299113,0.29072,0.268756,0.258827,0.227853,0.20018,0.176299,0.170242
482,6279,1512,876839,156854,177179,0.0712163,1.38876,1.72917,-1.62372,0.0501234,-1.09499,-0.289289,-0.585617,-1.09852,-0.119692,-1.89907,1.90984,-3.48034,-2.01862,-3.01728,-2.40115,-2.16976,-2.21851,-2.73003,-2.07268,-3.34914,-0.733464,-13.6266,1512,1586,6247,7285,8507,10653,13042,27657,51767,52817,53646,66347,67170,80119,84535,137976,146812,155948,164642,174064,199712,225239,239565,245910,303093,311549,318936,331498,340959,876839,2.62732,2.15154,1.61175,1.48379,1.02927,0.905545,0.78218,0.734931,0.613687,0.596767,0.543454,0.490822,0.452875,0.397567,0.296138,0.288524,0.269603,0.260325,0.226558,0.198163,0.175667,0.169444
483,6292,56,409121,93546,90360.4,0.0688861,1.3528,1.69203,-1.62225,0.0478831,-1.10801,-0.283218,-0.603904,-1.09373,-0.106552,-1.91435,1.89949,-3.48479,-1.9821,-3.02799,-2.36196,-2.12482,-2.17451,-2.72947,-2.1015,-3.37223,-0.784154,-13.5599,56,273,9612,9836,13556,15251,20324,20880,43705,48881,54980,55309,58403,59128,66514,71426,73840,80429,83244,99603,123378,128917,129932,139615,147590,148552,195505,236213,262306,409121,2.60906,2.14433,1.60624,1.47515,1.03609,0.908287,0.790688,0.731738,0.611986,0.592421,0.54101,0.490502,0.449125,0.402076,0.29435,0.287312,0.269397,0.259959,0.226821,0.196554,0.174696,0.168218
484,6305,1198,412152,111776,97833.2,0.0673173,1.33491,1.66537,-1.6365,0.0832942,-1.11238,-0.279417,-0.575949,-1.09628,-0.111702,-1.85711,1.8773,-3.41165,-1.93185,-3.10065,-2.35806,-2.09689,-2.17043,-2.6998,-2.09687,-3.40149,-0.790134,-13.5171,1198,1392,3313,6007,17706,31493,31843,32293,41096,42778,51057,57377,65267,73214,85602,86740,100357,113378,126806,145213,161997,167565,174256,175894,191364,196972,233468,235330,290159,412152,2.60641,2.14628,1.59283,1.46581,1.03198,0.907171,0.78733,0.730459,0.607807,0.589901,0.537604,0.494924,0.446728,0.401441,0.293241,0.286242,0.271407,0.259341,0.226751,0.195136,0.173431,0.167161
