generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
155,2028,1856,116333,42442.5,34549.3,0.326284,-10.9487,4.32072,-3.63276,0.756762,-1.85377,1.94032,-0.825735,-1.70233,-0.0230405,-2.31202,2.7642,-6.67442,-3.18164,-4.59183,-3.88682,-3.95749,-3.73665,-3.86309,-2.11985,-6.07314,-2.22685,-21.7241,1856,2079,4347,7735,8253,12559,13823,13935,19496,20286,20474,22940,23147,29726,30171,31046,31974,34638,44286,53110,61334,64542,65632,65813,77390,86455,89187,105304,115403,116333,2.73353,1.86909,1.48295,1.25361,1.16672,1.00604,0.908377,0.866475,0.810064,0.776372,0.703737,0.67476,0.660645,0.631739,0.603627,0.593748,0.557044,0.548483,0.505616,0.492265,0.445955,0.43762
156,2041,5682,156287,53165.5,40427.2,0.303822,-10.8656,4.46206,-3.63439,0.478627,-1.60194,1.64099,-0.898165,-1.6884,-0.0123284,-2.34016,2.80507,-6.82259,-2.92045,-4.6384,-3.93225,-4.16482,-3.63403,-3.85979,-2.15012,-5.86618,-2.29209,-21.7119,5682,8532,8756,10535,12973,13270,15021,15853,27430,28541,31103,33509,36381,36809,36815,41737,43692,47390,52339,61682,70629,72701,86362,97063,100544,101801,111550,113021,116956,156287,2.71483,1.86794,1.47598,1.2458,1.1749,1.00605,0.902249,0.862947,0.804567,0.772062,0.697142,0.669988,0.655879,0.630104,0.599883,0.592077,0.553243,0.543719,0.504272,0.490311,0.444578,0.436568
157,2054,1575,162865,54253.1,46932.8,0.296516,-11.0701,4.46705,-3.52897,0.58921,-1.38967,1.61572,-0.863635,-1.76176,-0.0510581,-2.40844,2.53356,-6.84733,-2.91336,-4.66531,-3.80025,-4.22786,-3.44398,-3.50512,-1.74585,-5.94843,-2.26308,-21.8322,1575,4283,5401,5523,6935,9651,9850,14973,16640,19638,26050,28196,29309,34649,40837,46776,50779,59736,64767,71983,73805,74732,76215,77009,81548,114348,129404,134773,155343,162865,2.69399,1.89405,1.46503,1.24456,1.17498,1.00179,0.902785,0.857818,0.80011,0.765577,0.703164,0.670188,0.651164,0.639394,0.598127,0.59317,0.550093,0.54284,0.502757,0.486623,0.445707,0.433107
158,2067,1030,156776,44079.5,40110.7,0.290781,-11.1362,4.51222,-3.89124,0.574347,-1.48377,1.34672,-0.810205,-1.69107,-0.0241397,-2.20798,2.32522,-7.13067,-2.66905,-4.62917,-3.78157,-4.17993,-3.3851,-3.56762,-1.78897,-5.77086,-2.31569,-21.9022,1030,1178,8395,11604,12265,13636,14987,15663,15989,19234,21390,22349,24535,24752,27678,29044,34220,35201,39567,45593,49424,53539,62642,67468,80411,89871,99697,102148,142098,156776,2.67464,1.89995,1.45679,1.26846,1.16578,1.0064,0.896073,0.85835,0.802424,0.761445,0.705054,0.667808,0.657277,0.643461,0.600251,0.591607,0.55221,0.539479,0.498744,0.484346,0.442931,0.430939
159,2080,3691,163031,60075,49081,0.297193,-11.1948,4.37841,-3.99679,0.501824,-1.22109,1.17099,-0.839437,-1.71075,-0.225403,-2.12798,2.01988,-7.05705,-2.64525,-4.66983,-3.76661,-4.0069,-3.28445,-3.41846,-2.02853,-5.60945,-2.25128,-21.7507,3691,5575,6486,7488,12828,15580,17805,18598,19036,26167,27948,28331,31094,41182,44565,45786,52254,58758,63783,65503,71090,98687,102715,113740,119848,120954,127766,135948,156013,163031,2.65244,1.91819,1.45588,1.29203,1.15525,1.00898,0.893687,0.85392,0.807496,0.757528,0.717272,0.678043,0.660988,0.638645,0.599118,0.588553,0.559806,0.537501,0.494737,0.481579,0.442254,0.433807
160,2093,787,191932,43418.8,45971.8,0.303008,-11.2365,4.14881,-4.10912,0.498844,-1.36723,1.05869,-0.651816,-1.78661,-0.263924,-2.03743,2.04965,-6.981,-2.69891,-4.54461,-3.54172,-3.48886,-3.35101,-3.65282,-2.11477,-5.66819,-2.17356,-21.5685,787,2116,3343,3759,4982,5905,8047,8118,13235,14060,15853,22492,23812,23837,25059,26360,27329,40401,40691,44702,45238,48621,67697,73309,90426,91230,91375,99088,148760,191932,2.64355,1.92158,1.45739,1.29346,1.17876,1.01805,0.898239,0.852467,0.804338,0.758915,0.722062,0.686613,0.660743,0.642249,0.600416,0.583239,0.555811,0.534505,0.4967,0.477176,0.440217,0.430582
161,2106,2229,335669,58451.7,68921.5,0.30495,-11.2882,4.17494,-4.08177,0.30003,-1.32805,1.13778,-0.662674,-1.744,-0.195943,-2.07339,1.99298,-7.01524,-2.57043,-4.8186,-3.20203,-3.74627,-3.49727,-3.76423,-2.14487,-5.9259,-2.10203,-21.5065,2229,3229,3292,5441,7128,7871,8037,8629,15506,17650,18869,19668,25702,34213,38613,43945,44859,45047,57714,59175,66052,83206,85929,87560,90039,100561,117607,149413,170697,335669,2.62881,1.92167,1.44612,1.29761,1.18112,1.02206,0.895107,0.845454,0.802077,0.768569,0.722744,0.683945,0.657569,0.640277,0.60177,0.578399,0.552801,0.53102,0.495018,0.474499,0.437993,0.430344
162,2119,1712,187477,53346.4,50081.4,0.305047,-11.2919,4.38809,-3.97765,0.160275,-1.34709,1.1251,-0.545584,-1.84818,-0.096317,-2.24002,1.90061,-6.99081,-2.66024,-4.86874,-3.19034,-3.77394,-3.2776,-3.77328,-2.30468,-5.79374,-1.96462,-21.3301,1712,1856,4084,10368,12991,13371,15743,17301,18660,26405,28207,28269,31522,34324,34657,38022,38262,42137,42495,43336,48717,62442,75067,99308,105528,111457,111708,148889,166077,187477,2.64408,1.9199,1.44076,1.28759,1.17669,1.03169,0.897015,0.839401,0.807663,0.777158,0.718087,0.681328,0.651406,0.637063,0.599231,0.574362,0.558989,0.528246,0.497533,0.47132,0.437717,0.426878
163,2132,3009,198318,60997.2,48832,0.30561,-11.3159,4.46047,-4.06576,0.100023,-1.47202,1.08996,-0.474741,-1.86172,-0.140672,-2.12863,1.73393,-6.89667,-2.59043,-4.85707,-3.20771,-3.52885,-3.53859,-3.70181,-2.23348,-5.65369,-1.96045,-21.2626,3009,6057,12251,12771,22885,22890,24477,25711,27631,35816,36407,36599,41156,47368,48358,51142,52306,52700,54173,54358,62003,62736,80662,93238,106605,106863,144244,150517,156665,198318,2.66401,1.92252,1.43094,1.27522,1.17447,1.04009,0.908211,0.837624,0.815009,0.775304,0.715088,0.677486,0.656658,0.635026,0.595438,0.56903,0.555499,0.524211,0.500343,0.470895,0.434711,0.426678
164,2145,132,151569,34738.4,31075.6,0.31168,-11.3889,4.30016,-3.99567,-0.0179787,-1.29004,1.0363,-0.397457,-1.9396,-0.164002,-2.14842,1.2606,-6.8616,-2.57824,-4.7253,-3.17419,-3.76682,-3.52661,-3.53286,-2.10744,-5.38398,-2.19698,-21.2032,132,235,2620,4570,6926,9320,10926,14688,15693,19196,19770,20116,20360,21867,28792,31418,32693,36594,39241,41443,41771,45765,50113,50386,50895,51044,65365,76985,81658,151569,2.67115,1.9587,1.45029,1.26576,1.16952,1.04506,0.900723,0.835377,0.832604,0.774088,0.70934,0.672172,0.656543,0.643172,0.59102,0.564109,0.551658,0.5217,0.498043,0.469739,0.432041,0.426334
165,2158,1139,138846,34893.1,37574.5,0.310319,-11.1931,4.25973,-3.9248,0.035275,-1.31348,0.912251,-0.484879,-1.98874,-0.284423,-1.95241,1.34024,-6.89516,-2.60528,-4.65142,-3.19635,-3.52814,-3.66099,-3.71833,-1.92535,-5.39237,-1.89375,-21.1876,1139,2877,3758,5966,7239,8363,8737,8936,9084,9372,10940,12391,13437,15308,16339,19725,20945,25664,31126,40137,40633,48337,50471,50585,56769,59565,96982,106101,127021,138846,2.6689,1.95072,1.45244,1.25784,1.17518,1.05139,0.893917,0.837705,0.829981,0.771789,0.708419,0.667248,0.662831,0.639845,0.588542,0.564894,0.550653,0.518232,0.494103,0.467865,0.43265,0.423241
166,2171,2365,218139,53090.6,49201.1,0.304313,-11.0164,4.24352,-3.93462,0.182752,-1.41947,0.827334,-0.407869,-2.0664,-0.191861,-2.17299,1.59996,-6.60504,-2.47132,-4.65313,-3.18211,-3.38246,-3.56729,-3.92273,-1.96305,-5.20023,-1.9077,-21.3125,2365,3941,8125,9315,11739,15992,16072,16558,17631,19322,19860,24577,27877,28959,36097,43911,45699,54813,56497,59815,64590,66658,68473,69553,100579,109095,113785,125166,137516,218139,2.68856,1.93984,1.45017,1.25548,1.17227,1.06258,0.887161,0.835263,0.826013,0.769687,0.707067,0.670419,0.659867,0.638425,0.589334,0.561576,0.546159,0.515711,0.491733,0.468428,0.429484,0.421372
167,2184,298,236438,55115.3,55887.1,0.297405,-10.8439,4.28666,-3.91264,0.0522951,-1.56323,0.936386,-0.517496,-1.85025,-0.345227,-2.06049,1.81422,-6.85069,-2.3538,-4.67964,-3.18473,-3.24784,-3.4127,-3.99776,-1.98346,-5.05223,-1.74549,-21.4885,298,303,716,4212,8087,8364,10776,12940,13107,23690,25781,31783,33937,36503,38560,41152,45284,51353,52785,58084,64141,68207,80765,85256,93345,95254,112504,126011,193824,236438,2.68323,1.92747,1.45165,1.26547,1.16778,1.0604,0.878945,0.82919,0.820773,0.769029,0.711959,0.668328,0.662667,0.632737,0.585234,0.559925,0.54065,0.516788,0.488751,0.465845,0.432064,0.418669
168,2197,1400,286353,49826.9,62068.2,0.297789,-10.5762,4.23802,-3.67362,0.0181586,-1.68589,0.797371,-0.358098,-1.75174,-0.340861,-2.20774,2.3669,-6.75006,-2.45428,-4.85174,-3.42257,-3.27714,-3.68341,-3.97809,-1.9415,-5.0462,-1.49629,-21.7147,1400,2525,3354,3376,3503,4039,8878,10061,13079,17031,20388,22083,22167,31492,33479,34768,43486,43859,43931,44913,49081,55981,62005,63655,69344,76119,92272,125495,206691,286353,2.66818,1.93299,1.51396,1.26653,1.16133,1.05415,0.873821,0.829471,0.813689,0.771502,0.707363,0.679966,0.659117,0.628081,0.57986,0.556926,0.537587,0.520289,0.485023,0.463161,0.431791,0.418214
169,2210,591,333559,99578.6,86724.1,0.306442,-10.5231,4.38982,-3.98712,-0.0831074,-1.74762,0.505874,-0.214495,-1.70798,-0.308279,-2.59271,2.52232,-6.59254,-2.48767,-4.94119,-3.27316,-3.32336,-3.75959,-4.32757,-2.09929,-4.86074,-1.44495,-21.7654,591,1404,4822,6769,6860,7349,11791,25331,43188,47415,56131,60857,62906,63489,64547,88008,93962,105670,111222,118905,126230,143752,153716,167723,167897,206565,228080,228657,249962,333559,2.65641,1.94253,1.57123,1.26063,1.1623,1.09865,0.867544,0.832911,0.813587,0.767376,0.705869,0.682154,0.65535,0.622554,0.574022,0.55825,0.535097,0.519952,0.485749,0.459969,0.434436,0.416349
170,2223,104,253281,71164.7,69085.4,0.312481,-10.5945,4.30047,-3.90469,0.164327,-1.78112,0.660316,-0.320723,-1.52275,-0.190167,-2.8257,2.58511,-6.68,-2.65074,-4.96226,-3.34418,-3.47736,-3.97402,-4.55399,-2.38109,-5.0114,-1.42172,-21.846,104,1497,4732,6704,8507,9800,11915,16082,21840,24889,28209,29088,42114,44501,47515,55473,55567,61308,66410,70156,92279,94530,104138,112211,136560,146261,184308,184408,220553,253281,2.65253,1.98871,1.59903,1.2712,1.16051,1.09309,0.864869,0.82703,0.809878,0.764311,0.701714,0.678653,0.65388,0.62785,0.573336,0.565044,0.532711,0.52074,0.482708,0.46154,0.432322,0.415626
171,2236,9188,384229,103546,91026,0.319426,-10.6033,4.28707,-3.80824,0.406595,-1.78167,0.816284,-0.420278,-1.33206,0.0758261,-2.8085,2.74531,-6.80639,-2.75657,-4.92859,-3.19475,-3.55365,-4.14257,-4.62161,-2.4898,-5.23362,-1.41031,-22.0254,9188,10157,11195,14625,17737,20168,23375,24656,32876,51276,51603,73072,74933,81060,81717,84955,95842,101818,106708,107026,108794,126489,146157,155007,162769,183625,223370,243261,298678,384229,2.64909,2.0014,1.61261,1.26807,1.15882,1.0924,0.871612,0.825856,0.806783,0.761331,0.696539,0.675408,0.64835,0.632056,0.582614,0.562154,0.528475,0.522215,0.486924,0.458394,0.428692,0.412685
172,2249,164,477880,95508.3,107903,0.312532,-10.4529,4.01933,-3.69691,0.311994,-1.74482,0.927088,-0.60395,-1.5227,0.119761,-2.6219,2.6975,-6.58702,-2.62151,-5.04306,-3.52497,-3.33662,-4.16066,-4.44008,-2.31951,-5.34116,-1.71537,-21.8072,164,5998,10100,11549,16732,20543,24218,30644,33750,35289,45274,49282,51754,55383,61474,64474,73066,75818,78011,81041,85023,97315,113477,149321,151061,184930,185289,211340,385050,477880,2.64581,2.00816,1.61813,1.26509,1.15145,1.08932,0.881423,0.824795,0.802985,0.759736,0.696455,0.675124,0.648496,0.629871,0.583119,0.569961,0.529142,0.519034,0.489989,0.459481,0.428093,0.409577
173,2262,2233,556660,123099,124823,0.31342,-10.1504,3.89128,-3.4662,0.197172,-1.96951,0.852534,-0.595851,-1.57674,0.048458,-2.62877,2.73045,-6.36993,-2.76658,-5.03128,-3.70329,-3.19607,-4.23479,-4.5335,-2.28297,-5.08309,-1.45063,-21.6166,2233,8303,11587,17102,23994,29347,33763,42491,44044,45696,46601,54397,62722,63876,71277,77500,78746,108385,132446,141192,144444,164283,182906,201299,206774,211649,265187,269541,394527,556660,2.65184,2.04734,1.62419,1.26305,1.14304,1.0842,0.877496,0.820945,0.79775,0.783322,0.695311,0.680264,0.649177,0.627544,0.579396,0.56707,0.52917,0.518101,0.485995,0.45558,0.429521,0.40821
174,2275,1799,295735,71387,65921.1,0.3183,-9.87139,3.6166,-3.28819,0.346128,-1.9351,0.883794,-0.443913,-1.59699,-0.0371056,-2.39777,2.53427,-6.29584,-2.69296,-4.74206,-3.65897,-3.18352,-4.16378,-4.53221,-2.3824,-4.83958,-1.49452,-21.4354,1799,6563,7889,19826,21555,23357,24564,27749,32876,33974,34491,36632,37815,39480,39844,44614,57736,60569,65726,66801,84129,85607,86676,107266,149040,152840,157562,159574,179320,295735,2.68892,2.05317,1.6257,1.2632,1.13388,1.08304,0.871707,0.816409,0.806409,0.784004,0.690731,0.681335,0.644022,0.624293,0.580062,0.562473,0.524283,0.517331,0.488539,0.453116,0.427706,0.406946
175,2288,76,498304,105818,120111,0.324832,-9.99177,3.7598,-3.56263,0.615635,-2.05476,0.834442,-0.380848,-1.46844,-0.188262,-2.34792,2.25208,-6.209,-2.7787,-4.752,-3.70143,-3.52826,-4.25107,-4.41521,-2.20067,-4.63916,-1.3479,-21.5491,76,2076,4627,11033,24889,33405,34400,37379,38988,45317,49483,53399,54820,55784,57867,66505,71635,82005,86443,94065,94262,106050,107418,131814,146349,152137,326702,346549,360762,498304,2.68758,2.06866,1.61954,1.25389,1.12355,1.07446,0.864682,0.817717,0.807698,0.784996,0.699085,0.683086,0.659948,0.623084,0.604623,0.570164,0.526368,0.513245,0.485936,0.453052,0.426388,0.404343
176,2301,4080,327368,69067.5,80399.6,0.326147,-10.2045,3.71899,-3.53413,0.401982,-2.01149,0.900308,-0.269918,-1.51908,-0.17222,-2.21843,2.22122,-6.39347,-2.66504,-4.79931,-3.83916,-3.91694,-4.29096,-4.26953,-1.95885,-4.58558,-1.49177,-21.5873,4080,6073,7071,8453,8741,9302,14342,16770,19882,21418,21897,22223,26545,31400,39954,41804,49250,52934,55042,64371,66268,83018,94261,96690,122379,123160,150040,208926,278364,327368,2.68201,2.06135,1.60909,1.24222,1.13042,1.06631,0.861822,0.824321,0.801948,0.779006,0.711233,0.688506,0.665791,0.623857,0.606086,0.570761,0.527745,0.511946,0.48792,0.449581,0.425816,0.40108
177,2314,2442,250616,74997.4,72315.6,0.31945,-10.1863,3.69366,-3.45849,0.325694,-1.78755,0.868867,-0.221624,-1.39151,-0.0544603,-2.10902,2.30005,-6.12945,-2.58636,-4.72872,-3.70689,-3.66232,-4.33907,-4.25007,-1.99169,-4.51672,-1.36817,-21.1821,2442,3260,5195,6272,9540,11665,11709,13762,15586,21529,22072,24264,33449,34766,41006,56528,57872,61167,65797,93227,115130,120933,141211,145658,152061,153806,184795,193307,201297,250616,2.69295,2.0455,1.60585,1.2389,1.12128,1.06251,0.859841,0.824617,0.795761,0.774173,0.723076,0.686303,0.662727,0.61981,0.600982,0.569077,0.524343,0.510737,0.484343,0.448365,0.422997,0.399828
178,2327,593,429927,75720.9,87564.8,0.324391,-10.4975,3.7689,-3.553,0.353922,-1.547,1.17426,-0.297865,-1.43638,0.0803756,-1.94437,2.13882,-6.03905,-2.82212,-4.52855,-3.72169,-3.8522,-4.35745,-4.12804,-2.06649,-4.28052,-1.50381,-20.9995,593,1967,2717,8828,13552,16299,18300,18697,22370,28032,29792,40505,42985,45540,46645,49826,61403,61965,62356,67720,80344,88591,90434,122877,127267,129523,149991,177415,235167,429927,2.70013,2.03837,1.61168,1.24292,1.11558,1.06037,0.854347,0.821413,0.789909,0.773652,0.749751,0.683035,0.660027,0.621612,0.598179,0.565485,0.523174,0.512398,0.487258,0.445749,0.42183,0.401799
179,2340,1431,319390,74230.7,76708.9,0.318007,-10.7442,3.98411,-3.38448,0.306059,-1.67413,0.934978,-0.0401011,-1.58463,0.0621839,-1.99086,2.34974,-6.12409,-2.73628,-4.56333,-3.53266,-3.59754,-4.52088,-4.1387,-1.9784,-4.50194,-1.44128,-21.1472,1431,4175,6175,11790,13500,14420,17104,17752,17971,21787,31660,33509,45778,55438,57836,58583,60790,63793,66986,70941,81336,83783,92316,114161,121281,121376,147983,207090,266786,319390,2.69152,2.01955,1.59863,1.23711,1.12223,1.05585,0.851983,0.818726,0.788607,0.780905,0.754266,0.679303,0.660058,0.619023,0.596592,0.560835,0.530704,0.512625,0.484048,0.442069,0.419279,0.399381
180,2353,2281,285796,104874,90033.9,0.318087,-10.5626,4.27349,-3.2582,0.198829,-1.4565,0.871704,0.0699808,-1.47805,0.100321,-2.26368,2.59944,-5.92122,-2.79448,-4.52719,-3.39601,-3.63497,-4.53759,-4.26928,-1.98107,-4.4742,-1.44649,-21.0263,2281,4725,4829,8724,10633,11916,18072,24318,26876,53001,61131,61490,67014,67295,77425,78653,88675,101143,117422,122799,124817,138113,180463,193205,201132,232772,254684,259609,267197,285796,2.68181,2.01747,1.59387,1.23671,1.12488,1.05499,0.84816,0.814752,0.787493,0.778113,0.758905,0.67637,0.656177,0.613883,0.593176,0.559002,0.550809,0.515923,0.480617,0.439088,0.416858,0.396021
181,2366,229,339925,88443.1,81639.9,0.310299,-10.5364,4.00871,-3.37009,0.185027,-1.6843,0.963646,0.199774,-1.64978,0.237619,-2.10751,2.70601,-5.98574,-2.81028,-4.24754,-3.32921,-3.24058,-4.46357,-4.40369,-2.07195,-4.61703,-1.45769,-21.0305,229,4082,13992,14945,15787,33454,37185,38351,39264,40450,45294,45440,46581,51903,53183,53602,60064,72459,73713,104581,106285,107517,127319,143730,151157,162934,186295,197570,286002,339925,2.70188,2.00882,1.59006,1.23681,1.1212,1.04926,0.853934,0.808712,0.784996,0.773381,0.755698,0.671482,0.654839,0.611078,0.592452,0.560561,0.554545,0.510988,0.478659,0.436863,0.413974,0.393388
182,2379,4966,458412,103264,105742,0.306449,-10.5108,4.12331,-3.44069,0.194282,-1.61398,0.912858,0.26199,-1.75808,0.335995,-2.27083,2.82723,-5.84298,-2.88064,-4.30684,-3.37655,-2.99013,-4.10871,-4.49731,-2.139,-4.72927,-1.62802,-20.8836,4966,7531,9200,12155,17793,20131,25522,27057,28774,32082,41562,54834,56485,59033,61255,64150,69778,75174,75817,106538,132097,132645,138335,156424,222972,234685,244260,253619,274623,458412,2.70073,2.00574,1.58247,1.23073,1.11494,1.04628,0.860993,0.814779,0.786524,0.776165,0.750363,0.672155,0.661842,0.609044,0.594303,0.559098,0.552146,0.506436,0.479829,0.433981,0.411655,0.390212
183,2392,6508,307023,101788,92275,0.297792,-10.2183,3.92777,-3.27298,0.100114,-1.74897,0.848513,0.142803,-1.89242,0.394162,-2.47111,2.61602,-5.70202,-2.85159,-4.3447,-3.38108,-2.94399,-4.31251,-4.68107,-2.1654,-4.56995,-1.42711,-20.8485,6508,6629,6746,17176,17606,18835,19498,27082,31850,39988,41236,43115,50783,68072,72872,73239,77779,84195,86026,99617,119974,162202,176464,185791,189289,228317,242228,259608,293881,307023,2.70256,2.00573,1.57512,1.22129,1.11495,1.04493,0.865145,0.810585,0.784067,0.778055,0.747114,0.669772,0.658118,0.60812,0.589899,0.555341,0.551217,0.505296,0.476986,0.431595,0.413895,0.387242
184,2405,394,306124,69151.4,83876.3,0.288404,-10.4636,4.02985,-3.39158,0.0724727,-1.52397,1.06488,0.0332856,-1.91974,0.411743,-2.31723,2.49243,-5.72062,-2.69202,-4.196,-3.24838,-3.18489,-4.1312,-4.68077,-2.23711,-4.80367,-1.53216,-20.6506,394,1238,7193,7712,9039,9490,10105,10502,10862,10899,11053,11588,17082,23333,27960,32112,33468,36810,62742,75033,78039,81549,106163,124016,129234,168534,180168,241113,250986,306124,2.70746,2.00233,1.5662,1.22153,1.11744,1.04758,0.874514,0.829315,0.782346,0.775501,0.74601,0.667623,0.653691,0.607298,0.586898,0.551443,0.550195,0.501484,0.476473,0.428671,0.413334,0.384466
185,2418,9782,569602,117697,153986,0.276804,-10.2647,4.07324,-3.50761,-0.100128,-1.62371,1.23534,0.145391,-1.98231,0.227845,-2.46269,2.65626,-5.78721,-2.78867,-4.30133,-3.18554,-3.4008,-4.11892,-4.63417,-2.35011,-4.73578,-1.425,-20.7317,9782,11178,11213,12021,13309,15847,17013,28761,31395,31673,38209,41778,48102,48589,49741,52977,54242,56712,68961,74680,84128,90166,116424,193460,224842,311145,315731,358414,550809,569602,2.69509,2.01173,1.5544,1.21787,1.11275,1.04879,0.873779,0.832279,0.776345,0.771958,0.741803,0.666672,0.657904,0.614898,0.581891,0.548887,0.54814,0.4968,0.473518,0.432086,0.410133,0.381208
186,2431,4929,820949,119889,161268,0.271659,-9.97952,4.10451,-3.42399,-0.187598,-1.63588,1.15949,0.124163,-1.86963,0.282879,-2.55575,2.68225,-5.97932,-2.79327,-4.32173,-3.33664,-3.64188,-4.10703,-4.79526,-2.60069,-4.77884,-1.37471,-21.0998,4929,5189,17192,24538,28941,31795,34429,34861,35716,38022,41152,44101,49473,57862,59048,62323,80647,83355,100170,101378,120106,123005,138157,157515,162599,196201,219361,313764,409904,820949,2.70031,2.0265,1.54349,1.21163,1.11706,1.0502,0.876532,0.833305,0.789367,0.767093,0.7363,0.664531,0.654118,0.612576,0.582414,0.547722,0.544988,0.497993,0.471581,0.43004,0.40638,0.380737
187,2444,1587,287550,102375,82389.8,0.271431,-9.87401,3.8332,-3.42052,-0.168814,-1.52914,1.00384,0.159604,-2.01116,0.181947,-2.48721,2.67638,-5.84782,-2.71402,-4.21827,-3.10794,-3.64361,-4.16855,-4.96598,-2.66153,-4.89033,-1.42116,-20.8415,1587,16610,18429,24286,32717,37406,44434,45778,49633,49842,50335,51200,54091,57422,60318,75872,80109,83336,107681,110818,122531,131095,144604,162110,185768,218634,249625,257455,259973,287550,2.69577,2.01629,1.53897,1.20708,1.12447,1.05566,0.880204,0.833693,0.802154,0.76168,0.733188,0.660678,0.650518,0.609814,0.581257,0.548872,0.54436,0.496426,0.472529,0.427438,0.408105,0.380356
188,2457,793,325370,110294,93158.7,0.273973,-9.788,4.01874,-3.39382,-0.205351,-1.61375,0.914455,0.0324774,-2.18591,0.170163,-2.609,2.94828,-5.84361,-2.73737,-4.42589,-3.13908,-3.68569,-4.40364,-5.10867,-2.54509,-4.98277,-1.3106,-20.977,793,1927,7544,10541,13746,14593,24743,29467,34909,36552,37656,63461,66393,71278,92692,99417,101826,103099,105924,137784,167039,175348,195004,211372,225463,226025,228495,229300,271053,325370,2.69409,2.02779,1.52992,1.21145,1.11633,1.05504,0.8782,0.832553,0.801387,0.757041,0.729728,0.662298,0.651911,0.605832,0.579159,0.545309,0.540859,0.503935,0.468073,0.423955,0.4123,0.386656
189,2470,401,356566,99484.5,94972.5,0.26856,-10.0345,4.08532,-3.41837,-0.164989,-1.45677,1.10439,0.0817718,-2.25677,0.273032,-2.52709,2.76882,-5.91035,-2.71204,-4.47341,-3.19681,-3.90892,-4.28609,-5.04212,-2.61475,-4.95383,-1.41534,-20.8688,401,3277,3509,4792,5329,10755,12030,13818,23809,30339,46547,55396,58151,61884,71406,71849,92174,115589,116330,120960,131494,140613,151736,153957,188292,190983,204852,206994,340704,356566,2.67995,2.05133,1.52354,1.21043,1.11245,1.05666,0.876586,0.832766,0.796261,0.752449,0.722531,0.659785,0.647329,0.602157,0.577788,0.54258,0.537651,0.50056,0.465417,0.424411,0.412479,0.384246
190,2483,6105,175470,71168.1,41347.7,0.263395,-10.0993,4.00682,-3.26264,-0.16549,-1.42444,1.24694,0.124057,-2.32614,0.300646,-2.61503,2.89752,-5.99316,-2.69951,-4.60799,-3.31692,-3.87014,-4.21811,-5.02539,-2.72041,-4.74767,-1.42268,-20.8285,6105,20773,24823,26226,27068,30162,37396,38421,42966,47788,56057,56414,58253,59193,64570,65670,66986,70425,78966,84186,84750,85412,93933,95126,100689,105152,139064,142327,150673,175470,2.65985,2.03718,1.51544,1.21251,1.11227,1.05219,0.878914,0.827975,0.791204,0.752905,0.720656,0.656056,0.641242,0.597861,0.574809,0.541385,0.53775,0.497956,0.46098,0.429177,0.410248,0.385369
