generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,53,1163,363.033,254.832,1.14485,-0.776624,-1.0541,-2.31266,-4.67699,-0.25231,-3.02838,-2.239,-2.38478,-3.31499,-5.1003,2.33696,-2.53918,-2.87159,-2.34549,-1.42533,-3.4333,-2.52746,-3.51365,-2.59418,-3.58413,-8.10851,-13.8925,53,100,106,116,119,147,150,153,156,191,218,235,240,242,257,278,317,321,460,504,515,522,527,537,544,555,690,711,764,1163,2.65268,1.51638,1.30333,1.12172,1.04203,1.02091,0.979989,0.936787,0.908467,0.89663,0.892542,0.879497,0.859376,0.83478,0.830543,0.816121,0.788908,0.785472,0.775231,0.75605,0.73373,0.725502
43,572,60,1638,509.033,385.588,1.14573,-0.363866,-0.0326149,-2.50617,-3.943,-0.509281,-3.24208,-2.35679,-2.25691,-3.6922,-5.55083,2.21843,-3.08616,-3.05091,-3.24113,-1.21005,-2.85181,-2.39557,-4.51155,-2.5154,-3.87838,-7.80207,-14.784,60,97,114,126,153,173,179,205,206,216,220,298,348,463,488,491,501,513,527,569,627,645,649,661,767,843,1029,1152,1313,1638,2.63527,1.50804,1.30927,1.13694,1.05083,1.01954,0.979758,0.931715,0.905603,0.900705,0.891754,0.876843,0.862531,0.831195,0.826405,0.808106,0.787784,0.780733,0.769893,0.756896,0.730213,0.722445
44,585,116,2332,641,484.843,1.13454,0.152159,0.814681,-1.91408,-4.41102,-2.10821,-3.11183,-3.1355,-2.16732,-3.42475,-4.62404,2.31452,-2.78724,-2.76981,-3.32608,-1.385,-3.45619,-2.62133,-4.17513,-2.72274,-3.29746,-6.95572,-14.2329,116,175,183,186,194,258,259,268,311,337,366,409,410,514,515,563,577,585,597,709,768,930,954,971,984,984,1029,1044,1702,2332,2.62091,1.49579,1.30874,1.1346,1.08633,1.01751,0.980382,0.936207,0.90513,0.899202,0.883017,0.880656,0.863514,0.825306,0.821423,0.800465,0.787717,0.774056,0.771345,0.75262,0.724979,0.719054
45,598,26,3222,757.633,594.227,1.12401,0.299163,0.312169,-2.08633,-4.12795,-1.86716,-2.7753,-3.03804,-2.24373,-3.90404,-4.19152,2.4226,-2.62531,-3.10778,-4.18653,-1.82751,-3.90792,-2.84381,-3.7358,-2.83047,-3.55303,-6.26458,-15.1491,26,175,194,203,206,261,273,279,304,394,526,614,627,695,714,741,791,847,877,880,884,929,1054,1063,1103,1156,1182,1254,1255,3222,2.60113,1.486,1.3043,1.13786,1.10234,1.01054,0.97719,0.937286,0.900615,0.896371,0.876511,0.875553,0.856397,0.824231,0.817434,0.794489,0.788562,0.768278,0.765108,0.747885,0.720611,0.713818
46,611,175,1566,540.567,330.865,1.11322,-0.910955,1.09856,-1.28004,-4.56253,-1.73492,-3.48297,-3.61605,-2.48403,-3.51048,-4.36464,2.28089,-2.7043,-3.16081,-4.59614,-1.98145,-4.18018,-2.86488,-3.39005,-3.49235,-4.2685,-6.95012,-16.6983,175,192,193,244,262,273,277,282,283,301,338,350,359,365,397,462,477,501,571,664,707,741,749,751,796,893,902,979,1167,1566,2.61577,1.50842,1.29942,1.1571,1.10605,1.00156,0.977371,0.93472,0.903413,0.889082,0.876132,0.871718,0.849961,0.820083,0.816505,0.78733,0.784056,0.768888,0.76619,0.745569,0.716161,0.70931
47,624,97,1679,578.533,425.078,1.1216,-0.229031,0.425199,-0.59306,-4.43549,-0.480051,-3.57994,-3.62299,-2.50003,-2.95473,-3.95016,2.60304,-3.19793,-4.38424,-5.4534,-1.69667,-4.09481,-2.86098,-3.78941,-3.0056,-4.0917,-6.95809,-16.9841,97,108,147,174,205,233,238,240,258,259,266,271,276,422,499,556,564,645,654,706,736,744,786,791,901,925,1010,1443,1523,1679,2.59384,1.53077,1.30606,1.17084,1.10503,1.00783,0.981322,0.944677,0.89912,0.887206,0.877641,0.864182,0.850392,0.818604,0.811757,0.783186,0.780679,0.763756,0.761914,0.744454,0.709591,0.703428
48,637,107,1080,351.633,246.957,1.0957,-0.213497,0.750515,-0.715566,-4.23975,-0.187854,-2.84898,-3.50812,-2.22266,-3.43634,-3.33306,2.03103,-3.4714,-4.03377,-5.27706,-1.88588,-2.91795,-3.25999,-3.36015,-3.10567,-3.74952,-7.52886,-16.3483,107,107,113,119,131,157,167,170,180,181,182,196,198,253,265,266,284,373,421,426,431,435,451,492,519,537,608,776,924,1080,2.58106,1.52998,1.30117,1.18271,1.09919,1.00514,0.975592,0.939997,0.903717,0.881821,0.876333,0.865789,0.843853,0.816241,0.808254,0.789092,0.778663,0.758045,0.756791,0.741134,0.70519,0.700279
49,650,75,3121,549.533,596.959,1.09182,-0.141075,0.589263,-1.63048,-5.06326,-0.0290215,-3.26147,-4.24729,-1.74122,-3.57188,-3.86504,1.40538,-3.40283,-4.39101,-5.49152,-1.70788,-2.85953,-3.46067,-2.75447,-4.36084,-3.81482,-8.41232,-18.145,75,80,120,130,150,160,196,248,283,299,300,306,324,330,380,385,387,427,495,521,584,623,646,722,782,788,807,1066,1751,3121,2.60809,1.55712,1.29693,1.1953,1.09009,1.00027,0.980213,0.936557,0.910211,0.880922,0.872493,0.866086,0.842032,0.811318,0.802454,0.784966,0.77487,0.755982,0.752117,0.737256,0.702613,0.697469
50,663,100,1412,355.933,261.976,1.1091,0.0967738,0.0429364,-2.18258,-5.04569,-0.34132,-3.43609,-4.42995,-1.01982,-3.23093,-2.51311,1.99632,-3.17888,-4.90836,-6.40165,-2.68059,-3.97498,-3.37478,-3.34602,-4.46787,-3.10701,-8.43673,-18.563,100,108,109,122,147,150,157,160,173,176,208,217,311,317,323,345,353,353,367,368,381,400,437,444,497,568,651,655,669,1412,2.61447,1.56083,1.31388,1.20689,1.10716,1.00709,0.980318,0.94065,0.904383,0.879638,0.865412,0.86004,0.833973,0.823785,0.797253,0.783258,0.775177,0.757538,0.747874,0.730393,0.698539,0.69616
51,676,44,1916,437.4,360.885,1.12935,-0.261826,1.15186,-1.45506,-5.31783,-0.0768423,-3.34797,-5.12381,-1.73074,-3.6887,-3.5644,2.22369,-2.9457,-4.65152,-5.64338,-3.12974,-5.18492,-4.11793,-2.79742,-5.04218,-2.78604,-9.81257,-19.1208,44,65,83,85,138,170,198,228,247,250,314,349,353,366,370,386,388,408,423,435,479,493,500,556,560,770,780,845,923,1916,2.7005,1.59139,1.31952,1.20617,1.11376,1.00612,0.979731,0.933671,0.914457,0.877013,0.867438,0.85715,0.834353,0.818157,0.791926,0.780734,0.772792,0.755861,0.745346,0.727322,0.700076,0.693566
52,689,72,1554,296.1,262.245,1.14928,-0.690121,1.09472,-1.99775,-5.41333,0.694789,-2.76102,-4.97716,-1.52197,-3.15227,-3.5438,1.69694,-2.94377,-4.33302,-5.51471,-3.77654,-6.40058,-4.24551,-3.20504,-4.91501,-2.51162,-9.9679,-18.5759,72,95,102,108,121,126,147,159,159,195,227,239,255,268,272,276,277,278,282,290,292,306,315,320,372,378,429,439,530,1554,2.7046,1.59758,1.32644,1.20149,1.10547,1.02141,0.983733,0.934011,0.917699,0.872208,0.866456,0.85255,0.832689,0.813321,0.78495,0.777036,0.768359,0.7612,0.740951,0.724036,0.69839,0.689698
53,702,24,654,238.3,131.559,1.18819,-0.151749,0.717022,-3.27469,-4.84456,1.59609,-3.69814,-5.59358,-1.69375,-3.62404,-2.32631,2.77226,-2.89348,-5.47086,-5.85436,-3.62975,-6.26347,-4.55918,-4.04511,-4.8402,-2.54994,-11.1524,-19.2054,24,49,74,108,118,129,131,143,155,160,197,199,205,221,228,231,234,238,247,260,294,294,306,308,327,375,381,396,463,654,2.73186,1.60895,1.35425,1.20113,1.1002,1.05331,0.976056,0.939958,0.919587,0.866691,0.858717,0.846005,0.83098,0.80869,0.782279,0.77687,0.764715,0.759743,0.744292,0.721997,0.695225,0.683273
54,715,75,971,280.1,185.206,1.20491,0.456657,0.640073,-3.30999,-4.97898,1.04714,-3.89694,-5.43687,-2.0297,-3.65611,-2.55354,4.27999,-2.50332,-5.01195,-6.33185,-3.64769,-5.83367,-4.69592,-4.18067,-5.0248,-2.38986,-10.6482,-20.5981,75,80,96,98,107,130,143,146,182,183,194,211,214,241,247,249,268,285,287,307,313,325,326,332,386,388,485,540,594,971,2.79062,1.61822,1.3641,1.19604,1.09448,1.06313,0.967589,0.93959,0.911127,0.864731,0.856008,0.844245,0.823424,0.807155,0.784967,0.775042,0.76131,0.754195,0.740116,0.722127,0.691417,0.685292
55,728,104,755,345.733,161.877,1.2434,1.2954,0.674652,-2.79035,-4.29047,-0.140286,-3.72614,-4.83412,-2.71842,-3.17617,-2.59974,5.28238,-2.42491,-4.50782,-7.46003,-3.51523,-5.89264,-5.72182,-4.27858,-6.03644,-2.14311,-10.2018,-20.6938,104,113,117,128,146,150,166,192,248,285,295,319,333,343,353,357,371,391,402,421,423,435,440,441,466,468,514,580,616,755,2.80465,1.63778,1.37019,1.20372,1.10468,1.06847,0.962765,0.949955,0.911409,0.878654,0.856984,0.839947,0.81779,0.80293,0.778738,0.770757,0.757739,0.750677,0.737776,0.718381,0.691788,0.680166
56,741,21,701,303.533,175.711,1.26898,1.48246,-0.503039,-3.39526,-3.99766,-0.243274,-3.79826,-3.98026,-2.72369,-2.20329,-2.00935,5.20273,-1.03661,-4.18436,-7.23041,-4.08797,-5.65694,-5.23785,-4.80317,-4.43588,-1.23175,-8.7092,-20.0479,21,80,105,129,152,153,162,165,165,197,220,242,258,268,285,288,302,308,330,333,342,347,355,399,400,461,591,659,688,701,2.80071,1.63663,1.4052,1.2022,1.1079,1.06006,0.960163,0.955661,0.910916,0.875123,0.855203,0.831779,0.813733,0.802123,0.777473,0.764918,0.753567,0.746659,0.731818,0.712054,0.688244,0.677321
57,754,14,961,341.3,225.573,1.29971,1.95706,-1.767,-3.36109,-3.52902,-1.28517,-3.14634,-3.99673,-3.0964,-2.72744,-2.00899,5.37359,-1.98899,-2.935,-6.02129,-4.99026,-5.55901,-4.10611,-4.90524,-3.53107,-0.453183,-8.81707,-20.4723,14,121,129,156,156,161,169,177,181,195,197,206,220,234,257,262,336,340,366,381,398,402,446,460,532,571,641,773,797,961,2.77546,1.6586,1.45072,1.20231,1.11303,1.05753,0.968815,0.948729,0.90388,0.870014,0.85521,0.825515,0.814917,0.808122,0.77469,0.76887,0.750038,0.74159,0.72766,0.709251,0.689851,0.673467
58,767,27,1160,330.2,251.042,1.36093,2.37341,-2.49967,-2.53408,-3.272,-1.14647,-3.6835,-3.6615,-4.4986,-1.82434,-2.78298,6.24327,-1.43217,-3.35006,-4.85314,-4.45842,-5.22557,-3.52346,-5.5927,-4.25563,-2.17625,-9.61138,-22.6521,27,68,78,94,137,158,170,173,197,198,204,208,219,238,280,280,291,306,339,372,386,397,401,411,422,433,535,858,866,1160,2.81202,1.64534,1.46718,1.19549,1.12037,1.07764,0.992724,0.952605,0.895999,0.871221,0.855858,0.826523,0.811327,0.804466,0.781071,0.770576,0.748209,0.73645,0.723291,0.707147,0.690081,0.667889
59,780,57,942,274.667,201.597,1.39031,2.42055,-1.92783,-2.02956,-2.91294,-0.40947,-3.47002,-4.01811,-4.18133,-2.90533,-2.0864,6.77904,-1.65868,-4.32401,-5.27252,-3.76363,-4.92478,-4.07341,-5.15648,-3.37851,-1.71175,-9.42339,-23.8437,57,77,94,97,98,104,105,115,115,133,146,152,165,178,205,207,219,280,308,310,332,415,423,426,434,478,500,521,604,942,2.81879,1.63689,1.49014,1.19232,1.1271,1.07868,0.99814,0.947986,0.913346,0.877316,0.857843,0.820362,0.804841,0.799547,0.777513,0.773494,0.747289,0.729915,0.722138,0.706277,0.685862,0.662584
60,793,77,1665,525.433,406.739,1.41886,1.8071,-0.621955,-2.68639,-3.24059,-0.0158932,-3.3907,-2.56572,-3.16524,-3.0171,-3.02738,7.51434,-2.42333,-6.00003,-4.69661,-3.65204,-6.10304,-3.77643,-5.5045,-4.5524,-2.2772,-8.66756,-24.7032,77,105,132,162,173,175,212,225,247,278,282,322,332,338,358,417,431,501,543,587,624,637,662,746,846,922,1013,1353,1398,1665,2.82664,1.64297,1.49336,1.19772,1.13489,1.08047,0.993761,0.942699,0.913125,0.888456,0.857957,0.818744,0.80403,0.796788,0.782744,0.768007,0.745113,0.734376,0.718596,0.701911,0.680671,0.659262
61,806,96,2611,749.7,649.2,1.43203,1.72546,-0.177524,-2.96822,-2.79813,0.0479741,-3.16107,-2.52227,-1.78873,-3.04637,-2.23133,7.06412,-3.46573,-6.88255,-4.34533,-2.91248,-5.10429,-2.79664,-5.61055,-4.10221,-2.96984,-7.45676,-23.6426,96,167,167,167,199,216,219,220,292,312,411,433,507,515,555,568,645,705,748,777,804,817,1019,1032,1126,1189,1664,1972,2338,2611,2.81583,1.63215,1.48572,1.2093,1.1402,1.09671,0.989096,0.93593,0.928278,0.885735,0.858935,0.814019,0.8004,0.790587,0.780266,0.761291,0.74682,0.730451,0.712716,0.697311,0.675914,0.65619
62,819,94,1454,498.267,342.231,1.4548,1.50707,0.690307,-3.96005,-3.15217,0.848754,-4.29046,-2.06138,-1.06202,-2.49284,-3.01134,6.51404,-4.76918,-6.80563,-4.15038,-2.25613,-4.80928,-1.64088,-6.92509,-3.77866,-3.72044,-8.36105,-23.6763,94,135,137,163,167,189,201,232,263,295,303,339,360,410,411,417,440,441,505,513,541,598,753,759,795,860,945,955,1273,1454,2.83692,1.6181,1.47954,1.25785,1.13033,1.09774,0.986592,0.953449,0.930414,0.881973,0.855184,0.807712,0.794548,0.783881,0.775304,0.758464,0.74595,0.723435,0.707032,0.694693,0.672697,0.651832
63,832,71,2887,943.9,764.615,1.40596,0.174673,1.55381,-3.7525,-2.88199,0.438174,-4.23713,-2.54089,-1.528,-3.37877,-3.58357,6.48219,-4.19836,-5.97741,-4.63677,-2.86237,-5.41243,-2.1529,-6.56895,-5.23144,-3.45268,-8.14695,-23.5251,71,89,145,207,216,235,235,257,270,361,441,496,636,639,680,719,776,1035,1038,1197,1233,1244,1523,1666,1719,1919,1951,2202,2230,2887,2.81696,1.60682,1.47585,1.27274,1.12996,1.09483,0.982331,0.966803,0.924675,0.885561,0.847042,0.803093,0.787607,0.783406,0.772875,0.752743,0.740204,0.719132,0.700519,0.690402,0.667695,0.647156
64,845,126,2089,967.6,550.895,1.38873,0.569182,1.61768,-4.18461,-3.02837,0.931541,-4.05667,-2.96722,-1.92215,-3.75307,-4.03107,7.10327,-4.83354,-4.97495,-4.85598,-3.40174,-6.44526,-1.64943,-5.8419,-6.27159,-4.67513,-8.66098,-25.0308,126,156,214,264,376,428,504,530,567,586,670,698,739,865,921,1019,1089,1138,1167,1181,1218,1242,1247,1462,1464,1486,1724,1876,1982,2089,2.85334,1.59531,1.47469,1.26975,1.12374,1.09618,0.985783,0.958713,0.929709,0.890393,0.848331,0.807076,0.783175,0.77965,0.766139,0.753107,0.744047,0.714485,0.697193,0.685659,0.663807,0.645508
65,858,103,2384,788.5,535.271,1.36283,1.19421,2.71625,-4.94234,-2.80741,1.5879,-4.27326,-2.78278,-0.528687,-4.19423,-3.36804,6.43807,-4.56799,-6.37703,-5.08064,-2.52522,-5.79481,-1.84556,-6.18813,-5.04729,-5.18753,-8.19786,-24.0222,103,105,179,237,327,367,381,414,426,476,494,501,522,596,603,696,756,813,823,825,948,1062,1085,1129,1246,1252,1549,1604,1752,2384,2.84613,1.59597,1.47001,1.31652,1.12519,1.08809,0.984824,0.95419,0.929188,0.889001,0.845334,0.80296,0.782616,0.775111,0.760097,0.749515,0.741475,0.708768,0.691851,0.681084,0.663898,0.642504
66,871,73,1300,564.067,336.585,1.33074,1.88905,1.83236,-4.76267,-2.49499,0.446125,-3.39045,-2.84649,-1.40264,-4.97767,-2.42436,6.59588,-4.74242,-6.08851,-5.31894,-3.64704,-6.36394,-2.5905,-6.10354,-4.59841,-6.20855,-8.46469,-24.4607,73,125,159,170,194,266,267,359,393,396,422,423,456,466,468,479,508,509,526,577,695,734,813,814,938,1011,1033,1081,1267,1300,2.84674,1.59238,1.46375,1.31137,1.116,1.08269,0.992183,0.951986,0.939849,0.882253,0.84412,0.804009,0.793515,0.768823,0.753341,0.743804,0.738331,0.703726,0.686346,0.676193,0.661783,0.638529
67,884,53,3080,690,638.693,1.30748,1.67662,1.79194,-4.65916,-3.12433,0.513068,-2.90108,-2.79544,-1.72174,-5.92085,-1.92747,6.08678,-4.28455,-4.85922,-5.30961,-4.63817,-6.58534,-2.44407,-6.68488,-5.17072,-6.50578,-9.21113,-24.6991,53,86,132,165,173,180,212,218,343,357,359,363,413,428,429,466,501,714,789,798,873,890,930,948,976,1238,1244,1354,1988,3080,2.85654,1.58353,1.4508,1.30765,1.11185,1.07294,0.991232,0.960503,0.940192,0.875484,0.846456,0.816008,0.78934,0.766218,0.753143,0.739446,0.731919,0.699814,0.6815,0.670324,0.661319,0.636634
68,897,41,4717,956.4,928.043,1.30093,1.05506,2.44627,-3.33769,-2.21838,1.38823,-2.76702,-3.24263,-1.41348,-6.00159,-2.79102,5.65638,-5.86701,-6.73413,-5.08706,-4.63543,-7.74006,-2.85972,-6.08186,-5.4997,-5.71364,-9.49244,-26.9241,41,140,168,171,232,275,280,439,477,486,551,564,701,714,741,745,750,761,783,860,1026,1034,1081,1167,1846,1855,1868,1872,2347,4717,2.91818,1.61713,1.43991,1.29519,1.10377,1.06925,0.996814,0.965541,0.935037,0.877773,0.857093,0.820446,0.78344,0.762643,0.749727,0.738813,0.727074,0.705761,0.680406,0.667606,0.661558,0.633513
69,910,80,5120,1062.77,1063.67,1.2518,0.769169,2.85084,-2.42903,-2.34714,1.75834,-3.24353,-2.49693,-1.65237,-5.69045,-2.31001,5.08886,-5.40839,-6.25511,-4.31568,-3.91485,-6.73412,-2.19262,-6.0384,-5.63716,-5.03985,-9.6502,-25.1493,80,228,264,329,367,370,374,458,578,609,646,675,697,698,713,734,736,781,797,819,859,1016,1392,1430,1469,1559,1781,2849,3455,5120,2.92641,1.60721,1.44209,1.29605,1.09557,1.0625,0.994086,0.960382,0.931502,0.87533,0.85181,0.820198,0.776689,0.75917,0.74291,0.735041,0.7253,0.70428,0.677863,0.664963,0.657075,0.633532
70,923,195,5546,1288.03,1070.55,1.22447,1.73518,2.47656,-2.65568,-2.44805,1.58659,-3.65871,-1.79837,-2.28187,-5.05202,-2.28224,5.04995,-5.10554,-5.98405,-5.21018,-4.37107,-6.57322,-3.21267,-7.00137,-6.7296,-3.92214,-9.80957,-27.5066,195,244,254,273,297,385,472,508,642,645,658,735,831,984,1070,1120,1278,1295,1596,1628,1650,1678,1772,1890,1947,1989,2024,2236,2799,5546,2.97286,1.59554,1.45282,1.29,1.0864,1.07135,0.993698,0.952492,0.936781,0.869041,0.84455,0.819556,0.777112,0.757287,0.752124,0.733769,0.720762,0.706566,0.678584,0.659964,0.653909,0.628648
71,936,141,6433,1772.23,1759.42,1.18519,2.68007,2.72062,-2.44615,-1.62155,1.76152,-2.88489,-2.93664,-3.12073,-5.24005,-2.29668,4.95657,-4.259,-6.38413,-4.99539,-3.70306,-6.87303,-3.532,-5.59261,-6.07146,-3.90952,-8.62224,-26.8017,141,159,178,222,291,300,425,441,609,622,630,684,696,845,901,1257,1263,1547,1719,1781,1893,2380,2465,3152,3349,4134,4199,4593,5858,6433,2.97912,1.612,1.45052,1.29261,1.0891,1.08069,0.993344,0.960389,0.932708,0.861739,0.841844,0.81317,0.77965,0.753939,0.749137,0.741793,0.719204,0.705367,0.672136,0.657184,0.649585,0.628766
72,949,82,2545,935.167,684.667,1.16835,3.5246,2.56333,-1.86022,-1.67624,1.57896,-1.67676,-3.05645,-3.64997,-4.83247,-2.56814,5.55113,-3.53985,-5.99835,-5.61061,-3.33532,-6.36486,-2.62764,-5.8649,-5.48148,-3.28663,-9.41207,-26.9589,82,106,131,245,245,379,412,424,448,460,599,602,637,735,747,792,897,908,992,1054,1073,1086,1178,1355,1677,1768,1846,2106,2526,2545,2.95884,1.61334,1.46745,1.29943,1.08811,1.07738,0.995199,0.953346,0.929614,0.856571,0.838085,0.806433,0.785548,0.751024,0.746569,0.74015,0.714399,0.703365,0.675779,0.663157,0.646809,0.627852
73,962,82,4009,1215.2,1155,1.16826,5.17621,2.57582,-2.82118,-1.24091,1.55987,-1.96433,-3.15864,-3.93023,-3.86848,-3.41269,5.96971,-3.70373,-6.57228,-6.35331,-4.24538,-6.51711,-3.13845,-5.9059,-5.30332,-2.88191,-9.09519,-27.6687,82,114,140,182,236,269,296,329,336,338,341,420,422,474,649,730,766,856,1535,1809,1824,1955,1973,2053,2288,2377,2673,3335,3645,4009,2.93879,1.64794,1.49285,1.29009,1.09131,1.07657,0.988858,0.948404,0.928499,0.852014,0.833264,0.800716,0.78555,0.74835,0.742598,0.739048,0.709191,0.69964,0.676584,0.662477,0.642601,0.631852
74,975,64,4812,1237.13,1074.07,1.15929,5.23706,2.75377,-3.36718,-1.54522,1.13089,-2.3687,-3.53004,-3.30152,-3.37092,-3.47122,4.7083,-3.63663,-6.11353,-6.54715,-4.32527,-6.79449,-3.96372,-5.86359,-5.81538,-2.02104,-8.4612,-27.5434,64,161,274,304,361,578,610,628,661,669,692,838,924,1024,1065,1078,1081,1104,1247,1269,1281,1357,1405,1423,1448,1596,1673,3649,3838,4812,2.92832,1.67221,1.49305,1.29016,1.08955,1.07957,0.981459,0.947922,0.922421,0.852647,0.829811,0.809275,0.779816,0.748077,0.73854,0.734002,0.707501,0.698729,0.673565,0.65792,0.641106,0.630031
75,988,232,5611,1610.3,1252.98,1.13778,5.49122,2.86119,-3.88343,-2.21445,1.05298,-2.69866,-2.81005,-3.28126,-3.09882,-2.03854,4.30898,-3.52298,-6.58934,-6.21935,-4.23121,-7.15899,-4.26605,-5.57778,-4.71214,-2.18312,-8.76449,-27.2996,232,248,387,582,624,699,756,816,884,887,1008,1044,1125,1182,1224,1267,1285,1303,1488,1591,1736,1740,2088,2131,2313,2547,3186,4150,4175,5611,2.90414,1.68522,1.49888,1.28939,1.08589,1.07281,0.975492,0.940311,0.92419,0.848452,0.831754,0.805679,0.783131,0.750686,0.734769,0.732062,0.707682,0.696245,0.66828,0.654777,0.641673,0.627024
76,1001,56,4626,1271.3,1074.38,1.0857,4.68945,3.00984,-3.93042,-2.60163,0.94032,-2.57066,-3.07859,-4.1435,-3.71572,-2.64729,4.47779,-3.40481,-6.26311,-6.08195,-3.83793,-7.24293,-3.95959,-6.11622,-4.46639,-2.40355,-9.665,-27.6667,56,78,183,188,246,269,440,455,466,556,574,652,696,798,1004,1304,1383,1542,1543,1605,1629,1636,1707,1750,1794,2231,2372,2815,3541,4626,2.90347,1.68678,1.48946,1.28982,1.08704,1.06474,0.96802,0.938529,0.925358,0.842905,0.83401,0.803756,0.780924,0.76241,0.732632,0.726897,0.707669,0.690731,0.663535,0.648884,0.636446,0.621366
77,1014,279,9589,2203.17,1985.07,1.04326,4.94151,2.8761,-4.39865,-2.64342,0.281285,-2.12058,-2.71671,-3.05582,-2.50697,-2.80145,4.50746,-3.39474,-5.6236,-6.85763,-4.49064,-7.0243,-3.89532,-6.6716,-5.48778,-2.86313,-8.86238,-27.4513,279,312,376,459,571,576,577,680,740,760,1037,1216,1273,1791,1935,1964,2065,2256,2318,2434,2624,2809,2984,3054,3301,3535,4092,4516,5972,9589,2.88138,1.6984,1.48556,1.29223,1.08664,1.06982,0.969733,0.935069,0.923559,0.85792,0.831349,0.799154,0.778574,0.756989,0.738939,0.722791,0.704775,0.686864,0.657949,0.64587,0.63661,0.616675
78,1027,86,9892,2310.4,2036.37,1.00195,4.53706,3.518,-4.09357,-3.0051,0.0775618,-2.71536,-2.50724,-2.73766,-1.89499,-3.21705,4.72699,-3.04308,-5.59467,-6.79462,-4.71991,-6.7012,-3.82466,-5.64413,-5.5173,-2.5532,-8.58871,-26.5785,86,274,381,401,516,1004,1053,1060,1111,1128,1205,1338,1443,1506,1567,1682,1998,2108,2293,2432,2530,2864,3431,3668,3839,4001,4102,4154,6245,9892,2.87358,1.69108,1.47865,1.28658,1.08696,1.06146,0.962532,0.94039,0.915656,0.858723,0.82749,0.804862,0.773649,0.752547,0.736133,0.717964,0.698806,0.687726,0.65345,0.644504,0.632444,0.612292
79,1040,122,7065,2734.37,2088.46,0.975979,4.57448,2.97523,-3.88733,-3.24411,-0.659737,-2.75685,-3.29489,-2.02239,-2.09274,-3.69579,3.92696,-3.44199,-5.45002,-6.70655,-4.54366,-6.14231,-2.99013,-5.64658,-4.39675,-2.62657,-8.03641,-26.27,122,287,530,558,624,632,687,808,982,1108,1436,1522,1955,2143,2190,2215,2449,2786,2869,3486,3550,3786,4462,4506,5036,5893,5983,6104,6257,7065,2.87721,1.69794,1.46517,1.28011,1.0865,1.07267,0.980812,0.941472,0.925836,0.854095,0.824931,0.800441,0.785618,0.747295,0.731203,0.716261,0.694639,0.682907,0.650339,0.643289,0.638588,0.607842
80,1053,259,12167,3649.63,3486.5,0.94768,4.21684,4.15706,-2.91681,-2.798,-1.07934,-2.77898,-2.70892,-1.83268,-2.70257,-3.73601,4.09583,-2.83182,-5.90179,-7.25792,-4.80773,-5.82392,-3.11389,-5.22552,-4.96087,-2.53103,-7.57089,-26.1502,259,272,290,290,380,420,455,748,1004,1223,1302,1491,1633,2495,2744,2848,3200,3343,3981,4744,4778,4797,5012,5327,6025,7295,9155,10062,11749,12167,2.87362,1.70117,1.47308,1.27849,1.09087,1.0708,0.977949,0.939863,0.926918,0.852263,0.821048,0.804026,0.784424,0.74074,0.725711,0.710314,0.695098,0.679129,0.64429,0.638126,0.633612,0.607567
81,1066,185,7063,2242,1692.67,0.939833,3.77226,3.99913,-2.70194,-1.67635,-1.33624,-2.14769,-2.65946,-2.43248,-2.14744,-3.13022,3.85264,-3.04919,-4.85845,-7.93288,-4.42807,-6.22562,-3.82644,-4.35599,-4.66077,-2.11072,-7.28918,-25.8998,185,289,324,351,456,492,720,780,863,1070,1200,1332,1494,1731,2062,2178,2455,2613,2636,2693,2898,3145,3261,3277,3732,3849,4106,4567,5438,7063,2.873,1.68984,1.46986,1.29129,1.08596,1.06218,0.983276,0.939351,0.925629,0.846456,0.823797,0.798852,0.778786,0.739936,0.721628,0.705029,0.694158,0.673534,0.662436,0.63639,0.631154,0.601972
82,1079,399,14983,3695.5,3596.41,0.923828,3.05275,4.27197,-2.9175,-1.9627,-1.77547,-2.50888,-1.76578,-1.89304,-2.07172,-2.8627,4.19974,-2.8877,-5.217,-7.39196,-4.6055,-5.83576,-3.93758,-5.00684,-5.06388,-2.07622,-7.65755,-26.6077,399,494,675,689,800,967,1133,1555,1644,1740,1749,1845,1938,2060,2232,2646,2658,2739,3347,3746,3973,4033,4441,4514,4534,8775,9476,10417,10663,14983,2.86486,1.681,1.45609,1.28952,1.10929,1.05557,0.983926,0.937347,0.922028,0.840129,0.818256,0.79269,0.773389,0.739352,0.722281,0.702925,0.696302,0.669528,0.658477,0.631338,0.626466,0.60456
