generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,84,2396,755.5,595.166,1.60807,3.03438,-0.220928,-5.34181,-1.12414,-7.78544,-3.28479,-2.17589,-7.99326,-1.80401,-4.90254,-1.11025,-5.67352,-3.70058,-7.19618,-5.45647,-6.21601,-4.17844,-4.44117,-5.33178,-5.48357,-5.05039,-21.2527,84,91,164,231,233,260,267,286,303,323,403,413,456,513,574,575,607,825,870,903,953,953,959,1024,1178,1395,1668,1736,2022,2396,2.44844,1.69018,1.27324,1.19883,1.15497,1.02561,0.998048,0.968532,0.951249,0.920768,0.893134,0.89022,0.857767,0.841946,0.835324,0.825549,0.813869,0.791322,0.786363,0.775114,0.758576,0.745091
43,572,51,3773,701.8,771.688,1.65312,2.66238,0.826783,-4.95115,-0.698191,-8.48901,-2.11385,-2.31999,-7.20944,-0.632932,-7.43903,-1.83023,-6.86141,-2.96347,-7.87696,-4.84727,-4.73967,-4.29255,-3.79609,-4.79822,-5.00069,-5.75544,-22.5189,51,81,154,154,186,191,198,232,238,275,280,407,417,430,450,526,554,581,689,704,739,787,806,826,848,909,1352,2077,2139,3773,2.50884,1.69594,1.27585,1.19194,1.15091,1.04629,1.009,0.986056,0.950407,0.912971,0.890432,0.885322,0.855397,0.842459,0.832662,0.827433,0.8102,0.784297,0.779268,0.775547,0.753319,0.742162
44,585,113,3836,739.067,779.203,1.65917,1.14386,-0.337207,-5.0573,-1.32354,-8.1939,-2.65811,-1.21095,-5.80145,-0.665312,-5.81272,0.172996,-6.90039,-2.75349,-7.95298,-5.694,-5.21219,-3.92306,-3.28761,-3.67033,-4.80878,-6.41295,-21.4807,113,145,170,210,264,271,281,319,342,343,370,385,402,426,444,452,536,571,601,624,647,709,780,893,1033,1238,1690,1787,2290,3836,2.53758,1.69452,1.27365,1.18418,1.14427,1.04718,1.01793,0.997676,0.954684,0.91428,0.886039,0.877886,0.856532,0.84311,0.83634,0.824939,0.808398,0.782897,0.779024,0.773535,0.754713,0.737024
45,598,140,6131,1577.03,1426,1.65114,1.91227,0.246478,-4.03321,-1.89686,-7.52613,-2.67311,-1.82722,-5.82377,-1.15942,-5.95582,1.07285,-6.57659,-2.39152,-7.91674,-5.44089,-5.63472,-4.77637,-4.13672,-3.26517,-5.64853,-4.99477,-22.5344,140,178,267,324,327,373,452,464,487,639,655,711,1043,1133,1214,1237,1406,1481,1535,1537,1598,1745,2203,2676,2991,3046,3131,3868,4319,6131,2.55485,1.67998,1.26874,1.17853,1.14228,1.05631,1.01984,0.991914,0.949416,0.906933,0.888044,0.872077,0.850473,0.841448,0.83464,0.817335,0.802391,0.776715,0.775305,0.773141,0.747911,0.73201
46,611,105,7661,1917.3,1764.32,1.63946,0.953301,-0.15534,-4.22518,-2.0957,-7.27945,-1.99229,-1.98137,-5.20236,-1.63264,-5.95676,1.55302,-5.22636,-1.97379,-6.69736,-6.68045,-6.20239,-4.8837,-4.03113,-3.20515,-6.18484,-5.74283,-23.4237,105,228,285,336,423,425,462,545,890,1082,1100,1122,1197,1414,1455,1465,1505,1542,1571,1716,1975,2286,2345,2624,3745,3801,4182,4400,5632,7661,2.55921,1.67604,1.27332,1.17327,1.13372,1.08864,1.01567,0.98789,0.944121,0.901111,0.884615,0.868101,0.846825,0.839304,0.830345,0.810866,0.804133,0.779716,0.769113,0.767927,0.742948,0.726651
47,624,53,2728,804.867,596.199,1.66453,1.36374,0.310959,-4.48316,-2.01854,-6.87962,-3.59927,-1.18968,-5.56767,-1.29025,-5.61253,2.61338,-5.43953,-2.3119,-5.08831,-7.35489,-6.59197,-5.4047,-3.47516,-2.05843,-6.5199,-7.26191,-23.9523,53,120,157,319,324,374,377,386,410,470,482,487,492,553,583,625,685,691,744,985,1043,1057,1065,1190,1234,1413,1489,1752,1858,2728,2.56081,1.66835,1.26685,1.16799,1.13928,1.12454,1.01057,0.999436,0.936603,0.899197,0.890218,0.862389,0.842237,0.840953,0.828971,0.805074,0.801047,0.777163,0.767197,0.761388,0.739916,0.72005
48,637,83,1643,732.567,489.023,1.67163,0.263618,-1.30183,-4.7556,-2.20983,-6.41543,-2.99322,-1.72984,-4.77572,-2.81051,-5.81658,3.3233,-5.91425,-2.6216,-5.40065,-7.61705,-6.1026,-5.25468,-3.55352,-2.38524,-4.71828,-7.98155,-23.6163,83,187,234,301,304,306,307,351,384,398,427,430,475,516,568,593,611,659,675,695,952,963,1056,1207,1375,1491,1541,1617,1628,1643,2.56367,1.65661,1.26247,1.18525,1.14321,1.12113,1.00942,1.00296,0.940322,0.903227,0.885979,0.855841,0.852399,0.837881,0.832087,0.798235,0.796004,0.772287,0.759931,0.757482,0.735835,0.719457
49,650,97,1886,647.433,457.283,1.63847,-0.181167,-1.98446,-5.05918,-1.69781,-6.70409,-3.09546,-2.3016,-5.04148,-2.30376,-5.18221,3.6595,-6.02823,-2.21552,-5.10507,-7.54157,-4.84226,-4.38075,-3.20584,-2.70594,-5.03238,-7.42888,-23.4094,97,191,197,221,252,266,275,308,310,318,343,362,414,453,505,564,592,615,673,751,754,791,863,892,956,1284,1314,1329,1647,1886,2.54349,1.65544,1.25766,1.20624,1.13458,1.11143,1.00306,0.998856,0.934939,0.896169,0.879241,0.854565,0.846828,0.836265,0.82516,0.79491,0.791273,0.772124,0.760351,0.754478,0.738492,0.714929
50,663,76,2000,654.7,523.642,1.59576,-0.288263,-1.03491,-3.48215,-0.864254,-5.77216,-2.22372,-2.59456,-5.28927,-3.13382,-4.49869,3.10425,-6.36386,-1.15043,-4.74253,-8.14401,-5.70433,-5.43539,-3.53106,-1.92176,-4.51612,-7.30328,-22.8844,76,90,115,121,211,216,219,247,289,305,329,354,358,374,387,471,596,647,699,748,923,924,938,1026,1049,1269,1284,1667,1709,2000,2.52617,1.63991,1.26541,1.23185,1.12859,1.10643,1.0157,0.993994,0.931523,0.892614,0.875866,0.848131,0.844425,0.834871,0.818766,0.794141,0.785498,0.767069,0.756305,0.75179,0.734526,0.718076
51,676,53,2239,598,453.999,1.53444,-0.105439,-0.526369,-2.74952,-1.2519,-6.68511,-3.15538,-2.33254,-5.04538,-1.84415,-4.13706,3.23201,-6.78268,-0.998346,-5.43625,-7.63872,-6.43526,-5.32775,-3.94755,-2.27668,-3.6382,-8.32272,-23.5755,53,138,196,215,243,248,262,304,306,325,363,388,389,406,473,476,530,536,559,571,593,838,898,906,907,1000,1047,1113,1418,2239,2.52389,1.62682,1.27183,1.23483,1.12427,1.11193,1.01097,0.985618,0.930103,0.887337,0.868484,0.841699,0.83842,0.828204,0.818585,0.789965,0.779362,0.766114,0.754215,0.745414,0.730324,0.712204
52,689,100,1859,513.433,372.561,1.50164,1.32527,0.331587,-3.82381,-2.48043,-6.94909,-3.84911,-3.04148,-4.49134,-2.34611,-3.64616,3.9471,-6.67405,-0.897399,-5.8163,-6.23732,-5.70298,-6.51357,-4.97045,-2.67073,-4.65619,-8.93649,-24.7043,100,133,156,158,189,200,254,284,299,317,332,351,359,383,428,439,460,489,510,518,567,569,587,676,752,830,1027,1075,1102,1859,2.52104,1.61893,1.27255,1.22984,1.11837,1.10518,1.0136,0.976488,0.936813,0.893482,0.872093,0.839355,0.833833,0.825439,0.819083,0.79494,0.773449,0.761907,0.748789,0.740156,0.726537,0.705136
53,702,52,3610,794.333,831.657,1.46601,2.63403,0.207253,-3.78407,-2.81967,-6.53043,-3.48556,-2.96974,-3.8948,-2.0252,-4.41459,2.61802,-5.69534,-1.20674,-5.98042,-5.33856,-4.94774,-7.22126,-5.44635,-3.19797,-4.92634,-9.78267,-24.7059,52,89,147,204,223,239,243,244,297,310,311,329,395,397,443,510,612,630,688,718,848,866,911,947,1035,1784,2003,2281,2464,3610,2.50584,1.62176,1.28939,1.22066,1.11279,1.09638,1.01534,0.969685,0.946489,0.892072,0.869631,0.834865,0.831212,0.819362,0.812753,0.788857,0.77133,0.755783,0.744158,0.736452,0.720566,0.702039
54,715,104,3752,935.2,958.107,1.40962,3.14358,-0.506253,-3.64952,-2.49615,-6.62113,-2.65953,-2.64292,-3.88804,-1.84284,-4.55653,1.85778,-4.86014,-1.27798,-5.62115,-5.11754,-5.97437,-7.3884,-5.68157,-3.51336,-5.90129,-9.15642,-24.9656,104,118,172,248,288,289,316,368,403,408,414,422,431,451,532,553,569,592,617,623,704,943,1306,1563,1784,2075,2097,2598,3316,3752,2.49204,1.62025,1.29075,1.21385,1.1108,1.08704,1.02421,0.965953,0.954859,0.896672,0.865281,0.831257,0.828265,0.81411,0.805871,0.783678,0.770375,0.751882,0.743808,0.730128,0.718584,0.696388
55,728,74,7147,1077.63,1309.64,1.37717,3.75569,0.496906,-4.15655,-0.813936,-7.01655,-1.83872,-3.15517,-3.99268,-1.46656,-5.07615,2.59193,-4.51688,-0.937324,-5.52739,-4.9462,-5.09426,-7.71699,-6.59804,-2.96137,-5.64476,-9.51992,-25.0902,74,155,205,281,293,307,351,375,423,504,510,548,627,752,754,790,791,814,833,836,1019,1035,1316,1339,1715,1811,1926,2357,2441,7147,2.47517,1.63286,1.27808,1.21504,1.10791,1.0855,1.02717,0.968172,0.958409,0.893013,0.866912,0.834512,0.822373,0.806623,0.801428,0.779744,0.770761,0.759281,0.741183,0.723905,0.714703,0.690058
56,741,205,1945,782.3,474.559,1.3492,4.13076,0.458363,-4.05372,-0.434266,-7.08618,-1.55371,-2.70863,-5.01065,-0.928243,-5.69842,3.05068,-4.03011,-1.0945,-5.76063,-6.0432,-5.31816,-8.8222,-6.39817,-3.76762,-6.33317,-8.92918,-24.4447,205,262,312,322,350,359,401,448,464,488,498,500,567,590,621,676,728,795,802,854,906,920,989,1037,1128,1209,1552,1609,1932,1945,2.4565,1.64893,1.26933,1.21154,1.10179,1.08681,1.02912,0.970848,0.955956,0.889496,0.860515,0.834677,0.816977,0.801122,0.799302,0.784396,0.770563,0.764664,0.740643,0.721275,0.709902,0.690624
57,754,103,1947,535.333,466.568,1.352,5.26128,1.18942,-3.69342,-1.46355,-6.73273,-2.11941,-1.49791,-4.82576,-0.320923,-5.71949,2.11718,-4.05166,-0.720157,-6.07755,-6.77853,-4.3104,-8.37225,-7.95182,-3.99674,-5.72779,-8.62191,-24.5367,103,118,142,157,162,167,195,203,232,250,277,303,334,339,341,421,440,517,517,545,568,615,651,731,832,865,959,1271,1858,1947,2.44272,1.65267,1.26788,1.20413,1.10662,1.09722,1.02564,0.976598,0.952739,0.892331,0.857354,0.831791,0.821681,0.801827,0.797567,0.784378,0.772692,0.763933,0.739615,0.721528,0.709682,0.687358
58,767,51,1997,533.133,419.607,1.38276,6.42522,2.08853,-3.15619,-1.01527,-5.99038,-1.60128,-1.84477,-4.62246,0.670233,-5.35037,1.90014,-3.48153,-0.580145,-5.12145,-6.87542,-4.68661,-8.56688,-7.75347,-5.09349,-4.78596,-8.99934,-23.7208,51,112,123,179,184,191,200,252,282,291,314,326,380,411,415,432,470,471,488,491,496,729,745,811,826,900,1003,1114,1310,1997,2.44119,1.64935,1.27469,1.19959,1.12907,1.08955,1.0212,0.972773,0.944588,0.899365,0.85058,0.825561,0.825423,0.809331,0.792356,0.779333,0.770239,0.757246,0.733269,0.725623,0.710368,0.680947
59,780,126,1374,472.3,294.574,1.35665,4.72478,0.576575,-3.27673,-1.24608,-6.19541,-1.11096,-2.27245,-4.21628,0.41539,-5.06938,2.06062,-2.90262,-0.400783,-3.90124,-7.43865,-3.60839,-6.62735,-7.62121,-5.01921,-4.52455,-8.77551,-22.8472,126,154,156,162,164,188,246,266,282,304,315,339,346,368,375,407,423,434,454,468,589,591,700,701,736,783,884,891,943,1374,2.46935,1.64562,1.2789,1.19797,1.13126,1.08469,1.01382,0.965416,0.936288,0.897296,0.851605,0.826363,0.818932,0.809804,0.795103,0.783452,0.771096,0.752015,0.73208,0.722539,0.712053,0.674183
60,793,138,2567,889.2,603.511,1.30313,5.34123,1.08761,-4.12056,-1.50456,-5.96029,-1.18715,-1.98623,-4.44701,-0.228621,-4.5495,1.77924,-2.62417,-0.591636,-4.68634,-7.69973,-4.09311,-6.67134,-7.81141,-4.5294,-5.16075,-8.9878,-24.5977,138,152,164,178,220,270,370,433,525,541,590,680,721,742,743,747,812,932,971,1025,1036,1060,1288,1294,1418,1575,1767,1774,1943,2567,2.47617,1.63277,1.27932,1.18586,1.13603,1.07609,1.01127,0.958705,0.930423,0.896964,0.84348,0.819401,0.813839,0.808339,0.792345,0.778755,0.768822,0.750889,0.728466,0.719084,0.707747,0.670807
61,806,93,1741,710.9,494.824,1.26509,5.44824,1.4689,-3.57895,-1.38615,-6.06138,-1.51389,-0.566109,-4.99342,0.192911,-4.32578,1.66008,-2.79337,-1.14873,-5.34026,-8.48219,-3.23898,-6.87641,-7.93475,-4.06825,-4.67269,-8.63104,-22.8721,93,157,159,160,160,169,188,240,333,439,475,483,531,556,604,616,684,724,836,905,916,962,962,1008,1111,1284,1502,1611,1718,1741,2.47598,1.62353,1.29691,1.17558,1.14544,1.06689,1.00336,0.95496,0.923396,0.896922,0.859651,0.820773,0.806804,0.803658,0.789551,0.77654,0.767316,0.747044,0.72654,0.715258,0.706393,0.672581
62,819,125,3098,779.033,673.029,1.20968,5.31473,1.29767,-2.87786,-0.932957,-6.48755,-2.69229,-1.055,-5.56629,0.660518,-4.87057,1.97456,-2.92041,-1.86205,-6.26128,-7.4207,-3.67912,-6.92452,-7.6937,-5.25213,-5.28631,-7.45966,-23.3063,125,135,141,156,266,284,306,352,364,416,450,506,513,525,554,676,722,746,786,820,829,841,895,911,985,1294,1353,2054,2268,3098,2.47758,1.60947,1.30439,1.16978,1.14428,1.06781,1.00734,0.958642,0.91709,0.891033,0.855931,0.817528,0.813983,0.800491,0.786429,0.772752,0.765539,0.740408,0.728191,0.712814,0.703102,0.667495
63,832,98,3371,1130.43,887.559,1.16793,4.85069,1.00724,-2.92579,-1.95526,-5.62892,-3.29048,-0.706257,-6.14376,-1.36007,-4.73541,2.15861,-2.7091,-1.58562,-6.09362,-7.93969,-4.41142,-7.3503,-7.09691,-5.1871,-6.24896,-6.2774,-24.4423,98,138,161,300,307,320,330,392,414,449,535,575,686,770,814,920,953,1009,1223,1313,1692,1776,1841,1848,2035,2194,2201,2385,2863,3371,2.48939,1.63616,1.30079,1.17101,1.14013,1.07009,1.00798,0.966584,0.920447,0.88675,0.850441,0.81322,0.809738,0.795243,0.786702,0.770651,0.760041,0.732916,0.724464,0.709455,0.698773,0.664114
64,845,144,4045,1302.83,1104.61,1.16433,4.42513,-0.235597,-3.46617,-1.31245,-5.90135,-3.00956,-0.406884,-7.3324,-1.90883,-6.33594,1.80336,-2.6859,-1.61369,-6.03635,-8.12648,-4.49913,-7.54416,-6.237,-4.43864,-7.43903,-5.93815,-23.9986,144,210,246,251,320,395,398,467,512,522,560,646,696,825,875,1081,1123,1264,1314,1390,1470,1534,1951,2150,2158,2190,3255,3332,3761,4045,2.47661,1.63145,1.29299,1.19977,1.14326,1.08223,1.00072,0.965445,0.917279,0.882888,0.850548,0.811116,0.804458,0.793492,0.778769,0.768691,0.75552,0.728826,0.719469,0.714938,0.696472,0.659761
65,858,118,4242,1139.3,978.205,1.18894,4.53864,-0.386772,-3.46978,-2.05689,-5.60771,-3.51639,-0.171332,-7.51364,-2.83676,-7.67195,2.06151,-3.47611,-1.11633,-6.25243,-8.00748,-4.02318,-6.53937,-6.07586,-3.54742,-7.88537,-5.42928,-25.0685,118,185,193,269,273,368,371,371,382,519,526,570,659,722,762,764,852,1039,1165,1417,1444,1560,1602,1740,2067,2256,2257,2490,2996,4242,2.48424,1.6498,1.2993,1.22001,1.13549,1.07904,0.996165,0.969361,0.909469,0.885041,0.850958,0.813345,0.802428,0.789318,0.778212,0.765907,0.750235,0.723169,0.716176,0.710173,0.707041,0.656272
66,871,143,3951,1224.53,1189.84,1.14757,4.93225,0.12101,-4.40953,-0.982252,-5.45354,-3.11307,-1.35712,-6.73256,-2.22114,-6.75786,1.90878,-3.86536,-1.02429,-6.95514,-8.45298,-3.95242,-6.62885,-6.96056,-4.18135,-7.96066,-6.85885,-26.5015,143,149,236,242,263,355,360,419,419,437,451,504,609,617,741,754,757,896,1023,1084,1297,1306,1845,2096,2154,2452,3642,3751,3783,3951,2.51877,1.66656,1.29611,1.22654,1.12796,1.0723,0.993233,0.967043,0.903896,0.885597,0.857088,0.814612,0.799871,0.782579,0.774027,0.764648,0.745329,0.728265,0.711925,0.706328,0.702444,0.651766
67,884,191,5186,1483.5,1432.75,1.08916,4.98277,-0.245568,-4.21635,-2.36888,-5.63393,-4.40499,-0.68907,-6.25465,-2.01445,-5.32947,2.49079,-3.97262,-0.877126,-6.84003,-8.84996,-3.58298,-6.64141,-6.87048,-4.40746,-6.60674,-6.82799,-26.2954,191,228,232,232,241,276,305,471,491,549,558,566,700,943,1028,1049,1214,1258,1343,1592,1677,1975,2157,2306,2482,2526,2914,4794,5021,5186,2.54185,1.659,1.28629,1.23811,1.12507,1.06576,0.996974,0.962494,0.914703,0.878609,0.858179,0.81167,0.793112,0.775179,0.768402,0.763132,0.744237,0.728061,0.706956,0.70375,0.700071,0.646945
68,897,137,4463,1429.53,1387.82,1.01274,4.50366,0.638652,-4.63643,-1.67133,-6.3335,-4.51532,-0.539593,-5.96281,-1.7877,-5.19078,1.36768,-3.65067,-1.53853,-6.67727,-8.63315,-4.22067,-6.39348,-6.77106,-4.29177,-6.27897,-6.91635,-25.513,137,198,200,220,235,295,354,392,437,480,480,569,590,729,745,790,801,990,1527,1630,1703,1703,1858,2888,2927,3359,3841,4083,4262,4463,2.53636,1.64749,1.27894,1.23026,1.12094,1.05865,0.993181,0.956196,0.909473,0.872314,0.854163,0.812945,0.786972,0.771113,0.765276,0.761589,0.744636,0.729516,0.70527,0.700399,0.699356,0.642542
69,910,90,4213,868.5,927.514,0.969758,4.79082,0.466761,-3.55115,-1.75555,-6.92816,-3.62523,-0.468834,-5.23418,-1.63679,-4.96072,0.414905,-3.70095,-2.17151,-6.43163,-8.49723,-4.46043,-7.21376,-5.98559,-4.26607,-5.86745,-7.33141,-24.387,90,104,156,202,241,277,279,286,301,334,337,345,358,369,524,529,542,566,603,923,944,1004,1021,1315,1402,1859,1989,2241,2701,4213,2.52746,1.6394,1.26927,1.21928,1.11614,1.0529,0.993888,0.956647,0.910625,0.865576,0.848689,0.812444,0.792497,0.776249,0.768992,0.761014,0.746942,0.738102,0.701377,0.697497,0.695203,0.64102
70,923,128,2770,902.9,702.396,0.931398,5.23512,0.460526,-3.25369,-1.54692,-7.13876,-3.26317,-0.32944,-5.02606,-1.89707,-5.87024,0.60241,-3.78245,-1.79964,-6.43733,-8.21014,-4.75447,-8.31537,-5.82367,-4.04392,-6.77528,-7.45802,-25.0433,128,139,156,191,228,248,249,257,361,390,425,545,591,641,687,746,859,929,956,1104,1128,1230,1274,1329,1641,1764,1998,2052,2071,2770,2.51241,1.65752,1.27734,1.22316,1.10723,1.06105,0.985004,0.951426,0.910187,0.860415,0.847306,0.806772,0.794707,0.777306,0.764652,0.762066,0.741205,0.736425,0.699049,0.695947,0.691324,0.634548
71,936,67,1834,793.9,443.811,0.897582,5.17109,0.422702,-3.55397,-0.976243,-7.10983,-3.12389,-0.569804,-5.59283,-2.53053,-5.92236,0.667051,-4.08595,-1.96744,-6.5984,-8.47759,-4.17246,-7.93355,-5.09104,-3.32638,-7.41342,-7.81034,-24.6512,67,80,306,352,443,450,472,502,526,527,539,540,556,599,659,660,711,737,846,1004,1012,1072,1151,1238,1303,1312,1327,1393,1599,1834,2.51813,1.6501,1.28991,1.21727,1.10864,1.05553,0.981055,0.947417,0.903498,0.85998,0.846097,0.810405,0.792067,0.771244,0.75923,0.758911,0.738528,0.735853,0.695051,0.69342,0.687987,0.631026
72,949,147,1962,654.933,489.061,0.871674,4.65462,0.386931,-3.34728,-0.963162,-7.48729,-3.42747,-0.684095,-6.09551,-2.42532,-6.4179,0.27018,-4.61892,-1.57842,-6.40635,-8.18507,-3.70745,-7.39116,-4.44864,-3.24016,-7.50351,-7.00361,-25.0647,147,155,175,181,230,252,293,302,329,351,370,383,397,430,449,518,523,545,648,651,694,907,966,972,1062,1187,1316,1441,1812,1962,2.50523,1.64315,1.31885,1.21038,1.11815,1.04724,0.975789,0.950002,0.896579,0.858233,0.845378,0.809182,0.787896,0.767853,0.760152,0.752533,0.73638,0.732193,0.696102,0.68888,0.682168,0.62809
73,962,72,4633,1052.07,1083.94,0.867714,4.7331,0.603762,-4.38657,-0.280126,-7.44564,-4.02783,-0.552558,-5.59403,-2.73001,-5.97565,0.267082,-4.75982,-1.25996,-6.6955,-7.71641,-3.22976,-7.57137,-3.87488,-2.63682,-7.09066,-7.58513,-24.2753,72,137,151,155,184,186,190,211,243,303,353,365,487,521,560,565,646,807,1211,1241,1414,1438,1458,1548,2263,2342,2435,2598,2845,4633,2.49385,1.63994,1.34747,1.21739,1.16839,1.04645,0.988345,0.948197,0.894546,0.851384,0.840891,0.810746,0.787598,0.768753,0.753355,0.747001,0.733199,0.728563,0.699531,0.684143,0.677609,0.62507
74,975,59,2718,716.467,616.376,0.896041,4.9441,-0.0557195,-5.20424,-0.0103364,-8.00844,-4.68767,-0.946167,-6.98787,-3.5819,-6.31632,-0.0115051,-5.37269,-1.35077,-7.18143,-7.61701,-2.60553,-7.26105,-4.24743,-2.54571,-7.35769,-7.91605,-25.6726,59,70,112,139,181,189,233,254,263,272,342,431,439,537,590,625,636,649,765,786,829,863,906,1024,1133,1458,1524,1554,1913,2718,2.54104,1.62773,1.39624,1.20774,1.18054,1.03784,0.995508,0.946189,0.886491,0.844939,0.839112,0.806327,0.784089,0.771632,0.757167,0.744069,0.727891,0.724607,0.696783,0.679976,0.67444,0.618884
75,988,63,3455,765.933,847.883,0.907995,4.54818,-0.191827,-4.54474,-0.137496,-8.16544,-5.12325,-1.16177,-7.29948,-2.61906,-6.97513,0.1416,-4.61024,-2.36251,-7.14529,-7.2909,-2.5313,-7.49355,-4.68644,-1.98592,-7.31221,-7.65399,-25.2269,63,71,152,163,174,185,197,246,253,253,267,269,306,359,409,484,521,542,577,585,748,822,1013,1070,1277,1520,1978,2124,2895,3455,2.54139,1.61375,1.43787,1.20826,1.17509,1.03109,0.998068,0.937492,0.88282,0.859714,0.837143,0.799244,0.781436,0.767269,0.751614,0.75048,0.7363,0.722601,0.712091,0.682653,0.669264,0.615468
76,1001,127,1425,553.6,362.204,0.916059,3.81462,-0.510502,-4.26709,0.343181,-8.3851,-4.90738,-1.07585,-7.14425,-2.55104,-6.92077,0.465156,-4.59454,-2.18091,-7.62924,-6.7744,-3.1851,-7.69029,-4.71237,-1.34636,-7.68689,-7.45102,-24.5358,127,183,189,200,205,245,251,271,294,310,328,329,390,413,416,506,524,578,610,650,664,669,675,718,755,919,1074,1294,1396,1425,2.52565,1.60233,1.47191,1.20528,1.16931,1.03462,0.996693,0.935966,0.878063,0.864078,0.836209,0.796566,0.777894,0.765457,0.751758,0.746121,0.7347,0.716142,0.709866,0.69368,0.664017,0.613939
77,1014,99,3867,776.233,795.056,0.887718,4.56655,-0.250744,-3.65936,-0.0134894,-8.50155,-4.03511,-0.964674,-7.15073,-2.29606,-7.33443,0.581167,-4.94598,-2.35324,-7.04596,-7.36631,-3.62927,-7.06664,-5.03321,-1.47337,-7.3049,-6.72544,-24.8577,99,111,194,195,201,215,236,246,315,326,329,347,365,387,426,507,530,741,773,797,804,815,993,1086,1260,1452,1801,1803,2066,3867,2.51698,1.59065,1.49901,1.19679,1.15974,1.02566,0.990081,0.930528,0.878733,0.866659,0.828245,0.789894,0.778099,0.769179,0.756661,0.748301,0.728924,0.710031,0.704507,0.692963,0.664839,0.608834
78,1027,138,3765,1204.57,870.607,0.8675,5.42094,0.266117,-4.15389,-0.227769,-9.33746,-3.38097,-1.42041,-7.4984,-1.67999,-6.64209,1.05879,-4.40738,-2.68645,-7.34257,-7.21583,-4.02932,-7.23558,-5.33471,-2.08754,-7.45925,-7.32408,-25.9324,138,146,196,223,261,358,386,493,536,700,750,810,896,1043,1194,1254,1272,1281,1321,1344,1469,1496,1678,1697,1840,1883,2396,2488,2823,3765,2.52473,1.61238,1.50275,1.19304,1.15213,1.01828,0.985601,0.929814,0.879201,0.865631,0.822733,0.794732,0.774995,0.766756,0.753455,0.742102,0.724972,0.710285,0.698824,0.688482,0.663892,0.614084
79,1040,103,3036,1112.17,927.322,0.838959,5.33228,0.456138,-4.30454,-1.526,-8.52957,-4.14673,-0.767229,-8.24815,-2.40572,-6.82514,0.637853,-4.45582,-2.69723,-7.62461,-7.36292,-4.55828,-6.85449,-4.85746,-1.96524,-7.98828,-7.0404,-25.923,103,130,148,200,205,221,328,346,354,461,525,750,818,819,868,941,1001,1013,1073,1145,1166,1258,1355,1773,2254,2590,2620,2872,2992,3036,2.53124,1.62034,1.49397,1.19859,1.14797,1.01261,0.979971,0.930269,0.877847,0.859644,0.826901,0.801237,0.770406,0.767023,0.76087,0.738923,0.735577,0.70693,0.694084,0.683424,0.660595,0.615524
80,1053,106,2701,1072.3,777.326,0.814309,5.96599,0.350703,-4.61861,-1.49648,-8.67689,-4.06088,-0.674682,-8.58746,-2.22827,-6.72328,0.680523,-4.05836,-3.07838,-8.35008,-7.66707,-4.29177,-7.30907,-5.24266,-2.7982,-7.76299,-7.46554,-26.6976,106,227,243,269,301,356,363,381,388,476,707,746,798,825,835,866,890,976,985,1073,1513,1525,1613,1627,1988,2120,2338,2353,2580,2701,2.55535,1.62221,1.48223,1.20023,1.13946,1.01231,0.971978,0.922015,0.872082,0.854602,0.822774,0.796816,0.76794,0.760514,0.756719,0.732837,0.731989,0.702586,0.689207,0.679496,0.656283,0.62044
81,1066,172,3167,1086.33,875.503,0.806361,6.15081,0.660542,-3.3531,-1.42432,-8.82931,-3.64673,-0.237355,-8.26814,-1.55817,-7.30455,1.27489,-4.4551,-2.24314,-8.64829,-8.007,-3.818,-6.71817,-5.47965,-3.16845,-7.73552,-7.4782,-26.8869,172,189,206,256,275,332,341,405,408,428,481,504,606,665,692,760,784,877,1261,1450,1568,1568,1570,1799,1981,2181,2323,2334,3007,3167,2.56215,1.62395,1.49641,1.19629,1.1423,1.00777,0.972582,0.949766,0.866451,0.852438,0.818075,0.794489,0.764267,0.75495,0.751407,0.728632,0.725741,0.696404,0.691656,0.68109,0.653406,0.62349
82,1079,40,3047,1118.4,876.598,0.801412,5.62685,0.360227,-3.77569,-1.15088,-9.01463,-3.30853,-0.207392,-9.15498,-1.34947,-6.48904,2.09108,-4.28549,-2.14732,-8.29414,-7.82319,-4.01723,-6.19334,-5.90795,-3.32198,-7.7093,-6.67015,-26.8059,40,107,184,316,323,334,377,381,427,451,494,671,683,765,785,854,902,1022,1079,1296,1492,1610,1825,1998,2044,2248,2430,2594,2773,3047,2.57244,1.61811,1.50409,1.18618,1.14175,1.00286,0.98385,0.949016,0.886006,0.846843,0.814195,0.791852,0.762792,0.761092,0.749857,0.730836,0.7227,0.697904,0.687668,0.677616,0.652526,0.621044
