generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
439,5720,1318,161596,36004,41512.9,0.0766576,-10.0007,5.89488,-4.46799,-0.227674,-0.42948,-0.435782,-0.95475,-0.710696,0.377316,-1.77066,2.41269,-8.17732,-2.36241,-7.10082,-3.51742,-4.69581,-3.93251,-4.7907,-1.91904,-4.95757,-3.11053,-23.0244,1318,3706,4133,4267,4773,5237,6575,9024,9191,9736,11260,11642,12900,16569,17297,19884,23859,24536,27308,27445,32738,36350,40300,60517,81494,86351,100055,111357,118702,161596,3.72066,2.00886,1.52591,1.34126,1.20787,1.04391,0.863926,0.78636,0.661428,0.651081,0.547713,0.495075,0.431297,0.40676,0.368038,0.330319,0.315274,0.295369,0.268301,0.252795,0.230208,0.202897
440,5733,659,101165,28868.6,26923.9,0.0800885,-9.98628,5.93445,-4.43158,-0.224224,-0.433695,-0.365019,-1.00482,-0.743347,0.387361,-1.74241,2.3886,-8.18544,-2.36303,-7.12303,-3.54627,-4.7794,-3.92265,-4.77238,-1.87762,-4.97005,-3.09514,-23.074,659,1379,3519,4200,4774,5025,6260,7054,7986,9474,10813,13275,13285,13309,16623,25868,26525,27780,28301,36832,37137,40686,40887,45225,54228,59224,66069,71626,86871,101165,3.69659,1.99704,1.53395,1.33702,1.20449,1.05447,0.867636,0.80089,0.665686,0.651008,0.550626,0.491887,0.429481,0.40377,0.37459,0.329079,0.31332,0.29262,0.268283,0.253066,0.233135,0.202094
441,5746,191,92228,24153,23711.7,0.0848307,-9.98212,5.95186,-4.46387,-0.257578,-0.430264,-0.33699,-0.977806,-0.795299,0.359951,-1.72715,2.33458,-8.18296,-2.33238,-7.20982,-3.59965,-4.76505,-3.90129,-4.7869,-1.90083,-4.97573,-3.14241,-23.1337,191,1155,1390,2820,4312,5114,5653,7013,7872,7881,8394,10462,10525,12159,18494,18700,19808,20370,23158,25294,26168,29554,34987,38384,46553,49467,54782,68127,73574,92228,3.70468,1.99602,1.56454,1.33521,1.21096,1.05952,0.864681,0.797626,0.664251,0.645147,0.547277,0.49811,0.433605,0.400534,0.376616,0.327246,0.311284,0.298919,0.267574,0.251801,0.237621,0.201779
442,5759,2271,121530,37723.6,31660.6,0.0861219,-9.97227,5.89595,-4.45198,-0.257257,-0.439525,-0.275933,-0.968331,-0.76526,0.321343,-1.74568,2.38331,-8.18107,-2.35343,-7.20078,-3.59654,-4.80094,-3.94516,-4.79863,-1.85691,-4.91871,-3.15881,-23.054,2271,2470,3215,3570,8448,8693,8738,10158,12940,14306,15425,16013,18413,22157,22235,28247,38478,40753,41526,58081,61217,62682,64752,65011,68000,70207,73238,76684,92251,121530,3.68808,1.98382,1.56914,1.32724,1.21624,1.05515,0.868754,0.804227,0.661619,0.651641,0.543763,0.499909,0.431264,0.400845,0.378649,0.324806,0.30968,0.296903,0.265658,0.251891,0.237726,0.200592
443,5772,3863,192896,41699.9,42462,0.0850227,-10.0037,5.86898,-4.45243,-0.235722,-0.489169,-0.293274,-0.952413,-0.738682,0.302458,-1.80441,2.44383,-8.17408,-2.376,-7.17989,-3.60681,-4.7328,-3.96119,-4.78657,-1.84614,-4.938,-3.15009,-23.1148,3863,5043,7999,8362,8530,10921,13334,14038,15782,18833,21558,22409,22866,25055,25182,26663,28282,30896,32210,33174,43521,48247,48376,55048,81495,82068,91162,110335,122850,192896,3.68193,1.97172,1.56295,1.31522,1.21224,1.06412,0.869656,0.799312,0.659201,0.647094,0.539418,0.500221,0.429988,0.398874,0.378165,0.322777,0.311614,0.294904,0.269089,0.250842,0.236847,0.201139
444,5785,126,112997,27373.5,27334.1,0.0840171,-9.99996,5.8432,-4.49656,-0.188801,-0.528485,-0.37565,-0.963555,-0.74968,0.283151,-1.8059,2.397,-8.2489,-2.44969,-7.21751,-3.62935,-4.73458,-3.95826,-4.7194,-1.79916,-4.86385,-3.16155,-23.1552,126,174,2550,7686,8186,8776,10890,11101,12544,12637,12743,12821,14142,14760,15786,18804,20578,20901,22752,27221,27657,35223,35229,36598,39029,39177,71479,75077,93560,112997,3.66322,1.97305,1.55268,1.34077,1.21511,1.07003,0.865815,0.795581,0.659858,0.642905,0.540391,0.49877,0.427719,0.395732,0.376136,0.324417,0.309907,0.293378,0.268216,0.248498,0.235179,0.199229
445,5798,796,116809,32786.7,30753.2,0.0815977,-9.93186,5.84964,-4.50662,-0.160025,-0.491495,-0.305062,-1.01357,-0.737399,0.29238,-1.75045,2.38507,-8.21177,-2.49067,-7.15,-3.61103,-4.76088,-3.9698,-4.71251,-1.8928,-4.8927,-3.23341,-23.0728,796,3352,3558,3636,6163,6631,7640,9489,11342,12237,13495,13979,15395,19835,21582,22911,23526,24339,33716,41813,43641,48082,49338,53322,55690,63607,65569,90463,101644,116809,3.6678,1.97657,1.56717,1.34072,1.22168,1.06813,0.868875,0.792164,0.660082,0.63999,0.536595,0.494926,0.439621,0.393057,0.374095,0.323331,0.307155,0.293046,0.26664,0.246323,0.233684,0.198198
446,5811,1627,182548,30255.7,44204,0.0795974,-9.96248,5.83393,-4.48384,-0.145735,-0.512544,-0.322385,-1.02582,-0.826385,0.333661,-1.72308,2.35047,-8.19705,-2.44448,-7.1576,-3.61461,-4.77852,-3.97687,-4.7187,-1.90206,-4.88148,-3.21132,-23.0386,1627,2427,3625,3691,3802,7299,7748,7793,7802,9381,9886,10875,12026,12143,14048,14925,15139,17028,21270,23122,24394,26134,32516,35623,51314,51415,55655,63606,178810,182548,3.63805,1.9655,1.57376,1.33377,1.2213,1.06532,0.870109,0.79031,0.658396,0.635216,0.535273,0.495158,0.447458,0.391947,0.370913,0.322679,0.307219,0.290662,0.264886,0.243943,0.23329,0.197782
447,5824,1639,138055,30888.4,32494.7,0.076192,-10.001,5.87767,-4.52704,-0.158772,-0.45446,-0.349639,-1.01996,-0.831799,0.352791,-1.74731,2.33588,-8.20814,-2.44446,-7.18282,-3.57867,-4.77651,-3.93682,-4.74038,-1.91798,-4.88497,-3.17109,-23.0167,1639,1854,2016,2887,3700,4162,4198,5715,5793,7166,7602,8313,9456,13118,20119,20897,21693,23408,33112,37156,37198,55519,59288,60655,63103,63263,66253,67818,81497,138055,3.61128,1.95209,1.56831,1.32372,1.21338,1.06558,0.863195,0.78778,0.659338,0.635145,0.531866,0.493407,0.447123,0.389486,0.376164,0.320958,0.304755,0.288464,0.264915,0.242064,0.231736,0.19614
448,5837,422,170530,37497.4,41515.2,0.0733144,-10.0398,5.92788,-4.53254,-0.116405,-0.449476,-0.360271,-0.993266,-0.805861,0.370872,-1.69268,2.35807,-8.21066,-2.47441,-7.20832,-3.5858,-4.7307,-3.96196,-4.77781,-1.95534,-4.91854,-3.16276,-23.0427,422,2850,3277,7385,10181,12300,13393,14719,16094,16116,17631,19524,20300,20457,21425,22927,25264,30563,33672,35713,37346,37483,38890,39541,48342,72600,75342,96958,163677,170530,3.62262,1.94631,1.57323,1.31431,1.21508,1.05525,0.860506,0.78988,0.654491,0.633108,0.530477,0.489731,0.445001,0.387879,0.376422,0.319041,0.302653,0.288087,0.266443,0.240333,0.229706,0.19551
449,5850,975,118846,39262,34000.1,0.0750345,-10.0724,5.99051,-4.57823,-0.0860509,-0.47039,-0.386373,-0.952965,-0.826567,0.359401,-1.67493,2.3415,-8.25217,-2.46499,-7.21257,-3.58418,-4.69623,-3.91662,-4.81903,-1.97599,-4.93214,-3.10293,-23.0365,975,2950,4223,7273,7359,11568,14308,16570,16574,17323,18796,21377,23939,25410,25515,30093,31252,33965,35321,37975,38800,39312,54986,76439,81469,88685,89295,98879,108382,118846,3.59232,1.93162,1.57879,1.30337,1.22118,1.04655,0.870178,0.787136,0.651129,0.633505,0.526446,0.486457,0.451602,0.390459,0.381445,0.316693,0.30193,0.288645,0.273425,0.238565,0.228579,0.197009
450,5863,1706,105587,32295,25817,0.0753109,-10.0911,5.96003,-4.5461,-0.136205,-0.446075,-0.444794,-0.961399,-0.815772,0.349438,-1.66478,2.35016,-8.30081,-2.43529,-7.18352,-3.58071,-4.65837,-3.91608,-4.82018,-1.99702,-4.91789,-3.09536,-23.0502,1706,1942,5254,5748,6427,8119,8640,8938,10620,16122,17954,18064,18871,19299,22335,25147,32955,35389,38471,42850,46208,46211,51698,52324,56346,60678,61701,71469,71778,105587,3.60041,1.92508,1.57434,1.30242,1.21548,1.03696,0.866619,0.793855,0.647556,0.628128,0.523059,0.482506,0.450241,0.392794,0.387977,0.314755,0.30614,0.287304,0.273104,0.237089,0.227292,0.196184
451,5876,1572,236016,41629,47778.9,0.0740638,-10.0763,5.89641,-4.56489,-0.144952,-0.420182,-0.453963,-0.981119,-0.82768,0.336997,-1.69217,2.34063,-8.32573,-2.46917,-7.12557,-3.59948,-4.65858,-3.88003,-4.73654,-1.98427,-4.8817,-3.10488,-23.056,1572,2832,3518,4862,5574,7328,9781,11788,14933,18363,18986,20590,22479,26734,30512,31657,33278,33476,36753,40269,40478,45549,48935,53633,57759,74677,80542,108197,127800,236016,3.57728,1.91711,1.58262,1.31294,1.21296,1.0276,0.864437,0.788768,0.64342,0.623685,0.524761,0.492531,0.449699,0.393956,0.388612,0.315393,0.307913,0.288073,0.272662,0.23562,0.225954,0.194928
452,5889,220,169159,35309.4,36937.4,0.0725108,-10.0562,5.85608,-4.62791,-0.127112,-0.44899,-0.453063,-0.984022,-0.749566,0.329381,-1.6748,2.35719,-8.34106,-2.56838,-7.14737,-3.60858,-4.69481,-3.88485,-4.7292,-1.96368,-4.87233,-3.1494,-23.0637,220,1041,2282,3582,4500,4877,9737,9916,10080,12741,13579,13657,13815,16801,21801,23045,26531,33260,37343,39013,39306,46920,56691,62269,68378,73295,74303,75404,95735,169159,3.5553,1.91901,1.57593,1.32995,1.21013,1.01747,0.865517,0.783964,0.651348,0.62567,0.521271,0.489765,0.448151,0.397959,0.386393,0.313917,0.307461,0.288111,0.274931,0.233805,0.225489,0.196378
453,5902,782,82239,25506,23074.2,0.0733721,-10.0475,5.8401,-4.58424,-0.130344,-0.422349,-0.478231,-1.03767,-0.706842,0.310556,-1.59874,2.34033,-8.31031,-2.56075,-7.11133,-3.61197,-4.72241,-3.84646,-4.67126,-1.94529,-4.85759,-3.13702,-22.9781,782,1231,2383,2403,3084,3938,4029,5189,5733,5937,7046,7424,16082,17650,19440,19719,23844,25612,27327,28269,28370,47007,47338,49705,51235,57215,57408,57464,60078,82239,3.55569,1.9041,1.57721,1.3334,1.21038,1.01099,0.86489,0.778667,0.648237,0.621686,0.520047,0.494369,0.446245,0.398045,0.384717,0.318634,0.306841,0.287532,0.273542,0.233694,0.231075,0.195759
454,5915,1267,133633,28044.4,29086.9,0.0721259,-10.0884,5.8932,-4.5506,-0.112772,-0.431822,-0.416964,-1.06128,-0.752195,0.29704,-1.6263,2.35859,-8.30688,-2.5661,-7.16405,-3.66145,-4.68929,-3.88289,-4.77985,-1.935,-4.89582,-3.10873,-23.0069,1267,1759,2140,3012,3909,4015,4483,5518,6478,6960,7346,10071,16460,18225,18364,18916,22539,23614,30008,30287,35415,44495,45299,47100,49290,56659,59302,66269,68499,133633,3.5519,1.89057,1.58031,1.33455,1.20703,1.00252,0.861413,0.771569,0.651368,0.633037,0.516825,0.493531,0.444504,0.4036,0.381053,0.31782,0.30536,0.287961,0.272628,0.234437,0.229715,0.194784
455,5928,483,142247,43062.4,37199.5,0.0712511,-10.1176,5.91603,-4.51558,-0.117531,-0.458702,-0.480054,-1.07599,-0.737017,0.297118,-1.68067,2.41673,-8.28584,-2.55861,-7.18669,-3.69054,-4.69818,-3.86695,-4.78874,-1.92356,-4.93326,-3.09454,-23.072,483,4720,8605,9735,11017,11023,12957,17376,17423,19095,20644,20963,25508,27440,35401,35498,35545,35914,37352,44119,45780,48197,65152,71290,72351,76997,108831,111496,118714,142247,3.54571,1.88865,1.5655,1.33093,1.20411,1.00252,0.857617,0.770265,0.653905,0.633368,0.512363,0.493146,0.441932,0.408818,0.381974,0.317882,0.307748,0.286526,0.272444,0.234035,0.227877,0.193348
456,5941,1962,106032,25197.6,22549,0.0698913,-10.1207,5.89646,-4.51439,-0.114509,-0.476712,-0.461654,-1.06409,-0.697923,0.300634,-1.64946,2.43442,-8.293,-2.53453,-7.17089,-3.67635,-4.66791,-3.86875,-4.82441,-1.89792,-4.96294,-3.06785,-23.0356,1962,3102,4331,4670,5262,6860,7021,9589,11082,11191,12743,13305,14046,17335,17500,17925,20169,25534,28350,28658,29531,30021,33831,41850,42573,44258,47300,56948,62949,106032,3.53524,1.87098,1.55964,1.32624,1.21867,0.997737,0.849583,0.772486,0.654025,0.63167,0.508959,0.501974,0.443423,0.41011,0.381557,0.315668,0.307201,0.284547,0.271215,0.234058,0.227227,0.193278
457,5954,1453,135978,40644.2,33978,0.0704835,-10.1445,5.91709,-4.51192,-0.0460885,-0.466008,-0.479229,-1.09698,-0.646941,0.295605,-1.62304,2.43416,-8.25203,-2.55612,-7.14651,-3.61975,-4.68474,-3.87551,-4.81069,-1.8659,-4.9803,-3.08109,-23.0262,1453,1985,2968,5166,6636,6721,14388,16418,17068,17324,25638,25855,27286,29416,30802,35814,37080,39985,40859,47723,48713,49672,54413,55012,66976,82434,95023,97050,103471,135978,3.52404,1.86025,1.55017,1.31588,1.23364,0.991214,0.841171,0.766143,0.649776,0.627925,0.506606,0.498862,0.44245,0.410271,0.38431,0.323026,0.304293,0.283901,0.272188,0.235321,0.229058,0.193172
458,5967,103,175294,36378.9,40597.8,0.0706453,-10.1374,5.89378,-4.44057,-0.0643623,-0.488439,-0.466824,-1.09889,-0.703798,0.290352,-1.60911,2.42773,-8.21562,-2.53069,-7.07483,-3.65517,-4.67975,-3.8675,-4.80334,-1.86872,-4.98077,-3.0534,-22.9896,103,1349,2350,2638,2771,5300,6008,6153,6619,10073,11755,13086,14508,18288,24214,24226,25248,29915,37695,38741,47353,47436,57269,57972,61075,67530,71236,103255,121907,175294,3.50102,1.8483,1.54038,1.31695,1.23615,0.989742,0.842191,0.776471,0.655526,0.625224,0.515902,0.498425,0.441075,0.408657,0.387172,0.322999,0.302031,0.283052,0.272509,0.237065,0.228511,0.193048
459,5980,766,163862,50175.6,42362.8,0.0707048,-10.1199,5.90621,-4.40419,-0.0578911,-0.496754,-0.413139,-1.13477,-0.715656,0.321097,-1.5731,2.45775,-8.23813,-2.56357,-7.06962,-3.66922,-4.7317,-3.86053,-4.80188,-1.89352,-4.95523,-3.04582,-23.0206,766,3738,5292,8321,10598,15307,16064,19485,20694,22167,24891,27829,31484,35270,37807,38265,44290,45318,46068,51614,59652,75203,77037,86612,86880,93598,96444,106539,154174,163862,3.46983,1.84469,1.53628,1.31047,1.23234,0.996378,0.839836,0.772435,0.656722,0.624578,0.526582,0.49546,0.440038,0.408767,0.38626,0.322112,0.300061,0.284004,0.27156,0.238182,0.228636,0.191506
460,5993,2019,182871,50248,51188.7,0.0715921,-10.138,5.9234,-4.37587,-0.0480214,-0.494617,-0.396467,-1.1451,-0.663654,0.311582,-1.58793,2.49854,-8.20615,-2.55558,-7.03686,-3.62661,-4.73068,-3.90725,-4.80217,-1.82323,-4.93417,-3.01914,-22.9867,2019,2783,4141,6603,7684,8456,9000,10417,10634,12777,17927,24617,29473,29975,30010,31180,33579,35418,45985,46216,56417,67634,69657,77179,93538,124295,142633,146100,148221,182871,3.46359,1.84693,1.52784,1.30469,1.23018,0.996983,0.840868,0.7657,0.656521,0.621602,0.527846,0.491935,0.441924,0.406403,0.386926,0.320532,0.299435,0.282939,0.271569,0.23722,0.228052,0.190311
461,6006,622,189259,42557.7,46282.5,0.0713329,-10.1037,5.93191,-4.35051,-0.0638642,-0.540433,-0.366598,-1.12009,-0.687193,0.285095,-1.62628,2.50731,-8.24368,-2.50667,-7.03331,-3.68619,-4.723,-3.91803,-4.78688,-1.80082,-4.8975,-3.02882,-22.978,622,903,924,1426,2447,3840,3996,4733,6571,10658,12415,17052,22598,26371,29754,33305,34049,34532,34588,41712,50112,56225,63673,79028,80984,86795,90190,126742,131227,189259,3.46374,1.83835,1.51846,1.29923,1.22754,1.01896,0.841002,0.761324,0.65992,0.619927,0.528246,0.490798,0.441979,0.405584,0.386468,0.319612,0.297122,0.28122,0.27117,0.235808,0.227022,0.190193
462,6019,1178,127980,31157.6,27288.3,0.0693991,-10.1205,5.9128,-4.39657,-0.0374578,-0.512069,-0.427463,-1.11764,-0.633306,0.333483,-1.57752,2.49739,-8.23406,-2.53358,-7.00615,-3.68996,-4.73737,-3.89075,-4.79986,-1.79863,-4.88467,-2.99896,-22.9916,1178,1192,1887,1901,3023,5559,5686,6070,11307,13233,16048,20824,22610,22841,27553,28340,31100,32686,36359,44977,45502,45704,46611,48286,51921,52986,55424,56574,69366,127980,3.45401,1.82757,1.52253,1.2951,1.25844,1.02104,0.837593,0.756945,0.659605,0.615749,0.530854,0.488168,0.440041,0.402551,0.383361,0.317475,0.295598,0.279615,0.270574,0.235876,0.225761,0.188705
463,6032,53,108035,37963.8,28581.4,0.0685054,-10.1395,5.93416,-4.3909,0.00753871,-0.52491,-0.447317,-1.1123,-0.599995,0.341741,-1.56055,2.52526,-8.23385,-2.5355,-6.96936,-3.68895,-4.74278,-3.988,-4.782,-1.77855,-4.89347,-3.0478,-23.0087,53,4526,7587,8533,8980,10099,12380,14770,17916,19041,19564,20707,23504,26419,30747,36205,37791,38122,41520,41778,49462,56469,58104,61224,65074,69462,69529,83311,98002,108035,3.44495,1.8425,1.53106,1.28724,1.26198,1.02787,0.836483,0.751944,0.655652,0.613992,0.528362,0.489351,0.440847,0.401472,0.384613,0.315391,0.299089,0.278808,0.268421,0.234868,0.223746,0.188378
464,6045,934,235218,57151.3,58341.7,0.0677971,-10.1448,5.93336,-4.40199,0.0313356,-0.596218,-0.444872,-1.10661,-0.613326,0.319934,-1.58881,2.53908,-8.27409,-2.51843,-7.00201,-3.69312,-4.72683,-4.00263,-4.7606,-1.80357,-4.90379,-3.09932,-23.0743,934,4462,5621,10687,11299,14903,16559,17997,22857,24959,26074,28708,31063,34638,36001,36911,41268,46377,47841,57555,61805,67120,74338,84026,87484,94450,128986,144706,219691,235218,3.48908,1.84677,1.52521,1.28163,1.25586,1.04142,0.833516,0.7478,0.650176,0.616556,0.526293,0.490826,0.437858,0.400796,0.381829,0.313592,0.29772,0.276979,0.26859,0.236389,0.221888,0.189907
465,6058,2325,81002,29074.1,26025.5,0.0676203,-10.1582,5.93268,-4.34488,-0.0151154,-0.602825,-0.448016,-1.14209,-0.635731,0.327609,-1.62873,2.56573,-8.28827,-2.48496,-6.98618,-3.71958,-4.6997,-4.03731,-4.80332,-1.83991,-4.91033,-3.13299,-23.0994,2325,2408,3152,4986,6885,7186,7411,7582,8450,8630,11562,12470,12494,13525,13723,23606,24736,25785,29371,36185,37381,40444,42830,47435,65481,70634,72158,75093,77293,81002,3.47693,1.84464,1.53294,1.27898,1.25851,1.06509,0.849867,0.756914,0.645535,0.621086,0.523448,0.48838,0.44203,0.398186,0.381153,0.312539,0.296499,0.276254,0.266563,0.234789,0.223139,0.189637
466,6071,139,116944,37980.1,34137,0.0684395,-10.1909,5.91527,-4.43815,0.0110426,-0.620429,-0.496146,-1.11159,-0.642536,0.379224,-1.61526,2.55335,-8.29973,-2.54177,-7.00113,-3.65549,-4.69663,-4.08711,-4.77485,-1.83397,-4.86344,-3.13174,-23.0954,139,2888,3893,3911,4645,4843,7729,12072,13109,13943,20978,26290,27561,27984,28955,29239,29890,31522,33526,37256,44557,50151,52589,55636,70828,74124,94344,106070,113787,116944,3.46053,1.83808,1.53863,1.30984,1.25371,1.0657,0.853875,0.752243,0.641399,0.628247,0.521256,0.486805,0.441669,0.399562,0.380174,0.314959,0.296994,0.276846,0.268422,0.234957,0.222092,0.189855
467,6084,1047,81389,23483.9,21024.3,0.0685228,-10.1794,5.90219,-4.4297,0.0469412,-0.5466,-0.457499,-1.08225,-0.639803,0.3913,-1.58325,2.53644,-8.19908,-2.48982,-7.01271,-3.58943,-4.72381,-4.09512,-4.80578,-1.84213,-4.92749,-3.1091,-23.0466,1047,1390,1958,2134,2498,3135,4715,5912,5919,7747,7951,10988,12165,12240,15371,22023,24121,24222,27117,32362,32628,32727,36490,39580,40992,47610,54014,56380,57692,81389,3.45255,1.83097,1.53807,1.30304,1.25249,1.06199,0.853314,0.746433,0.639092,0.626374,0.516988,0.485433,0.439663,0.398251,0.389395,0.313379,0.296082,0.27596,0.269192,0.236861,0.221629,0.190049
468,6097,1753,110548,31757.6,26234.4,0.0691438,-10.1876,5.91959,-4.48157,0.0253384,-0.587571,-0.51354,-1.08619,-0.612578,0.379911,-1.61266,2.59347,-8.2188,-2.53343,-6.99138,-3.62532,-4.70348,-4.12341,-4.78659,-1.80755,-5.00815,-3.08619,-23.1063,1753,1993,2647,4643,6304,8153,10175,10722,11797,12131,13446,14497,21160,22217,24829,26253,27729,32253,38690,43693,46292,47371,49106,49530,51910,55121,63604,66019,78143,110548,3.46774,1.83093,1.53036,1.29413,1.24887,1.05684,0.850467,0.742722,0.638315,0.628708,0.52061,0.485139,0.441847,0.404044,0.396825,0.310615,0.295185,0.276341,0.267626,0.236595,0.220443,0.188598
469,6110,77,120381,32615.8,31904.6,0.0690374,-10.1809,5.925,-4.48029,0.0557247,-0.573027,-0.500856,-1.071,-0.585175,0.361575,-1.60288,2.59646,-8.24517,-2.55825,-7.02002,-3.61615,-4.65758,-4.15018,-4.81185,-1.77521,-5.00778,-3.08436,-23.0572,77,2375,3109,3350,3991,4111,8323,9227,9556,9951,16278,17734,17760,17965,18172,21960,26346,29331,29398,31629,36431,36467,39381,51942,79668,80132,83293,83770,86365,120381,3.46245,1.8404,1.51724,1.29256,1.24796,1.0532,0.846482,0.740004,0.641378,0.624269,0.525566,0.481901,0.440024,0.403171,0.394742,0.309623,0.294512,0.276045,0.267766,0.238097,0.218689,0.187528
470,6123,200,173515,37217.3,39631.1,0.0682423,-10.1564,5.8943,-4.4108,0.126553,-0.55003,-0.45665,-1.10279,-0.533742,0.387429,-1.55369,2.58579,-8.18612,-2.56828,-6.96435,-3.6034,-4.70816,-4.11572,-4.80849,-1.75075,-4.98917,-3.08492,-22.9658,200,930,1227,1867,2211,5673,7750,7976,8534,8771,12196,12455,12630,12932,15233,31012,38256,39170,40710,44561,48964,50789,56070,56790,66152,83093,88369,91556,96926,173515,3.48528,1.85956,1.50476,1.28792,1.24682,1.0462,0.849667,0.741618,0.636262,0.62094,0.525996,0.481589,0.438661,0.404284,0.394363,0.307205,0.292832,0.275341,0.26614,0.236883,0.216512,0.187116
471,6136,310,79520,23704.7,22246.6,0.0693013,-10.1367,5.88282,-4.40128,0.127938,-0.559914,-0.426619,-1.11961,-0.534928,0.374084,-1.56793,2.56744,-8.18337,-2.61061,-6.89702,-3.622,-4.72122,-4.12933,-4.81718,-1.70263,-5.03352,-3.03476,-22.944,310,2113,2943,3491,4461,5125,5184,6806,7051,8417,11154,11260,12839,13381,14560,14836,16003,16178,20003,30873,31124,31429,34738,38416,50169,50391,53692,61161,73512,79520,3.46474,1.8892,1.49871,1.28744,1.24132,1.04073,0.857673,0.742041,0.640528,0.621184,0.522229,0.483669,0.437123,0.411846,0.390884,0.305346,0.293356,0.272753,0.263934,0.237014,0.215531,0.187282
472,6149,979,163321,47941.2,37491.3,0.0694474,-10.175,5.88818,-4.42211,0.100318,-0.593771,-0.482671,-1.11056,-0.557871,0.353358,-1.57705,2.57752,-8.21599,-2.62034,-6.88936,-3.69199,-4.7083,-4.08622,-4.81806,-1.6982,-5.03752,-3.02953,-22.9572,979,4813,8532,10912,12577,13632,15704,21960,25369,26821,28867,29411,30240,33897,34225,35537,38912,44028,47909,52068,56963,70771,75915,76138,89424,92448,98815,99015,99033,163321,3.44664,1.89129,1.49912,1.28061,1.23751,1.03147,0.8547,0.736517,0.644652,0.618693,0.520248,0.484226,0.436181,0.413677,0.394378,0.30424,0.290941,0.271148,0.266477,0.237869,0.213464,0.188451
473,6162,1831,224906,35341.6,50505.4,0.069946,-10.1801,5.87557,-4.45306,0.087466,-0.560431,-0.526751,-1.08706,-0.58082,0.396915,-1.61024,2.53069,-8.23486,-2.59899,-6.93812,-3.69985,-4.73388,-4.05273,-4.81017,-1.66448,-5.04753,-2.9994,-22.9393,1831,2970,3281,3966,4105,4671,5912,8223,8703,9926,12163,12268,13368,14166,15096,17376,18459,20099,28278,36259,36643,36933,40159,41957,45129,45552,80772,88487,178591,224906,3.46327,1.88846,1.49747,1.27007,1.23148,1.03083,0.849063,0.739682,0.641748,0.615286,0.518229,0.490163,0.436001,0.412795,0.394991,0.304174,0.289767,0.269909,0.264931,0.238035,0.212907,0.189809
474,6175,252,118993,22110,24956.2,0.0721701,-10.1578,5.80427,-4.34347,0.113278,-0.533977,-0.520997,-1.13028,-0.502856,0.389868,-1.52276,2.50107,-8.28003,-2.57517,-6.87098,-3.70707,-4.77758,-4.03558,-4.87767,-1.60167,-5.03314,-2.98289,-22.8391,252,512,1573,2224,3561,5085,5591,5826,9390,10290,11256,11589,11639,12774,13909,15158,17482,18112,19114,21823,22575,23177,23346,28905,35173,38996,43781,58659,72535,118993,3.5296,1.8777,1.54663,1.25996,1.23989,1.02847,0.85649,0.749572,0.640423,0.614931,0.51411,0.493117,0.436228,0.41404,0.393541,0.303245,0.290691,0.268463,0.2639,0.237511,0.212264,0.188321
475,6188,131,148829,30216.7,33437.6,0.0753639,-10.2326,5.83113,-4.42541,0.139581,-0.562103,-0.557855,-1.12882,-0.456284,0.418519,-1.51694,2.5171,-8.28548,-2.60124,-6.8471,-3.71954,-4.83186,-4.02702,-4.87573,-1.55507,-5.00358,-2.99074,-22.9237,131,1438,1617,2992,4691,6430,6795,9771,12700,13058,13682,14375,15162,15900,17179,18827,22714,25077,26017,28581,31792,33941,35049,40217,47074,52416,69653,94144,96248,148829,3.51286,1.88549,1.60908,1.27453,1.23853,1.02467,0.85227,0.758433,0.649629,0.61456,0.518864,0.489327,0.4349,0.414612,0.392087,0.306998,0.28974,0.267531,0.264288,0.235539,0.21099,0.190631
476,6201,849,185163,39682.4,37714.8,0.0775028,-10.2805,5.8283,-4.48846,0.102319,-0.588983,-0.64275,-1.06692,-0.497402,0.378632,-1.54243,2.58986,-8.35402,-2.6359,-6.84265,-3.7382,-4.78196,-4.0162,-4.90289,-1.55829,-5.0475,-2.94856,-23.1046,849,2052,3890,6400,8500,10284,16371,18983,19957,25259,26198,27522,29666,30524,34970,36830,37128,37147,39925,41308,41381,41878,43655,44564,50727,55713,68037,74424,131168,185163,3.59431,1.89002,1.65845,1.27079,1.24442,1.03698,0.849241,0.755556,0.64517,0.610326,0.52257,0.485037,0.433986,0.412594,0.394091,0.304315,0.290151,0.266539,0.262589,0.234358,0.209684,0.189626
