generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,58,1609,401.867,384.881,1.11553,1.985,1.02075,-1.18465,-6.8969,1.17215,-2.57628,-0.225073,-2.27891,-2.53704,-1.20779,0.194883,-3.47619,-2.86296,-8.24838,-4.3887,-3.2426,-1.54729,-2.24437,-5.39054,-4.85368,-4.90866,-15.8958,58,65,95,98,119,124,137,151,152,212,218,230,238,243,246,250,275,276,286,288,315,440,462,646,694,823,1058,1091,1157,1609,2.27874,1.46544,1.24698,1.20371,1.16003,1.03313,1.02571,0.966405,0.928078,0.902745,0.880341,0.864878,0.84766,0.827979,0.811166,0.804467,0.796581,0.788321,0.771654,0.756301,0.752743,0.73139
43,572,58,1274,424.367,334.063,1.07641,1.79115,0.525888,-1.39071,-6.45606,0.781611,-2.47753,-0.361434,-2.44751,-2.03399,-1.76637,0.122738,-3.71472,-3.09278,-7.47727,-4.56711,-2.49501,-1.61192,-2.12865,-5.08199,-3.92073,-4.5553,-15.3923,58,85,113,116,121,127,127,163,217,231,240,252,263,278,310,354,355,370,399,472,498,498,539,637,718,791,820,1086,1219,1274,2.29118,1.47218,1.25526,1.19336,1.15488,1.02606,1.01974,0.961725,0.921318,0.897582,0.879314,0.859153,0.844612,0.828654,0.812384,0.797529,0.791754,0.783275,0.76687,0.754109,0.748853,0.725519
44,585,79,955,288.267,183.125,1.0675,1.24367,-0.221572,-1.5901,-6.82735,0.656317,-1.83352,-0.446508,-2.19571,-2.55571,-2.008,0.420153,-4.90496,-4.25382,-7.59932,-4.96773,-1.46221,-1.38751,-2.23399,-5.42096,-3.96105,-4.59535,-16.1525,79,88,88,90,112,129,167,184,196,201,207,208,210,229,234,244,245,266,268,336,373,384,386,396,403,428,454,492,596,955,2.31498,1.47729,1.25593,1.18799,1.14737,1.04531,1.01784,0.956603,0.9168,0.89863,0.879207,0.871511,0.837826,0.829656,0.813486,0.791816,0.784731,0.778779,0.762342,0.748454,0.743478,0.718766
45,598,51,1173,319.867,238.548,1.04561,0.747547,0.24999,-0.954305,-5.946,0.755572,-1.77021,-0.693477,-0.782654,-2.48183,-1.48853,0.04007,-4.52807,-4.62234,-7.04525,-4.51541,-1.39666,-1.47032,-2.06028,-5.68655,-3.65879,-4.03564,-15.5579,51,73,90,99,101,105,112,130,131,149,149,213,230,235,281,291,327,334,344,362,362,425,463,515,526,561,568,588,608,1173,2.30999,1.49593,1.25351,1.18267,1.14244,1.04094,1.01632,0.949541,0.919229,0.895954,0.872724,0.871786,0.833379,0.823402,0.817571,0.795578,0.778084,0.773573,0.755879,0.741765,0.739445,0.714703
46,611,37,1641,434.567,328.008,0.996831,1.24705,0.202379,-0.405835,-6.23629,0.34793,-1.5478,-0.826939,-1.36428,-1.68164,-1.91781,0.760816,-4.31916,-4.48276,-6.03239,-4.54414,-2.54754,-1.8185,-1.73945,-6.0014,-2.19433,-3.72371,-15.4458,37,99,149,176,182,195,208,209,220,225,227,260,283,288,289,383,417,425,445,455,471,517,584,658,660,707,866,872,889,1641,2.29581,1.50751,1.25317,1.20091,1.13761,1.03277,1.01413,0.948635,0.919229,0.898663,0.879153,0.865341,0.82765,0.818673,0.814564,0.788747,0.773841,0.76751,0.752054,0.743307,0.734402,0.716113
47,624,55,1055,437.067,261.002,0.927214,1.55891,0.434086,-0.982124,-6.53452,0.201342,-0.875921,-0.199863,-2.26909,-2.60122,-1.86149,0.736335,-4.77039,-4.38326,-6.79958,-3.86862,-3.36165,-2.22251,-2.72857,-5.22231,-2.38858,-4.47343,-15.5125,55,87,118,125,127,136,179,231,247,280,312,320,376,379,386,392,404,495,524,528,547,614,676,699,706,765,780,782,787,1055,2.29467,1.50068,1.26223,1.19322,1.12942,1.02348,1.01637,0.940223,0.928165,0.891831,0.874099,0.866074,0.84615,0.816498,0.810046,0.784356,0.768061,0.761125,0.753637,0.744143,0.726983,0.711548
48,637,79,1271,365.3,269.289,0.875122,2.02268,0.919949,-0.824541,-7.01163,0.245077,-1.4199,-0.132098,-2.25417,-2.76506,-2.54007,0.89444,-4.23306,-4.11783,-6.93273,-3.27092,-3.27094,-1.2881,-2.49968,-5.35499,-2.20579,-3.90832,-15.9046,79,79,115,117,151,156,160,177,185,190,202,202,205,219,279,288,317,397,406,427,444,473,477,525,535,547,698,794,844,1271,2.28337,1.49471,1.27254,1.18381,1.12708,1.0187,1.01133,0.936941,0.923134,0.896021,0.86852,0.861518,0.845728,0.813137,0.803894,0.781048,0.767564,0.758739,0.752614,0.739215,0.720196,0.708934
49,650,79,1599,616.6,441.331,0.820782,1.94915,0.857059,-0.948257,-6.31088,0.375984,-0.897968,-0.717895,-1.75058,-2.93415,-2.69374,0.828638,-4.55822,-3.51233,-6.07421,-3.31304,-2.93415,-1.64853,-1.79525,-4.87865,-2.57424,-3.75738,-15.4888,79,116,117,178,195,216,222,244,282,283,349,363,387,395,436,541,566,645,663,764,843,845,911,972,1000,1102,1290,1380,1515,1599,2.28179,1.49537,1.27102,1.17918,1.1189,1.01714,1.00405,0.933429,0.920049,0.8925,0.878051,0.85655,0.839971,0.811929,0.797892,0.777006,0.76261,0.755136,0.746015,0.733485,0.719943,0.702401
50,663,81,2782,709.867,613.446,0.796699,1.94858,1.19884,-0.715673,-6.87758,0.69937,-0.963631,-0.475786,-2.34452,-2.5043,-2.66881,1.21006,-4.81316,-3.23019,-5.79189,-2.73083,-3.35348,-2.01257,-2.5474,-4.12326,-2.39432,-3.80432,-15.9196,81,108,113,159,219,226,283,285,387,396,401,404,425,503,549,579,598,598,622,640,656,668,904,1064,1097,1562,1622,1674,1691,2782,2.26281,1.48524,1.26376,1.17397,1.11076,1.05782,1.00536,0.938631,0.914291,0.897903,0.874171,0.854247,0.835418,0.807795,0.7933,0.772808,0.756987,0.749008,0.741042,0.73089,0.718014,0.698941
51,676,95,1606,549.533,358.194,0.784319,2.28274,1.51431,-1.05804,-6.86853,0.321872,-1.14904,-0.772816,-2.58698,-1.94277,-2.85548,1.50245,-4.61641,-3.53928,-5.79373,-2.31499,-4.01056,-2.48743,-2.33538,-4.1538,-1.44269,-4.19987,-15.0213,95,165,203,228,242,251,265,296,301,305,310,349,397,412,471,485,516,558,564,583,658,672,693,724,807,882,907,1242,1299,1606,2.26261,1.50062,1.25565,1.17388,1.10521,1.06429,1.01193,0.936019,0.906244,0.891935,0.874478,0.85161,0.842177,0.802071,0.787791,0.770008,0.75288,0.750765,0.742348,0.726318,0.714053,0.697502
52,689,58,1369,552.767,380.276,0.764112,2.04761,1.73913,-0.593383,-7.16383,0.134503,-1.50461,-0.43296,-2.00805,-1.89308,-2.72493,1.51468,-4.94947,-3.75541,-5.66413,-3.14348,-4.44297,-2.32519,-2.45229,-3.96746,-1.18703,-3.66026,-15.5569,58,62,93,128,216,216,225,241,286,294,333,362,443,477,483,500,523,542,552,613,617,665,698,826,1026,1079,1131,1190,1335,1369,2.25088,1.49853,1.26378,1.17521,1.10155,1.06676,1.00486,0.933883,0.906788,0.889508,0.867986,0.846963,0.837646,0.807893,0.782736,0.764807,0.748317,0.745033,0.744046,0.726439,0.710095,0.69139
53,702,124,3408,837.267,866.851,0.746767,2.18734,2.00434,-0.593879,-7.18994,-0.0462622,-1.95641,-0.744624,-2.0722,-1.88684,-2.74693,1.67396,-4.4751,-3.82381,-6.1099,-2.62631,-3.79019,-2.37467,-2.91183,-3.25607,-1.67694,-3.43605,-15.5667,124,147,171,207,217,239,248,290,301,303,340,345,394,407,425,447,516,524,539,679,730,905,1173,1181,1689,1963,2013,2405,2788,3408,2.24494,1.49604,1.26339,1.16606,1.10384,1.07705,1.00254,0.92717,0.902916,0.885581,0.861578,0.85048,0.832404,0.80666,0.777754,0.75993,0.747771,0.740797,0.738749,0.725006,0.709016,0.6853
54,715,69,2343,576.033,470.649,0.738076,2.25594,1.51743,-0.275231,-6.87806,-0.104076,-2.28398,-0.595839,-2.51705,-1.93591,-2.84011,1.34307,-4.42691,-3.37133,-6.2165,-2.86997,-4.17472,-2.8439,-3.0526,-2.3758,-2.02026,-3.55448,-15.5945,69,109,121,131,183,192,195,209,244,313,346,347,386,408,434,447,542,545,572,667,729,760,797,880,938,952,1057,1131,1234,2343,2.23437,1.50816,1.26035,1.17418,1.11289,1.09048,0.995266,0.924211,0.898029,0.882858,0.858848,0.843604,0.830545,0.805094,0.776099,0.757546,0.743355,0.738412,0.733769,0.725449,0.711567,0.682221
55,728,89,2598,702.167,565.862,0.740207,1.75202,1.40937,-0.588548,-7.29737,-0.428911,-3.07087,0.0431939,-2.1847,-1.88478,-3.45148,0.73103,-4.5475,-3.04053,-6.68481,-2.96194,-3.55331,-2.91781,-2.88787,-2.61086,-1.9814,-3.35822,-16.2272,89,125,170,248,258,288,300,307,319,358,381,409,413,432,476,572,604,673,680,706,815,849,916,1047,1078,1108,1393,1593,1860,2598,2.21909,1.50536,1.25609,1.19726,1.14456,1.08296,1.00714,0.925135,0.907511,0.883923,0.860208,0.838612,0.828386,0.803682,0.786421,0.756821,0.739064,0.732572,0.727313,0.720904,0.711157,0.679306
56,741,85,900,302.867,218.59,0.732611,1.45476,1.64428,-0.38157,-6.9233,-0.343933,-2.94755,-0.315062,-2.40396,-2.12123,-3.85732,0.189317,-4.33548,-2.72741,-6.46603,-3.22108,-3.59744,-3.22911,-2.36035,-3.31045,-2.70228,-3.21234,-15.8539,85,86,91,94,112,151,161,176,179,186,206,207,212,219,227,233,245,249,258,288,290,296,384,455,469,479,508,782,858,900,2.20634,1.49541,1.25098,1.19166,1.15334,1.07981,1.00458,0.923929,0.91388,0.881051,0.854612,0.840195,0.831788,0.800061,0.788911,0.753673,0.750613,0.737102,0.722926,0.715074,0.714407,0.681265
57,754,86,2189,543.567,410.023,0.727131,1.33348,2.00054,-0.980377,-6.96662,0.211032,-3.12687,-0.217441,-2.1953,-1.76562,-3.02222,0.169958,-4.58021,-2.54799,-6.98536,-3.22702,-3.42535,-3.44611,-2.13401,-2.79955,-2.49251,-3.93289,-17.0945,86,100,198,207,209,229,255,286,294,298,300,346,387,389,456,458,481,507,561,563,608,677,811,818,869,907,907,946,965,2189,2.22312,1.48863,1.24853,1.19626,1.16975,1.07934,1,0.921177,0.907091,0.875528,0.847057,0.838806,0.82822,0.795817,0.787188,0.767825,0.74785,0.736025,0.720178,0.714767,0.710985,0.674763
58,767,68,2137,654.833,470.995,0.724681,1.64927,2.54445,-1.11045,-7.31941,-0.0635891,-2.55582,-0.00104293,-2.18781,-2.15257,-2.59199,0.423242,-4.60435,-3.21286,-6.82509,-3.39765,-3.85698,-3.39157,-2.28951,-2.90686,-2.58099,-4.52442,-18.3709,68,90,242,261,332,351,362,366,381,412,435,472,482,486,507,522,572,611,641,698,772,787,791,802,840,862,902,1601,1860,2137,2.26595,1.48081,1.24834,1.19862,1.16142,1.07063,1.0005,0.925619,0.902617,0.878081,0.847152,0.838235,0.825026,0.799588,0.787433,0.764164,0.746137,0.733109,0.715168,0.710287,0.705081,0.669795
59,780,137,4442,1073.13,970.646,0.70048,1.49486,1.47756,-1.11644,-7.10461,-0.395223,-2.59281,-0.291347,-1.87001,-2.09605,-2.69392,0.0240176,-4.89976,-3.84529,-6.36003,-3.27184,-4.06079,-2.96591,-2.57786,-3.35428,-2.83575,-4.44574,-18.1453,137,171,172,185,250,363,382,439,449,501,503,539,563,573,716,732,877,984,1058,1257,1389,1457,1490,1512,1622,1652,2206,2622,2951,4442,2.28053,1.47044,1.25421,1.19546,1.15397,1.06131,0.993598,0.927399,0.906878,0.885814,0.841614,0.832453,0.821399,0.79259,0.784249,0.764687,0.757147,0.740411,0.711287,0.706297,0.699867,0.669842
60,793,96,2303,726.4,625.462,0.684643,1.58493,1.73193,-0.676448,-6.85626,-0.735234,-2.27627,-1.01901,-1.39352,-2.16246,-2.88401,-0.172231,-4.5431,-3.76667,-5.9971,-2.72473,-3.52528,-2.6324,-2.75866,-3.41487,-3.13036,-4.38188,-18.1542,96,99,134,141,160,164,254,304,309,336,417,418,440,443,444,451,571,606,633,678,752,930,1110,1198,1354,1485,1511,1827,2224,2303,2.29045,1.5027,1.24979,1.19256,1.14588,1.05372,0.986755,0.928662,0.914978,0.886509,0.83998,0.829214,0.820593,0.79224,0.779083,0.759578,0.751419,0.736358,0.707921,0.701911,0.695343,0.669629
61,806,76,6253,1466.33,1609.18,0.690904,1.77043,2.11062,-0.999777,-6.5219,-0.605435,-1.71018,-1.25258,-1.13964,-1.63277,-2.91404,-0.00787715,-4.17774,-4.0583,-6.35485,-3.08484,-4.10115,-2.91643,-2.31662,-3.22417,-2.80923,-4.23525,-19.2052,76,132,157,212,334,338,350,355,422,427,464,563,592,609,622,934,952,990,1437,1476,1659,1913,1942,2115,2145,2935,3942,4110,5534,6253,2.32762,1.49439,1.26474,1.18924,1.13572,1.05594,0.988212,0.95122,0.911173,0.885887,0.86013,0.824642,0.818302,0.795768,0.773027,0.756124,0.749408,0.732465,0.710023,0.696775,0.694304,0.66681
62,819,112,6379,1780.23,1500.57,0.677702,2.01544,2.01752,-1.14217,-6.51181,0.141518,-2.07008,-0.955746,-1.18352,-1.52994,-2.92331,0.252341,-4.34811,-4.32295,-6.91756,-3.04741,-4.46076,-3.18166,-2.72445,-3.01106,-2.78306,-4.12994,-19.3009,112,213,272,415,433,446,521,631,694,882,961,1081,1091,1133,1221,1264,1353,1656,1794,2078,2096,2188,2807,2837,3112,3572,3574,4105,4486,6379,2.34984,1.48884,1.26583,1.1779,1.13427,1.05242,0.986366,0.95363,0.905985,0.882142,0.863005,0.822796,0.81487,0.790902,0.769521,0.750831,0.743489,0.726939,0.704353,0.691514,0.689111,0.663075
63,832,377,12932,3302.33,3297.29,0.686641,2.33493,2.69206,-1.30134,-5.9665,0.371839,-1.52062,-1.20336,-0.870902,-1.3764,-2.71071,0.160885,-4.51617,-4.83734,-6.66123,-3.11318,-4.3398,-2.9608,-3.17954,-3.29599,-3.38082,-4.06992,-19.5197,377,445,570,641,714,816,929,930,996,1005,1047,1483,1803,1850,2139,2235,2255,2271,2906,3702,4172,4313,4593,5531,5660,5810,6495,7722,12728,12932,2.35364,1.49628,1.26624,1.19179,1.13298,1.04544,1.00567,0.960699,0.907823,0.875492,0.865114,0.825052,0.811947,0.78571,0.766793,0.74994,0.737848,0.723669,0.698725,0.685646,0.683667,0.659983
64,845,159,15103,3223.13,2828.43,0.700089,2.84253,2.75505,-0.948814,-6.56866,0.473868,-1.75641,-1.31694,-0.875284,-1.23595,-2.21657,0.497361,-4.23548,-4.84864,-6.95481,-3.54883,-4.77145,-2.91493,-3.55537,-2.98231,-3.69615,-4.12679,-20.3388,159,774,956,1207,1258,1333,1356,1374,1535,1604,1617,1824,2320,2368,2676,2783,2915,3019,3090,3093,3435,3436,4090,4306,4848,5208,5319,6339,7349,15103,2.40281,1.4878,1.27749,1.20331,1.13327,1.0382,1.00475,0.958958,0.909009,0.884482,0.861128,0.830458,0.810498,0.778975,0.762451,0.747905,0.736174,0.720512,0.693952,0.68342,0.678275,0.656762
65,858,179,8579,2437.73,2254.04,0.705679,2.41309,2.74492,-0.861107,-6.45857,0.34871,-1.41217,-1.17902,-0.912445,-1.27234,-2.25645,0.693018,-3.90698,-4.70326,-5.73652,-3.59758,-3.80679,-2.24443,-3.70196,-3.84078,-3.3875,-3.43909,-20.2755,179,214,378,400,493,511,810,913,1005,1011,1123,1137,1158,1240,1750,1865,2022,2139,2396,2430,2542,2567,3024,3285,4871,5414,6198,6566,6912,8579,2.41717,1.51911,1.2948,1.21125,1.15344,1.04155,0.999108,0.956803,0.901373,0.880054,0.867158,0.831208,0.805445,0.778485,0.761346,0.748845,0.744356,0.7157,0.689099,0.677933,0.67194,0.654099
66,871,50,9493,2105.2,2341.33,0.726329,2.66562,2.97235,-1.36898,-6.7589,0.784419,-1.22091,-1.19888,-0.480001,-0.826933,-3.2309,1.30919,-4.29451,-4.89041,-6.29117,-4.25803,-4.12023,-2.53224,-3.88166,-4.43302,-3.75746,-4.07774,-20.8533,50,91,153,208,267,305,584,600,672,911,930,950,1091,1109,1155,1224,1492,1563,2149,2510,2619,2727,2750,2813,3309,3797,3910,4374,9350,9493,2.46503,1.52329,1.31394,1.20829,1.16212,1.04458,0.997517,0.953207,0.902937,0.884501,0.860057,0.827838,0.814002,0.790577,0.760295,0.747281,0.744159,0.711841,0.686795,0.674632,0.670279,0.651536
67,884,33,17966,2688.9,3427.05,0.749192,2.29872,3.21805,-1.14797,-6.00011,0.898144,-0.940511,-1.38065,-0.650619,-1.00325,-3.806,1.15654,-4.79234,-5.35838,-7.03641,-4.06067,-4.02262,-2.34921,-4.24635,-4.11065,-3.47114,-4.072,-21.5651,33,361,368,370,526,604,623,745,753,779,949,967,1698,1894,1927,1998,2068,2337,2422,2572,2645,2750,3186,3514,3853,4445,4616,5040,8658,17966,2.56537,1.52655,1.31829,1.20076,1.15394,1.04677,1.00246,0.955038,0.907697,0.882478,0.85542,0.82653,0.816506,0.790773,0.762567,0.744881,0.73838,0.705757,0.6872,0.675356,0.667091,0.652072
68,897,532,17547,4117.33,4511.31,0.773209,2.19369,3.34199,-1.04918,-5.97499,1.36215,-1.07537,-0.960666,-0.92051,-1.06629,-3.57119,1.95324,-5.34187,-5.32749,-7.62141,-4.41572,-4.37078,-2.73584,-4.75123,-4.65417,-3.95142,-4.16248,-21.6479,532,747,749,936,1180,1190,1231,1266,1471,1486,1768,1867,2060,2143,2164,2584,2651,3010,3020,3350,3904,4001,4233,4907,5658,6814,12636,14183,14232,17547,2.65286,1.52161,1.31981,1.20815,1.14657,1.04334,0.998851,0.953916,0.920027,0.879801,0.850187,0.821606,0.809957,0.786577,0.771071,0.745637,0.732121,0.69931,0.686354,0.677141,0.663893,0.648503
69,910,270,53030,11496.5,13378.2,0.797548,1.9697,3.06626,-0.703453,-5.63342,1.64036,-1.29281,-1.22155,-0.483099,-1.24421,-3.12413,2.32125,-5.47235,-5.65506,-7.31873,-4.7931,-4.86648,-3.1137,-4.87726,-4.15362,-3.95662,-3.6044,-22.3148,270,342,901,1113,1727,2485,3043,3079,3295,3353,4099,4729,4986,5785,5806,5848,6029,6466,7443,8180,9470,13488,14099,17731,21623,31522,32905,35313,36734,53030,2.72809,1.53116,1.33479,1.20698,1.14235,1.03888,0.997675,0.95432,0.920817,0.880743,0.844709,0.815251,0.807543,0.791355,0.767793,0.741,0.734707,0.703472,0.680045,0.676395,0.658081,0.655341
70,923,33,32821,6511.63,6624.17,0.817414,1.60863,3.10131,-0.305588,-5.75328,1.86138,-1.21719,-1.7946,-0.259545,-0.987696,-3.03137,1.80045,-5.54993,-5.83655,-7.74704,-5.32956,-4.21671,-3.31154,-4.67227,-4.07846,-4.48978,-3.50324,-22.8125,33,311,874,1260,1329,1409,1705,1900,2223,2633,2996,3076,3202,3446,3703,4680,5410,5450,6268,6955,8449,9989,10297,10318,12306,12617,12839,13009,13841,32821,2.81527,1.53511,1.33047,1.20618,1.13334,1.0318,0.995191,0.954949,0.914534,0.889915,0.840056,0.812742,0.804408,0.788689,0.765229,0.735926,0.730422,0.705329,0.677539,0.675963,0.656249,0.651908
71,936,432,15154,3953.07,4056.58,0.824721,1.6483,3.0019,-0.179967,-6.22288,1.95532,-1.44089,-2.42461,-0.233225,-1.38301,-2.8265,1.24029,-6.1929,-5.83222,-8.15703,-5.16836,-4.46946,-3.51199,-4.22738,-4.46286,-4.49717,-3.13324,-22.823,432,509,593,736,919,1024,1119,1329,1388,1431,1795,1878,1964,2022,2180,2270,2426,2753,3388,3549,3736,5296,5385,5827,5886,6588,10657,12996,13362,15154,2.87489,1.52975,1.31847,1.21032,1.13198,1.02418,1.0007,0.949701,0.907339,0.900257,0.836249,0.817502,0.799038,0.782639,0.76755,0.734125,0.731695,0.707042,0.67532,0.671883,0.651359,0.64749
72,949,171,37004,7581.9,8203.36,0.85713,1.43849,2.93677,-0.220025,-5.86719,2.0494,-1.53979,-2.7962,-0.0267054,-1.75345,-2.79975,1.36851,-5.94026,-5.80834,-8.65894,-4.51784,-3.69646,-3.65105,-3.974,-4.14717,-4.79836,-2.96267,-24.7431,171,292,356,378,378,381,804,850,2219,2835,2908,3050,3510,4349,5850,6080,6163,6432,6932,8990,9399,10209,10580,12060,13169,13993,17457,17784,22874,37004,2.98383,1.54191,1.31103,1.22858,1.12572,1.02153,0.994728,0.958647,0.905721,0.899718,0.835349,0.819092,0.802436,0.779618,0.764838,0.73068,0.725737,0.711931,0.672907,0.667512,0.64948,0.642663
73,962,406,23520,7770.47,6905.72,0.862913,1.40952,3.11473,-0.452909,-5.3523,1.88717,-1.53602,-2.70599,0.0448155,-1.41282,-2.03884,1.28573,-5.84499,-5.96928,-8.57,-4.69021,-4.12223,-3.43881,-4.26145,-3.09723,-4.25237,-2.78839,-24.3895,406,456,1034,1307,1462,1991,2012,2237,3167,3312,3943,4039,4465,4840,4856,5704,6114,6123,7164,7707,9174,9469,11860,13919,14154,15501,19444,20940,22794,23520,3.04659,1.53485,1.30402,1.21884,1.1328,1.02705,0.990131,0.957307,0.910929,0.892491,0.835462,0.823684,0.804335,0.772363,0.760031,0.728275,0.722765,0.706675,0.67661,0.665624,0.645071,0.637567
74,975,177,39004,8888.2,9992.88,0.867401,1.16681,3.16282,-1.08738,-5.01527,1.80218,-2.00266,-2.40412,-0.215625,-1.94309,-2.84649,1.42997,-5.30955,-6.02895,-9.12976,-4.68109,-4.82672,-4.04194,-4.74036,-3.74475,-4.35886,-2.85211,-25.0955,177,523,823,852,1260,2213,2566,2619,3513,3529,3716,4145,4641,4950,5160,5275,5303,5431,5803,6769,7858,8641,9156,10914,17935,19860,25430,26882,31698,39004,3.11776,1.53304,1.29335,1.21659,1.12711,1.02503,0.987411,0.956037,0.908396,0.893076,0.84487,0.819635,0.798669,0.768775,0.758636,0.743179,0.71868,0.704938,0.67166,0.664606,0.639614,0.632102
75,988,177,28144,7758.23,7368.75,0.867134,1.02172,3.55056,-1.79159,-5.10623,1.15951,-2.30806,-2.20413,-0.986309,-2.12589,-2.93395,1.48859,-5.17937,-6.23299,-8.29757,-5.09939,-4.32293,-4.24751,-5.15545,-3.96523,-4.21997,-2.33963,-24.7786,177,526,826,1096,1212,1679,1728,2083,2394,2531,2693,4215,4611,5292,6390,6604,6795,7154,7371,8092,8296,8662,9860,11521,12001,17125,17774,21179,24716,28144,3.14332,1.51766,1.29695,1.21405,1.13712,1.02563,0.983987,0.949833,0.906595,0.889992,0.853473,0.818801,0.792541,0.763077,0.755353,0.739546,0.714787,0.711247,0.665418,0.660315,0.635986,0.631356
76,1001,257,17403,4922.3,4639.16,0.893959,0.928743,3.64422,-2.52736,-4.98501,0.849982,-2.50932,-2.41443,-0.116126,-2.25825,-2.70215,1.29852,-5.54228,-6.4047,-8.88999,-6.17483,-3.70814,-4.01385,-4.5753,-4.13115,-3.88372,-2.06269,-25.9391,257,463,549,749,799,1507,1507,1743,1921,2154,2325,2536,2756,2862,3006,3423,3774,4086,4563,4580,5382,5980,6613,6895,9077,9898,11560,12407,16894,17403,3.19368,1.50926,1.28837,1.22755,1.1415,1.03127,0.976284,0.944891,0.915235,0.883926,0.851894,0.81379,0.788804,0.771938,0.759798,0.736755,0.711583,0.708415,0.668868,0.660241,0.637692,0.627414
77,1014,105,24042,6580.1,5178.91,0.880187,0.956843,3.78884,-2.21232,-5.26106,1.07101,-2.43718,-2.34698,0.146453,-2.48942,-2.86113,1.86019,-5.65352,-6.30544,-8.67795,-6.29075,-3.87183,-3.907,-4.8655,-3.52416,-4.24977,-2.29624,-25.4406,105,674,793,914,1163,1380,2357,2633,2944,4475,4832,5091,5264,5722,5946,6182,6367,6471,7298,7363,7459,8112,8239,9324,9435,10874,11681,14329,15934,24042,3.23595,1.49965,1.28047,1.22627,1.13757,1.0317,0.969702,0.944791,0.915846,0.880987,0.851772,0.813702,0.784369,0.768334,0.75406,0.730624,0.711784,0.709053,0.665201,0.656249,0.63342,0.627738
78,1027,259,54860,8261.1,10238.8,0.869936,1.31541,3.71081,-2.01614,-4.62961,0.882251,-2.40211,-2.44954,0.0853119,-2.44171,-3.46362,1.78656,-5.23576,-5.79204,-8.87478,-6.45359,-4.18435,-4.79035,-4.50332,-3.48128,-4.37161,-1.83935,-25.7515,259,410,1055,1205,1653,1787,2658,2972,3562,3649,3732,3954,4595,4771,5312,5675,7312,7604,7884,7928,9073,9632,9809,9927,10684,13098,13281,14984,24508,54860,3.24153,1.48719,1.27856,1.23001,1.13379,1.02603,0.96856,0.939521,0.912191,0.882,0.846093,0.81266,0.78086,0.768236,0.751802,0.731374,0.711814,0.704073,0.662512,0.651997,0.629827,0.623597
79,1040,517,27720,10377.1,8305.05,0.829021,1.68052,3.32389,-1.65444,-4.96255,1.26363,-1.84038,-2.28363,0.0764137,-2.34095,-3.02074,1.82533,-5.53667,-6.23368,-9.19078,-6.74636,-4.73345,-4.48446,-4.86327,-3.63277,-4.28778,-1.71531,-25.2062,517,842,1490,1756,2617,2721,3139,3488,3650,3715,4241,5373,6082,6778,6829,8010,8665,9131,12204,14739,15448,16230,16236,16265,19375,21453,23214,23411,25975,27720,3.24218,1.49256,1.27215,1.24528,1.12687,1.02419,0.964755,0.933984,0.908769,0.876736,0.841839,0.806811,0.786038,0.774592,0.747604,0.727235,0.710239,0.702205,0.661076,0.649088,0.62885,0.623144
80,1053,320,35890,13837.9,9005.04,0.791014,1.1333,3.38005,-1.78982,-4.89943,1.32987,-1.86458,-2.67995,0.307858,-2.14669,-3.05298,1.88774,-5.60774,-6.86031,-9.08188,-6.31873,-5.58185,-4.30418,-5.27783,-3.97136,-4.77038,-1.99392,-26.1886,320,1715,2112,3151,3170,5233,6112,7343,7349,7357,7571,9168,10172,11588,13432,13774,13824,14899,17357,17790,19446,19466,19695,22271,23014,24010,24514,26323,27072,35890,3.27921,1.48626,1.27664,1.24045,1.11555,1.0177,0.958317,0.935625,0.90167,0.873399,0.834494,0.803384,0.780226,0.772354,0.744536,0.722595,0.708223,0.695957,0.658718,0.644923,0.627143,0.620593
81,1066,981,42690,10351.1,9875.11,0.768348,1.09136,3.94641,-2.07938,-5.02741,0.435197,-1.32891,-2.50306,0.0155525,-2.32525,-3.29284,1.70399,-5.27463,-6.15903,-9.73159,-5.80016,-4.9559,-4.39568,-5.28123,-3.15712,-5.20967,-2.14551,-26.5349,981,1198,1824,2353,2768,3196,3505,3561,3807,4290,4618,5578,5789,5980,6177,6489,8359,10018,10476,11031,11820,11975,12216,13825,14549,21423,22414,22784,34838,42690,3.28146,1.47579,1.28036,1.24815,1.10652,1.01344,0.954597,0.932123,0.893702,0.875638,0.827028,0.798796,0.776791,0.76817,0.742711,0.723,0.710506,0.693416,0.660903,0.640042,0.62554,0.620167
