generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
522,6799,56,198815,37986.5,41864.3,0.0872877,1.21847,3.6206,-1.87927,-0.30737,0.550208,-0.610324,-0.128609,-1.08276,-0.294813,-2.99584,5.81931,-4.78203,-3.73736,-3.57594,-2.8297,-3.97999,-3.23445,-4.93065,-3.60949,-5.81445,-4.626,-22.6966,56,867,886,1926,2002,2742,5793,6995,11124,11243,12451,12797,15333,18643,29941,36621,41002,42388,42559,44282,44806,49956,54205,56306,61092,61317,70296,92389,110762,198815,6.36061,1.78172,1.60728,1.11537,1.06957,0.938002,0.88658,0.76938,0.655277,0.64642,0.532493,0.460972,0.434929,0.354671,0.339966,0.311318,0.272041,0.255908,0.237297,0.180732,0.163737,0.15089
523,6812,760,195902,46756.8,46192.4,0.0882972,1.22919,3.57879,-1.90502,-0.278971,0.496069,-0.642919,-0.125892,-1.10517,-0.283803,-3.02925,5.83665,-4.85244,-3.65977,-3.65061,-2.82677,-3.93241,-3.23421,-4.94905,-3.57204,-5.87861,-4.66381,-22.7425,760,4107,6915,6946,8847,11368,13577,15551,18321,20332,21608,24350,31452,32666,35593,36513,38013,44436,45102,45239,45948,51107,59953,65798,70850,83765,87839,102386,177461,195902,6.34359,1.7739,1.60376,1.10796,1.06344,0.94683,0.881835,0.765598,0.649021,0.64844,0.538083,0.465932,0.438364,0.357536,0.33814,0.309558,0.272033,0.254173,0.239219,0.18245,0.162842,0.150767
524,6825,2300,151900,53999.7,43762.9,0.0900337,1.18935,3.5863,-1.91191,-0.337812,0.469328,-0.616606,-0.0984702,-1.06912,-0.348014,-3.07002,5.8139,-4.81864,-3.65059,-3.68183,-2.81028,-3.91728,-3.26862,-4.96211,-3.60559,-5.87252,-4.68064,-22.7725,2300,3717,4578,8771,10785,11162,11632,17191,19394,22528,33080,33108,34987,35639,37194,41256,46192,56550,58680,63802,66311,74431,82748,94179,103308,114606,120233,127488,132240,151900,6.36938,1.76339,1.59956,1.10005,1.05422,0.938835,0.885283,0.768427,0.645399,0.64339,0.535335,0.477091,0.440633,0.355751,0.341343,0.308036,0.272829,0.251898,0.241919,0.184495,0.161677,0.15063
525,6838,178,142907,29526.4,34236.1,0.0947633,1.15768,3.57344,-1.9291,-0.397209,0.393721,-0.584119,-0.12019,-1.05979,-0.36184,-3.16096,5.79422,-4.80469,-3.69028,-3.69251,-2.81484,-3.92661,-3.2628,-4.94139,-3.59377,-5.86316,-4.63554,-22.8276,178,851,1391,1942,2062,3104,3588,5263,5271,6050,6322,8729,9619,9709,18171,21856,21996,22841,29526,32836,32879,41272,46210,49886,54844,56247,57561,90210,102471,142907,6.35377,1.75239,1.59566,1.09232,1.076,0.938053,0.88729,0.765133,0.647699,0.639532,0.532445,0.487966,0.442892,0.352685,0.341999,0.3066,0.271111,0.250675,0.246894,0.184878,0.160844,0.151772
526,6851,315,142519,38583.4,34172.1,0.0978857,1.13195,3.6002,-1.94383,-0.395096,0.393801,-0.576132,-0.164607,-1.07116,-0.321784,-3.17748,5.72578,-4.82253,-3.62022,-3.69214,-2.79826,-4.01502,-3.30125,-4.91922,-3.61774,-5.94399,-4.5678,-22.8468,315,1104,3073,5351,10323,10403,11062,15294,16249,17504,18441,19751,20937,21518,25653,27136,36587,37040,40909,46092,47359,56188,61174,61182,63013,65397,78291,80047,117591,142519,6.33239,1.74493,1.58918,1.10902,1.0767,0.93545,0.884831,0.76104,0.646655,0.63531,0.545348,0.489665,0.440124,0.353164,0.340229,0.303934,0.269258,0.250466,0.246533,0.184408,0.161051,0.151313
527,6864,476,167437,39128.5,40889.2,0.0985119,1.17268,3.56382,-1.94173,-0.44569,0.388462,-0.573051,-0.244518,-1.11627,-0.298201,-3.12867,5.70237,-4.82269,-3.61836,-3.70419,-2.7818,-4.0872,-3.35526,-4.86886,-3.59672,-5.95695,-4.50907,-22.8157,476,2466,4339,5685,6032,8347,9117,11039,11681,12770,12802,14921,16696,18252,22531,29346,34104,34655,36115,38511,42032,44550,50373,64887,68420,79433,86610,106905,133324,167437,6.28224,1.72932,1.57926,1.1431,1.07257,0.934345,0.882145,0.758835,0.644158,0.62998,0.546627,0.486917,0.436328,0.352858,0.337354,0.301924,0.267672,0.250842,0.245957,0.184396,0.160487,0.150559
528,6877,542,324285,52712.4,65697.1,0.0959324,1.20559,3.61473,-1.95889,-0.476868,0.394251,-0.613241,-0.264319,-1.03581,-0.302671,-3.10748,5.70064,-4.8898,-3.66341,-3.66882,-2.81516,-4.15936,-3.31331,-4.91559,-3.63391,-5.9217,-4.56902,-22.8025,542,2337,4144,5446,6684,8759,18644,21289,23842,26513,28719,30920,31487,32734,33339,34428,35320,36208,39716,48694,50567,54456,63306,64101,66861,68934,76401,148417,194280,324285,6.25613,1.73782,1.57927,1.16476,1.06814,0.931463,0.877645,0.773021,0.640812,0.62405,0.544724,0.48723,0.433946,0.349559,0.336079,0.300846,0.267082,0.252704,0.246498,0.182849,0.160596,0.149611
529,6890,1808,167530,51661.3,43025,0.0948502,1.24859,3.57709,-2.04802,-0.452152,0.352727,-0.663531,-0.278952,-1.03117,-0.309459,-3.09092,5.69607,-4.96837,-3.68944,-3.63977,-2.83002,-4.13133,-3.35094,-4.8955,-3.6621,-5.9052,-4.56369,-22.7934,1808,3871,9176,14365,15489,17611,18302,21063,24091,24184,24534,28297,32872,33872,34657,34965,42468,43421,47002,57604,60681,63716,65925,70566,104479,111135,117066,127522,131567,167530,6.22334,1.72857,1.5838,1.16428,1.06156,0.92419,0.876122,0.768338,0.636723,0.624374,0.547667,0.486019,0.434577,0.349462,0.335144,0.298712,0.268837,0.255806,0.244899,0.182151,0.159942,0.148351
530,6903,1855,216155,56260.9,60323.8,0.0954269,1.15961,3.57603,-2.06255,-0.427396,0.339328,-0.699686,-0.278749,-0.987839,-0.399917,-3.0745,5.72478,-5.02104,-3.7458,-3.6381,-2.84392,-4.14922,-3.2908,-4.86804,-3.63439,-5.92456,-4.53181,-23.021,1855,5136,5680,5833,7489,8351,10186,10631,11943,11980,21239,25617,26863,32958,36412,36685,37268,43006,43841,60762,65014,65043,72188,94013,103737,115368,116469,195999,200107,216155,6.27578,1.71857,1.589,1.17993,1.05574,0.931481,0.86978,0.771655,0.637262,0.631314,0.553106,0.481753,0.433492,0.349681,0.339206,0.30044,0.267873,0.256829,0.243177,0.180849,0.160337,0.148176
531,6916,1862,276725,66547.4,62701.1,0.0962794,1.10007,3.54652,-2.0813,-0.449695,0.27184,-0.67188,-0.276294,-0.972628,-0.372483,-3.09501,5.74468,-5.02819,-3.74259,-3.67559,-2.89375,-4.21242,-3.38723,-4.82063,-3.66021,-5.95141,-4.50685,-23.0194,1862,5488,10780,13873,14792,17551,19917,20556,24582,26345,28761,32569,45929,46598,49021,50103,50237,51859,60701,61605,68440,79482,105852,111027,113507,121336,122652,182097,182174,276725,6.26453,1.7198,1.62025,1.18677,1.05414,0.928203,0.869184,0.76747,0.636745,0.625266,0.552811,0.480513,0.435606,0.346573,0.338783,0.298957,0.266304,0.256392,0.241992,0.18282,0.159878,0.147744
532,6929,1795,165454,54475.2,42895.1,0.0971674,1.03315,3.57346,-2.0503,-0.492641,0.282668,-0.645644,-0.257003,-1.00319,-0.38559,-3.12981,5.74845,-5.02697,-3.78255,-3.6939,-2.87567,-4.22022,-3.45883,-4.81193,-3.65759,-5.98507,-4.39784,-23.0004,1795,2735,10108,11805,17595,19948,20824,23019,25669,30189,30926,31430,37777,43966,47203,48246,50989,52009,55921,57444,57914,59741,62802,70316,96456,98023,121229,124942,157781,165454,6.24042,1.70725,1.63761,1.20901,1.05979,0.925553,0.865208,0.766957,0.635612,0.625618,0.549181,0.476943,0.436291,0.344229,0.338032,0.298532,0.264693,0.25396,0.241093,0.182576,0.158823,0.146805
533,6942,690,258044,50043.3,54061,0.0970146,1.0638,3.57848,-2.06728,-0.436058,0.330184,-0.642847,-0.256077,-1.00238,-0.396281,-3.12563,5.72082,-5.03799,-3.77519,-3.73402,-2.83202,-4.26588,-3.44898,-4.83362,-3.62134,-6.0199,-4.51915,-22.9885,690,1049,1300,2245,3205,6256,7437,9694,13408,16313,17763,18513,34496,42478,46658,49869,50218,52014,53427,54302,57084,63374,66326,66756,67401,73144,86639,129803,151394,258044,6.23067,1.69518,1.64296,1.21417,1.05323,0.923198,0.868038,0.768496,0.635573,0.621311,0.545329,0.473829,0.433882,0.344461,0.339321,0.296091,0.265725,0.257405,0.240681,0.181851,0.15991,0.145677
534,6955,2651,226092,62291.5,48967.6,0.100089,1.1266,3.5443,-2.13963,-0.423587,0.300325,-0.709308,-0.259084,-0.92245,-0.460686,-3.08423,5.7853,-5.17516,-3.74877,-3.81402,-2.81775,-4.34104,-3.44448,-4.90013,-3.67649,-6.04379,-4.55395,-23.1212,2651,7182,8425,12379,12568,16921,33391,34061,39787,41163,41412,41573,42404,48315,51425,51926,55773,57371,57729,60138,67159,79211,81357,89831,101204,105444,112462,123205,166185,226092,6.31677,1.68946,1.65829,1.21208,1.07,0.925647,0.860998,0.782902,0.63784,0.619818,0.545312,0.470727,0.435482,0.348175,0.337047,0.295939,0.267847,0.255672,0.239382,0.180491,0.159945,0.146576
535,6968,1378,208450,55834.3,45715.5,0.0990695,1.09391,3.56566,-2.12382,-0.443421,0.339235,-0.756384,-0.216147,-0.896213,-0.487148,-3.0584,5.84106,-5.18143,-3.80495,-3.84096,-2.87113,-4.27815,-3.46297,-4.91549,-3.68055,-6.02949,-4.49312,-23.1943,1378,6464,7227,7961,8741,8749,15087,25291,28444,36551,39796,41518,45091,45322,45974,50000,51115,52009,60137,61818,62375,70404,71007,79430,88110,95437,97720,106447,156975,208450,6.35017,1.68226,1.66761,1.20839,1.06537,0.920778,0.869648,0.789058,0.643469,0.616953,0.540276,0.469152,0.434123,0.362213,0.336412,0.294812,0.269329,0.253878,0.239465,0.179252,0.159239,0.146273
536,6981,104,195713,46053.1,49363.9,0.0980705,1.07715,3.55334,-2.15064,-0.479281,0.315986,-0.691078,-0.246384,-0.978325,-0.468615,-3.09247,5.73834,-5.11118,-3.79992,-3.84888,-2.79946,-4.29443,-3.52314,-4.82182,-3.6184,-6.08819,-4.42892,-23.0809,104,146,2103,3851,7944,9501,9638,10971,11074,12258,17387,18356,20717,23667,23836,29127,31665,36795,40462,40689,50061,52271,57803,82567,98338,107856,121589,130023,135081,195713,6.33893,1.68287,1.66516,1.22457,1.0615,0.919417,0.864081,0.793197,0.64715,0.616407,0.537014,0.466497,0.431291,0.361485,0.334218,0.293737,0.270349,0.252437,0.2381,0.177902,0.158159,0.145377
537,6994,654,309968,49181.9,68737.2,0.0954438,1.13742,3.52153,-2.14646,-0.474105,0.321817,-0.7483,-0.283525,-0.937041,-0.470624,-3.06861,5.78315,-5.10779,-3.78501,-3.85118,-2.80232,-4.28069,-3.45963,-4.78755,-3.58925,-6.09245,-4.45394,-23.0733,654,2251,2377,2492,2718,3112,4711,4977,6801,7053,7101,11854,12953,13495,14547,14942,15737,30624,30774,34024,44821,52163,99489,100687,106706,120935,133546,133683,150262,309968,6.28796,1.68699,1.65387,1.22146,1.05564,0.914721,0.859536,0.801754,0.643886,0.613116,0.540438,0.464212,0.429861,0.359657,0.338626,0.294201,0.27359,0.251696,0.237103,0.177105,0.156792,0.145912
538,7007,1482,108227,36353.9,35143.5,0.0962897,1.14331,3.48393,-2.1586,-0.43292,0.406498,-0.738911,-0.294414,-0.984501,-0.453939,-3.06851,5.7882,-5.12878,-3.74708,-3.91114,-2.79243,-4.283,-3.54712,-4.74658,-3.60666,-6.08683,-4.48213,-22.9538,1482,2151,2540,2802,4228,6529,7918,8234,8852,10537,12534,13899,14371,21305,22709,22737,23919,25536,28393,29608,54464,54723,75250,75335,83366,86153,87554,97549,97711,108227,6.28416,1.68504,1.63904,1.21871,1.04865,0.921873,0.865654,0.803512,0.656641,0.61255,0.536538,0.461203,0.435027,0.356746,0.34327,0.29329,0.272228,0.252656,0.236384,0.176123,0.15661,0.144541
539,7020,316,181570,47935.4,44516.7,0.0972869,1.11894,3.55217,-2.12331,-0.477273,0.475934,-0.783462,-0.3003,-0.966681,-0.506407,-3.12798,5.83122,-5.17234,-3.80669,-3.95351,-2.82083,-4.30091,-3.4857,-4.7309,-3.61071,-6.04499,-4.53882,-23.1913,316,5899,10381,13036,13306,15182,16681,18473,18584,18724,19460,21664,23094,24450,31261,37148,45874,45960,50039,53948,54928,56181,59533,65801,69518,78271,95625,134068,159088,181570,6.35281,1.697,1.63482,1.24626,1.04247,0.921382,0.862069,0.800053,0.659003,0.607973,0.537453,0.459845,0.433602,0.355773,0.345985,0.293657,0.269646,0.250767,0.234954,0.17633,0.161299,0.143822
540,7033,5880,272351,63022.1,61022.6,0.0969858,1.11001,3.58898,-2.14537,-0.421927,0.430929,-0.800172,-0.28674,-0.971335,-0.524066,-3.18834,5.92159,-5.18678,-3.79948,-3.9739,-2.84809,-4.25448,-3.3947,-4.70722,-3.59323,-6.07976,-4.47985,-23.2799,5880,7018,7076,9416,9575,9782,10231,15443,18183,18210,29889,33022,36568,47210,48582,49131,50084,56048,59736,71695,75213,80638,90386,97811,104647,115709,132310,141306,187512,272351,6.38271,1.68347,1.63335,1.24882,1.03555,0.913952,0.854947,0.795447,0.656376,0.618273,0.533706,0.459907,0.433612,0.356809,0.347048,0.294621,0.27044,0.248991,0.233454,0.175191,0.162388,0.143619
541,7046,638,172944,37180.3,43656.4,0.0992738,1.12334,3.60213,-2.1723,-0.502106,0.425983,-0.812858,-0.356502,-0.944644,-0.595143,-3.1539,5.8912,-5.28896,-3.84876,-4.0074,-2.8985,-4.33957,-3.41933,-4.70196,-3.57089,-6.05413,-4.43214,-23.4082,638,1781,3993,4029,4216,4318,4968,5205,10728,11549,11978,12465,14986,15046,16430,18287,20098,20420,23860,27706,36173,47006,54383,60989,85058,99587,103158,110568,112841,172944,6.42118,1.68875,1.63431,1.27758,1.02687,0.908956,0.862083,0.79059,0.651732,0.618928,0.531387,0.459427,0.431874,0.358316,0.349544,0.291875,0.268803,0.249209,0.232351,0.175939,0.162328,0.142433
542,7059,1189,170837,42229.5,44727.7,0.100251,1.15747,3.55566,-2.13148,-0.559611,0.395905,-0.832694,-0.34139,-0.884964,-0.618577,-3.16356,5.92447,-5.31652,-3.82165,-4.00456,-2.89703,-4.35511,-3.44554,-4.68529,-3.594,-6.06409,-4.41317,-23.3059,1189,2881,3039,5898,6043,6491,6888,7439,9350,15364,21564,21566,23985,26533,26646,27355,28117,28593,31561,34003,47214,51478,58121,60581,81332,85971,101990,126561,148295,170837,6.41839,1.69275,1.621,1.28785,1.02479,0.901429,0.859097,0.806094,0.653886,0.61531,0.527071,0.458848,0.434048,0.362543,0.354865,0.289907,0.266679,0.247182,0.230667,0.177945,0.161841,0.141183
543,7072,2645,253143,49696.7,47266.7,0.0995694,1.13179,3.5921,-2.09378,-0.573822,0.386137,-0.820846,-0.347162,-0.851369,-0.597018,-3.16272,6.03313,-5.31543,-3.83754,-4.02995,-2.96424,-4.34526,-3.36477,-4.67041,-3.60396,-6.06753,-4.42746,-23.4209,2645,3009,9031,12801,12828,13342,13706,16627,27791,31592,33956,37375,37567,38273,38872,38883,39418,40242,43046,50994,53878,62611,63728,69261,78972,83833,85605,94653,103219,253143,6.49758,1.67961,1.61048,1.28175,1.03099,0.893653,0.854434,0.801144,0.662743,0.613279,0.523292,0.461561,0.433091,0.360231,0.357791,0.28922,0.265406,0.249066,0.230726,0.177026,0.160718,0.139932
544,7085,2857,160077,50984.1,46592.8,0.098683,1.15449,3.62914,-2.08087,-0.566694,0.437043,-0.763241,-0.351466,-0.920069,-0.583652,-3.16435,6.03122,-5.30323,-3.86693,-4.06632,-2.97113,-4.33223,-3.35507,-4.6435,-3.60784,-6.01995,-4.54443,-23.4049,2857,5940,6098,7220,9759,12429,14694,14735,14900,17014,19239,21051,25508,27012,27572,28951,37122,43028,47036,50416,59934,82951,83259,108625,109887,114035,115945,123996,138232,160077,6.53811,1.67824,1.60062,1.28158,1.02935,0.884726,0.851676,0.797667,0.659756,0.614481,0.518656,0.468567,0.439817,0.360775,0.356965,0.287294,0.26493,0.247628,0.228821,0.177679,0.159516,0.139305
545,7098,84,196478,49399.4,50551,0.0959486,1.22726,3.66625,-2.12562,-0.515093,0.439484,-0.717729,-0.383979,-0.924612,-0.530965,-3.16324,5.95886,-5.30149,-3.85535,-4.03559,-3.02073,-4.34385,-3.42416,-4.675,-3.62672,-6.04038,-4.51136,-23.3459,84,324,952,2185,2305,5532,6150,15260,22222,23219,23392,24931,25226,27964,30811,31234,33008,35298,39786,56861,61087,62599,66539,80746,84046,112483,118230,131057,161973,196478,6.55454,1.66726,1.59478,1.27618,1.02482,0.878624,0.845569,0.797917,0.654477,0.618174,0.516372,0.467281,0.43767,0.364159,0.359766,0.285869,0.264545,0.24844,0.228073,0.176651,0.158367,0.138415
546,7111,626,166692,47089.7,43086.5,0.0906484,1.21255,3.67184,-2.12692,-0.520153,0.468244,-0.689912,-0.380546,-0.930493,-0.538862,-3.11546,5.89819,-5.26324,-3.8102,-4.01289,-2.99202,-4.30517,-3.45027,-4.73568,-3.5846,-6.04275,-4.52005,-23.2232,626,2990,6323,8307,8383,10062,13005,13194,14623,18187,19951,30318,30819,32103,32655,33526,35585,38260,45872,47767,49845,66979,73146,78261,80798,81783,108302,116906,147422,166692,6.57949,1.67314,1.59188,1.27101,1.01626,0.875615,0.840122,0.797324,0.648274,0.616469,0.513254,0.464928,0.435393,0.362682,0.358323,0.285064,0.262794,0.247154,0.229131,0.175389,0.157335,0.137388
547,7124,606,201515,66027.8,60607.2,0.0859259,1.21512,3.61982,-2.13775,-0.510189,0.46033,-0.742408,-0.330902,-0.894465,-0.566769,-3.06422,5.87961,-5.30202,-3.83818,-3.99188,-3.03077,-4.29029,-3.46956,-4.78368,-3.61132,-5.99936,-4.45786,-23.1638,606,3442,4718,7677,11255,11534,12884,14815,16282,23027,23548,32721,35464,38062,39860,56379,59407,63273,72451,72574,73658,79966,99596,127156,133877,142010,158931,166808,197337,201515,6.53281,1.65981,1.59272,1.26599,1.00909,0.875731,0.86346,0.798221,0.644518,0.611442,0.508883,0.462077,0.434933,0.360287,0.357348,0.283613,0.260866,0.245831,0.228213,0.173975,0.156017,0.137317
548,7137,692,257456,63171,64012.5,0.0836226,1.217,3.62679,-2.12815,-0.546888,0.491391,-0.763181,-0.310289,-0.873686,-0.669257,-3.10503,5.97882,-5.26691,-3.85303,-4.0054,-3.10055,-4.3229,-3.44769,-4.74191,-3.63817,-6.01634,-4.44984,-23.1977,692,1921,2164,3180,5414,5545,9458,9782,12620,17516,18752,29682,32134,35483,38118,38561,49911,53108,76714,87186,88572,88910,101775,107046,108683,123550,136930,169221,185047,257456,6.50604,1.65327,1.58738,1.25611,1.02392,0.882707,0.864398,0.794707,0.640745,0.607532,0.505111,0.458927,0.435813,0.362324,0.357455,0.282187,0.259624,0.246485,0.228087,0.176226,0.154557,0.137016
549,7150,393,256052,58620.5,52603.2,0.0826724,1.20265,3.63357,-2.13055,-0.620941,0.503191,-0.751996,-0.302717,-0.919386,-0.608289,-3.11426,5.92229,-5.25622,-3.88513,-3.9894,-3.09717,-4.31999,-3.51497,-4.79235,-3.65613,-6.0169,-4.49996,-23.087,393,819,1631,4885,17241,17922,22040,27471,28790,29331,29742,29843,33212,34898,37803,46572,56514,60873,69116,74950,81967,83226,85271,87345,87778,88958,103152,116394,144426,256052,6.52553,1.64196,1.59544,1.24601,1.0219,0.893266,0.856847,0.790723,0.642739,0.602347,0.502734,0.456331,0.433372,0.360967,0.356709,0.283198,0.25998,0.244673,0.233393,0.175131,0.153632,0.136219
550,7163,5486,141294,46513.5,37221.8,0.0832602,1.17371,3.65164,-2.11132,-0.632058,0.599558,-0.757395,-0.284305,-0.928464,-0.590073,-3.07411,5.91916,-5.18061,-3.90133,-4.01968,-3.08729,-4.21304,-3.50961,-4.83379,-3.63108,-6.02093,-4.49911,-23.0355,5486,6664,9879,10130,11510,13528,13936,17639,17668,21337,26111,26177,29564,30254,33227,38665,40673,48163,52357,55308,56858,58152,63704,68925,74885,85266,89573,107912,140561,141294,6.53986,1.69275,1.59444,1.23798,1.02335,0.914107,0.854985,0.792079,0.644609,0.597425,0.501036,0.458196,0.436855,0.36397,0.353322,0.283324,0.26026,0.24351,0.234223,0.174176,0.152579,0.136201
551,7176,2971,185154,46524.3,44969.7,0.0845547,1.18353,3.64827,-2.11365,-0.613435,0.628222,-0.705716,-0.266552,-1.0206,-0.555432,-3.10568,5.91551,-5.11934,-3.91627,-4.01209,-3.14246,-4.17718,-3.51403,-4.75538,-3.57497,-6.04011,-4.45805,-23.0568,2971,4599,7141,7170,8094,12856,13421,16093,18379,18691,19701,21953,22753,25998,34417,34678,40480,43367,43532,44286,50116,56663,57084,64568,69335,77990,124508,129208,140524,185154,6.52632,1.69697,1.59422,1.24229,1.0302,0.9121,0.848215,0.809364,0.641733,0.593682,0.498926,0.455447,0.438468,0.365006,0.349819,0.283284,0.261691,0.242046,0.235686,0.173162,0.152402,0.135383
552,7189,4358,172486,41840.9,40398.2,0.0855176,1.14158,3.64411,-2.15087,-0.68002,0.621205,-0.723511,-0.30214,-1.04785,-0.606078,-3.09047,5.88093,-5.13269,-3.94495,-3.96819,-3.11416,-4.20671,-3.50325,-4.75541,-3.58593,-6.03601,-4.44411,-23.0092,4358,4932,5501,5705,5864,6870,7499,8312,12387,16623,16775,17085,21579,25581,31228,33425,36694,37112,45165,49962,55170,55271,55404,60125,73505,77863,79888,99609,133250,172486,6.49631,1.70482,1.58662,1.24113,1.03456,0.912096,0.85403,0.806194,0.644801,0.590136,0.501706,0.458564,0.43519,0.363676,0.346497,0.281088,0.264534,0.247412,0.235358,0.172687,0.151884,0.135558
553,7202,7120,223487,55787.6,46280.8,0.0858766,1.11491,3.63051,-2.14668,-0.675668,0.610577,-0.725881,-0.322247,-1.0532,-0.559927,-3.09324,5.85684,-5.11972,-3.91549,-3.91449,-3.13712,-4.2345,-3.44948,-4.72917,-3.56545,-6.01938,-4.37318,-22.9944,7120,8376,16158,16839,16891,18188,18997,21455,21680,27939,30537,39049,41851,43260,46539,47662,50781,51304,55105,55756,60358,62161,66990,81262,82570,92835,102794,118449,147236,223487,6.45139,1.70004,1.58499,1.23693,1.04257,0.908508,0.854817,0.803125,0.644784,0.591499,0.497583,0.458836,0.438263,0.360128,0.345237,0.280421,0.267908,0.246028,0.233978,0.172027,0.153153,0.134636
554,7215,2117,175899,51025.4,47843.7,0.0857333,1.1011,3.63126,-2.13717,-0.686983,0.624933,-0.715324,-0.294206,-1.08437,-0.57974,-3.11653,5.84826,-5.1181,-3.94151,-3.9421,-3.13953,-4.23207,-3.43545,-4.7282,-3.59267,-6.00777,-4.34205,-22.9572,2117,4191,4360,9129,9149,9973,13589,18081,19359,23292,24239,25158,30130,34460,35961,37789,37930,38695,44282,49744,52815,73072,74954,76527,77391,97896,116993,143163,170425,175899,6.41048,1.68912,1.57707,1.23192,1.04616,0.90907,0.856447,0.79963,0.643137,0.587844,0.496068,0.457021,0.437011,0.360317,0.342658,0.277799,0.268523,0.244688,0.23268,0.172054,0.152495,0.135215
555,7228,2255,130238,34567.1,28062.2,0.0837327,1.14637,3.66962,-2.14509,-0.687826,0.632192,-0.662271,-0.353487,-1.09597,-0.546318,-3.06099,5.76864,-5.10718,-3.88706,-3.9604,-3.10253,-4.28451,-3.45087,-4.76518,-3.541,-6.01726,-4.34256,-22.8798,2255,8879,9506,10102,11345,11361,12537,13521,15239,16104,19075,20211,20904,26540,26981,30556,34416,34991,35134,35754,36070,40676,42517,48516,56821,59817,60562,68602,97782,130238,6.43122,1.68359,1.5715,1.23718,1.04506,0.912291,0.859803,0.798114,0.642166,0.582213,0.501202,0.455934,0.432987,0.360827,0.340181,0.27678,0.268637,0.243404,0.231527,0.170986,0.153034,0.134524
556,7241,8795,164534,38787,35981,0.0832044,1.15972,3.6237,-2.16372,-0.650612,0.648465,-0.652571,-0.381464,-1.10219,-0.514179,-3.07027,5.77717,-5.19303,-3.88628,-4.00429,-3.18772,-4.32409,-3.48591,-4.7207,-3.54604,-6.04813,-4.36954,-22.9726,8795,9010,9317,9371,10316,11173,13586,13889,13911,15822,16723,20183,24440,25608,26785,27535,27784,28111,36830,37267,44228,44267,44504,57671,60943,69041,82770,99042,110153,164534,6.48813,1.67612,1.55884,1.24808,1.04208,0.909901,0.858929,0.801505,0.638297,0.577205,0.498372,0.458236,0.43552,0.358469,0.338229,0.27579,0.268293,0.243836,0.234606,0.170627,0.152684,0.134165
557,7254,3676,173366,51137.3,47637.4,0.0843411,1.23099,3.62143,-2.21797,-0.648727,0.696825,-0.652527,-0.341704,-1.15027,-0.624191,-3.0397,5.7777,-5.2242,-3.8799,-4.04486,-3.19868,-4.34133,-3.4686,-4.79705,-3.54979,-6.01398,-4.34729,-23.0379,3676,4438,5282,8004,12383,14236,18924,20662,21292,22905,23148,23297,24383,26418,27350,28162,32061,35995,45085,47671,58257,67397,76861,92471,100152,103004,127609,135912,153717,173366,6.43691,1.67293,1.55379,1.25603,1.04418,0.94719,0.855144,0.798847,0.63578,0.587831,0.494465,0.457725,0.432504,0.363795,0.33503,0.275033,0.269338,0.24575,0.233558,0.170426,0.153347,0.133451
558,7267,221,307889,59713.5,68465.1,0.0865784,1.237,3.63865,-2.24625,-0.60049,0.689629,-0.710063,-0.349665,-1.1768,-0.606903,-3.02331,5.71647,-5.29987,-3.83888,-4.05529,-3.2144,-4.35378,-3.49394,-4.77932,-3.51682,-6.05122,-4.3007,-23.0522,221,2439,2563,2615,4184,5781,11626,12300,12471,18692,19099,21407,28581,32503,32863,37340,49687,54881,63440,68864,71355,76684,81645,90816,95056,105067,106882,174184,200271,307889,6.37768,1.67953,1.5522,1.26961,1.04231,0.982312,0.851791,0.792064,0.630707,0.584693,0.491925,0.458204,0.434984,0.361094,0.332042,0.278283,0.268518,0.24472,0.232543,0.169687,0.155458,0.132573
559,7280,364,217979,45866.8,52528.4,0.0870316,1.23554,3.61466,-2.2677,-0.602266,0.667368,-0.700842,-0.370434,-1.23484,-0.589228,-3.00735,5.72127,-5.23863,-3.87966,-4.02809,-3.19546,-4.31774,-3.51375,-4.74869,-3.43316,-6.05354,-4.26627,-22.9607,364,619,2593,4758,6986,7024,8101,9087,10427,11401,12049,12400,20047,20350,20655,21063,21568,35619,36430,46344,50499,64739,74156,84539,86530,96215,123277,128848,141336,217979,6.37636,1.67008,1.54337,1.28884,1.03623,1.00369,0.845763,0.786707,0.630132,0.585391,0.493123,0.457241,0.435044,0.359814,0.329795,0.279098,0.267443,0.244961,0.230282,0.169307,0.155294,0.131752
