generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
41,546,43,993,361.8,264.466,1.23974,-3.0088,-1.37355,-2.7001,-0.388901,-5.14054,-3.09382,1.56874,-2.84818,-4.91874,-3.78621,-1.77503,-6.28112,-1.27817,-4.13652,-3.86432,-6.27909,-3.47872,-4.63948,-4.00217,-3.96309,-5.90424,-18.2356,43,59,65,99,107,119,149,155,197,200,204,213,247,264,276,287,333,341,370,393,412,456,544,556,590,662,730,880,910,993,2.71435,1.64359,1.17012,1.10473,1.03369,0.985102,0.964653,0.958452,0.929252,0.898165,0.866417,0.859851,0.844013,0.83054,0.817498,0.81381,0.807766,0.800206,0.788146,0.76665,0.759051,0.753281
42,559,68,1245,405.633,319.408,1.24232,-4.17234,-1.40008,-3.22167,-0.484272,-5.75493,-3.60785,0.839331,-2.63647,-4.03236,-3.92606,-2.70714,-6.56994,-1.47008,-3.57043,-4.53533,-7.02852,-3.24171,-4.02706,-4.1845,-3.41643,-6.08098,-19.5682,68,94,105,143,146,149,183,184,186,200,201,245,253,287,317,318,333,347,408,428,436,483,500,543,592,607,905,1036,1227,1245,2.69736,1.66108,1.16729,1.10719,1.0311,0.998529,0.983994,0.96482,0.924,0.898122,0.86219,0.856085,0.840235,0.829622,0.81175,0.806849,0.804385,0.795985,0.781465,0.770752,0.758173,0.756525
43,572,63,1057,389.467,226.562,1.27047,-4.14355,-2.19928,-4.01695,-1.26087,-5.47488,-4.10698,1.22125,-3.40987,-3.96554,-4.40171,-2.22032,-6.49118,-2.94566,-3.61015,-5.27451,-7.40771,-3.20765,-4.48355,-4.99201,-3.63113,-6.11931,-20.8606,63,83,137,158,182,201,215,218,248,289,289,300,312,319,322,335,363,375,394,418,432,445,517,545,637,655,684,724,767,1057,2.75179,1.66211,1.16353,1.11559,1.03365,1.01345,0.979001,0.960242,0.918127,0.898796,0.861649,0.851374,0.839002,0.830389,0.816378,0.80467,0.799018,0.789328,0.775764,0.771125,0.75195,0.749283
44,585,90,1062,362.833,271.271,1.26266,-4.32058,-1.81092,-4.61244,-1.47611,-5.1555,-3.83894,0.604773,-3.58764,-4.27521,-2.98387,-1.72384,-6.20324,-2.33262,-4.02022,-5.52843,-8.5147,-2.59686,-5.29612,-4.64876,-3.66174,-6.29657,-21.0029,90,91,104,148,150,170,174,191,195,195,203,252,258,286,304,309,312,323,333,335,337,367,380,395,426,691,836,942,1026,1062,2.7538,1.65995,1.17168,1.12377,1.03718,1.01964,0.978511,0.95329,0.921192,0.897165,0.854738,0.85318,0.842707,0.825185,0.813998,0.807397,0.796933,0.784758,0.771226,0.765727,0.746377,0.743646
45,598,109,1582,566.433,414.164,1.24337,-4.3586,-1.22019,-4.15653,-1.60927,-4.79902,-3.69908,0.886148,-3.81327,-4.41101,-3.14999,-0.547345,-7.05567,-1.99354,-4.43781,-6.37144,-7.51773,-3.34548,-5.50982,-5.14863,-3.84825,-5.75804,-21.5205,109,124,138,145,160,191,205,206,239,250,340,349,392,435,471,480,498,568,589,653,660,699,791,861,983,992,1100,1214,1569,1582,2.76068,1.66507,1.16964,1.14636,1.03253,1.01797,0.973859,0.947842,0.914963,0.902782,0.859161,0.84737,0.836256,0.81934,0.808981,0.805279,0.799322,0.782219,0.769107,0.761378,0.740374,0.737063
46,611,42,2234,620.933,532.571,1.20379,-3.58459,-0.719249,-4.18808,-1.66485,-6.17466,-3.82715,0.734198,-4.0097,-3.97019,-4.04233,-0.349126,-6.69521,-1.55215,-3.32506,-6.58552,-7.0256,-2.93732,-5.30925,-5.7719,-3.99017,-6.1931,-20.6856,42,75,122,149,180,183,190,232,236,254,254,299,364,443,473,497,512,554,571,585,650,839,1021,1069,1069,1141,1211,1505,1674,2234,2.74807,1.67037,1.16906,1.166,1.02554,1.01567,0.972274,0.957217,0.913896,0.900405,0.854429,0.845292,0.834729,0.81477,0.805782,0.799138,0.796823,0.779881,0.764523,0.754759,0.737149,0.730496
47,624,111,1364,527.933,361.09,1.18349,-3.75886,-1.52292,-5.43818,-2.67486,-6.1836,-4.00459,1.159,-4.28639,-3.84429,-4.87489,-0.925215,-6.94284,-1.23611,-3.81666,-6.18608,-8.22521,-2.33588,-6.25245,-5.06853,-4.3385,-5.97986,-21.5654,111,133,139,161,170,172,184,207,217,217,280,290,352,429,438,503,503,536,591,611,699,759,766,817,888,905,1022,1115,1259,1364,2.75437,1.66671,1.17816,1.15861,1.02067,1.00783,0.970927,0.959972,0.920433,0.902286,0.861186,0.846132,0.835968,0.812954,0.804178,0.79338,0.789183,0.775212,0.761717,0.749733,0.735781,0.723363
48,637,124,1552,480.367,350.142,1.15135,-3.87417,-1.82129,-5.39937,-3.20541,-4.85337,-3.83826,1.10577,-3.9307,-3.62535,-3.81389,0.0904117,-6.40923,-1.92733,-5.22692,-5.62222,-8.03126,-2.28787,-5.96393,-5.98872,-3.64527,-5.74112,-22.0077,124,130,158,167,182,206,215,239,248,258,271,281,294,320,340,341,383,464,464,488,501,574,613,784,812,859,915,1089,1139,1552,2.75235,1.66001,1.2031,1.15725,1.03216,1.01121,0.975376,0.953414,0.912594,0.902515,0.857604,0.850429,0.834207,0.812062,0.799621,0.795539,0.788204,0.771935,0.757297,0.743241,0.732419,0.722118
49,650,48,1523,523.8,408.126,1.12266,-3.84221,-1.64662,-4.94907,-2.57663,-5.88714,-3.73259,1.10839,-3.95515,-3.65425,-3.37713,0.0433111,-6.43941,-2.28392,-5.51162,-6.27506,-8.63633,-2.50776,-5.91345,-6.12423,-3.52908,-6.23026,-23.8297,48,75,122,157,190,191,194,205,235,281,330,334,336,364,428,468,490,496,529,535,537,578,631,653,826,1006,1014,1435,1503,1523,2.77651,1.67738,1.20829,1.15224,1.03118,1.00109,0.972879,0.94643,0.907023,0.9021,0.857612,0.842725,0.828245,0.808968,0.79308,0.788634,0.786012,0.764694,0.752535,0.736843,0.726366,0.724094
50,663,79,1403,691.133,398.189,1.09158,-4.08794,-0.522997,-4.76505,-2.70976,-6.03412,-4.48676,0.565976,-3.71649,-3.11588,-3.5023,0.408725,-5.76171,-2.52841,-5.57116,-6.04591,-9.04464,-3.39645,-5.30772,-5.02906,-3.47912,-5.94183,-23.0431,79,178,190,218,220,226,314,396,427,441,471,507,570,607,639,645,663,691,749,828,934,954,1024,1052,1153,1185,1207,1361,1402,1403,2.77064,1.71318,1.20965,1.14363,1.02864,1.00025,0.965705,0.943723,0.913028,0.89753,0.853483,0.835957,0.827077,0.806699,0.785726,0.785322,0.779644,0.771682,0.75198,0.733507,0.727354,0.72034
51,676,149,2035,728.7,529.355,1.07937,-4.24285,-1.08292,-4.89867,-1.70151,-6.60361,-5.35921,2.13319,-3.97854,-2.71018,-3.90947,-0.0134002,-5.246,-2.70587,-5.29305,-5.95521,-8.97842,-3.11636,-5.72249,-3.87902,-3.7378,-5.29566,-23.4266,149,194,225,236,254,296,326,344,373,397,439,458,461,462,505,531,576,602,630,689,838,942,997,1079,1375,1445,1544,1569,1890,2035,2.75032,1.74187,1.2207,1.14695,1.02588,0.993478,0.964219,0.941453,0.915498,0.890959,0.857382,0.841782,0.824692,0.807949,0.785733,0.7798,0.772804,0.768137,0.745508,0.731694,0.721931,0.717961
52,689,49,4462,1226.33,1086.18,1.05944,-3.25055,-1.39045,-4.43831,-1.7309,-7.02646,-5.75789,0.658706,-4.44946,-3.44296,-3.80557,-0.10071,-4.99463,-2.72497,-5.95138,-5.55066,-8.40697,-2.82532,-5.92005,-4.69575,-4.22589,-5.08272,-24.2733,49,97,218,218,314,340,382,410,415,421,459,470,510,779,828,879,1004,1026,1401,1429,1753,1849,1881,1972,2087,2364,2750,2852,3171,4462,2.73805,1.74159,1.21841,1.1411,1.03411,1.00111,0.956727,0.9503,0.921323,0.888255,0.856188,0.84753,0.839768,0.804132,0.781427,0.775081,0.7695,0.762479,0.739871,0.728718,0.718918,0.713223
53,702,185,5173,1430.33,1187.2,1.0347,-3.37165,-1.0069,-3.94371,-1.47815,-7.28574,-5.07493,0.736968,-4.41068,-3.19976,-3.23111,-0.124842,-5.45141,-2.17992,-5.47012,-4.67038,-7.82541,-2.82275,-5.10227,-4.17286,-4.07065,-4.11739,-24.7154,185,215,257,269,474,565,567,655,674,695,709,747,801,803,808,1132,1205,1220,1274,1444,1977,2053,2124,2182,2241,2396,3007,3515,3543,5173,2.73181,1.75723,1.2151,1.13454,1.03656,0.994183,0.955509,0.944649,0.919629,0.882552,0.860663,0.841796,0.835624,0.799866,0.778014,0.772185,0.762895,0.758968,0.735392,0.724622,0.714172,0.707873
54,715,233,4036,1198.57,929.849,1.0447,-4.02578,-1.83404,-4.26382,-2.04987,-7.72969,-5.97895,0.715836,-3.83515,-2.661,-3.50877,-0.241037,-5.58487,-2.37991,-5.40741,-5.50402,-7.44505,-2.95664,-5.11721,-4.25185,-4.70207,-3.72121,-26.3403,233,237,266,297,316,357,400,423,572,623,786,830,871,899,934,958,1005,1141,1186,1231,1485,1584,1742,1814,1864,1882,2212,2246,3527,4036,2.74148,1.78553,1.21579,1.14945,1.05289,0.996484,0.954498,0.940847,0.915816,0.890345,0.870255,0.836927,0.829412,0.8028,0.778942,0.77097,0.765099,0.754864,0.733834,0.72454,0.720251,0.701334
55,728,115,7985,1892.9,1807.99,1.02471,-4.42237,-1.43099,-3.81374,-2.60158,-7.07582,-5.46711,0.178303,-3.7803,-2.4936,-4.23484,-0.345054,-6.18727,-1.57211,-4.87333,-5.72203,-6.6001,-3.33629,-4.81634,-3.84468,-4.48367,-3.71353,-25.2568,115,160,175,276,365,400,510,773,787,800,1093,1234,1292,1314,1335,1359,1442,1551,1603,1891,2267,2289,2664,2753,3101,3266,3438,4091,6458,7985,2.73476,1.78567,1.22947,1.16241,1.055,0.989429,0.950143,0.936529,0.908201,0.888347,0.862991,0.838197,0.827643,0.801635,0.775243,0.766897,0.761974,0.747491,0.731596,0.72287,0.715273,0.694501
56,741,238,5283,1899.83,1409.26,1.01482,-4.34137,-1.64178,-2.93316,-1.432,-6.65383,-5.1043,-0.213239,-4.41104,-2.25273,-4.66642,-0.0499344,-6.08507,-1.89659,-4.9676,-5.79453,-5.55183,-3.64888,-4.03929,-3.25509,-4.20627,-3.51362,-24.5843,238,251,349,352,448,612,669,698,870,907,1077,1206,1443,1533,1548,1627,1751,1912,2183,2201,2382,2389,2595,2817,2974,3504,3562,4726,4888,5283,2.74332,1.78668,1.24073,1.16619,1.05144,0.983616,0.948573,0.92954,0.902903,0.89462,0.862121,0.834352,0.822325,0.79747,0.777884,0.763672,0.756343,0.742059,0.727705,0.722422,0.708652,0.690136
57,754,57,7308,1819.4,1860.24,1.00311,-4.36534,-1.48863,-3.12921,-2.03039,-6.3774,-4.78976,-0.603263,-3.50752,-2.42639,-5.20034,-0.186677,-5.56717,-2.18861,-5.6108,-5.14193,-6.23467,-3.28302,-4.75772,-3.26771,-4.07424,-3.22399,-25.8614,57,82,94,107,208,239,509,596,676,717,850,898,978,1109,1204,1244,1308,1386,1440,1447,1586,2418,2742,2859,3457,3697,4116,5370,5880,7308,2.72962,1.78404,1.24722,1.16086,1.05908,0.975414,0.94614,0.923036,0.903573,0.894913,0.869362,0.828208,0.827617,0.792749,0.774622,0.759166,0.749497,0.737619,0.729849,0.721044,0.703517,0.689034
58,767,91,10462,2683.97,2916.81,1.00373,-4.12472,-1.11314,-2.98352,-1.69105,-6.15244,-4.67595,-0.205923,-2.98928,-2.9303,-4.74603,0.0925514,-6.29973,-2.52917,-5.53461,-4.90657,-6.51025,-3.50064,-4.40649,-2.24508,-4.10914,-3.25117,-26.9481,91,177,220,656,667,676,690,748,789,847,892,956,1123,1144,1207,1637,1809,2038,2073,2359,3088,3129,3275,3593,4129,6730,7167,7943,10204,10462,2.71017,1.81704,1.24325,1.15338,1.06295,0.97094,0.956251,0.919818,0.909661,0.891471,0.869162,0.824323,0.820862,0.802664,0.769714,0.762534,0.74503,0.736794,0.72918,0.715461,0.6978,0.682141
59,780,81,11151,2329.57,2673.18,1.02028,-4.63979,-1.123,-3.46445,-1.99326,-6.19522,-5.05598,-0.0832481,-1.72928,-3.49662,-4.8839,-0.693258,-6.83282,-2.38916,-6.05789,-4.63111,-7.01224,-3.70272,-4.61766,-1.93869,-4.44704,-3.55235,-27.6451,81,162,299,436,494,525,555,584,592,634,691,716,739,842,1203,1536,1569,2193,2281,2624,2653,2655,3324,3739,3770,3962,4259,5697,9921,11151,2.71104,1.82314,1.24045,1.15009,1.07841,0.975416,0.961972,0.929473,0.905445,0.884591,0.872918,0.819414,0.814129,0.800629,0.763661,0.755189,0.738161,0.73277,0.724061,0.711339,0.691433,0.677578
60,793,109,7916,1997.77,1623.83,1.01906,-4.28746,-0.905329,-3.39759,-2.13568,-6.38792,-4.98933,0.765097,-2.17676,-3.63292,-5.21224,0.0310934,-6.70313,-1.58793,-5.14109,-4.6986,-7.08949,-3.33484,-5.48186,-1.42042,-4.50403,-3.07544,-27.7315,109,192,216,255,462,564,743,1121,1172,1204,1484,1536,1553,1608,1667,1847,1891,1909,1992,2157,2182,2285,2401,2431,2657,3542,3827,4255,4755,7916,2.71542,1.8293,1.24101,1.15707,1.07617,0.981732,0.957632,0.930374,0.898154,0.8779,0.865588,0.820433,0.811225,0.802557,0.761893,0.755757,0.749523,0.731937,0.72794,0.708859,0.688445,0.673104
61,806,160,9128,2815.57,2660.45,0.999615,-3.96932,-0.844345,-3.23876,-2.62463,-6.58248,-4.94861,1.1522,-2.39247,-3.11497,-4.55186,0.770757,-5.98307,-2.28936,-5.11197,-4.69575,-7.4867,-3.16138,-6.23597,-2.94464,-4.92526,-3.64403,-28.6681,160,165,377,382,459,479,590,600,856,908,946,975,1044,1251,1639,1915,1924,2835,3328,3525,3559,4435,4611,4786,5035,6134,6407,7040,8974,9128,2.73216,1.83068,1.23696,1.15714,1.07149,1.00238,0.950298,0.922726,0.896821,0.876804,0.863526,0.818415,0.809892,0.800552,0.774223,0.754288,0.743778,0.730264,0.724571,0.702075,0.682667,0.666809
62,819,56,16208,2109.5,3010.68,1.00014,-4.36516,-0.253044,-3.68476,-2.18188,-7.61852,-5.68734,1.25343,-2.46356,-2.23499,-4.75803,-0.194373,-6.43077,-1.94057,-4.27632,-5.29826,-7.4762,-2.94963,-5.93056,-2.93001,-5.50367,-3.25834,-30.0773,56,232,273,277,413,490,512,606,641,652,659,734,986,998,1175,1198,1722,1739,1762,1887,2095,2096,2186,2306,3323,3457,4629,4726,5247,16208,2.74647,1.89363,1.23313,1.15308,1.06803,1.00175,0.94944,0.920528,0.892946,0.884264,0.858662,0.818636,0.80719,0.798639,0.777906,0.754773,0.737753,0.724097,0.718872,0.698179,0.680743,0.665131
63,832,90,11619,3470.4,3048.19,0.988896,-3.90711,-0.56622,-3.61097,-2.07964,-6.85842,-5.17044,0.577531,-2.13473,-2.76063,-3.98959,0.591556,-6.76965,-1.68961,-4.6581,-4.76162,-7.41587,-2.74392,-6.14013,-2.89375,-5.71919,-3.78241,-30.6407,90,197,264,432,945,1153,1210,1274,1444,1495,1582,1989,2025,2034,2446,2870,2973,2996,3056,3326,3402,3902,5189,6095,7028,7239,7367,8466,10004,11619,2.76814,1.89449,1.22263,1.1581,1.07808,1.00604,0.94546,0.921526,0.888393,0.882973,0.854718,0.811877,0.808686,0.797525,0.774821,0.748919,0.731203,0.720017,0.714256,0.695881,0.677301,0.665792
64,845,52,9736,1991.17,2435.1,0.960293,-4.70529,-0.431388,-3.35055,-1.85127,-5.44569,-4.71718,0.520916,-2.23522,-1.3555,-3.48916,0.696603,-6.19915,-1.50642,-4.47852,-4.43619,-7.08218,-2.42066,-5.59783,-2.96149,-5.65301,-3.23466,-28.2579,52,138,152,231,245,256,271,317,325,422,598,662,709,755,990,1135,1339,1339,1452,1677,1756,1841,2716,2864,4464,4650,4726,6883,7034,9736,2.80149,1.88818,1.22645,1.15154,1.07277,1.0039,0.955041,0.915713,0.883645,0.880238,0.861687,0.816679,0.806142,0.790691,0.772386,0.745216,0.729419,0.715889,0.707039,0.690288,0.677299,0.661844
65,858,100,6179,2395.53,1780.88,0.935085,-5.06105,-0.835849,-2.93518,-2.60891,-5.11533,-5.08806,0.391655,-2.51593,-1.70097,-3.31216,0.033093,-7.23757,-1.28716,-3.92057,-4.37244,-7.4392,-2.67122,-5.50923,-2.83862,-6.28646,-3.64575,-28.1161,100,118,266,285,369,398,472,1065,1319,1328,1421,1810,1862,1927,2016,2038,2064,2136,2163,3033,3413,3452,4185,4286,4379,4466,4595,5169,5552,6179,2.80083,1.87772,1.23319,1.1626,1.0646,0.998963,0.967949,0.909074,0.888707,0.875644,0.856523,0.81806,0.800371,0.78584,0.769309,0.739982,0.726478,0.712382,0.705171,0.684286,0.673669,0.657049
66,871,103,10484,3898.07,3059.2,0.929323,-4.56552,-0.577782,-3.36619,-2.6524,-4.40284,-4.79561,0.38109,-2.4141,-1.97544,-2.72582,0.87791,-6.6937,-1.27925,-4.69806,-4.2427,-7.00493,-2.30478,-6.96239,-2.13884,-6.67273,-4.16347,-27.6713,103,195,693,757,970,1057,1212,1416,1432,1814,2226,2438,2568,2603,2867,3264,3885,3911,3979,4028,5006,5283,5804,6283,7172,7475,7591,9999,10427,10484,2.78589,1.88797,1.23584,1.16963,1.06775,0.995842,0.979481,0.929536,0.890028,0.874851,0.855908,0.817583,0.798072,0.779638,0.763037,0.735532,0.723369,0.708248,0.701974,0.682651,0.668607,0.651024
67,884,161,7093,3008.03,2266.54,0.933557,-4.7772,0.162236,-2.55491,-2.322,-4.20873,-4.84293,0.479196,-2.58804,-1.90637,-2.53963,0.888522,-6.66675,-1.19918,-4.31969,-5.23602,-7.31163,-2.29534,-7.3024,-1.46892,-6.19671,-4.45782,-28.1315,161,291,313,536,540,735,792,815,903,1022,1071,1107,2390,2489,2595,3089,3126,3458,3882,3979,4066,4706,4732,5486,5719,5798,6101,6560,6686,7093,2.76763,1.88246,1.23712,1.16588,1.07369,0.987371,0.973979,0.943887,0.894215,0.87634,0.860926,0.823002,0.791081,0.783663,0.75693,0.741749,0.728861,0.706965,0.697861,0.678626,0.662754,0.651937
68,897,352,11457,3727.9,2710,0.938638,-5.14615,0.562918,-2.25578,-1.54826,-4.18656,-4.43488,0.171194,-1.94593,-1.19082,-2.56508,0.0306155,-7.13263,-1.76699,-4.65315,-5.20432,-6.95901,-2.35354,-7.81892,-1.95647,-6.16836,-4.40988,-28.1113,352,584,868,949,1034,1046,1423,1513,1597,1813,1986,2051,2383,2987,3627,3830,3976,4215,4244,4418,4444,4987,5058,5195,5726,6106,6454,8415,9099,11457,2.75874,1.87039,1.24535,1.16685,1.06791,0.978221,0.970441,0.949593,0.904828,0.883316,0.857826,0.819475,0.7895,0.779539,0.761498,0.735889,0.730637,0.701585,0.694764,0.672079,0.662302,0.645696
69,910,200,12782,3475.27,3055.67,0.942325,-5.82691,0.809201,-2.4723,-1.28229,-4.43968,-3.864,-0.209067,-1.75294,-0.84704,-2.25657,-0.589722,-7.70447,-1.89181,-4.19545,-4.59509,-7.20091,-2.77832,-7.40257,-2.25664,-6.05867,-4.57521,-28.152,200,446,597,700,764,818,918,993,1262,1916,1958,2108,2523,2562,2590,2724,2776,3113,3344,3529,3772,4038,4134,4204,6877,7038,7118,8572,9882,12782,2.7353,1.85349,1.25222,1.18047,1.06624,0.97755,0.963438,0.952338,0.911364,0.879185,0.865393,0.816339,0.78998,0.776997,0.75661,0.739035,0.724834,0.695782,0.6896,0.66659,0.656445,0.641939
70,923,101,12699,4258.77,4006.5,0.962005,-5.88698,1.02919,-2.18391,-0.922582,-4.00427,-2.91544,-1.16309,-1.16223,-1.49412,-2.57319,-0.33946,-7.65379,-1.91391,-3.99017,-5.34275,-7.41641,-3.11695,-7.46291,-2.83573,-5.53469,-5.28732,-27.9969,101,276,308,377,457,605,649,681,738,1774,1864,1962,2068,2575,2697,2715,2750,3497,4229,4881,5637,6089,7494,8551,8572,9394,11048,11112,11963,12699,2.71435,1.85456,1.27462,1.19424,1.05702,0.974588,0.96495,0.952123,0.921524,0.884587,0.859404,0.812925,0.794011,0.773007,0.762977,0.732735,0.724648,0.697811,0.684212,0.666837,0.655093,0.64794
71,936,281,28015,5622.43,6126.48,0.97463,-5.03634,1.9851,-2.58269,-0.745404,-4.29562,-2.98861,-1.44969,-0.916722,-1.07966,-2.34344,-0.593966,-7.77545,-2.50078,-4.08618,-4.50576,-6.33068,-2.60466,-7.20596,-2.44543,-5.4,-4.68417,-28.9238,281,291,335,412,1598,1599,1928,2246,2286,2333,2361,2641,2754,2940,3067,3103,3347,3441,4764,5078,5375,7590,7799,8983,9334,10938,11296,13447,19091,28015,2.70956,1.85936,1.31173,1.19237,1.05712,0.977241,0.959591,0.949403,0.932453,0.881136,0.852568,0.817236,0.791288,0.76675,0.762217,0.728268,0.719163,0.696866,0.679091,0.66414,0.651361,0.647183
72,949,246,22707,4139.53,4679.24,0.974399,-5.24203,1.76172,-2.26392,-1.75395,-4.66871,-3.02956,-1.34602,-0.744053,-0.49064,-3.17627,-0.336815,-7.38799,-3.01228,-4.89606,-4.12617,-6.55868,-2.39458,-8.23146,-3.15835,-5.97134,-4.54179,-29.5974,246,325,407,593,808,999,1014,1019,1084,1424,1796,1825,2212,2491,2495,2535,2659,2969,2973,4045,5008,5438,5816,5985,7224,7653,7712,10436,12288,22707,2.74704,1.84468,1.33982,1.20574,1.04978,0.983404,0.960826,0.949878,0.929018,0.879022,0.85093,0.811445,0.787369,0.764294,0.760181,0.733892,0.714858,0.698637,0.677631,0.661045,0.64631,0.642339
73,962,119,22787,4353.9,4890.94,1.01112,-5.41176,2.10607,-1.55451,-1.51644,-3.28099,-2.88976,-1.59675,-0.598641,-1.05401,-2.65986,-0.369233,-8.10873,-3.32331,-5.61064,-3.82056,-6.06074,-1.97025,-8.02266,-2.91356,-5.90093,-5.32878,-31.2929,119,218,758,1003,1020,1022,1082,1376,1410,1432,1590,1737,1740,1833,2962,2990,3218,3446,3639,3662,4419,5401,5962,6118,6996,8068,9415,10139,15055,22787,2.75468,1.83064,1.41628,1.19738,1.1009,0.980618,0.954185,0.945771,0.926611,0.872538,0.845769,0.806916,0.783416,0.757553,0.757295,0.73087,0.710605,0.694877,0.676766,0.657352,0.644155,0.639646
74,975,176,26724,8261.83,7369.56,1.03045,-5.73639,1.78997,-1.52983,-1.54099,-3.55337,-3.67946,-1.21377,-0.956638,-0.878481,-2.42134,0.399116,-7.80477,-3.51042,-5.91863,-3.97268,-5.77399,-1.64638,-7.76874,-2.34075,-6.26846,-5.21091,-32.6689,176,370,370,1130,1218,1769,2364,2397,2455,2580,2662,3530,3622,4507,6887,7791,8291,8343,9026,10151,10221,11943,12510,12599,15016,15683,17966,22424,23130,26724,2.76821,1.84538,1.45606,1.19898,1.1185,0.978768,0.945151,0.938981,0.922635,0.869444,0.843568,0.802063,0.776494,0.760108,0.753422,0.728417,0.705563,0.695147,0.676695,0.650813,0.642527,0.636422
75,988,591,33643,9669.8,7446.82,1.05228,-5.62056,2.79882,-0.909303,-1.14062,-3.93902,-2.01306,-1.66757,-1.03142,-1.30515,-2.10735,1.03057,-8.5544,-2.6856,-5.80909,-3.85113,-6.18812,-1.96238,-7.10399,-1.90224,-6.65527,-5.45802,-32.3592,591,2777,3212,3295,3984,5330,5473,5928,6093,6253,6905,7015,7178,7310,7528,7646,8375,8651,8710,8842,8875,9220,9646,9682,14333,14443,16218,23166,29772,33643,2.76467,1.85476,1.5342,1.21406,1.11324,0.970093,0.939807,0.932342,0.923286,0.875537,0.843355,0.796765,0.770243,0.758197,0.7523,0.724344,0.708633,0.694978,0.672401,0.650079,0.644463,0.631194
76,1001,389,25222,10943.6,8091.23,1.04378,-5.71402,2.61592,-0.780604,-0.577647,-3.38401,-2.58329,-1.66644,-0.162636,-1.30139,-2.4442,1.02467,-8.73996,-2.63353,-6.04647,-3.72581,-6.68673,-2.36383,-7.87874,-2.34226,-7.17093,-4.56537,-31.8539,389,406,1597,1906,2486,3183,3241,3550,4196,4697,6897,7220,8216,8249,8555,9420,9759,10998,12938,13203,13829,15250,16096,20590,21955,22327,22834,24032,25067,25222,2.75359,1.8548,1.56292,1.21631,1.112,0.968974,0.933232,0.928833,0.921178,0.870618,0.840715,0.795773,0.768093,0.753724,0.748761,0.723222,0.705352,0.692817,0.668809,0.648462,0.642064,0.632371
77,1014,919,29963,10776.8,8586.79,1.01721,-5.94259,2.21616,-1.3448,-1.52085,-3.35364,-1.8378,-1.95034,0.0893358,-0.827381,-2.76288,1.40469,-8.12335,-3.64405,-6.13435,-4.15778,-6.47652,-2.74181,-7.63571,-3.11338,-6.44162,-4.41565,-31.9954,919,1255,1296,1373,1386,1714,2268,3156,3278,3903,5225,8243,8596,8622,9513,10813,11085,11123,11671,12114,12441,12987,15045,17285,19080,22578,22745,24105,29521,29963,2.75177,1.85135,1.58362,1.21581,1.11062,0.977052,0.93441,0.926638,0.914913,0.874112,0.838482,0.789803,0.762185,0.747963,0.741788,0.719093,0.701201,0.691255,0.664872,0.646692,0.639187,0.634495
78,1027,840,68748,19407.4,15962.8,1.00645,-6.42706,2.31548,-1.22239,-1.25368,-3.50539,-2.04336,-1.51016,-0.706014,-0.875397,-3.36488,1.85214,-7.83417,-4.19813,-6.24047,-4.10083,-6.47701,-3.23863,-7.70366,-2.56381,-6.35818,-3.42655,-33.3554,840,964,2084,2796,3918,4713,5777,5851,7227,8312,11498,11740,12915,13053,15415,17161,18243,20715,21300,23423,25139,27703,29527,30988,32062,33596,37451,38966,50096,68748,2.78303,1.86526,1.59387,1.22773,1.10181,0.974963,0.936003,0.92038,0.907078,0.876896,0.834184,0.786646,0.757209,0.750375,0.736038,0.724041,0.700804,0.685971,0.662482,0.645286,0.636219,0.632152
79,1040,392,42638,14475,13162.6,1.01727,-7.19892,1.60478,-1.42205,-1.94275,-2.50287,-2.35308,-0.827622,-1.30007,-1.22283,-4.03754,1.21869,-7.29112,-4.37322,-6.68417,-3.96718,-6.88124,-4.09095,-6.71027,-3.04117,-5.5757,-2.76196,-31.9018,392,676,1037,1406,1759,1992,2437,2555,2907,4676,6431,6891,7539,8712,8918,9059,9760,14902,15298,17338,22723,23285,24248,25185,31159,32181,32776,36792,38579,42638,2.77009,1.86712,1.61549,1.23918,1.09406,1.00116,0.928845,0.925232,0.910475,0.879789,0.836148,0.791275,0.762138,0.750134,0.73931,0.718772,0.694652,0.682323,0.660444,0.641705,0.63635,0.628878
80,1053,1044,112638,24266.7,27275.7,1.04081,-7.40924,2.61625,-1.55546,-2.02089,-2.17166,-1.81138,0.111625,-0.841905,-0.900113,-3.83086,2.0582,-7.14566,-4.65494,-6.84485,-4.28811,-7.71663,-4.50456,-6.75557,-3.93833,-5.89197,-3.61695,-32.1216,1044,1307,1494,1858,2210,3820,4071,4237,4920,5623,9001,9577,10176,13151,15386,16742,21098,22829,25541,27753,31303,32059,32226,34232,34719,42193,48175,57218,101400,112638,2.76559,1.85438,1.61331,1.24866,1.08698,1.02143,0.933435,0.924841,0.905296,0.885785,0.84374,0.79086,0.760825,0.747675,0.736769,0.719033,0.697276,0.676813,0.661841,0.639401,0.636409,0.622846
