generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
451,5876,7563,116518,42178.3,32728.2,0.24176,-11.5306,3.66137,-2.38849,2.40717,-2.71726,0.38309,-0.112152,0.714233,-3.38184,-1.70736,4.89341,-9.21171,-2.11131,-8.64736,-7.49814,-6.4646,-6.37517,-11.4229,-6.38387,-8.46816,-5.02431,-38.1956,7563,9189,9395,9871,9934,10882,11704,15560,15639,16513,25821,27998,28540,30196,30327,32782,34821,38395,43293,43805,49362,51022,56853,71814,78736,87203,92280,97383,111949,116518,4.70604,3.30242,2.05136,1.27014,1.06825,1.00009,0.919783,0.70767,0.64508,0.589041,0.557552,0.497264,0.479187,0.436605,0.409006,0.340035,0.309684,0.28687,0.263806,0.239224,0.218895,0.196018
452,5889,96,174440,37158.4,37739.2,0.24288,-11.6601,3.74069,-2.41788,2.40295,-2.9287,0.43488,0.0501366,0.617026,-3.53422,-1.75028,4.91396,-9.13517,-2.08003,-8.77041,-7.54854,-6.39191,-6.38952,-11.4468,-6.36346,-8.49226,-5.08586,-38.3426,96,2529,3818,3954,6119,6829,9274,9865,10368,11307,12567,13703,14437,16947,19194,25464,33762,36096,38903,42748,51651,56375,62354,65350,71348,71922,72976,82821,87534,174440,4.74057,3.32136,2.03947,1.26441,1.07106,0.99335,0.912979,0.704521,0.644004,0.590901,0.562361,0.494927,0.478414,0.434498,0.408195,0.343121,0.308255,0.284195,0.265916,0.239566,0.218206,0.195313
453,5902,250,197949,39636.8,42664,0.242076,-11.7564,3.72136,-2.25731,2.41794,-2.70595,0.318323,0.169662,0.612346,-3.52685,-1.73051,5.16958,-9.14207,-2.04066,-8.8237,-7.60586,-6.22197,-6.34757,-11.44,-6.36455,-8.40381,-5.07027,-38.4944,250,1219,1903,2169,2282,6378,10357,11244,12703,15303,16223,21841,23821,26104,26898,28407,28511,29211,30047,32377,40188,43682,66965,69397,73683,76407,90089,101045,102450,197949,4.76352,3.30924,2.04449,1.26314,1.06364,0.990424,0.908054,0.703112,0.643363,0.587443,0.562486,0.494045,0.476005,0.437329,0.407629,0.341569,0.307349,0.282565,0.265641,0.245857,0.216506,0.193794
454,5915,957,168129,34972,36667.7,0.240938,-11.7976,3.67292,-2.2522,2.16343,-2.87518,0.378269,0.107253,0.568285,-3.458,-1.7816,5.22006,-9.09701,-2.05184,-8.75442,-7.68245,-6.20343,-6.46813,-11.5987,-6.40432,-8.50356,-4.95523,-38.7145,957,2566,4091,4657,5002,5673,6159,7091,8298,12227,12608,18003,18413,25605,26272,28751,29871,30302,31354,34561,36676,40406,44084,47298,63039,66108,84839,91995,94125,168129,4.82108,3.33039,2.04223,1.2681,1.05453,0.993509,0.906053,0.697789,0.641944,0.583946,0.561841,0.491154,0.473901,0.440747,0.409468,0.339071,0.304681,0.280329,0.264405,0.250182,0.216286,0.193067
455,5928,1718,158761,42897.9,39819.8,0.24958,-12.0049,3.68842,-2.35969,1.97059,-2.78612,0.379595,0.0928246,0.69083,-3.49177,-1.68797,5.47311,-9.15316,-2.07494,-8.76851,-7.81644,-6.02938,-6.29372,-11.591,-6.50447,-8.43538,-4.86616,-38.7532,1718,2218,3158,3252,5064,5360,7664,12255,12994,16453,19149,20825,28837,31708,32223,35201,40761,42574,44710,45566,50815,51125,52264,63064,81795,86950,97864,115000,117609,158761,4.85065,3.30906,2.02661,1.26724,1.06222,0.9987,0.90091,0.6917,0.648454,0.581379,0.561624,0.489886,0.478108,0.443946,0.407433,0.336171,0.303005,0.278732,0.268866,0.259094,0.21684,0.191942
456,5941,578,233514,41051.6,54654.8,0.257258,-11.9901,3.62394,-2.46713,1.93049,-2.99732,0.386264,-0.0328437,0.577206,-3.32695,-1.69358,5.48741,-9.1245,-2.24321,-8.49754,-7.8441,-6.0137,-6.39939,-11.6451,-6.41582,-8.51873,-4.74209,-38.8304,578,1481,3326,4635,4759,6135,6906,12205,12508,14943,15298,16353,17299,18747,20341,20659,22422,23507,26857,29086,29838,30309,56018,56385,76354,85440,85677,106503,193465,233514,4.87007,3.29669,2.02723,1.27455,1.06115,0.998613,0.894011,0.692242,0.649874,0.59036,0.560984,0.487628,0.478094,0.453958,0.404352,0.333134,0.301163,0.277144,0.272855,0.257592,0.217171,0.191991
457,5954,1830,150598,34174.6,33903.8,0.257643,-11.9186,3.57295,-2.4954,2.10447,-2.81073,0.183542,0.0519691,0.596572,-3.46088,-1.90434,5.60502,-9.2637,-2.15465,-8.49563,-7.89018,-6.25323,-6.41583,-11.6414,-6.39222,-8.7019,-4.71481,-38.9867,1830,3085,3386,3650,4484,4923,11242,12205,13739,14485,15939,17289,19376,20011,20502,22996,26804,27416,29422,31330,40039,44545,45642,51196,60378,69738,79343,82453,97193,150598,4.94111,3.29509,2.0271,1.27719,1.05737,0.992557,0.88789,0.68991,0.650789,0.585453,0.556943,0.485856,0.476191,0.454617,0.404372,0.33,0.300917,0.277334,0.274167,0.255946,0.219384,0.190631
458,5967,1775,231016,74476,64060.3,0.25637,-11.8746,3.57034,-2.41661,2.16766,-2.85243,-0.0858567,-0.0180345,0.521556,-3.4276,-1.87687,5.49818,-9.41516,-2.37361,-8.40076,-7.87631,-6.25054,-6.36053,-11.6732,-6.29923,-8.68307,-4.81148,-38.7977,1775,5414,11543,14668,14709,18154,19529,20713,21391,23526,27362,30749,35900,36533,40478,56204,62124,63153,88565,104939,110191,127884,136934,138193,141332,143260,151454,170712,185874,231016,4.94527,3.27063,2.0082,1.28484,1.05752,0.985423,0.883289,0.702426,0.647416,0.583138,0.553087,0.48848,0.473908,0.454579,0.403428,0.327116,0.29904,0.276677,0.273173,0.253995,0.219568,0.189813
459,5980,1230,182379,41059.4,37151,0.253997,-11.7174,3.73142,-2.35841,2.20612,-2.78337,-0.160272,0.0271871,0.668823,-3.69254,-1.78461,5.41842,-9.48749,-2.28782,-8.3535,-7.85972,-6.19288,-6.26021,-11.6888,-6.38866,-8.51502,-4.89359,-38.4817,1230,3129,8896,10265,12088,14169,15178,15529,18344,18700,19852,19978,24110,26857,27408,31445,37079,40784,40973,44583,53340,53639,55140,56554,56691,72883,78685,93398,98476,182379,4.93616,3.24433,2.00427,1.28564,1.05532,0.978917,0.894838,0.700422,0.645513,0.590909,0.550139,0.490125,0.473251,0.456394,0.402143,0.32628,0.297296,0.277356,0.271094,0.251891,0.21823,0.189422
460,5993,319,131541,48397.2,40547,0.253458,-11.5649,3.57618,-2.36193,2.11213,-2.67814,-0.224848,-0.0327813,0.623807,-3.78506,-1.76974,5.35761,-9.51989,-2.29782,-8.1731,-7.85553,-6.13958,-6.24612,-11.8234,-6.32162,-8.55453,-4.77823,-38.3605,319,3336,5260,7766,8592,11217,13189,13702,14275,16989,17101,25130,30431,32121,34222,35593,48339,50275,54330,55972,61070,65645,82407,85014,91187,96899,106923,124909,128162,131541,4.89061,3.21239,2.00685,1.30523,1.05729,0.972227,0.902423,0.69749,0.641046,0.592855,0.549581,0.497005,0.469414,0.452904,0.399581,0.324298,0.294496,0.276288,0.271043,0.251081,0.218225,0.188288
461,6006,1321,115438,38850.8,29740.1,0.250382,-11.6292,3.35538,-2.28557,2.13299,-2.62897,-0.367245,-0.104363,0.714057,-3.73475,-1.84316,5.49947,-9.51513,-2.35588,-8.28334,-7.66094,-6.24788,-6.18344,-11.7355,-6.29997,-8.48876,-4.66192,-38.2095,1321,2171,3186,10730,11665,13688,17147,21339,22798,24474,25499,26027,27919,28539,30362,30648,31628,33111,33930,41301,43057,47970,49596,62422,64450,67953,81755,82068,113331,115438,4.89299,3.21193,1.99008,1.31641,1.04791,0.975264,0.90533,0.693703,0.635414,0.58918,0.548015,0.494361,0.465315,0.452826,0.397627,0.322085,0.292364,0.274324,0.269238,0.255778,0.216839,0.186548
462,6019,2065,246233,40687.7,47995.4,0.239465,-11.8969,3.37552,-2.45989,2.15802,-2.8085,-0.278256,-0.120823,0.638672,-3.55372,-1.77382,5.15844,-9.45347,-2.12663,-8.43923,-7.69099,-6.20268,-6.16617,-11.6089,-6.24363,-8.55895,-4.58025,-38.3358,2065,2941,4958,5533,6205,6330,7363,11239,12054,13365,13677,14500,15538,24347,24704,33947,36092,36536,37332,40976,42662,53100,55566,60525,67318,68366,85011,86117,106030,246233,4.88988,3.21594,1.9871,1.32506,1.03905,0.984689,0.909901,0.687639,0.635306,0.589333,0.547018,0.492071,0.464454,0.450464,0.39444,0.322382,0.291059,0.271855,0.268489,0.257172,0.215666,0.184962
463,6032,1007,160939,38283.9,37845.7,0.237264,-11.7859,3.34818,-2.44166,2.17171,-2.93677,-0.521381,0.0109773,0.710088,-3.46902,-1.95813,5.37639,-9.5985,-2.16706,-8.36052,-7.97007,-6.28521,-6.26017,-11.7433,-6.02054,-8.70165,-4.55601,-38.3975,1007,1464,3425,7188,9102,10314,10611,10983,12093,12943,14366,16514,17496,19711,26435,29448,29802,31618,36761,37149,37884,50473,56123,63069,69285,77947,82541,95694,116131,160939,4.87162,3.1867,1.97147,1.37273,1.03379,0.988331,0.902821,0.687322,0.636761,0.587809,0.542856,0.495759,0.461829,0.446601,0.393073,0.32214,0.28905,0.270025,0.267025,0.258168,0.216575,0.183169
464,6045,2385,153387,33980.1,34375.7,0.242355,-11.8734,3.20843,-2.53204,2.06732,-2.89876,-0.608563,-0.0493633,0.655572,-3.45601,-2.19321,5.15233,-9.71841,-2.18563,-8.25704,-7.96241,-6.35259,-6.28371,-11.7889,-5.998,-8.89299,-4.37961,-38.4585,2385,4483,7121,7407,8434,9581,11675,11696,13859,13974,14497,14690,15224,16190,25729,28558,30030,30052,32432,35209,37710,38615,42325,43020,47716,51149,58995,95149,118111,153387,4.83657,3.17327,2.00038,1.39116,1.02989,1.00054,0.896729,0.683451,0.634365,0.585142,0.538792,0.492899,0.460269,0.445759,0.390138,0.322727,0.289268,0.272044,0.264892,0.258049,0.2171,0.182836
465,6058,184,83839,25581,20936.9,0.238356,-11.9265,3.38761,-2.52971,2.02929,-3.00134,-0.610252,-0.00542108,0.695472,-3.45111,-2.19795,5.17874,-9.63472,-2.26828,-8.33339,-7.96153,-6.48507,-6.43259,-11.7488,-6.05015,-8.87541,-4.38306,-38.7024,184,1142,3066,3895,7012,9453,10247,11136,11255,11660,12481,13177,16841,17440,19975,21366,22850,24028,24545,26804,32018,34238,37647,38056,43087,47592,49489,66189,66717,83839,4.82599,3.1483,2.01609,1.39706,1.02593,1.00104,0.89437,0.681588,0.632259,0.583484,0.537004,0.488809,0.460265,0.445201,0.390758,0.325896,0.28834,0.271194,0.263121,0.258454,0.217633,0.182015
466,6071,3596,122782,38726.3,31096.4,0.229497,-11.8391,3.43975,-2.5762,2.07802,-2.90895,-0.582114,0.0432131,0.59826,-3.42693,-2.09345,4.99046,-9.61422,-2.30439,-8.28386,-7.80017,-6.45144,-6.3044,-11.7372,-6.12962,-8.67801,-4.38073,-38.4056,3596,3721,4127,4431,6313,9619,12363,14168,16413,16783,16975,19497,23881,26544,30429,36540,39719,42250,42702,45565,46729,48248,59992,60660,70230,74427,83386,85912,93788,122782,4.8192,3.12826,2.00924,1.39708,1.02435,1.004,0.893447,0.675782,0.633445,0.581639,0.533872,0.494153,0.457735,0.446847,0.388988,0.323952,0.287697,0.272611,0.261488,0.256651,0.215781,0.181296
467,6084,407,129849,39140.9,38865.4,0.216127,-11.8987,3.30146,-2.55228,2.15581,-2.80524,-0.42905,0.0434112,0.572039,-3.4616,-2.11225,5.06227,-9.61179,-2.22764,-8.17014,-7.74485,-6.32903,-6.15981,-11.7091,-6.14691,-8.73115,-4.2545,-38.276,407,1044,2787,2795,3361,4258,4899,7328,9437,14405,17932,19243,21372,23180,23416,30272,32569,33155,34641,45620,46709,47852,55216,59206,73714,76482,113437,118952,120689,129849,4.79653,3.12381,2.0043,1.39406,1.0192,1.0002,0.890113,0.670452,0.634529,0.580875,0.528917,0.493956,0.461866,0.442776,0.388674,0.321874,0.291419,0.272478,0.259554,0.255182,0.214949,0.180668
468,6097,5270,111664,42041,31536.8,0.208947,-12.0924,3.2988,-2.48735,2.19533,-2.78171,-0.680711,0.00593784,0.52484,-3.42441,-2.21589,5.22035,-9.5295,-2.24351,-8.36791,-7.86436,-6.40665,-6.11974,-11.7421,-6.04326,-8.81394,-4.46098,-38.5164,5270,6970,9761,10690,11245,11321,11489,12064,13680,14850,23886,26486,28451,31189,35695,36777,38040,40592,42883,43951,51683,60351,69860,73847,79702,79986,80045,93958,104844,111664,4.79394,3.11834,1.99915,1.38894,1.01587,0.996654,0.881843,0.673443,0.62987,0.580715,0.528894,0.489831,0.463965,0.440751,0.388057,0.320131,0.298344,0.270882,0.259313,0.255103,0.213257,0.179065
469,6110,1225,277780,50357.6,59230.9,0.209987,-12.1959,3.42003,-2.51685,2.25202,-2.65982,-0.81283,0.0448268,0.398972,-3.36221,-2.1837,5.44853,-9.48674,-2.32784,-8.41785,-7.77539,-6.56967,-6.0868,-11.7245,-5.98991,-8.81358,-4.63938,-38.5927,1225,1549,2327,2782,6376,6406,10598,11247,15303,15494,15810,16132,18311,31081,34246,37140,39370,42679,42835,51590,54900,57025,67528,77734,78626,84868,106738,146352,156676,277780,4.77675,3.13787,1.99616,1.37653,1.01325,0.989875,0.875328,0.682769,0.625912,0.577272,0.530265,0.489115,0.462427,0.437781,0.385523,0.32211,0.301505,0.269422,0.258242,0.254007,0.211249,0.179419
470,6123,2640,134810,43529.8,35781.1,0.214705,-12.1896,3.59207,-2.60619,2.30775,-2.59175,-0.877479,0.035576,0.438216,-3.47059,-2.09475,5.49025,-9.5399,-2.33211,-8.26974,-7.70648,-6.61901,-5.99886,-11.7461,-6.11103,-8.8554,-4.74759,-38.4951,2640,4068,8297,9491,10723,11404,14023,15945,19197,22961,23352,23661,27384,29444,31623,32153,35882,37944,38480,48064,51744,60176,60763,66862,76516,86881,89820,114404,117183,134810,4.75248,3.1274,2.00252,1.37174,1.01081,0.990227,0.885991,0.688161,0.625551,0.574524,0.532534,0.486658,0.463696,0.437301,0.384397,0.323733,0.30931,0.267607,0.259409,0.2537,0.20923,0.17999
471,6136,3258,187228,53135.5,46884.6,0.217987,-12.1585,3.83707,-2.53249,2.33183,-2.63467,-0.91725,0.109469,0.414691,-3.37432,-2.06777,5.53094,-9.48827,-2.23939,-8.32819,-7.6665,-6.60836,-6.05604,-11.7108,-6.04537,-8.84938,-4.77112,-38.4257,3258,4808,7233,9059,9189,10648,10699,11851,14164,14392,29591,31121,33510,37273,42434,46688,50290,52398,52507,55680,66575,68520,79456,82068,98131,102647,106037,115341,161269,187228,4.71812,3.11223,2.01078,1.37317,1.01369,0.985797,0.882479,0.687604,0.628445,0.569651,0.532986,0.484848,0.46279,0.435158,0.383028,0.321479,0.316725,0.26562,0.257898,0.254916,0.208479,0.179094
472,6149,3152,228990,56725.9,51925.3,0.212554,-12.0021,3.76746,-2.45456,2.34085,-2.62883,-0.665059,0.191247,0.269174,-3.28433,-1.95063,5.41615,-9.43992,-2.18758,-8.27576,-7.53155,-6.4949,-6.11044,-11.7203,-6.10718,-8.77333,-4.68432,-38.1325,3152,3875,5146,6577,10171,14799,15882,16670,18833,19976,25331,29355,31969,40769,44006,53140,53301,57706,58648,62163,67020,78251,78778,79999,87721,89877,122896,144464,152311,228990,4.75765,3.10152,1.99923,1.35967,1.01065,0.983513,0.88187,0.686924,0.630013,0.56667,0.53666,0.48288,0.460454,0.431422,0.383616,0.320106,0.316699,0.263608,0.256332,0.255644,0.20688,0.180002
473,6162,91,146067,41179.3,39909.2,0.208886,-12.0795,3.60633,-2.53038,2.22458,-2.45221,-0.495628,0.107727,0.32564,-3.35734,-2.20725,5.29836,-9.40077,-2.00892,-8.45045,-7.47209,-6.64829,-6.2193,-11.6385,-6.11837,-8.82519,-4.66466,-38.1518,91,542,787,1667,3185,5274,6775,6876,8329,9018,10631,10785,20392,23818,32283,37323,39343,42583,44945,46628,54812,59142,66973,68032,78581,90986,96877,111001,111632,146067,4.71847,3.08636,1.9995,1.36381,1.00522,0.978862,0.877113,0.699601,0.629105,0.565086,0.537774,0.482678,0.460392,0.437393,0.384061,0.320302,0.31665,0.261514,0.259869,0.255102,0.205259,0.179898
474,6175,2269,112079,28194.1,29330.8,0.205595,-12.1981,3.59177,-2.6036,2.30803,-2.23412,-0.440966,-0.0891795,0.40938,-3.28501,-2.04304,5.22755,-9.45946,-2.04463,-8.32747,-7.30367,-6.66397,-6.03362,-11.6189,-6.1866,-8.86365,-4.65465,-38.2768,2269,2548,3101,3360,4826,5895,6491,6708,9129,9876,9938,10082,12355,13542,14663,15962,17232,20331,20444,24276,24732,31765,50977,54026,64086,65217,71930,78930,79053,112079,4.69153,3.08073,2.03047,1.38354,1.00224,0.978247,0.879939,0.721896,0.632398,0.56156,0.545191,0.480574,0.459796,0.434935,0.385838,0.324815,0.316512,0.259412,0.258292,0.25625,0.205658,0.178981
475,6188,3185,276561,59813.7,65760.5,0.195665,-12.1222,3.57759,-2.55037,2.30263,-2.40684,-0.590474,0.0677599,0.470695,-3.31283,-2.13928,5.35943,-9.46758,-2.12645,-8.27161,-7.42702,-6.69346,-6.23475,-11.6553,-6.16077,-9.06738,-4.6126,-38.4708,3185,3404,3728,4637,4846,5769,9576,13536,13788,14438,15494,16341,25050,27908,33572,40409,50261,53332,58363,73117,73133,79247,81524,84763,92300,125338,167469,171158,172164,276561,4.71873,3.05796,2.01617,1.38756,1.00085,0.974788,0.873243,0.716443,0.627716,0.557263,0.546336,0.482574,0.456563,0.434194,0.383926,0.323251,0.315067,0.257339,0.256508,0.255759,0.203789,0.182716
476,6201,3706,216259,56991.6,52589.5,0.189047,-12.1889,3.71419,-2.59245,2.27209,-2.50703,-0.531953,0.113769,0.513033,-3.27927,-2.14375,5.33262,-9.51743,-2.16155,-8.27551,-7.48145,-6.729,-6.23398,-11.6297,-6.14869,-9.1655,-4.58159,-38.6484,3706,4598,5064,6685,6928,16333,20821,21579,22947,29136,29756,30296,31952,32064,32649,37774,41003,49043,58368,61954,65113,76247,86812,88520,97585,102441,122392,128492,183231,216259,4.69612,3.04262,1.99842,1.38522,0.999413,0.969784,0.871047,0.710259,0.623048,0.553419,0.545718,0.480775,0.456256,0.430513,0.382686,0.323344,0.313538,0.256646,0.255824,0.253255,0.204256,0.182296
477,6214,515,324694,50041.3,62229.5,0.186333,-12.2206,3.76868,-2.67085,2.36675,-2.43696,-0.614899,0.102191,0.659771,-3.2053,-2.18619,5.32028,-9.49787,-2.1671,-8.38976,-7.4205,-6.77391,-6.23113,-11.5959,-5.97075,-9.15348,-4.51559,-38.655,515,1433,2487,4121,9689,13551,15096,16018,16373,17893,19129,21577,23009,24517,26929,27552,35558,40182,46938,54579,58553,60084,69356,74452,76244,78295,92655,122958,126802,324694,4.67369,3.02735,1.98194,1.37594,1.02136,0.96754,0.877113,0.708156,0.620953,0.558823,0.542684,0.48389,0.457836,0.427181,0.381206,0.322765,0.313494,0.258188,0.254986,0.251197,0.203176,0.181129
478,6227,1590,160310,41056.2,41061.4,0.186974,-12.2853,3.88165,-2.63422,2.23942,-2.4412,-0.525619,0.0949013,0.636742,-3.09328,-2.15324,5.30867,-9.44733,-2.29165,-8.52212,-7.39415,-6.64958,-6.07727,-11.6272,-5.9252,-9.09717,-4.49072,-38.4533,1590,2466,5186,5374,5448,6797,7523,9168,10179,15416,18853,19954,22017,23417,24157,24266,26604,29800,40718,45128,46213,48343,68796,69206,72505,86505,101946,102187,131614,160310,4.64537,3.02941,1.97198,1.36607,1.02849,0.982244,0.873147,0.707034,0.621669,0.560209,0.539658,0.483372,0.455869,0.425448,0.382559,0.324251,0.312064,0.263626,0.254986,0.250391,0.203639,0.179514
479,6240,2199,113391,28501.8,28983.2,0.182085,-12.2854,3.82286,-2.55338,2.31692,-2.42333,-0.631409,-0.0285785,0.667513,-3.07565,-2.20449,5.23108,-9.47153,-2.24753,-8.45906,-7.45853,-6.65851,-6.12061,-11.6131,-5.87167,-9.15492,-4.47743,-38.3246,2199,2371,3049,4942,4985,5448,8874,9440,10140,10503,10935,11319,13072,17679,18299,19047,19690,21017,26380,26594,29712,36697,37970,42356,45276,61840,62455,75447,103926,113391,4.60995,3.01703,1.98006,1.35959,1.04611,0.976956,0.868521,0.702056,0.618183,0.55656,0.536951,0.483929,0.456919,0.422448,0.38122,0.32264,0.313169,0.262755,0.25413,0.248873,0.20211,0.179257
480,6253,83,272935,47208.5,56192.6,0.182423,-12.3819,3.74524,-2.4907,2.34615,-2.41744,-0.663278,-0.0459406,0.771706,-3.09943,-2.26084,5.15715,-9.68985,-2.27863,-8.49716,-7.49208,-6.56857,-6.21701,-11.6549,-5.87071,-9.25308,-4.49041,-38.6895,83,703,1527,2340,3217,8081,11146,17068,19032,19338,21026,28823,31300,36745,37104,39324,39742,39851,40163,41527,43340,51198,55016,56029,60421,77592,83113,96502,181969,272935,4.62168,2.99002,1.97234,1.35622,1.06038,0.967782,0.86442,0.702935,0.623213,0.555576,0.533125,0.490858,0.458295,0.419062,0.380188,0.320494,0.312846,0.2666,0.255171,0.247822,0.203556,0.178023
481,6266,645,160488,49723.8,40975.9,0.183823,-12.3494,3.78293,-2.41368,2.40378,-2.33603,-0.495952,-0.0281203,0.711872,-3.01834,-2.18501,4.98991,-9.74538,-2.37164,-8.33432,-7.4328,-6.52309,-6.23409,-11.68,-5.85751,-9.1771,-4.51309,-38.4598,645,3075,7739,11130,12641,20814,22168,22838,24578,25247,28322,29039,31053,35966,36416,38304,39657,45706,46368,50914,55132,56902,68206,70749,75161,97380,99329,135047,140700,160488,4.62145,2.97143,1.96798,1.34371,1.07287,0.972673,0.861759,0.70419,0.624602,0.552457,0.531158,0.490268,0.458515,0.426048,0.382357,0.318176,0.312681,0.267204,0.253468,0.246692,0.202366,0.176444
482,6279,479,234929,59704.8,57142,0.187539,-12.3187,3.66236,-2.41114,2.31176,-2.44005,-0.60834,0.0567779,0.742905,-2.99499,-2.2411,5.11176,-9.77813,-2.46249,-8.25808,-7.32687,-6.46919,-6.25001,-11.7326,-5.77891,-9.09106,-4.51491,-38.6604,479,3506,5984,9926,11781,17452,18176,22428,24522,24994,26353,29727,32521,34904,35048,38250,45517,50090,60405,73799,73814,73881,83722,94273,101551,101682,106356,147850,207223,234929,4.61569,2.94726,1.95824,1.33681,1.07933,0.964881,0.857084,0.709168,0.625381,0.547585,0.528969,0.488882,0.458959,0.428469,0.38754,0.319414,0.312994,0.271342,0.253318,0.24589,0.202837,0.177688
483,6292,6773,131388,40256.6,37129.3,0.189547,-12.1959,3.60589,-2.35886,2.31339,-2.31801,-0.502732,-0.0374064,0.737947,-2.97812,-2.24495,5.03972,-9.83195,-2.47108,-8.20681,-7.24828,-6.40419,-6.23513,-11.7201,-5.91917,-9.16435,-4.48508,-38.547,6773,6902,7549,7555,7848,7850,9111,10022,11350,12938,12987,14351,17977,19066,22963,25471,28817,31841,34542,52038,54499,61742,65157,65715,80472,88598,94725,97453,119997,131388,4.59227,2.91888,1.958,1.33268,1.07435,0.964682,0.850929,0.711934,0.63155,0.544726,0.525691,0.485733,0.454748,0.425827,0.389341,0.318076,0.312751,0.275036,0.251498,0.245818,0.202138,0.177547
484,6305,1194,171059,57129,50087.8,0.187425,-12.101,3.37278,-2.29676,2.21349,-2.37627,-0.502914,0.0708215,0.592362,-3.04608,-2.23908,4.95914,-9.7278,-2.44368,-8.07316,-7.22173,-6.36285,-6.12022,-11.7017,-5.84413,-9.06207,-4.29547,-38.2637,1194,2258,3818,10627,11393,16984,19454,20547,20616,24653,26760,29812,31380,33345,34505,35102,36599,47606,53392,65660,69224,78042,100032,101369,108008,124170,134573,139403,162284,171059,4.59933,2.90361,1.96781,1.3507,1.07279,0.958854,0.849863,0.710143,0.631413,0.541794,0.527437,0.485716,0.450605,0.423628,0.389984,0.315344,0.313139,0.276665,0.250486,0.244584,0.200899,0.176939
485,6318,264,160126,54840.3,46551.1,0.185119,-12.159,3.35897,-2.46498,2.02724,-2.25951,-0.439135,-0.03579,0.705771,-3.13845,-2.14227,4.985,-9.65243,-2.27276,-8.09061,-7.14169,-6.41901,-5.95729,-11.6972,-5.99658,-9.09662,-4.16338,-38.1965,264,1169,2679,4994,7298,13286,14183,16006,16919,26731,28824,30261,32925,33879,38144,41578,42444,52001,67578,75311,75364,78152,82482,88084,99093,109440,114656,139838,151500,160126,4.59851,2.905,1.979,1.34552,1.06831,0.969079,0.847449,0.705607,0.630851,0.537238,0.529792,0.483309,0.452272,0.419959,0.391386,0.316562,0.310625,0.27647,0.248459,0.243396,0.198986,0.177437
486,6331,702,210039,65854.4,57841,0.184209,-12.1349,3.46294,-2.48724,2.05743,-2.31393,-0.419,0.0174644,0.711367,-3.01557,-2.19732,4.86775,-9.61498,-2.28662,-7.93563,-7.23854,-6.44542,-6.00527,-11.6472,-6.04077,-9.22835,-4.094,-38.1365,702,1867,7084,10174,10743,13276,16627,22098,22791,25672,39554,42710,44931,46833,48494,48558,54377,62727,67717,69653,83333,89702,92183,97098,101635,116846,138900,193080,196229,210039,4.57411,2.88356,1.99232,1.34401,1.06417,0.967199,0.84665,0.701763,0.628919,0.534448,0.525759,0.480124,0.452418,0.41725,0.391796,0.321061,0.308772,0.274129,0.246955,0.241818,0.197133,0.181435
487,6344,997,157616,50593.1,47101.7,0.186091,-12.2776,3.41185,-2.53116,1.9353,-2.33517,-0.422128,0.00640496,0.809804,-3.06023,-2.25678,4.92343,-9.72061,-2.27377,-8.02738,-7.25894,-6.37484,-6.06586,-11.6437,-5.98594,-9.35129,-3.95777,-38.4531,997,1236,4584,5282,6608,8081,8183,18434,20740,22869,24350,25698,25913,27299,29389,35025,36794,37545,41725,55302,59045,73300,75164,86607,97707,127724,132941,134066,137570,157616,4.55947,2.86236,2.01913,1.33537,1.06107,0.97181,0.841855,0.696238,0.624086,0.532951,0.520584,0.487322,0.450145,0.414901,0.391957,0.320621,0.306228,0.273275,0.246785,0.241998,0.196963,0.182729
488,6357,2052,341833,50170.7,64343.2,0.180883,-12.2447,3.42691,-2.58275,1.96421,-2.48977,-0.402884,0.0232756,0.787901,-3.01197,-2.03099,4.94946,-9.6386,-2.2966,-8.06125,-7.20689,-6.34381,-5.92895,-11.6883,-5.93462,-9.21077,-3.96195,-38.2735,2052,3267,3499,4238,10074,10088,12526,12814,14561,15061,16351,24991,32919,33809,36295,42063,42769,42905,44116,48078,54899,54986,57379,57706,72297,77351,80044,112267,143884,341833,4.53694,2.8408,2.0308,1.32688,1.06996,0.978828,0.83893,0.692815,0.61964,0.528931,0.516355,0.487655,0.452613,0.411976,0.390852,0.320616,0.305968,0.274105,0.246725,0.240922,0.196417,0.182527
489,6370,2215,121443,48768.8,39204.9,0.177691,-12.2081,3.6029,-2.60376,1.80325,-2.72012,-0.474517,0.0891782,0.720317,-3.11113,-2.02109,5.03747,-9.67134,-2.31894,-8.13853,-7.40844,-6.29163,-5.96526,-11.796,-5.96962,-9.3037,-4.10047,-38.4174,2215,3907,6277,7463,8519,12424,13765,14512,15925,16438,18466,27657,29535,31080,32809,42176,43491,55965,57966,59032,64369,73237,73287,80284,99674,104483,113126,116251,117287,121443,4.51244,2.85233,2.02763,1.32117,1.07202,0.982565,0.836241,0.689339,0.61792,0.527745,0.515197,0.485555,0.451686,0.409219,0.388599,0.318991,0.305643,0.272927,0.247331,0.239061,0.195508,0.181976
