generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
450,5863,238,8387,1772.7,1801.61,0.0379911,-0.361517,-1.09803,-2.9705,-2.37004,-1.99204,-2.45272,-2.77062,-2.74342,-1.3788,-2.45655,-0.872477,-1.36047,-1.95508,-2.08608,-2.42177,-1.85882,-2.99499,-3.09508,-1.52795,-2.13012,-0.608909,-9.31124,238,341,425,454,485,488,594,636,671,796,936,1103,1197,1301,1357,1426,1529,1537,1659,1727,1747,1790,1970,2099,2138,2164,2635,5178,6173,8387,2.6057,2.08046,1.30303,1.23094,1.15641,0.994271,0.853263,0.802048,0.736968,0.636379,0.529753,0.498249,0.438434,0.406727,0.382161,0.333158,0.282993,0.273646,0.248419,0.23982,0.19672,0.18596
451,5876,159,6153,1570.93,1601.43,0.0373581,-0.360963,-1.0921,-2.98284,-2.36346,-1.96809,-2.40718,-2.79808,-2.76818,-1.37212,-2.45459,-0.855214,-1.39486,-1.95078,-2.10144,-2.43598,-1.86898,-2.94935,-3.10827,-1.52941,-2.10919,-0.60684,-9.28026,159,267,274,289,296,387,413,421,479,698,704,757,836,885,899,950,966,1078,1164,1378,1709,1782,1933,2296,3004,3092,3581,4981,5297,6153,2.63937,2.07789,1.29625,1.22897,1.15072,0.99401,0.854317,0.797545,0.738005,0.63448,0.527843,0.500221,0.435395,0.404932,0.38209,0.339045,0.280502,0.274752,0.247516,0.239241,0.194915,0.185303
452,5889,206,5917,1396.23,1289.45,0.0378442,-0.381311,-1.08844,-2.98167,-2.3683,-1.9758,-2.44754,-2.78274,-2.79786,-1.37133,-2.46218,-0.819699,-1.40162,-1.98437,-2.10595,-2.45631,-1.86382,-2.96622,-3.06642,-1.52895,-2.10703,-0.614695,-9.29903,206,222,261,417,424,488,489,519,532,590,687,703,711,877,1078,1101,1306,1365,1396,1411,1581,1604,1629,1758,1839,2236,2893,3164,4483,5917,2.6578,2.0796,1.2945,1.23599,1.14873,0.987254,0.848417,0.794914,0.741778,0.642666,0.524943,0.496631,0.432352,0.407366,0.386873,0.338775,0.280202,0.273161,0.247056,0.244671,0.194081,0.184949
453,5902,91,7074,1412.63,1430.95,0.0386874,-0.387565,-1.07638,-2.96886,-2.38191,-1.96756,-2.46031,-2.78126,-2.81122,-1.35331,-2.45607,-0.81876,-1.41965,-1.97865,-2.09998,-2.45294,-1.85824,-2.97436,-3.08919,-1.50146,-2.08519,-0.620868,-9.27924,91,236,328,350,389,398,452,467,525,697,721,761,1000,1022,1073,1287,1290,1361,1365,1366,1371,1655,1673,1753,1795,2000,2456,2502,4921,7074,2.63853,2.0723,1.28979,1.23533,1.14256,0.986612,0.850176,0.795867,0.739358,0.650534,0.522164,0.494964,0.432551,0.407119,0.390023,0.336799,0.27993,0.272318,0.248181,0.243377,0.194598,0.188075
454,5915,180,2310,1128.77,679.896,0.0397718,-0.36194,-1.07565,-2.97706,-2.37618,-1.96945,-2.48672,-2.78988,-2.82104,-1.34738,-2.45355,-0.804886,-1.41799,-1.96177,-2.06906,-2.47936,-1.82905,-2.99695,-3.09696,-1.5196,-2.06135,-0.63666,-9.27784,180,261,262,289,384,401,543,586,632,667,685,793,855,954,967,989,1084,1210,1275,1334,1521,1547,1725,1813,1858,2009,2211,2245,2273,2310,2.62842,2.07572,1.28675,1.24166,1.13285,0.983025,0.852697,0.797197,0.742978,0.668447,0.519664,0.490976,0.436736,0.410334,0.395696,0.335468,0.279924,0.272458,0.24778,0.241207,0.194449,0.19122
455,5928,85,4889,1177.97,1029.25,0.0411,-0.384239,-1.06162,-3.00315,-2.38275,-1.95379,-2.48647,-2.80059,-2.83721,-1.32698,-2.47411,-0.792052,-1.41624,-1.95518,-2.07365,-2.4873,-1.80579,-2.97086,-3.10738,-1.52093,-2.0692,-0.637752,-9.2434,85,112,239,281,414,456,533,546,550,669,686,698,744,806,808,840,879,1065,1128,1219,1283,1468,1504,1505,1635,2014,2203,3015,3065,4889,2.62165,2.0808,1.29808,1.25194,1.13396,0.975325,0.859075,0.791647,0.753976,0.674272,0.515836,0.489267,0.434091,0.407521,0.393482,0.332698,0.278729,0.270936,0.249888,0.241514,0.19547,0.193099
456,5941,179,5474,1568.4,1336.98,0.0406921,-0.422384,-1.05577,-2.99111,-2.38065,-1.97149,-2.47452,-2.79292,-2.83567,-1.34498,-2.43875,-0.807394,-1.43556,-1.97195,-2.04614,-2.49733,-1.81274,-2.98944,-3.11307,-1.5067,-2.06385,-0.631678,-9.2823,179,180,204,478,520,546,704,727,735,768,780,818,845,946,1128,1132,1197,1222,1288,1448,1968,2226,2356,2365,2374,2889,2989,3607,4959,5474,2.6167,2.07487,1.29705,1.25591,1.12853,0.977259,0.856306,0.795415,0.757358,0.677125,0.515822,0.485517,0.431534,0.406859,0.395888,0.329565,0.277866,0.273061,0.249749,0.240188,0.197262,0.192223
457,5954,17,5893,1447,1281.36,0.040029,-0.461333,-1.03751,-3.00942,-2.40448,-1.98489,-2.47246,-2.79238,-2.79264,-1.34991,-2.45018,-0.809986,-1.44843,-1.98622,-2.03876,-2.51293,-1.84021,-2.99066,-3.14456,-1.51296,-2.10819,-0.626176,-9.275,17,188,197,229,285,346,383,550,576,742,745,853,948,988,1064,1209,1245,1252,1381,1470,1620,1827,2235,2291,2583,2603,2911,3374,3405,5893,2.60397,2.12253,1.30471,1.25209,1.13111,0.971701,0.850939,0.788838,0.75419,0.673417,0.513246,0.482673,0.427685,0.404114,0.395482,0.331546,0.275627,0.271598,0.247389,0.238533,0.197806,0.193077
458,5967,142,4979,1543.93,1408.64,0.0395555,-0.471582,-1.04648,-3.02761,-2.41543,-2.00115,-2.48182,-2.81819,-2.80828,-1.37622,-2.44679,-0.844631,-1.48809,-2.0024,-2.03068,-2.49102,-1.86333,-3.0069,-3.14408,-1.51436,-2.08002,-0.644771,-9.2799,142,357,435,443,456,494,517,519,541,587,589,600,664,706,830,831,916,1132,1344,1448,1710,1878,2335,2843,3198,3613,3873,4048,4290,4979,2.58021,2.13971,1.30931,1.26138,1.12942,0.975076,0.845503,0.800064,0.754298,0.671717,0.512824,0.481256,0.425704,0.403261,0.399087,0.330191,0.276078,0.269627,0.246851,0.237136,0.196398,0.192031
459,5980,262,4274,1161.3,1072.78,0.037855,-0.431187,-1.06427,-3.01441,-2.41304,-2.01426,-2.50424,-2.79644,-2.81472,-1.35136,-2.45079,-0.850142,-1.45245,-2.01201,-2.03491,-2.47749,-1.85724,-2.99497,-3.12289,-1.51676,-2.08889,-0.66044,-9.29945,262,278,319,326,428,434,491,530,548,606,608,619,676,686,791,887,915,920,955,989,1203,1212,1284,1362,1492,1638,2344,3745,4017,4274,2.56696,2.14308,1.29956,1.26225,1.12542,0.968291,0.84417,0.792326,0.755724,0.672281,0.514375,0.47841,0.424158,0.402435,0.397662,0.329875,0.27588,0.268938,0.245657,0.235074,0.195243,0.192169
460,5993,93,8376,1978.23,2029.38,0.0376017,-0.422601,-1.07003,-3.01091,-2.40992,-2.0206,-2.5228,-2.7936,-2.81857,-1.32983,-2.45775,-0.857128,-1.45731,-2.01996,-2.02136,-2.47186,-1.87518,-3.00785,-3.12999,-1.5114,-2.08201,-0.698577,-9.30526,93,104,332,333,435,473,533,563,684,779,1016,1090,1190,1208,1248,1413,1447,1570,1656,1715,1995,2200,2238,2249,2621,4910,5092,5551,6233,8376,2.55918,2.12437,1.28971,1.25562,1.11425,0.962104,0.842942,0.802184,0.758234,0.680051,0.510334,0.475243,0.421555,0.403217,0.396167,0.32687,0.276715,0.268181,0.24391,0.23409,0.196134,0.192143
461,6006,149,4155,1461.77,1189.39,0.0369622,-0.410543,-1.07132,-3.01861,-2.40304,-1.99872,-2.50095,-2.78746,-2.82482,-1.31295,-2.45263,-0.847953,-1.45971,-2.00724,-2.00594,-2.50222,-1.88401,-3.00335,-3.1464,-1.51459,-2.09814,-0.690324,-9.32062,149,173,313,314,343,434,456,497,498,590,593,827,883,1016,1117,1167,1479,1587,1666,1750,1766,1820,1829,1931,2482,2501,3581,3862,4074,4155,2.54609,2.11569,1.28384,1.24754,1.10544,0.955743,0.857671,0.796065,0.754266,0.679088,0.507428,0.479855,0.42027,0.405256,0.395176,0.329367,0.276654,0.268632,0.242465,0.233956,0.195324,0.190401
462,6019,128,8089,1360.87,1601.98,0.0365853,-0.397184,-1.07492,-2.9884,-2.40607,-1.99853,-2.50475,-2.75413,-2.82755,-1.30409,-2.43129,-0.855972,-1.43339,-2.03281,-2.01185,-2.48803,-1.90505,-2.9686,-3.15455,-1.5103,-2.11783,-0.667589,-9.29536,128,153,170,285,333,401,407,409,418,423,518,540,742,835,861,938,1074,1223,1353,1375,1552,1583,1591,1805,1944,1986,1989,2954,4747,8089,2.52984,2.09975,1.35103,1.24204,1.10188,0.951971,0.860127,0.792194,0.763574,0.676805,0.504198,0.477286,0.416412,0.402825,0.39172,0.326861,0.278163,0.267359,0.241205,0.232467,0.195878,0.189645
463,6032,167,3170,1014.6,866.929,0.0367504,-0.384037,-1.08822,-2.98421,-2.37445,-2.00155,-2.50304,-2.7356,-2.84402,-1.30871,-2.44283,-0.875162,-1.40729,-2.03487,-2.03744,-2.50773,-1.91175,-2.95993,-3.14157,-1.52529,-2.12548,-0.666471,-9.27561,167,178,236,240,304,319,327,458,470,512,564,588,632,643,652,681,796,843,920,931,1167,1179,1212,1257,1780,1799,2424,2886,3103,3170,2.53662,2.10289,1.36944,1.23025,1.11678,0.946058,0.856146,0.787619,0.762804,0.671308,0.499488,0.476112,0.414384,0.40622,0.389007,0.325619,0.286268,0.271644,0.239333,0.230617,0.195753,0.188331
464,6045,107,4911,1214.87,1146.53,0.0371466,-0.403199,-1.05697,-2.97701,-2.35777,-1.99143,-2.48365,-2.72819,-2.83829,-1.29669,-2.46436,-0.85862,-1.41124,-2.06069,-2.01699,-2.51451,-1.91361,-2.95229,-3.1366,-1.53123,-2.13164,-0.652723,-9.23,107,154,168,192,224,406,478,487,492,565,618,698,727,751,864,899,919,1101,1146,1271,1302,1489,1579,1602,1785,1856,2261,3258,4136,4911,2.52285,2.08629,1.42122,1.22268,1.11477,0.93954,0.852469,0.783535,0.761272,0.673033,0.495038,0.473725,0.418256,0.403086,0.387202,0.326573,0.286218,0.269896,0.239231,0.232021,0.194681,0.187484
465,6058,69,6197,1438.77,1416.29,0.0377784,-0.384176,-1.04112,-2.96118,-2.36103,-2.00782,-2.49289,-2.70918,-2.84987,-1.29097,-2.44082,-0.891424,-1.40051,-2.0649,-2.04177,-2.51305,-1.90804,-2.93839,-3.13147,-1.55644,-2.11551,-0.666075,-9.23831,69,185,270,274,423,428,462,462,479,567,616,649,670,855,905,989,1056,1126,1214,1482,1669,2001,2185,2208,2322,2353,2414,4155,4478,6197,2.50913,2.08813,1.44146,1.21371,1.13018,0.932456,0.847919,0.778756,0.759023,0.667785,0.494186,0.472308,0.420543,0.401543,0.383984,0.329696,0.285689,0.271186,0.240554,0.231283,0.195367,0.186543
466,6071,187,8014,2067.03,1957.6,0.0384304,-0.391255,-1.05208,-2.96675,-2.35255,-2.0295,-2.50624,-2.68783,-2.81337,-1.28847,-2.44293,-0.893303,-1.4057,-2.07948,-2.03906,-2.48423,-1.93646,-2.93812,-3.11555,-1.5548,-2.12537,-0.668795,-9.22201,187,266,300,364,374,507,542,610,738,856,941,1010,1142,1155,1346,1429,1628,1661,2039,2041,2085,2784,3045,3249,3853,4019,4442,4501,6883,8014,2.49317,2.07875,1.4757,1.21526,1.12356,0.928045,0.851346,0.784672,0.756216,0.664779,0.491123,0.475547,0.420408,0.402726,0.383378,0.329469,0.28985,0.270424,0.239473,0.2305,0.194627,0.186051
467,6084,71,6107,1541.27,1526.48,0.0376556,-0.398155,-1.05237,-2.97863,-2.37902,-2.02058,-2.51675,-2.69988,-2.8115,-1.27323,-2.46104,-0.902031,-1.39709,-2.0737,-2.02704,-2.47131,-1.94363,-2.95851,-3.11966,-1.54177,-2.1134,-0.669919,-9.23581,71,136,169,193,244,317,400,415,426,438,569,735,850,870,1015,1142,1212,1213,1656,1714,1896,1927,2050,2081,2218,3314,3915,4146,4799,6107,2.47082,2.05977,1.49021,1.21221,1.11405,0.920168,0.847698,0.789626,0.75111,0.666999,0.495181,0.471907,0.42397,0.400423,0.381127,0.327252,0.289646,0.268837,0.238489,0.228986,0.193839,0.184729
468,6097,181,4717,1544.7,1281.54,0.0367383,-0.401248,-1.04449,-2.9726,-2.36239,-2.01215,-2.51754,-2.68507,-2.83151,-1.27464,-2.44433,-0.89337,-1.37623,-2.07203,-2.02496,-2.5029,-1.93847,-2.95347,-3.11917,-1.54857,-2.11891,-0.683449,-9.19221,181,240,347,397,474,495,558,631,635,722,727,867,912,973,1012,1046,1087,1208,1466,1534,1843,2078,2238,2351,2940,3082,3224,3693,4663,4717,2.46061,2.04627,1.51758,1.20492,1.10731,0.918973,0.840435,0.785541,0.749008,0.664144,0.495979,0.468736,0.423008,0.401496,0.38034,0.327195,0.288688,0.26666,0.237361,0.227297,0.193059,0.183252
469,6110,189,3577,1455.83,1023.52,0.0357203,-0.370241,-1.03241,-2.97203,-2.377,-2.03465,-2.53553,-2.68288,-2.84531,-1.29408,-2.43033,-0.882849,-1.37345,-2.08823,-2.03232,-2.49722,-1.95422,-2.97855,-3.11778,-1.56362,-2.11158,-0.690795,-9.24171,189,259,337,391,442,477,717,757,765,766,996,1045,1065,1099,1100,1208,1279,1292,1313,1454,1511,1832,1953,2186,2576,2955,3215,3403,3516,3577,2.47055,2.03899,1.52487,1.20543,1.10676,0.914605,0.834913,0.786501,0.744406,0.660865,0.497869,0.466637,0.421891,0.400781,0.376805,0.327594,0.289091,0.270762,0.236004,0.22574,0.192782,0.182332
470,6123,49,5723,1572.8,1327.72,0.0360172,-0.365636,-1.03574,-3.00348,-2.35353,-2.05972,-2.53658,-2.69841,-2.85323,-1.32871,-2.43618,-0.889766,-1.39383,-2.09232,-2.05118,-2.51445,-1.94726,-2.95016,-3.1325,-1.59577,-2.0816,-0.714161,-9.21562,49,230,256,284,287,372,674,705,804,819,838,939,1079,1181,1185,1220,1310,1386,1565,1675,1692,1831,1860,1915,2849,3295,3446,3784,3931,5723,2.46238,2.02834,1.53339,1.23089,1.12604,0.906013,0.840629,0.800699,0.744722,0.654453,0.49877,0.463132,0.418412,0.397276,0.378507,0.326302,0.28953,0.269356,0.236103,0.223659,0.196198,0.181394
471,6136,218,3739,1473.9,873.365,0.0354925,-0.368145,-1.05362,-3.01005,-2.36922,-2.03347,-2.51361,-2.69804,-2.84105,-1.34545,-2.45536,-0.896192,-1.40362,-2.07125,-2.07595,-2.49844,-1.93787,-2.92489,-3.12883,-1.60271,-2.07868,-0.679746,-9.1867,218,317,327,488,528,616,645,746,829,879,1030,1165,1177,1352,1527,1542,1605,1610,1611,1786,1844,1848,1912,1989,2094,2291,2413,2966,3123,3739,2.47694,2.01028,1.53483,1.23733,1.12967,0.904395,0.840097,0.802927,0.73879,0.652519,0.497668,0.460463,0.416167,0.397275,0.378465,0.324266,0.287713,0.267168,0.236456,0.223906,0.195773,0.181092
472,6149,99,4187,1324,1182.82,0.0345979,-0.375861,-1.06343,-3.00816,-2.35845,-2.03697,-2.51627,-2.69019,-2.83955,-1.35302,-2.43287,-0.894438,-1.39185,-2.07245,-2.08621,-2.48738,-1.94048,-2.91322,-3.16018,-1.59529,-2.1026,-0.666252,-9.20041,99,99,148,287,293,338,399,409,411,437,702,762,823,887,925,975,1221,1258,1259,1280,1385,1683,1727,1976,2338,2522,2826,3945,4119,4187,2.46672,2.00055,1.52903,1.23973,1.14292,0.89844,0.836498,0.803359,0.736877,0.657623,0.499584,0.459177,0.417211,0.395737,0.37623,0.322174,0.288494,0.266322,0.236142,0.222273,0.195201,0.17976
473,6162,45,5223,1373.17,1221.68,0.0336077,-0.391449,-1.08662,-3.003,-2.3458,-2.02657,-2.52929,-2.71578,-2.83329,-1.34973,-2.4326,-0.890434,-1.3845,-2.06503,-2.06705,-2.49693,-1.9258,-2.90012,-3.14158,-1.59977,-2.10085,-0.675289,-9.20746,45,106,118,196,219,255,373,396,419,428,694,728,738,744,850,1151,1328,1515,1733,1758,1787,1868,1973,2100,2540,2632,2656,3107,3515,5223,2.45964,2.00468,1.51612,1.23333,1.14259,0.89886,0.835908,0.798866,0.734425,0.659649,0.496666,0.454806,0.425516,0.395573,0.374121,0.32304,0.290281,0.265183,0.235031,0.220557,0.194193,0.181883
474,6175,175,5226,1786.7,1339.6,0.0326407,-0.37661,-1.06453,-3.00721,-2.32963,-2.0085,-2.5149,-2.725,-2.84747,-1.33425,-2.42578,-0.88144,-1.39988,-2.07474,-2.07141,-2.51704,-1.9248,-2.87742,-3.14814,-1.62329,-2.09752,-0.682056,-9.16627,175,268,299,317,416,484,534,767,776,823,1072,1189,1262,1275,1368,1517,1524,1885,1925,2360,2622,2631,2694,2776,2837,2838,3107,3704,4930,5226,2.47174,1.98907,1.51216,1.24021,1.14437,0.899722,0.8298,0.794784,0.742215,0.656877,0.493387,0.452419,0.424372,0.395181,0.370569,0.324199,0.289427,0.263583,0.236065,0.218841,0.19286,0.181143
475,6188,126,3415,1100.8,901.731,0.0326268,-0.384771,-1.05985,-3.00878,-2.32354,-2.00644,-2.51696,-2.72564,-2.832,-1.34317,-2.42574,-0.852666,-1.40358,-2.07937,-2.06617,-2.52598,-1.92468,-2.87371,-3.15077,-1.63944,-2.10921,-0.702373,-9.16832,126,211,226,238,239,240,258,297,381,401,455,475,653,740,850,851,1059,1184,1186,1251,1267,1286,1861,2076,2093,2283,2294,2296,2832,3415,2.46204,1.98118,1.51005,1.2432,1.13532,0.898028,0.835103,0.791779,0.739426,0.658911,0.493275,0.452632,0.428794,0.394336,0.370752,0.321615,0.288989,0.261835,0.235941,0.217369,0.191435,0.180471
476,6201,206,8086,1741.97,1700.01,0.0329225,-0.408144,-1.04291,-3.00293,-2.32351,-2.00541,-2.50545,-2.69899,-2.80576,-1.33038,-2.4087,-0.867437,-1.38347,-2.09767,-2.07427,-2.50867,-1.9371,-2.84482,-3.14173,-1.62479,-2.13174,-0.689695,-9.11463,206,230,236,481,492,510,545,584,595,756,785,1126,1135,1145,1159,1175,1231,1411,1445,1455,1660,1982,2165,2583,2950,3653,3979,4083,4416,8086,2.49096,1.96266,1.54241,1.24349,1.12532,0.912132,0.839727,0.793022,0.733579,0.656439,0.490882,0.454098,0.428949,0.390931,0.370376,0.319197,0.287962,0.260033,0.235334,0.216337,0.190467,0.18116
477,6214,97,4767,1364.37,1011.81,0.0328168,-0.414095,-1.04653,-2.99726,-2.32803,-1.98586,-2.5075,-2.70567,-2.80204,-1.3469,-2.41477,-0.85072,-1.39458,-2.08892,-2.05419,-2.52728,-1.92128,-2.84748,-3.13147,-1.62551,-2.13649,-0.681478,-9.11047,97,170,326,369,396,413,591,764,788,798,902,1007,1030,1079,1102,1147,1203,1207,1554,1667,1731,1808,1820,1886,1951,2035,2112,2606,3605,4767,2.49376,1.95316,1.54228,1.23649,1.12503,0.913757,0.845386,0.792699,0.728951,0.654056,0.490085,0.454633,0.427903,0.389159,0.369126,0.319256,0.287158,0.25771,0.233683,0.215962,0.189242,0.179598
478,6227,186,3360,1199.67,865.621,0.0322864,-0.419391,-1.04954,-2.98578,-2.31475,-1.98367,-2.51003,-2.69994,-2.79634,-1.34571,-2.4334,-0.821872,-1.39073,-2.10109,-2.05075,-2.51521,-1.91527,-2.8666,-3.13537,-1.63884,-2.13713,-0.674779,-9.10607,186,200,220,285,296,325,411,572,585,601,663,674,801,1055,1105,1107,1111,1131,1195,1232,1317,1622,1840,1976,2090,2274,2350,2443,2963,3360,2.48923,1.94121,1.54388,1.22964,1.13986,0.921881,0.855487,0.788514,0.725136,0.649186,0.487205,0.453965,0.425199,0.386292,0.370406,0.317689,0.286716,0.255709,0.232031,0.214364,0.188241,0.178648
479,6240,181,4484,1410.13,1201.79,0.0315447,-0.459019,-1.05421,-2.98855,-2.3392,-1.98032,-2.49608,-2.71526,-2.80713,-1.33867,-2.44155,-0.8315,-1.421,-2.09168,-2.04135,-2.5125,-1.90682,-2.85729,-3.13917,-1.62525,-2.13028,-0.663895,-9.09932,181,231,332,364,370,386,431,450,456,551,619,643,778,1038,1099,1157,1240,1284,1370,1379,1531,1605,1886,2218,2374,2935,3021,3844,4047,4484,2.5031,1.93526,1.54508,1.22681,1.16265,0.923172,0.854879,0.781881,0.722483,0.646105,0.483311,0.455075,0.422424,0.383619,0.368573,0.315174,0.286881,0.253503,0.230085,0.21356,0.189098,0.179592
480,6253,182,4990,1592.77,1359.13,0.0305004,-0.448134,-1.08278,-2.99528,-2.34834,-1.98557,-2.4744,-2.71133,-2.79614,-1.32605,-2.46275,-0.866881,-1.40414,-2.08822,-2.06882,-2.49221,-1.92346,-2.85448,-3.13674,-1.64473,-2.12286,-0.636858,-9.09375,182,259,335,410,436,452,491,564,681,765,773,844,902,914,977,1061,1112,1285,1311,1628,1724,2384,2504,2701,2865,3068,3269,4434,4462,4990,2.53147,1.92014,1.54796,1.2405,1.16163,0.918301,0.86202,0.789189,0.723469,0.644861,0.481456,0.451658,0.41898,0.383617,0.365376,0.312332,0.284941,0.253755,0.230533,0.212122,0.18806,0.178474
481,6266,254,4835,1451.47,1382.39,0.0289575,-0.420048,-1.07546,-3.00637,-2.3369,-1.99236,-2.49455,-2.70645,-2.82118,-1.3081,-2.46288,-0.8655,-1.3975,-2.08892,-2.06462,-2.48391,-1.91434,-2.87448,-3.13018,-1.63696,-2.11512,-0.63854,-9.11843,254,303,306,349,382,424,447,455,460,491,512,555,583,623,651,829,964,1308,1323,1329,1623,1955,2248,2253,2862,2998,3080,4368,4774,4835,2.54096,1.91864,1.54871,1.23053,1.15985,0.920691,0.856148,0.788216,0.717786,0.641588,0.479505,0.45038,0.417297,0.380834,0.368151,0.309742,0.283213,0.252845,0.228546,0.21201,0.18983,0.178668
482,6279,90,4295,1606.4,1217.43,0.0284206,-0.431888,-1.0763,-3.00897,-2.33404,-1.9827,-2.48968,-2.69899,-2.81117,-1.28837,-2.45184,-0.87475,-1.39156,-2.12173,-2.07987,-2.47997,-1.92011,-2.86154,-3.13991,-1.65114,-2.1112,-0.642338,-9.09213,90,282,328,346,347,376,379,496,600,651,852,965,1015,1047,1132,1373,1682,1741,1811,1998,2107,2369,2435,2777,2859,3133,3267,3503,3936,4295,2.56728,1.90247,1.55309,1.22025,1.14927,0.927984,0.848891,0.791579,0.712646,0.637668,0.476,0.450717,0.415162,0.377586,0.375185,0.309791,0.281333,0.25164,0.227046,0.213401,0.192097,0.177843
483,6292,125,3743,1175.53,993.3,0.0272408,-0.445138,-1.06636,-2.99724,-2.33072,-1.98831,-2.48445,-2.70201,-2.80483,-1.29453,-2.44957,-0.861314,-1.39545,-2.12586,-2.07233,-2.48992,-1.92264,-2.86896,-3.13315,-1.65785,-2.11331,-0.637379,-9.09412,125,139,160,255,372,376,416,447,470,535,610,671,682,717,742,796,847,880,1241,1352,1366,1410,1578,1939,2221,2228,2647,2964,3337,3743,2.57395,1.88456,1.54369,1.21517,1.15029,0.927084,0.842086,0.788284,0.710124,0.637619,0.472966,0.448907,0.411993,0.37749,0.374808,0.308043,0.28316,0.251563,0.226317,0.212078,0.194375,0.177099
484,6305,140,4717,939,897.36,0.0261388,-0.42345,-1.08644,-3.00024,-2.33164,-1.97326,-2.49384,-2.70982,-2.83906,-1.28445,-2.45662,-0.860375,-1.418,-2.11047,-2.07125,-2.4917,-1.91988,-2.85857,-3.12632,-1.65253,-2.09146,-0.636816,-9.10235,140,214,230,233,244,262,262,278,406,431,517,544,564,571,794,844,877,880,915,961,1034,1241,1310,1359,1363,1388,1461,1689,2441,4717,2.5757,1.87573,1.54415,1.23075,1.14096,0.930928,0.840043,0.782949,0.70793,0.634242,0.471637,0.445705,0.409324,0.38139,0.373275,0.306948,0.281769,0.250016,0.225981,0.21043,0.194186,0.177003
485,6318,177,5517,1700.97,1402.23,0.0257519,-0.433244,-1.08099,-2.99482,-2.32274,-1.98212,-2.48447,-2.7111,-2.85765,-1.2908,-2.45228,-0.847143,-1.43146,-2.12204,-2.07632,-2.50387,-1.93224,-2.86412,-3.09539,-1.64904,-2.08632,-0.660682,-9.09814,177,219,287,336,366,434,474,500,510,530,651,833,976,1243,1285,1421,1561,2036,2054,2220,2383,2399,2599,2633,2736,3020,3213,3405,5011,5517,2.55895,1.87369,1.52995,1.24534,1.13947,0.942164,0.847692,0.785439,0.70519,0.635812,0.47791,0.442674,0.415196,0.380333,0.370895,0.306414,0.280551,0.248773,0.22508,0.209795,0.194819,0.176013
486,6331,75,5294,1381.37,1244.62,0.0250918,-0.427472,-1.08864,-2.98392,-2.31796,-1.99167,-2.50445,-2.7003,-2.85842,-1.28543,-2.452,-0.831881,-1.42384,-2.11525,-2.0593,-2.49738,-1.93595,-2.86647,-3.08548,-1.65316,-2.09591,-0.6451,-9.10874,75,116,138,204,258,258,270,337,408,639,862,947,1011,1013,1035,1041,1133,1255,1265,1546,1585,1622,1947,2156,2444,2467,2905,3156,4054,5294,2.55281,1.87913,1.51867,1.241,1.13399,0.937956,0.840653,0.781731,0.703041,0.631055,0.473969,0.445138,0.413969,0.379665,0.367582,0.305978,0.278326,0.251325,0.223211,0.208287,0.193819,0.174967
487,6344,119,4706,1248.9,1170.52,0.0249669,-0.418778,-1.10651,-2.96787,-2.33459,-1.9783,-2.50278,-2.6953,-2.85104,-1.28541,-2.46325,-0.811304,-1.43158,-2.11485,-2.05205,-2.47977,-1.93668,-2.86577,-3.05955,-1.66508,-2.09048,-0.640132,-9.10048,119,147,197,210,245,263,494,497,498,524,609,644,669,783,784,872,897,927,1233,1265,1466,1480,1492,1894,2240,2309,2492,3445,4066,4706,2.5287,1.91699,1.50674,1.23642,1.14799,0.929695,0.836153,0.785819,0.698254,0.627523,0.470268,0.441488,0.410823,0.377166,0.367935,0.304011,0.276314,0.251891,0.22447,0.206998,0.193379,0.174054
488,6357,400,7350,1822.33,1547.68,0.0249282,-0.430594,-1.11027,-2.96437,-2.31881,-1.97497,-2.49781,-2.70458,-2.85192,-1.2893,-2.4513,-0.806873,-1.45023,-2.09844,-2.0462,-2.46947,-1.93782,-2.86401,-3.07363,-1.6564,-2.083,-0.649324,-9.08766,400,408,476,526,553,592,672,684,698,754,987,1010,1036,1191,1219,1621,1677,1722,1933,2104,2131,2211,2215,2281,2551,3128,3768,3855,4917,7350,2.54207,1.94104,1.50036,1.24001,1.14346,0.935548,0.834307,0.784799,0.697879,0.62302,0.467489,0.441723,0.418872,0.377623,0.365642,0.306811,0.274889,0.251855,0.223095,0.207234,0.192052,0.173956
489,6370,128,5135,1708.37,1266.43,0.0250204,-0.450024,-1.1129,-2.96924,-2.32791,-1.97154,-2.49055,-2.6981,-2.87109,-1.29486,-2.44966,-0.801195,-1.43966,-2.09281,-2.0461,-2.47014,-1.92786,-2.85369,-3.08382,-1.65817,-2.08851,-0.637323,-9.07359,128,404,448,466,508,640,704,717,790,869,983,1017,1086,1212,1307,1396,1569,1719,1724,1858,1899,2059,2295,2805,2984,3007,3231,3862,4429,5135,2.53524,1.93657,1.48866,1.24193,1.14026,0.936682,0.830413,0.780369,0.698673,0.617817,0.464239,0.440174,0.421242,0.376005,0.371114,0.306243,0.277865,0.255348,0.221535,0.207856,0.190864,0.172747
