generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
534,6955,2797,230035,44879.1,50006.1,0.0764562,-1.80369,3.13937,-2.184,-0.880488,-0.653864,-0.330218,-0.165418,-1.3213,0.527769,-1.67365,3.0194,-4.99323,-1.86839,-3.89,-3.16618,-3.52585,-3.22483,-6.14148,-3.6328,-4.20224,-2.27556,-21.2705,2797,5970,6464,6954,8060,9138,10865,12602,13152,14771,18773,19619,21622,23243,30143,31564,33930,40447,42527,43456,49237,54327,54636,54752,54851,73279,105820,118652,154688,230035,3.94931,3.36433,2.06903,1.436,1.22269,0.920507,0.73772,0.715251,0.5829,0.538067,0.510083,0.444563,0.42101,0.395926,0.378097,0.307028,0.293455,0.266868,0.229593,0.20051,0.184428,0.151731
535,6968,2640,147473,43418.3,36803.6,0.0725678,-1.82594,3.12858,-2.18249,-0.862926,-0.633644,-0.321152,-0.157929,-1.32611,0.571505,-1.6942,3.05582,-4.97246,-1.91575,-3.92805,-3.16548,-3.42047,-3.21197,-6.11267,-3.68619,-4.19542,-2.26677,-21.2955,2640,5946,7949,8621,10834,11555,12324,12423,13356,14389,17057,20797,25392,29517,30783,34389,44187,45206,45473,46599,58722,63457,64875,66908,70553,78379,90838,100824,121082,147473,3.93834,3.34036,2.06813,1.42953,1.2149,0.91947,0.736525,0.715639,0.581784,0.538842,0.508873,0.443684,0.422245,0.394608,0.37758,0.306471,0.292986,0.264305,0.228491,0.199351,0.183622,0.151798
536,6981,478,116910,41443.9,33786.9,0.0709292,-1.83597,3.1852,-2.14419,-0.916171,-0.722361,-0.279172,-0.113605,-1.25465,0.491667,-1.62483,3.05546,-5.02078,-1.87137,-3.92182,-3.20382,-3.48229,-3.15733,-6.10781,-3.60819,-4.26752,-2.37941,-21.3272,478,972,2068,3655,3968,4079,11361,11801,11834,12133,16984,19109,24894,25757,45505,50661,50995,51444,53485,53671,56106,59380,59462,62651,65707,85242,86188,86558,110259,116910,3.93522,3.39845,2.0632,1.42473,1.23473,0.914031,0.729774,0.717448,0.578472,0.536755,0.5064,0.44805,0.424554,0.392346,0.377088,0.305869,0.290839,0.264974,0.228888,0.199356,0.182808,0.150542
537,6994,969,145751,50349,47242.2,0.0698704,-1.86407,3.20145,-2.131,-0.907509,-0.712111,-0.217013,-0.0674195,-1.21733,0.478303,-1.6082,3.0527,-5.02626,-1.86999,-3.94738,-3.22694,-3.4766,-3.16809,-6.09692,-3.614,-4.27442,-2.42474,-21.3342,969,2666,3002,3329,8376,9017,9363,10049,13543,14132,21028,22975,23463,25088,28600,33932,38684,39139,43700,57744,71830,83909,86273,98111,101229,115675,116230,137360,145303,145751,3.91767,3.4032,2.04809,1.41444,1.24301,0.911736,0.724506,0.718114,0.576101,0.53544,0.505561,0.448829,0.426793,0.3895,0.37451,0.306882,0.290681,0.262935,0.227455,0.197576,0.182145,0.14956
538,7007,6079,146978,48736.4,39573.5,0.0668719,-1.83618,3.15026,-2.144,-0.898004,-0.708917,-0.233985,-0.115292,-1.28027,0.56646,-1.62601,3.07292,-5.04771,-1.90289,-3.95243,-3.20112,-3.44215,-3.17459,-6.07989,-3.6463,-4.26083,-2.39777,-21.3291,6079,6926,7278,7434,11690,11701,17421,18652,18824,18938,19921,22630,27338,28362,32100,44330,47762,49297,50413,52550,58092,68173,77222,90408,91421,93545,97826,104851,133931,146978,3.88429,3.38445,2.03768,1.40283,1.24061,0.907044,0.72593,0.719179,0.572912,0.53662,0.502889,0.447332,0.428528,0.388161,0.371452,0.304157,0.288111,0.262646,0.228313,0.197479,0.180669,0.14862
539,7020,387,272653,56086,55013.2,0.065335,-1.81429,3.12197,-2.19086,-0.88227,-0.725362,-0.276069,-0.183693,-1.30459,0.59419,-1.66593,3.08812,-5.0296,-1.92094,-4.00299,-3.21166,-3.42187,-3.22218,-6.08591,-3.60735,-4.27909,-2.38397,-21.2527,387,2638,4772,6684,11926,18726,21160,23418,24857,31867,32361,33149,33345,34420,35375,38972,39421,48169,48314,61838,62287,76425,76787,92014,92499,95219,97769,110847,154280,272653,3.88843,3.3931,2.03497,1.3964,1.24657,0.905924,0.730847,0.715906,0.587018,0.532968,0.503357,0.445133,0.426937,0.389612,0.368495,0.306654,0.286069,0.261712,0.22778,0.196029,0.181598,0.148381
540,7033,593,266078,56770.6,54359.7,0.0660259,-1.77566,3.14957,-2.18214,-0.885184,-0.786809,-0.29433,-0.153765,-1.27167,0.544619,-1.60558,3.07548,-5.03828,-1.8664,-4.00577,-3.23115,-3.45617,-3.21692,-6.08263,-3.50889,-4.30528,-2.40102,-21.1863,593,826,5315,7170,11637,17671,20615,25109,25971,26133,26954,27438,29430,30673,31772,37514,50915,53936,56563,57806,75250,87659,91178,94839,95053,97433,99616,121175,130797,266078,3.92481,3.39691,2.02679,1.38835,1.24196,0.908221,0.747485,0.715189,0.602127,0.530427,0.503168,0.442793,0.426395,0.387623,0.36756,0.308916,0.284195,0.259384,0.227084,0.196568,0.182684,0.149097
541,7046,585,314677,52901.4,66666.9,0.0680868,-1.75251,3.1645,-2.17237,-0.856717,-0.829327,-0.278011,-0.124131,-1.25253,0.504747,-1.59626,3.05164,-5.03457,-1.86047,-4.00119,-3.1912,-3.48094,-3.21427,-6.05131,-3.47313,-4.28402,-2.41587,-21.1125,585,893,943,2774,3345,4106,5318,5399,7165,9449,12151,12769,16527,22463,25902,36001,38115,38177,39340,48783,72916,78806,81494,97508,103424,108395,120956,131666,146995,314677,3.94605,3.3792,2.01617,1.38841,1.23141,0.905087,0.762404,0.712057,0.612108,0.5284,0.501828,0.438937,0.424394,0.384519,0.365964,0.308129,0.285138,0.257435,0.229128,0.195811,0.183934,0.149186
542,7059,2678,180775,65469.6,43020,0.0713316,-1.69272,3.13522,-2.19186,-0.819842,-0.830785,-0.216154,-0.144289,-1.27648,0.573165,-1.58317,3.09987,-4.98991,-1.84381,-4.02584,-3.18876,-3.46944,-3.18838,-6.01823,-3.47702,-4.21111,-2.3625,-21.1489,2678,3182,6906,10087,11411,22192,43064,44006,46613,50608,51108,54208,55078,56133,60670,61318,66580,69640,70547,72698,76635,77234,82805,88030,90388,95620,119527,137672,156676,180775,3.95475,3.35982,2.02931,1.38885,1.22305,0.898029,0.78507,0.706155,0.626032,0.524992,0.505306,0.448705,0.422463,0.382612,0.366232,0.305909,0.284391,0.261644,0.227305,0.195887,0.183272,0.148945
543,7072,209,226852,48396.6,48269.6,0.0718678,-1.70956,3.11319,-2.19159,-0.803635,-0.787144,-0.202588,-0.116814,-1.25845,0.51837,-1.56886,3.07729,-4.937,-1.85265,-4.016,-3.15396,-3.50921,-3.17967,-6.0158,-3.50851,-4.15049,-2.3549,-21.1473,209,1580,7646,8613,10391,13226,14107,14406,17702,18384,18469,24174,29230,30681,31030,34011,37331,38425,38798,48260,56152,69010,74453,77732,84388,91079,94963,104906,135689,226852,3.92307,3.33988,2.03176,1.41468,1.21224,0.895564,0.792043,0.703495,0.625736,0.530858,0.507556,0.446006,0.422732,0.381154,0.363977,0.304311,0.285025,0.260693,0.225349,0.195025,0.18179,0.148318
544,7085,388,212195,65098.6,57736.7,0.0714582,-1.66034,3.12753,-2.22642,-0.785818,-0.735947,-0.204385,-0.126963,-1.23608,0.541635,-1.55687,3.11206,-4.9628,-1.85526,-4.01752,-3.14885,-3.50182,-3.17549,-5.99018,-3.53159,-4.16303,-2.37244,-21.1839,388,585,2611,2660,3993,4628,13554,15395,17086,17180,20144,20224,33792,36058,58574,59697,65573,80727,86966,98054,98396,100607,103516,106116,119917,126122,132826,153507,161868,212195,3.92084,3.31749,2.02214,1.41886,1.20972,0.890268,0.81721,0.704727,0.6255,0.527942,0.506867,0.444272,0.421478,0.378221,0.363452,0.302924,0.283027,0.260341,0.224613,0.193784,0.181171,0.149022
545,7098,40,163522,44161.4,42689,0.0716092,-1.59869,3.15615,-2.24784,-0.795815,-0.699416,-0.248076,-0.114808,-1.16925,0.545496,-1.50945,3.14453,-4.97672,-1.86616,-3.98025,-3.13827,-3.46371,-3.14586,-5.95078,-3.53609,-4.23619,-2.39758,-21.1682,40,1664,1879,2373,3409,4375,4997,8433,9568,13099,20971,24896,27882,30069,31999,33127,35217,37249,44256,51044,55418,57295,71103,74522,84432,86715,92199,123357,129733,163522,3.89148,3.2943,2.03575,1.42581,1.23529,0.895101,0.818625,0.707104,0.62652,0.524537,0.505665,0.444327,0.418841,0.375188,0.360691,0.300898,0.281732,0.259765,0.223306,0.192729,0.180489,0.148911
546,7111,3989,246752,67459.4,69606.2,0.0719182,-1.59914,3.09845,-2.29105,-0.792873,-0.715297,-0.289034,-0.151699,-1.22305,0.537242,-1.51781,3.11473,-4.97172,-1.84767,-3.98557,-3.15616,-3.42239,-3.16011,-5.91851,-3.51447,-4.26979,-2.40262,-21.0535,3989,4267,5876,11588,12614,12683,16339,17192,19560,20525,20964,21639,26635,27578,38884,39846,40000,40690,61569,64979,71570,80336,103830,132624,146716,156297,182660,197414,198165,246752,3.92102,3.29602,2.01777,1.42727,1.24104,0.893285,0.830619,0.702974,0.624372,0.522368,0.50529,0.450373,0.415824,0.37422,0.358447,0.301701,0.279604,0.258643,0.223397,0.191218,0.179662,0.149693
547,7124,21,248301,52445.3,59121.3,0.0725663,-1.61137,3.08903,-2.35229,-0.775509,-0.74182,-0.306125,-0.177697,-1.22176,0.507565,-1.5326,3.16045,-4.93145,-1.84988,-4.01612,-3.18122,-3.40868,-3.17105,-5.94586,-3.53747,-4.29914,-2.38748,-21.0435,21,294,685,1608,4175,14249,17447,17947,18877,20903,23471,28366,28890,29661,29730,39574,40188,42315,50022,50208,62203,63431,64450,66757,71838,82607,99787,127423,227932,248301,3.89975,3.27266,2.01437,1.42579,1.24934,0.90763,0.828626,0.700613,0.64463,0.523798,0.5066,0.448541,0.414729,0.37548,0.356385,0.300398,0.280095,0.257513,0.225352,0.18987,0.178635,0.148811
548,7137,513,146265,51669.1,41563,0.0741167,-1.58098,3.12963,-2.3849,-0.832182,-0.745281,-0.308202,-0.192615,-1.19564,0.464664,-1.52808,3.17077,-4.89662,-1.8639,-4.02955,-3.20237,-3.44929,-3.15582,-5.90794,-3.58469,-4.30636,-2.35621,-21.0576,513,2472,5085,7386,10797,13730,14673,16986,21910,25144,32610,33395,33766,35074,38383,47678,47786,55715,55887,58494,60049,68995,69661,69825,86307,107612,113961,131726,138188,146265,3.8879,3.24994,2.00037,1.43318,1.25077,0.932983,0.841087,0.713848,0.646859,0.522184,0.502612,0.448757,0.41462,0.374108,0.354376,0.298896,0.280562,0.255665,0.224096,0.188488,0.177438,0.147575
549,7150,3790,194931,53987.4,52137.1,0.0765498,-1.54347,3.07193,-2.40293,-0.823077,-0.749265,-0.375768,-0.166594,-1.2289,0.477841,-1.52708,3.17933,-4.87614,-1.85038,-4.06521,-3.22422,-3.46437,-3.19829,-5.88706,-3.53725,-4.35038,-2.32423,-21.0541,3790,5636,6924,9086,10032,16303,16716,17579,19571,21197,21339,26051,27769,31161,32800,35251,36667,39935,46375,47220,50160,58278,82206,97195,98641,117595,137307,138330,173577,194931,3.87114,3.30523,2.00495,1.42788,1.26495,0.955917,0.840474,0.716708,0.644649,0.518192,0.498923,0.445537,0.413641,0.374302,0.351811,0.298991,0.280391,0.255294,0.226127,0.189226,0.176519,0.149615
550,7163,163,183651,52081.6,51132.1,0.0780044,-1.51778,3.18846,-2.39705,-0.81131,-0.777114,-0.329425,-0.142195,-1.19835,0.40164,-1.46585,3.19352,-4.99076,-1.85148,-4.06727,-3.22701,-3.44359,-3.19671,-5.91424,-3.54374,-4.42439,-2.32043,-21.0819,163,166,4195,7976,8547,10925,14758,15993,16147,17565,18499,19301,20688,22246,23826,31921,38913,49246,49543,53276,56825,57880,88112,104467,117298,123882,124247,134814,147379,183651,3.84777,3.31466,1.99616,1.42013,1.29707,0.965174,0.837056,0.714449,0.649357,0.515771,0.504709,0.442083,0.411311,0.371728,0.349633,0.297707,0.284038,0.256051,0.225141,0.188266,0.17689,0.151657
551,7176,83,220421,41082.3,50644.4,0.0794394,-1.55125,3.23702,-2.44912,-0.803117,-0.788041,-0.29886,-0.11955,-1.20256,0.380793,-1.50741,3.20461,-4.96354,-1.87719,-4.093,-3.1902,-3.40187,-3.15123,-5.94456,-3.59963,-4.44234,-2.34409,-21.169,83,529,2564,2988,3839,6793,6987,7752,8545,12209,12266,15267,18644,19497,22110,27442,32630,33494,34267,34718,43659,48108,53994,59958,60748,61923,92516,126026,162492,220421,3.81804,3.29392,1.98519,1.4147,1.30914,0.972985,0.845175,0.711168,0.656724,0.51562,0.507139,0.439347,0.408211,0.36952,0.348678,0.296181,0.283122,0.254346,0.223968,0.188715,0.175532,0.150777
552,7189,483,170088,45986.8,45008.4,0.0801385,-1.59812,3.16193,-2.45301,-0.796132,-0.814686,-0.326778,-0.174578,-1.2585,0.394501,-1.58057,3.20598,-4.98433,-1.90929,-4.08257,-3.18819,-3.31895,-3.17691,-5.92891,-3.6017,-4.43907,-2.33007,-21.044,483,1246,2496,3338,5492,5546,6020,7029,7639,8727,11155,16271,17191,38232,39522,42852,45789,45997,50489,55333,65992,67713,72279,74751,79451,81976,94564,103055,158887,170088,3.80734,3.30912,1.98151,1.41886,1.30887,0.969859,0.8474,0.710996,0.666458,0.517795,0.502723,0.441515,0.406444,0.367742,0.345346,0.29651,0.28737,0.254022,0.222402,0.188026,0.174119,0.15054
553,7202,580,187950,62278.7,55697.7,0.080555,-1.54721,3.17583,-2.43289,-0.761174,-0.807878,-0.272136,-0.146551,-1.21869,0.315883,-1.57601,3.17622,-4.96765,-1.89226,-4.03053,-3.21044,-3.34741,-3.12904,-5.90322,-3.52658,-4.42473,-2.36704,-20.9291,580,1250,2543,2554,2656,10688,13959,17112,19521,20753,22160,24175,25126,30254,41951,61482,66357,69618,70980,85998,86589,92124,104893,111406,112758,115656,128576,156306,182387,187950,3.83391,3.29178,1.96545,1.42849,1.31111,0.965149,0.843823,0.707152,0.67791,0.515727,0.503577,0.44545,0.405639,0.365063,0.342362,0.295563,0.286353,0.253249,0.222156,0.19033,0.173233,0.150331
554,7215,982,141619,35571.5,31330.3,0.082783,-1.49811,3.21213,-2.40956,-0.742465,-0.794479,-0.276079,-0.10493,-1.1594,0.32486,-1.60296,3.15042,-4.95314,-1.8787,-3.98949,-3.21503,-3.29782,-3.11746,-5.83745,-3.50272,-4.43388,-2.41131,-20.8535,982,2544,5750,5992,6786,7047,9828,15402,16006,16346,17796,19048,19621,24453,24671,30376,30679,34872,43306,45727,46926,46980,47067,49590,53887,54631,68529,86358,94326,141619,3.8805,3.278,1.96142,1.45035,1.30948,0.962069,0.843029,0.702411,0.677184,0.514877,0.503345,0.450553,0.403139,0.361437,0.342965,0.295391,0.289827,0.252114,0.221537,0.190133,0.174042,0.149537
555,7228,774,147073,44598.4,41091.5,0.0856842,-1.46398,3.23996,-2.37856,-0.777257,-0.788484,-0.20872,-0.0711837,-1.15737,0.270019,-1.6047,3.14597,-4.99311,-1.94002,-3.98244,-3.21336,-3.29234,-3.07062,-5.86249,-3.45329,-4.46399,-2.40263,-20.8813,774,1692,3045,5056,6651,8606,11651,11761,13227,15196,22904,27719,27852,29944,36765,37828,37844,42698,43938,48749,49400,50508,58360,62219,74049,92105,100559,127067,142713,147073,3.89847,3.29007,1.94743,1.4488,1.30142,0.956736,0.834617,0.700724,0.687419,0.513718,0.50681,0.454401,0.402255,0.357919,0.349384,0.298189,0.290078,0.250735,0.220317,0.192583,0.173158,0.149998
556,7241,1239,329925,65039.3,74101,0.0854844,-1.46629,3.21768,-2.37676,-0.804745,-0.813567,-0.233,-0.111471,-1.14704,0.346073,-1.59085,3.13051,-4.99885,-1.92094,-4.01974,-3.25644,-3.27959,-3.03114,-5.85187,-3.44652,-4.54753,-2.47933,-20.8646,1239,1596,3520,4904,7076,7423,8754,10581,12142,18217,21118,23412,25761,30738,31110,37942,45143,65229,79641,80763,82395,83703,84514,88581,97524,134581,155718,178042,199886,329925,3.89933,3.28078,1.94922,1.44316,1.29273,0.952515,0.831795,0.69918,0.687056,0.516768,0.510207,0.455954,0.398657,0.35847,0.347822,0.295943,0.290758,0.248453,0.221923,0.191939,0.1726,0.149462
557,7254,2944,118256,46153.2,32555,0.0872539,-1.36262,3.16292,-2.35682,-0.787154,-0.896442,-0.294852,-0.111864,-1.17986,0.254544,-1.60743,3.08135,-5.02126,-1.84305,-3.98074,-3.23333,-3.32592,-3.07848,-5.87116,-3.35885,-4.58741,-2.49451,-20.7808,2944,4641,11937,13472,14870,14923,15558,17875,22543,25499,25642,31295,32442,34288,34716,38274,43800,44398,47309,54537,63097,63608,67908,68894,80371,85813,92510,104296,108879,118256,3.98755,3.2607,1.98661,1.43343,1.28965,0.949356,0.835332,0.699875,0.686758,0.512808,0.507277,0.456659,0.397354,0.359756,0.351798,0.293903,0.289625,0.246722,0.220259,0.190958,0.173163,0.149692
558,7267,386,332951,62091.8,68486.9,0.0896007,-1.33749,3.18812,-2.3306,-0.787959,-0.885246,-0.18631,-0.129484,-1.21607,0.243611,-1.59753,3.14824,-5.02919,-1.84767,-4.04068,-3.24985,-3.36869,-3.12688,-5.8345,-3.37501,-4.56441,-2.51204,-20.8812,386,1021,1120,2962,6163,12239,12345,13562,24146,24925,28980,29350,34366,34780,42004,47843,48334,48442,54487,59455,75796,80071,82976,98734,103677,109560,143330,152269,156479,332951,3.99024,3.24797,1.9763,1.42974,1.28791,0.941185,0.850532,0.706121,0.689658,0.50953,0.503949,0.453122,0.39917,0.359924,0.353431,0.293969,0.288136,0.244666,0.219802,0.191416,0.174919,0.151367
559,7280,687,157820,59789.7,45254.4,0.0875072,-1.37864,3.17696,-2.3436,-0.796673,-0.865304,-0.240533,-0.128578,-1.24735,0.320282,-1.66026,3.16129,-5.04073,-1.8729,-4.05245,-3.25658,-3.36518,-3.18113,-5.8771,-3.40003,-4.5604,-2.39413,-20.9107,687,3174,3178,4477,7512,14462,20513,27550,27771,28205,32488,33880,35787,41235,50507,54738,60867,61059,69584,80779,83010,91431,94541,99526,103634,108159,127102,133970,136046,157820,3.9767,3.23948,1.95851,1.42746,1.28178,0.935316,0.854431,0.705035,0.689109,0.510148,0.508815,0.45464,0.3968,0.358475,0.352339,0.292662,0.286034,0.243932,0.217856,0.190244,0.173839,0.151168
560,7293,4225,419806,97995.9,105542,0.0867441,-1.43317,3.15521,-2.35829,-0.82979,-0.862682,-0.220421,-0.101843,-1.23822,0.312984,-1.74192,3.16362,-4.9782,-1.87776,-4.10689,-3.26007,-3.37624,-3.20508,-5.85834,-3.38371,-4.57058,-2.37224,-20.8742,4225,11864,13095,15483,16297,19359,21302,23287,28578,29454,35635,37879,48601,52110,55383,57344,58187,64699,79622,82902,87977,106473,120751,181646,202961,234596,251726,254486,324149,419806,3.94885,3.22442,1.94054,1.42059,1.28137,0.945384,0.852196,0.703299,0.688246,0.517481,0.504602,0.450413,0.397901,0.360718,0.352872,0.291409,0.284276,0.242311,0.215826,0.189323,0.1731,0.150079
561,7306,433,367522,75102,78959.6,0.0871671,-1.4523,3.11692,-2.34315,-0.850388,-0.85013,-0.178041,-0.134304,-1.24714,0.296001,-1.76658,3.11908,-4.94394,-1.86361,-4.12723,-3.23303,-3.39958,-3.18253,-5.85584,-3.38529,-4.61789,-2.38576,-20.8664,433,5696,8428,13768,19331,24642,27586,28903,33026,35240,37205,38440,40860,42072,45524,47852,49567,55444,57870,73225,79149,86587,91248,116370,120111,134902,141497,171325,259236,367522,3.92825,3.21541,1.95447,1.41758,1.27916,0.947819,0.855345,0.702046,0.687951,0.519295,0.500719,0.449354,0.402024,0.362919,0.350197,0.295841,0.284573,0.241034,0.214951,0.187524,0.172304,0.149384
562,7319,4949,167775,56992.2,43449.6,0.0855546,-1.46832,3.12008,-2.29232,-0.795059,-0.862013,-0.17309,-0.0924387,-1.20363,0.343211,-1.74976,3.08134,-4.9717,-1.92122,-4.06177,-3.20323,-3.35219,-3.14088,-5.93766,-3.34476,-4.57783,-2.38036,-20.8554,4949,8788,14320,16325,18105,18199,24938,25329,27086,30908,31709,33611,35924,40184,40564,43573,43595,55642,60824,61860,62908,65976,81680,87454,88125,109540,121793,140393,147690,167775,4.0275,3.20697,1.95086,1.41551,1.28391,0.95872,0.848343,0.704912,0.697156,0.519841,0.496461,0.446358,0.400246,0.362093,0.347769,0.297672,0.287403,0.238913,0.215426,0.18572,0.171086,0.148924
563,7332,823,295583,71014.4,61299.6,0.0864616,-1.51208,3.17478,-2.26485,-0.787625,-0.890071,-0.128256,-0.0493987,-1.21306,0.36961,-1.73481,3.11259,-5.00403,-1.92866,-4.06464,-3.25519,-3.3128,-3.1038,-5.99428,-3.30659,-4.65434,-2.48444,-20.8183,823,2916,10770,16112,16474,16631,21997,22107,27588,27970,28948,29653,42927,46102,59020,64380,66913,82331,93474,97297,97939,100918,101535,113780,124303,125315,128020,131076,137531,295583,4.01385,3.19179,1.96685,1.40963,1.3112,0.959626,0.845377,0.715138,0.696725,0.51658,0.491897,0.447806,0.399253,0.365385,0.34709,0.296368,0.286399,0.238539,0.218894,0.18817,0.169579,0.149879
564,7345,2486,189417,62885.5,54494.5,0.0881628,-1.58336,3.18739,-2.20676,-0.813304,-0.906766,-0.103148,-0.0313611,-1.20567,0.419437,-1.76741,3.07474,-4.95851,-1.9747,-4.07135,-3.27014,-3.3186,-3.07901,-6.03075,-3.33563,-4.59249,-2.45346,-20.8611,2486,3664,4027,7383,7406,9854,10243,24063,30814,31001,32329,33261,34248,41469,46632,52364,57698,65586,66024,68414,73568,77470,79910,96954,121269,130438,147850,153246,187476,189417,4.00537,3.19189,1.97713,1.40658,1.34349,0.950497,0.840784,0.725646,0.69278,0.516574,0.489444,0.445893,0.396874,0.3647,0.348955,0.300909,0.284348,0.239504,0.219873,0.187176,0.16857,0.149573
565,7358,415,233149,52075,50260.7,0.0921261,-1.66346,3.16305,-2.19033,-0.866395,-0.92099,-0.0884014,0.0105715,-1.17691,0.361472,-1.84265,3.11624,-5.00287,-2.01871,-4.01292,-3.27007,-3.18486,-2.98877,-5.98087,-3.33185,-4.69413,-2.57596,-20.7702,415,1049,1382,4936,4942,10267,13588,18690,19377,20753,20786,23977,24403,30324,38628,40319,46574,63582,64643,66699,68342,69895,72576,74879,84939,87727,95002,128584,131822,233149,4.01355,3.18726,2.07606,1.4003,1.35978,0.945492,0.840937,0.731807,0.697192,0.514242,0.487913,0.448075,0.39709,0.362742,0.34937,0.301275,0.283739,0.241756,0.219718,0.186216,0.16838,0.150924
566,7371,1192,141260,35590.4,37850.8,0.0910572,-1.61639,3.17586,-2.21298,-0.833636,-0.940196,-0.083869,-0.00135817,-1.21781,0.33753,-1.76158,3.14555,-5.06784,-1.95603,-4.07976,-3.24917,-3.20384,-3.01768,-6.01665,-3.31212,-4.73417,-2.48484,-20.8478,1192,1708,4005,4694,4863,5133,6376,6790,10484,11818,16575,16782,19186,20974,21076,21733,24559,28635,29719,35197,44361,46334,46694,50373,53242,65054,83461,109389,136044,141260,3.99459,3.17562,2.09781,1.40694,1.36594,0.936833,0.837642,0.762089,0.692292,0.511866,0.485981,0.446218,0.394331,0.359836,0.347514,0.300293,0.281977,0.240265,0.21921,0.186149,0.166991,0.149932
567,7384,481,152557,48387.4,40634.7,0.0917403,-1.62958,3.19113,-2.27391,-0.846509,-0.951916,-0.105087,0.0193909,-1.19688,0.3322,-1.74438,3.19864,-5.10368,-1.98852,-4.0648,-3.2999,-3.10093,-3.02545,-6.00408,-3.37252,-4.84069,-2.49345,-20.857,481,2261,6695,8329,11567,12864,14440,20478,20510,23486,24261,28007,29598,31611,38718,40536,42190,42194,49604,51688,52733,60319,68348,68749,87412,104475,106715,108988,141807,152557,3.96326,3.15513,2.12213,1.41409,1.37278,0.928671,0.832049,0.775618,0.687077,0.510132,0.482257,0.444939,0.393311,0.357643,0.345569,0.298061,0.28082,0.241268,0.218533,0.184715,0.16863,0.149156
568,7397,566,427859,49258.3,81033.1,0.0908834,-1.60907,3.20296,-2.27216,-0.823557,-0.962489,-0.177473,0.0182738,-1.18312,0.25189,-1.79514,3.18598,-5.08103,-1.99489,-4.02226,-3.30764,-3.06949,-3.02842,-5.95934,-3.33349,-4.83036,-2.53997,-20.7658,566,873,2188,3200,6169,9224,10960,11407,13152,13789,14649,17108,19540,19895,26248,31433,34888,36188,36975,41897,51790,52943,53152,58817,60069,61214,75090,93266,193201,427859,3.97694,3.14787,2.14348,1.41184,1.36488,0.920129,0.824882,0.780546,0.684669,0.505722,0.487083,0.442049,0.389957,0.357233,0.34426,0.296306,0.284501,0.242315,0.218662,0.184037,0.167945,0.148754
569,7410,187,149585,56698.6,44147.9,0.0932369,-1.64128,3.11798,-2.19778,-0.837015,-1.01149,-0.239484,-0.0060086,-1.2686,0.274734,-1.8657,3.12658,-5.0922,-1.9496,-4.02292,-3.3435,-3.05979,-3.11184,-5.97165,-3.27635,-4.89509,-2.59992,-20.6789,187,526,1004,5161,10692,14226,18905,22123,29328,30030,30873,34607,41587,43261,45242,47484,48594,50236,50477,70871,72668,94647,97004,99138,100268,103658,117254,123534,147788,149585,4.01031,3.14223,2.14432,1.40845,1.37264,0.917771,0.832798,0.78117,0.685051,0.50189,0.482866,0.438896,0.387966,0.355504,0.344888,0.294224,0.287794,0.243213,0.21895,0.182899,0.169226,0.14875
570,7423,90,212898,48107.5,53110.5,0.0971966,-1.61425,3.13015,-2.19957,-0.848988,-1.00676,-0.233014,-0.0493404,-1.27377,0.243244,-2.00424,3.09699,-5.05838,-1.95384,-4.02794,-3.27867,-2.99687,-3.0908,-6.00719,-3.24265,-4.95068,-2.5861,-20.5977,90,1584,1628,3867,4114,5443,6173,6329,7158,8659,13170,18015,21960,27336,31460,33613,34299,34867,39443,41204,49979,55305,75130,98960,107452,114445,120525,129939,138179,212898,4.06306,3.16667,2.15532,1.40578,1.36623,0.912965,0.833076,0.793414,0.694975,0.501672,0.479753,0.437363,0.38573,0.362642,0.342789,0.293263,0.288548,0.246411,0.218453,0.182805,0.170756,0.147543
571,7436,7845,249835,80448.8,66760.1,0.0975237,-1.60115,3.05905,-2.21526,-0.796378,-0.988823,-0.193278,-0.100598,-1.29487,0.240493,-2.00556,3.09955,-5.01562,-1.96677,-4.0033,-3.23751,-3.03197,-3.13486,-5.95071,-3.2016,-4.83647,-2.59419,-20.5467,7845,8379,19454,20146,20253,23284,23943,24682,27723,32673,38111,43943,49210,50389,55561,63495,67300,69637,86309,95863,97810,114950,115333,118829,119702,161339,176952,208865,221649,249835,4.08193,3.16052,2.16311,1.40895,1.36729,0.917369,0.837143,0.793796,0.694528,0.498618,0.485114,0.433294,0.384427,0.365364,0.339913,0.292546,0.287809,0.245923,0.218668,0.182304,0.169548,0.147081
