generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
520,6773,5771,321105,71624.3,78950.1,0.054411,-3.32869,4.03438,-3.80949,0.191456,-0.987159,-1.2779,-1.32221,-0.254188,-1.29255,-3.01049,2.55356,-5.79563,-3.56766,-3.70399,-3.36541,-6.28454,-3.46929,-4.16155,-4.42661,-4.88276,-1.78373,-23.0928,5771,6207,6622,6630,8090,8834,9916,12190,12690,16027,28626,33700,36026,36087,40027,42651,43509,44232,73125,76663,77991,100262,103070,117275,130272,140367,141200,225662,243903,321105,2.79439,2.64874,1.83391,1.37169,1.19627,1.18012,0.91994,0.814191,0.694555,0.614929,0.547064,0.420235,0.375645,0.345628,0.316868,0.298574,0.249487,0.229728,0.221515,0.206031,0.154838,0.14434
521,6786,737,294596,72900,74572.8,0.0532952,-3.36069,4.01408,-3.81781,0.174423,-1.0128,-1.25448,-1.36985,-0.267097,-1.29137,-3.00271,2.55127,-5.77528,-3.5482,-3.74131,-3.36284,-6.2506,-3.4696,-4.16263,-4.44316,-4.84427,-1.77014,-23.1202,737,2609,7555,9436,15765,16126,16655,21578,21987,24204,28307,34954,36382,36652,43159,44991,45649,53653,66338,69712,75724,100028,102796,132887,136633,143437,152840,218769,232840,294596,2.7819,2.64697,1.81905,1.3687,1.18826,1.17693,0.914874,0.808831,0.691407,0.611597,0.547917,0.420367,0.375641,0.345001,0.316407,0.296285,0.24815,0.228618,0.223494,0.204167,0.154257,0.143633
522,6799,10122,224851,66000.4,43874.2,0.0520469,-3.40339,4.02688,-3.81056,0.151451,-1.03181,-1.28783,-1.39853,-0.251038,-1.28268,-2.99648,2.56163,-5.75763,-3.51402,-3.74701,-3.36871,-6.2419,-3.45939,-4.17258,-4.4674,-4.79801,-1.75259,-23.1395,10122,14808,15502,15905,19719,25631,26450,37202,41069,41195,44438,45666,55863,56255,62587,69309,70943,74873,75573,78279,83615,84109,86224,86572,87736,98814,102762,109626,134313,224851,2.80062,2.63698,1.81822,1.39201,1.19305,1.17494,0.910759,0.805654,0.686029,0.607184,0.544549,0.418936,0.37705,0.342405,0.316543,0.296,0.248429,0.230044,0.223808,0.204672,0.153196,0.144092
523,6812,2190,193637,44742.9,43964.8,0.049307,-3.4442,4.07546,-3.83445,0.155631,-1.02619,-1.24898,-1.4131,-0.279331,-1.27017,-3.03828,2.55312,-5.74657,-3.52042,-3.7433,-3.3857,-6.18472,-3.47961,-4.1275,-4.40929,-4.82854,-1.76935,-23.1601,2190,2416,2871,4325,5018,8355,11544,15165,16122,21169,22252,27197,27459,29789,29811,30611,34263,42421,45979,50284,51088,51721,52906,65248,77593,82720,87265,105337,145531,193637,2.79625,2.71053,1.81232,1.38278,1.19472,1.1685,0.911562,0.79943,0.680942,0.604216,0.543661,0.418533,0.37622,0.339872,0.316139,0.294532,0.249083,0.228992,0.223374,0.203234,0.153206,0.143115
524,6825,6067,178819,58757.7,47783.6,0.0472208,-3.43167,4.04614,-3.82085,0.187698,-1.02706,-1.27798,-1.41489,-0.280443,-1.25149,-3.03397,2.52978,-5.75311,-3.54717,-3.73397,-3.3657,-6.18394,-3.4762,-4.12581,-4.3873,-4.8208,-1.79222,-23.1468,6067,8345,10089,10736,12257,15248,18659,27065,28703,32217,33632,33983,37092,37157,39909,39983,44809,44908,52878,55523,64204,91472,98637,98787,109080,109855,124541,140443,157633,178819,2.781,2.69452,1.80066,1.39171,1.20406,1.16012,0.905069,0.794167,0.675808,0.599918,0.542018,0.418721,0.372726,0.337034,0.314595,0.292371,0.247303,0.230624,0.223542,0.206031,0.151946,0.142255
525,6838,296,158222,56548.8,48997.5,0.0438576,-3.38849,4.03445,-3.78584,0.186544,-1.03981,-1.28855,-1.36675,-0.240904,-1.27352,-3.02192,2.54647,-5.76339,-3.55747,-3.74619,-3.37583,-6.17444,-3.50116,-4.13947,-4.37835,-4.85015,-1.76873,-23.1037,296,1073,3661,4056,9887,16401,18831,19922,23828,28008,28193,33624,34230,34604,38526,39005,48197,49063,50004,55042,68319,68530,72656,109172,120308,130357,137536,143733,151179,158222,2.77634,2.70125,1.79631,1.39228,1.2005,1.15703,0.901325,0.795752,0.670709,0.596025,0.542587,0.420637,0.372229,0.337006,0.313754,0.290702,0.246875,0.228935,0.222634,0.205792,0.15081,0.143177
526,6851,2258,217965,49033.2,49114.7,0.0428203,-3.37615,4.02755,-3.78292,0.188315,-1.03223,-1.29713,-1.29591,-0.182784,-1.31068,-3.01133,2.55745,-5.76497,-3.57352,-3.72957,-3.3801,-6.20393,-3.49627,-4.13409,-4.38221,-4.87289,-1.75428,-23.0603,2258,2788,2825,6376,16866,18731,21907,26447,27399,27981,28862,33524,34483,34934,37272,37422,38521,41892,43607,43898,45518,47771,50714,55535,57345,77524,78090,119573,192969,217965,2.80777,2.69395,1.79916,1.3879,1.20186,1.15022,0.893027,0.797379,0.667001,0.592913,0.540438,0.417559,0.369068,0.338446,0.31341,0.298826,0.245701,0.228537,0.220553,0.20523,0.149916,0.143069
527,6864,507,280998,48560.9,72579.7,0.0412177,-3.35991,4.02895,-3.78282,0.185064,-1.03808,-1.3065,-1.30385,-0.17518,-1.28394,-3.02695,2.57145,-5.79291,-3.57589,-3.70736,-3.38383,-6.16901,-3.51575,-4.13135,-4.41628,-4.88045,-1.78427,-23.066,507,649,1446,2293,2911,3535,4468,4597,9397,12724,12982,13247,14690,15469,18322,22682,23702,26510,29303,30663,43471,43863,57641,64927,74440,88648,126955,149639,276148,280998,2.79517,2.67336,1.78485,1.39895,1.19373,1.15383,0.884666,0.800666,0.66756,0.588514,0.541451,0.415354,0.365751,0.340673,0.313034,0.299147,0.244091,0.226869,0.219415,0.204197,0.149269,0.143565
528,6877,1735,131267,42641.3,34349.8,0.0401593,-3.33348,4.0376,-3.78751,0.206685,-1.02285,-1.26159,-1.29899,-0.186355,-1.29761,-3.01128,2.57593,-5.79301,-3.57681,-3.69199,-3.39967,-6.16335,-3.53183,-4.12922,-4.38467,-4.89734,-1.7797,-23.057,1735,7952,9468,10214,12640,12765,14325,14887,15036,15163,21555,23789,25176,26344,33381,40419,41016,41957,43206,44711,51826,54665,58555,61137,68816,82934,93764,103555,116981,131267,2.80834,2.66294,1.77162,1.39046,1.18374,1.15125,0.88213,0.81074,0.665194,0.589729,0.536543,0.419621,0.363384,0.338565,0.312195,0.301336,0.24618,0.226286,0.220153,0.202968,0.147872,0.143019
529,6890,42,135022,43491.5,45039.9,0.0398506,-3.3524,4.05195,-3.77957,0.229644,-0.984201,-1.26167,-1.29381,-0.195102,-1.27049,-3.05009,2.60618,-5.7943,-3.58115,-3.68494,-3.40117,-6.16202,-3.52288,-4.12964,-4.3994,-4.89706,-1.77144,-23.0481,42,459,1336,2198,3189,3804,4412,6240,7275,15971,16550,18418,19686,23187,27184,27726,29272,35726,35736,37922,48070,50886,69870,90418,106238,108607,121064,126621,131615,135022,2.79371,2.65001,1.8022,1.38193,1.17636,1.17361,0.881287,0.813279,0.661261,0.584643,0.533035,0.420339,0.363519,0.336274,0.312448,0.300511,0.24695,0.227122,0.218763,0.201638,0.149499,0.142089
530,6903,4815,221265,57755.5,58786.7,0.03931,-3.36502,4.06692,-3.781,0.208374,-0.969491,-1.26042,-1.29838,-0.189331,-1.29157,-3.03768,2.60411,-5.80665,-3.56928,-3.67153,-3.36984,-6.17169,-3.49859,-4.13567,-4.37834,-4.89411,-1.7705,-23.0642,4815,5940,6165,6984,11127,11771,13306,17917,18096,19590,19715,21888,27315,28406,35391,37027,38613,44174,47630,60981,62124,66641,75001,103649,106759,122083,134673,178200,185418,221265,2.82362,2.63514,1.79371,1.38505,1.17998,1.16217,0.880319,0.814145,0.658178,0.579695,0.530125,0.418502,0.361336,0.333598,0.316182,0.300138,0.245563,0.225613,0.218178,0.199734,0.150992,0.141982
531,6916,3385,177197,65355.6,48878,0.0377466,-3.38602,4.05052,-3.78332,0.188427,-0.991098,-1.23956,-1.31346,-0.196664,-1.27171,-3.04599,2.60213,-5.77723,-3.54429,-3.6949,-3.36946,-6.15485,-3.49812,-4.1306,-4.3746,-4.89333,-1.74164,-23.0408,3385,6219,7088,13568,13941,19303,19758,22320,23188,24894,26920,30991,36155,37718,40742,75329,79640,79795,85102,87039,87489,111226,113434,117303,118051,121822,124635,125750,130665,177197,2.80989,2.6319,1.78425,1.37664,1.17861,1.15721,0.874165,0.807357,0.654861,0.57374,0.530352,0.41504,0.35857,0.331572,0.316664,0.29709,0.243346,0.22416,0.217153,0.199696,0.15122,0.142757
532,6929,1264,162977,48202.6,44104,0.0361336,-3.38677,4.0618,-3.80393,0.193205,-1.00895,-1.21303,-1.32198,-0.204009,-1.27199,-3.06037,2.61106,-5.76765,-3.53158,-3.69234,-3.37867,-6.13803,-3.49808,-4.10543,-4.39354,-4.87037,-1.73873,-23.0605,1264,7358,7384,7581,8192,8853,9153,14429,16314,18771,24496,25001,25711,25786,26929,28434,33027,48242,51088,60691,65349,69172,75365,76430,78342,84102,101043,137855,146738,162977,2.7968,2.62936,1.79044,1.37389,1.18616,1.15237,0.873416,0.803404,0.65139,0.577466,0.527931,0.415658,0.355858,0.329321,0.319473,0.295019,0.240971,0.222806,0.216666,0.199016,0.150727,0.141765
533,6942,3659,401400,61740.6,90992.4,0.0352863,-3.39205,4.07389,-3.83874,0.21182,-1.01633,-1.19927,-1.34042,-0.231388,-1.26201,-3.09103,2.6014,-5.76758,-3.52901,-3.68778,-3.39348,-6.12261,-3.50708,-4.08573,-4.40054,-4.89686,-1.73896,-23.0496,3659,4000,5483,7329,9167,12825,13257,14242,18198,21674,22538,24363,25240,29153,29262,42239,45846,46060,47301,48953,53121,60902,62803,77555,79863,80574,103365,106381,355465,401400,2.78054,2.6486,1.801,1.36559,1.1969,1.1479,0.86613,0.797175,0.648979,0.573753,0.526091,0.416334,0.352696,0.326605,0.319061,0.295047,0.2453,0.22279,0.216106,0.198674,0.149573,0.140683
534,6955,1753,206809,50047.4,53914.9,0.0373632,-3.38104,4.10345,-3.89626,0.211593,-1.03772,-1.17485,-1.31066,-0.239559,-1.29044,-3.12179,2.62251,-5.78856,-3.52384,-3.69575,-3.40428,-6.1142,-3.52745,-4.0524,-4.38082,-4.93244,-1.74911,-23.0358,1753,3731,7397,7552,8277,10075,11787,13999,14383,14710,15804,20754,22490,24633,25010,25080,41377,42728,44014,46409,53128,59661,60669,66632,78014,115535,134364,151183,173463,206809,2.77221,2.72909,1.80237,1.35924,1.20694,1.16555,0.858623,0.790763,0.646059,0.569593,0.526442,0.413551,0.363265,0.325748,0.31874,0.29749,0.251751,0.223687,0.214093,0.198599,0.152163,0.141346
535,6968,1694,166518,59345,46446,0.0385443,-3.37073,4.09942,-3.90533,0.232644,-1.03051,-1.17966,-1.30377,-0.237672,-1.29715,-3.11564,2.58593,-5.81835,-3.52694,-3.69415,-3.40539,-6.12839,-3.54698,-4.04717,-4.35587,-4.92415,-1.77032,-23.07,1694,6861,7688,12099,12303,12920,13387,17163,22880,27381,30093,43469,44755,45041,49282,52878,57616,61275,62763,69596,73215,75371,82897,90849,104016,105100,133891,141971,155378,166518,2.79517,2.72259,1.8133,1.34823,1.21695,1.15983,0.85415,0.788047,0.653264,0.565758,0.521743,0.413545,0.364259,0.326161,0.320922,0.299379,0.251905,0.222337,0.215249,0.198074,0.151649,0.140369
536,6981,2187,268151,63526,68756,0.0397315,-3.34258,4.10671,-3.91952,0.231148,-1.03891,-1.17005,-1.28703,-0.257712,-1.31691,-3.11672,2.56019,-5.83081,-3.52778,-3.69418,-3.41302,-6.12977,-3.57575,-4.05853,-4.33913,-4.96165,-1.79378,-23.0873,2187,4377,4902,6504,7454,9301,10343,10582,12796,13067,20439,23639,23656,26194,34464,49081,57600,58550,59347,65390,72379,82367,103089,110566,111313,118357,124494,174866,240325,268151,2.86769,2.70803,1.82006,1.33916,1.21052,1.1577,0.846646,0.780204,0.653046,0.561652,0.518368,0.413855,0.36449,0.324959,0.31951,0.301095,0.253642,0.221751,0.213707,0.196717,0.151959,0.13939
537,6994,4822,157951,46561,37935.3,0.0412294,-3.36341,4.10823,-3.93769,0.200714,-1.03934,-1.15086,-1.27569,-0.251994,-1.30916,-3.10619,2.55195,-5.85172,-3.48553,-3.67754,-3.43227,-6.12767,-3.5251,-4.04082,-4.34921,-4.95322,-1.79214,-23.0823,4822,4975,5962,11601,13639,18750,18766,20193,20820,23620,25457,27756,29516,30708,31251,33676,35911,37915,44725,58958,60009,60092,60183,68388,80186,80614,90656,106161,133570,157951,2.90547,2.70436,1.80982,1.34323,1.20843,1.16094,0.846159,0.774711,0.668576,0.561236,0.517766,0.41288,0.363913,0.322742,0.317611,0.302864,0.252716,0.219909,0.216635,0.195908,0.151846,0.13835
538,7007,1135,283341,68049.4,63390.2,0.0425918,-3.32606,4.09879,-3.9371,0.19326,-1.04688,-1.17688,-1.27242,-0.270957,-1.32289,-3.09605,2.54738,-5.87516,-3.48674,-3.6871,-3.42985,-6.13692,-3.49861,-4.05224,-4.33353,-4.94961,-1.80447,-23.0732,1135,2304,6379,8738,9332,11668,12056,15849,25427,25528,30416,31326,32136,46961,58212,61139,61916,72041,76092,79789,81614,82034,99083,99656,127339,136854,149340,151220,162558,283341,2.92655,2.68324,1.80035,1.34542,1.20044,1.15827,0.851747,0.778645,0.673743,0.558155,0.514926,0.414431,0.361654,0.320115,0.318603,0.302471,0.253178,0.220661,0.216762,0.195354,0.15159,0.138929
539,7020,1433,250447,50380,48017.8,0.0425911,-3.30174,4.09386,-3.90953,0.178429,-1.06655,-1.20428,-1.26729,-0.257816,-1.32222,-3.10304,2.55379,-5.87477,-3.53468,-3.67783,-3.44189,-6.14118,-3.51537,-4.0453,-4.34888,-4.97114,-1.80976,-23.0593,1433,2207,8032,14264,15089,16538,19171,20009,23753,29293,34894,35890,35937,37465,40737,43455,45704,47090,47316,47600,55332,58211,61014,65596,66580,75206,77620,90957,144561,250447,2.92987,2.67663,1.78443,1.34301,1.19635,1.15121,0.854467,0.773733,0.676981,0.554688,0.512686,0.415248,0.3591,0.329388,0.321192,0.300618,0.252188,0.222307,0.215951,0.195069,0.15121,0.138418
540,7033,85,150368,47355,44423.4,0.0424746,-3.28605,4.1255,-3.92506,0.204022,-1.06245,-1.19814,-1.28856,-0.265535,-1.31991,-3.10247,2.55038,-5.87438,-3.55217,-3.66496,-3.43574,-6.17095,-3.50279,-4.05816,-4.35668,-4.97557,-1.85017,-23.0879,85,458,731,1909,4041,5604,6895,8997,15487,16125,17565,17744,17936,24312,39518,45190,45692,48522,48678,49368,58273,58957,83473,89863,100198,102916,109963,110245,141537,150368,2.92966,2.6637,1.82022,1.33627,1.1865,1.14978,0.853751,0.768816,0.674064,0.550869,0.510257,0.413288,0.358296,0.332245,0.321192,0.29808,0.250029,0.221739,0.215428,0.193887,0.151363,0.138604
541,7046,71,265049,68586.9,68093.9,0.0427227,-3.25602,4.11784,-3.90488,0.190135,-1.04427,-1.22973,-1.2611,-0.255906,-1.33801,-3.09132,2.50417,-5.88514,-3.52751,-3.66144,-3.42947,-6.16405,-3.54183,-4.07156,-4.32268,-4.97985,-1.85077,-23.0703,71,5267,11450,12393,14018,15014,20929,21471,21512,24558,24938,30104,31465,37597,38358,49872,56587,60256,63388,71399,72838,73026,93752,112362,118849,119973,165036,202462,223614,265049,2.93816,2.66397,1.81839,1.33097,1.18186,1.14078,0.851096,0.774234,0.671231,0.559229,0.512205,0.41026,0.358957,0.332381,0.320279,0.296416,0.248302,0.224709,0.215934,0.192588,0.152373,0.137335
542,7059,2224,229499,52370.6,56498,0.0421034,-3.27225,4.12049,-3.8809,0.179998,-1.06361,-1.2158,-1.27947,-0.262152,-1.33638,-3.06843,2.52149,-5.87359,-3.5095,-3.65735,-3.44877,-6.1498,-3.52423,-4.07099,-4.32143,-4.98819,-1.81522,-23.0496,2224,3892,5291,6449,7593,10559,11422,11869,12798,13527,13945,15028,22953,24963,26583,27924,33316,44883,53222,56723,61993,65100,75562,79136,104576,109890,125992,137496,176711,229499,2.93352,2.65932,1.80805,1.33162,1.17253,1.13302,0.847246,0.770079,0.668859,0.554912,0.512646,0.410854,0.356938,0.333633,0.318035,0.293886,0.247467,0.225336,0.215668,0.191313,0.157191,0.136314
543,7072,3280,238511,68007.4,53602.6,0.0416987,-3.29923,4.16093,-3.91373,0.163837,-1.05071,-1.16695,-1.31433,-0.298298,-1.33832,-3.09224,2.53406,-5.83628,-3.50026,-3.64999,-3.47247,-6.13225,-3.49214,-4.07525,-4.29999,-4.98455,-1.81073,-23.054,3280,10361,12170,20544,21926,21975,22705,23057,23961,28606,30341,34826,45667,49512,52128,64610,70611,70611,79189,80609,87846,90626,95783,104055,107825,112178,120935,148701,167072,238511,2.93339,2.71642,1.80119,1.36482,1.16409,1.12544,0.841045,0.767041,0.670029,0.552585,0.516276,0.407573,0.354802,0.334493,0.316168,0.292168,0.246023,0.223927,0.214901,0.189773,0.157983,0.136266
544,7085,554,269988,44407.2,51389.1,0.0409759,-3.28297,4.14784,-3.90824,0.164894,-1.03165,-1.20007,-1.33459,-0.292662,-1.347,-3.07882,2.51426,-5.83589,-3.51154,-3.68097,-3.46727,-6.1488,-3.48383,-4.10135,-4.32662,-4.93974,-1.81445,-23.0677,554,626,2404,2562,5313,6967,11820,12185,15497,15893,17046,19748,27888,28018,28593,33343,37406,42814,43081,45520,55528,56388,62938,68798,78587,79466,83142,84231,95873,269988,2.92522,2.72146,1.78322,1.36375,1.17733,1.12307,0.837336,0.771037,0.672548,0.547943,0.519758,0.405599,0.354904,0.333779,0.313929,0.291028,0.248311,0.223514,0.217141,0.191038,0.159577,0.135226
545,7098,1614,182910,47567.9,40515.3,0.0397927,-3.27655,4.15419,-3.91841,0.194822,-1.06278,-1.1739,-1.32953,-0.301713,-1.3545,-3.05549,2.51099,-5.83883,-3.51116,-3.68541,-3.46651,-6.13761,-3.50906,-4.08088,-4.31519,-4.93415,-1.83106,-23.0949,1614,4175,5709,8529,11341,15048,17772,19858,21073,22210,23460,25129,28461,30165,31987,38290,42891,45221,46232,58333,60448,62384,67060,67366,83139,90239,96797,104344,114852,182910,2.92055,2.70459,1.77688,1.372,1.1836,1.11738,0.835203,0.769462,0.668335,0.54369,0.52098,0.403203,0.354801,0.330817,0.311793,0.289597,0.247625,0.222347,0.216142,0.190258,0.160205,0.135018
546,7111,1613,375083,76741.5,74714.6,0.0393247,-3.29882,4.18012,-3.91293,0.22433,-1.03574,-1.16004,-1.35702,-0.331956,-1.33303,-3.07317,2.49389,-5.8107,-3.49642,-3.6947,-3.44587,-6.1428,-3.51154,-4.08437,-4.30111,-4.9325,-1.83971,-23.1187,1613,5519,7428,15436,17212,18591,23194,24463,26471,28558,31498,40219,44560,54486,57391,59404,70246,79834,86137,92607,95428,97022,104928,110264,123745,126527,139245,155144,189991,375083,2.89396,2.72421,1.79195,1.35869,1.21048,1.11846,0.832898,0.767451,0.6751,0.545063,0.518897,0.400342,0.352738,0.329055,0.30954,0.287492,0.247682,0.222726,0.214865,0.189423,0.16091,0.133877
547,7124,787,238692,54469.9,47425,0.0384977,-3.31524,4.17637,-3.91417,0.203126,-1.04256,-1.14756,-1.36483,-0.352813,-1.33251,-3.07307,2.49366,-5.79214,-3.48904,-3.70451,-3.45026,-6.13149,-3.52081,-4.07574,-4.28444,-4.91312,-1.81746,-23.1123,787,1755,1999,2578,3499,14017,17041,23150,27985,32147,33538,42535,43384,43751,46959,48534,52067,53113,59420,65856,66092,70974,77881,79418,83612,93697,95041,100181,114394,238692,2.8852,2.75377,1.79126,1.34891,1.21539,1.11031,0.827301,0.765608,0.673619,0.540672,0.519467,0.396765,0.349898,0.326619,0.308098,0.28533,0.245983,0.222872,0.214237,0.188094,0.160113,0.133278
548,7137,6395,269448,65280.5,60334.2,0.0378724,-3.30669,4.19147,-3.93508,0.195354,-1.05109,-1.16988,-1.35316,-0.342078,-1.37401,-3.05743,2.48085,-5.80185,-3.51457,-3.72002,-3.45431,-6.14685,-3.55111,-4.07715,-4.28672,-4.91489,-1.82705,-23.1237,6395,9948,10469,18918,19914,22813,22840,23087,24103,27602,27820,32058,32898,36215,36475,36979,44774,55045,61458,79050,92262,92554,92642,96138,97247,110968,122879,177398,178019,269448,2.87996,2.74257,1.78034,1.34499,1.22856,1.12259,0.821747,0.760907,0.675228,0.537158,0.516636,0.396112,0.34891,0.324023,0.305513,0.283716,0.245156,0.222791,0.212415,0.187225,0.159297,0.132518
549,7150,272,198921,51489.1,53243.8,0.0364948,-3.30176,4.1825,-3.94803,0.215893,-1.05029,-1.19127,-1.34905,-0.313418,-1.38816,-3.05563,2.50177,-5.82436,-3.52927,-3.70592,-3.45162,-6.18027,-3.52624,-4.08104,-4.30362,-4.91687,-1.82378,-23.1211,272,575,1060,3431,7334,7802,7847,8898,12573,15747,16757,17336,17349,17894,38301,44076,46027,49498,54176,57082,61298,68957,72681,81983,92241,104766,115263,152722,171807,198921,2.8767,2.73529,1.79883,1.34018,1.22925,1.12167,0.824798,0.755366,0.672985,0.537424,0.51213,0.394417,0.346897,0.326055,0.311079,0.281523,0.243398,0.222354,0.211799,0.18676,0.158626,0.132312
550,7163,2013,257859,42642.2,51654.5,0.0364583,-3.28589,4.18954,-3.96199,0.227329,-1.05966,-1.20953,-1.35286,-0.299953,-1.3889,-3.04886,2.50136,-5.80775,-3.54358,-3.73107,-3.43992,-6.20114,-3.55767,-4.05833,-4.34605,-4.9189,-1.83739,-23.1046,2013,7073,8241,8251,8412,10368,10692,13761,14661,16062,16471,19450,22414,23783,27889,28115,29611,32948,34081,34899,42879,45117,46001,49266,64822,82332,84546,87202,150047,257859,2.86148,2.74173,1.7984,1.33667,1.22174,1.13096,0.818614,0.751629,0.682101,0.533221,0.513947,0.403948,0.343802,0.324244,0.309654,0.279732,0.246506,0.221671,0.211377,0.187008,0.157635,0.131282
551,7176,1011,274926,50301.5,55000.3,0.0368285,-3.26147,4.17898,-3.97191,0.251687,-1.07114,-1.20987,-1.38634,-0.318503,-1.38252,-3.04119,2.49424,-5.79318,-3.5602,-3.7284,-3.42809,-6.20463,-3.55101,-4.05361,-4.35128,-4.91317,-1.84813,-23.1159,1011,1054,2382,4513,5291,6661,9200,12328,13338,22434,23933,27811,30221,31196,33862,38940,39184,40347,42397,47961,66055,69946,75840,79293,91480,92549,98447,100677,125767,274926,2.85103,2.73472,1.87164,1.34181,1.21246,1.13045,0.82276,0.747422,0.68627,0.531899,0.514192,0.404396,0.342212,0.322442,0.308142,0.277949,0.245216,0.220877,0.210915,0.18804,0.156415,0.130225
552,7189,1685,217904,54895.1,56402.5,0.0376214,-3.24543,4.17013,-3.98331,0.251885,-1.06087,-1.21563,-1.39963,-0.31328,-1.39138,-3.03324,2.49013,-5.78157,-3.56321,-3.74344,-3.42617,-6.20451,-3.56089,-4.05219,-4.36039,-4.91979,-1.84504,-23.1039,1685,2119,3226,5536,6804,6886,8766,11304,15859,19423,21900,28184,31585,34011,35855,36424,38058,39618,42156,50201,58790,65411,81888,100131,112503,118842,126080,144661,181043,217904,2.82949,2.71798,1.88222,1.35575,1.2047,1.12551,0.822245,0.744841,0.702169,0.529601,0.513613,0.406988,0.342636,0.323702,0.305979,0.275971,0.245953,0.219285,0.211683,0.186794,0.15625,0.12999
553,7202,1322,167977,52641.4,46725.9,0.0380718,-3.24417,4.12774,-3.96128,0.245166,-1.05117,-1.25417,-1.373,-0.27008,-1.38427,-3.02078,2.48716,-5.78558,-3.56779,-3.74559,-3.42527,-6.2258,-3.55895,-4.05514,-4.39945,-4.91065,-1.86707,-23.0995,1322,1556,1774,2092,2873,8090,9037,11082,12367,21020,21344,24943,39450,43130,43774,48871,51367,53098,59369,62248,65780,71865,77221,80706,93706,101638,117661,126531,157349,167977,2.82956,2.73346,1.87758,1.35916,1.19821,1.12266,0.817693,0.742006,0.700738,0.534869,0.514076,0.406085,0.34435,0.321729,0.305296,0.274346,0.244022,0.220397,0.210813,0.18593,0.156309,0.129703
554,7215,291,181008,43734.4,46461.4,0.0390983,-3.23461,4.13727,-3.96497,0.273477,-1.04256,-1.24555,-1.35888,-0.253745,-1.38849,-3.0045,2.47805,-5.77776,-3.57123,-3.75172,-3.43817,-6.26188,-3.55996,-4.05361,-4.41208,-4.91763,-1.88203,-23.1019,291,373,1036,4185,6514,7695,8577,9987,10010,11195,20865,24475,25324,33413,35332,39694,40887,41375,42415,42504,45633,46273,50076,57173,59096,73845,99046,113715,180019,181008,2.84678,2.73699,1.87678,1.35757,1.1888,1.12187,0.813511,0.74141,0.704921,0.536606,0.516749,0.40717,0.349583,0.319752,0.305011,0.27461,0.242868,0.221728,0.209328,0.186255,0.157113,0.12929
555,7228,2746,206711,54046.6,50347.3,0.039608,-3.22909,4.14553,-3.94789,0.312382,-1.02217,-1.2289,-1.36338,-0.262238,-1.36687,-2.99581,2.483,-5.77711,-3.57361,-3.74733,-3.41904,-6.27973,-3.52538,-4.07046,-4.40599,-4.91038,-1.90251,-23.1172,2746,3139,5358,11209,12675,14364,15063,15804,16074,21551,28671,29910,30175,30868,33539,40623,44026,46279,56297,59390,62305,63728,67639,69925,97685,112467,128385,145198,149594,206711,2.85457,2.73669,1.90579,1.36203,1.18267,1.12038,0.811857,0.738226,0.705118,0.537438,0.517045,0.405024,0.348171,0.318621,0.305146,0.272727,0.24188,0.220737,0.209533,0.185457,0.156187,0.128532
556,7241,1912,195073,53810.7,48336,0.03995,-3.23428,4.1507,-3.94372,0.296578,-0.999991,-1.25215,-1.34104,-0.222726,-1.40365,-2.97044,2.48906,-5.77492,-3.58875,-3.7429,-3.41302,-6.28571,-3.53561,-4.0767,-4.39624,-4.9302,-1.8843,-23.0949,1912,2348,3439,5058,6452,8649,10527,11082,15262,17609,19612,29167,29292,33385,47247,49102,49633,55038,55201,63476,72482,76277,80897,90688,102694,105415,113516,127877,135912,195073,2.89077,2.73518,1.93136,1.35006,1.17664,1.114,0.810368,0.742095,0.708874,0.534644,0.516726,0.40567,0.346735,0.31761,0.303867,0.271486,0.24156,0.219929,0.209126,0.184917,0.155671,0.128905
557,7254,1131,128355,34192.7,34586.5,0.0394536,-3.26137,4.1474,-3.96788,0.276294,-1.01738,-1.24049,-1.33609,-0.231176,-1.40692,-2.9873,2.49206,-5.75616,-3.55724,-3.75615,-3.44297,-6.26394,-3.53819,-4.06869,-4.37047,-4.94735,-1.8562,-23.0947,1131,1250,3949,5014,5157,9791,9835,10258,12103,14544,14795,15645,17197,18470,18518,22468,29032,30964,33167,34859,37895,43743,43868,47026,50720,50970,85579,105014,124463,128355,2.93212,2.71801,1.9234,1.33778,1.1682,1.11004,0.804054,0.741099,0.706122,0.530029,0.523153,0.402833,0.347752,0.321172,0.306133,0.27603,0.240514,0.219032,0.207871,0.184416,0.154498,0.129706
