generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
473,6162,4056,410653,97812.8,95416.7,0.210554,-0.602777,2.9757,-2.41818,1.39038,-2.96123,0.740384,-0.700635,-0.582751,-1.69232,-2.50462,3.15751,-6.00622,-3.90639,-6.60591,-5.91697,-5.58638,-4.73038,-5.188,-3.50968,-5.76044,-1.09712,-25.2733,4056,4639,6485,16449,24808,25759,29053,29099,30707,31071,32554,33065,45667,61583,64423,70785,79717,98650,100214,107643,109171,111535,115245,165277,179496,211431,233353,246297,255499,410653,3.76073,2.33029,1.93802,1.48349,1.24708,1.03936,0.854307,0.722924,0.692976,0.634708,0.522059,0.515286,0.423606,0.409187,0.389871,0.364012,0.331086,0.281103,0.24901,0.212895,0.19041,0.178032
474,6175,1104,308688,95057.8,88776.9,0.214083,-0.580375,2.95845,-2.43081,1.3709,-2.79154,0.871942,-0.798523,-0.576844,-1.70783,-2.56099,3.22044,-5.92743,-3.83286,-6.63814,-5.73229,-5.55065,-4.68764,-5.36556,-3.51235,-5.60598,-1.04354,-25.127,1104,4031,14213,16933,19268,20134,21874,24602,25332,27338,33994,39695,46727,49586,65013,69328,71419,83428,105901,108113,112799,139638,147656,155016,164956,185630,232040,264896,292383,308688,3.74259,2.31831,1.9829,1.48431,1.25726,1.03615,0.846031,0.718497,0.689038,0.632422,0.524125,0.510488,0.425447,0.40792,0.387454,0.361692,0.3284,0.28104,0.246848,0.215543,0.189056,0.178012
475,6188,3605,189583,64745.2,47250.3,0.213195,-0.534071,2.94451,-2.36874,1.38239,-2.9446,0.909805,-0.741717,-0.564227,-1.8081,-2.54811,3.26889,-6.00669,-3.93949,-6.77987,-5.82616,-5.58799,-4.63644,-5.23327,-3.57016,-5.63353,-1.08814,-25.2191,3605,6718,15029,15959,20190,20589,21504,23213,30546,34090,39306,40217,43654,45275,47167,49124,63953,67864,81018,81772,82413,82650,86264,99939,108865,131067,131184,137164,142434,189583,3.75267,2.32215,1.97255,1.48885,1.25465,1.058,0.842324,0.726867,0.684082,0.631151,0.520748,0.514248,0.424939,0.406032,0.385591,0.35912,0.328767,0.279601,0.247443,0.214302,0.18754,0.177596
476,6201,2227,274856,81330.3,77713.1,0.218768,-0.662157,2.76003,-2.32209,1.52472,-2.96881,0.94284,-0.642629,-0.395978,-1.83729,-2.67829,3.23927,-6.01855,-3.93342,-6.7914,-5.86871,-5.67321,-4.71801,-5.13328,-3.67326,-5.69667,-1.21413,-25.0765,2227,4870,4900,5671,19522,20027,23522,35017,37411,39047,39500,40488,44231,44818,50759,58641,58963,59996,69082,73242,76945,79869,86811,159994,172386,176903,209253,213839,257119,274856,3.74627,2.308,1.9652,1.48646,1.26146,1.05298,0.842276,0.7346,0.6797,0.631742,0.521447,0.514109,0.433319,0.406724,0.388394,0.356813,0.327095,0.277239,0.246113,0.213535,0.186757,0.177649
477,6214,1965,552258,72392,105654,0.219294,-0.5986,2.71715,-2.14185,1.50759,-2.88566,0.870147,-0.715815,-0.499246,-1.89536,-2.69988,3.17573,-6.07952,-3.86456,-6.72132,-5.76428,-5.58321,-4.61228,-5.21991,-3.73568,-5.70929,-1.18602,-25.1548,1965,2305,5158,8946,9765,11630,13619,15116,15484,16874,17375,18250,19601,24506,31826,34556,44432,57424,58084,64223,65809,82226,121748,125643,126552,127104,147749,158746,192786,552258,3.74805,2.31629,1.95835,1.49027,1.25757,1.06085,0.836684,0.736862,0.676726,0.630181,0.522137,0.511722,0.433637,0.407323,0.389628,0.357976,0.328777,0.275873,0.244168,0.215436,0.186944,0.176277
478,6227,1175,495006,86604.3,100654,0.216881,-0.545696,2.81648,-2.09675,1.47814,-2.90333,0.970141,-0.618407,-0.538048,-1.81522,-2.70374,3.28,-6.07113,-3.83729,-6.64086,-5.73948,-5.79993,-4.58798,-5.05455,-3.81648,-5.88689,-1.0881,-25.1232,1175,10764,11968,17680,17737,18224,26475,27208,27359,28102,29647,29802,33819,50325,52238,54409,59335,64258,65908,76198,79644,119811,126370,140759,154375,164711,166876,173805,274140,495006,3.73932,2.3134,1.94829,1.48786,1.25629,1.05731,0.838578,0.735899,0.679196,0.625487,0.520792,0.509098,0.433545,0.404865,0.389089,0.35489,0.327141,0.274686,0.242011,0.215001,0.186174,0.175779
479,6240,3525,199235,55401.3,52865.2,0.207496,-0.383593,2.83255,-2.15604,1.40347,-2.85951,1.05766,-0.659895,-0.601266,-1.70897,-2.73806,3.14551,-6.13727,-3.88423,-6.70155,-5.61276,-5.6772,-4.371,-5.0382,-3.65469,-5.86958,-0.994803,-25.2517,3525,5328,7112,12989,16762,18870,18883,19795,20221,20492,22579,23453,24946,26993,27509,31369,34001,40734,50477,51976,57152,61604,79954,94208,121096,128014,145976,146146,150639,199235,3.74773,2.30193,1.94349,1.48526,1.25205,1.05429,0.836267,0.732802,0.685687,0.622081,0.522086,0.507253,0.436954,0.402612,0.387678,0.353144,0.324913,0.275551,0.240169,0.214926,0.185037,0.176495
480,6253,7337,555090,77588.4,116014,0.204937,-0.167524,2.94535,-2.19504,1.20693,-3.04327,0.969235,-0.776109,-0.759857,-1.59005,-2.80414,3.05772,-6.16816,-3.91766,-6.60369,-5.58835,-5.71398,-4.30786,-5.08085,-3.59804,-6.08365,-1.06387,-25.3346,7337,7398,7422,8584,9905,11570,13007,18214,24174,25090,25505,25920,26103,31924,32014,35797,40901,41571,46380,47267,62681,65578,65749,69235,88572,202146,214656,233714,284147,555090,3.77337,2.29068,1.93101,1.47321,1.24367,1.04697,0.831931,0.728963,0.699906,0.621964,0.526975,0.508914,0.437413,0.400895,0.387587,0.351757,0.323101,0.275882,0.238558,0.214438,0.183353,0.177729
481,6266,998,218773,85512.3,63995.2,0.200688,-0.337607,2.99597,-2.20279,1.21481,-3.19534,0.820918,-0.764161,-0.85119,-1.54189,-2.73313,2.92173,-6.15543,-4.12912,-6.50893,-5.64525,-5.7251,-4.34731,-4.9968,-3.55137,-6.06379,-0.96297,-25.3524,998,2491,5878,6876,12492,29575,31542,35261,40677,42435,52759,53975,66263,73959,75158,80041,82231,85252,87373,94418,101398,101893,134770,145596,154379,170503,172205,193404,212795,218773,3.78839,2.28093,1.94114,1.46407,1.23696,1.04314,0.826051,0.72729,0.706882,0.62044,0.523485,0.505664,0.442292,0.403648,0.385627,0.349066,0.323531,0.27552,0.238759,0.214194,0.182237,0.176427
482,6279,222,194951,55697,53360.3,0.195847,-0.431984,2.94605,-2.16785,1.17081,-3.17075,0.929676,-0.684271,-0.987559,-1.61127,-2.75459,2.88609,-6.10644,-4.06842,-6.50322,-5.69522,-5.69677,-4.5084,-5.0815,-3.56875,-6.1078,-0.900881,-25.3449,222,857,6577,6919,7076,18495,21399,25611,25682,26127,30613,31144,34474,34922,35607,37141,38995,44612,45782,46948,53467,63368,66362,83855,92049,115653,122049,173636,186316,194951,3.77446,2.26458,1.93275,1.45614,1.22908,1.04395,0.841588,0.729816,0.70692,0.614891,0.520402,0.507071,0.438872,0.408359,0.381928,0.349879,0.325555,0.274075,0.238299,0.213769,0.18181,0.177028
483,6292,3922,244284,61119.9,49659.3,0.194538,-0.457242,2.90864,-2.18577,1.16902,-3.17624,0.986751,-0.716873,-1.10607,-1.62747,-2.90765,2.95294,-6.02042,-4.10358,-6.50437,-5.73185,-5.57892,-4.50548,-5.05998,-3.42832,-6.16175,-0.938135,-25.2351,3922,6275,6897,9359,14270,18508,21997,26278,28822,33357,34109,35056,37834,48869,53970,60631,62045,62323,77354,79807,79924,80243,80873,81817,84868,97066,102258,124157,136424,244284,3.76537,2.25121,1.91956,1.45607,1.22329,1.04698,0.846321,0.7311,0.702745,0.609154,0.517357,0.5081,0.440524,0.407245,0.381731,0.349778,0.325256,0.272185,0.2449,0.213432,0.181274,0.177148
484,6305,979,270490,80484.9,64005,0.192698,-0.542203,2.90355,-2.31682,1.12923,-3.20161,0.982969,-0.784449,-1.0798,-1.6057,-3.04064,2.94396,-6.13297,-3.94034,-6.5683,-5.61616,-5.74316,-4.56472,-4.9369,-3.41843,-6.13444,-0.984003,-25.1272,979,6017,15869,16607,17600,19446,19504,35054,36469,38868,47910,48739,54630,58016,65243,71613,71823,76770,81777,97023,103892,112199,114138,115603,131379,145800,157383,187739,195968,270490,3.74044,2.24259,1.91072,1.45298,1.21989,1.03808,0.853146,0.730465,0.706067,0.606017,0.51293,0.504665,0.43955,0.409451,0.378541,0.346905,0.324161,0.271503,0.245186,0.214889,0.182255,0.178077
485,6318,1990,300543,96048.6,82828.6,0.19013,-0.493464,2.98948,-2.31231,1.04188,-3.17955,0.746911,-0.723018,-1.10454,-1.57573,-3.02327,2.95028,-6.19187,-4.02927,-6.51191,-5.54011,-5.67419,-4.59381,-4.89779,-3.53871,-6.18002,-0.925911,-25.2021,1990,2024,4495,6675,7292,12517,14233,18967,36278,40676,47847,49006,66271,68961,73687,83143,98607,99556,100926,108895,126982,144837,157604,159073,168404,180435,210448,227076,264010,300543,3.72692,2.22989,1.9243,1.44809,1.21403,1.03395,0.866978,0.725597,0.70781,0.602361,0.520196,0.507475,0.438355,0.405864,0.376582,0.346009,0.325825,0.270307,0.245565,0.213258,0.185932,0.177498
486,6331,4855,289809,75559.6,67133.8,0.187833,-0.402042,2.96428,-2.39216,1.0347,-3.25016,0.698241,-0.831381,-0.979892,-1.52973,-3.10465,2.90019,-6.38071,-3.90948,-6.35611,-5.60055,-5.6717,-4.72274,-4.8454,-3.57756,-6.19933,-0.794779,-25.152,4855,5162,6610,11075,11330,11805,22065,29120,34634,38996,39095,40250,44635,47466,52219,54594,57263,68302,82700,84955,86499,98503,116192,122556,140849,143567,147118,173132,201432,289809,3.69265,2.24175,1.96974,1.46938,1.21288,1.0277,0.864319,0.723366,0.70381,0.603659,0.518364,0.504214,0.43576,0.404597,0.373219,0.34698,0.324855,0.26868,0.24397,0.212521,0.18682,0.180202
487,6344,7585,321713,96923,80183.7,0.182603,-0.336002,2.97214,-2.30646,1.02849,-3.18356,0.733183,-0.931992,-0.81575,-1.35864,-3.14116,2.92226,-6.4101,-3.99068,-6.29797,-5.52967,-5.59125,-4.66096,-4.94482,-3.50884,-6.2022,-0.754976,-25.3957,7585,10900,12185,14366,21018,21278,25847,35798,40367,45406,54691,57914,62046,72838,80168,80401,81596,92862,94572,96203,126845,136992,144013,148042,168923,177159,187522,199760,288681,321713,3.68321,2.22955,1.96861,1.46575,1.21313,1.04332,0.874785,0.723114,0.698966,0.599285,0.514424,0.500875,0.435283,0.406718,0.374241,0.347833,0.322709,0.266833,0.243771,0.21085,0.186297,0.180028
488,6357,4805,402225,102540,94445.7,0.179498,-0.302479,3.00903,-2.32169,1.24526,-3.12153,0.795153,-0.856925,-0.591475,-1.4769,-3.13542,2.95659,-6.50247,-3.90636,-6.3331,-5.59438,-5.62175,-4.75511,-4.78801,-3.61571,-6.20281,-0.802299,-25.3747,4805,7692,12445,16723,31810,36335,38455,40109,40131,41781,50232,55782,56407,60636,66348,67423,75863,77301,100103,112505,125856,131756,145774,148957,163540,188627,214372,235124,327085,402225,3.66993,2.21539,1.98644,1.45657,1.2223,1.05122,0.874803,0.718996,0.695938,0.595691,0.513954,0.500905,0.436746,0.404025,0.372081,0.34567,0.32331,0.265355,0.243822,0.208908,0.185204,0.181581
489,6370,275,347305,83340.6,93901.3,0.176618,-0.179484,3.00957,-2.41765,1.12934,-3.20262,0.661814,-0.903005,-0.632806,-1.35239,-3.11641,2.84207,-6.60275,-4.00416,-6.40192,-5.55881,-5.57992,-4.82365,-4.86327,-3.50333,-6.28415,-0.797265,-25.3948,275,2509,6400,7443,7943,8946,15190,16988,19282,23036,26372,33104,36827,37153,50449,51299,59974,59983,82635,85034,97269,112667,114802,129338,134213,151617,166318,292592,323254,347305,3.68462,2.20552,2.00984,1.456,1.21223,1.0496,0.873481,0.718501,0.691621,0.590718,0.510716,0.50195,0.438693,0.404997,0.376576,0.342914,0.321083,0.271389,0.243499,0.208126,0.184333,0.180109
490,6383,5218,585236,113198,140295,0.171154,-0.119205,3.12413,-2.27739,1.16998,-3.16403,0.763995,-0.917506,-0.634271,-1.32503,-3.06641,2.97226,-6.61794,-4.07394,-6.3857,-5.62652,-5.63415,-4.75713,-4.78354,-3.52642,-6.30103,-0.774349,-25.3904,5218,10861,14968,16033,18337,24330,31964,43366,43402,44032,46860,48947,49040,51177,51822,52735,54334,55129,57734,90710,93243,94003,112668,151968,230016,258466,263628,318205,477502,585236,3.66036,2.19978,2.01786,1.46501,1.20897,1.06016,0.87931,0.713848,0.691552,0.588923,0.510432,0.497327,0.436802,0.404923,0.374198,0.342881,0.318696,0.270503,0.241743,0.20759,0.182629,0.179364
491,6396,1357,369429,84859.4,80364.3,0.169026,-0.0657518,3.06756,-2.11631,1.13639,-3.13467,0.821003,-0.834756,-0.654958,-1.21537,-3.11462,2.92385,-6.56403,-4.03792,-6.38036,-5.6933,-5.60968,-4.87238,-4.81846,-3.53056,-6.34571,-0.738472,-25.3083,1357,2320,4418,6411,8483,10235,10561,11178,29674,37862,41109,43899,48618,48742,77385,80944,84299,86000,100590,105267,106403,109581,119920,137809,151260,154676,172337,184385,200629,369429,3.65564,2.18756,2.011,1.46515,1.21625,1.05841,0.877087,0.709877,0.685632,0.587297,0.507815,0.500406,0.437646,0.406447,0.373183,0.343848,0.316281,0.271869,0.244895,0.206967,0.182693,0.180712
492,6409,846,476014,96277.4,114201,0.165328,-0.0465668,3.06867,-2.12794,1.07846,-3.07822,0.771146,-0.827882,-0.594842,-1.21568,-3.01851,2.93885,-6.56014,-3.98493,-6.43168,-5.6853,-5.56358,-4.95278,-4.75098,-3.63431,-6.31596,-0.836346,-25.3952,846,1050,1521,6768,11126,13594,19855,20495,21870,28952,30966,32472,39546,50620,52144,54017,65846,68420,78918,84421,102636,103925,161020,166589,178760,189193,194232,237056,395451,476014,3.62909,2.17009,2.01799,1.45459,1.22989,1.05586,0.870573,0.715172,0.679955,0.585544,0.511676,0.498415,0.436728,0.406863,0.373979,0.341587,0.313775,0.273463,0.244737,0.205804,0.182145,0.180027
493,6422,4179,280347,80858.5,76186.4,0.164157,-0.121882,3.10759,-2.20016,1.30283,-3.16075,0.872464,-0.776029,-0.476079,-1.23818,-3.00522,2.9711,-6.4847,-3.99743,-6.35622,-5.60019,-5.74086,-5.17595,-4.6949,-3.6792,-6.31972,-0.755241,-25.3488,4179,5387,6667,11070,12352,14087,14425,14647,19157,26751,32115,43014,47436,51050,52415,63659,65972,80298,83421,88370,94793,104499,126121,136553,145408,157732,167754,208440,267635,280347,3.6286,2.18142,2.01506,1.44623,1.2464,1.05671,0.868436,0.711297,0.676449,0.579869,0.511727,0.498837,0.438829,0.403315,0.372,0.342786,0.314854,0.27357,0.243702,0.204772,0.180994,0.178534
494,6435,714,273526,83798.1,72325.6,0.165276,-0.183094,3.09609,-2.23138,1.52536,-3.19216,0.86111,-0.712778,-0.37493,-1.28152,-2.96386,2.95972,-6.44834,-3.98961,-6.41892,-5.69687,-5.78825,-5.26113,-4.64383,-3.77003,-6.22125,-0.844435,-25.3349,714,1829,2159,10921,13172,14094,27014,33743,38311,39805,42204,42929,43267,44784,47763,64917,68244,84687,90285,99909,118915,121715,124965,133389,161440,172907,178527,190352,227456,273526,3.63205,2.17972,2.00313,1.45086,1.26622,1.05592,0.861436,0.713659,0.678016,0.577756,0.509716,0.495401,0.436071,0.399376,0.372999,0.35042,0.314935,0.271969,0.242357,0.203299,0.180707,0.179318
495,6448,2740,404263,91687.9,101178,0.161812,-0.232192,2.99226,-2.34427,1.47597,-3.17081,0.861504,-0.763692,-0.388861,-1.34337,-2.96916,2.94515,-6.35715,-3.92756,-6.32111,-5.71862,-5.76022,-5.30814,-4.68914,-3.82381,-6.24106,-0.834684,-25.2008,2740,3505,3613,3685,7583,17286,30398,33261,34624,35159,36633,38805,41172,44958,48819,49323,51153,66194,67846,80712,98077,112197,120606,130900,163741,214777,222816,252723,333067,404263,3.6356,2.18035,1.9961,1.44322,1.26952,1.05592,0.855172,0.719366,0.672801,0.573565,0.506836,0.493563,0.435821,0.395415,0.36999,0.349805,0.315956,0.270897,0.241269,0.202806,0.180572,0.178111
496,6461,101,244979,83727.3,70552.4,0.156144,-0.171458,3.00074,-2.38773,1.41802,-3.29729,0.786333,-0.772897,-0.406647,-1.20968,-2.97198,2.85185,-6.37369,-3.91815,-6.2503,-5.67854,-5.63492,-5.18162,-4.7701,-3.69095,-6.19487,-0.838245,-25.1906,101,340,984,2623,6099,12665,13298,26021,37463,47757,48572,49521,60902,62334,71984,73421,75490,83378,86562,95965,104207,107562,111861,145298,154624,154765,204018,213718,215307,244979,3.63104,2.20697,1.98681,1.43221,1.26749,1.04718,0.856996,0.718241,0.67226,0.572076,0.50485,0.491731,0.436078,0.395052,0.372198,0.348042,0.314527,0.269874,0.240499,0.203575,0.179829,0.177567
497,6474,2312,702446,119005,159560,0.152232,-0.232071,3.04996,-2.50785,1.4341,-3.26005,0.844909,-0.806646,-0.314223,-1.26403,-2.92406,2.77412,-6.37488,-3.96066,-6.25039,-5.70847,-5.66848,-5.19489,-4.80389,-3.65873,-6.19951,-0.966079,-25.3097,2312,4546,6176,7072,8123,8773,10419,16038,17153,26406,52064,52530,55521,57963,70997,71092,72666,74224,94870,104570,106547,123182,143985,165187,168878,183082,317787,321832,523702,702446,3.61065,2.19639,1.96878,1.41948,1.26343,1.04115,0.873701,0.715046,0.669617,0.569077,0.512534,0.488529,0.43758,0.393855,0.370979,0.347386,0.313181,0.267321,0.239512,0.204172,0.179426,0.177752
498,6487,272,191679,82942.6,64276.4,0.145986,-0.145474,3.08682,-2.52942,1.27675,-3.26959,0.72943,-0.806887,-0.389932,-1.26292,-2.95902,2.72012,-6.4113,-3.99559,-6.24564,-5.67879,-5.71583,-5.26475,-4.68338,-3.62959,-6.28513,-0.831979,-25.308,272,1276,3309,5665,10291,11553,14581,14595,23520,29878,39677,58230,58888,64475,86882,88615,95708,97660,99088,108417,114674,129884,131414,132768,157730,162921,174620,188472,191537,191679,3.62292,2.19692,1.95421,1.4138,1.25809,1.03831,0.876995,0.712357,0.670738,0.56686,0.510039,0.488706,0.43398,0.390563,0.369356,0.344805,0.314467,0.265235,0.237726,0.204217,0.179333,0.178173
499,6500,4457,263159,70890.7,57462.8,0.142289,-0.0154354,3.1487,-2.38786,1.18039,-3.33043,0.685646,-0.859944,-0.358291,-1.20376,-2.95385,2.7848,-6.45524,-4.10281,-6.22297,-5.7437,-5.65967,-5.23954,-4.68326,-3.54352,-6.33145,-0.825983,-25.3091,4457,8530,9636,11162,11769,13334,16193,19628,26732,32567,33749,50981,53346,61301,66771,70795,75194,75428,79853,86202,90564,93831,94111,101408,108837,116772,148853,149326,152231,263159,3.6317,2.19282,1.94405,1.42485,1.24874,1.03314,0.87519,0.707276,0.667483,0.562255,0.510232,0.486697,0.431835,0.389577,0.366384,0.34689,0.312163,0.263567,0.237472,0.20399,0.180967,0.177062
500,6513,564,341069,81147.6,71292.5,0.140503,0.0246736,3.14641,-2.27565,1.02414,-3.21685,0.653933,-0.892017,-0.289339,-1.19516,-2.89914,2.73269,-6.39859,-4.11104,-6.32063,-5.63568,-5.64052,-5.25298,-4.68326,-3.53197,-6.34075,-0.706032,-25.3895,564,6068,6669,20047,20948,32386,33132,34948,42473,43812,44806,45945,47113,49757,54471,60456,79636,80648,87604,89777,89806,95252,97857,97868,128667,167881,170819,173437,190513,341069,3.63804,2.19727,1.9372,1.41452,1.25429,1.02777,0.874944,0.705785,0.683412,0.562211,0.508349,0.483821,0.429134,0.388562,0.363586,0.34627,0.310462,0.261463,0.236705,0.202631,0.179864,0.175913
501,6526,931,268345,91380.5,75061.5,0.138217,0.0213375,3.10055,-2.24278,1.04248,-3.25768,0.595118,-0.899751,-0.313913,-1.23673,-2.92473,2.69977,-6.34987,-4.1197,-6.4113,-5.70265,-5.67506,-5.23266,-4.66246,-3.57476,-6.32259,-0.713469,-25.4836,931,7426,8827,11210,12805,14030,29293,30596,30724,32982,45148,50343,51119,64532,72970,88431,91153,95304,110846,121467,122664,129849,133383,140984,142193,166076,198527,206063,263195,268345,3.63541,2.18815,1.93896,1.40782,1.25349,1.02652,0.874072,0.707385,0.685102,0.558851,0.505916,0.485022,0.426116,0.385959,0.363051,0.344443,0.307883,0.261528,0.235075,0.202092,0.180384,0.176469
502,6539,4256,350263,96554.2,80623.5,0.133477,-0.0123659,3.06392,-2.20767,1.01563,-3.27822,0.542395,-0.863067,-0.360959,-1.24613,-3.01177,2.71232,-6.43346,-4.09369,-6.44223,-5.70252,-5.69268,-5.26391,-4.59833,-3.61046,-6.37577,-0.734245,-25.5133,4256,7620,8170,11787,12080,15907,27494,28201,31572,49470,49848,53979,67564,76030,76770,81756,88345,100464,107219,113110,114462,136229,155375,162068,181228,188263,191794,198048,207255,350263,3.61098,2.19939,1.94748,1.39574,1.24797,1.02847,0.872743,0.708614,0.683435,0.554944,0.501582,0.48553,0.427073,0.382818,0.362801,0.343175,0.306941,0.260143,0.234159,0.201303,0.180367,0.175962
503,6552,1324,240704,55337.4,62577.3,0.130963,0.00359529,3.13867,-2.20444,1.08037,-3.29151,0.453926,-0.888183,-0.253751,-1.1952,-3.0519,2.72337,-6.43767,-4.10334,-6.36897,-5.65907,-5.74634,-5.35111,-4.54242,-3.65916,-6.48304,-0.679612,-25.5964,1324,2457,2719,3485,3914,7653,8911,9849,10400,11585,14812,16534,22543,31059,31641,39208,46282,50977,58854,59089,61892,69078,75614,80320,81604,83952,151576,178358,203727,240704,3.60749,2.2134,1.9639,1.41124,1.25267,1.02102,0.868308,0.717115,0.679031,0.553136,0.502019,0.484035,0.425287,0.38133,0.360696,0.341487,0.30464,0.258008,0.233379,0.199599,0.180196,0.175169
504,6565,1689,270267,72291.7,71705.7,0.124348,-0.0377649,3.14469,-2.27808,1.04591,-3.2331,0.507018,-0.864367,-0.252932,-1.30956,-3.04946,2.73129,-6.51854,-4.07066,-6.41933,-5.66492,-5.75108,-5.22901,-4.57683,-3.66979,-6.42209,-0.689327,-25.5901,1689,4852,5805,8893,9752,10009,10963,17657,18894,22143,23023,27388,28876,44742,57547,60342,60467,66663,70343,76667,79287,104093,111790,118410,126143,127157,160647,199366,244877,270267,3.58985,2.21091,1.96998,1.41931,1.24351,1.01736,0.861303,0.71948,0.675096,0.5574,0.498111,0.479707,0.424878,0.378401,0.358505,0.340746,0.302164,0.259139,0.232544,0.198124,0.181358,0.173695
505,6578,3538,260024,57887.1,53437.5,0.118322,-0.0219661,3.09994,-2.23589,1.07761,-3.18966,0.554961,-0.899901,-0.289829,-1.33325,-3.05522,2.76596,-6.56587,-4.05253,-6.48694,-5.60775,-5.76926,-5.26648,-4.5529,-3.71396,-6.40077,-0.630504,-25.54,3538,4141,8834,14579,15302,16480,18147,24529,24730,26983,30565,30726,30762,31987,34721,42254,47970,51053,55480,63604,71101,76419,86507,87469,96462,105945,124918,125518,125866,260024,3.60525,2.19875,1.97634,1.41628,1.23534,1.01508,0.864752,0.723461,0.672874,0.554596,0.497926,0.476965,0.423787,0.376209,0.356058,0.339335,0.303955,0.259317,0.230762,0.196679,0.180368,0.173394
506,6591,2091,195881,71518.5,58402.6,0.11233,-0.11643,3.02041,-2.31564,1.10615,-3.18095,0.511697,-0.838188,-0.365337,-1.38728,-3.03703,2.76714,-6.40529,-3.92298,-6.50625,-5.63039,-5.76321,-5.24478,-4.51602,-3.69895,-6.34745,-0.690406,-25.415,2091,3089,7644,8169,9154,9946,10242,11224,15583,28025,31717,32046,33556,39977,55942,75747,82101,93290,96260,97033,112787,112801,118472,121202,133854,140261,150221,155873,161366,195881,3.58888,2.18141,1.97879,1.41038,1.23541,1.03122,0.86835,0.721127,0.667281,0.550782,0.493945,0.474716,0.419891,0.375857,0.35308,0.338844,0.304557,0.257689,0.231227,0.196177,0.179943,0.173573
507,6604,1905,487507,94420.8,118686,0.107152,-0.0631811,3.05661,-2.33856,1.13854,-3.16864,0.566956,-0.828816,-0.322724,-1.31916,-2.98047,2.73512,-6.45126,-3.90169,-6.55212,-5.67415,-5.7722,-5.33355,-4.59855,-3.72975,-6.34941,-0.612922,-25.4673,1905,4521,7160,9558,10151,11071,16779,19709,22811,32556,40563,41051,43400,45569,49045,49518,50771,54421,65540,84423,87665,103310,104196,114209,169694,173903,207483,358960,365174,487507,3.56757,2.16564,1.98124,1.40411,1.23045,1.0294,0.864682,0.726281,0.667623,0.550921,0.49392,0.478458,0.416217,0.372736,0.360043,0.338441,0.304627,0.255471,0.231645,0.1953,0.180349,0.172669
508,6617,1661,179056,71923.7,51776.9,0.103716,0.0583179,2.99259,-2.22392,1.07769,-3.14808,0.546663,-0.788382,-0.386909,-1.3002,-2.9836,2.77543,-6.48742,-3.94215,-6.45202,-5.65237,-5.67596,-5.31421,-4.64365,-3.83933,-6.33263,-0.646714,-25.5158,1661,10622,13977,15473,21908,22772,26640,36098,36724,42949,45719,46432,47802,49393,50681,51846,62945,72630,81786,90405,92509,92724,94668,108675,118329,144710,160705,166024,171849,179056,3.58328,2.1573,1.98811,1.40145,1.23182,1.02179,0.864633,0.730281,0.665316,0.555987,0.497492,0.480049,0.417299,0.370261,0.357974,0.341202,0.302668,0.253619,0.232089,0.196346,0.179036,0.172564
509,6630,10834,805751,107944,157839,0.102275,0.0777951,3.02976,-2.17964,1.12852,-3.14758,0.46251,-0.814814,-0.34066,-1.20259,-2.98972,2.80546,-6.45217,-4.05724,-6.3987,-5.7055,-5.65703,-5.34315,-4.64025,-3.82634,-6.32992,-0.554264,-25.4008,10834,11708,11753,12096,12597,15597,17675,18824,22054,22553,23308,24034,25689,27688,37406,43259,48780,91019,101662,106011,122520,128436,148105,149947,174120,194242,214805,273315,342539,805751,3.56549,2.15289,1.98417,1.39778,1.23789,1.01749,0.861221,0.731773,0.660219,0.557636,0.498632,0.480559,0.41506,0.369197,0.35718,0.33883,0.301954,0.253107,0.232549,0.194702,0.178353,0.173866
510,6643,1992,390744,78111.2,83523,0.102036,0.138342,3.0305,-2.24088,1.13849,-3.2423,0.393871,-0.850133,-0.295661,-1.13156,-3.04305,2.76189,-6.45905,-4.09689,-6.39128,-5.739,-5.66197,-5.37937,-4.63622,-3.86006,-6.36473,-0.564478,-25.3704,1992,5186,7229,7773,10034,16364,18889,25849,26770,26836,27390,30755,31341,48304,52747,71078,73920,77864,78066,79934,93995,101010,104153,106259,114309,116879,137626,220734,239306,390744,3.5632,2.17598,1.97345,1.39098,1.2344,1.01373,0.861008,0.734155,0.677427,0.555823,0.496582,0.476695,0.413248,0.367027,0.358468,0.33602,0.301782,0.251645,0.234949,0.193654,0.177091,0.175599
511,6656,417,443888,55260.7,79960.6,0.100144,0.141955,3.04702,-2.27519,1.17321,-3.23258,0.453325,-0.853544,-0.265715,-1.12155,-2.9712,2.79357,-6.46657,-4.09562,-6.39723,-5.71808,-5.64113,-5.40582,-4.62998,-3.83728,-6.36893,-0.626414,-25.3444,417,702,1561,4479,11639,13215,14993,15396,16871,22234,27062,27952,29224,31005,32210,33999,40670,40793,47047,49464,65143,73054,74452,75146,76326,87870,89000,95855,116155,443888,3.5466,2.18432,1.96266,1.38186,1.22928,1.00555,0.856714,0.735743,0.671105,0.552383,0.495347,0.474298,0.412251,0.365979,0.357904,0.333384,0.300358,0.250512,0.233553,0.193151,0.177309,0.175455
