generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,92,642,315.233,160.598,0.836609,0.752429,-2.03966,-0.808249,-2.63279,0.244036,0.273918,-2.70413,-7.71557,1.50348,0.203466,1.43837,-5.81045,-1.2701,-3.84116,-1.36377,-4.36152,-5.36537,-7.53998,-4.45216,-2.66808,-1.50673,-14.1952,92,101,116,116,141,162,187,219,227,239,247,250,252,261,271,281,285,302,313,340,345,400,404,435,519,531,572,574,633,642,2.37841,1.60429,1.13442,1.09856,1.03343,1.01291,0.991406,0.952235,0.908291,0.890863,0.876958,0.847378,0.831319,0.820425,0.805684,0.800677,0.788248,0.781803,0.777339,0.756454,0.737124,0.720354
43,572,103,964,362.067,222.049,0.836361,0.762375,-2.39357,-0.892424,-2.67195,0.547407,-0.0696896,-2.49966,-7.21881,2.00436,-0.532181,1.25886,-5.3778,-0.838186,-3.64762,-1.37164,-4.07082,-5.32591,-7.50598,-3.96127,-3.45926,-1.54008,-14.3037,103,103,145,167,171,188,190,193,195,265,271,273,274,295,300,304,329,336,346,348,365,377,386,398,588,715,746,748,779,964,2.35987,1.63289,1.12786,1.10126,1.03317,1.01046,0.989774,0.949405,0.926581,0.885787,0.877553,0.840467,0.831656,0.82664,0.80835,0.796159,0.783258,0.777214,0.771171,0.748908,0.731142,0.715135
44,585,50,657,232.467,156.804,0.816902,0.823803,-2.12918,-1.46335,-2.36779,0.809277,0.227399,-2.17147,-7.22295,1.83497,-0.8574,1.17828,-5.31003,-1.60874,-3.63415,-0.881059,-4.18176,-4.56078,-7.32695,-4.5913,-2.93464,-1.61437,-14.2131,50,65,74,78,92,101,104,104,116,119,142,158,161,174,183,188,191,211,227,244,249,304,313,342,436,455,467,476,493,657,2.3562,1.65155,1.11969,1.10556,1.03553,1.00866,0.987951,0.943701,0.924762,0.883064,0.876047,0.844773,0.829009,0.819735,0.802488,0.78928,0.780064,0.775433,0.76637,0.742962,0.725453,0.714939
45,598,66,1167,417.9,349.999,0.799464,1.54974,-2.32815,-1.63994,-2.20669,0.561159,0.0672811,-1.01763,-7.60427,2.23533,-0.260227,1.02744,-5.83792,-0.956146,-3.30473,-0.625305,-4.32155,-5.14631,-7.79754,-4.28189,-2.78876,-1.83237,-15.2442,66,97,98,118,126,136,176,184,187,195,198,203,224,243,249,252,308,313,346,437,477,483,556,607,808,954,1050,1119,1160,1167,2.41259,1.66711,1.11428,1.10197,1.03402,1.00015,0.985403,0.942048,0.91878,0.913523,0.872382,0.843361,0.822871,0.812901,0.796603,0.785594,0.781816,0.776248,0.763067,0.741168,0.718385,0.712393
46,611,84,1472,302.533,271.878,0.776666,1.92075,-2.75769,-1.84364,-1.87936,0.678768,-0.0391757,-0.81451,-7.74854,2.02993,-0.87118,1.46479,-5.99576,-1.5311,-3.86309,-1.20767,-5.39526,-5.57189,-7.76166,-4.25681,-3.17398,-1.5766,-15.3477,84,85,93,110,110,112,118,128,146,167,192,204,206,209,209,217,258,269,278,285,285,300,379,398,414,543,556,593,656,1472,2.42603,1.66258,1.10841,1.09084,1.0256,0.997898,0.97879,0.943506,0.923268,0.91436,0.876642,0.849947,0.817528,0.807396,0.801439,0.784032,0.780963,0.772412,0.767055,0.73698,0.712921,0.706727
47,624,73,759,302.433,194.717,0.749528,1.72726,-2.38373,-1.70702,-2.01357,0.307905,0.689755,-0.886287,-7.71326,2.22237,-0.809333,0.764306,-6.20991,-1.99551,-3.07615,-0.491419,-5.16299,-5.46854,-7.404,-4.65214,-3.04953,-1.62222,-15.7218,73,97,112,119,123,124,131,136,161,184,207,211,224,225,251,255,264,278,287,291,317,363,396,441,514,530,606,663,731,759,2.42458,1.65531,1.11638,1.0815,1.0276,0.993227,0.987252,0.93954,0.924751,0.912305,0.885585,0.845689,0.816558,0.807224,0.798572,0.787617,0.778506,0.768282,0.761559,0.731671,0.709831,0.705041
48,637,70,2002,576.667,455.737,0.700789,1.79859,-2.21042,-1.56804,-2.02898,0.478983,0.410521,-1.48674,-8.04996,1.72679,-1.14518,1.25872,-5.65474,-2.1788,-3.43411,-1.214,-4.80712,-5.38587,-7.53409,-4.1408,-3.27312,-1.38848,-15.4352,70,78,103,104,165,186,251,256,256,262,295,321,391,428,457,495,507,558,606,676,705,707,715,934,947,1077,1084,1107,1557,2002,2.41366,1.64254,1.11133,1.07352,1.02996,0.996519,0.979425,0.947331,0.92539,0.904719,0.88308,0.840495,0.814213,0.804558,0.792678,0.784495,0.781448,0.764271,0.761143,0.72716,0.702948,0.698092
49,650,97,799,383.833,183.097,0.667172,1.59183,-2.2067,-1.95374,-2.08807,0.648553,-0.0405999,-1.31718,-7.83092,1.04452,-1.78902,1.75956,-5.85381,-2.02726,-3.14101,-1.1442,-4.95719,-5.58939,-7.51356,-4.30585,-3.13054,-1.3565,-15.7749,97,114,144,145,177,177,250,254,257,283,290,312,321,326,334,371,380,390,475,489,507,524,527,527,552,559,614,659,661,799,2.40298,1.64395,1.11421,1.06407,1.02255,0.993643,0.977356,0.942438,0.929232,0.907265,0.884204,0.843394,0.812111,0.800199,0.787947,0.782656,0.775628,0.760531,0.756212,0.720612,0.701138,0.694988
50,663,63,624,251.467,148.618,0.655809,1.47634,-1.47565,-2.47698,-2.09658,1.19777,0.0589529,-1.68413,-7.97906,1.22478,-1.11794,1.90027,-6.02807,-2.05879,-2.88832,-1.57132,-5.70884,-5.67201,-6.88913,-4.41368,-2.62185,-1.44058,-15.942,63,72,104,104,107,127,134,143,144,145,155,166,174,174,200,222,248,249,255,255,288,320,358,369,401,473,479,491,500,624,2.40402,1.63017,1.15498,1.0679,1.02133,0.98577,0.972922,0.945864,0.934468,0.901666,0.896211,0.838138,0.808663,0.793848,0.788874,0.780376,0.771651,0.754214,0.750397,0.715441,0.694783,0.690134
51,676,40,1363,395.1,303.129,0.659992,1.74692,-1.68566,-2.5586,-1.83922,1.38745,0.367053,-1.78564,-7.90371,0.792108,-0.994007,1.68179,-5.99704,-2.1227,-2.54452,-1.88308,-6.31341,-5.60984,-7.03163,-4.53802,-2.55062,-0.913286,-16.586,40,69,75,89,123,135,137,148,182,215,225,252,311,336,339,343,374,380,394,397,432,474,492,553,656,762,780,834,943,1363,2.41646,1.62587,1.17573,1.05871,1.02042,1.00002,0.978147,0.941472,0.933857,0.895487,0.889215,0.856049,0.806259,0.79796,0.786525,0.775051,0.76781,0.752772,0.743607,0.709597,0.691073,0.686133
52,689,32,848,296.033,175.546,0.668692,1.67407,-1.52625,-2.86278,-1.57559,1.50301,0.823143,-2.67721,-8.10567,1.24487,-0.7356,1.89401,-5.34806,-2.11817,-2.52654,-2.2452,-5.81203,-5.79662,-6.89081,-4.46024,-2.22287,-1.72929,-16.7742,32,86,122,124,144,148,148,163,185,192,213,218,222,229,246,270,270,271,309,319,372,375,421,422,434,467,508,532,591,848,2.4121,1.64114,1.2247,1.05806,1.01534,0.994292,0.975601,0.968295,0.929433,0.888253,0.885242,0.848019,0.803376,0.793882,0.782444,0.774326,0.766898,0.753295,0.742484,0.706404,0.68505,0.682461
53,702,126,1219,461.5,232.817,0.687117,2.00655,-1.00558,-2.61894,-1.55848,1.04954,0.915687,-2.92625,-7.83348,0.781069,-0.158364,1.5284,-4.80906,-2.53859,-2.84898,-2.83083,-5.48066,-5.95135,-6.7506,-4.73615,-1.95367,-1.58235,-16.6742,126,148,149,249,251,270,306,313,346,359,385,391,392,420,421,438,453,462,463,471,473,486,529,567,661,662,744,810,881,1219,2.40358,1.62933,1.27765,1.05137,1.0172,0.987941,0.982178,0.969687,0.927721,0.888567,0.877829,0.856306,0.79696,0.792026,0.779875,0.770385,0.767839,0.750092,0.737002,0.700561,0.682059,0.679612
54,715,45,1575,476.333,361.526,0.70864,1.96428,-1.01174,-2.72733,-1.41299,0.758847,1.23342,-2.80538,-8.56236,1.04034,-0.0510326,1.37071,-4.75768,-2.86363,-3.32631,-3.04154,-6.22508,-6.03296,-7.77998,-5.11132,-2.15292,-1.57838,-17.6458,45,75,93,122,135,156,177,178,199,208,259,277,307,313,342,355,498,529,565,631,637,660,677,704,718,779,1000,1032,1044,1575,2.47602,1.62667,1.30932,1.05984,1.01811,0.991359,0.978808,0.966258,0.924844,0.887725,0.875988,0.855544,0.79492,0.789895,0.776256,0.766754,0.762249,0.745908,0.732855,0.695482,0.677193,0.67605
55,728,68,2097,578.233,500.001,0.717614,2.05035,-0.856876,-2.43378,-1.2666,0.712402,0.890919,-2.75525,-8.45618,0.82215,-0.239537,1.19381,-4.27319,-3.05499,-2.78194,-3.35396,-5.97129,-6.22495,-7.67059,-4.76662,-2.68924,-1.71016,-17.5002,68,74,96,119,133,143,161,186,195,217,271,298,353,374,380,479,520,618,629,647,669,690,697,899,955,1256,1281,1343,1499,2097,2.4869,1.61896,1.33554,1.05554,1.03504,0.997166,0.976114,0.960881,0.929067,0.88334,0.871183,0.852164,0.792345,0.785021,0.776145,0.760122,0.756678,0.741675,0.731922,0.689664,0.676346,0.671152
56,741,97,1696,673.6,424.383,0.727608,1.70711,-0.728057,-2.55765,-0.629343,0.55832,0.689974,-2.88741,-8.76183,1.37852,-0.467268,1.0398,-4.57886,-3.17022,-2.93399,-3.36898,-6.53966,-6.30238,-7.99211,-4.68024,-2.82212,-1.97062,-18.2904,97,192,206,225,239,243,265,281,308,334,369,420,442,663,696,704,705,728,742,794,861,861,864,881,1145,1226,1295,1360,1366,1696,2.53403,1.61264,1.35257,1.06332,1.04265,0.99336,0.969406,0.954188,0.9271,0.889211,0.86816,0.84769,0.78671,0.778554,0.772535,0.763941,0.752572,0.735668,0.731491,0.689181,0.676259,0.66485
57,754,87,2552,887.933,685.8,0.716215,1.25662,-0.798034,-2.31709,-1.24146,0.534615,1.37452,-2.50011,-8.5716,1.57464,-0.496655,0.592152,-4.76078,-2.5265,-3.48088,-3.48434,-6.03191,-6.27315,-7.77138,-4.81135,-2.90129,-1.54169,-18.4291,87,228,265,277,313,321,326,350,355,390,391,456,512,549,581,627,708,722,909,1029,1068,1117,1168,1682,1789,1805,1963,1972,2126,2552,2.5417,1.6067,1.36351,1.05396,1.04561,1.00346,0.960299,0.952936,0.919772,0.893597,0.863965,0.843507,0.781414,0.77777,0.770227,0.758102,0.746031,0.737569,0.729047,0.685756,0.671317,0.660935
58,767,82,3100,836,747.818,0.729131,1.51863,-0.80956,-1.82262,-1.47746,-0.3893,2.03417,-2.76407,-8.37756,1.24438,-0.353485,0.57648,-4.67113,-2.71344,-3.48975,-3.4572,-5.48892,-6.31192,-7.23888,-4.94248,-2.98188,-1.74511,-19.1991,82,141,163,223,230,242,280,285,377,434,463,484,499,566,634,643,643,729,790,815,827,938,1063,1153,1233,1452,1565,2323,2703,3100,2.54603,1.60032,1.35892,1.08625,1.04353,1.00466,0.966741,0.953662,0.916502,0.895417,0.858571,0.838255,0.787628,0.773309,0.764746,0.752684,0.745287,0.734628,0.723602,0.689107,0.667862,0.659853
59,780,169,3605,1111.7,1007.83,0.719819,1.18142,-0.992035,-2.24581,-1.02391,-0.320443,1.69208,-2.89665,-8.02463,1.44252,-0.362025,-0.0105722,-5.29883,-2.70239,-3.18646,-3.56124,-6.02219,-6.40719,-7.68606,-4.35472,-3.07691,-1.39202,-19.0867,169,180,186,225,245,254,310,321,388,404,430,460,539,742,895,940,947,996,1074,1141,1199,1239,1440,1520,1998,2291,2441,3370,3402,3605,2.57038,1.59348,1.35271,1.10118,1.06159,0.997865,0.968138,0.952047,0.917986,0.890824,0.853615,0.841796,0.788496,0.771329,0.75828,0.754537,0.743473,0.72929,0.71827,0.683771,0.662078,0.659278
60,793,137,1968,683.133,522.726,0.708309,1.53085,-1.35813,-2.03671,-1.20549,-0.938984,1.67814,-3.43122,-8.32333,1.63525,-0.284518,0.67157,-5.71983,-2.89077,-3.46683,-3.10955,-5.41407,-6.7513,-7.31459,-4.02921,-2.98782,-1.04987,-18.8861,137,171,179,209,211,271,297,308,337,339,388,405,448,478,484,491,532,537,537,556,720,726,1086,1158,1362,1363,1408,1625,1763,1968,2.56232,1.59103,1.3561,1.10775,1.05906,0.996977,0.977587,0.953808,0.917143,0.8972,0.850655,0.844602,0.797813,0.765081,0.754197,0.749204,0.737251,0.727535,0.714239,0.679237,0.663314,0.652512
61,806,105,4354,1116.47,1022.57,0.704172,1.08581,-1.08047,-1.4296,-0.64939,-1.07602,1.90407,-3.01849,-7.8437,1.00345,-0.614949,0.588354,-5.64687,-2.64855,-3.3345,-3.41669,-4.74211,-6.33433,-7.07701,-3.82016,-3.58353,-1.17679,-18.8106,105,119,157,235,334,385,385,453,460,497,566,570,607,635,667,693,771,1009,1110,1130,1151,1383,1455,1608,1937,1984,2727,2919,3088,4354,2.57683,1.58899,1.35585,1.15424,1.05258,0.994015,0.975935,0.949022,0.911473,0.888813,0.845085,0.841185,0.79589,0.764433,0.754451,0.744621,0.734206,0.724701,0.711489,0.679714,0.657457,0.648989
62,819,114,4202,1023.33,877.438,0.71149,1.48894,-1.353,-0.740019,-0.636156,-1.69611,1.50671,-3.11986,-7.89494,0.798996,-0.404872,1.04298,-5.85609,-2.57857,-3.41614,-3.55364,-4.60582,-6.4993,-7.21844,-3.77007,-3.99537,-0.669768,-18.7326,114,245,259,276,371,411,423,442,450,467,565,580,599,627,698,711,847,863,920,1040,1257,1401,1401,1461,1624,1701,1833,2018,2894,4202,2.55781,1.6022,1.34721,1.19242,1.04545,1.00652,0.967824,0.94163,0.914601,0.884165,0.839873,0.83525,0.794434,0.760345,0.75017,0.737703,0.727279,0.721759,0.708606,0.674786,0.65929,0.645088
63,832,184,2966,905.5,774.058,0.706766,1.35435,-1.15288,-0.89549,-0.349402,-1.54719,1.56493,-2.93133,-7.56205,1.34712,-0.351751,1.1477,-5.7409,-3.20381,-3.97282,-3.19094,-4.82586,-6.26766,-7.19787,-3.53886,-4.28451,-0.690216,-18.7265,184,241,261,264,273,316,350,372,386,386,392,406,432,446,580,589,702,706,761,985,1071,1179,1336,1347,1509,1629,1867,2439,2790,2966,2.5359,1.59577,1.34065,1.22205,1.03727,1.00662,0.968141,0.94047,0.910229,0.877778,0.836955,0.82869,0.791078,0.753402,0.747385,0.733427,0.724003,0.717551,0.702384,0.672968,0.660802,0.640655
64,845,73,3030,827.367,664.87,0.695896,1.61742,-1.22959,-0.445795,0.056414,-1.47684,1.58658,-2.77768,-7.5017,0.835747,-0.5057,0.716203,-5.69594,-3.04256,-4.31657,-3.67303,-5.24244,-6.35205,-6.59593,-4.06853,-4.04534,-1.11132,-18.8751,73,80,151,222,230,236,266,344,415,486,526,581,582,639,645,775,804,820,821,824,865,914,936,1165,1241,1525,1610,2000,2015,3030,2.52453,1.60023,1.34852,1.23669,1.03644,1.00593,0.95995,0.944143,0.903256,0.874448,0.834107,0.831132,0.792324,0.751949,0.750427,0.727397,0.720015,0.712196,0.699038,0.669323,0.656046,0.635205
65,858,144,8468,1471.57,1644.3,0.676882,1.36472,-0.573868,-0.62955,0.175425,-0.991524,1.30175,-2.50785,-7.23369,0.916867,-0.383436,0.796565,-5.83836,-2.78599,-4.08603,-3.48355,-5.13727,-5.63137,-6.29633,-3.96963,-3.95644,-1.17445,-18.8777,144,180,265,283,337,399,478,478,516,626,682,742,764,786,1068,1068,1124,1247,1265,1362,1464,1752,1904,2078,2142,2168,2876,3191,4290,8468,2.50665,1.59701,1.34098,1.23854,1.0375,1.00151,0.958851,0.943718,0.900297,0.868896,0.839691,0.827935,0.797334,0.756588,0.745002,0.726505,0.716459,0.705288,0.694431,0.670344,0.65253,0.630228
66,871,143,5286,1645.93,1435.37,0.65497,1.2207,-0.840423,-0.304606,-0.646428,-0.91279,1.30196,-2.93085,-7.30465,1.11979,-0.301884,0.803256,-5.48136,-2.61271,-4.04374,-3.42348,-5.1744,-5.38284,-6.27882,-3.12378,-4.05479,-1.02405,-18.9063,143,273,326,389,412,418,455,575,585,842,864,882,902,949,1008,1091,1105,1191,1524,1598,1947,2252,2568,2677,3073,3211,3699,4383,4750,5286,2.48903,1.59651,1.33149,1.24059,1.02875,0.995112,0.956823,0.940384,0.894584,0.862758,0.838795,0.829484,0.804939,0.752945,0.749313,0.721582,0.714925,0.705222,0.688751,0.671231,0.648988,0.625418
67,884,88,3424,758.967,626.773,0.63714,1.39737,-0.647354,-0.330356,-0.44447,-0.851509,1.27627,-3.39788,-7.3331,0.454129,-0.0665381,1.0584,-5.25384,-2.55536,-4.44612,-3.66925,-5.11002,-5.12439,-6.46787,-3.15225,-4.26062,-0.845849,-18.8739,88,259,261,279,344,346,349,356,358,430,474,481,552,569,576,646,707,752,785,799,801,832,844,944,1020,1127,1220,1360,1786,3424,2.46999,1.59017,1.33331,1.25659,1.03259,0.990919,0.958877,0.93579,0.887202,0.861562,0.834535,0.825185,0.803169,0.747806,0.743693,0.718944,0.712949,0.701429,0.682491,0.667719,0.643553,0.622353
68,897,106,4038,1385.5,1027.31,0.618895,0.886198,-0.601563,-0.345346,-0.666893,-0.766376,1.28613,-3.17559,-6.9479,0.876059,-0.158784,1.0204,-4.85276,-2.13438,-4.30437,-3.58417,-4.55012,-5.12701,-6.55735,-2.9051,-4.04875,-0.966438,-19.106,106,115,149,240,338,395,583,622,792,870,949,953,986,1001,1030,1389,1476,1527,1581,1659,1680,1686,1751,1860,1935,2116,2512,3476,3750,4038,2.46666,1.58308,1.32481,1.2671,1.02736,0.985388,0.952596,0.940702,0.88237,0.856613,0.837245,0.823532,0.796494,0.754454,0.73855,0.713385,0.710385,0.6964,0.6784,0.665215,0.640908,0.61819
69,910,84,4293,1607.5,1232.59,0.604083,0.972936,-0.342552,-0.614886,-0.113521,-0.593767,2.02142,-2.96426,-6.81955,0.846145,0.0892807,1.25167,-4.63141,-2.208,-3.73004,-3.33729,-4.82957,-4.76031,-6.8916,-2.78921,-3.81308,-1.23998,-19.193,84,297,332,376,383,406,407,424,536,642,653,798,946,1193,1481,1564,1580,1596,1816,1931,2010,2369,2498,2523,2953,2966,3666,3720,3782,4293,2.45282,1.58277,1.32067,1.27271,1.02895,0.979989,0.953956,0.934816,0.891378,0.852363,0.84024,0.824162,0.801383,0.753357,0.739776,0.717764,0.704616,0.690273,0.674239,0.6593,0.636579,0.617154
70,923,139,6275,1638.83,1406.58,0.596825,1.7325,-0.120733,-0.810338,-0.424289,-0.524894,1.80374,-2.85951,-6.6497,1.05661,-0.2898,1.76494,-4.34029,-2.64074,-4.06943,-3.16546,-4.82722,-4.70234,-6.84114,-2.61411,-3.38846,-2.03623,-18.6727,139,169,228,303,320,398,686,741,751,824,826,1057,1090,1106,1150,1184,1544,1552,1562,1902,2041,2112,2222,2238,2447,2469,3342,3902,4585,6275,2.46767,1.58186,1.3135,1.27032,1.03594,0.972041,0.94896,0.932901,0.910082,0.861095,0.836041,0.824867,0.79918,0.755297,0.735406,0.71267,0.700031,0.691651,0.669794,0.652892,0.63128,0.612666
71,936,175,7946,2321.67,2206.71,0.620952,1.96269,0.237726,-1.30531,-0.353242,-0.550261,1.87754,-2.32823,-6.63407,1.68605,-0.905324,1.73981,-4.46275,-2.85591,-4.23226,-2.47973,-4.49319,-4.14196,-7.02121,-2.25967,-3.0004,-2.28131,-18.8056,175,203,216,380,436,482,486,569,606,667,1000,1009,1051,1256,1275,1545,1789,2189,2313,2665,2796,3049,3928,4118,4322,4474,5059,5909,7737,7946,2.46207,1.60064,1.31894,1.26076,1.0497,0.996965,0.963575,0.936808,0.910679,0.85232,0.832502,0.827956,0.805049,0.755845,0.733569,0.709411,0.697846,0.690366,0.671791,0.647332,0.629419,0.611203
72,949,85,24248,4735.57,5150.43,0.666881,1.76493,0.512412,-1.47708,0.0138845,-0.97286,1.96761,-1.49267,-5.89553,2.00091,-1.33351,2.16208,-4.49057,-3.23029,-4.33226,-2.26001,-4.75593,-3.77205,-6.61763,-2.21961,-2.83777,-1.99358,-18.5801,85,386,421,716,1073,1097,1137,1437,1481,1573,1645,2064,2132,2158,2303,2472,3012,3632,4727,5832,5956,6547,6771,7156,8403,8524,10242,10893,13944,24248,2.47672,1.60039,1.30743,1.25769,1.12365,1.01609,0.959256,0.929342,0.908154,0.845488,0.838781,0.825911,0.798483,0.766587,0.732361,0.703246,0.692558,0.686148,0.668264,0.647878,0.626936,0.605804
73,962,342,15409,4860.3,4278.06,0.692147,1.93967,0.598789,-1.56098,-0.412772,-1.40926,1.86129,-1.46864,-5.78516,2.21203,-0.87982,1.62216,-4.48135,-3.36717,-3.93529,-2.00475,-4.36767,-3.92743,-6.70059,-1.97928,-2.51963,-2.10202,-18.289,342,382,466,1094,1173,1333,1445,1456,1977,2101,2214,2425,2521,2876,3220,3237,4081,4281,4568,4661,6078,6795,6844,7835,9335,9702,11165,11880,14913,15409,2.49563,1.60441,1.29968,1.25092,1.16211,1.02239,0.951292,0.930413,0.908859,0.848667,0.830977,0.822319,0.794635,0.762507,0.727296,0.702177,0.686312,0.684246,0.664506,0.646634,0.621768,0.605619
74,975,284,10674,3396.33,2714.06,0.707356,2.04102,1.03451,-1.28869,-0.0506783,-0.869327,1.94176,-1.894,-5.66814,2.23706,-1.0619,1.74967,-4.44878,-3.56887,-4.16815,-1.55022,-4.32075,-4.24305,-7.15809,-1.73764,-2.5619,-2.02143,-18.5178,284,327,452,505,548,772,858,952,1043,1117,1274,1404,1809,1871,2271,2844,4529,4570,4942,4980,5014,5127,5273,6118,6191,6331,6400,6572,6838,10674,2.50109,1.63954,1.29179,1.26772,1.17832,1.01709,0.951247,0.924017,0.901322,0.843541,0.823797,0.820614,0.787805,0.759527,0.723289,0.698888,0.688418,0.681194,0.65795,0.643336,0.623034,0.617344
75,988,341,14274,4129.97,3481.27,0.699592,1.90339,1.01762,-1.76282,0.273787,-0.29855,1.92484,-1.66962,-6.31663,1.90399,-0.790678,1.72029,-4.89219,-3.12836,-3.24271,-1.72525,-4.89267,-4.01707,-6.84536,-2.30435,-2.30425,-1.63763,-18.8663,341,664,758,805,1299,1618,1619,2005,2022,2241,2400,2428,2550,2831,2922,3295,3355,3468,3730,3984,4277,4856,5360,5797,5919,7117,8451,10984,12529,14274,2.50925,1.64079,1.3141,1.26366,1.19766,1.01284,0.950026,0.924362,0.901846,0.865478,0.818711,0.815186,0.783296,0.757201,0.719896,0.693995,0.682767,0.677403,0.652673,0.637439,0.618932,0.613909
76,1001,264,10495,3153.23,2955.2,0.673286,1.56067,0.466378,-1.54044,0.123923,-0.12795,1.47831,-1.82891,-6.18001,2.06933,-0.684483,1.51963,-4.15394,-2.70029,-2.97422,-1.65085,-4.62837,-4.09542,-5.88683,-2.09838,-2.93722,-1.42621,-18.1597,264,447,489,634,635,831,835,877,989,998,1057,1060,1309,1309,1384,1705,2318,3421,3434,3572,3777,3826,5559,5655,5770,6421,8170,8387,8969,10495,2.52735,1.64315,1.30758,1.25363,1.20372,1.00843,0.952604,0.927766,0.902797,0.863039,0.813353,0.81248,0.788221,0.754829,0.713716,0.690415,0.688582,0.671633,0.646903,0.638412,0.617067,0.610576
77,1014,189,9974,2656.57,2532.99,0.641415,1.07506,0.598425,-1.62055,0.00776941,-0.0583539,1.27958,-1.908,-5.99505,1.99304,-0.878495,1.54688,-4.60429,-2.23805,-2.98545,-2.30873,-4.73606,-3.87573,-6.08186,-2.90092,-2.41438,-1.59081,-18.2752,189,227,448,513,727,827,840,1008,1090,1256,1467,1537,1538,1628,1650,1693,2076,2157,2179,2413,2548,2904,2988,4147,4493,4748,5640,7754,9038,9974,2.5166,1.63152,1.3095,1.24746,1.19854,1.0104,0.950932,0.922414,0.899503,0.860713,0.818055,0.806923,0.781903,0.758668,0.708711,0.689895,0.684112,0.66981,0.643097,0.634966,0.61291,0.606637
78,1027,285,8664,3058.87,2395.43,0.623412,0.797929,0.517785,-1.73283,-0.321162,-0.013258,1.35843,-1.95954,-6.27222,2.48406,-0.652933,1.3369,-4.51217,-1.92899,-2.5068,-2.63393,-4.42737,-3.70683,-5.92009,-2.60136,-2.31803,-1.27359,-18.1378,285,560,586,631,827,1037,1093,1209,1320,1514,1526,1789,1793,1973,2173,2216,2740,2962,3459,3630,3657,3823,4479,4586,4745,5627,7115,7205,8542,8664,2.51483,1.62012,1.31383,1.24118,1.20821,1.01363,0.946069,0.916851,0.896257,0.861357,0.813433,0.802134,0.774756,0.754349,0.70282,0.691996,0.68144,0.672422,0.639474,0.633067,0.608215,0.601794
79,1040,137,22385,3805.2,4265.32,0.601427,0.751192,0.790496,-1.5759,-0.434768,0.310524,1.53385,-1.89608,-5.70564,2.63339,-0.792281,1.22375,-4.69776,-2.27644,-2.32816,-2.30042,-4.81981,-3.6694,-5.97917,-2.45488,-2.62577,-1.76262,-18.2335,137,172,194,344,502,581,1177,1419,1450,1952,1983,2362,2799,2867,2955,3010,3268,3271,3395,3538,3606,3710,4626,5646,6149,6366,6906,7144,10242,22385,2.51088,1.62028,1.31401,1.24149,1.20284,1.01265,0.943933,0.910672,0.890499,0.860086,0.817246,0.797817,0.774303,0.750802,0.705007,0.688536,0.67974,0.66891,0.638736,0.63078,0.603929,0.597471
80,1053,94,8484,1855.1,1844.11,0.590864,0.430908,0.811717,-1.51533,-0.284504,0.00647027,1.59841,-1.50196,-5.55508,2.84145,-1.01382,1.01537,-5.00777,-2.6358,-2.45725,-1.96011,-5.02281,-3.22749,-5.70804,-2.65626,-2.42251,-2.17597,-18.3628,94,208,286,359,494,584,602,702,734,788,814,845,851,1029,1045,1107,1129,1224,1797,2034,2286,2377,2813,2916,3249,3341,3621,4260,5580,8484,2.51623,1.60561,1.30775,1.23258,1.21574,1.0193,0.952589,0.904031,0.887477,0.859689,0.816655,0.791493,0.773528,0.746814,0.701112,0.685152,0.674508,0.666371,0.63425,0.626105,0.601491,0.593041
81,1066,33,14792,2664.83,2914.36,0.583688,0.382904,0.527485,-1.49802,-0.106767,-0.0442861,1.18906,-1.14776,-5.58794,2.715,-1.32217,1.21282,-5.01599,-2.44462,-1.97468,-2.38799,-4.7173,-3.81342,-5.38136,-3.33834,-3.19042,-1.76273,-18.647,33,81,165,182,196,558,664,678,962,1039,1129,1212,1630,1634,1660,1918,2435,2629,2925,3101,3182,3286,3384,4179,4563,4575,4602,5979,6572,14792,2.50293,1.62662,1.30378,1.2325,1.21159,1.02999,0.951497,0.905079,0.891569,0.858066,0.818378,0.787705,0.772412,0.744753,0.69611,0.686606,0.671871,0.662568,0.637581,0.622419,0.598246,0.591395
82,1079,193,23052,3707.3,4561.05,0.564065,0.832399,0.595802,-1.26223,-0.206641,-0.429862,1.14451,-1.22394,-5.24278,2.16654,-1.10146,1.11298,-5.21628,-2.31292,-2.0297,-2.34979,-4.70407,-3.97442,-5.55726,-3.43041,-3.20786,-1.92269,-18.9956,193,196,289,437,476,555,849,981,1250,1308,1483,1676,2026,2084,2373,2395,2605,2746,2748,3870,4119,4185,4213,4667,6000,6681,7415,9986,10361,23052,2.48684,1.63292,1.30287,1.22739,1.21019,1.03807,0.944809,0.897352,0.886818,0.858057,0.813785,0.782701,0.774917,0.739181,0.690608,0.687399,0.669338,0.659068,0.634188,0.616569,0.596746,0.586055
