generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
352,4589,539,190075,46691.7,42896.4,0.178068,6.65971,5.24801,-2.51365,2.269,-0.494085,-1.89067,-0.454931,0.176461,-1.68473,-1.26099,3.9618,-7.85569,-3.64591,-5.91938,-5.45343,-6.58027,-4.37432,-6.13874,-3.90208,-6.38078,-4.62741,-29.4357,539,1241,1518,3512,7904,10472,11321,13264,14553,19619,21708,22372,27456,31295,32217,37933,38640,45006,49257,60025,62064,64104,64281,81702,87297,92921,95514,106164,106778,190075,3.971,2.63224,1.63789,1.21665,1.08321,0.94532,0.929893,0.832038,0.682974,0.615845,0.585921,0.53772,0.504124,0.471874,0.449227,0.429302,0.374047,0.365845,0.33582,0.300127,0.263192,0.234511
353,4602,176,141698,31813.7,33699.6,0.175697,6.51502,5.31059,-2.5615,2.15404,-0.410116,-1.86964,-0.398591,0.17477,-1.68979,-1.12624,3.99201,-7.90532,-3.71627,-5.90828,-5.65359,-6.39468,-4.41224,-6.03024,-3.7209,-6.36928,-4.74421,-29.3913,176,975,1379,4061,5423,5865,7083,7809,10016,10250,10937,10973,14339,14516,17640,18990,19786,21766,24592,44823,45090,47962,51160,52635,56130,63250,66939,69192,108957,141698,4.01989,2.6256,1.63936,1.20771,1.0737,0.947555,0.936781,0.827056,0.686105,0.613353,0.583019,0.537591,0.505349,0.472902,0.44952,0.429399,0.372304,0.367326,0.333739,0.298821,0.263158,0.235782
354,4615,286,196007,37098,40404.9,0.178282,6.36334,5.17877,-2.27598,2.14756,-0.452631,-1.82309,-0.309981,0.313166,-1.6541,-1.0808,3.95543,-7.753,-3.78147,-5.86829,-5.72582,-6.41502,-4.4421,-6.06415,-3.70536,-6.30134,-4.65001,-29.2612,286,437,2180,4837,5769,5881,6478,9570,14170,15420,17907,20426,20798,21768,26739,28641,28672,31270,33220,36640,36734,46135,49342,52601,57093,72358,78545,87910,105105,196007,4.03024,2.62599,1.62771,1.21059,1.0881,0.949106,0.933041,0.820529,0.68517,0.609705,0.579184,0.541992,0.507433,0.475616,0.450784,0.42601,0.370284,0.36517,0.332012,0.297308,0.26407,0.237985
355,4628,259,168475,49836.4,46611.1,0.181717,6.37758,5.11834,-2.34449,2.16492,-0.429705,-1.82205,-0.188111,0.308652,-1.63601,-1.09974,4.00094,-7.77863,-3.84357,-5.90888,-5.8378,-6.38028,-4.58441,-6.10948,-3.72148,-6.32897,-4.62536,-29.4195,259,548,8173,11858,13529,13620,13629,17185,17432,19300,21756,22543,26621,34372,35111,37495,37626,42235,45432,47683,49609,59706,62332,69850,83520,114378,124597,140864,155355,168475,4.0389,2.61954,1.61649,1.20649,1.101,0.953236,0.925799,0.821337,0.685792,0.609849,0.576109,0.53947,0.50925,0.479852,0.448505,0.422012,0.368739,0.363087,0.331601,0.29639,0.263144,0.237282
356,4641,275,149233,41825.1,42278.1,0.18329,6.41152,5.0266,-2.25726,2.05362,-0.440286,-1.93926,-0.190134,0.240798,-1.61218,-1.04993,3.94885,-7.6051,-3.92785,-5.80213,-5.88454,-6.36639,-4.47684,-6.16083,-3.74932,-6.33547,-4.50785,-29.3343,275,474,3148,4084,6005,8335,11353,12647,15140,17542,19752,20261,23851,24703,30459,30972,33638,34134,35057,38430,39882,41734,43609,44367,88089,106564,120448,125202,125366,149233,4.0239,2.63997,1.61497,1.20065,1.11362,0.953179,0.917761,0.815348,0.688803,0.60962,0.574465,0.537185,0.507649,0.480627,0.448322,0.420604,0.368073,0.363899,0.330322,0.294844,0.262593,0.236446
357,4654,1717,156275,41914.9,37903.8,0.188538,6.34183,5.26138,-2.21103,1.98701,-0.382692,-1.96303,-0.0282299,0.173438,-1.62883,-1.0695,3.91859,-7.41312,-4.02742,-5.82526,-5.90795,-6.29511,-4.51662,-6.15831,-3.7509,-6.33457,-4.50102,-29.3883,1717,2900,3479,4702,6543,10533,12126,12222,14207,14870,18024,22221,24803,24951,31326,32899,37863,39140,40246,42827,48573,56501,59699,70474,80028,87239,90117,102073,108870,156275,3.99276,2.6406,1.60825,1.2077,1.15048,0.948182,0.910837,0.813289,0.685991,0.613012,0.582817,0.536916,0.509367,0.484197,0.447498,0.420469,0.366312,0.363056,0.332308,0.292697,0.262106,0.2364
358,4667,2285,128332,41157.3,40919,0.192207,6.27164,5.27813,-2.18417,1.92611,-0.354259,-1.99575,-0.236952,0.229683,-1.66656,-1.15788,3.88259,-7.34208,-4.06545,-5.72326,-5.9538,-6.37017,-4.50839,-6.12748,-3.7966,-6.28899,-4.48577,-29.5265,2285,4153,4634,5579,5710,8691,9638,11257,12674,14106,16319,16861,19103,19513,23228,29220,36812,37413,40391,41888,44702,45318,45863,49593,79574,105191,123640,125778,127252,128332,3.96835,2.62998,1.59895,1.20572,1.16868,0.949,0.911668,0.807296,0.702249,0.609913,0.583585,0.536057,0.509343,0.482727,0.449022,0.416795,0.370845,0.360338,0.334545,0.291861,0.260359,0.234748
359,4680,4889,129948,41637.4,30947.2,0.199022,6.25785,5.29241,-2.0116,1.84772,-0.246231,-1.88188,-0.219571,0.351833,-1.7406,-1.06323,3.84185,-7.29993,-3.90537,-5.58811,-5.83895,-6.26933,-4.48388,-6.10922,-3.80872,-6.32763,-4.59818,-29.6001,4889,8017,10606,14338,14998,16743,16783,21396,21552,22370,22781,23624,23885,24302,26372,29689,31741,36923,38680,51465,51883,57398,60498,71048,72250,79933,80304,83958,100747,129948,3.94138,2.64644,1.59138,1.22077,1.17575,0.949404,0.9043,0.804245,0.704008,0.61047,0.583665,0.532988,0.504388,0.481485,0.446199,0.416894,0.374285,0.358635,0.339839,0.28992,0.265493,0.239403
360,4693,1823,132766,48735.4,39961.1,0.203705,6.29895,5.17633,-2.24522,1.98201,-0.182621,-1.7247,-0.304946,0.373888,-1.83496,-1.08955,3.82915,-7.39487,-4.09227,-5.67302,-5.92889,-6.39843,-4.56935,-6.27197,-3.94415,-6.36159,-4.53846,-29.8137,1823,2227,2862,3556,3946,5496,5886,10800,15441,23021,23348,27117,27553,34123,46113,46284,48125,57915,58051,64313,66671,68778,73650,76638,93724,98587,109152,115927,118168,132766,3.97873,2.62355,1.58177,1.23045,1.17721,0.941454,0.897825,0.801847,0.708104,0.624632,0.587316,0.528211,0.503544,0.481008,0.443993,0.423033,0.370839,0.35936,0.34459,0.287397,0.265653,0.240032
361,4706,2395,158520,42196.1,37706.6,0.205848,6.26171,5.2655,-2.21391,1.95512,-0.141021,-1.68914,-0.204633,0.422568,-1.61187,-1.01364,3.73178,-7.38563,-3.91343,-5.70754,-5.85719,-6.25683,-4.49729,-6.50488,-3.77083,-6.13909,-4.63115,-29.6643,2395,3696,5450,6987,7454,14664,15324,16665,17605,20678,20913,21731,22932,23454,26847,28127,29107,34501,38490,46927,47342,55069,63789,67410,73160,91662,98661,99883,106440,158520,3.96646,2.60764,1.58358,1.22951,1.17405,0.95654,0.894214,0.796815,0.703129,0.638626,0.584009,0.529147,0.501286,0.481406,0.442572,0.421337,0.367496,0.357015,0.346772,0.286038,0.265273,0.238479
362,4719,3256,185403,47977.8,45649.4,0.205708,6.28524,5.32858,-2.16011,1.91477,-0.101328,-1.66957,-0.23248,0.407877,-1.4842,-1.03589,3.87426,-7.47469,-3.95471,-5.77144,-5.87439,-6.1027,-4.64823,-6.33695,-3.71377,-6.01174,-4.6363,-29.7238,3256,3725,4624,4864,5910,6744,7646,13645,14219,15610,16868,19300,20408,24953,33099,35975,38571,39872,41658,57462,66106,70505,87204,89019,92426,101887,105067,113191,120117,185403,3.93919,2.61404,1.57987,1.24576,1.17947,0.954925,0.889983,0.799544,0.701448,0.647857,0.584972,0.52639,0.501742,0.486029,0.44141,0.422068,0.36516,0.356724,0.345951,0.285318,0.264357,0.237932
363,4732,2208,163494,32644.7,32872.9,0.205022,6.26168,5.3063,-2.15269,1.93094,-0.0951343,-1.49486,-0.195771,0.465315,-1.54802,-1.06851,4.03027,-7.41689,-4.09251,-5.57542,-5.99211,-6.04016,-4.65563,-6.25624,-3.65951,-6.05753,-4.63621,-29.6765,2208,6157,6631,6741,7372,7636,13161,14914,15325,15372,15861,20325,21408,22043,22955,23469,26654,28476,28481,29040,29408,32161,43003,48700,51191,51418,52142,72080,101516,163494,3.90455,2.59631,1.58425,1.25521,1.1872,0.949349,0.883781,0.795626,0.698777,0.659108,0.591914,0.525195,0.501189,0.484675,0.43823,0.419199,0.36365,0.355479,0.344449,0.284383,0.262732,0.236049
364,4745,2390,192708,53094.8,48934.1,0.205043,6.23219,5.15109,-2.26987,1.94913,-0.0565338,-1.5,-0.203962,0.38535,-1.66245,-1.08456,4.10992,-7.5134,-4.039,-5.73539,-6.10991,-6.01323,-4.63959,-6.28329,-3.73518,-5.95886,-4.65721,-29.8381,2390,3113,8457,9132,14167,15234,15592,17643,18392,19483,19884,20172,20277,24944,33121,33610,46238,48251,53022,63471,69921,70188,80930,83161,84294,116625,131131,137043,140249,192708,3.92972,2.57984,1.58404,1.25397,1.18213,0.94528,0.886328,0.795401,0.701079,0.669965,0.589798,0.52129,0.498548,0.488811,0.443568,0.415116,0.360548,0.352931,0.342312,0.282721,0.260878,0.235038
365,4758,1120,175640,53859.5,48236,0.207747,6.31286,5.18152,-2.28633,1.89772,-0.194304,-1.3858,-0.174797,0.371597,-1.4643,-1.04869,4.30726,-7.50222,-3.9116,-5.63931,-6.03667,-5.88275,-4.38974,-6.2694,-3.79639,-5.93833,-4.57394,-29.7674,1120,4239,7769,8064,8617,12155,12440,15312,16202,17580,19163,29308,30728,38062,39402,42945,43917,47910,54649,57464,74562,77872,83625,85830,89174,98619,112033,148553,162832,175640,3.94525,2.58258,1.58444,1.24961,1.19459,0.950569,0.888148,0.79249,0.698495,0.675831,0.592146,0.519539,0.496438,0.491719,0.452836,0.414436,0.359561,0.355401,0.341853,0.282752,0.259475,0.234042
366,4771,511,280983,47505.8,59822.3,0.208288,6.49017,5.15188,-2.32562,2.00562,-0.1615,-1.57261,-0.224457,0.439714,-1.5578,-1.12322,4.24243,-7.49048,-3.91929,-5.72421,-6.10978,-6.05649,-4.24704,-6.22579,-3.87267,-6.00304,-4.35546,-29.711,511,1204,1608,3485,4201,4586,6285,7175,13427,18116,20886,21861,25596,26050,26727,33621,40146,44617,52456,55396,55806,59274,61547,62839,65599,67686,70437,86457,206591,280983,3.91449,2.5875,1.5772,1.24219,1.1913,0.947385,0.886508,0.787938,0.697243,0.682977,0.589066,0.518494,0.496979,0.491902,0.461858,0.413047,0.357161,0.354503,0.3405,0.286112,0.262002,0.232749
367,4784,1055,141500,47344.8,38243.4,0.205895,6.56364,5.07998,-2.33446,2.04149,-0.123949,-1.56725,-0.26783,0.546048,-1.43758,-1.04689,4.19567,-7.57542,-3.77541,-5.61877,-6.04045,-5.95084,-4.27182,-6.16336,-3.66472,-5.98407,-4.37605,-29.5324,1055,1280,3715,8065,10330,10449,17820,21588,22025,27016,29176,29874,31330,35841,36184,36719,38277,40376,45381,51190,54284,67000,67936,78490,81400,84318,95196,124858,127672,141500,3.95798,2.56763,1.57377,1.24468,1.18577,0.939085,0.885072,0.797668,0.694428,0.677005,0.590858,0.518866,0.496939,0.491038,0.463089,0.411721,0.359037,0.354956,0.338034,0.285696,0.261566,0.231144
368,4797,217,392292,55456.5,76910,0.202434,6.6757,4.95557,-2.3502,2.13129,-0.289105,-1.56472,-0.270488,0.353939,-1.48555,-1.10496,4.09668,-7.62988,-3.9068,-5.55663,-6.22603,-6.05319,-4.23829,-6.22549,-3.84476,-5.9405,-4.28596,-29.6303,217,2280,7412,7738,8475,8655,12594,12763,16062,18629,21043,23158,23663,28586,29183,30851,33903,37385,38093,48608,53047,63901,64645,73221,79429,82405,110506,154239,180711,392292,3.98091,2.55672,1.5778,1.23501,1.18012,0.937505,0.883269,0.798916,0.692473,0.680332,0.592816,0.519314,0.502847,0.489526,0.460466,0.409221,0.35764,0.35394,0.336274,0.285,0.26165,0.229103
369,4810,130,143889,45704.1,41374.4,0.198081,6.6513,4.94217,-2.41488,2.22422,-0.401816,-1.57946,-0.164882,0.309336,-1.53997,-1.07168,4.07261,-7.73256,-3.88894,-5.71158,-6.24869,-5.99608,-4.24752,-6.30384,-3.81496,-5.8705,-4.27983,-29.6491,130,486,4720,4874,8635,9043,12725,18197,18756,19316,19434,20206,21848,26310,30927,31962,39303,40090,40707,49817,58103,62741,69642,78104,83877,95158,97352,126131,138640,143889,3.99781,2.54628,1.5649,1.23927,1.17431,0.928162,0.884568,0.799278,0.695711,0.686382,0.592832,0.518136,0.503576,0.489638,0.456355,0.406782,0.356217,0.352123,0.333227,0.284142,0.259345,0.230164
370,4823,1378,209578,54473.5,51213,0.199075,6.68565,4.63038,-2.33548,2.15345,-0.475778,-1.64327,-0.109173,0.229062,-1.60488,-0.995048,4.04806,-7.65167,-4.01278,-5.49818,-6.30563,-5.95496,-4.2297,-6.38023,-3.77854,-5.85746,-4.11304,-29.324,1378,3753,4138,5632,11074,12510,13563,19902,20766,24838,27339,28808,33737,34372,35453,35608,42111,52157,52759,55069,56219,59226,74881,87176,91509,121642,124998,130217,163792,209578,4.02624,2.63242,1.54989,1.23224,1.1688,0.927334,0.892579,0.795754,0.696525,0.688568,0.596861,0.515086,0.50106,0.485713,0.454691,0.405304,0.362195,0.353763,0.330848,0.282727,0.258203,0.228898
371,4836,2214,326851,61197.9,64034.2,0.194824,6.62104,4.69819,-2.36825,2.05699,-0.347676,-1.66128,-0.198268,0.222239,-1.52517,-0.996424,4.14096,-7.56831,-4.13901,-5.59897,-6.45081,-6.0304,-4.38309,-6.3552,-3.81128,-5.95319,-4.28803,-29.618,2214,6965,9150,10218,10408,11123,20507,24638,27720,30781,31915,33079,37436,37976,40520,49069,49625,52648,58910,61116,70106,76410,78091,80198,92051,102262,103179,121399,179371,326851,4.03762,2.66831,1.55658,1.22423,1.1628,0.926037,0.895019,0.794187,0.697075,0.685953,0.596818,0.511803,0.504086,0.481446,0.45117,0.401632,0.361679,0.352832,0.329354,0.284246,0.258775,0.230338
372,4849,1366,142417,52462.5,42911.9,0.193705,6.64515,4.56025,-2.28441,2.20788,-0.284284,-1.65221,-0.19329,0.328049,-1.35802,-0.977846,4.07242,-7.55993,-4.11262,-5.47769,-6.33209,-6.09252,-4.53001,-6.22228,-3.78733,-6.09818,-4.25327,-29.288,1366,2394,3301,4337,5621,11791,13395,14102,15587,18281,22349,29342,32931,33918,42663,51374,57872,62814,64440,65289,65618,67631,75421,87269,101445,105015,119929,120369,135593,142417,4.07299,2.67958,1.56764,1.22303,1.16935,0.92632,0.890888,0.798458,0.695495,0.68596,0.597166,0.511379,0.505007,0.484308,0.451212,0.398545,0.363644,0.349858,0.327926,0.282464,0.258916,0.229795
373,4862,632,271110,41103.3,56189.1,0.186671,6.62158,4.66256,-2.25295,2.15407,-0.350284,-1.62745,-0.191627,0.254313,-1.40476,-1.03398,4.00962,-7.46625,-4.12073,-5.4971,-6.25114,-6.20104,-4.61361,-6.25207,-3.82391,-6.07968,-4.39082,-29.5569,632,1681,1933,2699,3533,4006,4177,6763,8450,11146,15082,17641,18104,20979,25529,27958,28200,31643,32957,33381,41831,44550,45579,47475,53112,60311,101560,127642,143434,271110,4.04903,2.67248,1.55889,1.21488,1.16298,0.92299,0.89825,0.807136,0.692915,0.683715,0.593585,0.513327,0.506179,0.482938,0.446921,0.397829,0.364692,0.347185,0.325089,0.281289,0.259835,0.228347
374,4875,700,171214,54000.8,42950.8,0.175443,6.63916,4.64601,-2.31605,2.17893,-0.314876,-1.76298,-0.298126,0.181309,-1.44352,-1.07401,4.0812,-7.5908,-4.02673,-5.45119,-6.21724,-6.06172,-4.48018,-6.16001,-3.75237,-5.96009,-4.35064,-29.4541,700,1033,1189,1257,3247,5746,10324,12246,13137,23053,33058,37391,42049,57263,57535,57967,66440,66860,67542,67830,70228,72567,79354,80095,90644,91970,99090,104680,134314,171214,4.01671,2.67371,1.55423,1.21719,1.15543,0.930252,0.900623,0.806095,0.691372,0.681148,0.592427,0.5168,0.503189,0.480524,0.445257,0.399305,0.364732,0.349216,0.322255,0.279644,0.257653,0.226971
375,4888,1110,333039,68401.3,76083.3,0.165275,6.51536,4.68824,-2.3112,2.00071,-0.455971,-1.76103,-0.293691,0.281242,-1.55997,-1.00854,4.04367,-7.5502,-4.04729,-5.50547,-6.16837,-6.0073,-4.47765,-6.05448,-3.79346,-5.92905,-4.32814,-29.5223,1110,9231,10127,10663,11235,11779,11896,12169,21493,22325,26151,31138,33491,33743,33899,41454,44485,50000,56920,58360,62604,63850,104023,121841,141944,146397,148932,175703,222037,333039,3.98572,2.6682,1.55025,1.22311,1.14692,0.927669,0.897097,0.812117,0.685635,0.67887,0.591971,0.513843,0.499408,0.476443,0.443034,0.397803,0.362695,0.34698,0.322153,0.278932,0.257019,0.225671
376,4901,534,144004,46989.8,41042.5,0.155991,6.56857,4.67993,-2.27826,2.05844,-0.47062,-1.80082,-0.332411,0.235691,-1.51999,-1.04089,4.13444,-7.52715,-4.06328,-5.39388,-6.21517,-5.97939,-4.40496,-6.06139,-3.87163,-6.01298,-4.2253,-29.5863,534,1129,1558,2863,4493,7656,10297,11819,15621,18758,21768,26325,28487,30643,34532,37349,42155,50467,58484,58990,59913,62013,72646,74734,80423,92058,113141,113724,133111,144004,3.96273,2.65268,1.54421,1.21487,1.14619,0.924436,0.892692,0.807041,0.684156,0.679691,0.587106,0.514115,0.500083,0.477866,0.441252,0.395803,0.36018,0.346548,0.320399,0.278258,0.254986,0.224295
377,4914,3513,166510,56395.8,41904.1,0.149893,6.41665,4.86718,-2.27746,1.9117,-0.380385,-1.70428,-0.359549,0.286658,-1.5592,-1.06137,4.02519,-7.49183,-3.97114,-5.40876,-6.03872,-6.06912,-4.37756,-6.12804,-3.93195,-6.03347,-4.40034,-29.4533,3513,6755,9272,9284,11804,15561,16249,18406,30829,31441,32297,43045,47662,48532,50404,52187,59001,60196,64673,65224,66735,67149,71531,74891,89262,95834,109053,118548,156025,166510,3.96667,2.65793,1.55065,1.21489,1.14573,0.932612,0.888424,0.816936,0.682812,0.676572,0.582507,0.512502,0.499478,0.480964,0.444915,0.394861,0.359185,0.347731,0.320685,0.277242,0.254705,0.222811
378,4927,677,193656,51871.8,54078.7,0.144613,6.36381,5.0204,-2.27063,1.8905,-0.382879,-1.64877,-0.397631,0.322313,-1.40657,-1.01551,4.13231,-7.5106,-3.77405,-5.41373,-6.05345,-5.98226,-4.35344,-6.11291,-3.84874,-6.00931,-4.419,-29.3722,677,1011,1074,3052,6011,7181,8643,9369,14307,16963,17426,20227,27215,27678,33438,37753,39130,41979,44853,50496,51332,51807,75043,93539,106089,122783,143516,152958,156947,193656,3.97661,2.6621,1.53979,1.20839,1.14116,0.927797,0.886969,0.817526,0.688174,0.6721,0.580941,0.511683,0.497553,0.489569,0.443145,0.391952,0.356567,0.347282,0.32185,0.275589,0.255538,0.221153
379,4940,2477,312106,70685.4,64581.4,0.142154,6.4216,4.90259,-2.3015,1.94128,-0.275303,-1.6704,-0.372426,0.225509,-1.4304,-1.17145,4.06494,-7.51408,-3.81801,-5.47208,-6.06433,-5.99773,-4.38621,-6.30011,-3.94534,-5.97756,-4.38645,-29.2789,2477,4829,9045,13604,16145,22749,23785,24766,26383,30799,37680,40345,45518,51787,59383,62436,67752,71134,74359,76194,85204,87831,88403,98436,104709,120943,121440,134114,206207,312106,3.95871,2.67366,1.53819,1.21114,1.13512,0.927894,0.883795,0.812144,0.682095,0.677622,0.585997,0.510883,0.494627,0.487304,0.443094,0.38992,0.356016,0.344631,0.32149,0.279745,0.253569,0.219678
380,4953,1280,255897,56119.2,53790.4,0.139314,6.45939,4.87869,-2.32421,1.95774,-0.337777,-1.59837,-0.469093,0.183414,-1.3647,-1.15557,4.10272,-7.4097,-3.86401,-5.31919,-6.02621,-6.04119,-4.40252,-6.16757,-3.97441,-6.08527,-4.34492,-29.2399,1280,1877,3484,5706,7707,14089,15060,16476,18132,19790,21474,23839,31389,37498,49129,50232,54336,57583,69770,71568,74263,78163,81364,82359,85581,92886,100437,105403,156804,255897,3.94258,2.64839,1.5565,1.20191,1.12808,0.921916,0.882629,0.809007,0.687818,0.673095,0.58241,0.508776,0.494921,0.48469,0.439268,0.386755,0.35645,0.342554,0.323324,0.281794,0.252253,0.218397
381,4966,935,267770,78063.2,72610,0.140323,6.34536,4.7696,-2.278,1.83616,-0.317333,-1.58892,-0.558875,0.157957,-1.36294,-1.13418,4.06823,-7.3354,-3.8971,-5.21741,-6.03714,-6.02173,-4.338,-6.16091,-3.90525,-5.97752,-4.29001,-29.1451,935,2188,4418,4862,5255,17669,25833,25859,28993,30536,34635,35632,39808,40015,47930,56117,63738,83317,89024,93281,98140,99231,114493,118632,131430,167953,174215,184697,255290,267770,3.98269,2.63867,1.58327,1.19664,1.12665,0.925925,0.885395,0.813121,0.71176,0.66948,0.579563,0.514498,0.49139,0.482431,0.443418,0.385808,0.353484,0.342159,0.322423,0.284715,0.251118,0.217272
382,4979,6076,186171,54944.9,47394,0.141339,6.29674,4.75112,-2.28991,1.80304,-0.292982,-1.49571,-0.550721,0.203498,-1.37544,-1.19201,4.18225,-7.33306,-3.92176,-5.17622,-6.00817,-6.01091,-4.33291,-6.06537,-3.81846,-5.89776,-4.28047,-29.1974,6076,6535,9418,9571,17812,17883,18789,19118,27944,28771,31320,34519,37216,40946,42362,44175,44439,46216,50986,56081,59514,64838,65345,65883,82484,101794,102233,147707,182202,186171,4.00389,2.61634,1.57824,1.19263,1.1211,0.920622,0.879987,0.823574,0.721595,0.667775,0.575148,0.515478,0.487608,0.482397,0.445291,0.384495,0.352685,0.343036,0.320757,0.282801,0.253645,0.216173
383,4992,1390,170355,65259.3,44522.8,0.14632,6.26635,4.73069,-2.24062,1.68589,-0.356396,-1.55848,-0.633156,0.208882,-1.32387,-1.15985,4.30717,-7.24496,-3.92386,-5.11637,-5.97048,-5.99406,-4.23617,-6.08076,-3.76416,-5.94851,-4.20385,-29.1903,1390,7687,11643,15804,16585,17462,19422,29873,32789,36365,42430,44513,51969,52035,58581,58767,67320,68598,72148,76180,78599,83827,107288,112408,120713,122711,123274,127952,129090,170355,3.99486,2.59235,1.57356,1.20031,1.11325,0.922487,0.887981,0.828529,0.722324,0.669165,0.57463,0.522549,0.488689,0.479267,0.446258,0.381326,0.349461,0.344892,0.319589,0.280776,0.256833,0.214949
384,5005,2232,155868,44836.2,40241.5,0.149279,6.13585,4.79937,-2.1464,1.48653,-0.329897,-1.56536,-0.666957,0.336836,-1.42724,-0.987912,4.22998,-7.23817,-3.93335,-5.05356,-5.9488,-5.88994,-4.3013,-5.9549,-3.71705,-5.92166,-4.24611,-29.1213,2232,5479,6446,7244,7400,10893,12006,14014,14198,20399,21153,21512,22024,22196,23159,28675,32343,35510,42188,53605,58759,66507,67827,91327,93639,95789,98274,100083,114337,155868,4.0493,2.57992,1.56825,1.24211,1.1171,0.930008,0.884569,0.836509,0.719022,0.664668,0.570844,0.522488,0.485421,0.474637,0.452999,0.381966,0.346038,0.345096,0.317186,0.27844,0.25485,0.215074
385,5018,893,201817,57191.2,48494.9,0.147043,6.16307,4.84008,-2.17102,1.5272,-0.34912,-1.59987,-0.672631,0.281123,-1.43967,-1.04831,4.21121,-7.31094,-3.98171,-5.11972,-6.01532,-5.94215,-4.27079,-5.89249,-3.74143,-5.9775,-4.25601,-29.2157,893,3968,6418,9520,9702,14109,15999,17649,18330,18859,23375,30452,34573,40890,42807,44169,54299,62501,67678,69016,75848,80207,89287,90710,101500,109066,112872,132591,136630,201817,4.03644,2.57376,1.55994,1.25505,1.11745,0.929498,0.879402,0.838748,0.724283,0.66681,0.56608,0.525971,0.48214,0.472038,0.450725,0.38043,0.346632,0.343053,0.314108,0.275908,0.253245,0.214229
386,5031,2713,160178,38719.4,33802.6,0.146481,6.10979,4.70067,-2.14908,1.4883,-0.324812,-1.64295,-0.603226,0.251394,-1.53866,-1.07896,4.25214,-7.30187,-4.04534,-5.29389,-5.99173,-5.93558,-4.19709,-6.05015,-3.65535,-5.99867,-4.29165,-29.2295,2713,3673,5271,5458,6520,6525,8052,9110,9931,12894,19517,27528,29518,33204,36467,38660,40108,41528,45412,46182,47402,48342,51832,52555,58481,69119,75065,80626,89710,160178,4.01095,2.55548,1.57586,1.26312,1.10854,0.926466,0.876111,0.836493,0.723227,0.670386,0.563754,0.539197,0.480714,0.469707,0.450912,0.383213,0.346832,0.34375,0.311159,0.274726,0.252596,0.213048
387,5044,763,148608,55024.5,38233,0.148865,6.05315,4.66765,-2.11342,1.44261,-0.35583,-1.62503,-0.544343,0.180023,-1.51904,-1.00843,4.22788,-7.28585,-4.14785,-5.29872,-5.96945,-5.76247,-4.1606,-5.90174,-3.58639,-6.0171,-4.22485,-29.0812,763,2442,7416,7667,9285,10037,12043,24508,29356,36381,39393,42626,46991,49811,50882,51986,53789,62759,62805,65408,73050,77397,80418,85567,93209,95659,100680,114229,115570,148608,4.02794,2.58116,1.56613,1.28518,1.12339,0.920913,0.879254,0.844165,0.720817,0.679174,0.564445,0.540787,0.478444,0.47436,0.447917,0.382602,0.346931,0.342574,0.309693,0.27372,0.25147,0.211869
