generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
522,6799,2488,267430,69676.3,71809.1,0.192774,11.3484,6.03949,-2.12275,-4.76858,-1.20181,-0.668311,-1.20599,-2.14232,-1.08576,-6.40485,8.16211,-10.1839,-10.5457,-8.65038,-6.95768,-8.7119,-7.27876,-9.41449,-8.71458,-12.2438,-1.61386,-43.4165,2488,3101,3354,3704,12443,13051,13886,14130,22171,22723,23135,29882,44703,44843,46709,50849,58147,59735,61499,77147,77234,82069,89397,103962,112160,113832,169052,225425,242028,267430,4.33831,1.56505,1.40734,1.31466,1.14864,1.07577,0.865163,0.765997,0.693794,0.664412,0.589197,0.497533,0.419583,0.361844,0.342116,0.321607,0.29724,0.26385,0.240782,0.209969,0.15673,0.143388
523,6812,1406,428564,81695.1,97781,0.194864,11.3752,6.0048,-2.17875,-4.64109,-1.34276,-0.672344,-1.18514,-2.28814,-0.989912,-6.39074,8.01553,-10.2891,-10.4758,-8.64806,-7.05133,-8.78398,-7.22428,-9.44306,-8.72574,-12.2935,-1.68395,-43.3171,1406,1697,3192,4911,6256,11134,15340,22931,23890,34390,45869,50466,59318,59486,63892,64042,64791,69307,69518,71203,72119,74462,91837,101154,101315,104842,175801,191638,366082,428564,4.33881,1.57743,1.4018,1.31774,1.14246,1.08864,0.867941,0.763629,0.691247,0.661022,0.585241,0.501222,0.421888,0.360179,0.348822,0.32014,0.297422,0.262686,0.239084,0.211795,0.155479,0.142858
524,6825,788,209872,70378.7,57591.6,0.189685,11.4766,5.89933,-2.07578,-4.72043,-1.27277,-0.629578,-1.27038,-2.36016,-0.9096,-6.5117,7.94613,-10.3458,-10.6653,-8.657,-7.0701,-8.8065,-7.24625,-9.41179,-8.68788,-12.2916,-1.65824,-43.6314,788,1522,3226,10299,11019,11946,12833,15031,17509,19751,35277,48648,51745,53044,55107,59750,60823,66306,85361,89938,114900,116797,118150,121039,128397,136980,138783,154495,162025,209872,4.36224,1.57357,1.39904,1.33313,1.13279,1.08367,0.861167,0.758063,0.684863,0.658043,0.5844,0.501434,0.418528,0.359542,0.352829,0.321726,0.295641,0.260921,0.237557,0.211689,0.154447,0.142173
525,6838,412,280131,75706.2,81731.5,0.182628,11.453,5.75825,-2.09145,-4.63988,-1.12457,-0.671542,-1.19379,-2.45334,-1.02402,-6.50671,7.99663,-10.2808,-10.7707,-8.64118,-7.02467,-8.83994,-7.19899,-9.48088,-8.69766,-12.2848,-1.77767,-43.7618,412,6156,8098,10363,12823,16010,17094,21724,23670,24308,28533,33023,44985,45603,47447,58074,61453,66837,67536,67540,68024,70986,76216,79289,96240,185662,225309,254217,273424,280131,4.36391,1.58296,1.39672,1.33856,1.12557,1.07901,0.852706,0.75335,0.680743,0.652334,0.579198,0.502368,0.414884,0.358185,0.34961,0.321101,0.293626,0.258962,0.236356,0.210653,0.153471,0.140845
526,6851,1189,669127,106499,127685,0.175624,11.5075,5.76407,-2.21825,-4.71529,-1.12338,-0.672395,-1.11712,-2.55897,-1.06086,-6.59978,7.98457,-10.258,-10.8044,-8.71735,-7.0476,-8.83378,-7.22538,-9.42628,-8.72482,-12.2925,-1.80097,-43.7411,1189,4173,5484,9328,11143,13887,36411,36777,42817,51998,55496,57194,57905,68967,70852,77992,82746,82897,87930,97591,105131,108779,120124,131618,195094,214646,224414,235375,237878,669127,4.38976,1.56961,1.40328,1.33902,1.12086,1.0748,0.852249,0.750769,0.677552,0.646294,0.574105,0.498386,0.415555,0.358085,0.347892,0.319546,0.291735,0.258661,0.234291,0.209985,0.152557,0.141083
527,6864,1378,445631,103224,114603,0.173143,11.4931,5.9334,-2.30911,-4.82376,-1.17595,-0.727899,-0.981653,-2.50104,-0.922528,-6.61844,7.90825,-10.4494,-10.734,-8.80114,-7.03328,-9.0393,-7.26102,-9.40046,-8.61861,-12.4384,-1.7283,-43.8167,1378,4318,5333,5966,11784,16877,19979,21886,25194,28808,30729,44837,46150,50593,50708,52138,58737,64403,68787,92734,113139,141867,172709,181382,202933,246526,266667,284985,339556,445631,4.39431,1.57334,1.42275,1.34298,1.12738,1.07004,0.855628,0.744291,0.673091,0.648743,0.57138,0.500198,0.413699,0.357881,0.347515,0.316871,0.291662,0.257781,0.23648,0.209911,0.15153,0.140368
528,6877,293,421300,91006.5,79110.1,0.169945,11.5046,5.98812,-2.17428,-4.92035,-1.25174,-0.708353,-0.996274,-2.55418,-0.923996,-6.60108,7.91822,-10.5318,-10.8017,-8.81046,-7.12897,-9.00013,-7.24766,-9.40055,-8.69216,-12.4722,-1.58489,-43.8914,293,4935,19751,24145,26191,34454,35134,44589,44728,53281,57275,60664,65418,69775,75226,83730,85743,90605,92113,92420,98759,99730,114103,135665,143389,148062,160073,165358,183287,421300,4.42628,1.57986,1.42343,1.34275,1.12736,1.0619,0.858792,0.743031,0.668176,0.644185,0.56812,0.496224,0.411114,0.357459,0.345981,0.316939,0.29053,0.259007,0.234336,0.209877,0.151224,0.139831
529,6890,4529,191857,62430.8,51374,0.168243,11.6484,5.96387,-2.15938,-4.94858,-1.23023,-0.624192,-1.01541,-2.61055,-0.898491,-6.68905,7.78371,-10.6187,-10.9443,-8.77065,-7.17431,-9.05549,-7.21161,-9.40189,-8.62408,-12.3461,-1.59166,-44.0016,4529,6473,11136,12398,15995,16944,17009,17136,21749,28703,32132,32680,36567,37295,41476,54055,55051,56794,58916,83008,84406,84713,88924,102040,103502,124635,135262,148072,169468,191857,4.45231,1.58411,1.43626,1.33512,1.12532,1.05596,0.851475,0.749137,0.666071,0.642268,0.568762,0.49475,0.412295,0.356078,0.345997,0.314371,0.29075,0.25732,0.233452,0.209931,0.150432,0.138876
530,6903,1202,230180,67183.3,59136.1,0.167809,11.7234,6.01086,-2.11085,-4.85657,-1.20035,-0.60794,-0.910436,-2.58054,-0.875237,-6.69091,7.82647,-10.6859,-10.9039,-8.91748,-7.0545,-9.06567,-7.22012,-9.42562,-8.61733,-12.3896,-1.71041,-44.0425,1202,3825,5910,8959,17906,19159,20195,22214,24539,25091,36591,39914,42165,47829,48699,51741,62600,63952,67018,69905,72169,87308,95904,114724,117045,117055,136080,140935,224685,230180,4.4845,1.5812,1.43753,1.32553,1.1291,1.06072,0.84867,0.74231,0.673783,0.640802,0.566259,0.494003,0.413567,0.359593,0.343307,0.316038,0.291152,0.259346,0.23194,0.208695,0.149511,0.1384
531,6916,2882,344667,74611.5,84288.2,0.16855,11.6876,6.10183,-1.99735,-4.83269,-1.24438,-0.672171,-0.963639,-2.46728,-0.836347,-6.6685,7.87831,-10.7142,-10.8116,-8.93013,-6.91868,-9.12708,-7.21074,-9.39562,-8.44547,-12.2988,-1.66116,-43.9056,2882,2961,7281,9057,15475,16579,18469,22495,23778,25497,27424,28562,29401,29995,40260,44571,45878,47261,49278,58378,64251,80948,99717,136530,142319,171450,188244,200289,264447,344667,4.46664,1.57974,1.44186,1.34064,1.12729,1.05592,0.852572,0.750347,0.689344,0.638204,0.562157,0.493242,0.411523,0.360009,0.34314,0.315925,0.290573,0.259205,0.230835,0.207447,0.148072,0.137163
532,6929,1508,357012,93235.7,92368,0.168523,11.6974,6.19879,-1.99024,-4.88564,-1.35078,-0.552303,-1.02377,-2.52697,-0.832223,-6.53438,7.80022,-10.7653,-10.88,-8.92097,-6.94556,-9.13633,-7.21873,-9.42702,-8.52003,-12.3113,-1.6383,-43.9483,1508,1966,3996,4922,9727,12488,13535,17090,17872,23629,32940,33166,35850,41699,42287,55177,104929,110210,110495,111207,141323,143994,153059,153060,166946,172050,214836,250523,259576,357012,4.4552,1.5782,1.43585,1.34217,1.12153,1.04973,0.851184,0.760862,0.693674,0.639368,0.566709,0.4907,0.410063,0.359267,0.340077,0.316197,0.288632,0.257073,0.23135,0.206497,0.147033,0.136107
533,6942,1217,333692,78212.3,87170.1,0.166442,11.7228,6.25036,-2.06986,-4.94744,-1.25814,-0.511405,-1.02515,-2.55404,-0.855464,-6.63105,7.89287,-10.8463,-10.8423,-8.83435,-6.90333,-9.11578,-7.32285,-9.37388,-8.50184,-12.3384,-1.60388,-43.8675,1217,5132,5577,5971,6778,10036,14848,15525,16536,18883,20498,21977,27665,32150,34424,44384,55017,60942,68634,73042,90505,102818,119156,123992,163272,176580,222268,226672,248177,333692,4.43558,1.57372,1.42531,1.3354,1.11857,1.04465,0.852669,0.777739,0.70413,0.635464,0.562512,0.492145,0.407654,0.358406,0.338492,0.31328,0.288048,0.25831,0.232198,0.204909,0.146098,0.135912
534,6955,2307,361776,77414.7,80391.7,0.165538,11.7023,6.26319,-2.09696,-4.96804,-1.30373,-0.598569,-1.00531,-2.50732,-0.862968,-6.60595,7.817,-10.9671,-10.9821,-8.8015,-6.96821,-9.2545,-7.28424,-9.43908,-8.31904,-12.2377,-1.73505,-43.8777,2307,5268,12534,13565,15649,15769,19496,26728,27227,28215,30615,32760,35778,39725,40547,41077,47773,63340,71829,73780,97657,99069,105704,122590,145373,157008,178446,196462,214373,361776,4.41997,1.57642,1.47303,1.33011,1.11048,1.03763,0.854666,0.781869,0.707815,0.638752,0.56245,0.48865,0.406437,0.358125,0.337253,0.312293,0.28931,0.256028,0.23064,0.206781,0.145565,0.134821
535,6968,5296,536298,120669,126416,0.170221,11.7321,6.38091,-2.1201,-4.88128,-1.34322,-0.67725,-1.10237,-2.44588,-0.951413,-6.65476,7.75295,-10.9687,-10.9795,-8.80823,-6.80209,-9.24538,-7.24221,-9.35397,-8.19975,-12.2248,-1.67814,-43.881,5296,6120,6643,11325,17122,23897,32654,33382,36699,42052,52198,56794,58733,62627,68674,78040,102625,110647,155430,155940,156866,157609,158323,162386,172449,173504,198255,373804,413678,536298,4.39831,1.57478,1.4889,1.32623,1.12783,1.04094,0.862055,0.800437,0.705591,0.640316,0.56885,0.492711,0.404731,0.3573,0.335493,0.310522,0.294131,0.255029,0.228713,0.205707,0.145069,0.135249
536,6981,1144,378438,86708.2,90919.2,0.175369,11.7316,6.49928,-2.11042,-5.00867,-1.44174,-0.723822,-1.06943,-2.4794,-0.875756,-6.73655,7.70438,-10.9885,-10.9269,-8.70351,-6.81696,-9.35998,-7.2459,-9.41386,-8.18176,-12.1181,-1.59359,-43.8146,1144,1574,6213,7587,12039,12242,15248,16586,20542,31140,33461,40802,44439,53582,56135,56155,61722,84749,86134,91523,93580,108210,114619,124956,128159,212511,218821,224157,264778,378438,4.38309,1.61448,1.49244,1.33807,1.11823,1.04541,0.854823,0.812327,0.705452,0.638566,0.566148,0.489171,0.40226,0.358328,0.337775,0.311591,0.294859,0.253521,0.229665,0.206663,0.14479,0.135843
537,6994,1044,293468,53689.7,57209.1,0.178314,11.9004,6.53131,-2.11486,-5.16335,-1.53703,-0.727918,-1.08917,-2.40554,-0.831279,-6.82945,7.73441,-10.8856,-10.8467,-8.68708,-6.86632,-9.38033,-7.37694,-9.40911,-8.23469,-12.0901,-1.55368,-43.9615,1044,1293,4239,7318,10470,15292,15730,19201,19681,20199,20717,35190,39120,40663,41407,41518,44130,45022,47499,53372,58779,65806,70083,73751,81668,87359,90382,131150,135141,293468,4.36265,1.6535,1.49089,1.35049,1.10943,1.06584,0.852057,0.810925,0.701061,0.635939,0.565597,0.485068,0.398303,0.357408,0.34161,0.309472,0.297621,0.251298,0.227615,0.206637,0.147428,0.135874
538,7007,549,163961,69474,50786,0.181263,12.0012,6.63144,-2.17623,-5.10478,-1.49789,-0.835801,-1.02416,-2.38136,-0.962965,-6.90634,7.72891,-10.8274,-10.8079,-8.80246,-6.88436,-9.29135,-7.3854,-9.4552,-8.29504,-12.0488,-1.44716,-44.2024,549,3507,5908,10044,10161,15975,18151,20658,25474,29650,37071,51815,52854,57084,60420,65418,68439,80064,93635,94682,102285,104875,106808,107815,111598,129010,147455,150870,157984,163961,4.376,1.65206,1.48153,1.35268,1.11375,1.0657,0.849194,0.808766,0.69864,0.63072,0.573241,0.481643,0.40014,0.359835,0.34088,0.306852,0.295394,0.249352,0.226839,0.204949,0.146805,0.13587
539,7020,939,401539,98457.1,107251,0.186989,12.2112,6.66881,-2.24689,-5.14633,-1.47151,-0.855575,-1.04283,-2.56873,-0.896267,-6.9109,7.76097,-10.8213,-10.7595,-8.80618,-6.95242,-9.27625,-7.31682,-9.4674,-8.287,-12.0899,-1.34576,-44.2054,939,2985,7956,10652,11195,16301,18554,24193,27569,32902,33575,38110,43853,48232,48595,50995,65626,91232,108030,112384,117840,121230,122736,163907,164189,173062,205976,302036,387320,401539,4.38902,1.65328,1.47464,1.35103,1.11074,1.07216,0.84508,0.810318,0.694915,0.632047,0.575108,0.47989,0.403235,0.362155,0.342154,0.307376,0.295071,0.247769,0.22546,0.203338,0.146975,0.135988
540,7033,1826,288658,80244.5,78145.8,0.193823,12.2989,6.59697,-2.2564,-5.18468,-1.36449,-0.87163,-1.12768,-2.59434,-0.93796,-7.00189,7.88528,-10.6782,-10.7295,-8.75722,-6.76745,-9.25562,-7.27633,-9.55104,-8.36169,-12.1658,-1.29165,-44.3967,1826,5807,7172,10404,12775,14798,15796,16654,17835,22170,26877,27608,30201,30892,42353,56746,65156,75929,76583,98949,110220,127784,132200,148016,161602,168347,172114,194119,247745,288658,4.4045,1.65426,1.4699,1.34161,1.1416,1.07421,0.859303,0.807135,0.688981,0.63228,0.573149,0.477199,0.404081,0.364773,0.343446,0.313834,0.295609,0.247689,0.224584,0.204852,0.146822,0.135966
541,7046,2661,181955,63481.9,50494.5,0.193084,12.3392,6.51756,-2.24162,-5.10927,-1.28979,-0.827988,-1.11668,-2.61205,-0.941512,-7.08549,7.98354,-10.7166,-10.7894,-8.76448,-6.89837,-9.25115,-7.39977,-9.51647,-8.44371,-12.2881,-1.334,-44.563,2661,6609,9599,10213,14690,17241,18016,23361,24882,33071,33961,34927,35083,50985,58550,59079,59517,60307,61506,67653,73748,81729,87721,98288,115082,120922,134309,152218,176574,181955,4.44003,1.65238,1.45921,1.3357,1.15617,1.07015,0.857746,0.803385,0.69386,0.628498,0.57175,0.475003,0.40231,0.365535,0.340664,0.312127,0.29438,0.249179,0.22274,0.203446,0.146166,0.13548
542,7059,3636,437980,93732.9,97186.8,0.194446,12.4889,6.6126,-2.21048,-5.21905,-1.3322,-0.861496,-1.09054,-2.61882,-1.07647,-6.97555,7.9634,-10.8786,-10.8186,-8.74793,-6.94686,-9.12467,-7.40724,-9.52801,-8.40295,-12.2138,-1.34945,-44.6486,3636,8558,10355,11201,16973,19199,26919,30178,30990,43135,50848,61758,68739,70496,73491,75633,76068,81688,85359,97527,101103,119726,123884,127807,131393,132856,139141,180101,375244,437980,4.48143,1.64968,1.44903,1.32679,1.15566,1.07239,0.851463,0.797591,0.691592,0.627975,0.57369,0.473018,0.400445,0.364978,0.349247,0.310199,0.291541,0.249244,0.221283,0.20676,0.145977,0.134533
543,7072,169,307320,79662.3,82895.6,0.193703,12.4987,6.56734,-2.17199,-5.08331,-1.32936,-0.835192,-1.06254,-2.79943,-1.0329,-6.84102,7.93115,-11.0764,-10.9375,-8.78092,-7.02721,-9.18777,-7.34048,-9.54612,-8.34685,-12.1592,-1.51455,-44.8429,169,242,7766,7902,11604,14294,17183,21082,24446,24945,25311,28029,36572,48645,51102,61447,62960,64588,70772,72942,87387,111102,118779,121558,127196,153614,195510,218155,297246,307320,4.54064,1.63486,1.45143,1.3234,1.15434,1.06808,0.854304,0.798931,0.693284,0.625562,0.5704,0.477784,0.397515,0.365039,0.350869,0.309384,0.289203,0.248956,0.22327,0.206368,0.145752,0.133377
544,7085,201,328546,88832.8,98757.1,0.199014,12.6056,6.68551,-2.15158,-5.07757,-1.26974,-0.774991,-1.02817,-2.85916,-1.19261,-6.83818,8.15444,-10.8693,-10.8782,-8.64697,-6.86425,-9.21757,-7.35697,-9.6286,-8.45906,-12.1084,-1.43231,-44.9589,201,699,4787,5468,5627,7641,8255,10621,14849,17115,23308,24284,28598,31197,42148,55829,63778,72373,78488,85475,114005,118428,149463,155814,198318,203741,244224,249406,322298,328546,4.57879,1.64654,1.45228,1.32924,1.15077,1.06874,0.849101,0.798299,0.692415,0.634593,0.566017,0.48094,0.39498,0.365962,0.349568,0.308552,0.288378,0.248516,0.223304,0.206131,0.148842,0.132103
545,7098,951,292124,88454.8,84438,0.204074,12.4593,6.85634,-2.10503,-5.03554,-1.22272,-0.675994,-1.00757,-2.75989,-1.17632,-6.68904,8.27488,-10.8551,-10.8908,-8.62451,-6.89053,-9.38396,-7.39011,-9.72311,-8.53598,-12.1692,-1.46932,-45.0285,951,3214,3223,3407,9589,16932,18701,19672,26340,27017,40280,46213,52556,54965,57230,58317,60570,76573,87999,90762,106441,129397,130373,154789,174110,179569,222944,234440,274947,292124,4.60366,1.64697,1.44277,1.33309,1.15452,1.0635,0.843753,0.802403,0.691007,0.643408,0.565783,0.481805,0.39319,0.372235,0.349018,0.305784,0.287713,0.249037,0.227585,0.204697,0.148137,0.132542
546,7111,6346,390524,106818,95869.6,0.207845,12.528,6.74956,-1.93996,-4.97835,-1.17671,-0.764961,-1.06874,-2.69136,-1.20751,-6.70966,8.36972,-10.8256,-10.7412,-8.56144,-6.84851,-9.26076,-7.35653,-9.64737,-8.35892,-12.0697,-1.41503,-44.8799,6346,11511,12249,18985,22455,22724,28399,38431,38896,43260,47520,55331,56063,63798,71964,74509,83158,84366,84806,104326,159781,160919,169076,191245,210371,213378,214548,223716,301889,390524,4.58533,1.64532,1.43691,1.33346,1.14799,1.06086,0.846137,0.798673,0.699842,0.639567,0.571473,0.482795,0.391153,0.371581,0.349969,0.307727,0.286972,0.246919,0.225903,0.203664,0.147999,0.132009
547,7124,591,381908,98287,99780,0.20733,12.5992,6.8666,-1.99686,-5.01769,-1.27207,-0.837503,-0.982169,-2.81533,-1.19189,-6.73171,8.32096,-10.9561,-10.8505,-8.50782,-6.96328,-9.28743,-7.30816,-9.69371,-8.43862,-12.1299,-1.43064,-45.0474,591,3918,4544,5310,12643,13848,16998,18600,23219,23224,31680,34009,50456,66061,66292,77358,82868,86210,91537,114699,126434,133056,134130,138818,178967,201867,250297,264731,314337,381908,4.60143,1.63817,1.43415,1.32821,1.13972,1.05671,0.845718,0.798047,0.698088,0.638065,0.567941,0.485384,0.38921,0.373243,0.350139,0.308472,0.284814,0.245627,0.224373,0.202344,0.146891,0.130864
548,7137,1249,241638,68051.4,69401.4,0.207762,12.5412,6.77984,-1.93923,-5.00338,-1.34543,-0.79207,-0.885248,-2.76864,-1.26161,-6.72345,8.40747,-10.8535,-10.8309,-8.39347,-6.82647,-9.23094,-7.23986,-9.74633,-8.49536,-12.1036,-1.4408,-44.9692,1249,1349,2553,4042,10564,12890,13661,15223,18936,19615,25005,30648,31281,38339,40981,42839,46892,52640,58863,71659,75918,86341,91479,107013,143407,172762,174865,200319,208570,241638,4.57774,1.64065,1.42797,1.35165,1.1294,1.05,0.843616,0.796787,0.695473,0.636071,0.566714,0.487863,0.390885,0.37122,0.35082,0.308032,0.282716,0.246181,0.225097,0.200535,0.146972,0.130368
549,7150,3368,302644,88634.2,78771.1,0.204845,12.3576,6.70668,-1.97942,-4.7893,-1.35967,-0.773369,-0.958926,-2.63288,-1.34301,-6.65179,8.36651,-10.8982,-10.7185,-8.4063,-6.77897,-9.22984,-7.23251,-9.65422,-8.26672,-11.9768,-1.4866,-44.8372,3368,4096,4137,9336,13659,22790,22976,28425,33142,34821,35463,36370,43376,49506,55472,79285,86018,88874,94284,115340,116861,124254,129978,144351,146319,175125,182644,228765,247346,302644,4.58074,1.63528,1.42484,1.34397,1.12217,1.04358,0.854141,0.79623,0.690189,0.637305,0.57012,0.490979,0.38916,0.369447,0.350576,0.308155,0.280828,0.244106,0.223483,0.201159,0.146909,0.129608
550,7163,97,278662,77753.7,80252.9,0.205675,12.3516,6.5464,-1.97117,-4.8356,-1.23526,-0.839061,-1.08707,-2.74178,-1.33309,-6.81281,8.39156,-10.7704,-10.6376,-8.27549,-6.72227,-9.29073,-7.20995,-9.61776,-8.00209,-11.7926,-1.52098,-44.7191,97,722,1458,1662,5330,6281,7682,9130,17558,21406,29592,34486,39351,40656,41138,44978,49518,64855,91469,97291,108083,109909,120305,136501,140484,164541,187351,218222,263892,278662,4.56073,1.62917,1.43771,1.33648,1.15808,1.03872,0.85987,0.800836,0.68637,0.633348,0.56669,0.496221,0.386227,0.368247,0.3481,0.307639,0.28111,0.245204,0.221991,0.203196,0.146138,0.12865
551,7176,6246,258990,74650,65944.3,0.210163,12.4527,6.57553,-2.05329,-4.90566,-1.33414,-0.878425,-1.36618,-2.80651,-1.26827,-6.9809,8.32486,-10.8972,-10.5888,-8.17644,-6.73712,-9.22533,-7.23053,-9.58197,-7.81555,-11.7523,-1.50275,-44.5699,6246,6474,9678,11296,12718,13084,16988,26530,28916,29267,49350,54511,56780,59239,60672,60710,61013,67751,67871,69711,77297,80875,103716,114202,115997,129223,161805,190696,237893,258990,4.54465,1.62374,1.43517,1.33289,1.21238,1.04274,0.868787,0.794411,0.685152,0.635716,0.567977,0.502715,0.382371,0.370026,0.348161,0.309194,0.283261,0.243846,0.220165,0.202572,0.14667,0.128006
552,7189,1824,224674,55049.9,59237,0.215779,12.3878,6.43491,-2.09248,-4.81597,-1.38374,-0.867014,-1.47528,-2.82934,-1.19351,-7.0313,8.21141,-10.9308,-10.3153,-8.1981,-6.61347,-9.19919,-7.13704,-9.52287,-7.77702,-11.8272,-1.47378,-44.3915,1824,2203,6002,8081,8482,10721,13552,13694,16405,19363,20405,24714,26364,27514,31242,35113,39227,41878,47443,49902,62347,67079,68480,86514,95198,95818,122003,181123,204131,224674,4.55722,1.61268,1.44165,1.32596,1.24607,1.03677,0.867194,0.798374,0.683137,0.646371,0.569754,0.508023,0.379037,0.368255,0.346916,0.306972,0.281683,0.241691,0.219391,0.201558,0.145668,0.128365
553,7202,2549,331759,75905.7,80435.3,0.220271,12.5502,6.56176,-2.19724,-4.78701,-1.37516,-0.797897,-1.29668,-2.78612,-1.30348,-7.03762,8.11645,-10.9514,-10.4052,-8.16956,-6.46671,-9.31948,-7.12288,-9.62799,-7.62555,-12.0068,-1.52059,-44.6033,2549,3003,4553,7751,8243,9184,11513,13947,16604,26322,31132,34824,41335,46615,50658,59484,65215,66665,68085,68278,72365,82680,108094,113938,130071,171022,178577,199534,253170,331759,4.55267,1.60114,1.46364,1.31999,1.25713,1.03632,0.86604,0.808534,0.682212,0.647325,0.567795,0.508496,0.37707,0.365022,0.343656,0.307648,0.283371,0.242967,0.218163,0.201318,0.145068,0.128218
554,7215,3263,309392,75534.4,74243.1,0.228184,12.4502,6.39085,-2.16395,-4.71398,-1.27567,-0.694884,-1.48154,-2.89599,-1.1409,-7.13759,8.15802,-10.9009,-10.3088,-8.25052,-6.38103,-9.44146,-7.09003,-9.58501,-7.51696,-12.1145,-1.61844,-44.4014,3263,4697,7118,10532,10617,10644,14812,15236,16689,24566,41439,43820,46659,51402,57356,58223,65100,71789,72563,75835,77017,86255,89828,93466,137394,179742,186343,192026,212208,309392,4.56685,1.59397,1.46937,1.31293,1.28144,1.03374,0.871356,0.806398,0.682162,0.654336,0.569942,0.51294,0.373676,0.363637,0.343383,0.305708,0.284319,0.245606,0.218493,0.200252,0.144262,0.127367
555,7228,6962,274211,94751.3,73517.9,0.240175,12.5761,6.31789,-2.05326,-4.66334,-1.28057,-0.742799,-1.62072,-3.10686,-1.06781,-7.19459,8.19082,-11,-10.184,-8.22486,-6.55665,-9.31779,-7.01425,-9.33565,-7.3159,-12.0938,-1.49706,-44.4561,6962,9079,18053,22747,23232,27091,29145,34338,36333,38624,45645,54710,64510,72186,75553,95230,97092,99593,106923,109649,117566,123920,126046,131076,148379,165225,203312,224083,262026,274211,4.60772,1.589,1.47999,1.34257,1.30355,1.03692,0.880869,0.801066,0.681017,0.660916,0.570678,0.512486,0.373929,0.360451,0.340656,0.30435,0.28274,0.24695,0.217413,0.199593,0.145433,0.126361
556,7241,4927,356936,95038.6,85697.5,0.257152,12.5363,6.11067,-2.07118,-4.55678,-1.12119,-0.670314,-1.76744,-3.04839,-1.02551,-7.22585,8.27975,-10.7555,-9.93456,-8.09222,-6.51694,-9.37981,-7.03361,-9.3024,-7.12891,-12.0186,-1.46607,-44.2487,4927,7251,8266,14929,15593,16115,19616,23472,28263,55308,60805,61174,67882,68024,68607,69566,70534,72407,91248,102649,123765,128829,133627,134404,162254,183523,186825,240597,273762,356936,4.65004,1.59083,1.51705,1.37516,1.30227,1.03401,0.88049,0.794983,0.676749,0.660772,0.567146,0.512332,0.374862,0.359235,0.342174,0.303769,0.283144,0.252246,0.217227,0.198056,0.144937,0.126196
557,7254,410,192887,52201.2,53268.9,0.263004,12.3658,6.21493,-2.05226,-4.40177,-1.06928,-0.752767,-1.64727,-2.94753,-1.12457,-7.01491,8.36983,-10.4821,-9.9938,-8.01148,-6.32059,-9.38738,-6.99288,-9.37864,-7.18236,-12.0617,-1.54044,-44.0754,410,1161,2933,5035,6026,7316,8658,14353,15214,15767,16832,22669,30360,31091,31137,34815,37186,39079,49120,51556,62468,78868,80554,81636,83543,104115,128324,158779,174143,192887,4.7135,1.61032,1.54161,1.3783,1.29891,1.03499,0.876163,0.793747,0.67869,0.65829,0.566886,0.511011,0.375204,0.358031,0.344623,0.301556,0.282991,0.252883,0.216631,0.19661,0.145238,0.125721
558,7267,8782,212679,64392.8,48632.2,0.263121,12.4643,6.40739,-1.85313,-4.45562,-1.31529,-0.787198,-1.62682,-2.73304,-1.12597,-6.93016,8.3702,-10.5583,-10.0195,-7.99871,-6.4505,-9.43191,-7.04987,-9.50279,-7.33392,-11.999,-1.36417,-44.37,8782,8788,25568,25902,25955,27745,32834,33640,34193,35786,38310,39079,42552,44833,47130,48140,51486,53239,60817,62653,69281,73406,76962,93697,96703,101382,142144,145187,172911,212679,4.70264,1.5974,1.54779,1.37161,1.30444,1.02652,0.879806,0.790654,0.682196,0.653199,0.562398,0.51016,0.378659,0.361831,0.343977,0.304147,0.281352,0.2527,0.214792,0.194822,0.14434,0.126029
559,7280,3045,535406,89693.9,104751,0.259014,12.4501,6.50907,-2.00884,-4.3874,-1.21135,-0.869814,-1.66085,-2.56515,-1.15744,-6.89807,8.24859,-10.3943,-9.94276,-8.19576,-6.39586,-9.45873,-7.07675,-9.38908,-7.28686,-11.989,-1.33316,-43.967,3045,3112,5459,17022,17543,24366,26978,27827,28999,33209,37347,38518,41781,49392,67364,68009,70315,72306,86384,88001,95568,111145,115402,118367,124107,137318,162825,237352,246349,535406,4.76934,1.58589,1.567,1.36859,1.30185,1.0315,0.878519,0.787113,0.676805,0.650147,0.559057,0.517723,0.380533,0.362231,0.343329,0.302114,0.27956,0.252324,0.213594,0.195981,0.144248,0.125663
