generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
194,2535,65,453,221.9,112.821,0.23064,-3.06651,-0.019709,-1.36533,-1.56294,-0.663931,-1.66567,-0.446052,-2.41572,-0.773708,-1.01751,-0.139366,-1.52349,-0.869796,-1.9813,-3.06226,-1.72848,-1.39426,-2.04987,-1.37796,-2.48145,-1.39108,-7.76838,65,69,71,93,103,111,117,124,133,136,159,159,179,197,199,212,219,227,260,288,291,307,308,313,334,334,358,412,426,453,2.56951,1.82823,1.61319,1.32764,1.23577,1.0571,1.00083,0.896661,0.849503,0.741095,0.69681,0.676141,0.627489,0.60111,0.55267,0.538471,0.533044,0.50003,0.459074,0.44318,0.432949,0.399838
195,2548,47,693,210.6,173.602,0.232369,-3.20511,-0.0759496,-1.44938,-1.50458,-0.57681,-1.6766,-0.455417,-2.6791,-0.896351,-1.08683,-0.229476,-1.23934,-1.01548,-2.12653,-3.07565,-1.54407,-1.46636,-2.06921,-1.42957,-2.50016,-1.2404,-7.59607,47,52,53,54,63,70,81,109,112,113,113,124,132,140,143,159,173,181,189,208,211,211,272,309,321,340,409,608,628,693,2.58466,1.88458,1.60619,1.32038,1.23495,1.04954,1.00623,0.891644,0.85027,0.743378,0.694197,0.670613,0.628409,0.610169,0.549284,0.536786,0.532927,0.497839,0.459686,0.439807,0.435958,0.396396
196,2561,32,557,227.867,126.283,0.229086,-3.21678,0.0075069,-1.52775,-1.56494,-0.548083,-1.61052,-0.45039,-2.68301,-0.950188,-1.08289,-0.305943,-1.41565,-0.89471,-2.17095,-3.07487,-1.59503,-1.64027,-2.21426,-1.23195,-2.39855,-1.07252,-7.59405,32,39,74,82,103,129,135,148,151,163,164,186,194,215,216,218,222,224,235,238,254,274,274,294,329,347,440,442,457,557,2.57952,1.91198,1.59374,1.31978,1.22889,1.04434,1.01257,0.886336,0.843264,0.740713,0.697062,0.665415,0.62453,0.607639,0.547053,0.535469,0.533525,0.501457,0.456666,0.442504,0.437804,0.393538
197,2574,40,424,144.833,85.4255,0.220743,-3.13825,-0.124767,-1.55328,-1.66978,-0.710908,-1.61531,-0.519178,-2.77436,-1.05628,-1.04924,-0.250509,-1.54809,-0.84701,-2.3099,-3.13976,-1.59863,-1.4769,-2.33524,-1.30076,-2.27806,-1.12681,-7.47329,40,52,61,66,70,77,83,83,88,94,94,100,114,115,118,124,133,134,143,156,158,189,191,191,199,217,248,269,314,424,2.57496,1.92536,1.57962,1.32998,1.22278,1.04371,1.01846,0.878815,0.839526,0.73484,0.690857,0.665818,0.620954,0.60472,0.543574,0.538728,0.532925,0.505883,0.454094,0.441698,0.434559,0.394858
198,2587,55,778,218.167,152.115,0.221016,-3.02973,-0.181862,-1.46528,-1.41234,-0.698485,-1.48356,-0.364999,-2.6862,-1.16709,-1.14247,-0.11304,-1.77188,-0.780594,-2.2418,-3.02969,-1.74617,-1.47766,-2.5408,-1.21503,-2.56126,-0.945983,-7.4403,55,65,77,79,79,88,95,111,130,140,149,159,167,173,177,206,206,222,228,229,245,255,263,265,278,346,357,383,540,778,2.57432,1.93505,1.57069,1.39632,1.21411,1.04716,1.01658,0.87498,0.838323,0.737837,0.687031,0.665766,0.618849,0.60379,0.544731,0.537005,0.529791,0.505787,0.45059,0.442191,0.431491,0.393915
199,2600,33,901,241.8,216.821,0.210197,-3.12374,-0.028373,-1.50325,-1.57571,-0.754867,-1.65139,-0.282511,-2.61307,-1.0754,-1.04023,-0.188877,-1.6457,-0.907646,-2.26216,-2.9968,-1.72212,-1.47101,-2.44171,-1.38068,-2.45753,-1.03012,-7.75175,33,80,84,90,93,94,107,120,123,136,136,138,145,146,147,157,162,162,177,196,203,215,268,291,386,466,567,683,748,901,2.5578,1.94341,1.56093,1.40178,1.20845,1.04159,1.00883,0.880284,0.839938,0.733697,0.684578,0.667866,0.616387,0.605115,0.5417,0.538168,0.534087,0.502185,0.448149,0.439713,0.427398,0.393975
200,2613,62,447,204.6,96.605,0.203714,-3.12103,-0.0305338,-1.51321,-1.54665,-0.899322,-1.63375,-0.285713,-2.46795,-1.08608,-1.03019,-0.255359,-1.71386,-0.995171,-2.1915,-2.85879,-1.64522,-1.33092,-2.57621,-1.35993,-2.58857,-0.99939,-7.75349,62,81,82,93,112,113,115,123,126,132,153,155,173,177,190,201,220,225,228,246,247,248,249,273,302,319,331,354,361,447,2.54152,1.93395,1.5585,1.41588,1.21662,1.04397,1.00881,0.877693,0.836616,0.733134,0.678637,0.662452,0.614829,0.602523,0.537716,0.53665,0.529353,0.499877,0.44564,0.440483,0.425351,0.400048
201,2626,23,636,242.567,178.44,0.196342,-2.99684,-0.103547,-1.53207,-1.51534,-0.732351,-1.59279,-0.389292,-2.37279,-1.04916,-1.00808,-0.337376,-1.67193,-0.915304,-2.01677,-2.95241,-1.5042,-1.58645,-2.46272,-1.36873,-2.55799,-1.04799,-7.81171,23,41,84,87,90,100,104,117,121,133,134,135,146,157,163,183,186,200,211,239,245,303,356,450,488,493,533,533,586,636,2.5191,1.9305,1.56093,1.41883,1.21699,1.03941,1.00925,0.873808,0.837362,0.728123,0.676898,0.656176,0.618394,0.601477,0.540541,0.53531,0.531457,0.496939,0.442172,0.437587,0.422967,0.39809
202,2639,51,683,241.867,156.301,0.199147,-2.69784,-0.213012,-1.46378,-1.34149,-0.571706,-1.61659,-0.427288,-2.23768,-0.963793,-0.945644,-0.382849,-1.74657,-0.815405,-1.94237,-2.75004,-1.68608,-1.69064,-2.50215,-1.50635,-2.63071,-0.947936,-7.60915,51,62,66,71,73,81,82,121,129,133,150,189,199,199,210,220,242,248,267,277,316,317,340,341,351,355,476,488,519,683,2.52314,1.95334,1.57491,1.42694,1.2193,1.03967,1.01819,0.869644,0.846541,0.737642,0.679423,0.650477,0.616592,0.597241,0.544526,0.534736,0.527235,0.495559,0.438813,0.435938,0.422398,0.397973
203,2652,45,463,227.767,118.673,0.193456,-2.8763,-0.3183,-1.38896,-1.48925,-0.66371,-1.74704,-0.39055,-2.34981,-0.948076,-0.871154,-0.463157,-1.77863,-0.932085,-1.91303,-2.80256,-1.62329,-1.54248,-2.30021,-1.35497,-2.67739,-1.09932,-7.53107,45,46,85,93,102,117,128,143,154,160,167,171,176,181,226,226,229,230,239,240,287,298,317,320,327,365,412,426,460,463,2.5099,1.95081,1.60696,1.42044,1.22034,1.04573,1.01081,0.867375,0.844832,0.733065,0.67588,0.657432,0.613941,0.593354,0.540271,0.531404,0.524361,0.500284,0.440773,0.435443,0.42014,0.399601
204,2665,49,777,256.333,189.895,0.183208,-2.85466,-0.215672,-1.28109,-1.52754,-0.745822,-1.65512,-0.448467,-2.30742,-0.838342,-0.91273,-0.499757,-1.74429,-0.949825,-1.93561,-2.7703,-1.70382,-1.40819,-2.30782,-1.22847,-2.61069,-1.19277,-7.56096,49,84,87,92,94,95,100,110,122,161,161,161,169,173,174,175,207,243,264,281,301,326,344,358,360,400,441,645,736,777,2.51324,1.94789,1.59994,1.40814,1.21509,1.04918,1.0015,0.867628,0.841286,0.729591,0.671216,0.653858,0.60921,0.590377,0.53773,0.527755,0.521378,0.496657,0.437826,0.432431,0.416397,0.399149
205,2678,51,690,200.733,132.474,0.173005,-2.81645,-0.333155,-1.33936,-1.47164,-0.815358,-1.39985,-0.442175,-2.38236,-0.945823,-0.917817,-0.494755,-1.71537,-0.775143,-2.01971,-2.83712,-1.73441,-1.54937,-2.34598,-1.41216,-2.60193,-1.0654,-7.69459,51,57,76,85,89,95,110,117,128,131,132,134,136,151,158,172,188,189,195,216,235,237,242,246,282,343,356,381,400,690,2.50122,1.9309,1.62974,1.40471,1.21166,1.05125,0.993479,0.876733,0.839594,0.725287,0.677519,0.657061,0.608976,0.584888,0.537033,0.529432,0.518746,0.500017,0.434965,0.430271,0.416572,0.397169
206,2691,20,390,190.8,95.8341,0.164628,-2.80599,-0.233757,-1.34595,-1.47169,-0.79524,-1.59079,-0.403889,-2.30211,-1.06201,-1.11575,-0.2822,-1.70325,-0.803981,-2.25437,-2.7577,-1.74571,-1.4723,-2.34829,-1.27163,-2.51993,-1.20011,-7.72361,20,43,46,85,93,106,108,109,131,131,141,147,148,195,198,203,214,215,218,220,234,237,240,263,280,283,331,346,349,390,2.48604,1.91351,1.66924,1.39745,1.20491,1.04763,0.984489,0.885574,0.832074,0.723801,0.675555,0.662109,0.604196,0.583664,0.53594,0.524419,0.51396,0.503994,0.433101,0.430121,0.415103,0.396788
207,2704,25,722,291.433,165.473,0.162542,-2.73576,-0.20683,-1.4317,-1.48519,-0.746749,-1.64447,-0.297649,-2.11548,-0.932429,-1.01841,-0.422472,-1.84498,-0.894686,-2.20686,-2.68855,-1.84052,-1.39344,-2.26737,-1.1147,-2.54331,-1.18893,-7.81818,25,77,84,119,137,138,156,193,202,208,212,224,233,264,270,275,299,304,305,310,330,346,351,353,393,481,504,595,633,722,2.49921,1.91474,1.65922,1.39016,1.19897,1.04219,0.982117,0.898245,0.826967,0.724133,0.678797,0.658474,0.601371,0.595764,0.532348,0.522313,0.517205,0.503729,0.436956,0.430765,0.411364,0.395588
208,2717,46,924,272.867,213.19,0.159573,-2.78871,-0.0455113,-1.60012,-1.36606,-0.648343,-1.73102,-0.412639,-2.19628,-0.974224,-0.989596,-0.407135,-2.01131,-0.902136,-2.13272,-2.69,-1.80457,-1.37676,-2.391,-1.21603,-2.64153,-1.03253,-7.75942,46,71,83,87,88,90,100,108,108,113,120,124,133,166,233,251,260,268,274,311,341,351,382,383,411,476,619,632,633,924,2.48604,1.92506,1.66963,1.40346,1.18696,1.04419,0.975482,0.905034,0.82475,0.720027,0.678359,0.654459,0.620411,0.597304,0.528948,0.521596,0.51449,0.502604,0.435353,0.429245,0.40898,0.392432
209,2730,50,558,242.533,155.282,0.158182,-2.93601,-0.0500962,-1.64585,-1.29794,-0.585597,-1.5426,-0.405356,-2.15341,-1.0243,-0.892613,-0.468306,-2.06055,-0.833736,-1.96149,-2.66117,-1.87377,-1.43216,-2.33564,-1.28773,-2.66584,-0.92021,-7.56873,50,59,62,74,76,86,112,117,119,130,138,138,181,191,213,215,218,235,235,312,346,361,370,371,383,385,482,528,531,558,2.47708,1.93724,1.66559,1.40929,1.18389,1.04371,0.967176,0.90991,0.821568,0.728415,0.67735,0.654473,0.620031,0.596288,0.53369,0.52048,0.512143,0.498232,0.434849,0.430669,0.40907,0.389873
210,2743,46,470,184.6,108.354,0.158734,-2.9907,-0.0418624,-1.67885,-1.30279,-0.588428,-1.61771,-0.436736,-2.22009,-1.10315,-0.831812,-0.527888,-2.18785,-0.832143,-1.99383,-2.75417,-1.88727,-1.33793,-2.51342,-1.34661,-2.62422,-0.835985,-7.54054,46,64,70,70,75,106,106,107,112,124,126,135,135,147,153,153,168,173,178,183,193,222,246,253,282,310,361,364,406,470,2.46419,1.95061,1.66886,1.4457,1.17377,1.0502,0.962751,0.904755,0.815849,0.729647,0.676991,0.65792,0.619909,0.593,0.530145,0.516082,0.511274,0.497503,0.433606,0.428895,0.411674,0.386234
211,2756,37,430,216.367,102.122,0.154523,-2.94567,-0.107082,-1.64332,-1.31739,-0.567357,-1.61954,-0.48301,-2.23877,-1.13884,-0.892236,-0.511729,-2.14087,-0.835939,-1.87228,-2.75987,-1.83992,-1.27635,-2.44018,-1.37454,-2.6583,-0.856065,-7.52271,37,76,87,97,100,102,134,148,151,162,165,174,175,197,221,223,228,243,246,246,247,260,272,282,303,322,348,399,416,430,2.45021,1.9444,1.66988,1.45239,1.16694,1.04331,0.964893,0.898414,0.811133,0.730331,0.682712,0.655268,0.615205,0.587154,0.52955,0.511535,0.506818,0.499142,0.43202,0.430642,0.411679,0.3849
212,2769,69,828,278.8,147.528,0.153809,-3.00461,-0.0725548,-1.56616,-1.32775,-0.469328,-1.60468,-0.628467,-2.17922,-1.04828,-1.08831,-0.384976,-2.10351,-0.779773,-1.7432,-2.64054,-1.78117,-1.24778,-2.29119,-1.29792,-2.54584,-0.946721,-7.53437,69,95,115,137,161,169,171,186,189,219,224,231,234,239,247,257,264,292,296,296,303,323,347,355,369,378,398,438,534,828,2.45084,1.93693,1.68154,1.45232,1.16758,1.0354,0.959384,0.897601,0.807681,0.724114,0.698999,0.649519,0.621381,0.583229,0.530247,0.509045,0.503902,0.498975,0.430833,0.428904,0.40912,0.381606
213,2782,45,603,213.733,152.747,0.151363,-3.09317,-0.0922138,-1.7096,-1.30509,-0.495753,-1.67015,-0.576967,-2.14806,-1.15663,-1.0202,-0.330713,-2.13175,-0.870788,-1.83781,-2.58922,-1.84928,-1.28415,-2.36427,-1.37433,-2.49556,-0.848571,-7.59158,45,48,62,80,84,90,94,98,98,113,138,142,144,158,166,174,180,184,203,205,232,232,233,308,415,423,466,469,525,603,2.44571,1.94782,1.66839,1.4546,1.17195,1.03086,0.950419,0.893536,0.80852,0.724156,0.700574,0.645665,0.622649,0.583095,0.53031,0.512794,0.504919,0.499253,0.4277,0.424725,0.406801,0.380043
214,2795,62,785,247.9,176.666,0.14976,-3.03838,0.0182178,-1.68477,-1.2287,-0.574899,-1.62002,-0.582327,-2.09609,-1.14253,-0.920295,-0.45268,-2.17483,-0.778986,-1.78593,-2.48228,-1.8307,-1.24452,-2.36058,-1.36237,-2.56563,-0.900267,-7.72612,62,62,63,72,73,81,94,100,119,141,149,152,165,204,213,251,251,254,254,262,270,282,361,371,385,408,448,449,656,785,2.43125,1.93859,1.66244,1.45162,1.17364,1.0345,0.947232,0.897999,0.806465,0.725264,0.702628,0.644837,0.629148,0.587558,0.526079,0.51914,0.506121,0.498251,0.433753,0.421594,0.405525,0.376714
215,2808,32,970,302.367,229.537,0.146559,-3.08803,-0.0791152,-1.70468,-1.31526,-0.491433,-1.5132,-0.528665,-2.11444,-1.1412,-0.781966,-0.416753,-2.27751,-0.798596,-1.77603,-2.51983,-1.81846,-1.24297,-2.32814,-1.38862,-2.5649,-0.921645,-7.63811,32,56,89,106,137,142,158,162,163,173,185,188,198,211,232,242,262,269,280,285,330,386,388,409,418,430,521,708,941,970,2.41617,1.92546,1.65656,1.45367,1.17753,1.03978,0.941511,0.890684,0.804551,0.739422,0.704536,0.640591,0.62834,0.584094,0.525631,0.52056,0.502171,0.496033,0.434364,0.421459,0.406932,0.374193
216,2821,21,1410,229.733,261.729,0.146593,-3.1565,-0.160994,-1.64194,-1.34688,-0.550463,-1.48072,-0.532904,-2.14117,-1.18722,-0.89575,-0.44006,-2.37011,-0.814969,-1.71058,-2.43914,-1.72321,-1.16387,-2.25802,-1.40461,-2.61775,-0.88672,-7.54955,21,41,49,66,70,81,86,101,103,106,120,122,128,132,141,150,166,171,182,198,215,232,266,268,380,406,455,480,546,1410,2.39976,1.91291,1.65689,1.45116,1.20041,1.03578,0.936241,0.886743,0.802556,0.75289,0.705722,0.642842,0.624619,0.580351,0.53296,0.517195,0.49804,0.494187,0.435109,0.41837,0.403218,0.372621
217,2834,81,484,218.7,104.255,0.145809,-3.05858,-0.328411,-1.58263,-1.26988,-0.508602,-1.41024,-0.484012,-2.15878,-1.15415,-0.936185,-0.436702,-2.32351,-0.85214,-1.74564,-2.43806,-1.67252,-1.21283,-2.24918,-1.46473,-2.70124,-0.80593,-7.60709,81,82,91,122,136,144,145,146,152,155,158,165,168,171,172,180,206,217,225,236,249,258,283,287,316,337,360,401,434,484,2.39287,1.91555,1.66421,1.45874,1.20213,1.03885,0.937035,0.893998,0.801776,0.756245,0.70544,0.638492,0.620011,0.578224,0.542221,0.515463,0.500672,0.49086,0.433367,0.414869,0.401564,0.374265
218,2847,14,417,200.433,102.716,0.143743,-3.16387,-0.232737,-1.55677,-1.35438,-0.637015,-1.55995,-0.443846,-2.1127,-1.2112,-0.804648,-0.327396,-2.41967,-0.916618,-1.92699,-2.44887,-1.72095,-1.14705,-2.34859,-1.43394,-2.72735,-0.854731,-7.72018,14,66,82,101,104,113,123,125,127,130,131,145,145,161,177,193,213,219,219,227,242,256,266,286,306,312,341,385,387,417,2.40385,1.93546,1.65647,1.49608,1.2046,1.03249,0.93209,0.89484,0.801861,0.756222,0.700888,0.637372,0.615467,0.573709,0.542892,0.512168,0.50241,0.487602,0.431591,0.412304,0.399551,0.373359
219,2860,39,632,203.5,141.273,0.139404,-3.16952,-0.166933,-1.59714,-1.32756,-0.657537,-1.65051,-0.402754,-2.14591,-1.19175,-0.814222,-0.410779,-2.38583,-0.872094,-1.94779,-2.53089,-1.70959,-1.15331,-2.2959,-1.41378,-2.77393,-0.69355,-7.7037,39,51,57,68,86,88,109,114,126,129,130,134,134,148,156,172,173,184,203,213,230,239,254,266,322,348,351,389,560,632,2.39582,1.93051,1.65093,1.50794,1.19526,1.02905,0.930818,0.889969,0.794174,0.753113,0.69635,0.64686,0.610004,0.572915,0.545091,0.512604,0.5008,0.486058,0.432565,0.410727,0.397083,0.375838
220,2873,36,589,215.767,122.15,0.136508,-3.19318,-0.255426,-1.61206,-1.37699,-0.728544,-1.72493,-0.47307,-2.30951,-1.18448,-0.795667,-0.491486,-2.29723,-0.788034,-2.036,-2.60983,-1.62557,-1.17685,-2.29851,-1.37747,-2.755,-0.721533,-7.72177,36,47,78,88,104,107,132,137,161,161,174,176,180,180,180,188,204,206,217,225,245,267,279,291,295,310,331,419,466,589,2.40561,1.9364,1.65012,1.50694,1.18755,1.02295,0.922032,0.89126,0.786915,0.749601,0.692377,0.650468,0.60771,0.574724,0.54514,0.512541,0.499307,0.485622,0.436176,0.408372,0.394356,0.374927
221,2886,60,625,192.233,121.746,0.133632,-3.09742,-0.143577,-1.44309,-1.34414,-0.753338,-1.69303,-0.385855,-2.1683,-1.15559,-0.759621,-0.502703,-2.26642,-0.689143,-2.02304,-2.52255,-1.58313,-1.21563,-2.35665,-1.34045,-2.75096,-0.820569,-7.65536,60,79,79,82,90,92,97,98,103,117,123,135,146,146,153,157,176,187,200,204,216,227,255,255,265,298,336,382,384,625,2.42983,1.92588,1.66036,1.49642,1.19733,1.02302,0.917159,0.882819,0.791085,0.751014,0.689777,0.648084,0.603234,0.57479,0.546228,0.508934,0.495676,0.48395,0.442344,0.411342,0.392764,0.372226
222,2899,39,728,208.533,155.654,0.134976,-3.18511,-0.142735,-1.53346,-1.36065,-0.88974,-1.77366,-0.417227,-2.18161,-1.10133,-0.673324,-0.621917,-2.22732,-0.837768,-2.23011,-2.55064,-1.62527,-1.22086,-2.39332,-1.29806,-2.71692,-0.761786,-7.65255,39,53,60,76,85,86,87,88,103,104,109,114,116,131,173,178,195,199,212,214,244,281,309,313,319,351,368,389,532,728,2.43911,1.93429,1.65325,1.48953,1.2218,1.01658,0.917834,0.879816,0.79112,0.751467,0.693118,0.646195,0.597552,0.576829,0.552002,0.510947,0.495792,0.479884,0.445234,0.408077,0.398248,0.369586
223,2912,50,642,277.933,157.343,0.134104,-3.20411,-0.0455055,-1.53869,-1.36108,-0.92859,-1.71201,-0.446137,-2.08519,-1.13908,-0.693997,-0.499915,-2.23503,-0.746397,-2.147,-2.48934,-1.57602,-1.23829,-2.30414,-1.24847,-2.7335,-0.743942,-7.64507,50,90,101,112,124,133,140,168,189,192,192,194,206,211,248,258,271,271,281,300,331,346,354,371,374,532,539,545,573,642,2.45345,1.92549,1.64183,1.48334,1.21687,1.01125,0.912114,0.876981,0.783219,0.749542,0.693819,0.662357,0.593766,0.577437,0.55706,0.508954,0.491698,0.478742,0.445242,0.409741,0.397403,0.367573
224,2925,49,647,218.267,126.89,0.133681,-3.23366,-0.0504054,-1.50128,-1.34839,-0.926521,-1.69757,-0.458783,-2.13782,-1.238,-0.573543,-0.465623,-2.27723,-0.693375,-2.05272,-2.5703,-1.52375,-1.33357,-2.25985,-1.38261,-2.79202,-0.817873,-7.59335,49,58,67,73,82,93,97,108,156,158,167,167,180,186,203,217,231,233,238,246,261,289,312,313,322,325,327,348,395,647,2.43848,1.91452,1.63083,1.4714,1.22501,1.01388,0.931228,0.871538,0.783342,0.749352,0.691628,0.664589,0.589839,0.580726,0.554558,0.505163,0.488239,0.478059,0.444654,0.408195,0.397437,0.365201
225,2938,118,374,212.3,72.4055,0.134152,-3.30096,-0.132473,-1.50876,-1.32755,-0.973608,-1.69594,-0.540802,-2.28657,-1.18858,-0.629655,-0.462582,-2.20684,-0.636301,-1.94521,-2.67971,-1.5125,-1.34096,-2.14945,-1.51328,-2.77235,-0.924747,-7.62655,118,121,121,133,133,142,147,149,154,161,163,180,181,197,200,203,205,209,244,247,249,250,251,264,284,304,318,322,345,374,2.42902,1.89699,1.61876,1.48132,1.21986,1.02106,0.945314,0.866291,0.778111,0.751255,0.692798,0.663415,0.585237,0.579359,0.55198,0.506239,0.484659,0.47443,0.441842,0.408828,0.395055,0.364161
226,2951,43,585,210.133,137.864,0.13006,-3.28749,-0.200862,-1.55835,-1.35602,-0.886595,-1.6603,-0.618326,-2.36202,-1.20574,-0.61074,-0.444742,-2.19905,-0.619476,-2.01656,-2.67735,-1.51442,-1.30931,-2.18187,-1.46394,-2.73705,-0.955819,-7.66125,43,83,91,91,98,110,110,124,125,129,132,137,151,152,154,181,184,186,190,211,225,232,245,266,290,329,422,463,565,585,2.41261,1.88142,1.60755,1.47596,1.24386,1.01797,0.955146,0.863211,0.779141,0.754958,0.68643,0.661777,0.579775,0.576361,0.550449,0.502584,0.481069,0.472717,0.442117,0.40781,0.391699,0.360963
227,2964,53,536,234.433,147.351,0.128223,-3.29805,-0.295429,-1.53722,-1.26553,-0.920791,-1.65819,-0.577366,-2.35868,-1.14453,-0.651809,-0.437858,-2.13778,-0.635486,-1.97526,-2.70287,-1.47847,-1.38451,-2.09977,-1.39693,-2.74538,-1.0055,-7.78691,53,55,63,76,79,98,99,100,121,122,127,133,175,181,203,204,249,271,275,286,299,307,308,354,387,393,486,486,507,536,2.40524,1.87096,1.5952,1.49889,1.23705,1.01399,0.953489,0.859151,0.787078,0.754006,0.684975,0.660804,0.578003,0.572607,0.546237,0.50036,0.484284,0.470453,0.448262,0.405898,0.389236,0.359339
228,2977,63,1219,281,242.381,0.124789,-3.3317,-0.312968,-1.49474,-1.28291,-0.874865,-1.62868,-0.519605,-2.35074,-1.16939,-0.551306,-0.497852,-2.22659,-0.745697,-1.87254,-2.64119,-1.51796,-1.34365,-2.16419,-1.39179,-2.73458,-0.965434,-7.81298,63,69,73,93,108,109,115,118,126,132,153,170,200,225,236,243,247,249,256,260,275,332,341,343,366,436,470,609,794,1219,2.38824,1.85769,1.59485,1.50705,1.24304,1.0094,0.948149,0.854521,0.781555,0.750105,0.679409,0.663981,0.583672,0.570851,0.545701,0.50011,0.484476,0.472363,0.448141,0.402711,0.389503,0.360108
229,2990,21,418,204.567,103.741,0.12267,-3.32873,-0.34016,-1.40818,-1.31747,-0.836538,-1.59227,-0.548618,-2.28739,-1.14561,-0.548283,-0.417378,-2.28672,-0.647594,-1.83449,-2.60735,-1.58043,-1.44304,-2.04219,-1.37955,-2.72473,-0.959553,-7.72134,21,59,71,97,107,113,121,132,143,145,150,155,162,177,178,193,206,210,213,222,236,251,293,302,314,322,345,376,405,418,2.40353,1.84613,1.58072,1.50421,1.24417,1.0019,0.95248,0.85163,0.777867,0.752633,0.678017,0.661435,0.579574,0.567416,0.543,0.499224,0.484623,0.470686,0.446361,0.403705,0.394566,0.358588
230,3003,37,648,224.967,145.774,0.120789,-3.41284,-0.255794,-1.38583,-1.35386,-0.803,-1.62816,-0.617325,-2.32835,-1.13314,-0.5931,-0.404086,-2.26981,-0.576088,-1.83633,-2.63743,-1.60199,-1.45429,-1.9992,-1.40436,-2.63406,-0.986172,-7.67901,37,52,81,117,119,119,124,131,131,138,146,149,152,156,157,160,184,196,215,238,245,256,297,304,403,413,426,466,489,648,2.39005,1.84043,1.59248,1.49823,1.24113,1.00533,0.948744,0.848058,0.77276,0.752395,0.675608,0.65584,0.574795,0.564084,0.540737,0.500995,0.483027,0.467245,0.443009,0.404491,0.393073,0.356428
231,3016,3,1048,205.9,179.57,0.121508,-3.47819,-0.342683,-1.35532,-1.32794,-0.870932,-1.63119,-0.618704,-2.37935,-1.12047,-0.553516,-0.413301,-2.25815,-0.63725,-1.82181,-2.60858,-1.52723,-1.49715,-1.97877,-1.41794,-2.56896,-1.00218,-7.67776,3,73,77,86,107,112,119,129,133,139,148,150,152,156,158,163,167,175,189,206,208,219,226,237,238,314,339,341,365,1048,2.37445,1.8266,1.58616,1.49856,1.23976,1.0067,0.947156,0.842131,0.768429,0.750306,0.669742,0.653089,0.576136,0.559242,0.545263,0.497154,0.48261,0.468,0.44499,0.410712,0.390336,0.356387
232,3029,44,881,278.167,203.227,0.123568,-3.44522,-0.421128,-1.40853,-1.39885,-0.868035,-1.53444,-0.647614,-2.29917,-1.1615,-0.636393,-0.525393,-2.22869,-0.667576,-1.71397,-2.51094,-1.5348,-1.54971,-2.06159,-1.26704,-2.55254,-1.04359,-7.7516,44,60,70,81,106,113,122,122,138,145,149,154,157,199,226,230,236,249,271,326,345,376,430,442,450,458,472,580,713,881,2.35949,1.81766,1.57936,1.51043,1.23391,1.01136,0.943401,0.865432,0.773138,0.750615,0.669234,0.661018,0.574801,0.557309,0.545012,0.506554,0.480636,0.467638,0.443208,0.412694,0.389659,0.356316
233,3042,52,592,233.367,142.921,0.122417,-3.50323,-0.386025,-1.49332,-1.42052,-0.976261,-1.50668,-0.611434,-2.33608,-1.08644,-0.56025,-0.567676,-2.23153,-0.736106,-1.83717,-2.56149,-1.53536,-1.52973,-2.00725,-1.21001,-2.57491,-1.03869,-7.80951,52,54,57,65,75,98,101,125,140,150,151,173,191,194,205,206,213,251,256,265,292,322,330,335,343,351,419,462,533,592,2.36197,1.83983,1.57183,1.50637,1.23719,1.00831,0.942313,0.867431,0.780645,0.767935,0.666864,0.657203,0.572838,0.55384,0.541327,0.506604,0.479625,0.469139,0.442517,0.415793,0.387124,0.355217
234,3055,35,472,209.4,113.696,0.120384,-3.49145,-0.30779,-1.40677,-1.45144,-0.967488,-1.45968,-0.593916,-2.2964,-1.05287,-0.463277,-0.460992,-2.36298,-0.73997,-1.78755,-2.498,-1.55157,-1.5318,-2.04104,-1.19021,-2.5779,-1.1234,-7.75448,35,56,68,94,105,113,113,135,141,142,152,167,170,181,183,200,217,217,221,225,229,253,256,271,282,313,380,425,466,472,2.35898,1.84914,1.55755,1.50026,1.2405,1.00165,0.937404,0.871148,0.774429,0.770045,0.670844,0.657779,0.571474,0.548658,0.538247,0.506211,0.47675,0.467063,0.440595,0.414773,0.383836,0.357774
