generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
511,6656,75,4240,943.967,940.908,0.555948,8.50319,4.86722,-0.352106,-3.50415,-3.95442,-0.684192,2.31898,0.609918,-3.51518,-6.37223,6.53416,-6.61716,-8.13218,-8.14349,-11.0233,-10.3396,-6.69261,-8.91998,-5.70916,-11.6248,-2.84657,-41.8868,75,129,165,169,181,286,294,300,332,403,462,508,525,583,585,605,627,650,725,769,1113,1178,1288,1419,1608,1719,2277,2484,2620,4240,3.06952,2.82763,1.66581,1.47297,1.22588,0.938381,0.840723,0.779672,0.718358,0.593751,0.511389,0.464015,0.430628,0.39589,0.370362,0.321251,0.289691,0.265866,0.236783,0.220464,0.189512,0.18054
512,6669,23,4908,1043.33,1276.55,0.549448,8.51261,5.179,-0.32908,-3.293,-4.25959,-0.459216,2.04817,0.672072,-3.48101,-6.17003,6.78891,-6.39988,-8.67193,-7.55521,-10.8998,-9.9873,-6.49571,-8.61656,-5.9981,-11.4742,-2.9151,-42.0724,23,69,136,153,181,194,204,220,236,261,262,367,414,456,470,530,542,563,617,636,733,1372,1464,1660,1755,2326,3240,3609,3699,4908,3.08497,2.8349,1.67033,1.46712,1.21646,0.930568,0.864693,0.77777,0.727016,0.588244,0.513917,0.463382,0.431174,0.392937,0.37316,0.320865,0.287566,0.264263,0.234742,0.219404,0.190571,0.181557
513,6682,82,1612,560.333,407.781,0.538528,8.61332,4.8554,-0.692,-3.21187,-4.50988,-0.660643,1.76483,0.902141,-4.11548,-6.16568,6.33711,-6.20824,-8.26325,-7.0809,-11.0421,-9.87748,-6.38092,-8.63112,-5.75097,-11.3503,-2.81029,-41.4121,82,101,130,178,192,200,204,206,244,251,269,285,305,364,445,448,459,509,593,631,878,923,966,973,979,1004,1048,1087,1244,1612,3.11494,2.83306,1.65742,1.50888,1.23165,0.935083,0.860677,0.772378,0.734795,0.587895,0.511217,0.459762,0.431745,0.39024,0.374492,0.318861,0.286928,0.263004,0.232489,0.219591,0.18957,0.18098
514,6695,25,5109,937.867,1055.98,0.524206,8.54988,5.20483,-0.582282,-3.03042,-4.46503,-1.06747,2.0369,0.932857,-3.80526,-6.1371,6.48695,-6.18381,-8.44352,-6.99743,-10.866,-9.84882,-6.37969,-8.83354,-6.04863,-11.1122,-2.92437,-41.9522,25,32,51,57,96,135,172,193,239,387,474,511,534,565,576,602,633,823,902,957,1096,1124,1173,1274,1556,1854,2098,2281,2607,5109,3.10713,2.81918,1.6549,1.50758,1.23019,0.927451,0.858406,0.781266,0.729728,0.5868,0.507769,0.456061,0.432272,0.389002,0.373474,0.31832,0.285644,0.262165,0.231659,0.222261,0.189745,0.181096
515,6708,70,4048,882.967,957.629,0.505236,8.67519,5.30981,-0.798808,-3.26293,-4.49085,-0.77339,1.7963,0.40775,-3.91529,-6.41674,6.64018,-5.92913,-8.44596,-7.32545,-11.0428,-9.86279,-6.49381,-8.89113,-6.13765,-11.1406,-3.25769,-42.335,70,93,185,263,274,279,309,334,358,366,383,395,419,423,428,465,501,609,679,849,877,889,927,937,1152,1925,2523,2670,2859,4048,3.10741,2.81507,1.63938,1.51098,1.22597,0.921513,0.862038,0.776649,0.723564,0.596577,0.507253,0.451495,0.435709,0.388849,0.371388,0.316094,0.287241,0.260901,0.232173,0.220969,0.188641,0.180233
516,6721,159,3940,826.267,774.241,0.495975,8.87788,5.44539,-0.849443,-3.46163,-4.35578,-1.07378,1.7256,0.474489,-3.71154,-6.1011,6.39217,-6.10634,-8.70338,-7.27147,-10.7448,-9.18763,-6.34873,-8.92348,-6.10748,-11.3024,-3.32215,-41.6999,159,191,197,234,245,253,281,282,288,364,407,434,490,546,612,626,763,812,831,853,869,903,916,1143,1157,1487,1799,1833,1873,3940,3.1093,2.80288,1.66434,1.51343,1.22246,0.918406,0.858174,0.782406,0.721057,0.593871,0.51302,0.451682,0.436373,0.388257,0.368366,0.313365,0.291935,0.258938,0.232135,0.221036,0.189635,0.178776
517,6734,99,1981,828.067,552.649,0.472811,8.56262,5.59859,-0.610353,-3.18309,-4.43956,-1.06591,1.91253,0.57285,-4.00996,-6.00722,6.64499,-6.10985,-8.41736,-7.17848,-10.4759,-9.11317,-6.15296,-8.88677,-6.17403,-11.0611,-3.43354,-41.1529,99,185,206,288,294,315,383,396,403,425,444,448,476,500,644,736,797,853,874,988,1071,1255,1312,1375,1441,1487,1538,1808,1820,1981,3.13195,2.79931,1.67185,1.50363,1.21588,0.923658,0.854717,0.780755,0.714904,0.594618,0.510408,0.450089,0.433044,0.386959,0.365325,0.311967,0.290039,0.259182,0.230611,0.220196,0.189373,0.177698
518,6747,42,5277,892.133,1066.8,0.468859,8.54952,5.73761,-0.827175,-3.43968,-4.83535,-0.997801,2.45401,0.534726,-4.01955,-6.3633,6.46942,-5.87775,-9.02762,-7.582,-10.7371,-8.81362,-6.40094,-9.13001,-6.42701,-11.2724,-3.09453,-41.3324,42,51,93,118,152,156,162,241,326,381,387,425,430,436,477,526,605,703,704,846,943,1114,1157,1354,1483,1640,1731,1847,2957,5277,3.14377,2.84135,1.66837,1.49685,1.21047,0.921538,0.849019,0.774252,0.713492,0.59409,0.506795,0.447786,0.435314,0.383468,0.367054,0.312605,0.289276,0.257279,0.229,0.222101,0.188579,0.179415
519,6760,26,2376,764,639.624,0.462638,8.63837,5.0694,-1.10654,-3.49792,-4.35129,-1.1185,2.46408,0.745187,-3.50701,-6.41612,6.57608,-6.32226,-8.79515,-7.43842,-10.7072,-8.75786,-6.21112,-8.96442,-6.34684,-11.4728,-3.20642,-41.6751,26,72,79,147,173,220,240,251,339,346,423,425,480,489,559,590,702,722,753,849,887,950,968,1177,1183,1776,1847,1903,1968,2376,3.16716,2.83809,1.67747,1.48927,1.21005,0.941548,0.850024,0.775227,0.709158,0.593654,0.503593,0.45199,0.438266,0.38535,0.366061,0.315132,0.288459,0.255373,0.227425,0.220749,0.188017,0.17796
520,6773,52,2276,871.3,644.114,0.458205,8.75164,5.54651,-0.9549,-3.46494,-4.26798,-1.12928,2.76459,0.627101,-3.14389,-6.18983,6.66362,-6.11415,-8.44984,-7.45855,-10.5036,-8.73011,-6.16726,-8.79561,-6.39702,-11.4759,-3.44098,-42.1392,52,62,84,189,292,342,394,435,439,470,473,498,502,579,693,719,746,759,913,978,1119,1125,1286,1462,1571,1709,1813,2032,2127,2276,3.14092,2.82449,1.67092,1.50455,1.208,0.943725,0.845201,0.776494,0.706008,0.589764,0.504242,0.450387,0.437455,0.383071,0.363391,0.315511,0.288489,0.256139,0.225447,0.219633,0.188216,0.177789
521,6786,202,2298,813.533,548.219,0.447959,8.47676,5.36705,-0.938889,-3.30493,-4.43512,-1.16299,2.90989,0.735543,-3.2524,-6.08187,6.31409,-6.14141,-8.45078,-7.49822,-10.7221,-8.82518,-5.90409,-9.02802,-6.13296,-11.5639,-3.24012,-42.4211,202,238,244,252,275,293,320,335,441,456,468,540,549,586,601,637,742,857,859,987,997,1068,1099,1193,1278,1410,1634,1664,1883,2298,3.12615,2.81256,1.66956,1.49812,1.20991,0.945449,0.845946,0.777934,0.700264,0.588695,0.502018,0.44833,0.434325,0.384451,0.361644,0.313333,0.287396,0.25503,0.224768,0.21886,0.189552,0.177583
522,6799,22,4125,766.133,855.666,0.4364,8.49446,5.18449,-1.14565,-3.16744,-4.2913,-1.2032,2.87477,0.823322,-3.04937,-6.32533,6.29247,-6.04162,-8.31676,-7.79269,-10.8794,-8.86306,-5.84896,-8.96442,-6.05308,-11.5122,-2.79332,-42.1011,22,24,59,66,74,124,216,234,256,263,332,386,429,493,509,512,530,553,795,799,817,873,1064,1093,1174,1300,1588,2049,2225,4125,3.10853,2.81295,1.66296,1.49526,1.20255,0.952995,0.839403,0.77172,0.709139,0.606517,0.50092,0.448579,0.433053,0.382218,0.360355,0.311445,0.285862,0.253772,0.22411,0.217884,0.187728,0.177928
523,6812,134,4446,903.067,990.79,0.430641,8.38892,5.27333,-1.36636,-2.93775,-4.4859,-1.173,2.98104,0.970867,-3.15345,-6.24541,6.27939,-6.18909,-8.03559,-7.74147,-10.7317,-8.87536,-5.64457,-9.00175,-6.41298,-11.6433,-3.05897,-42.2053,134,174,210,220,246,286,322,376,399,419,423,457,579,582,600,628,642,650,688,690,733,858,926,1050,1493,1607,1618,1779,3857,4446,3.09592,2.79569,1.66622,1.49472,1.21024,0.954743,0.831481,0.767578,0.713075,0.606534,0.49595,0.448835,0.433154,0.379009,0.357779,0.314237,0.28421,0.251954,0.22198,0.216628,0.186766,0.17852
524,6825,127,2574,1025.13,735.473,0.435282,8.14555,5.427,-1.44999,-2.4357,-4.32878,-1.21274,3.17942,0.751713,-3.27633,-6.09292,6.36351,-6.15876,-7.73019,-7.52739,-10.4694,-8.94557,-5.64781,-8.8548,-6.54193,-11.8761,-3.2645,-42.076,127,160,171,230,322,326,358,453,482,495,518,605,623,629,673,765,935,1179,1229,1331,1461,1499,1503,1617,1826,1940,2158,2207,2358,2574,3.07736,2.79195,1.66273,1.49783,1.21787,0.957924,0.832075,0.77085,0.716772,0.603866,0.499407,0.448798,0.430704,0.377961,0.363496,0.315633,0.284716,0.251615,0.222447,0.217427,0.186025,0.178761
525,6838,63,2658,859.567,689.897,0.44624,8.20645,5.36615,-1.61365,-2.47485,-3.97313,-1.34308,3.26714,0.622537,-3.34835,-6.40315,6.81844,-6.28748,-7.79049,-7.78895,-10.2644,-8.65952,-5.76772,-8.91264,-6.47268,-11.8653,-3.22954,-41.9726,63,248,250,258,287,294,318,325,328,331,401,437,520,585,622,628,656,747,853,853,989,1101,1225,1326,1526,1775,1783,1936,2464,2658,3.05631,2.7836,1.66074,1.49277,1.21874,0.964307,0.826329,0.779052,0.721975,0.605276,0.499403,0.450608,0.428213,0.375436,0.364741,0.316123,0.286515,0.252652,0.222277,0.21803,0.185306,0.178058
526,6851,38,7164,1039.57,1428.48,0.446465,7.78964,5.63436,-1.49876,-2.67776,-4.09276,-1.01866,3.25021,0.657619,-3.27784,-6.60523,6.92523,-6.0684,-7.92892,-7.77883,-10.5363,-8.26564,-5.80437,-9.2243,-6.31982,-11.6123,-3.35539,-42.0648,38,73,80,127,169,177,188,208,354,383,398,436,520,546,586,619,625,729,744,883,1054,1146,1172,1219,1397,1451,2225,2657,3819,7164,3.06312,2.75853,1.65384,1.4974,1.21176,0.962677,0.822383,0.777942,0.721354,0.601816,0.496527,0.455674,0.431069,0.372853,0.364514,0.315655,0.286964,0.252563,0.221012,0.21647,0.18444,0.177096
527,6864,101,4937,1148.83,1156.93,0.446206,7.829,5.72139,-1.57716,-2.67208,-4.02581,-1.02857,3.18082,0.775272,-2.85715,-6.66953,7.20433,-6.04479,-7.94415,-7.80447,-10.5431,-8.09656,-5.66521,-9.18807,-6.67411,-11.5722,-3.34022,-42.2181,101,157,160,184,228,262,266,312,376,441,486,544,563,565,603,958,963,997,1019,1107,1203,1444,1493,1775,1904,2193,2409,3013,3802,4937,3.06248,2.75333,1.64594,1.51151,1.20554,0.961019,0.817482,0.80187,0.717741,0.599557,0.495042,0.454726,0.428853,0.371338,0.365117,0.315723,0.28598,0.251428,0.2212,0.214696,0.184281,0.175581
528,6877,71,3594,846.333,876.969,0.43818,7.74226,5.62814,-1.34569,-2.66791,-4.35846,-0.972015,3.05787,0.524636,-2.97027,-6.51794,7.25232,-5.85374,-8.29115,-7.84159,-10.5134,-8.09153,-5.58328,-9.28797,-6.6552,-11.5434,-2.96136,-41.9839,71,124,156,165,166,171,208,256,287,297,327,415,509,562,592,632,647,772,798,905,941,1017,1038,1108,1221,1252,1309,2548,3302,3594,3.05923,2.73198,1.64749,1.50896,1.20597,0.958846,0.824007,0.803813,0.723223,0.598093,0.491159,0.452296,0.426357,0.372545,0.363345,0.316992,0.284322,0.24988,0.222766,0.212935,0.184309,0.17478
529,6890,16,2263,805.667,624.617,0.417254,7.73475,5.99208,-1.28499,-3.0289,-4.22963,-0.718237,3.023,0.601324,-3.28339,-6.47387,7.33112,-5.62076,-8.27174,-7.88438,-10.7079,-8.06857,-5.71221,-9.40454,-6.52443,-11.2011,-3.36484,-41.583,16,62,85,152,254,262,262,267,304,418,513,525,527,559,633,654,666,829,838,970,1053,1076,1178,1250,1257,1541,1753,1774,2229,2263,3.08072,2.71865,1.63537,1.5052,1.20517,0.964856,0.821286,0.800755,0.72084,0.594606,0.487442,0.449717,0.4245,0.372146,0.360821,0.31421,0.283282,0.249578,0.222294,0.211325,0.182999,0.173337
530,6903,37,2364,697.933,552.437,0.399995,7.69866,5.99121,-1.29896,-2.79874,-4.14473,-0.577943,3.00777,0.498729,-3.08311,-6.41858,7.4815,-5.75143,-7.96569,-7.70097,-10.7737,-8.10169,-5.49132,-9.40984,-6.60447,-11.3836,-3.50808,-41.332,37,158,210,270,288,314,321,335,343,402,418,454,471,497,500,532,548,550,640,650,733,862,885,1015,1071,1075,1248,1510,2237,2364,3.08362,2.71269,1.62483,1.5032,1.19879,0.958464,0.814065,0.795886,0.721336,0.593262,0.484429,0.447245,0.422772,0.369743,0.358939,0.311428,0.281167,0.251575,0.221967,0.210069,0.182426,0.172718
531,6916,49,2886,796.6,671.798,0.391144,7.77795,6.20396,-1.21903,-2.71339,-3.86569,-0.597403,3.06618,0.288714,-2.78563,-6.28316,7.9395,-5.9392,-7.81588,-7.80708,-10.549,-8.01956,-5.48004,-9.33137,-6.79246,-11.317,-3.67037,-41.3307,49,81,118,156,171,319,330,351,377,426,430,449,523,566,582,613,618,623,670,871,1030,1056,1122,1128,1153,1408,1609,1963,2220,2886,3.08076,2.70817,1.64436,1.52238,1.20652,0.95338,0.808448,0.793678,0.718209,0.588463,0.4827,0.444227,0.423537,0.368191,0.357754,0.310028,0.280342,0.250315,0.221008,0.207996,0.182366,0.171415
532,6929,42,4415,1202.1,1048.82,0.381943,7.98453,6.02091,-1.33359,-2.88408,-4.0052,-0.557076,2.96956,0.0698221,-3.08616,-5.87192,7.82078,-5.94777,-7.90624,-7.6693,-10.6059,-7.84081,-5.47541,-9.2273,-6.62175,-11.2639,-3.79605,-41.0866,42,56,315,357,415,418,421,486,491,614,650,666,687,703,797,860,930,949,1077,1242,1298,1326,1428,2021,2159,2224,2677,3023,3316,4415,3.11181,2.69636,1.64028,1.52953,1.20425,0.946905,0.808163,0.790802,0.712182,0.587342,0.484788,0.44021,0.423859,0.372052,0.359776,0.307658,0.278327,0.24908,0.219171,0.206812,0.183788,0.171106
533,6942,39,2121,983.1,651.031,0.379055,7.87055,6.31945,-1.63465,-2.92504,-3.83086,-0.623498,3.03687,-0.104953,-2.99097,-5.70098,7.61188,-5.97972,-7.73638,-7.68242,-10.3426,-7.72783,-5.23352,-9.00221,-6.37255,-11.3096,-3.9897,-40.957,39,92,138,224,313,388,399,423,544,580,607,624,672,753,910,920,977,1005,1043,1153,1225,1345,1595,1688,1764,1888,1895,2082,2086,2121,3.13001,2.68463,1.64984,1.51933,1.20904,0.956722,0.813352,0.787099,0.708427,0.582658,0.481402,0.442151,0.421222,0.374402,0.357401,0.305546,0.276474,0.249039,0.218727,0.20567,0.183168,0.170284
534,6955,107,3592,826.167,795.873,0.380594,7.96171,6.5685,-1.3438,-3.03639,-3.91756,-0.708144,3.11621,-0.0131621,-2.71883,-5.67952,7.56601,-6.01843,-7.7191,-7.84511,-10.6084,-7.52547,-5.14691,-9.04131,-6.36186,-11.2254,-4.29579,-40.8224,107,118,123,188,214,218,231,241,303,472,511,515,531,541,572,659,690,731,763,829,844,983,1026,1045,1192,1258,1462,1867,2959,3592,3.13984,2.67019,1.65357,1.51039,1.20206,0.958075,0.818082,0.78198,0.706974,0.585438,0.492291,0.441528,0.419508,0.373245,0.360098,0.303542,0.275688,0.249053,0.219872,0.203992,0.182561,0.168739
535,6968,70,2777,903.767,686.687,0.382183,7.47242,6.56161,-1.41139,-3.23082,-4.15853,-0.797313,3.23114,0.203738,-2.61292,-5.99997,7.34661,-5.76785,-7.91944,-7.90969,-10.9214,-7.36059,-5.1526,-9.27636,-6.42567,-10.9695,-4.28487,-40.9613,70,112,147,185,242,243,246,261,319,325,473,543,585,632,687,723,904,1045,1135,1173,1343,1374,1455,1457,1469,1610,1716,1813,2049,2777,3.15767,2.6642,1.65044,1.50194,1.19404,0.951324,0.818438,0.78151,0.703414,0.596211,0.492851,0.447109,0.416029,0.376361,0.358682,0.301376,0.275256,0.249541,0.218065,0.204042,0.18137,0.167984
536,6981,56,4013,719.133,745.457,0.370094,7.6129,6.16178,-1.51623,-3.23127,-3.94771,-0.871668,3.09137,0.160711,-2.55505,-6.1521,7.30837,-5.70371,-8.08093,-7.72109,-11.1071,-7.43994,-4.97447,-9.2696,-6.26829,-11.2043,-4.05689,-41.2375,56,205,209,305,313,337,345,347,364,386,400,409,423,440,492,504,537,558,559,597,606,668,702,940,956,1076,1372,1596,1859,4013,3.14717,2.66837,1.64226,1.49845,1.18739,0.967312,0.81822,0.780009,0.699706,0.602039,0.493903,0.445204,0.415485,0.373577,0.357988,0.299066,0.273406,0.248653,0.21674,0.202173,0.180179,0.166968
537,6994,67,5283,959.9,1023.51,0.365614,7.47748,5.86384,-1.54625,-3.33149,-4.26093,-0.979207,2.89579,0.145729,-2.73917,-5.82108,7.02586,-5.87261,-8.09105,-7.98004,-10.97,-7.87744,-5.12011,-9.44667,-6.17471,-11.2155,-4.0005,-41.4063,67,96,151,252,266,294,295,301,368,438,491,552,630,691,720,730,831,849,898,934,958,1036,1190,1253,1271,1400,1765,1818,2969,5283,3.13449,2.6541,1.6308,1.49035,1.18932,0.966522,0.818255,0.773241,0.69925,0.599882,0.492993,0.450477,0.418324,0.379534,0.357761,0.29875,0.272538,0.248625,0.218077,0.200671,0.179068,0.166381
538,7007,102,5109,1010.1,1123.51,0.364587,7.73333,5.86249,-1.70204,-3.61068,-4.33207,-1.09628,2.8033,0.0876063,-2.865,-5.69251,6.8768,-5.64493,-8.53338,-7.9551,-11.0339,-7.71915,-5.1909,-9.46306,-6.07126,-11.273,-3.72364,-41.7133,102,108,118,215,215,215,226,230,311,325,333,376,430,587,619,652,826,889,1017,1070,1135,1167,1366,1368,1501,1598,1669,3022,3504,5109,3.1184,2.71521,1.61726,1.4856,1.18302,0.96917,0.813213,0.767168,0.701348,0.597443,0.490994,0.44935,0.421032,0.381671,0.35531,0.297146,0.27234,0.246966,0.220257,0.200153,0.179379,0.164974
539,7020,56,3140,719.4,682.698,0.365109,7.77793,5.92025,-1.72939,-3.49072,-4.72695,-1.06339,2.56576,0.191675,-2.93452,-5.78937,6.63584,-5.62619,-8.5344,-8.13907,-11.2153,-7.84795,-5.30286,-9.61035,-6.13642,-11.2134,-3.54037,-41.7023,56,65,84,98,104,105,132,299,335,377,389,405,428,457,479,557,602,641,649,656,749,976,1016,1087,1192,1335,1553,1699,1917,3140,3.09175,2.72719,1.6122,1.47752,1.17672,0.968946,0.814305,0.764568,0.704262,0.604628,0.494713,0.448922,0.422487,0.381111,0.355394,0.294656,0.270538,0.245116,0.222294,0.198932,0.178396,0.163737
540,7033,50,3425,820.867,871.588,0.367843,8.12297,5.9649,-1.54921,-3.67479,-4.95606,-1.26307,2.7112,0.0485412,-2.79962,-5.90391,6.60925,-5.80378,-8.81076,-8.09192,-11.1988,-7.671,-5.27428,-9.78875,-6.39171,-11.5198,-3.21485,-41.8032,50,85,90,128,138,147,186,230,235,295,319,389,411,475,492,503,551,597,611,701,965,1104,1110,1253,1293,1331,2103,2486,2923,3425,3.08905,2.7591,1.63677,1.48517,1.17205,0.962884,0.812263,0.758085,0.703667,0.603868,0.503387,0.447283,0.422066,0.381122,0.356515,0.294082,0.269105,0.245891,0.222971,0.198035,0.179708,0.163058
541,7046,120,3565,1030.7,792.357,0.370126,8.15391,5.83911,-1.52083,-3.85305,-4.81214,-1.34123,2.62521,-0.166372,-2.79324,-6.10044,6.61643,-5.8415,-8.85438,-8.10916,-11.3488,-7.60739,-5.33126,-10.0078,-6.33996,-11.6337,-3.2139,-42.0097,120,157,167,211,323,337,439,478,522,536,554,579,672,673,872,977,1001,1044,1134,1171,1260,1279,1285,1454,1596,1650,2155,2193,2517,3565,3.08738,2.81115,1.63446,1.47878,1.1678,0.95621,0.804896,0.758139,0.697761,0.602091,0.513963,0.447072,0.421897,0.382644,0.354308,0.291624,0.267774,0.246904,0.221092,0.19663,0.17881,0.162364
542,7059,41,2309,816.4,648.608,0.37445,8.10738,5.87419,-1.61788,-3.76833,-5.27004,-1.23406,2.50125,-0.208294,-2.8066,-5.92082,6.35146,-5.7726,-8.8329,-8.06686,-11.425,-7.56948,-5.39167,-10.0209,-6.26038,-11.6607,-3.24485,-42.0707,41,71,113,169,218,228,229,295,366,399,413,437,473,525,537,699,710,806,952,959,978,1200,1205,1320,1340,1629,1666,2034,2171,2309,3.06651,2.83701,1.62214,1.47199,1.16813,0.952962,0.802435,0.760551,0.695455,0.599455,0.527063,0.451076,0.42302,0.382032,0.352374,0.292498,0.26564,0.249112,0.219465,0.194918,0.179334,0.161767
543,7072,97,4276,1015.13,1069.12,0.369763,8.17169,6.04052,-1.54768,-3.33693,-5.10942,-1.11708,2.32481,0.0909493,-2.98867,-5.79432,6.48955,-6.10466,-8.18475,-7.83628,-11.2138,-8.08042,-5.60627,-9.88041,-6.16056,-11.544,-3.70777,-42.0016,97,142,166,249,280,283,294,326,458,498,534,555,734,736,749,754,782,829,842,881,883,928,995,1104,1411,1479,1735,3256,4198,4276,3.06448,2.89091,1.62659,1.45762,1.18424,0.953349,0.805968,0.757652,0.69595,0.597149,0.530089,0.448963,0.421316,0.380591,0.351729,0.291922,0.26428,0.24673,0.220563,0.193173,0.178433,0.16124
544,7085,170,3336,981.933,798.602,0.364536,8.23488,6.03414,-1.60891,-3.34176,-5.12268,-1.11391,2.55396,0.227486,-2.94466,-5.58257,6.42041,-6.13962,-8.15526,-7.79523,-10.9668,-8.36833,-5.62971,-9.76653,-6.16245,-11.7879,-3.46075,-42.4056,170,193,251,254,264,306,314,363,423,440,490,495,557,566,661,725,787,907,912,928,1348,1382,1507,1553,1645,1895,2059,2351,2376,3336,3.08204,2.87967,1.61303,1.44978,1.20239,0.948667,0.803846,0.751514,0.691561,0.594518,0.532866,0.445571,0.418451,0.379365,0.34885,0.292472,0.263341,0.24635,0.221524,0.192072,0.178771,0.161103
545,7098,72,9306,1114.1,1670.87,0.366581,8.11901,6.1972,-1.67889,-3.16288,-5.35062,-1.15432,2.38218,0.407976,-2.72178,-5.79165,6.55858,-5.85453,-7.94097,-7.62981,-11.0489,-8.33796,-5.52946,-9.90857,-6.31311,-11.826,-3.5675,-42.6044,72,139,142,213,235,244,326,468,503,508,512,541,564,624,703,723,778,797,894,895,1025,1036,1039,1054,1558,1595,2046,2295,2588,9306,3.07163,2.86425,1.60409,1.44977,1.22434,0.944143,0.803543,0.747783,0.685163,0.591319,0.53715,0.451819,0.419112,0.377227,0.348042,0.293039,0.262261,0.244873,0.222837,0.19089,0.177844,0.160797
546,7111,63,3639,1030,914.128,0.360376,8.17661,6.19138,-1.88564,-3.22735,-5.22214,-1.23038,2.20252,0.148025,-2.88465,-5.87277,6.47039,-5.83354,-8.13577,-7.70933,-10.9894,-8.09381,-5.47453,-9.90076,-6.13284,-12.0002,-3.66293,-42.462,63,158,163,168,183,216,218,278,352,465,494,547,563,590,687,715,803,1039,1050,1061,1168,1460,1483,1594,1971,2266,2423,2532,2551,3639,3.04887,2.847,1.58967,1.44628,1.22912,0.941849,0.797486,0.741344,0.687915,0.589762,0.552293,0.450639,0.416553,0.374484,0.350716,0.290624,0.260237,0.242978,0.221513,0.189584,0.177756,0.159602
547,7124,21,3119,971.4,724.829,0.357144,8.23107,6.06931,-1.60906,-2.93479,-4.99523,-1.36377,2.27791,0.302653,-2.51225,-5.84427,6.54033,-6.18986,-7.81303,-7.64219,-10.6976,-8.49875,-5.76072,-9.83845,-6.18584,-12.2001,-3.69979,-42.676,21,209,239,243,260,287,289,300,364,382,388,480,491,764,923,941,1083,1140,1298,1353,1368,1404,1437,1506,1622,1657,1663,1675,2236,3119,3.06304,2.87203,1.58183,1.4473,1.22808,0.937908,0.795111,0.737675,0.684327,0.585835,0.552663,0.449202,0.428994,0.375503,0.349523,0.289265,0.264225,0.241946,0.220833,0.188297,0.177991,0.158282
548,7137,85,2983,813.433,652.51,0.353827,8.51333,6.16467,-1.42548,-2.90767,-5.00312,-1.46535,2.23249,0.38492,-2.52669,-6.09414,6.5765,-6.34642,-7.69543,-7.57313,-10.6348,-8.35699,-5.83612,-9.87832,-6.3296,-12.0305,-3.78567,-42.6337,85,87,177,232,259,302,366,371,394,444,463,508,522,543,596,619,677,850,876,890,940,965,1045,1085,1130,1340,1755,1775,2124,2983,3.0986,2.87537,1.57718,1.44165,1.22712,0.933153,0.788359,0.735783,0.68198,0.583862,0.559784,0.449933,0.437422,0.37393,0.347037,0.289987,0.262065,0.242648,0.221308,0.187039,0.177591,0.157947
549,7150,125,3079,1197.27,858.314,0.367714,8.80761,6.03657,-1.34777,-2.69339,-4.9791,-1.57666,2.16312,0.501632,-2.59276,-6.28013,6.34448,-6.63124,-7.33952,-7.57393,-10.3116,-8.63067,-6.17606,-9.59698,-6.31798,-12.1498,-3.80198,-42.6748,125,145,170,284,291,332,411,424,651,659,703,741,882,1010,1041,1070,1185,1207,1219,1356,1446,1677,1820,1835,1859,2042,2520,2660,3074,3079,3.19511,2.896,1.56158,1.4408,1.22778,0.93005,0.785301,0.738866,0.67836,0.582145,0.560018,0.452432,0.439965,0.372505,0.344193,0.289223,0.262766,0.245053,0.221659,0.186663,0.176506,0.156657
550,7163,181,2570,1156.63,628.898,0.370631,8.77409,5.9877,-1.55533,-2.75397,-5.02652,-1.59873,2.35688,0.5585,-2.6163,-6.47117,6.1821,-6.57677,-7.37771,-7.91259,-10.4978,-8.54131,-5.93615,-9.59853,-6.21637,-11.9478,-3.78104,-42.7359,181,370,374,410,458,498,499,534,691,816,849,861,1005,1008,1056,1197,1212,1213,1384,1419,1435,1531,1581,1621,1763,1857,1932,1969,2405,2570,3.21707,2.88274,1.55458,1.43305,1.22308,0.924349,0.783496,0.752475,0.674375,0.583731,0.559966,0.452382,0.43746,0.369331,0.340986,0.289849,0.263022,0.243372,0.220411,0.193142,0.176741,0.155305
551,7176,97,3090,949.567,846.031,0.371778,8.65186,5.86789,-1.65323,-2.59945,-4.88991,-1.61203,2.31531,0.566039,-2.57758,-6.53707,6.20135,-6.525,-7.26222,-7.82797,-10.8103,-8.65984,-6.04352,-9.43363,-6.12575,-11.977,-3.88186,-42.8278,97,159,175,198,225,240,271,312,317,334,351,391,401,564,633,664,677,733,844,991,1281,1475,1518,1659,1759,1773,2247,2261,2847,3090,3.23565,2.86686,1.55241,1.42331,1.21925,0.919555,0.780834,0.755832,0.669268,0.582557,0.560219,0.451868,0.434145,0.367992,0.339263,0.288098,0.26202,0.244137,0.220634,0.191581,0.175243,0.155839
