generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
41,546,56,449,149.833,84.8528,1.72498,-2.65534,-0.234863,-8.71176,-4.61865,-5.3387,-1.62496,-9.58732,-6.29039,-2.6518,-6.66876,0.152969,-3.2144,-5.19001,-3.66007,-6.37965,-10.6179,-8.17898,-6.3173,-5.29043,-7.85039,-1.24037,-23.1091,56,66,70,71,73,74,74,77,88,106,112,115,118,122,124,125,140,146,150,166,172,175,186,198,202,246,259,266,269,449,3.40412,1.50024,1.16448,1.10528,1.04035,1.00715,0.985736,0.956207,0.927181,0.910593,0.881492,0.860799,0.860468,0.840371,0.821298,0.812596,0.807023,0.798905,0.779233,0.761472,0.750979,0.732039
42,559,40,870,214.7,162.985,1.70361,-3.04568,-0.0767031,-9.00961,-3.20712,-5.12821,-0.631028,-9.35384,-5.81677,-2.07767,-8.03487,-0.680959,-3.88321,-4.30546,-4.19371,-7.21608,-11.3319,-7.68023,-6.26726,-6.24444,-6.83933,-1.41928,-23.2427,40,50,70,78,85,88,93,99,122,124,143,157,171,184,188,188,191,191,216,228,236,238,257,277,308,311,367,379,492,870,3.37483,1.50098,1.18086,1.11224,1.04724,1.00028,0.983975,0.949207,0.921979,0.904431,0.880914,0.858247,0.851988,0.837758,0.820693,0.811834,0.800809,0.79507,0.774528,0.756643,0.743727,0.725059
43,572,63,495,209.3,123.396,1.69733,-2.68302,-1.69065,-7.8188,-4.24127,-4.56572,-1.91757,-10.3259,-4.7179,-2.8471,-8.7651,0.671324,-2.74499,-4.07289,-5.21121,-8.68918,-9.80153,-8.79899,-5.9634,-7.96781,-7.80721,-1.9212,-23.6298,63,73,77,82,83,95,110,111,112,147,147,149,161,165,167,171,173,182,184,213,261,288,303,322,336,337,375,417,480,495,3.35187,1.49262,1.1952,1.10917,1.05297,1.01706,0.993358,0.944846,0.918022,0.901425,0.887024,0.857589,0.851504,0.835899,0.820318,0.810001,0.805528,0.789945,0.77092,0.753393,0.738534,0.721241
44,585,8,321,145.1,78.7455,1.7233,-0.683254,-0.918534,-6.50374,-5.77346,-5.23375,-3.25381,-9.4696,-5.33394,-2.41577,-10.3257,2.05,-1.87755,-4.5789,-4.9722,-9.05838,-11.3859,-10.6717,-5.83728,-7.36113,-6.7712,-1.44973,-23.7486,8,43,53,71,71,80,82,90,96,97,98,99,100,114,118,124,140,145,168,187,188,197,204,213,213,220,242,256,315,321,3.3333,1.50656,1.21895,1.14878,1.05044,1.01832,0.992948,0.952337,0.926908,0.904449,0.888954,0.858589,0.846843,0.832743,0.819378,0.803249,0.798282,0.783299,0.765096,0.746022,0.732619,0.723602
45,598,28,394,131.6,81.3903,1.74991,-0.739845,-1.91801,-7.0996,-5.26408,-6.60057,-3.0246,-9.07564,-4.42721,-2.86957,-9.63626,2.42093,-2.14928,-6.03073,-4.96352,-10.707,-9.60009,-11.2729,-5.04164,-7.36707,-6.49911,-0.783644,-22.5248,28,29,42,42,45,53,61,66,79,80,87,100,107,113,117,118,132,140,149,155,160,160,170,204,205,209,221,223,259,394,3.30748,1.50607,1.27082,1.14596,1.05145,1.0168,0.991513,0.955694,0.923825,0.89913,0.883343,0.8653,0.849425,0.832192,0.815257,0.798457,0.791485,0.778858,0.76155,0.739119,0.730323,0.716556
46,611,15,290,122.133,59.9832,1.72259,-1.92736,-1.91665,-8.15197,-5.0636,-6.31933,-2.07475,-8.99474,-3.93821,-3.87312,-8.31046,2.71291,-3.03472,-5.18831,-5.55653,-11.1747,-9.13778,-10.9942,-6.09317,-6.08147,-6.67963,-0.617017,-23.1397,15,29,62,68,79,85,91,92,97,98,101,102,103,105,110,110,110,111,112,124,128,130,140,149,159,180,197,239,248,290,3.27641,1.50317,1.30838,1.14475,1.04946,1.01146,0.985944,0.946842,0.920281,0.893692,0.880357,0.873444,0.849652,0.827745,0.814529,0.802367,0.78845,0.773409,0.759647,0.734912,0.729116,0.711027
47,624,38,429,130.3,89.4782,1.68257,-0.856719,-1.48682,-8.73277,-6.24967,-6.36175,-1.39175,-8.64194,-5.39046,-4.4551,-9.89973,1.91362,-2.92705,-5.61419,-5.71741,-11.5794,-10.0708,-11.7004,-5.15313,-6.56484,-7.60588,-0.334978,-24.0806,38,44,45,56,65,67,73,75,75,78,94,94,95,99,102,109,111,112,114,117,122,137,156,163,185,203,243,263,345,429,3.26181,1.50219,1.32633,1.13495,1.04564,1.01094,0.977209,0.940346,0.921888,0.885631,0.87815,0.867072,0.844678,0.826456,0.814014,0.798654,0.784208,0.765664,0.760632,0.73028,0.725755,0.70658
48,637,56,300,160.167,65.1889,1.67545,0.640371,-1.30843,-9.60678,-7.85469,-5.6301,-1.99544,-8.50973,-5.55405,-5.62147,-10.3391,1.8278,-3.31374,-6.58858,-5.70186,-11.6825,-10.0139,-12.2558,-5.08684,-7.39776,-7.05643,-0.917956,-26.3237,56,64,68,75,91,101,102,115,121,131,133,134,138,147,152,154,156,162,164,193,194,206,207,211,217,226,239,255,293,300,3.27721,1.50675,1.3361,1.13293,1.048,1.00789,0.97038,0.950609,0.919483,0.880831,0.874509,0.860926,0.842358,0.832088,0.81371,0.798274,0.779662,0.760697,0.757324,0.724735,0.720085,0.704885
49,650,51,444,192.2,112.906,1.64348,-1.17222,-1.10374,-9.21607,-7.13981,-6.15187,-1.59618,-8.7663,-5.37864,-6.25689,-9.98248,0.89489,-2.91678,-6.30504,-4.77871,-12.4049,-10.0844,-10.2695,-5.6559,-8.28335,-7.15928,-2.35143,-27.2327,51,52,54,58,77,86,100,103,109,117,119,135,151,151,171,178,185,211,211,223,224,233,250,290,303,327,329,401,423,444,3.26793,1.5011,1.348,1.12853,1.05188,1.01408,0.965162,0.94359,0.917181,0.877658,0.86969,0.857828,0.848522,0.83164,0.809788,0.798328,0.775022,0.758231,0.749814,0.73056,0.714543,0.70375
50,663,33,653,160.167,114.029,1.65062,-1.35749,-0.195652,-8.17864,-8.78542,-5.97645,-0.91177,-10.3695,-5.23861,-5.45882,-10.588,-1.00155,-2.8744,-5.2629,-4.42767,-12.162,-11.3904,-9.50585,-7.23082,-5.55248,-9.3674,-3.05493,-29.228,33,48,61,63,63,68,79,90,94,112,118,120,137,139,141,143,148,149,156,178,183,184,199,218,221,232,238,264,273,653,3.3275,1.50341,1.35901,1.11762,1.07724,1.01397,0.96898,0.940888,0.91418,0.880089,0.866768,0.859358,0.845788,0.832916,0.805315,0.797931,0.771031,0.751281,0.742919,0.74051,0.711693,0.703753
51,676,43,458,167.833,88.8583,1.61578,-1.23444,-0.140725,-8.67175,-8.68753,-5.76476,-0.759541,-9.78599,-4.20093,-5.0207,-9.76649,-1.34538,-3.76562,-4.95279,-4.46845,-11.029,-10.402,-8.68537,-6.43963,-4.0472,-8.80113,-2.3444,-28.6381,43,51,76,87,102,105,106,109,110,114,124,127,133,153,155,160,168,173,177,189,191,201,203,203,214,216,229,263,395,458,3.32355,1.5122,1.35915,1.11462,1.08121,1.00998,0.965814,0.935655,0.908038,0.879831,0.87258,0.858705,0.842382,0.826844,0.79836,0.793452,0.770483,0.745117,0.740449,0.736992,0.707755,0.69808
52,689,60,457,220.8,103.003,1.58272,-0.623669,0.377046,-9.101,-9.26208,-4.96159,-1.71741,-9.32805,-5.41457,-4.03743,-8.96118,-0.332396,-2.91812,-4.98076,-4.653,-9.69387,-11.4104,-9.36483,-6.61953,-3.87794,-9.3784,-3.16646,-30.524,60,69,92,96,109,112,161,162,165,168,179,179,187,190,193,208,211,212,220,258,269,275,287,313,315,317,337,373,450,457,3.32627,1.51025,1.35724,1.11322,1.07447,1.00742,0.959956,0.927637,0.903288,0.885854,0.872477,0.854163,0.848965,0.821345,0.795692,0.786479,0.774141,0.740653,0.737477,0.734025,0.707587,0.69496
53,702,59,420,176.933,81.9314,1.56889,0.407693,0.567309,-8.54936,-6.96799,-5.97105,-2.50336,-10.6075,-5.40541,-3.36543,-9.01101,0.155002,-3.93373,-4.17504,-6.38585,-9.61936,-11.0029,-10.4354,-7.45075,-5.71467,-10.4489,-3.78325,-31.5245,59,60,83,86,92,111,117,122,123,125,134,138,146,155,164,171,182,184,186,197,203,208,209,241,253,253,278,285,323,420,3.34731,1.50613,1.36914,1.12252,1.07738,1.00348,0.967486,0.927647,0.90991,0.889674,0.873668,0.851414,0.843846,0.833683,0.789418,0.783534,0.770098,0.741592,0.7338,0.729083,0.702909,0.692807
54,715,35,570,190.6,123.002,1.53468,-0.724723,-0.0817324,-8.99313,-7.52485,-4.51024,-2.88299,-9.9073,-5.66981,-3.77862,-9.42811,-0.56474,-3.13037,-3.50447,-5.60839,-9.90016,-11.5175,-11.2593,-8.17811,-6.44858,-9.9575,-3.60877,-32.5802,35,38,55,74,80,92,92,98,102,106,109,116,134,140,152,168,187,202,202,219,224,252,261,296,316,323,345,357,373,570,3.37174,1.50969,1.36121,1.1142,1.07319,0.99737,0.967682,0.929042,0.902335,0.896006,0.877747,0.851202,0.84004,0.827005,0.78292,0.777981,0.763389,0.737342,0.732675,0.724905,0.699175,0.688194
55,728,35,534,217.333,116.956,1.47563,-2.81093,-0.163408,-9.4599,-6.80409,-3.82769,-0.835497,-8.60239,-4.86876,-2.80753,-9.20408,-0.586875,-3.20287,-4.2865,-5.82716,-9.73471,-11.3472,-10.2387,-7.75314,-6.86219,-9.35433,-2.87707,-31.1126,35,81,90,92,95,108,119,121,125,126,136,157,172,172,195,198,217,245,258,282,283,297,306,308,309,316,340,389,414,534,3.38274,1.51242,1.35585,1.10623,1.07205,0.991032,0.972179,0.925042,0.898133,0.895143,0.873092,0.848822,0.841393,0.82605,0.783309,0.773479,0.757712,0.73645,0.733079,0.725687,0.697444,0.691547
56,741,21,1065,225.6,217.648,1.44706,-3.26191,0.444714,-7.60296,-5.6873,-3.19582,-0.660535,-8.99861,-6.5546,-2.25924,-9.04699,-0.578901,-2.57042,-4.42119,-5.31397,-9.01055,-10.1191,-10.1042,-6.95542,-6.58689,-10.3432,-2.47547,-30.8925,21,28,49,64,71,80,87,94,94,96,118,142,144,147,154,160,167,170,176,225,242,259,271,276,315,437,447,578,591,1065,3.40755,1.53367,1.34358,1.10348,1.07764,0.993701,0.963477,0.929352,0.89478,0.887662,0.876793,0.852159,0.838047,0.82079,0.78857,0.777104,0.761371,0.739655,0.729993,0.723489,0.691976,0.686814
57,754,58,579,209.867,116.454,1.40818,-3.25742,-0.208086,-6.24337,-4.87933,-3.22463,-1.437,-8.35686,-6.02554,-1.89385,-8.97975,0.912843,-2.72857,-4.5056,-5.26797,-9.50468,-8.27632,-9.60053,-6.73027,-5.84899,-9.52451,-2.28846,-29.8932,58,76,79,90,92,127,134,140,140,144,148,156,159,160,160,174,176,188,220,238,252,263,287,288,309,319,368,372,400,579,3.41481,1.53855,1.33997,1.11152,1.08622,0.988168,0.960093,0.923321,0.889688,0.885366,0.872696,0.847371,0.832688,0.817114,0.79372,0.774747,0.755331,0.744853,0.723516,0.716898,0.689858,0.682771
58,767,14,626,206.6,140.968,1.39819,-2.83727,-0.543405,-6.27276,-3.30646,-3.31763,-2.05824,-8.62731,-5.68574,-1.77397,-9.28954,0.362067,-3.07216,-5.23584,-4.55644,-10.1976,-7.85331,-8.95284,-7.34774,-5.27463,-9.46539,-4.36702,-28.6609,14,17,34,57,69,89,92,112,121,134,151,155,163,171,175,190,200,204,206,222,225,245,260,316,324,342,406,420,458,626,3.42471,1.54176,1.32809,1.13211,1.0995,0.989683,0.957323,0.923742,0.88646,0.881863,0.878088,0.843632,0.838361,0.816162,0.798042,0.770819,0.752388,0.741067,0.721951,0.713446,0.687702,0.678012
59,780,13,655,240.267,158.247,1.36056,-3.09052,-0.100793,-6.59648,-4.90337,-4.04982,-2.4934,-9.11599,-5.79211,-1.72029,-9.33939,-0.180321,-3.8561,-5.75248,-4.95648,-9.25607,-9.3204,-10.9733,-9.33846,-4.77897,-9.4483,-4.05425,-30.119,13,15,64,102,103,111,128,138,144,151,164,166,186,213,214,227,229,244,249,250,264,279,306,322,334,335,439,525,638,655,3.45398,1.53345,1.31813,1.12856,1.10544,0.988055,0.954067,0.921346,0.896277,0.878491,0.874644,0.842869,0.83715,0.813391,0.799316,0.765036,0.747264,0.741751,0.718288,0.715013,0.695577,0.67677
60,793,75,460,209.733,108.239,1.36038,-2.55842,-0.0735854,-6.39886,-5.2205,-3.60944,-3.74422,-8.91062,-6.56496,-0.634499,-10.5447,0.9823,-4.15662,-6.063,-5.26935,-8.84564,-9.96157,-11.028,-9.74795,-5.25669,-9.65663,-4.53661,-29.0676,75,94,97,99,103,105,106,112,117,132,136,140,159,174,177,197,211,218,226,229,231,285,291,296,308,333,376,392,413,460,3.43131,1.52143,1.32249,1.12381,1.10908,1.00268,0.949468,0.921703,0.90057,0.879057,0.870102,0.859172,0.837492,0.809993,0.796265,0.762123,0.750878,0.738334,0.713863,0.711236,0.693648,0.679015
61,806,44,447,179.567,89.9842,1.36794,-0.896225,-0.2997,-6.05661,-6.02466,-2.7895,-3.73983,-9.70903,-6.53696,-0.317024,-9.65521,-0.376117,-4.11892,-6.11656,-5.93108,-7.26755,-10.3453,-10.8406,-9.89181,-5.1676,-9.59783,-5.42117,-29.2442,44,73,81,85,97,104,107,108,126,136,136,142,144,145,145,155,169,181,183,203,213,215,235,251,262,280,283,285,352,447,3.42338,1.50893,1.34431,1.12107,1.10734,1.00026,0.96677,0.919098,0.900744,0.873805,0.870486,0.856618,0.830555,0.806466,0.789304,0.761157,0.748313,0.73594,0.708869,0.706205,0.692292,0.676414
62,819,55,912,217.867,164.366,1.36887,-1.23647,-1.06839,-7.08124,-5.99007,-3.95506,-3.85179,-9.98462,-5.77917,-0.448552,-9.88091,0.448394,-3.91209,-5.57183,-4.84982,-5.60715,-10.4064,-10.3881,-9.75509,-5.04663,-9.06527,-5.59541,-28.4548,55,58,60,92,112,121,124,126,132,133,146,146,149,153,161,179,185,188,213,223,251,252,281,289,294,315,320,413,453,912,3.4016,1.50547,1.34231,1.1182,1.10243,1.00211,0.976593,0.91947,0.909712,0.875262,0.868925,0.856641,0.827557,0.802554,0.790497,0.755641,0.744554,0.735641,0.711425,0.701647,0.696809,0.671884
63,832,46,370,172.3,90.1784,1.38625,-0.266326,-0.907716,-5.84289,-6.98544,-4.18863,-4.7372,-9.62963,-6.11294,-0.591729,-10.4746,1.90713,-4.22222,-6.29069,-4.68205,-6.82684,-11.1739,-11.113,-10.474,-5.04367,-9.31247,-6.92953,-28.8557,46,73,76,86,87,96,98,99,102,103,121,124,130,137,146,147,151,160,161,184,189,239,259,260,271,298,306,313,337,370,3.4095,1.52949,1.33805,1.14617,1.09504,1.01291,0.979717,0.919381,0.903412,0.877199,0.86878,0.85005,0.828899,0.806549,0.785915,0.759324,0.742187,0.734205,0.706654,0.697931,0.694488,0.671869
64,845,13,573,204.4,149.237,1.37957,-0.153281,-0.60527,-4.49505,-6.61136,-2.97383,-4.79921,-8.46144,-5.37523,-1.39971,-10.6598,1.70818,-3.85527,-5.82844,-3.9085,-6.91175,-12.0214,-10.9426,-9.13277,-5.30996,-9.08685,-7.01219,-28.6881,13,36,47,70,73,82,84,91,98,104,116,142,160,163,170,171,180,200,208,216,226,241,248,252,278,439,462,466,523,573,3.38592,1.5447,1.33359,1.16744,1.08877,1.01646,0.991916,0.920349,0.903652,0.884352,0.875894,0.847181,0.82863,0.810823,0.779759,0.75894,0.740023,0.73062,0.704187,0.69647,0.687738,0.669397
65,858,39,424,160.433,96.5354,1.37171,0.783346,-1.17912,-5.14672,-7.04114,-3.08685,-4.34268,-8.23207,-6.4573,-1.38622,-11.415,1.90575,-4.42243,-5.42983,-4.89161,-7.59658,-11.5591,-10.7608,-8.06045,-6.5095,-8.94911,-8.00008,-28.7903,39,41,54,70,83,83,98,98,102,110,118,121,122,128,139,143,146,155,158,160,174,183,198,202,208,208,313,334,401,424,3.40559,1.54794,1.32685,1.1681,1.07915,1.01586,0.994931,0.91589,0.908972,0.89132,0.877275,0.840974,0.823907,0.807224,0.778567,0.7528,0.738438,0.725453,0.700423,0.694409,0.690291,0.664284
66,871,69,410,194.4,84.5004,1.36427,1.18008,-0.77401,-3.88138,-6.02176,-3.93069,-3.7084,-9.3021,-5.04579,-0.165238,-10.7404,0.66546,-5.47852,-5.68634,-5.31637,-7.87481,-11.4588,-9.23404,-8.6351,-5.97276,-9.45956,-8.2011,-29.5895,69,80,90,103,103,104,104,120,142,143,146,149,159,161,179,203,207,212,221,228,247,248,256,272,274,284,295,303,320,410,3.38362,1.5483,1.32612,1.18579,1.085,1.02419,0.997929,0.913846,0.906333,0.887183,0.879809,0.843945,0.820531,0.803449,0.777029,0.755667,0.735248,0.72198,0.696872,0.691332,0.685622,0.659932
67,884,45,523,176.467,114.533,1.34364,0.342715,-1.68023,-4.47448,-5.29709,-3.23485,-3.80534,-9.21473,-5.93613,0.564591,-10.7074,0.453356,-5.78494,-5.82661,-5.35732,-8.20652,-11.571,-9.72383,-8.81799,-6.59472,-9.35876,-8.7644,-31.0549,45,57,62,73,74,77,84,89,98,114,122,127,127,135,141,162,162,169,169,181,187,190,204,216,308,313,313,355,417,523,3.36886,1.60109,1.32005,1.20977,1.08546,1.01797,1.00112,0.910566,0.90032,0.883119,0.876037,0.83985,0.814339,0.797055,0.781418,0.751639,0.72957,0.720439,0.696592,0.689145,0.681595,0.655316
68,897,35,309,131.233,63.3919,1.33901,0.706736,-0.854725,-4.25932,-5.78733,-2.92191,-4.21414,-8.15939,-6.59189,0.769857,-11.127,0.339065,-6.54801,-5.69341,-5.26789,-7.10507,-10.999,-10.5612,-8.3304,-6.05137,-8.69832,-9.84902,-30.5462,35,45,57,72,72,74,83,89,92,94,98,99,102,114,118,124,125,130,139,148,158,162,168,180,183,184,190,229,264,309,3.36865,1.59653,1.33507,1.2244,1.08403,1.01696,0.995671,0.90341,0.895797,0.888045,0.869441,0.83885,0.80899,0.797408,0.778766,0.752925,0.726424,0.717376,0.694032,0.685874,0.675601,0.656252
69,910,43,392,182.633,89.8533,1.31641,1.84408,0.660347,-5.12472,-6.10602,-3.32981,-3.85596,-8.07628,-6.24243,0.532365,-12.1115,0.773978,-6.12644,-5.33662,-4.35016,-8.29196,-12.3065,-10.8262,-7.77852,-7.02158,-9.47291,-9.51564,-30.6567,43,72,78,78,112,122,126,128,131,133,137,139,141,146,149,155,169,173,189,195,210,221,229,229,237,293,338,339,375,392,3.38128,1.60037,1.33412,1.24526,1.08598,1.0157,0.989679,0.91453,0.895563,0.890393,0.867604,0.832862,0.802817,0.791547,0.786497,0.752931,0.725599,0.715272,0.69846,0.681849,0.672014,0.651731
70,923,35,416,156.267,88.1327,1.29803,1.52628,1.33273,-4.38373,-6.11939,-3.79292,-4.51573,-9.25126,-6.22073,0.219398,-12.2241,-0.300812,-6.67753,-4.72266,-4.36489,-8.92113,-12.7111,-11.4428,-8.14045,-7.58001,-9.51095,-9.47656,-31.7087,35,54,62,64,74,78,81,100,101,102,109,109,118,121,124,131,141,145,166,183,184,189,215,235,248,263,267,286,287,416,3.3863,1.59251,1.33496,1.25677,1.09446,1.00687,0.986488,0.921746,0.902396,0.884777,0.868759,0.826291,0.800449,0.786116,0.784189,0.74607,0.721684,0.70907,0.701522,0.679136,0.670205,0.651217
71,936,44,313,140.7,67.633,1.25386,1.1032,1.05456,-4.51116,-6.04458,-3.7023,-4.02997,-8.3827,-6.30727,1.6096,-11.6009,-0.868898,-6.18557,-3.71829,-3.82895,-7.9106,-11.3481,-11.1929,-8.71712,-6.87338,-9.39933,-9.07415,-30.9169,44,55,60,62,63,71,82,82,84,92,131,133,138,138,138,138,141,142,147,166,167,171,173,179,181,185,188,252,305,313,3.38826,1.57847,1.34023,1.25387,1.08756,1.0163,0.985292,0.914685,0.897393,0.877733,0.868122,0.828745,0.807413,0.78875,0.778357,0.756052,0.716872,0.705182,0.698879,0.673316,0.66606,0.648225
72,949,54,327,152.1,79.3822,1.19047,1.41489,1.25319,-5.4293,-6.6214,-3.39084,-4.56293,-9.32077,-6.31924,0.613347,-11.4599,-0.636999,-6.28697,-4.10962,-3.63503,-7.25768,-12.6188,-11.2295,-8.98739,-7.18403,-9.95336,-9.77856,-30.8146,54,72,76,79,79,82,84,87,87,89,92,97,99,112,116,126,137,163,175,185,186,200,206,218,234,240,248,289,324,327,3.40626,1.56767,1.3467,1.24942,1.07938,1.02548,0.979961,0.91031,0.894763,0.877216,0.863974,0.823979,0.801194,0.784754,0.778541,0.753591,0.713734,0.699543,0.694188,0.670885,0.660093,0.643101
73,962,34,364,175.933,81.5268,1.16576,2.24676,2.40537,-5.74554,-6.70719,-3.62212,-4.94202,-9.4861,-4.94879,0.541563,-11.7175,-0.408305,-6.35479,-4.44425,-3.23321,-8.04972,-13.2164,-11.7035,-8.02773,-7.50491,-10.0241,-9.69807,-29.8696,34,46,61,79,88,104,108,123,131,137,142,143,146,157,166,185,185,189,193,201,201,209,212,244,261,288,291,294,296,364,3.39333,1.59545,1.3428,1.23948,1.07754,1.02037,0.986687,0.920089,0.894003,0.871099,0.857069,0.829223,0.802723,0.798533,0.775552,0.748791,0.710122,0.693662,0.690013,0.665073,0.655597,0.64104
74,975,36,433,137.9,103.941,1.12165,1.57931,2.16831,-5.62535,-6.5843,-4.13438,-5.55197,-9.49729,-4.90444,0.612612,-11.484,-1.16917,-5.87448,-4.27966,-3.61794,-7.77579,-13.2887,-11.076,-7.8338,-6.87656,-10.2767,-10.181,-30.2578,36,38,44,45,51,64,67,71,71,72,72,78,80,80,89,107,114,120,126,130,136,187,196,209,209,216,304,316,376,433,3.38117,1.58974,1.34901,1.22903,1.07579,1.01658,0.992391,0.92657,0.888252,0.866603,0.852457,0.828817,0.802177,0.797296,0.771458,0.743611,0.709185,0.693016,0.691102,0.667801,0.649936,0.636785
75,988,46,425,133.467,76.862,1.10881,1.48489,2.11199,-5.11621,-5.44665,-3.70692,-5.66897,-9.28805,-4.32767,1.43895,-10.2984,-1.7897,-6.02948,-4.23912,-4.21203,-7.77128,-12.8058,-9.73179,-6.99213,-7.29176,-9.63987,-10.4848,-29.6784,46,49,54,57,63,66,80,82,82,84,92,96,100,116,127,131,134,137,141,150,159,159,161,162,185,194,214,215,243,425,3.37185,1.57738,1.36983,1.22614,1.08397,1.0284,0.995167,0.920138,0.881319,0.86482,0.847528,0.826013,0.797451,0.791617,0.76835,0.740143,0.709721,0.692012,0.685073,0.666576,0.644304,0.631618
76,1001,42,282,122.467,60.0676,1.12118,0.81891,0.967361,-5.55746,-4.26547,-3.48939,-5.7309,-9.01249,-3.97334,0.903619,-9.36979,-1.59655,-6.13204,-4.05573,-4.60732,-7.19047,-12.4556,-9.14496,-6.50398,-6.72899,-11.0373,-10.9506,-29.4782,42,48,52,53,62,63,68,70,72,77,82,86,101,105,117,119,137,145,146,151,153,159,161,163,173,174,179,183,251,282,3.35155,1.5749,1.39754,1.22204,1.08216,1.05484,0.991393,0.922587,0.879842,0.85866,0.840727,0.821196,0.800017,0.787801,0.775113,0.738517,0.70687,0.69536,0.685622,0.66301,0.651533,0.626312
77,1014,31,403,134.533,85.6411,1.15861,0.624394,0.648529,-6.19979,-5.0914,-3.30499,-6.51238,-8.93659,-3.26946,1.24819,-9.13944,-2.15751,-5.98004,-3.81879,-4.75548,-6.95796,-12.5297,-8.30023,-5.34768,-6.00484,-10.8471,-10.6721,-28.6459,31,40,56,59,61,67,80,81,90,91,95,96,103,104,108,112,114,116,124,126,129,152,152,181,196,220,245,295,309,403,3.34823,1.56365,1.42327,1.237,1.09203,1.06553,0.987218,0.924692,0.872806,0.852905,0.836147,0.824265,0.797484,0.78273,0.775151,0.734382,0.701534,0.695502,0.685742,0.667261,0.650105,0.620815
78,1027,19,293,106.967,63.962,1.14014,0.90439,0.625907,-5.39799,-5.36507,-3.10926,-6.21472,-9.31882,-2.99278,1.32956,-9.54484,-2.1639,-5.76385,-3.90655,-5.26647,-7.62666,-12.4767,-8.44032,-6.21442,-5.01442,-10.1967,-10.5753,-29.3293,19,29,38,44,44,48,59,64,68,73,79,81,83,86,86,92,103,106,111,116,118,123,128,149,156,175,191,215,232,293,3.32698,1.5583,1.43914,1.23118,1.09176,1.07016,0.985605,0.918391,0.872226,0.854362,0.835976,0.822519,0.792662,0.781842,0.769608,0.728194,0.698654,0.696315,0.680456,0.665059,0.646579,0.616795
79,1040,31,646,150.267,106.282,1.16712,0.373438,0.812654,-5.75466,-4.06854,-2.91305,-6.01285,-9.24071,-2.38393,0.406694,-9.10097,-2.03699,-4.84242,-3.45636,-4.94719,-9.33359,-12.4699,-8.86259,-4.31678,-6.06777,-10.4658,-10.7081,-28.8352,31,45,60,64,76,83,94,97,112,115,121,124,125,126,129,133,135,157,158,163,166,168,175,183,185,195,197,216,229,646,3.31179,1.55283,1.44268,1.22548,1.17396,1.06769,0.986399,0.913148,0.891203,0.851597,0.830187,0.817683,0.794116,0.77909,0.773608,0.728622,0.701722,0.691928,0.681611,0.659962,0.640783,0.612646
80,1053,36,273,135,68.1914,1.19908,0.00238822,0.568349,-5.49125,-5.54968,-3.60261,-6.95058,-9.25252,-1.82804,0.29117,-9.10613,-3.13109,-5.38579,-3.47901,-4.59075,-9.85879,-12.9314,-9.5159,-3.81621,-6.37691,-9.91497,-10.7721,-28.8656,36,50,52,61,62,65,69,76,79,94,95,104,104,111,123,129,130,138,161,163,172,176,176,187,204,217,234,239,270,273,3.28575,1.55118,1.44313,1.243,1.19232,1.06551,1.00138,0.907812,0.884457,0.865481,0.845913,0.813084,0.787033,0.773396,0.766745,0.724753,0.701937,0.68923,0.677452,0.66197,0.637202,0.608782
81,1066,41,266,133.3,55.1888,1.22869,0.135871,-0.295253,-5.87261,-5.86322,-4.99386,-5.84198,-10.2136,-1.92695,-0.546434,-9.86352,-2.62457,-5.61842,-2.75242,-5.221,-10.5525,-13.7212,-9.92013,-4.06626,-5.73642,-9.95921,-11.1184,-29.0446,41,64,67,68,78,85,86,92,94,102,103,108,116,126,132,135,136,136,139,141,146,147,155,165,201,211,215,221,223,266,3.26315,1.54629,1.43946,1.27008,1.19987,1.06101,0.995723,0.902881,0.880116,0.875577,0.851526,0.807518,0.789189,0.77953,0.768233,0.723181,0.70568,0.684611,0.678011,0.663773,0.632425,0.604777
82,1079,9,354,143.7,81.7225,1.21747,-0.165315,-0.246851,-5.19406,-6.94132,-5.60213,-5.97841,-10.4166,-2.30626,0.326577,-9.99216,-1.80144,-5.88616,-2.73718,-5.57591,-10.0098,-13.6467,-9.92791,-4.69727,-6.46079,-9.55096,-9.95638,-30.4669,9,44,56,56,60,62,62,80,88,104,109,116,123,125,135,138,140,141,149,159,159,170,180,224,227,231,249,249,312,354,3.27168,1.56491,1.43401,1.28178,1.19195,1.06111,0.990465,0.899018,0.887686,0.873925,0.843949,0.802215,0.790858,0.781496,0.763493,0.719937,0.711355,0.679409,0.671839,0.659023,0.633183,0.609111
