generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
211,2756,35,140023,27664.4,29265.5,8.69025,19.9023,-15.3435,-4.65672,-2.55675,6.22483,-1.30047,-3.1985,-9.03707,-8.27868,13.852,-22.2946,-15.8286,-21.6182,-16.0718,-17.9456,-17.5839,-22.7779,-9.42154,-20.0074,-17.7282,-100.53,35,1432,2440,5501,6097,6220,8118,9085,9122,10832,10852,11596,14388,15690,17473,21986,22726,23491,23634,28456,33422,34364,34793,39800,47311,51369,55876,58373,85427,140023
212,2769,19,139450,38107,40377.3,7.01219,18.751,-16.266,-4.58114,-5.17911,4.40266,-0.79214,-2.44762,-7.79732,-8.34948,13.1997,-22.3209,-16.0409,-18.7566,-17.6779,-18.1575,-18.8645,-22.026,-11.1615,-19.7418,-16.3166,-99.8091,19,593,631,1821,2667,4196,7565,8650,11079,12994,14013,15295,15629,16159,16914,19304,26198,30753,31071,38226,39086,39122,78669,80276,83123,84526,98117,105142,121921,139450
213,2782,3673,112259,40726.6,30453.8,7.9514,18.358,-15.3919,-4.96322,-4.03973,5.30323,-0.532759,-1.12226,-5.99567,-8.91731,13.2194,-22.46,-18.8489,-20.3384,-16.3432,-19.2948,-17.2211,-20.9925,-11.5551,-19.8624,-17.2905,-98.9883,3673,4769,5252,6338,7784,11294,16251,17011,18007,21038,23081,26066,26147,27345,29270,35902,36413,37182,45897,47267,53833,60583,65868,66505,72533,73046,83248,87433,100504,112259
214,2795,1702,217980,51274.1,59197.5,8.69184,18.5905,-15.6887,-2.9665,-4.20607,5.45087,-2.09331,-2.44572,-6.91475,-10.0948,14.8645,-19.8571,-19.8177,-20.4372,-17.3293,-17.2221,-15.8167,-21.79,-13.299,-19.5739,-18.3584,-98.9676,1702,3365,3532,5038,6930,13105,13220,13817,16384,17544,18366,19162,20032,22687,25781,26682,27196,28028,30427,35585,58217,59342,82441,83050,83196,109991,128961,154493,211968,217980
215,2808,1559,204449,47625.1,54041.7,10.087,17.9894,-15.5143,-1.36201,-4.87402,4.77009,-2.14558,-1.34018,-5.46386,-9.29007,14.5072,-18.936,-19.1391,-22.7169,-15.8102,-17.3414,-17.1218,-22.783,-14.5713,-19.7528,-18.9222,-100.345,1559,3603,5058,5666,8768,10438,11711,12650,13725,15964,17055,18245,18783,22303,27061,27981,29751,37680,41458,42337,46305,49097,54419,55921,96725,97970,103301,169569,179202,204449
216,2821,104,75553,27452.7,20796.2,11.1297,15.2975,-14.9195,-2.00188,-4.07105,4.28226,-0.159231,0.115243,-4.11883,-7.73169,13.6272,-19.7682,-20.3578,-23.6893,-18.2709,-15.9804,-15.9212,-23.2856,-13.3548,-19.6931,-18.6201,-102.846,104,166,1789,2154,6076,6131,6632,9621,9918,10260,13248,17427,21618,22099,22151,24081,27103,31437,32001,42878,43402,44256,44497,45427,46289,47434,52676,55933,61221,75553
217,2834,451,113880,31991.9,29786.5,11.6238,15.513,-13.0065,-2.29567,-3.34906,4.87893,0.987521,-1.79719,-2.72432,-6.12534,12.2627,-22.6668,-19.8622,-22.0898,-18.5997,-15.8119,-16.9697,-22.062,-11.3452,-17.6712,-16.6668,-102.319,451,4383,4436,4826,5114,5720,7917,7978,10207,12012,13986,14810,17372,17474,18802,19607,24311,24487,28312,43301,43447,46139,50772,53528,57545,66617,66766,76252,99305,113880
218,2847,366,56224,20529.1,16205.3,11.2951,13.2098,-11.8229,-1.37673,-1.47822,3.20175,-0.547007,-3.54033,-4.13085,-5.39449,13.1931,-20.3485,-20.6075,-23.7625,-19.3161,-17.5702,-18.4779,-19.5857,-10.7021,-15.8993,-17.7988,-104.159,366,915,2521,2775,4144,5555,7323,9752,9757,10009,12499,13056,14034,15265,15468,15532,15617,16045,19899,23205,26575,32311,32497,32906,34086,36638,47741,48080,55079,56224
219,2860,531,191169,28688.6,37646.4,7.52927,14.4973,-8.20448,-1.80315,0.646764,3.81123,-0.11256,-3.63609,-5.6886,-6.60895,12.253,-21.2809,-18.5355,-24.6484,-19.9236,-18.8493,-18.1561,-20.9346,-10.781,-14.2985,-15.8109,-102.56,531,1157,1870,2861,3103,5235,7599,8006,8716,8861,8864,9074,11920,12161,13431,14026,21335,21878,27888,32732,35482,39807,40998,42980,43117,43588,48730,54236,99304,191169
220,2873,785,110185,30451.4,28094.6,9.28161,14.4989,-9.30203,-1.03621,-2.5237,4.96075,-0.558481,-3.38212,-5.02401,-5.96497,11.1451,-24.0174,-16.8597,-20.728,-21.2943,-19.8585,-20.4649,-19.5749,-11.7446,-12.6822,-12.1214,-103.809,785,1936,2776,5197,5562,7509,8386,10635,12112,13455,13644,16257,17473,17578,19077,19153,20757,30296,32272,36115,39005,42781,42914,46122,47153,55635,61073,76963,100737,110185
221,2886,488,171472,34641.5,35489.6,11.2704,15.232,-8.05396,-1.9649,-2.59509,2.97322,-3.4425,-4.97848,-4.92133,-6.87325,12.1287,-22.7685,-19.953,-21.0821,-20.7819,-19.7683,-21.7138,-19.8041,-10.2249,-14.3031,-12.0636,-101.904,488,1097,2362,5506,5822,6598,6729,8548,8580,8626,8970,9039,21808,22695,27510,33115,34292,34405,35683,44160,45006,46072,48552,54795,56372,60964,68282,78015,83681,171472
222,2899,503,167768,30172.1,34088.6,11.0888,15.5009,-8.74349,-2.73982,-4.13446,4.48194,-1.27648,-1.89318,-3.59886,-6.30028,11.8973,-23.7597,-18.8578,-20.4646,-21.2234,-21.92,-21.0108,-22.5658,-11.7051,-13.2939,-13.3443,-103.813,503,2683,4836,4954,5464,5663,6062,9454,10976,11111,11153,11909,13128,14999,16984,18012,26944,30631,31279,34579,37714,37742,38215,39397,43492,51541,57639,61745,98587,167768
223,2912,347,104068,25288.6,23310.3,13.344,16.1373,-11.7439,-4.26258,-3.01576,5.25791,-1.33777,-2.76675,-2.2721,-7.3155,12.361,-23.7659,-19.0384,-20.9022,-23.8086,-20.3105,-18.6803,-19.1001,-14.0996,-12.3698,-14.7684,-104.077,347,703,1734,3409,5509,5828,6043,7865,9590,9685,12653,14650,15266,15791,17384,22239,23533,24681,25621,26016,28652,30380,32131,43309,45657,47998,57089,60121,60705,104068
224,2925,588,50921,18073.5,13217.4,12.536,16.9939,-11.7051,-5.82897,-0.792048,4.2319,-1.9805,-2.33436,0.233475,-4.93109,11.7334,-24.3539,-18.7797,-21.5896,-24.1104,-20.4912,-19.779,-16.6117,-14.1623,-14.16,-15.4906,-104.03,588,1571,1691,2614,3319,4858,6616,7449,8072,9803,11005,11169,14870,15804,15959,16998,18398,18491,18998,20007,20554,25937,27974,28649,30459,33527,33991,39800,42114,50921
225,2938,1027,72590,21386.8,20424.6,13.4252,18.6781,-15.5142,-5.69191,-0.0054355,0.680565,-3.07754,-1.82648,0.6371,-6.80118,11.1428,-22.4248,-17.5621,-24.4007,-20.3268,-20.3346,-18.2033,-19.3183,-13.9292,-12.7895,-13.9697,-105.157,1027,1100,1944,2325,3007,3340,4377,4990,7223,7411,8383,8536,8655,9500,9574,11200,11228,11693,27652,32240,35759,36798,36980,38590,39613,43727,48817,56363,56962,72590
226,2951,738,61327,18513,14603.6,13.893,21.0469,-16.7407,-6.50262,-1.58637,0.622207,-2.39096,-1.89396,0.192612,-4.80894,10.8814,-22.5838,-16.6852,-25.0972,-19.8957,-20.992,-19.7677,-21.0853,-13.9425,-14.4649,-13.0498,-106.057,738,1533,2184,2945,3528,5033,5255,7797,9276,9747,10128,11871,12813,13628,13632,16067,16733,18733,18859,20230,22395,25316,29010,29343,32377,34524,37522,37958,44888,61327
227,2964,317,137141,31381.5,37937,15.3648,22.9646,-15.2913,-9.16288,-2.0186,-0.299632,-2.29697,-1.53272,-0.827123,-3.02759,11.0507,-23.626,-16.9909,-23.5441,-19.1951,-23.5705,-18.849,-22.631,-13.9479,-16.2417,-13.2419,-106.654,317,526,722,1324,1749,3439,3790,5170,6626,8313,9400,10230,11134,12219,13103,16379,18745,19725,19943,21520,31258,39676,51782,52185,54024,83285,90836,98122,118762,137141
228,2977,2434,106297,31647,29489.9,17.4299,21.8832,-15.5516,-9.62183,-3.4903,-0.489838,-2.23288,-1.5727,-0.755457,-3.89412,10.2542,-23.613,-18.6122,-23.2939,-19.9149,-22.1313,-18.3672,-22.2467,-13.113,-17.0997,-13.2373,-107.656,2434,3216,4309,4682,5293,7254,7897,9091,9317,9504,12780,15359,16559,18553,19931,25656,27415,29344,36295,38833,39349,39866,40472,47583,48796,55606,70400,93179,104139,106297
229,2990,1532,184158,38738,42090.3,17.3988,21.6481,-15.0354,-11.7744,-5.82423,1.45045,-2.51489,-3.35752,0.236661,-4.28247,11.8628,-23.6093,-17.4768,-24.955,-18.1297,-27.5235,-19.4831,-23.164,-11.7639,-20.4636,-13.3234,-108.128,1532,3534,4170,4427,4800,6805,7929,8293,10110,15136,17796,17993,18209,26133,27959,28497,29368,29538,31397,34077,44141,50346,50576,54386,58694,64598,78959,121178,127400,184158
230,3003,803,86865,24551.4,24399.9,19.6105,21.7568,-13.8371,-12.6226,-4.35776,3.37297,-0.0630033,-5.09457,0.911826,-5.82362,9.14377,-23.4158,-16.1893,-24.6119,-15.7805,-25.9485,-18.7215,-22.1773,-12.2136,-21.6832,-14.2268,-106.471,803,1565,1705,2485,2811,3537,3838,5848,6250,6340,7862,9770,12449,13777,14083,14537,18766,20031,24685,27003,30767,30958,37141,40040,53479,59657,59958,68675,70857,86865
231,3016,1071,83926,24696.6,20724.7,22.1629,24.2357,-14.7346,-10.2444,-4.75716,4.03731,0.100184,-5.28797,0.671036,-8.92328,10.4782,-23.8745,-14.7769,-24.8139,-13.6696,-27.1367,-18.9272,-22.1171,-11.2292,-21.8298,-12.5504,-107.013,1071,2007,2457,3023,3176,5671,11043,11044,12046,13487,14256,14576,14629,15370,18309,18536,18980,22661,26526,28240,29853,30145,33560,37107,44679,45095,52322,61460,65643,83926
232,3029,2357,95841,24340.8,25472.7,19.3079,24.7777,-15.6952,-12.9195,-5.89706,4.4406,-1.01026,-4.15301,1.14841,-8.49547,13.1592,-22.8525,-14.4119,-23.0127,-14.0115,-26.1785,-19.481,-21.3355,-12.3729,-22.7808,-13.0411,-108.034,2357,2821,3984,5030,5774,6865,7321,8274,9232,9478,9556,10755,11669,12219,12998,13242,13469,13526,14652,18534,23391,25090,25632,51097,51344,51408,65846,68036,80783,95841
233,3042,1881,93948,26417.2,23537.3,18.0465,23.8165,-16.1904,-11.5611,-6.60895,6.71463,-1.62467,-6.3298,1.34627,-7.00939,13.2534,-23.9437,-13.5844,-21.7645,-13.765,-27.087,-19.7543,-22.1275,-12.4156,-24.9962,-13.5422,-109.679,1881,2654,2976,4417,5118,5629,5662,6080,6970,8048,11012,15902,17987,17999,18425,21555,23447,24845,28318,30562,33085,33939,35996,36056,51930,52906,59476,61277,74416,93948
234,3055,448,94398,23442.5,20678.1,17.7131,21.5485,-18.5861,-10.3724,-4.93798,8.54361,-3.21135,-7.71032,1.39883,-6.33586,13.05,-21.9597,-13.3339,-22.1502,-13.1352,-26.778,-18.1717,-22.3732,-13.0332,-24.5464,-12.341,-109.727,448,2659,2742,4121,4260,6439,6820,8363,9728,10974,11854,12901,13580,13928,15043,16660,19328,20508,22998,30623,30638,33251,36484,38050,41912,43283,46756,51825,52700,94398
235,3068,2853,81141,28114.1,23688.8,17.3482,23.5698,-16.9039,-10.2237,-4.12699,7.16224,-3.40757,-7.49702,1.06248,-6.58804,13.3123,-21.7762,-15.1184,-21.8476,-12.7267,-27.1826,-17.9087,-23.8515,-14.8214,-25.7007,-10.3963,-109.276,2853,3263,4509,6731,8551,9106,9170,10138,10782,11028,11213,12325,12344,14208,24630,24736,24765,26236,27215,30062,31213,31553,33141,52706,56787,57481,64641,74401,76494,81141
236,3081,125,150619,41220.5,36327.5,15.0969,20.9583,-17.2962,-9.1113,-4.73209,7.05339,-3.48868,-4.15819,3.24769,-7.60686,12.4093,-23.946,-12.5645,-21.4907,-11.8974,-26.0381,-17.4951,-24.3048,-14.4142,-26.369,-10.4105,-107.628,125,2117,2662,3833,6125,7872,13561,18348,19174,20089,22600,27682,28846,31207,32511,32936,33854,35468,41598,43993,44603,48672,51231,61459,63426,81231,92597,102357,115818,150619
237,3094,3984,74752,21308.9,18962.4,14.5501,19.818,-17.8679,-10.5391,-4.04127,7.33315,-3.67676,-6.65008,3.95419,-6.91771,10.939,-26.3682,-12.4086,-22.6909,-12.2362,-26.0737,-18.9943,-23.8508,-15.1617,-21.8484,-9.46577,-107.12,3984,4165,4563,5193,5432,7233,7442,7644,9494,9873,10058,10263,11991,12246,13170,14175,16531,18256,21631,23628,25387,25854,26121,26340,33081,34071,53495,54674,68520,74752
238,3107,1387,99685,33012.2,28266.1,13.6498,19.6105,-16.4029,-9.49219,-4.22548,8.03063,-5.11436,-8.47533,4.06874,-7.3564,10.2502,-26.755,-11.5857,-22.0415,-14.5286,-27.3991,-19.3081,-25.1146,-15.7484,-22.8881,-9.33326,-107.743,1387,2509,4972,8166,8682,10810,11651,11790,12125,12854,14137,14903,19048,23040,26487,27745,28103,28658,30586,31005,32900,41132,45328,48942,68680,71125,72339,86563,95013,99685
239,3120,230,97354,30815.1,25770.7,14.6796,20.264,-15.3115,-9.00943,-3.93843,8.72735,-3.64982,-7.27928,1.28956,-7.89021,9.52303,-27.1914,-14.9582,-19.8924,-16.7567,-27.17,-21.0419,-24.3315,-15.7468,-25.344,-8.54943,-106.468,230,1145,1263,2521,3733,5079,5129,5131,17814,17830,18207,18586,18829,24718,26442,26549,32028,32360,32411,36145,37930,38248,42110,50052,51365,54898,67615,74172,84560,97354
240,3133,903,150337,49030.7,43113.3,14.6084,20.8156,-14.464,-9.0483,-3.22506,7.286,-2.91291,-7.32912,2.44992,-5.76674,11.0199,-26.5455,-16.2695,-19.9551,-17.3375,-26.4101,-23.3277,-23.7272,-15.2217,-25.2975,-10.1291,-103.68,903,1190,3932,3967,5301,7534,8241,14826,17348,23823,26272,30899,32513,32946,35716,38029,40283,40466,53398,63030,63939,63984,67041,73273,91114,93240,112428,131341,143608,150337
241,3146,421,152740,30075.1,35203.3,12.8886,19.288,-17.4217,-7.93582,-3.2628,7.39578,-3.85566,-6.60206,3.57473,-5.71009,9.83877,-24.0739,-16.3974,-19.3513,-19.886,-26.0858,-23.7599,-22.1751,-13.1469,-24.4055,-9.97902,-103.1,421,3705,4335,4715,5669,6010,6500,7800,8749,9836,10616,10633,11348,11684,12129,12403,13394,17455,24304,27808,30565,43969,48007,48898,52256,53667,75997,80309,106330,152740
242,3159,1444,294468,53289.4,56672.5,12.8537,17.7408,-18.2491,-5.52374,-3.18822,4.79836,-4.32818,-8.48667,1.78568,-6.7475,9.31269,-25.3151,-19.054,-22.5567,-19.8471,-27.7135,-22.7971,-21.8579,-15.2514,-25.5041,-8.75071,-102.64,1444,4597,10683,14501,14969,22386,22832,25000,25561,25612,27254,27265,27652,36713,39551,39957,44577,45244,46035,46451,47501,50313,57313,66885,77711,78871,103313,136527,137495,294468
243,3172,296,218708,43580.5,53650.1,11.5933,15.9058,-14.2125,-3.83635,-2.50604,6.60693,-4.86468,-4.97501,2.19395,-5.70042,10.0834,-21.9336,-20.1404,-17.5559,-19.2667,-25.4133,-23.2666,-23.4873,-14.4523,-25.1171,-9.61541,-103.095,296,461,2397,2536,5323,6271,10171,10584,11085,11468,13496,14850,18710,19684,19882,31967,33916,34057,42711,43150,46355,52249,52947,62807,69764,72328,86879,103962,208402,218708
244,3185,666,186580,33678.7,35016,12.8151,17.9667,-14.5927,-4.35395,-2.94868,4.99694,-5.59355,-5.00925,0.162704,-4.68417,9.56447,-18.9856,-19.1537,-17.489,-17.8046,-23.871,-24.4116,-23.0997,-15.6825,-26.2352,-14.2626,-101.051,666,2514,3213,8725,10184,11088,11862,12644,13348,14982,16633,17067,18201,18565,25220,26423,28159,32098,36488,36743,37879,39714,46070,46676,49874,59004,62554,63020,74167,186580
245,3198,218,96562,24523.4,22779.4,11.5294,17.244,-13.0397,-3.38987,-3.21017,4.30504,-6.76445,-3.35381,0.783147,-3.69555,10.5669,-17.2605,-20.2001,-15.5644,-17.2059,-24.4362,-25.8257,-23.1623,-18.2007,-26.6567,-14.9465,-100.597,218,620,837,2438,2567,4930,6302,7651,8075,8547,9473,12593,13726,14471,22519,23528,24755,25501,25879,27201,29767,30808,33256,40226,40706,44981,50295,52591,74678,96562
246,3211,1389,61288,18454,16113.4,12.3103,18.6336,-15.2645,-4.0377,-2.19735,5.01927,-4.81926,-0.950726,-1.36384,-4.93099,8.84989,-16.7968,-20.5985,-16.2547,-15.0506,-25.6586,-26.7055,-24.1751,-15.6807,-28.2052,-14.114,-100.394,1389,2257,2701,3519,4149,4567,4712,4940,5234,7687,9772,11517,11753,12805,14487,15239,16475,16634,20985,21862,21883,22410,24982,26555,28880,31639,34237,47887,61176,61288
247,3224,619,83353,17847.3,20119.5,11.7976,17.0604,-16.0568,-3.48948,-1.89819,3.11997,-4.32592,0.226917,-1.70182,-4.97045,8.6756,-17.5155,-21.0511,-16.203,-14.7665,-23.8603,-29.1522,-25.8852,-17.0858,-28.5185,-13.8603,-100.692,619,1919,2111,2803,2897,2916,3181,3255,3547,3586,4686,4947,6061,10400,11075,12285,13667,13724,13902,14243,18429,22708,23479,28385,33173,36505,44723,53280,59559,83353
248,3237,2,169120,28638.6,34703.1,12.7556,13.95,-15.6507,-4.19633,-1.24448,2.46455,-4.39225,-2.6033,-1.38534,-6.86693,9.05603,-16.8945,-21.2318,-16.0976,-18.3396,-20.4612,-28.206,-26.2753,-15.4414,-27.6202,-11.3168,-100.415,2,847,1463,2997,3057,4862,6052,7068,8836,8911,10622,14173,19706,19786,20991,21762,22956,23443,23467,23845,27687,31416,32685,42528,43569,45537,47493,73147,101131,169120
249,3250,434,75800,23720.1,21180.5,11.6047,14.8502,-15.9423,-6.34517,-2.2915,2.37994,-2.78555,-2.87963,-2.63056,-6.24197,9.34305,-17.046,-20.9767,-14.4057,-16.3423,-20.2815,-26.2679,-26.4253,-16.6668,-26.2125,-14.218,-102.357,434,695,890,1566,1661,2174,3120,7027,11720,11977,13655,13699,13953,14771,17712,21684,24346,25775,26408,27350,27729,30688,31345,32903,34770,44220,57502,64844,71186,75800
250,3263,2052,142448,27861.8,28674.7,12.2438,13.1955,-16.4878,-6.71552,-2.05459,1.09768,-2.46353,-4.54888,-3.03817,-6.0612,9.33372,-18.9587,-19.5284,-15.2368,-18.0526,-18.9947,-26.086,-24.2256,-16.1475,-24.5331,-13.365,-102.336,2052,2742,4973,5081,5207,6561,6950,6960,7251,9785,12901,16359,19656,21654,22233,22530,22762,24599,27922,28108,32394,33300,33401,36307,43584,50209,51292,52466,84167,142448
251,3276,882,62228,17300.4,14739.5,13.6277,11.8478,-17.0349,-4.70533,-6.85977,1.71487,-3.39219,-3.43679,-3.357,-6.93675,8.91272,-19.2695,-18.4144,-16.6875,-17.0718,-19.1833,-27.7612,-22.6843,-17.4268,-22.0721,-14.7455,-101.876,882,1806,1967,2331,2841,4968,5020,5123,8234,8870,11451,12164,12553,12727,13841,14178,16062,17878,18908,19565,19755,21330,22058,22377,22722,28496,37071,37960,53646,62228
252,3289,329,98353,18792.8,23031.6,12.3312,12.1345,-17.5241,-3.48262,-6.76149,0.338235,-4.45462,-2.94084,-0.832759,-8.61947,8.20904,-17.2137,-18.1488,-20.5604,-19.0498,-19.8645,-27.7267,-21.0216,-16.8662,-21.2513,-15.0884,-101.231,329,1309,1787,2308,3092,3159,3923,4704,6448,6654,6845,7110,8352,11644,11914,12535,12654,14930,15790,16289,16356,16853,17729,17989,25645,35747,49473,59188,74676,98353
253,3302,92,52239,14132.8,12751.2,12.3754,12.5306,-15.6907,-2.13133,-3.36015,3.99495,-4.3809,-4.08552,0.950356,-11.2083,8.48916,-20.6823,-18.9964,-21.2434,-20.3569,-20.5839,-28.4066,-20.1822,-15.0167,-18.875,-16.6752,-103.096,92,217,461,2108,2922,4100,4418,4547,6326,6551,8256,9641,9853,10165,11001,11777,13086,14062,14717,15142,15413,16369,17892,19012,19994,22806,27452,36501,46863,52239
254,3315,341,45527,17125.1,14453.2,12.3818,13.6852,-13.4699,-6.79815,-2.62806,3.3032,-5.26697,-9.72241,-0.146504,-11.8965,10.3967,-18.5896,-18.4962,-21.6596,-22.7217,-20.9823,-28.1327,-22.8286,-9.3216,-16.7498,-16.6976,-103.083,341,1247,2324,2575,2937,3916,4419,4698,5002,7761,9342,9368,9680,11402,12459,12864,14825,15706,16700,18496,21029,24495,25478,26682,38288,38434,38520,44562,44676,45527
255,3328,389,47951,15370,14551.7,12.2363,13.8491,-14.5552,-9.67897,-1.76725,4.08492,-7.31953,-14.2319,1.07596,-9.89557,9.27011,-18.3952,-18.2278,-19.6491,-17.7093,-20.1798,-28.3886,-23.8607,-8.30773,-18.6872,-15.8599,-103.929,389,793,801,2243,2694,2925,2980,3434,3552,4051,6395,6714,9450,9484,9995,10066,12252,13661,16462,17844,18754,18981,20748,21427,35538,35808,37626,40693,47388,47951
256,3341,138,62784,12010.7,15187.2,12.5363,12.738,-14.9701,-6.95145,-1.29662,5.06535,-6.7558,-14.1778,0.0222187,-13.4251,9.47384,-17.7411,-16.2585,-20.1489,-18.3449,-19.728,-30.8355,-22.8811,-6.966,-21.7755,-15.4992,-104.404,138,157,1278,1453,1497,1576,1657,2764,3651,4581,4740,5042,5130,5229,5597,6264,6402,7617,9666,11577,12378,12984,13822,13993,16312,22183,32021,34587,53240,62784
257,3354,135,62715,12490,13014.6,11.5508,17.2102,-17.3909,-4.94468,-1.33671,8.32734,-6.95025,-13.7096,2.08323,-11.7285,8.04912,-18.6599,-16.9918,-21.0564,-17.2759,-21.8171,-31.601,-17.7979,-8.43496,-20.9765,-15.0319,-103.779,135,1392,1590,3464,3948,4101,4160,5275,5539,5870,6111,6909,6928,7317,7330,8192,8484,10158,11073,11920,13854,15226,15712,16970,19885,21434,22465,22777,43766,62715
258,3367,939,46098,10010.9,10092.2,12.0638,12.4185,-18.3259,-5.12363,-1.69433,9.85166,-6.96648,-15.1068,3.83208,-10.7966,7.6156,-18.2318,-17.761,-19.4747,-18.0794,-21.8331,-31.4434,-16.8423,-7.66574,-20.3537,-13.702,-106.336,939,958,1471,1512,2666,3134,3803,3918,4022,4098,4488,4819,5005,5068,5118,5884,5944,6433,6633,10590,11448,13554,14833,15142,19284,19601,20728,26492,26644,46098
259,3380,42,38030,10087.2,9970.13,10.8454,11.8524,-17.2675,-7.2978,1.25814,5.77216,-8.25839,-15.7575,4.84567,-10.3786,7.87428,-19.7206,-17.0425,-19.8075,-18.4915,-22.7176,-31.4403,-18.0926,-6.73961,-21.8088,-13.163,-106.357,42,103,414,869,1561,1702,2253,2554,3191,3404,3745,4088,4592,5044,5872,7207,8482,9472,9619,9687,14599,15324,15397,16678,17822,19771,20977,26984,33132,38030
260,3393,232,27793,6122.33,6335.58,9.14782,10.1047,-20.4332,-7.73051,2.07877,6.6575,-9.82214,-15.8607,5.18831,-9.77806,9.29542,-16.2632,-15.8255,-19.6994,-15.9755,-24.1437,-33.0196,-15.7609,-9.36479,-21.9399,-15.7956,-109.096,232,357,451,706,1074,1224,1353,1390,1545,1752,2285,3634,4025,4144,4405,4569,4740,5128,5627,6014,6439,7339,9040,9579,9842,10766,11744,15998,20475,27793
261,3406,743,27885,7832.03,7774.46,11.6382,8.46353,-16.6721,-8.69612,2.08553,8.55399,-10.7168,-14.6072,4.98561,-8.76341,9.05492,-15.5204,-15.9287,-22.1823,-16.0073,-22.0284,-30.3181,-14.4909,-12.1645,-24.3364,-16.1862,-109.923,743,1180,1378,1416,1438,1503,1863,1869,2233,2236,2803,2931,3017,4197,4579,4892,5475,5634,6973,7613,7993,10999,11364,12622,15376,18285,19565,21813,25086,27885
262,3419,428,37064,11140.5,9587.6,11.5476,9.45989,-18.4971,-8.17585,0.542719,10.2386,-10.0016,-15.1305,5.97223,-9.88762,9.19705,-17.8037,-14.4081,-21.0861,-14.503,-25.9663,-31.2296,-16.1394,-13.7393,-24.0755,-14.6854,-107.975,428,442,1049,1091,1101,1328,1431,2740,2857,4594,5083,6313,7662,8713,9477,9632,11382,11744,12559,12987,13249,15350,16437,16801,21524,23816,24071,26051,27238,37064
263,3432,107,38111,10871.3,8741.05,12.3507,11.6087,-18.9352,-4.24206,4.7542,10.0918,-12.0604,-14.1991,4.73565,-7.50672,8.57467,-18.5791,-13.7758,-18.744,-15.5906,-26.3314,-33.454,-16.4321,-12.9734,-27.2899,-13.0918,-107.199,107,793,1173,2087,2582,3100,3213,3911,4146,4506,4738,5401,7075,8300,9883,11330,11354,11593,12087,12743,12957,15325,16424,16660,19147,19428,19934,21809,26223,38111
264,3445,253,28398,10925.6,8235.72,10.5365,10.4411,-18.4442,-1.11709,5.32826,8.183,-10.7947,-12.613,3.80901,-6.37071,7.65485,-20.5272,-16.0408,-19.9969,-13.7889,-29.3785,-32.1382,-18.7547,-14.5177,-30.7078,-11.207,-107.977,253,279,1435,1805,2760,2865,3101,3187,4610,4713,5815,6116,6294,6678,9909,9977,10478,12629,13063,15011,15316,16070,16092,18020,19586,22606,22876,23401,24426,28398
265,3458,1016,38480,9909,9209.3,11.887,11.4029,-19.8794,-3.34748,7.23822,6.96096,-10.9977,-13.487,4.45153,-8.13544,9.15545,-21.374,-16.7231,-18.6885,-14.3892,-24.9291,-31.3253,-18.4934,-20.6205,-29.9259,-11.8332,-106.578,1016,1631,2549,2763,2837,2887,3103,3230,3705,3815,3861,4377,4921,5825,6411,7307,8119,8919,9396,10333,10696,10717,11684,15968,16318,19162,20108,25094,32038,38480
266,3471,354,30857,9092.23,8418.74,4.6925,7.36216,-18.1152,-3.99825,4.52559,5.77901,-8.45696,-11.2445,4.94215,-10.5684,11.158,-21.3641,-15.0015,-19.7492,-13.7126,-20.5496,-28.6834,-19.7155,-22.8205,-31.1814,-16.1579,-107.154,354,517,764,1105,1526,1561,1565,1670,2211,4029,4107,4650,5201,5246,5660,6413,8198,8566,9049,9079,10261,14897,15164,15376,16691,17492,18277,26077,26204,30857
267,3484,144,40055,13795.2,10283.9,0.445648,7.66185,-14.8849,-3.32043,3.85708,4.93891,-9.40471,-7.53919,5.43095,-8.16239,12.4935,-22.0391,-13.8896,-17.5582,-14.559,-22.0891,-25.4578,-17.6437,-25.0453,-26.729,-13.9774,-105.805,144,185,648,1355,2003,2770,3069,7939,8096,8404,9464,10047,10150,11397,12516,13680,14646,14919,15265,16385,18438,18490,18576,18812,22184,22764,24636,30861,35958,40055
268,3497,175,59764,14859.8,16351.7,0.150766,7.97857,-15.9444,-3.40041,3.55271,5.00157,-10.1172,-7.1668,5.16851,-8.64562,13.7687,-21.0979,-11.2196,-17.365,-12.3655,-24.409,-26.4008,-17.1897,-27.0958,-27.7667,-14.558,-105.826,175,581,607,1022,1274,1618,2166,2268,2478,4528,5086,5881,6576,6958,7641,8853,8994,10387,12659,14107,19948,20085,21055,23346,30473,33883,37065,43226,53091,59764
