generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
381,4966,113,2968,857.8,734.011,15.3664,-16.1312,-45.7275,-71.0293,-34.0758,-64.1922,-54.7352,-71.2848,-22.7153,-65.4311,-9.40031,-34.0943,-49.6977,-21.0117,-31.5172,-43.5566,-20.4541,-55.0073,-32.7934,-31.8066,-24.2893,-158.866,113,130,219,226,252,288,329,347,371,415,430,477,481,559,560,576,615,727,898,944,982,1174,1272,1295,1310,1393,1481,2022,2880,2968
382,4979,79,2787,739.533,707.48,15.0952,-15.92,-44.2452,-67.2594,-33.4924,-62.5778,-54.5219,-66.9266,-22.6924,-68.7599,-9.26237,-33.1665,-49.2125,-25.1638,-32.8801,-43.0675,-19.8479,-57.9781,-32.6057,-31.5647,-23.5939,-158.671,79,114,138,156,166,186,188,192,221,248,304,333,365,367,406,428,490,679,685,806,860,870,1236,1401,1413,1426,1498,1647,2497,2787
383,4992,162,2364,892.733,609.207,14.1795,-17.3159,-44.9626,-67.0191,-33.7935,-63.9271,-51.1248,-67.9686,-21.5348,-64.9816,-11.6066,-35.979,-48.9777,-24.7085,-33.3546,-43.6465,-18.5915,-56.1512,-30.7021,-32.2917,-22.8738,-158.573,162,171,184,319,371,373,398,440,481,487,498,511,573,627,627,700,796,907,982,994,1093,1194,1229,1340,1404,1670,1881,1893,2113,2364
384,5005,61,2475,855.4,711.688,16.507,-14.4518,-45.0135,-68.0062,-32.516,-65.3494,-51.219,-68.8812,-20.6065,-65.5626,-11.3966,-39.7964,-48.0174,-25.9099,-32.6272,-45.6,-14.5318,-54.4543,-29.38,-31.3603,-27.6596,-158.301,61,93,141,158,183,202,245,345,357,423,428,449,460,522,662,669,721,777,833,839,1098,1227,1290,1292,1371,1641,2070,2295,2335,2475
385,5018,134,5019,1334.27,1354.63,17.3173,-15.0508,-43.974,-70.2361,-29.7481,-64.3633,-53.7113,-67.3611,-21.6261,-64.1225,-13.4202,-39.8351,-42.7567,-27.7932,-32.2505,-45.0559,-16.4029,-55.9512,-29.579,-30.7089,-27.3222,-159.416,134,159,177,180,271,330,485,519,589,604,607,663,704,710,717,733,931,1077,1161,1224,1241,1312,1474,1723,2375,2473,3661,4129,4646,5019
386,5031,73,1836,621.2,460.11,16.4083,-14.6543,-42.3894,-69.4941,-31.0087,-63.4719,-55.4864,-68.7984,-22.4696,-61.0935,-15.3037,-36.751,-42.0625,-22.9574,-32.8323,-47.6956,-16.8197,-55.9655,-33.8314,-31.0795,-30.1265,-158.595,73,74,107,177,218,223,247,295,311,354,360,386,397,430,530,530,556,567,653,655,662,722,778,1014,1132,1142,1186,1452,1569,1836
387,5044,59,2942,784,630.83,15.2392,-16.455,-41.1302,-70.318,-29.6254,-63.4331,-56.0911,-65.6009,-24.5697,-60.4165,-14.9527,-33.3715,-41.9065,-28.2385,-34.3137,-48.9292,-19.0074,-56.2098,-32.6179,-33.3165,-28.4677,-158.524,59,64,180,205,243,248,250,297,298,405,470,474,478,518,604,607,672,699,782,912,992,1093,1166,1320,1487,1493,1499,1513,1550,2942
388,5057,44,3481,768.633,699.224,15.6814,-14.903,-41.0133,-70.2512,-29.5135,-62.9211,-56.2738,-63.7986,-25.0558,-65.6349,-14.7849,-37.5457,-41.2928,-30.3603,-34.623,-46.1321,-19.2333,-55.6081,-31.3933,-31.8449,-31.5849,-159.562,44,68,89,212,235,267,271,334,342,446,468,495,498,507,586,635,656,684,719,796,802,952,1009,1016,1147,1165,1332,1735,2068,3481
389,5070,49,3425,913.333,809.715,17.6955,-15.9334,-42.4488,-71.2936,-28.1556,-62.883,-53.754,-65.8956,-24.6883,-66.6207,-12.6089,-36.1569,-41.1084,-28.2809,-36.9345,-46.9788,-23.0415,-54.8495,-34.0534,-29.9671,-31.5703,-158.942,49,136,197,219,303,341,349,358,372,399,440,488,580,629,687,720,735,818,833,937,1009,1026,1080,1084,1386,1551,2194,2227,2828,3425
390,5083,84,4104,860.633,945.048,17.3984,-17.4727,-41.1088,-71.5348,-30.284,-63.1385,-53.6643,-66.0435,-25.7817,-67.6025,-11.317,-35.8897,-41.1671,-26.9557,-40.0132,-45.4435,-20.5491,-55.3043,-32.2059,-31.5063,-32.312,-161.968,84,156,177,181,215,220,255,276,291,323,369,410,457,485,507,520,699,712,721,729,805,865,893,1081,1161,1541,1692,2679,3211,4104
391,5096,178,3046,985.333,782.651,16.6999,-17.8352,-38.2611,-71.0426,-29.6252,-62.3504,-54.7442,-67.3204,-25.5182,-68.1007,-10.5477,-34.3269,-40.4774,-26.9144,-39.6896,-45.1612,-22.6231,-55.3068,-32.8386,-28.9712,-32.9915,-157.644,178,236,238,254,287,298,331,347,380,415,508,650,655,677,838,872,931,957,1015,1047,1050,1074,1088,1347,1596,1689,2407,2429,2720,3046
392,5109,62,1943,752.367,500.738,16.061,-16.5234,-37.7421,-71.2151,-31.8085,-63.9,-54.1536,-68.6669,-26.1497,-68.4985,-12.3834,-33.8208,-41.3936,-26.1364,-37.1289,-42.807,-23.2733,-54.517,-31.3155,-29.4983,-30.9591,-155.721,62,114,181,200,212,232,417,430,510,510,519,579,592,612,616,639,696,720,742,745,810,862,911,1170,1247,1310,1599,1627,1764,1943
393,5122,103,2737,565.567,540.725,14.8474,-18.3594,-36.3131,-67.7709,-32.5119,-64.0923,-54.5019,-68.9576,-27.6967,-66.5107,-12.3584,-33.2534,-45.5329,-28.4384,-36.4263,-43.6584,-22.7001,-54.8139,-30.0616,-26.5544,-33.3135,-154.464,103,104,106,132,167,187,237,238,245,273,301,329,358,386,417,480,527,541,551,553,561,611,719,719,761,767,836,1433,1588,2737
394,5135,80,2170,697.033,568.067,14.1653,-17.3825,-34.2522,-66.7129,-31.8692,-63.1562,-52.2582,-72.8824,-25.153,-66.0847,-13.6438,-34.1962,-42.357,-27.8961,-32.8677,-45.9623,-23.2694,-56.8234,-30.1203,-26.7653,-34.6991,-156.343,80,124,156,173,219,254,264,272,311,335,357,421,423,431,450,459,462,478,484,535,1038,1051,1093,1316,1322,1362,1514,1659,1698,2170
395,5148,63,2590,666.4,563.704,13.8234,-24.0487,-36.2734,-67.9371,-30.7958,-62.2496,-52.3512,-69.0789,-23.5371,-66.0259,-13.3636,-35.155,-44.0808,-26.9787,-32.9314,-45.3581,-24.7009,-62.1451,-34.6385,-27.9616,-33.5846,-156.673,63,146,159,177,179,213,251,265,266,290,336,380,391,417,426,515,522,671,710,764,793,797,837,972,1159,1228,1320,1403,1752,2590
396,5161,128,2441,757.933,656.914,14.9728,-25.7436,-36.1303,-67.713,-29.9191,-60.6406,-53.0805,-69.0154,-23.5161,-66.5338,-13.6959,-35.9707,-44.2974,-25.5345,-35.9154,-44.7548,-22.5339,-61.8326,-35.8594,-27.0942,-33.7751,-155.829,128,129,159,166,184,207,283,322,342,347,369,370,384,397,409,554,724,732,766,791,837,936,936,1006,1252,1286,2005,2009,2267,2441
397,5174,124,3401,861.2,689.358,13.9998,-23.8751,-33.2552,-66.3256,-29.472,-61.191,-51.6035,-70.4449,-23.5858,-69.4983,-13.1349,-38.4585,-44.5841,-29.1268,-35.5125,-44.7315,-22.8984,-59.1061,-33.8355,-29.9313,-34.4268,-157.846,124,152,168,217,250,271,313,382,384,451,469,513,603,606,631,666,763,768,1008,1065,1157,1169,1180,1226,1366,1449,1496,1774,1814,3401
398,5187,44,2754,750.433,633.114,14.0599,-25.6472,-34.9038,-62.7671,-29.5284,-60.5858,-52.4847,-71.7431,-24.3998,-66.1249,-12.9706,-36.4507,-45.4671,-26.7415,-35.5634,-45.289,-22.5416,-57.738,-34.0117,-25.5315,-35.1025,-156.668,44,70,134,246,247,247,256,362,388,447,474,510,534,549,552,589,609,632,638,736,915,979,990,1045,1107,1118,1365,1428,2548,2754
399,5200,100,2558,1019.93,631.483,13.133,-24.7271,-37.4267,-67.7733,-30.0084,-59.1451,-50.9947,-72.3533,-24.3703,-65.2541,-15.8901,-35.7749,-46.6191,-24.8924,-37.3946,-44.2778,-23.2302,-58.8155,-34.6368,-25.9774,-36.6999,-156.088,100,192,226,269,292,332,360,575,594,635,656,763,817,835,912,1023,1083,1170,1177,1254,1292,1378,1430,1491,1573,1667,1870,1979,2095,2558
400,5213,76,2811,664.467,540.434,12.5151,-25.754,-36.4387,-66.7867,-28.9565,-59.0412,-53.4934,-71.0596,-27.2001,-61.5676,-18.065,-35.9796,-45.7593,-24.4093,-41.1275,-43.2138,-21.6345,-59.4591,-35.8555,-27.2666,-34.6276,-156.081,76,142,158,240,246,257,290,304,316,350,403,405,471,495,614,622,635,651,663,691,711,713,762,898,926,986,1223,1339,1536,2811
401,5226,90,4438,1045.4,988.241,11.7184,-27.1326,-37.567,-66.6654,-29.3868,-58.6913,-51.6702,-71.695,-23.7581,-60.796,-15.9702,-38.3629,-45.7546,-25.8637,-41.4129,-41.4761,-21.4052,-60.0554,-34.7603,-28.1189,-32.8357,-155.499,90,192,199,249,272,322,379,386,389,518,597,687,710,740,793,801,822,867,882,891,1038,1136,1274,1541,1644,1684,1724,2431,3666,4438
402,5239,156,3098,751.967,681.658,12.6406,-26.2929,-39.4204,-65.9817,-27.6834,-56.6669,-53.3758,-71.2432,-23.1596,-57.5948,-15.4195,-41.5972,-41.8205,-26.2919,-42.6045,-42.4287,-20.8138,-61.4996,-33.9301,-30.4202,-37.0373,-157.021,156,157,189,234,307,322,346,364,386,386,394,408,413,487,495,513,571,617,624,677,740,762,910,941,1105,1209,1424,1801,2523,3098
403,5252,61,3997,781.967,859.316,10.6341,-25.2522,-38.8573,-64.2284,-28.0288,-55.9753,-52.8715,-70.1683,-22.2406,-58.8939,-16.6497,-39.6261,-41.2773,-27.261,-42.0294,-42.7405,-21.7482,-58.5251,-35.2719,-31.6951,-33.003,-155.775,61,76,87,120,226,231,265,272,280,298,331,375,395,425,429,481,484,509,646,766,790,860,998,1073,1270,1470,1588,2020,2636,3997
404,5265,122,2151,757.933,538.982,11.1053,-25.4169,-39.6148,-62.2578,-25.9141,-59.6506,-51.4144,-67.7163,-24.0195,-57.0535,-15.2392,-37.2572,-40.5595,-27.0693,-42.3939,-46.7863,-22.3625,-58.537,-36.1568,-30.7756,-32.1042,-156.649,122,171,175,208,257,292,300,319,327,412,412,413,451,570,587,637,670,694,790,825,852,1087,1205,1214,1380,1446,1496,1566,1709,2151
405,5278,38,3361,934.533,791.392,11.1745,-25.106,-41.2539,-65.6706,-27.3999,-59.9849,-53.3085,-65.814,-23.9275,-58.1298,-12.6064,-37.9922,-40.9141,-29.4476,-44.1977,-43.9197,-21.4251,-61.2756,-34.3067,-31.1217,-31.2557,-156.71,38,104,157,249,272,343,345,364,398,433,469,562,576,625,706,712,750,763,906,972,976,1288,1384,1391,1436,1486,2181,2238,2551,3361
406,5291,73,2153,770.967,587.203,11.0688,-25.6041,-38.8574,-64.287,-27.0546,-60.7598,-55.1073,-65.0006,-23.5793,-58.9371,-11.5302,-37.9316,-40.5828,-29.5244,-44.4861,-43.9115,-19.6112,-61.8825,-31.3083,-30.3769,-32.3764,-157.367,73,154,181,182,199,228,277,319,350,388,406,410,412,412,534,649,652,673,740,830,1095,1166,1209,1274,1417,1616,1617,1666,1847,2153
407,5304,97,2237,713.333,569.392,13.3606,-26.5666,-38.5559,-63.5098,-25.1297,-58.8269,-57.8164,-65.2666,-24.9813,-56.6696,-10.9277,-37.2342,-41.1475,-31.1693,-45.1446,-43.6926,-19.1623,-63.711,-31.5023,-29.0131,-34.1349,-160.007,97,125,133,169,186,186,207,249,263,334,349,366,393,411,566,572,608,683,748,778,822,1004,1173,1264,1369,1371,1394,1488,1855,2237
408,5317,78,1269,524.767,305.322,11.1528,-26.6845,-38.3624,-66.8114,-23.2926,-62.0751,-59.6548,-67.4462,-26.7625,-58.1256,-9.07263,-33.9638,-41.0702,-29.7147,-43.2307,-44.6252,-16.5773,-63.509,-33.7649,-29.5925,-34.4063,-157.827,78,92,96,116,214,228,265,336,336,394,401,424,428,449,466,480,551,579,581,655,670,674,694,699,711,774,865,1065,1153,1269
409,5330,34,1988,638.6,550.775,12.9916,-28.1891,-39.6318,-65.7319,-21.9248,-62.3325,-58.002,-68.5408,-26.2775,-59.609,-8.20457,-33.908,-39.237,-29.5887,-43.2907,-42.7021,-16.6449,-63.763,-34.0967,-30.389,-36.8041,-159.66,34,65,71,114,128,130,168,206,243,294,336,349,439,444,448,464,475,526,659,672,676,799,939,980,1317,1414,1428,1519,1833,1988
410,5343,162,2649,665.767,555.531,12.7692,-28.1795,-37.7985,-64.8501,-25.3374,-61.8425,-56.9028,-68.9394,-28.0592,-62.0215,-9.98777,-33.6517,-40.5577,-29.9562,-41.9308,-42.8613,-17.482,-63.2123,-34.9737,-29.6927,-36.702,-158.322,162,190,198,222,240,252,257,281,322,359,361,403,420,462,486,497,505,526,535,600,684,703,783,1016,1054,1195,1499,1532,1580,2649
411,5356,55,2486,620.4,515.629,9.92541,-25.9391,-39.4848,-64.3219,-25.5637,-61.7695,-60.1757,-72.479,-27.7227,-62.6205,-12.0888,-35.3604,-41.0059,-29.9052,-41.0803,-44.4554,-17.179,-64.2817,-35.0029,-31.0247,-34.6341,-158.985,55,128,196,233,252,254,266,272,299,329,345,358,360,361,430,462,470,504,622,678,697,744,755,846,884,1224,1234,1317,1551,2486
412,5369,120,1516,733.767,450.982,11.2296,-26.9657,-42.9993,-62.1032,-25.3307,-61.0415,-54.5055,-74.4201,-31.2343,-62.6369,-9.39426,-36.3235,-39.9767,-30.3038,-41.9091,-46.0903,-15.5649,-63.1833,-32.5736,-31.9529,-38.0884,-155.759,120,131,154,188,267,293,312,335,337,390,409,445,535,538,616,707,846,861,868,974,1061,1100,1118,1136,1175,1351,1368,1409,1453,1516
413,5382,170,2149,616.633,492.975,11.9261,-26.6141,-42.8928,-62.566,-23.3278,-60.8649,-54.1027,-73.6426,-31.0733,-62.4656,-11.7414,-34.2806,-43.0283,-33.0286,-44.1129,-43.2935,-14.9867,-63.3195,-35.914,-30.814,-38.3308,-153.579,170,197,203,204,207,287,296,307,321,328,355,357,374,387,413,429,473,481,501,520,540,653,861,966,1059,1060,1257,1313,1831,2149
414,5395,57,3494,801.467,824.376,13.2511,-26.4904,-43.5067,-64.5598,-24.7501,-64.9311,-50.3211,-72.4468,-29.8584,-62.4858,-12.4869,-33.9344,-42.87,-32.6325,-48.0602,-43.0613,-18.7639,-63.4711,-36.8058,-30.7064,-37.8773,-154.492,57,108,110,133,147,163,214,282,309,335,339,380,534,571,608,641,676,706,739,876,877,917,1021,1024,1042,1054,1305,2278,3104,3494
415,5408,77,4379,759.467,801.781,14.1713,-22.6414,-42.3772,-64.2187,-26.3535,-64.8422,-49.5771,-76.1379,-31.5995,-65.1441,-12.3829,-34.4837,-45.4387,-32.6164,-47.9219,-45.5047,-21.3698,-61.0482,-35.7205,-31.946,-38.5199,-155.334,77,129,155,158,220,236,278,333,334,385,394,444,487,493,578,578,657,675,692,699,740,760,942,1095,1179,1190,1409,1442,1646,4379
416,5421,58,2657,681.2,567.481,13.0148,-24.5521,-41.7688,-63.0865,-25.9503,-64.8954,-52.4602,-77.1115,-29.5874,-65.5632,-14.6575,-34.8527,-46.2749,-33.6555,-47.3672,-47.7398,-20.5428,-63.5629,-36.2271,-30.2216,-36.6323,-154.02,58,72,168,183,195,245,310,332,347,365,392,404,443,531,551,568,571,640,700,746,762,802,814,858,1021,1134,1213,1276,2078,2657
417,5434,109,2122,765.9,545.605,12.0863,-24.6716,-40.3802,-61.7092,-27.0883,-64.4404,-55.3599,-77.2512,-29.5057,-68.6208,-13.2123,-32.4543,-44.8902,-34.0509,-47.7809,-46.483,-18.9611,-63.4291,-38.7127,-30.692,-37.6046,-154.221,109,154,223,225,231,248,293,359,417,422,446,494,514,601,601,631,636,677,778,840,940,948,1096,1158,1245,1269,1658,1674,1968,2122
418,5447,45,2172,599.967,483.746,12.1067,-25.3237,-39.0809,-59.8497,-27.588,-64.791,-58.3568,-75.0799,-34.9069,-71.5392,-13.2523,-30.4569,-44.6856,-34.7267,-47.6976,-46.8792,-21.5212,-64.868,-38.451,-31.6437,-37.1469,-154.188,45,71,114,185,201,217,224,269,300,301,302,307,351,426,471,482,540,566,610,635,678,759,822,966,981,1003,1129,1237,1635,2172
419,5460,74,1786,490.867,484.244,13.1188,-25.9093,-38.0133,-58.9861,-28.2248,-65.1266,-55.4039,-73.7816,-36.0648,-70.2244,-9.75967,-28.9786,-47.4911,-33.0445,-46.7979,-49.8811,-23.1133,-65.144,-37.0777,-32.7001,-36.9389,-153.701,74,99,103,129,138,162,162,194,204,206,207,231,233,247,270,276,280,348,394,445,471,569,572,600,845,1012,1329,1463,1677,1786
420,5473,106,2079,563.5,417.684,12.6247,-24.2666,-39.1756,-61.1116,-25.2714,-64.8807,-56.8533,-75.1353,-39.6138,-70.8865,-10.6958,-29.1917,-42.5457,-32.3575,-47.3576,-49.8668,-20.5768,-65.1989,-35.7163,-31.5675,-35.7949,-159.526,106,132,177,177,208,236,243,297,316,355,365,379,424,439,458,464,483,517,562,619,677,697,705,717,739,792,960,1146,1436,2079
421,5486,15,2382,557.767,519.097,11.4939,-22.2398,-40.5045,-63.568,-26.5038,-64.1861,-60.8182,-74.1946,-41.0409,-74.0724,-10.8074,-28.4376,-41.3647,-31.76,-49.2544,-49.0094,-20.9293,-66.7304,-34.4845,-31.5938,-36.1438,-158.312,15,64,146,169,186,200,215,280,297,304,362,383,393,406,429,451,457,484,487,517,536,585,679,748,765,830,856,995,2112,2382
422,5499,41,1319,419.1,299.775,13.1437,-20.0854,-40.2592,-66.4195,-24.8657,-66.0485,-60.103,-74.496,-40.5779,-76.4183,-12.3337,-28.3805,-39.7022,-30.1009,-50.4203,-45.7229,-22.148,-65.4166,-34.6362,-31.5885,-37.8142,-159.109,41,120,146,150,173,176,201,202,203,212,271,278,279,280,290,313,318,443,453,454,476,571,584,614,645,651,754,808,1148,1319
423,5512,78,3145,599.933,722.797,12.2851,-21.4892,-43.5954,-63.25,-25.0013,-67.309,-59.6792,-75.192,-41.0636,-77.7045,-13.8546,-27.7143,-38.3073,-29.1645,-50.2495,-49.3601,-21.8519,-64.2875,-28.5055,-31.9656,-36.6414,-159.324,78,82,98,99,156,196,198,201,205,213,234,278,289,305,325,346,396,443,444,499,584,651,770,773,775,942,1178,1258,2837,3145
424,5525,41,1427,454.9,339.638,11.8573,-22.4214,-41.794,-60.3881,-28.0756,-71.6699,-58.7927,-74.4672,-41.6591,-73.1068,-14.4927,-26.196,-38.0915,-28.7329,-52.7672,-49.379,-20.4987,-65.7367,-28.8127,-31.0968,-36.1644,-161.267,41,96,114,116,120,123,139,142,144,175,203,281,350,436,438,462,499,508,516,536,550,590,606,669,688,700,849,915,1214,1427
425,5538,29,2133,531.5,476.88,13.7168,-23.774,-42.1598,-61.0905,-27.4362,-69.8298,-58.2613,-73.0301,-44.3239,-73.6479,-15.2315,-26.5547,-38.0309,-27.5642,-52.3907,-47.5703,-19.7259,-69.7409,-27.7361,-31.5412,-36.8403,-161.756,29,81,106,131,150,163,199,209,212,224,230,271,341,349,395,447,489,499,568,592,638,662,665,671,796,828,927,1208,1732,2133
426,5551,75,1519,568.533,395.595,14.8802,-23.19,-44.6967,-62.4524,-27.6425,-70.3345,-57.9267,-72.9127,-46.4422,-72.9912,-15.6261,-26.7203,-39.6628,-28.1802,-49.4707,-49.5031,-20.8229,-69.1622,-27.36,-30.3173,-36.089,-161.801,75,84,101,127,204,204,210,212,213,228,270,312,364,389,426,427,614,766,821,825,829,831,843,940,963,966,969,1088,1236,1519
427,5564,114,1565,611.733,422.715,13.6867,-19.6205,-44.1123,-64.722,-28.0601,-71.5559,-58.4552,-71.5682,-48.6191,-71.6153,-13.2537,-27.571,-39.0176,-27.5207,-47.3297,-49.9871,-22.4558,-66.2556,-27.2335,-31.3566,-33.1461,-163.801,114,127,150,166,211,220,238,254,312,314,409,439,493,495,497,507,520,522,550,657,754,796,802,928,952,1158,1370,1409,1423,1565
428,5577,118,2054,594.9,436.261,13.3566,-22.1656,-38.2357,-63.5751,-26.8711,-68.954,-61.3397,-70.025,-51.2801,-68.9376,-13.3053,-27.4365,-38.2088,-29.8086,-47.5997,-51.4995,-21.312,-66.5255,-28.6143,-30.3283,-32.4646,-161.719,118,119,207,227,229,259,262,265,273,280,298,387,413,460,480,497,498,520,589,648,704,718,805,816,917,1016,1153,1292,1343,2054
429,5590,106,3839,606.6,713.221,13.7048,-19.9882,-39.7433,-63.4507,-28.8226,-67.8223,-58.8314,-68.6622,-51.1461,-67.5789,-11.6767,-27.6916,-36.8214,-29.7323,-47.2791,-50.7869,-18.9019,-66.98,-27.2759,-29.3439,-32.9003,-162.47,106,138,146,167,167,191,192,206,241,276,283,291,301,322,334,422,447,459,497,502,599,711,736,739,868,942,1299,1366,1411,3839
430,5603,57,1294,405.367,297.427,15.8467,-17.9377,-39.5699,-61.5817,-28.2552,-71.8645,-57.2442,-67.807,-49.7165,-69.2606,-10.1333,-27.8359,-38.2469,-29.1802,-46.5507,-50.4406,-21.6258,-66.0375,-29.5477,-27.0046,-33.7789,-163.533,57,105,111,138,162,179,189,198,222,227,241,247,261,282,305,310,370,393,408,432,437,437,438,647,659,686,799,808,1119,1294
431,5616,90,1668,532.667,404.594,15.4383,-18.8161,-40.1662,-61.7705,-26.214,-76.2171,-54.5763,-67.0126,-49.6466,-68.3209,-10.4741,-28.0715,-35.6122,-29.3239,-44.7465,-49.2403,-22.0893,-63.8253,-28.0401,-26.8008,-37.8861,-163.258,90,117,136,151,160,224,226,250,253,263,266,281,293,307,310,365,418,458,537,586,724,771,857,866,954,1013,1024,1108,1304,1668
432,5629,42,4099,716.667,736.95,14.2557,-18.999,-43.2213,-62.7275,-25.9806,-75.9575,-55.4075,-67.1555,-50.2631,-63.8669,-10.195,-27.4625,-35.8654,-28.9391,-45.9719,-48.0845,-21.4724,-62.9777,-32.5121,-27.9374,-37.874,-166.053,42,70,179,207,221,273,287,331,405,408,439,445,478,489,490,518,581,598,603,611,685,947,964,1063,1124,1168,1182,1201,1392,4099
433,5642,16,2507,794.933,614.544,15.9299,-19.3063,-44.9908,-63.6238,-25.8075,-78.1334,-54.8839,-67.9747,-49.6882,-58.1206,-10.2589,-27.6072,-35.4929,-30.2359,-47.1232,-48.3249,-28.0445,-64.4583,-33.1212,-30.0582,-37.4635,-167.649,16,159,166,207,210,260,263,307,309,342,440,478,502,556,571,637,748,769,906,920,1109,1134,1137,1222,1238,1253,1707,1708,2067,2507
434,5655,65,3267,708.267,767.35,16.5144,-20.7376,-45.5838,-62.5475,-25.1269,-79.214,-58.3112,-67.1133,-48.6236,-54.7584,-10.8383,-31.0814,-35.4917,-27.3868,-46.2894,-47.6386,-28.4971,-61.334,-34.0875,-31.0315,-36.7259,-167.618,65,67,68,130,130,192,254,301,301,304,352,370,382,389,447,453,522,537,599,641,665,755,756,802,978,1083,1533,2442,2463,3267
435,5668,45,3551,957.233,882.101,15.7013,-19.9226,-47.3906,-60.8125,-26.5179,-83.0784,-56.1521,-66.4032,-48.6935,-56.0586,-9.36624,-29.6882,-33.9645,-27.5009,-47.1522,-46.2192,-28.9855,-59.4964,-34.0766,-34.577,-36.3976,-166.43,45,127,193,224,232,234,243,246,347,354,406,478,522,666,776,784,874,904,932,1030,1220,1231,1268,1303,1349,1362,2201,2341,3274,3551
436,5681,57,3401,1109.5,1062.32,16.4063,-19.2402,-47.9423,-61.4979,-28.9647,-85.1266,-51.0113,-60.6811,-50.332,-56.9539,-10.2681,-29.6513,-33.1878,-27.7256,-48.6414,-44.1636,-29.3074,-59.3993,-32.5771,-34.9334,-38.714,-168.427,57,70,85,108,183,216,226,308,329,360,405,418,533,552,636,638,698,897,969,1089,1405,1707,1709,2374,2401,2709,2726,2985,3091,3401
437,5694,34,4266,1093.17,1092.48,14.8053,-20.6079,-49.9318,-57.3215,-27.5812,-84.9075,-49.586,-61.6211,-49.967,-57.3627,-9.97728,-28.9516,-36.1467,-28.3348,-49.0119,-43.5942,-29.7144,-57.3574,-35.3763,-34.1527,-39.2528,-167.82,34,37,62,205,261,296,337,363,371,425,497,546,705,821,921,948,966,982,1004,1047,1157,1178,1314,1316,1487,1737,1894,3726,3892,4266
438,5707,90,5107,934.3,1038.49,18.1255,-21.2392,-53.5293,-63.101,-28.1021,-85.7935,-49.899,-62.5572,-52.5614,-55.033,-8.61005,-28.1292,-35.325,-31.588,-48.6791,-43.3996,-27.8549,-59.2874,-32.2806,-33.9709,-37.6668,-168.646,90,110,250,265,274,322,375,390,411,483,496,515,520,531,551,581,602,636,639,673,891,937,1070,1166,1385,1495,1701,2378,3185,5107
439,5720,164,2796,842.067,640.838,20.164,-23.4914,-52.7185,-59.5263,-28.6859,-87.902,-49.5489,-61.6389,-53.3613,-58.9249,-7.97313,-27.6064,-34.2362,-34.9552,-50.418,-43.6843,-26.6711,-58.6819,-34.1373,-32.4986,-39.7322,-169.46,164,168,190,324,326,348,359,369,369,427,427,472,538,582,583,769,822,829,940,953,964,989,1011,1048,1173,1319,1786,2028,2189,2796
440,5733,115,2618,912.933,693.964,20.4329,-22.1595,-53.4501,-59.9952,-28.8162,-86.9646,-48.4583,-61.3234,-53.4211,-56.8699,-6.28625,-27.6828,-32.1907,-34.5657,-50.2427,-45.3543,-28.6621,-58.2855,-35.2909,-34.8228,-40.2792,-170.787,115,170,177,182,192,220,252,271,381,442,477,498,503,541,641,752,770,952,963,1222,1403,1462,1518,1519,1665,1768,1805,1868,2041,2618
441,5746,134,4386,1394.63,1023.98,21.0286,-19.6082,-52.9475,-57.518,-27.7498,-86.5488,-46.0226,-59.447,-53.0291,-58.7677,-3.46699,-29.9723,-35.3238,-35.4675,-50.6425,-45.8935,-28.3235,-54.7314,-33.8553,-35.3776,-39.4105,-170.703,134,182,418,441,521,540,599,766,788,794,797,900,990,1065,1075,1155,1242,1253,1268,1318,1359,1485,1948,2197,2357,2606,2855,2898,3502,4386
442,5759,107,6556,991.667,1249.62,20.092,-20.9322,-51.7704,-58.5147,-26.1104,-90.7391,-48.0236,-61.2721,-52.0543,-60.008,-2.77865,-29.7279,-34.3228,-37.2938,-51.7773,-46.2916,-28.183,-53.5779,-34.4967,-35.0075,-40.5096,-173.628,107,129,139,139,169,179,211,213,242,264,336,393,441,582,627,693,793,907,917,934,960,1012,1353,1391,1521,1706,2115,2174,2547,6556
443,5772,54,2123,915.567,688.618,22.1534,-20.08,-50.1913,-61.5475,-26.9559,-92.1844,-49.9797,-60.8827,-51.3012,-59.5055,-1.27426,-30.1614,-35.327,-35.1185,-50.7819,-46.6019,-28.0155,-52.8818,-33.4683,-36.7121,-39.7538,-174.118,54,96,153,163,171,199,259,261,315,318,321,452,552,559,691,826,892,1022,1165,1469,1512,1578,1631,1708,1734,1736,1790,1855,1862,2123
