generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
498,6487,440,107732,22033.2,25428.9,53.3726,6.82363,-10.593,9.87813,-10.9963,-3.52816,-10.6844,-5.19486,-10.315,-13.2121,14.0482,-57.3768,-16.2374,-40.3998,-30.6261,-51.8215,-35.6399,-41.3817,-19.5454,-28.7656,-19.0145,-179.685,440,1161,1217,1586,1990,2397,2427,4120,5454,5655,6205,7282,8245,9784,10951,11659,20633,22323,22327,22445,25362,28420,28468,32709,36908,37619,53413,63280,78783,107732
499,6500,594,61149,20926.2,18396.7,51.3408,6.29748,-11.2638,10.2591,-12.7371,-4.42352,-10.5743,-2.3304,-13.769,-13.3251,13.9439,-59.8443,-16.7308,-40.6983,-27.8306,-53.3008,-33.2767,-41.9877,-19.4439,-36.0904,-19.9368,-177.254,594,2031,2142,2486,3263,4156,4499,4528,4991,5082,7337,10212,10461,11237,16001,18996,19410,21857,22016,23314,26688,29697,35418,39245,41326,41879,48309,52561,56902,61149
500,6513,2272,128763,36613.4,30931.7,51.2711,8.46442,-12.7306,9.74913,-12.1039,-2.83849,-10.7163,-0.175682,-10.6251,-12.9226,17.5998,-55.041,-16.2212,-40.1404,-28.6507,-53.9639,-33.5263,-41.5149,-18.3387,-35.1469,-19.1959,-182.084,2272,5636,6599,7271,10025,12895,14205,18408,18731,19092,19519,20768,22793,23564,23578,26415,30506,31496,33703,36157,40534,41794,44996,48758,63258,73149,84560,88424,100532,128763
501,6526,1024,134517,31806.3,31863.5,50.1181,7.4187,-11.9028,13.7205,-11.6909,-1.99314,-9.60425,-0.973486,-9.14478,-11.797,18.523,-52.639,-15.584,-40.0729,-28.8327,-53.3891,-32.8197,-40.8453,-18.15,-36.8794,-19.2128,-183.692,1024,1151,2451,5326,5964,7520,8391,9593,10442,11423,13968,14913,15155,16366,17705,18355,23202,26661,27223,32864,38031,41469,44198,54939,59375,68165,69298,77400,97101,134517
502,6539,398,176879,28882.3,34952.3,50.9919,5.49283,-12.9415,15.071,-13.086,-4.1129,-8.78235,-2.87545,-7.90146,-13.9824,17.5591,-48.8936,-11.1919,-41.1278,-27.858,-54.3688,-34.442,-41.8458,-18.0829,-38.2221,-19.8618,-183.753,398,539,1214,2081,3153,6409,6495,6941,7201,7811,9999,11316,14636,15252,17896,18793,19574,21305,23501,28374,30837,32661,50136,54464,56063,58483,58851,61720,63488,176879
503,6552,590,89506,34303.3,23769.7,53.3281,5.51055,-14.0444,16.2318,-12.7344,-1.57293,-11.2327,-2.76124,-4.60811,-14.5251,16.9507,-48.1523,-12.5588,-41.8479,-23.5067,-55.1404,-35.4858,-41.7512,-15.3748,-37.0844,-18.3084,-184.652,590,1815,2589,4629,5610,6851,9673,13205,15532,23545,25048,25477,25597,30579,34140,34504,35607,36789,37663,45833,46648,49535,51028,55402,58092,60390,64201,65747,73273,89506
504,6565,392,45018,15446.7,12883.4,54.7786,3.33448,-13.3438,16.9638,-11.968,-3.16988,-11.1299,-3.30489,-1.09511,-13.9678,16.9559,-48.7636,-16.0182,-41.5675,-22.1372,-53.8387,-37.3761,-42.9592,-14.5044,-38.7477,-19.1085,-190.876,392,687,1646,1672,1710,3222,3489,4273,5102,5572,6919,9425,10853,10942,11309,13089,13736,17542,18786,19326,19425,20796,23260,25016,26543,28138,34800,39908,40806,45018
505,6578,408,74359,19453.8,20812.5,55.8626,3.10353,-10.7132,19.0052,-12.7775,-7.2441,-11.4128,-2.15517,-0.746854,-14.9412,16.9124,-45.9408,-14.6425,-44.6363,-22.9703,-54.8672,-38.2076,-42.9589,-14.3977,-39.6812,-19.5391,-194.714,408,608,784,1482,2176,2243,2432,2891,3416,4550,5237,6774,7342,7517,10323,13325,14975,16653,18472,20670,22971,28233,33029,35046,36680,43647,43719,53530,70122,74359
506,6591,760,68756,20008.4,19760.5,56.2516,5.936,-12.97,19.6124,-14.2784,-8.27595,-10.5933,-1.37038,-1.56201,-15.8879,14.9863,-45.64,-18.1063,-47.5184,-21.4607,-54.7608,-37.3544,-43.5544,-13.6831,-39.332,-19.6177,-196.268,760,765,922,1128,1999,2339,2538,3000,4800,5840,8438,9863,12045,12796,13443,16155,16483,17136,17500,19451,23266,24191,31699,36888,39389,40138,44443,58551,65531,68756
507,6604,870,105826,24098.8,21322.4,56.9192,8.25061,-12.8693,16.2428,-13.1105,-6.28738,-9.91573,-2.09867,-2.96056,-15.0636,14.8225,-48.8542,-16.7272,-47.384,-20.4757,-55.351,-38.3104,-42.211,-11.7449,-38.4502,-18.3851,-195.068,870,3158,3290,3849,6640,8334,9288,11313,11933,13051,14795,16144,16582,17989,18698,18813,19618,20532,23656,24060,25878,29549,31643,34965,35546,38421,46496,50476,61552,105826
508,6617,231,62253,14244.5,15629.1,58.5377,9.61492,-11.8712,13.1105,-14.4335,-6.74127,-10.49,-2.33275,-2.62325,-12.8714,15.266,-51.0078,-18.0206,-47.8748,-19.0735,-56.2441,-38.9275,-40.8776,-12.0058,-39.22,-17.7219,-190.362,231,821,850,1000,1405,1502,1556,2178,3542,3746,4980,6710,6821,7429,7730,7758,11024,11751,13888,15143,16844,18393,19167,22145,27935,29910,31898,35046,53678,62253
509,6630,496,106972,21990.5,24973.7,57.2943,10.6515,-13.6021,13.3096,-15.5431,-5.94163,-7.04784,-0.358474,-1.91507,-12.9838,15.0217,-51.4597,-20.2219,-48.0381,-20.0868,-51.6272,-42.5477,-46.4051,-12.006,-40.1256,-15.6374,-190.508,496,1330,1559,2667,3561,3782,4686,5211,6078,6763,6997,7073,8624,9212,11235,11449,13332,13429,16610,22067,22225,26038,32105,40061,43433,49996,58727,59311,64686,106972
510,6643,1145,50979,16138,12395.3,56.2492,11.6016,-11.2488,16.6041,-16.9578,-3.88678,-7.11115,-0.271536,-3.15944,-11.0912,15.1799,-52.1045,-19.7652,-48.5903,-19.4205,-55.0115,-42.5052,-42.0978,-14.7637,-37.0547,-16.7358,-190.428,1145,1434,1478,1642,2256,5917,6674,7265,8227,10565,10674,10902,10949,11727,12934,13707,14169,14743,16148,16216,18573,22262,23245,24730,27209,30003,33511,37365,37492,50979
511,6656,109,119054,27737.8,28213.7,55.025,10.4456,-10.7772,13.826,-16.4082,-1.0697,-5.34016,2.27027,-2.93559,-11.6401,17.2255,-52.3693,-19.2585,-47.9078,-20.2227,-55.7254,-39.9135,-42.4658,-16.1447,-35.2184,-16.3616,-188.635,109,923,940,1270,1561,2818,3461,3573,6834,7291,7832,9246,11159,12805,16572,23401,23837,30536,30994,35655,38664,41318,43049,44242,61635,61720,62943,64199,64493,119054
512,6669,170,139032,25721.5,30802,58.3511,10.5948,-8.2309,11.7288,-16.1855,-0.692465,-6.0193,0.578344,-0.720635,-11.3874,15.0949,-52.0721,-20.9102,-47.0513,-21.786,-56.0769,-36.0805,-43.9393,-17.433,-36.7025,-19.6694,-189.258,170,688,744,856,915,2120,2459,2927,3914,4682,6480,8696,9285,11712,14039,14328,14736,17851,26301,30383,32275,36879,45310,46877,47377,49844,54990,67952,77823,139032
513,6682,1102,125938,23729.3,27897.3,58.9206,13.136,-8.83957,13.052,-18.5677,-3.23682,-8.65431,2.35652,-0.947285,-10.71,12.2356,-51.1514,-23.8499,-46.4503,-23.489,-56.0068,-32.3514,-44.3596,-18.7647,-39.3563,-15.9722,-186.078,1102,1548,2144,2268,5347,6259,7195,9596,10050,10854,12220,13032,13335,13693,13914,14174,16705,18660,19736,21687,22596,23241,24701,24778,26959,28434,59066,75581,87065,125938
514,6695,601,74511,30874,20247.4,58.5655,16.3372,-10.4894,13.3083,-17.2532,-3.17241,-10.6861,2.21385,-0.583365,-12.9279,14.2905,-47.2791,-20.7501,-46.4268,-21.8586,-53.9802,-31.9653,-46.5882,-22.019,-42.2158,-13.0808,-186.557,601,719,4190,9468,10699,12887,14243,14551,15287,17828,18047,18080,21452,23324,24003,33359,36060,36903,37902,39468,41742,42355,43856,43922,46570,56536,57078,60886,69693,74511
515,6708,540,140191,28940,30975.8,59.3238,18.429,-11.1076,12.2337,-17.0877,-1.99049,-6.60608,3.59471,2.81298,-12.8625,16.6692,-46.0728,-24.0066,-47.5471,-22.178,-55.4189,-36.2257,-46.3084,-23.2009,-41.8882,-11.7415,-186.098,540,1692,3068,3390,3799,5094,6686,8551,9247,10931,11964,12954,14978,16036,16151,23168,24998,27405,28952,29161,29366,36031,38642,38949,39071,52402,62070,81617,91097,140191
516,6721,452,110509,32462.5,26577.1,58.3661,19.3791,-8.87721,11.7977,-14.899,-1.94515,-5.29152,5.01581,0.435306,-13.0635,16.0817,-48.1867,-24.7672,-47.9301,-21.2348,-54.6648,-34.9167,-46.9413,-24.6886,-42.4454,-13.3339,-186.004,452,794,1066,5075,7367,9495,11184,15331,16119,20250,20653,20997,21859,24342,25299,25448,25595,29489,30855,33363,33929,43332,47233,49652,57868,63016,67713,69584,86005,110509
517,6734,540,121078,23166.5,25084.3,58.1912,17.5607,-8.77957,11.7954,-16.3764,-0.943324,-1.64699,3.50572,-0.161091,-11.193,17.8348,-46.5568,-25.0708,-48.5046,-20.5427,-56.2018,-36.0914,-48.5662,-23.5159,-44.9297,-13.0744,-187.29,540,1489,2090,2164,3033,3061,4363,7508,7516,7653,9281,10475,13637,14122,15765,20168,20220,20788,24477,25039,27401,28177,28950,31470,32783,36593,48815,60602,65738,121078
518,6747,187,157414,28951.2,33090.2,57.0836,19.6593,-8.38386,13.0854,-13.4637,-2.58965,-0.0365877,0.296529,1.33282,-9.76575,18.27,-49.0938,-23.2746,-50.0697,-20.0303,-57.6015,-37.1941,-45.477,-27.2671,-40.2258,-14.8893,-186.058,187,1209,1244,1452,2349,4639,5376,5517,6302,6615,7926,12077,14710,15019,15133,18944,22239,24610,26269,34629,35397,36413,44567,48021,52037,56733,68607,70425,72476,157414
519,6760,477,87102,29146.5,26352.7,54.4282,19.6533,-9.2336,12.4818,-11.9803,-2.61467,1.51263,0.756909,2.12767,-10.7352,17.1365,-47.9488,-22.6274,-54.6497,-20.7146,-56.9085,-37.1027,-42.725,-27.6619,-38.9806,-16.6705,-187.474,477,737,2680,3125,4197,6422,6897,6980,8317,9245,10325,11477,12709,16359,18898,23612,24661,27320,29228,36462,37803,45062,46547,52198,55908,65265,68584,75254,80543,87102
520,6773,765,92526,22696.9,24504.6,53.8885,19.3973,-9.48174,15.551,-10.4413,-1.88841,2.41002,0.335974,-0.116081,-11.2266,21.0301,-52.2442,-22.7401,-54.0258,-20.304,-58.0336,-39.1548,-43.4987,-27.5976,-40.8718,-16.4494,-189.258,765,1222,2866,2899,3506,3764,4366,5203,5912,7277,8078,8696,9248,11159,11436,11783,14083,17007,19647,20033,24264,24609,33102,39899,44028,48659,62334,70757,71780,92526
521,6786,1088,60777,19162.7,17066.5,51.3402,20.0589,-12.7131,13.7727,-9.04694,-3.57433,-0.486194,0.105627,-0.720397,-8.36405,21.7085,-51.5476,-20.4992,-53.7831,-22.1963,-58.7956,-38.866,-45.2091,-28.4732,-38.0759,-16.3137,-187.212,1088,1141,2757,4177,5777,6644,6710,7541,7827,8743,9594,9707,10431,10741,11549,14826,16150,16268,17614,18447,18577,21288,21327,34841,35399,37173,47029,50910,59827,60777
522,6799,1636,134750,30698.9,31600,52.1295,19.8921,-11.4805,13.5445,-11.9683,-4.91423,-0.131694,-2.32656,-0.747884,-6.60569,21.2309,-51.1485,-19.2961,-57.7097,-24.1408,-56.2802,-37.9714,-44.7777,-26.5001,-36.8946,-19.7887,-186.001,1636,2712,4074,4513,5525,5787,6848,7662,8401,9947,9971,12159,13294,14856,16441,17835,22179,23771,33438,33772,39847,43708,48942,50916,54982,58230,63081,69706,101984,134750
523,6812,95,83577,18804.7,18108.7,51.2899,23.9251,-8.83359,12.3371,-16.0847,-6.68941,0.84901,-0.952964,0.900825,-8.64161,16.0955,-52.9015,-18.2498,-55.293,-20.8674,-55.5889,-38.4169,-45.276,-30.954,-37.3066,-22.1127,-188.574,95,1862,3335,4242,4496,4506,5366,5421,6899,8355,10290,10927,11135,12267,12522,14567,14867,15060,15527,18602,22875,25101,26662,30541,31974,32073,34305,36485,60207,83577
524,6825,65,95057,21604,24310.7,52.8492,24.8122,-12.0984,14.796,-16.4725,-5.11886,0.713884,-1.88102,1.39712,-8.69529,16.708,-53.1187,-16.5581,-53.3465,-19.9687,-55.2963,-36.1381,-44.8123,-28.4311,-37.3086,-24.4045,-188.889,65,889,1250,2366,2728,2810,3707,3856,4026,4654,5886,7002,7631,7859,9688,11806,11954,14895,15881,16257,29769,32769,37085,37753,48442,48938,58507,59952,64638,95057
525,6838,402,55875,16073.3,14849.2,54.1093,26.0076,-12.2737,12.9458,-18.6859,-2.50021,2.0896,-2.74995,-0.307535,-6.08525,15.2578,-53.9028,-16.0969,-52.7436,-19.4602,-55.4697,-33.5642,-44.1563,-28.7792,-36.8727,-26.3056,-186.503,402,1044,1801,2059,2220,2491,4563,4785,5286,5586,6509,7712,8415,9237,9276,10348,14021,14222,17785,19700,20726,21107,23363,26388,32342,32936,33752,38428,49819,55875
526,6851,274,72380,14986.2,16590,51.9163,21.0007,-10.5674,12.0757,-18.4648,-2.10459,1.82973,-3.93612,-3.44587,-6.16041,14.4614,-54.6085,-18.3022,-54.3936,-20.6068,-61.4411,-31.3719,-45.7719,-27.4352,-38.7892,-27.0477,-187.91,274,1141,1540,1692,1969,3089,3095,3569,4644,5765,6167,7821,8113,9825,10513,10528,10661,11119,13186,14715,15229,17028,18128,20271,20784,23927,34040,47016,51356,72380
527,6864,471,67913,17032.2,18756.4,53.8207,21.1989,-11.2153,10.0884,-17.5777,-3.5873,-0.534638,-5.39111,-4.2284,-5.44202,14.988,-56.0617,-19.4136,-49.7199,-22.7943,-61.7074,-32.475,-44.3014,-28.826,-35.5937,-26.3272,-187.269,471,775,880,1225,1271,1862,1925,2765,3385,3838,5956,6019,6552,8865,9022,9927,13083,14041,15071,17667,20353,22971,23517,27207,29191,41151,44080,45130,64854,67913
528,6877,427,75975,18112.6,19694.5,53.5436,21.8624,-11.8021,8.86474,-16.7494,-4.10431,-1.8778,-4.78071,-4.92618,-6.28209,17.5537,-56.9178,-20.4168,-48.6249,-22.9424,-59.8453,-30.3186,-46.2049,-26.9344,-36.415,-29.6175,-185.749,427,1361,1847,1951,2985,3687,4905,4951,6147,6300,6685,6697,6785,7234,8212,9504,10673,11254,15319,18564,20046,25534,28530,33693,33710,34442,38262,47046,70653,75975
529,6890,430,65307,12597.4,14457.6,53.8013,21.3337,-9.73485,8.62224,-18.4066,-3.79892,0.587939,-5.64714,-11.034,-5.24794,16.4379,-57.4777,-20.2225,-44.0556,-23.5904,-60.2911,-28.1781,-46.738,-27.6708,-38.6648,-31.3007,-187.771,430,1386,2064,2176,2312,2430,2589,2958,3384,3724,4114,5663,6160,7033,7445,7785,8021,9445,10715,11265,12255,13833,18977,19750,21343,21604,26046,30635,47072,65307
530,6903,140,54703,13608.4,12890.8,54.3135,21.3177,-10.8765,7.16953,-19.613,-4.49263,-2.75637,-5.72965,-11.6824,-5.00356,16.7475,-57.7179,-22.5364,-44.2638,-24.4294,-57.5728,-25.9541,-47.3495,-27.6837,-38.4244,-31.2218,-186.82,140,624,1631,2206,2518,4426,4469,5163,5936,6329,6811,7707,7774,8272,8521,8646,8695,10698,13921,14786,15533,16579,17889,20609,21093,23687,33062,35990,39833,54703
531,6916,637,79626,18603.5,17340.2,57.4373,21.2728,-11.7402,7.48091,-20.0806,-2.79684,-2.30735,-4.39214,-12.9962,-5.32061,16.0403,-57.6085,-26.4249,-43.6521,-24.836,-56.101,-28.0423,-45.72,-24.6712,-39.2298,-30.5688,-187.852,637,899,1815,2380,2905,3215,4276,5256,7158,8221,9737,10225,10595,12497,14611,16001,17130,17219,17586,20221,21502,25431,25845,30009,30701,32203,41028,42794,46383,79626
532,6929,119,50856,12931,11842.5,57.1861,22.0014,-12.211,7.61894,-17.8697,-2.36619,-0.910087,1.2063,-11.9704,-8.5739,14.8013,-58.5268,-23.7011,-43.3422,-25.9943,-57.1309,-28.8145,-46.8626,-23.7803,-38.0231,-31.3545,-187.808,119,249,404,839,1295,1918,2992,3565,4095,4802,5745,6213,6260,8880,9914,12458,12730,12803,14181,14834,15679,19117,19413,19807,25528,27772,28060,28087,29314,50856
533,6942,1032,61487,11743.6,13815,56.6221,19.8828,-7.72118,6.41901,-16.6216,-5.89687,-2.41544,-1.42435,-14.9572,-10.1132,13.956,-58.6486,-25.6857,-40.4955,-26.0427,-55.2081,-29.9758,-45.6139,-25.0274,-38.1453,-32.5015,-188.16,1032,1888,2091,2303,3208,3276,3416,4692,5087,5480,5486,5768,5811,6273,6930,7080,7084,7360,7606,8520,9410,12532,12615,15165,16966,21224,25266,26341,50911,61487
534,6955,913,51615,15718.8,13381.9,54.974,19.8368,-10.268,9.57247,-18.5161,-4.04611,-2.32203,-0.757029,-14.0747,-9.6599,13.9392,-57.7469,-25.5026,-40.1222,-24.8741,-55.1996,-31.7623,-46.6058,-22.9187,-38.7323,-30.299,-185.831,913,949,1216,1787,3606,3707,4538,4556,4884,6231,6953,8383,12723,13166,13834,14024,15158,15301,16835,17116,18461,19814,23833,24345,24520,26433,27594,44382,44687,51615
535,6968,225,93110,16770.5,18069.4,55.6341,19.0136,-9.40454,10.2256,-13.199,-5.38355,-10.2763,-0.683571,-13.0662,-15.582,16.1626,-58.9685,-28.4069,-41.4715,-26.3256,-54.4342,-28.9106,-45.1758,-22.9333,-38.8558,-29.4477,-185.033,225,509,1495,1591,1913,2928,3586,4669,5959,9139,9671,11180,11411,11990,12845,12983,13143,13845,15071,16668,19580,20921,21912,24144,25180,25869,32506,39425,39647,93110
536,6981,1217,74523,20763.8,20193.5,55.6463,19.6735,-8.32001,12.1334,-10.7385,-5.06913,-11.1157,0.119386,-14.8544,-13.1722,15.3644,-58.7016,-22.3072,-41.9771,-23.5965,-52.5642,-30.1797,-46.2971,-22.1917,-38.1485,-26.4507,-189.381,1217,1695,2375,2727,6045,6058,6766,8572,9457,9596,11067,12099,12683,12722,13620,14015,14836,14883,15515,19468,20829,20850,22689,28529,32009,41072,55579,57152,74267,74523
537,6994,140,63654,20822.4,17541.6,57.3025,18.507,-8.19805,10.5892,-13.0401,-4.15802,-12.0409,1.66665,-16.5167,-10.4692,16.9391,-57.9234,-19.6932,-43.7512,-22.6244,-56.5579,-20.8823,-45.4475,-22.2605,-38.2534,-25.743,-189.853,140,1961,2315,2713,2983,5424,5837,6105,6803,7411,11521,11821,13358,13776,14790,16725,17317,18173,19354,24292,24606,32352,33079,37357,37446,45830,47076,47838,52615,63654
538,7007,334,97045,21652.6,23212.3,58.9728,20.6051,-9.30892,11.7729,-13.6354,-1.85302,-11.6932,-0.523167,-16.1193,-11.1959,16.2842,-57.203,-18.7688,-42.3901,-26.7692,-56.9956,-16.3277,-46.4121,-20.5887,-37.9843,-24.9999,-188.856,334,2421,3359,3957,3985,4863,5051,6407,7317,9141,10530,10604,11538,12532,12588,12709,13583,13686,15147,16207,23672,30952,32314,33638,36949,41087,42423,50936,84603,97045
539,7020,287,80050,24880.7,22982,61.3404,20.0242,-10.1955,10.3996,-13.2643,-3.08264,-12.2818,-1.56095,-14.534,-8.96154,12.9976,-58.8026,-18.24,-40.3605,-26.8452,-58.9083,-25.4349,-42.9424,-21.3967,-38.193,-23.6259,-187.711,287,1329,1848,2130,2630,3700,5937,6595,7969,8542,9078,10524,13849,16249,17691,20634,22713,26560,27549,28637,30403,32111,34419,34880,44090,51788,62372,63438,78418,80050
540,7033,92,83131,15126.7,19185.9,63.77,21.3718,-7.19911,9.27048,-9.24449,-4.70738,-10.9784,-1.94569,-15.1125,-8.77621,11.588,-58.1941,-18.7698,-38.9197,-28.4827,-57.663,-27.1027,-45.5639,-22.2249,-35.3149,-27.5753,-188.256,92,237,304,411,432,522,3564,5269,5377,5387,6288,7325,7763,8220,8293,8359,8381,8500,8948,9543,12236,13409,19957,21207,29794,34688,35858,38507,61798,83131
541,7046,713,36618,10509.3,9211.88,66.3277,24.3842,-9.56123,9.36116,-8.54488,-9.42409,-11.9441,2.41773,-12.1402,-13.092,9.79655,-55.8258,-18.6314,-36.0543,-27.3978,-58.3586,-27.0247,-43.568,-18.9539,-35.9002,-29.2499,-187.23,713,987,991,1095,1472,2470,2494,2497,2611,3190,3778,4227,4568,6367,6948,8010,8510,10030,14773,15016,15547,17199,18492,19099,19267,21040,21326,22284,23659,36618
542,7059,130,57839,16147,15670.9,68.0781,23.4795,-9.64701,10.8974,-7.52977,-10.5323,-12.6729,4.13124,-8.69657,-13.639,8.59846,-56.6236,-16.6245,-35.866,-31.3898,-56.2538,-28.6897,-43.9552,-18.5136,-38.1459,-30.3336,-186.086,130,741,939,1452,1844,2399,3455,3588,3952,4807,5792,6929,9039,10082,10096,10788,11609,12278,14649,17351,20460,26951,27829,30034,33189,33543,34812,36162,51670,57839
543,7072,365,56481,14965.3,13602.7,66.0174,21.5567,-9.53485,12.1419,-8.96785,-8.19855,-12.2649,2.30356,-7.54816,-16.5722,7.99992,-59.2622,-15.9141,-36.0686,-33.567,-55.228,-29.441,-43.4118,-11.7163,-37.0952,-32.481,-185.424,365,648,672,2309,2349,3759,3987,5753,8251,8941,9125,9593,9897,10380,10507,12348,13896,14006,15020,15311,15871,16245,18638,18773,19104,25466,35196,41177,44890,56481
544,7085,466,30183,8897.63,7744.59,67.6403,20.7294,-7.72456,11.5979,-8.48624,-6.32707,-12.0887,2.6515,-7.50205,-15.8418,8.01355,-60.4389,-17.4368,-36.7405,-30.9166,-55.8937,-31.1553,-40.5019,-11.9576,-37.7569,-33.3451,-185.752,466,646,875,982,1560,1592,1988,3685,3909,4562,5392,5588,5794,5953,6335,6802,7934,8284,8697,9116,9755,10059,11164,12141,18555,18648,19252,23113,23899,30183
545,7098,124,31912,6962.97,7790.94,68.6247,17.1309,-7.66485,12.5881,-8.58157,-6.67763,-13.5072,5.36317,-3.95426,-17.6178,7.09841,-60.5181,-15.2521,-35.2154,-29.8292,-56.0469,-30.0214,-45.0306,-13.652,-38.6582,-35.6571,-186.57,124,283,328,471,711,1434,1602,1702,1873,2069,2564,3100,3500,3639,4382,4646,5081,5637,6632,7008,7911,8771,10975,11043,11149,11560,14177,14841,29764,31912
546,7111,361,21135,6603.37,5930.88,68.8886,16.2134,-11.0091,12.4145,-10.3554,-7.5016,-12.5534,4.81417,-1.01001,-19.9475,5.9269,-59.2571,-20.8997,-37.4053,-30.5066,-53.6763,-32.8038,-42.8468,-14.3408,-36.6296,-35.3707,-186.455,361,698,835,1177,1552,1596,1693,1810,2220,2270,2315,2577,2954,3372,4526,5225,6132,6258,6506,7045,7681,8292,8940,12514,13319,13997,16530,16721,17850,21135
547,7124,132,57115,9061.77,11110.1,69.411,17.3202,-10.4071,10.256,-10.4692,-2.88156,-12.4636,5.10589,-1.03356,-16.7403,8.30212,-59.9906,-17.9508,-35.3837,-30.4182,-53.8185,-33.3583,-44.6695,-15.9233,-36.8914,-35.0582,-185.765,132,493,594,844,1155,1498,1778,2230,2745,3397,4754,4780,5648,6265,7134,7308,7334,7697,7707,8089,8483,8888,9804,11385,11948,16528,17286,22652,26182,57115
548,7137,39,38800,8295.1,10437.4,69.4843,16.5635,-14.0362,10.9556,-10.3282,-3.62272,-12.6722,6.2196,-2.66731,-16.0032,9.18675,-59.2665,-18.9505,-34.6012,-31.4557,-51.224,-30.8194,-45.1783,-15.4751,-35.2222,-38.2099,-186.059,39,122,380,627,635,774,1290,1304,1336,2439,2889,3052,3101,3556,4024,4147,6225,6349,6488,6550,6994,9247,9368,9798,12843,18510,23380,30055,34531,38800
549,7150,128,22491,6744.67,6340.56,69.9409,17.8813,-14.856,10.0498,-10.3631,-4.76213,-11.9321,4.32342,2.16911,-17.5285,9.47659,-60.8088,-16.4999,-33.2362,-32.9406,-48.4407,-33.6734,-45.7518,-15.4219,-33.0602,-36.7585,-186.318,128,171,214,227,377,436,916,967,1701,2725,2773,3094,4048,4164,5476,6643,7010,7176,7213,7440,8250,9029,9616,9996,10904,13582,16843,19249,19481,22491
550,7163,527,32815,11174.9,8750.54,68.778,20.116,-15.2892,9.18372,-10.1058,-5.27628,-14.4246,4.73222,2.91307,-16.4899,9.18839,-60.7706,-16.7666,-30.9119,-34.6012,-47.5764,-35.2921,-46.4777,-14.663,-33.0553,-34.8234,-185.707,527,1495,1513,1684,1843,1876,3254,3478,5538,6678,6765,7234,7463,8253,9159,9531,9692,10084,11255,11693,13435,16153,17772,18605,20356,20777,21547,25352,29419,32815
551,7176,1540,47338,11758.3,9641.48,63.3082,18.2643,-11.7059,9.7949,-11.4812,-1.21096,-9.98752,5.35959,3.19064,-16.1979,10.7895,-59.5668,-19.0802,-28.9906,-34.0192,-49.0973,-34.3176,-48.1455,-17.1028,-34.0307,-33.2812,-185.23,1540,2118,2176,3046,3687,3688,4196,4335,4769,4945,5971,6167,6202,6915,7231,11214,11447,14874,14929,15144,15350,16110,16579,17166,18047,19159,20149,23550,24707,47338
552,7189,14,41792,8938.4,9407.25,63.7695,17.1086,-9.84005,7.91773,-11.6522,-4.26672,-11.0773,5.28823,3.57858,-15.6744,11.3173,-59.5667,-19.2661,-28.092,-35.5727,-49.6198,-37.3695,-48.7139,-20.2802,-33.8959,-31.453,-184.665,14,81,810,1075,1167,2442,2688,3408,3575,4184,4442,4692,5152,5969,6126,6727,7195,7867,8478,9020,9073,9725,10625,11015,12198,12351,20496,24933,30832,41792
553,7202,693,35492,8688.73,7404.09,65.3735,14.6279,-10.1365,6.19515,-9.99738,1.44374,-11.8201,7.81982,2.09507,-16.9816,11.9687,-59.844,-14.8329,-27.0609,-35.8398,-48.0378,-37.7403,-52.3526,-19.4031,-31.5074,-31.245,-184.601,693,1953,2041,2047,2149,2660,2790,3509,4219,4361,4686,5042,5452,5542,5572,6748,7476,8170,8400,9477,9574,11141,12563,13843,14440,15146,16406,17220,21850,35492
554,7215,536,48889,10753.5,10481.9,62.8719,13.8493,-13.1212,4.11153,-8.64272,2.07126,-12.4179,9.099,2.44464,-17.2452,11.6019,-61.3322,-13.953,-28.6365,-35.9477,-45.6931,-38.4537,-51.3656,-21.3872,-31.7417,-32.0884,-184.299,536,1396,1484,1608,1675,2617,2683,3747,4440,4845,5700,6277,6642,7363,7985,8105,8204,10288,10423,10582,10660,12131,12412,15797,15945,18432,25411,27872,28456,48889
555,7228,464,37059,5387.67,6993.19,61.3452,15.242,-11.9512,6.05605,-8.41768,1.85643,-9.37626,8.94832,2.48082,-18.2219,11.1682,-61.7554,-12.9271,-27.3769,-34.517,-44.0893,-36.7757,-51.0487,-22.3507,-29.2566,-33.0938,-184.838,464,771,804,908,1177,1194,1328,1329,1742,1770,1810,2330,3316,3561,3626,3663,3741,4190,4234,4262,4459,4893,6221,6732,9156,9684,10770,11911,14525,37059
556,7241,423,13468,5471.47,4113.84,62.1245,15.1177,-15.1107,1.01416,-8.67887,4.07367,-7.82404,9.01437,3.77997,-20.3646,10.015,-61.7959,-14.8228,-28.6144,-35.3474,-42.6566,-35.286,-51.5064,-22.2998,-31.9763,-33.4412,-180.396,423,470,479,862,910,1055,1714,1816,1968,2066,2475,2807,3475,3959,4034,5144,5830,6971,6981,7223,8190,8368,8387,9156,10047,10098,11273,11713,12782,13468
