generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
489,6370,684,222879,74123.4,58953.1,-56.9426,35.3118,-23.4889,7.67114,-9.44327,-6.10444,-7.66396,-3.27832,5.10397,-18.9429,24.504,-41.393,-25.1404,-31.9117,-37.9347,-35.5188,-29.3134,-31.0253,-21.2903,-35.2617,-23.8224,-182.41,684,6694,7504,7958,8802,15487,15640,16209,19421,38052,38439,41805,46170,63218,74388,75886,76609,77267,87028,90413,93356,112700,113039,120359,124911,127075,156453,158769,186487,222879
490,6383,1430,330514,61460.1,64828.3,-59.4764,34.8179,-22.8107,7.9846,-9.17929,-9.89122,-5.12298,-1.46016,4.92034,-17.4543,23.9915,-40.9599,-24.3523,-31.2311,-39.4967,-36.8525,-27.7766,-29.8837,-20.3531,-36.0935,-22.4329,-181.629,1430,4018,9243,10365,10582,12877,16634,22025,22393,28997,30096,33007,34832,37134,40670,45818,51011,61419,65943,68380,73026,81523,82557,82832,95896,99290,100073,110267,180951,330514
491,6396,110,256227,43449.7,52057.2,-62.2346,34.4035,-22.845,6.32312,-9.00453,-9.50937,-6.4521,-3.78367,5.65391,-16.6241,23.2645,-40.6524,-24.1114,-31.5106,-37.9308,-36.1041,-28.2265,-27.3829,-20.9219,-34.3755,-22.1754,-181.704,110,1046,2087,4772,5055,6078,10455,12885,13918,19947,22260,22702,23532,23625,25238,26639,32551,36969,38822,42221,43065,43604,45564,53056,72051,74503,97249,120936,126323,256227
492,6409,637,156780,39966.5,38354.6,-62.9244,34.1972,-21.4562,3.95039,-7.4919,-7.96475,-6.34913,-5.29908,6.53047,-15.9362,23.6567,-38.8223,-23.8341,-32.1194,-38.1665,-35.7905,-29.674,-27.2334,-22.9049,-33.1463,-24.1291,-183.612,637,1215,2980,3075,3705,3898,6153,7359,12282,15590,18019,24298,24868,25530,29864,33143,34178,40097,41785,46604,46981,50157,50574,57831,64644,83280,97807,103591,112070,156780
493,6422,979,88425,31154.2,25400.4,-65.5166,36.2168,-22.586,1.23628,-6.30388,-8.62803,-5.43533,-2.40048,6.03195,-15.7568,22.2247,-39.288,-24.4939,-27.2149,-38.0813,-35.5069,-27.3991,-26.9472,-24.0156,-33.1354,-22.1796,-181.992,979,987,4738,5510,6396,7743,8151,10725,11619,11733,15404,15666,18055,19922,21011,23528,23592,28100,38489,39727,46451,48511,49345,54604,57321,60617,64655,70068,82554,88425
494,6435,960,171237,42899.4,42111.3,-65.1786,33.7077,-26.2661,1.00002,-4.57237,-7.3685,-7.58926,-6.42078,6.87504,-15.972,23.3451,-40.607,-26.2819,-27.1643,-38.174,-36.1072,-26.8867,-28.3113,-23.3416,-36.1523,-22.6368,-184.123,960,4823,5825,7364,7789,9364,11404,13292,13562,15331,16024,16262,24620,25314,25965,29769,30319,31883,37731,51863,52063,56200,60533,62697,70945,82664,105625,110203,135351,171237
495,6448,1711,434769,100208,95014.9,-66.3155,33.4261,-25.6489,2.12708,-4.1252,-8.88049,-7.37886,-4.03902,6.48649,-18.1388,22.8469,-40.3686,-28.5166,-27.9514,-34.8722,-33.7304,-27.9687,-29.6329,-23.2424,-39.9099,-21.5338,-180.618,1711,4985,8397,10145,21978,37468,39470,44048,44894,45957,50063,59995,64669,69205,70624,70696,77005,79636,81455,83307,93792,130653,152822,158398,173968,187697,200660,206891,300893,434769
496,6461,3050,346277,88364.1,73283.7,-66.9188,31.5319,-24.2612,2.68782,-4.29389,-7.17321,-6.81018,-3.18312,4.71669,-17.7946,21.6045,-41.1087,-27.7971,-27.3393,-31.9299,-32.3172,-28.0929,-28.7706,-23.9337,-46.6813,-21.9858,-181.273,3050,5768,9022,19248,28813,29080,34012,34765,39299,46105,53721,53851,57206,72330,75309,80604,83806,89528,91298,92059,93559,94664,103013,127254,142644,179019,185630,189234,190754,346277
497,6474,873,123472,41140.8,27464.2,-69.7823,31.958,-24.9982,1.34743,-4.94758,-8.33963,-9.94362,-0.56503,4.86074,-16.5377,21.0099,-42.6636,-27.6955,-21.244,-36.0002,-32.5918,-25.481,-30.5264,-23.2604,-45.2244,-22.1146,-181.552,873,1492,3810,6791,17079,19871,20440,21877,22079,26486,31667,32662,32924,35356,39048,39731,40938,43750,44328,48371,48478,51250,51513,51942,65766,71039,73202,83966,84023,123472
498,6487,1148,139734,29425.5,32414.3,-70.1888,31.6006,-27.5072,-0.36151,-6.24793,-6.82526,-11.2935,1.23299,4.6691,-15.4249,18.9344,-44.0634,-39.6554,-19.6097,-34.162,-29.6025,-25.9288,-29.6645,-24.3702,-45.032,-22.2257,-181.034,1148,1400,2227,4566,5708,6275,6359,7256,7701,7989,10273,12153,15465,17926,18519,18892,19252,24036,26787,31886,35052,37949,40135,40237,46788,47654,67047,69649,112702,139734
499,6500,1408,153054,26316.8,32034.5,-68.8734,28.9836,-28.2007,1.37346,-7.16571,-9.18038,-10.0866,-0.98984,4.58376,-15.3108,18.8437,-42.1484,-35.5229,-20.8094,-32.2309,-28.6436,-27.5655,-29.6799,-25.2104,-44.0338,-22.1037,-181.745,1408,1964,3345,5322,5346,8303,8578,8691,8984,10117,10963,12305,13182,13994,14180,17139,19012,21778,24708,25327,26919,28222,29266,33234,33313,34666,47354,60693,108136,153054
500,6513,71,130884,39615.9,37535.2,-68.0445,28.7959,-27.7455,0.691273,-10.2089,-8.35447,-8.58782,-0.910278,7.44344,-18.3039,18.8328,-37.1789,-34.4354,-19.5319,-31.9403,-33.8535,-28.5391,-30.7099,-27.016,-41.9783,-21.321,-181.688,71,720,3019,4472,4839,5016,7395,10172,11303,11694,15399,17595,19209,25628,26107,28640,29337,29437,45131,51818,55370,56002,59828,65469,70115,77316,94992,114251,117249,130884
501,6526,91,212198,39563.2,40356.4,-68.5694,28.0377,-24.9574,2.57726,-9.13669,-5.35586,-12.2102,-0.118585,6.43013,-18.672,20.5147,-37.6875,-37.5576,-20.5923,-29.0593,-34.5306,-30.49,-31.7376,-27.94,-40.5583,-19.4296,-182.237,91,5858,6269,6829,7924,11881,13555,15695,20198,20642,21305,21796,27018,31395,33896,35006,35098,35576,37166,38399,44570,45355,47669,52997,58566,59898,62401,62515,115131,212198
502,6539,214,122479,31249.8,32560.2,-70.1987,31.1099,-22.459,2.38078,-11.0117,-4.21392,-13.3353,-1.4006,7.24278,-19.649,19.403,-36.2591,-34.5123,-23.3152,-28.527,-29.414,-32.1445,-31.73,-27.65,-42.2502,-21.0165,-181.19,214,443,1452,1582,5410,5964,6584,7015,11934,14186,14581,16243,16351,17717,18819,19568,23013,24832,24864,30274,31003,38736,39729,46472,59765,59827,72105,92628,113705,122479
503,6552,614,180198,39856.7,40350.7,-68.9781,28.63,-24.6347,4.55626,-12.7804,-3.67153,-14.8835,-2.07771,8.87558,-22.1943,21.0757,-35.3195,-35.4722,-21.1298,-25.7102,-28.5291,-32.2763,-33.8672,-28.6985,-41.7791,-20.5079,-179.486,614,2637,3803,4204,13110,13554,15563,16369,16782,19147,20012,20733,25290,29257,29793,31515,31741,32506,33746,34386,34761,41656,43706,47412,60041,64255,83831,109082,135997,180198
504,6565,177,182289,29441.8,44166.7,-68.3619,28.9559,-25.4632,6.77323,-12.8435,-1.61817,-11.03,-4.82359,6.2325,-21.279,24.012,-35.3906,-35.119,-20.6311,-22.1056,-29.3419,-29.58,-32.1976,-26.2401,-40.4336,-18.9995,-179.112,177,339,1105,1302,1862,2699,2799,3939,3999,5395,5651,8612,9554,10075,13269,16295,17429,22105,22742,25254,25390,26534,31071,31820,34792,48146,63727,115448,149435,182289
505,6578,1555,70587,18713,16465.7,-68.226,26.4427,-26.1973,6.80561,-13.6783,3.75554,-16.2662,-4.96708,1.82218,-16.5543,24.0689,-36.6218,-36.9302,-22.1986,-21.0952,-31.7214,-31.7674,-30.9531,-26.5935,-39.7283,-19.1496,-175.789,1555,2084,2659,3292,3399,5808,5971,6342,6669,6818,8561,9481,11755,12272,12887,13365,16604,17681,19087,20706,21032,22871,28256,29302,34399,35397,41066,41234,50250,70587
506,6591,103,74680,24346.7,20105.1,-68.7504,26.323,-25.3906,10.2882,-14.2193,-6.73664,-13.0537,-4.11874,6.35275,-17.136,26.1471,-36.207,-35.9158,-23.6693,-24.1096,-31.8015,-34.6968,-32.1031,-27.8315,-41.0161,-19.6265,-177.026,103,1334,2326,2751,3990,4758,5798,7688,7885,8170,11552,12698,15863,17601,17784,19597,20057,25472,27672,28988,31667,40837,43585,45123,46287,47176,47875,54244,56840,74680
507,6604,336,311765,36481.9,62531.1,-67.7724,25.8062,-26.2025,12.8087,-14.223,-3.77909,-12.3264,-4.27791,7.47973,-17.4701,24.306,-37.2644,-34.6666,-27.2121,-23.986,-30.849,-33.862,-32.5502,-27.159,-38.8635,-18.9495,-183.457,336,495,1009,2449,2496,2497,3486,4200,7236,7284,8853,9480,13668,13955,15705,17035,17241,17331,23191,24729,25320,26758,30254,32167,61591,74857,90950,97805,150313,311765
508,6617,3552,122481,38298.4,31500.3,-66.6012,29.1233,-27.9176,14.8277,-11.8649,-5.40974,-12.3193,-4.16327,3.92171,-16.6612,25.1567,-40.4975,-32.8338,-28.4311,-25.4338,-29.7263,-30.188,-31.8851,-26.4566,-39.0335,-19.0589,-183.48,3552,4882,8341,9146,9384,13176,13398,14161,15131,15469,19625,22059,22824,23044,26826,28663,28776,36602,45582,45704,45801,46845,49626,57287,63703,70723,85325,92103,108713,122481
509,6630,1238,192997,39713.3,49054.9,-67.4539,29.9691,-28.173,14.8526,-14.0031,-2.437,-13.2322,-5.0408,3.66865,-13.6393,25.3296,-42.4081,-31.6545,-28.5577,-25.7851,-31.9261,-31.8655,-33.5515,-26.7586,-40.029,-22.4654,-185.172,1238,2058,2649,3974,4394,4543,6339,8359,8420,10318,10563,11322,13173,13252,17708,20490,23160,25704,25719,25848,40553,41988,50246,62273,76709,108321,113108,127755,138218,192997
510,6643,878,130376,41025.6,40141.6,-66.7217,28.9913,-27.3287,13.0517,-12.44,-0.732038,-14.3189,-4.68921,2.37872,-13.6878,23.4568,-41.0194,-31.6469,-30.5958,-25.8038,-31.0696,-32.6776,-34.6441,-24.6183,-42.6261,-23.5251,-185.603,878,1628,2061,6030,6167,8407,8880,13231,14203,17245,17454,18027,18580,19025,21997,23894,25162,31187,33922,40476,54455,55572,58632,71458,84813,90315,109374,119289,128031,130376
511,6656,67,243978,54309.2,60640.8,-66.0099,29.9374,-27.9373,13.4731,-12.7567,2.75669,-15.2913,-4.96164,0.210901,-15.1447,22.6936,-39.6221,-31.997,-32.2062,-32.2747,-32.6149,-33.3138,-34.0622,-27.0164,-46.6585,-22.0199,-185.101,67,424,2119,5346,7312,7648,7741,11066,13258,14366,24206,24246,25317,29421,30134,30681,40945,50051,51178,52232,54993,56701,68445,76828,100237,114654,125850,169071,190762,243978
512,6669,2171,262735,51416.8,56387.2,-66.1281,29.8297,-29.4381,11.8971,-12.8075,5.0133,-15.1644,-3.46459,-1.50401,-16.0042,23.9953,-39.4674,-30.3359,-29.9023,-33.4584,-31.6869,-35.296,-34.7056,-26.3965,-44.8513,-21.2578,-185.119,2171,2615,2777,4097,8529,10745,10896,12537,14827,16444,16705,18078,20082,27002,35158,35823,40029,44754,47637,48203,61469,62877,70019,75951,96918,108875,123091,125304,136156,262735
513,6682,2223,130611,42305.3,32879.5,-66.4528,32.6454,-32.9281,13.7055,-11.3144,3.89302,-14.1868,-1.72152,1.92244,-17.9773,24.3886,-39.3734,-28.9488,-27.2965,-35.2194,-30.8036,-36.2742,-27.2444,-28.5017,-44.2616,-20.009,-185.123,2223,3581,4630,7314,7722,8572,8966,14250,15063,18508,21207,23393,36394,39526,39680,43110,44856,45480,45663,51165,53891,56483,61603,63449,65151,66457,87960,96729,105521,130611
514,6695,1255,163139,38122.3,34742.7,-67.4589,32.78,-34.96,14.5512,-7.51716,5.00138,-15.6493,-0.879059,1.38289,-19.0717,24.8288,-40.8679,-29.4026,-26.1964,-34.2466,-30.7232,-36.8534,-26.4796,-28.7856,-44.2888,-22.9704,-187.493,1255,2032,2140,5917,8989,11442,12223,12472,14535,14870,15343,16695,23356,27279,27469,29077,34107,37156,43396,48201,51310,53425,54341,57185,62192,62273,72426,85059,94365,163139
515,6708,325,173855,45313.7,42948.9,-65.53,31.425,-36.4786,14.3796,-11.9594,4.53093,-11.7501,-3.40446,-0.581706,-20.6962,23.9035,-41.3737,-30.6996,-25.0686,-32.6018,-30.5175,-37.12,-29.1163,-27.089,-48.649,-22.1192,-187.41,325,584,805,3587,3715,7182,9164,10603,11951,12015,12592,18972,24609,27618,31257,32317,35003,41435,51439,61373,61697,64682,82748,90145,92436,93921,96622,102243,104515,173855
516,6721,552,169605,39177,38712.3,-67.457,32.6474,-34.8629,15.4792,-13.5058,4.66792,-14.0094,-5.14373,-2.4035,-22.9832,23.0213,-46.2728,-30.272,-25.6814,-31.3362,-32.3304,-38.9415,-30.0297,-26.9698,-44.8217,-21.1712,-188.333,552,4273,5799,6794,7542,7557,8913,11138,12367,18270,19748,20097,23111,23388,25107,25726,27696,28509,28886,29276,48252,56725,57338,65791,70728,72037,96174,100269,103641,169605
517,6734,720,210484,46663.3,46855.2,-69.0255,32.8828,-31.1309,14.1864,-10.8435,1.39749,-15.6746,-5.82714,-2.55532,-22.6438,24.4506,-46.0771,-30.4025,-25.3352,-30.3572,-31.5895,-38.197,-31.2944,-27.0476,-39.1024,-20.1186,-188.617,720,2532,3874,4184,4729,4872,5743,11237,12551,19015,29518,30111,32576,33992,34203,34399,35987,35998,36036,40938,49661,54582,74327,75904,88839,97409,100284,108035,127160,210484
518,6747,123,179466,61085.4,48552.8,-68.2052,31.3462,-35.3129,14.1166,-10.8592,-1.56075,-16.0219,-5.50639,-1.57415,-23.7259,24.2147,-46.2294,-29.6579,-27.5672,-30.3979,-29.6033,-37.8405,-30.855,-26.943,-38.421,-20.6196,-181.812,123,6049,6806,13328,17446,18155,19214,24312,30849,31220,31425,32325,36148,37732,37992,41660,54710,64038,65284,70147,81218,98138,98278,98505,107222,114538,116565,123316,176352,179466
519,6760,273,145156,44352.4,33506,-73.5558,33.8649,-35.7245,16.1261,-13.457,-1.37595,-16.8484,-6.26587,-1.78991,-25.5609,23.7123,-45.5246,-28.2003,-28.3844,-32.7325,-31.1206,-36.7857,-30.1847,-26.7619,-37.6479,-20.4483,-181.051,273,3143,6654,8266,11412,14342,16377,24502,24704,25304,27359,28828,35635,38066,39587,40961,43453,47076,48742,50576,50585,52572,53194,55152,69972,77901,78673,90256,121850,145156
520,6773,295,168223,42119.3,39654.3,-68.8211,33.6489,-35.9253,16.5237,-13.2962,-0.374158,-16.2952,0.15613,-1.97293,-28.492,25.3342,-48.2229,-28.7236,-29.6857,-32.3265,-28.6848,-38.6272,-29.3818,-25.3904,-39.5728,-18.6076,-183.973,295,311,3253,5102,5954,8780,10651,12329,16883,18335,20573,22175,24177,27103,27456,28674,31675,35314,42439,50437,52489,54712,66400,66731,73990,79317,87078,98704,124020,168223
521,6786,1510,103514,32181,30689.3,-68.1837,33.2906,-37.1236,14.425,-11.6475,-1.87162,-14.3303,2.9052,-2.82898,-30.1966,26.9597,-49.4397,-29.5182,-27.7515,-31.4396,-30.387,-41.0688,-31.4831,-25.5935,-38.7166,-17.7098,-184.189,1510,1560,2649,4044,4387,5995,6897,7389,7685,12712,15829,15926,17786,18440,19133,20348,24840,25012,25457,29784,43309,45469,50417,53704,60842,67599,87239,92183,93772,103514
522,6799,1056,111254,39778.7,31103.9,-65.6771,33.3557,-39.2031,13.5974,-13.302,-2.71606,-15.277,3.76687,-2.64273,-29.5051,26.1337,-51.6552,-29.4205,-27.7396,-32.4551,-29.943,-40.3627,-33.1789,-24.4181,-42.1973,-17.095,-184.254,1056,2969,3712,5821,6109,7585,8351,13795,20164,20233,21648,26250,28118,29347,33235,35795,36197,40544,41203,46707,48902,51092,57446,67603,79373,79376,80328,88317,100830,111254
523,6812,430,179250,47511.8,47136.9,-65.6579,33.3747,-37.8564,12.9345,-12.757,-2.41324,-15.41,4.30473,-0.493647,-31.7799,26.4975,-54.4809,-31.086,-27.7916,-30.6491,-31.0863,-43.0858,-34.1951,-24.6205,-43.1431,-17.2181,-184.821,430,3774,8165,8229,9236,11100,12063,12370,13846,14524,22853,23599,24656,26465,27845,37279,37872,41876,43113,53979,55005,58378,63467,72625,74807,83830,86733,156311,161674,179250
524,6825,304,165781,36169.7,39352.6,-63.8271,32.7465,-39.1713,13.4705,-13.3271,-2.10409,-16.7543,5.24678,-1.66487,-31.277,28.2884,-54.0609,-33.9556,-30.3217,-30.7689,-30.6048,-43.5265,-35.0121,-23.4523,-45.2965,-17.1906,-184.361,304,328,1042,5025,5946,6412,8293,10880,13472,14237,15278,18090,19923,20039,24120,26776,30786,30958,34145,37151,37832,38833,39905,41252,60854,64403,80465,90901,141661,165781
525,6838,4249,119301,43765.9,33840.7,-63.1269,32.3844,-40.9012,13.3049,-14.3901,-2.99068,-20.6331,5.78926,-4.37995,-29.8348,28.5164,-54.4395,-34.4787,-32.1873,-26.9033,-30.0332,-43.34,-36.7136,-24.0735,-45.1616,-16.5116,-187.037,4249,6329,7681,8297,8592,9601,10604,15529,19059,23544,24660,24774,26855,33062,36201,37133,41028,42656,43573,49377,56975,60274,62416,66269,80648,82093,91117,103366,117715,119301
526,6851,459,198200,34367,48430.7,-63.2332,32.8978,-39.8239,12.3098,-14.9929,-3.51742,-22.1639,5.71924,-7.5321,-29.8065,30.0342,-53.2132,-34.1498,-33.5023,-28.098,-31.2226,-45.1324,-37.0402,-25.3534,-48.2025,-18.2767,-187.366,459,485,2346,2607,3109,6304,9936,10490,11028,11249,13213,15876,16504,16538,17038,18133,19854,20981,22310,25475,25647,27726,29707,32165,48970,51919,68990,132528,171224,198200
527,6864,635,145460,27694.8,31956.2,-61.6657,31.3473,-41.2027,13.0849,-14.6301,1.92491,-20.5189,4.52139,-9.9688,-28.689,30.3161,-51.1387,-36.9746,-33.384,-27.9195,-31.3033,-44.9418,-35.9631,-22.9818,-47.9272,-14.8507,-186.527,635,902,966,1245,2543,3364,5481,6394,7359,7821,10611,12697,16701,18156,20198,21195,24721,26198,29111,30940,32307,32799,32930,33478,36548,37329,49160,84989,98605,145460
528,6877,1940,126350,28469.4,31408.7,-63.4424,32.535,-39.3194,11.9452,-14.656,5.38892,-22.2668,2.05539,-6.39382,-28.9442,31.4103,-53.0335,-37.8957,-34.5004,-27.3211,-30.2363,-44.6256,-34.8512,-24.9948,-47.368,-15.7389,-188.11,1940,3508,3593,3638,5415,5569,8072,10178,11824,12330,13078,13709,13783,15270,15952,16399,18916,18966,21728,24198,28788,35149,37591,37856,48357,53127,54916,70169,123714,126350
529,6890,258,192811,45328.4,44772.1,-62.3928,30.6697,-39.6284,11.5179,-9.89589,5.89926,-20.4906,1.2864,-2.43713,-24.2829,31.117,-52.1978,-39.3416,-36.1913,-28.3023,-31.1508,-42.6868,-33.9978,-26.8014,-48.8161,-15.7549,-188.717,258,2966,5482,6368,8393,9942,11583,11994,15507,17470,19487,20405,23962,27093,30571,32530,33903,35297,38529,42814,44086,57321,75101,77846,86425,92720,103733,105700,129554,192811
530,6903,1336,107734,28549,25935.2,-62.531,29.9029,-39.8788,11.504,-5.31201,7.30409,-19.9712,1.59607,-1.35493,-20.7146,28.805,-50.1634,-38.9471,-37.2552,-26.4531,-30.2255,-42.6574,-34.2966,-25.5951,-46.3465,-14.9721,-185.285,1336,2637,2968,3484,4711,7918,9401,9700,9892,12289,16065,19874,20043,21104,22155,22421,25191,26083,26365,26571,27258,30750,33340,43208,50540,56462,60661,66105,90203,107734
531,6916,1664,159532,53473.3,42580.5,-63.9599,29.905,-39.401,10.3276,-2.69154,1.15161,-15.7862,-0.0131096,-1.68317,-19.1855,25.2675,-52.1125,-38.8788,-37.9991,-27.6262,-31.0044,-41.9693,-33.6482,-25.9141,-46.8517,-12.9659,-183.413,1664,5996,9674,10912,14183,15311,17061,17328,19969,20990,32228,36131,38279,42064,42297,46137,49898,51924,56728,56768,71173,71231,71313,73778,74159,98606,121432,122146,155288,159532
532,6929,478,209548,60962.5,56061.8,-63.1963,31.6041,-39.8795,8.16794,-4.08883,1.12003,-15.2277,-0.738385,-0.238323,-22.8148,23.5135,-52.5266,-38.528,-40.0523,-27.9124,-28.5863,-42.5212,-32.9572,-24.7859,-48.8504,-12.9048,-183.514,478,3539,7318,8884,10146,10932,11455,19407,22359,23774,24165,24995,31611,31963,32603,48973,53001,53856,61524,73739,79361,86996,95034,100214,105562,126851,129875,164093,176619,209548
533,6942,307,294963,54999.2,59351.8,-62.8868,30.4585,-40.6558,10.1972,-4.03247,3.1251,-14.6617,-4.25134,-0.64514,-24.1918,24.1203,-53.7114,-36.0305,-41.2685,-27.0184,-28.3901,-41.6494,-31.8885,-25.7317,-49.1995,-13.1837,-181.905,307,3093,3404,10314,10785,11270,14788,18669,20773,21115,24796,27795,27916,37539,40494,43842,44088,45447,48906,54434,57092,61974,68674,88922,93857,95123,98710,120319,160568,294963
534,6955,1708,192893,51431.4,53395.8,-62.3919,29.0512,-39.9792,10.4871,-5.59639,4.65315,-13.5993,-5.09116,-1.97753,-22.5843,27.055,-53.024,-36.497,-43.2903,-25.9087,-28.3185,-41.0458,-32.1125,-25.1783,-47.7535,-11.724,-180.518,1708,1954,4919,5332,7239,7684,12217,15217,17820,18712,20077,24596,24681,25425,26945,34281,35032,48824,54883,56597,57872,69161,69803,70694,74816,79574,128780,174592,180613,192893
535,6968,2309,198490,48910.1,46816.4,-61.9719,29.1027,-39.7287,10.5615,-4.89186,5.33038,-13.4221,-1.99674,-2.97601,-22.0395,25.9319,-55.2977,-36.2224,-41.2427,-26.1909,-24.6814,-42.0126,-33.5322,-26.0603,-47.8518,-10.8229,-181.282,2309,2739,5962,8252,11467,12912,13752,15138,16099,18902,20006,20557,24415,25242,34104,34941,37837,41393,51421,60541,62515,64100,68514,70345,78860,91121,95194,133273,146902,198490
536,6981,1411,198978,49506.2,46275,-61.0408,29.1099,-39.1008,7.61782,-6.57666,4.99529,-13.3613,-4.3522,-3.80471,-22.6887,24.5952,-55.3838,-36.9419,-38.38,-27.6084,-23.9837,-39.6636,-35.6347,-24.2969,-48.8627,-12.4415,-181.692,1411,5985,8531,8691,9633,18031,18715,19463,22144,26462,26785,28560,30679,38722,47328,50358,51326,51698,52833,53609,54399,54789,56042,56540,62592,65998,66479,102978,195428,198978
537,6994,982,228592,50736.9,53200.7,-60.2376,30.8439,-38.9768,7.62654,-6.78739,7.24763,-13.9466,-4.15938,-5.39791,-23.8536,24.5883,-57.569,-35.4798,-39.4261,-30.4936,-26.4124,-39.4004,-35.9743,-28.0728,-48.9285,-13.183,-180.827,982,1470,1639,2134,7534,7964,8195,13863,17911,19446,21895,29450,30235,31088,31441,31918,41252,44848,51757,56153,62179,71081,71720,71937,83887,90920,92169,106725,191721,228592
538,7007,533,152673,50796.6,44141.4,-58.7506,31.9917,-38.41,6.49858,-10.1231,9.77434,-14.7695,-6.9028,-5.725,-21.8704,24.3029,-60.3775,-34.7796,-39.8207,-29.3357,-29.3956,-40.9269,-36.9517,-28.8142,-47.8271,-10.8583,-181.793,533,6012,7040,10258,10890,13951,14562,20571,20642,22799,25620,27649,30496,36155,40213,40690,41292,41474,42019,46305,47363,58764,71440,82122,94236,106522,134983,137445,139180,152673
539,7020,285,138431,50439.7,37479.5,-56.8023,30.7318,-40.0736,6.5885,-10.213,8.66007,-15.2674,-7.51559,-5.69584,-22.7648,23.3729,-65.6335,-35.9044,-40.5952,-29.7551,-31.2152,-39.006,-38.4108,-31.3891,-46.11,-9.87672,-182.839,285,1405,8404,9233,19536,24435,25330,25887,27643,27713,28043,28380,31381,33139,34605,35784,38419,49593,51084,59172,64309,68201,68883,82533,88968,96284,104273,114862,126977,138431
540,7033,882,320070,53822.6,65478.4,-57.7524,31.9098,-39.7014,3.92306,-9.59734,9.04755,-14.9168,-7.57192,-4.78542,-23.8329,24.2071,-63.5703,-35.0863,-40.0999,-33.4865,-34.9639,-38.0559,-42.6748,-30.2799,-49.9092,-8.56676,-183.847,882,1499,2065,3251,6931,7849,8632,12058,13510,17259,17499,18155,26934,27614,30212,33395,45181,50496,54834,55914,59627,62088,73700,75303,78969,88483,113962,153349,154956,320070
541,7046,701,177525,61583.8,49339,-57.5886,30.9327,-40.6369,1.59572,-11.0629,8.3053,-15.3215,-7.75814,-3.49911,-22.9779,24.1271,-63.6705,-35.2542,-39.1887,-34.5005,-35.7348,-39.5707,-43.0311,-29.1204,-48.7187,-10.1358,-186.635,701,2985,12194,13817,16089,26229,27600,29599,30516,33342,33359,34260,35698,39421,44255,44453,46376,50993,55360,63739,64147,81406,88123,109502,110023,127586,129082,143971,175162,177525
542,7059,3646,156489,57411.8,39231.1,-58.9053,32.0598,-38.5354,1.91144,-14.3628,5.04855,-13.5227,-7.57886,-2.16459,-22.3833,25.2587,-63.2454,-35.046,-38.6105,-32.2389,-37.1773,-37.1886,-44.9317,-30.2375,-48.6116,-8.87264,-185.057,3646,7232,10059,14764,17143,17146,26712,26952,28483,29821,29996,32861,36579,49781,54391,58592,58888,59383,63304,68886,75905,79084,81767,82908,98676,104868,108624,109402,130013,156489
543,7072,991,288963,103605,87269.1,-57.1329,35.7125,-36.8439,2.31102,-12.7719,6.99272,-14.6128,-8.92869,-2.75792,-20.939,23.2101,-62.0404,-33.782,-37.7549,-30.6244,-34.6505,-38.8617,-39.6917,-29.8183,-48.785,-8.20409,-186.224,991,7848,11852,14527,15211,16674,26392,27149,30937,33144,47754,52626,68749,74353,75326,77351,96781,97679,102635,104548,149943,171366,174892,184787,194344,211759,223730,254853,270992,288963
544,7085,688,670234,109453,131780,-57.1758,34.4625,-37.0408,1.43125,-12.1397,8.20943,-14.7613,-7.47705,-3.52596,-22.5839,21.9721,-62.6925,-31.2557,-36.2177,-30.7377,-33.6493,-39.3576,-38.4414,-29.5406,-48.7224,-5.29741,-188.936,688,4137,5212,10340,24487,25592,35403,39777,43485,45875,47565,49818,53280,62673,65652,65885,85822,92626,92993,99914,100837,101968,116423,147716,176063,234402,235115,238574,311036,670234
545,7098,1460,358108,60342.5,79567.5,-56.6108,35.5337,-35.4162,0.891015,-11.0875,7.33644,-14.4061,-9.4307,-1.53749,-21.0136,22.6959,-61.6042,-31.5768,-36.9937,-30.1447,-31.6228,-37.2087,-37.0597,-29.6914,-49.8364,-6.89542,-186.91,1460,2465,2488,2797,5032,5296,11014,11579,14872,17148,23583,28319,29272,35782,37043,38468,39111,40821,42549,42946,44316,53144,65931,69214,81814,128149,153699,206538,217317,358108
546,7111,1944,372264,77753.3,76190.6,-57.818,31.4903,-32.2871,4.52644,-13.956,7.68715,-13.3081,-8.04389,-1.52593,-20.6916,22.4704,-61.6364,-30.979,-38.7351,-29.4305,-30.4969,-36.2145,-37.9485,-30.7748,-49.8609,-8.60139,-188.129,1944,2497,2837,7038,12124,13238,17638,18317,19343,32955,40580,50213,52301,60584,61672,67585,74312,75562,77431,81671,88225,98499,107744,122319,135687,137155,143119,174395,183350,372264
547,7124,1570,399180,120255,113736,-59.5728,32.5846,-32.2622,5.96183,-15.781,8.09412,-13.3004,-5.17623,-3.5863,-19.4562,23.095,-59.8269,-29.5571,-37.3966,-29.9671,-31.9015,-36.9635,-40.5934,-32.8394,-47.803,-10.0658,-187.231,1570,5641,16673,20342,24650,29084,31985,33794,42745,43393,47238,56002,57961,63252,70500,74754,77485,83496,115289,122614,147859,170171,197252,206038,220499,263912,279226,349047,356007,399180
