generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1165,6996,999,58925,16086.1,15207,0.323231,-13.2191,5.41392,-3.49375,-18.5015,-15.5325,-10.6932
1166,7002,507,50403,13129.6,10758.6,0.316427,-13.3687,5.33523,-3.35919,-18.2845,-15.0915,-10.6388
1167,7008,299,28130,8790.7,8445.56,0.314628,-13.3923,5.324,-3.33825,-18.2514,-15.0243,-10.6304
1168,7014,589,64965,13109,13705.9,0.301862,-13.4049,5.318,-3.3277,-18.2349,-14.9898,-10.6264
1169,7020,239,58327,12513.5,11196.3,0.284786,-13.3125,5.36648,-3.41038,-18.3696,-15.2607,-10.66
1170,7026,939,47919,14075.3,12768.1,0.262983,-13.3153,5.3633,-3.40703,-18.3643,-15.2498,-10.658
1171,7032,632,72723,15356.2,16530.5,0.254039,-13.3023,5.36824,-3.41768,-18.3821,-15.2855,-10.6617
1172,7038,523,42872,15901.9,13059.7,0.25653,-13.3763,5.33027,-3.35169,-18.277,-15.067,-10.6357
1173,7044,1004,45792,14934.8,11712.5,0.236209,-13.2687,5.38831,-3.449,-18.4331,-15.3872,-10.6754
1174,7050,578,43809,14616.6,12224.8,0.236049,-13.3373,5.35263,-3.38733,-18.3345,-15.1852,-10.6507
1175,7056,100,27453,8166.67,6398.13,0.228479,-13.3926,5.3231,-3.3373,-18.2535,-15.0207,-10.6305
1176,7062,588,39124,12969,10496.1,0.214525,-13.3939,5.32087,-3.33508,-18.2511,-15.0142,-10.6291
1177,7068,519,53544,9326.47,10634.1,0.206436,-13.3872,5.32586,-3.34181,-18.2614,-15.0346,-10.6325
1178,7074,231,29943,8932.9,7326.24,0.223733,-13.4322,5.30311,-3.30135,-18.1971,-14.9014,-10.6166
1179,7080,1253,74078,18295,18726.1,0.21128,-13.3367,5.35172,-3.38666,-18.3342,-15.1821,-10.6505
1180,7086,348,76123,11084.8,13818,0.203904,-13.364,5.33831,-3.36294,-18.2965,-15.1038,-10.6413
1181,7092,456,60177,11316.6,13246.1,0.215721,-13.2911,5.37836,-3.42919,-18.4023,-15.32,-10.6688
1182,7098,1098,69335,15985.2,13312.8,0.209151,-13.2613,5.39311,-3.45562,-18.4446,-15.4064,-10.6791
1183,7104,499,33792,15310,10239.7,0.219374,-13.2313,5.40796,-3.48246,-18.4865,-15.494,-10.6897
1184,7110,155,35073,11693.5,10570.2,0.20362,-13.2943,5.37516,-3.42612,-18.3957,-15.3102,-10.6667
1185,7116,141,34196,9420.83,8021.73,0.207723,-13.314,5.36457,-3.40864,-18.3665,-15.2532,-10.6593
1186,7122,477,32262,9543.7,8058.5,0.2139,-13.2705,5.38737,-3.44806,-18.4294,-15.3819,-10.6753
1187,7128,250,81827,15614.8,19093,0.216182,-13.2171,5.4139,-3.49536,-18.5064,-15.5372,-10.694
1188,7134,534,52457,13422.9,11567.5,0.207591,-13.1941,5.42655,-3.51631,-18.5396,-15.605,-10.7028
1189,7140,115,29590,9924.57,8629.13,0.2069,-13.165,5.44203,-3.5428,-18.5813,-15.6911,-10.7136
1190,7146,547,47904,11643.5,11677.3,0.22352,-13.0797,5.48709,-3.61993,-18.7045,-15.9445,-10.7445
1191,7152,305,65693,17207.7,15440,0.244384,-13.067,5.49066,-3.62984,-18.7211,-15.9776,-10.7474
1192,7158,287,46010,13395.2,12406.3,0.259911,-13.2258,5.40807,-3.48735,-18.4937,-15.5099,-10.6904
1193,7164,382,63294,12299.1,14820.8,0.248983,-13.1778,5.43485,-3.53106,-18.5637,-15.6523,-10.7086
1194,7170,250,21948,9298.3,6533.42,0.246448,-13.2159,5.41578,-3.49753,-18.5085,-15.5418,-10.6953
1195,7176,630,39338,13316.7,10498.8,0.23497,-13.1602,5.44437,-3.54776,-18.5889,-15.7065,-10.7153
1196,7182,999,46017,13789.8,12328.1,0.223867,-13.1162,5.46652,-3.5866,-18.6521,-15.8337,-10.731
1197,7188,653,59640,14221.6,14440.6,0.215415,-13.0935,5.4788,-3.60701,-18.684,-15.9015,-10.7392
1198,7194,293,36748,12387,9550.54,0.220872,-13.0619,5.49431,-3.63489,-18.7281,-15.9932,-10.75
1199,7200,390,68937,19142.9,19331.9,0.238609,-13.0466,5.5019,-3.64813,-18.7496,-16.0375,-10.7553
1200,7206,110,75129,16971.3,15646.4,0.24257,-13.0768,5.48516,-3.62096,-18.7066,-15.9493,-10.7438
1201,7212,183,33736,10886.4,9301.4,0.246787,-13.0638,5.49136,-3.63214,-18.7244,-15.9867,-10.7481
1202,7218,376,54447,13419.6,12941.4,0.232558,-13.0887,5.47944,-3.61058,-18.6891,-15.9158,-10.7396
1203,7224,801,86700,16441.6,18312.9,0.224967,-13.0988,5.47395,-3.60141,-18.6745,-15.8864,-10.7358
1204,7230,97,101209,11598,19115.4,0.215011,-13.0599,5.49335,-3.63583,-18.7297,-16,-10.7492
1205,7236,1199,71069,13692.7,16745.1,0.200387,-13.0379,5.50421,-3.65557,-18.7611,-16.0644,-10.757
1206,7242,531,47316,11792.7,12104.3,0.182494,-13.0583,5.49294,-3.63677,-18.7312,-16.0022,-10.7494
1207,7248,537,73592,16236.1,14588.9,0.172255,-13.066,5.49028,-3.63066,-18.7215,-15.9827,-10.7473
1208,7254,519,49536,14983,12007.6,0.181667,-13.1249,5.46068,-3.57812,-18.6379,-15.8102,-10.7266
1209,7260,455,68514,15209.1,13891.9,0.188604,-13.0609,5.49371,-3.63527,-18.7303,-15.9984,-10.7495
1210,7266,387,71430,13308.7,16687.6,0.193754,-13.0364,5.50564,-3.6567,-18.7646,-16.0698,-10.7577
1211,7272,118,47222,14152.9,13368.7,0.201013,-13.0203,5.51346,-3.67089,-18.788,-16.1164,-10.7631
1212,7278,849,51022,18979.8,13628.7,0.18699,-13.0561,5.4951,-3.63901,-18.7369,-16.0115,-10.7505
1213,7284,222,37268,12279.8,10931.5,0.199538,-13.0702,5.48801,-3.62649,-18.7179,-15.9708,-10.7456
1214,7290,139,30129,11437.6,8010.64,0.213158,-13.0265,5.51132,-3.66635,-18.7813,-16.1018,-10.7617
1215,7296,1119,38483,11856.2,9407.72,0.216138,-13.0182,5.51607,-3.67447,-18.793,-16.1275,-10.765
1216,7302,755,44231,14567.1,11308.8,0.205395,-12.9738,5.53835,-3.71385,-18.8555,-16.2569,-10.7804
1217,7308,1036,37595,14496.9,10488,0.198599,-13.0062,5.52127,-3.68446,-18.8095,-16.1619,-10.7684
1218,7314,178,37977,10143.9,8973.53,0.197685,-12.9742,5.5372,-3.71266,-18.8555,-16.2551,-10.7796
1219,7320,751,37646,13181.3,10711.6,0.19632,-12.9666,5.54219,-3.72001,-18.8676,-16.2784,-10.7829
1220,7326,348,62764,15170.8,15682.6,0.194866,-13.0121,5.51965,-3.67983,-18.8024,-16.147,-10.767
1221,7332,402,34084,7969.67,7692.29,0.182573,-12.9908,5.53052,-3.69916,-18.8328,-16.2101,-10.7746
1222,7338,915,47497,13447.4,12935.5,0.178977,-12.9638,5.54451,-3.72351,-18.8715,-16.2902,-10.7843
1223,7344,244,71809,14863.3,16061.3,0.18211,-12.9466,5.55383,-3.73929,-18.8958,-16.341,-10.7907
1224,7350,215,60710,12917.6,14742.6,0.17027,-12.9015,5.57644,-3.77891,-18.9607,-16.4716,-10.8065
1225,7356,304,101599,17540.9,19934.9,0.164243,-12.9393,5.55634,-3.74448,-18.9054,-16.3587,-10.7926
1226,7362,300,41427,14346.3,13307.9,0.170301,-12.9348,5.55977,-3.74913,-18.9116,-16.3733,-10.7948
1227,7368,715,38944,13164.2,11135.5,0.179387,-12.9516,5.55172,-3.73431,-18.8878,-16.3239,-10.7891
1228,7374,370,45769,12134.1,10513,0.180442,-12.9722,5.54102,-3.71609,-18.8581,-16.2643,-10.7816
1229,7380,228,76000,16922.2,17520.7,0.172086,-13.0211,5.51557,-3.6721,-18.7877,-16.1203,-10.764
1230,7386,593,52769,13608.2,13903.1,0.183727,-13.0891,5.47994,-3.61078,-18.6906,-15.92,-10.7393
1231,7392,586,66656,12810.6,12962.3,0.179853,-13.0421,5.50448,-3.65285,-18.7589,-16.0581,-10.7563
1232,7398,379,35464,12847.4,9578.19,0.197857,-13.0011,5.52668,-3.68982,-18.8191,-16.1794,-10.7716
1233,7404,321,67269,16735.9,15387.8,0.204676,-12.99,5.53206,-3.69934,-18.8348,-16.2108,-10.7754
1234,7410,622,39489,14132.4,10827.4,0.205061,-12.9512,5.55159,-3.73386,-18.8905,-16.3249,-10.7889
1235,7416,833,98239,12603.1,17681.9,0.223433,-13.0017,5.5254,-3.68803,-18.818,-16.1754,-10.7707
1236,7422,791,61691,12906.4,13015.7,0.230093,-13.0117,5.52049,-3.67931,-18.8038,-16.1471,-10.7672
1237,7428,681,37804,11701,10138.6,0.210258,-13.0106,5.52152,-3.68083,-18.8046,-16.1509,-10.7679
1238,7434,149,44989,9630.63,11173.7,0.204239,-13.0031,5.52613,-3.68794,-18.8155,-16.1727,-10.7712
1239,7440,750,67920,12994.7,12778.8,0.19613,-13.0328,5.50998,-3.66073,-18.7719,-16.0846,-10.7599
1240,7446,438,57869,12778,11324,0.169647,-13.0344,5.50964,-3.65958,-18.7706,-16.0807,-10.7596
1241,7452,59,69353,14996.8,14801.2,0.167563,-13.0192,5.51771,-3.6732,-18.7922,-16.1251,-10.7653
1242,7458,656,57202,15174.7,16482.6,0.185673,-13.0357,5.50971,-3.65837,-18.7684,-16.0757,-10.7597
1243,7464,534,39894,11739.5,9349.86,0.186403,-13.0013,5.52794,-3.68981,-18.8173,-16.1785,-10.7722
1244,7470,1190,49007,13469.7,11341.1,0.17082,-12.9925,5.53228,-3.69767,-18.8301,-16.2047,-10.7752
1245,7476,152,66379,16837.1,17232.4,0.171607,-13.0029,5.5279,-3.68855,-18.8156,-16.1739,-10.7721
1246,7482,355,95025,12688.8,17440.5,0.157343,-13.0334,5.51167,-3.66115,-18.7714,-16.0847,-10.7608
1247,7488,112,44583,13805.9,12564.9,0.157061,-13.0329,5.51286,-3.66233,-18.7723,-16.0875,-10.7616
1248,7494,395,76929,17729,16926.3,0.153518,-13.0258,5.51649,-3.66885,-18.7826,-16.1089,-10.7641
1249,7500,93,64209,18554.7,17562.3,0.150673,-12.9975,5.53137,-3.6943,-18.8241,-16.1922,-10.7744
1250,7506,304,38256,13494.8,10606.2,0.155263,-12.9764,5.54257,-3.71337,-18.8551,-16.2546,-10.7822
1251,7512,180,69900,13370.3,13352.7,0.151782,-12.9822,5.5398,-3.70831,-18.8468,-16.2377,-10.7803
1252,7518,267,67524,12209.8,14403.6,0.153815,-13.0077,5.52702,-3.68575,-18.8105,-16.1634,-10.7714
1253,7524,1126,58964,12510.1,12645.1,0.164796,-13.0267,5.51773,-3.66907,-18.7838,-16.1082,-10.7648
1254,7530,159,46452,13249.3,11934.9,0.176641,-13.031,5.5149,-3.66483,-18.7782,-16.095,-10.763
1255,7536,797,32322,9818.17,7607.21,0.208777,-13.026,5.51812,-3.66959,-18.7868,-16.1103,-10.7651
1256,7542,144,57178,14108,14308.9,0.275673,-13.0596,5.50216,-3.64016,-18.7405,-16.0129,-10.7539
1257,7548,259,54661,15416,13142.6,0.399119,-13.1418,5.46216,-3.56786,-18.6259,-15.7743,-10.7258
1258,7554,2731,47359,15349.3,12539.3,0.498047,-12.9913,5.53935,-3.70266,-18.8426,-16.2176,-10.7793
1259,7560,157,66226,14127.1,15813.4,0.589703,-12.9191,5.57787,-3.76797,-18.9453,-16.4318,-10.8055
1260,7566,530,69855,12468,14887.1,0.591731,-12.8932,5.58981,-3.79015,-18.9787,-16.5051,-10.814
1261,7572,73,61070,16797.4,15886,0.60157,-12.8874,5.592,-3.79502,-18.9868,-16.5224,-10.8153
1262,7578,68,52768,13846.5,11850.2,0.638143,-12.9796,5.54238,-3.71098,-18.8535,-16.2503,-10.7807
1263,7584,141,41464,12804.2,11576.3,0.671965,-12.9913,5.53284,-3.69864,-18.8315,-16.2115,-10.7743
1264,7590,772,68007,16256.9,15040.1,0.747837,-12.9096,5.57366,-3.77181,-18.9443,-16.4521,-10.8025
1265,7596,344,49596,13431.7,14201.2,0.784608,-12.8252,5.61736,-3.84868,-19.0629,-16.7024,-10.8331
1266,7602,843,45900,15966.3,10970.5,0.760789,-12.7107,5.67999,-3.95335,-19.2309,-17.0422,-10.8766
1267,7608,1064,78124,14815.3,18276.8,0.838698,-12.798,5.63159,-3.87374,-19.0945,-16.7831,-10.8427
1268,7614,190,60854,13602.8,14474.7,0.895456,-12.7435,5.65443,-3.9195,-19.1693,-16.9395,-10.8589
1269,7620,1117,56668,19444,15164.8,0.90846,-12.8684,5.59077,-3.80815,-18.9899,-16.5745,-10.8145
1270,7626,96,35431,11941.3,10598.8,0.871514,-13.007,5.52399,-3.68501,-18.7994,-16.1687,-10.7678
1271,7632,219,47025,15008.1,13082.2,0.86877,-13.128,5.46359,-3.57732,-18.6317,-15.8158,-10.7253
1272,7638,311,60692,12450.6,13581.2,0.920565,-13.2601,5.39356,-3.4586,-18.4416,-15.4265,-10.6766
1273,7644,485,52827,13513.4,14146.1,0.952025,-13.226,5.41246,-3.49192,-18.4894,-15.5339,-10.6897
1274,7650,121,47257,11412.3,13090.5,0.993195,-13.0904,5.4859,-3.61635,-18.685,-15.9402,-10.7403
1275,7656,224,50541,12048.8,12466.8,1.11169,-12.987,5.54041,-3.71094,-18.8323,-16.252,-10.7776
1276,7662,564,33181,10391,8624.33,1.14819,-13.0899,5.48776,-3.61784,-18.6882,-15.949,-10.7408
1277,7668,437,50397,11435.6,11470.7,1.07879,-13.1737,5.44317,-3.53899,-18.5695,-15.6918,-10.7101
1278,7674,217,32058,13615.1,10711.4,1.084,-13.2903,5.37805,-3.43083,-18.3964,-15.3431,-10.6648
1279,7680,239,34484,9079.03,8362.67,1.1225,-13.4673,5.2877,-3.27257,-18.1481,-14.8255,-10.6022
1280,7686,77,45931,13254.3,13683.5,1.03156,-13.3668,5.33847,-3.36273,-18.2828,-15.1191,-10.6373
1281,7692,267,34135,11213.3,10236.8,1.02358,-13.4152,5.31899,-3.32304,-18.2157,-14.9854,-10.6232
1282,7698,134,41004,10448.6,8562.38,1.03246,-13.3847,5.33533,-3.34983,-18.2595,-15.074,-10.6346
1283,7704,622,40331,9796.6,9494.19,1.01723,-13.2706,5.39596,-3.45245,-18.4263,-15.4103,-10.6766
1284,7710,124,57020,13784.8,13062.7,0.988717,-13.0858,5.49401,-3.62099,-18.6904,-15.9578,-10.7448
1285,7716,491,30792,11401,9135.37,1.03854,-13.0647,5.50768,-3.64241,-18.7212,-16.0299,-10.7532
1286,7722,336,28445,10676.7,7270.59,1.04804,-13.0152,5.53668,-3.68776,-18.7939,-16.173,-10.7737
1287,7728,1113,44843,12524.7,11286,1.06599,-13.1553,5.46611,-3.56221,-18.5942,-15.7586,-10.7245
1288,7734,562,38866,11222.4,8388.96,1.12002,-13.0542,5.5218,-3.65582,-18.7356,-16.0616,-10.7629
1289,7740,505,40797,15537.2,11614.4,1.08646,-13.1352,5.47685,-3.58303,-18.6171,-15.8233,-10.7321
1290,7746,410,67097,12867.6,15132.9,0.9832,-13.0784,5.50278,-3.63094,-18.6995,-15.984,-10.7502
1291,7752,558,75016,15270.9,15175.5,0.929256,-13.0912,5.49351,-3.61941,-18.6808,-15.9468,-10.7443
1292,7758,409,57625,14819.7,13713.7,0.851807,-13.0506,5.5114,-3.65287,-18.7343,-16.0591,-10.7569
1293,7764,879,41682,10695.6,10909.9,0.870057,-13.0258,5.52593,-3.67492,-18.7681,-16.1281,-10.767
1294,7770,446,54623,10631.6,12091.7,0.822186,-12.9797,5.54746,-3.71513,-18.8351,-16.2622,-10.7821
1295,7776,1106,116365,18652.7,23244,0.713848,-12.9959,5.54193,-3.70249,-18.8142,-16.2182,-10.7782
1296,7782,143,64797,13929.3,17815.9,0.690559,-13.126,5.47483,-3.58613,-18.6298,-15.836,-10.7315
1297,7788,703,48566,14245.5,12369.4,0.603097,-13.1445,5.46529,-3.56938,-18.602,-15.7826,-10.7248
1298,7794,496,73239,12513.9,13878.4,0.531287,-13.1574,5.45788,-3.55747,-18.5848,-15.7449,-10.7196
1299,7800,142,83550,14041.4,19284.4,0.479683,-13.194,5.4389,-3.52492,-18.5317,-15.6382,-10.7064
1300,7806,183,52563,14250.3,16078.4,0.464154,-13.1898,5.44079,-3.5291,-18.5371,-15.6525,-10.7077
1301,7812,463,30267,9286.87,7214.93,0.442058,-13.1985,5.43545,-3.52058,-18.5227,-15.6232,-10.7043
1302,7818,279,43376,13024.6,10885.9,0.414489,-13.1964,5.43849,-3.52359,-18.5259,-15.6316,-10.7062
1303,7824,1535,37029,11882.7,10432.3,0.439646,-13.1642,5.45454,-3.55259,-18.5685,-15.7265,-10.7174
1304,7830,523,52209,11331.1,11503.5,0.441852,-13.1959,5.43554,-3.52278,-18.5234,-15.6311,-10.7045
1305,7836,230,68538,13876.1,15568.8,0.47653,-13.2514,5.40683,-3.47337,-18.447,-15.4684,-10.6847
1306,7842,531,54613,14644.2,16299.6,0.536919,-13.3071,5.37849,-3.42409,-18.368,-15.3059,-10.6651
1307,7848,430,62541,12499.2,13142.3,0.581879,-13.3544,5.35684,-3.38315,-18.3008,-15.1691,-10.6498
1308,7854,288,46263,10639.4,9579.34,0.613958,-13.2936,5.39118,-3.43977,-18.3898,-15.3531,-10.6733
1309,7860,200,53486,12304.9,13220.8,0.584651,-13.32,5.37437,-3.41375,-18.3517,-15.2699,-10.6622
1310,7866,401,64524,18797,17057.2,0.625837,-13.3839,5.3423,-3.3575,-18.2598,-15.0822,-10.6401
1311,7872,56,49474,13129.2,14556.2,0.645113,-13.2782,5.39704,-3.45261,-18.4071,-15.3932,-10.6781
1312,7878,142,58435,14983.4,14296.6,0.737134,-13.2472,5.41372,-3.48067,-18.448,-15.4833,-10.6898
1313,7884,1332,45441,14979.4,13105.6,0.927167,-13.1757,5.45574,-3.54813,-18.5454,-15.6982,-10.7186
1314,7890,78,53189,11875.2,11190.1,1.07175,-13.2411,5.4262,-3.49052,-18.4571,-15.5068,-10.6976
1315,7896,1285,19993,7651.73,5601.94,1.14133,-13.4335,5.32422,-3.31661,-18.1863,-14.9386,-10.6275
1316,7902,79,35284,9131,8960.2,1.28208,-13.5299,5.27605,-3.23016,-18.0491,-14.6516,-10.5943
1317,7908,180,47713,11802.9,10997,1.48634,-13.4754,5.31021,-3.28171,-18.1261,-14.8135,-10.618
1318,7914,150,39274,10027.8,10035.7,1.38787,-13.5613,5.26065,-3.20291,-18.0088,-14.5614,-10.5835
1319,7920,693,32580,11124.8,8684.5,1.40238,-13.3473,5.36873,-3.39103,-18.3171,-15.182,-10.6586
1320,7926,1202,83220,18184.1,18601.5,1.38386,-13.2771,5.3955,-3.44893,-18.4178,-15.3837,-10.6774
1321,7932,197,51369,13894.5,14521.5,1.39459,-13.2484,5.41517,-3.4757,-18.4637,-15.4695,-10.6903
1322,7938,703,41360,16741.8,12152.6,1.34525,-13.1135,5.48822,-3.59877,-18.6574,-15.8686,-10.7411
1323,7944,565,68855,16633.8,18829.8,1.13606,-13.1449,5.47153,-3.57157,-18.6072,-15.7791,-10.7296
1324,7950,1886,36074,13751.4,10071.9,1.06789,-13.2499,5.41876,-3.47713,-18.4586,-15.4659,-10.6931
1325,7956,466,37227,10853.2,9510.14,1.07237,-13.1661,5.46021,-3.55195,-18.5741,-15.7108,-10.7219
1326,7962,252,48828,16999,14076.5,1.14676,-13.0285,5.53721,-3.6788,-18.7721,-16.1197,-10.7751
1327,7968,102,57123,14443.9,13016.4,1.12434,-13.0793,5.50631,-3.6307,-18.7008,-15.9671,-10.7538
1328,7974,95,48516,13072.9,12555.8,1.13441,-13.0986,5.49161,-3.61008,-18.6697,-15.9029,-10.7439
1329,7980,228,43309,12240.9,12251.7,1.20586,-12.9049,5.58531,-3.77986,-18.9409,-16.4675,-10.8091
1330,7986,691,69067,13832.8,17510.7,1.32792,-12.7308,5.67585,-3.93546,-19.1821,-16.9766,-10.8718
1331,7992,126,28832,11037.8,8965.38,1.24912,-12.8507,5.61476,-3.82894,-19.0189,-16.6247,-10.8299
1332,7998,1972,48614,17697.6,13434.4,1.18893,-12.7307,5.67617,-3.93555,-19.1837,-16.9758,-10.8722
1333,8004,229,58609,14571.7,14996,1.16253,-12.6494,5.71904,-4.00873,-19.3007,-17.212,-10.9024
