generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1153,6924,780,159524,19827.5,32877.2,0.0299249,-3.2265,2.05189,-2.38789,-10.6864,-0.674095,-2.98931
1154,6930,154,92237,14411.5,19449.8,0.0282775,-3.22697,2.05148,-2.38844,-10.6868,-0.674148,-2.99005
1155,6936,1167,92302,23241.4,22760.1,0.0296351,-3.22638,2.05072,-2.38686,-10.6854,-0.6738,-2.98894
1156,6942,282,59820,17784.8,13878.7,0.0330388,-3.22712,2.04847,-2.38591,-10.6843,-0.674023,-2.98947
1157,6948,145,67308,22899.2,21193.5,0.0338123,-3.22697,2.05071,-2.38803,-10.6865,-0.673856,-2.99002
1158,6954,290,48273,12590.3,12489.7,0.0331728,-3.22784,2.05139,-2.38998,-10.6882,-0.674388,-2.99154
1159,6960,1198,113998,23466.7,27993,0.0338449,-3.2294,2.05081,-2.39197,-10.6899,-0.674991,-2.99379
1160,6966,1707,63766,16176.3,15370.1,0.0331981,-3.23006,2.04994,-2.39193,-10.6897,-0.675307,-2.99441
1161,6972,376,59851,18366.9,16223.7,0.0318087,-3.22729,2.05256,-2.39044,-10.6888,-0.674202,-2.99114
1162,6978,1424,73892,20347.8,20565.4,0.0282238,-3.2273,2.05124,-2.38887,-10.6872,-0.674281,-2.99055
1163,6984,594,46182,17725.2,11050.9,0.0267099,-3.22693,2.05024,-2.38742,-10.6858,-0.67418,-2.98976
1164,6990,579,62487,16078,13698.6,0.0281537,-3.22698,2.05187,-2.38914,-10.6875,-0.674219,-2.99038
1165,6996,240,69388,23712.4,17579.4,0.0296604,-3.22557,2.05451,-2.38976,-10.6884,-0.673677,-2.98919
1166,7002,650,84790,16879.5,17026,0.0335077,-3.22316,2.05612,-2.38756,-10.6866,-0.672819,-2.98601
1167,7008,89,67268,16812.2,17566.3,0.0349218,-3.22306,2.05778,-2.38921,-10.6883,-0.672681,-2.98648
1168,7014,984,57495,21506.7,17545.5,0.0364408,-3.22231,2.0576,-2.38782,-10.6871,-0.672456,-2.98527
1169,7020,451,69665,16036.2,17223,0.0373812,-3.2226,2.05747,-2.38809,-10.6873,-0.672574,-2.98564
1170,7026,1074,55297,16856.8,14331,0.0363074,-3.22216,2.05904,-2.38921,-10.6885,-0.672347,-2.98558
1171,7032,418,50651,14207.4,11537.2,0.0380123,-3.22252,2.05856,-2.38911,-10.6884,-0.672532,-2.98579
1172,7038,2204,106187,18471.5,23176,0.040472,-3.22221,2.0591,-2.38911,-10.6884,-0.67261,-2.98544
1173,7044,1245,61476,18947,16834.5,0.0427153,-3.21923,2.06345,-2.38875,-10.6886,-0.671542,-2.98229
1174,7050,267,65315,19436.3,16070,0.0474262,-3.21717,2.06687,-2.38895,-10.6892,-0.670869,-2.98021
1175,7056,913,67498,23287.9,17650.1,0.0529498,-3.21996,2.06254,-2.38852,-10.6882,-0.672198,-2.98278
1176,7062,334,103351,17356.4,21834.9,0.0540623,-3.21928,2.06561,-2.39082,-10.6906,-0.671941,-2.9829
1177,7068,184,97226,18642.7,21003.2,0.0578524,-3.21898,2.06723,-2.39179,-10.6916,-0.672072,-2.98287
1178,7074,140,65958,14527.9,13597.5,0.0570542,-3.22,2.06655,-2.39279,-10.6924,-0.672411,-2.98426
1179,7080,1199,57026,20032,14590.7,0.0592303,-3.22254,2.06079,-2.39049,-10.6896,-0.673649,-2.98597
1180,7086,385,78643,24790.3,21775.9,0.0701227,-3.22596,2.05306,-2.38751,-10.686,-0.675269,-2.98827
1181,7092,764,53848,17256.4,14696.9,0.0680499,-3.22565,2.05289,-2.38743,-10.686,-0.674572,-2.98811
1182,7098,285,78529,16165.6,15500.4,0.0630259,-3.22558,2.05546,-2.38991,-10.6886,-0.674632,-2.98882
1183,7104,148,55546,13513.1,14562.1,0.0581546,-3.22436,2.05521,-2.38738,-10.6863,-0.674211,-2.98663
1184,7110,757,83370,12457.3,15627.9,0.0540967,-3.22513,2.05518,-2.38879,-10.6875,-0.674281,-2.98794
1185,7116,659,72607,18871.7,18960.2,0.0521933,-3.22779,2.05273,-2.39077,-10.689,-0.675009,-2.99142
1186,7122,279,33276,13080.1,8981.02,0.0489931,-3.22582,2.05589,-2.39104,-10.6897,-0.674277,-2.98952
1187,7128,192,100375,24995.9,22720,0.0466937,-3.22664,2.05542,-2.39198,-10.6905,-0.674394,-2.99071
1188,7134,119,83255,15792.9,19332.9,0.0500184,-3.22489,2.05537,-2.38948,-10.6884,-0.673387,-2.98821
1189,7140,97,57866,16185.6,14862.4,0.0499027,-3.22728,2.05224,-2.39007,-10.6885,-0.67436,-2.99081
1190,7146,286,70979,25957.8,21555.8,0.0545358,-3.22335,2.05929,-2.39065,-10.6898,-0.673429,-2.98677
1191,7152,554,87796,25119.1,24452.6,0.0599532,-3.22365,2.06067,-2.39234,-10.6914,-0.673804,-2.98754
1192,7158,1111,48380,14383.5,12871.1,0.0695421,-3.22465,2.06071,-2.39368,-10.6925,-0.674694,-2.98886
1193,7164,696,93898,18835.8,21470.9,0.0771786,-3.22721,2.05108,-2.38732,-10.6858,-0.675498,-2.98918
1194,7170,787,51675,16696.1,11838.8,0.0775334,-3.22671,2.04947,-2.38469,-10.6832,-0.675469,-2.98782
1195,7176,1192,57453,18707.4,15949.3,0.0712895,-3.22468,2.05159,-2.38463,-10.6835,-0.674024,-2.98608
1196,7182,1670,95018,22910,22276.4,0.0606417,-3.22641,2.05091,-2.38627,-10.6848,-0.675026,-2.98825
1197,7188,81,86477,20326.6,19509.4,0.0580284,-3.22566,2.05571,-2.39077,-10.6895,-0.674425,-2.98924
1198,7194,1206,93032,28010,28011.5,0.0563908,-3.22638,2.05448,-2.39059,-10.6891,-0.674907,-2.98992
1199,7200,277,70466,18796.4,18745.4,0.0556923,-3.22517,2.05761,-2.39243,-10.6912,-0.674068,-2.98951
1200,7206,458,79846,21907.3,19003.3,0.0557085,-3.22454,2.05778,-2.39147,-10.6903,-0.674057,-2.98851
1201,7212,206,78701,18552.4,17449.3,0.0609893,-3.2237,2.05966,-2.39211,-10.691,-0.674033,-2.9879
1202,7218,1796,160171,30081.9,33428.5,0.0614338,-3.22305,2.05836,-2.39015,-10.6892,-0.673215,-2.98678
1203,7224,263,92229,21780.3,20368,0.0565678,-3.22321,2.06043,-2.39274,-10.6918,-0.673163,-2.98785
1204,7230,1859,69146,24408.8,19710.1,0.0530557,-3.22316,2.05876,-2.39093,-10.69,-0.673031,-2.98725
1205,7236,813,54098,23052.2,16539.8,0.0575026,-3.2213,2.06017,-2.38946,-10.689,-0.671953,-2.9849
1206,7242,1674,89566,18007.5,19416.9,0.0675855,-3.22282,2.05697,-2.38827,-10.6875,-0.67231,-2.98602
1207,7248,976,77760,22443,20368.9,0.0780275,-3.22511,2.04997,-2.38411,-10.6829,-0.673681,-2.98675
1208,7254,392,76935,19297.8,19955.7,0.0757225,-3.22356,2.05385,-2.3858,-10.6849,-0.672937,-2.98574
1209,7260,472,193163,29275.8,34596.2,0.0739384,-3.22374,2.05204,-2.38446,-10.6836,-0.672693,-2.98556
1210,7266,1384,95210,18379.9,19529.3,0.0781659,-3.22303,2.0496,-2.38102,-10.6804,-0.67181,-2.98376
1211,7272,223,90649,27477.8,24294.6,0.0796533,-3.22427,2.05341,-2.3868,-10.686,-0.672502,-2.98682
1212,7278,725,59033,18510.8,17591.6,0.0840274,-3.22576,2.0553,-2.39105,-10.6899,-0.673069,-2.98975
1213,7284,472,115179,18669.9,24655.3,0.0847719,-3.2239,2.06152,-2.39487,-10.6941,-0.672343,-2.98927
1214,7290,221,137201,18517.7,29688,0.0772994,-3.22201,2.06123,-2.39139,-10.6909,-0.671868,-2.98613
1215,7296,1850,83889,20785.6,19939,0.0785207,-3.22121,2.06813,-2.39765,-10.6973,-0.671218,-2.98751
1216,7302,201,96046,24665.1,22464.8,0.0814537,-3.21842,2.07285,-2.39852,-10.6987,-0.670054,-2.98519
1217,7308,293,75230,20735.7,20258.3,0.0828476,-3.21754,2.07169,-2.39577,-10.6961,-0.669657,-2.98341
1218,7314,1050,47141,15508.3,13625.7,0.0947263,-3.21317,2.07442,-2.39148,-10.6925,-0.668402,-2.97757
1219,7320,497,63330,19091.7,16820.1,0.0942939,-3.21728,2.07097,-2.39399,-10.6942,-0.67056,-2.98233
1220,7326,324,107285,22989.4,26580.6,0.0980518,-3.21584,2.07589,-2.39719,-10.6975,-0.670471,-2.98205
1221,7332,570,47169,17440,13025.5,0.0990448,-3.21481,2.08112,-2.40131,-10.7018,-0.670008,-2.98251
1222,7338,218,111626,20026.7,22519.6,0.0979774,-3.21516,2.08398,-2.40542,-10.7059,-0.66984,-2.98442
1223,7344,2398,55345,18407.1,13135,0.0994942,-3.21422,2.08793,-2.40817,-10.7089,-0.669299,-2.98442
1224,7350,926,79209,21604.8,20491.2,0.107345,-3.20993,2.09474,-2.40843,-10.7099,-0.667791,-2.98026
1225,7356,1517,59010,25031.7,16640.9,0.0974057,-3.21063,2.09266,-2.40777,-10.7091,-0.667599,-2.98081
1226,7362,1163,83526,20339.9,18324.6,0.0974216,-3.20773,2.09876,-2.41007,-10.712,-0.665903,-2.97891
1227,7368,542,57583,14946.6,14897.3,0.0985116,-3.2053,2.10741,-2.4149,-10.7172,-0.665742,-2.97784
1228,7374,295,43581,18943.9,12072.7,0.0882278,-3.20559,2.10256,-2.41002,-10.7123,-0.665939,-2.97649
1229,7380,1166,77369,25634.4,21455.5,0.0837172,-3.20844,2.10268,-2.41446,-10.7161,-0.667594,-2.98067
1230,7386,1419,59081,21021.3,14052.1,0.0810185,-3.20896,2.09972,-2.41221,-10.7138,-0.667788,-2.98039
1231,7392,1214,98049,20481.7,23719.5,0.0838001,-3.20742,2.09937,-2.40941,-10.7113,-0.667386,-2.97789
1232,7398,1949,74958,19538.8,18957.7,0.0891545,-3.2055,2.09954,-2.40615,-10.7084,-0.667064,-2.97473
1233,7404,389,75148,23972.8,19976.5,0.0977451,-3.20744,2.10048,-2.41028,-10.7121,-0.668076,-2.97807
1234,7410,1507,67185,18576.3,15683,0.0973334,-3.20553,2.10857,-2.41589,-10.7181,-0.667043,-2.97809
1235,7416,127,88719,18875,22078.6,0.0902782,-3.20426,2.11002,-2.41616,-10.7186,-0.666013,-2.97724
1236,7422,773,109678,20639.3,24432.3,0.091632,-3.20527,2.10678,-2.41508,-10.7174,-0.665714,-2.97816
1237,7428,607,60790,18733,15365.6,0.0915622,-3.20366,2.10816,-2.41393,-10.7166,-0.665395,-2.97605
1238,7434,344,83336,23574.6,20938.9,0.0898403,-3.2022,2.11535,-2.41953,-10.7224,-0.664601,-2.9766
1239,7440,362,55221,15373.3,13695.9,0.0878753,-3.20506,2.11576,-2.42425,-10.7266,-0.665969,-2.98092
1240,7446,395,135225,20653.8,26833.9,0.087181,-3.2073,2.11121,-2.42242,-10.7243,-0.667512,-2.98227
1241,7452,993,99469,32112.8,25917.5,0.0892802,-3.20474,2.11222,-2.42004,-10.7225,-0.66596,-2.97907
1242,7458,168,98217,22330.8,22209,0.0913014,-3.20152,2.11743,-2.42024,-10.7233,-0.665049,-2.97586
1243,7464,196,70554,17524.6,15396.8,0.0875757,-3.20263,2.11386,-2.41878,-10.7217,-0.664661,-2.9767
1244,7470,161,48531,12278.5,12361.3,0.0857965,-3.20698,2.1059,-2.41696,-10.7192,-0.666238,-2.98031
1245,7476,501,58630,22317.8,20250.9,0.0776632,-3.20551,2.1071,-2.41625,-10.7187,-0.665459,-2.97877
1246,7482,193,45965,15056.9,13099.2,0.0756642,-3.20282,2.1067,-2.41152,-10.7145,-0.664414,-2.97449
1247,7488,919,42029,12687.8,10390.6,0.0804076,-3.20602,2.09847,-2.40786,-10.7102,-0.665724,-2.97647
1248,7494,402,62715,18448,17703.4,0.0801811,-3.20771,2.09829,-2.41045,-10.7124,-0.666523,-2.97903
1249,7500,224,83869,16562.2,21641.8,0.0727699,-3.2051,2.1071,-2.4156,-10.7181,-0.665616,-2.97808
1250,7506,522,120917,23478.2,27455,0.078038,-3.20667,2.09925,-2.41017,-10.7125,-0.66571,-2.9779
1251,7512,1163,92998,25889.3,22129.1,0.0776177,-3.20658,2.1003,-2.41046,-10.7127,-0.666507,-2.97764
1252,7518,430,71024,21091.5,19583.6,0.0798206,-3.20788,2.09515,-2.407,-10.709,-0.666954,-2.97773
1253,7524,828,92774,25449.6,24182.4,0.0759342,-3.2081,2.09678,-2.4091,-10.7111,-0.666947,-2.97867
1254,7530,183,82602,18649.7,17313.3,0.0683455,-3.20585,2.09827,-2.40732,-10.7098,-0.665814,-2.97597
1255,7536,289,59472,16686.9,16966.3,0.0610585,-3.20713,2.10066,-2.41204,-10.7142,-0.666318,-2.9789
1256,7542,301,60256,21734.4,15797.1,0.05482,-3.20581,2.10199,-2.41136,-10.7138,-0.665919,-2.97732
1257,7548,239,80898,25825.6,20847.5,0.0483883,-3.20569,2.10289,-2.41222,-10.7147,-0.665774,-2.97752
1258,7554,1330,67869,24111.6,20095.5,0.0473454,-3.20388,2.10512,-2.41176,-10.7145,-0.665202,-2.97556
1259,7560,458,88436,18519.3,18116.8,0.0427032,-3.20437,2.10567,-2.4132,-10.7159,-0.665245,-2.97658
1260,7566,677,92897,26634.2,22466.4,0.0449702,-3.20302,2.11042,-2.41625,-10.7192,-0.664577,-2.97633
1261,7572,1112,64909,22016.4,16970.8,0.0406882,-3.20281,2.10899,-2.41424,-10.7172,-0.664719,-2.97538
1262,7578,223,51081,17714.7,14827.6,0.0439911,-3.20043,2.11161,-2.41357,-10.717,-0.663509,-2.9729
1263,7584,1143,73596,21525.2,16652.9,0.0463826,-3.20041,2.11074,-2.4127,-10.7162,-0.663455,-2.97258
1264,7590,139,69897,16666.8,19450.5,0.0493891,-3.20007,2.11008,-2.41159,-10.7152,-0.663048,-2.97194
1265,7596,62,103485,27371,25008.5,0.049817,-3.2002,2.11211,-2.41407,-10.7176,-0.663057,-2.97292
1266,7602,1027,69650,19561.6,20811,0.0589026,-3.19548,2.11824,-2.41343,-10.7179,-0.660982,-2.96812
1267,7608,1516,73542,18115.7,17178.9,0.0612978,-3.19577,2.12284,-2.4184,-10.7228,-0.661492,-2.96996
1268,7614,662,136134,26060.3,32141.2,0.0608992,-3.19497,2.12218,-2.41631,-10.7208,-0.661357,-2.96845
1269,7620,289,61177,18916.1,18077.7,0.055038,-3.19638,2.11694,-2.41302,-10.7172,-0.661731,-2.96877
1270,7626,1482,99610,21356.2,22427.8,0.0530221,-3.19375,2.12422,-2.41689,-10.7216,-0.660645,-2.96755
1271,7632,708,103930,18649.4,21704.4,0.050114,-3.19513,2.12328,-2.41773,-10.7222,-0.661551,-2.96904
1272,7638,649,55845,19153.4,15153.2,0.0451494,-3.19567,2.12142,-2.41672,-10.7211,-0.66163,-2.96927
1273,7644,531,105326,15246.3,20285.5,0.0442899,-3.19603,2.12133,-2.41718,-10.7215,-0.661896,-2.96974
1274,7650,791,53469,17640.2,13810.7,0.043699,-3.19715,2.11635,-2.41352,-10.7176,-0.662278,-2.96957
1275,7656,3705,48564,20011.8,14118.5,0.0457645,-3.20011,2.11159,-2.41297,-10.7165,-0.663372,-2.97229
1276,7662,124,120525,19766.2,24150.4,0.0449408,-3.1997,2.11132,-2.41198,-10.7156,-0.663265,-2.97154
1277,7668,2489,102649,25604.8,25240.1,0.0418458,-3.19946,2.11125,-2.41161,-10.7153,-0.663048,-2.97122
1278,7674,74,100464,19705.6,21697.6,0.0360351,-3.19868,2.11266,-2.41188,-10.7157,-0.662872,-2.97053
1279,7680,143,82348,21344.9,19581,0.0333593,-3.19975,2.11019,-2.41086,-10.7144,-0.663402,-2.97121
1280,7686,337,82625,23748.1,22786.8,0.0318026,-3.20072,2.10969,-2.41174,-10.7151,-0.663841,-2.97243
1281,7692,505,60454,17983.6,16472.1,0.0290348,-3.20093,2.10788,-2.41013,-10.7135,-0.663892,-2.97209
1282,7698,342,90864,24383.9,22494,0.0293448,-3.19979,2.1079,-2.40855,-10.7121,-0.66328,-2.9705
1283,7704,112,102621,22663.3,21842.2,0.0305746,-3.1996,2.10719,-2.40755,-10.7112,-0.663218,-2.96998
1284,7710,825,60756,16416.6,14043.4,0.0316172,-3.19866,2.10749,-2.40643,-10.7102,-0.662792,-2.96869
1285,7716,198,101314,22561.8,26174.4,0.0313348,-3.19875,2.10724,-2.4063,-10.7101,-0.662825,-2.96871
1286,7722,1982,66883,19893.5,15623.5,0.0340731,-3.1966,2.1123,-2.40834,-10.7125,-0.662156,-2.96728
1287,7728,189,85963,18654.7,22571.7,0.0310172,-3.19777,2.10973,-2.40734,-10.7113,-0.662585,-2.96808
1288,7734,1623,58651,16683.8,15279.2,0.0300042,-3.19945,2.10603,-2.40591,-10.7096,-0.663293,-2.96922
1289,7740,425,80711,23111.3,24252.8,0.0291738,-3.19852,2.10714,-2.4057,-10.7095,-0.662933,-2.96823
1290,7746,584,67254,20845.9,18324,0.0251576,-3.19913,2.10692,-2.4064,-10.7101,-0.663119,-2.96907
1291,7752,1166,66586,20276.5,15247.1,0.0228004,-3.20009,2.10595,-2.40678,-10.7103,-0.663585,-2.97013
1292,7758,780,64940,17189.4,14672.9,0.0227946,-3.20002,2.106,-2.40671,-10.7102,-0.663523,-2.97005
1293,7764,1783,94587,24576.8,22088.1,0.0222153,-3.19932,2.10678,-2.40648,-10.7101,-0.663194,-2.9693
1294,7770,305,173205,20515.6,32194.5,0.0210853,-3.19935,2.10706,-2.4068,-10.7105,-0.663258,-2.96942
1295,7776,1804,94037,19298.5,19800.5,0.0202035,-3.19975,2.10612,-2.40645,-10.7101,-0.663311,-2.96971
1296,7782,785,65602,18402.3,16155.6,0.019767,-3.20012,2.10504,-2.40595,-10.7095,-0.663382,-2.96994
1297,7788,879,79418,22322,21032.7,0.018548,-3.20072,2.1047,-2.40639,-10.7098,-0.663782,-2.97063
1298,7794,1338,62020,19501.1,15751,0.0178715,-3.20095,2.1043,-2.40634,-10.7097,-0.663891,-2.97084
1299,7800,501,86295,18686.6,19765.7,0.0174062,-3.20065,2.10545,-2.40711,-10.7105,-0.663814,-2.9708
1300,7806,100,52897,14299.1,13503.9,0.017086,-3.20083,2.10539,-2.40731,-10.7107,-0.663929,-2.97104
1301,7812,1020,55452,15588.6,12212.7,0.0175898,-3.20036,2.10537,-2.40657,-10.71,-0.663698,-2.97035
1302,7818,934,122410,17844.5,25031,0.0182266,-3.20008,2.10669,-2.40747,-10.711,-0.663724,-2.97035
1303,7824,928,68487,17866.9,19774.9,0.0208711,-3.20044,2.10719,-2.40846,-10.7119,-0.664044,-2.97098
1304,7830,855,80529,17698.8,17925.7,0.0230427,-3.20075,2.10663,-2.40825,-10.7116,-0.664253,-2.97119
1305,7836,1339,67583,20743.9,17539.3,0.0264783,-3.20032,2.1073,-2.40822,-10.7116,-0.664157,-2.97071
1306,7842,677,89408,18104.6,19437.4,0.0309318,-3.20191,2.10553,-2.40862,-10.7117,-0.665002,-2.97234
1307,7848,450,105965,23098.7,25922.2,0.034944,-3.20228,2.10695,-2.41057,-10.7136,-0.665358,-2.9733
1308,7854,683,48917,19694.2,13552.1,0.0350217,-3.20056,2.10969,-2.41095,-10.7143,-0.664578,-2.97179
1309,7860,205,57954,18583.8,14498,0.0368735,-3.2013,2.11001,-2.41229,-10.7154,-0.665142,-2.97288
1310,7866,1192,68414,18399.9,16207.2,0.0407382,-3.20061,2.1112,-2.41259,-10.7159,-0.664955,-2.97232
1311,7872,124,67599,19522,16394.9,0.0457852,-3.2006,2.11169,-2.41328,-10.7166,-0.664832,-2.9726
1312,7878,261,72796,19725.9,19836.4,0.0452078,-3.20181,2.10932,-2.41264,-10.7157,-0.665227,-2.9736
1313,7884,149,48762,16184.2,13394.9,0.0476845,-3.20101,2.11017,-2.41245,-10.7157,-0.664753,-2.97284
1314,7890,413,63038,16623.4,13848.1,0.0493459,-3.20005,2.11153,-2.41262,-10.716,-0.664061,-2.97207
1315,7896,237,68101,18043.8,18534,0.0480188,-3.19905,2.11227,-2.41194,-10.7156,-0.663563,-2.97089
1316,7902,138,61921,19348.5,15438.3,0.053892,-3.19754,2.11784,-2.41559,-10.7195,-0.663062,-2.97065
1317,7908,73,51925,16894.5,15532.9,0.062936,-3.19466,2.12474,-2.41861,-10.723,-0.661871,-2.96889
1318,7914,15,61287,20704.7,17838.9,0.0620913,-3.19631,2.1227,-2.41866,-10.7227,-0.662816,-2.97039
1319,7920,125,94185,20217.3,24152.9,0.062524,-3.19395,2.12706,-2.41996,-10.7245,-0.661657,-2.9686
1320,7926,3249,45794,17216.5,10819.4,0.0560615,-3.1962,2.12132,-2.41714,-10.7213,-0.662511,-2.96981
1321,7932,706,64172,19739.6,16303.5,0.0597804,-3.19573,2.1235,-2.41852,-10.7228,-0.662553,-2.96968
1322,7938,90,78164,21864.6,21165.2,0.0591647,-3.1987,2.11498,-2.41412,-10.7179,-0.663391,-2.97117
1323,7944,242,86591,19165.5,19426.2,0.0583732,-3.20045,2.11166,-2.41311,-10.7165,-0.66423,-2.97246
1324,7950,756,54417,17328.4,16554.6,0.0585629,-3.20279,2.10634,-2.41094,-10.7139,-0.665148,-2.974
1325,7956,460,93758,24104.8,21984.8,0.0576785,-3.2044,2.10419,-2.41119,-10.7138,-0.665752,-2.97571
1326,7962,151,64233,15591.9,17411.9,0.057771,-3.20449,2.1036,-2.41095,-10.7136,-0.665445,-2.97582
1327,7968,619,42592,13755.6,11976.6,0.0629113,-3.20665,2.10017,-2.41064,-10.713,-0.66611,-2.97785
1328,7974,2911,68934,22395.9,17686.8,0.0643776,-3.20383,2.10492,-2.41148,-10.7143,-0.664804,-2.97543
1329,7980,3416,66778,27029.6,18026.3,0.0688406,-3.20595,2.09859,-2.40804,-10.7106,-0.66538,-2.97633
1330,7986,108,44313,14963.1,13374,0.0704752,-3.20709,2.09677,-2.40775,-10.7101,-0.66577,-2.97734
1331,7992,1361,60583,22049.1,19462.2,0.0690228,-3.20707,2.09691,-2.40784,-10.7101,-0.665824,-2.97741
1332,7998,1274,60166,21090.4,17067.1,0.0657296,-3.20665,2.10114,-2.41148,-10.7138,-0.666033,-2.97807
1333,8004,1154,108449,22497.4,20987.2,0.0657854,-3.20599,2.10316,-2.41239,-10.7148,-0.665982,-2.97768
