generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
361,4706,23,423,158.633,88.6837,0.0900609,1.53685,-1.06726,-2.81082,-3.6277,-0.208209,-2.84047,-2.55742,-1.96544,-4.09571,-4.09903,0.319164,-4.29986,-2.00596,-3.53534,-1.43953,-3.25168,-0.907059,-2.06451,-2.88682,-3.63624,-0.488852,-9.88629
362,4719,70,312,168.1,68.8498,0.0885405,1.54641,-1.08663,-2.79739,-3.56591,-0.214352,-2.87065,-2.54929,-2.06022,-4.06302,-4.09246,0.309207,-4.30349,-2.0047,-3.47079,-1.45111,-3.21567,-0.942579,-1.99282,-2.84949,-3.57563,-0.5099,-9.86565
363,4732,39,482,172.633,108.561,0.0887819,1.59681,-1.16943,-2.79214,-3.52332,-0.178618,-2.94033,-2.56282,-2.075,-4.0365,-4.09415,0.329875,-4.28209,-1.97586,-3.44781,-1.46385,-3.21541,-0.982774,-2.03703,-2.85052,-3.5569,-0.533952,-9.8587
364,4745,56,478,183.733,118.02,0.0902971,1.57329,-1.20943,-2.83823,-3.5284,-0.281065,-2.94269,-2.51902,-2.12705,-4.02218,-4.15653,0.275041,-4.31634,-1.98601,-3.40708,-1.48155,-3.16144,-0.967549,-2.02848,-2.79639,-3.56676,-0.51891,-9.93655
365,4758,30,405,159.933,89.9758,0.0888585,1.56082,-1.20254,-2.88023,-3.52905,-0.309399,-2.86576,-2.52897,-2.12241,-4.13683,-4.11288,0.27931,-4.31843,-2.02981,-3.43202,-1.45151,-3.21931,-0.982277,-2.04755,-2.84125,-3.56695,-0.478054,-9.86753
366,4771,42,484,142.233,91.9418,0.087585,1.55992,-1.21621,-2.88824,-3.53385,-0.289596,-2.86816,-2.50638,-2.10016,-4.12843,-4.134,0.319609,-4.26418,-2.08886,-3.40354,-1.43921,-3.19346,-1.01491,-2.02447,-2.83509,-3.66886,-0.49424,-9.88158
367,4784,41,646,210.467,123.009,0.0887072,1.51917,-1.29519,-2.90351,-3.54415,-0.334666,-2.8012,-2.51094,-2.07824,-4.19468,-4.12341,0.300619,-4.25605,-2.06208,-3.38999,-1.45248,-3.17422,-1.03359,-2.02463,-2.86257,-3.75683,-0.440325,-9.96846
368,4797,19,331,157.633,70.605,0.0896905,1.51804,-1.33293,-2.91967,-3.58496,-0.337638,-2.78712,-2.5163,-2.13523,-4.21432,-4.09111,0.338331,-4.21986,-2.09797,-3.42787,-1.45128,-3.10878,-1.09732,-1.99637,-2.76259,-3.7591,-0.462379,-10.0012
369,4810,48,400,175.4,80.7639,0.0926013,1.54413,-1.35244,-3.00205,-3.63073,-0.357068,-2.77463,-2.52777,-2.20636,-4.27131,-4.12261,0.380712,-4.23656,-2.17307,-3.45089,-1.44466,-3.08711,-1.07051,-2.06634,-2.701,-3.7209,-0.446563,-9.97838
370,4823,41,362,157.133,77.5601,0.0975751,1.53751,-1.29631,-3.04168,-3.67619,-0.317697,-2.64754,-2.52399,-2.21917,-4.32296,-4.14981,0.454698,-4.32863,-2.19058,-3.44474,-1.51231,-3.04895,-1.06035,-2.04491,-2.72168,-3.74759,-0.403239,-9.90034
371,4836,54,531,181.333,107.605,0.104462,1.60808,-1.34999,-3.0823,-3.70374,-0.316326,-2.61841,-2.48852,-2.27775,-4.28588,-4.2268,0.33808,-4.31896,-2.2017,-3.45142,-1.59674,-2.92991,-1.03477,-2.04741,-2.68249,-3.7538,-0.394596,-9.85261
372,4849,29,293,139.167,61.4223,0.109401,1.64744,-1.3076,-3.06116,-3.76975,-0.424836,-2.65137,-2.48462,-2.30976,-4.20058,-4.19843,0.343482,-4.30402,-2.28003,-3.48301,-1.61016,-2.9385,-1.03128,-2.02988,-2.69501,-3.68875,-0.399885,-9.81446
373,4862,44,424,180.067,106.781,0.112316,1.72184,-1.36931,-3.04617,-3.70142,-0.462937,-2.67225,-2.43245,-2.14545,-4.13461,-4.15794,0.331368,-4.32716,-2.32894,-3.44112,-1.56895,-2.96928,-1.1292,-2.0338,-2.72207,-3.70739,-0.474428,-9.76051
374,4875,40,360,160.8,84.8237,0.113195,1.74547,-1.36119,-3.04134,-3.6653,-0.486494,-2.71187,-2.41565,-2.12803,-4.0912,-4.1864,0.279634,-4.25524,-2.28617,-3.5733,-1.59815,-3.05142,-1.04445,-1.9784,-2.75276,-3.66899,-0.489762,-9.75215
375,4888,22,372,165.1,90.2939,0.111187,1.73564,-1.34021,-3.03299,-3.67134,-0.553124,-2.70057,-2.44303,-2.12009,-4.16775,-4.18615,0.271871,-4.24464,-2.28889,-3.51273,-1.60378,-3.08245,-1.05481,-1.97619,-2.75515,-3.71376,-0.500518,-9.81707
376,4901,34,333,148.6,79.3528,0.107662,1.62112,-1.33063,-2.94291,-3.63908,-0.467564,-2.67991,-2.50975,-2.18896,-4.21989,-4.12422,0.193347,-4.19085,-2.30308,-3.49845,-1.63533,-3.05009,-1.02479,-1.91677,-2.78461,-3.67016,-0.450157,-9.80656
377,4914,33,463,192,135.208,0.102973,1.68523,-1.34643,-2.9869,-3.64097,-0.408003,-2.70095,-2.44378,-2.20276,-4.19491,-4.18387,0.20961,-4.17399,-2.27205,-3.5298,-1.65003,-3.02464,-0.974904,-1.87371,-2.76236,-3.73604,-0.486052,-9.8306
378,4927,49,403,150.967,81.9602,0.101102,1.66616,-1.39709,-3.0125,-3.64192,-0.51042,-2.71392,-2.42185,-2.16858,-4.22251,-4.16707,0.190255,-4.17271,-2.27624,-3.53004,-1.71973,-3.07002,-1.00373,-1.85634,-2.75025,-3.828,-0.443944,-9.84325
379,4940,58,354,148.033,82.7853,0.101314,1.71033,-1.30747,-3.01484,-3.72902,-0.437937,-2.74951,-2.47076,-2.14694,-4.26574,-4.19441,0.208376,-4.15257,-2.28911,-3.5743,-1.72042,-3.11032,-0.947288,-1.77084,-2.82199,-3.77962,-0.456828,-9.86289
380,4953,39,754,210.533,148.382,0.0999047,1.73675,-1.387,-2.99692,-3.68103,-0.492007,-2.69826,-2.44666,-2.1179,-4.2505,-4.11757,0.263419,-4.19658,-2.28777,-3.49222,-1.71547,-3.22019,-1.03285,-1.77312,-2.81917,-3.76707,-0.441675,-9.8693
381,4966,7,370,146.533,81.2029,0.0986083,1.82625,-1.35866,-3.02483,-3.6544,-0.467963,-2.70431,-2.4579,-2.17737,-4.30629,-4.20375,0.23965,-4.21096,-2.35676,-3.48882,-1.69661,-3.19408,-1.02233,-1.79321,-2.83992,-3.77916,-0.423886,-9.81985
382,4979,37,344,138.133,70.6486,0.0989882,1.84015,-1.33366,-3.09992,-3.65869,-0.490226,-2.79762,-2.48441,-2.09612,-4.26731,-4.23316,0.267573,-4.26969,-2.31414,-3.48505,-1.7268,-3.22836,-1.01807,-1.75754,-2.87084,-3.84238,-0.455586,-9.781
383,4992,20,462,152.6,96.2366,0.0981041,1.82222,-1.44563,-3.11977,-3.63474,-0.513444,-2.78533,-2.47161,-2.18858,-4.25704,-4.25943,0.254296,-4.23138,-2.33972,-3.55184,-1.71023,-3.17956,-1.03153,-1.74311,-2.80692,-3.87702,-0.498698,-9.82213
384,5005,36,285,150.933,70.211,0.0989927,1.79068,-1.55124,-3.05314,-3.6374,-0.490081,-2.78721,-2.47907,-2.25058,-4.30522,-4.17033,0.289903,-4.1502,-2.34234,-3.5355,-1.82253,-3.1864,-1.07263,-1.67249,-2.76581,-3.87813,-0.476061,-9.88655
385,5018,35,504,169.3,99.4558,0.101193,1.83748,-1.50446,-3.04488,-3.5891,-0.42997,-2.76227,-2.46644,-2.14808,-4.248,-4.16192,0.306383,-4.13387,-2.2626,-3.54088,-1.88622,-3.15251,-1.12735,-1.63408,-2.76479,-3.8791,-0.428934,-9.76808
386,5031,54,365,137.233,77.7129,0.101389,1.84272,-1.52837,-3.11649,-3.60036,-0.508129,-2.74835,-2.51503,-2.24771,-4.32418,-4.17497,0.274195,-4.16871,-2.34838,-3.50529,-1.86134,-3.17123,-1.13523,-1.56867,-2.71778,-3.83522,-0.455657,-9.7771
387,5044,44,225,109,48.4889,0.10069,1.83574,-1.5218,-3.07626,-3.59039,-0.539938,-2.76471,-2.51358,-2.22758,-4.36097,-4.10834,0.313705,-4.15626,-2.3328,-3.56674,-1.84651,-3.19002,-1.20465,-1.57293,-2.73569,-3.79909,-0.476849,-9.79049
388,5057,37,494,200.033,121.694,0.100875,1.79392,-1.49718,-3.02076,-3.53967,-0.422884,-2.77214,-2.47892,-2.32465,-4.2996,-4.07918,0.34979,-4.11958,-2.29981,-3.57838,-1.84606,-3.11569,-1.14415,-1.4989,-2.76294,-3.79519,-0.387798,-9.75506
389,5070,45,347,164.6,89.1932,0.0998478,1.7861,-1.4315,-3.06527,-3.53932,-0.355545,-2.73428,-2.49437,-2.31956,-4.28269,-4.12189,0.321996,-4.0911,-2.31647,-3.58553,-1.8984,-3.05852,-1.05348,-1.4822,-2.74112,-3.74704,-0.340966,-9.69351
390,5083,44,487,161.9,114.27,0.0993213,1.76529,-1.42992,-3.10089,-3.53972,-0.337473,-2.68965,-2.4645,-2.30826,-4.35862,-4.15603,0.343129,-4.04312,-2.34291,-3.59014,-1.86251,-3.07113,-1.11478,-1.47983,-2.74268,-3.80714,-0.356283,-9.66117
391,5096,28,413,140.8,85.2248,0.096995,1.80657,-1.5095,-3.03972,-3.53763,-0.319697,-2.74129,-2.43873,-2.26138,-4.38767,-4.17964,0.378121,-4.04125,-2.27877,-3.58371,-1.83551,-3.16255,-1.08932,-1.47034,-2.7012,-3.776,-0.338233,-9.69895
392,5109,37,740,151.2,129.153,0.0942338,1.81522,-1.48429,-3.08383,-3.54853,-0.371557,-2.77652,-2.49748,-2.29616,-4.36471,-4.24919,0.402239,-4.1262,-2.26926,-3.63704,-1.80555,-3.1022,-1.07629,-1.54592,-2.69969,-3.74228,-0.361752,-9.63208
393,5122,38,573,155.9,123.342,0.0916755,1.80303,-1.43122,-3.0731,-3.54729,-0.324158,-2.74653,-2.45344,-2.34668,-4.35864,-4.30866,0.414504,-4.14087,-2.24305,-3.62801,-1.78679,-3.09819,-1.06243,-1.55866,-2.70631,-3.80051,-0.38229,-9.65887
394,5135,22,472,144.733,89.8086,0.0914621,1.83551,-1.50374,-3.01979,-3.53983,-0.39826,-2.77782,-2.42265,-2.26535,-4.32373,-4.27155,0.455601,-4.07834,-2.20624,-3.60014,-1.76354,-3.15551,-1.17246,-1.50162,-2.7612,-3.85819,-0.396998,-9.60058
395,5148,68,612,161.3,105.06,0.0886651,1.73846,-1.50031,-3.031,-3.58957,-0.433736,-2.77294,-2.4425,-2.2929,-4.35199,-4.25873,0.444421,-4.12041,-2.19288,-3.59932,-1.72703,-3.16545,-1.14737,-1.51079,-2.76479,-3.85272,-0.365686,-9.65608
396,5161,26,544,160.1,113.716,0.0867494,1.73601,-1.45641,-3.08161,-3.56155,-0.499962,-2.84803,-2.45659,-2.35205,-4.30099,-4.36413,0.340738,-4.17797,-2.21096,-3.64841,-1.7622,-3.13637,-1.06993,-1.59102,-2.79291,-3.81988,-0.370873,-9.71489
397,5174,25,347,178.767,93.8181,0.0855866,1.7469,-1.46242,-3.14228,-3.59296,-0.521737,-2.84069,-2.49043,-2.3831,-4.36013,-4.43006,0.336991,-4.18812,-2.24358,-3.68294,-1.83695,-3.07964,-1.04025,-1.6188,-2.74055,-3.82102,-0.358548,-9.71289
398,5187,30,411,162.4,88.1846,0.0835381,1.76686,-1.44676,-3.16827,-3.62065,-0.525943,-2.81783,-2.49056,-2.39203,-4.4,-4.45049,0.296529,-4.21958,-2.26123,-3.6827,-1.81393,-3.04336,-1.00895,-1.57963,-2.75204,-3.8617,-0.380162,-9.69867
399,5200,35,746,147.933,131.924,0.0841942,1.72157,-1.5155,-3.16833,-3.65701,-0.587003,-2.83715,-2.51301,-2.46734,-4.43418,-4.434,0.244945,-4.20959,-2.27154,-3.71843,-1.87706,-3.00916,-1.05644,-1.53397,-2.66309,-3.8382,-0.343043,-9.71571
400,5213,50,417,164.167,89.5375,0.086383,1.7421,-1.56165,-3.22624,-3.63209,-0.673926,-2.82647,-2.53382,-2.50965,-4.51513,-4.42535,0.264684,-4.23887,-2.31682,-3.70755,-1.88241,-3.06991,-1.13062,-1.53409,-2.64093,-3.82625,-0.285022,-9.81379
401,5226,9,577,175.367,141.325,0.0858997,1.69664,-1.49387,-3.20021,-3.62633,-0.654048,-2.82456,-2.55166,-2.45855,-4.51152,-4.39187,0.282412,-4.28502,-2.28632,-3.65678,-1.87947,-3.07572,-1.15532,-1.60279,-2.65991,-3.8049,-0.308013,-9.78756
402,5239,44,526,154.333,108.615,0.0865242,1.73204,-1.48479,-3.09868,-3.6294,-0.719071,-2.87272,-2.51867,-2.51891,-4.48507,-4.3946,0.238193,-4.23901,-2.24736,-3.64518,-1.79661,-3.03796,-1.16949,-1.59756,-2.63723,-3.83491,-0.318017,-9.80427
403,5252,38,354,171.4,81.6141,0.0881201,1.71107,-1.59694,-3.05943,-3.60766,-0.800173,-2.85958,-2.5119,-2.5283,-4.51699,-4.36896,0.235165,-4.23565,-2.21326,-3.61477,-1.78458,-3.0675,-1.223,-1.582,-2.60351,-3.81185,-0.298491,-9.84364
404,5265,28,564,162.2,109.263,0.0899552,1.68003,-1.66517,-3.01692,-3.5637,-0.762485,-2.86953,-2.56333,-2.5583,-4.50261,-4.33436,0.193772,-4.21598,-2.21383,-3.62695,-1.75908,-3.02129,-1.16395,-1.60511,-2.5662,-3.71777,-0.305878,-9.93246
405,5278,47,426,166.5,91.5223,0.0889893,1.66579,-1.6865,-3.05205,-3.58003,-0.729771,-2.84423,-2.59981,-2.64116,-4.47879,-4.33723,0.225292,-4.21629,-2.23167,-3.6433,-1.76127,-2.99432,-1.12311,-1.6034,-2.57085,-3.75259,-0.263799,-9.93158
406,5291,28,340,160.4,80.3903,0.0888217,1.61737,-1.70945,-3.05307,-3.57356,-0.762979,-2.85459,-2.64377,-2.67669,-4.59907,-4.33692,0.266325,-4.26117,-2.23494,-3.64213,-1.68346,-3.03678,-1.15794,-1.57051,-2.56839,-3.71082,-0.261151,-9.9364
407,5304,52,415,154.767,97.2419,0.0897646,1.59559,-1.69122,-2.98934,-3.59455,-0.674283,-2.78202,-2.64385,-2.66475,-4.66314,-4.39137,0.331503,-4.30836,-2.20524,-3.52662,-1.66485,-3.06552,-1.15765,-1.59028,-2.51615,-3.79962,-0.226538,-9.97786
408,5317,41,727,191.833,127.593,0.0894653,1.59704,-1.73448,-2.96546,-3.56,-0.720797,-2.7784,-2.64137,-2.6608,-4.70366,-4.33591,0.268401,-4.31653,-2.19285,-3.49297,-1.68937,-3.09878,-1.17668,-1.57023,-2.5793,-3.87063,-0.201171,-10.0387
409,5330,68,415,171.8,79.8384,0.0923373,1.56315,-1.70163,-3.02243,-3.56904,-0.786634,-2.7153,-2.60043,-2.67571,-4.75628,-4.34591,0.194761,-4.40294,-2.19015,-3.52015,-1.72542,-3.01697,-1.16928,-1.58285,-2.60792,-4.00064,-0.185323,-10.0649
410,5343,34,458,150.167,103.007,0.0966079,1.51789,-1.68176,-3.02077,-3.54626,-0.879765,-2.7815,-2.63718,-2.71662,-4.79836,-4.38332,0.13144,-4.43839,-2.14988,-3.5418,-1.78055,-3.00793,-1.14256,-1.59657,-2.60727,-3.94329,-0.167243,-10.143
411,5356,52,358,147.533,81.4374,0.0977011,1.52536,-1.64607,-3.00581,-3.52561,-0.887087,-2.82922,-2.6637,-2.67784,-4.77694,-4.37218,0.182543,-4.44267,-2.1578,-3.51574,-1.82455,-3.1123,-1.15073,-1.63684,-2.61923,-3.8554,-0.14724,-10.1413
412,5369,61,329,171.467,75.1966,0.0968716,1.49845,-1.6553,-3.00664,-3.46181,-0.821047,-2.85412,-2.68171,-2.63945,-4.70784,-4.31721,0.233338,-4.44357,-2.1212,-3.58594,-1.75054,-3.19151,-1.17184,-1.6329,-2.68659,-3.79982,-0.180508,-10.1799
413,5382,28,371,160.833,93.9846,0.0974166,1.45941,-1.60422,-3.05207,-3.43945,-0.942927,-2.82449,-2.70659,-2.66916,-4.70846,-4.31298,0.209562,-4.46633,-2.16706,-3.6247,-1.70982,-3.18117,-1.16319,-1.59102,-2.73515,-3.76749,-0.156273,-10.149
414,5395,35,471,158.733,113.588,0.0989535,1.45463,-1.59769,-3.04117,-3.41278,-1.00776,-2.86486,-2.69645,-2.63832,-4.66781,-4.32707,0.120835,-4.48506,-2.1333,-3.61129,-1.75464,-3.16614,-1.09237,-1.62254,-2.76415,-3.68923,-0.149712,-10.1843
415,5408,35,368,147.533,86.6697,0.098902,1.49247,-1.6241,-3.05084,-3.45673,-1.02209,-2.90136,-2.55706,-2.64607,-4.55232,-4.33946,0.145683,-4.42684,-2.12814,-3.67644,-1.73949,-3.10248,-1.21637,-1.61644,-2.78287,-3.85503,-0.170255,-10.1635
416,5421,41,540,182.633,116.278,0.0993665,1.59131,-1.60276,-3.04683,-3.46842,-1.01426,-2.93426,-2.48237,-2.50794,-4.51888,-4.34278,0.112233,-4.44133,-2.1323,-3.6979,-1.77814,-3.15562,-1.20676,-1.64332,-2.85145,-3.92843,-0.212704,-10.1208
417,5434,36,336,161.667,79.1769,0.102019,1.57616,-1.63709,-3.0741,-3.35637,-0.996326,-2.95222,-2.47766,-2.45866,-4.55391,-4.37985,0.112152,-4.45639,-2.16131,-3.75284,-1.78982,-3.15247,-1.16423,-1.621,-2.90823,-3.91484,-0.206729,-10.1583
418,5447,30,291,125.9,76.1887,0.103988,1.47763,-1.68343,-3.10363,-3.3912,-0.980492,-2.92528,-2.45531,-2.47212,-4.62421,-4.36243,0.117403,-4.4675,-2.14479,-3.75055,-1.77679,-3.20634,-1.20273,-1.64077,-2.90261,-3.92453,-0.157241,-10.203
419,5460,65,488,182,93.5554,0.106374,1.50748,-1.69864,-3.07814,-3.43929,-0.987745,-2.92465,-2.38108,-2.42189,-4.63729,-4.37985,0.0840718,-4.52776,-2.1221,-3.62928,-1.73639,-3.18388,-1.16803,-1.66862,-2.88526,-4.02448,-0.170516,-10.2364
420,5473,34,349,150.633,76.2426,0.108047,1.54752,-1.73717,-3.11836,-3.49364,-0.956342,-2.89204,-2.39275,-2.32717,-4.68249,-4.29294,0.193983,-4.45594,-2.08758,-3.59552,-1.68151,-3.17824,-1.24988,-1.69092,-2.917,-4.06937,-0.265896,-10.1324
421,5486,37,396,152.633,89.9814,0.111573,1.50351,-1.81453,-3.08613,-3.43775,-0.984696,-2.88638,-2.44643,-2.24082,-4.69402,-4.20927,0.260062,-4.49232,-2.0461,-3.51017,-1.57632,-3.27568,-1.32248,-1.66362,-2.90957,-4.12472,-0.24411,-10.127
422,5499,48,407,153.133,79.0197,0.114314,1.45805,-1.77564,-3.02593,-3.42986,-0.953623,-2.83784,-2.51574,-2.23729,-4.7072,-4.07139,0.285324,-4.5355,-2.03476,-3.44559,-1.56354,-3.35659,-1.43425,-1.72162,-2.93744,-4.04901,-0.22606,-10.0874
423,5512,48,437,160.033,90.1089,0.110483,1.55116,-1.74386,-2.97156,-3.4175,-0.99682,-2.89751,-2.4988,-2.22934,-4.71627,-4.15726,0.286947,-4.54604,-2.08061,-3.46522,-1.56548,-3.35048,-1.40306,-1.66799,-2.90373,-4.0801,-0.221467,-10.1523
424,5525,38,493,163.333,103.586,0.107107,1.58723,-1.70912,-3.01168,-3.34731,-0.984268,-2.93143,-2.52015,-2.20288,-4.71564,-4.11456,0.277645,-4.47696,-2.11459,-3.49716,-1.50787,-3.42008,-1.37979,-1.69313,-2.92864,-4.01685,-0.2016,-10.1068
425,5538,53,528,200.033,115.184,0.106649,1.64542,-1.65002,-3.04061,-3.408,-1.08954,-2.949,-2.47743,-2.09101,-4.70807,-4.10689,0.24796,-4.51807,-2.12439,-3.48949,-1.45315,-3.46491,-1.43378,-1.81158,-2.95586,-3.96652,-0.258757,-10.0966
426,5551,33,363,171.267,92.4826,0.108485,1.68892,-1.62159,-2.9671,-3.45698,-1.12587,-2.98523,-2.46196,-2.16883,-4.67009,-4.05048,0.286832,-4.57285,-2.16293,-3.51108,-1.34965,-3.51886,-1.47364,-1.81419,-2.99094,-4.03497,-0.277271,-10.1806
427,5564,45,492,183.133,111.439,0.107528,1.67613,-1.65778,-2.97595,-3.46046,-1.128,-3.00792,-2.49446,-2.16698,-4.6651,-4.07284,0.217512,-4.56424,-2.16462,-3.54938,-1.3604,-3.56193,-1.48421,-1.79542,-2.99508,-4.01163,-0.282584,-10.1732
428,5577,4,416,139.467,83.4868,0.104505,1.63488,-1.72385,-2.87657,-3.37237,-1.05751,-2.96128,-2.52493,-2.19749,-4.6395,-3.99667,0.207697,-4.52708,-2.23347,-3.42983,-1.49557,-3.48313,-1.48791,-1.70269,-2.95392,-4.05899,-0.216885,-10.218
429,5590,30,371,160.767,92.3549,0.101394,1.60549,-1.65985,-2.91263,-3.40189,-1.11144,-2.96747,-2.48455,-2.14867,-4.57658,-3.98024,0.129555,-4.47234,-2.21965,-3.43574,-1.52287,-3.49445,-1.49346,-1.67831,-2.93624,-4.0426,-0.263917,-10.1064
430,5603,61,318,149.3,67.6992,0.0995931,1.62236,-1.58476,-2.92059,-3.38178,-1.20367,-2.94334,-2.56991,-2.15044,-4.54277,-3.99965,0.201062,-4.57179,-2.2976,-3.43486,-1.52921,-3.47048,-1.46925,-1.69199,-2.95444,-4.00356,-0.249974,-10.061
431,5616,49,525,157.4,106.145,0.0983683,1.56806,-1.70697,-2.95209,-3.32542,-1.23167,-2.91786,-2.5817,-2.17259,-4.55409,-3.96873,0.205914,-4.64397,-2.27515,-3.35813,-1.50566,-3.54192,-1.5682,-1.71355,-2.94049,-4.05377,-0.176592,-10.1707
432,5629,45,415,177.5,106.767,0.0986808,1.51289,-1.81614,-2.88812,-3.32954,-1.1744,-2.86808,-2.57431,-2.13871,-4.51723,-3.93694,0.259744,-4.63438,-2.20328,-3.401,-1.62496,-3.53171,-1.6048,-1.7367,-2.92797,-4.02228,-0.275091,-10.1979
433,5642,24,466,158.767,89.2593,0.101204,1.46185,-1.84125,-2.84852,-3.30069,-1.16394,-2.85272,-2.57915,-2.26011,-4.46777,-3.96307,0.297184,-4.616,-2.21126,-3.45579,-1.6767,-3.47079,-1.60121,-1.68288,-2.94449,-3.96256,-0.227388,-10.2827
434,5655,51,400,146.6,78.191,0.103836,1.43521,-1.84634,-2.78982,-3.20474,-1.14357,-2.80095,-2.4997,-2.10764,-4.4125,-3.91818,0.234721,-4.60257,-2.09633,-3.41598,-1.71094,-3.52162,-1.58344,-1.68419,-2.95085,-4.02499,-0.244303,-10.2635
435,5668,52,407,192.233,102.909,0.104033,1.42704,-1.87165,-2.76636,-3.21851,-1.11333,-2.81779,-2.55178,-2.06504,-4.427,-3.92073,0.26649,-4.57424,-2.04876,-3.39358,-1.63481,-3.56375,-1.62855,-1.77232,-2.92136,-3.96175,-0.292985,-10.1437
436,5681,41,442,173.933,83.4361,0.103698,1.3772,-1.89598,-2.72589,-3.22424,-1.09786,-2.81099,-2.54467,-2.08053,-4.40038,-3.95647,0.248035,-4.61295,-2.03855,-3.37279,-1.67007,-3.56061,-1.56134,-1.81063,-2.90905,-4.0105,-0.258057,-10.2316
437,5694,40,421,180.367,123.931,0.103185,1.32806,-1.90797,-2.75085,-3.20033,-1.1381,-2.84361,-2.52524,-2.03322,-4.41354,-3.91724,0.266706,-4.60552,-1.95412,-3.43296,-1.66599,-3.61195,-1.50917,-1.82296,-2.90035,-3.97661,-0.290712,-10.2418
438,5707,28,710,201.3,151.078,0.102298,1.33212,-1.87104,-2.78823,-3.25071,-1.23784,-2.86783,-2.51047,-2.07076,-4.44417,-3.952,0.251959,-4.66216,-1.94519,-3.51112,-1.64498,-3.57802,-1.56869,-1.78335,-2.84098,-3.97389,-0.32453,-10.3253
439,5720,38,1012,209.9,177.945,0.1007,1.27521,-1.8995,-2.78041,-3.22392,-1.24475,-2.90002,-2.5384,-2.12059,-4.42455,-3.91937,0.201794,-4.59703,-1.94909,-3.47884,-1.58882,-3.55191,-1.56834,-1.75899,-2.8206,-3.97879,-0.334945,-10.3761
440,5733,55,512,186.067,108.382,0.0989935,1.32138,-1.82469,-2.83032,-3.27551,-1.22366,-2.84734,-2.53687,-2.06501,-4.40457,-3.85267,0.252127,-4.64538,-1.96463,-3.51391,-1.56711,-3.56326,-1.51009,-1.87909,-2.8699,-3.96616,-0.409524,-10.3406
441,5746,20,627,175.833,130.684,0.0954068,1.3111,-1.80412,-2.80118,-3.2766,-1.15097,-2.85934,-2.50612,-1.98196,-4.39328,-3.83624,0.286554,-4.60629,-1.90396,-3.47647,-1.58866,-3.60858,-1.52796,-1.86643,-2.86704,-4.01489,-0.410737,-10.3029
442,5759,39,801,201.533,159.44,0.0960434,1.26233,-1.84557,-2.72761,-3.27103,-1.12299,-2.82978,-2.55445,-1.84844,-4.38247,-3.7631,0.322138,-4.57099,-1.84628,-3.39851,-1.61593,-3.75472,-1.55358,-1.91004,-2.88473,-4.08395,-0.409172,-10.3286
443,5772,43,583,167.7,115.338,0.100046,1.19544,-1.84988,-2.78912,-3.29723,-1.11966,-2.84039,-2.58753,-1.91965,-4.43655,-3.70135,0.352245,-4.61399,-1.8436,-3.41507,-1.70553,-3.78046,-1.58457,-1.96482,-2.83808,-4.12392,-0.418823,-10.3953
444,5785,2,536,189,117.659,0.10116,1.25821,-1.81274,-2.82222,-3.26623,-1.11013,-2.88705,-2.56676,-1.93458,-4.38821,-3.77708,0.405713,-4.63619,-1.87905,-3.36963,-1.73723,-3.70659,-1.59754,-1.98661,-2.80736,-4.10075,-0.451453,-10.3915
445,5798,46,770,219.7,158.748,0.102487,1.23294,-1.76482,-2.85843,-3.2784,-1.15312,-2.94715,-2.5752,-1.94308,-4.3749,-3.89494,0.353921,-4.71769,-1.81613,-3.36293,-1.74314,-3.6598,-1.57865,-2.08118,-2.88525,-4.12506,-0.455002,-10.4236
446,5811,66,494,203.967,110.18,0.104274,1.27041,-1.80911,-2.81579,-3.26253,-1.13451,-3.07612,-2.54132,-1.9935,-4.36406,-3.87108,0.35377,-4.66383,-1.80561,-3.32838,-1.72352,-3.66452,-1.59455,-2.10325,-2.89847,-4.12811,-0.493879,-10.5373
447,5824,40,688,176.967,135.94,0.10958,1.21979,-1.75334,-2.85773,-3.25404,-1.17621,-3.07876,-2.54824,-1.94901,-4.46058,-3.92415,0.40972,-4.75963,-1.76662,-3.35327,-1.72758,-3.62638,-1.63548,-2.17082,-2.89397,-4.23358,-0.532042,-10.6042
448,5837,33,617,205.567,115.73,0.112769,1.23758,-1.68068,-2.7865,-3.25245,-1.13476,-3.09258,-2.59703,-1.92094,-4.46236,-3.95236,0.389301,-4.74434,-1.63529,-3.35761,-1.74151,-3.63666,-1.56571,-2.13227,-2.9509,-4.17535,-0.491679,-10.6067
449,5850,13,636,200.4,134.053,0.117013,1.27345,-1.62534,-2.76751,-3.21793,-1.03053,-3.13423,-2.61645,-1.9145,-4.3544,-3.97568,0.407111,-4.7581,-1.61734,-3.32014,-1.8244,-3.59773,-1.54522,-2.09069,-3.01772,-4.1052,-0.535201,-10.593
450,5863,41,360,199.833,86.5635,0.118779,1.27965,-1.71352,-2.68132,-3.18598,-0.930434,-3.12293,-2.63557,-1.83063,-4.28271,-3.90623,0.528745,-4.69422,-1.67002,-3.26454,-1.83811,-3.70646,-1.59565,-2.07222,-3.00944,-4.1685,-0.544041,-10.591
451,5876,53,513,164.5,95.8209,0.119945,1.27708,-1.66573,-2.72722,-3.21945,-0.984904,-3.18133,-2.69614,-1.92825,-4.24407,-4.00928,0.464056,-4.73389,-1.71387,-3.26953,-1.81605,-3.63005,-1.50458,-2.15813,-3.03717,-4.19858,-0.543886,-10.6613
