generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
458,5967,43,597,223.567,134.627,0.451865,-9.9596,0.445477,-6.08274,-1.86969,-6.53733,-3.74776,-8.25445,4.26553,-3.83707,-3.48279,0.64245,-7.24112,-5.15205,-9.66447,-8.79797,-3.77774,-9.27459,-11.2912,-4.39232,-17.358,-4.50495,-40.8658
459,5980,15,786,212.967,177.052,0.455389,-10.1765,0.566098,-6.39117,-1.77584,-6.4143,-3.66576,-8.90624,3.80156,-3.51531,-3.55236,0.240716,-7.03994,-5.01179,-9.41049,-8.90918,-3.61769,-9.30844,-11.408,-4.42631,-17.5274,-4.65224,-41.1723
460,5993,50,832,219.433,169.71,0.454631,-9.66026,0.647926,-6.50719,-1.93298,-6.50587,-3.92669,-9.14405,3.74052,-3.84184,-3.64887,0.417632,-7.20053,-4.91075,-9.33137,-9.03719,-3.93154,-9.47822,-11.2817,-4.59928,-17.8843,-4.81377,-41.53
461,6006,48,639,232.967,138.929,0.450289,-9.63761,1.08292,-6.27616,-1.81526,-6.5306,-3.69544,-9.09069,3.77023,-3.65148,-3.29781,0.311634,-7.20248,-4.93622,-9.08973,-8.56796,-3.93274,-9.35794,-11.3792,-4.42399,-17.5371,-4.76478,-41.4689
462,6019,21,614,243.333,163.233,0.463921,-9.82495,1.21846,-6.03535,-1.37574,-6.31814,-3.6275,-9.19062,3.70924,-3.48797,-2.84692,0.179568,-7.25715,-5.02558,-8.67384,-8.19106,-3.84227,-8.83608,-11.2441,-4.32793,-17.2259,-4.38769,-41.1978
463,6032,28,780,269.2,214.666,0.477634,-10.151,1.41335,-5.87233,-1.24395,-6.12572,-3.67073,-9.28289,3.95946,-3.77598,-2.73786,0.100788,-7.42456,-5.02872,-8.5958,-8.24688,-3.62784,-8.42497,-11.3226,-4.45446,-17.5174,-4.35568,-40.8261
464,6045,51,716,276.5,172.103,0.481553,-10.0612,1.18129,-5.67795,-1.18647,-5.93209,-3.3618,-8.79365,3.78939,-3.88965,-2.7031,0.0661449,-7.16165,-4.8552,-8.63953,-8.03518,-3.93328,-8.29418,-11.042,-4.32649,-17.218,-4.4512,-39.5993
465,6058,31,690,249.033,150.423,0.476848,-9.8427,1.02023,-5.42349,-1.30867,-5.98238,-3.12189,-8.15918,3.66624,-3.94052,-2.69889,0.319397,-7.16809,-4.77973,-8.92278,-8.08359,-4.11492,-8.20129,-11.2953,-4.65336,-16.8932,-4.35739,-39.1916
466,6071,33,747,304.567,199.882,0.469507,-10.0335,0.994137,-5.43977,-0.799405,-5.83763,-3.41184,-8.69831,3.50428,-3.94042,-2.60792,-0.0609494,-6.92553,-4.58332,-8.74234,-8.10011,-4.07289,-8.6538,-11.097,-4.53048,-16.5649,-4.34183,-39.4269
467,6084,44,1051,306.1,242.698,0.46791,-9.59064,0.911128,-5.44923,-0.838141,-5.50614,-3.54016,-8.26794,3.35126,-3.90872,-2.57708,-0.218517,-6.91483,-4.45225,-8.79336,-8.06911,-4.17628,-9.09977,-11.1588,-4.50914,-16.3381,-4.45738,-39.5183
468,6097,28,1067,344.467,261.326,0.454613,-9.83328,0.940399,-5.72171,-1.13014,-5.86683,-3.52639,-8.26478,3.27989,-4.01796,-2.70255,-0.415798,-6.68621,-4.75055,-8.943,-7.55091,-4.36536,-8.88488,-11.2719,-4.37751,-16.6682,-4.26407,-39.4692
469,6110,16,1624,398.167,325.99,0.442648,-9.27495,0.94132,-5.95389,-1.02552,-6.07001,-3.85267,-8.14481,3.40635,-4.00499,-2.54789,-0.124865,-6.7359,-4.88239,-8.84993,-7.99105,-4.63393,-9.01369,-11.1357,-4.52206,-16.746,-4.30625,-39.7573
470,6123,16,1150,285.033,225.078,0.425248,-9.37942,1.02506,-5.91932,-1.28663,-6.15611,-3.84578,-8.18049,2.86855,-3.89355,-2.29805,-0.402718,-6.57269,-4.67596,-9.03299,-7.75095,-4.53867,-9.33251,-11.3471,-4.3574,-16.273,-4.41545,-39.7866
471,6136,26,770,262.933,174.918,0.406544,-9.65563,1.00253,-5.57976,-1.13263,-6.05382,-3.94616,-8.23437,2.75123,-4.01932,-2.21572,-0.102804,-6.61396,-4.89925,-8.97883,-7.84671,-4.65263,-9.45021,-11.2697,-4.58578,-16.5153,-4.35898,-39.8196
472,6149,21,1230,277.367,281.187,0.392001,-9.42481,0.890633,-5.38784,-0.811011,-6.2073,-3.97234,-8.4947,2.68163,-4.13812,-2.24862,-0.00223334,-6.73217,-4.91373,-8.81488,-8.12549,-4.74285,-9.16762,-10.9477,-4.46285,-16.1661,-4.10702,-39.6942
473,6162,17,694,281.933,166.471,0.39112,-9.94824,1.04875,-5.11608,-0.451391,-5.79071,-4.04671,-8.58245,2.3016,-4.10024,-2.1901,-0.296871,-6.33996,-4.63738,-8.61964,-7.8217,-4.57004,-9.28025,-11.1848,-4.38662,-16.0085,-4.26268,-39.1643
474,6175,52,1340,352.433,299.758,0.370362,-9.6841,1.00081,-5.22027,-1.00063,-5.97128,-4.13406,-8.53002,2.53085,-4.21566,-2.35427,-0.139077,-6.27836,-4.36823,-8.63786,-7.83472,-4.46181,-9.34407,-11.2711,-4.41461,-16.2078,-4.44162,-39.2578
475,6188,31,1016,336.833,242.768,0.360237,-9.6322,0.670929,-5.03858,-0.881877,-5.99871,-4.20013,-8.32723,2.70944,-4.20201,-2.2404,-0.0290779,-6.22744,-4.38186,-8.65054,-7.99017,-4.41081,-8.84659,-11.3241,-4.38231,-15.6818,-4.18005,-38.705
476,6201,37,1160,323,286.788,0.347661,-9.60781,0.508748,-5.18998,-1.17642,-5.71229,-4.0477,-8.33487,3.21189,-4.28156,-2.43915,0.28229,-6.47093,-4.40133,-8.73258,-8.30169,-4.32668,-8.61595,-11.2879,-4.46001,-16.1571,-4.39386,-38.6505
477,6214,57,806,298.467,202.339,0.344135,-9.76652,0.480987,-5.20954,-1.26415,-5.58239,-4.07899,-8.21449,3.35955,-4.47949,-2.23304,0.359086,-6.36933,-4.42485,-8.6895,-8.04723,-4.20969,-8.80155,-11.3393,-4.36445,-16.1123,-4.51014,-38.7388
478,6227,63,871,278.067,152.487,0.335365,-9.86237,0.502942,-5.12187,-1.31276,-5.64965,-3.92699,-7.83069,3.30401,-4.3465,-2.29577,0.31205,-6.4181,-4.41756,-8.71754,-7.92494,-4.26538,-8.75551,-11.3651,-4.27554,-15.9141,-4.47463,-38.7119
479,6240,19,923,277.5,197.018,0.335468,-9.95809,0.293418,-4.75566,-1.15401,-5.66145,-3.96171,-7.67639,3.27105,-4.42705,-2.06243,0.464624,-6.33411,-4.30906,-8.72686,-7.99693,-4.02475,-8.86765,-11.2424,-4.32806,-15.7715,-4.34967,-38.1944
480,6253,13,864,211.733,201.937,0.337918,-10.232,0.28972,-4.66957,-1.2623,-5.85845,-3.83502,-7.46178,3.21229,-4.55521,-1.96242,0.50442,-6.36182,-4.52078,-8.77906,-7.62776,-4.10352,-8.88004,-11.3893,-4.35622,-15.7879,-4.18978,-37.9531
481,6266,31,753,264.567,204.286,0.336976,-10.456,0.466404,-4.95501,-1.3813,-5.97938,-3.69011,-7.40317,2.93642,-4.56354,-1.84626,0.181845,-6.37067,-4.58671,-8.68483,-7.4385,-4.10748,-8.73866,-11.6909,-4.34083,-16.0839,-4.21892,-38.2008
482,6279,37,674,225.033,154.067,0.337006,-10.3644,0.298289,-4.95642,-1.69033,-5.76545,-3.76247,-7.15273,3.1094,-4.68288,-2.01736,0.30937,-6.26512,-4.42757,-8.8362,-7.50754,-4.01891,-8.70033,-11.7949,-4.41299,-16.1755,-4.5002,-38.0007
483,6292,48,953,306.367,225.7,0.332639,-10.006,0.297248,-5.08638,-1.54137,-5.72968,-3.8904,-7.05916,3.19404,-4.65171,-1.8832,0.369619,-6.45865,-4.425,-8.8825,-7.43572,-4.17186,-8.86852,-11.7771,-4.44146,-15.8425,-4.35302,-37.8593
484,6305,36,1042,231.7,214.978,0.324395,-9.6621,0.317319,-5.02992,-1.36521,-5.9389,-3.87556,-7.13763,3.02681,-4.84098,-1.74214,0.409056,-6.52164,-4.32436,-8.8397,-7.3716,-4.27208,-8.89815,-11.6989,-4.35395,-15.7601,-4.08412,-37.8599
485,6318,67,931,254.9,208.543,0.315151,-9.24867,0.480873,-5.1787,-1.49675,-5.79727,-3.73062,-7.233,3.02031,-4.59102,-1.85529,0.361832,-6.62515,-4.25306,-8.85176,-7.42525,-4.45019,-8.77923,-11.6536,-4.39631,-15.6953,-4.32219,-38.0691
486,6331,26,957,317.8,250.042,0.30203,-9.20488,0.453557,-4.94215,-1.50095,-5.50603,-3.90275,-7.48399,3.1964,-4.58127,-1.91426,0.331873,-6.65861,-4.21397,-8.8288,-7.80659,-4.40163,-8.78611,-11.6774,-4.39843,-15.6592,-4.30032,-38.195
487,6344,79,641,265.6,160.837,0.29873,-9.06419,0.376654,-4.89584,-1.65961,-5.58205,-3.91271,-7.32337,3.36811,-4.78128,-1.67624,0.32283,-6.81352,-4.15815,-8.84741,-7.83632,-4.50308,-8.86147,-11.7676,-4.4845,-15.694,-4.21989,-38.4781
488,6357,33,897,264.733,227.776,0.29655,-9.32679,0.409294,-4.90214,-1.58584,-5.46686,-4.05685,-7.66427,3.42671,-5.06953,-1.64981,0.183348,-6.78754,-4.19415,-8.66462,-7.80972,-4.24005,-9.17517,-11.855,-4.60407,-16.2186,-4.47929,-38.7615
489,6370,65,976,284.833,195.461,0.292535,-9.13214,0.290206,-5.0036,-1.54842,-5.5182,-3.96361,-7.72015,3.5153,-4.98269,-1.78833,0.19228,-7.02539,-4.37273,-8.80888,-8.12138,-4.22428,-9.10742,-11.7752,-4.6681,-16.2937,-4.40215,-39.093
490,6383,55,944,300.067,193.124,0.288597,-9.11869,0.434936,-4.98394,-1.72169,-5.29834,-3.90972,-7.58466,3.57256,-5.10872,-1.79349,0.206925,-6.90328,-4.20118,-8.6192,-8.09226,-4.15883,-9.01443,-11.8087,-4.60826,-16.3183,-4.67502,-39.0612
491,6396,33,779,270.3,177.186,0.282477,-9.18364,0.387797,-4.94806,-1.60771,-5.26082,-3.74901,-7.67845,3.70677,-5.15929,-1.57759,0.294965,-7.08588,-4.41825,-8.78982,-8.13636,-4.2029,-9.06089,-11.6655,-4.57722,-16.3467,-4.61973,-38.986
492,6409,41,1771,304.8,312.901,0.290022,-8.82178,0.475569,-4.79809,-1.81056,-5.16256,-3.70065,-7.55915,3.94317,-5.39498,-1.62034,0.462374,-7.14982,-4.25654,-8.72316,-8.35062,-4.25758,-9.09481,-11.6368,-4.79556,-16.4222,-4.6417,-38.7762
493,6422,50,741,232.5,165.723,0.284455,-8.94068,0.556889,-4.90118,-1.5414,-5.06413,-3.69826,-7.68692,3.82758,-5.1815,-1.58566,0.346641,-7.07108,-4.41138,-8.77771,-8.18078,-4.31334,-9.14657,-11.4877,-4.68763,-16.3995,-4.6463,-38.7908
494,6435,22,885,255.267,176.866,0.277669,-8.75844,0.650404,-5.05222,-1.56181,-4.94269,-3.67591,-7.77227,3.56222,-5.05696,-1.67861,0.135412,-7.0035,-4.30305,-8.79619,-8.14535,-4.38556,-9.22422,-11.4444,-4.57183,-16.1831,-4.64326,-38.8999
495,6448,44,720,279.8,175.772,0.278609,-8.72197,0.793913,-4.9137,-1.67877,-4.78455,-3.78498,-7.89456,3.38065,-4.88288,-1.54065,-0.0328937,-6.85443,-4.21468,-8.8473,-8.01965,-4.36036,-9.4413,-11.3302,-4.54796,-15.9509,-4.78067,-38.6835
496,6461,57,691,241.7,138.003,0.275328,-8.52918,0.626969,-4.9958,-1.69447,-4.83989,-3.77277,-7.72211,3.37299,-5.01586,-1.56981,-0.15057,-6.6967,-4.00561,-8.78642,-7.98347,-4.45957,-9.28131,-11.275,-4.51356,-15.6086,-4.53194,-38.4457
497,6474,61,1005,320.3,244.878,0.272871,-8.55065,0.750427,-4.90448,-1.5417,-4.8225,-3.69683,-7.74144,3.20686,-4.9831,-1.44425,-0.262303,-6.82451,-4.04335,-8.79261,-8.19807,-4.42516,-9.42666,-11.1566,-4.55158,-15.6423,-4.8332,-38.8471
498,6487,19,975,317.567,254.019,0.269748,-8.45338,0.756026,-4.86284,-1.54886,-5.00289,-3.58025,-7.52721,3.16555,-4.92817,-1.34204,-0.163148,-6.69857,-4.06302,-8.71003,-8.13203,-4.46299,-9.35396,-11.0509,-4.40509,-15.4813,-4.79848,-38.5987
499,6500,19,1010,335.8,264.453,0.270055,-8.52169,0.706676,-4.90723,-1.38257,-4.98746,-3.41618,-7.51672,3.29555,-4.96565,-1.43339,-0.193996,-6.79177,-4.16942,-8.77635,-8.18243,-4.44265,-9.31095,-10.9461,-4.34314,-15.3745,-4.90534,-38.748
500,6513,66,790,291.1,172.24,0.267255,-8.52629,0.78708,-4.92983,-1.40267,-5.03289,-3.64814,-7.33389,3.4392,-5.1448,-1.43948,-0.0206662,-6.89043,-4.28794,-8.76229,-8.17075,-4.33428,-9.30802,-11.222,-4.48364,-15.4451,-4.94402,-38.7242
501,6526,35,842,295.033,212.265,0.261782,-8.62824,0.923666,-4.93967,-1.43637,-5.01719,-3.732,-7.44485,3.41381,-5.00722,-1.40571,-0.0437032,-6.73425,-4.37614,-8.62515,-8.14802,-4.37568,-9.28201,-11.3713,-4.52223,-15.4872,-4.97459,-38.7355
502,6539,17,1007,234.833,198.647,0.260733,-8.3932,1.13655,-4.89231,-1.51426,-4.96449,-3.68811,-7.33426,3.43356,-5.02571,-1.31168,-0.034517,-6.61961,-4.09398,-8.46045,-8.04278,-4.44732,-9.20906,-11.4273,-4.5423,-15.2036,-4.93321,-38.4425
503,6552,64,1247,343.333,270.908,0.269422,-7.99366,1.13508,-4.77491,-1.8079,-5.05147,-3.66168,-6.85401,3.3709,-5.11341,-1.19805,0.147786,-6.5503,-3.91889,-8.39996,-8.18121,-4.47906,-9.09578,-11.4835,-4.68638,-14.906,-4.96944,-38.1476
504,6565,30,959,362.4,264.219,0.274645,-8.0225,1.06389,-4.89966,-1.58412,-4.86068,-3.55987,-6.98335,3.50175,-5.03321,-1.18736,-0.011023,-6.66464,-3.9189,-8.47859,-8.31574,-4.54365,-9.03226,-11.4618,-4.73892,-14.7971,-5.06593,-38.4096
505,6578,60,576,263.933,148.912,0.273789,-8.24562,1.16338,-4.87606,-1.57647,-4.89253,-3.63425,-7.2584,3.31352,-4.78449,-1.10218,-0.160588,-6.65835,-3.98385,-8.33736,-8.05513,-4.61286,-9.26136,-11.5578,-4.72714,-14.8075,-5.05779,-38.7003
506,6591,51,924,298.067,218.804,0.270681,-8.38875,1.28906,-4.88837,-1.57908,-4.82671,-3.69258,-7.53322,3.18028,-4.64371,-1.10148,-0.327258,-6.65084,-3.94245,-8.35826,-8.09305,-4.57901,-9.37137,-11.7133,-4.75392,-14.8653,-5.11992,-38.899
507,6604,65,871,320.9,202.853,0.263492,-8.64264,1.23972,-4.86211,-1.44096,-4.94685,-3.66116,-7.59293,3.14001,-4.66168,-1.0884,-0.399808,-6.64434,-4.03101,-8.30556,-7.94123,-4.40438,-9.37699,-11.8048,-4.67668,-14.8687,-4.92121,-38.8666
508,6617,20,838,305.6,188.491,0.26312,-8.60601,1.28294,-4.91981,-1.33722,-4.73048,-3.61698,-7.61776,3.22654,-4.64618,-0.970046,-0.661834,-6.66014,-4.06597,-8.37445,-7.8852,-4.41871,-9.41182,-11.976,-4.70763,-14.8619,-4.8963,-38.9811
509,6630,47,1160,395.833,278.561,0.255579,-8.75915,1.17359,-4.89965,-1.27334,-4.91025,-3.7642,-7.57677,3.35724,-4.82403,-1.04216,-0.448077,-6.73274,-4.17978,-8.38132,-7.97447,-4.20885,-9.41234,-11.9533,-4.70508,-15.0048,-4.78926,-39.1124
510,6643,71,979,289.933,226.989,0.250024,-8.60787,1.15115,-4.86338,-1.36745,-4.87784,-3.66673,-7.41832,3.33861,-4.72992,-0.958881,-0.503337,-6.75854,-4.14861,-8.43033,-8.01916,-4.31722,-9.55317,-12.0022,-4.76461,-14.7888,-4.67501,-39.0524
511,6656,66,1475,370.533,293.384,0.24755,-8.68863,1.2229,-4.80799,-1.30251,-5.13637,-3.46645,-7.22319,3.30379,-4.73121,-0.807729,-0.472618,-6.80383,-4.22284,-8.40169,-7.84813,-4.37621,-9.53662,-12.1176,-4.75668,-14.7912,-4.63763,-38.8076
512,6669,97,864,353.067,176.701,0.244943,-8.5399,1.11611,-4.55799,-1.31923,-5.25704,-3.52136,-7.23925,3.20726,-4.69916,-0.954227,-0.377825,-6.83779,-4.18496,-8.51463,-8.02509,-4.44381,-9.58003,-12.0425,-4.90739,-14.7195,-4.59222,-38.9715
513,6682,16,1125,342.867,292.391,0.241233,-8.72056,1.08006,-4.44202,-1.14595,-4.98486,-3.64736,-7.52918,3.26451,-4.7024,-0.895531,-0.491194,-6.8024,-4.35209,-8.67195,-8.13878,-4.34529,-9.51922,-12.0528,-4.89669,-14.7852,-4.6087,-39.052
514,6695,23,964,307.933,235.165,0.238454,-8.71931,1.03354,-4.55797,-1.19213,-5.15524,-3.77709,-7.62179,3.28101,-4.63687,-0.929512,-0.555282,-6.85975,-4.5062,-8.87252,-8.15624,-4.43007,-9.64566,-11.9611,-4.83334,-14.7718,-4.66671,-39.4855
515,6708,5,776,271.867,217.393,0.240522,-8.56848,1.26668,-4.46506,-1.16325,-5.0698,-3.89109,-7.64825,3.05443,-4.47811,-0.843227,-0.592711,-6.75143,-4.45108,-8.87082,-8.20083,-4.59994,-9.79666,-12.036,-4.92719,-14.4277,-4.65729,-39.282
516,6721,93,962,373.033,228.068,0.24854,-8.61207,1.34686,-4.2754,-1.11009,-4.89413,-4.0119,-7.78444,2.96573,-4.59262,-0.647557,-0.66429,-6.68566,-4.35925,-8.70056,-8.32551,-4.67808,-9.80666,-12.0872,-4.91764,-14.2374,-4.68829,-39.1814
517,6734,12,1359,316.467,299.672,0.24703,-8.70015,1.30382,-4.46492,-1.04039,-4.93036,-3.98803,-7.70572,3.08245,-4.43615,-0.675218,-0.815098,-6.67,-4.40932,-8.74763,-8.25679,-4.56645,-9.81985,-12.0937,-5.00429,-14.4726,-4.61486,-39.3147
518,6747,64,731,323.533,187.511,0.247084,-8.47485,1.14534,-4.38462,-0.858676,-5.02189,-4.07102,-7.71051,3.18749,-4.60895,-0.732156,-0.515965,-6.85883,-4.47713,-8.81343,-8.65215,-4.46222,-9.64597,-11.9646,-5.14601,-14.5769,-4.49953,-39.2751
519,6760,23,975,298.233,216.468,0.247774,-8.45804,1.13542,-4.43038,-0.669311,-5.15144,-4.04399,-7.58738,3.30059,-4.7098,-0.798691,-0.362358,-6.86524,-4.5738,-8.77768,-8.57849,-4.55057,-9.45614,-11.932,-5.15057,-14.5644,-4.36351,-39.0014
520,6773,35,1111,374.867,294.3,0.249262,-8.18904,0.940773,-4.40722,-0.742755,-5.03806,-4.16894,-7.25536,3.14372,-4.78524,-0.659846,-0.214132,-6.79519,-4.36395,-8.93204,-8.73545,-4.46652,-9.51648,-11.8668,-5.30716,-14.3532,-4.41474,-39.058
521,6786,84,1423,367.733,265.906,0.248412,-8.14512,1.04083,-4.41958,-0.637111,-5.02448,-4.07757,-7.02618,3.18646,-4.64681,-0.627724,-0.362329,-6.64871,-4.25816,-8.72652,-8.41555,-4.54243,-9.33592,-11.9235,-5.17724,-14.2016,-4.13142,-38.7013
522,6799,88,1493,374.6,312.242,0.248905,-8.14435,1.23783,-4.47274,-0.781238,-5.17111,-4.03761,-6.93027,2.99781,-4.42523,-0.565268,-0.47894,-6.63558,-4.37268,-8.71058,-8.35691,-4.50294,-9.53141,-12.0633,-5.20357,-14.1681,-4.06482,-38.9625
523,6812,23,1704,467.367,408.844,0.249088,-8.27709,1.21122,-4.42222,-0.84373,-4.84014,-4.06192,-7.11752,2.80616,-4.22519,-0.534677,-0.7088,-6.41739,-4.33663,-8.6315,-8.31417,-4.48768,-9.63847,-12.089,-5.20332,-13.923,-4.11199,-38.7841
524,6825,50,741,390.333,239.987,0.245137,-8.46223,1.23347,-4.49155,-0.97204,-5.01382,-3.87629,-7.16979,2.84149,-4.41064,-0.611775,-0.833357,-6.30318,-4.17456,-8.62191,-8.18876,-4.47392,-9.7334,-12.269,-5.08827,-14.1225,-4.10604,-38.7581
525,6838,31,1457,288.833,303.213,0.24614,-8.4871,1.17391,-4.11515,-0.763923,-5.04982,-3.94461,-7.22904,2.84847,-4.58532,-0.507972,-0.675328,-6.35401,-4.23181,-8.51895,-8.28191,-4.4226,-9.78982,-12.3973,-5.24284,-14.1771,-3.98324,-38.3982
526,6851,49,1430,354.767,292.148,0.247869,-8.19519,1.20911,-4.00989,-0.939617,-5.18082,-4.05695,-6.85983,2.77777,-4.6404,-0.28488,-0.591726,-6.3561,-4.08442,-8.59895,-8.33385,-4.43313,-9.76574,-12.5889,-5.38208,-14.0405,-4.03076,-38.4841
527,6864,90,1161,391.9,282.848,0.250083,-7.96293,1.24683,-3.99223,-0.770067,-5.09378,-3.99664,-7.13874,3.00956,-4.74586,-0.171288,-0.511068,-6.61778,-4.13374,-8.557,-8.51645,-4.47437,-9.88156,-12.5756,-5.3319,-14.1269,-4.05902,-38.6612
528,6877,64,916,298.433,212.309,0.251406,-7.87258,1.19777,-3.89687,-0.826634,-5.03939,-3.92517,-7.01862,3.02062,-4.82208,0.0343986,-0.516671,-6.67378,-4.08502,-8.42386,-8.41996,-4.45996,-9.82845,-12.4639,-5.28789,-14.022,-4.02963,-38.4998
529,6890,55,1033,303.6,209.627,0.254115,-8.12021,1.28855,-3.8575,-1.01232,-5.12848,-3.87991,-6.90296,3.06759,-4.83535,0.130101,-0.518648,-6.60282,-4.33043,-8.41297,-8.08305,-4.38937,-9.79029,-12.4982,-5.10937,-14.0039,-3.93987,-38.5297
530,6903,86,565,287.333,143.843,0.249908,-8.01938,1.23989,-3.72834,-1.0409,-5.06937,-3.92289,-6.88569,3.08849,-4.61511,0.0466674,-0.452799,-6.5154,-4.20804,-8.45972,-8.24318,-4.46171,-9.63517,-12.4435,-5.13023,-13.8555,-3.89954,-38.3139
531,6916,38,1372,335.3,284.773,0.24865,-7.97499,1.25705,-3.80006,-1.19623,-5.14199,-4.13797,-7.07854,3.13003,-4.83999,-0.0490618,-0.247494,-6.57827,-4.18496,-8.35193,-8.33387,-4.39891,-9.77033,-12.6467,-5.15735,-14.0649,-3.81423,-38.5426
532,6929,10,950,278.567,213.82,0.240011,-8.20221,1.1384,-3.94311,-1.22409,-5.2807,-3.90299,-6.96269,3.23528,-4.82143,-0.195717,-0.365383,-6.59057,-4.3335,-8.45491,-8.16851,-4.33504,-9.68034,-12.6769,-5.03528,-14.1709,-3.85262,-38.6281
533,6942,36,978,283.067,217.618,0.237453,-8.15949,1.13872,-4.14391,-1.40039,-5.30348,-3.84752,-6.98168,3.46372,-4.86633,-0.198445,-0.459239,-6.74588,-4.43938,-8.42282,-8.2408,-4.31716,-9.56539,-12.6578,-5.06603,-14.2361,-3.85522,-38.9277
534,6955,96,1499,354.567,276.748,0.235584,-8.13849,1.21327,-4.16763,-1.25618,-5.56568,-3.92305,-6.99211,3.35365,-4.93281,-0.15066,-0.434353,-6.83061,-4.61861,-8.51644,-8.33231,-4.38825,-9.60716,-12.6746,-5.0265,-14.2761,-3.74551,-39.1399
535,6968,11,2139,353.733,410.412,0.240367,-8.19728,1.06734,-4.09132,-1.22935,-5.43866,-3.99784,-6.94306,3.18578,-5.20294,0.0116388,-0.380409,-6.74751,-4.63555,-8.51686,-8.46959,-4.31191,-9.63335,-12.7549,-4.98978,-14.1619,-3.66166,-38.9991
536,6981,8,1068,315.1,234.405,0.248714,-8.11505,1.15404,-4.17203,-1.30814,-5.34123,-4.08559,-6.86068,3.07168,-5.17994,0.0436893,-0.719603,-6.58822,-4.35283,-8.67846,-8.55698,-4.21976,-9.78219,-12.9504,-5.23106,-13.9636,-3.73515,-39.2864
537,6994,35,997,296.233,206.832,0.256344,-7.93883,1.01598,-4.21518,-1.60584,-5.2907,-4.0318,-6.71626,3.1321,-5.08649,0.00675706,-0.679714,-6.43313,-4.16618,-8.89187,-8.58807,-4.34068,-9.91965,-13.0053,-5.25568,-13.7626,-3.76847,-39.2409
538,7007,46,1065,251.8,224.782,0.250427,-7.99401,1.23748,-4.19243,-1.50849,-5.23858,-4.15529,-6.82982,3.13369,-4.98375,-0.0171525,-0.627953,-6.58249,-4.3074,-8.92646,-8.67669,-4.31118,-9.85125,-12.8598,-5.14414,-13.8038,-3.97994,-39.3143
539,7020,32,1007,335.067,238.612,0.246451,-7.78745,1.30186,-3.97886,-1.65108,-5.16224,-4.17184,-6.56863,3.16664,-5.10762,-0.00468167,-0.407765,-6.55514,-4.22694,-8.83254,-8.75402,-4.39905,-9.86913,-12.8886,-5.22971,-13.6518,-3.93963,-38.9513
540,7033,75,812,303.933,213.982,0.243448,-7.79765,1.26661,-3.96666,-1.59158,-5.01984,-4.16706,-6.74329,3.22888,-4.92019,-0.116556,-0.429083,-6.61294,-4.4101,-8.90525,-8.78096,-4.33106,-9.96487,-12.7447,-5.10156,-13.5817,-3.94787,-38.9841
541,7046,74,937,311.333,193.175,0.239198,-7.81804,1.34437,-4.11463,-1.65109,-5.12372,-4.21838,-6.63353,3.23297,-4.94772,-0.196441,-0.353801,-6.55429,-4.21942,-8.77169,-8.7929,-4.2877,-9.87449,-12.8058,-5.01988,-13.4732,-3.98019,-38.8473
542,7059,34,697,320.3,180.282,0.237331,-7.65996,1.55123,-4.10862,-1.68,-5.02232,-4.24959,-6.71318,3.23023,-5.03484,-0.24464,-0.253907,-6.56962,-4.17366,-8.66615,-8.8022,-4.40868,-9.96996,-12.7996,-5.0335,-13.5112,-4.03576,-38.8839
543,7072,31,825,263.333,206.041,0.24097,-7.73316,1.42306,-4.03195,-1.8233,-4.98949,-4.48524,-6.69953,3.1703,-5.41799,-0.2078,-0.186442,-6.56941,-4.24282,-8.93113,-8.89989,-4.24977,-10.141,-12.8857,-5.23827,-13.8022,-4.21187,-38.8723
544,7085,22,883,309.767,250.782,0.245159,-7.88043,1.50807,-3.96491,-1.57729,-4.98557,-4.56366,-6.70716,3.23198,-5.39165,-0.186229,-0.064746,-6.56756,-4.27724,-8.88456,-8.99041,-4.2755,-10.0868,-13.0094,-5.29576,-13.811,-4.12564,-38.683
545,7098,18,782,275.033,206.532,0.245678,-8.06445,1.62117,-3.96871,-1.59094,-4.9724,-4.46257,-6.83129,3.04756,-5.26169,-0.270741,-0.127045,-6.54222,-4.30529,-8.87433,-8.97541,-4.23991,-10.0432,-12.894,-5.33687,-13.8121,-4.17633,-38.7033
546,7111,31,679,286,173.489,0.249731,-7.89322,1.77062,-3.98412,-1.77502,-4.78731,-4.59385,-6.78876,3.26206,-5.26115,-0.234902,-0.0760693,-6.75491,-4.20641,-8.89154,-9.11726,-4.30462,-9.96101,-13.0724,-5.40324,-13.8873,-4.47951,-38.8372
547,7124,31,1894,326.233,345.388,0.254509,-8.0333,1.82712,-3.85528,-2.04672,-4.99448,-4.46281,-6.63192,3.08356,-5.21853,-0.379212,0.0260179,-6.67751,-4.33242,-8.94404,-8.9118,-4.31889,-9.85355,-13.0455,-5.27788,-13.8891,-4.44122,-38.611
548,7137,50,864,299.8,179.561,0.261138,-8.1836,1.78986,-3.71345,-1.94461,-4.86877,-4.29184,-6.59985,3.13059,-5.14304,-0.313921,0.237457,-6.63625,-4.43619,-8.89757,-9.02436,-4.15117,-9.8085,-12.969,-5.1979,-13.8132,-4.25167,-38.5336
