generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
489,6370,0,10,2.03333,2.17324,0.789689,-7.47916,-8.59634,-6.00196,4.44147,-1.31939,3.2141,-13.2733,17.596,0.347193,-10.2056,5.782,0.628003,5.71452,8.94252,11.0849,1.22212,3.54928,5.10341,-3.64163,10.7848,0.0776257,-11.82
490,6383,0,9,2.33333,2.03983,0.820355,-7.02441,-8.82087,-6.45836,3.97212,-1.42322,3.18946,-12.7618,17.3586,0.115516,-10.745,5.33517,0.633359,5.95177,8.69948,10.9946,0.665232,3.89123,4.5214,-3.99453,10.5515,-0.208084,-12.1268
491,6396,0,6,1.96667,1.58622,0.845157,-7.10093,-8.59461,-6.9782,3.42305,-1.71929,3.28524,-12.9197,17.0165,0.471025,-10.6272,5.45088,0.379712,5.78532,9.36622,11.2848,0.71154,3.78589,4.21089,-4.00303,9.83692,-0.122483,-12.9111
492,6409,0,6,2.1,1.58332,0.851831,-6.95585,-8.24122,-7.25174,3.31779,-2.10146,3.0404,-12.5081,17.8159,0.304398,-11.3757,5.44572,-0.032107,5.77123,9.40752,10.9595,0.80278,3.92327,4.00982,-3.66996,10.4133,-0.864511,-12.3809
493,6422,0,9,2.13333,2.02967,0.830934,-6.7924,-8.4249,-6.82,3.40377,-1.31309,2.49934,-12.9383,17.728,0.707445,-10.9984,5.98197,0.481874,6.0692,9.0681,11.1945,1.15539,4.0548,4.27704,-3.70256,10.123,-0.695201,-12.0154
494,6435,0,8,1.7,2.01973,0.808123,-7.56982,-8.48065,-6.96341,4.07434,-2.14286,3.02157,-13.0142,17.1974,0.94236,-10.6225,5.47967,0.492895,5.35759,9.18125,11.4805,0.636,3.92425,3.82462,-3.66474,9.21937,-0.715597,-12.5249
495,6448,0,8,1.96667,1.92055,0.806646,-7.82036,-9.09197,-7.47329,3.84863,-1.81544,2.40166,-12.5177,16.807,0.950927,-9.99491,5.52626,1.03737,4.85511,9.06684,12.0405,1.35318,3.49506,4.15196,-4.18891,9.10711,-0.729044,-11.8048
496,6461,0,7,1.63333,1.54213,0.805878,-7.64034,-9.47528,-7.60449,3.90629,-1.31969,2.59261,-12.5113,16.7883,1.31445,-9.91019,5.43685,1.53848,4.74134,9.19508,12.5266,1.00692,3.52271,4.15634,-4.52257,9.11621,-0.579907,-11.8154
497,6474,0,6,2.33333,1.82574,0.819882,-7.87115,-9.7226,-7.55897,3.88096,-1.45725,2.73217,-12.1551,16.5532,1.42954,-9.69884,4.65572,1.36798,3.69191,9.20528,12.3138,1.77519,3.31142,4.47136,-4.61489,8.73626,-0.197861,-11.2228
498,6487,0,7,2.06667,1.63861,0.810395,-7.67979,-9.61411,-7.76395,3.95335,-1.60606,2.35059,-11.8444,16.8292,1.58321,-10.1373,4.47705,1.55264,3.94112,8.90324,12.3477,1.53736,3.17662,4.60607,-4.52184,9.07072,-0.800338,-10.9373
499,6500,0,8,2.13333,2.0126,0.801563,-7.22822,-8.85638,-6.96345,4.47699,-1.55119,2.60548,-12.1769,16.753,1.65338,-9.79443,4.53062,1.3878,3.89032,9.46137,12.2426,1.33101,3.01858,5.40741,-4.8823,8.93138,-0.520752,-10.0153
500,6513,0,8,2.53333,2.02967,0.78734,-7.76795,-8.41473,-7.32215,3.84061,-1.73881,2.74413,-12.7972,16.7361,2.22826,-9.74941,5.24461,1.45945,4.22053,9.73253,12.6847,1.70327,2.74482,4.95404,-5.26738,8.92797,-0.557238,-10.5073
501,6526,0,6,1.96667,1.73172,0.779523,-7.94808,-8.00875,-7.29602,3.59245,-1.78522,2.76371,-12.6953,17.1775,2.20116,-9.81221,4.39361,1.25476,4.431,10.0759,12.2591,1.554,2.62385,5.12638,-4.88575,9.98867,-1.31088,-10.1953
502,6539,0,7,2.13333,2.02967,0.778085,-7.74206,-8.59969,-7.5152,3.93303,-1.60226,2.77413,-12.7674,17.0918,1.63546,-10.3822,3.38527,1.90291,4.53375,9.73028,12.1828,1.45057,3.34649,5.72375,-5.04947,10.5697,-1.07808,-10.288
503,6552,0,7,1.93333,1.57422,0.763327,-8.14229,-9.24435,-7.3173,4.22222,-1.80238,2.79583,-13.2,17.3269,1.45607,-10.7168,4.21868,1.89913,4.73885,9.87807,12.321,1.25983,3.03371,6.22389,-4.88613,10.1628,-0.842752,-10.5811
504,6565,0,8,2.46667,2.08001,0.76449,-8.50681,-9.23574,-7.29928,4.46634,-2.49804,3.59259,-13.6093,18.065,2.39664,-10.6613,4.47403,2.19933,4.69303,9.94646,12.962,1.29971,3.33055,5.95144,-4.53358,9.78912,-0.654248,-11.4626
505,6578,0,4,1.4,1.10172,0.753299,-8.10707,-9.4818,-7.86544,3.84863,-2.85093,3.36715,-13.4563,18.2543,2.1422,-10.876,4.66747,1.62953,4.14029,10.393,13.0081,1.7261,3.16309,6.28843,-4.66366,9.86318,-1.10406,-10.8758
506,6591,0,8,2.43333,1.75545,0.755146,-8.35967,-9.67959,-8.73142,3.567,-3.26215,3.4975,-13.7816,19.1893,2.35287,-10.8236,5.05302,1.13077,3.98855,10.6904,13.279,1.83722,3.41214,6.33563,-4.49078,9.89902,-0.948649,-11.1702
507,6604,0,5,1.9,1.4704,0.757087,-8.58394,-9.71518,-8.51226,3.28191,-3.18555,3.34723,-13.5837,19.1248,2.22894,-11.1028,5.23398,0.682865,3.96813,10.791,13.3383,1.87554,3.79224,6.33668,-4.74226,9.48783,-1.03045,-11.2853
508,6617,0,6,2.06667,1.98152,0.762725,-8.38014,-9.37783,-8.54742,3.18052,-3.29949,3.40751,-13.5804,19.674,2.35128,-11.2695,5.78832,-0.032538,3.76118,11.3081,12.9084,2.18863,3.72599,6.48532,-4.51664,10.3022,-1.17344,-11.6267
509,6630,0,5,1.53333,1.47936,0.753134,-8.65385,-9.19467,-8.50596,2.59472,-3.01704,3.76945,-14.1287,19.8713,2.87999,-10.8799,6.68389,0.503107,3.92358,11.4564,13.1101,1.56606,3.25289,6.4125,-4.64167,10.0455,-0.517016,-11.8575
510,6643,0,8,2.03333,2.20475,0.742038,-7.99059,-9.34563,-9.21507,2.82983,-3.37483,4.31132,-13.7788,19.6925,3.10673,-10.6721,6.35843,0.825461,3.51487,11.5441,13.3197,1.82192,3.51448,5.78525,-5.23938,9.36089,-0.620137,-12.1896
511,6656,0,6,2,1.38962,0.72241,-8.45183,-9.4933,-9.37326,3.10468,-2.76069,4.40744,-13.5305,19.4044,3.42524,-10.2229,6.368,1.49922,3.74127,11.3839,13.1262,1.96147,3.34548,5.86395,-5.35829,9.57387,-0.88242,-12.1537
512,6669,0,6,2.16667,2.05247,0.707639,-8.43727,-9.70033,-9.79007,3.36029,-2.63897,4.29545,-13.5228,19.671,2.85561,-10.434,5.5006,1.54037,3.31104,11.2987,13.255,2.06792,3.55403,6.18355,-5.19577,9.64747,-1.21582,-11.461
513,6682,0,8,1.83333,1.93129,0.703858,-9.00556,-9.26801,-9.79036,3.36321,-2.92549,4.25066,-13.8905,20.1302,3.01727,-10.1369,4.93156,1.53706,3.71144,11.6584,13.6007,1.9161,3.1543,6.15477,-4.89892,9.92254,-1.28275,-11.5327
514,6695,0,10,2.1,2.12295,0.706926,-9.28026,-9.06683,-9.8312,3.38644,-2.65801,3.97228,-14.4909,20.1458,2.60721,-10.2255,5.08576,1.3679,4.14213,11.859,13.5517,1.92153,3.2758,5.9174,-5.10106,9.77439,-1.40878,-11.888
515,6708,0,8,1.83333,2.05247,0.719723,-9.6042,-9.22923,-10.1984,3.76335,-2.31973,3.87159,-14.5629,19.5735,3.12114,-10.4287,5.46661,1.96106,4.73636,11.7391,13.8784,1.59611,2.79506,5.91664,-5.71887,9.56537,-1.19895,-12.2228
516,6721,0,8,2.76667,2.34423,0.750597,-9.37236,-9.85117,-10.6232,4.13101,-1.93091,3.98642,-15.3041,19.6551,2.03413,-10.4407,4.69051,2.30813,5.21752,11.5138,13.6283,1.19199,3.17648,5.8531,-5.59613,9.82805,-1.12124,-11.7148
517,6734,0,6,1.6,1.49943,0.784325,-9.53514,-10.537,-10.9087,3.77208,-1.43936,4.13826,-15.5317,20.1553,2.07551,-10.3337,4.68067,2.39266,5.25843,11.7779,13.9631,1.19951,3.28507,5.69147,-5.72116,10.4193,-1.24904,-11.543
518,6747,0,5,2.03333,1.65015,0.827448,-10.6332,-10.8687,-11.3367,2.77401,-0.789577,3.79867,-15.7293,20.628,1.79243,-10.1891,4.81327,2.44164,4.91774,11.8499,13.8247,1.42778,3.09712,5.59046,-5.69963,10.9483,-1.07866,-12.0902
519,6760,0,7,2.16667,2.0356,0.856466,-10.3978,-11.1971,-10.8133,3.45964,-0.950881,3.37078,-16.2351,20.3084,1.39113,-10.2823,4.32285,2.24698,5.40218,11.8235,13.7872,1.20019,3.3526,4.99157,-5.4208,10.7817,-0.876886,-12.1615
520,6773,0,5,1.8,1.42393,0.870739,-10.7142,-10.6743,-11.1383,3.19514,-0.722386,3.02666,-15.8709,20.238,1.87423,-10.3648,4.43212,2.13522,5.60534,12.2913,13.7302,1.53501,2.79399,5.00026,-5.46152,10.5447,-1.35236,-11.4834
521,6786,0,7,1.9,1.91815,0.880842,-11.0158,-11.0601,-11.1706,4.0872,-0.650742,2.92908,-15.7629,20.0608,1.18266,-10.5654,4.44595,2.19429,5.31892,12.104,13.8207,1.82343,2.98482,4.51828,-5.90301,10.3804,-0.784582,-12.0058
522,6799,0,8,2,1.87543,0.873658,-11.4147,-11.0034,-10.8179,3.21169,-0.716315,2.37946,-16.0132,19.992,0.737022,-10.8364,4.84049,1.58596,5.57547,12.0622,13.3951,1.58097,2.85116,4.47837,-4.98769,9.94858,-0.992301,-12.5267
523,6812,0,6,1.83333,1.80198,0.883878,-12.4853,-11.1734,-9.85022,3.19859,-1.20925,1.79684,-16.4531,20.1429,1.41864,-10.7161,5.73784,1.20068,5.53742,12.1605,14.5236,2.01729,2.8059,4.20555,-4.37402,8.97312,-0.623289,-13.206
524,6825,1,6,2.66667,1.39786,0.914414,-13.6444,-10.5502,-9.15853,2.10877,-1.16942,1.6921,-16.9608,19.6833,2.07881,-9.62385,6.68584,1.80024,6.03805,12.0708,14.5067,2.30476,2.13349,4.65807,-3.36224,9.00451,-0.62025,-13.7952
525,6838,0,7,1.86667,1.97804,0.924855,-13.3193,-10.6352,-9.21573,2.09337,-1.54104,1.55788,-16.5918,20.5366,2.17341,-9.65896,6.02609,2.11865,6.4195,12.2742,14.5595,2.0772,2.19201,4.47989,-2.8426,8.92031,-1.17623,-13.5467
526,6851,0,6,2.33333,1.60459,0.898776,-13.1611,-10.7308,-9.7266,2.1203,-2.01428,2.08674,-16.38,20.9779,2.47008,-10.3669,6.35666,1.71572,6.25655,12.8673,14.5588,1.97929,2.52688,3.81432,-3.65212,9.06983,-1.53691,-13.5864
527,6864,0,10,1.73333,2.04995,0.891389,-13.5028,-10.3702,-8.96174,1.76252,-2.10314,1.9454,-16.3817,21.0972,3.55994,-9.97192,6.48056,2.36175,6.1177,12.7505,15.0017,2.15299,2.05855,4.28149,-3.80236,9.15591,-1.83706,-13.5125
528,6877,0,5,1.6,1.37966,0.904726,-13.4328,-10.3703,-8.5721,2.40945,-2.77911,1.80085,-16.3166,20.8417,4.04625,-9.92074,6.26278,2.23792,5.36235,12.1829,15.15,2.81448,1.87106,4.43685,-4.08238,8.69041,-1.78336,-13.7438
529,6890,0,7,2,1.55364,0.918884,-13.7872,-9.68667,-7.35199,1.8951,-2.26056,1.87501,-15.894,20.827,4.39868,-9.09362,5.93091,2.51838,5.67214,12.4659,15.3825,2.31317,1.57672,4.59579,-4.17293,9.13435,-1.23263,-14.4124
530,6903,0,7,2.36667,1.73172,0.946158,-15.066,-9.96079,-7.25604,2.05377,-2.60213,1.73461,-16.801,21.3985,4.34872,-8.77295,7.00794,2.49234,5.29973,12.8156,15.6044,2.17118,1.10772,4.40849,-4.29858,9.13568,-1.2548,-14.6318
531,6916,0,9,2.16667,2.19848,0.98413,-15.7127,-9.53157,-6.87761,1.60857,-2.71516,1.3726,-17.787,21.6337,4.05655,-8.46445,7.42105,2.95215,5.8573,12.6881,15.5744,2.25397,1.60488,4.5615,-3.72437,9.27891,-1.7018,-15.0179
532,6929,0,6,2.03333,1.56433,1.00698,-15.7404,-9.15639,-7.59389,1.11842,-2.9167,0.878998,-17.929,22.0646,4.28354,-8.54046,8.1589,2.98453,6.23375,12.9598,15.8732,2.04945,2.26848,4.63276,-3.63108,8.80529,-1.38032,-14.9124
533,6942,0,6,1.73333,1.59597,1.0218,-15.1018,-10.1523,-8.25219,1.48203,-3.12215,1.44583,-19.0307,22.4811,4.27892,-9.21229,7.66264,3.60876,6.71891,12.8534,16.903,1.50096,2.42047,4.72376,-4.14325,8.57642,-1.15179,-15.2895
534,6955,0,4,1.76667,1.43078,1.02677,-14.9723,-10.5097,-8.10392,2.04678,-3.7291,2.3168,-18.9553,22.0676,4.44477,-9.15612,7.70379,4.25641,6.45162,12.75,16.5093,1.45155,2.27265,5.56021,-4.64322,8.67288,-0.902233,-15.4855
535,6968,0,11,2.63333,2.45628,1.03577,-15.2948,-10.2434,-8.47752,1.68814,-4.00447,2.07247,-17.7827,21.4612,4.76035,-9.36935,6.98488,4.79016,6.21177,12.4005,16.7089,1.48038,1.8164,5.98855,-4.91865,8.90841,-1.55479,-15.6825
536,6981,0,6,2.46667,1.61316,1.03571,-15.2905,-9.82663,-9.02714,1.60808,-4.19708,1.7326,-17.6365,21.8672,4.95308,-9.78596,6.71821,4.92529,6.63087,12.5589,17.0611,1.8098,1.58495,5.87006,-4.85059,8.85115,-1.55184,-15.1916
537,6994,0,6,1.4,1.52225,1.02117,-15.3355,-10.0257,-9.38496,1.71883,-3.84468,1.33258,-16.9243,21.8015,4.80395,-9.3841,7.35838,5.00985,5.73839,12.1357,16.4885,1.82242,1.61621,5.93839,-4.82258,8.58333,-1.32393,-13.993
538,7007,0,7,2.03333,1.99107,0.986934,-14.7115,-9.94576,-8.88038,2.11469,-3.624,2.52335,-16.4824,21.2782,5.05281,-9.57126,7.32817,4.98628,5.48205,11.1554,16.3336,1.61951,1.79434,5.79805,-5.35158,8.80973,-1.03928,-14.6705
539,7020,0,4,1.73333,1.38796,0.978202,-13.7104,-9.53587,-9.33069,2.35348,-3.45865,2.34775,-15.1939,20.8069,4.92753,-10.2901,6.61703,4.6864,5.38773,10.3009,15.6704,1.9916,1.91041,5.37467,-5.06055,9.08444,-0.813249,-14.2939
540,7033,0,6,2.66667,1.91785,1.00589,-13.1502,-9.51432,-9.64954,2.80598,-3.15005,2.88697,-14.3762,19.998,5.83627,-11.1013,6.4633,4.86518,5.45303,9.62204,16.1261,2.29287,2.02334,5.10913,-6.06012,9.63359,-0.833677,-14.9757
541,7046,0,5,1.66667,1.49328,1.02628,-12.4113,-10.4592,-10.0084,3.87581,-3.26042,3.08055,-14.7378,19.5386,5.46181,-12.0576,6.2857,4.86716,5.52764,9.63464,17.0178,2.33493,2.62761,5.19893,-6.49898,9.40518,-0.595446,-15.5702
542,7059,0,10,2.06667,1.92861,1.01321,-13.0331,-10.0938,-9.08817,3.97096,-3.26145,3.78359,-15.0203,19.7829,6.23335,-11.3184,6.95541,4.8002,5.02735,10.1561,16.9351,1.8648,2.07449,4.50934,-6.09324,8.52224,-0.170611,-15.6436
543,7072,0,5,1.73333,1.57422,1.01796,-12.6128,-10.049,-9.36017,4.03024,-3.31978,3.89011,-15.0107,19.9646,6.42023,-11.7521,6.81175,5.12829,4.87132,9.97948,17.3246,2.36682,2.99058,4.9849,-6.35299,8.98986,0.194897,-15.6844
544,7085,0,8,1.83333,1.8585,1.02007,-14.1755,-10.2247,-9.89423,3.03248,-2.74241,3.80985,-15.3515,20.9737,6.45295,-11.1608,7.51044,4.16736,4.5214,10.9511,17.4416,2.71619,2.80106,5.21591,-5.73513,9.43573,0.32503,-15.7321
545,7098,0,7,1.96667,1.86591,1.02648,-12.7939,-10.7733,-10.236,4.1388,-3.20897,4.71484,-14.6514,20.8835,6.0072,-10.9813,7.49623,4.12974,4.13737,10.2373,16.7852,2.92845,3.56776,4.63147,-5.69236,8.78441,0.788346,-15.3254
546,7111,0,6,1.56667,1.65432,1.03775,-12.143,-12.4484,-10.3716,4.99798,-3.2647,5.1314,-14.8438,19.2163,4.98774,-11.5961,6.37437,5.30506,3.93472,8.9485,17.4008,2.99353,3.87059,5.14096,-6.43254,9.59754,0.805374,-16.2434
547,7124,0,5,1.76667,1.50134,1.04357,-12.8358,-12.9707,-10.8076,4.57747,-3.77297,5.2553,-14.9158,19.133,5.04143,-11.6852,7.13414,5.93307,4.25032,8.73921,18.2673,2.68892,3.81947,5.50989,-7.39077,9.47391,0.758976,-16.7368
548,7137,0,7,2.06667,1.57422,1.02327,-11.9888,-12.0118,-10.7559,5.03088,-4.14462,5.16462,-13.5583,19.4876,4.84154,-12.2481,6.04441,4.93669,3.36482,8.89202,17.0961,2.03759,3.94085,5.44568,-7.28787,9.78424,0.825354,-15.6885
549,7150,0,6,1.9,1.66816,1.01158,-11.1858,-12.3497,-11.4156,5.82026,-3.88624,4.95262,-13.2581,18.839,5.16809,-12.6545,4.94388,5.55092,3.22816,8.19921,17.8784,1.77431,3.8282,5.46383,-7.91377,10.0321,0.559562,-15.23
550,7163,0,9,2.93333,2.33317,1.00411,-11.6815,-11.6027,-11.2941,6.66422,-4.8236,5.22936,-12.9693,19.2788,5.23988,-12.6471,5.17796,5.4142,3.11243,8.62432,17.5581,1.19243,3.90571,4.79299,-7.79773,9.12097,0.0534556,-15.3533
551,7176,0,7,2,1.91185,0.996189,-11.6306,-11.153,-10.7021,6.79803,-4.76558,4.68216,-12.7977,19.3516,4.95846,-12.4339,5.78007,4.84316,3.96427,8.79247,17.5694,0.894888,4.16948,3.78161,-7.13791,8.29519,0.0923175,-15.0103
552,7189,0,8,2.16667,2.01859,0.983289,-12.1406,-10.9657,-10.7001,6.70524,-5.43147,4.58486,-12.7006,19.0414,5.20145,-12.182,5.46738,4.68644,3.69392,9.32324,17.8263,1.12128,3.93395,3.42845,-7.06538,8.35948,0.0203796,-15.0217
553,7202,0,7,2.73333,2.27328,0.99939,-11.4341,-11.8586,-11.1787,7.69388,-6.26834,4.96818,-12.9865,18.6028,4.55817,-13.0156,5.64379,4.3229,2.85917,9.47872,18.245,1.39198,4.47353,3.23535,-7.62835,8.41517,0.699312,-14.8739
554,7215,0,6,2.06667,1.74066,1.0312,-11.448,-11.6194,-11.1014,8.02224,-6.88934,4.88623,-13.2826,18.1254,4.63977,-13.1758,5.45125,3.97916,2.95332,9.30897,18.1888,1.01889,4.68775,2.4953,-7.05406,7.47468,1.01373,-15.4553
555,7228,0,5,1.9,1.53914,1.08251,-10.6743,-11.494,-9.79784,9.46828,-7.57966,4.43177,-13.8526,19.0476,4.30058,-13.5797,4.41031,3.00085,3.14831,9.65101,18.2994,0.962805,4.56915,1.83692,-6.5892,7.01086,1.33836,-16.1649
556,7241,0,5,2.63333,1.65015,1.11177,-10.7632,-11.0505,-10.5985,9.05251,-8.16333,4.49332,-14.1543,19.5082,4.5618,-14.3032,4.73905,3.18964,3.67797,9.86043,18.722,1.01369,4.40488,2.66614,-7.13486,7.36138,0.802316,-17.4078
557,7254,0,6,2.3,1.41787,1.1296,-10.9867,-10.2319,-10.3698,8.37784,-8.15361,4.55353,-14.2379,19.0601,4.64455,-14.1246,4.5854,3.8439,4.22564,9.82612,18.9662,0.545476,4.40196,2.44097,-6.85619,7.05125,0.349823,-18.0956
558,7267,0,6,2.36667,1.47352,1.11005,-11.3165,-9.80821,-10.0696,7.29486,-7.53176,4.80711,-14.8369,19.1999,4.2984,-13.2776,5.30935,3.85114,4.01142,10.166,18.4344,-0.165409,4.0275,3.22835,-6.94241,7.13757,1.02502,-17.4306
559,7280,0,6,2.06667,1.77984,1.07892,-12.0875,-10.5851,-10.4799,7.21804,-7.76482,4.41418,-15.0744,19.6875,4.57363,-13.5048,5.03847,4.40419,4.11671,10.4023,19.3365,-0.00739142,3.80825,3.26447,-7.50122,6.4679,0.800001,-17.7859
560,7293,0,5,2.53333,1.71672,1.05688,-12.2782,-10.6853,-11.3322,6.9453,-8.3156,4.38045,-14.8156,20.4138,4.46556,-14.0157,4.17711,4.01129,3.37342,10.8729,19.042,0.786664,3.63082,3.48675,-7.66582,6.99306,0.0312243,-17.972
561,7306,0,6,2.2,1.71001,1.03778,-12.5075,-9.97133,-11.7974,7.00994,-8.74968,4.08708,-15.3923,20.8544,4.62522,-14.2701,4.2848,2.91737,3.63016,11.4104,19.0041,0.804278,3.77872,3.0581,-7.09305,7.04569,-0.285488,-17.9208
562,7319,0,7,2.3,1.78403,1.00164,-13.3933,-10.5174,-10.4548,7.41657,-8.12714,4.19861,-15.4259,19.6938,5.00819,-13.8416,4.51741,3.46762,3.1159,11.005,19.7674,1.14477,3.69068,3.07992,-7.7677,7.12828,-0.112415,-18.4639
563,7332,0,9,2.5,1.97833,1.00594,-14.7311,-11.2724,-9.54522,7.04651,-7.49317,3.42158,-16.9063,20.0799,4.62775,-13.7656,5.62802,3.51663,4.35171,11.1926,20.6152,1.52985,3.99652,3.03936,-7.75895,7.2941,0.256907,-19.4263
564,7345,0,7,2.73333,1.89251,1.02047,-15.1389,-11.4542,-9.82084,7.41004,-8.13186,3.44628,-16.3245,19.4709,4.69927,-13.5525,5.43023,3.42563,3.06,11.0576,20.7685,1.71741,4.08046,2.75406,-8.78886,7.23981,0.671498,-19.6864
565,7358,0,6,2.7,2.03673,1.02733,-15.0621,-11.7695,-10.4201,6.97918,-7.14997,3.86293,-15.9999,18.5026,4.22624,-14.0366,5.99253,3.73296,2.7086,10.3286,20.4002,1.81204,4.0197,3.31658,-9.50472,7.84414,0.820643,-20.023
566,7371,0,7,2.1,1.90009,1.01658,-14.2333,-10.9096,-9.40311,7.23374,-6.97791,3.07154,-14.539,18.2119,3.9033,-14.1889,5.94081,3.0222,2.65531,9.98347,19.5765,1.87611,4.02376,3.10984,-9.13773,7.68572,0.214607,-19.0465
567,7384,0,13,2.5,2.76368,1.00363,-12.5391,-11.8308,-10.656,7.27711,-6.55977,3.58512,-14.217,18.0773,3.77024,-14.6171,4.64858,3.50548,1.77733,9.17281,18.9612,1.96341,4.27885,4.37775,-10.0841,7.92543,0.49616,-18.284
568,7397,0,6,2.13333,1.50249,1.0058,-12.1173,-12.6594,-10.627,7.14734,-6.81796,4.23742,-14.9468,17.3251,3.39887,-14.1369,4.69049,3.886,1.2273,8.90081,19.1614,2.39458,4.63957,4.73216,-10.6777,7.98629,0.728472,-18.6615
569,7410,0,9,2.73333,2.22731,1.00238,-11.7575,-12.8121,-10.8038,7.64734,-6.86703,4.45365,-14.8407,16.351,3.72108,-13.9578,3.8391,3.80363,0.388253,8.90131,19.4617,2.63958,4.33098,4.81268,-10.9816,8.08755,0.947575,-18.1965
570,7423,0,7,2.5,2.37443,0.989564,-12.0034,-12.7323,-9.59534,7.67473,-6.8728,4.09232,-15.7475,16.9835,3.80817,-13.5416,4.12415,3.98163,0.651381,9.00158,19.9689,2.8919,4.5199,5.15862,-10.3346,7.99713,1.19717,-17.7687
571,7436,0,9,1.46667,2.23966,1.01065,-12.6414,-12.477,-8.6185,7.19443,-7.38974,4.30353,-16.5641,17.1336,4.23165,-13.3762,4.01613,4.34707,0.427925,9.19756,20.943,3.09906,3.95661,5.65987,-9.81019,7.48355,1.19537,-18.5039
572,7449,0,6,1.36667,1.58622,1.06977,-13.2561,-13.0505,-8.50366,7.3017,-7.66552,3.88066,-17.7333,16.6077,3.88096,-13.5563,4.30815,3.80202,0.175134,9.38905,21.8397,4.01321,3.96467,6.36891,-9.49216,7.03539,1.13158,-18.5771
573,7462,0,6,1.3,1.78403,1.06696,-12.4002,-13.0433,-8.95673,6.84675,-7.86548,4.48713,-16.5957,17.0251,4.43348,-13.3707,4.35294,3.44324,-0.0308949,9.1779,21.3579,3.87781,3.73417,6.2262,-9.71157,6.70375,1.00501,-18.8488
574,7475,0,6,2.06667,1.99885,1.04307,-11.5876,-13.0139,-9.36155,6.96963,-7.52816,4.23569,-15.9475,17.2255,3.80283,-13.3793,3.18054,3.10465,-0.152083,9.16802,20.0906,3.49718,3.70015,6.14952,-9.2519,7.37704,0.00443234,-17.2808
575,7488,0,12,2.16667,2.54725,1.04091,-11.0224,-12.3865,-8.95588,7.24881,-7.38414,4.93372,-15.9369,17.0398,5.36562,-13.3323,2.57468,3.94684,0.306585,9.20112,19.8589,2.84835,3.31976,6.03814,-9.14064,7.58,-0.516546,-18.1326
576,7501,0,7,1.83333,2.24505,1.02801,-10.2585,-12.5214,-8.71225,7.42233,-7.53972,5.21209,-16.2756,16.3769,5.13359,-13.6904,2.59172,4.17013,0.0157224,9.32017,20.2922,2.77125,4.25858,6.17141,-9.70894,7.16158,0.0463663,-18.3182
577,7514,0,10,2.53333,2.35962,1.00773,-10.6791,-12.273,-8.57871,7.35566,-7.11718,4.48697,-16.482,16.3303,3.95717,-13.9576,3.06768,3.26247,-0.239862,9.20873,19.5065,2.55106,4.53812,5.45272,-8.6645,7.31417,0.424704,-18.2396
578,7527,0,6,2.66667,1.66782,0.960046,-10.5678,-12.2459,-8.48371,6.70549,-7.12807,4.41153,-16.4966,17.3222,3.71035,-13.1654,3.9485,3.00559,0.405468,9.36511,19.3055,2.24843,4.51534,5.49569,-8.08144,7.501,0.468144,-17.6997
579,7540,0,7,2.43333,2.01175,0.945742,-10.2732,-11.3348,-8.58493,6.46557,-6.49965,4.01554,-16.0203,17.794,3.28567,-13.5488,3.29917,2.2422,0.117103,9.13949,18.7784,2.46889,4.05742,5.31647,-7.6872,7.6418,0.38159,-17.694
580,7553,0,8,1.43333,2.02882,0.92366,-9.32061,-11.8138,-9.60657,6.68763,-6.36308,4.22933,-15.4374,16.5663,3.39883,-13.8537,1.89311,2.50191,-0.760125,8.40632,19.0451,3.09367,4.04201,5.74209,-8.56423,7.70203,0.595665,-17.1061
581,7566,0,7,2.4,1.95818,0.922784,-9.20231,-11.5795,-9.64952,6.01412,-6.70915,4.07358,-14.8936,15.9022,3.28189,-14.0366,1.71448,1.53281,-1.47331,8.45337,18.5504,2.95042,4.4058,4.90336,-8.41151,7.33579,0.954941,-17.0743
582,7579,0,6,1.53333,1.6344,0.928152,-8.25904,-11.2369,-9.72114,6.12292,-6.54443,4.52678,-14.2348,16.3851,4.29121,-14.3216,2.07973,1.45279,-1.16399,8.308,18.6507,3.07205,4.33731,4.9029,-7.97712,7.13517,0.788453,-17.9414
583,7592,0,7,1.56667,2.32947,0.896119,-9.21679,-11.4166,-9.7091,6.36514,-7.30547,4.75059,-14.8495,17.0777,4.42513,-14.7402,2.54348,1.65998,-1.05985,8.98511,19.2082,2.97548,4.61566,4.38945,-8.19338,6.8355,0.689023,-18.6438
584,7605,0,6,1.56667,1.92414,0.864206,-10.1199,-11.083,-9.00415,5.85053,-7.25886,4.94991,-14.4702,16.9156,4.54992,-14.3013,2.86724,1.6597,-0.928105,8.96716,18.7981,2.59254,4.29247,3.87771,-7.91426,7.29594,0.820716,-19.22
585,7618,0,10,1.86667,2.38867,0.84542,-10.5398,-11.0182,-10.1496,5.36694,-8.1636,4.81146,-13.9521,17.1779,4.81401,-14.3735,2.64217,1.55427,-1.31602,9.2276,19.2527,2.81836,3.79834,3.85872,-8.14689,7.22794,0.635044,-19.6119
586,7631,0,9,2.73333,2.51798,0.822787,-9.96014,-11.5855,-10.892,5.74572,-7.81038,4.58223,-13.9155,17.5153,4.35972,-14.8347,2.5939,1.5259,-1.32657,8.64372,18.7187,2.5604,4.56104,4.30377,-8.38656,7.85247,0.786319,-19.5021
