generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
552,7189,10,4351,859.633,891.094,0.139052,4.32704,5.84217,-2.03546,-6.41888,-3.91408,-1.02252,-0.0942358,-3.51796,-0.3995,-2.71185,3.8889,-5.49472,-9.99152,-10.039,-6.13921,-6.54583,-4.93909,-8.63222,-3.81169,-12.1839,-6.22917,-40.84
553,7202,72,1662,549.433,453.695,0.137607,4.30966,5.87468,-2.07232,-6.39434,-3.99228,-1.04483,-0.0248934,-3.54076,-0.500377,-2.75691,3.90823,-5.53714,-9.9845,-10.0595,-6.09549,-6.65239,-4.85973,-8.60538,-3.71162,-12.1359,-6.21817,-40.8387
554,7215,15,2308,671.033,624.991,0.136641,4.32481,5.87997,-2.0611,-6.48222,-4.06287,-1.03204,0.0650562,-3.59369,-0.51661,-2.70154,3.92533,-5.62417,-10.0152,-10.1252,-6.04422,-6.71862,-4.90783,-8.6172,-3.75855,-12.2398,-6.19975,-40.9596
555,7228,115,1438,605.233,378.434,0.138379,4.21141,5.83261,-2.07956,-6.48428,-4.25863,-0.942299,-0.0118685,-3.5971,-0.516585,-2.71142,3.97227,-5.71589,-9.8706,-10.1605,-6.0288,-6.76154,-5.00985,-8.63569,-3.79319,-12.1375,-6.02249,-40.8644
556,7241,99,2144,684.8,542.858,0.142223,4.26246,5.87621,-1.9813,-6.47639,-4.21073,-0.932018,0.0410345,-3.64407,-0.438088,-2.73101,3.87996,-5.64788,-9.67799,-10.1342,-5.95752,-6.77205,-5.01933,-8.57376,-3.64217,-12.093,-5.9603,-40.7372
557,7254,92,2600,763.267,643.198,0.139862,4.35547,5.84954,-2.04008,-6.4655,-4.16811,-0.951637,0.0824674,-3.70006,-0.493035,-2.67901,3.92911,-5.6928,-9.74502,-10.149,-6.0293,-6.772,-5.00956,-8.66474,-3.6302,-12.2041,-6.04707,-40.8391
558,7267,85,1928,557.667,455.271,0.139886,4.44012,5.90082,-2.01584,-6.4814,-4.10648,-0.953191,0.170624,-3.71781,-0.552122,-2.66622,3.94324,-5.60032,-9.70005,-10.1712,-5.92205,-6.74774,-5.03195,-8.61752,-3.59504,-12.2937,-6.04777,-40.846
559,7280,85,2389,760.133,622.5,0.142546,4.37998,5.98791,-2.11251,-6.38599,-4.01998,-0.990979,0.217097,-3.7257,-0.513836,-2.5369,3.97638,-5.67014,-9.52244,-10.2401,-5.86443,-6.80711,-5.03886,-8.56386,-3.5721,-12.3821,-6.06812,-40.8845
560,7293,75,2864,634.433,622.125,0.148819,4.55609,6.06193,-2.03976,-6.25592,-3.9397,-0.972898,0.285566,-3.76616,-0.552189,-2.47628,3.99815,-5.6691,-9.49596,-10.3195,-5.81132,-6.82425,-5.0195,-8.59854,-3.63126,-12.5313,-6.06462,-41.0411
561,7306,103,1849,532.467,446.762,0.156455,4.65124,6.11147,-1.94322,-6.16393,-3.95315,-0.999731,0.301326,-3.73253,-0.543006,-2.36004,3.99749,-5.65703,-9.49015,-10.3262,-5.81983,-6.92091,-4.99694,-8.55924,-3.70688,-12.6322,-5.99984,-41.1085
562,7319,86,3659,753.7,713.361,0.160204,4.52312,6.1814,-2.07469,-6.15142,-3.88166,-1.00497,0.384663,-3.78228,-0.449948,-2.31151,4.13308,-5.66378,-9.39589,-10.4418,-5.841,-6.8585,-5.08656,-8.61033,-3.69305,-12.6026,-6.23009,-41.0953
563,7332,88,2225,706.833,547.088,0.172225,4.51074,6.32889,-2.00047,-6.27747,-3.81225,-0.986375,0.492755,-3.82824,-0.567238,-2.26257,4.27403,-5.66625,-9.27656,-10.5409,-5.76515,-6.84187,-5.18894,-8.64524,-3.66405,-12.6371,-6.25747,-41.2106
564,7345,54,1397,407.433,342.962,0.181365,4.57582,6.3667,-2.00956,-6.29376,-3.81341,-0.964885,0.537392,-3.83341,-0.538361,-2.19954,4.23625,-5.69614,-9.25228,-10.5347,-5.76093,-6.89175,-5.18316,-8.64459,-3.68972,-12.5962,-6.21409,-41.1168
565,7358,81,5106,767.467,980.524,0.186697,4.47119,6.51595,-1.88715,-6.25452,-3.78026,-1.02579,0.359024,-3.79546,-0.468144,-2.12177,4.19209,-5.61038,-9.2965,-10.5028,-5.79994,-6.87884,-5.20192,-8.63724,-3.67337,-12.6754,-6.16546,-41.1707
566,7371,122,3229,754.433,742.69,0.191725,4.56154,6.42329,-1.80763,-6.22532,-3.79482,-1.029,0.380453,-3.93437,-0.535114,-2.09945,4.31801,-5.74602,-9.36545,-10.5705,-5.89841,-6.8614,-5.18194,-8.6818,-3.60963,-12.6968,-6.21347,-41.1567
567,7384,46,2578,512.467,565.114,0.19326,4.54546,6.3786,-1.90861,-6.23476,-3.81955,-1.00182,0.303682,-3.93428,-0.654003,-2.10841,4.28687,-5.81759,-9.35657,-10.6472,-6.03545,-6.91611,-5.2508,-8.68169,-3.65619,-12.8228,-6.30612,-41.3712
568,7397,138,2466,796.367,577.993,0.194027,4.43981,6.43657,-2.01339,-6.14894,-3.73683,-0.90774,0.200838,-3.96326,-0.663818,-2.04271,4.31188,-5.76845,-9.29701,-10.6954,-6.00862,-6.96482,-5.27057,-8.61986,-3.70398,-12.8627,-6.33864,-41.2867
569,7410,113,1450,514.8,393.833,0.191576,4.41664,6.47158,-1.9921,-6.14676,-3.77291,-0.915091,0.156075,-3.9793,-0.495287,-2.05576,4.1703,-5.64125,-9.21829,-10.643,-6.02634,-7.01076,-5.372,-8.54088,-3.66479,-12.8343,-6.42398,-41.1184
570,7423,95,5013,699.833,895.282,0.189917,4.48943,6.4124,-2.05106,-6.04558,-3.76489,-0.762719,0.0987959,-4.00595,-0.439165,-1.96801,4.22972,-5.55854,-9.27932,-10.5965,-6.13249,-6.91048,-5.39487,-8.61514,-3.70391,-12.915,-6.43748,-41.1563
571,7436,62,4025,703.1,757.489,0.189522,4.47682,6.56228,-2.00747,-6.00454,-3.7538,-0.74008,0.0524032,-3.88185,-0.342353,-1.85737,4.14755,-5.60082,-9.4089,-10.5319,-6.13494,-6.87925,-5.40159,-8.5124,-3.77023,-12.9025,-6.31233,-41.1471
572,7449,39,3540,752.167,772.481,0.19095,4.43025,6.70118,-2.03323,-6.04815,-3.79548,-0.639098,-0.00818735,-3.89785,-0.331607,-1.84655,4.09826,-5.67823,-9.44128,-10.5253,-6.12419,-6.86213,-5.38126,-8.62516,-3.7256,-12.944,-6.3922,-41.2078
573,7462,25,1577,558.567,422.075,0.187047,4.4452,6.63007,-1.93888,-6.00777,-3.85126,-0.643293,0.0856315,-3.90382,-0.295634,-2.03715,4.10231,-5.64035,-9.5613,-10.5124,-6.09799,-6.78518,-5.36455,-8.59806,-3.67495,-12.9454,-6.32839,-41.0784
574,7475,85,3330,590.133,660.179,0.183659,4.58183,6.60553,-1.99911,-6.06661,-3.89478,-0.53567,0.144318,-4.02715,-0.396142,-2.03462,4.10149,-5.70585,-9.54977,-10.5811,-6.21773,-6.64949,-5.33672,-8.76264,-3.67122,-13.0262,-6.3511,-41.2863
575,7488,274,3253,881.5,682.391,0.182479,4.63543,6.62945,-1.95507,-6.15783,-3.85751,-0.582404,0.184921,-4.02834,-0.481657,-2.03233,4.16199,-5.65171,-9.58991,-10.4707,-6.22258,-6.52662,-5.21478,-8.79926,-3.64862,-13.1473,-6.31407,-41.4767
576,7501,26,3405,738.1,715.174,0.181449,4.69586,6.62558,-2.09055,-6.13279,-3.8276,-0.484008,0.149254,-3.98188,-0.546941,-2.02305,4.01825,-5.67797,-9.62201,-10.4227,-6.37412,-6.50437,-5.25032,-8.78697,-3.69747,-13.1582,-6.51293,-41.6462
577,7514,153,3253,775.033,685.565,0.182798,4.74025,6.75228,-2.18644,-6.02122,-3.61876,-0.448526,0.0753735,-3.9993,-0.56332,-1.92657,4.04647,-5.57087,-9.60923,-10.3882,-6.33979,-6.47023,-5.27351,-8.7154,-3.76595,-13.1034,-6.55096,-41.5615
578,7527,82,2143,696.433,511.213,0.179988,4.62845,6.74626,-2.21915,-5.94156,-3.53219,-0.491275,0.243762,-3.94991,-0.496834,-1.9279,4.14996,-5.6234,-9.32331,-10.4061,-6.21427,-6.64068,-5.32888,-8.641,-3.78828,-13.0636,-6.56859,-41.3214
579,7540,19,2137,602.533,511.468,0.173108,4.60116,6.7527,-2.19045,-5.88827,-3.56793,-0.499215,0.149422,-3.89109,-0.391719,-1.85721,4.08212,-5.49544,-9.39583,-10.3903,-6.27666,-6.72978,-5.34207,-8.668,-3.7565,-13.1035,-6.56431,-41.1332
580,7553,61,3286,786.867,757.468,0.16823,4.66685,6.70459,-2.19068,-5.9167,-3.42127,-0.505995,0.284693,-3.92426,-0.341365,-1.79881,4.26752,-5.4068,-9.30222,-10.4705,-6.29132,-6.71799,-5.36102,-8.63196,-3.85954,-13.1818,-6.64776,-41.2588
581,7566,88,1538,565,417.001,0.164357,4.68581,6.67484,-2.11651,-5.86931,-3.34619,-0.664552,0.411969,-3.87439,-0.3276,-1.79326,4.26833,-5.33855,-9.1869,-10.4979,-6.18377,-6.81593,-5.28188,-8.58976,-3.9497,-13.2117,-6.63087,-41.3566
582,7579,53,2227,643.667,551.582,0.163093,4.61447,6.68193,-2.05202,-5.96147,-3.40296,-0.526926,0.21804,-3.89933,-0.305196,-1.89715,4.14482,-5.19002,-9.30665,-10.3468,-6.17852,-6.80636,-5.29714,-8.4971,-3.93955,-13.2034,-6.48289,-40.9449
583,7592,105,2606,708.733,605.978,0.16476,4.66659,6.80201,-1.97859,-5.78475,-3.30546,-0.462543,0.284987,-3.89897,-0.172369,-1.7552,4.19348,-5.1174,-9.04965,-10.4353,-6.17712,-6.87355,-5.39975,-8.51856,-3.96603,-13.303,-6.56229,-40.8777
584,7605,16,1305,608.5,404.085,0.164359,4.77791,6.70087,-1.9026,-5.7974,-3.28362,-0.397031,0.295881,-3.95994,-0.281351,-1.81328,4.25555,-5.13557,-9.12889,-10.5105,-6.17784,-6.82186,-5.3241,-8.59376,-4.0743,-13.3945,-6.54513,-41.0769
585,7618,61,2003,688.767,446.922,0.165472,4.7546,6.69882,-1.98739,-5.99536,-3.40721,-0.303912,0.315376,-4.09562,-0.33863,-1.78728,4.28039,-5.26029,-9.19481,-10.5748,-6.28878,-6.7777,-5.43564,-8.72566,-4.09777,-13.5955,-6.67507,-41.3744
586,7631,26,2175,576.1,499.975,0.172411,4.72881,6.68179,-1.89017,-6.02257,-3.27453,-0.410983,0.339716,-4.21689,-0.362891,-1.89591,4.4355,-5.08613,-9.13775,-10.6424,-6.21558,-6.85045,-5.45452,-8.69911,-4.09265,-13.7801,-6.68334,-41.4145
587,7644,56,2835,640.267,551.73,0.176943,4.78237,6.60382,-1.87937,-5.98695,-3.35648,-0.280734,0.265141,-4.32463,-0.375751,-1.93312,4.34838,-5.07988,-9.15868,-10.6408,-6.29934,-6.70516,-5.50231,-8.7377,-4.08268,-13.8024,-6.60347,-41.362
588,7657,122,2312,678.333,601.869,0.177722,4.70045,6.54098,-1.91882,-6.05197,-3.4565,-0.395923,0.12403,-4.36555,-0.390552,-2.03625,4.27946,-5.13489,-9.30004,-10.727,-6.26717,-6.70865,-5.48683,-8.79386,-4.1031,-13.7418,-6.68814,-41.4223
589,7670,74,2939,571.5,599.517,0.174927,4.77015,6.49773,-1.94635,-6.0969,-3.47106,-0.301675,0.0684304,-4.36096,-0.409565,-2.02052,4.3044,-5.15114,-9.32581,-10.7139,-6.42952,-6.68044,-5.54209,-8.8559,-4.16749,-13.767,-6.68655,-41.4782
590,7683,89,2158,530,431.401,0.168128,4.73893,6.67029,-1.92386,-6.06422,-3.36703,-0.367756,-0.0161774,-4.28327,-0.396518,-1.84796,4.18849,-5.22061,-9.35824,-10.6734,-6.42637,-6.72843,-5.53002,-8.83962,-4.16562,-13.7009,-6.73909,-41.5086
591,7696,82,1303,489,319.014,0.164493,4.69197,6.60373,-1.89972,-6.01728,-3.39196,-0.451089,-0.039617,-4.33689,-0.443043,-1.93366,4.13384,-5.15232,-9.25947,-10.6599,-6.42182,-6.69745,-5.37374,-8.80569,-4.00473,-13.5755,-6.76992,-41.3654
592,7709,121,1918,576.733,393.241,0.1544,4.64694,6.597,-2.012,-6.07239,-3.43302,-0.521432,0.00789324,-4.26202,-0.450936,-1.99823,4.11992,-5.28538,-9.28582,-10.6125,-6.44904,-6.67207,-5.3843,-8.76499,-3.96613,-13.4987,-6.79425,-41.5371
593,7722,194,3685,960.033,808.891,0.148691,4.49113,6.75854,-1.91676,-6.00311,-3.47805,-0.522958,-0.0568862,-4.26228,-0.383245,-1.907,4.10805,-5.30587,-9.11174,-10.6423,-6.36148,-6.84874,-5.46342,-8.7388,-3.92084,-13.4858,-6.70549,-41.3857
594,7735,91,1867,545.7,422.593,0.148249,4.46944,6.90108,-1.90938,-5.94976,-3.28847,-0.510668,-0.113816,-4.27898,-0.404402,-1.87533,4.17965,-5.14065,-9.14103,-10.6952,-6.46026,-6.81072,-5.4478,-8.76289,-4.06337,-13.769,-6.85151,-41.6089
595,7748,60,1865,675.933,505.776,0.15057,4.50107,6.95288,-1.8942,-5.90487,-3.41794,-0.501718,-0.139799,-4.3597,-0.472786,-1.9453,4.18778,-5.15633,-9.20542,-10.7233,-6.58735,-6.77642,-5.4717,-8.81624,-4.05352,-13.8398,-6.86517,-41.7847
596,7761,68,2579,702.933,604.989,0.148053,4.47252,6.8741,-1.83322,-5.88493,-3.45787,-0.436782,-0.0116622,-4.24746,-0.494489,-1.97536,4.19673,-5.12446,-9.27729,-10.754,-6.46256,-6.87221,-5.34138,-8.76911,-4.13512,-13.7541,-6.77607,-41.5751
597,7774,99,1645,700.533,457.294,0.145851,4.47176,6.84395,-1.75737,-6.03695,-3.44427,-0.488004,-0.0979737,-4.22107,-0.537795,-2.08285,3.96673,-5.14623,-9.25016,-10.6608,-6.33254,-6.94794,-5.34169,-8.63323,-4.06882,-13.6035,-6.65689,-41.2765
598,7787,60,2107,599.467,481.413,0.142636,4.45056,6.90401,-1.81722,-6.00573,-3.38132,-0.521005,-0.0817998,-4.22155,-0.425444,-2.02671,3.92352,-5.15696,-9.23848,-10.637,-6.36134,-6.85371,-5.36516,-8.6286,-3.99101,-13.6028,-6.74381,-41.1736
599,7800,24,2013,626.4,584.55,0.141058,4.4863,6.84479,-1.78232,-5.98331,-3.3883,-0.479204,-0.118575,-4.15955,-0.481038,-2.15334,3.93185,-5.08526,-9.23523,-10.7224,-6.33398,-6.84819,-5.34322,-8.62367,-4.06612,-13.6242,-6.74187,-41.1168
600,7813,89,2112,735.967,568.551,0.140907,4.61003,6.87617,-1.79396,-5.89522,-3.32178,-0.470404,-0.0869164,-4.13901,-0.533683,-2.14223,3.92512,-5.14129,-9.34537,-10.7179,-6.43716,-6.6468,-5.23431,-8.72985,-4.14649,-13.6166,-6.7443,-41.4065
601,7826,75,2074,549.2,406.213,0.138489,4.63072,6.7976,-1.88346,-5.92039,-3.43412,-0.490209,-0.00243627,-4.16328,-0.575761,-2.19774,3.90831,-5.26466,-9.33024,-10.7236,-6.44193,-6.67824,-5.25594,-8.71421,-4.10772,-13.5928,-6.86932,-41.5558
602,7839,76,2028,675.367,548.87,0.13807,4.6025,6.80779,-1.89605,-5.83103,-3.34048,-0.50435,-0.0275179,-4.19712,-0.575364,-2.19819,3.91139,-5.23974,-9.32846,-10.6804,-6.51402,-6.55898,-5.22382,-8.72393,-4.09093,-13.5478,-6.93166,-41.6084
603,7852,13,1644,403.967,371.177,0.141149,4.59002,6.79254,-1.82117,-5.94397,-3.32582,-0.535791,-0.00279497,-4.2346,-0.733974,-2.27956,3.95276,-5.31582,-9.25888,-10.7285,-6.46873,-6.49819,-5.29003,-8.74253,-4.13073,-13.5599,-6.90676,-41.6851
604,7865,54,1859,614.3,509.372,0.142041,4.52856,6.78312,-1.87648,-5.94352,-3.3284,-0.517961,0.003212,-4.22737,-0.783985,-2.32008,4.00466,-5.25235,-9.19045,-10.6991,-6.46112,-6.50243,-5.2357,-8.76247,-4.14992,-13.6005,-6.8716,-41.5378
605,7878,122,1550,649.5,391.423,0.144585,4.48467,6.8601,-1.86333,-5.8616,-3.24378,-0.691266,0.0761963,-4.17242,-0.693194,-2.2907,4.08291,-5.28672,-9.18502,-10.7165,-6.46879,-6.46091,-5.19976,-8.74205,-4.14902,-13.6052,-6.91299,-41.6413
606,7891,174,1658,580.633,341.736,0.145811,4.40446,6.79214,-1.88373,-5.9349,-3.28288,-0.639837,-0.0160663,-4.24028,-0.701588,-2.3146,4.03594,-5.11229,-9.08346,-10.7716,-6.46501,-6.48252,-5.24295,-8.75405,-4.16319,-13.6482,-7.04065,-41.4964
607,7904,73,2919,774.7,642.388,0.138585,4.43349,6.81833,-1.79458,-6.01655,-3.34967,-0.570521,-0.120635,-4.22743,-0.72825,-2.36992,3.95745,-5.11889,-9.20183,-10.7153,-6.47336,-6.50427,-5.27837,-8.75632,-4.09102,-13.5982,-6.93291,-41.5021
608,7917,48,2243,584.033,553.651,0.136288,4.32716,6.76203,-1.78385,-6.13014,-3.51661,-0.57104,-0.186147,-4.22355,-0.779633,-2.43899,3.95019,-5.24959,-9.10303,-10.7455,-6.46573,-6.64055,-5.30564,-8.76438,-4.00913,-13.484,-6.85397,-41.4501
609,7930,92,2030,623.133,508.347,0.138784,4.29049,6.81042,-1.82648,-6.26399,-3.39699,-0.61946,-0.255915,-4.22117,-0.838699,-2.51051,3.90074,-5.27166,-9.13919,-10.7843,-6.54959,-6.52173,-5.28712,-8.77816,-4.0648,-13.5132,-6.97519,-41.6412
610,7943,62,2618,598.433,501.883,0.141107,4.27061,6.85122,-1.83651,-6.24534,-3.28792,-0.617858,-0.3105,-4.21769,-0.80422,-2.47951,3.95042,-5.22709,-9.15572,-10.8841,-6.55323,-6.49118,-5.32138,-8.87607,-4.13057,-13.5956,-7.1205,-41.5725
611,7956,33,2087,719.433,549.081,0.144108,4.20502,6.7998,-1.80644,-6.26115,-3.27346,-0.66062,-0.419645,-4.24222,-0.881849,-2.52759,3.98013,-5.23633,-9.1548,-10.8058,-6.49448,-6.39986,-5.39349,-8.93066,-4.09435,-13.5397,-7.05154,-41.4521
612,7969,81,2073,534.6,441.705,0.150927,4.16769,6.95603,-1.82371,-6.29315,-3.0833,-0.726159,-0.437745,-4.25508,-0.849704,-2.4365,4.05689,-5.17242,-9.1178,-10.8828,-6.49967,-6.36071,-5.44082,-8.86464,-4.03282,-13.7025,-7.16053,-41.4632
613,7982,100,2163,559.833,455.962,0.153834,4.08555,6.96125,-1.73247,-6.18605,-3.03843,-0.741231,-0.527973,-4.2603,-0.781664,-2.40956,4.07769,-5.09213,-9.19451,-10.8476,-6.49747,-6.39322,-5.46462,-8.82978,-4.08285,-13.6728,-7.12447,-41.3495
614,7995,131,2820,718.767,734.747,0.153566,4.09058,6.95913,-1.76054,-6.10748,-3.11544,-0.756064,-0.466538,-4.29475,-0.745826,-2.28742,4.21633,-5.11448,-9.16335,-10.8492,-6.46627,-6.42293,-5.49049,-8.84887,-4.05218,-13.6879,-7.11464,-41.301
615,8008,76,2307,661.4,494.716,0.154385,4.08261,6.89799,-1.75292,-6.07902,-3.06614,-0.754378,-0.548296,-4.19317,-0.697002,-2.30226,4.19144,-5.02777,-9.32784,-10.7136,-6.4328,-6.36091,-5.42782,-8.86614,-4.03561,-13.5614,-7.06175,-41.0778
