generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
367,4784,42,1155,357,286.41,0.23789,2.22578,1.29324,-2.22065,-2.40071,-1.13308,-0.28342,-4.29352,0.0732292,-2.00998,-2.27125,1.03585,-2.43433,-2.44766,-2.89038,-2.1797,-4.93759,-2.81597,-2.09901,-3.12589,-2.49637,-1.44953,-14.4651
368,4797,62,936,339.867,241.494,0.235174,2.34499,1.46066,-2.21816,-2.20844,-1.07856,-0.26009,-4.22765,0.137147,-2.14629,-2.30093,1.01463,-2.45728,-2.50749,-2.94239,-2.38773,-4.96224,-2.69349,-2.17702,-3.17296,-2.44589,-1.52168,-14.4672
369,4810,67,1071,371.5,257.237,0.231294,2.24619,1.3207,-2.30671,-2.22491,-1.02541,-0.169748,-4.25554,0.151174,-2.17611,-2.42862,1.09025,-2.57456,-2.58559,-3.11347,-2.23643,-5.03351,-2.78126,-2.09813,-3.19406,-2.3622,-1.39537,-14.3889
370,4823,67,950,362.167,245.285,0.229889,2.29381,1.38498,-2.24428,-2.23168,-0.871831,-0.192731,-4.22591,-0.0136178,-2.08522,-2.49212,0.980784,-2.61048,-2.48477,-3.1809,-2.29573,-5.08064,-2.70192,-2.23804,-3.1674,-2.32261,-1.43436,-14.3842
371,4836,39,1235,365.067,293.89,0.228369,2.32319,1.42462,-2.29323,-2.13775,-0.832174,-0.274034,-4.07867,0.0375144,-2.19526,-2.60774,1.06264,-2.59607,-2.59911,-3.21077,-2.45464,-5.12269,-2.70153,-2.19241,-3.29044,-2.34849,-1.33617,-14.2888
372,4849,18,1030,335.1,261.274,0.224074,2.38726,1.34389,-2.24812,-2.10226,-0.82561,-0.103787,-3.95171,-0.0478373,-2.1791,-2.53895,0.9633,-2.48497,-2.58469,-3.08612,-2.46538,-5.07659,-2.57572,-2.28539,-3.32625,-2.34471,-1.21289,-14.0578
373,4862,78,767,320.333,194.995,0.224729,2.40225,1.26779,-2.193,-1.98744,-0.813068,-0.185678,-3.85856,-0.0923383,-2.14922,-2.77122,1.02087,-2.62015,-2.51177,-3.11198,-2.30068,-5.05281,-2.78165,-2.32099,-3.29519,-2.40841,-1.26906,-14.2367
374,4875,65,866,306.6,205.575,0.221979,2.3946,1.16256,-2.24812,-2.08291,-0.810022,-0.530434,-3.87482,0.00556224,-2.11918,-2.69545,1.06219,-2.6318,-2.51285,-3.0203,-2.54182,-4.97606,-3.00514,-2.3118,-3.40262,-2.43343,-1.36607,-14.4462
375,4888,43,1094,407.9,277.775,0.22102,2.38004,1.18211,-2.3127,-2.07838,-0.861569,-0.412812,-3.83636,0.042718,-2.292,-2.7369,1.12436,-2.70388,-2.50379,-2.83781,-2.57795,-4.94981,-3.06701,-2.46751,-3.52213,-2.52917,-1.57023,-14.5634
376,4901,71,1881,565.533,441.262,0.220002,2.64624,1.33345,-2.33265,-2.16427,-0.905095,-0.217152,-3.77673,-0.0456712,-2.25681,-2.67233,1.19958,-2.57635,-2.44416,-2.78148,-2.50239,-4.8533,-3.16962,-2.50261,-3.34547,-2.61494,-1.64373,-14.8036
377,4914,71,1551,447.733,314.364,0.218447,2.80717,1.39084,-2.43378,-2.14174,-0.664426,-0.319486,-3.88241,0.0656964,-2.1602,-2.5653,1.1813,-2.58522,-2.48163,-2.63139,-2.50218,-4.94801,-3.19099,-2.5541,-3.42988,-2.45478,-1.48929,-14.7394
378,4927,44,936,375.267,247.152,0.217317,2.85356,1.43091,-2.37564,-2.06201,-0.685562,-0.338526,-4.02194,-0.00500921,-1.992,-2.45327,1.20531,-2.69587,-2.34702,-2.57508,-2.49565,-4.93719,-3.07229,-2.74501,-3.51359,-2.46252,-1.5637,-14.9468
379,4940,17,1010,329.867,261.691,0.221158,2.90254,1.46455,-2.47494,-2.05386,-0.610338,-0.375579,-4.04659,-0.0160874,-2.02349,-2.30403,1.20499,-2.68672,-2.41997,-2.50427,-2.64528,-5.07092,-2.87007,-2.75432,-3.66198,-2.37595,-1.37875,-14.9799
380,4953,10,663,300.367,171.886,0.221133,2.88999,1.43676,-2.4574,-2.04794,-0.626668,-0.554993,-4.26502,0.108553,-2.00131,-2.32888,1.06238,-2.71482,-2.58925,-2.50584,-2.62703,-5.06905,-2.90293,-2.79897,-3.70106,-2.43401,-1.4645,-15.1594
381,4966,71,1433,405.733,289.155,0.225032,2.9767,1.44175,-2.46352,-2.00179,-0.45701,-0.600811,-4.31607,0.213758,-2.02972,-2.17408,1.02603,-2.73857,-2.6375,-2.33628,-2.63227,-5.11129,-3.01406,-2.83108,-3.61104,-2.50356,-1.30319,-15.2
382,4979,50,1026,327.133,254.343,0.220925,2.98897,1.45406,-2.46143,-1.87953,-0.630683,-0.568072,-4.25783,0.193783,-1.98471,-2.19157,1.13497,-2.80235,-2.57261,-2.42835,-2.59225,-5.06084,-3.16567,-2.77011,-3.49092,-2.51454,-1.36327,-15.221
383,4992,30,1345,333.5,308.875,0.215735,2.92252,1.46686,-2.38596,-1.83465,-0.674266,-0.6106,-4.17173,0.331344,-1.97683,-2.19313,1.03484,-2.84276,-2.5411,-2.49741,-2.76892,-4.97272,-3.08922,-2.85274,-3.50511,-2.37531,-1.2463,-15.0754
384,5005,146,2046,532.7,393.777,0.216597,2.98305,1.42519,-2.48601,-1.77383,-0.703251,-0.542517,-4.22869,0.305406,-1.90433,-2.22813,1.06697,-2.91546,-2.45859,-2.41507,-2.7698,-4.92523,-3.22444,-2.99583,-3.52608,-2.59018,-1.31289,-15.4632
385,5018,40,1837,421.2,408.821,0.216574,3.05508,1.44505,-2.44159,-1.72298,-0.573505,-0.416961,-4.36959,0.247095,-1.71059,-2.11236,1.07881,-2.85847,-2.39779,-2.32873,-2.79967,-4.99175,-3.13491,-3.00548,-3.48892,-2.50213,-1.21704,-15.4606
386,5031,81,1511,432.4,339.74,0.211845,3.18574,1.52213,-2.43861,-1.78334,-0.489926,-0.494755,-4.26432,0.318881,-1.69149,-2.10183,1.08,-2.80872,-2.45854,-2.40242,-2.79908,-4.87388,-3.28268,-2.90151,-3.56156,-2.72837,-1.43878,-15.5894
387,5044,64,1134,452.2,319.382,0.212451,3.15998,1.5425,-2.47191,-1.83373,-0.490813,-0.464996,-4.2703,0.432753,-1.70768,-1.96818,1.03802,-2.84195,-2.46767,-2.4079,-2.79793,-4.81767,-3.27894,-2.99123,-3.61834,-2.8401,-1.40278,-15.781
388,5057,31,1188,397.7,265.467,0.206897,3.12828,1.57018,-2.5126,-1.8021,-0.576753,-0.392733,-4.33856,0.30611,-1.68903,-2.01115,1.03143,-2.72911,-2.44094,-2.46159,-2.68399,-4.71193,-3.3403,-3.04396,-3.60868,-2.85652,-1.57696,-15.7358
389,5070,148,1337,472.2,286.89,0.212031,2.84807,1.57919,-2.37301,-1.65349,-0.56587,-0.396718,-4.36864,0.358313,-1.61169,-1.91837,1.03132,-2.71464,-2.3146,-2.42754,-3.02803,-4.68857,-3.34133,-3.20741,-3.70941,-2.80767,-1.40101,-15.6936
390,5083,41,1081,396.133,268.047,0.214335,2.79117,1.5844,-2.28745,-1.54734,-0.535887,-0.389642,-4.37848,0.315771,-1.57129,-2.06447,1.04835,-2.65495,-2.29164,-2.60352,-2.91709,-4.69419,-3.2766,-3.17553,-3.64443,-2.75759,-1.36386,-15.5694
391,5096,65,1598,515.433,386.904,0.211157,2.85155,1.58581,-2.16659,-1.5355,-0.519072,-0.255991,-4.17224,0.381114,-1.70812,-2.03255,1.12735,-2.57778,-2.3198,-2.49157,-3.00719,-4.57992,-3.2539,-3.03986,-3.68007,-2.67604,-1.26839,-15.2478
392,5109,19,1481,502.733,450.834,0.204068,2.87318,1.53456,-2.17802,-1.58469,-0.606624,-0.189967,-4.2128,0.361777,-1.64996,-2.02452,1.22157,-2.63975,-2.29582,-2.53501,-2.83147,-4.61644,-3.28469,-3.10531,-3.72651,-2.76425,-1.33695,-15.4566
393,5122,47,1707,544.833,428.871,0.207533,2.81335,1.28543,-2.11986,-1.59494,-0.619305,-0.163918,-4.1082,0.329527,-1.53877,-1.9539,1.29288,-2.83723,-2.13896,-2.31512,-2.52073,-4.60989,-3.3367,-3.19818,-3.84855,-2.97108,-1.45818,-15.564
394,5135,21,1549,506.333,395.268,0.216058,2.81707,1.31365,-1.95139,-1.47569,-0.728314,-0.051971,-3.92829,0.23811,-1.50163,-1.98337,1.31777,-2.9343,-1.97791,-2.30717,-2.59283,-4.444,-3.35873,-3.27197,-3.74981,-2.91578,-1.66992,-15.5452
395,5148,56,1504,550.1,363.623,0.2244,2.74206,1.15839,-1.9861,-1.52805,-0.697394,0.0276187,-3.83755,0.393068,-1.61532,-2.0187,1.24636,-3.0128,-1.93931,-2.32784,-2.46769,-4.39299,-3.30305,-3.35455,-3.80737,-2.93219,-1.52408,-15.2963
396,5161,34,1917,657.9,507.657,0.228495,2.69329,1.26819,-1.97878,-1.51152,-0.762475,0.0178273,-3.82107,0.335392,-1.66491,-2.1419,1.19124,-3.03468,-1.80058,-2.35122,-2.39819,-4.43521,-3.1753,-3.40329,-3.81934,-2.81538,-1.47285,-15.1392
397,5174,52,994,395.9,217.596,0.23309,2.67691,1.38485,-2.07131,-1.51602,-0.646858,0.061679,-3.97486,0.381461,-1.61046,-2.20697,1.17508,-3.26679,-1.75244,-2.30695,-2.33547,-4.58105,-3.17582,-3.43827,-3.94152,-2.89945,-1.59384,-15.3162
398,5187,91,1195,423.267,288.861,0.235297,2.71271,1.3493,-2.07648,-1.53087,-0.726147,0.111124,-4.01796,0.368648,-1.4474,-2.16136,1.28846,-3.32014,-1.63894,-2.27629,-2.31217,-4.62895,-3.52021,-3.47078,-3.97197,-3.06401,-1.49932,-15.4729
399,5200,26,1389,479.267,379.974,0.230568,2.80443,1.42017,-2.07717,-1.46347,-0.770592,0.229107,-4.03239,0.425612,-1.46123,-2.03454,1.29388,-3.15116,-1.70146,-2.30141,-2.45573,-4.61532,-3.47071,-3.35447,-3.81842,-2.94579,-1.37485,-15.161
400,5213,34,1603,482.167,429.671,0.233101,2.88527,1.40438,-1.94142,-1.36133,-0.721136,0.234565,-3.95882,0.452832,-1.37485,-2.01058,1.43811,-3.13886,-1.71731,-2.26362,-2.43386,-4.64462,-3.59019,-3.44118,-3.87587,-3.04453,-1.20945,-14.9049
401,5226,12,1504,432.4,343.91,0.242439,2.87378,1.32165,-1.83611,-1.31905,-0.636456,0.241074,-3.94544,0.505498,-1.40472,-1.9064,1.49599,-3.41461,-1.74774,-2.51087,-2.72347,-4.69245,-3.69554,-3.67152,-4.10894,-2.91136,-1.1607,-14.8317
402,5239,24,1836,422.367,387.786,0.245477,2.90432,1.35721,-1.79446,-1.25324,-0.608,0.548369,-3.89651,0.475041,-1.43321,-1.79737,1.40396,-3.25479,-1.68689,-2.54953,-2.50207,-4.73111,-3.47628,-3.57575,-3.84618,-2.8229,-1.04346,-14.6254
403,5252,42,1752,551.1,421.158,0.256507,3.12102,1.43845,-1.77627,-1.23272,-0.85167,0.84305,-3.78322,0.420877,-1.24259,-1.69111,1.46187,-3.18142,-1.38562,-2.36324,-2.05848,-4.54778,-3.398,-3.3475,-3.54638,-2.87234,-1.3071,-14.646
404,5265,27,2045,684.633,531.922,0.2673,3.14572,1.38312,-1.88036,-1.11562,-0.89992,0.994577,-3.79335,0.401509,-1.04915,-1.71193,1.46525,-3.15523,-1.31002,-2.22452,-2.01532,-4.59303,-3.35728,-3.47608,-3.41679,-2.93833,-1.31999,-14.535
405,5278,45,1339,423.3,332.196,0.278412,3.15628,1.38569,-1.82758,-1.09001,-0.907315,0.94505,-3.5701,0.398098,-1.01583,-1.48496,1.64164,-3.09424,-1.14213,-2.24202,-2.16875,-4.68801,-3.1862,-3.41992,-3.48731,-2.58629,-1.17082,-14.339
406,5291,41,1944,532.8,522.095,0.282989,3.18467,1.48476,-1.85358,-1.17073,-0.726931,0.638527,-3.42627,0.428333,-1.07448,-1.32345,1.6825,-3.2076,-1.2007,-2.18605,-2.1958,-4.88451,-3.09636,-3.48535,-3.81075,-2.41741,-1.1666,-14.3982
407,5304,107,1705,574.4,441.827,0.283213,3.35076,1.47595,-1.95028,-1.10398,-0.690083,0.905254,-3.4481,0.535469,-1.00356,-1.296,1.5949,-3.1683,-1.14734,-2.23229,-2.28761,-4.83077,-3.12332,-3.50094,-3.71462,-2.44562,-1.29969,-14.5366
408,5317,106,1969,584.467,506.606,0.286736,3.24015,1.40778,-2.0339,-1.20269,-0.567174,1.19724,-3.18302,0.442792,-1.08944,-1.3931,1.41014,-3.13964,-1.08938,-2.4568,-2.13288,-4.89246,-2.97831,-3.44464,-3.53174,-2.40144,-1.25694,-14.2675
409,5330,47,874,369.367,230.709,0.292865,3.34027,1.54613,-2.25962,-1.16749,-0.390858,1.1106,-3.19595,0.591401,-1.03372,-1.55135,1.42804,-3.17564,-1.05914,-2.45685,-2.24402,-4.97288,-2.90312,-3.67821,-3.5965,-2.39559,-1.03617,-14.3604
410,5343,55,1672,560.467,433.812,0.289976,3.25053,1.44353,-2.2912,-1.2416,-0.597707,0.972773,-3.18588,0.557824,-0.961055,-1.54589,1.40031,-3.26935,-1.12603,-2.47344,-2.27119,-4.84225,-2.87513,-3.61692,-3.71856,-2.18945,-1.11307,-14.4176
411,5356,33,1878,397,386.282,0.292806,3.23294,1.36114,-2.33595,-1.34486,-0.807476,0.879284,-3.31641,0.549197,-0.884358,-1.59268,1.54288,-3.66129,-0.876972,-2.55139,-2.14099,-5.01216,-2.80586,-3.61946,-3.71831,-2.16247,-1.29974,-14.6113
412,5369,32,1514,389.233,341.776,0.293896,3.07901,1.55175,-2.40779,-1.55719,-0.901913,0.70208,-3.39266,0.583863,-0.837031,-1.69093,1.52846,-3.65682,-0.965425,-2.61039,-2.22576,-4.93038,-2.89225,-3.53937,-3.65974,-2.05612,-1.36043,-14.5465
413,5382,5,1120,394.667,276.374,0.298318,2.96963,1.64314,-2.536,-1.69789,-0.956124,0.675001,-3.34931,0.467668,-1.02081,-1.876,1.69341,-3.69127,-0.965768,-2.65392,-1.96192,-5.00264,-2.96124,-3.38608,-3.52072,-1.97325,-1.43763,-14.7751
414,5395,51,1355,380.467,301.6,0.300495,2.68025,1.37911,-2.48016,-1.49475,-1.06365,0.623999,-3.27693,0.494061,-1.00249,-1.9875,1.9081,-3.68502,-0.932386,-2.82104,-1.76152,-5.01306,-2.71115,-3.4783,-3.56336,-1.88187,-1.42836,-14.6278
415,5408,33,1132,424.767,266.538,0.305446,2.64664,1.5056,-2.67414,-1.54359,-1.0788,0.536258,-3.60261,0.431185,-1.11051,-2.17485,1.91354,-3.73416,-1.04476,-2.78704,-1.49244,-5.19914,-3.08744,-3.62023,-3.52962,-2.14743,-1.46393,-14.6723
416,5421,52,872,423.133,219.109,0.303666,2.6857,1.43782,-2.60944,-1.64757,-0.933872,0.47332,-3.47323,0.5119,-1.3082,-2.32211,1.67102,-3.70267,-1.15528,-2.62786,-1.35916,-5.29622,-3.32752,-3.42938,-3.54616,-2.34276,-1.27398,-14.5652
417,5434,38,1383,510.733,395.604,0.303493,2.94077,1.50644,-2.58263,-1.54108,-0.942453,0.678692,-3.4443,0.357955,-1.46093,-2.322,1.76305,-3.78234,-1.10211,-2.73104,-1.07737,-5.50054,-3.20339,-3.34982,-3.53728,-2.51806,-1.28647,-14.624
418,5447,106,1143,416.8,287.359,0.304224,2.79323,1.43636,-2.38541,-1.53585,-1.00891,0.783315,-3.31682,0.40632,-1.60478,-2.52835,1.74043,-3.65663,-1.21871,-2.78604,-1.00253,-5.39841,-3.22061,-3.11963,-3.70217,-2.50854,-1.09517,-14.2662
419,5460,60,1375,435.433,326.612,0.300818,2.71674,1.42162,-2.23182,-1.22779,-1.00879,0.775076,-3.02721,0.557776,-1.66349,-2.35998,1.85039,-3.52067,-1.10662,-2.75962,-1.10026,-5.47347,-3.04208,-3.15623,-3.67347,-2.33902,-1.03942,-14.2982
420,5473,48,1752,468.667,407.163,0.298504,2.65593,1.5041,-2.16919,-1.2356,-1.19898,0.724895,-2.97637,0.665639,-1.69941,-2.27968,1.87236,-3.53567,-1.07375,-2.81368,-1.08782,-5.37265,-3.15485,-2.97015,-3.73021,-2.36522,-1.0363,-14.1912
421,5486,37,1568,553.9,418.117,0.300952,2.50853,1.32954,-2.1099,-1.05393,-1.30723,0.793277,-2.96403,0.731022,-1.83229,-2.42562,1.92868,-3.38088,-1.17441,-2.92841,-1.23412,-5.08225,-3.37384,-3.00305,-3.64809,-2.4838,-1.08346,-14.0301
422,5499,62,2318,431.767,440.529,0.309165,2.41576,1.59546,-2.08554,-0.870342,-1.12191,0.932796,-2.89125,0.657216,-1.85835,-2.39088,1.95018,-3.20519,-1.27298,-2.94576,-1.24596,-4.93977,-3.2861,-2.82252,-3.73401,-2.37993,-1.10056,-13.7017
423,5512,32,3725,593.967,738.626,0.311354,2.4026,1.59725,-2.01412,-0.867964,-1.16788,0.95403,-2.97035,0.673542,-1.85544,-2.44046,2.16985,-3.21407,-1.36633,-3.08314,-1.37326,-4.83263,-3.27228,-3.05868,-3.81275,-2.52065,-0.898173,-13.9554
424,5525,89,1427,520.967,369.87,0.316875,2.14425,1.55374,-1.95833,-0.767971,-1.3017,0.778365,-2.65597,0.910945,-1.89204,-2.55587,2.11399,-3.11428,-1.13152,-3.23929,-1.34761,-4.85496,-3.18104,-2.97756,-3.88808,-2.53581,-0.962641,-13.6526
425,5538,142,1243,445.233,306.804,0.316061,2.29489,1.4918,-1.87361,-0.809013,-1.37097,0.779301,-2.53988,1.03854,-1.67354,-2.31966,2.27512,-3.28652,-1.05726,-3.15563,-1.21286,-4.89177,-3.46048,-3.14955,-3.75808,-2.59866,-1.12793,-13.6041
426,5551,16,1384,451.9,266.815,0.306962,2.30305,1.4722,-2.01702,-0.972883,-1.37157,0.803088,-2.75601,0.860951,-1.5704,-2.50875,2.18312,-3.2868,-0.982625,-3.16576,-1.19136,-4.7798,-3.49725,-2.97264,-3.61752,-2.59067,-1.09522,-13.4615
427,5564,72,1347,503.667,362.378,0.307101,2.39702,1.59549,-2.08357,-1.03219,-1.58165,0.853325,-2.86853,0.951139,-1.71824,-2.72707,2.04941,-3.21476,-0.949139,-3.11473,-1.31283,-4.56847,-3.5773,-2.91252,-3.49929,-2.6083,-1.13045,-13.3391
428,5577,48,1766,481.5,402.014,0.30831,2.48299,1.52813,-2.0236,-1.00406,-1.4436,0.844921,-2.86599,0.906002,-1.73847,-2.65066,1.9299,-3.01185,-0.853838,-3.23027,-0.989999,-4.57973,-3.37371,-2.61197,-3.37259,-2.57455,-0.848459,-13.2458
429,5590,83,1327,444.367,316.956,0.31974,2.33379,1.32277,-2.12648,-1.11548,-1.67406,0.642804,-2.9382,0.871948,-1.72286,-2.74098,1.96092,-2.87427,-0.950941,-3.50201,-1.04226,-4.56949,-3.60207,-2.42054,-3.28025,-2.87661,-0.687827,-13.2747
430,5603,42,1069,347.867,231.276,0.32002,2.35379,1.22503,-1.81837,-1.25993,-1.64905,0.845141,-2.8255,0.6944,-1.66598,-2.81052,1.85896,-2.94226,-0.926496,-3.43243,-0.973394,-4.60736,-3.49231,-2.3528,-3.14571,-2.79547,-0.723885,-13.0973
431,5616,95,1694,412.3,307.375,0.322845,2.26952,1.24406,-1.7377,-1.2622,-1.7517,0.891766,-3.15229,0.542657,-1.7588,-2.79311,1.69585,-2.73505,-1.0111,-3.22638,-0.999095,-4.32314,-3.4129,-2.1531,-3.0989,-2.85516,-0.775272,-13.2759
432,5629,28,1273,389.3,342.431,0.314551,2.40657,1.22965,-1.921,-1.2647,-1.72881,0.875048,-3.20311,0.665455,-1.69474,-2.748,1.63079,-2.71564,-1.17353,-3.24872,-1.03772,-4.39848,-3.42611,-2.22942,-3.46227,-2.89741,-0.702939,-13.4367
433,5642,39,1303,492.367,355.743,0.31125,2.52686,1.30011,-2.02226,-1.36206,-1.61846,0.858503,-3.35877,0.788541,-1.74063,-2.68849,1.53546,-2.53396,-1.42587,-3.17936,-1.23579,-4.48315,-3.31452,-2.17719,-3.48865,-3.00924,-0.368157,-13.5495
434,5655,34,1200,335.933,292.573,0.311063,2.38031,1.23817,-2.39313,-1.50477,-1.62503,1.072,-3.38234,0.802613,-1.61998,-2.71165,1.44279,-2.45076,-1.30167,-2.92204,-1.13637,-4.34979,-3.39933,-2.20457,-3.3815,-3.11679,-0.421354,-13.6471
435,5668,100,1419,404.233,323.604,0.30736,2.30464,1.15517,-2.4545,-1.40303,-1.56579,1.15167,-3.45376,0.808422,-1.41609,-2.67451,1.47553,-2.71083,-1.25967,-3.1077,-0.987449,-4.27671,-3.15394,-2.2262,-3.41886,-2.9188,-0.364688,-13.471
436,5681,49,1297,420.467,329.595,0.307245,2.33662,1.22848,-2.34352,-1.24241,-1.66817,1.26327,-3.43752,0.759663,-1.10356,-2.52098,1.55372,-2.69174,-1.21759,-3.0179,-0.965979,-4.42227,-3.1221,-2.2267,-3.73418,-3.02646,-0.381495,-13.2037
437,5694,51,907,330.667,217.968,0.301073,2.24373,1.42599,-2.13813,-1.24927,-1.76144,1.25679,-3.4865,0.749464,-1.12111,-2.50632,1.62916,-2.58149,-1.25805,-2.96722,-1.08198,-4.46882,-3.30236,-2.36049,-3.69462,-3.10111,-0.395569,-13.4714
438,5707,58,1575,520.767,359.464,0.29177,2.31588,1.60913,-2.17288,-1.14234,-1.68069,0.828526,-3.25038,0.820269,-1.20253,-2.50554,1.79257,-2.66606,-1.10482,-3.10362,-1.29014,-4.462,-3.40268,-2.22077,-3.91636,-2.92014,-0.616688,-13.6437
439,5720,60,3168,546.4,589.4,0.278034,2.27314,1.51569,-2.21443,-1.1895,-1.59872,0.738221,-3.30022,0.83291,-1.19849,-2.57693,1.83966,-2.70417,-0.978099,-3.02378,-1.36293,-4.39157,-3.55185,-2.21034,-3.82054,-2.93657,-0.717517,-13.6575
440,5733,108,1332,418.967,256.885,0.270272,2.56444,1.45286,-2.06704,-1.22769,-1.70312,1.39349,-3.27139,0.535088,-1.03216,-2.74907,1.71273,-2.68419,-0.828,-2.93409,-1.14083,-4.28779,-3.43834,-2.17201,-3.57673,-3.08463,-0.728079,-13.6078
441,5746,55,1276,477.667,334.24,0.255188,2.49295,1.46085,-2.08767,-1.21772,-1.72523,1.32006,-3.37675,0.631655,-1.13698,-2.6811,1.82911,-2.85202,-0.985384,-3.16617,-0.866527,-4.35901,-3.50914,-2.18293,-3.57818,-3.08104,-0.913754,-13.6254
442,5759,34,2895,528.567,547.082,0.251093,2.47366,1.48193,-2.21259,-1.21442,-1.94252,1.2065,-3.44422,0.728136,-0.922672,-2.88062,1.78761,-2.8006,-1.04631,-3.23027,-0.753144,-4.17965,-3.58398,-2.13602,-3.54314,-3.13872,-0.944723,-13.4887
443,5772,67,873,341.733,203.727,0.244231,2.47982,1.66461,-2.20532,-1.20008,-1.76178,1.36679,-3.58185,0.775594,-1.01865,-2.82459,1.73283,-2.72061,-1.09131,-3.01778,-0.999518,-4.038,-3.60926,-2.16781,-3.52097,-3.13086,-0.899291,-13.6404
444,5785,67,1510,464.4,352.097,0.238627,2.57872,1.62682,-2.12745,-1.20787,-1.7209,1.5094,-3.50993,0.757848,-0.982199,-2.84585,1.76092,-2.63224,-1.17767,-2.95588,-1.03823,-4.06789,-3.55885,-2.26571,-3.39132,-3.06802,-0.953556,-13.608
445,5798,51,2047,465.9,419.804,0.235085,2.529,1.7117,-2.29508,-1.10608,-1.72414,1.66077,-3.57549,0.704451,-0.980315,-2.6576,1.88884,-2.64272,-1.08892,-2.88788,-1.053,-3.93964,-3.64212,-2.51451,-3.3882,-2.99276,-0.965836,-13.5678
446,5811,28,1391,529.2,387.18,0.223532,2.6108,1.79995,-2.19539,-1.18995,-1.65738,1.43685,-3.53635,0.635582,-1.07033,-2.57365,1.85598,-2.69262,-1.17757,-2.86484,-1.15437,-4.20718,-3.73421,-2.35375,-3.36899,-2.95234,-0.97497,-13.6423
447,5824,111,971,499.7,261.911,0.222853,2.68995,1.83894,-2.14304,-1.23552,-1.64179,1.6694,-3.70517,0.446804,-0.974334,-2.4289,1.88698,-2.72884,-1.27224,-2.72068,-0.999092,-4.27659,-3.53172,-2.35782,-3.42488,-3.17986,-0.994589,-13.7805
448,5837,75,989,431.833,259.904,0.223734,2.47731,1.6754,-2.20496,-1.41108,-1.53299,1.71488,-3.75239,0.445607,-0.974224,-2.45384,1.93525,-2.65189,-1.35714,-2.75635,-1.15643,-4.23512,-3.59818,-2.38432,-3.42952,-3.25883,-0.885416,-13.8458
449,5850,67,1628,474.667,404.42,0.224265,2.49534,1.68244,-2.23912,-1.26905,-1.49953,1.88878,-3.73988,0.40791,-0.851284,-2.49065,1.88002,-2.50174,-1.27402,-2.66832,-1.08589,-4.26191,-3.36076,-2.21501,-3.26613,-3.24283,-0.94934,-13.8757
450,5863,67,1541,472.6,435.419,0.227052,2.45773,1.76702,-2.29152,-1.24101,-1.3799,2.05782,-3.80355,0.394855,-0.760056,-2.54,1.89576,-2.50633,-1.24801,-2.68413,-1.05414,-4.26364,-3.3008,-2.20827,-3.31968,-3.16723,-0.769554,-13.9588
451,5876,49,1433,379.4,307.97,0.225535,2.65893,1.65072,-2.31854,-1.42509,-1.36363,1.97159,-4.00534,0.50346,-0.713772,-2.54807,1.82427,-2.54986,-1.26225,-2.59792,-1.03012,-4.32589,-3.46505,-2.19711,-3.31534,-3.24862,-0.783771,-14.2139
452,5889,52,1574,505.1,436.517,0.223832,2.57752,1.638,-2.38939,-1.59262,-1.33745,2.01832,-4.024,0.436407,-0.884951,-2.65227,1.81031,-2.65346,-1.15704,-2.75293,-0.869251,-4.21846,-3.54946,-2.01857,-3.32019,-3.48625,-0.868484,-14.2412
453,5902,80,1004,452.8,234.941,0.21725,2.55293,1.71682,-2.45033,-1.59628,-1.39211,1.78316,-3.90642,0.420934,-0.935608,-2.58471,1.82489,-2.71445,-1.0803,-2.81824,-0.906584,-4.25869,-3.44504,-1.9932,-3.3632,-3.4511,-1.02924,-14.2636
454,5915,40,1374,415.833,299.618,0.212196,2.64611,1.80717,-2.43951,-1.56895,-1.48921,1.61698,-3.93025,0.336391,-0.854146,-2.55887,1.68587,-2.72986,-1.05358,-2.71595,-1.01633,-4.34455,-3.40045,-1.9829,-3.43983,-3.41085,-1.13807,-14.4556
455,5928,21,1675,407.267,393.543,0.206578,2.7078,1.83492,-2.3957,-1.49006,-1.34017,1.85916,-3.90349,0.259412,-0.870772,-2.504,1.59212,-2.58887,-1.0499,-2.58929,-1.17032,-4.38157,-3.25642,-1.94459,-3.34711,-3.30216,-0.899993,-14.2858
456,5941,67,1168,434.1,289.678,0.202339,2.66473,1.75897,-2.47892,-1.50771,-1.52973,1.87167,-4.00181,0.228488,-0.822196,-2.52283,1.57374,-2.71337,-1.08278,-2.60882,-1.17731,-4.33553,-3.36862,-1.89878,-3.27368,-3.40241,-1.02178,-14.4369
457,5954,103,1417,406.2,285.688,0.196407,2.6634,1.75355,-2.55777,-1.57183,-1.63327,1.83191,-3.96405,0.171892,-0.827545,-2.62172,1.56841,-2.58008,-1.16792,-2.68528,-1.12486,-4.37102,-3.2891,-1.85485,-3.29542,-3.29847,-0.976917,-14.4373
458,5967,23,1534,362.1,339.168,0.184964,2.72608,1.83864,-2.42133,-1.50719,-1.56489,1.91005,-3.9747,0.263734,-0.850214,-2.61084,1.63107,-2.61704,-0.965785,-2.61276,-1.0557,-4.2859,-3.1967,-1.96345,-3.36194,-3.24593,-0.988975,-14.2438
