generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
180,2353,64,284,152.767,51.6571,0.504791,0.358213,-1.87564,-9.70758,-5.37548,-8.80858,-8.09342,-3.26828,-8.48477,-6.23388,-8.77927,0.0241627,-7.93537,-1.2052,-3.85401,-1.49171,-5.29435,-5.32736,-2.15719,-4.49485,-3.59913,-5.0279,-16.8613
181,2366,29,384,151.033,76.9969,0.498886,0.323243,-2.61836,-9.80582,-5.49616,-8.71127,-8.01728,-3.34724,-8.37027,-6.24564,-8.66298,-0.187161,-7.8113,-1.24483,-3.72217,-1.3894,-5.13738,-5.41358,-2.50856,-4.91095,-3.86414,-5.0617,-16.9459
182,2379,37,273,126.633,59.5353,0.495908,0.580166,-2.68418,-9.97608,-5.75729,-8.58118,-8.06015,-3.28181,-8.61882,-6.34672,-8.83606,-0.0354316,-7.57318,-1.01077,-3.72352,-1.4546,-5.11649,-5.31424,-2.81856,-5.15445,-3.96808,-4.84501,-16.9233
183,2392,35,291,123.2,68.0103,0.511543,0.473626,-3.36021,-10.1011,-5.91485,-9.05588,-8.01594,-3.26084,-8.3848,-6.31863,-8.56156,-0.359935,-8.05172,-1.26239,-3.38964,-1.64206,-4.84746,-5.60641,-3.05156,-5.52546,-3.84993,-4.65586,-17.5168
184,2405,7,250,115.967,58.3346,0.538778,0.373717,-3.63962,-9.95921,-5.7133,-9.59897,-7.79761,-3.10912,-8.64529,-6.72677,-8.21839,-0.418032,-8.24692,-1.62315,-3.45561,-1.66484,-4.87648,-5.39196,-3.28818,-5.52297,-3.68431,-4.83254,-17.6392
185,2418,26,419,141.4,90.2539,0.564349,0.171508,-3.45918,-10.4044,-5.5939,-9.8366,-8.0166,-3.14486,-8.76735,-6.4191,-8.38944,-0.356424,-8.33535,-1.70263,-3.4549,-2.26317,-5.07491,-5.43244,-3.67926,-5.67478,-3.79321,-4.72431,-18.0825
186,2431,37,422,159.433,104.237,0.585335,0.0429771,-3.16143,-10.4856,-5.82503,-9.89205,-8.54865,-3.21898,-8.64902,-6.05934,-7.99284,-0.612571,-8.33755,-1.90642,-3.32434,-2.2529,-4.78322,-5.52561,-4.17599,-6.04427,-3.60705,-5.23206,-18.0144
187,2444,43,603,188,126.389,0.602506,-0.150983,-3.06289,-10.2831,-5.49964,-9.6958,-8.88284,-2.64507,-9.28743,-6.1554,-8.76252,-1.07056,-8.39621,-2.02124,-3.82248,-2.19982,-4.90821,-5.40269,-4.18674,-6.04405,-3.37243,-5.76881,-17.8747
188,2457,51,437,157.833,86.2219,0.613046,-0.201595,-2.87441,-9.98563,-5.44851,-9.78835,-8.71607,-2.42714,-8.9886,-5.90231,-8.83544,-1.19881,-8.54045,-2.20951,-3.92352,-2.45779,-4.81694,-5.43233,-3.91021,-5.76447,-3.47641,-6.39211,-17.3676
189,2470,34,625,160.367,124.262,0.605607,-0.660716,-2.75014,-10.1116,-5.54442,-9.42984,-8.85819,-2.55327,-8.65614,-5.78206,-8.55885,-1.1409,-8.54364,-2.62633,-3.47738,-2.24129,-4.75159,-6.02384,-3.62212,-6.32112,-4.13501,-5.7023,-17.678
190,2483,47,311,142.567,61.5353,0.617099,-1.25708,-2.65402,-10.363,-5.24747,-9.59714,-8.82847,-2.22313,-9.13137,-6.06477,-9.01954,-1.29396,-8.7335,-2.44051,-2.83101,-2.61089,-4.55867,-6.28867,-3.98346,-6.64327,-3.89538,-5.70125,-17.8511
191,2496,43,457,158.833,104.235,0.621685,-1.61784,-2.53059,-10.4849,-5.60736,-9.93724,-8.59398,-2.25697,-9.13801,-6.30869,-8.4839,-1.20405,-8.73227,-2.37844,-3.13446,-2.53603,-4.32996,-6.35536,-4.22049,-6.36295,-3.78787,-5.86603,-18.6721
192,2509,37,310,162.867,79.494,0.620783,-1.55386,-2.50779,-10.8807,-5.56921,-9.70259,-8.46657,-2.40075,-9.26644,-6.99807,-8.58808,-0.982407,-8.85089,-2.16905,-3.18117,-2.79999,-4.44018,-6.33494,-3.9525,-6.24055,-3.61046,-5.63431,-19.1494
193,2522,30,492,167.767,124.62,0.621031,-1.17547,-2.38653,-11.0795,-5.85121,-9.53002,-8.25615,-2.26537,-9.91495,-6.91507,-9.04467,-0.487387,-8.61054,-1.9183,-3.04458,-2.88673,-4.92208,-6.29474,-3.38298,-5.9988,-4.01082,-5.46337,-18.7156
194,2535,7,400,147.1,81.9774,0.623096,-1.43126,-2.1705,-11.2058,-6.4185,-9.18801,-8.66343,-2.6539,-10.4065,-6.45551,-9.15265,-0.47046,-8.6527,-2.39394,-3.41333,-3.24346,-4.87449,-6.10674,-3.64151,-6.40947,-4.45303,-5.83143,-18.9015
195,2548,69,649,158.5,121.041,0.610451,-0.497023,-2.07636,-11.2944,-6.44515,-8.72855,-8.49399,-2.96616,-9.97723,-6.64332,-9.16282,-0.490687,-8.29076,-2.40327,-3.40523,-3.37781,-4.70083,-6.29999,-3.29434,-5.64109,-4.68415,-5.56655,-18.6733
196,2561,37,673,177.067,126.776,0.598052,-0.784031,-2.10106,-10.7718,-5.98983,-8.60256,-8.15271,-3.03747,-9.87193,-6.23041,-8.38256,-0.702393,-7.94569,-2.64153,-3.40326,-3.00397,-4.93316,-6.88753,-3.40101,-5.5697,-4.6862,-5.39937,-18.6067
197,2574,59,911,184.5,160.401,0.574024,-0.401028,-2.55676,-10.7648,-6.21549,-8.77386,-8.50658,-3.0706,-10.0213,-5.9189,-8.29355,-0.727572,-8.20021,-2.5483,-3.54215,-3.34627,-4.85839,-6.34016,-2.98111,-5.71533,-4.99385,-5.47158,-18.2371
198,2587,65,485,190.167,93.9615,0.557887,-0.477449,-2.56772,-10.3732,-5.91521,-8.97164,-8.09562,-3.10703,-10.1205,-5.73837,-8.3832,-1.08109,-8.14954,-2.68349,-3.58876,-3.51222,-4.6009,-5.85905,-2.71222,-5.62127,-4.47864,-5.96979,-18.1235
199,2600,61,462,188.067,108.879,0.527977,-0.516681,-2.16374,-10.2503,-5.91703,-8.82152,-8.04199,-3.33089,-10.0274,-5.89949,-8.51402,-0.961779,-7.96836,-2.30051,-3.84868,-3.40897,-4.48002,-5.81849,-2.552,-5.60441,-4.47584,-5.74178,-17.992
200,2613,19,456,179.7,95.1334,0.522421,-0.0507948,-2.04408,-10.3162,-5.87569,-8.31105,-7.94183,-2.92342,-10.4279,-5.5295,-8.66188,-1.02913,-7.3616,-2.08788,-3.91003,-3.38149,-4.40591,-5.2737,-2.5134,-5.67377,-4.57146,-5.80327,-17.5886
201,2626,39,489,186.067,107.891,0.524702,0.139369,-2.5902,-9.90246,-5.79107,-8.45106,-7.56372,-3.00885,-10.4318,-5.69204,-8.29013,-1.0884,-7.28755,-1.82234,-3.96183,-3.41119,-4.4393,-5.26966,-2.52406,-6.06223,-4.2783,-5.59629,-17.1297
202,2639,52,362,167.133,85.0865,0.520751,-0.0420095,-2.61039,-9.77325,-5.42212,-8.61156,-7.58866,-3.48355,-10.4686,-5.93497,-8.18425,-0.870566,-7.22391,-1.72856,-4.19449,-3.28394,-4.4259,-5.61078,-2.33307,-6.16746,-4.43426,-5.28957,-17.209
203,2652,41,431,162.8,96.3043,0.516495,-0.0024454,-2.63989,-9.36409,-5.50888,-8.46566,-7.08883,-3.4242,-10.2811,-6.00104,-8.52683,-0.943313,-7.23991,-1.575,-4.24763,-3.54127,-4.12487,-5.74021,-2.31328,-5.76474,-4.47174,-5.17044,-16.9386
204,2665,50,648,167.1,123.875,0.51595,-0.0965982,-2.66232,-9.49433,-5.07318,-8.24472,-6.96333,-2.87868,-10.5128,-5.99542,-8.81133,-0.977028,-6.94592,-1.44169,-4.11015,-3.56965,-4.18464,-5.75628,-2.7645,-5.65617,-4.16909,-5.25852,-16.8293
205,2678,40,446,189.767,90.9436,0.521819,0.207779,-2.9251,-10.1705,-5.13645,-8.10802,-7.01463,-3.28411,-10.8999,-5.89662,-9.10295,-0.809527,-7.12499,-1.70464,-4.59949,-3.72441,-4.3485,-5.45495,-2.97272,-5.91773,-3.95954,-5.73993,-17.5258
206,2691,60,476,163.267,96.023,0.545654,0.216441,-3.48152,-10.5626,-5.65607,-7.90385,-7.08884,-3.46592,-10.7876,-5.95047,-9.23925,-0.324962,-6.72856,-1.61087,-5.09348,-3.82984,-4.64646,-5.4474,-3.15371,-6.58902,-4.0376,-5.90408,-17.5987
207,2704,51,537,212.033,107.947,0.568776,0.248338,-2.98879,-10.4215,-5.8112,-8.05953,-6.7539,-3.46529,-11.0618,-6.24866,-9.031,-0.0857988,-6.87375,-1.83239,-5.7817,-3.94865,-4.66699,-5.43849,-3.02495,-6.3097,-3.55788,-5.54691,-17.6222
208,2717,36,415,171.367,90.2565,0.589154,-0.042279,-2.53416,-10.3585,-5.32428,-7.88019,-6.91221,-3.07654,-10.5147,-6.29029,-9.15564,-0.234565,-7.08992,-2.20615,-6.00255,-3.93683,-4.38672,-5.09226,-3.55998,-6.36537,-3.20175,-5.27853,-17.7272
209,2730,48,476,168.367,85.678,0.615291,0.108111,-1.75585,-10.2743,-5.46401,-7.98103,-7.02051,-2.67181,-10.5156,-6.50745,-8.82495,-0.811948,-7.05335,-1.74109,-6.12327,-4.07756,-5.06448,-5.31551,-3.54336,-6.40632,-2.52489,-5.66209,-17.8221
210,2743,18,793,199.067,161.073,0.631869,-0.273136,-2.18089,-10.1596,-5.13654,-7.84914,-7.25986,-2.37439,-10.6506,-6.95226,-8.62251,-1.1158,-7.39172,-1.96498,-5.51188,-4.23044,-5.0679,-5.41472,-3.96119,-6.91256,-2.18511,-5.75858,-18.1888
211,2756,38,399,143.233,89.2048,0.645979,-0.108713,-1.96633,-10.3628,-5.32868,-7.54674,-7.29878,-1.90708,-11.4319,-7.03115,-8.69909,-1.15885,-7.25715,-1.92028,-5.94071,-4.15451,-5.40133,-5.54532,-3.61579,-6.78923,-2.69012,-5.92082,-17.9836
212,2769,19,428,146.133,87.6599,0.668034,-0.204522,-2.29112,-10.7911,-5.02856,-7.85273,-7.2025,-1.64772,-11.6456,-7.53882,-8.56236,-1.48895,-7.18665,-1.88607,-6.24666,-3.8744,-5.51869,-5.8195,-3.46919,-7.0924,-2.72281,-5.98691,-18.6449
213,2782,49,304,164.167,67.6426,0.666526,-1.05542,-1.71103,-10.3103,-5.298,-7.85403,-7.79739,-1.70888,-11.4887,-7.32798,-8.74672,-1.24362,-7.01399,-1.70833,-6.13962,-3.80344,-5.40273,-6.15936,-3.248,-6.61022,-3.17967,-5.77009,-18.3368
214,2795,57,450,186.733,103.125,0.676988,-1.31999,-1.66374,-10.0279,-5.07774,-7.83723,-7.8478,-1.5119,-11.3281,-7.70712,-8.72216,-1.41965,-7.20216,-1.27379,-6.00668,-3.6581,-5.43306,-6.54147,-2.96007,-7.00027,-3.0563,-5.44191,-18.7149
215,2808,63,416,164,82.6104,0.695909,-2.1315,-1.79019,-10.2693,-5.37298,-7.97452,-8.53537,-1.81397,-11.418,-7.76665,-8.24598,-2.03099,-8.17853,-1.54369,-5.88572,-4.10481,-4.66059,-7.1345,-2.83609,-6.69826,-2.51199,-6.18424,-19.6765
216,2821,33,516,210.967,132.569,0.704338,-2.12471,-1.9719,-10.1252,-5.57566,-8.01875,-8.27169,-1.70893,-12.0137,-7.65689,-8.24893,-1.92877,-8.18641,-2.13759,-6.55384,-4.98483,-4.44739,-7.02208,-3.24758,-6.674,-2.33526,-6.64334,-19.6208
217,2834,58,690,169.7,136.474,0.699912,-1.78862,-1.85009,-10.7575,-6.03768,-7.78043,-8.32397,-2.63284,-11.7474,-7.95191,-8.65183,-1.36174,-8.49776,-2.44666,-7.21039,-5.05437,-4.79027,-6.90602,-3.3148,-6.60059,-2.7246,-6.22787,-19.8314
218,2847,37,450,169.267,101.907,0.695986,-1.35961,-2.27468,-10.5331,-5.95251,-7.77286,-8.29288,-3.11975,-11.9786,-8.37759,-8.7519,-1.06385,-8.30964,-2.53265,-7.63079,-4.90475,-5.04378,-7.28055,-2.99987,-6.58756,-2.62169,-6.45351,-19.8266
219,2860,36,356,145.167,72.3164,0.687728,-1.16435,-2.53051,-10.5272,-5.94588,-7.76502,-7.5704,-2.84413,-11.3182,-8.59737,-9.07459,-0.630121,-7.48029,-2.19999,-7.81688,-4.71226,-4.85476,-7.37006,-3.47942,-7.07067,-2.73767,-5.82497,-19.4431
220,2873,29,520,168.233,110.818,0.667851,-0.779045,-1.75483,-11.0027,-6.59081,-8.02079,-7.80232,-2.69808,-11.6258,-8.24278,-9.74893,-0.839742,-7.15175,-1.87974,-7.63427,-4.84445,-4.78599,-6.40014,-3.6849,-6.27275,-2.89127,-6.49921,-18.9124
221,2886,32,418,164.9,93.9418,0.649255,-0.953542,-2.60321,-10.9102,-6.75356,-8.19523,-7.81093,-3.0524,-11.2767,-8.03694,-9.83278,-0.872777,-7.00041,-2.42889,-7.72959,-4.74167,-5.0217,-6.0957,-3.38716,-6.29024,-3.24998,-6.26298,-18.5066
222,2899,20,273,132.967,55.8819,0.645623,-0.387086,-2.74524,-11.3542,-7.03698,-8.07455,-9.07988,-2.91207,-11.7936,-8.54656,-9.73187,-1.12781,-7.14747,-2.41793,-7.98124,-4.80997,-5.20449,-6.21479,-3.81272,-5.93317,-3.19773,-6.60494,-19.3605
223,2912,67,468,163.367,87.3469,0.623513,-0.389423,-2.81435,-11.1993,-6.55256,-8.05073,-8.51613,-2.84295,-11.6934,-8.1359,-9.53637,-0.952706,-7.05959,-2.14685,-8.21064,-4.89478,-5.25536,-6.19191,-3.93134,-5.82166,-3.18527,-6.85459,-18.6977
224,2925,51,483,158.1,101.37,0.626389,-0.483549,-2.92199,-11.1225,-7.00859,-7.68379,-8.93101,-2.69036,-12.3091,-8.64168,-9.94207,-1.24744,-6.90487,-2.42564,-8.20331,-5.06179,-5.50909,-6.47002,-3.49854,-5.14761,-2.9701,-7.22786,-18.5519
225,2938,22,332,146.733,94.8283,0.642206,-0.797159,-2.29262,-10.9118,-7.21498,-7.502,-9.62148,-2.72999,-12.9866,-8.97269,-9.94139,-1.46077,-7.11413,-2.30545,-8.19251,-5.22091,-5.46932,-6.38701,-3.05717,-4.16806,-3.3348,-7.38517,-18.8978
226,2951,33,525,162.767,102.315,0.652324,-0.835825,-2.43913,-11.3058,-7.21704,-8.26693,-9.58485,-2.63778,-13.0817,-9.33892,-10.0113,-1.42243,-7.00083,-2.2051,-7.84863,-5.15465,-5.21303,-6.46276,-3.64567,-4.21228,-3.24181,-7.60795,-19.2691
227,2964,3,414,137.8,106.944,0.664925,-0.231851,-2.20732,-11.1178,-6.60609,-8.01402,-8.81868,-2.41157,-13.1727,-9.82646,-9.71753,-1.37448,-6.68237,-1.63162,-8.38469,-5.03175,-5.57179,-6.31988,-3.71766,-3.73312,-2.60255,-7.17991,-18.8446
228,2977,39,616,185.267,133.163,0.674996,-0.17698,-2.71473,-11.3122,-6.96214,-8.36857,-9.26856,-2.63195,-13.0743,-9.8185,-10.1362,-0.973105,-6.26024,-1.57618,-8.00298,-4.96972,-6.11549,-6.77047,-3.98867,-3.77136,-2.98643,-7.0177,-19.1699
229,2990,52,289,150.2,65.0291,0.661008,-0.48921,-2.44288,-10.7264,-6.67983,-7.89866,-8.97658,-2.85646,-12.6442,-9.7415,-9.97575,-0.735929,-6.47618,-1.59772,-8.23361,-4.45487,-6.35864,-6.85926,-4.11122,-3.78104,-3.06137,-6.5751,-19.0164
230,3003,43,255,120.1,65.8385,0.663107,-0.260315,-2.28501,-10.3596,-6.18742,-8.14991,-9.41327,-2.40735,-13.0131,-9.87352,-9.99274,-0.719484,-6.5373,-1.38058,-7.86594,-4.84464,-6.48318,-7.08117,-4.41755,-3.59211,-2.67895,-6.45508,-19.3499
231,3016,35,252,118.367,51.5354,0.64653,-0.653055,-2.14493,-10.3396,-6.65197,-8.38648,-9.60945,-2.67705,-13.0918,-10.0965,-10.3372,-1.01283,-7.17807,-1.51662,-8.43506,-4.6501,-6.43749,-6.94715,-4.19394,-3.66085,-2.88961,-6.48298,-19.5597
232,3029,25,351,116.467,70.5846,0.651975,-0.455849,-2.19438,-9.8127,-6.68552,-8.31389,-9.48155,-2.41148,-13.6917,-10.0831,-10.6862,-0.861108,-6.70585,-1.82835,-9.01642,-5.18033,-6.02531,-7.16319,-3.94853,-2.7945,-2.95977,-6.78043,-19.5729
233,3042,33,280,120.233,65.8879,0.645338,-0.310931,-2.80002,-9.97186,-6.65657,-8.23285,-9.24793,-2.56122,-13.9034,-9.94502,-10.8102,-0.866195,-6.81355,-1.69987,-8.98178,-5.43131,-6.28885,-7.13416,-3.50971,-2.65619,-3.21982,-7.17201,-19.196
234,3055,31,408,147.267,92.8443,0.627454,-0.547404,-2.89203,-9.52835,-6.23028,-8.38997,-9.26519,-2.09174,-13.6003,-9.87068,-10.6708,-0.970113,-6.33623,-1.61778,-8.61986,-4.98135,-5.52281,-7.08417,-3.85855,-3.27741,-3.13928,-6.87261,-18.9344
235,3068,33,320,131.9,71.9503,0.621268,-0.557502,-3.15069,-9.24737,-5.65261,-8.00985,-9.10386,-2.03953,-13.3548,-9.64147,-10.6598,-1.01282,-6.30157,-1.36563,-8.21429,-4.45104,-5.30848,-6.8457,-3.52284,-3.08923,-3.37371,-6.14001,-18.8365
236,3081,41,295,135.633,71.1005,0.621052,-0.615591,-3.25489,-8.93967,-6.15114,-7.92573,-9.95326,-2.03974,-13.2778,-9.21429,-10.761,-1.33672,-6.25642,-1.5239,-7.52531,-4.35717,-5.4311,-6.54497,-3.58482,-2.88621,-3.91132,-6.05125,-18.2106
237,3094,44,597,180.533,108.825,0.614458,-0.438882,-3.52037,-9.40086,-6.30754,-8.86703,-9.85982,-2.20922,-13.4009,-9.09052,-10.4074,-1.75274,-6.19175,-1.34481,-7.76895,-4.09616,-5.81333,-6.63631,-3.69724,-3.15394,-3.94479,-6.03261,-17.9815
238,3107,48,309,139.167,60.8486,0.605669,-0.676128,-3.60925,-9.19458,-6.10009,-9.02498,-9.62612,-2.4142,-13.7444,-9.57642,-10.2747,-1.71377,-6.50258,-1.60335,-7.84993,-4.00198,-5.86232,-7.03199,-4.24661,-3.16101,-3.71931,-5.78128,-18.7065
239,3120,52,394,168.2,89.7734,0.596694,-0.518676,-3.99747,-9.84728,-5.90176,-8.86914,-9.5999,-2.84348,-13.7701,-9.33864,-10.5062,-1.87716,-6.62073,-1.83056,-7.82833,-3.85305,-5.8916,-7.45909,-4.43959,-3.98155,-3.7405,-5.99706,-18.8884
240,3133,24,416,166.3,99.7757,0.602809,-0.736982,-4.21445,-10.4709,-6.19618,-8.82409,-9.28106,-3.2413,-13.907,-9.18667,-10.6077,-1.97877,-7.02543,-1.59524,-7.77862,-3.98197,-6.19504,-7.84202,-4.48161,-4.12225,-3.51669,-6.7067,-19.0529
241,3146,30,442,138.867,84.1869,0.592761,-0.772087,-4.20313,-10.702,-6.31499,-8.82491,-9.43294,-3.40341,-13.7945,-9.36003,-10.7824,-1.69726,-6.68385,-1.57753,-7.75711,-4.20112,-6.1813,-7.92172,-4.73439,-4.11249,-3.46024,-6.91338,-18.9984
242,3159,24,414,154.733,79.8369,0.597382,-0.826778,-4.34525,-10.932,-6.54335,-9.1496,-9.7499,-4.04169,-14.1108,-10.2271,-10.8159,-1.40747,-7.05636,-1.6427,-8.24922,-4.36937,-6.96836,-8.1889,-4.64453,-3.7695,-2.90527,-6.97462,-19.4309
243,3172,47,402,166.967,88.3779,0.594373,-0.868686,-4.48661,-10.899,-6.6041,-9.20689,-9.36801,-3.76384,-13.4765,-9.65044,-10.401,-1.31769,-7.09017,-1.59562,-8.16307,-4.20263,-6.41947,-8.24328,-4.93957,-4.0782,-2.7091,-7.0481,-18.8973
244,3185,42,628,196.067,141.775,0.582097,-0.992383,-4.43191,-11.1187,-6.46965,-9.22842,-9.35715,-3.57661,-13.4102,-9.40489,-10.4376,-1.31957,-7.21351,-1.31929,-7.79134,-4.07492,-6.41911,-8.08614,-4.84924,-4.42623,-2.40359,-6.81745,-18.9882
245,3198,39,351,159,77.5371,0.579372,-1.28706,-4.19662,-11.2517,-6.42383,-9.35162,-9.37069,-3.69525,-13.2255,-10.0105,-10.021,-1.44666,-7.31637,-0.790065,-7.72938,-4.06582,-6.53791,-8.31259,-4.83407,-5.14245,-2.38257,-6.63873,-19.7966
246,3211,57,349,165,75.2311,0.589498,-1.72373,-3.84833,-11.2874,-6.91602,-9.18892,-9.60537,-4.02477,-13.0555,-10.1994,-9.85734,-1.51709,-7.84956,-0.933107,-8.35549,-4.19815,-6.81227,-7.82325,-4.91828,-5.26843,-2.34333,-6.9243,-20.0656
247,3224,27,460,164.833,114.309,0.572884,-1.89377,-3.90996,-10.8288,-6.49366,-9.34954,-9.69137,-4.01445,-13.7663,-10.3315,-10.0438,-1.97937,-7.73194,-0.961617,-8.26137,-4.08941,-6.96877,-8.27061,-4.87837,-4.42839,-2.10653,-7.0006,-19.9196
248,3237,33,505,176.1,99.3459,0.543967,-1.78979,-3.81706,-10.8766,-6.39275,-9.34711,-9.65409,-3.55048,-13.7277,-10.268,-10.0831,-2.09845,-7.91073,-1.21204,-7.87274,-4.05289,-7.17678,-8.09001,-5.07485,-4.73484,-2.05901,-7.10156,-19.8968
249,3250,25,238,123.8,62.7471,0.528222,-2.02984,-3.74066,-11.0344,-6.49104,-9.44639,-9.67901,-3.39633,-14.3565,-10.4045,-10.5939,-2.11305,-8.20213,-1.42872,-8.36021,-3.98285,-7.38076,-8.04747,-5.04792,-4.46756,-2.08425,-7.60164,-20.138
250,3263,34,428,153.2,93.0567,0.515348,-2.23596,-3.62541,-11.4611,-6.81357,-9.82009,-9.97342,-3.52765,-14.1977,-9.95267,-10.5006,-2.17575,-8.63223,-1.44313,-8.65094,-4.04898,-6.83546,-8.08143,-4.84127,-4.54644,-2.24995,-8.00795,-20.3213
251,3276,28,318,149.133,82.2921,0.518836,-2.433,-3.43612,-11.7612,-6.64058,-9.92834,-9.86018,-3.48424,-14.1417,-9.99562,-10.6962,-2.23113,-8.85455,-1.29784,-8.25286,-4.09516,-6.58924,-7.73835,-5.07181,-5.0111,-1.83425,-8.54003,-20.2323
252,3289,49,718,193.333,149.82,0.551124,-3.3283,-3.38374,-12.2928,-6.84028,-10.2781,-10.5027,-3.4722,-14.1401,-10.04,-10.4378,-2.52167,-9.3871,-1.35582,-8.24483,-4.30679,-6.00428,-8.11065,-5.53639,-5.58281,-1.33593,-8.91693,-20.7513
253,3302,66,382,152.867,78.4368,0.569221,-3.4857,-3.29268,-12.2573,-7.14364,-10.2785,-9.99393,-3.82826,-14.3816,-10.4345,-10.4771,-2.18715,-9.55071,-1.37952,-8.75199,-4.3348,-6.0744,-7.84532,-5.34982,-5.62368,-1.19678,-8.83589,-21.1943
254,3315,36,475,142.367,83.4289,0.583775,-3.35623,-3.77275,-12.2253,-6.9859,-10.327,-10.443,-3.15147,-14.5794,-10.4857,-10.0242,-2.17359,-9.59678,-1.05201,-8.13537,-4.29108,-5.89117,-7.80724,-5.26351,-5.88231,-1.3885,-8.94539,-21.4494
255,3328,34,308,131.733,70.0354,0.582268,-3.41659,-3.88283,-11.7855,-6.56185,-10.3761,-10.4885,-3.11982,-14.7898,-10.3876,-10.1922,-1.85191,-9.13957,-1.19889,-7.91304,-3.95924,-5.70061,-8.07025,-4.73616,-5.48129,-1.66763,-8.46559,-21.2824
256,3341,54,343,148.767,73.0374,0.584557,-3.22657,-4.29034,-11.3842,-6.58638,-10.6904,-10.603,-3.33097,-15.0192,-10.631,-9.97314,-1.48135,-9.30276,-1.27949,-7.3971,-3.82356,-6.31267,-8.33586,-4.67205,-5.64301,-1.62384,-8.40446,-21.6507
257,3354,22,365,154.933,83.0953,0.582002,-3.54998,-3.82306,-11.1764,-6.27425,-10.5474,-10.7212,-3.51433,-14.8695,-10.5352,-10.0864,-1.80807,-9.22706,-1.15048,-7.563,-3.58472,-6.43938,-8.3764,-4.32792,-5.78982,-1.74898,-8.87398,-21.5697
258,3367,31,460,142.767,89.1228,0.580891,-4.22876,-3.78416,-10.9651,-6.17268,-11.0095,-10.455,-3.47419,-15.0012,-10.7408,-9.73393,-2.1386,-9.21711,-1.16778,-7.47176,-3.41048,-6.7982,-8.5084,-4.51081,-5.55359,-1.57765,-9.01962,-21.581
259,3380,53,293,145.733,61.559,0.571757,-4.02866,-4.17515,-10.6824,-6.35391,-11.4131,-10.2176,-3.20318,-15.3942,-10.8106,-9.77539,-2.34891,-9.10744,-1.22112,-7.3319,-3.76897,-6.72512,-8.32204,-4.84276,-5.37274,-1.46562,-8.44275,-21.4337
260,3393,2,327,137.333,75.0955,0.568155,-4.05202,-4.28062,-10.3799,-5.91547,-11.4967,-10.1474,-3.36758,-15.3626,-10.9864,-9.72193,-2.38762,-8.81619,-1.17571,-7.10018,-3.56002,-6.61672,-8.16885,-5.1522,-5.00256,-1.24306,-8.32611,-21.3121
261,3406,49,482,162.9,90.9503,0.57944,-4.36263,-4.71258,-10.3227,-6.17419,-11.8404,-10.6492,-2.90778,-15.5556,-10.9918,-9.36987,-2.83746,-8.70562,-1.12035,-6.87861,-3.6309,-6.17447,-8.07811,-5.05583,-5.1899,-1.32148,-8.34465,-21.7119
262,3419,41,395,133.067,91.8544,0.578961,-3.68594,-4.26225,-10.0303,-6.09144,-11.6479,-10.2709,-2.70696,-14.9208,-10.8663,-9.32845,-2.89445,-8.03401,-0.775758,-7.06145,-3.32984,-6.46769,-8.1236,-5.15044,-4.64181,-1.49794,-7.57514,-21.5128
263,3432,46,434,173.467,106.121,0.56035,-3.44809,-4.17855,-10.3541,-6.038,-11.7799,-10.0812,-2.74084,-14.5731,-10.485,-9.02409,-2.87451,-8.34318,-0.838708,-6.88635,-3.46897,-6.40658,-7.95433,-5.19862,-5.01292,-1.34743,-7.30617,-21.1839
264,3445,28,379,159.333,83.568,0.528148,-3.15819,-4.2298,-10.7636,-5.97649,-11.6999,-9.91453,-2.83772,-14.9476,-10.7508,-9.14987,-2.83733,-8.21369,-0.857985,-7.17096,-3.76659,-6.5975,-8.03687,-5.36886,-5.16719,-1.31747,-7.73575,-21.1707
265,3458,35,482,150.533,92.9838,0.506391,-3.4732,-4.41064,-10.9599,-6.06938,-12.1796,-9.7001,-2.73375,-14.6444,-10.6599,-9.31697,-2.90219,-8.63801,-1.11153,-7.11066,-3.60956,-6.50801,-7.91946,-5.22465,-5.32535,-1.35484,-7.3461,-21.6529
266,3471,29,479,143.6,102.043,0.494992,-3.54288,-4.23787,-11.2167,-6.12165,-12.1303,-10.2782,-2.11402,-14.4545,-10.8098,-9.29818,-3.12175,-8.58391,-0.889047,-7.09692,-3.19096,-6.60644,-7.76083,-5.4337,-5.55189,-1.56312,-7.32177,-21.5372
267,3484,35,342,136.467,66.0636,0.504862,-3.24162,-4.23614,-11.0787,-5.83964,-12.2299,-10.0514,-1.71334,-14.3596,-10.9881,-8.71538,-3.67549,-8.34253,-0.36222,-6.90137,-2.88193,-6.69925,-7.77191,-5.01245,-5.72523,-1.26512,-7.02436,-21.0781
268,3497,44,430,155.3,95.541,0.502363,-3.48983,-4.42684,-11.102,-5.81649,-12.3676,-9.58659,-1.8629,-14.6206,-10.686,-8.50717,-3.66996,-8.51259,-0.580086,-7.28326,-3.06453,-6.58264,-7.5839,-5.17244,-6.11006,-0.758483,-7.38655,-21.2946
269,3510,34,347,126.8,78.5627,0.509369,-3.54748,-4.67665,-11.2822,-5.89018,-12.4375,-9.47997,-1.7365,-14.4099,-11.2128,-8.43004,-3.51651,-8.67356,-0.559219,-7.04528,-2.7518,-7.05216,-8.04181,-5.3648,-6.40175,-0.31858,-6.95568,-22.1437
