generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
919,5520,427,55869,16833.3,15977,0.0411283,-0.583372,0.702221,-0.671468,-1.07309,-1.83976,-0.629104
920,5526,908,55206,16927,12857.6,0.0443866,-0.58656,0.696804,-0.656883,-1.06519,-1.8473,-0.626121
921,5532,145,71126,18198.2,15713.9,0.0419365,-0.585231,0.697315,-0.651958,-1.06469,-1.84921,-0.620602
922,5538,381,129994,20939.7,28337.4,0.0414893,-0.582528,0.702526,-0.666913,-1.07255,-1.84046,-0.624013
923,5544,161,101097,18895.5,20445.7,0.0398954,-0.58283,0.703107,-0.672151,-1.07333,-1.83703,-0.627409
924,5550,213,42379,11433.4,9971.22,0.0445943,-0.583838,0.70271,-0.67617,-1.07422,-1.83459,-0.631211
925,5556,2264,67959,26411.3,19580.2,0.0469938,-0.588764,0.695937,-0.666492,-1.06604,-1.84155,-0.635279
926,5562,252,74170,19409.5,18546.3,0.0472536,-0.587819,0.697367,-0.670731,-1.06864,-1.84075,-0.636883
927,5568,236,76724,19172.2,19072.9,0.0481067,-0.588211,0.697204,-0.672898,-1.06863,-1.84028,-0.639348
928,5574,482,65518,17351.7,16948.9,0.0475849,-0.590381,0.693629,-0.66477,-1.06392,-1.84566,-0.639014
929,5580,876,122000,16482.9,24087.3,0.0488165,-0.591022,0.691585,-0.653698,-1.05957,-1.8507,-0.633311
930,5586,463,64517,20164.5,20195.5,0.0526153,-0.59572,0.68365,-0.633942,-1.04862,-1.86235,-0.630757
931,5592,199,83662,19036.8,20492.6,0.0489795,-0.591507,0.690179,-0.649136,-1.0576,-1.85291,-0.631429
932,5598,293,71265,21707.9,16896.7,0.047762,-0.587075,0.694433,-0.646164,-1.06109,-1.85267,-0.62089
933,5604,1303,107600,26415.6,26155.6,0.0448548,-0.58545,0.697879,-0.658678,-1.06644,-1.84722,-0.626027
934,5610,590,52706,17607,14989.3,0.0407744,-0.58492,0.698237,-0.657,-1.06647,-1.84691,-0.623393
935,5616,207,95167,19178.2,22018,0.0391707,-0.588332,0.693296,-0.648759,-1.06023,-1.85337,-0.625779
936,5622,1144,143767,22768.1,32336.9,0.0433988,-0.598108,0.678839,-0.620552,-1.04118,-1.87025,-0.627673
937,5628,835,121121,34515,28707.6,0.0490257,-0.602397,0.673638,-0.617105,-1.03609,-1.87446,-0.634495
938,5634,92,59671,18260.1,17842.8,0.0601323,-0.608781,0.665326,-0.60768,-1.02652,-1.88337,-0.642449
939,5640,3308,54742,22308.4,13884.9,0.0765517,-0.620446,0.652076,-0.600866,-1.01255,-1.89096,-0.661215
940,5646,796,94318,24742.4,23868.1,0.0917202,-0.616166,0.657799,-0.604243,-1.018,-1.8862,-0.654062
941,5652,584,67856,19255.4,18293.7,0.098541,-0.614544,0.664862,-0.644069,-1.03268,-1.86835,-0.6762
942,5658,468,90352,20330.1,22866.5,0.0931709,-0.609377,0.669123,-0.637009,-1.03557,-1.87124,-0.662524
943,5664,1227,48193,16859,13040.9,0.0911555,-0.61146,0.662091,-0.607404,-1.0238,-1.88912,-0.650225
944,5670,262,91331,19684.8,24220.6,0.0908704,-0.6214,0.645084,-0.561899,-0.999774,-1.91381,-0.641472
945,5676,356,55388,17110.5,16197.8,0.0906167,-0.623203,0.641026,-0.547353,-0.993559,-1.92251,-0.636707
946,5682,1004,189782,34548.7,36551.6,0.0847474,-0.634024,0.626855,-0.527806,-0.975684,-1.93444,-0.645314
947,5688,202,119381,27618.2,29120.1,0.0802972,-0.623558,0.64092,-0.54456,-0.991989,-1.92019,-0.633653
948,5694,380,66083,15402.2,17230.7,0.0820926,-0.636596,0.623189,-0.515206,-0.969359,-1.93603,-0.639542
949,5700,631,97260,17128.1,21314.6,0.0872381,-0.65009,0.598998,-0.448132,-0.934198,-1.9746,-0.626032
950,5706,215,69294,21784.6,21259.7,0.0823147,-0.645396,0.608983,-0.483068,-0.950461,-1.9561,-0.63806
951,5712,410,133686,30501.4,32393,0.0791869,-0.653164,0.596834,-0.455316,-0.933299,-1.97266,-0.636614
952,5718,490,94760,26635.7,24350.9,0.0779752,-0.653064,0.599647,-0.47276,-0.939045,-1.96398,-0.64682
953,5724,1872,106045,27337.3,23988.6,0.0758804,-0.648909,0.605666,-0.4822,-0.946009,-1.95676,-0.643809
954,5730,147,76082,20640.1,20894.3,0.0733014,-0.647371,0.609017,-0.493103,-0.950799,-1.94923,-0.64646
955,5736,1984,54033,24141.4,16209.5,0.0650643,-0.646227,0.610253,-0.49444,-0.952359,-1.94943,-0.645772
956,5742,443,168857,33086.2,37826.1,0.0550105,-0.645343,0.609976,-0.486243,-0.950966,-1.95316,-0.639088
957,5748,102,121399,29223.7,26357.4,0.0558832,-0.643014,0.610849,-0.47436,-0.9499,-1.95774,-0.627006
958,5754,198,109131,27655.2,28230.5,0.0584486,-0.643104,0.611581,-0.479186,-0.951262,-1.95604,-0.630425
959,5760,931,160045,24558.6,31352.5,0.0610644,-0.638291,0.61898,-0.495021,-0.961383,-1.94699,-0.630726
960,5766,492,145307,27427.1,29693.4,0.0565639,-0.635778,0.623746,-0.5104,-0.968911,-1.93894,-0.635337
961,5772,986,161897,26894.3,36341.8,0.0567576,-0.634707,0.625836,-0.51799,-0.972338,-1.93482,-0.637756
962,5778,2336,103816,24961.9,23907.5,0.0557041,-0.63291,0.629794,-0.532476,-0.97868,-1.92661,-0.642767
963,5784,771,72668,24636.5,20742.9,0.0520543,-0.638395,0.619677,-0.502393,-0.963046,-1.94225,-0.634869
964,5790,1579,101693,32012.1,28974.8,0.0486456,-0.633107,0.626617,-0.512419,-0.971766,-1.93609,-0.63094
965,5796,344,132024,32369.7,35589.3,0.0480766,-0.642122,0.613043,-0.486005,-0.954273,-1.95274,-0.63288
966,5802,2272,139399,32372.6,31413.2,0.0479539,-0.639936,0.613278,-0.470389,-0.95131,-1.95868,-0.618685
967,5808,531,154180,31705.9,31249.6,0.0485378,-0.638093,0.615982,-0.474199,-0.954022,-1.95518,-0.616895
968,5814,99,118677,26057.6,27414.4,0.054142,-0.637173,0.616444,-0.467394,-0.952732,-1.95598,-0.609732
969,5820,519,104921,26330.9,22853,0.0559582,-0.633067,0.62449,-0.49289,-0.964977,-1.94245,-0.617307
970,5826,820,84694,16546.3,17325.7,0.0544714,-0.62668,0.635138,-0.520121,-0.980438,-1.92761,-0.621639
971,5832,1407,114608,27934.9,27701.3,0.0568478,-0.634389,0.620864,-0.475185,-0.958307,-1.95079,-0.608676
972,5838,241,90850,27646,23718.5,0.060331,-0.639221,0.613115,-0.458994,-0.948588,-1.96297,-0.609731
973,5844,328,80670,27195.9,21560.7,0.0600313,-0.639318,0.612861,-0.458352,-0.948374,-1.96383,-0.609841
974,5850,1705,86451,25278.5,21051.3,0.063533,-0.641528,0.608448,-0.441035,-0.94074,-1.97182,-0.602921
975,5856,1164,69300,23051.3,21352.5,0.0609395,-0.640911,0.607711,-0.433828,-0.938825,-1.97601,-0.597878
976,5862,1014,48975,16378.8,15188.6,0.0660147,-0.644502,0.600166,-0.408375,-0.927645,-1.99146,-0.590382
977,5868,376,132429,19368.9,26430.7,0.0738449,-0.648412,0.592322,-0.38004,-0.914865,-2.00628,-0.580641
978,5874,508,87602,30079.9,24795.6,0.0834339,-0.641155,0.603783,-0.407054,-0.930754,-1.99271,-0.584067
979,5880,329,98754,20029.2,21366.2,0.0955721,-0.637305,0.607818,-0.407752,-0.93506,-1.99288,-0.578094
980,5886,264,124903,25081.1,26124.9,0.117411,-0.63237,0.617794,-0.443961,-0.951031,-1.97601,-0.592068
981,5892,221,59355,17624,15645.5,0.137433,-0.638738,0.6067,-0.414511,-0.93598,-1.99647,-0.588769
982,5898,241,117533,24447.1,24520.4,0.150803,-0.637587,0.616312,-0.473606,-0.955237,-1.96473,-0.621097
983,5904,1089,142069,23634.3,28749.2,0.151944,-0.622996,0.637945,-0.519973,-0.984584,-1.93852,-0.621596
984,5910,331,61890,18422.5,15874.7,0.164416,-0.605717,0.66549,-0.582971,-1.02062,-1.90025,-0.625528
985,5916,4365,73388,26717.8,20088.7,0.17824,-0.626414,0.629926,-0.49421,-0.972725,-1.95578,-0.615055
986,5922,613,66830,16788.9,15638.7,0.188047,-0.619523,0.648458,-0.577493,-1.0044,-1.91266,-0.652344
987,5928,230,96698,23395.3,24279.6,0.193756,-0.614111,0.65737,-0.604962,-1.0202,-1.9044,-0.662243
988,5934,528,32549,10318.3,9541.02,0.2172,-0.567794,0.736431,-0.819644,-1.13414,-1.78514,-0.703069
989,5940,793,106241,17385.6,20041,0.202035,-0.612849,0.666377,-0.653487,-1.03594,-1.87096,-0.68389
990,5946,210,54164,17468.8,16297.9,0.172513,-0.62014,0.652006,-0.604886,-1.01414,-1.89862,-0.669212
991,5952,534,112150,26551.9,26283.8,0.162273,-0.626825,0.635873,-0.539213,-0.986956,-1.93712,-0.644781
992,5958,1534,58657,17507.1,14618.6,0.162396,-0.628691,0.635039,-0.548519,-0.988032,-1.9365,-0.655877
993,5964,368,89125,15517.5,17153.5,0.161788,-0.640492,0.625605,-0.574828,-0.984594,-1.92696,-0.694398
994,5970,1625,92173,23600.6,21590.7,0.152577,-0.65226,0.605077,-0.515058,-0.953337,-1.9556,-0.678458
995,5976,736,91062,15264.2,17137.3,0.145616,-0.645434,0.618554,-0.558966,-0.973674,-1.92856,-0.689899
996,5982,3237,53190,15144,13062.7,0.131215,-0.643419,0.620035,-0.557067,-0.976127,-1.93314,-0.687236
997,5988,172,68566,22365.9,18848.2,0.121495,-0.642428,0.61682,-0.526692,-0.968002,-1.95185,-0.669234
998,5994,460,103558,22359.4,22072.6,0.114106,-0.642413,0.616517,-0.519799,-0.965404,-1.95202,-0.663146
999,6000,775,72809,16209.6,15663.2,0.105445,-0.645318,0.608826,-0.487642,-0.952147,-1.96962,-0.649948
1000,6006,899,75076,21114.5,20109.7,0.0905525,-0.64433,0.610844,-0.495722,-0.95582,-1.96562,-0.653044
1001,6012,168,166697,30375.2,34835,0.083608,-0.633692,0.62846,-0.541543,-0.981081,-1.94188,-0.661425
1002,6018,442,82950,19885.2,20525.1,0.0804688,-0.629976,0.634558,-0.556762,-0.98968,-1.9345,-0.664203
1003,6024,1287,56584,22267.3,18078,0.0870904,-0.634064,0.631878,-0.568828,-0.988961,-1.93038,-0.679721
1004,6030,486,92639,27745.4,24351.7,0.0927106,-0.639054,0.623167,-0.542897,-0.97601,-1.94443,-0.673376
1005,6036,783,124261,29488.2,29656.2,0.0969836,-0.64453,0.616783,-0.537306,-0.969193,-1.94841,-0.680192
1006,6042,684,81538,27161,23609.1,0.0935903,-0.639617,0.625487,-0.562522,-0.98183,-1.93489,-0.686246
1007,6048,518,85091,26747,19788.5,0.092526,-0.646855,0.616845,-0.556472,-0.972621,-1.94053,-0.696791
1008,6054,289,67609,20109.5,18355.1,0.0902997,-0.649579,0.613232,-0.55518,-0.969548,-1.94273,-0.70171
1009,6060,1059,45737,17282.9,12593.1,0.0883242,-0.64837,0.615908,-0.566556,-0.974302,-1.93621,-0.705968
1010,6066,917,84931,17664,18223,0.0856801,-0.657337,0.599643,-0.516881,-0.949877,-1.96286,-0.692774
1011,6072,2495,98693,19312.5,21352.6,0.0815802,-0.648717,0.61425,-0.554677,-0.970295,-1.93969,-0.69803
1012,6078,340,65953,18253.2,17045.1,0.0880851,-0.642644,0.62453,-0.578906,-0.983407,-1.92227,-0.699011
1013,6084,602,124131,22174.9,23643.5,0.0914332,-0.636541,0.633661,-0.595991,-0.995071,-1.91059,-0.696685
1014,6090,866,97912,25637.9,23801.5,0.0899394,-0.648643,0.614117,-0.550719,-0.968589,-1.9364,-0.692552
1015,6096,1167,104527,26561.3,27603.5,0.0894855,-0.646855,0.615379,-0.544751,-0.968684,-1.93772,-0.684775
1016,6102,675,108877,27954.8,22328.5,0.0859533,-0.65061,0.611002,-0.545908,-0.965411,-1.94023,-0.693844
1017,6108,2163,76770,20596.7,20147.1,0.0882534,-0.661101,0.594137,-0.503671,-0.941728,-1.96285,-0.687596
1018,6114,426,52196,14967.3,14413.2,0.0876029,-0.663201,0.589627,-0.488292,-0.934892,-1.97235,-0.683036
1019,6120,228,100633,16539.3,20830.4,0.0826759,-0.665123,0.586291,-0.476998,-0.929144,-1.97712,-0.679154
1020,6126,1572,74561,22823.1,18616.1,0.0905858,-0.67639,0.569181,-0.440142,-0.90669,-1.99731,-0.677566
1021,6132,294,101210,20874.2,24795.2,0.0990863,-0.684138,0.557225,-0.410502,-0.889372,-2.01343,-0.674067
1022,6138,201,94765,21560.9,25067.6,0.104569,-0.685504,0.551346,-0.377219,-0.87764,-2.02721,-0.654823
1023,6144,492,112667,28524.7,30208,0.108306,-0.686244,0.556705,-0.423745,-0.891312,-2.00403,-0.684186
1024,6150,720,48329,16188.6,15042.7,0.0987701,-0.681745,0.562661,-0.434035,-0.899424,-2.00026,-0.683228
1025,6156,196,79305,14490.1,15674.7,0.0912729,-0.67095,0.581918,-0.491603,-0.927941,-1.97127,-0.698965
1026,6162,153,139603,23091.3,28734.2,0.093369,-0.674291,0.576135,-0.480873,-0.921484,-1.98156,-0.701225
1027,6168,2087,91483,24241,24043.1,0.0918887,-0.678633,0.568863,-0.460887,-0.91106,-1.98955,-0.695509
1028,6174,373,137434,24024.5,28993.9,0.0863087,-0.680004,0.565174,-0.44464,-0.904589,-1.9973,-0.687951
1029,6180,447,52325,18104.5,15991.9,0.0859228,-0.673769,0.574995,-0.470009,-0.918928,-1.987,-0.693769
1030,6186,483,61822,17292,17412.5,0.0752728,-0.675255,0.572194,-0.460482,-0.91435,-1.99091,-0.690108
1031,6192,360,99647,21162.2,19602.9,0.0690132,-0.678159,0.569193,-0.457714,-0.910504,-1.98999,-0.692089
1032,6198,329,63902,16564.6,17074.3,0.0651153,-0.679053,0.568293,-0.460289,-0.910545,-1.99061,-0.696263
1033,6204,635,96680,24479.5,23745.3,0.0653424,-0.68544,0.558753,-0.43901,-0.897743,-2.00181,-0.694884
1034,6210,783,55100,20587.3,16005,0.0725472,-0.672342,0.580201,-0.491941,-0.927581,-1.97391,-0.702927
1035,6216,619,84785,18890.1,20298.3,0.0756574,-0.672841,0.577628,-0.475771,-0.921851,-1.98129,-0.693661
1036,6222,425,65232,16980.2,14742.5,0.0809686,-0.681088,0.565683,-0.455111,-0.907419,-1.99502,-0.697507
1037,6228,2440,59897,23208.4,16939.6,0.080029,-0.667504,0.588094,-0.511303,-0.938354,-1.96319,-0.705456
1038,6234,1030,133248,24171.8,25599,0.0781561,-0.664118,0.593477,-0.522815,-0.945501,-1.95661,-0.705928
1039,6240,134,83497,23489.2,22311.7,0.0759485,-0.665534,0.592509,-0.526943,-0.945438,-1.95591,-0.711628
1040,6246,371,42051,16394.2,11677.9,0.0692703,-0.671834,0.581442,-0.495014,-0.929165,-1.97219,-0.7036
1041,6252,243,102739,20966.5,26664.7,0.0677126,-0.666672,0.591282,-0.526769,-0.944511,-1.95699,-0.713991
1042,6258,524,85851,19430.1,19493.8,0.0693229,-0.663034,0.597966,-0.54562,-0.953978,-1.94685,-0.718509
1043,6264,357,72588,19834.6,18584,0.0695093,-0.665759,0.592423,-0.52549,-0.945002,-1.9576,-0.711541
1044,6270,310,37772,13394.2,10812.5,0.0675284,-0.658974,0.602417,-0.545254,-0.958098,-1.94651,-0.710859
1045,6276,2708,89018,27827.1,26054,0.0607809,-0.662678,0.595763,-0.526959,-0.948614,-1.95663,-0.706974
1046,6282,2108,61764,17813.6,15060.2,0.0540079,-0.664914,0.592187,-0.517155,-0.943278,-1.96111,-0.704729
1047,6288,626,89452,27821.7,20797.8,0.0484183,-0.665764,0.591243,-0.518258,-0.942876,-1.96217,-0.7078
1048,6294,813,60995,16270.6,14679.1,0.0446721,-0.66123,0.598649,-0.536463,-0.953194,-1.95268,-0.710552
1049,6300,406,132418,25882.3,28393.8,0.0426082,-0.658657,0.603035,-0.548599,-0.959604,-1.94686,-0.713488
1050,6306,68,57539,19288.3,16639.3,0.043777,-0.653571,0.611504,-0.571049,-0.971707,-1.93532,-0.71794
1051,6312,175,53363,13492.9,13449,0.0460399,-0.650922,0.615808,-0.580806,-0.977569,-1.9299,-0.718823
1052,6318,2681,80127,23732.5,18775.2,0.0441968,-0.652434,0.612829,-0.571315,-0.973002,-1.93396,-0.715406
1053,6324,1278,118671,19125.3,23840.6,0.0409931,-0.657882,0.604306,-0.551287,-0.961367,-1.9447,-0.71324
1054,6330,306,70405,16621.4,15171.5,0.0461871,-0.654758,0.609945,-0.568739,-0.970171,-1.93564,-0.71803
1055,6336,2190,140750,25608.7,30038.9,0.0495428,-0.655205,0.608718,-0.563193,-0.968053,-1.9384,-0.715477
1056,6342,305,91583,19344.8,19389.3,0.0509822,-0.655493,0.608634,-0.564401,-0.968169,-1.93775,-0.716683
1057,6348,1219,86783,24207.5,22872.8,0.0497916,-0.65452,0.610681,-0.572356,-0.971613,-1.93349,-0.719611
1058,6354,772,74439,16280.2,16817.6,0.0464596,-0.652355,0.614018,-0.580592,-0.976337,-1.93055,-0.721486
1059,6360,719,59394,19209.5,14536,0.042383,-0.650733,0.616637,-0.587163,-0.980035,-1.92673,-0.722293
1060,6366,617,90422,19455.4,21432.2,0.0398357,-0.650773,0.617498,-0.592791,-0.981682,-1.92357,-0.725545
1061,6372,1459,46404,17765.3,13469.4,0.0373907,-0.649538,0.619842,-0.600966,-0.985576,-1.91995,-0.728555
1062,6378,344,56448,14542.8,13386.2,0.0380509,-0.646611,0.624604,-0.61294,-0.992293,-1.91439,-0.730893
1063,6384,499,113794,19768,25783.5,0.0356267,-0.647883,0.622481,-0.607244,-0.989227,-1.91726,-0.729712
1064,6390,737,57083,13409.3,14064,0.0345502,-0.649561,0.620393,-0.604936,-0.986806,-1.91888,-0.731518
1065,6396,172,60726,11827.6,13233,0.0341645,-0.647934,0.622863,-0.609078,-0.989655,-1.91579,-0.730579
1066,6402,294,48114,14355.8,11684.7,0.0333722,-0.648226,0.622432,-0.607858,-0.988921,-1.91555,-0.729858
1067,6408,298,68867,21406.1,19608.4,0.0353618,-0.648027,0.623823,-0.616432,-0.991763,-1.9117,-0.734908
1068,6414,187,93626,19223.9,25891.3,0.0359168,-0.647713,0.624821,-0.621757,-0.993756,-1.909,-0.737554
1069,6420,898,53563,16031.4,14935.7,0.0332262,-0.647512,0.624578,-0.618036,-0.992799,-1.91019,-0.734569
1070,6426,2199,86139,24578.9,22225,0.0303039,-0.650065,0.619841,-0.603976,-0.985858,-1.91767,-0.730841
1071,6432,131,66844,17833.6,19266,0.0280163,-0.651312,0.618068,-0.600638,-0.983626,-1.91961,-0.731145
1072,6438,104,66619,18591.6,18412.4,0.0256541,-0.650257,0.620284,-0.608713,-0.98714,-1.91561,-0.734211
1073,6444,259,53129,16749.9,14572.3,0.0252888,-0.649699,0.620426,-0.604571,-0.98634,-1.91724,-0.730501
1074,6450,730,63088,17598.5,16877.2,0.0242133,-0.650468,0.618959,-0.599844,-0.984144,-1.91961,-0.728996
1075,6456,309,53581,17585.8,17529,0.0227506,-0.65051,0.618543,-0.597692,-0.983411,-1.92054,-0.727708
1076,6462,754,75686,23272,22094.8,0.021802,-0.653183,0.614443,-0.588403,-0.977836,-1.9255,-0.726955
1077,6468,533,67002,15606.5,17245.2,0.0219955,-0.653779,0.613547,-0.586495,-0.976683,-1.92659,-0.726906
1078,6474,222,120888,23074.4,27183.8,0.0211759,-0.653544,0.613789,-0.586269,-0.976876,-1.92638,-0.726167
1079,6480,671,78060,18125.4,17306.7,0.0202799,-0.652555,0.615736,-0.592736,-0.979922,-1.92303,-0.728247
1080,6486,774,44945,15761.1,12520.8,0.0204699,-0.651822,0.617453,-0.59937,-0.982737,-1.91964,-0.730907
1081,6492,178,57457,21225.7,16864.2,0.0210628,-0.652614,0.615701,-0.59291,-0.979987,-1.92273,-0.728317
1082,6498,248,57458,17212.3,14783.1,0.0221184,-0.652616,0.615828,-0.593461,-0.980207,-1.92238,-0.728577
1083,6504,775,60015,20178,18670.8,0.0205601,-0.651751,0.617147,-0.596733,-0.982087,-1.92092,-0.729154
1084,6510,148,77701,21577.9,18545.8,0.0214505,-0.65274,0.615298,-0.590548,-0.979116,-1.92403,-0.727194
1085,6516,1284,86661,20411.5,20082.1,0.0220401,-0.653445,0.614338,-0.588963,-0.977881,-1.92492,-0.72754
1086,6522,1674,78072,18059.2,20005.4,0.0220733,-0.654002,0.61352,-0.587311,-0.9768,-1.9261,-0.727725
1087,6528,1290,113984,23378.8,25398,0.0217054,-0.655172,0.611882,-0.584453,-0.974728,-1.92766,-0.728118
1088,6534,585,34026,13049.1,10375.7,0.0217667,-0.656605,0.609356,-0.577169,-0.970953,-1.93136,-0.726291
1089,6540,516,76937,19426.6,17350.5,0.0217955,-0.656157,0.609827,-0.57722,-0.971344,-1.93122,-0.725497
1090,6546,411,57569,17318.6,12854.9,0.0222622,-0.65633,0.609017,-0.572469,-0.969658,-1.93342,-0.722854
1091,6552,116,75018,16612.9,18585.3,0.0208878,-0.653555,0.613688,-0.585084,-0.976508,-1.92696,-0.725469
1092,6558,290,66853,19795,18704.6,0.0182882,-0.654745,0.611839,-0.580779,-0.973912,-1.9293,-0.725079
1093,6564,1062,82567,19780.6,20774.9,0.01845,-0.655886,0.609656,-0.573346,-0.970387,-1.93297,-0.722588
1094,6570,566,112187,24038.3,24676.8,0.0171741,-0.655371,0.610711,-0.577113,-0.972122,-1.9308,-0.723769
1095,6576,69,70135,17747.8,18770.5,0.0172384,-0.653818,0.613103,-0.582482,-0.975382,-1.92774,-0.724062
1096,6582,1647,113869,23670.5,23644.8,0.019081,-0.653187,0.614247,-0.58561,-0.97695,-1.92572,-0.724577
1097,6588,1361,100154,20654.2,20750.1,0.0197711,-0.653047,0.614914,-0.589602,-0.978368,-1.92387,-0.726806
1098,6594,859,121869,19869.7,24920.8,0.0224968,-0.654,0.612847,-0.581741,-0.97492,-1.92723,-0.723419
1099,6600,736,150667,21847.7,30076.6,0.0218271,-0.652309,0.615686,-0.589397,-0.979092,-1.92351,-0.72512
1100,6606,1621,103717,23325.9,24388.6,0.0222702,-0.651359,0.617167,-0.592848,-0.981138,-1.92162,-0.725448
1101,6612,205,79479,18639.9,18961.6,0.0227851,-0.653306,0.613541,-0.58156,-0.97563,-1.92748,-0.722205
1102,6618,336,40567,14540.3,12443.8,0.0236393,-0.655584,0.609663,-0.571016,-0.970015,-1.93313,-0.720073
1103,6624,269,57188,21581.1,14985.8,0.0253376,-0.657154,0.606797,-0.562186,-0.965533,-1.93755,-0.717551
1104,6630,1722,139374,28149.2,30273.7,0.0277814,-0.657958,0.605709,-0.560377,-0.964078,-1.93854,-0.717941
1105,6636,321,101645,21216.9,22899.9,0.0262011,-0.658078,0.605348,-0.559168,-0.963669,-1.93953,-0.717623
1106,6642,424,78084,21133.1,17602.2,0.025869,-0.656206,0.608329,-0.566674,-0.96798,-1.93529,-0.718554
1107,6648,167,44866,14418.5,13161.2,0.0236226,-0.658079,0.605212,-0.558285,-0.963405,-1.93985,-0.717014
1108,6654,179,79963,23937.7,20781.8,0.0232161,-0.659478,0.602593,-0.55031,-0.959547,-1.94409,-0.714814
1109,6660,622,150754,19748.1,29082.3,0.0229229,-0.659054,0.60311,-0.550227,-0.959946,-1.9438,-0.713829
1110,6666,856,92713,24907.7,23597.3,0.0212464,-0.659402,0.602496,-0.548591,-0.959082,-1.94492,-0.713629
1111,6672,1337,83148,23616.4,21223.3,0.0215555,-0.658619,0.603464,-0.549515,-0.960175,-1.94448,-0.712832
1112,6678,543,52329,15389.6,14248.2,0.0211739,-0.657727,0.605254,-0.555787,-0.962982,-1.9414,-0.715081
1113,6684,495,96455,23425.6,24304.1,0.0205216,-0.656847,0.606926,-0.561211,-0.965615,-1.93871,-0.716796
1114,6690,540,73863,20492.5,17865.9,0.0218546,-0.653713,0.612348,-0.576637,-0.973666,-1.93044,-0.720257
1115,6696,1081,50633,15964.2,13202.6,0.021708,-0.654879,0.610237,-0.570267,-0.97045,-1.9338,-0.718566
1116,6702,398,101094,25845.1,22752.8,0.0212068,-0.656211,0.607635,-0.561765,-0.966421,-1.93808,-0.715818
1117,6708,368,66078,18879.5,17742.5,0.0219708,-0.655088,0.609568,-0.567171,-0.969188,-1.93512,-0.716983
1118,6714,108,88348,18531.4,17421.7,0.0218158,-0.656548,0.607533,-0.56358,-0.966574,-1.93696,-0.717394
1119,6720,607,99920,17334.9,21283.4,0.0202716,-0.656784,0.60657,-0.558425,-0.964751,-1.93959,-0.714746
1120,6726,1251,64650,21703.4,17972.2,0.018327,-0.656392,0.607305,-0.56086,-0.965944,-1.93849,-0.715586
1121,6732,314,89911,26792.3,23956,0.0168283,-0.655732,0.608308,-0.56308,-0.967349,-1.93727,-0.715688
1122,6738,700,67692,19010.3,16822.6,0.0165562,-0.654745,0.609815,-0.566444,-0.969423,-1.93534,-0.715829
1123,6744,2037,75238,18756.4,15742.3,0.0162595,-0.653797,0.611785,-0.573375,-0.972582,-1.93178,-0.71827
1124,6750,341,82461,22030.8,20286.6,0.0151141,-0.653715,0.611922,-0.57359,-0.972685,-1.9315,-0.71817
1125,6756,146,126667,25417.6,30006.5,0.0133997,-0.653439,0.612421,-0.575134,-0.973446,-1.93077,-0.718636
1126,6762,969,154439,18532.3,27784.6,0.0129035,-0.654691,0.610176,-0.568257,-0.970003,-1.93438,-0.7168
1127,6768,370,57031,16043.3,15449.3,0.0120968,-0.65509,0.609386,-0.565575,-0.968767,-1.93573,-0.715893
1128,6774,266,57340,21999.4,13616.8,0.0121613,-0.655304,0.608855,-0.563386,-0.967853,-1.93678,-0.714922
1129,6780,453,43150,13768.5,11527.8,0.012254,-0.655405,0.608804,-0.563729,-0.967854,-1.93676,-0.715389
1130,6786,360,57428,15689.2,15114.4,0.0127292,-0.656816,0.606386,-0.557108,-0.964344,-1.94036,-0.714053
1131,6792,376,79907,21437.3,20006.9,0.012556,-0.656934,0.606148,-0.556187,-0.963955,-1.94082,-0.713698
1132,6798,355,57301,15818.4,14563.4,0.0121068,-0.656489,0.606887,-0.558121,-0.965012,-1.93982,-0.714058
1133,6804,321,103978,18322.6,21102,0.0139332,-0.65887,0.602746,-0.546193,-0.958842,-1.9462,-0.711305
1134,6810,1299,160898,28747,32333.4,0.0154951,-0.657338,0.60507,-0.551427,-0.962081,-1.9434,-0.711651
1135,6816,875,70591,17408.1,16590.6,0.0154536,-0.657947,0.604214,-0.549956,-0.961018,-1.94412,-0.711813
1136,6822,2058,64653,19428.8,18680.6,0.0158242,-0.656809,0.606165,-0.555411,-0.963866,-1.94136,-0.713085
1137,6828,415,82270,18177.9,17394.3,0.0163903,-0.656917,0.605986,-0.554737,-0.963469,-1.94141,-0.712721
1138,6834,550,54853,16934.6,15153.8,0.0173133,-0.655407,0.60862,-0.562135,-0.967329,-1.93747,-0.714372
1139,6840,691,81495,21416.6,17427,0.0195349,-0.655794,0.60773,-0.558666,-0.96583,-1.9392,-0.712961
1140,6846,408,53051,18078.6,13775.7,0.0239517,-0.65752,0.604475,-0.548415,-0.960797,-1.94469,-0.71005
1141,6852,784,83843,19778.8,20146.2,0.0291868,-0.65537,0.607978,-0.557622,-0.965833,-1.93987,-0.711707
1142,6858,271,60414,17951.8,15762.1,0.0345996,-0.655176,0.608063,-0.557119,-0.965866,-1.94012,-0.711066
1143,6864,84,60942,16607.9,16141.4,0.0369359,-0.656412,0.606016,-0.551727,-0.962855,-1.94295,-0.710102
1144,6870,862,73172,24001,23911.6,0.039845,-0.653935,0.60973,-0.559539,-0.967774,-1.93822,-0.709991
1145,6876,303,93816,27667.5,23429.6,0.0388823,-0.656014,0.606703,-0.55365,-0.963785,-1.94172,-0.710417
