generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
701,4212,299,43689,15380.2,10685,1.46059,-3.18572,2.23202,-4.55833,-10.466,-9.98305,-2.80998
702,4218,651,64658,15988.2,15824.8,1.6262,-3.16637,2.20681,-4.71079,-10.6141,-10.2065,-2.86848
703,4224,707,43722,16432.1,11957.3,1.61827,-3.16687,2.30642,-4.55142,-10.4166,-9.83569,-2.83387
704,4230,532,56830,12836.4,11810.5,1.74702,-3.2854,2.29111,-4.75043,-10.7526,-10.5719,-2.92811
705,4236,682,62569,18104.4,16012.5,1.78659,-3.3392,1.94816,-4.87639,-11.2547,-10.8492,-3.19502
706,4242,311,60388,10353.8,12098.9,1.78081,-3.36195,1.60018,-4.9215,-11.6586,-10.948,-3.42381
707,4248,181,47072,14393.2,12425.5,1.84213,-3.24102,1.84269,-4.58937,-11.0531,-9.77327,-3.28963
708,4254,290,82616,12864.2,16040.3,1.75508,-3.2019,2.08736,-4.48301,-10.679,-9.46203,-3.12261
709,4260,286,64747,15070.3,16324.3,1.94449,-3.08534,2.81658,-4.15263,-9.61232,-8.31867,-2.72087
710,4266,3492,82757,18656.1,15968.1,2.10159,-3.01574,2.89756,-3.9115,-9.25277,-7.47209,-2.6859
711,4272,682,80474,20557,22679.6,2.04636,-3.01999,2.53905,-4.07017,-9.7267,-7.99736,-2.84455
712,4278,182,73604,17194.5,17078.9,2.09467,-3.00199,2.56351,-3.95248,-9.62354,-7.81993,-2.78811
713,4284,527,117129,32506.8,29946.4,2.30942,-2.82058,2.9362,-3.76878,-8.94251,-7.03821,-2.51407
714,4290,242,69730,18423,16969.9,2.53994,-2.75155,3.03013,-3.7215,-8.75897,-6.66759,-2.50762
715,4296,1710,82376,25683.9,20360.8,2.4908,-2.73711,3.33478,-3.6068,-8.37955,-6.22962,-2.37054
716,4302,396,87931,21719.7,22745.8,2.64473,-2.5679,3.70812,-3.63075,-7.86167,-6.18304,-1.96451
717,4308,245,71405,17772.1,16374.2,2.6337,-2.63106,2.59717,-3.81578,-9.11948,-6.84754,-2.54797
718,4314,1678,90142,18487.9,18859.9,2.52271,-2.64979,2.60516,-3.75455,-9.08965,-6.45439,-2.65054
719,4320,59,74832,17244.9,17048.1,2.36752,-2.6258,2.48503,-3.65941,-9.12279,-6.11367,-2.75209
720,4326,518,41882,16920.9,11449.2,2.28117,-2.53029,2.55597,-3.7653,-9.05718,-6.36532,-2.60618
721,4332,327,60794,14088.4,13490.4,2.20939,-2.37321,3.25567,-3.43972,-7.9667,-5.36393,-2.11436
722,4338,1269,61813,20118.3,16219.3,1.87956,-2.48165,2.86547,-3.55692,-8.54498,-5.77768,-2.39857
723,4344,324,75770,20586.3,17221,1.8413,-2.42456,2.58728,-3.61598,-8.82106,-6.01099,-2.43665
724,4350,1051,121540,29357,27388.8,2.01047,-2.36195,2.32714,-3.49949,-8.95347,-5.77606,-2.4814
725,4356,147,66706,21475.8,19471.7,2.37154,-2.33296,1.96516,-3.29994,-9.15873,-5.35624,-2.60578
726,4362,421,42086,15776.7,13394.3,2.7655,-2.22674,1.93493,-3.23355,-9.01299,-5.1983,-2.43682
727,4368,493,86501,15532.5,17574,2.86231,-2.46709,1.76663,-3.45445,-9.61328,-6.175,-2.67921
728,4374,100,53047,14652.1,10802,2.42112,-2.4862,2.09439,-3.57513,-9.3616,-6.27354,-2.61574
729,4380,1646,49919,14374.4,12614.1,2.18741,-2.58417,1.92039,-3.78837,-9.80796,-7.09515,-2.72859
730,4386,187,51635,14880.4,15740.7,2.17116,-2.58793,2.37851,-3.93347,-9.48508,-7.16216,-2.61471
731,4392,327,30467,10078.1,8355.25,2.06554,-2.42348,2.4411,-3.70914,-9.05724,-6.45676,-2.3872
732,4398,17,89699,22247.1,21734.2,1.90958,-2.39951,2.77533,-3.55534,-8.5933,-5.89744,-2.25777
733,4404,2182,106676,20081.2,21914,1.7293,-2.4491,2.56857,-3.50268,-8.79572,-5.91259,-2.3628
734,4410,1708,79506,18533.9,18028.2,1.75569,-2.54389,2.79844,-3.45284,-8.62006,-5.84795,-2.35183
735,4416,219,110510,20813.1,26234.7,1.6417,-2.46573,2.93121,-3.34891,-8.3525,-5.42745,-2.2547
736,4422,457,56333,17112.6,15578.5,1.69418,-2.25431,3.0541,-3.08766,-7.83844,-4.424,-2.07508
737,4428,430,69368,13986.4,13311.9,1.72554,-2.258,2.74222,-3.16413,-8.21317,-4.70486,-2.22555
738,4434,472,70217,22265.2,17515.8,1.74661,-2.31839,2.74811,-3.32834,-8.35752,-5.23349,-2.25423
739,4440,1573,100952,20927,21907.1,1.6993,-2.35438,2.3135,-3.36301,-8.83041,-5.42539,-2.46639
740,4446,366,54258,19280.8,14495.4,1.48029,-2.29015,2.64476,-3.23162,-8.3455,-4.93857,-2.27184
741,4452,334,51879,16321.4,14519.3,1.30092,-2.29919,2.64695,-3.30319,-8.39179,-5.15386,-2.25415
742,4458,56,55211,19079,15115.8,1.25341,-2.33744,2.61168,-3.37112,-8.53679,-5.30445,-2.36155
743,4464,748,54151,16141.7,15216.9,1.26586,-2.27508,2.78229,-3.37229,-8.29448,-5.19644,-2.23966
744,4470,1005,38408,15326,10864.3,1.34135,-2.11765,2.73832,-3.0315,-7.94018,-4.17466,-2.13185
745,4476,1019,58069,16561.3,15103.8,1.40349,-2.11116,2.62825,-3.15182,-8.13772,-4.47764,-2.19541
746,4482,357,70997,13960.5,18181.2,1.54498,-2.05089,2.7731,-3.22346,-8.0017,-4.59092,-2.07738
747,4488,541,73014,16124.1,15490,1.64802,-2.02969,2.63117,-3.08611,-8.02302,-4.39063,-2.06822
748,4494,440,51200,12647.7,13103.3,1.62271,-1.97078,2.62208,-2.98122,-7.89382,-3.93883,-2.08326
749,4500,416,78691,17554,20235.4,1.51996,-2.01237,2.88224,-3.08558,-7.76607,-4.12188,-2.03267
750,4506,333,51216,12535.9,11836.2,1.36081,-2.07424,3.03052,-3.12094,-7.67552,-4.24,-2.00266
751,4512,835,71255,25649.9,19472.6,1.41841,-2.07062,3.18336,-3.06588,-7.44783,-3.93656,-1.97926
752,4518,261,122515,30375.2,29035.5,1.44619,-2.1432,3.05832,-3.12931,-7.68884,-4.14328,-2.11778
753,4524,932,132884,17339.7,25596.2,1.49554,-2.06897,2.72458,-3.24737,-8.0459,-4.44067,-2.21211
754,4530,318,49983,15393.3,13770.2,1.38476,-2.04097,2.7593,-3.22703,-7.99725,-4.47615,-2.13724
755,4536,3313,51884,15168.2,11212.3,1.28861,-2.07471,2.86466,-3.2914,-7.97859,-4.74365,-2.07554
756,4542,402,73675,20811.1,19635.6,1.17173,-2.10154,3.03085,-3.24993,-7.77957,-4.59042,-2.02893
757,4548,858,65220,15493.8,13585.3,1.15482,-2.12471,3.00613,-3.35703,-7.89822,-4.94031,-2.0394
758,4554,884,56000,19582.5,15300.7,1.21478,-2.04101,2.96051,-3.33166,-7.85669,-4.91136,-1.95173
759,4560,356,186956,22430.8,34415.3,1.3363,-2.05586,2.70251,-3.44685,-8.20968,-5.35886,-2.0424
760,4566,193,71453,13217,16300.9,1.39672,-2.09526,2.5402,-3.54698,-8.50116,-5.74138,-2.13326
761,4572,814,42806,13305.8,12516.2,1.34958,-2.10356,2.52797,-3.54312,-8.51713,-5.70287,-2.16878
762,4578,324,67824,17925.8,15358.6,1.32516,-2.12985,2.61481,-3.53285,-8.44005,-5.62509,-2.18539
763,4584,672,57199,16349.3,15437.1,1.22517,-2.14879,2.68152,-3.54362,-8.39145,-5.65609,-2.167
764,4590,355,73671,17738.4,16752.3,1.20673,-2.20326,2.61078,-3.60881,-8.54259,-5.88747,-2.23825
765,4596,1963,46776,13931.8,13558.5,1.24398,-2.24443,2.65464,-3.69006,-8.57703,-6.08633,-2.26039
766,4602,830,60485,14004.9,14087.3,1.24704,-2.28317,2.71719,-3.66076,-8.53393,-6.0165,-2.28316
767,4608,307,61300,15153.7,12976.4,1.18135,-2.21779,2.59552,-3.50448,-8.48424,-5.59514,-2.27095
768,4614,1034,74387,20031.1,16816.3,1.10711,-2.20329,2.70813,-3.45457,-8.30887,-5.37998,-2.225
769,4620,2477,76813,20941.8,16021,1.03212,-2.21176,2.67381,-3.46156,-8.35821,-5.4833,-2.21205
770,4626,634,63090,15179.8,13721.8,0.927497,-2.17119,2.57402,-3.52275,-8.47387,-5.66754,-2.21169
771,4632,98,62292,13078.6,13738.4,0.967699,-2.08815,2.57699,-3.45971,-8.3406,-5.42221,-2.14969
772,4638,581,65056,14860.8,13649.3,1.0901,-2.01059,2.64554,-3.41908,-8.15682,-5.19675,-2.06577
773,4644,1199,63159,14784.4,15105.2,1.03577,-2.02376,2.69398,-3.34329,-8.07747,-5.01948,-2.04661
774,4650,656,64284,15463.2,17481.3,1.06029,-1.99027,2.6151,-3.27027,-8.07074,-4.86465,-2.02567
775,4656,319,34896,12858,10465.6,1.0922,-1.97854,2.59592,-3.17813,-8.0245,-4.61684,-2.02828
776,4662,554,74151,15883.8,15335.5,1.07502,-2.00937,2.4329,-3.33151,-8.3467,-5.14857,-2.10998
777,4668,587,88291,18915.1,21429.6,1.03932,-2.06105,2.59012,-3.25743,-8.18409,-4.91098,-2.10018
778,4674,304,72972,13567.4,14313.8,0.991707,-2.02041,2.32849,-3.31796,-8.45232,-5.13942,-2.16514
779,4680,2713,90174,21711.5,19862.6,0.899148,-2.03277,2.50777,-3.23996,-8.23049,-4.85423,-2.12222
780,4686,429,60284,18401.4,15932.8,0.845969,-2.07266,2.43312,-3.25683,-8.35619,-4.9845,-2.17505
781,4692,177,58593,11291.2,13249.5,0.777413,-2.00924,2.35753,-3.30871,-8.40761,-5.07089,-2.15784
782,4698,919,64582,14955.2,17636.3,0.752111,-1.99891,2.34531,-3.30081,-8.3973,-5.01966,-2.15658
783,4704,539,82011,19401.4,18126.1,0.744695,-1.98994,2.27454,-3.31177,-8.4676,-5.03741,-2.1887
784,4710,1383,61979,13724.5,15653.9,0.788135,-1.95803,2.24586,-3.28006,-8.43158,-4.94779,-2.15802
785,4716,433,102908,14087.3,18891.9,0.798211,-1.94038,2.302,-3.19325,-8.29652,-4.71429,-2.10889
786,4722,294,54173,13661,13522,0.832889,-1.90867,2.185,-3.14368,-8.35725,-4.5578,-2.15391
787,4728,169,62721,13885.8,14723.5,0.886477,-1.97437,2.23565,-3.11612,-8.34476,-4.48962,-2.19794
788,4734,245,60685,14602.1,12261.3,0.879786,-1.93918,2.35059,-3.1052,-8.18101,-4.37189,-2.12552
789,4740,265,45820,13053.1,12535.1,0.994865,-1.9009,2.26647,-3.03609,-8.15834,-4.11797,-2.14726
790,4746,206,54551,16620,16880.4,1.13787,-1.84028,2.18756,-2.96785,-8.11952,-3.92587,-2.10892
791,4752,1974,64386,15843.4,16355.3,1.32407,-1.90544,2.14379,-3.08463,-8.28721,-4.25331,-2.1901
792,4758,840,75447,17877.7,17399.7,1.44709,-1.99437,2.30489,-3.20202,-8.29562,-4.61542,-2.18319
793,4764,509,59764,16538,13947.9,1.68199,-2.0865,2.12374,-3.15021,-8.51096,-4.61925,-2.32729
794,4770,549,61577,15199,14195.8,1.93606,-2.1376,2.22643,-3.24528,-8.4978,-4.78788,-2.33808
795,4776,86,45070,13650.3,11614.8,2.12649,-2.13394,2.27998,-3.2738,-8.43981,-4.71807,-2.3532
796,4782,676,49676,16169.2,13929.7,2.3273,-2.21431,2.19873,-3.41527,-8.68534,-5.11954,-2.45996
797,4788,530,56567,15937.6,14049.2,2.41391,-2.29912,1.88587,-3.4278,-9.10465,-5.36536,-2.64431
798,4794,455,79817,20740,20887.3,2.57516,-2.2702,1.81671,-3.24695,-8.96887,-4.72863,-2.67762
799,4800,942,86790,15018.1,17411.5,2.67656,-2.33879,2.0522,-3.3963,-8.86255,-4.95453,-2.68082
800,4806,114,85750,19519.7,21562.3,2.61246,-2.33892,2.13978,-3.48382,-8.84936,-5.28676,-2.62907
801,4812,95,48424,11979.1,11733.3,2.32015,-2.32818,2.08063,-3.58607,-9.02667,-5.68803,-2.62336
802,4818,105,71151,15036.4,17151,2.23701,-2.30515,1.87213,-3.64169,-9.23032,-5.71783,-2.74284
803,4824,204,56003,15398.7,14417.1,2.10154,-2.36612,1.67156,-3.53916,-9.42366,-5.65969,-2.83881
804,4830,286,61589,19790.8,19151.3,2.01137,-2.36965,1.87452,-3.31843,-9.0716,-4.98534,-2.77451
805,4836,453,58607,14023.9,14185.6,1.79562,-2.31711,1.96122,-3.30925,-8.94014,-4.95575,-2.68201
806,4842,305,70035,18488.5,18045,1.86591,-2.39196,1.9926,-3.15741,-8.84115,-4.543,-2.75015
807,4848,756,55839,17024.3,15264.7,1.88654,-2.37486,1.94867,-3.03722,-8.80054,-4.25814,-2.74909
808,4854,416,89035,22762.3,22884.5,2.19207,-2.45197,2.27152,-3.06528,-8.63955,-4.42523,-2.68638
809,4860,672,81569,22505.6,22298.1,2.5685,-2.41551,2.40187,-2.91525,-8.42818,-4.11526,-2.5784
810,4866,402,110005,21664.1,20957.1,2.53609,-2.37723,2.51423,-3.22529,-8.46344,-4.77906,-2.50507
811,4872,815,101525,25307.9,22962.3,2.50552,-2.55451,2.0829,-3.30899,-9.06604,-5.01707,-2.8811
812,4878,243,55083,12783.1,13370.3,2.29406,-2.5622,2.02885,-3.35557,-9.16298,-5.19153,-2.91023
813,4884,146,65535,16998.6,15855.7,2.18202,-2.61735,1.94727,-3.4924,-9.36666,-5.50146,-3.00605
814,4890,246,88957,24027.8,23481.4,2.05001,-2.62972,2.06372,-3.29333,-9.12545,-4.92929,-2.99557
815,4896,158,123255,27620.8,28873.2,1.96384,-2.69509,2.16805,-3.2659,-9.03745,-4.8606,-3.00658
816,4902,164,62929,14939.7,15085.9,1.71913,-2.58287,2.2284,-3.26292,-8.89655,-4.87324,-2.85454
817,4908,866,60255,16931.8,16741.7,1.67423,-2.65598,2.39293,-3.28727,-8.84693,-4.96997,-2.86865
818,4914,64,97702,23441.3,22447.7,1.62328,-2.65587,2.34674,-3.3579,-8.94258,-5.20615,-2.87732
819,4920,360,66128,23201.3,20395.5,1.50403,-2.71571,2.37961,-3.35005,-8.96182,-5.19829,-2.92504
820,4926,234,66815,16678.8,17092.9,1.3932,-2.73639,2.18658,-3.43407,-9.20211,-5.44437,-3.01564
821,4932,42,61323,18555.8,17163.9,1.39479,-2.75138,2.22171,-3.58873,-9.30969,-5.93933,-2.98763
822,4938,624,42018,14391.7,10931.5,1.46179,-2.73399,2.02163,-3.69359,-9.57644,-6.24678,-3.0541
823,4944,884,54387,20365.1,16858.7,1.47091,-2.83473,1.97922,-3.74683,-9.72441,-6.41516,-3.16296
824,4950,190,46322,18451.6,14753.5,1.54944,-2.90478,1.85726,-3.83911,-9.98057,-6.72038,-3.27881
825,4956,1635,54089,18664.3,13748.2,1.43883,-2.86095,1.9266,-3.69286,-9.78293,-6.34097,-3.21093
826,4962,340,59421,17748.5,16284.6,1.3383,-2.82248,1.88135,-3.57235,-9.68749,-5.94782,-3.21136
827,4968,779,120222,20956.8,25468.4,1.34423,-2.78913,1.71821,-3.59997,-9.82816,-5.96929,-3.26218
828,4974,882,69103,23047,16921.9,1.32892,-2.803,1.76606,-3.50823,-9.73806,-5.72427,-3.25993
829,4980,175,56652,12652.3,14416,1.2633,-2.76561,1.77196,-3.44419,-9.63954,-5.54984,-3.21919
830,4986,1975,40381,16191.3,11624.9,1.16856,-2.78832,1.75751,-3.42137,-9.66635,-5.50052,-3.25283
831,4992,2154,68862,20889.6,16908.8,1.07225,-2.81076,1.90097,-3.46225,-9.59614,-5.66113,-3.20228
832,4998,1626,99693,29320.7,23000.5,1.07785,-2.74781,1.86479,-3.27922,-9.4479,-5.12379,-3.17368
833,5004,944,91733,19394.1,18517.8,0.964071,-2.79256,1.88888,-3.38825,-9.5468,-5.44551,-3.19891
834,5010,239,62185,19814.3,17966.2,0.827152,-2.79638,1.82873,-3.45284,-9.64727,-5.61913,-3.227
835,5016,459,62927,20450.8,19943.6,0.797946,-2.82142,1.88428,-3.51811,-9.65284,-5.76891,-3.23196
836,5022,46,130541,22293.7,26644.7,0.950094,-2.81261,1.8715,-3.6484,-9.72226,-6.08238,-3.2204
837,5028,1703,50680,15422.5,11509.4,1.06697,-2.77546,1.99581,-3.51785,-9.47058,-5.6709,-3.14354
838,5034,152,45879,14710.1,13204.2,1.20137,-2.73771,2.1691,-3.32665,-9.14513,-5.12511,-3.0483
839,5040,490,57947,20181.2,16606.8,1.33545,-2.65453,2.1337,-3.28086,-9.05876,-4.94736,-2.98588
840,5046,2700,57453,23045.5,17014.4,1.43872,-2.61446,2.10338,-3.14173,-8.95181,-4.56423,-2.96601
841,5052,1816,59705,18482.2,15105.3,1.55926,-2.56211,2.13271,-3.01708,-8.79602,-4.25654,-2.89272
842,5058,1168,55007,15714.3,12914.8,1.45424,-2.63234,2.09646,-3.1387,-8.97935,-4.60894,-2.97694
843,5064,773,68182,21830.4,18599,1.38712,-2.69362,1.99218,-3.32167,-9.25958,-5.16927,-3.06015
844,5070,512,44969,12973.3,11289.6,1.4164,-2.75399,1.9311,-3.63032,-9.59692,-6.06228,-3.1207
845,5076,763,41262,16133.7,13739.9,1.25298,-2.77156,1.91973,-3.47986,-9.52054,-5.64221,-3.16059
846,5082,519,64534,20848.2,16656.1,1.20267,-2.82558,1.99634,-3.57858,-9.58056,-5.96762,-3.16319
847,5088,3141,76757,23812.3,21298.8,1.18157,-2.78812,2.17406,-3.48097,-9.30332,-5.67075,-3.05475
848,5094,284,83359,21687.5,22900.5,1.10642,-2.77028,2.20246,-3.45434,-9.2262,-5.54195,-3.03697
849,5100,581,82253,21459.3,22201.1,1.06896,-2.74365,2.0869,-3.54227,-9.36733,-5.73484,-3.07061
850,5106,45,103961,20268.7,23328.3,1.08387,-2.71124,2.08999,-3.38713,-9.20959,-5.23692,-3.05839
851,5112,147,130248,22016.8,27095.8,1.02368,-2.72076,2.08771,-3.41796,-9.23472,-5.32477,-3.06479
852,5118,1203,79498,21653.8,21244.7,0.9783,-2.65722,2.11552,-3.27281,-9.05004,-4.92404,-2.99217
853,5124,1037,98678,26629.9,28173.5,0.960407,-2.67222,2.15617,-3.23305,-9.01048,-4.87747,-2.97978
854,5130,1572,83281,21684.3,19650,0.93379,-2.69857,2.16916,-3.29508,-9.05679,-5.04914,-2.99506
855,5136,860,71701,22982.6,18567.7,0.949837,-2.73931,2.12583,-3.36556,-9.18154,-5.26616,-3.04887
856,5142,700,63995,22816.3,15677.6,0.881358,-2.78342,2.12288,-3.46231,-9.30436,-5.56344,-3.08543
857,5148,755,65581,18824,18369,0.89067,-2.76418,2.15613,-3.36841,-9.17883,-5.28121,-3.06352
858,5154,120,95254,25252.8,23123.6,0.897306,-2.76351,2.13416,-3.33138,-9.17514,-5.19519,-3.07295
859,5160,238,93810,26093.7,24449.6,0.861827,-2.72665,2.19205,-3.24945,-9.04636,-4.99244,-3.00884
860,5166,396,102889,22988,20942.5,0.795306,-2.72127,2.17935,-3.2042,-9.01344,-4.84948,-3.0156
861,5172,1212,113226,26279.3,26884.1,0.787105,-2.77043,2.11791,-3.3454,-9.22574,-5.24743,-3.09015
862,5178,799,60067,19560.9,14624.5,0.779696,-2.80119,2.12588,-3.36301,-9.26708,-5.33359,-3.11167
863,5184,1419,89399,14305.7,20412.7,0.740971,-2.75886,2.1192,-3.33161,-9.20776,-5.2041,-3.08239
864,5190,927,96579,23602.2,24393.7,0.789139,-2.74574,2.13252,-3.16614,-9.07158,-4.78934,-3.06474
865,5196,1437,119073,23898.9,29236.7,0.786945,-2.76433,2.18533,-3.28543,-9.11608,-5.13052,-3.044
866,5202,96,54277,15169.1,14358.5,0.815151,-2.79404,2.20437,-3.28958,-9.12502,-5.16115,-3.0623
867,5208,467,82640,17836.6,19137.7,0.913012,-2.7984,2.25313,-3.40337,-9.15483,-5.47151,-3.03417
868,5214,1189,106217,25868.7,26171,0.849031,-2.77013,2.24622,-3.30151,-9.06891,-5.18072,-3.01779
869,5220,1197,62002,18147.2,16262.2,0.764344,-2.75508,2.2421,-3.27316,-9.0385,-5.09914,-3.00396
870,5226,213,71646,21916.7,19199.7,0.748397,-2.69484,2.25679,-3.15479,-8.88413,-4.74256,-2.94848
871,5232,947,71474,20321.7,17708.9,0.711442,-2.7151,2.25244,-3.17486,-8.93145,-4.82678,-2.96901
872,5238,76,73637,22359.9,22492.3,0.672724,-2.7626,2.22952,-3.29829,-9.07794,-5.16197,-3.02405
873,5244,177,63474,19774.7,19090,0.651882,-2.78702,2.24883,-3.33176,-9.10936,-5.28292,-3.03342
874,5250,1280,69029,14847.3,15900.8,0.711212,-2.82687,2.24521,-3.42534,-9.22186,-5.55081,-3.07425
875,5256,163,95643,21054.2,22579.6,0.821381,-2.82718,2.27356,-3.33866,-9.13644,-5.34136,-3.06375
876,5262,2552,40383,16755.2,10463,0.899888,-2.90075,2.2186,-3.54608,-9.4098,-5.93505,-3.15143
877,5268,66,80663,17601,20214.1,0.918243,-2.8925,2.20171,-3.48506,-9.38111,-5.75658,-3.15843
878,5274,629,100309,22196.3,22263.3,0.960336,-2.93507,2.12127,-3.5417,-9.53565,-5.95968,-3.22461
879,5280,155,76899,18229.2,19464.9,1.06376,-2.98699,2.02726,-3.6314,-9.74322,-6.23907,-3.31323
880,5286,1021,64884,19618.2,17756.7,1.15823,-2.99427,1.94023,-3.66302,-9.84933,-6.29862,-3.36502
881,5292,476,60065,19129,16342.7,1.17984,-3.03201,1.97177,-3.84269,-9.98715,-6.84451,-3.36533
882,5298,886,47509,17190.6,13658.1,1.08282,-3.00832,2.06439,-3.83907,-9.86614,-6.79337,-3.30552
883,5304,769,57244,12788.1,14743.4,0.993328,-2.93978,2.11542,-3.73935,-9.67708,-6.48759,-3.2162
884,5310,64,61388,16702.1,14924.4,0.962321,-2.87641,2.20043,-3.63279,-9.45742,-6.17186,-3.11874
885,5316,455,97480,25219.7,24099.4,0.979211,-2.9058,2.17068,-3.78622,-9.61345,-6.59628,-3.14854
886,5322,265,64783,19055.6,17926.1,1.03135,-3.02966,2.06785,-4.04824,-10.014,-7.37759,-3.30058
887,5328,131,88448,20501.5,19336.7,1.04206,-2.8906,2.18968,-3.80932,-9.59058,-6.61213,-3.12892
888,5334,1614,50367,17508.3,14120,1.07697,-2.79153,2.24833,-3.51159,-9.24401,-5.77141,-3.02099
889,5340,65,67126,21078.9,19002.8,1.0434,-2.77543,2.29453,-3.37504,-9.09206,-5.40456,-2.99546
890,5346,2680,53001,21347.2,15945.8,1.00248,-2.76524,2.33591,-3.36476,-9.03189,-5.39522,-2.9579
891,5352,406,93351,27023.2,23594.9,0.961945,-2.80771,2.33906,-3.52552,-9.18096,-5.81369,-2.99623
892,5358,1001,63953,18243.7,15523.4,1.00575,-2.81318,2.39534,-3.53951,-9.14039,-5.85809,-2.96973
893,5364,957,81037,21362.3,18817.4,0.988719,-2.73752,2.45911,-3.41758,-8.91433,-5.4695,-2.87574
894,5370,926,119844,26023.9,25498,0.883726,-2.77552,2.38549,-3.42907,-9.0354,-5.5528,-2.94041
895,5376,1085,120485,28357,29781.5,0.930197,-2.68538,2.39981,-3.13536,-8.73421,-4.69612,-2.86934
896,5382,843,112843,20775.9,22965.9,0.993287,-2.65863,2.3997,-2.99455,-8.6171,-4.3083,-2.85364
897,5388,2618,130705,30938.7,32644.8,1.07749,-2.62334,2.5019,-2.86659,-8.39491,-3.97601,-2.77344
898,5394,202,84157,17151.4,17402.2,1.16385,-2.56071,2.47771,-2.65542,-8.20817,-3.36442,-2.73838
899,5400,291,61088,20073.9,15798,1.22583,-2.58626,2.35475,-2.82503,-8.45193,-3.78227,-2.81519
900,5406,1038,137933,23692.7,27680,1.41407,-2.60956,2.36129,-2.90429,-8.5056,-4.03395,-2.81743
901,5412,3072,104455,22692.2,22601.1,1.52714,-2.51519,2.46551,-2.75617,-8.20799,-3.59365,-2.68136
902,5418,893,104721,22239.5,26191.2,1.57737,-2.52193,2.55037,-2.93831,-8.2593,-4.07068,-2.64351
903,5424,169,62230,17752,16441.9,1.61886,-2.49746,2.55435,-2.64278,-8.03755,-3.27629,-2.64358
904,5430,54,105178,21780.7,24700.3,1.82588,-2.37225,2.70965,-2.25461,-7.48479,-2.19089,-2.46323
905,5436,442,60638,22193.1,15177.9,1.97026,-2.28083,2.90984,-2.0744,-7.09514,-1.69672,-2.28535
906,5442,753,75048,17798.3,15909.9,1.93744,-2.29627,2.9675,-2.1658,-7.10941,-1.90758,-2.2711
907,5448,2567,83670,27052,21687.4,1.93394,-2.34949,2.94552,-2.3591,-7.31091,-2.41079,-2.32456
908,5454,81,93935,23658.9,25669.7,2.03602,-2.45388,2.93814,-2.53399,-7.53778,-2.95149,-2.41203
909,5460,212,99151,23863.2,24399.7,1.97204,-2.39772,2.93942,-2.62928,-7.54329,-3.14673,-2.35201
910,5466,957,114612,25596,26806.5,2.02414,-2.52723,2.89221,-2.86309,-7.87257,-3.83483,-2.48387
911,5472,1287,71108,27502.8,17573.3,2.01369,-2.56947,2.79544,-2.73362,-7.92245,-3.54323,-2.57564
912,5478,125,67692,24447.3,20078.6,1.99046,-2.68612,2.67557,-3.18168,-8.45782,-4.79551,-2.71389
913,5484,177,132155,28809.3,32541.9,1.77126,-2.59211,2.71633,-3.03269,-8.22058,-4.32378,-2.61663
914,5490,508,72664,23234.4,20292.5,1.66179,-2.60741,2.69316,-2.98426,-8.23293,-4.18518,-2.65051
915,5496,1040,69717,24964.4,18979.6,1.75426,-2.48654,2.72289,-2.56254,-7.80142,-2.94857,-2.56319
916,5502,659,82057,17982.3,20728.7,1.88544,-2.44247,2.90954,-2.45122,-7.49457,-2.60418,-2.43592
917,5508,927,95355,29485.3,26201.8,1.92646,-2.45207,2.98999,-2.40778,-7.39589,-2.50887,-2.40557
918,5514,1458,73754,24683.7,20868.7,1.94173,-2.37901,3.1149,-2.36497,-7.15926,-2.33198,-2.27482
919,5520,1027,87149,30034,27330.4,1.82772,-2.32521,3.03103,-2.34955,-7.18169,-2.24141,-2.27315
920,5526,174,70291,14362.1,14467.8,1.77852,-2.34399,3.08107,-2.45186,-7.22887,-2.50924,-2.26254
921,5532,826,104921,23277.9,23331.9,1.61696,-2.48915,2.92017,-2.71422,-7.71559,-3.31631,-2.46476
922,5538,1454,66199,20133.5,15765.6,1.40449,-2.39931,3.03041,-2.46913,-7.35394,-2.61514,-2.34044
923,5544,105,102497,25427.4,26603.5,1.42085,-2.34265,3.06865,-2.36846,-7.19833,-2.26786,-2.28529
924,5550,397,107819,24863.8,27678.8,1.44144,-2.24611,3.2317,-2.16655,-6.7976,-1.65992,-2.12191
925,5556,2523,70805,24805.7,19544.7,1.30645,-2.39023,3.05385,-2.55478,-7.37384,-2.83431,-2.31453
926,5562,471,86499,25988.9,23032.1,1.19705,-2.40263,2.94409,-2.56797,-7.50273,-2.86291,-2.38271
927,5568,822,153564,26812.6,30301.1,1.11296,-2.42824,2.95585,-2.65147,-7.58115,-3.12123,-2.39577
928,5574,780,94336,22138.6,20588.9,1.00907,-2.44366,2.98498,-2.7009,-7.59358,-3.24136,-2.39056
929,5580,196,71645,17103.1,19376.2,0.912064,-2.44679,2.96577,-2.76923,-7.6599,-3.43016,-2.39881
930,5586,930,73586,28757.1,18782.5,0.845972,-2.38404,3.05663,-2.61409,-7.40827,-2.98395,-2.30557
931,5592,1135,62898,18372.5,17399.3,0.815085,-2.44306,2.93045,-2.77494,-7.69031,-3.44931,-2.41036
932,5598,1235,63609,19302.3,18767.8,0.877429,-2.52986,2.79516,-3.02624,-8.08461,-4.17747,-2.54475
933,5604,512,196077,28106.1,39023,0.781744,-2.48306,2.87832,-2.8305,-7.8272,-3.62945,-2.47118
