generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
463,6032,25,938,382.433,246.293,0.201472,12.3898,3.8332,-3.63896,-1.07194,-0.354787,0.469029,-4.84124,2.46669,-4.96384,-1.14763,1.36095,-7.48976,-5.453,-4.22903,-4.45688,-5.30216,-5.79214,-3.83115,-3.8847,-3.2739,-1.15588,-21.7006
464,6045,48,1376,328.467,270.972,0.199172,12.4325,3.87629,-3.65436,-0.999426,-0.395376,0.38443,-4.82748,2.45419,-4.80767,-1.14487,1.33167,-7.44305,-5.43022,-4.21613,-4.40267,-5.1619,-5.52394,-3.85974,-3.90883,-3.23809,-1.17109,-21.443
465,6058,44,1873,420.233,401.618,0.204898,12.6195,3.57939,-3.5503,-1.2475,-0.579442,0.278221,-4.71752,2.17546,-4.91297,-1.22221,1.50255,-7.50458,-5.41664,-4.15729,-4.55059,-5.26251,-5.42278,-3.87485,-3.87626,-3.15562,-1.1354,-21.574
466,6071,36,1767,437.333,389.754,0.208402,12.616,3.66122,-3.56781,-1.10918,-0.589014,0.404483,-4.82666,2.03073,-5.03188,-1.19361,1.56093,-7.444,-5.33344,-4.11611,-4.60232,-5.42309,-5.45781,-3.68533,-3.97842,-3.07907,-1.19453,-21.5494
467,6084,64,1261,452.033,284.216,0.216033,12.4524,3.91087,-3.52035,-0.9441,-0.722355,0.175223,-4.62365,2.03601,-4.95436,-1.35009,1.5208,-7.43071,-5.4182,-4.08542,-4.70962,-5.15055,-5.37336,-3.89506,-4.17959,-2.79978,-1.26469,-21.7899
468,6097,33,1847,427.6,401.904,0.217147,12.2545,3.85187,-3.50467,-1.05051,-0.745439,0.0723601,-4.49379,2.16832,-4.77863,-1.38692,1.51129,-7.39179,-5.38769,-4.02734,-4.75662,-5.17908,-5.40741,-3.77561,-4.16938,-2.83042,-1.3033,-21.6468
469,6110,38,2032,557.933,468.773,0.218071,12.0444,3.54944,-3.46881,-1.02926,-0.769645,0.13082,-4.54887,2.2403,-4.54508,-1.38845,1.59346,-7.39934,-5.28965,-3.97883,-4.67111,-5.01144,-5.37983,-3.92805,-4.20451,-2.80249,-1.24685,-21.5551
470,6123,69,789,278.367,180.24,0.215724,11.9887,3.65171,-3.51955,-1.00056,-0.62262,0.170316,-4.53671,2.28129,-4.57971,-1.60105,1.65054,-7.55473,-5.24474,-4.0047,-4.65401,-5.13362,-5.41321,-4.05088,-4.23571,-2.99603,-1.01715,-21.5594
471,6136,26,969,340.233,248.437,0.217728,11.8578,3.67559,-3.57582,-0.877707,-0.524177,0.280753,-4.57565,2.27649,-4.34705,-1.52558,1.56384,-7.59816,-5.2002,-4.11201,-4.7522,-5.02293,-5.55418,-3.9919,-4.33625,-3.14627,-0.956027,-21.6226
472,6149,45,2064,504.4,462.197,0.221697,11.7237,3.4061,-3.43897,-0.941625,-0.450694,0.35121,-4.6017,2.23375,-4.23228,-1.45554,1.51375,-7.53346,-5.16327,-4.04529,-4.63779,-5.01071,-5.65437,-3.83926,-4.42857,-3.05413,-0.891461,-21.6459
473,6162,30,1714,523.267,366.104,0.220582,11.9387,3.52798,-3.37288,-0.694651,-0.613571,0.274277,-4.53294,2.18619,-4.20928,-1.37253,1.55078,-7.35238,-5.1576,-3.84731,-4.55716,-4.99684,-5.46146,-3.97574,-4.34132,-2.85394,-0.934315,-21.669
474,6175,35,2080,621.833,507.854,0.220302,12.133,3.54285,-3.47299,-0.575658,-0.570206,0.43894,-4.74553,2.12586,-4.1218,-1.17838,1.43294,-7.27766,-4.98705,-3.83061,-4.45145,-5.05743,-5.45775,-3.82265,-4.19353,-2.92198,-1.02132,-21.7059
475,6188,53,1369,412.233,301.315,0.210325,12.2065,3.49486,-3.48573,-0.688266,-0.574578,0.539082,-4.7761,2.04937,-4.43244,-1.24775,1.65022,-7.35674,-5.02321,-3.89288,-4.51594,-5.18897,-5.5657,-3.80568,-4.23879,-2.996,-1.10371,-21.8137
476,6201,97,1872,452.4,372.914,0.20099,12.0941,3.62126,-3.55283,-0.651292,-0.424895,0.681396,-4.80814,2.17841,-4.50148,-1.33164,1.64056,-7.37324,-4.9266,-3.91949,-4.49928,-5.17755,-5.61641,-3.771,-4.15289,-3.10503,-1.04593,-21.6944
477,6214,55,1270,337.633,264.891,0.195446,12.0065,3.8252,-3.46213,-0.735699,-0.542488,0.653431,-4.69774,2.22927,-4.40555,-1.21691,1.45644,-7.33416,-5.20829,-3.99049,-4.73843,-4.82574,-5.62546,-3.69193,-4.30022,-3.11272,-1.02194,-21.7331
478,6227,38,1162,375.367,348.48,0.190044,12.0355,3.80838,-3.4304,-0.692621,-0.690801,0.647013,-4.85018,2.20128,-4.5445,-1.10544,1.39806,-7.2653,-5.13518,-3.97416,-4.57162,-4.838,-5.58365,-3.73972,-4.20772,-3.15117,-1.15869,-21.577
479,6240,28,1161,311.967,246.758,0.186696,11.9457,4.02256,-3.57543,-0.713731,-0.577944,0.688941,-4.77469,2.37264,-4.29189,-1.02097,1.30705,-7.2583,-5.09825,-4.02873,-4.39261,-4.74316,-5.57324,-3.75504,-4.32708,-3.0714,-1.20515,-21.7463
480,6253,19,1300,454.1,304.61,0.182089,11.9055,3.89441,-3.55772,-0.799574,-0.768998,0.551215,-4.60323,2.24899,-4.35595,-1.12569,1.32938,-7.41211,-5.14768,-4.08337,-4.48373,-4.69034,-5.58663,-3.91843,-4.38014,-2.97173,-1.15798,-21.8038
481,6266,60,1239,344.167,275.888,0.174907,12.032,4.00229,-3.565,-0.784966,-0.751416,0.559768,-4.56598,2.2948,-4.30344,-1.12243,1.3088,-7.37441,-5.20843,-4.12286,-4.59767,-4.49337,-5.5765,-3.91175,-4.2793,-2.98335,-1.07116,-21.9017
482,6279,76,1642,454.033,341.297,0.167654,12.127,3.97409,-3.48276,-0.71216,-0.773908,0.531461,-4.59032,2.17846,-4.23354,-0.974388,1.3001,-7.40418,-5.21124,-4.03883,-4.62353,-4.51804,-5.64871,-3.86135,-4.20517,-2.9676,-1.14756,-21.8841
483,6292,38,1056,381.033,279.563,0.164196,12.0572,3.76356,-3.39264,-0.743459,-0.798331,0.474469,-4.69722,2.0787,-4.30557,-0.920974,1.19065,-7.499,-5.20311,-3.9841,-4.62443,-4.56341,-5.63281,-3.81665,-4.18451,-2.93865,-1.14374,-21.8138
484,6305,57,970,414.133,244.224,0.162251,12.021,3.7726,-3.3417,-0.833732,-0.94165,0.339002,-4.63763,2.08373,-4.22692,-1.01313,1.16914,-7.51455,-5.18736,-3.98483,-4.55276,-4.41398,-5.52794,-3.96412,-4.20716,-2.92447,-1.12749,-21.8123
485,6318,18,999,400.8,263.975,0.159323,11.985,3.70403,-3.29119,-0.846788,-0.945151,0.253274,-4.5865,2.03791,-4.14668,-1.11365,1.23005,-7.45918,-5.17775,-3.8992,-4.53412,-4.37575,-5.54033,-4.00809,-4.18416,-2.84885,-1.17157,-21.8919
486,6331,34,1567,412.867,356.223,0.159489,12.1068,3.49255,-3.26348,-0.899158,-0.867926,0.353747,-4.59551,2.00364,-4.00325,-1.03176,1.21159,-7.45814,-5.15167,-3.93994,-4.52591,-4.59394,-5.57328,-3.86117,-4.10864,-2.9891,-1.18437,-21.9289
487,6344,90,1900,376.6,350.912,0.159656,12.1716,3.79364,-3.24661,-0.918017,-0.96001,0.384945,-4.53254,2.14788,-4.06706,-0.992463,1.13659,-7.46985,-5.21036,-3.96894,-4.53633,-4.57464,-5.67393,-3.93406,-4.09174,-2.95281,-1.32324,-22.1878
488,6357,22,1798,353.767,392.889,0.155178,12.1721,3.68943,-3.26433,-0.907322,-0.96996,0.552706,-4.65262,2.05185,-4.10144,-0.981696,1.1303,-7.53643,-5.23746,-3.95608,-4.54763,-4.52692,-5.72224,-3.90095,-4.11618,-2.95973,-1.27188,-22.1806
489,6370,56,1592,455.133,345.507,0.159266,12.3644,3.59756,-3.15199,-0.884598,-1.09327,0.631525,-4.58403,1.91164,-3.98832,-0.900797,1.13987,-7.48608,-5.34025,-3.91396,-4.56148,-4.51699,-5.62803,-3.87533,-4.16019,-2.81464,-1.29223,-22.3602
490,6383,22,1064,343.167,258.9,0.163861,12.3013,3.76967,-3.11915,-0.766942,-1.11827,0.687319,-4.63868,1.9446,-4.04725,-0.930687,1.12941,-7.41954,-5.36409,-3.87879,-4.62138,-4.56365,-5.66986,-3.99873,-4.26127,-2.91181,-1.38234,-22.4662
491,6396,43,1441,468.367,409.22,0.164988,12.2092,3.63098,-3.09576,-0.833688,-0.975483,0.645546,-4.64936,2.01101,-4.04117,-0.811126,1.15196,-7.37169,-5.28719,-3.81998,-4.42663,-4.60371,-5.70861,-3.94688,-4.23586,-3.04398,-1.3364,-22.4017
492,6409,56,985,388.8,262.503,0.16456,12.2972,3.87654,-3.07946,-0.910401,-1.10359,0.583208,-4.46997,2.02414,-4.16994,-0.850089,1.12761,-7.43662,-5.35697,-3.88666,-4.52129,-4.54203,-5.84592,-3.94115,-4.30492,-2.98268,-1.3016,-22.5892
493,6422,35,1285,389.733,330.887,0.165669,12.2883,4.02368,-3.10004,-0.956228,-1.10445,0.426203,-4.43332,2.1016,-4.03995,-0.91547,1.0599,-7.40633,-5.42594,-3.87644,-4.60892,-4.24897,-5.85661,-3.90979,-4.32772,-3.10596,-1.29862,-22.5939
494,6435,38,1328,450.533,337.441,0.164724,12.2952,3.94576,-3.0674,-0.839428,-1.09418,0.452481,-4.47723,2.13628,-3.91092,-0.83141,1.03815,-7.4152,-5.4252,-3.81827,-4.59273,-4.18823,-5.818,-3.96277,-4.39608,-3.11978,-1.27659,-22.5704
495,6448,35,1087,298.4,244.174,0.16246,12.1431,3.8058,-3.05641,-0.835942,-0.973584,0.518598,-4.5091,2.12654,-3.97848,-0.777894,1.02894,-7.33968,-5.46246,-3.76601,-4.60295,-4.176,-5.68119,-3.86252,-4.46018,-3.07567,-1.31068,-22.4543
496,6461,23,1075,335.9,283.118,0.162211,12.2713,3.8036,-3.07327,-0.732024,-0.953193,0.466221,-4.51579,2.02577,-3.7764,-0.617121,0.920681,-7.2981,-5.4112,-3.7631,-4.43711,-4.05391,-5.61671,-3.81932,-4.32603,-2.98283,-1.3579,-22.4647
497,6474,23,1289,392,302.968,0.161472,12.2349,3.84709,-3.08397,-0.717255,-0.921813,0.448865,-4.56651,2.08855,-3.93935,-0.706766,0.892436,-7.28935,-5.50378,-3.77977,-4.42625,-3.99424,-5.70305,-3.85055,-4.27318,-3.06562,-1.39381,-22.5196
498,6487,20,1764,381.433,362.154,0.15748,12.4426,3.92285,-3.07867,-0.831623,-0.917001,0.567384,-4.62491,2.19083,-4.07796,-0.770662,1.01408,-7.32173,-5.45306,-3.75792,-4.41512,-4.1918,-5.71662,-3.81397,-4.27794,-3.10107,-1.45347,-22.5838
499,6500,41,1426,443.5,348.475,0.154605,12.4394,4.05995,-3.24025,-0.744961,-0.809543,0.608048,-4.61566,2.26049,-4.07931,-0.637883,0.960607,-7.24563,-5.57372,-3.82966,-4.41732,-4.36902,-5.79172,-3.75968,-4.25199,-3.14653,-1.49527,-22.5442
500,6513,75,1468,403.7,370.759,0.15374,12.5257,4.13818,-3.21449,-0.725454,-0.966012,0.52821,-4.53166,2.25894,-3.9916,-0.546049,0.927852,-7.27507,-5.5937,-3.73401,-4.45573,-4.2421,-5.6912,-3.86911,-4.25561,-3.19139,-1.64892,-22.6073
501,6526,6,1241,354.367,269.072,0.15545,12.6651,3.97416,-3.27267,-0.833531,-0.868409,0.579795,-4.70371,2.18958,-4.20397,-0.49975,0.880708,-7.31126,-5.63112,-3.70905,-4.39366,-4.4473,-5.71556,-3.90032,-4.19117,-3.18614,-1.71618,-22.5226
502,6539,43,1526,342.3,316.808,0.160168,12.7578,4.15764,-3.28257,-0.942852,-0.912742,0.494403,-4.60888,2.21315,-4.27623,-0.607759,0.977763,-7.2964,-5.71902,-3.74962,-4.45499,-4.36976,-5.72244,-3.99229,-4.11441,-3.27188,-1.84749,-22.5249
503,6552,23,1169,294.6,290.519,0.167747,12.7567,4.1564,-3.38074,-0.87911,-0.879792,0.404079,-4.63136,2.25742,-4.35454,-0.570461,1.0305,-7.27708,-5.76157,-3.74138,-4.4034,-4.3459,-5.58966,-4.07432,-4.06258,-3.26837,-1.91326,-22.4716
504,6565,32,1006,251.1,187.917,0.172042,12.7431,4.08083,-3.44159,-0.86046,-0.90153,0.349366,-4.66916,2.25789,-4.37421,-0.600935,1.06714,-7.25089,-5.74672,-3.7727,-4.54756,-4.32705,-5.65292,-4.07049,-3.98994,-3.29458,-1.87909,-22.3898
505,6578,6,1048,324.867,261.664,0.167994,12.6587,4.13939,-3.42401,-1.00041,-0.93379,0.37962,-4.48437,2.27623,-4.25488,-0.748533,1.13361,-7.29125,-5.69179,-3.82379,-4.52303,-4.25677,-5.68998,-4.05527,-4.0178,-3.25298,-1.76806,-22.4997
506,6591,10,1301,445.1,313.865,0.169144,12.682,4.1282,-3.56902,-1.00866,-0.813718,0.380194,-4.53142,2.35947,-4.2125,-0.797515,1.27603,-7.31086,-5.66043,-3.84762,-4.51147,-4.24348,-5.67372,-4.02798,-4.04599,-3.46281,-1.67483,-22.5644
507,6604,101,2035,641.867,452.307,0.170954,12.6349,4.19188,-3.51608,-0.97616,-0.85733,0.34592,-4.61998,2.42754,-4.12161,-0.83952,1.34518,-7.33469,-5.69689,-3.84794,-4.46512,-4.27081,-5.67929,-4.12368,-3.99657,-3.58017,-1.6886,-22.5007
508,6617,43,2375,545.533,547.721,0.169741,12.6473,4.27157,-3.57944,-0.879305,-0.843449,0.35833,-4.60531,2.50109,-4.13227,-0.913183,1.33985,-7.42024,-5.65974,-3.91339,-4.46071,-4.41697,-5.62401,-4.1556,-4.07449,-3.56156,-1.61167,-22.4261
509,6630,76,1255,317.2,261.804,0.168821,12.5278,4.25077,-3.63141,-0.964631,-0.707342,0.493661,-4.75163,2.55323,-4.1515,-0.913553,1.38419,-7.35361,-5.5555,-3.85305,-4.39757,-4.57789,-5.69855,-3.99086,-4.18787,-3.66225,-1.52733,-22.3964
510,6643,49,1067,493.667,265.14,0.167567,12.4957,4.25682,-3.64542,-0.831822,-0.738718,0.497069,-4.69802,2.46122,-4.09494,-0.817254,1.44798,-7.25405,-5.40658,-3.73778,-4.32223,-4.65967,-5.64765,-3.85469,-4.1979,-3.56707,-1.56696,-22.2138
511,6656,66,1052,349.167,225.939,0.170089,12.3478,4.28653,-3.61322,-0.907734,-0.740242,0.531449,-4.78079,2.53625,-4.22512,-0.836212,1.48868,-7.33608,-5.37912,-3.75505,-4.25587,-4.85655,-5.6991,-3.76409,-4.33135,-3.5576,-1.59362,-22.2522
512,6669,46,1824,397.4,412.057,0.170107,12.292,4.13521,-3.64346,-0.8645,-0.769169,0.589049,-4.83314,2.52245,-4.2633,-0.846057,1.52786,-7.38724,-5.31763,-3.81138,-4.21781,-4.90333,-5.74558,-3.88768,-4.32287,-3.51845,-1.53375,-22.1525
513,6682,27,1231,446.233,303.835,0.171598,12.3488,3.97381,-3.72361,-0.790734,-0.756418,0.696599,-4.99276,2.51621,-4.29921,-0.6817,1.45554,-7.44291,-5.38441,-3.8273,-4.18373,-4.8628,-5.74281,-3.96006,-4.30558,-3.5917,-1.5013,-22.2006
514,6695,60,1277,305.167,232.515,0.176887,12.2663,3.96931,-3.69642,-0.79586,-0.714762,0.597998,-5.08136,2.45513,-4.51756,-0.712901,1.55141,-7.50212,-5.40417,-3.85525,-4.09634,-5.00812,-5.78491,-4.13125,-4.26801,-3.68729,-1.58382,-22.1029
515,6708,20,1570,389,324.318,0.179363,12.1007,4.03741,-3.71991,-0.907689,-0.605184,0.488083,-4.90987,2.46672,-4.49298,-0.879928,1.68914,-7.60049,-5.33949,-3.83529,-4.18332,-5.12625,-5.70108,-4.09508,-4.33181,-3.53473,-1.59996,-22.2089
516,6721,85,1240,303.467,241.052,0.181283,12.1946,4.0401,-3.8167,-0.910043,-0.462534,0.665625,-5.06074,2.56174,-4.44302,-0.748047,1.71089,-7.61641,-5.31521,-3.8086,-4.11381,-5.29643,-5.74283,-3.99238,-4.28826,-3.4985,-1.62061,-22.2919
517,6734,28,1390,552.567,384.273,0.185294,12.1216,3.88082,-3.82648,-0.778975,-0.522315,0.616266,-5.16107,2.54246,-4.42775,-0.815624,1.73916,-7.67206,-5.22185,-3.87287,-3.98181,-5.3914,-5.62906,-4.04648,-4.25422,-3.41894,-1.63615,-22.1821
518,6747,54,1493,466.533,343.356,0.186422,12.0381,3.84907,-3.8548,-0.661467,-0.507473,0.491169,-5.09893,2.46253,-4.38863,-0.805336,1.79482,-7.65291,-5.17197,-3.87947,-4.01753,-5.28661,-5.63445,-4.08029,-4.2802,-3.43491,-1.61811,-22.163
519,6760,58,1672,521.533,421.902,0.192403,12.0053,4.02901,-3.84784,-0.483282,-0.434887,0.544035,-5.25313,2.56461,-4.47671,-0.811583,1.886,-7.66945,-5.0442,-3.88209,-4.07425,-5.4614,-5.71734,-4.07212,-4.29416,-3.54211,-1.66719,-22.1988
520,6773,97,1969,352.167,342.497,0.191412,11.9932,4.139,-3.88702,-0.42912,-0.468059,0.512855,-5.11844,2.62328,-4.47141,-0.846012,1.79297,-7.59783,-5.10811,-3.81423,-4.18212,-5.39713,-5.65155,-4.0465,-4.36692,-3.4938,-1.64143,-22.2124
521,6786,85,1559,539.8,372.747,0.190728,11.8748,4.04768,-3.98024,-0.467442,-0.433605,0.534704,-5.10281,2.67089,-4.24242,-0.672397,1.6973,-7.49812,-5.01567,-3.83144,-4.16803,-5.24996,-5.56192,-3.88414,-4.38078,-3.41176,-1.66692,-22.0333
522,6799,49,1277,445.167,330.233,0.192974,11.9051,4.29802,-3.98312,-0.536806,-0.590578,0.301001,-4.93254,2.79682,-4.12385,-0.686149,1.77653,-7.52679,-5.08681,-3.8913,-4.22804,-5.07482,-5.55504,-3.93914,-4.31395,-3.44029,-1.79717,-22.0476
523,6812,118,2081,495.667,406.296,0.190317,11.9338,4.25844,-3.92842,-0.447826,-0.702303,0.225411,-4.8409,2.63825,-4.01243,-0.86168,1.77884,-7.46648,-5.21598,-3.78204,-4.30496,-4.80824,-5.44432,-4.03016,-4.29742,-3.34648,-1.83526,-22.1518
524,6825,29,3899,626.8,715.763,0.184602,11.9862,4.15107,-3.82398,-0.462233,-0.766483,0.230248,-4.8299,2.6607,-4.01572,-0.755191,1.73521,-7.48954,-5.268,-3.84422,-4.30748,-4.85099,-5.50874,-4.17956,-4.29745,-3.29346,-1.90693,-22.2895
525,6838,55,2593,512.467,549.002,0.186427,12.0304,4.04451,-3.86256,-0.350729,-0.823629,0.0897235,-4.7693,2.72621,-3.79861,-0.695092,1.57129,-7.49271,-5.32059,-3.89987,-4.36122,-4.74424,-5.48012,-4.25303,-4.18573,-3.42327,-1.86271,-22.2419
526,6851,22,1834,535.733,463.119,0.185507,11.9661,4.05564,-3.86435,-0.517108,-0.830981,0.0825413,-4.73467,2.75401,-3.65414,-0.701763,1.54021,-7.5467,-5.26041,-3.90375,-4.34498,-4.72219,-5.47061,-4.09762,-4.21105,-3.32076,-1.91147,-22.2698
527,6864,30,1851,512.667,435.79,0.186538,11.8602,4.05327,-3.90541,-0.472981,-0.912428,0.0359142,-4.80692,2.6699,-3.66588,-0.788359,1.62294,-7.55782,-5.35056,-3.90465,-4.3177,-4.80955,-5.4008,-4.07735,-4.31434,-3.23404,-2.01135,-22.1677
528,6877,48,1737,444.967,395.735,0.184875,11.7364,3.99402,-3.94681,-0.457904,-0.800651,0.0576876,-4.80409,2.66077,-3.49386,-0.837428,1.53416,-7.5372,-5.26274,-3.91117,-4.15501,-4.7245,-5.35008,-3.97948,-4.26202,-3.22527,-1.86976,-21.9951
529,6890,58,1574,417.933,363.168,0.184923,11.755,3.9641,-3.9722,-0.380054,-0.702147,-0.0620605,-4.78974,2.5994,-3.45031,-0.816285,1.50485,-7.41004,-5.30022,-3.87585,-4.11822,-4.70939,-5.29126,-3.8285,-4.19702,-3.2325,-1.89376,-21.7759
530,6903,14,3012,670.733,667.056,0.18807,11.7648,4.04307,-4.02043,-0.268617,-0.79429,-0.142028,-4.80989,2.52544,-3.34846,-0.794409,1.52683,-7.31421,-5.37438,-3.96407,-4.13647,-4.66458,-5.20458,-3.95343,-4.1473,-3.27126,-1.99471,-21.6322
531,6916,59,1347,417.767,372.754,0.195351,11.7526,3.90291,-4.12301,-0.2343,-0.597353,-0.109053,-4.94854,2.5137,-3.26452,-0.726122,1.50884,-7.2184,-5.45858,-4.02023,-4.22496,-4.73074,-5.18206,-3.89989,-4.22347,-3.37249,-1.99449,-21.5365
532,6929,125,1810,525.133,381.791,0.20187,11.7885,3.84084,-4.1558,-0.264487,-0.436593,0.0318239,-5.01902,2.53417,-3.41456,-0.836472,1.56078,-7.19154,-5.55326,-4.08116,-4.20007,-4.96095,-5.23348,-3.85968,-4.24544,-3.40897,-1.93389,-21.5533
533,6942,20,1040,429.7,265.266,0.212104,11.8916,3.956,-4.30972,-0.350746,-0.501234,0.0199491,-4.94811,2.58346,-3.46201,-1.04985,1.62339,-7.21902,-5.48291,-4.2321,-4.27058,-4.97259,-5.30329,-3.96573,-4.35409,-3.40359,-1.98811,-21.6619
534,6955,48,1515,469.233,367.394,0.218704,11.9545,3.92509,-4.38132,-0.464511,-0.372623,-0.00175407,-4.95482,2.60992,-3.66565,-1.16249,1.72666,-7.17634,-5.42912,-4.20146,-4.28503,-5.01817,-5.29645,-4.01284,-4.26375,-3.49154,-2.00054,-21.5946
535,6968,81,1767,519.133,409.053,0.22963,12.2504,3.97164,-4.3923,-0.563153,-0.434628,0.0401882,-4.90989,2.57441,-3.70721,-1.37524,1.94281,-7.32409,-5.42486,-4.34527,-4.39366,-4.94433,-5.35989,-4.08231,-4.17706,-3.62372,-1.85366,-21.9419
536,6981,33,1582,480.433,398.838,0.231719,12.291,3.87646,-4.3551,-0.412441,-0.448288,0.0313593,-5.08073,2.50862,-3.91209,-1.3505,1.80179,-7.45976,-5.48867,-4.29095,-4.36515,-4.85304,-5.34138,-4.15391,-4.07411,-3.59693,-1.83416,-21.9267
537,6994,149,2076,598.367,418.364,0.226577,12.322,3.94077,-4.22249,-0.537558,-0.812641,-0.00387697,-4.95222,2.44928,-3.89074,-1.25503,1.64237,-7.52585,-5.54227,-4.28943,-4.43168,-4.61798,-5.28936,-4.24843,-3.98236,-3.52302,-1.84805,-21.8461
538,7007,61,1334,391.867,308.284,0.22092,12.4252,3.7898,-4.18159,-0.740124,-0.79776,0.0956413,-5.07734,2.51403,-3.98416,-1.10451,1.65839,-7.58817,-5.52373,-4.36338,-4.50968,-4.86108,-5.40292,-4.25279,-3.98452,-3.52851,-1.79475,-21.9996
539,7020,32,2385,460.033,507.219,0.223093,12.4958,3.88639,-4.24334,-0.803996,-1.0235,-0.0954481,-5.06949,2.46534,-4.23283,-1.20971,1.69212,-7.75228,-5.61445,-4.33855,-4.61962,-5.07544,-5.36108,-4.36327,-4.07764,-3.49657,-1.72878,-21.893
540,7033,53,1523,389.867,399.792,0.22551,12.5519,3.83526,-4.17869,-0.834688,-1.14126,-0.288688,-4.95399,2.45664,-4.12911,-1.29361,1.72974,-7.87148,-5.6185,-4.35447,-4.54559,-5.06372,-5.21118,-4.4297,-4.14585,-3.4932,-1.73152,-21.9054
541,7046,62,1145,421.967,288.053,0.225376,12.3376,3.85365,-4.18559,-0.871187,-1.22687,-0.284919,-4.80151,2.39532,-4.14409,-1.51629,1.8557,-7.96068,-5.49033,-4.32604,-4.48564,-5.05149,-5.12327,-4.44798,-4.18074,-3.30499,-1.72635,-21.9251
542,7059,27,2104,464.667,452.23,0.22844,12.3971,3.9276,-4.15427,-1.06577,-1.24381,-0.250039,-4.81322,2.39235,-4.06413,-1.41214,1.85219,-8.12689,-5.56694,-4.29539,-4.59479,-5.18493,-5.13268,-4.31294,-4.3312,-3.27131,-1.66242,-22.0334
543,7072,47,1158,445.133,301.98,0.228832,12.4427,3.96739,-4.35265,-0.955126,-1.17143,-0.176645,-4.85425,2.50026,-3.85587,-1.25726,1.66748,-7.90728,-5.61611,-4.39896,-4.45013,-5.25792,-5.03574,-4.25668,-4.30154,-3.38363,-1.87483,-21.7878
544,7085,39,1305,487.433,343.412,0.22991,12.4441,4.12977,-4.36221,-0.929776,-1.08933,-0.0117993,-4.92546,2.44946,-3.77801,-1.1945,1.64046,-7.92933,-5.69298,-4.40737,-4.51756,-5.24251,-5.03223,-4.19527,-4.35031,-3.51357,-1.77798,-21.7518
545,7098,52,1498,521.3,384.662,0.231074,12.3109,4.41699,-4.25296,-0.931738,-1.13561,-0.0600867,-4.71832,2.40962,-3.66674,-1.29687,1.78524,-8.03275,-5.70174,-4.47109,-4.55765,-5.03765,-5.11408,-4.27461,-4.48803,-3.48261,-1.71622,-22.0989
546,7111,85,1665,478.5,361.218,0.234015,12.3277,4.48817,-4.14101,-0.955528,-1.13807,-0.119862,-4.65748,2.46048,-3.62856,-1.34701,1.63902,-8.21921,-5.54691,-4.35865,-4.52846,-5.15027,-5.06278,-4.23265,-4.42673,-3.45767,-1.77082,-21.9389
547,7124,68,3333,541.133,601.65,0.232749,12.2565,4.22949,-4.16235,-0.869338,-1.21069,-0.0354547,-4.62673,2.38732,-3.63309,-1.3855,1.66986,-8.12494,-5.47388,-4.30393,-4.43325,-5.13505,-5.08292,-4.09092,-4.45902,-3.45181,-1.68916,-21.6229
548,7137,109,1837,477.733,422.806,0.23358,12.1774,3.91868,-4.04429,-0.943784,-1.24451,-0.022496,-4.64667,2.25997,-3.69648,-1.42589,1.63311,-8.2384,-5.36247,-4.23883,-4.40423,-4.94803,-5.02237,-3.95639,-4.37739,-3.37537,-1.45173,-21.6123
549,7150,90,1226,423.767,290.797,0.233408,12.2428,3.78531,-4.11626,-1.00719,-1.25601,-0.105406,-4.69934,2.26202,-3.52577,-1.36149,1.47684,-8.29714,-5.35225,-4.25122,-4.33243,-4.9431,-4.95443,-3.97661,-4.24428,-3.35439,-1.45659,-21.5293
550,7163,31,2183,496.567,480.494,0.237166,12.0859,3.9465,-4.06204,-0.874061,-1.24113,-0.102056,-4.6871,2.18233,-3.44294,-1.4543,1.55447,-8.24477,-5.31565,-4.13926,-4.1987,-4.91375,-5.05438,-3.73321,-4.26933,-3.39864,-1.51439,-21.4254
551,7176,91,1097,386.467,267.673,0.239956,12.1201,3.98995,-4.21915,-0.961327,-1.3748,-0.188153,-4.64212,2.26258,-3.55415,-1.5145,1.69383,-8.34135,-5.26229,-4.24075,-4.15467,-5.02909,-5.17985,-3.9233,-4.327,-3.63197,-1.42498,-21.4369
552,7189,15,1247,378.333,296.342,0.245925,11.9915,4.12078,-4.40369,-0.774955,-1.15053,-0.268041,-4.76567,2.39924,-3.51701,-1.67616,1.74017,-8.51497,-5.22873,-4.35238,-4.03536,-5.06485,-5.12434,-3.90354,-4.28428,-3.71821,-1.34512,-21.3357
553,7202,29,1724,436.467,408.83,0.246097,12.0457,4.07507,-4.43716,-0.685862,-1.01282,-0.160227,-4.84559,2.38766,-3.39666,-1.48139,1.69793,-8.41713,-5.23829,-4.36851,-3.95628,-5.20863,-5.17793,-3.72645,-4.25556,-3.73692,-1.5053,-21.3054
554,7215,97,1586,523.533,402.719,0.252489,11.8005,3.96816,-4.52188,-0.629599,-0.850875,-0.328958,-4.75834,2.44293,-3.34876,-1.70925,1.80273,-8.4217,-5.15145,-4.35464,-3.84052,-5.09847,-4.9758,-3.58889,-4.28304,-3.82656,-1.49094,-21.1441
