generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
458,5967,36,871,287.267,200.358,0.431562,0.734576,2.51233,-5.92483,6.06509,-5.50688,-7.88297,1.93985,-6.15458,-3.67278,-5.3128,-0.773669,-9.09182,-4.15647,-17.7528,-13.6582,-9.58376,-8.65517,-13.392,-3.90271,-6.53457,-0.732357,-41.2579
459,5980,39,725,306.033,194.555,0.43494,0.895136,2.84573,-5.78116,5.61798,-5.82456,-7.81482,2.18562,-6.27966,-3.86611,-5.4694,-0.610307,-8.58027,-4.3323,-17.8022,-14.0428,-9.61272,-8.66817,-13.9847,-4.07915,-6.77882,-0.78775,-41.3293
460,5993,18,1224,241.967,219.577,0.431686,0.914449,2.75621,-5.71107,5.26481,-5.97446,-7.6116,1.98162,-5.96921,-3.75917,-5.46472,-0.655548,-8.59911,-4.26642,-17.9291,-14.2035,-9.27361,-8.54126,-14.169,-4.20797,-6.94021,-0.66527,-41.3157
461,6006,30,967,287.8,204.176,0.440726,1.18354,2.56319,-5.46067,4.99093,-5.95339,-7.55546,2.08999,-5.86465,-4.02613,-5.52889,-0.78647,-8.47133,-4.50317,-17.8029,-14.4383,-9.01113,-8.81452,-14.7057,-4.21039,-6.85496,-0.773964,-41.2451
462,6019,54,719,279.3,186.003,0.447757,1.06704,2.59382,-5.46272,5.13439,-5.96085,-7.34729,2.13573,-5.71451,-3.67263,-5.53089,-1.22648,-8.52265,-4.1991,-17.8931,-14.242,-9.02998,-8.92276,-14.6913,-3.97471,-7.16177,-0.602797,-41.4053
463,6032,61,677,291.267,176.066,0.456951,0.88931,2.8066,-5.70077,5.11897,-5.64565,-7.52788,2.0502,-5.99302,-3.58648,-5.53305,-1.23936,-8.60264,-4.28171,-17.9652,-13.8814,-8.5227,-8.94422,-14.9576,-4.11393,-7.3518,-0.395419,-41.7147
464,6045,35,583,221.067,110.92,0.456648,1.13961,2.77728,-5.85228,5.56999,-5.54226,-7.82237,2.12439,-6.6453,-3.68144,-5.59019,-1.13739,-8.75055,-4.6692,-18.0419,-13.9523,-8.89589,-9.46796,-14.949,-3.54276,-7.69976,-0.316188,-42.2726
465,6058,67,638,239.2,158.857,0.458434,0.689013,3.01975,-5.59566,5.646,-5.47239,-8.02238,2.12858,-6.37176,-3.17078,-5.66934,-0.990546,-8.89107,-4.67524,-18.3493,-13.7326,-8.64694,-9.38849,-14.5997,-3.59316,-7.98287,-0.347807,-42.5733
466,6071,78,576,273.4,159.33,0.466824,0.258563,2.87215,-5.41708,5.64583,-5.59363,-8.13379,1.9744,-6.13823,-2.55917,-5.61146,-1.15293,-8.73737,-4.31204,-18.2004,-13.2484,-8.77516,-9.40423,-14.2649,-3.42979,-7.79976,-0.0796398,-42.1692
467,6084,70,891,256.2,174.124,0.481106,0.590182,2.17724,-5.38374,5.51452,-5.29797,-8.30033,1.9735,-6.00528,-2.78879,-5.69619,-0.895417,-8.94069,-4.44649,-18.4806,-13.3937,-8.24086,-8.86294,-14.4604,-3.44304,-8.00812,-0.148261,-42.4694
468,6097,66,874,313.733,218.516,0.485079,0.45291,2.47896,-5.11636,5.40419,-5.52941,-8.13138,2.12076,-6.11899,-2.55967,-5.63111,-1.03437,-8.88012,-4.22951,-18.3509,-13.3966,-8.18962,-8.82725,-14.8022,-3.48152,-8.17926,0.0506756,-42.1942
469,6110,23,890,247.233,181.182,0.484277,0.415753,2.43422,-4.96401,5.50663,-5.78818,-8.46879,2.23041,-6.2742,-2.40533,-5.44134,-1.41508,-9.10821,-4.57269,-18.411,-13.2837,-8.58116,-8.94264,-14.7212,-3.35467,-8.11403,0.170402,-41.8357
470,6123,49,474,248.133,130.511,0.4943,0.00313129,2.44675,-4.94572,5.35956,-6.0292,-8.54053,2.01374,-6.49179,-2.35123,-5.47607,-1.57426,-9.42115,-4.52947,-18.3505,-13.2744,-9.32152,-8.96896,-14.6495,-3.86595,-7.93895,0.318716,-41.3174
471,6136,25,766,221.433,158.463,0.515465,-0.171352,2.56056,-4.60233,5.04884,-6.00308,-8.38163,2.19524,-6.32729,-1.91342,-5.59622,-1.50454,-9.50715,-4.33796,-18.3051,-13.0171,-8.86177,-8.9029,-14.6861,-3.9085,-8.31737,0.714773,-41.56
472,6149,56,937,279.333,190.995,0.535188,-0.578973,2.84714,-5.20563,5.21442,-6.01475,-8.00857,1.32815,-5.83712,-1.57647,-5.51668,-1.28724,-9.49041,-4.20425,-17.663,-12.1273,-9.15092,-8.41255,-14.3795,-4.06105,-7.75091,1.24343,-41.1967
473,6162,17,1185,338.033,270.973,0.541145,-0.689819,2.77927,-5.41666,5.28234,-5.83371,-7.84888,1.15276,-5.86795,-1.72088,-5.46979,-1.27105,-9.58191,-4.53765,-18.0978,-12.1602,-9.16698,-8.55444,-13.8954,-3.86449,-7.97847,1.29262,-41.7856
474,6175,38,595,222.267,131.333,0.542713,-0.546794,2.9505,-5.13475,5.32912,-5.87276,-7.65506,1.47861,-5.8107,-1.62885,-5.48902,-1.68213,-9.68538,-4.28227,-18.3841,-12.1385,-8.89274,-8.80284,-14.2799,-3.87853,-8.44292,1.18717,-42.2539
475,6188,60,514,211.1,105.237,0.534539,-0.515874,3.1776,-4.85687,5.10275,-6.05278,-7.56494,1.57121,-6.0502,-1.8745,-5.56904,-1.62914,-9.66723,-4.38244,-18.1584,-12.2017,-9.08172,-8.62697,-14.1113,-4.19476,-8.12632,0.95725,-41.9425
476,6201,45,725,233.533,139.494,0.522064,-1.0103,3.04856,-5.07794,5.3944,-5.87073,-7.70556,1.41311,-5.72823,-1.85401,-5.41008,-1.3916,-9.37723,-4.25763,-18.0265,-11.7774,-9.19249,-8.5686,-13.4587,-4.34024,-7.78551,0.999086,-41.9243
477,6214,45,994,299.1,186.352,0.499985,-1.04458,3.25456,-4.94747,5.60549,-5.74853,-8.05056,1.32285,-5.65901,-1.64632,-5.35649,-1.21841,-9.4464,-4.34208,-18.2913,-11.7686,-9.0089,-8.19361,-13.765,-4.31724,-7.80019,1.03408,-42.0458
478,6227,59,831,266.033,203.326,0.488247,-0.871334,3.26402,-4.92877,5.61161,-5.72508,-7.86429,1.39898,-5.85461,-1.46953,-5.43117,-1.28431,-9.36565,-4.27104,-18.1443,-11.6723,-8.76509,-8.3644,-13.8807,-4.42385,-8.47534,1.23984,-42.5805
479,6240,23,537,201.7,114.166,0.471229,-0.704834,3.54006,-5.07524,5.59584,-5.61612,-7.72812,1.28379,-5.57645,-1.3036,-5.39046,-1.15772,-9.09838,-4.12879,-17.776,-11.6982,-8.46207,-8.20915,-13.2521,-4.39379,-7.96623,1.25084,-42.1807
480,6253,20,661,211.4,144.459,0.442231,-0.652519,3.46397,-5.26558,5.39787,-5.70247,-7.6828,1.48761,-5.64394,-1.5303,-5.18649,-1.04557,-9.06499,-4.03607,-18.1426,-12.0009,-8.40199,-8.04602,-13.5154,-4.44431,-7.60562,1.02349,-42.1842
481,6266,15,739,276.067,183.601,0.429308,-0.731749,3.03085,-5.11557,5.22947,-5.35,-7.57989,1.47371,-5.34327,-1.20603,-5.17931,-1.24522,-8.90566,-4.0176,-18.2487,-12.0071,-7.99659,-7.57302,-13.3046,-4.52337,-7.65512,0.839083,-42.0055
482,6279,22,567,245.9,145.243,0.417178,-1.25796,3.46587,-4.80125,4.94685,-5.34296,-7.59684,1.39638,-5.17173,-1.08568,-5.12115,-0.919172,-8.80596,-4.09041,-18.1317,-12.0888,-7.97213,-7.40962,-13.3505,-4.58237,-7.61064,0.954918,-42.2277
483,6292,35,599,220.733,130.617,0.411877,-1.45676,3.60197,-4.93364,5.2805,-5.4139,-7.66239,1.59214,-5.67869,-1.02868,-5.13038,-0.883675,-8.82971,-4.15364,-18.1971,-11.8498,-7.54526,-7.4716,-13.7446,-4.402,-7.75696,0.970746,-42.7641
484,6305,12,514,191.333,134.162,0.401393,-1.66042,3.5008,-4.72998,5.19412,-5.3818,-7.94299,1.91029,-5.68037,-1.15979,-5.30626,-1.07959,-9.0102,-4.39626,-18.1825,-11.921,-7.79016,-7.71738,-14.0804,-4.60379,-7.70364,1.01902,-42.5102
485,6318,63,831,295.767,162.5,0.387092,-1.56676,3.65064,-4.8055,5.15269,-5.52733,-8.09563,2.02958,-6.02819,-1.34461,-5.34168,-1.0202,-9.13859,-4.65857,-18.198,-12.1068,-8.09413,-8.0614,-14.2502,-4.68496,-7.82942,0.943014,-42.5412
486,6331,60,872,263.6,192.852,0.37335,-1.57549,3.65748,-4.67156,5.04599,-5.57765,-7.74903,2.07146,-5.88428,-1.34528,-5.26718,-0.783075,-8.74529,-4.47794,-18.0512,-12.0301,-7.78488,-7.86305,-13.7779,-4.74469,-7.81367,0.727888,-42.2206
487,6344,20,581,221.2,121.833,0.366676,-1.62708,3.79586,-4.61345,4.83667,-5.7087,-7.66882,1.88826,-5.61291,-1.2671,-5.22085,-0.699537,-8.45404,-4.74602,-17.987,-12.1776,-7.99081,-8.0198,-13.7132,-4.70094,-7.95713,0.773453,-42.2958
488,6357,40,881,292,224.83,0.35623,-1.5644,3.74588,-4.97445,5.14552,-5.57752,-7.6784,1.61455,-5.837,-1.10302,-5.04884,-0.523034,-8.67927,-4.69601,-17.9557,-12.2029,-8.06838,-8.10473,-13.7253,-4.56056,-7.83605,0.902538,-42.1315
489,6370,11,683,223.867,153.845,0.350044,-1.30303,3.56762,-5.03767,5.24287,-5.49632,-7.89457,1.76537,-5.867,-1.06616,-4.78138,-0.662319,-8.66567,-4.57643,-18.3571,-12.1892,-7.82194,-7.86187,-13.899,-4.84611,-7.86597,0.879926,-41.9501
490,6383,52,711,290.067,187.085,0.337716,-1.28482,3.48679,-4.94963,5.32993,-5.42473,-7.93983,1.95602,-5.8966,-1.32737,-4.89508,-0.592509,-8.60496,-4.66906,-18.4574,-12.32,-7.81732,-7.58319,-13.7364,-4.65155,-7.64283,0.682675,-41.8316
491,6396,33,1117,252.567,249.198,0.327038,-1.10285,3.40943,-4.92826,5.15601,-5.48125,-7.72507,2.11902,-6.13814,-1.38947,-5.13144,-0.719097,-8.48567,-4.59847,-18.0174,-12.4785,-8.192,-7.66083,-13.6036,-4.6237,-7.67293,0.929655,-41.8928
492,6409,30,460,228.567,130.154,0.332147,-1.22658,3.64354,-5.15557,5.26782,-5.6295,-7.43021,2.21568,-6.19346,-1.39905,-5.13213,-0.580999,-8.24822,-4.54738,-17.9098,-12.3092,-8.16623,-7.4005,-13.5629,-4.86047,-7.43484,0.953514,-41.5235
493,6422,35,428,150.933,84.4066,0.348745,-1.35316,3.83506,-5.12363,5.1533,-5.31094,-7.32685,2.12859,-5.94779,-1.09098,-5.08531,-0.301679,-8.02245,-4.37893,-17.532,-12.4243,-8.18576,-7.02893,-13.2322,-4.87198,-7.06024,1.17139,-41.1293
494,6435,18,753,263.8,171.299,0.365348,-1.11671,3.72705,-5.29039,5.17772,-5.54438,-7.11308,2.12703,-5.9628,-1.17598,-5.22684,-0.229988,-8.10217,-4.12774,-17.2156,-12.6252,-8.39652,-7.0424,-13.0107,-4.97969,-6.78689,1.11143,-41.0933
495,6448,52,1433,362.2,270.364,0.376296,-0.784004,3.7376,-5.34178,5.36629,-5.87765,-7.19861,2.36759,-6.20212,-1.8395,-5.46771,-0.420405,-8.14122,-4.1858,-17.0052,-13.0331,-8.76187,-7.64466,-13.0725,-4.88047,-6.96045,0.563264,-41.4352
496,6461,54,1019,288.733,230.791,0.378112,-0.880989,3.47206,-5.00184,5.18684,-5.8475,-6.86204,2.55696,-6.15424,-1.72314,-5.48533,-0.456622,-8.16893,-4.09885,-17.0737,-12.8864,-8.55147,-7.43263,-12.885,-4.95377,-6.83904,0.479424,-41.5049
497,6474,33,1016,243.233,212.356,0.387776,-0.537398,3.24581,-4.72369,5.296,-5.90783,-7.21354,2.87032,-6.2801,-1.80702,-5.13118,-0.525381,-8.33962,-3.93377,-17.4617,-13.1706,-8.86363,-7.37957,-12.6742,-4.7337,-6.52764,0.192668,-41.1927
498,6487,79,915,331.867,224.416,0.396337,-0.755212,3.5817,-4.7693,5.28147,-5.76711,-7.22049,2.90499,-6.27798,-1.69627,-5.07585,-0.145937,-8.05395,-4.15929,-17.1146,-13.2322,-8.91731,-7.30236,-12.6593,-4.89864,-6.28737,-0.0322106,-41.0218
499,6500,29,664,203.033,156.788,0.392526,-0.95072,3.53292,-4.53876,5.38227,-5.75468,-7.29071,2.87693,-5.97003,-1.38893,-5.28505,-0.300842,-7.89905,-3.78859,-16.9878,-13.0359,-8.77131,-7.30853,-12.442,-4.96114,-6.468,0.0604954,-41.1251
500,6513,41,884,296.733,207.141,0.39389,-0.778369,3.38859,-4.53652,5.42002,-5.51805,-7.27057,2.77719,-5.87359,-1.42038,-5.47312,-0.115612,-7.87269,-3.71636,-17.1611,-13.0834,-8.57222,-7.49242,-12.2171,-4.99518,-6.5897,-0.220071,-41.1368
501,6526,54,908,296.7,206.736,0.391549,-0.926521,3.16056,-4.63397,5.34418,-5.39589,-7.05412,2.56091,-5.64049,-1.38091,-5.54617,0.0443832,-7.7883,-3.75096,-16.9793,-12.9773,-8.48324,-7.3414,-12.0717,-4.95348,-6.34565,-0.137035,-40.8727
502,6539,52,1025,305.7,219.077,0.405424,-0.703318,3.18178,-4.68621,5.37945,-5.28579,-6.85216,2.46966,-5.29991,-1.47039,-5.70767,0.268679,-7.50574,-3.45313,-16.7162,-13.1346,-8.53376,-7.03729,-11.5928,-4.75399,-5.82689,-0.282351,-40.7564
503,6552,43,918,354.233,191.696,0.406455,-0.492775,2.96474,-4.98712,5.13673,-5.17567,-6.80321,2.3656,-5.25219,-1.8938,-5.60154,0.268063,-7.5067,-3.70437,-16.9861,-13.2892,-8.61921,-6.82358,-11.8616,-4.8329,-5.86532,-0.309204,-40.8438
504,6565,18,613,289.067,166.589,0.407521,-0.62304,2.9093,-5.09522,5.13538,-5.09558,-6.50197,2.13324,-5.01473,-1.86895,-5.44752,0.253691,-7.66538,-3.44862,-16.9157,-13.0841,-8.57966,-6.47737,-11.4783,-4.86971,-5.83737,-0.307079,-41.0078
505,6578,22,1526,429.2,388.019,0.3952,-0.550662,3.03344,-4.84834,5.13881,-5.19861,-6.96573,2.2445,-5.46054,-2.01527,-5.39403,0.038068,-7.91625,-4.0492,-16.8613,-13.4019,-8.81121,-6.9384,-11.7551,-4.89674,-5.91472,-0.485749,-40.8878
506,6591,69,887,309.2,223.189,0.393106,-0.209831,3.28971,-4.40674,5.21202,-5.1096,-7.03213,2.54467,-5.38832,-2.20803,-5.50858,-0.0113833,-7.77498,-4.02004,-17.0468,-13.4285,-8.70154,-6.80188,-11.389,-4.52787,-6.08852,-0.511742,-41.1025
507,6604,51,695,336.367,193.874,0.395789,-0.110641,3.23712,-4.03352,5.16527,-4.84686,-7.21145,2.91446,-5.3373,-2.03423,-5.4114,-0.00413453,-7.80964,-3.5764,-16.8433,-13.224,-8.54363,-6.61428,-11.333,-4.69085,-5.91246,-0.462265,-40.859
508,6617,23,1042,290.467,240.065,0.391005,-0.176414,3.06134,-4.14441,5.17377,-4.68886,-7.13686,2.74953,-5.55291,-2.04603,-5.3828,9.53061e-05,-8.12244,-3.61926,-16.7265,-13.0946,-8.68504,-6.71242,-11.3992,-4.64371,-5.88302,-0.283383,-40.7328
509,6630,45,751,277.267,173.872,0.394743,-0.250684,3.13954,-4.29677,5.0852,-4.47012,-7.43419,2.63632,-5.56374,-2.46632,-5.37517,0.209399,-8.49495,-3.79687,-17.2566,-13.4306,-8.75676,-6.66435,-11.5885,-4.41171,-5.84968,-0.261077,-41.313
510,6643,39,855,303.1,188.986,0.381722,-0.17401,2.99013,-4.29218,4.79578,-4.92128,-7.21644,2.67335,-5.48903,-2.42557,-5.31817,-0.061491,-8.40411,-3.83626,-16.9739,-13.7279,-8.92048,-6.66956,-11.6306,-4.78326,-5.8929,-0.50883,-40.8411
511,6656,51,653,256.333,141.425,0.377757,-0.074354,3.09193,-4.38552,5.03078,-4.73781,-7.09748,2.80403,-5.40404,-2.43875,-5.04343,0.021441,-8.62753,-3.92983,-17.2873,-13.6597,-8.57778,-6.41735,-11.5947,-4.65406,-6.24852,-0.504648,-41.2209
512,6669,53,887,365.1,240.521,0.382361,-0.201636,3.34157,-4.57149,5.05382,-4.38211,-7.04599,2.84791,-5.10224,-2.62047,-5.14834,0.439443,-8.69628,-3.69985,-17.5698,-13.731,-8.36713,-6.27544,-11.4582,-4.67648,-6.12741,-0.408921,-41.5808
513,6682,59,1112,323.867,235.851,0.389003,-0.193143,2.98557,-4.46822,5.00889,-4.43375,-6.70119,2.9806,-5.17444,-2.81108,-5.18354,0.224898,-8.68875,-3.72438,-17.381,-13.8565,-8.6663,-6.35445,-11.5122,-4.66918,-6.04697,-0.183421,-40.991
514,6695,63,1684,338.3,348.847,0.403515,-0.097916,2.75569,-4.41657,4.60743,-4.35878,-6.20819,3.15135,-4.98393,-2.5182,-5.12504,0.424522,-8.54011,-3.32016,-17.1699,-14.1144,-8.49306,-6.0771,-11.6015,-4.75219,-6.16162,-0.411155,-40.9283
515,6708,44,1439,383.833,299.324,0.40748,0.0456652,2.72811,-4.57327,4.66808,-4.57996,-6.10534,2.94735,-4.84169,-2.73431,-5.24148,0.545766,-8.59334,-3.21204,-17.179,-14.122,-8.44524,-5.97399,-11.5312,-4.6885,-5.856,-0.538774,-40.9051
516,6721,109,1011,347.6,225.402,0.400892,-0.0105634,2.91533,-4.64232,4.68383,-4.79454,-6.22965,2.94414,-4.78028,-2.68312,-5.43557,0.670182,-8.56401,-3.07701,-17.0869,-14.0182,-8.50756,-6.13589,-11.4974,-4.86402,-5.9218,-0.669883,-41.0397
517,6734,33,1026,321.533,252.086,0.394385,0.194469,2.92272,-4.42657,4.48309,-4.76895,-5.96801,2.92423,-4.88432,-2.79144,-5.2902,0.688742,-8.65998,-3.29219,-17.109,-14.3416,-8.69931,-5.8488,-11.2909,-4.97264,-5.72608,-0.78051,-41.0406
518,6747,57,1089,351.667,281.595,0.382826,0.248449,2.94505,-4.15165,4.35537,-4.65319,-6.13065,3.07302,-5.02029,-2.85885,-5.44328,0.744302,-8.69609,-3.39123,-17.0645,-14.5357,-8.58567,-6.12461,-11.1938,-4.91647,-5.80517,-0.910221,-41.0828
519,6760,31,811,290.933,202.375,0.387588,0.551624,2.88536,-4.42182,4.27171,-4.9346,-6.13703,3.04088,-5.18753,-3.4188,-5.62316,1.07451,-8.62577,-3.9154,-17.1057,-15.051,-8.98249,-6.60426,-11.2728,-5.11495,-5.85633,-1.24483,-41.1815
520,6773,83,1204,349.367,266.802,0.392771,0.478701,2.8815,-4.27707,4.50884,-4.90925,-6.25056,3.01803,-4.99688,-3.22199,-5.56651,1.16991,-8.74284,-3.6622,-16.9085,-14.8526,-9.45484,-6.58779,-11.1011,-5.07837,-5.44404,-1.35313,-40.8998
521,6786,56,730,289.9,183.537,0.392715,0.241128,3.03907,-4.25316,4.22984,-4.87718,-6.10131,2.89614,-4.7876,-3.14109,-5.45663,1.26473,-8.61834,-3.60092,-16.9499,-14.636,-9.29584,-6.39496,-10.9911,-5.3191,-5.43218,-1.33215,-41.174
522,6799,62,943,338.8,264.592,0.383969,0.307834,3.04223,-4.14098,4.25531,-4.88488,-6.08792,2.86697,-4.85957,-2.93012,-5.43129,0.901049,-8.74544,-3.82364,-17.2243,-14.4039,-9.30739,-6.45177,-11.1191,-5.25815,-5.80171,-1.12561,-41.2615
523,6812,36,1165,411.467,307.396,0.37968,0.368547,3.17675,-4.42093,4.10961,-4.95304,-6.06429,2.67842,-5.15952,-3.32126,-5.48336,0.724609,-8.87339,-4.2905,-17.4097,-14.7074,-9.65933,-6.84935,-11.3659,-5.18609,-6.00715,-1.03517,-41.6806
524,6825,54,1912,366,340.671,0.369971,0.467986,3.21653,-4.43106,4.07128,-4.87364,-6.23907,2.65597,-5.22859,-3.35721,-5.66407,0.573088,-8.87487,-4.38555,-17.6979,-14.8502,-9.5213,-7.03677,-11.4215,-4.94601,-6.35465,-0.990089,-42.1599
525,6838,87,746,291.833,164.561,0.359546,0.355976,3.21336,-4.2543,3.9392,-4.73528,-6.27701,2.76381,-5.10717,-3.22999,-5.50084,0.513785,-8.87321,-4.54606,-17.7933,-14.807,-9.46544,-6.98976,-11.5621,-4.97598,-6.45114,-1.00312,-42.0277
526,6851,55,767,309.567,185.189,0.352876,0.249014,3.11486,-3.99884,3.78137,-4.83041,-6.07516,3.04427,-5.29064,-2.94071,-5.51072,0.344093,-8.80435,-4.35628,-17.6441,-14.6879,-9.40762,-7.07968,-11.6252,-4.85423,-6.45496,-0.956203,-41.8971
527,6864,30,1173,410.067,266.892,0.348892,0.00131368,3.11287,-4.28138,3.79159,-4.65474,-6.05196,2.68029,-5.14138,-2.8095,-5.36252,0.455843,-8.98112,-4.37321,-17.8116,-14.526,-9.25166,-7.18688,-11.5894,-4.74312,-6.69066,-0.688066,-42.3725
528,6877,55,1445,350.867,315.839,0.351533,-0.283889,3.17936,-4.1444,3.81584,-4.68155,-6.13824,2.84822,-5.48181,-2.72117,-5.47949,0.441973,-9.02595,-4.31034,-17.6902,-14.3369,-9.27446,-7.65019,-11.683,-4.77228,-6.81251,-0.661732,-42.3603
529,6890,34,921,354.9,244.746,0.346003,-0.135106,3.14034,-4.03383,3.8849,-4.65863,-6.15467,2.80898,-5.67623,-2.68327,-5.41366,0.285822,-9.05514,-4.68918,-17.8012,-14.4883,-9.50388,-7.48565,-11.827,-4.61069,-6.81293,-0.566598,-42.0124
530,6903,47,1395,380.033,290.502,0.343519,-0.0564631,2.91217,-3.89342,3.76608,-4.45328,-6.04196,2.81161,-5.46431,-2.59576,-5.42549,0.128153,-9.02047,-4.74944,-17.8053,-14.3741,-9.45379,-7.46436,-11.7756,-4.50036,-6.9026,-0.528515,-42.0483
531,6916,96,1149,334.367,212.503,0.341469,-0.3268,3.05108,-4.09758,3.91869,-4.12909,-6.24282,2.60707,-5.3324,-2.24777,-5.22399,0.0688064,-9.07188,-4.71922,-17.4936,-14.0413,-9.19249,-7.19283,-11.659,-4.57831,-6.90604,-0.321644,-41.7644
532,6929,54,990,362.633,231.876,0.346359,-0.608075,3.2784,-4.04429,3.90947,-3.92211,-6.33482,2.4486,-5.26527,-1.82951,-5.25406,0.158628,-8.94522,-4.4981,-17.2421,-13.6318,-9.12621,-7.08063,-11.5144,-4.65095,-6.84106,-0.168765,-41.5906
533,6942,74,1583,540.1,409.348,0.342211,-0.527367,3.29588,-3.98456,3.9188,-3.73102,-6.17661,2.4999,-4.91982,-2.09169,-5.19338,0.34631,-8.77897,-4.42887,-17.2625,-13.6281,-8.86927,-6.9541,-11.2487,-4.49317,-6.68196,-0.263539,-41.7633
534,6955,112,1440,406.7,333.966,0.339605,-0.708048,3.47431,-3.92972,3.74254,-3.7893,-6.21414,2.63942,-4.90479,-2.10842,-5.24116,0.423102,-8.65671,-4.45529,-17.0594,-13.4596,-8.98022,-7.11104,-11.0832,-4.72869,-6.54879,-0.268747,-41.7122
535,6968,69,1147,361.9,248.672,0.339673,-0.653301,3.51319,-4.07232,3.82167,-3.65204,-6.26015,2.69911,-5.00464,-2.09891,-5.22144,0.628797,-8.7484,-4.73792,-17.3167,-13.3698,-8.59398,-6.99164,-11.1707,-4.93491,-6.51802,-0.258,-41.8781
536,6981,62,890,345.7,215.938,0.343052,-0.269801,3.22348,-3.83231,3.64858,-3.98767,-6.16715,3.07429,-5.24845,-2.23724,-5.18512,0.424983,-8.80309,-4.62005,-17.1419,-13.4079,-8.97694,-7.02707,-11.1183,-5.19218,-6.14391,-0.399686,-41.2268
537,6994,75,1452,326.9,294.652,0.343238,-0.361607,3.38028,-3.98287,3.75671,-3.82008,-6.29695,2.96956,-5.20033,-2.32865,-5.17024,0.508858,-8.68978,-4.70112,-17.3543,-13.2349,-8.81005,-6.99807,-11.0535,-5.0382,-5.9868,-0.333049,-41.2363
538,7007,113,959,357.333,205.776,0.351882,-0.683219,3.58974,-4.04009,3.92304,-3.6327,-6.24006,2.86248,-5.30785,-2.03078,-5.19293,0.556698,-8.59896,-4.79541,-17.3311,-12.9065,-9.01956,-6.93474,-11.0189,-5.1282,-5.96311,-0.230828,-41.5192
539,7020,48,1060,344.8,276.004,0.365472,-0.561073,3.41923,-4.22501,3.81308,-3.63389,-5.94002,3.11586,-5.5016,-2.03027,-5.31792,0.547159,-8.54058,-4.84475,-17.1778,-12.9326,-9.11543,-6.97029,-10.9791,-5.18791,-5.84365,-0.206293,-41.4455
540,7033,58,863,355.967,194.591,0.369104,-0.700647,3.51003,-4.15559,4.14984,-3.94259,-6.42816,2.98563,-5.83685,-2.14363,-5.42888,0.556518,-8.90472,-5.19041,-17.2454,-12.7738,-9.14189,-7.48343,-11.7672,-5.13198,-6.17679,-0.0117039,-41.8159
541,7046,14,1753,403.5,352.055,0.376414,-0.530245,3.4123,-4.40409,4.21339,-4.02058,-6.47407,2.96598,-6.00429,-2.52996,-5.44616,0.724309,-9.08714,-5.2701,-17.1396,-12.8603,-9.51266,-7.54207,-11.8936,-5.23771,-6.05979,0.0572524,-41.7239
542,7059,3,1453,359.567,264.667,0.377462,-0.662607,3.56534,-4.43278,4.12055,-3.92938,-6.45608,2.93219,-5.84103,-2.43271,-5.43294,0.650189,-9.16186,-5.02501,-16.6626,-12.7648,-9.61799,-7.73726,-11.6218,-5.29606,-5.97592,0.118441,-41.7369
543,7072,9,2577,459.1,455.085,0.368485,-0.708948,3.55196,-4.31072,4.1076,-3.8868,-6.54786,3.03672,-5.87986,-2.34661,-5.29814,0.66937,-9.10912,-5.06261,-16.5101,-12.8182,-9.66117,-7.70176,-11.5379,-5.32577,-5.92486,-0.0254145,-41.6248
544,7085,5,1222,462.833,368.144,0.372844,-0.686692,3.41278,-4.60703,4.04955,-4.14962,-6.57334,2.83329,-5.79547,-2.16009,-5.36686,0.448043,-9.21344,-4.95766,-16.462,-12.6814,-9.57632,-8.07333,-11.6487,-5.59029,-6.18002,0.161365,-42.1961
545,7098,43,837,318.133,197.058,0.383156,-0.752585,3.47168,-4.62517,4.02905,-4.07906,-6.92483,2.79605,-6.00096,-2.39994,-5.18205,0.408586,-9.41044,-5.02541,-16.639,-12.9775,-9.92666,-8.39838,-11.5748,-5.16231,-6.40919,0.213308,-42.7701
546,7111,51,1393,386.2,284.682,0.39426,-0.854171,3.393,-4.62199,3.93122,-3.89286,-6.83833,2.93181,-6.29672,-2.29782,-5.08636,0.418124,-9.57531,-5.57099,-16.9603,-12.8148,-9.50257,-8.50052,-11.8152,-4.95049,-6.80685,0.50438,-43.1647
547,7124,58,1315,419.767,315.95,0.398849,-0.877233,3.26889,-4.56209,3.68654,-4.19871,-6.74697,2.77345,-6.2185,-2.06142,-5.19613,0.463903,-9.19885,-5.66527,-16.9071,-12.7476,-9.53294,-8.63798,-11.8223,-5.01538,-6.82399,0.606096,-42.5097
548,7137,79,1085,379.733,269.665,0.401724,-0.962263,3.1317,-4.44941,3.70092,-4.23623,-6.90269,2.90663,-6.27568,-1.76656,-5.21962,0.402533,-9.04987,-5.13911,-16.6791,-12.4801,-9.22977,-8.5958,-11.8118,-5.31772,-6.84914,0.651893,-42.3921
549,7150,36,1099,334.6,259.455,0.403368,-0.592896,2.9738,-4.35146,3.78768,-4.28245,-6.97561,2.90095,-6.36767,-1.79283,-5.2725,0.151955,-9.11746,-5.18575,-16.6852,-12.5712,-9.43559,-8.8783,-12.053,-5.15637,-6.99183,0.848049,-42.5331
