generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1150,6906,364,70438,16189.4,15277.4,0.00412735,-2.92285,4.90183,-4.42531,-9.39371,-7.95317,-2.53799
1151,6912,262,61381,15118.4,15802.5,0.00396606,-2.92293,4.90173,-4.42511,-9.39377,-7.95339,-2.53815
1152,6918,489,90992,18268.1,20914.8,0.00391241,-2.92262,4.90206,-4.42587,-9.39364,-7.95271,-2.53759
1153,6924,850,64263,21184.5,16336.5,0.00380583,-2.92247,4.90225,-4.42632,-9.3935,-7.95228,-2.53727
1154,6930,135,69451,15991.6,15113.2,0.00359476,-2.92263,4.9021,-4.426,-9.39343,-7.95248,-2.53752
1155,6936,399,58879,22658.6,14845.3,0.00314969,-2.92248,4.90224,-4.42629,-9.39348,-7.95227,-2.53728
1156,6942,372,69085,16301.6,18161.9,0.00281298,-2.92258,4.90213,-4.42604,-9.39352,-7.95249,-2.53746
1157,6948,1895,94587,19002.2,18425.8,0.00289581,-2.9229,4.9018,-4.4253,-9.39358,-7.95314,-2.53803
1158,6954,403,156470,19091.4,28845.5,0.00322106,-2.92325,4.90142,-4.42443,-9.39374,-7.95396,-2.53868
1159,6960,232,42380,14127.3,11243.8,0.003272,-2.92324,4.90146,-4.42454,-9.39365,-7.95383,-2.53862
1160,6966,351,94877,18717.8,21889.6,0.00328449,-2.92294,4.90179,-4.42533,-9.39345,-7.95307,-2.53803
1161,6972,86,78492,23504.7,24736.3,0.00295814,-2.92287,4.90186,-4.42547,-9.39347,-7.95297,-2.53792
1162,6978,269,64220,17508.7,16627.5,0.00272103,-2.92308,4.90161,-4.42488,-9.39365,-7.95354,-2.53835
1163,6984,1133,72271,15482,15712.8,0.00269734,-2.9228,4.90193,-4.42562,-9.39347,-7.95284,-2.53781
1164,6990,904,81558,16111,17587.7,0.00289077,-2.92275,4.90198,-4.42575,-9.39343,-7.95271,-2.53771
1165,6996,261,92624,18028,21516.1,0.00298178,-2.92242,4.90236,-4.42662,-9.39321,-7.95187,-2.53706
1166,7002,2885,58616,22104.5,18438.4,0.00337177,-2.9224,4.90242,-4.42679,-9.39305,-7.95165,-2.53696
1167,7008,841,97546,24033,23563.4,0.00357211,-2.92221,4.90264,-4.42735,-9.39288,-7.95112,-2.53657
1168,7014,979,90300,17496.7,16288.2,0.00330423,-2.92259,4.90218,-4.42623,-9.39327,-7.95225,-2.53737
1169,7020,2663,100956,18061.7,21503.6,0.00336066,-2.92236,4.90243,-4.42681,-9.39315,-7.95171,-2.53693
1170,7026,216,69035,21578,18935.9,0.00355935,-2.92263,4.90213,-4.42607,-9.39336,-7.95241,-2.53747
1171,7032,166,53995,20900.9,15680.4,0.00363167,-2.92258,4.90218,-4.42619,-9.39332,-7.95228,-2.53738
1172,7038,991,101938,24861.7,24530.8,0.00356769,-2.92268,4.90207,-4.42594,-9.39338,-7.95251,-2.53758
1173,7044,242,73906,18072.5,18588.9,0.00333121,-2.92247,4.90228,-4.42641,-9.39333,-7.95208,-2.53721
1174,7050,480,65910,18092.7,18368.1,0.00312843,-2.92241,4.90235,-4.42655,-9.39334,-7.95198,-2.5371
1175,7056,512,81837,19913.3,21062,0.00303455,-2.92236,4.9024,-4.42664,-9.39336,-7.95191,-2.53702
1176,7062,352,65321,18412.6,19180.8,0.00291562,-2.92234,4.90242,-4.42669,-9.39334,-7.95186,-2.53698
1177,7068,661,53421,13037.4,10960.5,0.00301829,-2.92257,4.90219,-4.42617,-9.39335,-7.9523,-2.53738
1178,7074,1037,84580,21252.8,22659.8,0.00297217,-2.92268,4.90206,-4.42587,-9.39344,-7.95257,-2.5376
1179,7080,524,87439,18451.4,18132.6,0.00321789,-2.92281,4.90194,-4.42557,-9.39347,-7.95282,-2.53782
1180,7086,533,53345,20540,16278.4,0.00319145,-2.9228,4.90191,-4.42547,-9.3936,-7.95297,-2.53787
1181,7092,165,43888,12735.7,13164,0.00277576,-2.9229,4.90182,-4.42529,-9.39359,-7.95312,-2.53802
1182,7098,64,76206,16419.7,17046.2,0.00250621,-2.92273,4.90201,-4.42575,-9.39345,-7.95269,-2.53769
1183,7104,1686,75927,18785.9,18618.4,0.00250887,-2.92249,4.90229,-4.42644,-9.39325,-7.95203,-2.5372
1184,7110,665,141159,15765.7,25081.5,0.00241003,-2.92251,4.90227,-4.42638,-9.39325,-7.95208,-2.53724
1185,7116,520,118953,20520.8,25265,0.0023002,-2.92254,4.90223,-4.42629,-9.39328,-7.95216,-2.53729
1186,7122,1209,58595,13823.9,12561.5,0.00238364,-2.92243,4.90236,-4.42659,-9.39321,-7.95188,-2.53707
1187,7128,842,99011,25702.5,23966.7,0.00259657,-2.92256,4.90224,-4.42634,-9.39319,-7.95209,-2.53728
1188,7134,128,84124,17678.5,18894.9,0.00275411,-2.92247,4.90233,-4.42653,-9.39318,-7.95192,-2.53713
1189,7140,418,44130,15449.6,12272.1,0.00291401,-2.92223,4.90258,-4.42711,-9.39308,-7.95139,-2.53669
1190,7146,1774,57091,20261.4,16353,0.00326727,-2.92205,4.90279,-4.42764,-9.39292,-7.9509,-2.53632
1191,7152,469,81728,16056.6,19097.8,0.00353808,-2.92193,4.90296,-4.4281,-9.39268,-7.95042,-2.53601
1192,7158,253,116456,20963.4,25376.1,0.00378543,-2.92162,4.9033,-4.42886,-9.39255,-7.9497,-2.53543
1193,7164,1071,58395,17089.6,15343.7,0.00369086,-2.92189,4.90297,-4.42803,-9.39285,-7.95051,-2.53601
1194,7170,247,83432,18697.5,18316.6,0.00381392,-2.92212,4.9027,-4.42733,-9.39309,-7.95118,-2.5365
1195,7176,843,53552,21164.1,15401,0.00405883,-2.92199,4.90285,-4.42767,-9.39298,-7.95082,-2.53623
1196,7182,585,67950,17869.3,15514.2,0.00420243,-2.922,4.90287,-4.42775,-9.39286,-7.95071,-2.5362
1197,7188,308,77146,20999.1,19647.5,0.00384322,-2.92206,4.9028,-4.42762,-9.39287,-7.95083,-2.53631
1198,7194,235,88394,19721.5,18883.7,0.0035654,-2.92239,4.90241,-4.42668,-9.39318,-7.95176,-2.53699
1199,7200,4230,55111,20285.8,14039.3,0.00315387,-2.92235,4.90248,-4.42685,-9.39309,-7.95158,-2.53688
1200,7206,363,69102,16551,15861.7,0.00302927,-2.9222,4.90267,-4.42737,-9.39285,-7.95105,-2.53653
1201,7212,176,48543,12716.5,12584,0.00281304,-2.92195,4.90295,-4.42801,-9.3927,-7.95045,-2.53605
1202,7218,1089,69928,15741.8,15175.1,0.00303906,-2.92179,4.90316,-4.42857,-9.39245,-7.94989,-2.53568
1203,7224,289,63861,16720.8,17386.7,0.00300578,-2.92161,4.90335,-4.42901,-9.39239,-7.94948,-2.53535
1204,7230,687,56620,20199.5,17188.5,0.00300526,-2.92147,4.90349,-4.42931,-9.39235,-7.9492,-2.53511
1205,7236,769,71138,20864.4,17381.8,0.00292155,-2.92146,4.90348,-4.42923,-9.39247,-7.9493,-2.53513
1206,7242,225,90833,21665.5,23228.3,0.00305647,-2.92119,4.90381,-4.43004,-9.39218,-7.9485,-2.53456
1207,7248,422,88757,17895.3,18861.4,0.00340163,-2.92106,4.90399,-4.43052,-9.39195,-7.94801,-2.53425
1208,7254,190,88324,23608.3,21086.7,0.00373122,-2.92076,4.90433,-4.43132,-9.39175,-7.94724,-2.53365
1209,7260,2391,83056,25840.3,20210.5,0.00405008,-2.92096,4.90411,-4.4308,-9.39188,-7.94772,-2.53404
1210,7266,101,97005,19491,22787.7,0.00434102,-2.92071,4.90443,-4.43162,-9.39151,-7.94688,-2.53348
1211,7272,466,77941,17643.3,18782.7,0.00470341,-2.92083,4.9043,-4.43129,-9.39162,-7.94717,-2.5337
1212,7278,1605,50354,17006.8,13770.5,0.00486803,-2.92144,4.9036,-4.42964,-9.39204,-7.94876,-2.53492
1213,7284,468,50416,13421.6,12938.9,0.00495626,-2.92149,4.90356,-4.42958,-9.39198,-7.94878,-2.53498
1214,7290,264,76684,17803.1,19161.3,0.00454068,-2.92145,4.9036,-4.42965,-9.392,-7.94873,-2.53491
1215,7296,102,52309,14375.6,14813.7,0.00434793,-2.92157,4.90348,-4.42938,-9.392,-7.94894,-2.53511
1216,7302,834,98303,19248.8,21416.2,0.00384006,-2.92153,4.90353,-4.42951,-9.39198,-7.94884,-2.53504
1217,7308,1026,71588,22969.8,19324.7,0.00392005,-2.92194,4.90305,-4.42833,-9.39233,-7.94998,-2.53588
1218,7314,199,121507,24250.6,30465.4,0.00403172,-2.9221,4.90287,-4.42791,-9.39244,-7.95039,-2.53619
1219,7320,406,54838,15612.8,14471.2,0.00358533,-2.92199,4.90298,-4.42818,-9.39239,-7.95014,-2.53598
1220,7326,1490,68466,17606.7,17423.4,0.00360517,-2.92169,4.90331,-4.42895,-9.39222,-7.94942,-2.53541
1221,7332,1817,61199,17877.1,18021.8,0.00344357,-2.92174,4.90325,-4.42875,-9.39232,-7.94961,-2.53553
1222,7338,165,65407,17487,17099,0.00322538,-2.92196,4.90298,-4.4281,-9.39255,-7.95026,-2.536
1223,7344,645,76851,16668.4,16640.1,0.00332071,-2.92171,4.90326,-4.42877,-9.39239,-7.94965,-2.53551
1224,7350,166,47565,15210.8,13050.2,0.00343137,-2.92203,4.90288,-4.42782,-9.39271,-7.95057,-2.53618
1225,7356,1261,95479,21459.5,20139.7,0.00359806,-2.92202,4.90289,-4.42783,-9.39272,-7.95056,-2.53616
1226,7362,598,62944,16742.8,14033.1,0.00371354,-2.92208,4.90285,-4.42775,-9.39263,-7.95057,-2.53624
1227,7368,486,91932,23312.7,23688.1,0.00360436,-2.92205,4.90285,-4.42771,-9.39275,-7.95064,-2.53623
1228,7374,1492,44810,16937.2,12138,0.0036747,-2.92179,4.90312,-4.42833,-9.39269,-7.9501,-2.53576
1229,7380,162,58086,14218.9,12950.1,0.00379773,-2.92162,4.90333,-4.42882,-9.39252,-7.94961,-2.53541
1230,7386,1067,58411,18235.3,15166.6,0.00379845,-2.92157,4.9034,-4.42903,-9.39241,-7.9494,-2.53529
1231,7392,872,59608,18427,12387.3,0.00332115,-2.92166,4.9033,-4.42878,-9.39249,-7.94964,-2.53546
1232,7398,983,36322,15192.4,9798.31,0.00371513,-2.92207,4.90279,-4.42755,-9.39292,-7.95088,-2.53635
1233,7404,232,88158,22590.1,21212.5,0.00367336,-2.9221,4.90278,-4.42751,-9.39287,-7.95086,-2.53637
1234,7410,296,76002,19141.1,19584.2,0.00353978,-2.92193,4.90295,-4.42788,-9.39289,-7.95057,-2.53608
1235,7416,254,83901,16309.5,16814.5,0.00356104,-2.92204,4.90279,-4.42746,-9.39309,-7.95101,-2.53637
1236,7422,326,98105,18020.3,22450.2,0.00351799,-2.92204,4.90278,-4.4274,-9.39317,-7.95108,-2.53639
1237,7428,87,64597,19091.9,17434.4,0.00337638,-2.92202,4.9028,-4.42745,-9.39316,-7.95103,-2.53636
1238,7434,1455,60893,19378.2,15618.3,0.00315839,-2.922,4.90284,-4.42758,-9.39303,-7.95086,-2.53627
1239,7440,439,83346,22852,20589.1,0.00326444,-2.92189,4.903,-4.42801,-9.3928,-7.9504,-2.53599
1240,7446,271,73769,21753.9,20672.3,0.00327409,-2.92173,4.90318,-4.4284,-9.39275,-7.95004,-2.53569
1241,7452,249,148887,16979.1,27822.9,0.00334743,-2.92158,4.90335,-4.42882,-9.39262,-7.94963,-2.53539
1242,7458,3185,51094,17352,13566.5,0.00306452,-2.92164,4.90328,-4.42865,-9.39266,-7.9498,-2.5355
1243,7464,1404,35966,14583.5,10661.8,0.0028802,-2.92143,4.90352,-4.42922,-9.39251,-7.94925,-2.53509
1244,7470,120,53761,19194.4,15858.6,0.00270019,-2.92149,4.90346,-4.42909,-9.39251,-7.94936,-2.5352
1245,7476,998,48695,17287.6,14867.5,0.00271668,-2.92143,4.90355,-4.42937,-9.39235,-7.94907,-2.53502
1246,7482,1064,68237,18911.5,17593.8,0.00261546,-2.92144,4.90351,-4.42921,-9.39252,-7.94927,-2.5351
1247,7488,763,63585,19415,14965.1,0.00270968,-2.92137,4.9036,-4.42945,-9.39242,-7.94903,-2.53495
1248,7494,74,66167,18731.1,16990.1,0.0029272,-2.92154,4.90339,-4.42888,-9.39265,-7.94959,-2.53533
1249,7500,136,57168,14647.1,13919,0.00272554,-2.92153,4.90339,-4.42889,-9.39268,-7.9496,-2.53532
1250,7506,661,46317,17531.4,12992.4,0.00267299,-2.9215,4.90343,-4.42897,-9.39265,-7.94951,-2.53526
1251,7512,624,133106,25927.8,29524.8,0.00260412,-2.92154,4.90337,-4.42883,-9.3927,-7.94965,-2.53536
1252,7518,904,125693,22842.9,25468,0.00224313,-2.92151,4.9034,-4.42891,-9.39267,-7.94957,-2.5353
1253,7524,66,101143,11935.6,18749.7,0.00210285,-2.92141,4.90353,-4.42922,-9.39258,-7.94928,-2.53508
1254,7530,457,45762,14338.2,11443.4,0.00204922,-2.92141,4.90352,-4.42921,-9.39258,-7.94929,-2.53509
1255,7536,463,55245,15610.1,14346.7,0.00190455,-2.92144,4.9035,-4.42916,-9.39257,-7.94933,-2.53513
1256,7542,1213,51049,20374.6,14236.9,0.00184679,-2.92149,4.90345,-4.42905,-9.39258,-7.94943,-2.53522
1257,7548,430,76564,16552.8,16445.2,0.00168724,-2.92153,4.9034,-4.42895,-9.39259,-7.94951,-2.53529
1258,7554,327,39538,11967.4,9173.01,0.00171439,-2.92143,4.90352,-4.42923,-9.39251,-7.94924,-2.53509
1259,7560,301,42194,14178.2,12052.1,0.00163814,-2.92132,4.90364,-4.42953,-9.39243,-7.94896,-2.53487
1260,7566,1896,66411,17968,16605.7,0.00158193,-2.92139,4.90358,-4.42939,-9.39243,-7.94908,-2.53498
1261,7572,198,44126,11478.6,11803.1,0.00154068,-2.92129,4.90369,-4.42965,-9.39235,-7.94883,-2.53479
1262,7578,1617,59487,18574,15899.7,0.00160399,-2.92127,4.90373,-4.42978,-9.39227,-7.94869,-2.53471
1263,7584,325,64864,16535.7,17551.9,0.00176214,-2.92143,4.90354,-4.42933,-9.39242,-7.94913,-2.53505
1264,7590,206,43668,15435.4,13905.5,0.00171876,-2.92154,4.9034,-4.42895,-9.39258,-7.94951,-2.5353
1265,7596,2056,71295,16401.3,15310.1,0.00176117,-2.92168,4.90323,-4.42853,-9.39274,-7.94993,-2.5356
1266,7602,150,58313,14254.8,14013.5,0.00192782,-2.92179,4.90309,-4.42818,-9.39287,-7.95029,-2.53585
1267,7608,429,38582,13197.5,11687.4,0.00196537,-2.92183,4.90303,-4.42802,-9.39295,-7.95045,-2.53595
1268,7614,83,67668,19002.6,19079.1,0.00204596,-2.92165,4.90324,-4.42851,-9.39282,-7.94999,-2.53559
1269,7620,138,69970,17835.7,18101.8,0.00231053,-2.92156,4.90332,-4.42869,-9.39282,-7.94983,-2.53544
1270,7626,536,57706,17932.3,16800.2,0.00258389,-2.92153,4.90335,-4.42874,-9.39284,-7.9498,-2.5354
1271,7632,263,50356,18107,14726.5,0.0030291,-2.92134,4.90359,-4.42936,-9.39257,-7.94917,-2.53497
1272,7638,2340,86220,21342.1,20166.5,0.00305141,-2.9214,4.90352,-4.42922,-9.3926,-7.94932,-2.53509
1273,7644,1117,84197,17176.9,22007.4,0.0029545,-2.92132,4.90362,-4.42948,-9.3925,-7.94906,-2.53491
1274,7650,485,81150,17072,18904.1,0.00318011,-2.92131,4.90365,-4.42961,-9.39237,-7.94891,-2.53484
1275,7656,151,61721,17329.7,17560,0.0032986,-2.92114,4.90385,-4.43009,-9.39223,-7.94845,-2.5345
1276,7662,475,76799,15369.9,17424.7,0.00338369,-2.92116,4.90383,-4.43005,-9.39223,-7.94849,-2.53453
1277,7668,1397,88659,16531.2,17068.8,0.00344585,-2.92078,4.90425,-4.43105,-9.39198,-7.94754,-2.53379
1278,7674,1004,64057,16023.4,18365.3,0.0035376,-2.92084,4.90422,-4.431,-9.39192,-7.94755,-2.53385
1279,7680,633,57184,16744.9,15889,0.00352032,-2.92091,4.90415,-4.43084,-9.39194,-7.94769,-2.53398
1280,7686,501,48721,12929.8,11782.1,0.00392788,-2.92079,4.90433,-4.43136,-9.39161,-7.94713,-2.53364
1281,7692,1522,75173,20084.5,19260.6,0.00441013,-2.92023,4.90499,-4.43298,-9.3911,-7.94556,-2.53249
1282,7698,134,88034,14945,20511.6,0.00478781,-2.92027,4.90497,-4.43298,-9.391,-7.94552,-2.53251
1283,7704,357,61346,18545.6,15187.4,0.00460629,-2.92043,4.90474,-4.43235,-9.39135,-7.9462,-2.53293
1284,7710,924,86115,17850.4,17247.9,0.00490279,-2.92072,4.90442,-4.43162,-9.39148,-7.94687,-2.53348
1285,7716,843,60705,19146.4,17753.8,0.00581081,-2.92088,4.90427,-4.43133,-9.39145,-7.94713,-2.53373
1286,7722,112,51774,18468.9,14468.3,0.00582281,-2.92109,4.90396,-4.43053,-9.39187,-7.94798,-2.53427
1287,7728,1332,48810,18033.6,13646.2,0.00557455,-2.92106,4.90403,-4.43074,-9.3917,-7.94774,-2.53414
1288,7734,1691,60983,18143.4,16242.7,0.00529953,-2.92076,4.90442,-4.43173,-9.39128,-7.94672,-2.53346
1289,7740,2718,94220,24709.3,23311.4,0.00565942,-2.92012,4.90519,-4.4337,-9.39056,-7.94479,-2.53208
1290,7746,1235,43878,14001.8,10150.2,0.00549719,-2.92041,4.9048,-4.43262,-9.39109,-7.9459,-2.53279
1291,7752,1051,66328,25967.3,19424.6,0.00537963,-2.9207,4.90442,-4.43167,-9.39149,-7.94687,-2.53345
1292,7758,1793,38795,11484.5,9132.35,0.00530173,-2.92075,4.90432,-4.43136,-9.39173,-7.94724,-2.53364
1293,7764,108,51522,13143.6,13478.8,0.00475128,-2.92079,4.90428,-4.43129,-9.39171,-7.94729,-2.5337
1294,7770,261,59874,17277.2,17865.7,0.00426543,-2.9205,4.90464,-4.43217,-9.3914,-7.94642,-2.53308
1295,7776,894,70939,18055.2,16376.5,0.00414534,-2.9203,4.90484,-4.43259,-9.39139,-7.94605,-2.53274
1296,7782,1998,98669,32148,23108.8,0.0040368,-2.92014,4.90503,-4.43305,-9.39125,-7.94561,-2.53241
1297,7788,84,103074,25613.2,24663.4,0.00429278,-2.92053,4.90454,-4.43179,-9.39174,-7.94685,-2.53328
1298,7794,761,32223,12563.2,11515.1,0.00424348,-2.92051,4.90455,-4.43182,-9.39177,-7.94685,-2.53325
1299,7800,544,53149,15557.5,16350,0.00446875,-2.92063,4.90438,-4.43134,-9.39202,-7.94735,-2.53357
1300,7806,133,103469,19590.3,23885.6,0.00488246,-2.92098,4.90395,-4.43027,-9.39241,-7.9484,-2.53432
1301,7812,1265,69865,18552.8,16310,0.00484392,-2.92107,4.90384,-4.43,-9.3925,-7.94867,-2.53451
1302,7818,534,66685,17655,15191.9,0.00483985,-2.92084,4.9041,-4.4306,-9.39237,-7.9481,-2.53406
1303,7824,1714,68535,19275.2,17583.7,0.00505892,-2.92089,4.90402,-4.43042,-9.39245,-7.94829,-2.53419
1304,7830,240,64763,19007,18173,0.00515594,-2.92099,4.9039,-4.43005,-9.39263,-7.94865,-2.53442
1305,7836,152,74596,20769.3,19758.9,0.005417,-2.92077,4.90414,-4.43058,-9.39254,-7.94814,-2.53401
1306,7842,129,112634,25097.8,25656,0.00543208,-2.92073,4.90414,-4.43055,-9.39268,-7.94825,-2.53401
1307,7848,127,171456,21874.9,32050.7,0.00563079,-2.92085,4.90401,-4.43021,-9.39276,-7.94854,-2.53424
1308,7854,295,79814,19910.1,22241.1,0.00571056,-2.92084,4.90407,-4.43044,-9.39254,-7.94827,-2.53412
1309,7860,204,79893,20861.9,19635.1,0.00597516,-2.92087,4.90405,-4.43042,-9.39248,-7.94825,-2.53415
1310,7866,791,61317,19138.8,15732,0.00607627,-2.92056,4.9044,-4.43123,-9.39231,-7.94749,-2.53355
1311,7872,943,44239,12194.6,12563.3,0.00655823,-2.92042,4.90458,-4.43176,-9.39205,-7.94698,-2.53323
1312,7878,2321,73934,19853,17408.1,0.00690058,-2.92005,4.90502,-4.43286,-9.39169,-7.94591,-2.53244
1313,7884,1232,73623,19120.6,16557.9,0.00713871,-2.9197,4.90548,-4.43402,-9.39118,-7.94471,-2.53164
1314,7890,113,38069,13264.7,11681.8,0.00687356,-2.91977,4.90543,-4.43397,-9.39108,-7.94472,-2.53172
1315,7896,1245,57534,21778,16317.9,0.00702096,-2.91968,4.90557,-4.43434,-9.39086,-7.94429,-2.53147
1316,7902,282,57705,15955.2,13462.4,0.00704635,-2.91975,4.90555,-4.4344,-9.39063,-7.94417,-2.53149
1317,7908,310,56915,14375.9,12711.5,0.00658943,-2.91986,4.90542,-4.4341,-9.39071,-7.94446,-2.53171
1318,7914,236,62138,17444.9,17541.7,0.00646368,-2.91974,4.90562,-4.43469,-9.39034,-7.94383,-2.53135
1319,7920,904,75162,18188.2,16611.6,0.00639804,-2.92033,4.90485,-4.43271,-9.3912,-7.94586,-2.5327
1320,7926,3692,91322,27116.6,22044.2,0.00636317,-2.92041,4.90474,-4.43244,-9.39131,-7.94615,-2.53289
1321,7932,329,62068,16593.6,14514.6,0.00669585,-2.92038,4.90476,-4.43246,-9.39135,-7.94615,-2.53285
1322,7938,371,63875,12384,13451.3,0.0070333,-2.92059,4.90445,-4.43161,-9.39182,-7.94705,-2.5334
1323,7944,105,37088,12053.5,10292.4,0.0078791,-2.92038,4.90466,-4.43212,-9.39175,-7.94663,-2.53302
1324,7950,916,68031,13330.6,14558.7,0.00806382,-2.92085,4.90408,-4.43061,-9.39234,-7.94813,-2.53407
1325,7956,1177,103662,19625.9,21431.6,0.00868784,-2.9205,4.90452,-4.43176,-9.39184,-7.94696,-2.53328
1326,7962,1112,84547,23430.7,25074.5,0.0092922,-2.92019,4.90498,-4.43306,-9.3911,-7.94559,-2.53245
1327,7968,214,75169,18545.9,17480.9,0.00993383,-2.91997,4.90533,-4.43408,-9.39048,-7.9445,-2.53181
1328,7974,458,76379,18981,17866.8,0.0113184,-2.91996,4.90535,-4.43413,-9.39045,-7.94446,-2.53179
1329,7980,281,51829,16903.4,16020,0.0119384,-2.92026,4.90499,-4.43329,-9.3907,-7.94531,-2.53241
1330,7986,996,117111,20995.9,22518.6,0.0111778,-2.91989,4.90539,-4.43421,-9.39055,-7.94447,-2.5317
1331,7992,458,60921,15752.3,16511.8,0.0108286,-2.91956,4.90577,-4.43515,-9.39024,-7.94355,-2.53103
1332,7998,189,55826,18307,15823.7,0.0110885,-2.91953,4.90583,-4.43531,-9.39013,-7.94335,-2.53092
1333,8004,958,55140,19382,16987.9,0.0109737,-2.92017,4.90508,-4.43339,-9.3908,-7.9452,-2.53226
