generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
929,5580,480,32768,11150,8465.67,0.810749,-1.38667,7.93645,-3.49176,-9.46317,-7.06635,-3.24536
930,5586,622,31541,10575.5,7264.8,0.801344,-1.37562,7.88051,-3.46877,-9.41578,-7.03936,-3.22113
931,5592,117,53698,11264.5,10494.2,0.842421,-1.33907,7.78919,-3.33172,-9.23569,-6.92928,-3.22394
932,5598,271,24526,5867.97,5844.76,0.934459,-1.29156,7.62511,-2.81856,-8.70334,-6.37763,-3.23792
933,5604,139,22381,4881.4,4913.35,1.06995,-1.2656,7.46956,-2.42685,-8.298,-5.90636,-3.18613
934,5610,177,28828,6590.2,6185.69,1.01502,-1.27535,7.50212,-2.56075,-8.42866,-6.06225,-3.19226
935,5616,273,21426,6548.3,6217.05,1.01885,-1.29281,7.51543,-2.81412,-8.6523,-6.34901,-3.15729
936,5622,180,35809,8819.03,10065.8,0.973245,-1.30926,7.58635,-2.98913,-8.83707,-6.55109,-3.17494
937,5628,597,34942,9453.23,9028.12,0.909307,-1.32048,7.6846,-3.09021,-8.96373,-6.69299,-3.22848
938,5634,220,19729,8472.13,6710.01,0.91002,-1.38672,7.99043,-3.60428,-9.5615,-7.26847,-3.30922
939,5640,52,41013,9860.4,10151,0.942629,-1.40752,7.98307,-3.63748,-9.59117,-7.28936,-3.27703
940,5646,712,46460,7688.4,9298.06,0.909839,-1.40695,8.05659,-3.83594,-9.78955,-7.5389,-3.3066
941,5652,870,39270,11587.4,10207.2,0.857954,-1.3822,7.88165,-3.61757,-9.52719,-7.25688,-3.23129
942,5658,135,53585,10317.2,11746.6,0.779382,-1.41172,8.01193,-3.81441,-9.76192,-7.47897,-3.26974
943,5664,672,52396,10521.1,11722.3,0.721566,-1.41787,7.95588,-3.83281,-9.75831,-7.47194,-3.20969
944,5670,533,33286,11797.5,8373.13,0.66044,-1.39004,7.86852,-3.648,-9.54702,-7.28801,-3.21102
945,5676,1322,28252,9831.8,8240.8,0.623852,-1.4063,7.98049,-3.77103,-9.7068,-7.43648,-3.2668
946,5682,1383,46246,12334.2,11042.2,0.584621,-1.37484,7.83907,-3.59093,-9.48062,-7.2311,-3.21414
947,5688,335,42254,8934.37,10817,0.533257,-1.37349,7.825,-3.57076,-9.45573,-7.20929,-3.20911
948,5694,140,40739,10139.2,8733.39,0.531354,-1.39571,7.85347,-3.59785,-9.49875,-7.22493,-3.20644
949,5700,477,35036,14527.9,9766.51,0.503975,-1.39932,7.84485,-3.60745,-9.50525,-7.22797,-3.19336
950,5706,211,43935,11575.6,10836,0.444773,-1.39819,7.84614,-3.64648,-9.54142,-7.26501,-3.18149
951,5712,257,37161,9690.87,10080.7,0.425463,-1.4087,7.91635,-3.76889,-9.68297,-7.40105,-3.20099
952,5718,414,37188,10124.7,8427.95,0.442376,-1.40245,7.95597,-3.76525,-9.69231,-7.42108,-3.24631
953,5724,154,32485,9115.57,8390.59,0.459697,-1.40414,7.97553,-3.78003,-9.71338,-7.44362,-3.26282
954,5730,139,34662,9701.73,8195.76,0.512398,-1.42253,8.04754,-3.94119,-9.89116,-7.6182,-3.27455
955,5736,427,48148,12658.1,10480.4,0.473536,-1.42471,7.99796,-3.86026,-9.80216,-7.50891,-3.24088
956,5742,426,36433,11616.8,10785.4,0.483836,-1.4265,8.03091,-3.83588,-9.79649,-7.4868,-3.27008
957,5748,164,32416,8748.77,8323.35,0.541425,-1.44146,8.16727,-4.00616,-10.0005,-7.71258,-3.34579
958,5754,604,26668,11272.6,7556.31,0.559107,-1.44646,8.20918,-4.04396,-10.054,-7.75541,-3.36114
959,5760,277,41207,10738.8,10673.1,0.542696,-1.45787,8.22916,-4.11456,-10.1282,-7.82452,-3.35263
960,5766,194,36286,10574.6,10708.6,0.526052,-1.45545,8.20859,-4.12154,-10.1262,-7.82399,-3.33297
961,5772,85,54739,10833.5,13980,0.507544,-1.42403,8.08186,-3.93958,-9.90472,-7.62024,-3.29053
962,5778,972,15037,6293.13,4555.7,0.50148,-1.40486,8.06108,-3.8653,-9.82138,-7.56371,-3.31572
963,5784,246,31258,7063.6,7412.84,0.497607,-1.39849,8.01175,-3.74253,-9.69683,-7.40826,-3.29488
964,5790,786,39359,8702.6,9326.67,0.512027,-1.37991,8.00252,-3.68543,-9.63233,-7.37498,-3.32333
965,5796,324,28312,10113.2,8266.7,0.482243,-1.40424,8.05906,-3.80508,-9.76814,-7.49589,-3.31891
966,5802,543,31897,7389.47,7308.46,0.495111,-1.3987,8.04357,-3.77076,-9.72774,-7.46459,-3.31856
967,5808,109,37070,10433.5,8996.78,0.534963,-1.39531,7.95926,-3.65939,-9.59927,-7.30848,-3.26266
968,5814,283,34046,10271.7,9369.03,0.620392,-1.38904,7.9002,-3.61277,-9.53352,-7.24189,-3.22546
969,5820,200,15459,6193.67,4686.84,0.677638,-1.36866,7.90036,-3.50936,-9.43168,-7.1627,-3.26834
970,5826,327,33522,8127.5,8202.08,0.696054,-1.41213,8.11212,-3.85239,-9.83368,-7.55091,-3.33521
971,5832,189,30360,6870.63,6726.38,0.791426,-1.41642,8.12437,-3.85501,-9.84856,-7.53465,-3.32908
972,5838,111,58962,10821.9,13459.7,0.824462,-1.41921,8.06122,-3.80671,-9.7875,-7.44453,-3.27602
973,5844,82,28040,8572.3,6843.23,0.745401,-1.40817,7.99368,-3.71626,-9.67545,-7.34435,-3.25284
974,5850,108,32178,8589.53,7949.96,0.690029,-1.4127,7.93896,-3.65852,-9.60416,-7.26136,-3.2149
975,5856,304,56012,10136.4,10916,0.712532,-1.44761,8.0309,-3.91864,-9.8823,-7.53232,-3.2082
976,5862,80,40197,10083.3,9790.87,0.71929,-1.45891,8.0239,-3.91927,-9.88335,-7.521,-3.19234
977,5868,223,25333,8049.03,7139.43,0.681606,-1.43241,7.90622,-3.72296,-9.65419,-7.30157,-3.16044
978,5874,374,58642,12725.8,13524,0.678465,-1.45884,7.99159,-3.96254,-9.9058,-7.56174,-3.15566
979,5880,198,19770,7291.9,6023.81,0.748204,-1.45382,7.83199,-3.82696,-9.72222,-7.36865,-3.05435
980,5886,180,32712,9053.33,7578.47,0.764422,-1.45878,7.80724,-3.74565,-9.64804,-7.25486,-3.03997
981,5892,197,66420,9532.53,13739.4,0.774988,-1.49508,7.98573,-4.10129,-10.0437,-7.65784,-3.08854
982,5898,538,75646,12811.5,15797,0.719365,-1.49042,8.01768,-4.10997,-10.0621,-7.67962,-3.10784
983,5904,185,54120,8359.77,10541,0.715848,-1.47848,7.93001,-4.02879,-9.95042,-7.57782,-3.05685
984,5910,156,37853,9247.57,9412.17,0.735271,-1.45182,7.86342,-3.81633,-9.72728,-7.35665,-3.06333
985,5916,293,23168,8212.43,6647.82,0.683274,-1.46362,7.91355,-3.88361,-9.81349,-7.42452,-3.07731
986,5922,340,21351,8307.27,5643.51,0.595739,-1.47087,7.9245,-3.92576,-9.85593,-7.47029,-3.07443
987,5928,363,38043,9008.77,9459.63,0.557513,-1.445,7.84243,-3.75075,-9.66025,-7.28263,-3.06173
988,5934,79,30243,9732,8302.23,0.535072,-1.44417,7.84711,-3.77369,-9.68401,-7.30275,-3.05754
989,5940,1115,52784,8687.97,11324.4,0.493936,-1.44978,7.87834,-3.82859,-9.74713,-7.36435,-3.06588
990,5946,134,38824,10583.8,10094.1,0.488957,-1.4728,7.96054,-3.96333,-9.9097,-7.50276,-3.08246
991,5952,277,51632,11878.4,10684.4,0.451881,-1.46692,7.9835,-3.9602,-9.9123,-7.51736,-3.10963
992,5958,1166,36931,8050,7177.15,0.502272,-1.49353,8.11959,-4.16385,-10.1582,-7.74184,-3.15123
993,5964,1795,58707,12300,11949.8,0.483884,-1.4813,8.10514,-4.1279,-10.1109,-7.7276,-3.16775
994,5970,170,32543,8988.63,8882.27,0.473328,-1.47381,8.03973,-4.06898,-10.0301,-7.65024,-3.12669
995,5976,149,49781,9601.1,10964.1,0.44538,-1.48207,8.03114,-4.0658,-10.0273,-7.63434,-3.11125
996,5982,149,57307,13321.3,14216.5,0.431352,-1.47177,8.01513,-3.99362,-9.9524,-7.56618,-3.1223
997,5988,191,71412,8826.1,13617,0.416075,-1.45682,8.01116,-3.94689,-9.90237,-7.53704,-3.14891
998,5994,1228,40026,8690.1,8603.84,0.357484,-1.46525,8.00065,-3.95789,-9.9135,-7.52881,-3.12461
999,6000,90,60970,14673.4,14438.3,0.376673,-1.4879,8.05806,-4.11469,-10.0841,-7.68629,-3.11924
1000,6006,147,34418,8250.17,8374.38,0.405741,-1.49659,8.04742,-4.14756,-10.1129,-7.70581,-3.09387
1001,6012,162,22826,7293.3,6184.43,0.413006,-1.48102,7.96173,-4.01706,-9.95508,-7.56398,-3.06569
1002,6018,299,27639,8651.33,8019.12,0.426582,-1.48148,7.96251,-4.02766,-9.96488,-7.57549,-3.06663
1003,6024,186,51142,10077.7,11238.5,0.419987,-1.46431,7.88891,-3.88429,-9.80153,-7.42215,-3.05282
1004,6030,94,59707,15210.3,15456,0.402585,-1.46377,7.87445,-3.87185,-9.78616,-7.40069,-3.04294
1005,6036,137,34865,9429.87,11009,0.424743,-1.46866,7.84382,-3.88004,-9.78409,-7.39181,-3.01265
1006,6042,83,59543,15348.9,14375.3,0.484202,-1.4673,7.76301,-3.8089,-9.69243,-7.28072,-2.95481
1007,6048,835,24664,11244.5,7079.19,0.48609,-1.48146,7.80806,-3.8931,-9.78993,-7.36848,-2.9588
1008,6054,78,53718,9373.4,10067.4,0.505625,-1.47779,7.73746,-3.82847,-9.70285,-7.28351,-2.91864
1009,6060,604,30435,11164.9,8850.85,0.584295,-1.46007,7.59214,-3.64017,-9.47327,-7.05242,-2.84724
1010,6066,402,41180,11639.5,10616.4,0.588464,-1.45357,7.6329,-3.63425,-9.48026,-7.07097,-2.89056
1011,6072,155,51098,11353.3,11286.3,0.579948,-1.4511,7.58989,-3.56191,-9.40308,-6.97097,-2.86917
1012,6078,173,62676,15879.5,15743.9,0.542494,-1.44299,7.57767,-3.52687,-9.3631,-6.94274,-2.87835
1013,6084,713,48539,12047.8,11999.6,0.556244,-1.41885,7.56411,-3.42926,-9.26059,-6.8669,-2.91518
1014,6090,302,64333,11777,12740.5,0.548634,-1.41416,7.50956,-3.34111,-9.15713,-6.76676,-2.89258
1015,6096,228,55057,11260.2,11759.6,0.531582,-1.43633,7.6268,-3.52254,-9.36963,-6.97946,-2.93265
1016,6102,114,42921,10483.9,12286.4,0.534686,-1.42873,7.65199,-3.52537,-9.37582,-7.00826,-2.96382
1017,6108,287,56799,9859.27,11859.2,0.544708,-1.41062,7.53896,-3.33199,-9.15371,-6.78588,-2.92531
1018,6114,575,30741,7568.97,7126.47,0.523633,-1.39813,7.41748,-3.18713,-8.97663,-6.59651,-2.86175
1019,6120,833,41665,12560.2,10723.8,0.500601,-1.42296,7.5143,-3.35758,-9.1766,-6.77797,-2.88589
1020,6126,263,39291,9949.07,10391,0.487751,-1.41996,7.45239,-3.29583,-9.09502,-6.6994,-2.85053
1021,6132,916,34412,9688.07,7486.59,0.501633,-1.39463,7.38583,-3.12008,-8.90167,-6.52623,-2.85889
1022,6138,225,64468,11672.9,13846.2,0.4572,-1.40481,7.43223,-3.21599,-9.00786,-6.63348,-2.86951
1023,6144,351,37724,11660,9693.34,0.453373,-1.4323,7.51261,-3.39648,-9.21098,-6.81712,-2.87402
1024,6150,1087,46690,10199.4,11071.5,0.432477,-1.427,7.48649,-3.334,-9.14237,-6.75045,-2.8682
1025,6156,860,31277,10024.5,8895.1,0.41392,-1.4273,7.43217,-3.30767,-9.09915,-6.7004,-2.8272
1026,6162,654,25460,9905.53,6771.98,0.433492,-1.45398,7.51391,-3.46099,-9.27933,-6.85325,-2.83327
1027,6168,468,46627,10134.3,11650.7,0.438193,-1.46451,7.56084,-3.55087,-9.38316,-6.94681,-2.84196
1028,6174,307,46591,12251.4,12050.2,0.469719,-1.45493,7.56313,-3.47179,-9.31132,-6.87283,-2.86811
1029,6180,226,35327,13045.8,10846.3,0.486655,-1.45636,7.60248,-3.49714,-9.34913,-6.91316,-2.89582
1030,6186,198,25521,8254.77,6761.17,0.569083,-1.46082,7.70677,-3.55758,-9.44537,-7.00658,-2.96446
1031,6192,178,23189,7318,6555.01,0.675461,-1.45575,7.73656,-3.51438,-9.41756,-6.97591,-3.00344
1032,6198,314,26135,7157.7,5721.21,0.745798,-1.48512,7.85702,-3.72728,-9.66568,-7.20535,-3.03196
1033,6204,1556,31010,12838.7,8927.25,0.795229,-1.48973,7.69178,-3.63192,-9.51653,-7.04621,-2.90257
1034,6210,890,47219,11972.9,10902.5,0.776874,-1.46187,7.60737,-3.45803,-9.31822,-6.8668,-2.89619
1035,6216,110,34244,7395.13,7484.71,0.770555,-1.4609,7.56986,-3.41394,-9.26556,-6.80342,-2.86818
1036,6222,208,35484,11406.7,9951.32,0.75368,-1.45872,7.61342,-3.44232,-9.30684,-6.84991,-2.89922
1037,6228,1087,29726,8899.5,8311.07,0.780699,-1.46656,7.51727,-3.39929,-9.23776,-6.7514,-2.81068
1038,6234,548,42783,11334.5,12320.2,0.828885,-1.46676,7.41723,-3.3923,-9.19207,-6.70932,-2.72627
1039,6240,345,62985,13744.9,12974.8,0.865862,-1.47807,7.41014,-3.41559,-9.21291,-6.72157,-2.70029
1040,6246,604,37806,12177.4,9405.36,0.881255,-1.48876,7.4696,-3.51453,-9.32725,-6.83488,-2.71734
1041,6252,357,47630,11849.3,10724.5,0.89136,-1.50258,7.46667,-3.61261,-9.4153,-6.93226,-2.69262
1042,6258,317,54324,14724.1,14158.6,0.920825,-1.54372,7.48479,-3.7847,-9.59729,-7.05439,-2.62313
1043,6264,135,66123,13734.9,14830.2,0.912186,-1.56385,7.60488,-3.92333,-9.77464,-7.21815,-2.67213
1044,6270,344,37362,11219.9,9953.02,0.873388,-1.57474,7.60525,-4.00731,-9.85359,-7.29457,-2.64766
1045,6276,492,40593,11112.5,9125.08,0.871673,-1.55859,7.47939,-3.88378,-9.68652,-7.14181,-2.57551
1046,6282,1135,60920,11699.6,12225.8,0.798175,-1.56341,7.56068,-3.93919,-9.77272,-7.21377,-2.62619
1047,6288,285,26261,8214.2,7482.47,0.77373,-1.57968,7.52764,-4.03243,-9.84932,-7.27948,-2.56205
1048,6294,586,54245,13802.7,12866.1,0.839677,-1.60584,7.47331,-4.09122,-9.89109,-7.28761,-2.46728
1049,6300,129,47061,12684.6,13172.4,0.776774,-1.58812,7.55228,-4.03325,-9.86076,-7.28417,-2.57029
1050,6306,319,24662,9926.27,7319.49,0.732204,-1.55308,7.46779,-3.8318,-9.63254,-7.09206,-2.57914
1051,6312,153,41163,15030.1,11543.9,0.707916,-1.54663,7.5145,-3.8336,-9.6476,-7.12348,-2.62633
1052,6318,459,30297,7530.47,7357.31,0.712944,-1.55416,7.5089,-3.84564,-9.65966,-7.12173,-2.60365
1053,6324,160,37190,8921.33,9921.71,0.74281,-1.50843,7.47451,-3.60848,-9.41386,-6.92684,-2.67845
1054,6330,627,41062,10973.6,8984.16,0.780593,-1.51161,7.50605,-3.66156,-9.47471,-6.99164,-2.69708
1055,6336,129,29479,10844.6,7630.72,0.797566,-1.50044,7.46822,-3.57296,-9.37834,-6.89525,-2.69354
1056,6342,651,52805,14851.8,13754,0.690586,-1.5257,7.47907,-3.70626,-9.51248,-7.00392,-2.64687
1057,6348,1131,49578,13308.9,11694.5,0.648186,-1.495,7.3999,-3.54469,-9.32446,-6.84743,-2.64826
1058,6354,596,37989,9506.67,9309.66,0.637592,-1.4768,7.33899,-3.42751,-9.18724,-6.73165,-2.644
1059,6360,3028,39451,11798.9,9013.3,0.597294,-1.486,7.42775,-3.51016,-9.29923,-6.83833,-2.69323
1060,6366,381,50568,13624.6,15212.5,0.611308,-1.47904,7.40894,-3.45849,-9.24038,-6.7948,-2.70032
1061,6372,1492,26861,11460.7,7941.46,0.587688,-1.50006,7.45473,-3.59038,-9.38498,-6.92086,-2.69049
1062,6378,78,40776,10158.6,9794.3,0.599283,-1.53794,7.52565,-3.78896,-9.60609,-7.10219,-2.66442
1063,6384,136,26840,7014.87,6956.75,0.599862,-1.52947,7.5295,-3.75765,-9.57419,-7.08833,-2.68978
1064,6390,741,32289,10699.1,10118.3,0.615251,-1.54434,7.63196,-3.86414,-9.71648,-7.21349,-2.73787
1065,6396,318,58489,17300.7,14488.4,0.615404,-1.53239,7.56537,-3.77613,-9.60663,-7.11619,-2.7164
1066,6402,450,56667,11630.7,10521.4,0.614527,-1.51911,7.48733,-3.6643,-9.47173,-6.98777,-2.68808
1067,6408,1418,46928,14093.5,12595.3,0.600661,-1.52332,7.50526,-3.68964,-9.50298,-7.01594,-2.69463
1068,6414,1883,42984,11176.4,9695.19,0.587808,-1.51339,7.44141,-3.58416,-9.38021,-6.89402,-2.66689
1069,6420,358,67362,12307.3,13727.1,0.614455,-1.49742,7.41081,-3.46793,-9.25792,-6.78187,-2.67888
1070,6426,996,37582,12220.4,9252.15,0.582605,-1.51121,7.43994,-3.54921,-9.34822,-6.857,-2.67021
1071,6432,723,30486,9395.4,9768.69,0.524158,-1.51706,7.45505,-3.59737,-9.39768,-6.91051,-2.67073
1072,6438,39,47443,15289.9,13840.9,0.5078,-1.5147,7.39702,-3.56807,-9.34753,-6.86448,-2.63323
1073,6444,445,39758,14620.2,11300,0.463506,-1.50119,7.38911,-3.49565,-9.2739,-6.80376,-2.65473
1074,6450,826,56215,11568.6,12119,0.421861,-1.4981,7.35691,-3.44758,-9.21906,-6.74116,-2.63746
1075,6456,302,48358,9870.5,11291.7,0.425653,-1.49119,7.29601,-3.36948,-9.12276,-6.64666,-2.60663
1076,6462,937,43731,10535.1,10253.5,0.406279,-1.48855,7.33359,-3.37757,-9.14236,-6.67483,-2.64144
1077,6468,303,34143,8189.33,7663.45,0.461238,-1.46749,7.27691,-3.25584,-9.00114,-6.55888,-2.64012
1078,6474,216,66088,10553.4,12418.4,0.525217,-1.4523,7.2316,-3.17486,-8.90538,-6.4754,-2.63208
1079,6480,134,43525,11830.5,10810.7,0.600348,-1.45562,7.23489,-3.1951,-8.92519,-6.49436,-2.62388
1080,6486,372,36467,8815.87,9271.04,0.685362,-1.40504,7.11816,-2.90242,-8.59698,-6.21434,-2.64099
1081,6492,452,28676,10169.4,8726.23,0.713308,-1.40876,7.12122,-2.90793,-8.60882,-6.20779,-2.64152
1082,6498,67,39829,9520.7,9863.77,0.775208,-1.40849,7.06111,-2.88193,-8.5644,-6.15562,-2.59986
1083,6504,770,49346,8578.53,10294.5,0.813958,-1.42309,6.9944,-2.91496,-8.57475,-6.14517,-2.51672
1084,6510,335,33947,10778.2,9565.01,0.908937,-1.43205,6.90777,-2.8933,-8.52822,-6.07506,-2.43848
1085,6516,166,65859,13853.3,17224.9,0.967194,-1.47982,7.01296,-3.1564,-8.82597,-6.32112,-2.42344
1086,6522,320,40787,11140.8,9901.92,0.923935,-1.50586,7.15496,-3.36527,-9.07713,-6.55855,-2.47361
1087,6528,527,21858,7779.87,6775.28,0.869744,-1.51328,7.12775,-3.37633,-9.07781,-6.55313,-2.43347
1088,6534,924,25843,8960.8,7174.71,0.84404,-1.48841,6.96499,-3.18781,-8.83715,-6.3276,-2.36024
1089,6540,168,64080,10115,11974.1,0.901587,-1.47871,6.8249,-3.06457,-8.67235,-6.15542,-2.28256
1090,6546,590,38345,12620.2,11037.3,0.88875,-1.51796,6.99867,-3.34321,-9.00333,-6.46091,-2.33183
1091,6552,568,27824,9857.8,8707.64,0.894537,-1.52732,6.95677,-3.33325,-8.98343,-6.41961,-2.28347
1092,6558,412,34749,10372.2,9121.61,0.931463,-1.55581,7.06694,-3.51112,-9.1976,-6.60298,-2.30167
1093,6564,223,53470,7793.07,10641.1,0.881449,-1.51477,6.94908,-3.26688,-8.91836,-6.35506,-2.29524
1094,6570,566,34425,10352,8984.61,0.888382,-1.54943,7.01021,-3.46581,-9.13792,-6.53282,-2.27618
1095,6576,96,36912,11128.6,10843.7,0.956105,-1.53629,7.07695,-3.41657,-9.1142,-6.52203,-2.35654
1096,6582,309,43254,12410.2,11601.7,0.972674,-1.49867,6.9466,-3.16012,-8.82108,-6.25243,-2.33947
1097,6588,542,60318,13231.6,13805.8,0.998404,-1.50206,7.05432,-3.24782,-8.9405,-6.3808,-2.40706
1098,6594,68,45692,14452.8,12929.6,1.10019,-1.45183,7.00113,-3.01123,-8.68612,-6.18081,-2.46032
1099,6600,381,36922,12021.8,9514.62,1.16813,-1.46278,7.1126,-3.11829,-8.82749,-6.32125,-2.51791
1100,6606,256,44752,13817.1,10988.2,1.09586,-1.50886,7.20981,-3.39562,-9.12913,-6.59403,-2.49705
1101,6612,175,57449,11709.5,13310.2,1.09831,-1.48285,7.21642,-3.3112,-9.04194,-6.55291,-2.55873
1102,6618,82,28201,9540.03,7956.48,1.10129,-1.46859,7.30256,-3.30737,-9.0638,-6.60292,-2.64966
1103,6624,183,26150,10761.7,7651.16,1.03933,-1.51698,7.32615,-3.53004,-9.29459,-6.7775,-2.57664
1104,6630,528,20730,9599.5,6454.33,0.975663,-1.49781,7.31243,-3.46623,-9.22197,-6.73526,-2.5986
1105,6636,348,110124,12679.5,20553,0.982175,-1.46502,7.392,-3.35423,-9.13991,-6.68675,-2.72616
1106,6642,1274,27941,9518.7,7118.74,0.998634,-1.51363,7.56813,-3.69151,-9.52747,-7.04495,-2.75915
1107,6648,839,45984,11558.8,10358.8,0.974509,-1.51819,7.6069,-3.73984,-9.58786,-7.10105,-2.77422
1108,6654,135,38439,12376.3,10455,1.11718,-1.49744,7.69785,-3.75659,-9.62542,-7.18895,-2.88054
1109,6660,194,73877,12126.9,16106.1,1.17144,-1.55188,7.76158,-4.04336,-9.92928,-7.43895,-2.8139
1110,6666,250,54075,11512.4,13214.5,1.11253,-1.52291,7.63629,-3.82381,-9.67271,-7.20185,-2.77961
1111,6672,185,58513,10936.9,12272.8,1.059,-1.52841,7.57749,-3.83369,-9.66155,-7.18449,-2.72622
1112,6678,77,41668,10852.4,9815.37,0.942129,-1.52108,7.54578,-3.74639,-9.57091,-7.08483,-2.72132
1113,6684,955,36061,12694.2,9829.97,0.823752,-1.54482,7.63259,-3.91609,-9.76421,-7.26639,-2.73668
1114,6690,949,35763,13108,10645.3,0.826801,-1.56348,7.71386,-4.02141,-9.89892,-7.37969,-2.76827
1115,6696,212,33698,8958.93,8852.43,0.907862,-1.59702,7.90525,-4.3011,-10.2345,-7.70414,-2.84572
1116,6702,360,50475,13310.1,11750.1,0.910628,-1.5776,7.89895,-4.19649,-10.1292,-7.61809,-2.87509
1117,6708,329,28929,9857.27,8304.26,0.863591,-1.53711,7.73806,-3.9112,-9.79645,-7.31245,-2.83953
1118,6714,365,37514,11343.3,10815.3,0.920833,-1.50826,7.79519,-3.83278,-9.73658,-7.28884,-2.94157
1119,6720,173,79520,15344.9,18637.6,0.844603,-1.53897,7.88379,-4.03986,-9.96602,-7.50335,-2.94224
1120,6726,155,53675,12586.5,12211.8,0.84701,-1.51921,7.91976,-3.96386,-9.90397,-7.46331,-3.01376
1121,6732,64,65217,12429.2,15246.4,0.83808,-1.55082,8.04466,-4.20453,-10.1798,-7.71967,-3.03893
1122,6738,1788,40657,12538.7,11707.3,0.858423,-1.53162,8.08803,-4.12571,-10.1171,-7.6778,-3.10676
1123,6744,925,23721,7371.87,6362.69,0.858968,-1.52775,8.12233,-4.13181,-10.1349,-7.69963,-3.13959
1124,6750,277,45822,9989.93,11497.2,0.922755,-1.53814,8.25542,-4.26597,-10.3104,-7.8756,-3.22176
1125,6756,197,37623,13314.8,11239.1,0.886156,-1.54787,8.10247,-4.22167,-10.2187,-7.7549,-3.08692
1126,6762,1007,45625,12145.6,10734.7,0.794619,-1.5553,8.08293,-4.22533,-10.2176,-7.74331,-3.06287
1127,6768,73,37821,11341.6,11621.7,0.808863,-1.56169,8.3484,-4.4188,-10.4925,-8.03934,-3.24596
1128,6774,829,44561,12412.1,11561.8,0.776118,-1.54267,8.31433,-4.31097,-10.3759,-7.93612,-3.25718
1129,6780,78,44229,12811.7,11233.5,0.710385,-1.57473,8.30075,-4.45472,-10.5117,-8.04205,-3.18081
1130,6786,236,47408,9537.6,9312.67,0.652946,-1.56893,8.33908,-4.43751,-10.5095,-8.04401,-3.22504
1131,6792,255,25537,7927.83,6148.68,0.63591,-1.58273,8.45083,-4.57433,-10.68,-8.21118,-3.28052
1132,6798,28,38652,9754.07,9033.35,0.703124,-1.60978,8.59953,-4.79981,-10.947,-8.47297,-3.33508
1133,6804,61,45661,10114.1,10762.8,0.795017,-1.59656,8.61466,-4.77352,-10.9203,-8.47583,-3.36806
1134,6810,1029,37544,13411.6,9930.78,0.900457,-1.60855,8.75868,-4.92519,-11.1139,-8.6767,-3.44936
1135,6816,110,29232,7248.23,7568.8,1.00691,-1.62259,8.85446,-5.05735,-11.2738,-8.83106,-3.48452
1136,6822,551,37538,9775.07,8756.48,1.02138,-1.55106,8.56704,-4.54407,-10.6785,-8.27394,-3.41697
1137,6828,1095,42342,9551.67,10081.7,0.979369,-1.60448,8.62226,-4.84243,-10.9883,-8.53973,-3.35251
1138,6834,173,49975,12451.9,12111.6,1.06523,-1.66349,8.5243,-4.99701,-11.1168,-8.58168,-3.16798
1139,6840,1572,48570,16355.2,11958.9,1.02513,-1.66535,8.70039,-5.15043,-11.3193,-8.81189,-3.29293
1140,6846,899,41878,11608.4,10602.8,0.953717,-1.65785,8.52453,-4.99228,-11.1101,-8.58593,-3.18051
1141,6852,743,37533,9636.13,9133.55,0.934111,-1.64014,8.34726,-4.77504,-10.8433,-8.3116,-3.09037
1142,6858,139,68986,12599.7,13807.3,0.938367,-1.63273,8.36732,-4.75159,-10.824,-8.31124,-3.12091
1143,6864,145,37046,12464.8,10147.1,0.888599,-1.6157,8.30841,-4.63053,-10.6876,-8.18222,-3.11367
1144,6870,327,43857,11455.8,10859.1,0.948493,-1.56281,8.22909,-4.3361,-10.3698,-7.91757,-3.15729
1145,6876,272,40371,9014.53,9627.25,0.933123,-1.5578,8.14353,-4.26772,-10.2771,-7.81195,-3.10023
1146,6882,394,64617,13041.8,15729.6,0.91432,-1.55151,7.98284,-4.13109,-10.0912,-7.61829,-2.99547
1147,6888,83,33748,9253.77,8962.95,0.993836,-1.55495,7.7214,-3.97315,-9.85597,-7.34137,-2.79405
1148,6894,545,35822,8827.67,7911.98,1.05816,-1.54672,7.72225,-3.90729,-9.79481,-7.28035,-2.81251
1149,6900,888,80297,14975.5,17584.5,1.13354,-1.5315,7.67384,-3.77504,-9.65433,-7.13911,-2.81592
1150,6906,44,38228,12222.6,10909.8,1.1935,-1.54008,7.49125,-3.69032,-9.51146,-6.97372,-2.66067
1151,6912,127,50946,10563.2,11728.7,1.14082,-1.50226,7.62722,-3.61203,-9.47495,-6.99818,-2.8392
1152,6918,120,45356,10574.1,9905.54,1.06548,-1.59035,7.86841,-4.1914,-10.1197,-7.58462,-2.84005
1153,6924,574,39881,9981.37,10650.9,0.985466,-1.56315,8.04008,-4.18023,-10.1626,-7.67535,-3.024
1154,6930,275,52180,11610.9,11279.3,1.04217,-1.52634,8.09421,-4.07371,-10.0671,-7.64515,-3.13477
1155,6936,662,50781,9180.27,10937.7,1.0835,-1.50606,8.23429,-4.09161,-10.1259,-7.74678,-3.2765
1156,6942,325,35218,10229.7,9410.16,1.14159,-1.53043,8.30514,-4.29223,-10.3412,-7.9535,-3.27267
1157,6948,170,41776,8667.9,9613.02,1.19479,-1.47228,8.18386,-3.91287,-9.92932,-7.59272,-3.30453
1158,6954,471,27740,9447.5,7096.15,1.06873,-1.49578,8.19719,-4.04328,-10.0647,-7.69384,-3.26509
