generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
465,6058,36,424,144.2,87.0863,0.259038,1.97165,0.812904,-1.41737,-3.78904,5.27074,-4.52228,1.19634,-3.14376,-0.0125807,-3.19885,1.49759,-3.02335,-2.81289,-6.97017,-4.01794,-4.99854,-2.87633,-5.6761,-0.914316,-2.68407,-2.42987,-15.0133
466,6071,55,569,202.867,122.196,0.254392,2.20677,0.741654,-1.47381,-3.78159,5.27366,-4.54147,1.31462,-3.31308,0.0479862,-2.99622,1.34062,-2.96013,-2.76473,-6.98728,-3.97169,-4.89098,-2.65803,-5.54133,-0.956177,-2.78873,-2.45993,-15.0375
467,6084,29,389,169.7,96.9024,0.254316,2.28677,0.703202,-1.50827,-3.79312,5.09988,-4.55375,1.3341,-3.25026,0.199665,-2.78481,1.26956,-2.86316,-2.63562,-6.95334,-4.06053,-4.92948,-2.69141,-5.47593,-0.968509,-2.79366,-2.19649,-14.9307
468,6097,83,366,176.133,76.5127,0.261339,2.11959,0.564794,-1.58776,-3.8594,5.16739,-4.77215,1.39688,-2.9693,0.152764,-2.93081,1.12884,-2.95938,-2.60762,-7.01262,-4.07977,-4.83978,-2.72842,-5.47063,-0.646029,-2.80334,-2.05792,-14.6128
469,6110,40,355,149.967,77.7802,0.273211,2.0643,0.399904,-1.39277,-3.8847,4.93977,-4.44935,1.26538,-2.80699,0.42104,-2.69364,1.10303,-2.99309,-2.54516,-7.00448,-3.88207,-4.53055,-2.69051,-5.58879,-0.805566,-2.78685,-1.98759,-14.4944
470,6123,11,463,179.467,111.48,0.282252,2.23474,0.47894,-1.06595,-3.76906,4.81597,-4.3697,1.39037,-2.63102,0.31863,-2.66073,1.19627,-2.9954,-2.362,-6.91673,-3.92194,-4.58093,-2.75902,-5.6256,-0.879352,-2.87173,-1.96316,-14.3741
471,6136,44,636,187.633,120.373,0.282392,2.20142,0.598148,-1.11854,-3.73505,4.75417,-4.21371,1.39741,-2.79883,0.245213,-2.58847,1.15936,-2.94954,-2.25875,-6.79946,-3.75131,-4.55311,-2.79175,-5.69861,-0.904694,-2.87044,-2.06564,-14.4252
472,6149,62,548,159.867,104.726,0.284343,2.35945,0.508075,-1.36942,-3.61333,4.99391,-4.40949,1.47895,-2.8128,0.0405202,-2.51585,1.23243,-2.7625,-2.12578,-6.69458,-3.67367,-4.57213,-2.75672,-5.34046,-0.850405,-2.70708,-1.93497,-14.4768
473,6162,53,495,186.1,104.056,0.292758,2.53682,0.481093,-1.27774,-3.6026,4.80699,-4.35191,1.41297,-2.77229,0.0564029,-2.45118,0.942542,-2.64187,-1.86009,-6.60111,-3.65028,-4.46936,-2.68348,-5.27359,-0.973313,-2.93436,-1.95393,-14.4496
474,6175,30,413,196,114.991,0.294545,2.53258,0.511077,-1.40117,-3.57731,4.89527,-4.28166,1.35483,-2.6804,-0.0174796,-2.47626,1.02538,-2.70313,-1.98883,-6.51081,-3.72004,-4.51803,-2.60163,-5.14495,-0.704414,-2.92894,-1.86566,-14.1358
475,6188,41,307,161.267,74.1131,0.296201,2.77601,0.62089,-1.37542,-3.48207,5.01833,-4.23439,1.26454,-2.67377,0.0446488,-2.39476,1.03182,-2.95334,-2.20324,-6.39873,-3.57465,-4.59503,-2.51868,-5.14552,-0.729651,-2.96669,-1.90062,-14.1491
476,6201,45,559,212.4,121.956,0.304339,2.73679,0.610545,-1.14473,-3.19439,5.09258,-4.29143,1.09235,-2.33763,0.140571,-2.32381,1.1725,-2.91222,-1.96369,-6.3403,-3.75522,-4.5675,-2.68578,-4.92919,-0.58437,-2.94882,-1.96305,-13.9867
477,6214,36,511,183.167,109.953,0.305351,2.81178,0.780516,-1.4089,-3.13703,5.26156,-4.51826,0.88511,-2.40796,0.309872,-2.58686,1.28109,-2.85788,-2.09725,-6.20965,-3.98253,-4.7355,-2.8745,-4.80321,-0.547686,-2.89833,-1.88205,-14.0565
478,6227,39,446,182.067,105.99,0.300013,2.73274,0.611702,-1.40339,-3.0365,5.14954,-4.16254,0.80433,-2.49537,0.267105,-2.77938,1.30445,-2.88564,-1.9765,-6.27603,-3.88699,-4.5196,-3.04507,-4.97716,-0.835319,-2.9307,-2.08839,-14.0184
479,6240,30,483,155.233,120.214,0.298077,2.93868,0.532245,-1.41162,-3.1129,5.23259,-4.39451,1.0488,-2.46807,0.267564,-2.8453,1.04159,-2.75622,-1.95911,-6.16313,-4.05713,-4.50186,-3.04734,-5.03448,-0.537527,-3.19988,-1.96936,-13.869
480,6253,25,548,186.567,120.469,0.292473,2.97785,0.494561,-1.52836,-3.01821,4.99451,-4.25773,1.16052,-2.55404,0.100604,-2.92988,1.05694,-2.67623,-1.94224,-6.0395,-4.11092,-4.58035,-3.05754,-4.87309,-0.496678,-3.10846,-1.8069,-13.693
481,6266,39,474,177.3,105.959,0.289163,2.89998,0.248538,-1.4901,-2.97371,4.81372,-4.5168,1.07089,-2.44407,0.0654245,-2.94417,1.31679,-2.48018,-1.86589,-6.00005,-3.97933,-4.58383,-3.04647,-4.74809,-0.53267,-3.15267,-1.69724,-13.6284
482,6279,33,529,164.033,100.647,0.283871,3.03858,0.222459,-1.27497,-3.19465,4.51321,-4.46536,1.14732,-2.66359,0.11803,-2.85065,1.12584,-2.4132,-1.79128,-6.07558,-4.02351,-4.48581,-2.77029,-4.89049,-0.494259,-3.30237,-1.89559,-13.7666
483,6292,26,362,181.1,85.228,0.285451,3.37895,0.283394,-1.32894,-2.99163,4.67363,-4.755,1.1487,-2.76934,0.00575702,-2.80536,1.34864,-2.17667,-1.82878,-5.91804,-4.28784,-4.5519,-2.81336,-4.68926,-0.653068,-3.25022,-1.69641,-13.7301
484,6305,29,749,201.133,156.41,0.280486,3.33206,0.314806,-1.40698,-3.17265,4.51864,-4.67259,1.16535,-2.98262,-0.00310861,-2.81984,1.16095,-2.28209,-1.96902,-6.04995,-4.13405,-4.5624,-2.85119,-4.70937,-0.563319,-3.4594,-1.80631,-13.6421
485,6318,42,433,192.767,90.994,0.270769,3.16466,0.162152,-1.2031,-3.06214,4.49242,-4.4464,1.02076,-2.65282,0.0110671,-2.91839,1.35636,-2.3411,-2.00013,-6.06267,-4.26057,-4.47619,-3.00306,-4.80751,-0.569583,-3.49756,-1.68566,-13.5295
486,6331,32,461,187.533,105.031,0.268852,3.17984,0.267481,-1.52414,-3.20739,4.54695,-4.66428,1.08615,-2.62517,-0.121165,-3.09654,1.19937,-2.36077,-2.11204,-6.11018,-4.38272,-4.4935,-3.20985,-4.79303,-0.263157,-3.64047,-1.65173,-13.6221
487,6344,39,269,118.5,51.9089,0.260491,3.07442,0.391436,-1.48119,-3.13557,4.51807,-4.34192,1.01015,-2.72744,-0.0640957,-3.22338,1.07667,-2.50812,-2.22426,-6.23587,-4.23488,-4.80807,-3.1805,-4.87752,-0.134405,-3.46731,-1.72576,-13.6906
488,6357,52,342,142.167,75.9011,0.256124,3.04293,0.368711,-1.38853,-3.13331,4.58903,-4.33923,0.847938,-2.81629,-0.136635,-3.26695,1.15162,-2.3744,-2.11754,-6.23982,-4.32721,-4.74585,-3.3665,-4.77408,-0.239962,-3.49603,-1.88872,-13.8937
489,6370,28,485,149.7,99.7912,0.251271,3.07186,0.293935,-1.52169,-3.17791,4.64285,-4.59837,0.824853,-2.79059,-0.128762,-3.09399,1.10258,-2.37353,-2.20241,-6.36666,-4.39651,-4.82378,-3.39897,-4.56167,-0.183633,-3.58054,-1.66108,-13.6682
490,6383,18,550,153.367,108.596,0.246016,3.34294,0.268636,-1.37096,-3.18812,4.43373,-4.55206,0.690385,-2.95104,-0.0986436,-3.1014,0.958944,-2.39987,-2.1778,-6.19526,-4.38315,-4.90323,-3.38601,-4.51748,-0.260256,-3.47936,-1.75465,-13.7075
491,6396,70,721,189.233,119.41,0.242904,3.45482,0.272044,-1.26661,-3.13792,4.30462,-4.694,0.674828,-2.79542,-0.142915,-2.94138,0.966102,-2.32158,-2.03774,-6.06907,-4.6366,-4.88919,-3.32874,-4.35067,-0.42612,-3.59638,-1.64604,-13.4882
492,6409,39,339,150.433,84.0298,0.247159,3.40817,0.289012,-1.14305,-3.17556,4.45736,-4.85676,0.642442,-2.55779,-0.301584,-2.9154,1.03113,-2.40211,-2.03642,-6.03087,-4.55009,-4.70109,-3.44688,-4.60745,-0.452772,-3.85451,-1.79845,-13.3305
493,6422,67,459,155.3,86.0814,0.245941,3.44251,0.33831,-1.35588,-3.20545,4.54036,-4.96546,0.797472,-2.51648,-0.330179,-3.08699,0.964651,-2.36737,-2.03407,-5.97341,-4.67441,-4.64252,-3.42865,-4.67038,-0.342802,-3.67338,-1.77088,-13.1479
494,6435,48,609,190.433,128.845,0.252938,3.54241,0.276826,-1.34855,-3.35985,4.60056,-5.19983,0.823485,-2.5078,-0.280902,-3.13694,0.964135,-2.25991,-1.84209,-6.00893,-4.83777,-4.31048,-3.49939,-4.82552,-0.550081,-3.7547,-1.93958,-13.3607
495,6448,39,628,189.933,142.424,0.259951,3.56602,0.381337,-1.6028,-3.21108,4.51323,-5.49202,0.703197,-2.46717,-0.172672,-3.09889,0.924535,-2.21545,-1.92549,-6.01512,-4.86606,-4.35337,-3.542,-4.74522,-0.499108,-3.69843,-1.88642,-13.3948
496,6461,8,413,154.933,82.4529,0.251176,3.62933,0.240944,-1.47519,-3.2593,4.54105,-5.36895,0.78961,-2.56527,-0.223144,-2.95063,0.926829,-2.16253,-1.77823,-5.99721,-4.81626,-4.38021,-3.49557,-4.59664,-0.562185,-3.89153,-1.68265,-13.3481
497,6474,49,632,181.367,123.184,0.251473,3.9208,0.178449,-1.51004,-3.26339,4.5803,-5.54792,1.01128,-2.67009,-0.324668,-2.96926,0.86868,-2.09176,-1.67911,-5.96254,-4.88374,-4.36234,-3.55964,-4.59887,-0.408366,-4.11739,-1.47629,-13.4782
498,6487,59,506,158.9,102.977,0.260259,3.87648,0.165411,-1.68825,-3.37393,4.80101,-5.68841,1.12989,-2.89013,-0.427914,-3.10276,0.630433,-2.09675,-1.55639,-5.95941,-5.03171,-4.15901,-3.5366,-4.53333,-0.470213,-4.24662,-1.48491,-13.5675
499,6500,22,564,116.367,100.807,0.270758,3.89709,0.199022,-1.63064,-3.27707,5.1149,-5.68264,1.21798,-2.91521,-0.45295,-3.11856,0.855756,-2.07949,-1.48903,-5.9963,-5.15203,-4.1436,-3.5454,-4.56716,-0.614087,-4.23641,-1.26205,-13.6475
500,6513,35,297,144.433,70.3982,0.271372,3.89373,0.158234,-1.51285,-3.31612,4.77633,-5.61916,1.35289,-2.84532,-0.63873,-3.10013,0.79297,-1.98876,-1.57697,-5.93126,-5.09847,-4.07629,-3.66109,-4.76923,-0.503477,-4.27644,-1.37975,-13.6193
501,6526,42,550,174.533,116.36,0.268533,3.55748,0.133751,-1.60096,-3.35334,4.66152,-5.30963,1.14234,-3.03966,-0.603214,-2.9821,0.845303,-2.02307,-1.63048,-6.18239,-4.97557,-3.84927,-3.46118,-4.73855,-0.667997,-3.99199,-1.53245,-13.6027
502,6539,40,423,165.167,98.6086,0.263946,3.50991,0.212242,-1.68074,-3.38449,4.57864,-5.30735,1.07144,-3.11541,-0.659411,-3.115,0.895255,-2.04271,-1.59451,-6.1068,-4.99003,-3.98835,-3.45058,-4.78677,-0.457342,-3.90784,-1.52308,-13.5822
503,6552,13,606,157.867,111.942,0.260025,3.50855,0.123253,-1.71738,-3.27613,4.45707,-5.07677,0.980606,-3.23797,-0.645747,-3.04929,0.816563,-2.12669,-1.57798,-6.11484,-4.90853,-3.93092,-3.3796,-4.72826,-0.383399,-3.89593,-1.63408,-13.5872
504,6565,28,662,180.567,150.15,0.265788,3.59179,0.164486,-1.70671,-3.02791,4.53885,-4.99908,0.975281,-3.57388,-0.671251,-3.27466,1.0412,-2.17787,-1.44598,-6.16171,-4.75311,-3.93988,-3.40178,-4.72201,-0.529814,-3.76818,-1.81607,-13.7954
505,6578,43,409,134.333,75.9915,0.264565,3.51527,0.153024,-1.70588,-3.06117,4.61269,-5.14985,0.950752,-3.57194,-0.759824,-3.29966,1.00342,-2.29449,-1.56782,-6.19018,-4.59584,-3.89859,-3.45364,-4.7429,-0.69893,-3.7306,-1.94701,-13.8854
506,6591,20,330,133.167,81.7688,0.269787,3.64888,0.408272,-1.75278,-2.66574,5.04447,-5.03689,0.935856,-3.41205,-0.612176,-3.39708,1.15083,-2.36469,-1.55448,-5.8557,-4.65424,-4.00024,-3.63705,-4.56332,-0.718232,-3.36887,-2.04496,-13.7985
507,6604,41,371,134.167,74.2935,0.265694,3.52841,0.307878,-1.94996,-2.69197,5.1148,-4.95046,1.14788,-3.4347,-0.677663,-3.32513,1.08767,-2.31989,-1.62099,-6.00094,-4.65662,-4.06668,-3.57721,-4.57484,-0.753731,-3.37069,-1.95617,-13.7471
508,6617,45,670,144,133.731,0.259237,3.58481,0.143236,-1.87909,-2.69087,4.98298,-4.54263,1.10107,-3.39927,-0.60924,-3.43971,1.23551,-2.35928,-1.80443,-6.08372,-4.61265,-3.96487,-3.55154,-4.65405,-0.717978,-3.36605,-1.91792,-13.6912
509,6630,37,261,119.333,55.565,0.265117,3.49498,0.235794,-2.09279,-2.5721,5.21976,-4.50758,1.15804,-3.56596,-0.825757,-3.51169,1.24383,-2.47266,-2.04475,-6.10116,-4.49982,-3.9482,-3.4723,-4.79522,-0.636584,-3.13286,-2.11751,-13.6621
510,6643,41,338,124.833,62.6446,0.264517,3.43451,0.203646,-2.14656,-2.7594,5.16547,-4.66352,1.25457,-3.79543,-0.821741,-3.62603,1.19264,-2.3864,-2.0714,-6.337,-4.48405,-3.92921,-3.41978,-4.91294,-0.615034,-3.18317,-2.11921,-13.7251
511,6656,32,354,134.367,78.5632,0.255285,3.26355,0.224389,-2.1441,-2.67149,5.17928,-4.63928,1.01188,-3.48687,-0.853292,-3.59978,1.27586,-2.3863,-1.94872,-6.22599,-4.55333,-4.12436,-3.54651,-4.85896,-0.566698,-3.06676,-2.1004,-13.5621
512,6669,35,356,137.967,81.6956,0.243857,3.23784,0.269575,-2.18215,-2.61304,5.33998,-4.66511,0.88663,-3.44056,-0.785861,-3.6461,1.27943,-2.42141,-1.98419,-6.24006,-4.59406,-3.98877,-3.47089,-4.79366,-0.543178,-3.03134,-2.15183,-13.7159
513,6682,22,365,103.9,65.3027,0.242647,3.18356,0.429441,-2.28966,-2.47949,5.57024,-4.6105,0.784747,-3.4218,-0.803394,-3.60979,1.24818,-2.62288,-2.16971,-6.2733,-4.73636,-4.14445,-3.45466,-4.65832,-0.390943,-2.86022,-2.06281,-13.6651
514,6695,51,454,164.167,99.9831,0.237026,3.28571,0.352442,-2.09605,-2.52387,5.58799,-4.88939,0.813705,-3.30824,-0.774297,-3.54567,1.25185,-2.5,-2.00292,-6.17659,-4.8408,-3.95078,-3.55743,-4.6959,-0.38774,-3.09522,-2.12966,-13.8416
515,6708,32,487,157.9,85.5813,0.223777,3.46085,0.431205,-2.1608,-2.78683,5.58701,-4.82628,1.03487,-3.43769,-0.941742,-3.71878,1.13949,-2.51422,-1.88226,-6.09073,-4.95557,-4.05752,-3.58017,-4.89326,-0.434776,-3.19225,-2.10814,-13.8686
516,6721,35,281,118.533,58.0872,0.215404,3.50859,0.392793,-2.29053,-2.68033,5.66004,-4.86807,0.917544,-3.5064,-1.01408,-3.61817,1.01101,-2.57632,-1.92304,-6.08578,-5.07181,-4.09737,-3.51926,-4.65631,-0.536934,-3.24705,-2.00041,-13.7976
517,6734,24,244,122.167,59.2168,0.206848,3.62915,0.219332,-2.31084,-2.69054,5.53134,-4.84278,0.934691,-3.70861,-0.976063,-3.74092,1.10175,-2.45341,-1.90641,-6.25506,-5.04755,-3.98861,-3.46278,-4.66286,-0.504254,-3.36048,-2.09883,-14.0146
518,6747,23,247,124.4,61.831,0.203344,3.67778,0.15315,-2.15307,-2.53283,5.52746,-4.74487,0.94076,-3.55953,-1.06354,-3.7593,1.19872,-2.4359,-1.94047,-6.18051,-5.15724,-4.00232,-3.67673,-4.60594,-0.291187,-3.20952,-1.96164,-13.7664
519,6760,45,309,136.4,66.4569,0.205661,3.66645,0.0384734,-1.99676,-2.43594,5.25907,-4.67621,0.790032,-3.48939,-0.997886,-3.62674,1.21558,-2.32835,-1.73013,-6.17554,-5.2388,-3.85003,-3.64014,-4.69757,-0.347249,-3.27845,-2.1509,-13.8465
520,6773,25,358,137.2,79.8708,0.208484,3.49731,-0.0599672,-1.89729,-2.5264,5.23881,-4.52229,0.758907,-3.48794,-0.951363,-3.56709,1.16678,-2.32482,-1.74383,-6.23056,-5.23937,-3.74486,-3.61678,-4.74293,-0.291432,-3.22343,-2.2335,-13.7103
521,6786,27,266,117.133,56.9354,0.215897,3.33025,-0.0951939,-1.8775,-2.4745,5.31239,-4.48484,0.621392,-3.37489,-0.767846,-3.5369,1.14645,-2.35506,-1.94625,-6.41059,-5.1971,-3.73428,-3.61829,-4.85174,-0.224517,-3.04889,-2.30741,-13.6555
522,6799,21,389,126.833,74.5428,0.219586,3.38173,-0.154592,-1.83132,-2.35952,5.58775,-4.492,0.70511,-3.38879,-0.757902,-3.68876,1.29648,-2.38865,-2.02272,-6.37724,-5.17995,-3.78563,-3.60774,-4.89253,-0.348184,-2.99211,-2.07188,-13.7984
523,6812,15,283,129.233,68.9351,0.217418,3.59234,-0.0986125,-1.91767,-2.43961,5.51394,-4.53143,0.68874,-3.34002,-0.713115,-3.66285,1.13175,-2.42076,-2.03913,-6.26454,-5.22562,-3.92238,-3.51175,-4.89173,-0.263119,-3.1183,-2.11713,-13.9364
524,6825,50,469,155.467,87.7904,0.214622,3.58184,0.0198093,-1.89331,-2.39974,5.5752,-4.76664,0.7951,-3.32599,-0.747877,-3.70149,1.25197,-2.40691,-2.04029,-6.31926,-5.44911,-3.97537,-3.69454,-4.91217,-0.390399,-3.05892,-2.04371,-13.9948
525,6838,28,365,127.833,77.3581,0.208907,3.36788,-0.00985702,-1.94211,-2.2965,5.59952,-4.67748,0.774826,-3.23777,-0.712289,-3.72016,1.40508,-2.4513,-2.13961,-6.32469,-5.20172,-3.98214,-3.77975,-4.85826,-0.496718,-2.879,-2.14343,-13.9626
526,6851,48,352,108.8,64.6307,0.2023,3.43795,0.0867586,-2.11887,-2.14688,5.7526,-4.78381,0.683621,-3.22559,-0.727634,-3.76221,1.47974,-2.44981,-2.11124,-6.29397,-5.07155,-3.99242,-3.92707,-4.69888,-0.420394,-2.85126,-2.14175,-13.8658
527,6864,40,311,126.067,74.2196,0.194274,3.49393,0.160054,-2.03047,-2.2448,5.7047,-4.9328,0.701819,-3.28785,-0.645888,-3.65744,1.47055,-2.43407,-2.10199,-6.23593,-4.9614,-4.04767,-3.87785,-4.68907,-0.522024,-3.02277,-2.18747,-13.9659
528,6877,19,240,128.3,68.15,0.190098,3.49653,0.182313,-2.0488,-2.26319,5.69575,-5.09487,0.681776,-3.25268,-0.558977,-3.67895,1.44165,-2.41873,-2.16993,-6.26285,-4.93923,-4.06432,-3.92281,-4.71035,-0.406912,-3.06313,-2.23051,-13.983
529,6890,42,278,135.4,63.4821,0.185459,3.53352,0.127288,-2.06682,-2.24687,5.58762,-5.12359,0.629559,-3.29019,-0.598753,-3.64565,1.44906,-2.3764,-2.12802,-6.16763,-4.97771,-4.08735,-3.98694,-4.64237,-0.448599,-2.9137,-2.13658,-14.0391
530,6903,32,321,107.9,53.2194,0.181211,3.54864,0.156671,-2.11091,-2.33238,5.5825,-5.16344,0.535627,-3.34312,-0.618759,-3.70361,1.48271,-2.34794,-2.19167,-6.20279,-4.9814,-4.18229,-4.10043,-4.59634,-0.526824,-2.92761,-2.06142,-13.95
531,6916,5,511,121.767,97.1276,0.17439,3.55291,0.0538609,-2.17223,-2.29672,5.65932,-5.09539,0.567376,-3.422,-0.635024,-3.74562,1.49457,-2.33328,-2.17779,-6.25961,-4.9194,-4.07883,-4.0574,-4.6412,-0.609879,-2.94076,-2.08274,-14.0541
532,6929,9,356,129.4,66.4849,0.170549,3.61144,0.0960679,-2.12496,-2.15002,5.66008,-4.82667,0.422584,-3.45097,-0.55068,-3.77901,1.57355,-2.36458,-2.13377,-6.1728,-4.91079,-4.14638,-4.1585,-4.56857,-0.766809,-2.88185,-2.10031,-14.003
533,6942,30,355,128.467,76.4991,0.164239,3.60113,0.0628258,-2.10967,-2.21539,5.63788,-5.09333,0.367541,-3.45892,-0.605167,-3.81325,1.62186,-2.33771,-2.0068,-6.21475,-4.94382,-4.11376,-4.063,-4.48577,-0.777659,-2.90995,-2.13988,-14.1214
534,6955,25,359,139.067,76.112,0.162116,3.52368,0.14007,-2.0194,-2.12621,5.54275,-5.0038,0.392705,-3.49608,-0.65073,-3.80573,1.75637,-2.34746,-2.00407,-6.1515,-4.83186,-4.22456,-4.1199,-4.62797,-0.959035,-2.8619,-2.24732,-14.1846
535,6968,32,272,118.733,62.6847,0.161608,3.58033,0.300447,-2.05718,-2.09619,5.53639,-4.84666,0.291378,-3.50114,-0.653137,-3.75792,1.78297,-2.37642,-2.03623,-6.02766,-4.80797,-4.29981,-4.09162,-4.49133,-1.06781,-2.85078,-2.37284,-14.1715
536,6981,32,309,127.533,71.1757,0.159097,3.54003,0.276571,-2.06636,-2.07776,5.5385,-4.96857,0.207732,-3.35602,-0.636,-3.81369,1.83707,-2.41203,-2.10659,-6.02762,-4.86618,-4.29492,-4.06869,-4.50077,-1.03722,-2.76373,-2.37491,-14.0997
537,6994,27,305,111.7,73.8494,0.160608,3.48959,0.32085,-2.09178,-2.05207,5.49297,-4.9094,0.179113,-3.33363,-0.672571,-3.75516,1.913,-2.47821,-2.0938,-6.0714,-4.84182,-4.35237,-4.0644,-4.53992,-1.13737,-2.64424,-2.40082,-14.2382
538,7007,23,226,118.133,47.7463,0.16249,3.51568,0.322249,-2.03712,-2.02115,5.62829,-5.03414,0.157927,-3.33291,-0.766956,-3.78242,1.93785,-2.52552,-2.00311,-6.07253,-4.94237,-4.38918,-4.10351,-4.53975,-1.19832,-2.68876,-2.42725,-14.3236
539,7020,34,283,100.467,53.6082,0.165668,3.37473,0.373561,-2.03114,-1.98957,5.74591,-4.8889,0.0755997,-3.2697,-0.749601,-3.75764,2.03171,-2.66091,-2.16373,-6.12915,-4.84908,-4.40641,-4.05011,-4.54551,-1.15107,-2.49224,-2.48583,-14.3592
540,7033,30,253,134.933,53.2884,0.166056,3.36883,0.444818,-2.0063,-1.9939,5.69765,-4.83522,0.165093,-3.38132,-0.736048,-3.69225,1.97132,-2.7483,-2.22857,-6.14397,-4.81364,-4.3113,-4.04958,-4.64437,-1.21838,-2.53797,-2.53057,-14.4333
541,7046,39,318,123.367,69.6214,0.168666,3.23824,0.55949,-1.86725,-1.94359,5.68802,-4.67887,0.0814397,-3.29167,-0.718821,-3.67305,2.07022,-2.75483,-2.24189,-6.08035,-4.65595,-4.26319,-4.11012,-4.66168,-1.28338,-2.51014,-2.62679,-14.3541
542,7059,8,229,107.267,45.7308,0.170712,3.23084,0.547841,-1.87639,-1.96485,5.75949,-4.53815,0.139682,-3.25533,-0.84216,-3.73657,2.11044,-2.78074,-2.29842,-5.9975,-4.6951,-4.24862,-4.09914,-4.66646,-1.32768,-2.5426,-2.51085,-14.2687
543,7072,37,435,112.4,83.8811,0.173071,3.09332,0.529025,-1.79112,-1.93507,5.728,-4.34379,0.204089,-3.21984,-0.847777,-3.62956,2.01933,-2.74059,-2.25584,-6.00182,-4.66065,-4.08228,-4.03815,-4.75665,-1.25832,-2.44716,-2.49263,-14.1165
544,7085,35,219,121.767,53.5232,0.171757,3.08795,0.462283,-1.87877,-2.02629,5.79356,-4.29126,0.161994,-3.26597,-0.873321,-3.7622,1.9891,-2.82208,-2.34845,-6.05192,-4.8309,-4.06418,-3.97122,-4.79064,-1.1993,-2.34783,-2.50631,-14.1496
545,7098,30,455,151.767,111.479,0.168466,3.2276,0.404334,-1.96958,-2.01895,5.81887,-4.41178,0.118631,-3.37132,-0.939648,-3.78864,1.89065,-2.83511,-2.36539,-6.05782,-4.87939,-4.09073,-3.94066,-4.84758,-1.15958,-2.29937,-2.55882,-14.2526
546,7111,22,227,117.5,56.9638,0.162727,3.26318,0.330901,-1.87448,-2.104,5.76475,-4.36736,0.137319,-3.37297,-0.916645,-3.76903,1.88883,-2.77654,-2.37673,-6.04213,-4.83097,-4.0717,-3.89547,-4.84217,-1.11963,-2.34928,-2.43097,-14.1204
547,7124,26,304,130.7,72.9564,0.157866,3.37724,0.245296,-1.9382,-2.1992,5.60918,-4.55265,0.149884,-3.52461,-0.859473,-3.68382,1.79735,-2.64257,-2.35132,-5.99831,-4.95075,-4.07717,-3.97555,-4.75845,-1.0124,-2.52276,-2.41114,-14.1006
548,7137,47,277,114.167,56.8447,0.156001,3.38696,0.310919,-2.09717,-2.2133,5.68398,-4.54386,0.365028,-3.6963,-0.969535,-3.83837,1.76519,-2.65697,-2.42804,-6.0473,-4.8806,-4.1456,-3.96499,-4.8802,-0.90287,-2.46112,-2.47155,-14.0425
549,7150,31,361,121.9,71.8871,0.150762,3.38244,0.314172,-2.12949,-2.17232,5.65645,-4.54267,0.320781,-3.62149,-0.879561,-3.8482,1.62724,-2.68866,-2.45483,-6.08919,-4.96369,-4.18435,-3.87449,-4.8545,-0.805377,-2.40305,-2.36732,-14.0435
550,7163,42,245,109.467,46.5668,0.146753,3.41923,0.334646,-2.14452,-2.21272,5.65431,-4.5885,0.387358,-3.69095,-0.838983,-3.8393,1.55596,-2.65739,-2.40634,-6.10518,-5.07659,-4.2521,-3.84503,-4.76605,-0.75223,-2.44754,-2.34844,-14.0985
551,7176,34,430,113.7,78.8832,0.146591,3.3892,0.438118,-2.09077,-2.21653,5.64971,-4.53667,0.340189,-3.78604,-0.84679,-3.8641,1.58647,-2.71417,-2.44502,-5.99054,-5.0804,-4.42389,-3.87784,-4.72579,-0.769753,-2.45254,-2.35805,-14.145
552,7189,46,246,121,48.0495,0.145805,3.41257,0.3919,-2.11884,-2.24676,5.64499,-4.6486,0.204451,-3.6491,-0.850603,-3.92239,1.55331,-2.79651,-2.40474,-5.92671,-5.11971,-4.34015,-3.85346,-4.64553,-0.754901,-2.5498,-2.34233,-14.1495
553,7202,40,249,118.633,53.0364,0.145544,3.54026,0.362159,-2.07284,-2.21191,5.59062,-4.72711,0.227901,-3.72216,-0.844806,-3.90485,1.47259,-2.76178,-2.25228,-5.9063,-5.20466,-4.33877,-3.83198,-4.63632,-0.802011,-2.60212,-2.33887,-14.2233
554,7215,32,427,144.2,101.647,0.141223,3.54926,0.366418,-2.06721,-2.19547,5.71051,-4.72571,0.289689,-3.70049,-0.858454,-3.86755,1.50668,-2.74425,-2.25812,-5.92357,-5.24062,-4.42676,-3.83652,-4.61409,-0.809567,-2.56105,-2.3692,-14.2677
555,7228,54,450,150.233,88.4439,0.137251,3.56738,0.337413,-2.15628,-2.18094,5.66367,-4.71474,0.214903,-3.73222,-0.940896,-3.90196,1.50058,-2.76141,-2.32542,-5.97402,-5.31839,-4.46739,-3.87422,-4.62068,-0.815255,-2.65775,-2.31377,-14.2723
556,7241,28,337,126.633,69.3539,0.137022,3.60101,0.350114,-2.2452,-2.15136,5.87494,-4.74579,0.194254,-3.80956,-1.03961,-4.04189,1.52143,-2.78785,-2.43148,-5.97604,-5.30655,-4.502,-3.93376,-4.6045,-0.774651,-2.70471,-2.30474,-14.3159
557,7254,34,273,115.633,65.1171,0.136732,3.66311,0.278291,-2.22388,-2.21146,5.87853,-4.87589,0.147404,-3.7464,-1.0284,-4.04374,1.48946,-2.79919,-2.3603,-5.99662,-5.3972,-4.44272,-3.88596,-4.55056,-0.764219,-2.82931,-2.32191,-14.2946
