generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
699,4200,626,120678,24500.1,27770.7,0.323087,-3.518,2.84948,-3.23857,-8.40766,-5.65537,-2.6633
700,4206,426,113865,22960.7,24790.9,0.354308,-3.53791,2.8596,-3.26671,-8.4383,-5.65959,-2.63809
701,4212,717,71825,21558.8,18878,0.392586,-3.55337,2.85556,-3.28694,-8.44969,-5.66615,-2.60999
702,4218,178,88708,21073.6,23067.5,0.4079,-3.463,2.97537,-3.27178,-8.46268,-5.55577,-2.59169
703,4224,576,109268,25131.5,27114,0.443697,-3.39071,3.09003,-3.24566,-8.48179,-5.48087,-2.5959
704,4230,211,119017,27434.1,28985.5,0.465115,-3.33308,3.20234,-3.26137,-8.51046,-5.39545,-2.54636
705,4236,257,49768,19985.6,14716.4,0.456545,-3.33534,3.1994,-3.25942,-8.51015,-5.39798,-2.54167
706,4242,613,201371,37271.2,38710.6,0.443792,-3.38115,3.06417,-3.22096,-8.44062,-5.48282,-2.59176
707,4248,857,139455,35597.2,35704.4,0.388906,-3.41975,3.01781,-3.23415,-8.44709,-5.52115,-2.60716
708,4254,155,138526,37871.2,36532.1,0.372039,-3.3379,3.12299,-3.21046,-8.46025,-5.4325,-2.62312
709,4260,171,69625,18904,20176.5,0.347674,-3.3795,3.03531,-3.20882,-8.43596,-5.48955,-2.65175
710,4266,664,62965,19474.9,17331.7,0.326522,-3.41074,2.96135,-3.19358,-8.39943,-5.542,-2.66319
711,4272,1001,120045,30187.9,30077.8,0.324269,-3.39168,2.99087,-3.19589,-8.40416,-5.51306,-2.65967
712,4278,1634,165148,36981.3,39630.5,0.351066,-3.4195,2.93509,-3.1974,-8.37899,-5.55052,-2.65012
713,4284,1771,123119,25912.7,28091.6,0.359758,-3.46742,2.8927,-3.2205,-8.38755,-5.59893,-2.65131
714,4290,474,119346,29202.2,27087.4,0.358572,-3.51687,2.81379,-3.22688,-8.37419,-5.66081,-2.66455
715,4296,1328,110813,22406.6,26582.4,0.364409,-3.54723,2.81011,-3.25382,-8.39265,-5.68093,-2.65143
716,4302,224,113621,26715.2,25581.8,0.3759,-3.62363,2.69495,-3.26582,-8.37909,-5.77076,-2.67713
717,4308,703,55672,20844.8,15926.6,0.394744,-3.65588,2.66901,-3.27854,-8.38462,-5.80099,-2.69308
718,4314,1964,196253,41892.2,42660.8,0.432982,-3.73076,2.58679,-3.3135,-8.38108,-5.87671,-2.67873
719,4320,357,118987,24863.7,29588.3,0.423487,-3.6068,2.77008,-3.30519,-8.41978,-5.72649,-2.63266
720,4326,795,106999,17907,20620.5,0.433137,-3.63807,2.76853,-3.3369,-8.44615,-5.74907,-2.61275
721,4332,556,119486,30516.1,28379.8,0.414066,-3.64643,2.71525,-3.32028,-8.41793,-5.76723,-2.6452
722,4338,499,118586,28526.1,31693.7,0.408441,-3.66914,2.71724,-3.3468,-8.43324,-5.78581,-2.62492
723,4344,233,129816,26235.6,28692.3,0.389546,-3.71207,2.62686,-3.32287,-8.39388,-5.84873,-2.66449
724,4350,371,122864,29145.4,27350.7,0.435668,-3.75751,2.56035,-3.3231,-8.3775,-5.91741,-2.68896
725,4356,1450,89677,33633.6,27338,0.487058,-3.79679,2.51919,-3.33933,-8.38738,-5.96333,-2.69323
726,4362,1338,106464,27137.6,28585.7,0.496568,-3.7351,2.53345,-3.28349,-8.34667,-5.91917,-2.7368
727,4368,3203,105653,29213.7,24612,0.487231,-3.75497,2.47391,-3.26985,-8.31508,-5.95402,-2.75414
728,4374,1583,135189,32075.9,31138.5,0.533429,-3.75733,2.38236,-3.21296,-8.247,-5.99599,-2.82753
729,4380,2364,109607,28012.3,26434.8,0.53903,-3.74073,2.42831,-3.20844,-8.26443,-5.96888,-2.82867
730,4386,153,134618,26826,34593.2,0.502852,-3.78504,2.45185,-3.27683,-8.33426,-5.97803,-2.78125
731,4392,1518,104739,23258.7,22326.3,0.51298,-3.82892,2.40046,-3.27986,-8.33605,-6.02797,-2.81655
732,4398,440,127072,28723.2,30107.5,0.520977,-3.80597,2.43637,-3.26195,-8.33139,-6.00618,-2.80652
733,4404,724,73671,24452.8,23316.2,0.493801,-3.85449,2.33175,-3.2582,-8.29951,-6.069,-2.82735
734,4410,1449,119969,39983.7,34417.8,0.499704,-3.80393,2.44834,-3.26148,-8.33372,-5.99713,-2.80946
735,4416,1859,84559,33794.9,24358.9,0.495717,-3.76968,2.49927,-3.25413,-8.34548,-5.9523,-2.80521
736,4422,500,104589,27809.3,26157.1,0.452431,-3.72876,2.56846,-3.26754,-8.36712,-5.89447,-2.77467
737,4428,3063,67237,23645.5,16899,0.434454,-3.67916,2.66536,-3.28298,-8.39949,-5.8195,-2.72972
738,4434,472,61503,19147.9,17035.9,0.426208,-3.75442,2.57059,-3.31374,-8.40004,-5.89819,-2.73998
739,4440,605,85356,24612.5,22609.9,0.417769,-3.80832,2.49477,-3.32329,-8.38151,-5.96012,-2.74512
740,4446,622,60118,22355.4,16740.1,0.393184,-3.74614,2.62548,-3.33614,-8.42749,-5.87443,-2.71037
741,4452,597,127276,31463.9,32718.3,0.391141,-3.71887,2.65727,-3.32318,-8.41764,-5.84725,-2.68484
742,4458,4118,107407,28937.5,26018.9,0.453121,-3.76155,2.60186,-3.33073,-8.41054,-5.89494,-2.66412
743,4464,171,102940,26588.6,26158.7,0.505348,-3.72519,2.58643,-3.28222,-8.36256,-5.87785,-2.68601
744,4470,391,160482,26011.2,32504.4,0.56467,-3.83904,2.4208,-3.2931,-8.3344,-6.00839,-2.72007
745,4476,91,84374,23674.5,22557.2,0.623623,-3.96953,2.2085,-3.2948,-8.28982,-6.17333,-2.78047
746,4482,415,171298,31701.1,34353.6,0.606191,-3.93276,2.32815,-3.32819,-8.34762,-6.11486,-2.73482
747,4488,1205,78200,29207.3,20404.4,0.567866,-3.85748,2.49729,-3.37626,-8.42357,-5.99475,-2.68456
748,4494,115,123182,27280.2,30126.8,0.521896,-3.84228,2.45363,-3.31913,-8.37778,-6.01213,-2.74542
749,4500,781,99822,28454.7,25357.2,0.47944,-3.74845,2.57804,-3.29869,-8.38641,-5.90483,-2.70923
750,4506,1276,148015,22470.9,28221.2,0.477098,-3.7261,2.60175,-3.2745,-8.37538,-5.89095,-2.72683
751,4512,241,123770,27988.1,30371.8,0.506092,-3.77286,2.51334,-3.25611,-8.34615,-5.95425,-2.78271
752,4518,686,75303,25424,22259.8,0.487041,-3.83495,2.44359,-3.28437,-8.34597,-6.01748,-2.77641
753,4524,330,188436,28878.3,39179.5,0.534732,-3.90988,2.31904,-3.27086,-8.31262,-6.12848,-2.84224
754,4530,149,156462,30582,36946.3,0.541238,-3.9211,2.3537,-3.31416,-8.36244,-6.11756,-2.8031
755,4536,514,73052,21433.8,19233.6,0.566835,-3.83557,2.44607,-3.28151,-8.35505,-6.04045,-2.80773
756,4542,602,76211,21135.8,19189.6,0.571588,-3.86602,2.51833,-3.36342,-8.43753,-6.02131,-2.73206
757,4548,520,117942,23699.6,28151.1,0.567763,-3.85224,2.5711,-3.3966,-8.46612,-5.98211,-2.68641
758,4554,2057,86759,29909.1,22690.6,0.58014,-3.81592,2.5972,-3.35644,-8.43764,-5.94705,-2.66806
759,4560,178,136804,33767.9,41780.8,0.593633,-3.86646,2.49524,-3.32803,-8.39889,-6.04241,-2.73373
760,4566,743,82082,25902.9,24918.6,0.650462,-3.71904,2.72247,-3.31952,-8.4532,-5.85757,-2.65463
761,4572,551,70973,22759.3,21285,0.663361,-3.87157,2.4889,-3.33119,-8.4034,-6.03053,-2.68808
762,4578,1765,117828,24763.8,25947.1,0.609972,-3.76882,2.58567,-3.28242,-8.38459,-5.94235,-2.70806
763,4584,1157,51899,21785.3,15151.3,0.572518,-3.81067,2.57214,-3.30718,-8.41366,-5.97205,-2.7099
764,4590,1468,89255,30892.1,25425.9,0.600545,-3.80176,2.60794,-3.29729,-8.42146,-5.96627,-2.71115
765,4596,399,91912,24222,22088.2,0.612592,-3.75184,2.71017,-3.30654,-8.4563,-5.88998,-2.68301
766,4602,275,154378,27680,32396.2,0.62447,-3.85058,2.58206,-3.32285,-8.43931,-5.99755,-2.68865
767,4608,1487,77515,21457.9,20621.7,0.688975,-3.73409,2.8088,-3.32754,-8.49683,-5.84155,-2.60575
768,4614,1288,81350,27073.9,20489.1,0.776737,-3.70602,2.88395,-3.32837,-8.52074,-5.79237,-2.56484
769,4620,311,77456,24891.1,20329.3,0.819298,-3.64839,3.01401,-3.34585,-8.57741,-5.71543,-2.53618
770,4626,606,69659,23896.6,16668.7,0.846368,-3.6013,3.08844,-3.34507,-8.59526,-5.64684,-2.48578
771,4632,906,128786,26379,30807.7,0.804481,-3.59698,3.07731,-3.32161,-8.57283,-5.66655,-2.52148
772,4638,518,111054,29453.7,31985.4,0.731155,-3.56255,3.11556,-3.33441,-8.5848,-5.62676,-2.53837
773,4644,809,64607,18734.6,18036.7,0.647942,-3.6333,2.96466,-3.30964,-8.53115,-5.73586,-2.60588
774,4650,234,69675,20273.2,21157.1,0.647769,-3.70098,2.93323,-3.36436,-8.56757,-5.79706,-2.58863
775,4656,1625,79205,26372.6,21084.6,0.578584,-3.61829,3.06567,-3.36634,-8.5983,-5.68383,-2.54755
776,4662,88,96958,25454.4,24755.6,0.522512,-3.63612,3.06613,-3.37805,-8.6157,-5.69598,-2.53479
777,4668,845,92324,29307.6,23153.4,0.496372,-3.67311,2.93911,-3.33393,-8.55359,-5.76658,-2.60121
778,4674,174,79470,24745.8,23473.8,0.497922,-3.62367,3.00252,-3.31553,-8.56019,-5.72269,-2.62685
779,4680,282,82260,20537.1,19953.9,0.496135,-3.67056,2.94433,-3.32627,-8.55695,-5.77757,-2.65192
780,4686,152,186157,23672.3,37069.4,0.475798,-3.72454,2.87616,-3.34805,-8.55642,-5.83418,-2.65875
781,4692,1093,116515,29423.1,28672.1,0.452972,-3.74806,2.86325,-3.36863,-8.5695,-5.85313,-2.65254
782,4698,444,90015,23998.5,21320.6,0.452682,-3.80288,2.76066,-3.37147,-8.546,-5.92662,-2.68495
783,4704,133,110189,28113.4,26875,0.460804,-3.80098,2.72616,-3.34159,-8.51829,-5.94942,-2.72917
784,4710,1139,60826,22015.9,17330.9,0.490274,-3.87125,2.65114,-3.38119,-8.53204,-6.01894,-2.73526
785,4716,419,92286,23331.1,21063.6,0.549737,-3.88821,2.54615,-3.3358,-8.47487,-6.0763,-2.81058
786,4722,137,91076,24728.4,24085,0.607251,-3.90024,2.50867,-3.33677,-8.46205,-6.10344,-2.83235
787,4728,1095,74329,25475,23399.3,0.589299,-3.96342,2.41371,-3.33109,-8.43732,-6.17542,-2.84415
788,4734,609,96048,26818,24640.3,0.5689,-3.86751,2.64447,-3.36618,-8.51174,-6.01567,-2.7
789,4740,606,94737,21597.5,23625.7,0.523722,-3.84446,2.64515,-3.34899,-8.49919,-6.00038,-2.7167
790,4746,147,95289,21908.7,20186.9,0.516255,-3.80371,2.68087,-3.31273,-8.47737,-5.96337,-2.70645
791,4752,457,72593,20321.1,18310.8,0.471884,-3.79741,2.70564,-3.32996,-8.50091,-5.94295,-2.70398
792,4758,223,65934,19776.1,18834.7,0.469312,-3.73439,2.8057,-3.31718,-8.52161,-5.86995,-2.68594
793,4764,1256,81870,24161.2,20910.1,0.470059,-3.74691,2.81271,-3.33263,-8.53332,-5.86722,-2.6453
794,4770,1243,83338,23608.6,21012.6,0.491019,-3.76014,2.82997,-3.35374,-8.55947,-5.86305,-2.64037
795,4776,1154,87453,19348.2,17112.7,0.464311,-3.80168,2.72327,-3.33723,-8.5243,-5.93958,-2.70773
796,4782,1514,46199,21468.3,14450,0.451017,-3.86915,2.61619,-3.35361,-8.50885,-6.02749,-2.7582
797,4788,1258,108891,28164.7,26000.1,0.427066,-3.87158,2.58442,-3.33989,-8.49095,-6.04216,-2.78478
798,4794,1706,208433,30018.5,39123.7,0.427155,-3.80415,2.70341,-3.34741,-8.51694,-5.95173,-2.73511
799,4800,250,94569,25539.2,25622.4,0.388961,-3.80356,2.70387,-3.33989,-8.51539,-5.95666,-2.74361
800,4806,436,77113,25838.6,22603.6,0.331645,-3.82319,2.6654,-3.34042,-8.50604,-5.9817,-2.74966
801,4812,472,129460,26141.8,29638.6,0.384221,-3.82624,2.6516,-3.34646,-8.49742,-5.99174,-2.76652
802,4818,344,96276,22670.1,24092,0.440157,-3.84171,2.63933,-3.36588,-8.50516,-6.00406,-2.76628
803,4824,403,93596,22389.8,23379.9,0.472953,-3.86541,2.56578,-3.35638,-8.48101,-6.05029,-2.81441
804,4830,346,62415,20406.4,19910.7,0.461087,-3.79218,2.72104,-3.36462,-8.53216,-5.93799,-2.74018
805,4836,78,85381,20495.3,20771.1,0.45433,-3.77683,2.71813,-3.34707,-8.51873,-5.92893,-2.74446
806,4842,2090,51818,20357.9,15337.3,0.398624,-3.79066,2.7214,-3.35964,-8.53117,-5.93987,-2.74647
807,4848,180,113103,18521,22261.4,0.408567,-3.77214,2.73273,-3.35051,-8.53192,-5.92886,-2.77626
808,4854,1237,96047,18911.1,19735.1,0.441387,-3.83444,2.6085,-3.35668,-8.50372,-6.01844,-2.84522
809,4860,1848,81213,20445.1,19888.3,0.446312,-3.78958,2.66571,-3.34662,-8.50711,-5.96885,-2.829
810,4866,210,120992,26290.6,31144.8,0.456784,-3.87421,2.51644,-3.34788,-8.47399,-6.08557,-2.90525
811,4872,561,116600,29156.3,28345.2,0.452983,-3.86845,2.54524,-3.3588,-8.49394,-6.07327,-2.89823
812,4878,763,107673,26646.7,29629.2,0.489206,-3.90147,2.54743,-3.39823,-8.52815,-6.09086,-2.87748
813,4884,129,97820,31426.3,25562.4,0.520301,-3.94339,2.44746,-3.38012,-8.48829,-6.16808,-2.94712
814,4890,175,83243,27709.8,25372.6,0.532123,-3.93254,2.46124,-3.37764,-8.49618,-6.15641,-2.96678
815,4896,290,90813,23636.5,20418,0.625137,-3.93188,2.51574,-3.41433,-8.53738,-6.13296,-2.95508
816,4902,356,195404,38201,47230.3,0.721298,-3.92198,2.52424,-3.42506,-8.5442,-6.11625,-2.96412
817,4908,785,104669,25398.3,22718.4,0.748818,-3.92641,2.5422,-3.43285,-8.55385,-6.10965,-2.93696
818,4914,310,133765,28286.5,29766.6,0.728864,-3.87687,2.59306,-3.40061,-8.53935,-6.06417,-2.93046
819,4920,972,77581,22333.4,18906.7,0.768697,-3.81092,2.64655,-3.35966,-8.51212,-6.01148,-2.93565
820,4926,284,98139,19871.1,24050.3,0.775207,-3.81977,2.61221,-3.35846,-8.49842,-6.03627,-2.93844
821,4932,1150,71401,20636,19006.3,0.825747,-3.84765,2.54408,-3.35014,-8.4868,-6.0987,-3.03284
822,4938,144,91990,23410.2,21312.3,0.938227,-3.80493,2.57766,-3.29408,-8.45261,-6.06908,-2.99126
823,4944,545,127388,28509.7,24541.5,0.889665,-3.77422,2.64198,-3.32666,-8.48574,-6.0149,-2.99464
824,4950,361,86405,22217.4,22701.5,0.918216,-3.69488,2.83869,-3.35962,-8.57343,-5.88791,-2.93633
825,4956,91,65764,25475.5,18293.1,0.874271,-3.74127,2.67835,-3.31307,-8.49765,-5.97781,-3.0275
826,4962,1935,89962,31541.2,23366.8,0.835352,-3.68494,2.73231,-3.29643,-8.48661,-5.92461,-3.02521
827,4968,1896,103691,20215.6,25558,0.803558,-3.65262,2.74434,-3.25038,-8.45419,-5.91002,-3.01259
828,4974,1185,110322,25063.6,28025.3,0.844571,-3.55241,2.86876,-3.2303,-8.45283,-5.78561,-2.93441
829,4980,2695,79246,21285.1,17524.3,0.846954,-3.66733,2.66755,-3.21871,-8.41502,-5.95444,-3.03846
830,4986,735,95530,24899.7,25321,0.894044,-3.72078,2.62421,-3.26125,-8.44558,-5.99328,-3.0265
831,4992,393,152806,32116.1,32113.8,1.0648,-3.83277,2.46702,-3.28325,-8.43984,-6.11991,-3.04534
832,4998,1233,84710,17327,19698.1,1.08491,-3.71987,2.64833,-3.26536,-8.46398,-5.98347,-2.98357
833,5004,2007,119686,28307.2,28074.4,1.15458,-3.88343,2.40951,-3.32094,-8.45141,-6.19749,-3.11095
834,5010,1705,105368,25882.8,23953,1.20764,-3.98905,2.24719,-3.34291,-8.43109,-6.32771,-3.14882
835,5016,735,129770,27589.8,32051.7,1.23957,-4.06068,2.17901,-3.37318,-8.45305,-6.39108,-3.1298
836,5022,907,77287,20291.3,18555.6,1.19765,-3.98652,2.30651,-3.37685,-8.47868,-6.3001,-3.0958
837,5028,186,105427,22615.9,23143.9,1.31738,-4.06478,2.19505,-3.40455,-8.47492,-6.4181,-3.16282
838,5034,529,158213,29339,34254.2,1.31017,-4.13359,2.04925,-3.40235,-8.4274,-6.51763,-3.22613
839,5040,1003,134183,31574.8,35000.2,1.26994,-4.23965,1.98735,-3.46996,-8.48073,-6.60462,-3.22721
840,5046,118,103293,34098,31173,1.2099,-4.25775,2.00399,-3.4989,-8.52513,-6.59849,-3.20286
841,5052,597,80822,25737.3,19753.3,1.22161,-4.23202,2.11238,-3.5543,-8.59901,-6.52777,-3.17064
842,5058,803,109524,26188.4,26798.8,1.35207,-4.10667,2.36697,-3.55272,-8.68013,-6.33983,-3.09683
843,5064,311,103632,35405,29716.5,1.40623,-3.97964,2.4947,-3.49563,-8.6547,-6.19425,-3.04505
844,5070,275,53345,17573.3,15569.4,1.49441,-3.6976,2.93822,-3.46399,-8.709,-5.82496,-2.86433
845,5076,618,94002,23267.6,22328.1,1.51768,-3.62561,3.01052,-3.43057,-8.70643,-5.75666,-2.89415
846,5082,557,82171,26091.1,25847.9,1.48367,-3.78912,2.91108,-3.54511,-8.79594,-5.88292,-2.85248
847,5088,356,84151,23568.2,19667.7,1.42843,-3.67622,3.02001,-3.49668,-8.7726,-5.75982,-2.80582
848,5094,307,102642,20287.8,21675.8,1.38613,-3.49933,3.30563,-3.45266,-8.80671,-5.52939,-2.72297
849,5100,245,128434,25846.5,30181.3,1.33246,-3.51793,3.30738,-3.48506,-8.8437,-5.52987,-2.7255
850,5106,1212,87774,32109,25424.5,1.23006,-3.36454,3.49761,-3.42206,-8.82652,-5.37224,-2.6696
851,5112,233,124723,25111,25808.5,1.28859,-3.20184,3.75616,-3.38708,-8.87826,-5.16388,-2.58863
852,5118,546,77680,24120.1,20302.6,1.21513,-3.3403,3.49179,-3.36959,-8.7927,-5.37455,-2.68878
853,5124,2139,72209,24904.8,16758.5,1.24062,-3.22952,3.69217,-3.38296,-8.86172,-5.20846,-2.58314
854,5130,1367,81792,18764.3,22319,1.2809,-3.10126,3.87873,-3.35766,-8.88509,-5.04709,-2.50574
855,5136,158,134801,31298.5,28033.6,1.36304,-3.04681,4.01673,-3.36992,-8.92981,-4.94981,-2.3866
856,5142,1052,124259,27012.1,29836,1.25793,-3.09489,3.90894,-3.35691,-8.87969,-5.03444,-2.45073
857,5148,598,180731,25308.7,36860.4,1.17203,-3.01773,3.95546,-3.29345,-8.83813,-4.98239,-2.50888
858,5154,785,81377,29293.8,21330.7,1.22089,-3.01107,4.01959,-3.31457,-8.89721,-4.95994,-2.49747
859,5160,2806,98058,20183.7,19063.5,1.18261,-3.16744,3.69278,-3.29094,-8.79267,-5.19164,-2.63038
860,5166,73,97400,25422.8,26047.6,1.11602,-2.90974,4.10393,-3.25452,-8.8609,-4.84886,-2.47093
861,5172,292,100683,32181.1,25408.8,1.17766,-2.92164,4.15417,-3.30447,-8.90115,-4.83004,-2.48291
862,5178,712,49733,16328.9,12029.4,1.32232,-2.99621,4.01659,-3.32469,-8.86143,-4.93755,-2.5752
863,5184,414,102315,21911.1,27341,1.30633,-3.10932,3.82619,-3.31961,-8.83966,-5.09209,-2.66523
864,5190,789,75889,19968.9,19823.3,1.23062,-2.95381,4.08947,-3.32514,-8.89137,-4.87455,-2.54676
865,5196,3155,69303,22506.4,17197.9,1.10798,-3.08766,3.86337,-3.33253,-8.83772,-5.06347,-2.62389
866,5202,363,109066,24588,25364.6,1.08345,-3.13922,3.79458,-3.34605,-8.82257,-5.12862,-2.66419
867,5208,4097,136023,27174.1,29977.8,1.05428,-3.19777,3.66927,-3.35011,-8.78502,-5.21308,-2.69885
868,5214,731,98492,24233,27506.8,0.971093,-3.17098,3.70823,-3.3367,-8.78287,-5.17769,-2.66612
869,5220,1581,141340,27002.8,27892.1,0.882103,-3.13901,3.80333,-3.36172,-8.8288,-5.10988,-2.63207
870,5226,56,70627,24264.8,19606,0.779925,-3.12843,3.81647,-3.35625,-8.82521,-5.09938,-2.63145
871,5232,576,88261,22356.9,19378.4,0.73725,-3.15859,3.82908,-3.39852,-8.87275,-5.10995,-2.61295
872,5238,891,84120,21778.9,19509.4,0.762713,-3.05655,4.02344,-3.4093,-8.92196,-4.95801,-2.53865
873,5244,487,123563,24833.5,25899.3,0.727258,-3.02761,4.00395,-3.35544,-8.86875,-4.96034,-2.57405
874,5250,1029,99043,24894.4,21852.1,0.714401,-3.05289,3.93756,-3.33545,-8.83655,-5.00837,-2.61243
875,5256,1887,207899,33111.3,42042.9,0.715818,-3.07177,3.87806,-3.3194,-8.80572,-5.0463,-2.65108
876,5262,350,59545,17845.7,15312.5,0.786718,-2.92334,4.08867,-3.27238,-8.81783,-4.86844,-2.5917
877,5268,1586,107703,27300.4,26926.4,0.924207,-2.86363,4.15142,-3.24644,-8.79572,-4.79934,-2.58091
878,5274,541,135636,21730.5,30954.6,1.0371,-2.87896,4.08699,-3.2072,-8.74959,-4.8462,-2.61335
879,5280,1189,108421,30121.2,33183.7,1.02498,-2.86706,4.14455,-3.22795,-8.78771,-4.81643,-2.58545
880,5286,96,79646,22510.6,25468.8,1.03102,-2.78396,4.25225,-3.19578,-8.77938,-4.72289,-2.57065
881,5292,138,154387,26442.1,30125.4,0.979595,-2.91301,4.13628,-3.27605,-8.84069,-4.84555,-2.59207
882,5298,1111,134652,21010.9,31082.3,0.988179,-2.98465,3.99321,-3.26294,-8.78298,-4.95558,-2.67245
883,5304,844,63581,18167.2,17264.4,0.955496,-2.9573,4.08494,-3.28674,-8.82803,-4.89784,-2.6129
884,5310,1565,63478,22227.3,18914.6,0.882658,-2.90695,4.14289,-3.26504,-8.81983,-4.84218,-2.61344
885,5316,1717,159602,25546.7,32855.1,0.828733,-2.95817,4.01556,-3.24438,-8.77427,-4.93184,-2.6856
886,5322,182,141568,31567.1,32644.2,0.722713,-2.91874,4.10672,-3.25897,-8.80667,-4.86653,-2.64565
887,5328,193,118507,28972.2,30964.3,0.670671,-2.96735,4.02133,-3.25563,-8.78775,-4.93279,-2.68107
888,5334,402,116796,25932.2,29854.8,0.6007,-3.00511,3.98572,-3.28261,-8.80691,-4.97065,-2.67279
889,5340,1748,123723,29486.5,25645.9,0.59407,-2.9874,3.96968,-3.25607,-8.7784,-4.97066,-2.68902
890,5346,2054,103192,27774.2,21970.7,0.546268,-3.01439,3.93692,-3.26335,-8.77936,-5.00291,-2.70594
891,5352,510,75322,27125.9,22805.4,0.5668,-3.0536,3.83053,-3.236,-8.72417,-5.0787,-2.76855
892,5358,1503,104079,27456.6,24675.4,0.628066,-3.06365,3.78807,-3.21025,-8.69314,-5.10827,-2.79516
893,5364,1292,98486,26540.9,26011.3,0.727818,-3.07413,3.70809,-3.16549,-8.63034,-5.15433,-2.84814
894,5370,527,45815,15594.6,11414.1,0.807675,-3.1299,3.5975,-3.15828,-8.59746,-5.23525,-2.88468
895,5376,1451,113862,33986.9,28196,0.828998,-3.17644,3.54161,-3.18321,-8.61282,-5.28601,-2.87936
896,5382,273,90778,29151.3,22654.6,0.815831,-3.17137,3.56169,-3.18524,-8.62584,-5.277,-2.86764
897,5388,127,152310,35373.5,41045,0.850058,-3.26678,3.4372,-3.22307,-8.62808,-5.39336,-2.90386
898,5394,693,88153,23342.6,21364.5,0.793767,-3.18818,3.58408,-3.23566,-8.66565,-5.27378,-2.83894
899,5400,320,123387,36834.2,34604.5,0.75459,-3.29465,3.41235,-3.24882,-8.64156,-5.41109,-2.91006
900,5406,1446,165881,26772,29702.8,0.77206,-3.33236,3.43388,-3.31105,-8.70337,-5.41655,-2.86065
901,5412,1349,94734,24259.2,23457.2,0.775188,-3.2742,3.57901,-3.3475,-8.76925,-5.31262,-2.80034
902,5418,1920,123238,22846.2,25184.9,0.880377,-3.19496,3.74387,-3.35778,-8.8054,-5.18641,-2.72584
903,5424,229,78217,23430.9,22127.6,0.943304,-3.31594,3.5945,-3.41735,-8.82779,-5.31627,-2.74472
904,5430,420,81486,25690.5,23794.8,0.968302,-3.2703,3.69995,-3.43555,-8.86815,-5.2361,-2.68739
905,5436,2461,122145,28416.7,23472.3,1.10417,-3.1609,3.99078,-3.4968,-8.99242,-5.02617,-2.55273
906,5442,1155,91480,19551.7,20029.1,1.1275,-3.18737,3.8657,-3.42833,-8.90266,-5.11398,-2.66033
907,5448,306,111815,21700.2,24993.6,1.24656,-3.04219,4.06106,-3.36877,-8.90697,-4.94609,-2.63355
908,5454,594,116115,23727.6,26779.2,1.37512,-2.9435,4.13825,-3.29515,-8.85489,-4.84953,-2.62437
909,5460,93,52288,17642.8,14362.1,1.4322,-3.06182,4.08889,-3.41443,-8.95257,-4.92439,-2.57405
910,5466,754,96530,26222.1,23659,1.58302,-3.04395,4.16887,-3.43529,-8.98822,-4.86622,-2.52247
911,5472,130,116416,24144.2,25981.9,1.62618,-3.08022,4.09242,-3.4236,-8.95947,-4.92658,-2.58622
912,5478,498,80107,22259.9,18863.4,1.74015,-3.08398,3.99483,-3.34805,-8.87465,-4.97032,-2.63595
913,5484,95,143249,24039.4,30242.4,1.7964,-3.08053,4.05197,-3.39986,-8.94038,-4.92919,-2.58634
914,5490,331,185279,30186.5,36432.5,1.76932,-3.17874,3.89184,-3.40033,-8.89861,-5.06022,-2.6568
915,5496,823,98356,18119.8,18668.5,1.791,-3.18088,3.77007,-3.29045,-8.78246,-5.13053,-2.75023
916,5502,1208,123371,29692.5,30098.1,1.90615,-3.01588,3.90625,-3.16918,-8.71975,-4.97436,-2.7491
917,5508,738,200797,24261.1,38695.3,1.88782,-3.06719,3.87632,-3.21168,-8.75507,-5.01368,-2.7077
918,5514,746,162104,26040.1,36714.6,1.8514,-2.95822,3.99057,-3.14987,-8.73002,-4.90722,-2.67534
919,5520,1499,199517,31942.1,39181,1.63571,-3.10006,3.77521,-3.20748,-8.7049,-5.09352,-2.76418
920,5526,50,129747,27346.3,33357.9,1.50468,-3.07663,3.6994,-3.10559,-8.60401,-5.12048,-2.85979
921,5532,807,153880,24521.7,31774.9,1.34988,-3.11161,3.76488,-3.19869,-8.69707,-5.09339,-2.76639
922,5538,425,130869,22607.9,29480.8,1.35999,-3.13635,3.77261,-3.23626,-8.72775,-5.09398,-2.70793
923,5544,227,71347,24704.1,20220.3,1.41748,-3.132,3.81866,-3.25051,-8.75013,-5.06739,-2.67117
924,5550,961,59666,21338.8,16148.8,1.37808,-2.98207,4.03953,-3.22065,-8.77176,-4.87586,-2.6102
925,5556,611,79943,22101.7,18510.3,1.40867,-2.89499,4.08579,-3.1344,-8.70553,-4.80697,-2.61361
926,5562,409,96400,26506.2,24316.1,1.5001,-2.95085,3.97484,-3.11063,-8.67265,-4.88101,-2.63866
927,5568,289,77382,22333.9,23245.4,1.55702,-2.97806,3.84986,-3.05414,-8.59977,-4.95705,-2.71481
928,5574,497,119478,37605.5,37715.6,1.49794,-3.01478,3.77404,-3.04622,-8.55896,-5.02034,-2.74999
929,5580,412,103788,26779.1,25543.2,1.42422,-2.97181,3.75042,-2.96421,-8.49435,-5.01294,-2.79716
930,5586,345,89246,21183.7,22359.4,1.50883,-2.93721,3.75475,-2.91236,-8.45004,-5.01556,-2.86486
931,5592,975,135496,29000.4,27660.3,1.42206,-3.02006,3.61595,-2.9202,-8.41991,-5.11695,-2.88072
