generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
449,5850,14,317,132.867,69.9535,0.039498,3.97342,-2.80684,-1.20443,-3.59677,-2.77409,-2.85709,-4.47975,-2.61264,-3.51994,-3.70642,-1.75509,-5.29444,-2.55142,-1.71612,-0.615176,-3.45049,-3.4159,-0.90592,-1.00056,-1.48043,-1.38061,-9.35134
450,5863,51,245,121.167,49.7137,0.0416696,3.9528,-2.83148,-1.24263,-3.62544,-2.8056,-2.84165,-4.49455,-2.62173,-3.5287,-3.68826,-1.80495,-5.28119,-2.53875,-1.72782,-0.604098,-3.45135,-3.39001,-0.930686,-1.02265,-1.46046,-1.41216,-9.32758
451,5876,20,405,134.933,107.368,0.0441095,3.95781,-2.79669,-1.23765,-3.58692,-2.81367,-2.82918,-4.45801,-2.61269,-3.50339,-3.64153,-1.78861,-5.27151,-2.54386,-1.69902,-0.575505,-3.42916,-3.38076,-0.895326,-0.963147,-1.46131,-1.41938,-9.30134
452,5889,34,321,125.8,72.5037,0.0455009,3.97596,-2.78344,-1.24198,-3.57863,-2.8159,-2.83589,-4.45731,-2.61253,-3.53786,-3.66792,-1.79358,-5.31336,-2.56799,-1.7236,-0.573692,-3.4481,-3.36542,-0.905256,-0.966204,-1.43239,-1.40792,-9.32203
453,5902,36,280,126.9,71.0616,0.0474582,3.99618,-2.74081,-1.25953,-3.57063,-2.84301,-2.84414,-4.42701,-2.63911,-3.58186,-3.66562,-1.79786,-5.34139,-2.59143,-1.72548,-0.580576,-3.45613,-3.36047,-0.920167,-0.974195,-1.47434,-1.40071,-9.33396
454,5915,27,495,130.933,100.735,0.049749,4.01097,-2.77724,-1.27218,-3.60622,-2.90108,-2.85472,-4.45049,-2.6678,-3.60484,-3.66237,-1.86151,-5.35528,-2.58347,-1.7825,-0.61055,-3.47366,-3.38676,-0.945092,-1.02005,-1.46209,-1.40399,-9.32922
455,5928,29,537,128.233,105.754,0.0511397,4.0151,-2.83442,-1.22333,-3.61045,-2.82678,-2.84301,-4.51325,-2.64713,-3.6277,-3.663,-1.83261,-5.28648,-2.60431,-1.7977,-0.604149,-3.48544,-3.34747,-0.962152,-1.03622,-1.46282,-1.412,-9.40426
456,5941,36,328,155.967,82.1657,0.05161,4.02564,-2.82321,-1.19835,-3.5985,-2.8535,-2.85724,-4.48901,-2.63466,-3.65913,-3.67507,-1.83298,-5.30214,-2.59794,-1.76164,-0.619915,-3.4635,-3.34348,-0.961736,-1.06116,-1.4917,-1.43419,-9.42429
457,5954,42,400,159.433,87.3947,0.0511973,4.02131,-2.81154,-1.2159,-3.61376,-2.82343,-2.82728,-4.49377,-2.59818,-3.65759,-3.70206,-1.83182,-5.29424,-2.59982,-1.78507,-0.60814,-3.4953,-3.33212,-0.967347,-1.04912,-1.46758,-1.44578,-9.3974
458,5967,32,441,116.333,87.1536,0.0502066,4.02853,-2.82293,-1.20106,-3.63169,-2.78655,-2.83394,-4.48175,-2.60435,-3.65712,-3.71427,-1.83774,-5.28761,-2.5956,-1.76052,-0.565327,-3.48116,-3.33573,-0.969097,-1.02601,-1.48462,-1.43418,-9.41127
459,5980,38,543,170.1,122.055,0.0500789,4.0045,-2.85356,-1.21787,-3.65805,-2.7834,-2.8371,-4.50747,-2.59122,-3.65572,-3.72546,-1.83523,-5.25036,-2.60262,-1.75632,-0.542227,-3.49736,-3.34173,-0.992025,-1.04783,-1.47542,-1.46534,-9.44349
460,5993,46,350,144.367,65.2673,0.049841,3.95829,-2.88981,-1.24091,-3.69446,-2.81945,-2.85345,-4.47708,-2.60385,-3.64939,-3.7303,-1.86347,-5.24535,-2.59788,-1.77331,-0.529348,-3.48889,-3.33425,-0.993894,-1.06992,-1.48678,-1.46691,-9.36427
461,6006,44,366,157.8,82.5241,0.0481336,4.00828,-2.85587,-1.23604,-3.66584,-2.80703,-2.86307,-4.46991,-2.60768,-3.65073,-3.75021,-1.86404,-5.28952,-2.61485,-1.7954,-0.53909,-3.46879,-3.33592,-0.982496,-1.0558,-1.49413,-1.45086,-9.37914
462,6019,10,329,118.467,76.8746,0.047635,4.0221,-2.88471,-1.23074,-3.6652,-2.78201,-2.86288,-4.47063,-2.59898,-3.67159,-3.77281,-1.8753,-5.26338,-2.64139,-1.7959,-0.579538,-3.4877,-3.35152,-1.0097,-1.03037,-1.50496,-1.47602,-9.39574
463,6032,19,241,115.933,57.9161,0.048413,4.08353,-2.89242,-1.22231,-3.64674,-2.74074,-2.88026,-4.48523,-2.61776,-3.67405,-3.75607,-1.89239,-5.27348,-2.6763,-1.79249,-0.602957,-3.50601,-3.36966,-1.01871,-1.04023,-1.51788,-1.49124,-9.43844
464,6045,19,355,126.567,82.9635,0.0503004,4.09711,-2.93333,-1.24472,-3.66105,-2.75397,-2.89643,-4.51611,-2.62435,-3.72268,-3.75015,-1.92162,-5.29224,-2.69401,-1.81006,-0.596607,-3.47324,-3.38826,-1.03684,-1.0483,-1.51253,-1.49791,-9.46116
465,6058,22,335,138.2,77.1766,0.0518989,4.05145,-2.95896,-1.26495,-3.69685,-2.76631,-2.9079,-4.50425,-2.58985,-3.72705,-3.72262,-1.90416,-5.26915,-2.64892,-1.82197,-0.574331,-3.48984,-3.38764,-1.06704,-1.06628,-1.47028,-1.53033,-9.46873
466,6071,20,292,130.033,68.5844,0.052193,4.06446,-2.96955,-1.25097,-3.70355,-2.73428,-2.89383,-4.48063,-2.58799,-3.73417,-3.713,-1.88551,-5.26934,-2.64169,-1.81328,-0.564853,-3.48195,-3.35896,-1.04653,-1.02416,-1.50079,-1.52123,-9.46028
467,6084,33,335,126.367,73.9219,0.0528865,4.03099,-2.98243,-1.2393,-3.69632,-2.7056,-2.90513,-4.50155,-2.52763,-3.73158,-3.72578,-1.90621,-5.25079,-2.65376,-1.82835,-0.526807,-3.49369,-3.35286,-1.04155,-1.03177,-1.49353,-1.49401,-9.47832
468,6097,41,318,142.067,77.7179,0.0534425,4.02312,-3.01519,-1.25467,-3.71072,-2.72431,-2.90431,-4.49264,-2.54119,-3.69687,-3.69781,-1.9435,-5.24936,-2.6526,-1.83879,-0.524657,-3.52559,-3.33397,-1.05496,-1.04704,-1.50079,-1.5313,-9.4312
469,6110,49,361,152.8,74.2983,0.0533691,4.01569,-3.01328,-1.28535,-3.72945,-2.76315,-2.85644,-4.49872,-2.5144,-3.7342,-3.7016,-1.96491,-5.24231,-2.69613,-1.83302,-0.527105,-3.54005,-3.34464,-1.03745,-1.04921,-1.45906,-1.52142,-9.42014
470,6123,36,456,140.767,82.199,0.0535782,4.03731,-2.98228,-1.28473,-3.68168,-2.73457,-2.83197,-4.50436,-2.49234,-3.69099,-3.70247,-1.95296,-5.23311,-2.72063,-1.83976,-0.517189,-3.60235,-3.32143,-1.03325,-1.03794,-1.49633,-1.51481,-9.45524
471,6136,22,235,121.4,53.7411,0.053953,4.01057,-2.96688,-1.23561,-3.69429,-2.74105,-2.80326,-4.50046,-2.43713,-3.73545,-3.69191,-1.94288,-5.2358,-2.7119,-1.80984,-0.496569,-3.56783,-3.30653,-1.02269,-1.0389,-1.49906,-1.48872,-9.48275
472,6149,24,325,135.367,74.1394,0.0554232,4.0045,-3.0022,-1.23535,-3.72491,-2.7438,-2.77879,-4.50918,-2.39247,-3.77444,-3.69822,-1.96228,-5.20368,-2.70142,-1.81627,-0.491661,-3.55226,-3.28383,-1.04548,-1.03376,-1.49613,-1.50813,-9.52728
473,6162,17,531,159.5,121.924,0.0564608,4.01552,-2.96869,-1.23256,-3.68433,-2.71869,-2.75972,-4.4547,-2.39794,-3.66277,-3.69077,-1.92321,-5.21998,-2.668,-1.78825,-0.463684,-3.58465,-3.2489,-1.04783,-0.968397,-1.51015,-1.4932,-9.50286
474,6175,4,377,142.867,101.844,0.0573202,4.019,-2.92306,-1.20629,-3.69179,-2.73084,-2.75562,-4.44493,-2.38249,-3.63656,-3.70968,-1.9119,-5.20331,-2.67393,-1.79627,-0.460539,-3.57187,-3.23202,-1.03471,-0.96909,-1.48601,-1.48905,-9.50293
475,6188,15,322,136.867,70.6208,0.059128,4.02058,-2.91856,-1.19215,-3.70791,-2.75294,-2.74231,-4.41175,-2.38096,-3.6307,-3.71278,-1.89547,-5.17925,-2.6703,-1.79185,-0.444825,-3.5852,-3.1981,-1.02741,-0.927679,-1.52069,-1.51216,-9.49928
476,6201,28,279,147.533,68.9031,0.0600143,4.03946,-2.88627,-1.20162,-3.70069,-2.77966,-2.73143,-4.42983,-2.38019,-3.67664,-3.73012,-1.90378,-5.17478,-2.70193,-1.79723,-0.442412,-3.5722,-3.17977,-1.01045,-0.961689,-1.55181,-1.50901,-9.53946
477,6214,27,375,145.2,106.581,0.0607719,4.0542,-2.87378,-1.19578,-3.70723,-2.77076,-2.75605,-4.46574,-2.41223,-3.66871,-3.74794,-1.88366,-5.17654,-2.77251,-1.78351,-0.487141,-3.55915,-3.20271,-0.985631,-0.964392,-1.53882,-1.48495,-9.57391
478,6227,11,359,126.567,77.7603,0.0620509,4.02744,-2.88141,-1.17426,-3.76451,-2.78251,-2.77164,-4.44985,-2.43648,-3.67656,-3.74812,-1.88738,-5.20866,-2.76719,-1.71517,-0.496841,-3.56792,-3.19847,-0.978002,-0.985906,-1.50762,-1.4828,-9.58309
479,6240,8,335,121.433,64.348,0.0624756,4.02177,-2.98809,-1.20904,-3.81775,-2.75758,-2.78969,-4.45173,-2.46557,-3.6673,-3.68829,-1.89166,-5.22645,-2.75901,-1.70379,-0.50306,-3.58302,-3.22573,-0.998451,-0.968922,-1.49595,-1.5216,-9.56482
480,6253,42,334,139.133,72.3248,0.0607616,4.02205,-2.96078,-1.17437,-3.82257,-2.73231,-2.77983,-4.48612,-2.47721,-3.65532,-3.67052,-1.8827,-5.18183,-2.7371,-1.70867,-0.5027,-3.56942,-3.25045,-1.00639,-0.983592,-1.48837,-1.50832,-9.56154
481,6266,9,252,119.2,57.0145,0.0597089,4.00777,-3.01908,-1.19401,-3.88671,-2.75514,-2.80071,-4.50213,-2.48076,-3.69037,-3.68975,-1.89952,-5.22173,-2.7191,-1.69528,-0.484072,-3.53134,-3.25034,-0.993692,-1.0124,-1.45827,-1.52495,-9.59012
482,6279,18,420,124.3,85.2894,0.0583756,3.95527,-3.01565,-1.15514,-3.88032,-2.77272,-2.81328,-4.52907,-2.51501,-3.68479,-3.69534,-1.91399,-5.23529,-2.72576,-1.71683,-0.495928,-3.56934,-3.2272,-1.03497,-1.0135,-1.41743,-1.54231,-9.56838
483,6292,31,398,154.867,100.597,0.0570934,3.97279,-3.01284,-1.17721,-3.89667,-2.73798,-2.79428,-4.52497,-2.48354,-3.6785,-3.72178,-1.91,-5.25237,-2.73953,-1.71513,-0.502229,-3.55822,-3.25524,-1.02033,-0.991989,-1.43706,-1.57893,-9.60899
484,6305,14,296,108.7,58.5315,0.057269,3.91995,-3.04818,-1.18313,-3.92591,-2.73227,-2.77392,-4.50753,-2.47029,-3.6468,-3.69479,-1.9046,-5.21436,-2.7204,-1.69421,-0.479844,-3.56439,-3.23246,-1.06122,-0.997258,-1.41245,-1.57903,-9.63358
485,6318,10,448,128.933,92.1367,0.0573387,3.90621,-3.08694,-1.18477,-3.9456,-2.75281,-2.75536,-4.53542,-2.45295,-3.67652,-3.6625,-1.90482,-5.18287,-2.72081,-1.6915,-0.484354,-3.56461,-3.19728,-1.08347,-1.01619,-1.4158,-1.60469,-9.66709
486,6331,19,426,147.067,86.1178,0.0588584,3.87232,-3.12077,-1.21929,-4.01172,-2.78827,-2.76738,-4.57138,-2.45155,-3.73592,-3.6614,-1.92303,-5.1981,-2.7401,-1.7171,-0.494173,-3.58242,-3.15294,-1.08211,-1.07545,-1.39281,-1.57073,-9.68396
487,6344,19,348,125.467,80.6366,0.0585383,3.87393,-3.14216,-1.2354,-4.03422,-2.75935,-2.77287,-4.61016,-2.44091,-3.74569,-3.67954,-1.94064,-5.17775,-2.75838,-1.77112,-0.50088,-3.59814,-3.1889,-1.06588,-1.10368,-1.37227,-1.56217,-9.66392
488,6357,12,351,144.467,104.655,0.0575208,3.8537,-3.0999,-1.19891,-4.00245,-2.75451,-2.76319,-4.57633,-2.39986,-3.712,-3.68232,-1.92074,-5.19771,-2.73495,-1.7812,-0.518042,-3.62422,-3.17144,-1.05455,-1.0632,-1.3811,-1.53599,-9.60652
489,6370,18,409,105.033,82.9056,0.0567952,3.87197,-3.10714,-1.15076,-3.95287,-2.74612,-2.767,-4.61032,-2.39524,-3.71379,-3.67135,-1.89543,-5.23292,-2.74244,-1.76079,-0.567763,-3.58705,-3.18237,-1.04435,-1.05523,-1.36433,-1.51395,-9.64214
490,6383,35,383,127.533,80.8121,0.0577571,3.86625,-3.14093,-1.21602,-3.94442,-2.70723,-2.76616,-4.61783,-2.32966,-3.67396,-3.70213,-1.90841,-5.2266,-2.74719,-1.77941,-0.571907,-3.60471,-3.18884,-1.0482,-1.02253,-1.33516,-1.48165,-9.66019
491,6396,25,561,152.833,105.044,0.0592737,3.83953,-3.14206,-1.20532,-3.9723,-2.77618,-2.74468,-4.63889,-2.33638,-3.70662,-3.70856,-1.93852,-5.27302,-2.73068,-1.79825,-0.601485,-3.56362,-3.19553,-1.07679,-1.04246,-1.35147,-1.47941,-9.70049
492,6409,37,382,131.167,78.178,0.0607114,3.84102,-3.16384,-1.24954,-3.9819,-2.81741,-2.73744,-4.62923,-2.3158,-3.70052,-3.68666,-1.99792,-5.30079,-2.71348,-1.81948,-0.591507,-3.57195,-3.19808,-1.06869,-1.03999,-1.34209,-1.49086,-9.6521
493,6422,46,267,114.733,48.3336,0.0604083,3.88719,-3.14451,-1.21314,-3.94632,-2.81429,-2.77387,-4.60127,-2.30135,-3.69333,-3.73657,-2.02213,-5.29605,-2.72845,-1.84271,-0.6192,-3.59716,-3.22745,-1.07237,-1.07611,-1.38141,-1.4933,-9.67864
494,6435,29,295,129.533,63.1963,0.0597263,3.90807,-3.11499,-1.17875,-3.96572,-2.85402,-2.78489,-4.57824,-2.3089,-3.73259,-3.75364,-2.03355,-5.27859,-2.69591,-1.816,-0.577144,-3.5788,-3.2004,-1.07877,-1.09588,-1.38938,-1.49687,-9.74208
495,6448,24,260,117.967,57.9967,0.0599798,3.9309,-3.08223,-1.17649,-3.94687,-2.85501,-2.77461,-4.55465,-2.32933,-3.74734,-3.69632,-2.02322,-5.33189,-2.72504,-1.75293,-0.595295,-3.62218,-3.18499,-1.094,-1.07418,-1.33941,-1.52016,-9.76053
496,6461,10,290,119.1,63.2447,0.0596989,3.91314,-3.07891,-1.13884,-3.95348,-2.87009,-2.77725,-4.59906,-2.32883,-3.80289,-3.72044,-2.04587,-5.3117,-2.74307,-1.77237,-0.613035,-3.6008,-3.19438,-1.09407,-1.11637,-1.32252,-1.52538,-9.76586
497,6474,24,274,128,67.1437,0.0583589,3.88856,-3.10936,-1.146,-4.02877,-2.8689,-2.79987,-4.61872,-2.38593,-3.78132,-3.74791,-2.06707,-5.33959,-2.69355,-1.77899,-0.638413,-3.56102,-3.18751,-1.06825,-1.17684,-1.32444,-1.53683,-9.74938
498,6487,49,282,135.6,61.3197,0.0571962,3.88646,-3.135,-1.10764,-4.02681,-2.78458,-2.82779,-4.62214,-2.38573,-3.78628,-3.732,-2.03569,-5.32774,-2.69601,-1.76231,-0.671725,-3.54769,-3.20591,-1.0836,-1.18976,-1.34313,-1.49057,-9.77577
499,6500,15,359,136.733,88.11,0.0553157,3.89317,-3.10575,-1.15273,-3.95629,-2.80997,-2.79374,-4.59753,-2.33323,-3.79958,-3.74155,-2.04198,-5.31938,-2.71765,-1.7617,-0.67157,-3.5514,-3.20584,-1.06357,-1.13206,-1.35218,-1.44868,-9.77601
500,6513,18,342,126.033,73.3985,0.0551964,3.88159,-3.09266,-1.142,-3.95129,-2.79755,-2.77149,-4.58586,-2.33903,-3.80381,-3.71833,-2.0228,-5.3376,-2.70174,-1.7419,-0.654675,-3.56841,-3.19935,-1.04258,-1.14075,-1.32081,-1.40773,-9.77661
501,6526,29,352,154.3,91.4587,0.0550121,3.89126,-3.04331,-1.12401,-3.91806,-2.81025,-2.76585,-4.5488,-2.34514,-3.80021,-3.69552,-2.04029,-5.33528,-2.71119,-1.75257,-0.671146,-3.57847,-3.21881,-1.01649,-1.11946,-1.33372,-1.41039,-9.72488
502,6539,25,395,139.933,86.5348,0.05471,3.8915,-3.0334,-1.11334,-3.97331,-2.79677,-2.76946,-4.52796,-2.33548,-3.82491,-3.7291,-2.01445,-5.33909,-2.70748,-1.74939,-0.673502,-3.55981,-3.21539,-1.0099,-1.15235,-1.37067,-1.41844,-9.77004
503,6552,30,378,125.1,88.8809,0.0553887,3.89005,-3.02999,-1.13134,-3.94503,-2.78987,-2.79824,-4.51756,-2.3425,-3.83004,-3.73102,-2.00379,-5.35888,-2.69178,-1.75353,-0.698454,-3.5681,-3.23287,-1.04786,-1.15331,-1.3686,-1.37851,-9.82014
504,6565,16,424,147.067,80.1455,0.0565193,3.89877,-2.98548,-1.16632,-3.92593,-2.81303,-2.80936,-4.49646,-2.38142,-3.87573,-3.74604,-1.99783,-5.36863,-2.69426,-1.7516,-0.693121,-3.59013,-3.2032,-1.05453,-1.1291,-1.37384,-1.38352,-9.8089
505,6578,28,452,142.967,100.207,0.0563189,3.87439,-2.9789,-1.12967,-3.93432,-2.82543,-2.86967,-4.55542,-2.37393,-3.86801,-3.7744,-2.03891,-5.40516,-2.67829,-1.77915,-0.711727,-3.55131,-3.21812,-1.05872,-1.19286,-1.35479,-1.39285,-9.8171
506,6591,5,272,120.2,65.6813,0.0549488,3.89329,-2.9989,-1.14098,-3.92473,-2.78777,-2.86704,-4.57544,-2.38022,-3.86172,-3.79369,-2.04384,-5.37025,-2.68542,-1.78498,-0.718912,-3.55489,-3.19194,-1.05666,-1.19051,-1.40344,-1.37757,-9.82348
507,6604,36,598,155.067,128.183,0.0549763,3.90558,-2.99026,-1.13591,-3.93551,-2.76426,-2.87249,-4.55355,-2.373,-3.85726,-3.82068,-2.04866,-5.33485,-2.68805,-1.77232,-0.694656,-3.57118,-3.14873,-1.06347,-1.17889,-1.45563,-1.36763,-9.85904
508,6617,64,414,143.233,79.7214,0.0555781,3.93342,-2.94643,-1.14804,-3.9266,-2.77778,-2.83852,-4.53361,-2.35564,-3.85437,-3.80645,-2.07305,-5.32014,-2.65303,-1.77763,-0.707369,-3.5724,-3.11025,-1.07732,-1.17978,-1.43223,-1.36624,-9.84869
509,6630,30,230,122.5,55.4018,0.0565782,3.94441,-2.93328,-1.18532,-3.91086,-2.79825,-2.826,-4.53525,-2.35771,-3.8661,-3.81159,-2.13141,-5.30904,-2.66058,-1.79854,-0.715095,-3.61923,-3.10967,-1.07869,-1.19754,-1.41582,-1.37485,-9.84628
510,6643,6,444,146.133,100.246,0.0573599,3.97054,-2.89597,-1.18706,-3.869,-2.8203,-2.8148,-4.52283,-2.39757,-3.89292,-3.80683,-2.12144,-5.30052,-2.68403,-1.80511,-0.699283,-3.6036,-3.08712,-1.04324,-1.20691,-1.45793,-1.36548,-9.85525
511,6656,14,360,124.167,92.0356,0.0586894,4.00065,-2.88276,-1.13532,-3.82191,-2.81547,-2.85341,-4.54131,-2.40101,-3.91725,-3.83116,-2.12222,-5.29382,-2.70291,-1.77456,-0.696457,-3.6074,-3.08262,-1.07305,-1.1719,-1.45362,-1.35153,-9.85522
512,6669,15,437,156.367,103.179,0.0607209,3.9978,-2.92776,-1.14603,-3.83051,-2.85201,-2.90904,-4.54315,-2.44037,-3.90734,-3.81083,-2.16194,-5.28575,-2.6422,-1.79334,-0.676222,-3.61502,-3.09102,-1.10883,-1.18808,-1.4532,-1.3506,-9.82901
513,6682,41,334,139.933,67.0841,0.0624105,3.96351,-2.90795,-1.10258,-3.8434,-2.79114,-2.90745,-4.5947,-2.43603,-3.90486,-3.81818,-2.15159,-5.25951,-2.65649,-1.79241,-0.719744,-3.62769,-3.06963,-1.12933,-1.24766,-1.45157,-1.33504,-9.86845
514,6695,39,320,158.733,76.6483,0.063016,3.96399,-2.97768,-1.10549,-3.87726,-2.82152,-2.94065,-4.61368,-2.44411,-3.90554,-3.82302,-2.15872,-5.2605,-2.68054,-1.83256,-0.756011,-3.63948,-3.10805,-1.16048,-1.2912,-1.44641,-1.35096,-9.90769
515,6708,16,424,153.367,106.445,0.063693,4.00977,-2.99251,-1.11218,-3.84765,-2.868,-2.9347,-4.62427,-2.39299,-3.94306,-3.8139,-2.16909,-5.26663,-2.73685,-1.83199,-0.773259,-3.66511,-3.12473,-1.15523,-1.26408,-1.41827,-1.37535,-9.95572
516,6721,35,286,138.2,68.609,0.0647408,3.94398,-3.08817,-1.12327,-3.91067,-2.85322,-2.94902,-4.61772,-2.38007,-3.93667,-3.81027,-2.18695,-5.23377,-2.75036,-1.83041,-0.795092,-3.67199,-3.13138,-1.15472,-1.28879,-1.38899,-1.36516,-9.93931
517,6734,47,556,169,116.663,0.0661665,3.97768,-3.08597,-1.12981,-3.87943,-2.87734,-2.93587,-4.57985,-2.35597,-3.94818,-3.7406,-2.18531,-5.21308,-2.76881,-1.83261,-0.783625,-3.63052,-3.14779,-1.14153,-1.28411,-1.39873,-1.38939,-9.88088
518,6747,40,404,159.4,85.5673,0.0661851,3.98661,-3.02767,-1.12691,-3.84462,-2.85552,-2.90549,-4.53364,-2.31938,-3.90759,-3.73636,-2.10167,-5.21633,-2.73829,-1.82021,-0.816649,-3.63495,-3.10769,-1.1521,-1.19394,-1.40255,-1.35989,-9.85317
519,6760,12,361,106.867,73.385,0.0661189,3.9993,-3.02544,-1.14111,-3.8295,-2.8747,-2.9515,-4.55059,-2.35639,-3.88596,-3.76764,-2.09887,-5.20665,-2.72713,-1.83272,-0.8601,-3.62287,-3.13172,-1.14821,-1.18879,-1.41701,-1.36001,-9.88544
520,6773,23,345,130.4,78.0365,0.064208,3.99391,-2.99214,-1.13526,-3.84415,-2.88501,-2.93135,-4.55413,-2.32325,-3.88039,-3.751,-2.12344,-5.22453,-2.74675,-1.8198,-0.835525,-3.60575,-3.10172,-1.16856,-1.15915,-1.38468,-1.39822,-9.86462
521,6786,16,484,134.1,99.2143,0.063825,4.05487,-2.94309,-1.14454,-3.7791,-2.8431,-2.91406,-4.56007,-2.30094,-3.88345,-3.79737,-2.08213,-5.19925,-2.77085,-1.84235,-0.862596,-3.59983,-3.08042,-1.17183,-1.1331,-1.44123,-1.36319,-9.90446
522,6799,22,452,141.033,108.235,0.0627915,4.06951,-2.95356,-1.17147,-3.74724,-2.86361,-2.91115,-4.52633,-2.30019,-3.84493,-3.7886,-2.14324,-5.14363,-2.73515,-1.87143,-0.808416,-3.6564,-3.08673,-1.19045,-1.11829,-1.4667,-1.32315,-9.89261
523,6812,17,289,130.133,70.4594,0.0618792,4.06306,-2.97962,-1.16721,-3.77724,-2.88352,-2.93452,-4.52737,-2.34254,-3.87239,-3.7621,-2.18103,-5.15758,-2.72227,-1.91191,-0.861985,-3.68601,-3.11772,-1.22155,-1.1256,-1.46542,-1.29857,-9.88677
524,6825,38,574,141.133,118.383,0.0606873,4.04022,-2.98938,-1.18118,-3.77883,-2.84687,-2.92132,-4.50823,-2.33634,-3.87364,-3.79497,-2.20846,-5.1639,-2.73872,-1.94138,-0.837552,-3.67027,-3.11468,-1.20918,-1.09696,-1.42568,-1.28898,-9.85596
525,6838,26,421,171.933,99.0566,0.0594821,4.01736,-3.04731,-1.15705,-3.816,-2.80035,-2.91771,-4.53675,-2.33072,-3.86354,-3.8327,-2.20582,-5.14567,-2.73229,-1.9937,-0.837266,-3.70089,-3.12758,-1.24694,-1.13915,-1.43806,-1.30677,-9.8706
526,6851,52,299,130.767,56.0915,0.0581785,4.02232,-3.08231,-1.16218,-3.84064,-2.79529,-2.9018,-4.51641,-2.32484,-3.84546,-3.81414,-2.21511,-5.15915,-2.68905,-1.97517,-0.817339,-3.71239,-3.1188,-1.27906,-1.11198,-1.47268,-1.29901,-9.88135
527,6864,14,438,142.633,101.931,0.0570103,4.01468,-3.09357,-1.14627,-3.83761,-2.78642,-2.89063,-4.53274,-2.3286,-3.80882,-3.78138,-2.18115,-5.18556,-2.69488,-1.93858,-0.816699,-3.71016,-3.16814,-1.26577,-1.06863,-1.43871,-1.34743,-9.88924
528,6877,10,275,127.167,69.9335,0.0561504,4.02228,-3.09179,-1.17888,-3.81287,-2.75216,-2.87814,-4.51079,-2.29243,-3.81016,-3.75112,-2.19155,-5.19112,-2.69741,-1.92698,-0.808579,-3.7025,-3.15379,-1.26524,-1.03417,-1.43907,-1.32905,-9.89029
529,6890,12,463,137.467,104.327,0.056575,4.0397,-3.0812,-1.19598,-3.8032,-2.75173,-2.81279,-4.48494,-2.26674,-3.76958,-3.72807,-2.17542,-5.20706,-2.70438,-1.89799,-0.785187,-3.71885,-3.17466,-1.24968,-1.00946,-1.43377,-1.29667,-9.845
530,6903,36,338,135.3,74.9589,0.0567531,4.05863,-3.05561,-1.21112,-3.75803,-2.8049,-2.78439,-4.46898,-2.2862,-3.757,-3.68755,-2.16316,-5.19483,-2.70496,-1.92141,-0.785242,-3.70133,-3.15416,-1.23035,-0.973042,-1.42033,-1.28785,-9.8441
531,6916,37,239,114.733,54.4996,0.0569131,4.04331,-3.08567,-1.22007,-3.80756,-2.81408,-2.79212,-4.49477,-2.35318,-3.78825,-3.73335,-2.16838,-5.20563,-2.71299,-1.9894,-0.803241,-3.7336,-3.16607,-1.27804,-1.01096,-1.436,-1.28658,-9.88283
532,6929,8,333,122.6,77.5387,0.0565394,4.05479,-3.12782,-1.22618,-3.84558,-2.80892,-2.83187,-4.51132,-2.35055,-3.78089,-3.73775,-2.19805,-5.23238,-2.72129,-1.98858,-0.808493,-3.69831,-3.19606,-1.27782,-1.03859,-1.43483,-1.27087,-9.90089
533,6942,6,417,161.8,99.8946,0.0560416,4.02766,-3.12506,-1.23229,-3.87821,-2.82573,-2.81849,-4.52207,-2.36196,-3.83161,-3.71479,-2.16642,-5.26474,-2.73052,-1.97173,-0.802143,-3.68694,-3.20908,-1.26239,-1.06285,-1.43256,-1.25024,-9.89812
534,6955,12,391,165.367,105.269,0.0557302,4.05673,-3.14201,-1.21171,-3.88664,-2.81841,-2.80046,-4.5144,-2.35201,-3.82954,-3.69292,-2.15595,-5.2766,-2.69812,-1.98158,-0.802945,-3.6669,-3.17911,-1.26382,-1.05112,-1.41963,-1.24462,-9.89637
535,6968,48,382,145.733,95.8501,0.0549362,4.06225,-3.12565,-1.22732,-3.89929,-2.80111,-2.81349,-4.52998,-2.37544,-3.85405,-3.72509,-2.1557,-5.27733,-2.72284,-1.99887,-0.814237,-3.65913,-3.17437,-1.23028,-1.07076,-1.41939,-1.22696,-9.91277
536,6981,41,665,194.933,148.168,0.0542885,4.03805,-3.17526,-1.22665,-3.91072,-2.79175,-2.8337,-4.55647,-2.40046,-3.84412,-3.69482,-2.16059,-5.26222,-2.73362,-2.00507,-0.78304,-3.68368,-3.19204,-1.26376,-1.05347,-1.39077,-1.22994,-9.88896
537,6994,36,424,140.533,79.7028,0.0523685,4.0402,-3.195,-1.21867,-3.92614,-2.81619,-2.83118,-4.54504,-2.39266,-3.83682,-3.7215,-2.18523,-5.26236,-2.71458,-2.03602,-0.783424,-3.65672,-3.19667,-1.2713,-1.06911,-1.39535,-1.25044,-9.89551
538,7007,30,500,159.467,107.009,0.0512112,4.04273,-3.17548,-1.2415,-3.93926,-2.84284,-2.84413,-4.55597,-2.41454,-3.85597,-3.75309,-2.21353,-5.23611,-2.6897,-2.09187,-0.76542,-3.66958,-3.17743,-1.29925,-1.06485,-1.42869,-1.23321,-9.88902
