generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
458,5967,45,1630,428.6,354.164,0.288256,-1.46572,4.58351,-3.01551,0.127065,-0.952861,2.73813,-1.98965,-1.35453,-3.09355,-0.98191,4.4115,-4.16691,-1.66705,-3.42441,-0.943659,-3.83159,-2.36061,-4.73884,-5.17069,-3.59837,-6.02128,-22.5132
459,5980,92,978,402.9,256.617,0.286832,-1.37924,4.73266,-2.99347,0.348421,-0.881863,2.6615,-1.92307,-1.26692,-2.94108,-1.02538,4.33105,-4.07918,-1.81193,-3.41867,-0.850812,-3.70206,-2.22194,-4.52142,-4.95209,-3.66862,-5.93354,-22.288
460,5993,62,1197,426.367,269.17,0.29491,-1.39585,4.5275,-3.09101,0.398955,-1.13174,2.29734,-1.81473,-1.10827,-2.99707,-1.11975,4.29548,-3.95466,-1.72629,-3.56411,-0.833624,-3.95459,-2.21978,-4.68281,-4.66247,-3.49427,-5.57492,-22.321
461,6006,30,2275,749.333,620.086,0.302668,-1.64581,4.62763,-2.93451,0.447457,-1.16377,2.00109,-1.86901,-0.835764,-2.86535,-1.06708,4.15937,-4.06317,-1.93728,-3.35132,-0.906864,-3.9658,-2.07583,-4.57277,-4.91265,-3.54952,-5.67072,-22.1816
462,6019,20,1705,532.333,456.469,0.309092,-1.76827,4.62402,-2.96337,0.559788,-1.05602,1.75328,-1.97943,-0.66132,-2.90466,-1.20919,4.19531,-4.01904,-1.89008,-3.09205,-0.855335,-4.17355,-2.18504,-4.71334,-5.04254,-3.56655,-5.70747,-22.0159
463,6032,59,2199,589.333,496.23,0.316671,-1.67597,4.59334,-2.9216,0.633228,-1.32543,1.76186,-1.75834,-0.650339,-2.92647,-1.09841,4.36102,-4.00307,-1.82561,-3.28891,-0.880691,-4.37309,-2.40087,-4.84102,-4.83907,-3.54478,-5.81349,-22.0526
464,6045,63,1212,435.333,322.262,0.340006,-1.70017,4.87125,-3.24501,0.568688,-1.55902,1.67608,-1.58205,-0.452949,-3.1507,-1.39399,4.41267,-4.43235,-1.86591,-3.21936,-0.870318,-4.62916,-2.27593,-4.93046,-4.71866,-3.64453,-5.82413,-22.0109
465,6058,79,1360,464.033,356.262,0.352064,-1.89253,4.80263,-3.13702,0.567886,-1.61259,1.60795,-1.5584,-0.435282,-3.2108,-1.20214,4.47218,-4.59884,-1.86981,-3.18599,-0.870574,-4.3039,-2.03957,-4.65391,-4.70822,-3.53718,-5.67747,-21.9555
466,6071,76,1816,452.733,452.569,0.370497,-2.28398,4.72274,-3.01695,0.538032,-1.66255,1.5162,-1.44296,-0.385951,-3.01348,-1.13224,4.59308,-4.741,-1.9333,-3.04258,-0.837393,-4.47257,-2.27004,-4.6984,-4.71835,-3.29811,-5.85049,-21.5253
467,6084,53,3072,585.667,713.29,0.391948,-2.40802,4.7263,-3.19641,0.406653,-1.80924,1.21376,-1.43599,-0.135239,-3.06584,-1.18394,4.49241,-4.79236,-1.87529,-3.09804,-1.05717,-4.7685,-2.22565,-4.5343,-4.61585,-3.58211,-5.67906,-21.3528
468,6097,90,963,393.067,229.892,0.399761,-2.39794,4.63282,-3.17289,0.206984,-1.94726,1.42999,-1.46771,-0.184244,-3.29066,-1.40738,4.38322,-4.91691,-2.13186,-3.41484,-1.2183,-4.65798,-2.06305,-4.61426,-4.8158,-3.76312,-5.61944,-21.6346
469,6110,149,2056,674.567,524.424,0.398021,-2.4049,4.59946,-3.20243,0.397436,-1.81825,1.4738,-1.39287,-0.445637,-3.22357,-1.51737,4.4748,-4.77098,-2.05212,-3.63748,-1.21402,-4.77426,-2.05229,-4.67619,-4.71185,-4.19105,-5.44678,-21.6747
470,6123,83,4024,703.867,762.054,0.387495,-2.17239,4.81272,-3.33201,0.385488,-1.9046,1.59536,-1.41236,-0.345918,-2.87206,-1.64795,4.51302,-4.71523,-1.96166,-3.77085,-1.35321,-4.90997,-2.22375,-4.71081,-4.61069,-4.14784,-5.40685,-21.9024
471,6136,62,2172,526,452.007,0.376271,-2.39002,4.91698,-3.59336,0.416736,-1.63958,1.53659,-1.58779,-0.494929,-2.90748,-1.74816,4.57614,-4.60744,-1.80246,-3.61457,-1.5311,-4.9828,-2.13498,-4.62721,-4.60762,-4.347,-5.47607,-21.8574
472,6149,56,1746,577.5,427.485,0.361201,-2.37754,5.01995,-3.24974,0.50053,-1.46271,1.77993,-1.50256,-0.786151,-2.99052,-1.65628,4.65546,-4.53627,-1.9171,-3.45424,-1.53935,-4.97182,-2.04295,-4.58126,-4.74876,-4.41155,-5.64919,-22.1047
473,6162,152,1463,611.833,402.014,0.351871,-2.39614,5.15926,-3.43766,0.516937,-1.37361,1.66684,-1.45186,-0.828179,-3.06992,-1.95158,4.71829,-4.54262,-1.94849,-3.49206,-1.44636,-4.87562,-1.74113,-4.48478,-4.66333,-4.56745,-5.64894,-21.7834
474,6175,29,1040,368.967,244.387,0.349424,-2.19445,5.01699,-3.6456,0.41048,-1.41191,2.13885,-1.20364,-0.978311,-3.23681,-2.10851,4.89263,-4.70407,-1.99274,-3.56163,-1.5396,-4.82644,-1.67429,-4.21183,-4.90258,-4.73199,-5.65834,-21.9461
475,6188,108,1273,414.2,270.463,0.346779,-2.35397,4.89605,-3.37527,0.418769,-1.22275,1.87496,-1.31672,-1.01661,-3.06831,-2.11761,4.86075,-4.44826,-2.15797,-3.41356,-1.54442,-4.83428,-1.65283,-3.91052,-4.90931,-4.65038,-5.91815,-21.6816
476,6201,76,2590,540.7,581.678,0.339695,-2.24997,4.90235,-3.06057,0.421338,-1.45065,1.798,-1.27908,-0.693496,-2.90979,-2.22917,4.80076,-4.45184,-2.05645,-3.49285,-1.42317,-4.92594,-1.79133,-3.93656,-4.90989,-4.45838,-6.05716,-21.6108
477,6214,67,2314,471.9,451.098,0.337439,-2.19602,4.67826,-2.75051,0.357291,-1.45219,1.49037,-1.30725,-0.653688,-2.72526,-2.17875,4.84546,-4.28147,-2.08312,-3.50436,-1.6491,-4.88361,-1.81789,-4.10932,-5.13113,-4.30534,-6.05548,-21.4319
478,6227,71,1830,561.667,414.285,0.338274,-2.00108,4.83033,-2.88531,0.532915,-1.59086,1.21004,-1.25423,-0.469718,-2.67095,-2.25905,4.62215,-4.39449,-2.16097,-3.30397,-1.54143,-4.8108,-1.62381,-3.98885,-5.1477,-4.0748,-6.02987,-21.165
479,6240,69,1391,450.933,341.243,0.331158,-1.97824,4.85566,-3.18547,0.485942,-1.72505,1.20641,-1.21726,-0.425153,-2.82087,-2.56327,4.29239,-4.30161,-2.1724,-3.45519,-1.53721,-4.75952,-1.42404,-4.17917,-4.84369,-4.38759,-5.71405,-21.2857
480,6253,16,974,390.133,249.671,0.327625,-1.96011,4.93281,-2.94215,0.524301,-1.51497,1.22928,-1.28396,-0.363715,-2.79211,-2.40254,4.0837,-4.21981,-1.88706,-3.11278,-1.56193,-4.929,-1.56803,-4.25856,-4.78765,-4.22104,-5.67336,-21.185
481,6266,81,1595,477.5,354.304,0.326757,-1.9503,5.02084,-2.97206,0.535282,-1.50865,1.10296,-1.28918,-0.469489,-2.96221,-2.5139,3.96909,-4.12423,-1.81613,-2.9217,-1.69254,-4.90049,-1.60349,-4.25633,-4.88477,-4.22648,-5.76664,-21.0221
482,6279,38,1824,515.533,469.533,0.324442,-1.9746,4.72943,-2.61762,0.545631,-1.52888,0.856632,-1.55082,-0.33879,-2.81334,-2.27929,3.79042,-4.018,-1.85934,-2.91712,-1.71166,-4.99419,-1.75898,-4.33622,-4.82787,-4.22224,-5.88149,-20.8514
483,6292,32,1472,401.4,341.663,0.321744,-2.10066,4.79126,-2.85768,0.541853,-1.62528,0.575472,-1.50033,-0.469351,-2.94026,-2.51217,3.89665,-4.02937,-1.87367,-2.83354,-1.8375,-5.03635,-1.41794,-4.08843,-4.77557,-4.49958,-5.6986,-20.9721
484,6305,30,2851,653.533,674.266,0.310373,-1.67906,4.68435,-3.11075,0.311581,-1.5981,1.02457,-1.36586,-0.573242,-2.8356,-2.27202,4.12607,-4.00413,-1.87072,-3.14719,-1.84449,-5.14601,-1.67891,-3.91724,-4.88727,-4.50864,-5.78258,-21.2336
485,6318,74,3589,627.667,714.275,0.299264,-1.63371,4.61633,-3.43178,0.146311,-1.69459,1.20928,-1.42245,-0.713203,-2.82449,-2.25189,4.34879,-4.0663,-1.82521,-3.33385,-1.76954,-5.24165,-1.65438,-4.06123,-4.97784,-4.53688,-5.55149,-21.4932
486,6331,91,1470,575.267,417.547,0.297114,-1.55544,4.87137,-3.43639,-0.0545299,-1.55402,1.52354,-1.42845,-0.729625,-2.96823,-2.07322,4.42943,-4.30357,-1.81218,-3.29907,-1.53207,-5.13078,-1.72428,-4.00489,-4.81463,-4.48033,-5.40984,-21.7771
487,6344,89,1619,492,439.87,0.287811,-1.46274,4.90145,-3.3457,0.143626,-1.32712,1.45902,-1.52628,-0.829072,-2.79684,-1.90059,4.3652,-4.10342,-1.65251,-3.15271,-1.52171,-4.80451,-1.83218,-4.21721,-4.8541,-4.30663,-5.47495,-21.5597
488,6357,73,1679,372.633,355.909,0.281748,-1.41522,4.95822,-3.3897,0.261369,-1.3666,1.7488,-1.48764,-1.089,-2.68551,-1.78946,4.64929,-4.14737,-1.49459,-3.31455,-1.44055,-5.00095,-1.82747,-4.27284,-4.89286,-4.34009,-5.47694,-21.5884
489,6370,100,1519,557.267,356.763,0.274116,-1.47513,4.71813,-3.39126,0.432412,-1.46823,1.59003,-1.54983,-1.06393,-2.5107,-1.50444,4.66447,-4.08993,-1.41307,-3.29697,-1.53706,-5.02605,-1.87877,-4.11854,-4.95758,-4.36584,-5.49694,-21.3986
490,6383,24,1437,460.1,354.13,0.271862,-1.28867,4.6066,-3.61348,0.39359,-1.57618,1.6287,-1.61462,-1.06538,-2.46124,-1.4387,4.61835,-4.31462,-1.45649,-3.22743,-1.43692,-4.82798,-1.9446,-4.00631,-4.88721,-4.22948,-5.31139,-21.2372
491,6396,18,2095,738.767,525,0.270527,-1.24035,4.62566,-3.63648,0.466283,-1.64526,1.68079,-1.51682,-1.07193,-2.33763,-1.30862,4.53709,-4.26979,-1.5893,-3.2159,-1.51756,-4.62847,-2.0111,-4.01069,-5.07365,-4.14945,-5.32366,-21.1988
492,6409,58,2304,558.1,558.138,0.267978,-1.36281,4.49133,-3.33988,0.560177,-1.68751,1.37037,-1.53252,-0.893906,-2.35684,-1.39476,4.38301,-4.21894,-1.61872,-3.2611,-1.6373,-4.60376,-2.08221,-4.19184,-4.87528,-4.32437,-5.19212,-20.9339
493,6422,42,1287,598.667,349.132,0.263883,-1.1905,4.43711,-3.23339,0.591271,-1.62303,1.50514,-1.58258,-1.13986,-2.35271,-1.26815,4.42999,-3.93883,-1.62933,-3.42327,-1.76903,-4.62731,-1.96759,-4.12158,-4.73664,-4.39579,-5.16656,-20.9135
494,6435,17,1672,547.633,455.453,0.267294,-1.14112,4.35553,-3.2867,0.682715,-1.60414,1.54716,-1.55125,-1.53477,-2.4292,-1.09123,4.4386,-3.79004,-1.51692,-3.58199,-1.88161,-4.56344,-1.99581,-4.29076,-4.70195,-4.4831,-5.01752,-20.9725
495,6448,121,2149,766.733,560.235,0.261415,-1.33075,4.58885,-3.13847,0.569043,-1.53682,1.33169,-1.3875,-1.3668,-2.56978,-1.36151,4.24639,-3.84596,-1.64806,-3.5823,-1.82645,-4.61147,-1.89136,-4.35302,-4.69836,-4.62822,-5.01448,-20.9154
496,6461,40,2548,600.733,538.067,0.256362,-1.26186,4.77845,-3.04699,0.448542,-1.5802,1.48969,-1.38155,-1.21875,-2.67652,-1.26711,4.32724,-4.08139,-1.86887,-3.52393,-1.71535,-4.62596,-1.79436,-4.27402,-4.86479,-4.62406,-4.9924,-21.2457
497,6474,33,1707,679.3,419.099,0.251692,-1.19143,4.69582,-3.03669,0.372617,-1.57038,1.29139,-1.41816,-1.33718,-2.65526,-1.3225,4.48948,-4.22705,-1.94409,-3.61024,-1.6378,-4.62052,-1.69511,-4.15936,-4.77478,-4.53947,-5.04322,-21.0273
498,6487,101,3697,641.6,735.049,0.245819,-1.23883,4.64111,-3.22875,0.384073,-1.43607,1.36626,-1.43177,-1.4613,-2.69759,-1.18207,4.51323,-4.27004,-1.86345,-3.7148,-1.82666,-4.57098,-1.75509,-4.08248,-4.61179,-4.49897,-5.03001,-21.1127
499,6500,66,1383,525.6,306.558,0.237302,-1.19441,4.56496,-3.08488,0.321397,-1.55641,1.29059,-1.55493,-1.49223,-2.59982,-1.05987,4.50335,-4.01056,-1.80173,-3.72188,-1.85652,-4.66843,-1.87341,-4.23014,-4.58598,-4.53029,-5.08078,-21.1122
500,6513,67,1888,615.733,445.977,0.238481,-1.4531,4.50826,-3.19758,0.201053,-1.46303,1.32319,-1.60107,-1.61183,-2.62632,-0.935353,4.48551,-4.14137,-1.96812,-3.63496,-1.82868,-4.40488,-1.94226,-4.21227,-4.49935,-4.54166,-5.01957,-21.1436
501,6526,29,3485,653.2,731.204,0.241604,-1.45577,4.35068,-3.10087,0.320494,-1.46498,1.16906,-1.67685,-1.60615,-2.51902,-0.839389,4.34963,-4.01667,-2.08539,-3.61912,-1.82126,-4.39189,-1.97159,-4.21242,-4.40004,-4.31288,-4.96282,-20.8781
502,6539,115,2363,630.567,493.049,0.243089,-1.39229,4.22989,-3.27343,0.439,-1.49533,1.19374,-1.63179,-1.64818,-2.48341,-0.701247,4.41528,-4.03725,-2.10129,-3.57815,-1.95333,-4.39856,-1.97995,-4.1799,-4.44413,-4.36922,-4.83235,-20.9092
503,6552,90,2091,631.333,503.142,0.236217,-1.38969,4.27666,-3.43588,0.428135,-1.4879,1.20539,-1.49517,-1.674,-2.4842,-0.924803,4.47267,-4.06001,-2.11864,-3.64242,-1.90341,-4.49052,-1.93293,-4.12418,-4.33663,-4.38071,-4.71119,-20.9293
504,6565,164,3393,905.2,827.791,0.236886,-1.44522,4.2212,-3.55422,0.202147,-1.61927,1.21923,-1.53363,-1.70193,-2.51402,-1.02424,4.42268,-4.05599,-2.20174,-3.75752,-2.01609,-4.45965,-1.97243,-4.32463,-4.17126,-4.442,-4.69665,-21.1527
505,6578,153,2783,831.367,725.483,0.234761,-1.29774,4.25182,-3.61081,0.052867,-1.48139,1.41252,-1.53029,-1.75702,-2.66308,-1.07999,4.39312,-3.953,-2.09881,-3.75938,-2.00128,-4.24068,-2.00634,-4.37039,-4.17119,-4.52137,-4.70797,-21.2814
506,6591,4,1630,491.867,417.409,0.234683,-0.964175,4.25576,-3.65257,-0.0361916,-1.38998,1.54356,-1.52996,-1.83448,-2.60711,-1.19607,4.39201,-3.90882,-1.9154,-3.70629,-2.10908,-4.23764,-1.99452,-4.48518,-4.31453,-4.46315,-4.73975,-21.3018
507,6604,78,2340,830.233,578.603,0.238534,-0.870574,4.23241,-3.74989,-0.0443854,-1.55197,1.48443,-1.40626,-1.87569,-2.5605,-1.29229,4.60727,-4.02994,-1.94223,-3.72183,-2.14138,-4.29517,-1.96999,-4.42357,-4.18733,-4.44255,-4.45256,-21.4705
508,6617,62,1247,425.467,323.17,0.252925,-0.640796,4.27781,-4.14214,-0.179509,-1.63372,1.77028,-1.28682,-1.99522,-2.69866,-1.16674,4.66285,-4.22009,-1.79574,-3.85862,-2.34605,-4.26407,-2.01344,-4.30347,-4.20185,-4.55526,-4.16955,-21.7723
509,6630,65,4051,836.4,836.437,0.266548,-0.634261,4.12892,-4.22837,-0.186399,-1.85861,1.65421,-1.20192,-1.87847,-2.57085,-1.11796,4.65366,-4.13447,-1.83413,-3.90457,-2.41684,-4.36571,-1.99339,-4.2529,-4.20401,-4.34633,-4.08581,-21.7974
510,6643,85,1488,502.267,381.794,0.281099,-0.520864,4.13291,-4.19824,-0.0877476,-1.83662,1.74366,-1.106,-1.88413,-2.5478,-0.895744,4.67165,-4.18222,-1.89727,-3.82155,-2.45065,-4.37293,-2.08157,-4.10713,-4.22854,-4.06386,-4.0331,-21.889
511,6656,24,1347,539.233,399.49,0.291781,-0.710354,4.1872,-4.28764,-0.164402,-1.69298,1.63528,-1.0915,-2.03964,-2.4569,-0.998768,4.50464,-4.25542,-1.98402,-3.7915,-2.46474,-4.20946,-2.17557,-4.00459,-4.09566,-4.16885,-4.0844,-21.9532
512,6669,72,1987,715.533,524.585,0.301308,-0.846809,4.16485,-4.26928,-0.0839582,-1.76458,1.28304,-1.13995,-1.62487,-2.36652,-1.16095,4.50135,-4.35756,-2.0425,-3.67551,-2.56667,-4.36205,-2.15159,-4.01548,-3.76888,-4.19339,-3.61776,-21.4533
513,6682,22,3337,531.6,663.947,0.31526,-0.604899,4.07869,-4.57276,-0.27576,-1.93662,1.45381,-1.05831,-1.92878,-2.33204,-1.19278,4.60052,-4.5179,-2.113,-3.79285,-2.66458,-4.33184,-2.18986,-3.79489,-3.69548,-4.27107,-3.53606,-21.8503
514,6695,35,2313,690.9,552.489,0.324167,-0.347334,4.10629,-4.43448,-0.292793,-1.89271,1.76586,-1.20766,-2.31367,-2.08876,-0.991791,4.69842,-4.15295,-2.14224,-4.08405,-2.71699,-4.27261,-2.16219,-3.67953,-3.9847,-4.17632,-3.69747,-21.9807
515,6708,10,3775,853.267,798.255,0.31561,-0.6196,4.04984,-3.99595,-0.168632,-1.79226,1.40254,-1.30973,-2.1688,-2.2363,-0.82063,4.60382,-4.02505,-2.13442,-3.89714,-2.71024,-4.48066,-2.26039,-3.80023,-4.08838,-4.26924,-3.97655,-21.3827
516,6721,42,1705,567.9,435.244,0.310534,-0.632478,3.97576,-3.67404,-0.0748831,-1.77509,1.14517,-1.42816,-2.24657,-2.29814,-0.966515,4.37681,-3.7032,-2.12734,-4.02711,-2.77919,-4.51562,-2.21401,-4.02359,-3.96473,-4.40256,-4.08867,-21.1928
517,6734,82,3487,822.933,758.84,0.304453,-0.676583,3.9724,-3.35663,-0.0543562,-1.62477,0.888802,-1.4541,-1.91977,-2.25978,-1.0377,4.3155,-3.59949,-2.04995,-3.96953,-2.78107,-4.67335,-2.31273,-4.08683,-3.92181,-4.3608,-4.15817,-21.0513
518,6747,66,3072,883.1,885.779,0.299031,-0.670745,4.06454,-3.32546,-0.0262931,-1.58383,0.859291,-1.25919,-1.9165,-2.43731,-1.2276,4.36244,-3.63719,-2.00577,-4.1119,-2.87905,-4.81762,-2.26304,-4.19576,-3.82191,-4.82331,-4.09048,-21.3232
519,6760,56,5434,953.933,1021.74,0.293581,-0.650486,4.01074,-3.14702,0.0569792,-1.50003,0.773409,-1.29728,-1.71243,-2.43631,-1.31305,4.26709,-3.687,-2.06457,-4.04813,-2.70964,-4.80896,-2.32133,-4.24072,-3.97663,-4.6528,-4.1612,-21.5322
520,6773,150,3142,902.567,781.545,0.286306,-0.777223,4.17877,-3.2412,-0.124589,-1.43413,1.054,-1.23753,-1.6652,-2.48658,-1.4545,4.27085,-3.98049,-1.98898,-4.14242,-2.76655,-4.76926,-2.32441,-4.35991,-4.13451,-4.92186,-4.34515,-21.9429
521,6786,111,2355,895.2,643.805,0.283001,-0.714313,4.00352,-3.1098,-0.356523,-1.56562,1.27467,-1.32191,-1.75918,-2.34833,-1.25908,4.25185,-3.90665,-1.94954,-4.43821,-2.85033,-4.80584,-2.35554,-4.3512,-4.16743,-4.9639,-4.27495,-21.9498
522,6799,64,3545,993.667,979.521,0.285169,-0.508226,3.94383,-2.82726,-0.42449,-1.70167,1.39212,-1.28221,-1.65714,-2.33936,-1.26979,4.37164,-3.78708,-1.96983,-4.39604,-3.12651,-4.84932,-2.44895,-4.33168,-4.2782,-4.97853,-4.53308,-22.0718
523,6812,39,1878,755.767,547.911,0.279938,-0.667118,4.04187,-2.95811,-0.349788,-1.51294,1.44735,-1.15812,-1.58831,-2.32175,-1.10924,4.5925,-3.92041,-2.00099,-4.42468,-3.15116,-4.85614,-2.53694,-4.33503,-4.30922,-4.95136,-4.49961,-22.0834
524,6825,255,3553,1005.4,895.835,0.280217,-0.582423,3.91223,-2.75226,-0.346615,-1.41079,1.31931,-1.22829,-1.42102,-2.43235,-1.12758,4.5092,-3.65135,-2.05811,-4.30347,-3.26537,-4.84912,-2.52703,-4.34355,-4.42007,-4.79089,-4.61313,-22.0615
525,6838,39,1776,702.133,509.374,0.280114,-0.196363,3.77801,-2.8985,-0.330785,-1.42284,1.31421,-1.09578,-1.44719,-2.31333,-1.23889,4.4073,-3.63881,-2.03531,-4.49972,-3.3671,-4.91293,-2.47872,-4.23402,-4.34735,-5.04149,-4.45283,-22.2009
526,6851,24,2440,880.133,738.685,0.285827,-0.36464,3.64303,-3.10565,-0.240498,-1.36669,1.16328,-1.07141,-1.25707,-2.34146,-1.25909,4.35817,-3.42682,-1.95724,-4.26059,-3.55003,-5.12645,-2.52293,-4.17317,-4.43578,-5.13399,-4.45047,-21.9334
527,6864,104,2570,802.3,637.583,0.283606,-0.332667,3.71159,-3.10098,-0.319703,-1.34494,1.36179,-1.06832,-1.33207,-2.34621,-1.46393,4.36252,-3.45396,-2.00936,-4.27363,-3.49629,-4.97707,-2.49041,-4.24842,-4.61043,-5.10965,-4.76517,-22.1629
528,6877,87,3529,775.567,825.565,0.271663,-0.434928,3.86323,-2.91785,-0.255358,-1.40595,1.42653,-1.07426,-1.36598,-2.51188,-1.44206,4.4019,-3.496,-1.98652,-4.25076,-3.40715,-4.98166,-2.48391,-4.27529,-4.55432,-5.04527,-4.91326,-22.2551
529,6890,62,2468,696.333,633.605,0.269163,-0.317106,3.80005,-2.99297,-0.401423,-1.25442,1.51548,-1.11185,-1.48646,-2.5487,-1.54742,4.25797,-3.38148,-2.05902,-4.14904,-3.23845,-4.89728,-2.39151,-4.51173,-4.87419,-5.10703,-4.99583,-22.4182
530,6903,5,4052,704.167,766.455,0.269715,-0.282216,3.92662,-2.80567,-0.379383,-0.998741,1.40261,-1.15827,-1.22249,-2.56468,-1.51355,4.26115,-3.32223,-2.17918,-4.07011,-3.21928,-4.9455,-2.38797,-4.49481,-4.79209,-5.01005,-5.04666,-22.3823
531,6916,69,2892,772.467,696.681,0.267979,-0.21055,3.90642,-2.73245,-0.435298,-1.01597,1.38933,-1.05256,-1.29805,-2.61099,-1.30043,4.26726,-3.50503,-2.30072,-4.13856,-3.12863,-4.79975,-2.2289,-4.41897,-4.8669,-4.88172,-4.94129,-22.1936
532,6929,95,2726,1036.2,775.821,0.263829,-0.158045,3.70053,-2.80154,-0.238321,-0.999852,1.36527,-1.01206,-1.43426,-2.47641,-1.02448,4.22303,-3.31028,-2.12066,-4.09841,-3.15897,-4.64855,-2.40308,-4.57732,-4.69471,-4.5981,-4.82534,-22.0778
533,6942,30,2237,536.867,585.058,0.263263,-0.40116,3.70255,-2.72413,-0.184039,-1.01594,1.23061,-1.1116,-1.2274,-2.44954,-1.00509,4.13269,-3.14716,-2.01452,-3.83095,-3.05446,-4.66231,-2.32072,-4.47198,-4.90934,-4.39495,-5.11264,-21.5653
534,6955,22,1419,571.433,369.385,0.256824,-0.324934,3.7491,-2.76727,-0.179989,-0.980777,1.18958,-1.2347,-1.43031,-2.58352,-1.03946,4.13355,-3.10998,-2.00106,-3.79224,-2.96043,-4.57151,-2.18951,-4.43535,-4.89483,-4.43394,-5.14528,-21.6184
535,6968,88,2875,689.2,620.972,0.253332,-0.28912,3.54254,-2.66092,-0.45511,-1.05659,1.25155,-1.24167,-1.44024,-2.5889,-0.948077,4.22415,-3.06976,-1.96102,-3.98681,-2.87886,-4.70265,-2.27141,-4.53145,-5.14798,-4.47161,-5.32625,-21.7836
536,6981,52,1662,465.467,384.404,0.254517,-0.47601,3.62736,-2.62215,-0.553195,-1.09482,1.23542,-1.14958,-1.31646,-2.7362,-0.936376,4.22877,-3.02399,-1.96065,-4.12108,-2.80904,-4.77008,-2.23303,-4.56701,-5.13424,-4.56359,-5.41544,-21.7971
537,6994,49,2277,592.4,550.537,0.251503,-0.606115,3.68663,-2.89876,-0.429632,-1.06837,1.30413,-1.01801,-1.29774,-2.56228,-0.873477,4.17145,-3.15215,-1.91316,-3.89058,-2.77186,-4.78596,-2.36341,-4.52096,-5.01355,-4.50779,-5.3357,-21.7145
538,7007,67,2693,768.4,718.184,0.250404,-0.598057,3.74833,-2.87105,-0.261397,-0.901678,1.17409,-1.07663,-1.417,-2.71753,-0.931047,3.99287,-3.06753,-1.82781,-3.62023,-2.57263,-4.48631,-2.13538,-4.57781,-4.95806,-4.42554,-5.27368,-21.4487
539,7020,76,2250,600.633,502.364,0.249398,-0.735399,3.75442,-3.0601,-0.541882,-0.920046,1.35922,-0.995214,-1.50591,-2.66124,-0.967912,4.16903,-3.07621,-1.88722,-3.56317,-2.68723,-4.52407,-2.27122,-4.51486,-4.88749,-4.18278,-5.19512,-21.5119
540,7033,10,1833,587,414.759,0.249442,-0.631326,3.80698,-3.18018,-0.309724,-1.01748,1.4999,-0.961861,-1.65795,-2.65652,-0.717771,4.3098,-3.14458,-1.84353,-3.46448,-2.50321,-4.48036,-2.37411,-4.55332,-4.76046,-4.07609,-5.19526,-21.6314
541,7046,51,4509,746.667,842.304,0.247943,-0.706898,3.77396,-3.24018,-0.438882,-1.00946,1.49411,-1.02021,-1.62101,-2.56088,-0.675629,4.34624,-2.94892,-1.87213,-3.47556,-2.5357,-4.53054,-2.30698,-4.56417,-4.92657,-3.91987,-5.37647,-21.5556
542,7059,13,3978,710.733,932.738,0.24752,-0.622432,3.88947,-3.15107,-0.258487,-1.13562,1.63557,-0.860739,-1.42975,-2.57901,-0.59432,4.1816,-3.27554,-1.91603,-3.57059,-2.37976,-4.44581,-2.24929,-4.507,-5.04211,-3.82693,-5.37169,-21.8159
543,7072,13,2141,628.667,535.105,0.24366,-0.567489,3.78792,-3.05576,-0.0501884,-1.01999,1.54279,-0.90552,-1.3981,-2.42414,-0.478065,4.21782,-3.35258,-1.92784,-3.55872,-2.43781,-4.58807,-2.37785,-4.41138,-4.86762,-3.69269,-5.22197,-21.7069
544,7085,29,2029,562.267,498.52,0.235341,-0.459483,3.65447,-2.90441,-0.0301192,-1.05017,1.3574,-0.900843,-1.40177,-2.43262,-0.492681,4.18285,-3.32031,-2.01307,-3.75285,-2.55769,-4.67636,-2.30256,-4.22781,-4.96878,-3.85183,-5.16924,-21.6759
545,7098,51,2328,606.967,569.334,0.229237,-0.592993,3.60798,-2.78128,0.0336412,-1.06435,1.15791,-0.850671,-1.27761,-2.36425,-0.524514,4.20834,-3.30369,-2.00745,-3.68382,-2.55765,-4.70292,-2.28326,-4.25545,-5.13743,-3.82241,-5.26012,-21.4314
546,7111,27,1695,718.5,484.519,0.224181,-0.628528,3.54504,-2.65091,-0.131414,-1.19157,1.07348,-0.720162,-0.965113,-2.48296,-0.737695,4.21045,-3.38473,-2.11334,-3.62452,-2.77236,-4.76723,-2.31061,-4.25256,-4.96906,-3.94435,-5.21801,-21.3809
547,7124,57,3414,863.767,847.332,0.219322,-0.504505,3.50477,-2.53951,-0.154746,-1.16302,1.11744,-0.696348,-0.852409,-2.46188,-0.669847,4.21011,-3.43025,-2.06106,-3.75603,-2.8579,-4.73881,-2.34791,-4.41734,-4.9008,-4.01281,-5.13398,-21.4921
548,7137,16,2615,994.833,692.877,0.214533,-0.398963,3.50754,-2.81923,-0.204098,-1.29644,1.50247,-0.638937,-0.975721,-2.478,-0.65856,4.25275,-3.59233,-2.02124,-3.89676,-2.89583,-4.6241,-2.35203,-4.22895,-5.01526,-4.08363,-5.14557,-21.887
