generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1166,7002,793,89049,14570.7,22558.8,0.00681223,-17.7459,10.3861,-10.702,-25.5338,-16.1911,-8.14211
1167,7008,2162,38755,15007.6,10727.5,0.00742666,-17.7459,10.3862,-10.7021,-25.5339,-16.1912,-8.14224
1168,7014,1037,86045,14807.2,16153.6,0.00756457,-17.7461,10.3863,-10.7022,-25.534,-16.1912,-8.1422
1169,7020,208,44227,13291.9,11551.2,0.00720104,-17.7458,10.386,-10.702,-25.5336,-16.191,-8.14205
1170,7026,1664,73747,15851.6,17182.1,0.00693062,-17.7455,10.3858,-10.7019,-25.5334,-16.191,-8.14217
1171,7032,1294,46630,13372.6,12222.9,0.00722651,-17.7455,10.3859,-10.702,-25.5336,-16.1912,-8.14235
1172,7038,2058,59343,14328.2,12251.7,0.00738564,-17.7452,10.3856,-10.7017,-25.5331,-16.1909,-8.14217
1173,7044,132,81352,22012.3,21169.7,0.00742831,-17.745,10.3855,-10.7017,-25.5331,-16.191,-8.1423
1174,7050,113,53271,16793,15421.9,0.00692915,-17.7451,10.3856,-10.7017,-25.533,-16.1909,-8.14219
1175,7056,555,66187,19253.7,18910.8,0.00611807,-17.7451,10.3856,-10.7017,-25.5332,-16.191,-8.14232
1176,7062,508,57414,16869.6,14244.3,0.0054399,-17.7455,10.3859,-10.702,-25.5336,-16.1912,-8.14239
1177,7068,83,71263,14416.4,17076.7,0.00527092,-17.7453,10.3858,-10.7019,-25.5335,-16.1911,-8.14237
1178,7074,748,89363,14926.5,16569.2,0.00474144,-17.7453,10.3858,-10.7019,-25.5334,-16.1911,-8.14231
1179,7080,257,42519,11945.1,10358.7,0.00450783,-17.7448,10.3854,-10.7015,-25.5328,-16.1909,-8.14217
1180,7086,1147,62575,19319.6,17614.9,0.00465003,-17.7453,10.3856,-10.7017,-25.5331,-16.1908,-8.14208
1181,7092,1410,80310,12340.2,14928.5,0.00449735,-17.7454,10.3857,-10.7018,-25.5332,-16.1909,-8.14207
1182,7098,201,31868,9582.3,8809.02,0.00474406,-17.7453,10.3856,-10.7016,-25.5329,-16.1907,-8.14193
1183,7104,897,43869,16582.1,12102.1,0.00467264,-17.7453,10.3856,-10.7016,-25.533,-16.1907,-8.14193
1184,7110,197,71000,16238,16146.3,0.00473978,-17.7453,10.3857,-10.7017,-25.5331,-16.1909,-8.14203
1185,7116,276,47396,15875.1,14033.8,0.00435184,-17.7452,10.3856,-10.7016,-25.5331,-16.1909,-8.14208
1186,7122,502,81082,15651.3,15896.2,0.00440402,-17.7456,10.3859,-10.7018,-25.5334,-16.1909,-8.14204
1187,7128,712,62772,16955.6,15938.3,0.00501257,-17.7452,10.3856,-10.7015,-25.533,-16.1908,-8.14202
1188,7134,654,74995,21133.4,21143.1,0.00501678,-17.7452,10.3856,-10.7016,-25.5331,-16.191,-8.14218
1189,7140,192,84374,17872.8,20784.2,0.00450236,-17.7455,10.3858,-10.7018,-25.5333,-16.1909,-8.14207
1190,7146,264,77940,14994.7,17075.9,0.00396571,-17.7456,10.3859,-10.7019,-25.5335,-16.191,-8.14216
1191,7152,1031,55112,18759.8,14673.3,0.00371892,-17.7456,10.3859,-10.7018,-25.5334,-16.191,-8.14213
1192,7158,243,60894,15723,15697.3,0.00374896,-17.7455,10.3858,-10.7019,-25.5334,-16.191,-8.14217
1193,7164,710,36406,15629.6,11429.8,0.00363303,-17.7457,10.386,-10.702,-25.5337,-16.1911,-8.14225
1194,7170,165,57718,14335.6,16355.4,0.00340647,-17.7458,10.3861,-10.7021,-25.5338,-16.1912,-8.14227
1195,7176,1188,76193,16206.7,15545.6,0.00351156,-17.7461,10.3863,-10.7023,-25.5342,-16.1913,-8.14237
1196,7182,1322,52299,16827.2,13134.4,0.00381676,-17.746,10.3862,-10.7023,-25.5342,-16.1913,-8.14241
1197,7188,637,46026,12390.5,11066.9,0.00398343,-17.746,10.3861,-10.7022,-25.5339,-16.1911,-8.14224
1198,7194,2177,89047,24573.5,20415.6,0.00370165,-17.7458,10.386,-10.702,-25.5337,-16.1911,-8.1422
1199,7200,1159,84086,16588.6,17391.8,0.00385227,-17.7459,10.3861,-10.7022,-25.5339,-16.1912,-8.14231
1200,7206,271,53603,15418.1,14914.7,0.00366366,-17.7456,10.3859,-10.7019,-25.5335,-16.191,-8.14216
1201,7212,967,77703,18412.4,16835.5,0.00361746,-17.7458,10.3861,-10.7022,-25.534,-16.1913,-8.14242
1202,7218,184,47994,12582,12327.4,0.00397545,-17.746,10.3863,-10.7024,-25.5343,-16.1914,-8.14256
1203,7224,127,88487,10901,16381,0.00414707,-17.7458,10.3862,-10.7023,-25.5341,-16.1914,-8.14253
1204,7230,170,66406,16533.5,16438.9,0.00432064,-17.7458,10.3862,-10.7024,-25.5342,-16.1914,-8.14263
1205,7236,1044,70473,15310.8,16799.3,0.00439428,-17.746,10.3863,-10.7025,-25.5344,-16.1915,-8.1427
1206,7242,447,47438,14950,14119.5,0.00430207,-17.7461,10.3864,-10.7026,-25.5345,-16.1916,-8.14271
1207,7248,680,38852,10914.2,9108.6,0.0047537,-17.7466,10.3868,-10.703,-25.5353,-16.1918,-8.14288
1208,7254,346,81033,16020.7,18398.7,0.00517416,-17.7469,10.3871,-10.7032,-25.5357,-16.192,-8.14297
1209,7260,182,115657,17504.4,22393.7,0.00521487,-17.747,10.387,-10.7032,-25.5356,-16.1919,-8.14288
1210,7266,247,45071,17126.8,11940.8,0.00514352,-17.7468,10.387,-10.7032,-25.5356,-16.192,-8.14305
1211,7272,320,70478,18466.2,18804.7,0.0047581,-17.7464,10.3867,-10.7029,-25.5351,-16.1918,-8.14294
1212,7278,120,43331,14083.9,12338.6,0.00488106,-17.7464,10.3867,-10.703,-25.5353,-16.192,-8.1431
1213,7284,214,117033,16968.6,21096.2,0.00485557,-17.7466,10.3869,-10.7032,-25.5356,-16.1921,-8.14319
1214,7290,94,43634,13003.6,10611,0.00486807,-17.7465,10.3868,-10.7031,-25.5354,-16.1921,-8.14323
1215,7296,928,49756,15890.8,12717.6,0.00489699,-17.7461,10.3865,-10.7029,-25.535,-16.192,-8.1432
1216,7302,92,23398,9831.57,6631.77,0.00522032,-17.7462,10.3867,-10.7031,-25.5354,-16.1922,-8.14343
1217,7308,146,74075,20396.6,19386.8,0.00525038,-17.7464,10.3868,-10.7032,-25.5356,-16.1922,-8.14339
1218,7314,1380,51897,13739.5,12900.7,0.00475244,-17.7464,10.3867,-10.7031,-25.5353,-16.192,-8.14321
1219,7320,1251,73490,18485,17126.9,0.00501219,-17.7466,10.3868,-10.703,-25.5352,-16.1918,-8.14289
1220,7326,594,55186,15474.6,14109.8,0.00546385,-17.747,10.3871,-10.7034,-25.5358,-16.1921,-8.14308
1221,7332,85,37614,11652.5,8959.43,0.00547237,-17.7471,10.3872,-10.7034,-25.5359,-16.1921,-8.14304
1222,7338,1259,68781,18733.1,15756,0.00560652,-17.7472,10.3872,-10.7033,-25.5358,-16.192,-8.14286
1223,7344,162,80752,18800.2,20324.4,0.00588955,-17.7472,10.3872,-10.7033,-25.5359,-16.192,-8.14285
1224,7350,346,77821,20199.1,19208.6,0.00602206,-17.7469,10.3869,-10.703,-25.5352,-16.1917,-8.14258
1225,7356,686,68748,18805.3,19522.9,0.00696752,-17.7469,10.3868,-10.7028,-25.5349,-16.1914,-8.14229
1226,7362,485,73469,13535.2,16919.9,0.00751528,-17.7466,10.3866,-10.7027,-25.5347,-16.1914,-8.14241
1227,7368,324,36718,14608.8,11477.6,0.00754223,-17.7465,10.3866,-10.7026,-25.5347,-16.1914,-8.14244
1228,7374,274,53096,14459.7,15348.2,0.00717651,-17.7467,10.3867,-10.7027,-25.5349,-16.1915,-8.14241
1229,7380,80,95970,21224.8,22191.3,0.00617666,-17.7465,10.3866,-10.7026,-25.5346,-16.1915,-8.14246
1230,7386,293,48258,13235.6,12925.3,0.00603042,-17.7463,10.3864,-10.7024,-25.5343,-16.1913,-8.14221
1231,7392,520,78128,18895.5,20679.6,0.00558472,-17.7464,10.3865,-10.7025,-25.5345,-16.1914,-8.14242
1232,7398,1292,56363,16338.7,13303.3,0.00550062,-17.7462,10.3864,-10.7024,-25.5343,-16.1914,-8.14246
1233,7404,380,53720,15502.6,14181.9,0.005165,-17.7462,10.3864,-10.7026,-25.5346,-16.1916,-8.14267
1234,7410,446,61316,16629.8,14815.3,0.00471174,-17.7463,10.3865,-10.7027,-25.5347,-16.1916,-8.14265
1235,7416,414,110057,16780.9,23879.3,0.00468338,-17.7466,10.3868,-10.7029,-25.5352,-16.1918,-8.14284
1236,7422,107,95841,25605.7,22111.8,0.0047743,-17.747,10.3871,-10.7032,-25.5356,-16.1919,-8.14285
1237,7428,1244,76811,14675.1,16797.6,0.00525394,-17.7474,10.3872,-10.7032,-25.5357,-16.1918,-8.14258
1238,7434,786,61235,17730.5,15682.3,0.00535131,-17.747,10.387,-10.7029,-25.5352,-16.1916,-8.14244
1239,7440,702,35737,14180.2,11055.7,0.00566871,-17.7475,10.3873,-10.7032,-25.5357,-16.1917,-8.1424
1240,7446,523,93512,17446.4,21805.2,0.00592425,-17.7477,10.3874,-10.7032,-25.5357,-16.1916,-8.14227
1241,7452,89,63664,15768.1,14930.5,0.0059891,-17.7476,10.3874,-10.7032,-25.5358,-16.1918,-8.14244
1242,7458,362,72681,16347.2,15621.2,0.00596033,-17.7478,10.3875,-10.7033,-25.5359,-16.1917,-8.14236
1243,7464,1343,92360,16421.9,19278.9,0.00625045,-17.7475,10.3872,-10.703,-25.5354,-16.1915,-8.14214
1244,7470,976,50237,13080.7,12080.1,0.00547324,-17.7475,10.3873,-10.7032,-25.5358,-16.1918,-8.1425
1245,7476,228,93264,20148.9,19015.2,0.00534645,-17.7473,10.3872,-10.7032,-25.5356,-16.1918,-8.14257
1246,7482,246,58855,16516.8,16568.9,0.00508241,-17.7471,10.3871,-10.7031,-25.5356,-16.1918,-8.14266
1247,7488,731,94931,16621,18613.1,0.00462317,-17.7471,10.387,-10.703,-25.5353,-16.1917,-8.14249
1248,7494,542,75347,20702,18492.5,0.00451799,-17.7469,10.3868,-10.7028,-25.5351,-16.1916,-8.14246
1249,7500,854,61743,14846,17230.5,0.00438032,-17.7469,10.387,-10.7029,-25.5353,-16.1917,-8.14257
1250,7506,1477,43064,14435.6,10827.2,0.00420678,-17.7468,10.3868,-10.7028,-25.5351,-16.1916,-8.1425
1251,7512,967,52911,16732,13367.3,0.00414462,-17.7471,10.3871,-10.703,-25.5354,-16.1917,-8.14246
1252,7518,82,55563,19262.9,17864.7,0.00422624,-17.7473,10.3871,-10.7029,-25.5353,-16.1916,-8.14226
1253,7524,151,60255,17758.4,17667.2,0.00417224,-17.747,10.3869,-10.7028,-25.5351,-16.1915,-8.14233
1254,7530,1744,97952,19725.5,22980.9,0.00403739,-17.7473,10.387,-10.7028,-25.5351,-16.1914,-8.14211
1255,7536,304,42450,14999.5,13604.6,0.00391827,-17.7474,10.3872,-10.7029,-25.5353,-16.1915,-8.14212
1256,7542,322,51991,15716.5,15453.7,0.00364777,-17.747,10.3868,-10.7026,-25.5348,-16.1913,-8.1421
1257,7548,208,94407,18461.1,23340,0.00331764,-17.7473,10.387,-10.7028,-25.5351,-16.1914,-8.14203
1258,7554,1113,51753,11804.5,12787.2,0.00323511,-17.7473,10.3871,-10.7028,-25.5351,-16.1914,-8.14201
1259,7560,688,56888,15302,14924.1,0.00315631,-17.7475,10.3871,-10.7028,-25.5352,-16.1913,-8.14192
1260,7566,404,51362,13855.6,14783,0.00313333,-17.7476,10.3872,-10.7029,-25.5353,-16.1914,-8.14193
1261,7572,227,40593,13665.6,10267.6,0.00323119,-17.7476,10.3872,-10.7027,-25.5351,-16.1912,-8.14171
1262,7578,1731,47767,12284.3,11461.4,0.00339581,-17.7479,10.3874,-10.7029,-25.5353,-16.1912,-8.14166
1263,7584,503,56299,17825.2,16856.7,0.00370263,-17.7482,10.3875,-10.703,-25.5356,-16.1913,-8.14166
1264,7590,259,64325,16726.1,16046.6,0.00362125,-17.7481,10.3875,-10.703,-25.5355,-16.1913,-8.14163
1265,7596,138,81149,18429.6,18853.9,0.00389464,-17.7482,10.3875,-10.703,-25.5355,-16.1912,-8.14151
1266,7602,352,69527,14200.4,13969.9,0.00438269,-17.7483,10.3875,-10.7028,-25.5353,-16.191,-8.14126
1267,7608,887,39548,13441.2,11519.8,0.00499051,-17.7486,10.3877,-10.703,-25.5356,-16.1911,-8.14125
1268,7614,899,86501,18673.7,22413.2,0.00471314,-17.7481,10.3874,-10.7027,-25.5351,-16.191,-8.14129
1269,7620,971,53177,14411.5,12676.1,0.00487816,-17.7479,10.3872,-10.7025,-25.5348,-16.1908,-8.14113
1270,7626,176,76129,14452.9,16464.5,0.00510485,-17.7483,10.3874,-10.7026,-25.535,-16.1908,-8.14095
1271,7632,458,47285,12467.4,11690,0.0056374,-17.7485,10.3875,-10.7025,-25.5349,-16.1907,-8.14072
1272,7638,547,74281,21296.3,15889.5,0.00536066,-17.7482,10.3873,-10.7025,-25.5348,-16.1907,-8.14092
1273,7644,305,66276,15424.8,16615.5,0.00484436,-17.7479,10.3871,-10.7024,-25.5346,-16.1907,-8.14103
1274,7650,872,54844,12316.2,11862.2,0.00469357,-17.748,10.3871,-10.7023,-25.5344,-16.1905,-8.14068
1275,7656,1168,99120,17406.6,22178.8,0.00478683,-17.7481,10.3872,-10.7023,-25.5344,-16.1905,-8.14064
1276,7662,720,71416,16231.7,16396.2,0.00584669,-17.7481,10.387,-10.7019,-25.5339,-16.1901,-8.14018
1277,7668,123,77299,20082.8,19283.6,0.00630416,-17.7479,10.3869,-10.7019,-25.5338,-16.1901,-8.14025
1278,7674,632,65066,11950.8,13334.3,0.0064097,-17.7482,10.387,-10.7019,-25.5339,-16.19,-8.14008
1279,7680,387,63217,16946.6,15160.7,0.00638274,-17.7479,10.3869,-10.7017,-25.5336,-16.1899,-8.13997
1280,7686,479,54399,12993.7,12584.3,0.00606755,-17.7484,10.3872,-10.7021,-25.5343,-16.1902,-8.14018
1281,7692,714,52806,17312.6,14310.5,0.00649614,-17.7478,10.3868,-10.7017,-25.5335,-16.1899,-8.13999
1282,7698,533,59378,15882.2,14509.8,0.00779791,-17.7478,10.3867,-10.7015,-25.5333,-16.1898,-8.13984
1283,7704,175,65746,16554.6,20127.7,0.00859563,-17.748,10.3868,-10.7014,-25.5332,-16.1896,-8.13956
1284,7710,143,47913,10621.4,11361.4,0.00855646,-17.7481,10.3868,-10.7013,-25.533,-16.1894,-8.13921
1285,7716,1183,102596,20452.4,22954.8,0.00856456,-17.7483,10.3868,-10.7012,-25.5329,-16.1892,-8.139
1286,7722,501,68652,18127.9,15610.1,0.00938644,-17.7482,10.3867,-10.701,-25.5326,-16.189,-8.13867
1287,7728,871,46825,15649.1,12818.1,0.00940679,-17.7488,10.3871,-10.7012,-25.533,-16.189,-8.13857
1288,7734,607,89826,16982.8,18710.3,0.00933193,-17.7487,10.387,-10.7012,-25.533,-16.1891,-8.1386
1289,7740,524,72636,14707.2,16623.4,0.00926832,-17.7488,10.387,-10.7012,-25.5329,-16.189,-8.13848
1290,7746,246,43535,13948.7,12594.8,0.00911766,-17.7487,10.387,-10.7012,-25.5329,-16.189,-8.13858
1291,7752,305,54703,15556.6,14635.8,0.00845876,-17.7485,10.3869,-10.701,-25.5326,-16.1889,-8.13843
1292,7758,134,67386,18378.3,17025.8,0.00797283,-17.7482,10.3867,-10.7009,-25.5325,-16.1889,-8.13861
1293,7764,1436,57869,16630.5,15187.9,0.00796572,-17.7488,10.3871,-10.7012,-25.533,-16.189,-8.13853
1294,7770,346,71753,18637.1,17583.1,0.0081643,-17.7486,10.3871,-10.7014,-25.5334,-16.1894,-8.13907
1295,7776,1780,52513,15548.1,12924.3,0.00804948,-17.7493,10.3874,-10.7016,-25.5336,-16.1893,-8.13869
1296,7782,137,107716,20639.7,24881.6,0.00785483,-17.7488,10.3872,-10.7015,-25.5334,-16.1894,-8.139
1297,7788,1257,51416,17977.7,13272.2,0.00839975,-17.7485,10.3871,-10.7018,-25.5338,-16.1898,-8.13969
1298,7794,488,54857,15304.2,14233.7,0.00863902,-17.7491,10.3876,-10.7022,-25.5345,-16.1901,-8.13978
1299,7800,396,52079,16846.3,13719.2,0.0087676,-17.7495,10.3878,-10.7023,-25.5348,-16.1901,-8.13965
1300,7806,1453,83973,14187.5,16240.5,0.00838388,-17.7495,10.3879,-10.7025,-25.535,-16.1902,-8.1398
1301,7812,71,119115,16743.2,23675.1,0.00853058,-17.7501,10.3883,-10.7028,-25.5355,-16.1903,-8.13971
1302,7818,798,55965,20985.6,16182.5,0.00838684,-17.7502,10.3883,-10.7027,-25.5355,-16.1902,-8.13962
1303,7824,972,73367,15966.4,16760.8,0.00786877,-17.7498,10.388,-10.7023,-25.5348,-16.1899,-8.1393
1304,7830,421,59696,16390.3,14585.1,0.00805319,-17.7501,10.388,-10.7022,-25.5346,-16.1896,-8.13888
1305,7836,291,79606,22438.4,18101.9,0.00809694,-17.7501,10.388,-10.7021,-25.5346,-16.1896,-8.13882
1306,7842,273,59371,13881.9,15842.3,0.00825443,-17.7499,10.3882,-10.7028,-25.5355,-16.1904,-8.1399
1307,7848,317,42445,15711.4,13227.3,0.00838723,-17.7501,10.3883,-10.7029,-25.5357,-16.1904,-8.13994
1308,7854,1600,41977,13495.2,10581,0.00884518,-17.7496,10.3881,-10.703,-25.5357,-16.1907,-8.14047
1309,7860,145,60617,19562.3,15774.6,0.00969226,-17.7502,10.3886,-10.7035,-25.5365,-16.191,-8.14063
1310,7866,413,66829,15910.2,17910.3,0.0100562,-17.75,10.3884,-10.7033,-25.5363,-16.1909,-8.14066
1311,7872,116,39357,12619.7,11291.1,0.0109351,-17.749,10.3879,-10.7031,-25.5357,-16.191,-8.14107
1312,7878,423,58361,13824.9,13470.8,0.0105471,-17.7493,10.388,-10.7031,-25.5359,-16.191,-8.1409
1313,7884,494,55364,15109.9,15389.8,0.0112409,-17.7496,10.3884,-10.7037,-25.5368,-16.1915,-8.14153
1314,7890,691,84464,20729.3,17875.1,0.0127323,-17.7498,10.3887,-10.7043,-25.5376,-16.192,-8.14206
1315,7896,1256,102341,14673.9,19697.7,0.012898,-17.7502,10.3886,-10.7036,-25.5367,-16.1911,-8.14088
1316,7902,100,51029,14171.6,14638.3,0.013604,-17.7485,10.3878,-10.7034,-25.5361,-16.1915,-8.1419
1317,7908,348,61190,11135,13180.7,0.0148554,-17.7484,10.3873,-10.7023,-25.5345,-16.1904,-8.14047
1318,7914,1118,48017,13363.4,11857.2,0.0155418,-17.7495,10.388,-10.7029,-25.5356,-16.1906,-8.14039
1319,7920,64,45274,18554.3,15511.9,0.016574,-17.7502,10.3881,-10.7024,-25.5348,-16.1897,-8.13904
1320,7926,1030,53881,15560.7,13918.6,0.0197423,-17.7489,10.3871,-10.7015,-25.5334,-16.1892,-8.13887
1321,7932,288,57248,17196.7,14539,0.0209857,-17.7486,10.3868,-10.701,-25.5326,-16.1888,-8.13849
1322,7938,1332,95226,16717.9,19044.8,0.0211058,-17.7497,10.3872,-10.7006,-25.5322,-16.1879,-8.13688
1323,7944,203,57198,15365,14590,0.0213478,-17.7495,10.3875,-10.7016,-25.5338,-16.1892,-8.13857
1324,7950,248,38680,11019.4,9745.19,0.0223663,-17.751,10.3881,-10.7013,-25.5335,-16.1883,-8.13687
1325,7956,812,61529,13292.3,14396.8,0.0244631,-17.7507,10.3877,-10.7005,-25.5324,-16.1876,-8.136
1326,7962,183,66763,17088.1,17466.9,0.0267595,-17.7503,10.3871,-10.6995,-25.5309,-16.1866,-8.13486
1327,7968,552,115347,23836,27919.1,0.0289862,-17.7504,10.3879,-10.7013,-25.5335,-16.1886,-8.13739
1328,7974,440,42880,15199.2,10301.9,0.034212,-17.7505,10.3892,-10.7043,-25.5379,-16.1919,-8.14164
1329,7980,493,68921,16854.3,14457.4,0.0344608,-17.7489,10.3883,-10.7042,-25.5375,-16.1924,-8.1429
1330,7986,527,45316,12806.3,11263.7,0.0347743,-17.7479,10.3877,-10.7041,-25.5369,-16.1924,-8.14336
1331,7992,191,64414,16024.3,16066.4,0.0390096,-17.7487,10.3887,-10.7057,-25.5393,-16.1938,-8.14498
1332,7998,1236,70285,18183.2,16396,0.0416359,-17.7488,10.3886,-10.7053,-25.5387,-16.1933,-8.14421
1333,8004,1074,37036,14019.4,8731.11,0.0452914,-17.7502,10.3896,-10.7063,-25.5404,-16.1938,-8.14449
