generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
456,5941,23,280,136.667,67.2075,0.202915,5.65266,1.10133,-5.55562,-1.84831,-4.41418,0.297238,-4.48403,-2.40492,-3.17488,-5.54401,4.59274,-5.31014,-2.59232,-4.0344,-4.19303,-3.94436,-3.03277,-1.44927,-6.0214,-1.78029,-2.82062,-15.283
457,5954,41,548,183.067,92.7663,0.204122,5.46599,1.05947,-5.61235,-1.7539,-4.59151,0.30136,-4.50824,-2.37375,-3.19687,-5.43024,4.60249,-5.22408,-2.54329,-3.95947,-4.15767,-4.0845,-2.9078,-1.39944,-5.95073,-1.79001,-2.83068,-15.2083
458,5967,46,244,156.367,55.3506,0.203909,5.5135,1.22995,-5.43662,-1.77398,-4.57918,0.207988,-4.54376,-2.35242,-3.30425,-5.37413,4.64262,-5.2172,-2.48222,-4.0104,-4.22375,-4.17093,-2.87448,-1.48581,-5.90131,-1.86693,-2.83711,-15.2116
459,5980,63,504,170.433,97.7318,0.205434,5.54228,1.19181,-5.37343,-1.7435,-4.59995,0.301208,-4.46312,-2.45877,-3.3247,-5.37194,4.79953,-5.21915,-2.37465,-4.15891,-4.37255,-4.09564,-2.86699,-1.40195,-5.94694,-1.85991,-2.74141,-15.2721
460,5993,56,416,173.767,80.185,0.208119,5.53285,1.1964,-5.42826,-1.82324,-4.57644,0.365198,-4.57817,-2.48868,-3.23347,-5.40343,4.88316,-5.18415,-2.40207,-4.2754,-4.42545,-4.04658,-2.88506,-1.19693,-5.82734,-1.8201,-2.63399,-15.3964
461,6006,29,665,158.2,127.008,0.206469,5.78236,1.12317,-5.54834,-1.85477,-4.34568,0.337973,-4.51725,-2.53541,-2.97064,-5.54228,4.72425,-5.23441,-2.37246,-4.17212,-4.26194,-3.90761,-2.90506,-1.1387,-5.73811,-1.74155,-2.63923,-15.3829
462,6019,54,379,162.1,86.2844,0.208194,5.82487,1.04175,-5.50698,-1.76756,-4.5788,0.38264,-4.63166,-2.53522,-2.93655,-5.84595,4.70742,-5.38267,-2.48658,-4.382,-4.25036,-3.9037,-2.77079,-1.05545,-5.74931,-1.68195,-2.59163,-15.3778
463,6032,40,418,138.533,79.4502,0.206755,5.86479,1.00343,-5.4739,-1.79108,-4.38386,0.281126,-4.73025,-2.47611,-3.03609,-5.7764,4.64298,-5.35884,-2.44135,-4.36543,-4.09637,-3.93096,-2.7908,-1.04644,-5.73827,-1.62507,-2.57478,-15.379
464,6045,31,387,144.467,78.845,0.201999,5.69802,1.03639,-5.50307,-1.76425,-4.35683,0.238688,-4.82614,-2.50158,-3.06392,-5.75423,4.67976,-5.30112,-2.55311,-4.24706,-4.16779,-4.08387,-2.80367,-0.992956,-5.88324,-1.61514,-2.55344,-15.3492
465,6058,39,350,164.6,78.4174,0.1966,5.67262,1.06194,-5.42512,-1.657,-4.16232,0.0825356,-4.86503,-2.51092,-3.21367,-5.53812,4.46542,-5.31999,-2.55198,-4.121,-4.10604,-4.07799,-2.83873,-1.06805,-5.88375,-1.46516,-2.62945,-15.3148
466,6071,40,313,164.1,67.2645,0.191993,5.76563,1.1235,-5.69489,-1.71066,-4.15202,0.0467368,-4.89796,-2.51273,-3.22671,-5.51884,4.44814,-5.42668,-2.55296,-4.11997,-4.0789,-4.08283,-2.95162,-1.05183,-5.80536,-1.51166,-2.73045,-15.477
467,6084,45,323,150.433,70.2467,0.187359,5.82619,1.0858,-5.74779,-1.72872,-4.16788,0.135061,-4.98037,-2.32023,-3.19159,-5.5773,4.50719,-5.34408,-2.48844,-4.3828,-4.07642,-4.08905,-3.15077,-1.0108,-5.55996,-1.46084,-2.52192,-15.6087
468,6097,26,312,130.833,69.0173,0.185897,5.85098,0.933458,-5.85033,-1.72286,-4.2371,0.13147,-5.06227,-2.40709,-3.28413,-5.79665,4.51882,-5.33682,-2.44451,-4.45343,-4.10487,-4.18891,-3.12593,-1.07155,-5.73372,-1.48576,-2.46166,-15.6433
469,6110,36,445,153.933,98.3849,0.183551,5.88468,0.817008,-5.86075,-1.75002,-4.18262,0.0746686,-4.94341,-2.4894,-3.19,-5.76413,4.4618,-5.3823,-2.45098,-4.55017,-4.08379,-4.1434,-3.06742,-0.963681,-5.7196,-1.5327,-2.38225,-15.4874
470,6123,36,373,152.733,81.944,0.181109,5.86304,0.857536,-5.8078,-1.82427,-4.20797,0.0688852,-4.93712,-2.37979,-3.26705,-5.63697,4.35171,-5.30888,-2.52963,-4.5214,-4.00012,-4.27117,-3.06266,-1.08341,-5.68625,-1.63165,-2.21443,-15.4286
471,6136,49,286,135.033,59.3827,0.176008,5.75019,0.884576,-5.79587,-1.80541,-4.25764,0.0638322,-4.80369,-2.437,-3.33243,-5.59564,4.44471,-5.32095,-2.40559,-4.6002,-4.09924,-4.29448,-3.01537,-1.1076,-5.93791,-1.69104,-2.34835,-15.3576
472,6149,30,351,154.367,74.6433,0.173559,5.89692,0.845178,-5.76063,-1.77869,-4.21491,-0.0736208,-4.77054,-2.47859,-3.21348,-5.64486,4.43717,-5.42451,-2.13187,-4.60615,-4.06996,-4.23498,-3.03598,-1.1644,-5.90949,-1.61517,-2.26544,-15.4098
473,6162,80,361,178.333,80.3481,0.171995,5.9361,0.857488,-5.69534,-1.715,-4.16071,-0.209609,-4.90424,-2.39648,-3.16523,-5.54209,4.30671,-5.34408,-2.06723,-4.59697,-3.93148,-4.23513,-3.02466,-1.21671,-5.81141,-1.54293,-2.1806,-15.4369
474,6175,45,456,149,99.6016,0.170584,5.99215,0.807417,-5.70809,-1.69593,-4.011,-0.269924,-4.94342,-2.20497,-3.08302,-5.50014,4.18202,-5.31696,-2.05076,-4.44765,-3.84267,-4.2536,-3.14613,-1.17305,-5.73288,-1.63075,-2.11653,-15.4055
475,6188,35,518,163.767,111.004,0.165758,5.89702,0.78768,-5.75863,-1.66265,-4.08498,-0.162652,-4.87231,-2.19356,-3.04564,-5.46782,4.16163,-5.26433,-2.14515,-4.36042,-3.81736,-4.39932,-3.13954,-1.20104,-5.75829,-1.66385,-2.1539,-15.3225
476,6201,30,451,149.133,99.9692,0.156141,5.89806,0.895178,-5.72631,-1.7109,-4.19213,-0.1217,-4.76468,-2.27024,-3.05763,-5.58589,4.27433,-5.35642,-2.25193,-4.38793,-3.94592,-4.3792,-3.06039,-1.19261,-5.80399,-1.77705,-2.22506,-15.3234
477,6214,50,405,139.7,81.9715,0.150388,5.88877,0.905373,-5.66424,-1.8102,-4.12642,-0.20458,-4.79145,-2.37254,-3.06432,-5.58799,4.38647,-5.35001,-2.33125,-4.45071,-4.00443,-4.43322,-3.0772,-1.19893,-5.8853,-1.74003,-2.12222,-15.2306
478,6227,31,350,157.167,86.1867,0.145352,5.92773,0.882338,-5.74312,-1.87035,-4.08618,-0.204464,-4.78628,-2.33946,-3.00258,-5.59626,4.35009,-5.39794,-2.36086,-4.40576,-3.99486,-4.49339,-3.09276,-1.21639,-5.77925,-1.70751,-2.16628,-15.286
479,6240,32,537,135.667,102.111,0.141066,5.83458,0.874118,-5.7414,-1.8748,-4.02986,-0.2241,-4.68329,-2.46333,-3.04331,-5.58502,4.44874,-5.40924,-2.36956,-4.36459,-4.02376,-4.41545,-3.08737,-1.17099,-5.79214,-1.71881,-2.10236,-15.2175
480,6253,23,494,147.467,104.658,0.139941,5.93043,0.914169,-5.77163,-1.92249,-4.04109,-0.256921,-4.73848,-2.37142,-3.10875,-5.48883,4.38561,-5.44421,-2.38434,-4.29503,-4.10476,-4.51276,-3.1541,-1.16942,-5.89739,-1.67713,-2.22536,-15.3689
481,6266,34,365,144.033,72.6852,0.140417,5.95121,1.06624,-5.79049,-1.89543,-4.07803,-0.357309,-4.84139,-2.29438,-3.18188,-5.5313,4.3367,-5.52138,-2.41107,-4.17162,-4.11804,-4.62063,-3.24318,-1.17751,-5.91312,-1.72673,-2.32978,-15.4032
482,6279,43,440,168.467,97.0736,0.139221,5.9997,1.07334,-5.79013,-1.90573,-4.12543,-0.373138,-4.88068,-2.2351,-3.21096,-5.5811,4.30536,-5.51855,-2.49412,-4.14985,-4.07988,-4.5654,-3.25524,-1.13197,-5.96711,-1.74576,-2.32396,-15.3997
483,6292,20,700,175.567,145.562,0.135824,5.99783,1.05276,-5.70987,-1.95628,-4.12323,-0.411687,-4.78619,-2.35389,-3.23516,-5.57792,4.37446,-5.46712,-2.5189,-4.2312,-4.17848,-4.563,-3.11021,-1.25554,-6.04208,-1.77777,-2.29565,-15.3153
484,6305,40,271,116.1,56.1165,0.132481,6.06538,1.0794,-5.75753,-2.01827,-4.14249,-0.341464,-4.82483,-2.37883,-3.15776,-5.64069,4.36418,-5.43373,-2.59397,-4.23296,-4.12456,-4.53131,-3.11185,-1.22965,-6.03958,-1.81933,-2.32145,-15.3391
485,6318,33,440,131.467,73.5854,0.126436,6.03624,1.08254,-5.78358,-2.01878,-4.22773,-0.358267,-4.86841,-2.38642,-3.15872,-5.65734,4.35388,-5.42814,-2.58278,-4.34986,-4.09947,-4.51959,-3.09647,-1.21536,-5.91511,-1.81682,-2.19893,-15.3518
486,6331,67,344,156.333,82.6068,0.12405,5.96786,1.03688,-5.77767,-1.99929,-4.29186,-0.437933,-4.90311,-2.43562,-3.27843,-5.64214,4.42984,-5.41058,-2.67119,-4.37386,-4.13616,-4.47154,-3.10434,-1.15584,-5.9753,-1.85547,-2.24423,-15.3565
487,6344,39,425,162.267,95.688,0.119636,6.00272,1.10019,-5.78429,-2.03671,-4.15487,-0.419608,-4.77365,-2.38217,-3.23975,-5.55189,4.41548,-5.31886,-2.6106,-4.38762,-4.12509,-4.46717,-3.17924,-1.19419,-6.00425,-1.79796,-2.33498,-15.3578
488,6357,78,317,156.267,75.2485,0.117514,5.97939,1.09974,-5.77839,-2.01536,-4.21354,-0.40425,-4.74469,-2.4713,-3.29778,-5.49914,4.41043,-5.33062,-2.62218,-4.30958,-4.21666,-4.45889,-3.12894,-1.30968,-6.02121,-1.87539,-2.40304,-15.3509
489,6370,40,480,156.433,89.97,0.117913,5.88875,1.16618,-5.66501,-1.92337,-4.29986,-0.523563,-4.83634,-2.45426,-3.40016,-5.43185,4.34909,-5.26343,-2.64263,-4.38673,-4.17725,-4.51705,-3.07259,-1.28666,-6.1744,-1.85305,-2.37619,-15.3641
490,6383,52,302,151.367,69.8849,0.120806,5.78852,1.26429,-5.70631,-1.88115,-4.38635,-0.581315,-4.87525,-2.4434,-3.46028,-5.44771,4.38689,-5.33933,-2.79748,-4.21938,-4.20059,-4.60269,-2.99589,-1.27063,-6.13615,-1.98072,-2.34241,-15.356
491,6396,28,308,163.167,69.8975,0.118226,5.78144,1.17634,-5.70483,-1.87006,-4.33685,-0.562658,-4.8121,-2.39615,-3.36957,-5.41121,4.34718,-5.28463,-2.69411,-4.27912,-4.11605,-4.54161,-3.05244,-1.31285,-6.05312,-1.91687,-2.23362,-15.3163
492,6409,28,319,154.667,86.9317,0.116208,5.75204,1.17995,-5.7777,-1.89526,-4.4105,-0.516702,-4.78089,-2.49339,-3.42452,-5.45206,4.43175,-5.29388,-2.75006,-4.27567,-4.13601,-4.47242,-3.00778,-1.31686,-6.12567,-2.00832,-2.22624,-15.2924
493,6422,50,405,156.5,89.0938,0.114773,5.78375,1.16718,-5.72929,-1.91302,-4.47596,-0.368844,-4.7784,-2.5175,-3.41327,-5.42628,4.43543,-5.34774,-2.77233,-4.34649,-4.11742,-4.40586,-2.96307,-1.26983,-6.07022,-1.96464,-2.1391,-15.2788
494,6435,34,401,138.167,78.642,0.113841,5.73523,1.16372,-5.74131,-1.8189,-4.49067,-0.33571,-4.81659,-2.57483,-3.43686,-5.37187,4.44646,-5.37746,-2.73035,-4.22372,-4.1789,-4.48796,-3.019,-1.24456,-6.10346,-1.97911,-2.16515,-15.2669
495,6448,62,483,173.533,91.9572,0.111081,5.80471,1.2146,-5.71726,-1.87611,-4.49365,-0.327811,-4.81906,-2.50786,-3.43286,-5.33914,4.46824,-5.33749,-2.71702,-4.28227,-4.21754,-4.47202,-3.05057,-1.26044,-6.01333,-1.97442,-2.1243,-15.206
496,6461,52,677,180.3,125.004,0.11074,5.84998,1.20933,-5.73697,-1.86595,-4.53223,-0.402665,-4.97341,-2.51121,-3.53285,-5.30552,4.44852,-5.38496,-2.73606,-4.3182,-4.30891,-4.58829,-3.03152,-1.22711,-6.09462,-2.03259,-2.07869,-15.2635
497,6474,52,334,160.633,74.5416,0.112769,5.85256,1.27029,-5.71517,-1.88437,-4.64787,-0.414675,-5.04643,-2.53369,-3.65891,-5.29843,4.45602,-5.43683,-2.82383,-4.29847,-4.36183,-4.57848,-2.98242,-1.19658,-6.10022,-2.06429,-2.10029,-15.33
498,6487,53,351,159.2,81.8128,0.11207,5.80059,1.30051,-5.67637,-1.83009,-4.66382,-0.411067,-4.98096,-2.53786,-3.67267,-5.27829,4.39258,-5.42944,-2.82932,-4.28729,-4.2883,-4.53063,-2.98038,-1.19935,-6.1719,-2.08324,-2.11094,-15.3243
499,6500,52,425,171.3,86.9713,0.113476,5.78384,1.37304,-5.65408,-1.7375,-4.74934,-0.380334,-4.96805,-2.59389,-3.7049,-5.29094,4.39724,-5.44375,-2.83073,-4.20223,-4.26905,-4.544,-3.00057,-1.22995,-6.12701,-2.16014,-2.11242,-15.2807
500,6513,29,339,154.7,78.8478,0.113073,5.78426,1.4421,-5.61496,-1.76898,-4.72389,-0.409971,-4.94034,-2.51925,-3.65251,-5.18407,4.39311,-5.40338,-2.84146,-4.26398,-4.26662,-4.63388,-2.98174,-1.22388,-6.11185,-2.05888,-2.13676,-15.2919
501,6526,57,493,189.467,113.679,0.112154,5.7427,1.40974,-5.64386,-1.75802,-4.76331,-0.413578,-4.92529,-2.51111,-3.6737,-5.18927,4.49957,-5.44624,-2.78847,-4.26691,-4.34536,-4.67974,-3.0349,-1.26442,-6.05577,-2.12154,-2.13509,-15.2319
502,6539,21,290,144.733,73.6431,0.114237,5.74252,1.45621,-5.599,-1.68005,-4.83279,-0.380741,-4.97342,-2.52236,-3.66978,-5.24637,4.51354,-5.43632,-2.78448,-4.23275,-4.33982,-4.76574,-3.10531,-1.22673,-5.99529,-2.1785,-2.12064,-15.217
503,6552,61,365,155.033,76.3257,0.119968,5.75369,1.51225,-5.58202,-1.65255,-4.89515,-0.362539,-5.07937,-2.44499,-3.77978,-5.12812,4.54754,-5.38115,-2.7505,-4.20132,-4.34249,-4.89814,-3.16109,-1.21813,-6.01922,-2.15793,-2.17853,-15.2364
504,6565,41,394,155.633,76.7591,0.122916,5.73494,1.49441,-5.53066,-1.64485,-4.88038,-0.360571,-5.03923,-2.44286,-3.72944,-5.11706,4.56227,-5.39762,-2.75232,-4.1471,-4.33069,-4.88711,-3.17782,-1.21992,-5.93989,-2.22762,-2.09034,-15.1378
505,6578,31,444,153.833,81.4253,0.126571,5.78353,1.45619,-5.56551,-1.61701,-4.97965,-0.310106,-4.97607,-2.48918,-3.68968,-5.08064,4.57245,-5.33846,-2.72915,-4.22277,-4.37031,-4.8475,-3.18666,-1.24257,-5.97579,-2.28213,-2.04866,-15.0632
506,6591,49,364,161.933,72.5966,0.12809,5.82203,1.39156,-5.50843,-1.64286,-4.93252,-0.22697,-4.92253,-2.56832,-3.63854,-5.14222,4.59795,-5.28689,-2.72831,-4.29361,-4.4297,-4.77224,-3.14514,-1.33086,-5.96517,-2.2834,-2.00406,-15.0949
507,6604,57,384,146.033,71.4609,0.129116,5.85688,1.52757,-5.4795,-1.6552,-4.941,-0.331482,-4.93865,-2.45537,-3.7875,-5.11403,4.5799,-5.25203,-2.72629,-4.30762,-4.40275,-4.8624,-3.25143,-1.28198,-6.07516,-2.381,-2.07361,-15.1329
508,6617,50,597,153.833,120.324,0.127617,5.87139,1.52157,-5.4374,-1.62767,-4.84401,-0.274571,-4.87543,-2.49241,-3.74114,-5.08011,4.53256,-5.21102,-2.72752,-4.29767,-4.34489,-4.80903,-3.26429,-1.29952,-6.074,-2.31237,-2.10093,-15.1506
509,6630,44,419,156.767,83.7145,0.121703,5.86932,1.44974,-5.4666,-1.64018,-4.77626,-0.351296,-4.91192,-2.42966,-3.73884,-5.08364,4.49947,-5.24264,-2.70272,-4.25022,-4.36995,-4.82619,-3.29239,-1.24698,-6.08448,-2.2341,-2.20124,-15.1373
510,6643,57,390,160.867,71.7042,0.121589,5.92572,1.42147,-5.47946,-1.58086,-4.7406,-0.397974,-4.85377,-2.39879,-3.80543,-5.02164,4.45931,-5.31516,-2.76661,-4.31992,-4.40289,-4.88037,-3.34594,-1.30715,-6.05672,-2.21101,-2.13586,-15.1392
511,6656,30,341,142.067,77.5451,0.126797,5.86969,1.46406,-5.4911,-1.53562,-4.88046,-0.351485,-4.79601,-2.49275,-3.92965,-5.0164,4.60419,-5.31764,-2.8407,-4.42592,-4.49515,-4.81818,-3.39496,-1.26291,-6.09788,-2.25916,-2.15178,-15.1022
512,6669,70,343,150.967,73.5609,0.129139,5.89657,1.48972,-5.47622,-1.53343,-4.92518,-0.436758,-4.73038,-2.46903,-3.96089,-5.01735,4.5666,-5.31658,-2.71184,-4.42597,-4.42345,-4.80235,-3.41974,-1.27574,-6.14676,-2.26977,-2.09204,-15.0438
513,6682,43,261,132.433,58.6695,0.12793,5.89882,1.44892,-5.45655,-1.53087,-4.88568,-0.422352,-4.76002,-2.50418,-3.91858,-5.08156,4.52334,-5.45405,-2.71765,-4.39425,-4.44448,-4.73119,-3.36568,-1.29799,-6.12647,-2.21729,-2.17629,-15.0363
514,6695,41,314,151.6,66.9723,0.128586,5.91433,1.43029,-5.49222,-1.53827,-4.90819,-0.304332,-4.73508,-2.48464,-3.95697,-5.0794,4.54976,-5.49227,-2.75166,-4.52032,-4.43876,-4.73016,-3.33325,-1.22675,-6.17874,-2.23667,-2.2777,-15.1731
515,6708,46,408,152.433,93.9404,0.124628,5.85145,1.4005,-5.53211,-1.51241,-4.80256,-0.342546,-4.69022,-2.48018,-3.84008,-5.13005,4.49268,-5.50228,-2.78959,-4.36523,-4.37678,-4.71759,-3.28337,-1.19112,-6.14759,-2.2183,-2.3108,-15.0809
516,6721,36,286,145.667,65.0508,0.121642,5.83786,1.41999,-5.49879,-1.54688,-4.77986,-0.303218,-4.73335,-2.3969,-3.82524,-5.10742,4.51957,-5.52337,-2.77041,-4.33836,-4.30209,-4.68958,-3.33509,-1.14909,-6.11964,-2.15606,-2.35161,-15.0806
517,6734,44,330,133,72.2481,0.117998,5.83696,1.44127,-5.45614,-1.57997,-4.92256,-0.356544,-4.67938,-2.42125,-3.91981,-5.06174,4.6475,-5.50032,-2.76501,-4.36806,-4.34588,-4.67392,-3.32201,-1.14836,-6.14222,-2.26673,-2.20743,-15.0002
518,6747,37,297,140.133,73.0492,0.115984,5.87757,1.36239,-5.45287,-1.60586,-4.77161,-0.385844,-4.6135,-2.41133,-3.75802,-5.14692,4.60195,-5.46376,-2.71331,-4.38977,-4.24654,-4.56587,-3.27287,-1.14635,-6.22501,-2.15729,-2.24914,-14.9952
519,6760,38,352,163.6,59.9739,0.115589,5.9149,1.33959,-5.52484,-1.55697,-4.73605,-0.316365,-4.63457,-2.34437,-3.69121,-5.15187,4.59893,-5.47993,-2.75976,-4.30941,-4.24509,-4.54473,-3.36722,-1.1715,-6.13318,-2.10508,-2.39631,-15.0382
520,6773,31,365,128.133,87.4303,0.114493,5.94715,1.36804,-5.49915,-1.56774,-4.73543,-0.29626,-4.58796,-2.33377,-3.73734,-5.13706,4.58778,-5.50778,-2.76006,-4.18855,-4.23765,-4.60968,-3.37306,-1.20754,-6.18616,-2.05574,-2.45665,-14.9827
521,6786,43,302,142.067,67.0131,0.112469,5.97041,1.42219,-5.46643,-1.49202,-4.74451,-0.297516,-4.63287,-2.35028,-3.77363,-5.12026,4.53564,-5.50513,-2.79263,-4.20317,-4.18542,-4.60638,-3.34852,-1.1875,-6.12436,-2.04898,-2.41265,-14.9386
522,6799,35,372,135.267,79.9305,0.110938,6.00425,1.44934,-5.42937,-1.484,-4.79334,-0.288071,-4.63297,-2.35438,-3.77688,-5.093,4.51559,-5.48696,-2.74583,-4.19142,-4.18399,-4.52636,-3.32023,-1.16497,-6.10751,-1.98571,-2.40296,-14.9716
523,6812,54,399,161.967,96.4642,0.111042,6.06189,1.42972,-5.43763,-1.49901,-4.77515,-0.265932,-4.54055,-2.31249,-3.71763,-5.19099,4.48912,-5.53828,-2.76055,-4.14509,-4.21072,-4.47693,-3.31866,-1.2391,-6.12589,-1.95429,-2.44922,-14.9807
524,6825,53,379,144.4,76.8032,0.109191,6.12607,1.43601,-5.477,-1.4713,-4.80476,-0.301315,-4.57712,-2.33313,-3.70105,-5.22253,4.53664,-5.55906,-2.79815,-4.21098,-4.26531,-4.49352,-3.32344,-1.19238,-6.11715,-2.0342,-2.35531,-15.0241
525,6838,48,525,152.633,92.0878,0.104327,6.03227,1.46585,-5.45072,-1.48345,-4.80444,-0.315551,-4.6535,-2.39771,-3.73577,-5.20847,4.58862,-5.53174,-2.92371,-4.20859,-4.3278,-4.53826,-3.25508,-1.11655,-6.07582,-2.0145,-2.33746,-15.0425
526,6851,53,315,150.7,63.7204,0.101136,6.06955,1.37396,-5.52247,-1.5406,-4.85353,-0.266459,-4.66016,-2.37915,-3.71948,-5.24855,4.51997,-5.55201,-2.90078,-4.27697,-4.3005,-4.48554,-3.27712,-1.09263,-5.96357,-2.04946,-2.22019,-15.1018
527,6864,60,501,158.9,95.062,0.0989207,6.04625,1.37815,-5.57688,-1.54014,-4.9207,-0.241344,-4.62894,-2.46059,-3.71004,-5.23776,4.5481,-5.59135,-2.90086,-4.29754,-4.31203,-4.45436,-3.24871,-1.11322,-5.91752,-2.13477,-2.13209,-15.049
528,6877,43,421,161.833,92.581,0.0936862,5.985,1.34218,-5.56525,-1.55001,-4.83703,-0.261019,-4.59101,-2.49831,-3.68227,-5.1931,4.58956,-5.56747,-2.91596,-4.2829,-4.30991,-4.50732,-3.22921,-1.15277,-5.98095,-2.17365,-2.17238,-14.9739
529,6890,22,346,140.867,82.8354,0.089461,5.94943,1.37525,-5.50179,-1.57231,-4.84338,-0.264363,-4.5382,-2.53076,-3.69345,-5.17423,4.55853,-5.54956,-2.93105,-4.27434,-4.26824,-4.45341,-3.20418,-1.16995,-6.04955,-2.19121,-2.13248,-14.9471
530,6903,59,261,151.867,60.2144,0.0864987,5.93964,1.35849,-5.52119,-1.58317,-4.86309,-0.302566,-4.58635,-2.50239,-3.72984,-5.19425,4.55968,-5.54496,-2.85492,-4.37887,-4.27038,-4.46341,-3.24449,-1.16919,-6.04794,-2.21862,-2.0098,-15.0028
531,6916,47,369,160.433,83.6968,0.0851775,5.9636,1.33217,-5.59212,-1.63836,-4.85395,-0.302952,-4.60408,-2.46905,-3.69929,-5.20234,4.52902,-5.56319,-2.81889,-4.43867,-4.22701,-4.43876,-3.21805,-1.18657,-6.04757,-2.22822,-2.03364,-15.0754
532,6929,47,315,142.333,71.1595,0.0845125,6.01678,1.29732,-5.58876,-1.66884,-4.905,-0.391647,-4.56856,-2.41688,-3.69837,-5.22096,4.51978,-5.53552,-2.73405,-4.49191,-4.19872,-4.49412,-3.25061,-1.18255,-6.03928,-2.23508,-1.94183,-15.0223
533,6942,70,328,159.333,66.4345,0.0852283,6.04419,1.31967,-5.54635,-1.67433,-4.87413,-0.480383,-4.58873,-2.36459,-3.73831,-5.1712,4.43681,-5.45014,-2.70152,-4.55852,-4.19395,-4.53845,-3.25743,-1.19731,-6.02995,-2.17577,-1.89852,-15.0283
534,6955,60,502,177.133,94.4614,0.0842718,6.00536,1.35434,-5.55556,-1.66504,-4.907,-0.517572,-4.61617,-2.38681,-3.78427,-5.18209,4.41959,-5.4963,-2.69456,-4.46526,-4.17459,-4.55347,-3.28257,-1.21194,-6.08997,-2.16423,-1.96041,-15.0281
535,6968,34,354,142.567,73.5338,0.0821283,6.0127,1.44059,-5.51299,-1.63154,-4.92041,-0.495462,-4.62849,-2.38568,-3.83405,-5.1626,4.42723,-5.5043,-2.71559,-4.42268,-4.23585,-4.58811,-3.30094,-1.2523,-6.13318,-2.1516,-2.03286,-15.0296
536,6981,36,348,136.333,73.3453,0.0804578,5.95158,1.407,-5.51905,-1.65171,-4.9533,-0.504341,-4.71072,-2.4077,-3.85068,-5.13721,4.50446,-5.48274,-2.72172,-4.4497,-4.26942,-4.64991,-3.28773,-1.23605,-6.13533,-2.17378,-1.93003,-15.0584
537,6994,48,321,141.2,59.8829,0.0796473,5.97622,1.4226,-5.5454,-1.64142,-4.93758,-0.472185,-4.6756,-2.46045,-3.87948,-5.09251,4.45954,-5.48939,-2.66149,-4.4824,-4.25462,-4.61671,-3.30533,-1.28676,-6.14598,-2.23638,-1.91436,-15.0458
538,7007,45,450,156.367,83.1983,0.0790196,6.00091,1.3915,-5.5194,-1.66122,-4.99788,-0.448535,-4.65793,-2.45911,-3.86453,-5.10436,4.48546,-5.51658,-2.64714,-4.52699,-4.27197,-4.56969,-3.29015,-1.3247,-6.15241,-2.22993,-1.87224,-15.0543
539,7020,46,354,157.033,82.9755,0.0780452,5.97916,1.35698,-5.50419,-1.66846,-5.02044,-0.395664,-4.59781,-2.52382,-3.83618,-5.11617,4.49325,-5.46489,-2.66184,-4.55796,-4.2736,-4.56098,-3.3181,-1.34094,-6.2009,-2.26592,-1.90856,-14.9635
540,7033,49,434,150,87.7276,0.0792267,6.0005,1.31785,-5.47026,-1.71448,-5.0637,-0.399592,-4.62614,-2.54019,-3.83524,-5.1911,4.49639,-5.47747,-2.62493,-4.60985,-4.25449,-4.55613,-3.36109,-1.28251,-6.15565,-2.19923,-1.83061,-14.9614
541,7046,31,387,167.567,99.3453,0.0802562,6.05062,1.30684,-5.46269,-1.7064,-5.07092,-0.442738,-4.56023,-2.55058,-3.85254,-5.22227,4.50163,-5.49795,-2.61925,-4.62229,-4.28481,-4.58716,-3.37872,-1.30748,-6.18033,-2.18287,-1.84397,-14.9358
542,7059,39,414,170.833,97.538,0.0821256,6.06236,1.21273,-5.48154,-1.71543,-5.04578,-0.479836,-4.55856,-2.47445,-3.86711,-5.2295,4.45458,-5.52147,-2.55232,-4.57868,-4.26089,-4.59056,-3.41457,-1.32999,-6.18328,-2.19577,-1.79754,-14.857
543,7072,49,257,148.033,57.8938,0.083372,6.05251,1.22241,-5.49386,-1.6916,-5.13417,-0.439644,-4.56866,-2.50687,-3.91855,-5.29151,4.51285,-5.55876,-2.60502,-4.58988,-4.30738,-4.62854,-3.39828,-1.31297,-6.18881,-2.33679,-1.7832,-14.8582
544,7085,52,442,162.8,91.4558,0.0851241,6.0353,1.23642,-5.5132,-1.65223,-5.20754,-0.441413,-4.55789,-2.6045,-3.92713,-5.29541,4.55668,-5.59645,-2.71987,-4.61111,-4.33186,-4.59357,-3.39477,-1.29234,-6.2535,-2.41078,-1.75443,-14.8013
545,7098,47,333,143.433,72.3796,0.0866874,6.02285,1.22769,-5.56912,-1.68302,-5.1981,-0.47903,-4.60774,-2.58598,-3.93322,-5.32451,4.5554,-5.56675,-2.76078,-4.57954,-4.32485,-4.60858,-3.45168,-1.29688,-6.20256,-2.49217,-1.71696,-14.807
546,7111,38,350,150.1,71.9978,0.0899199,6.04279,1.20278,-5.63017,-1.70833,-5.24233,-0.515506,-4.61263,-2.58089,-3.94537,-5.34228,4.55742,-5.60208,-2.78295,-4.67801,-4.35525,-4.5592,-3.50214,-1.25722,-6.159,-2.5393,-1.64634,-14.8569
