generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
920,5526,182,171717,31395.2,36519.5,0.0276133,-2.10269,0.212153,-1.11228,-4.56285,-2.63595,-1.81466
921,5532,430,82461,23629,20180.6,0.0286754,-2.10778,0.208702,-1.10932,-4.56302,-2.63596,-1.81681
922,5538,47,121130,30675.9,28053.8,0.0291437,-2.1101,0.20285,-1.10887,-4.5658,-2.63726,-1.81544
923,5544,307,90017,21737.7,21029.2,0.0301341,-2.10498,0.203192,-1.11234,-4.56787,-2.63814,-1.8115
924,5550,609,98437,17549.9,20192.8,0.0305975,-2.10487,0.201541,-1.11289,-4.56909,-2.63851,-1.81083
925,5556,808,104425,25121.5,23432.9,0.0301365,-2.1008,0.210356,-1.11432,-4.56501,-2.63676,-1.81264
926,5562,204,110765,20551.1,25108.1,0.0289589,-2.09987,0.202496,-1.11624,-4.57065,-2.63906,-1.80754
927,5568,2595,100962,23773.4,25303,0.0313575,-2.10016,0.192333,-1.1178,-4.57728,-2.64148,-1.80261
928,5574,1064,156936,25330.7,35148.5,0.0348433,-2.10073,0.188711,-1.11815,-4.57923,-2.64222,-1.80131
929,5580,411,95236,22400.4,23344.8,0.0345738,-2.10481,0.190152,-1.11512,-4.57649,-2.64104,-1.8054
930,5586,478,101193,21234.3,26303.3,0.0364793,-2.10143,0.191152,-1.11754,-4.57734,-2.64158,-1.80332
931,5592,344,59327,20488.3,17535.2,0.0355455,-2.09684,0.184454,-1.12144,-4.58339,-2.64429,-1.79541
932,5598,201,141210,32158.5,32219.9,0.0387826,-2.09731,0.189778,-1.12054,-4.57985,-2.64294,-1.79881
933,5604,334,71061,18693.8,18636.3,0.042381,-2.09241,0.194195,-1.12318,-4.57911,-2.64288,-1.79706
934,5610,518,136713,26219.8,30326.5,0.0468803,-2.08242,0.220703,-1.12541,-4.56609,-2.63814,-1.80287
935,5616,2609,65684,22092.6,17219.6,0.0510112,-2.08787,0.205906,-1.12354,-4.57301,-2.64141,-1.79802
936,5622,925,118351,28355.7,30387.5,0.0506786,-2.09651,0.17768,-1.12237,-4.58766,-2.64706,-1.78984
937,5628,151,109986,22609.2,21727.4,0.0471241,-2.09322,0.195277,-1.12205,-4.57794,-2.6431,-1.79718
938,5634,130,109843,31272.1,25597.5,0.0478778,-2.08946,0.199933,-1.12369,-4.57633,-2.64301,-1.79606
939,5640,262,150561,23104.7,28431.3,0.0437524,-2.08789,0.201318,-1.12445,-4.57607,-2.64291,-1.79546
940,5646,255,97478,23493.2,22322.8,0.0429193,-2.10367,0.193585,-1.11499,-4.57434,-2.64185,-1.80425
941,5652,1141,110914,27976.2,28014.1,0.0393974,-2.0998,0.178949,-1.12016,-4.58565,-2.64605,-1.79367
942,5658,405,103810,23685.2,27730,0.0376595,-2.09596,0.176061,-1.12331,-4.58921,-2.64781,-1.78873
943,5664,159,89258,28157.8,24856.6,0.0357198,-2.09536,0.182818,-1.12246,-4.5852,-2.64636,-1.79161
944,5670,536,107550,25989.7,23158.5,0.0338439,-2.09231,0.181527,-1.12449,-4.58719,-2.64736,-1.78801
945,5676,153,90909,26700.6,24735,0.0341288,-2.09208,0.185852,-1.1237,-4.58447,-2.64635,-1.78986
946,5682,646,91984,24450.9,24406.1,0.0337433,-2.09006,0.197171,-1.12321,-4.57796,-2.6437,-1.79449
947,5688,98,132678,28777.5,28801.8,0.0331958,-2.09357,0.187651,-1.12227,-4.58267,-2.64537,-1.79219
948,5694,244,185575,24303.4,34910.7,0.0294852,-2.09008,0.197669,-1.1232,-4.57768,-2.64342,-1.79501
949,5700,414,137609,35755.4,36284,0.0282447,-2.09032,0.203201,-1.12189,-4.57378,-2.64218,-1.79764
950,5706,819,117995,22919.6,27060.1,0.0285899,-2.08779,0.214149,-1.12185,-4.56792,-2.63994,-1.8015
951,5712,1511,69533,16416.2,14368.1,0.0276404,-2.08412,0.215338,-1.12405,-4.56852,-2.64029,-1.799
952,5718,2213,96835,26112,22080,0.0251617,-2.08314,0.213197,-1.12513,-4.57033,-2.64096,-1.79719
953,5724,1148,80774,25158.7,20470.3,0.0240218,-2.08968,0.207188,-1.12169,-4.57164,-2.64108,-1.79957
954,5730,1655,200228,27957.6,35973.3,0.0217984,-2.0874,0.212359,-1.12262,-4.56936,-2.64017,-1.80078
955,5736,876,131387,28900.1,37183.5,0.020951,-2.09009,0.205523,-1.12208,-4.57277,-2.64133,-1.79958
956,5742,1386,134469,24741.2,25338.5,0.0186477,-2.08793,0.206948,-1.1232,-4.57264,-2.64134,-1.79848
957,5748,442,68979,25484.7,19322.9,0.0162776,-2.08941,0.202858,-1.12281,-4.57467,-2.64214,-1.79737
958,5754,320,76059,18670.4,17758.5,0.0143323,-2.09079,0.202637,-1.12192,-4.57425,-2.64192,-1.79842
959,5760,1399,135500,33256,34131.5,0.0142183,-2.09381,0.196714,-1.12093,-4.57687,-2.64279,-1.79788
960,5766,2289,95820,22311.4,21078.8,0.0141186,-2.09494,0.196262,-1.12017,-4.57668,-2.64272,-1.79848
961,5772,149,86744,23691.9,20023.7,0.0149526,-2.09457,0.197529,-1.12013,-4.57599,-2.64252,-1.79873
962,5778,330,136154,26260.6,25788.1,0.0146697,-2.0957,0.198299,-1.11922,-4.57501,-2.64206,-1.80011
963,5784,1428,68991,26542.7,18818.3,0.0155878,-2.09815,0.196815,-1.11771,-4.5748,-2.64202,-1.80111
964,5790,600,65866,16068.5,15959.3,0.017562,-2.09657,0.202345,-1.11767,-4.57183,-2.64107,-1.80239
965,5796,2094,128192,29665.2,30680.1,0.0185095,-2.09632,0.199816,-1.11834,-4.57361,-2.64168,-1.80099
966,5802,302,78520,17542.2,17660.5,0.0177592,-2.09511,0.201342,-1.11889,-4.57313,-2.64155,-1.80076
967,5808,1025,79567,19741.8,19547.1,0.0168441,-2.09506,0.201429,-1.11899,-4.5731,-2.64145,-1.80095
968,5814,62,93059,16304.3,18271.8,0.0163486,-2.0942,0.203133,-1.11938,-4.57242,-2.64104,-1.80142
969,5820,997,69567,23440.4,20961.4,0.0162855,-2.09397,0.20466,-1.1193,-4.57162,-2.6407,-1.80208
970,5826,1142,158604,31379.5,32055.4,0.0167553,-2.09107,0.206035,-1.12122,-4.57204,-2.64082,-1.80073
971,5832,659,154542,28984.8,34554.9,0.018486,-2.08775,0.206594,-1.1235,-4.57312,-2.64131,-1.79841
972,5838,429,84659,22909.3,20290.7,0.0190123,-2.08719,0.209798,-1.12342,-4.57133,-2.64054,-1.79983
973,5844,1083,136094,27249.8,27447,0.0208192,-2.08854,0.205368,-1.12335,-4.57368,-2.64146,-1.79862
974,5850,457,74267,27237.7,19423.9,0.0196862,-2.08596,0.209727,-1.12436,-4.57195,-2.64074,-1.79893
975,5856,194,103872,30625.2,27622.3,0.0187267,-2.08508,0.209815,-1.12503,-4.57228,-2.64084,-1.79841
976,5862,103,154449,27028.2,32525,0.0182145,-2.08615,0.213675,-1.12342,-4.56915,-2.63975,-1.80095
977,5868,786,164192,26162.4,35643.2,0.0162974,-2.08712,0.207177,-1.12397,-4.57304,-2.64114,-1.7985
978,5874,914,96326,25247.9,23521.7,0.0170117,-2.08567,0.210034,-1.12444,-4.5717,-2.64061,-1.79885
979,5880,578,94686,24362.4,25415.6,0.0177463,-2.08829,0.206875,-1.12305,-4.57256,-2.64096,-1.79909
980,5886,1577,113338,25087.5,22917.4,0.0203562,-2.09141,0.206418,-1.12091,-4.57138,-2.64052,-1.80122
981,5892,118,108565,22570.4,23594.9,0.0202616,-2.08938,0.203524,-1.12279,-4.57414,-2.64168,-1.79799
982,5898,100,126611,23303.2,29608.3,0.0213513,-2.09406,0.195801,-1.12083,-4.57711,-2.64283,-1.7975
983,5904,4968,142083,30179,29176.3,0.023103,-2.0983,0.188824,-1.11896,-4.57974,-2.6438,-1.79707
984,5910,68,88170,29434.1,23193.9,0.0227542,-2.0958,0.189755,-1.12063,-4.58025,-2.6441,-1.79558
985,5916,292,130638,26563.6,28824.4,0.0224254,-2.09822,0.189459,-1.11885,-4.57928,-2.64377,-1.7971
986,5922,686,118423,23788.1,32562,0.0210788,-2.09744,0.193744,-1.1187,-4.57688,-2.64278,-1.79887
987,5928,146,153236,32939.3,33557.7,0.0211282,-2.10023,0.19161,-1.11712,-4.57708,-2.64291,-1.79982
988,5934,505,120488,29145.3,33445.9,0.0205799,-2.10009,0.191436,-1.11737,-4.57725,-2.64286,-1.79987
989,5940,1415,174857,35190.3,35310,0.0220572,-2.10233,0.194805,-1.11525,-4.57407,-2.64158,-1.80345
990,5946,94,49491,14254,11559.3,0.0225078,-2.10274,0.195507,-1.11478,-4.57333,-2.64135,-1.80401
991,5952,1163,103341,28108.3,27457.5,0.0207729,-2.09851,0.199061,-1.11722,-4.57295,-2.64119,-1.80272
992,5958,419,78086,20549.8,20693.1,0.0188272,-2.09838,0.197945,-1.11744,-4.57373,-2.64146,-1.80204
993,5964,75,87139,18730.8,20531.8,0.0176998,-2.09732,0.196468,-1.11842,-4.57515,-2.64201,-1.80044
994,5970,2106,102670,29858.7,25329.2,0.0180709,-2.10077,0.193568,-1.11637,-4.57537,-2.64231,-1.8012
995,5976,2950,181176,41325.2,42595.4,0.0183337,-2.09662,0.201954,-1.11789,-4.57185,-2.64089,-1.80255
996,5982,1896,121760,23176,23724.4,0.0183125,-2.09669,0.199385,-1.11829,-4.57351,-2.64159,-1.80119
997,5988,389,131392,29692.4,28992.4,0.0191119,-2.09764,0.201509,-1.11702,-4.5715,-2.641,-1.80263
998,5994,561,119993,27385,28048.1,0.0184359,-2.09579,0.20552,-1.11772,-4.5698,-2.6403,-1.80343
999,6000,205,109743,28429.1,25228,0.0178274,-2.09794,0.203784,-1.11645,-4.56991,-2.64038,-1.80409
1000,6006,879,100119,27732.3,26853,0.0165303,-2.09875,0.201175,-1.11625,-4.57118,-2.6409,-1.80324
1001,6012,617,140980,26218.6,30902.7,0.0154783,-2.09846,0.199067,-1.11685,-4.5727,-2.64144,-1.80196
1002,6018,4416,151648,34262.9,34800,0.0147329,-2.09898,0.20194,-1.11586,-4.57051,-2.64073,-1.80362
1003,6024,279,91939,21889.1,24170.8,0.0135272,-2.09912,0.199397,-1.11622,-4.57209,-2.64136,-1.80238
1004,6030,1204,101852,30261.6,28659.4,0.0131409,-2.09816,0.201613,-1.11645,-4.571,-2.64097,-1.80272
1005,6036,1212,57058,21684.2,16137.9,0.0131832,-2.1009,0.198394,-1.11504,-4.57184,-2.6413,-1.80309
1006,6042,880,117561,31658.9,27934.4,0.0131424,-2.1023,0.198692,-1.11408,-4.57107,-2.64092,-1.80447
1007,6048,1281,147495,23033.3,31967.7,0.0133048,-2.10154,0.200672,-1.1142,-4.57002,-2.64062,-1.80475
1008,6054,372,99951,20583.2,21153.7,0.0140823,-2.09829,0.205715,-1.11565,-4.56821,-2.64,-1.80486
1009,6060,903,133237,29804.1,32726.6,0.015973,-2.09501,0.211787,-1.11691,-4.56571,-2.6391,-1.80547
1010,6066,718,88316,22503.6,23925.8,0.0168373,-2.09507,0.214252,-1.11644,-4.56409,-2.63848,-1.8068
1011,6072,438,128577,30415.8,31049.9,0.0179166,-2.09183,0.219679,-1.11776,-4.56199,-2.63768,-1.80713
1012,6078,393,83359,28513.7,23684,0.0205417,-2.09695,0.218058,-1.11449,-4.5608,-2.63724,-1.81022
1013,6084,145,181439,31737.2,39979.2,0.0206649,-2.095,0.220796,-1.11522,-4.55974,-2.63695,-1.80989
1014,6090,975,110151,30189.6,30539.6,0.0228971,-2.09167,0.226523,-1.11683,-4.55769,-2.63597,-1.81076
1015,6096,265,84365,20361.3,22194.1,0.0306145,-2.0922,0.232624,-1.11549,-4.55347,-2.63432,-1.81442
1016,6102,630,91145,27458.6,23485,0.0343029,-2.09043,0.237886,-1.11561,-4.55066,-2.63345,-1.81542
1017,6108,735,73425,25634.4,20185.4,0.0382403,-2.09346,0.242029,-1.11275,-4.54656,-2.63192,-1.81982
1018,6114,2177,97910,30052.2,24427.4,0.0395717,-2.09743,0.237756,-1.11097,-4.54775,-2.63201,-1.82126
1019,6120,334,97232,22436.4,22514.9,0.0376036,-2.0974,0.236868,-1.11128,-4.54849,-2.63221,-1.82102
1020,6126,943,145107,33619.3,37047.4,0.0378528,-2.0986,0.228185,-1.11222,-4.55386,-2.63393,-1.81804
1021,6132,563,219838,37364.1,45640.8,0.0354393,-2.09719,0.229589,-1.11302,-4.55361,-2.63384,-1.81772
1022,6138,903,92862,20124.4,19915.8,0.0376568,-2.09187,0.252478,-1.11315,-4.54121,-2.62896,-1.82604
1023,6144,4470,79759,26955.7,20463.4,0.0396945,-2.08724,0.267763,-1.11383,-4.53334,-2.62604,-1.83041
1024,6150,516,97351,21962,26110.6,0.0410077,-2.08279,0.278515,-1.11514,-4.5283,-2.62421,-1.83259
1025,6156,1440,114609,26423.3,28432.3,0.0388598,-2.08339,0.275494,-1.11524,-4.52998,-2.62481,-1.83152
1026,6162,540,115041,30582.7,26365.7,0.0370695,-2.08899,0.262969,-1.11311,-4.53549,-2.62726,-1.8286
1027,6168,786,141036,24821.9,29372.8,0.0346364,-2.08934,0.262097,-1.11291,-4.53574,-2.62734,-1.82835
1028,6174,159,61185,17517.8,15864.5,0.0313829,-2.09077,0.26299,-1.1118,-4.53459,-2.62679,-1.83008
1029,6180,160,81387,27983.6,24478,0.0328203,-2.08989,0.269012,-1.11124,-4.5309,-2.62559,-1.83222
1030,6186,431,192261,26031.4,37503.6,0.0340604,-2.08135,0.282293,-1.11472,-4.52589,-2.624,-1.83206
1031,6192,1288,167960,30269,33604.8,0.0370902,-2.08042,0.289715,-1.11407,-4.52138,-2.62216,-1.83533
1032,6198,1446,101043,25234.1,24632.5,0.0394575,-2.08237,0.293358,-1.11233,-4.5182,-2.6207,-1.83919
1033,6204,652,127861,25898,27168.1,0.0434503,-2.08931,0.280284,-1.10951,-4.52339,-2.62278,-1.83739
1034,6210,1430,110698,24125.9,23394.3,0.0464818,-2.09529,0.256445,-1.10902,-4.53604,-2.62785,-1.82895
1035,6216,690,253055,34255.2,50371.7,0.0460277,-2.09912,0.258885,-1.10606,-4.53281,-2.6265,-1.83339
1036,6222,2280,96484,25812.8,21107.8,0.0535391,-2.10781,0.243999,-1.10252,-4.53841,-2.62847,-1.83243
1037,6228,375,64747,20784.2,17818.2,0.0505458,-2.09937,0.252178,-1.10699,-4.53696,-2.62811,-1.83003
1038,6234,1026,65677,26052.6,21593.2,0.0496828,-2.08913,0.274014,-1.11064,-4.52739,-2.62448,-1.83378
1039,6240,422,69359,18829.4,19318.8,0.0507588,-2.09784,0.259005,-1.10691,-4.53302,-2.62651,-1.8326
1040,6246,391,91528,25621.1,23718,0.0551887,-2.10518,0.235736,-1.1053,-4.54458,-2.63102,-1.82558
1041,6252,494,133535,27651,28660.3,0.0581114,-2.10501,0.238227,-1.10512,-4.54304,-2.63035,-1.82699
1042,6258,588,117286,34813.2,33823.9,0.0581701,-2.09099,0.262962,-1.11097,-4.53337,-2.62665,-1.82942
1043,6264,442,134820,23730.4,29989.1,0.0554837,-2.08575,0.266916,-1.11409,-4.53336,-2.62651,-1.8277
1044,6270,192,115006,21586.2,26035.6,0.056726,-2.07876,0.284238,-1.11665,-4.52576,-2.62319,-1.83241
1045,6276,918,95709,26788.6,22746.9,0.0614389,-2.06837,0.320054,-1.11804,-4.50695,-2.61598,-1.84342
1046,6282,1536,87793,24643,20163.4,0.0680696,-2.06606,0.318125,-1.1197,-4.50892,-2.61713,-1.84006
1047,6288,131,110665,30571.9,34570.2,0.0704151,-2.05677,0.337188,-1.12312,-4.50084,-2.61417,-1.84291
1048,6294,167,297109,36401.7,54731.8,0.0737174,-2.04746,0.356393,-1.12586,-4.492,-2.61141,-1.84474
1049,6300,831,95070,29107,26898.6,0.0726191,-2.04979,0.340965,-1.12687,-4.50127,-2.61502,-1.8383
1050,6306,786,82631,24382.1,23620.5,0.0729098,-2.05619,0.325894,-1.12458,-4.50807,-2.61793,-1.83459
1051,6312,1903,81931,28948.7,24006.3,0.0705998,-2.06265,0.320364,-1.12082,-4.50866,-2.61828,-1.83635
1052,6318,2020,160968,36368.4,35010.9,0.063965,-2.06861,0.312908,-1.11832,-4.51101,-2.6186,-1.83797
1053,6324,1051,92030,21423,22731.1,0.0604348,-2.07188,0.311803,-1.11596,-4.50999,-2.61848,-1.83935
1054,6330,2239,69818,26844.9,18540.4,0.0597096,-2.07263,0.293188,-1.11794,-4.5215,-2.62341,-1.82903
1055,6336,374,151387,30825.1,35194.8,0.0603538,-2.07067,0.300147,-1.1179,-4.51769,-2.62236,-1.8305
1056,6342,1929,93919,34788.1,22807.8,0.0580498,-2.07251,0.290104,-1.11828,-4.52351,-2.62443,-1.82683
1057,6348,1047,116176,31199,27709.2,0.0570917,-2.07673,0.275312,-1.1177,-4.53126,-2.62737,-1.82221
1058,6354,304,163732,26624.8,31510.3,0.055473,-2.06553,0.295913,-1.12247,-4.5232,-2.62398,-1.82517
1059,6360,554,93878,28905.7,26476.6,0.0544082,-2.06424,0.29531,-1.12336,-4.52422,-2.62461,-1.82344
1060,6366,1590,121701,29431.6,32318.7,0.0578649,-2.05398,0.315097,-1.12708,-4.51597,-2.6217,-1.82556
1061,6372,621,101012,23944.1,24741.1,0.0592063,-2.06259,0.289872,-1.12476,-4.52814,-2.62679,-1.81794
1062,6378,495,87840,25676.4,25960.9,0.0584002,-2.0663,0.276928,-1.12414,-4.53456,-2.6293,-1.81379
1063,6384,258,99243,22760.6,23493.2,0.0624545,-2.08171,0.249727,-1.11793,-4.54526,-2.63296,-1.81176
1064,6390,333,94855,22602.6,24681.4,0.0632534,-2.08241,0.24108,-1.11883,-4.55048,-2.63495,-1.80776
1065,6396,172,68943,26025.7,19998.3,0.0616665,-2.07617,0.246213,-1.12245,-4.55003,-2.63495,-1.80559
1066,6402,850,116855,26477.8,24223.5,0.0557379,-2.07221,0.255278,-1.12348,-4.54584,-2.6337,-1.80673
1067,6408,708,138482,18724.7,25117.6,0.0513106,-2.07375,0.258381,-1.12232,-4.54348,-2.63237,-1.81043
1068,6414,927,126529,36669.3,34739.2,0.0508892,-2.06952,0.278261,-1.1223,-4.53265,-2.62799,-1.81823
1069,6420,1050,113248,24347.6,20743.2,0.0521435,-2.07169,0.279823,-1.12058,-4.53083,-2.62715,-1.82092
1070,6426,501,86953,23712.5,26059.7,0.0488088,-2.07288,0.27261,-1.12052,-4.53468,-2.62898,-1.8172
1071,6432,439,106088,21897.4,25775,0.0461534,-2.07384,0.278128,-1.11906,-4.53076,-2.62739,-1.82104
1072,6438,1592,116132,30203,26033.9,0.0460677,-2.07577,0.276948,-1.11821,-4.53075,-2.62705,-1.82252
1073,6444,4136,90767,28393.1,21243.2,0.046699,-2.07125,0.283872,-1.12014,-4.52819,-2.62611,-1.82257
1074,6450,1956,69291,21884.6,19933.5,0.0486011,-2.07275,0.281416,-1.11942,-4.52904,-2.62656,-1.82217
1075,6456,862,173626,28245.1,38606.7,0.0477185,-2.08325,0.265224,-1.11494,-4.53487,-2.62842,-1.82228
1076,6462,208,107170,33405.6,29318.2,0.0455626,-2.08377,0.249514,-1.11676,-4.54464,-2.6327,-1.81343
1077,6468,100,65583,20264.1,18208.1,0.0442591,-2.0848,0.247654,-1.11635,-4.54541,-2.63303,-1.81317
1078,6474,890,115916,28670.2,24886,0.0416224,-2.08967,0.238148,-1.11432,-4.54923,-2.63455,-1.81164
1079,6480,486,119973,33069,34185.7,0.0417581,-2.09357,0.232902,-1.11245,-4.55086,-2.63518,-1.81181
1080,6486,1191,71328,29383.5,21432.4,0.0385487,-2.09489,0.232694,-1.11157,-4.55038,-2.63494,-1.81281
1081,6492,134,72792,27436.9,22178.7,0.0360823,-2.09739,0.222203,-1.11154,-4.55606,-2.63716,-1.80914
1082,6498,760,105485,24537.5,22731.6,0.0318569,-2.09653,0.226484,-1.1115,-4.5537,-2.63616,-1.81092
1083,6504,139,84118,23422.8,22864.1,0.0290857,-2.09731,0.228181,-1.11066,-4.55221,-2.63565,-1.81232
1084,6510,309,93493,27272.7,26648,0.0287237,-2.09164,0.233356,-1.11381,-4.55142,-2.63538,-1.81071
1085,6516,1153,113940,23233,23993.1,0.0341301,-2.08776,0.233217,-1.11627,-4.55299,-2.63624,-1.80713
1086,6522,175,88024,26869.2,29374.8,0.0415316,-2.08729,0.232226,-1.11643,-4.55355,-2.63671,-1.80569
1087,6528,689,99881,29487.6,25727.6,0.0436308,-2.09673,0.217748,-1.11218,-4.55868,-2.63864,-1.80527
1088,6534,114,122236,22093.6,24822.4,0.0484898,-2.09346,0.225538,-1.11309,-4.5549,-2.63733,-1.80669
1089,6540,845,119551,26887.6,25790.7,0.0476626,-2.0942,0.230814,-1.11186,-4.5513,-2.6358,-1.81033
1090,6546,2608,127707,25136.6,30456.7,0.0492173,-2.10155,0.215784,-1.10916,-4.55771,-2.63813,-1.80817
1091,6552,933,76550,23248.8,21019.3,0.0463205,-2.10165,0.214069,-1.10945,-4.55892,-2.63857,-1.80744
1092,6558,780,86411,22533.1,22353.9,0.047898,-2.1051,0.219102,-1.10657,-4.55448,-2.63665,-1.81328
1093,6564,1673,92093,19617.6,22976.8,0.0517949,-2.10902,0.220913,-1.10357,-4.55154,-2.63551,-1.81727
1094,6570,720,80275,25742,22811.5,0.0595043,-2.11601,0.21495,-1.0997,-4.55239,-2.63586,-1.81947
1095,6576,2235,71946,24579.3,17741.9,0.0574589,-2.10771,0.229736,-1.10297,-4.54642,-2.63363,-1.82077
1096,6582,1239,122841,25728.6,25308,0.0527529,-2.11235,0.225148,-1.10066,-4.5474,-2.63375,-1.82233
1097,6588,869,114381,36677.2,33358.1,0.0455307,-2.10956,0.226398,-1.10232,-4.54779,-2.63399,-1.82066
1098,6594,516,92960,27778.8,26530.4,0.0396544,-2.11057,0.219723,-1.10272,-4.5517,-2.63545,-1.81795
1099,6600,628,153212,25359.6,31531.5,0.035165,-2.10643,0.229705,-1.10397,-4.5471,-2.63378,-1.81998
1100,6606,2983,84029,25029.9,20131.9,0.0335351,-2.1117,0.227101,-1.10072,-4.54639,-2.63347,-1.82269
1101,6612,505,96221,20212,19435.9,0.035627,-2.11748,0.223244,-1.09766,-4.54661,-2.63327,-1.8257
1102,6618,601,148944,28852.8,32315.8,0.0373418,-2.12214,0.21101,-1.09624,-4.55232,-2.63563,-1.82245
1103,6624,917,80736,30026.4,23037.4,0.0433422,-2.12308,0.208579,-1.0959,-4.5534,-2.63623,-1.82164
1104,6630,1519,86415,22177.9,23016.4,0.0455757,-2.12472,0.205992,-1.09531,-4.55447,-2.63653,-1.82176
1105,6636,405,95068,24928.2,24878,0.0489325,-2.13382,0.186461,-1.09201,-4.56294,-2.63982,-1.81827
1106,6642,266,112752,23410.3,29386.8,0.0536086,-2.13835,0.173206,-1.09099,-4.56936,-2.64219,-1.81481
1107,6648,56,85308,22564.3,25073.4,0.0592318,-2.13762,0.183014,-1.09029,-4.56367,-2.63975,-1.82012
1108,6654,694,73489,22309.9,21282,0.0571163,-2.13762,0.190665,-1.0889,-4.55859,-2.63787,-1.82395
1109,6660,830,143917,37462.7,36815,0.0585718,-2.1442,0.183865,-1.08573,-4.56023,-2.6381,-1.82614
1110,6666,1333,78548,23137.3,19080.7,0.0704217,-2.15261,0.166077,-1.08232,-4.56754,-2.64103,-1.82269
1111,6672,488,53365,17441.6,13521.7,0.0816976,-2.14571,0.186884,-1.08374,-4.55718,-2.63703,-1.82846
1112,6678,286,120951,30574.6,33547.2,0.078491,-2.14037,0.186195,-1.08746,-4.55992,-2.63827,-1.82367
1113,6684,887,139087,32259,31081.8,0.0798867,-2.13051,0.185141,-1.09399,-4.56454,-2.64049,-1.8146
1114,6690,105,226695,27134.9,42526.5,0.0801573,-2.14618,0.156047,-1.08773,-4.57638,-2.64488,-1.8113
1115,6696,1909,153203,33246.3,34346.6,0.0767143,-2.15098,0.161352,-1.08355,-4.57087,-2.64292,-1.81761
1116,6702,269,99798,27524.9,29092.9,0.0789246,-2.16187,0.136691,-1.07968,-4.58179,-2.64745,-1.81225
1117,6708,1171,86932,23861.7,23588.4,0.0792129,-2.16526,0.114507,-1.08062,-4.59435,-2.65236,-1.80276
1118,6714,620,78931,20519.9,21062.9,0.0763148,-2.17042,0.129658,-1.07528,-4.58291,-2.64755,-1.8158
1119,6720,590,101788,27012.7,25107.8,0.0735025,-2.17481,0.132229,-1.07193,-4.5794,-2.64593,-1.82097
1120,6726,759,62728,21617.9,18242.1,0.0695726,-2.17578,0.131554,-1.07115,-4.57923,-2.64603,-1.82096
1121,6732,1289,92114,20139.2,18783.1,0.0702272,-2.18266,0.129999,-1.0668,-4.57726,-2.6451,-1.82575
1122,6738,348,96430,26986.6,23944.4,0.0687509,-2.191,0.112498,-1.06384,-4.58486,-2.64791,-1.823
1123,6744,141,59567,17606.7,16577.9,0.0633444,-2.18323,0.124057,-1.06728,-4.58087,-2.64664,-1.82283
1124,6750,293,115784,28106.4,30396.7,0.056299,-2.18374,0.12597,-1.06686,-4.57963,-2.64592,-1.82472
1125,6756,144,101459,22139.6,24954.8,0.055904,-2.18739,0.111391,-1.06659,-4.58744,-2.64899,-1.81964
1126,6762,799,69965,22441,18453.5,0.0550272,-2.18599,0.106792,-1.06806,-4.59077,-2.65031,-1.81587
1127,6768,461,84977,23336.3,20823.2,0.0538247,-2.18432,0.104521,-1.0695,-4.59297,-2.65126,-1.81316
1128,6774,821,67803,21352.3,16217.7,0.0483795,-2.19029,0.0980814,-1.06639,-4.59445,-2.65186,-1.81428
1129,6780,1181,78451,20863.2,19263.6,0.0496286,-2.20342,0.0753367,-1.06095,-4.60324,-2.65511,-1.81249
1130,6786,240,125378,20794.3,25950.7,0.0534269,-2.20947,0.0555938,-1.05972,-4.61313,-2.65906,-1.80628
1131,6792,1023,101474,33086.6,27997.8,0.0567281,-2.21332,0.0460984,-1.05847,-4.61738,-2.66067,-1.80415
1132,6798,304,48294,18663.3,14814,0.0587396,-2.21403,0.0476966,-1.05769,-4.61596,-2.66022,-1.80539
1133,6804,267,54043,17086.2,14864.4,0.0560213,-2.21444,0.0503479,-1.05709,-4.61416,-2.65949,-1.80726
1134,6810,2372,63244,20537.4,16248.9,0.054358,-2.2104,0.0632018,-1.058,-4.60774,-2.65687,-1.81134
1135,6816,663,85725,22717.4,22083.7,0.0499069,-2.21811,0.0530811,-1.05437,-4.61097,-2.65799,-1.81209
1136,6822,596,79620,23917.9,19358.1,0.0466635,-2.22236,0.0382034,-1.05362,-4.61849,-2.66104,-1.80709
1137,6828,1020,123244,22857.2,28546.2,0.0439657,-2.21037,0.0642862,-1.05802,-4.60721,-2.65646,-1.81227
1138,6834,416,58033,12885.9,12582.3,0.0451326,-2.20958,0.0614236,-1.05907,-4.6094,-2.65724,-1.81026
1139,6840,1156,76249,19123.3,17796.6,0.0432461,-2.20506,0.0714373,-1.06059,-4.60501,-2.65567,-1.81197
1140,6846,1323,58763,23003.1,18298.1,0.0433197,-2.21327,0.0567815,-1.05728,-4.61079,-2.65787,-1.81057
1141,6852,237,70727,22359,19843.5,0.0413408,-2.21035,0.0553677,-1.05949,-4.613,-2.65873,-1.8075
1142,6858,772,156691,26036.6,29534.8,0.0434592,-2.2038,0.0572709,-1.06355,-4.61449,-2.65945,-1.80318
1143,6864,755,95458,20998.3,21834.6,0.0508806,-2.20579,0.0473488,-1.06384,-4.62001,-2.66141,-1.79971
1144,6870,130,86562,22674,24417.5,0.0559179,-2.20243,0.0604662,-1.06398,-4.61296,-2.65894,-1.80377
1145,6876,240,130132,20299.4,25442,0.0612343,-2.20201,0.0736396,-1.06237,-4.6048,-2.65563,-1.81087
1146,6882,186,66283,20067,18052.2,0.0654989,-2.20934,0.0535256,-1.06046,-4.61432,-2.65918,-1.80589
