generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1159,6960,751,93676,25932.8,23847.5,3.23937,-1.87707,1.25836,-1.32517,-4.20055,-1.64936,-1.45559
1160,6966,842,118263,34876.6,34738.6,3.19558,-1.84886,1.24918,-1.35325,-4.24613,-1.62466,-1.46865
1161,6972,202,120559,18634.8,23665.4,3.0102,-1.93854,1.27654,-1.37552,-4.27208,-1.63449,-1.45958
1162,6978,1567,108856,29751.6,24113,2.89562,-1.8427,1.2385,-1.33692,-4.16669,-1.68029,-1.46485
1163,6984,1047,84522,25952.6,21413.3,2.92903,-1.72448,1.16584,-1.26443,-3.97208,-1.80342,-1.45853
1164,6990,989,102117,30284.5,29729.4,2.90608,-1.62647,1.13199,-1.22544,-3.85762,-1.86112,-1.46924
1165,6996,1280,85738,27851.1,23712.7,3.01455,-1.6327,1.13626,-1.22904,-3.8718,-1.83793,-1.46685
1166,7002,665,67676,23074.2,19723,2.93589,-1.56387,1.10835,-1.17014,-3.75446,-1.90838,-1.47327
1167,7008,596,127278,35873.3,30350.8,2.70181,-1.71946,1.17907,-1.28725,-3.9547,-1.79493,-1.45977
1168,7014,1334,82459,20711,21674.7,2.4209,-1.7693,1.1984,-1.27868,-4.03078,-1.76889,-1.46777
1169,7020,1694,128467,32555.4,31375.1,2.27169,-1.82246,1.20712,-1.3212,-4.0752,-1.75699,-1.45782
1170,7026,1129,88127,18158.6,19311.3,2.03624,-1.78785,1.19629,-1.29292,-4.04363,-1.77486,-1.4661
1171,7032,460,97085,21000.3,23235.3,1.94093,-1.91759,1.25531,-1.36738,-4.21853,-1.67525,-1.4564
1172,7038,307,82211,30044,23314.7,1.7642,-1.89809,1.24811,-1.35791,-4.19892,-1.68421,-1.45734
1173,7044,3658,60144,18784.3,15946.5,1.72329,-1.88304,1.2298,-1.32389,-4.12008,-1.74206,-1.44967
1174,7050,238,66014,15661.5,14266.6,1.59047,-1.93792,1.25442,-1.37668,-4.22462,-1.68473,-1.45091
1175,7056,3706,93140,35057.5,26276.2,1.48494,-1.92424,1.25895,-1.37366,-4.2311,-1.67128,-1.45996
1176,7062,294,192826,25707.7,36751.7,1.40794,-1.91483,1.24748,-1.3686,-4.1941,-1.70279,-1.4581
1177,7068,113,54794,23199.7,15310.5,1.26584,-1.96805,1.26987,-1.40927,-4.28344,-1.64834,-1.45272
1178,7074,1982,81403,23026.5,21083.2,1.23684,-1.98192,1.27149,-1.4061,-4.26142,-1.66634,-1.44726
1179,7080,281,78634,28830,22622.4,1.14838,-1.9078,1.2381,-1.35308,-4.16309,-1.72135,-1.45215
1180,7086,1716,69276,23831.3,17351.1,1.04219,-1.90389,1.24088,-1.3473,-4.15115,-1.72386,-1.4515
1181,7092,875,136001,40569.7,36070,0.921133,-1.91475,1.24301,-1.35089,-4.16159,-1.7223,-1.45039
1182,7098,309,72923,18915.5,17805.6,0.868871,-1.94564,1.25188,-1.37802,-4.21288,-1.6952,-1.44716
1183,7104,224,214938,38012,40180.7,0.930745,-1.95136,1.25013,-1.39623,-4.23922,-1.68255,-1.44737
1184,7110,365,85437,24661.1,23255.1,0.886129,-1.95319,1.24968,-1.38215,-4.21339,-1.70184,-1.44497
1185,7116,138,98327,22806.3,21980.3,0.893661,-1.92702,1.23445,-1.36365,-4.16276,-1.73632,-1.44537
1186,7122,572,133865,27416,29780.5,0.941044,-1.95353,1.24363,-1.37703,-4.18242,-1.73124,-1.44374
1187,7128,2427,120669,30441.8,33691.7,0.857954,-1.93774,1.23788,-1.37708,-4.18605,-1.72373,-1.44528
1188,7134,385,68818,22093.5,18571.5,0.802624,-1.92717,1.23135,-1.37207,-4.17478,-1.73184,-1.44586
1189,7140,2960,114793,32075.5,26257.9,0.767018,-1.93648,1.23455,-1.3754,-4.19097,-1.7242,-1.44569
1190,7146,105,86732,20956.1,24208.4,0.739747,-1.91849,1.22939,-1.36026,-4.16589,-1.73263,-1.4452
1191,7152,511,195778,44674.8,48227.4,0.669913,-1.90727,1.22596,-1.349,-4.14446,-1.74426,-1.44634
1192,7158,501,71070,25293,20434.5,0.597582,-1.92088,1.2334,-1.35435,-4.16149,-1.73516,-1.44688
1193,7164,174,96346,19909.8,19739.5,0.575258,-1.90804,1.22842,-1.34188,-4.14649,-1.74282,-1.4481
1194,7170,239,131662,23441.6,25850.2,0.517429,-1.90603,1.22687,-1.34674,-4.14995,-1.74091,-1.44894
1195,7176,1554,111372,36383.7,31969.7,0.468255,-1.89986,1.22436,-1.34229,-4.14384,-1.74401,-1.44919
1196,7182,574,125066,28953.4,32324.8,0.408156,-1.90562,1.22528,-1.34588,-4.14331,-1.74662,-1.44765
1197,7188,271,90581,25318.6,24265.7,0.371726,-1.90976,1.22555,-1.34721,-4.1439,-1.74841,-1.44679
1198,7194,390,69801,24255.5,19135.1,0.333724,-1.90774,1.22509,-1.34629,-4.14297,-1.74904,-1.44746
1199,7200,1426,85041,25522.8,24154.7,0.286072,-1.90479,1.22448,-1.34627,-4.14335,-1.74747,-1.44792
1200,7206,1045,59110,19808.3,14395.1,0.246051,-1.91096,1.22692,-1.34889,-4.14795,-1.74503,-1.44696
1201,7212,1758,199798,39522.9,47896.5,0.238135,-1.91551,1.2293,-1.35505,-4.16022,-1.73788,-1.44741
1202,7218,1377,101410,30007.3,33125.9,0.220852,-1.91448,1.22976,-1.3537,-4.1592,-1.73696,-1.44735
1203,7224,134,80297,23685.2,20713.8,0.232996,-1.90545,1.22578,-1.34662,-4.14646,-1.74384,-1.44743
1204,7230,1809,157894,29172.4,37384.8,0.244904,-1.90343,1.22502,-1.34647,-4.14539,-1.74344,-1.44717
1205,7236,3986,47368,17481.6,11818.6,0.282683,-1.89747,1.22357,-1.34561,-4.14143,-1.74451,-1.44792
1206,7242,1236,206274,36221.8,42316.7,0.323552,-1.89005,1.2209,-1.34071,-4.13343,-1.74814,-1.44832
1207,7248,3232,194827,43454.8,46555.8,0.314547,-1.8988,1.22486,-1.34408,-4.14358,-1.74299,-1.44829
1208,7254,489,120184,25459.8,26182.5,0.322639,-1.88791,1.22078,-1.33945,-4.13065,-1.74809,-1.44808
1209,7260,356,115129,31106.9,27075.9,0.30146,-1.89015,1.2214,-1.33917,-4.13255,-1.7471,-1.44788
1210,7266,307,89305,23059.2,21009,0.284607,-1.8991,1.22525,-1.34358,-4.14492,-1.74027,-1.44751
1211,7272,334,75800,28099.4,22491.6,0.238114,-1.89928,1.22484,-1.34357,-4.14201,-1.74315,-1.4475
1212,7278,157,111623,27555.4,30066,0.222586,-1.90837,1.22863,-1.34968,-4.15421,-1.73636,-1.44692
1213,7284,538,122123,24747.6,28137.3,0.24608,-1.91741,1.233,-1.3521,-4.16518,-1.72976,-1.4465
1214,7290,124,128096,29242.6,29918.8,0.255699,-1.91808,1.23174,-1.35236,-4.16454,-1.73172,-1.44597
1215,7296,1045,115892,30548.8,26262.7,0.269849,-1.92733,1.2355,-1.35856,-4.17899,-1.72386,-1.44567
1216,7302,506,89599,23652.4,20523.5,0.327049,-1.93397,1.23686,-1.35828,-4.1824,-1.72312,-1.44441
1217,7308,480,140912,31145.6,32725.1,0.393028,-1.93436,1.23642,-1.35219,-4.17379,-1.72954,-1.44415
1218,7314,2205,74913,19780.8,18076.6,0.432151,-1.93366,1.23507,-1.35421,-4.17672,-1.7277,-1.44346
1219,7320,1889,92280,32133.9,26687.9,0.506069,-1.9614,1.24467,-1.3649,-4.20439,-1.71468,-1.44065
1220,7326,166,85085,20907.8,22044.3,0.573994,-1.96429,1.24634,-1.36962,-4.21534,-1.70571,-1.43979
1221,7332,625,86530,24647.8,23311,0.650328,-1.9963,1.25846,-1.3936,-4.26426,-1.67955,-1.43787
1222,7338,237,113418,27767.4,27801.1,0.671963,-2.00432,1.2635,-1.3961,-4.27763,-1.6704,-1.43832
1223,7344,724,100716,26948.8,26547.6,0.649603,-1.9945,1.25728,-1.38418,-4.25405,-1.68585,-1.43749
1224,7350,739,143061,27389.6,33771.1,0.657552,-2.03773,1.27294,-1.40582,-4.30317,-1.66176,-1.43398
1225,7356,222,44193,18629.3,14252.6,0.655105,-2.04124,1.2728,-1.41134,-4.30572,-1.66151,-1.43263
1226,7362,611,242772,37399.3,51680.2,0.633436,-2.04313,1.27307,-1.40312,-4.29746,-1.6681,-1.43259
1227,7368,34,73599,26739.5,20515.1,0.651538,-2.03167,1.26876,-1.39562,-4.28347,-1.67225,-1.43156
1228,7374,1515,120632,30893.5,28701,0.624976,-2.03192,1.26742,-1.40195,-4.28717,-1.67218,-1.43131
1229,7380,287,107804,28427.5,29155.2,0.608145,-2.03591,1.26755,-1.40481,-4.29077,-1.67084,-1.43006
1230,7386,171,104782,22255.9,23825.9,0.554952,-2.02877,1.26429,-1.39996,-4.28003,-1.67764,-1.43091
1231,7392,732,80026,24034.5,16973.3,0.545617,-2.0339,1.26696,-1.41078,-4.2962,-1.66634,-1.43018
1232,7398,429,113441,24096.2,26926,0.549976,-2.03525,1.26635,-1.40679,-4.28855,-1.67167,-1.42935
1233,7404,127,101310,18017,21891.4,0.543143,-2.03524,1.26614,-1.39873,-4.27884,-1.67863,-1.42951
1234,7410,890,71580,24664.5,18644.4,0.518592,-2.00009,1.25263,-1.38232,-4.23809,-1.69967,-1.43192
1235,7416,103,70573,22404.1,21038,0.473051,-2.02097,1.25945,-1.39113,-4.26,-1.68947,-1.42961
1236,7422,1351,67074,20999.9,19254.1,0.438782,-2.02242,1.26041,-1.39079,-4.26221,-1.68796,-1.4302
1237,7428,531,69388,20531.8,20532.9,0.430202,-2.0345,1.26672,-1.3974,-4.28045,-1.67689,-1.43039
1238,7434,550,79587,32797.9,22896.2,0.478859,-2.0589,1.27427,-1.40688,-4.30533,-1.66737,-1.42903
1239,7440,141,68008,20822.5,19794,0.525928,-2.06972,1.27788,-1.40853,-4.31696,-1.66178,-1.42815
1240,7446,594,110929,28940.4,28632.3,0.582582,-2.07144,1.28117,-1.40662,-4.32124,-1.65598,-1.42866
1241,7452,2508,50521,22385.1,13485.1,0.623398,-2.07214,1.2831,-1.41306,-4.33201,-1.64674,-1.429
1242,7458,610,86704,25983.4,25369.2,0.672784,-2.06557,1.28083,-1.41626,-4.33115,-1.64668,-1.43049
1243,7464,87,139323,19994,26046.5,0.682918,-2.09313,1.28941,-1.42929,-4.36103,-1.63312,-1.42774
1244,7470,66,102557,23946.1,23876.5,0.661638,-2.05312,1.27309,-1.41319,-4.31467,-1.65757,-1.42987
1245,7476,884,131808,42172.1,41295,0.693831,-2.04301,1.269,-1.40898,-4.30493,-1.66497,-1.4325
1246,7482,1266,77875,22779.6,20668.5,0.742081,-2.0319,1.26662,-1.41691,-4.30296,-1.66265,-1.43344
1247,7488,536,119096,25476.7,27264.5,0.824107,-2.05269,1.27606,-1.43769,-4.34022,-1.64042,-1.4325
1248,7494,88,104300,18511.7,23980.3,0.808631,-2.07054,1.28248,-1.44092,-4.35924,-1.63137,-1.43194
1249,7500,1575,72699,27037.4,20784.9,0.793543,-2.09247,1.29066,-1.44702,-4.38084,-1.62116,-1.43098
1250,7506,560,81947,24875.8,21188.1,0.764871,-2.09003,1.29183,-1.45027,-4.38662,-1.61459,-1.4318
1251,7512,1260,94576,24486,24016.8,0.71691,-2.08002,1.28621,-1.43445,-4.35937,-1.63355,-1.43255
1252,7518,1813,115313,30024.2,28173.9,0.665531,-2.04114,1.27233,-1.4253,-4.32315,-1.65023,-1.43519
1253,7524,2252,118136,28149.3,26879,0.664493,-2.06769,1.28269,-1.44956,-4.36961,-1.62385,-1.43346
1254,7530,503,76306,21898.6,22730.3,0.708766,-2.06703,1.28331,-1.45379,-4.37786,-1.61761,-1.43357
1255,7536,1303,91005,26993.9,25246.3,0.755609,-2.11095,1.30043,-1.48138,-4.44012,-1.58405,-1.43195
1256,7542,377,105997,34202.8,29296.5,0.722308,-2.09437,1.2955,-1.47014,-4.41601,-1.59666,-1.43406
1257,7548,930,101644,22332,22784.5,0.699999,-2.13777,1.31052,-1.48756,-4.46158,-1.57528,-1.4305
1258,7554,1008,92405,21842.6,23934.3,0.659252,-2.1276,1.30575,-1.47793,-4.44017,-1.58889,-1.43048
1259,7560,1474,61532,21879.5,19690.5,0.623392,-2.11438,1.30199,-1.47209,-4.42662,-1.59552,-1.43265
1260,7566,698,68309,19954.3,17878.5,0.599252,-2.11087,1.3026,-1.47672,-4.43105,-1.59013,-1.43357
1261,7572,294,95574,25809.6,25152.9,0.556797,-2.11269,1.30042,-1.47045,-4.42103,-1.6003,-1.43285
1262,7578,1000,99322,27268.5,24414.5,0.612421,-2.15148,1.31343,-1.47885,-4.45461,-1.58674,-1.43035
1263,7584,1492,58867,22710,18385.5,0.622598,-2.13236,1.30667,-1.46942,-4.42819,-1.60081,-1.43148
1264,7590,1976,138657,27256.1,26466.6,0.589445,-2.12024,1.30258,-1.47028,-4.42432,-1.60148,-1.43333
1265,7596,488,75106,18662.7,19400.6,0.547245,-2.10159,1.2953,-1.4664,-4.4062,-1.6102,-1.43394
1266,7602,2706,117961,20408.1,22238,0.552483,-2.12546,1.30296,-1.4824,-4.43702,-1.59499,-1.43153
1267,7608,705,172396,30062.8,33870.9,0.550714,-2.1011,1.2924,-1.46185,-4.39713,-1.61788,-1.43226
1268,7614,1668,65795,20246.1,15994.9,0.543957,-2.11104,1.29701,-1.47653,-4.42207,-1.60133,-1.4313
1269,7620,1246,86871,23667.5,20429.7,0.559181,-2.13859,1.30582,-1.48435,-4.4449,-1.59223,-1.42863
1270,7626,277,72745,17217.2,17746.5,0.552441,-2.12469,1.30184,-1.47723,-4.42622,-1.60164,-1.43054
1271,7632,350,125706,25835.8,31099.1,0.523672,-2.12745,1.30118,-1.47878,-4.42919,-1.60152,-1.42975
1272,7638,841,163417,21225.2,34495.4,0.493246,-2.11641,1.29788,-1.48165,-4.42844,-1.59944,-1.43095
1273,7644,419,93934,20036.1,21681.8,0.450503,-2.13046,1.30271,-1.48381,-4.43678,-1.59654,-1.42959
1274,7650,310,86633,22917.4,23638.6,0.433532,-2.13651,1.30433,-1.4792,-4.434,-1.60058,-1.42949
1275,7656,1878,89635,22563,19431.6,0.428384,-2.13838,1.30518,-1.4787,-4.4353,-1.60093,-1.43022
1276,7662,155,89267,25578,26677.8,0.476122,-2.16245,1.3137,-1.47856,-4.4511,-1.59534,-1.42872
1277,7668,1059,93228,17458.4,19265.3,0.490362,-2.16837,1.31581,-1.48464,-4.46175,-1.59013,-1.42875
1278,7674,1209,65087,21852.7,18751.2,0.488407,-2.16495,1.31401,-1.47975,-4.45375,-1.59561,-1.42908
1279,7680,712,74224,24474.9,22135,0.480212,-2.14001,1.30366,-1.46853,-4.42411,-1.61056,-1.42959
1280,7686,222,81077,24952.7,21616.9,0.497758,-2.15322,1.3083,-1.47862,-4.44642,-1.59857,-1.42899
1281,7692,52,64169,14115.1,15621.8,0.539586,-2.1592,1.3104,-1.47936,-4.4503,-1.59842,-1.4298
1282,7698,1588,77370,19502.2,19845.6,0.644996,-2.13968,1.30133,-1.46444,-4.42295,-1.61479,-1.43083
1283,7704,604,109572,25097.5,24389.1,0.645444,-2.14283,1.30347,-1.46945,-4.43189,-1.6076,-1.43008
1284,7710,1858,81188,19754.3,22307.7,0.601332,-2.14693,1.30578,-1.47062,-4.43666,-1.60512,-1.43037
1285,7716,52,137330,22862.2,27677.6,0.624866,-2.13816,1.30214,-1.46903,-4.43267,-1.60689,-1.4318
1286,7722,429,148277,25203.2,27006.4,0.670093,-2.10931,1.29131,-1.45597,-4.40254,-1.62065,-1.43306
1287,7728,996,97101,22663.2,22603.5,0.707601,-2.12171,1.29839,-1.45803,-4.41633,-1.61113,-1.43279
1288,7734,1099,134154,20931,26428.8,0.77847,-2.12276,1.30047,-1.45469,-4.41783,-1.60932,-1.43376
1289,7740,560,52565,16637.4,15725.6,0.779177,-2.11241,1.29475,-1.447,-4.40019,-1.62034,-1.43316
1290,7746,459,82113,23471.7,24645.3,0.77972,-2.12266,1.29645,-1.44027,-4.39583,-1.62886,-1.43317
1291,7752,2265,74730,23170.7,17531.2,0.733699,-2.14218,1.30408,-1.45057,-4.41406,-1.62034,-1.43183
1292,7758,456,91770,21226.4,23300.4,0.71569,-2.13885,1.30362,-1.44609,-4.40881,-1.62319,-1.43264
1293,7764,2145,86785,21268.4,23414.1,0.666397,-2.10303,1.29146,-1.43859,-4.38044,-1.63362,-1.43508
1294,7770,1803,134279,26560.3,31619.2,0.64981,-2.13505,1.30229,-1.44684,-4.41469,-1.61857,-1.4339
1295,7776,1662,80839,28647.7,23369.4,0.742465,-2.12392,1.30032,-1.4565,-4.4277,-1.6047,-1.43477
1296,7782,614,94685,27413.8,25652.3,0.758025,-2.1106,1.2939,-1.44544,-4.40454,-1.61946,-1.43533
1297,7788,2603,73645,25759.4,17890.2,0.783449,-2.10824,1.29233,-1.44399,-4.39824,-1.6235,-1.43427
1298,7794,1078,101970,38109.7,31850.4,0.796904,-2.07551,1.27993,-1.43511,-4.37057,-1.6343,-1.43556
1299,7800,525,123843,26524.8,28048.2,0.846126,-2.03212,1.26235,-1.41107,-4.31113,-1.66721,-1.43787
1300,7806,1052,113266,24269.5,23059.5,0.771488,-2.05185,1.27078,-1.41714,-4.3329,-1.65576,-1.43744
1301,7812,657,110341,35774,34314.4,0.694525,-2.05394,1.27128,-1.41312,-4.32885,-1.65951,-1.43767
1302,7818,2286,144406,34861.3,38914.8,0.639462,-2.05665,1.27373,-1.41495,-4.3331,-1.65671,-1.43852
1303,7824,1198,100362,27464.9,21966.3,0.598944,-2.07615,1.28157,-1.42147,-4.35314,-1.64557,-1.43675
1304,7830,554,79432,26877.2,21202.8,0.573175,-2.09165,1.2858,-1.42091,-4.35951,-1.64725,-1.43653
1305,7836,1093,61391,19446.8,17115,0.565589,-2.07558,1.27991,-1.41681,-4.34401,-1.65513,-1.43818
1306,7842,203,99688,30346.6,26064.7,0.569114,-2.05303,1.27186,-1.4074,-4.31765,-1.66722,-1.43908
1307,7848,1046,67467,16186.2,15330.8,0.537876,-2.05552,1.27287,-1.41216,-4.3238,-1.66291,-1.43838
1308,7854,752,59882,15282.5,14049.7,0.477674,-2.06348,1.27704,-1.41868,-4.34086,-1.65197,-1.43832
1309,7860,195,67396,22787.3,19491.3,0.451994,-2.05392,1.27407,-1.41919,-4.33804,-1.65099,-1.43881
1310,7866,338,71798,20575.6,17932.4,0.431737,-2.04674,1.27033,-1.41206,-4.32204,-1.66074,-1.43858
1311,7872,554,101286,23930.6,21260.7,0.378239,-2.05192,1.27245,-1.41339,-4.32827,-1.65762,-1.43854
1312,7878,751,73665,20446.1,17707.9,0.337024,-2.05831,1.27483,-1.4197,-4.33909,-1.65166,-1.43796
1313,7884,473,63774,19867.4,18306.4,0.298943,-2.05184,1.2727,-1.41577,-4.33247,-1.65475,-1.43872
1314,7890,216,85731,26093.3,23794.9,0.278752,-2.05264,1.27324,-1.41611,-4.33134,-1.65509,-1.43826
1315,7896,1059,58601,21694.8,16860.5,0.26384,-2.04292,1.2689,-1.41003,-4.31713,-1.66333,-1.43864
1316,7902,695,164359,33898.3,37517.7,0.261236,-2.04226,1.26837,-1.40942,-4.31452,-1.665,-1.43846
1317,7908,611,78772,20279.5,17740.3,0.253437,-2.03703,1.26682,-1.40807,-4.31101,-1.66616,-1.43922
1318,7914,868,108102,26661.7,30041.1,0.267215,-2.03758,1.26716,-1.41093,-4.3135,-1.66414,-1.43893
1319,7920,607,63274,14278.1,14804.7,0.261857,-2.03922,1.26776,-1.41345,-4.3182,-1.66126,-1.43878
1320,7926,562,77113,25032.6,21422,0.258937,-2.0377,1.26682,-1.41136,-4.31427,-1.66387,-1.43881
1321,7932,1423,81492,26477.2,22817.4,0.283068,-2.04429,1.26959,-1.41705,-4.3251,-1.65732,-1.43832
1322,7938,237,63284,17096.2,15039.4,0.28224,-2.04258,1.26932,-1.41479,-4.32287,-1.65812,-1.43859
1323,7944,2256,70805,27710.4,19005.8,0.323653,-2.03551,1.26686,-1.41361,-4.31658,-1.6601,-1.43871
1324,7950,650,59413,15075.9,16326.3,0.358685,-2.04549,1.27033,-1.41301,-4.32075,-1.65962,-1.43808
1325,7956,963,105439,22004.4,27090.6,0.344481,-2.03576,1.26664,-1.41113,-4.31394,-1.66243,-1.43882
1326,7962,143,142377,30007.3,35089.9,0.31167,-2.03681,1.26764,-1.41394,-4.31766,-1.65987,-1.43893
1327,7968,432,88124,20989,22634.8,0.294449,-2.03505,1.26719,-1.41365,-4.31741,-1.65992,-1.43941
1328,7974,983,247781,33599.7,49688.3,0.272287,-2.03582,1.26771,-1.41466,-4.32008,-1.65802,-1.43947
1329,7980,439,74862,20894.4,19389.2,0.266343,-2.03538,1.2673,-1.41265,-4.31478,-1.66157,-1.43935
1330,7986,1212,75276,20936,18494.1,0.269651,-2.02982,1.26506,-1.40823,-4.30563,-1.66636,-1.43942
1331,7992,328,69791,21731,19627.5,0.293707,-2.01859,1.2609,-1.40345,-4.293,-1.67224,-1.43998
1332,7998,1497,124697,25265.5,25370.7,0.282671,-2.01955,1.26079,-1.40554,-4.29542,-1.67127,-1.43968
1333,8004,512,82014,29458.6,25061,0.296724,-2.01926,1.26031,-1.40509,-4.29402,-1.67209,-1.43914
