generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
367,4784,69,2253,820.233,673.318,0.245211,0.972787,3.95242,-4.93759,0.231034,1.31867,-4.39273,-0.700518,-3.50081,-1.23882,-6.08447,4.31801,-6.87427,-3.22715,-4.19882,-6.97765,-6.07129,-3.53684,-4.59643,-3.22593,-6.57121,-2.90526,-26.3646
368,4797,53,2023,645.8,403.044,0.2505,1.12352,4.02443,-4.87722,0.25975,1.43022,-4.38735,-0.553655,-3.88178,-1.26395,-6.1248,4.39114,-6.80051,-3.26191,-4.11646,-7.21036,-6.36093,-3.58466,-4.57709,-3.16162,-6.6016,-3.03898,-26.3556
369,4810,42,1863,538.4,459.863,0.250382,0.999538,4.00001,-5.05964,0.0813387,1.26324,-4.37141,-0.679336,-3.87793,-1.47699,-6.20417,4.31945,-7.01733,-3.33088,-4.0895,-7.0351,-6.34376,-3.54688,-4.5926,-3.3092,-6.5444,-2.89039,-26.3867
370,4823,60,3096,789.8,822.289,0.249781,1.30616,3.94092,-4.9256,0.147727,1.34224,-4.39622,-0.590529,-3.8937,-1.34799,-5.86525,4.31467,-6.75163,-3.27208,-4.31652,-6.9315,-6.4457,-3.64627,-4.7313,-3.17597,-6.54919,-2.90668,-26.4321
371,4836,72,3398,739.4,657.326,0.256669,1.51007,4.06481,-4.76847,0.15681,1.39217,-4.62764,-0.408308,-3.85584,-1.33764,-5.44892,4.20447,-6.63331,-3.24459,-4.45196,-6.98819,-6.54539,-3.55332,-4.6584,-3.0648,-6.63553,-3.12576,-26.4784
372,4849,128,1620,786.933,459.727,0.261144,1.57006,4.19713,-4.44817,0.302723,1.35526,-4.47926,-0.373777,-3.66112,-1.15239,-5.23069,4.07212,-6.63521,-3.201,-4.49651,-7.02255,-6.71635,-3.73566,-4.76244,-2.80864,-6.57125,-2.92643,-26.3345
373,4862,70,4962,607.367,880.049,0.264714,1.68826,4.43937,-4.67456,0.388821,1.2768,-4.63335,-0.326212,-3.75484,-1.36449,-5.27047,4.11191,-6.88557,-3.37318,-4.41343,-7.26596,-6.91646,-3.80806,-4.66089,-2.72743,-6.6479,-2.92946,-26.485
374,4875,77,2016,741.867,586.193,0.26388,1.59822,4.2207,-4.73225,0.415646,1.36474,-4.7306,-0.35713,-3.86115,-1.38517,-5.30918,4.16007,-7.00138,-3.2096,-4.44456,-7.11739,-6.7644,-3.91536,-4.70288,-2.66278,-6.73441,-3.0157,-26.4872
375,4888,63,4585,826.333,862.912,0.256891,1.58341,4.18244,-4.71192,0.340394,1.30689,-4.70262,-0.343713,-3.85076,-1.31771,-5.38734,4.02895,-7.13592,-3.27135,-4.4438,-7.0969,-6.57109,-3.9288,-4.7848,-2.74428,-6.72067,-3.09057,-26.4351
376,4901,127,2173,552.1,478.108,0.253499,1.45385,4.30726,-5.02136,0.395488,1.11128,-4.75152,-0.294616,-3.65106,-1.37619,-5.42329,3.7758,-7.07415,-3.21213,-4.47146,-6.96678,-6.46939,-3.88097,-5.15084,-2.8515,-6.60404,-2.84308,-26.521
377,4914,128,1706,791.767,505.305,0.247484,1.53062,4.36468,-4.85556,0.260222,1.19012,-4.72203,-0.170616,-3.39466,-1.10443,-5.23778,3.8063,-6.85321,-3.20974,-4.63856,-7.07683,-6.53453,-3.88807,-5.13416,-2.81938,-6.67124,-2.99767,-26.4094
378,4927,14,3003,854.2,762.612,0.241501,1.56206,4.25249,-5.00043,0.250072,1.2522,-4.70398,-0.118164,-3.53896,-1.1081,-5.41409,3.87989,-6.90178,-3.2194,-4.66289,-7.2151,-6.64396,-3.77296,-5.26631,-2.85193,-6.69146,-2.95492,-26.384
379,4940,84,1443,602.967,407.763,0.231967,1.5904,4.37056,-5.07113,0.106454,1.17565,-4.80858,-0.132153,-3.48878,-1.14764,-5.39859,3.75369,-6.91475,-3.38379,-4.48247,-7.35908,-6.62593,-3.76543,-5.22228,-2.93278,-6.72449,-3.04511,-26.4328
380,4953,89,2137,722.167,563.61,0.221374,1.76338,4.37927,-4.98811,0.246596,1.25652,-4.79275,-0.154957,-3.7111,-1.11336,-5.4092,3.83956,-6.84027,-3.47347,-4.48573,-7.37377,-6.43098,-3.6857,-5.0419,-3.0021,-6.72908,-3.17451,-26.4821
381,4966,47,2522,802.1,565.814,0.212357,1.73617,4.26586,-4.84183,0.211383,1.38404,-4.66496,-0.280668,-3.8681,-1.21442,-5.51057,4.01375,-6.91417,-3.53794,-4.66185,-7.44101,-6.42815,-3.85359,-5.06266,-2.98823,-6.67308,-3.17289,-26.4698
382,4979,64,1480,482.5,349.468,0.205103,1.84561,4.33138,-4.72222,0.452437,1.27998,-4.78919,-0.135056,-3.93003,-1.19089,-5.35904,4.02829,-6.80977,-3.47371,-4.44227,-7.41691,-6.56055,-3.84331,-5.15611,-2.79971,-6.62347,-3.14894,-26.2832
383,4992,80,1351,507.733,372.859,0.211401,2.09183,4.37013,-4.7293,0.627479,1.3603,-4.9321,0.0196656,-4.14179,-1.27305,-5.41568,4.12425,-6.79503,-3.34351,-4.53661,-7.48075,-6.52109,-3.897,-5.22158,-2.70455,-6.58457,-3.20063,-26.2223
384,5005,69,2045,588.367,475.774,0.217734,2.14185,4.31227,-4.59214,0.535108,1.35532,-4.92696,0.177571,-4.24126,-1.2596,-5.42689,4.09455,-6.9902,-3.37546,-4.6071,-7.61674,-6.93604,-3.98309,-5.37298,-2.80571,-6.6447,-3.30177,-26.258
385,5018,75,2036,504.733,473.139,0.221804,2.16512,4.39431,-4.63896,0.40298,1.24416,-5.08487,0.249405,-4.36829,-1.41078,-5.46035,4.0764,-7.10736,-3.33812,-4.55286,-7.82153,-7.14431,-3.96644,-5.21788,-2.89594,-6.8482,-3.42522,-26.4251
386,5031,57,2025,707.267,521.859,0.22055,1.91848,4.36302,-4.91197,0.376824,1.19734,-4.8857,-0.00501817,-4.31581,-1.54169,-5.60451,4.20105,-7.15274,-3.32141,-4.66104,-7.50018,-6.70654,-4.21034,-5.25335,-2.90683,-6.79967,-3.14304,-26.6218
387,5044,61,2144,543.6,466.796,0.224612,1.59016,4.44637,-5.19031,0.251341,1.18138,-5.03289,-0.00820227,-4.11855,-1.58734,-5.78645,4.22938,-7.13993,-3.34078,-4.55862,-7.37945,-6.47415,-4.28146,-5.47143,-2.8379,-6.68532,-2.97361,-26.6938
388,5057,64,1852,567.167,409.632,0.224614,1.64013,4.59642,-5.15991,0.197424,1.10013,-4.88096,-0.00396557,-4.152,-1.55675,-5.69681,4.14874,-7.15344,-3.42527,-4.47623,-7.53184,-6.43898,-4.25899,-5.38836,-2.78799,-6.71793,-2.96225,-26.4764
389,5070,50,2340,797.033,589.819,0.221194,1.70333,4.72045,-5.03875,0.305498,0.960949,-5.00525,0.0955798,-3.86415,-1.29445,-5.45532,4.18649,-7.04155,-3.51887,-4.51381,-7.57989,-6.53419,-4.1943,-5.31869,-2.68467,-6.78106,-2.95412,-26.4942
390,5083,35,1994,637.533,496.568,0.219364,1.82349,4.73967,-4.82414,0.260822,0.939062,-5.28119,0.267365,-3.8792,-1.40788,-5.42098,4.21074,-7.03283,-3.54058,-4.39472,-7.75715,-6.55538,-4.06553,-5.20211,-2.77883,-6.86915,-3.25846,-26.496
391,5096,90,2197,538.8,509.892,0.217302,1.71274,4.66005,-4.84967,0.0896684,0.988741,-5.30374,0.170115,-4.04666,-1.3851,-5.5535,4.29096,-7.05846,-3.59645,-4.35395,-7.87333,-6.59313,-4.13965,-5.17095,-2.95262,-6.83542,-3.30139,-26.6708
392,5109,54,1981,675.2,498.564,0.219688,1.61373,4.59262,-4.82369,0.00885391,1.03978,-5.33674,0.0994883,-4.10813,-1.28851,-5.61449,4.4259,-7.24914,-3.50909,-4.22897,-7.98667,-6.78874,-4.24987,-5.07217,-2.90955,-6.97945,-3.36338,-26.7877
393,5122,87,1626,490.433,385.442,0.225773,1.46024,4.8432,-5.11007,-0.0864911,1.05689,-5.34717,-0.00801413,-4.00398,-1.18432,-5.82114,4.46966,-7.25905,-3.56354,-4.09578,-7.95087,-6.6532,-4.12376,-5.07406,-3.14243,-6.84897,-3.34332,-26.8278
394,5135,72,1307,598.1,365.901,0.233187,1.32215,5.021,-5.34927,0.0347896,0.89499,-5.23255,-0.140432,-4.00945,-1.2474,-5.78004,4.59593,-7.14141,-3.5185,-4.1595,-7.76504,-6.42743,-4.11667,-4.93638,-3.18483,-6.78538,-3.21269,-26.7651
395,5148,124,3402,757.633,759.686,0.239635,1.14891,5.14794,-5.48799,-0.0934455,0.701392,-5.29118,-0.110448,-3.75005,-1.38181,-5.79629,4.5713,-7.25523,-3.63684,-4.12178,-7.75359,-6.21209,-4.07826,-4.99756,-3.13798,-6.80452,-3.20959,-26.8343
396,5161,127,3641,762.5,714.403,0.247829,0.883296,5.17854,-5.67912,-0.133586,0.680945,-5.44208,-0.189172,-3.6829,-1.47896,-5.96357,4.69304,-7.30054,-3.64782,-4.13051,-7.60301,-6.31276,-3.97696,-5.12363,-3.21472,-6.64963,-3.09654,-27.107
397,5174,89,2790,735.567,688.336,0.251658,1.02507,5.11787,-5.74166,-0.00843457,0.554258,-5.55215,-0.295992,-3.85334,-1.44322,-5.89017,4.59783,-7.18811,-3.91597,-4.02479,-7.88804,-6.47403,-3.96012,-5.0413,-3.2488,-6.76012,-3.19785,-27.1706
398,5187,60,1863,668.867,500.17,0.249852,1.04751,5.08888,-5.50975,-0.240041,0.766845,-5.41209,-0.532665,-3.81137,-1.48111,-5.99125,4.51978,-7.05446,-3.96588,-4.06243,-7.74454,-6.24144,-4.03336,-5.14375,-3.33914,-6.70426,-3.13452,-27.1366
399,5200,78,2297,663.133,500.63,0.241877,0.896146,5.01385,-5.66084,-0.399636,0.677173,-5.28337,-0.509834,-3.66729,-1.51666,-6.1017,4.30684,-7.46932,-3.76475,-3.9655,-7.58701,-6.14316,-3.92129,-5.33238,-3.2892,-6.7482,-2.91334,-27.0456
400,5213,96,7203,900.767,1277.21,0.240627,1.05752,5.16914,-5.77049,-0.326651,0.774715,-5.13734,-0.547497,-3.56577,-1.39153,-5.96688,4.23574,-7.45163,-3.71945,-4.22057,-7.28514,-5.88944,-3.86921,-5.47089,-3.39605,-6.76589,-2.82773,-27.0304
401,5226,127,3639,850.467,722.87,0.237804,1.35558,5.14996,-5.79298,-0.26059,0.87385,-5.17843,-0.334106,-3.42303,-1.45986,-5.92749,4.36192,-7.33446,-3.58061,-4.41927,-7.23586,-6.05686,-4.09581,-5.5387,-3.32915,-6.76751,-2.81091,-27.1964
402,5239,39,5353,999.967,1080.74,0.237658,1.49877,5.19662,-5.76454,-0.254721,0.838683,-5.06315,-0.226193,-3.3572,-1.52338,-5.98137,4.33117,-7.251,-3.53474,-4.44344,-7.24101,-6.2886,-4.2136,-5.6973,-3.21658,-6.81385,-2.63817,-27.1259
403,5252,22,3917,971.167,913.324,0.227522,1.41104,5.17333,-5.71035,-0.137805,0.928145,-5.14019,-0.261208,-3.48936,-1.45463,-5.91097,4.38996,-7.0367,-3.66982,-4.46013,-7.17828,-6.20378,-4.19344,-5.48701,-3.2209,-6.74423,-2.72329,-26.9442
404,5265,50,1839,703.133,574.587,0.226233,1.33699,5.41878,-5.92821,-0.195691,0.962677,-5.19679,-0.321823,-3.25792,-1.40296,-5.91859,4.33176,-7.21827,-3.66274,-4.52517,-7.0627,-6.1624,-4.28874,-5.68836,-3.24462,-6.72009,-2.51507,-27.0214
405,5278,170,4871,1067.03,1007.15,0.225747,1.30559,5.42583,-6.03901,-0.20884,0.92711,-5.16468,-0.284762,-3.11001,-1.43434,-6.0268,4.30328,-7.29218,-3.60932,-4.64559,-6.95258,-6.20624,-4.14623,-5.71408,-3.20626,-6.66711,-2.51198,-27.1475
406,5291,64,2790,820.6,690.721,0.225444,1.31873,5.30555,-6.19158,-0.128125,0.961072,-5.26681,-0.192681,-3.25883,-1.33548,-6.1434,4.35475,-7.26603,-3.53673,-4.67047,-6.91755,-6.25035,-4.23794,-5.82606,-3.24903,-6.73756,-2.63555,-27.2686
407,5304,54,2927,764.5,663.952,0.228264,1.35089,5.41182,-6.22833,-0.0493201,1.03486,-5.47179,-0.0952935,-3.26718,-1.27241,-6.16615,4.4088,-7.2827,-3.51845,-4.53315,-6.86308,-6.0782,-4.15327,-5.80885,-3.27677,-6.81408,-2.59362,-27.0899
408,5317,123,2494,859.8,665.614,0.231537,1.34204,5.35273,-6.20669,0.0477533,1.09174,-5.45788,0.0836682,-3.34023,-1.14252,-6.04091,4.37107,-7.21811,-3.55391,-4.68546,-6.81657,-6.03729,-4.19314,-5.81338,-3.32055,-6.84964,-2.62813,-27.0861
409,5330,101,2979,944.033,828.444,0.233264,1.21466,5.36315,-6.26414,-0.080059,1.01096,-5.50652,-0.00254622,-3.17482,-1.07771,-6.03133,4.45585,-7.19527,-3.61749,-4.79334,-6.7018,-5.89612,-4.08276,-5.76717,-3.44245,-6.8852,-2.72016,-27.2958
410,5343,39,2826,831.867,623.163,0.230257,1.14421,5.41617,-6.2078,-0.198724,1.01914,-5.55055,-0.0344519,-3.16491,-1.13987,-6.15393,4.39528,-7.27307,-3.51148,-4.55072,-6.77973,-5.95306,-3.98709,-5.6048,-3.39802,-7.04994,-2.85851,-27.3292
411,5356,109,2369,715.5,585.739,0.22564,1.16508,5.37764,-6.24182,-0.12598,0.768609,-5.39105,-0.227977,-3.06215,-1.11955,-6.14697,4.46862,-7.21157,-3.51074,-4.62777,-6.75754,-5.74101,-4.00915,-5.50775,-3.34395,-7.10511,-2.87158,-27.2803
412,5369,236,3094,905.2,731.922,0.231168,1.13473,5.30934,-6.18135,-0.133152,0.789639,-5.41959,-0.0766504,-2.8906,-0.896461,-6.02637,4.62994,-7.04353,-3.5312,-4.88796,-6.88872,-5.77498,-4.09642,-5.43483,-3.28996,-7.19793,-3.07393,-27.3144
413,5382,98,3344,791,623.665,0.228897,1.05194,5.37791,-6.32112,-0.161302,0.626953,-5.34589,-0.0692755,-2.93995,-1.04232,-6.04878,4.54848,-7.16199,-3.62987,-4.82207,-6.96517,-5.83974,-4.11101,-5.34169,-3.24481,-7.18861,-3.07778,-27.2392
414,5395,84,2460,708.333,619.254,0.227612,1.21245,5.40478,-6.18362,-0.304507,0.74281,-5.26744,0.0637261,-2.8105,-1.06888,-5.77318,4.53666,-6.97895,-3.67372,-4.90917,-6.79197,-5.91315,-4.19128,-5.39936,-3.22227,-7.15276,-3.00421,-26.9886
415,5408,130,3468,1024.97,920.421,0.229181,1.23766,5.51218,-6.16051,-0.443998,0.909542,-5.33721,0.19121,-2.69794,-1.09515,-5.72791,4.57338,-7.16072,-3.70109,-4.8538,-6.93229,-5.95138,-4.32042,-5.42906,-3.25548,-7.20702,-3.00636,-26.8644
416,5421,131,2771,849.833,614.207,0.233482,1.21622,5.61507,-6.30868,-0.362924,0.689555,-5.44394,0.277479,-2.75648,-0.942277,-5.87674,4.74421,-7.48842,-3.61159,-4.72191,-6.87227,-5.7319,-4.04883,-5.48928,-3.16773,-7.15384,-2.8727,-26.779
417,5434,64,2189,620.833,530.603,0.233526,1.39535,5.65068,-6.14134,-0.370596,0.756998,-5.39548,0.203957,-2.78298,-0.957512,-5.8421,4.67907,-7.52429,-3.69424,-4.74324,-7.05496,-5.84496,-4.03978,-5.5465,-3.11785,-7.22431,-2.79475,-26.7452
418,5447,98,1404,581.367,362.985,0.23301,1.41408,5.53955,-6.02954,-0.373257,0.942193,-5.24126,0.186762,-2.79579,-1.04768,-5.90983,4.75325,-7.54151,-3.74759,-4.97579,-6.95094,-5.6455,-4.16482,-5.58094,-3.31741,-7.22564,-2.68111,-26.7657
419,5460,147,2906,967,732.651,0.221202,1.31306,5.43668,-5.98872,-0.348172,0.960305,-5.40826,0.100685,-2.81854,-1.05661,-6.03557,4.65103,-7.51228,-3.67318,-4.90026,-6.93293,-5.72513,-4.21276,-5.76108,-3.42143,-7.09325,-2.65881,-27.0121
420,5473,51,3236,1053.1,820.232,0.218162,1.25454,5.39697,-6.0508,-0.23255,0.93715,-5.43339,0.0409614,-2.67375,-1.03823,-6.23425,4.63671,-7.56723,-3.66408,-4.84144,-6.84085,-5.54249,-4.30336,-5.80196,-3.53954,-7.06105,-2.55757,-27.036
421,5486,122,3232,881.633,762.642,0.220026,1.15258,5.21712,-5.96805,-0.250998,0.88614,-5.37867,-0.166157,-2.59261,-1.05361,-6.33108,4.48658,-7.51108,-3.63298,-4.76287,-6.87124,-5.59533,-4.27417,-5.86431,-3.57736,-6.99246,-2.38633,-26.8761
422,5499,39,4456,696.7,855.383,0.219522,1.20772,5.17599,-5.80775,-0.319724,1.05891,-5.42189,-0.0299527,-2.50198,-0.928913,-6.26613,4.50064,-7.30119,-3.63209,-4.85115,-6.88891,-5.5252,-4.17453,-6.05532,-3.47797,-6.984,-2.42144,-26.8551
423,5512,110,2257,862.033,528.112,0.220748,0.967501,4.98207,-5.90025,-0.393141,1.04548,-5.40187,-0.196729,-2.50808,-1.02782,-6.4652,4.58397,-7.51909,-3.54389,-4.69144,-7.00467,-5.48769,-4.32819,-6.06526,-3.51927,-6.99943,-2.44002,-27.1712
424,5525,64,2591,851.133,701.722,0.223236,1.03129,4.95518,-5.8255,-0.482004,1.05634,-5.44846,-0.147122,-2.59946,-1.04684,-6.63453,4.49204,-7.71611,-3.44148,-4.68332,-7.02147,-5.58345,-4.37241,-6.23137,-3.62045,-6.90201,-2.46814,-27.1284
425,5538,4,2939,817.567,865.186,0.22677,1.17344,5.02436,-5.96165,-0.476998,1.09132,-5.45212,-0.0627266,-2.57801,-1.10981,-6.77754,4.42202,-7.81006,-3.33326,-4.76428,-7.04776,-5.51607,-4.50557,-6.32202,-3.53667,-6.84489,-2.49257,-27.2785
426,5551,64,4407,807.433,900.607,0.227579,1.23348,5.1576,-5.8913,-0.482487,1.1343,-5.60209,0.0554996,-2.56949,-1.02877,-6.63099,4.62216,-7.7273,-3.25378,-4.86007,-6.98583,-5.55747,-4.51053,-6.24881,-3.59793,-6.71905,-2.5455,-27.1954
427,5564,36,2439,856.067,576.094,0.229879,1.25756,5.05664,-5.79113,-0.38758,1.14011,-5.76245,0.0815137,-2.51163,-0.825531,-6.45031,4.8161,-7.44275,-3.18744,-4.68505,-7.05412,-5.63011,-4.51997,-6.11872,-3.6686,-6.82617,-2.47091,-27.1487
428,5577,53,3308,649.067,643.142,0.234011,1.26564,5.07998,-5.67572,-0.362431,1.13397,-5.67992,0.140186,-2.59735,-0.882611,-6.39474,4.79756,-7.69743,-3.03088,-4.68956,-7.16727,-5.81174,-4.52665,-6.15488,-3.76626,-6.79782,-2.35394,-27.1858
429,5590,142,3564,814.4,733.314,0.236872,1.022,4.89743,-5.66507,-0.287714,1.19703,-5.51036,0.117706,-2.53011,-0.896228,-6.47376,4.83876,-7.95647,-2.98611,-4.70559,-6.99855,-5.71615,-4.43999,-6.2515,-3.72071,-6.76671,-2.11938,-27.0948
430,5603,137,3680,793.867,694.12,0.2417,0.780448,4.98216,-5.75999,-0.471497,1.21455,-5.45194,0.149346,-2.29972,-0.814139,-6.38172,4.86273,-8.09977,-3.11582,-4.56287,-7.05147,-5.60195,-4.449,-6.31174,-3.76096,-6.71469,-1.99909,-26.9748
431,5616,70,1543,460.833,384.262,0.254496,0.737703,5.01287,-5.51887,-0.460772,1.22898,-5.44521,0.227232,-2.25432,-0.737139,-6.42366,4.74325,-8.25906,-2.96905,-4.53927,-6.99878,-5.53867,-4.33858,-6.22728,-3.69489,-6.64875,-1.76106,-26.8697
432,5629,67,3198,895.033,835.412,0.261886,0.609808,4.95955,-5.45795,-0.263925,1.3016,-5.425,0.212874,-2.33339,-0.656625,-6.27315,4.83588,-8.13619,-3.02997,-4.5429,-6.90418,-5.3878,-4.24955,-6.02251,-3.72466,-6.69435,-1.84845,-26.9826
433,5642,51,1593,622.567,443.738,0.27549,0.506402,5.00903,-5.53914,-0.394794,1.5001,-5.13436,0.274794,-2.52998,-0.543327,-6.46805,4.90882,-8.42599,-2.9189,-4.72594,-6.85075,-5.4705,-4.30009,-6.21834,-3.95732,-6.69673,-1.92801,-27.1905
434,5655,131,1061,539.133,266.48,0.281637,0.4505,5.07892,-5.70522,-0.412192,1.44859,-5.05377,0.15119,-2.57649,-0.775318,-6.78117,4.76346,-8.59679,-3.02334,-4.68606,-6.74006,-5.23641,-4.17212,-6.46755,-3.87979,-6.59109,-1.72858,-27.145
435,5668,15,2499,702.2,577.446,0.280572,0.640012,5.02854,-5.66191,-0.40997,1.45141,-4.86308,0.229941,-2.65873,-0.81015,-6.7072,4.74248,-8.69382,-3.00528,-4.88659,-6.62804,-5.37961,-4.31568,-6.47386,-3.67356,-6.59358,-1.78983,-26.9632
436,5681,31,1495,491.8,356.678,0.274393,0.702293,4.87981,-5.56551,-0.295234,1.42547,-5.01245,0.180077,-2.5434,-0.734769,-6.81002,4.63801,-8.75388,-2.8413,-4.71175,-6.67663,-5.482,-4.2452,-6.6266,-3.66963,-6.6021,-1.6482,-27.1188
437,5694,102,3348,646.533,623.991,0.266526,0.766136,4.9632,-5.25236,-0.214216,1.417,-4.97355,0.24008,-2.34673,-0.625891,-6.36533,4.77025,-8.5445,-2.99301,-4.9895,-6.54231,-5.44623,-4.42448,-6.57511,-3.51321,-6.61999,-1.71913,-26.9647
438,5707,34,2042,717.867,538.261,0.262944,0.860877,4.8987,-5.06228,-0.0801294,1.34016,-4.96529,0.175566,-2.32197,-0.544749,-6.122,4.77868,-8.08892,-3.20783,-5.12961,-6.43357,-5.35268,-4.39243,-6.47811,-3.37369,-6.52344,-1.91547,-26.9332
439,5720,44,3287,992.533,866.336,0.263503,0.67788,4.70582,-5.20846,0.0935463,1.22237,-4.88496,-0.00246241,-2.34223,-0.480018,-6.11744,4.65757,-8.09614,-3.24715,-5.27344,-6.22861,-5.22764,-4.35176,-6.41432,-3.59921,-6.45481,-1.9175,-26.9252
440,5733,100,2416,566.9,472.317,0.260275,0.879825,4.77067,-5.01066,0.182396,1.26312,-4.83731,0.172589,-2.41668,-0.543149,-6.10693,4.76754,-7.91092,-3.17728,-5.5267,-6.32798,-5.24894,-4.3189,-6.25159,-3.42033,-6.45936,-1.86198,-26.7371
441,5746,124,3335,1047.23,807.12,0.260013,0.734567,4.8888,-5.08851,0.17699,1.12405,-4.79138,0.301353,-2.42878,-0.481853,-5.96171,4.74296,-8.07688,-3.06606,-5.55723,-6.18584,-5.12764,-4.12937,-6.1645,-3.39765,-6.51482,-1.8739,-26.6017
442,5759,54,1896,685.867,467.194,0.257213,0.648862,4.872,-5.38288,0.174959,1.1337,-4.71687,0.252013,-2.35309,-0.305699,-6.17948,4.86508,-8.15627,-3.00038,-5.53764,-6.13077,-4.82195,-4.18043,-6.16345,-3.47932,-6.4394,-1.70302,-26.6008
443,5772,66,3346,871.467,836.784,0.258354,0.777176,4.93547,-5.41771,0.210409,1.06359,-4.85185,0.124846,-2.22285,-0.321285,-5.93798,4.69965,-8.0651,-2.99973,-5.58046,-6.05468,-4.73664,-4.01741,-5.93411,-3.4631,-6.42944,-1.63839,-26.6499
444,5785,52,1759,620.933,492.011,0.262613,0.627398,5.21593,-5.71659,0.0663602,1.001,-5.03693,0.121203,-2.07616,-0.228304,-5.85054,4.67078,-8.1323,-3.13179,-5.50049,-6.23682,-4.70142,-3.86182,-5.95511,-3.39784,-6.53656,-1.7196,-26.6738
445,5798,51,3076,837.133,771.459,0.265991,0.535623,5.03365,-5.75774,0.100657,1.03359,-4.96755,-0.0311955,-2.21984,-0.111274,-5.78847,4.77257,-7.96532,-3.18991,-5.5891,-6.06077,-4.86435,-3.75916,-5.92083,-3.46582,-6.41696,-1.71132,-26.5687
446,5811,87,4336,1290.8,940.013,0.268932,0.715713,4.92096,-5.63555,0.204421,1.03694,-4.95559,-0.100144,-2.16497,-0.0939351,-5.59221,4.58971,-7.80295,-3.19784,-5.39969,-6.18647,-4.84012,-3.5469,-5.73691,-3.37187,-6.4325,-1.84341,-26.4413
447,5824,41,2184,750.3,549.054,0.268863,0.790542,4.80092,-5.48076,0.234522,0.90683,-5.03905,0.0115582,-2.01321,0.0700881,-5.75588,4.44597,-7.78548,-3.17848,-5.43159,-6.21028,-5.00909,-3.71311,-5.77215,-3.29153,-6.47593,-1.86641,-26.5925
448,5837,49,5355,1190.27,1044.21,0.261479,0.779835,4.84639,-5.75224,0.0989383,0.864596,-5.03159,-0.0347414,-2.06737,-0.164963,-5.81381,4.47483,-7.71702,-3.17689,-5.46886,-6.21649,-5.19727,-4.06009,-5.90177,-3.34623,-6.43085,-1.67367,-26.7358
449,5850,56,1958,635.033,507.983,0.262989,0.667817,4.92121,-5.77194,-0.0626527,0.841341,-4.98328,0.110393,-2.11786,-0.142896,-5.79983,4.40104,-7.74151,-3.16349,-5.52552,-6.16596,-5.13832,-4.30558,-6.06365,-3.47283,-6.40787,-1.51003,-27.0083
450,5863,14,6051,868.267,1175.47,0.262032,0.664655,4.85706,-5.66533,0.0791093,0.882495,-5.0063,0.274663,-2.08714,-0.106722,-5.73449,4.38305,-7.81209,-3.10411,-5.43811,-6.13256,-5.16199,-4.30321,-6.09973,-3.37557,-6.47836,-1.29631,-26.8896
451,5876,87,3754,930,825.295,0.265601,0.569719,4.61143,-5.61463,0.17911,0.75836,-5.26253,0.267402,-1.79945,0.127032,-5.49414,4.44238,-7.70718,-3.05913,-5.45236,-6.03699,-5.09821,-4.17563,-6.04784,-3.30839,-6.51696,-1.28768,-26.9085
452,5889,141,3107,1111.67,747.81,0.273435,0.837101,4.45685,-5.40691,0.389418,0.844922,-5.49521,0.227289,-1.99285,0.0419329,-5.42629,4.49062,-7.17962,-3.05859,-5.44285,-6.04894,-5.43953,-4.3011,-5.99866,-3.23175,-6.40685,-1.38016,-26.9438
453,5902,67,3978,930.2,847.217,0.270526,0.793039,4.33529,-5.41086,0.545947,0.890883,-5.41773,0.185668,-2.1002,0.0838483,-5.52657,4.56674,-7.14224,-3.07484,-5.38148,-6.19187,-5.51495,-4.09483,-5.81731,-3.25699,-6.43126,-1.62949,-26.9229
454,5915,93,4597,1153.7,1215.18,0.264111,0.9948,4.18153,-5.09974,0.665046,0.900605,-5.21572,0.0687382,-2.37725,0.094358,-5.57816,4.39429,-7.33673,-3.06622,-5.3774,-6.20069,-5.42143,-4.07935,-5.8268,-3.14443,-6.52457,-1.6946,-26.8628
455,5928,30,3602,1045.2,963.31,0.254814,0.883806,4.25124,-4.92031,0.619912,0.905762,-5.34832,0.285753,-2.39225,0.147833,-5.51022,4.4215,-7.33984,-2.96974,-5.27654,-6.22694,-5.41991,-3.89481,-5.6754,-3.12571,-6.55451,-1.87256,-26.654
456,5941,95,5084,1053.27,980.123,0.24613,1.00449,4.29883,-5.06797,0.646697,0.954634,-5.36109,0.367353,-2.15926,0.203691,-5.22171,4.524,-7.23142,-2.94012,-5.2092,-6.17398,-5.45585,-3.83561,-5.71834,-3.11606,-6.57019,-1.93005,-26.4336
457,5954,115,3735,1185.03,975.726,0.242196,1.01451,4.30701,-4.815,0.671806,0.992842,-5.34936,0.311474,-2.16944,0.261345,-5.23754,4.4851,-7.18767,-2.9992,-5.09958,-6.15998,-5.59162,-3.73972,-5.73279,-3.17379,-6.57118,-1.98392,-26.2518
458,5967,55,4464,1352.47,1143.74,0.239423,0.698032,4.33778,-4.99905,0.536942,0.959062,-5.49113,0.146519,-2.12939,0.434916,-5.34536,4.56056,-6.97,-3.0468,-5.04867,-6.18491,-5.661,-3.81975,-5.60112,-3.22534,-6.57027,-2.03605,-26.4735
