generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
929,5580,158,144612,38493.1,44145,0.0828958,-4.31338,1.85621,-2.82862,-5.58571,-10.518,-3.26243
930,5586,180,175455,27793.1,37311.1,0.0763263,-4.31491,1.85241,-2.83235,-5.57847,-10.495,-3.26241
931,5592,1781,152545,38288.8,36156,0.0703377,-4.32057,1.84813,-2.83193,-5.57674,-10.5003,-3.26596
932,5598,1447,106970,30024.4,24507.5,0.0636455,-4.31321,1.85461,-2.83171,-5.58124,-10.5068,-3.26415
933,5604,547,123679,25032,27712.5,0.0652397,-4.31764,1.85076,-2.83268,-5.57858,-10.5126,-3.26975
934,5610,1074,89278,26252,22881.2,0.0661439,-4.32208,1.84705,-2.83247,-5.57646,-10.5148,-3.27214
935,5616,70,109117,30546.1,23844.4,0.0664836,-4.31548,1.85237,-2.83358,-5.57925,-10.5147,-3.27089
936,5622,441,153490,30048.1,34265.9,0.0642255,-4.3225,1.8459,-2.83414,-5.57403,-10.5038,-3.2718
937,5628,473,97471,21641.8,23382.4,0.061694,-4.32225,1.84569,-2.83468,-5.573,-10.4967,-3.27044
938,5634,451,70219,23781.8,18434.4,0.0636393,-4.32545,1.84245,-2.83434,-5.56983,-10.4817,-3.26662
939,5640,1037,117854,36746.5,34071.2,0.0623059,-4.31736,1.84938,-2.83439,-5.57427,-10.4841,-3.26356
940,5646,305,120605,31465.6,26077.7,0.0569126,-4.32245,1.84516,-2.8341,-5.57173,-10.4845,-3.26564
941,5652,395,104268,24955.4,24217.3,0.0512425,-4.32106,1.84704,-2.83284,-5.57444,-10.4919,-3.26513
942,5658,268,169706,31776.5,37638.8,0.0507317,-4.31869,1.84921,-2.83284,-5.57664,-10.4961,-3.26518
943,5664,368,128160,31636.6,25425.7,0.0467736,-4.31763,1.85055,-2.83267,-5.57803,-10.5052,-3.2673
944,5670,197,185434,33679.6,44821.4,0.0416571,-4.31786,1.8504,-2.83242,-5.57813,-10.5023,-3.26605
945,5676,141,157534,31799.8,36313.4,0.0400565,-4.31734,1.85121,-2.83176,-5.57935,-10.5041,-3.26514
946,5682,650,106865,31289.6,28152.2,0.0372485,-4.31995,1.84883,-2.83194,-5.57744,-10.4998,-3.26537
947,5688,85,150010,35486.9,34756.2,0.0348441,-4.3232,1.84616,-2.83174,-5.57586,-10.5014,-3.26716
948,5694,537,118149,30147.8,28296.5,0.0319986,-4.32373,1.84566,-2.83164,-5.57555,-10.5006,-3.26698
949,5700,1731,85455,28801.8,24377.9,0.0330783,-4.327,1.84303,-2.83123,-5.57401,-10.5003,-3.26778
950,5706,1902,115717,24580,24067.5,0.0329501,-4.32701,1.84273,-2.83159,-5.57324,-10.4974,-3.26754
951,5712,1955,70720,25760.3,20395.9,0.0343481,-4.32867,1.84151,-2.8309,-5.57291,-10.4954,-3.26651
952,5718,1679,101871,24467,27877.7,0.0348564,-4.326,1.84378,-2.83089,-5.57447,-10.4954,-3.26523
953,5724,169,133511,26514.5,30265.8,0.0373161,-4.32665,1.84385,-2.82961,-5.57569,-10.5001,-3.26481
954,5730,1562,88213,27092,22271,0.0386419,-4.3281,1.8427,-2.8293,-5.57521,-10.4999,-3.26488
955,5736,623,110595,29408.2,24760.8,0.0371059,-4.32678,1.84412,-2.82906,-5.57674,-10.5047,-3.26531
956,5742,264,61395,20151.2,17272.9,0.0342278,-4.3234,1.84692,-2.82945,-5.57839,-10.5058,-3.26472
957,5748,599,152821,29995.7,31692.9,0.0318133,-4.32263,1.84764,-2.82924,-5.57897,-10.5049,-3.26365
958,5754,1349,143934,29998.1,30543.5,0.0304957,-4.32632,1.84395,-2.83023,-5.57549,-10.4985,-3.26516
959,5760,710,121433,36066.2,30099.9,0.03069,-4.32751,1.84264,-2.83078,-5.57414,-10.4955,-3.26574
960,5766,303,131741,33969.9,33661.1,0.031545,-4.32714,1.84347,-2.83015,-5.57561,-10.5002,-3.26588
961,5772,535,107156,31136.4,28133.2,0.0303155,-4.32719,1.84389,-2.82932,-5.57682,-10.5051,-3.26601
962,5778,106,102301,32324.1,30042.9,0.0322382,-4.32476,1.84614,-2.82939,-5.5786,-10.5082,-3.2659
963,5784,1176,88423,21480.8,23019.5,0.0354037,-4.32276,1.84811,-2.82914,-5.58035,-10.5122,-3.26572
964,5790,1188,168131,39338.3,41870.9,0.0400068,-4.31948,1.85113,-2.82876,-5.58271,-10.5133,-3.26373
965,5796,676,162294,37085.2,38233.6,0.0415286,-4.32003,1.84976,-2.83031,-5.58018,-10.5052,-3.26416
966,5802,928,135970,32390.3,29020.5,0.0420892,-4.31992,1.84943,-2.83078,-5.57929,-10.4995,-3.26315
967,5808,305,86363,27697.7,20046.3,0.0425212,-4.31553,1.85337,-2.83098,-5.58202,-10.5046,-3.26297
968,5814,261,117978,25343,26938.8,0.045553,-4.31086,1.85701,-2.83176,-5.58361,-10.5031,-3.26157
969,5820,321,113158,29097.4,28012.6,0.0455991,-4.31145,1.8568,-2.83132,-5.58422,-10.5042,-3.26137
970,5826,356,44276,18001.3,12333.4,0.0391664,-4.31656,1.85241,-2.83108,-5.5813,-10.5045,-3.26363
971,5832,731,76743,25155.3,22426,0.0325838,-4.31646,1.85252,-2.83096,-5.58136,-10.504,-3.26324
972,5838,364,100963,20514.8,24022.9,0.0310678,-4.31719,1.85147,-2.83153,-5.57976,-10.4992,-3.26312
973,5844,1023,163266,40317.5,38941.8,0.0292137,-4.31414,1.85405,-2.83182,-5.58135,-10.5009,-3.26267
974,5850,2910,72733,24492,20184.6,0.0292575,-4.31806,1.85035,-2.83222,-5.57821,-10.495,-3.26346
975,5856,865,105719,32367.9,26460.4,0.0271651,-4.31785,1.85056,-2.83225,-5.57845,-10.4963,-3.26382
976,5862,189,74006,19151.1,15922.6,0.0267518,-4.32084,1.84816,-2.8318,-5.57724,-10.4975,-3.2649
977,5868,1407,131085,28307.5,26964.6,0.0259403,-4.31974,1.84891,-2.83214,-5.57742,-10.4971,-3.26484
978,5874,315,96750,26105,24007.4,0.0249519,-4.32082,1.84785,-2.83223,-5.57634,-10.4948,-3.26484
979,5880,475,63149,22621.2,19060,0.0270525,-4.32223,1.84702,-2.83151,-5.57653,-10.4992,-3.26565
980,5886,1408,166118,36961.1,38817.1,0.0309479,-4.32298,1.84646,-2.8314,-5.57624,-10.501,-3.26639
981,5892,1221,57685,18252.2,15134.1,0.0325819,-4.31867,1.85024,-2.83126,-5.57894,-10.502,-3.26432
982,5898,1624,90140,25519,23304.3,0.0336904,-4.31955,1.84918,-2.83142,-5.57768,-10.4948,-3.26278
983,5904,647,124203,29763.2,32070,0.0343232,-4.31911,1.84951,-2.83139,-5.5777,-10.4947,-3.26254
984,5910,527,101159,28494.2,22640.1,0.0338118,-4.31553,1.85284,-2.83114,-5.58038,-10.4988,-3.26162
985,5916,431,108784,26142,26571,0.035326,-4.3194,1.84994,-2.8303,-5.57913,-10.5016,-3.26293
986,5922,1211,90784,23210.6,21139.3,0.032976,-4.31928,1.84959,-2.83102,-5.57804,-10.4975,-3.26289
987,5928,98,74693,21203.8,19380.1,0.0322939,-4.31992,1.84895,-2.83112,-5.57757,-10.4989,-3.26382
988,5934,224,59726,18165.2,15519.7,0.02999,-4.31986,1.84907,-2.83116,-5.57776,-10.5001,-3.26425
989,5940,202,99045,29869.1,28473.5,0.0256364,-4.31988,1.8491,-2.83118,-5.57786,-10.5001,-3.26427
990,5946,1227,186409,37522.7,38059.8,0.0236475,-4.31933,1.84961,-2.83128,-5.57821,-10.5017,-3.26468
991,5952,301,127905,30457.5,31691.3,0.0227296,-4.32221,1.84707,-2.83115,-5.57638,-10.5003,-3.26544
992,5958,571,95428,20941.3,20415.8,0.021461,-4.32278,1.84662,-2.83118,-5.57619,-10.5015,-3.26613
993,5964,1015,115726,23815.1,28290.6,0.0207023,-4.32221,1.84721,-2.83119,-5.57678,-10.5035,-3.26649
994,5970,1471,96014,29748.7,27529.1,0.0220102,-4.32241,1.84722,-2.83093,-5.57712,-10.5073,-3.26734
995,5976,971,102220,25248.7,25631.4,0.0244597,-4.3207,1.84822,-2.8317,-5.5769,-10.503,-3.26657
996,5982,429,52027,18016,14177.1,0.024579,-4.32056,1.84841,-2.83174,-5.57711,-10.5047,-3.26707
997,5988,576,82475,29147,23338.1,0.0241182,-4.32122,1.84828,-2.83104,-5.57784,-10.5094,-3.26762
998,5994,94,58559,19605.3,14598.6,0.0233949,-4.31975,1.84955,-2.83097,-5.57868,-10.5098,-3.26691
999,6000,90,173522,29729.9,39289,0.0220897,-4.32185,1.84764,-2.83111,-5.57718,-10.5087,-3.26788
1000,6006,2169,145009,31841.6,30378.8,0.0213023,-4.32018,1.84897,-2.83133,-5.57781,-10.5078,-3.26714
1001,6012,157,117420,26914.5,27457,0.0210681,-4.31882,1.85022,-2.83127,-5.57877,-10.5094,-3.26687
1002,6018,2334,99953,28809.7,25933,0.0200289,-4.31931,1.85013,-2.83076,-5.57934,-10.5125,-3.26716
1003,6024,2741,157518,25391.2,29191.4,0.0206109,-4.31908,1.85041,-2.83068,-5.57966,-10.5122,-3.2668
1004,6030,244,133374,22647.2,27471.6,0.0199776,-4.31874,1.85068,-2.83073,-5.57979,-10.5123,-3.26674
1005,6036,437,123821,26534.3,29743,0.0176509,-4.31954,1.84972,-2.83108,-5.57863,-10.5092,-3.26681
1006,6042,963,92951,27993.8,23544.2,0.0164006,-4.32055,1.84878,-2.83112,-5.57787,-10.5086,-3.26718
1007,6048,1331,83195,24167.7,20701.5,0.0159188,-4.32114,1.84832,-2.83113,-5.57768,-10.5099,-3.26788
1008,6054,1182,84161,22519.6,21673,0.0155991,-4.32134,1.84832,-2.8309,-5.57795,-10.5111,-3.26796
1009,6060,2354,123889,24098.1,23912.8,0.0140454,-4.32102,1.84852,-2.83102,-5.57795,-10.5105,-3.26783
1010,6066,916,185180,32105.6,36194.6,0.0145267,-4.32127,1.84841,-2.83087,-5.578,-10.511,-3.26786
1011,6072,1643,176555,43954.3,38449.1,0.0144034,-4.3219,1.8477,-2.83109,-5.57721,-10.509,-3.26791
1012,6078,2293,182515,45203.3,44314.4,0.0137439,-4.32136,1.8481,-2.83114,-5.57739,-10.5077,-3.26734
1013,6084,318,128639,36038.7,30586.6,0.0159885,-4.32081,1.84856,-2.83103,-5.57771,-10.5056,-3.26621
1014,6090,1838,84752,27733.9,24538,0.0175504,-4.32222,1.84752,-2.83071,-5.5774,-10.5076,-3.26697
1015,6096,1761,109882,28772.4,24828.3,0.0172327,-4.322,1.84776,-2.83062,-5.57762,-10.5085,-3.26697
1016,6102,4441,159170,38998.8,34154.7,0.01681,-4.32313,1.84682,-2.83067,-5.57696,-10.5091,-3.26781
1017,6108,632,131557,29242.5,33427.3,0.0156548,-4.32288,1.84708,-2.83069,-5.57719,-10.5108,-3.26826
1018,6114,1622,133848,34034.2,33978.6,0.0156504,-4.32301,1.84711,-2.83043,-5.57754,-10.5114,-3.26804
1019,6120,163,94347,19339.3,22922.3,0.0162691,-4.32272,1.84741,-2.83036,-5.5778,-10.5128,-3.26819
1020,6126,227,87215,26705.9,23625,0.0163888,-4.32261,1.84756,-2.83024,-5.57799,-10.5131,-3.26804
1021,6132,990,79428,29551.6,23072.7,0.0150033,-4.32193,1.84789,-2.83073,-5.57774,-10.5114,-3.26803
1022,6138,314,194042,36803.8,47566.1,0.0154376,-4.32205,1.8475,-2.83117,-5.57692,-10.5084,-3.26798
1023,6144,722,108617,34412,29807.9,0.0148134,-4.32173,1.8478,-2.83116,-5.57717,-10.5083,-3.26776
1024,6150,1837,95813,24753.4,26628,0.0138006,-4.32225,1.8475,-2.83079,-5.57729,-10.5084,-3.26737
1025,6156,826,110734,24944.6,26213.4,0.0138249,-4.32244,1.84757,-2.8304,-5.57777,-10.5104,-3.26738
1026,6162,1904,204175,37229.9,45845.9,0.0131291,-4.32184,1.848,-2.83051,-5.57788,-10.5094,-3.26699
1027,6168,523,95594,22910.6,20702.9,0.0121854,-4.32291,1.84708,-2.83049,-5.5773,-10.509,-3.26733
1028,6174,285,106719,30062.1,30169.4,0.0117905,-4.32303,1.84703,-2.83043,-5.57737,-10.5099,-3.26759
1029,6180,126,100723,30423.8,27113.9,0.0117309,-4.32328,1.84688,-2.83033,-5.57739,-10.5117,-3.26809
1030,6186,370,85224,21667.7,22594.2,0.0118884,-4.32405,1.84609,-2.83051,-5.57661,-10.5101,-3.26831
1031,6192,249,88621,23184,22453.8,0.0116826,-4.32434,1.84578,-2.83063,-5.5763,-10.5089,-3.26827
1032,6198,538,129759,32366.3,31248.8,0.0128469,-4.32504,1.84521,-2.83051,-5.57594,-10.5082,-3.26819
1033,6204,151,86063,25025.9,24189,0.0145989,-4.32597,1.84462,-2.83017,-5.57597,-10.5096,-3.26847
1034,6210,2187,146396,29369.8,30833,0.0149473,-4.32582,1.84486,-2.82997,-5.57633,-10.5109,-3.26843
1035,6216,1024,117620,23841,23652.2,0.0149662,-4.32489,1.84566,-2.82993,-5.57688,-10.5101,-3.26765
1036,6222,1359,139197,27799.8,30261.8,0.0161269,-4.32672,1.84418,-2.82967,-5.57605,-10.5094,-3.26786
1037,6228,1559,92473,31453.7,23936.1,0.0159355,-4.32555,1.84507,-2.82985,-5.57642,-10.5085,-3.26733
1038,6234,1122,94940,25389.6,20617.1,0.0167764,-4.32378,1.84643,-2.83011,-5.57705,-10.5067,-3.26637
1039,6240,296,140749,41303.1,39705.6,0.0163185,-4.32527,1.84538,-2.82978,-5.57678,-10.509,-3.2672
1040,6246,1263,84674,25509.3,22407,0.0180743,-4.32542,1.84555,-2.82929,-5.57747,-10.5114,-3.26713
1041,6252,229,161910,42095.6,46478.8,0.0205546,-4.32615,1.84467,-2.82976,-5.57644,-10.5103,-3.26797
1042,6258,1761,142504,21430,29704,0.0202921,-4.3265,1.84431,-2.82985,-5.57612,-10.5097,-3.26812
1043,6264,2235,139783,36956.9,31235.2,0.0209668,-4.3246,1.84567,-2.83042,-5.57654,-10.5088,-3.26792
1044,6270,412,120646,27792.5,28813.2,0.0204609,-4.32578,1.84481,-2.83011,-5.57629,-10.5089,-3.26797
1045,6276,2214,135790,33720.4,33923.7,0.021936,-4.32535,1.84548,-2.8296,-5.57728,-10.5096,-3.26706
1046,6282,401,96307,23276,19491.4,0.0207636,-4.32611,1.84458,-2.82993,-5.57624,-10.5073,-3.26729
1047,6288,3476,101675,38684.8,28306,0.0212364,-4.32641,1.84409,-2.83023,-5.57541,-10.5045,-3.26712
1048,6294,166,87789,26191,24872,0.021452,-4.32632,1.84394,-2.83064,-5.57484,-10.5031,-3.26738
1049,6300,125,133123,24850.8,32309.3,0.022833,-4.32734,1.84279,-2.83114,-5.57352,-10.5019,-3.26842
1050,6306,1798,108531,30119.4,25804,0.0217696,-4.32663,1.84344,-2.83095,-5.57407,-10.5003,-3.2672
1051,6312,230,91947,20627.3,21700.6,0.0213152,-4.32569,1.84402,-2.83133,-5.57405,-10.4984,-3.26683
1052,6318,1441,132984,22197.4,26782.5,0.0197405,-4.3251,1.84471,-2.8311,-5.57479,-10.5004,-3.26677
1053,6324,1024,99480,27051.3,26949.9,0.0187699,-4.32482,1.84518,-2.83066,-5.57553,-10.5018,-3.26629
1054,6330,2474,106469,33063.3,26223,0.0180131,-4.32535,1.84508,-2.8301,-5.57615,-10.5048,-3.26648
1055,6336,1749,106915,32236.6,25052.7,0.017939,-4.32504,1.8453,-2.83017,-5.57624,-10.5039,-3.26616
1056,6342,281,121997,36548.1,31667.9,0.0167642,-4.3258,1.84451,-2.83037,-5.57545,-10.5025,-3.26647
1057,6348,421,141874,33015.5,35186.6,0.0156481,-4.3257,1.84481,-2.83004,-5.57609,-10.5045,-3.26645
1058,6354,2232,85592,30351.7,24193.4,0.0150003,-4.32539,1.84509,-2.83003,-5.57632,-10.5044,-3.26625
1059,6360,1674,133109,29451.9,29481.7,0.015557,-4.32537,1.84509,-2.83013,-5.57629,-10.5044,-3.26639
1060,6366,1178,67895,21484.3,19155.4,0.0173492,-4.3247,1.84554,-2.83039,-5.57632,-10.5028,-3.26604
1061,6372,1404,64664,22803.9,18255.2,0.0177867,-4.32405,1.84584,-2.8308,-5.57602,-10.5009,-3.26587
1062,6378,102,119472,26322.2,24266.1,0.019165,-4.32295,1.84668,-2.83104,-5.57642,-10.5002,-3.26553
1063,6384,240,66001,12370.9,12975.4,0.019627,-4.32313,1.84673,-2.83073,-5.57683,-10.5016,-3.26547
1064,6390,945,177705,33064.9,34577.3,0.0200196,-4.32276,1.84698,-2.83083,-5.57692,-10.5006,-3.26515
1065,6396,665,78262,23196.4,19184.9,0.0186186,-4.3236,1.84623,-2.83081,-5.57634,-10.5004,-3.26549
1066,6402,1415,82374,24841.2,20772.5,0.0167076,-4.32392,1.84595,-2.83081,-5.57617,-10.5004,-3.26564
1067,6408,747,141557,30036.1,27459.5,0.0158993,-4.32432,1.84554,-2.83084,-5.57576,-10.4989,-3.26543
1068,6414,2452,131998,37937.1,34517.1,0.0168269,-4.32292,1.84648,-2.83124,-5.5759,-10.4967,-3.2648
1069,6420,772,69584,25368.5,22868.7,0.0174533,-4.32212,1.84726,-2.8311,-5.57658,-10.4981,-3.26457
1070,6426,879,125151,23005.7,27442.5,0.0201866,-4.32186,1.84753,-2.83097,-5.57684,-10.4992,-3.2646
1071,6432,1720,149522,29164.2,34716,0.0219071,-4.32059,1.84854,-2.83113,-5.57732,-10.4985,-3.26403
1072,6438,1169,70223,24143.5,19714.7,0.0214972,-4.32025,1.84879,-2.83121,-5.57744,-10.4983,-3.26394
1073,6444,291,93933,26284.7,25730.6,0.0213455,-4.3195,1.84952,-2.8312,-5.57809,-10.5001,-3.26411
1074,6450,3066,106055,26713.9,25296.2,0.019883,-4.32025,1.84909,-2.83075,-5.57821,-10.5012,-3.26402
1075,6456,1700,153301,38531.4,35178.4,0.0198145,-4.32174,1.84808,-2.83025,-5.57808,-10.5031,-3.26445
1076,6462,291,84317,21083.7,22198.8,0.0213681,-4.32154,1.84837,-2.83001,-5.57854,-10.504,-3.26421
1077,6468,892,162045,37944.3,38190.9,0.0206512,-4.32197,1.84781,-2.83039,-5.57782,-10.5029,-3.26476
1078,6474,2131,99004,28281.4,23289.6,0.0191747,-4.3207,1.84872,-2.83066,-5.57804,-10.5009,-3.26399
1079,6480,497,107053,27351.2,26976.4,0.0175045,-4.32222,1.84746,-2.83065,-5.5773,-10.5014,-3.26486
1080,6486,1768,136097,33629.9,30704.7,0.015898,-4.3221,1.84738,-2.83088,-5.5769,-10.4999,-3.26477
1081,6492,407,167391,27261.1,31857.9,0.0167409,-4.32363,1.84617,-2.83077,-5.5763,-10.5011,-3.26568
1082,6498,213,95151,25757.8,23661.8,0.0164701,-4.32332,1.8463,-2.83104,-5.57614,-10.5,-3.26567
1083,6504,605,68334,24211.1,19485.5,0.0189306,-4.32565,1.84459,-2.83062,-5.57557,-10.5024,-3.2668
1084,6510,650,78996,21684.7,18075.3,0.0190359,-4.3251,1.84507,-2.83059,-5.57593,-10.5022,-3.2664
1085,6516,128,112132,28321.9,30380.8,0.0191771,-4.32405,1.8459,-2.83067,-5.57637,-10.5011,-3.26569
1086,6522,1839,84716,24330.4,20631.5,0.019441,-4.32505,1.84549,-2.82995,-5.57695,-10.5058,-3.26636
1087,6528,446,92556,32361.9,26360.5,0.0198242,-4.32352,1.84675,-2.83012,-5.57768,-10.5051,-3.26566
1088,6534,460,90199,25583.8,26195.4,0.0196473,-4.32258,1.84745,-2.8303,-5.57794,-10.5044,-3.26531
1089,6540,124,216295,31134.4,41898.5,0.0198139,-4.32171,1.84826,-2.8301,-5.57857,-10.5044,-3.26454
1090,6546,219,193862,28113.8,36731.2,0.0193476,-4.32004,1.84955,-2.83034,-5.57916,-10.5036,-3.26389
1091,6552,1609,110605,24379.3,24841.5,0.0201634,-4.31949,1.8498,-2.83072,-5.57883,-10.5018,-3.26377
1092,6558,1186,69174,21057.4,21548.7,0.0199744,-4.32029,1.84941,-2.8303,-5.57915,-10.505,-3.26439
1093,6564,490,133060,31404.2,30967.4,0.0200805,-4.3196,1.85004,-2.83029,-5.57963,-10.5048,-3.26394
1094,6570,2179,134886,25927.7,28989.8,0.0188507,-4.31819,1.85108,-2.83051,-5.58002,-10.5032,-3.26317
1095,6576,407,97864,31609.7,25734.5,0.0184089,-4.3191,1.85055,-2.83015,-5.58012,-10.5051,-3.26354
1096,6582,1662,139420,26269.2,28290.2,0.0179031,-4.31919,1.85044,-2.83018,-5.58,-10.5041,-3.26334
1097,6588,4261,107179,35651.7,30083.8,0.0194855,-4.31954,1.85052,-2.82957,-5.58082,-10.5069,-3.26329
1098,6594,1738,129140,34001.6,30677.7,0.0215373,-4.31749,1.85233,-2.8295,-5.58216,-10.5076,-3.26238
1099,6600,443,139167,28106.1,34587.7,0.0221347,-4.31682,1.85273,-2.82979,-5.58207,-10.5061,-3.26211
1100,6606,416,140210,33955.5,31822.1,0.0256862,-4.31705,1.85273,-2.82929,-5.58246,-10.5063,-3.26141
1101,6612,285,122887,23980,30095.6,0.0267979,-4.31721,1.8529,-2.82888,-5.58309,-10.5097,-3.26181
1102,6618,1245,103776,34275.4,28528.3,0.0282132,-4.31539,1.85457,-2.82869,-5.58442,-10.5098,-3.26058
1103,6624,993,160809,42043.8,39253.2,0.0283485,-4.31478,1.85512,-2.8287,-5.58485,-10.51,-3.26036
1104,6630,489,138173,27726.7,29312.2,0.0300207,-4.31315,1.85654,-2.82873,-5.58586,-10.5102,-3.25966
1105,6636,141,118545,26641.6,26782.9,0.0305187,-4.31628,1.85376,-2.82898,-5.58385,-10.5101,-3.26161
1106,6642,3493,129605,34983.6,36303.8,0.0347369,-4.31859,1.85177,-2.82897,-5.58253,-10.5101,-3.26277
1107,6648,408,80451,20801.5,20963.6,0.037671,-4.31568,1.85462,-2.82837,-5.58504,-10.513,-3.2612
1108,6654,524,119682,28475.8,26399.9,0.0334692,-4.3169,1.8534,-2.82871,-5.5839,-10.5124,-3.26219
1109,6660,293,196004,26220.8,39288.3,0.0328626,-4.31937,1.85084,-2.82951,-5.58139,-10.5102,-3.26416
1110,6666,87,198945,31544.4,38604.5,0.034526,-4.31883,1.85079,-2.83048,-5.58032,-10.5072,-3.26466
1111,6672,857,125570,40398.2,32820.8,0.0354279,-4.3172,1.85232,-2.83036,-5.58158,-10.509,-3.26422
1112,6678,503,133873,29708.5,31059.5,0.0355135,-4.31703,1.85281,-2.82974,-5.58252,-10.5124,-3.26409
1113,6684,881,133667,36572.4,37522.2,0.0343174,-4.32014,1.8506,-2.82886,-5.58195,-10.5148,-3.26482
1114,6690,315,71704,21602.7,18703.5,0.0357554,-4.32033,1.85104,-2.82786,-5.58336,-10.5192,-3.26448
1115,6696,766,63351,23540.1,17343,0.034427,-4.32093,1.85013,-2.82851,-5.58196,-10.5171,-3.2653
1116,6702,437,158843,29610.1,35054.3,0.0402231,-4.32382,1.84743,-2.82867,-5.57974,-10.5164,-3.26684
1117,6708,937,106862,29769.1,27288,0.039115,-4.32122,1.84941,-2.82912,-5.58064,-10.5127,-3.26516
1118,6714,677,78209,21931.2,17756.7,0.0383675,-4.32216,1.84859,-2.82911,-5.58014,-10.5124,-3.26552
1119,6720,127,149968,34958.1,38319.5,0.0370714,-4.31978,1.85085,-2.82863,-5.58206,-10.5124,-3.26349
1120,6726,629,84538,32095.6,23814,0.0337451,-4.31848,1.85174,-2.82914,-5.58217,-10.5108,-3.26323
1121,6732,946,74564,24292.5,23904,0.0331205,-4.31605,1.85371,-2.82942,-5.58334,-10.5094,-3.26211
1122,6738,221,110050,36298,29338,0.0353798,-4.31782,1.85219,-2.82951,-5.58233,-10.5085,-3.26279
1123,6744,4338,134048,38292.5,29418.9,0.0336847,-4.31583,1.85367,-2.8299,-5.58279,-10.5089,-3.26267
1124,6750,268,103493,26909.7,27038.6,0.0348687,-4.316,1.85385,-2.82924,-5.58348,-10.5098,-3.26185
1125,6756,3402,119696,35399.5,29838.5,0.0377658,-4.31554,1.85387,-2.82988,-5.58274,-10.5072,-3.26195
1126,6762,88,115241,21566.5,28164.4,0.0420972,-4.31747,1.85141,-2.83123,-5.57951,-10.5025,-3.26388
1127,6768,179,124074,28694.1,28764.2,0.0489528,-4.31491,1.85303,-2.83219,-5.57937,-10.4994,-3.2634
1128,6774,372,65887,18525.2,17608.7,0.0573634,-4.31531,1.85274,-2.83184,-5.57927,-10.5019,-3.26384
1129,6780,232,74403,26004.8,21195.7,0.0689407,-4.31499,1.85349,-2.83079,-5.5808,-10.506,-3.26311
1130,6786,1261,105027,29827.5,29882.8,0.070932,-4.31901,1.85127,-2.82886,-5.58178,-10.5137,-3.26395
1131,6792,1129,166114,29924.2,34691.2,0.0785413,-4.31787,1.85121,-2.83041,-5.57961,-10.5067,-3.264
1132,6798,154,112809,28047.7,25597.6,0.0805504,-4.31859,1.85015,-2.83129,-5.57812,-10.5023,-3.26447
1133,6804,107,229846,31720.5,46125.6,0.0806972,-4.32362,1.84733,-2.8287,-5.57919,-10.5144,-3.26614
1134,6810,941,104682,30990,25653.6,0.0832052,-4.32817,1.84361,-2.82865,-5.57734,-10.5141,-3.26811
1135,6816,1149,118807,29883.6,33216,0.087323,-4.32936,1.84184,-2.83017,-5.57481,-10.5102,-3.27021
1136,6822,305,110211,31258,29412,0.0835992,-4.32884,1.84326,-2.82855,-5.5777,-10.5143,-3.26826
1137,6828,1659,111037,28452,23132.9,0.0947075,-4.32677,1.8468,-2.82517,-5.58349,-10.5295,-3.266
1138,6834,1226,86144,29376.9,25201.2,0.116361,-4.32935,1.84523,-2.8244,-5.58371,-10.5337,-3.26704
1139,6840,138,94934,23945.7,22689.3,0.132902,-4.3295,1.84477,-2.82478,-5.58257,-10.5333,-3.2677
1140,6846,350,104832,20274.4,21503.7,0.128805,-4.33412,1.84012,-2.82608,-5.57822,-10.5287,-3.27089
1141,6852,1507,88466,21767.2,21472.2,0.132023,-4.34228,1.83262,-2.82681,-5.57205,-10.5265,-3.27554
1142,6858,905,79162,30225.8,25100.7,0.128323,-4.33362,1.83947,-2.8277,-5.57528,-10.5261,-3.27281
1143,6864,229,135254,27666.8,28060,0.147304,-4.34292,1.83151,-2.82704,-5.56983,-10.536,-3.27952
1144,6870,1091,177532,32267.3,34625,0.146606,-4.3389,1.83384,-2.82887,-5.56912,-10.5261,-3.27777
1145,6876,1174,76233,26758.8,20858.8,0.138549,-4.34288,1.83006,-2.82991,-5.56625,-10.5219,-3.28013
1146,6882,905,77133,22870.4,21276.4,0.132828,-4.35211,1.82297,-2.82869,-5.56322,-10.5294,-3.28481
1147,6888,2094,68552,28974.9,18703.5,0.133502,-4.35999,1.8158,-2.82911,-5.55763,-10.5299,-3.28972
1148,6894,164,92996,26297.9,24486.9,0.133901,-4.35833,1.81487,-2.83355,-5.55245,-10.5119,-3.29119
1149,6900,1341,89981,27870.8,24898.8,0.138255,-4.35796,1.81658,-2.83203,-5.55666,-10.5151,-3.28897
1150,6906,1222,94221,21433.2,21372.1,0.140887,-4.35402,1.82062,-2.83104,-5.56085,-10.5175,-3.28608
1151,6912,507,77520,19688.6,17072.3,0.133181,-4.34325,1.83006,-2.83014,-5.56728,-10.522,-3.2807
1152,6918,396,108516,26049.2,31079.8,0.132977,-4.33597,1.83458,-2.83274,-5.56681,-10.5093,-3.2779
1153,6924,2400,115732,26233,24988.3,0.130002,-4.33477,1.83731,-2.82943,-5.57166,-10.5263,-3.2768
1154,6930,1157,73858,26150.2,18982.6,0.126642,-4.3297,1.84337,-2.82676,-5.5791,-10.5342,-3.27191
1155,6936,1321,98353,25457,21843.7,0.129053,-4.33819,1.83646,-2.82601,-5.57508,-10.5402,-3.27676
