generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
385,5018,24,594,130.033,107.865,2.25747,-9.81922,-23.0912,-34.2523,-13.2982,-31.4965,-28.4952,-23.4512,-19.602,-30.6934,-40.5182,2.50849,-44.1663,-19.2899,-15.9574,-20.0936,-16.4237,-3.43406,-26.6945,-18.2884,-16.0781,-51.1358,-82.0292
386,5031,47,252,126.033,57.3552,2.34877,-11.5353,-23.8187,-32.2856,-12.9352,-32.0097,-29.6115,-24.0582,-21.4494,-33.3034,-40.8635,2.49828,-44.5942,-20.0482,-16.1516,-20.0262,-17.783,-3.63317,-28.4129,-18.7081,-15.9126,-51.8652,-83.7506
387,5044,34,254,100.5,51.7526,2.43947,-9.38238,-23.1744,-32.5156,-13.224,-31.8894,-29.2942,-23.6756,-24.3702,-32.3753,-42.3437,4.35453,-42.5951,-19.0937,-16.4802,-22.851,-18.2549,-2.65238,-31.1369,-15.6454,-16.9129,-52.8692,-85.2563
388,5057,50,434,146.167,90.2312,2.51672,-10.9491,-23.557,-34.1426,-12.8109,-33.6772,-28.6022,-24.8007,-24.1465,-31.1809,-42.292,6.1094,-43.4823,-20.8899,-16.2444,-23.704,-20.502,-3.11868,-30.0678,-18.6101,-15.7741,-54.5295,-86.0762
389,5070,26,244,105.033,52.6193,2.63679,-12.7771,-20.9643,-34.2647,-12.3476,-34.0986,-28.9014,-23.593,-24.9443,-29.9424,-43.0984,8.76677,-43.3007,-22.278,-13.8924,-24.844,-21.2662,-1.66554,-28.8338,-20.4269,-16.5117,-55.0427,-84.5172
390,5083,49,236,112.1,41.8152,2.65781,-12.3983,-19.534,-31.9891,-12.951,-32.5946,-29.0102,-22.3371,-25.8985,-30.1139,-42.2559,7.5784,-44.0488,-21.4079,-12.8079,-24.9086,-20.8285,-0.987928,-29.4502,-19.0376,-17.1043,-53.6918,-84.1241
391,5096,48,257,120.767,56.4261,2.70528,-11.7773,-20.8521,-32.1469,-14.2468,-31.5104,-28.8069,-23.0346,-28.6525,-29.3155,-41.11,7.59215,-44.3941,-21.4208,-13.0588,-24.4594,-22.8933,-0.995837,-29.9109,-16.6893,-17.8751,-52.6797,-84.9391
392,5109,17,266,115.4,54.4519,2.76971,-13.1629,-19.9299,-30.7358,-15.3172,-31.7675,-29.965,-22.4192,-29.8048,-30.2118,-42.0653,5.98443,-42.1033,-19.4906,-11.992,-23.1725,-22.6141,-1.99244,-30.4418,-15.4136,-18.141,-51.8956,-84.932
393,5122,51,537,125.733,88.6753,2.73826,-13.7338,-19.3622,-32.9954,-14.7508,-31.8658,-31.0212,-23.3978,-29.2229,-28.6898,-41.0748,6.30926,-42.5283,-20.7606,-14.9444,-23.0318,-21.2974,-2.77693,-29.1763,-14.9773,-16.1391,-52.1916,-84.6316
394,5135,29,260,124.1,63.4221,2.68953,-12.2589,-19.9965,-31.611,-13.6878,-36.1035,-31.3339,-20.7433,-28.345,-30.5377,-40.0717,4.34321,-42.1672,-19.4348,-16.5469,-22.9693,-21.2336,-2.11978,-27.7193,-14.8135,-16.6437,-54.378,-87.1415
395,5148,59,330,145.733,65.8158,2.65223,-11.1932,-22.0216,-32.9304,-14.9755,-35.2991,-29.7721,-20.7812,-28.4375,-28.8188,-39.7596,2.21813,-42.4776,-18.196,-17.2834,-21.1991,-19.6587,-4.95639,-24.3158,-14.1791,-18.5981,-52.7135,-86.1609
396,5161,54,239,112.2,46.8412,2.64775,-11.6027,-23.15,-33.148,-15.957,-35.8901,-31.2662,-20.6741,-28.3655,-29.2101,-39.3326,0.493358,-44.9423,-17.9553,-17.6706,-22.0918,-21.7599,-4.34845,-26.1098,-13.4209,-20.2177,-55.6862,-90.1808
397,5174,41,247,123.533,55.4174,2.59637,-12.5146,-23.2965,-34.0093,-15.0513,-34.003,-32.2814,-20.9493,-28.8167,-29.7887,-41.2323,1.17121,-45.1911,-18.857,-19.6126,-22.6987,-20.7164,-5.71959,-28.4787,-14.5123,-21.2252,-53.9088,-89.7977
398,5187,30,225,104,55.1918,2.52099,-13.7879,-22.2841,-34.1261,-13.7629,-35.2945,-33.1495,-21.7058,-27.3021,-31.9525,-41.724,2.75633,-44.569,-19.3026,-19.8193,-24.1485,-22.0576,-1.3162,-30.1633,-15.3864,-21.5802,-55.7545,-90.2685
399,5200,34,236,111.667,54.9779,2.43168,-12.7122,-21.8268,-34.1171,-14.4356,-32.6614,-34.9191,-21.4536,-26.8557,-31.3288,-42.4211,4.68607,-44.5107,-19.9374,-18.4837,-24.6698,-22.5828,-1.55528,-27.0917,-15.193,-21.1135,-54.7697,-89.7462
400,5213,38,480,149.133,87.8493,2.41353,-12.8938,-22.8669,-34.333,-13.9981,-34.3389,-35.5168,-22.8677,-25.6536,-33.7969,-44.3899,4.24319,-45.2206,-20.9217,-17.5991,-25.9845,-23.5496,0.637146,-26.4107,-15.3475,-21.2398,-54.9323,-92.5763
401,5226,35,194,106.967,45.4916,2.4331,-10.9738,-23.5497,-32.9403,-13.8385,-33.6548,-35.946,-23.2268,-25.5816,-34.2866,-45.6495,5.34077,-44.7572,-18.9368,-17.4479,-26.5392,-24.098,1.89925,-25.6592,-15.3225,-21.0663,-54.6976,-93.0634
402,5239,18,390,110.933,74.0824,2.50205,-10.0876,-24.5788,-33.025,-13.5914,-32.4371,-35.1285,-22.1878,-24.9164,-33.6658,-45.462,5.80502,-45.1224,-21.9776,-17.5051,-26.7005,-25.273,1.65565,-25.6182,-15.2258,-22.2812,-52.808,-94.2238
403,5252,40,413,124.733,87.3487,2.49749,-9.7498,-25.557,-32.5842,-13.8951,-31.2099,-36.0431,-22.6731,-25.603,-33.9238,-43.2415,4.65485,-45.5515,-22.571,-16.7254,-23.8247,-24.9737,-1.35263,-26.1843,-15.0821,-20.4636,-52.2276,-92.6259
404,5265,42,275,107.767,56.9014,2.4842,-10.332,-26.814,-32.0787,-13.4292,-32.4461,-36.8759,-23.606,-25.4629,-35.3518,-42.7362,5.06619,-46.1617,-22.1006,-16.7673,-25.195,-27.2866,-1.70293,-25.0321,-18.1489,-20.0549,-55.3979,-93.2475
405,5278,38,296,122.833,66.2071,2.45379,-9.81827,-25.2789,-32.7373,-13.2658,-32.8879,-36.9896,-23.0206,-24.9068,-33.6772,-42.6801,5.79046,-46.7278,-21.606,-16.8709,-25.0848,-26.4461,-4.53666,-23.92,-16.8203,-20.6354,-57.1642,-93.1979
406,5291,31,268,121.167,52.4582,2.42404,-9.67053,-25.9633,-32.1478,-13.4847,-35.1986,-37.7616,-23.0636,-24.2866,-35.9971,-42.992,4.37359,-48.3525,-21.9042,-16.8813,-25.2943,-27.4707,-4.78973,-23.4959,-17.6266,-20.0115,-57.6225,-93.7838
407,5304,38,425,113.533,77.5921,2.34391,-9.42632,-24.7995,-31.0253,-14.3222,-34.923,-37.2135,-24.0762,-24.005,-35.4044,-43.4751,2.39018,-47.0172,-22.6522,-16.8822,-26.1377,-26.8511,-3.91154,-25.4506,-16.229,-19.847,-55.6014,-92.9558
408,5317,37,320,122.633,56.4395,2.28251,-9.87275,-26.5578,-31.3213,-16.4053,-33.2685,-37.1819,-25.5106,-25.3487,-33.8751,-42.4864,-0.776104,-46.9297,-23.0444,-15.9325,-24.54,-26.8395,-3.78846,-27.0995,-15.0253,-20.5247,-54.1871,-94.1484
409,5330,38,309,106,51.9934,2.1515,-10.6292,-25.4896,-31.6599,-14.8973,-34.4985,-34.7535,-23.4934,-25.7729,-35.0137,-41.8851,0.173205,-45.5333,-21.728,-16.449,-24.8392,-26.5895,-4.19937,-27.3768,-16.6304,-20.7117,-55.9795,-92.8136
410,5343,47,348,142.567,68.498,2.12055,-9.83878,-25.6216,-31.6433,-16.275,-33.4211,-33.4349,-23.8359,-26.7972,-34.9959,-41.2534,-0.58492,-44.3871,-20.9021,-15.0204,-24.1772,-27.3699,-4.3576,-28.9003,-16.0235,-20.2347,-56.1506,-93.3214
411,5356,47,466,123.333,86.0783,2.09661,-10.7648,-25.3632,-31.2268,-15.7531,-31.216,-35.3287,-22.19,-27.1338,-34.8487,-39.4675,-0.485143,-43.8213,-21.4551,-14.1963,-24.6145,-26.6433,-4.48244,-29.3054,-14.9146,-20.0362,-57.2722,-92.351
412,5369,40,355,136.9,73.9284,2.13908,-12.5723,-24.4844,-30.2343,-15.3413,-33.2417,-35.6682,-21.345,-27.9018,-36.1563,-39.359,0.130999,-44.5842,-22.1212,-13.9517,-26.4568,-27.1218,-3.69064,-31.4179,-14.8883,-20.648,-60.311,-93.6222
413,5382,51,394,126.267,67.2545,2.10884,-11.8795,-26.1638,-30.7464,-15.9363,-33.974,-34.8246,-21.5072,-27.8523,-35.5769,-39.6812,0.351128,-45.6319,-20.8833,-15.0767,-26.5943,-26.2882,-3.75652,-30.0502,-14.6,-20.9224,-60.7156,-94.9659
414,5395,36,381,122.833,79.583,1.98587,-11.2409,-22.7066,-30.7552,-14.6663,-34.3111,-33.4201,-19.834,-27.7459,-34.6866,-39.7878,1.26203,-44.816,-20.1559,-16.3587,-25.9448,-24.5283,-4.72524,-29.0477,-14.8472,-20.5943,-57.9151,-92.5941
415,5408,39,538,149.833,106.215,1.8838,-10.9382,-21.3015,-30.7331,-14.9151,-32.0644,-33.0708,-20.8018,-27.0882,-35.0148,-39.2711,0.987658,-44.2308,-20.8223,-15.6379,-25.2171,-23.4299,-4.40048,-29.3715,-15.4239,-19.675,-57.5137,-92.7523
416,5421,51,400,128.7,70.3916,1.85799,-10.3691,-19.3866,-30.46,-14.79,-31.6364,-32.6835,-22.0424,-25.1823,-34.2153,-40.5055,1.17624,-42.7461,-20.0705,-15.2886,-25.2629,-22.6867,-4.28398,-29.0476,-15.0157,-19.6528,-58.928,-92.977
417,5434,48,306,106.067,58.4459,1.86679,-11.1076,-19.8616,-29.5831,-14.8224,-31.7108,-34.0193,-22.0383,-24.0078,-35.9661,-42.4359,0.51502,-42.881,-19.056,-14.7525,-26.9199,-21.5133,-6.84406,-28.2192,-15.0405,-20.2037,-58.0073,-92.908
418,5447,31,266,117,67.5053,1.85507,-10.7828,-20.3513,-29.1046,-14.2396,-31.4816,-33.9438,-21.5496,-24.2019,-35.7567,-41.907,-0.53216,-44.089,-18.4745,-13.9692,-27.2843,-22.011,-7.90084,-27.7109,-16.7818,-20.392,-57.4877,-93.0012
419,5460,47,399,127,71.7918,1.81421,-9.53946,-22.1698,-29.8646,-15.0446,-30.6875,-34.3777,-21.2857,-25.8616,-35.8297,-41.3818,-1.16288,-43.7417,-18.5953,-13.2364,-27.0503,-22.2319,-8.83978,-27.8467,-15.3581,-20.8347,-57.0926,-93.4197
420,5473,28,322,143.7,76.1424,1.75593,-9.79415,-22.4867,-29.0977,-16.0526,-31.7222,-34.8062,-22.4455,-25.3131,-35.9269,-40.8088,-2.12492,-44.0008,-19.0473,-13.459,-26.2983,-22.8651,-9.35924,-28.7022,-15.2195,-20.1446,-55.7808,-92.0339
421,5486,40,288,124.133,58.9118,1.70505,-9.88804,-20.4545,-28.3344,-15.389,-29.5307,-34.3077,-20.9649,-26.4877,-36.0191,-41.5097,-1.25025,-42.0488,-18.2237,-12.7144,-26.8779,-21.8812,-7.39854,-28.5859,-14.4797,-20.6875,-54.6824,-90.5491
422,5499,40,215,110.367,50.0086,1.69637,-9.71153,-19.5081,-27.6855,-15.1938,-29.9308,-35.0733,-20.1001,-26.9474,-35.9058,-42.0354,0.267918,-41.8323,-17.1454,-12.5153,-27.9828,-20.8085,-8.47146,-27.6841,-14.77,-21.956,-54.742,-90.037
423,5512,44,483,144.2,88.7478,1.70704,-10.1791,-19.7779,-27.9628,-16.2892,-30.8954,-34.1162,-20.1513,-27.2484,-36.2913,-43.6078,0.902345,-42.0639,-17.4633,-12.7872,-28.7985,-20.066,-9.82266,-28.7941,-13.5547,-23.1411,-54.487,-89.8211
424,5525,48,355,141.667,75.028,1.71522,-9.61088,-19.4482,-28.7324,-17.1086,-31.1637,-33.576,-19.0712,-27.1175,-35.4884,-43.8809,0.43642,-41.6702,-17.1508,-12.8094,-28.6984,-18.5087,-10.0592,-28.3247,-11.7337,-23.8823,-54.1228,-90.2112
425,5538,40,258,136.9,71.7983,1.76042,-9.97578,-17.3734,-28.9823,-17.6607,-30.3573,-33.4109,-18.3294,-27.1437,-36.6297,-44.1174,0.094694,-40.6084,-17.1746,-14.023,-27.4228,-18.5033,-8.77418,-29.2364,-11.2565,-24.8768,-53.0319,-89.3202
426,5551,28,289,115.667,62.9287,1.80181,-11.3877,-17.1362,-28.2989,-17.5988,-29.2313,-33.3166,-16.9862,-28.0394,-36.5516,-44.8304,0.844466,-41.8775,-18.2275,-13.4474,-28.3325,-17.5547,-9.30686,-29.549,-11.7637,-25.6509,-52.9925,-88.3322
427,5564,45,274,127.6,58.0758,1.78437,-11.5811,-17.2751,-28.9198,-16.9087,-29.2449,-34.0007,-17.9539,-28.1561,-37.1007,-44.8994,2.09332,-41.515,-18.4366,-14.1761,-28.3552,-17.6702,-8.92334,-30.9794,-12.3107,-25.0573,-53.4867,-87.8096
428,5577,23,290,110.667,71.6415,1.79102,-13.1167,-17.0721,-29.0883,-16.5384,-27.443,-33.7899,-16.1736,-28.9628,-36.0819,-43.4492,1.83255,-39.6863,-17.7938,-13.9019,-28.6363,-16.9154,-9.30887,-29.6141,-12.8261,-25.5562,-53.1145,-86.4031
429,5590,37,336,119.567,75.4836,1.80737,-12.4561,-16.3666,-28.052,-16.4864,-25.9128,-33.6729,-16.4246,-28.7662,-36.0422,-41.9621,1.95104,-38.0664,-16.1979,-12.7645,-27.0501,-16.5805,-6.71274,-29.5293,-12.4824,-24.8236,-51.3299,-84.791
430,5603,35,394,132.2,81.8651,1.83176,-12.2599,-16.0714,-28.6905,-18.4712,-24.5829,-34.0845,-15.8044,-28.4765,-35.876,-41.4888,1.79652,-36.9278,-17.0177,-10.9274,-27.296,-16.0868,-7.25866,-29.3684,-11.9872,-25.4594,-51.9423,-85.1696
431,5616,41,380,151.4,83.2676,1.87138,-11.8841,-15.9912,-28.1716,-19.2343,-23.2522,-33.2671,-16.8311,-29.467,-36.198,-39.2733,0.0513195,-36.4132,-17.529,-9.91536,-25.5942,-16.0328,-6.66557,-30.7142,-12.1526,-26.3372,-51.3561,-85.7411
432,5629,39,346,138.6,72.8856,1.86209,-11.1001,-14.8919,-28.4305,-18.6375,-24.9402,-33.3901,-16.1085,-29.9083,-37.3555,-40.1649,0.177649,-37.3119,-16.2018,-9.93481,-26.6784,-15.1764,-9.06046,-29.3092,-12.4349,-25.0076,-52.5578,-85.5032
433,5642,30,266,125.667,53.2563,1.80479,-11.7121,-15.5766,-29.4665,-17.6714,-27.2499,-31.9003,-17.0466,-28.3947,-37.8376,-41.935,2.05155,-39.0623,-18.0696,-10.7589,-27.9444,-15.931,-8.37155,-30.5381,-14.4829,-25.6301,-52.6836,-85.5504
434,5655,37,287,127.233,65.5779,1.76834,-11.4658,-16.8458,-28.8939,-16.8906,-28.3802,-31.2273,-17.9036,-28.7157,-37.8329,-41.5299,1.25928,-39.8467,-18.5943,-11.6951,-26.2631,-16.082,-8.35375,-29.5504,-16.3456,-24.2938,-52.6451,-85.1259
435,5668,34,549,131.7,92.6496,1.75914,-11.3205,-16.9185,-29.2653,-16.8858,-29.563,-31.6311,-17.8521,-28.6347,-38.0035,-43.1003,2.27276,-38.677,-19.5807,-11.9326,-27.4827,-16.8033,-8.98121,-28.9784,-16.787,-22.989,-54.1566,-87.5335
436,5681,42,282,122.4,64.1107,1.69675,-11.3293,-16.3414,-27.936,-16.8557,-28.0402,-31.1652,-18.1075,-27.8416,-37.5814,-42.0358,1.9544,-37.9434,-19.8317,-11.5633,-26.5616,-16.4571,-7.26676,-29.1476,-16.3946,-22.4165,-53.3459,-86.5354
437,5694,43,417,122.8,72.7961,1.6221,-11.1553,-15.6883,-28.1534,-15.9355,-28.4904,-30.6716,-17.6175,-26.4836,-36.7892,-41.2806,1.72728,-38.0889,-19.5011,-10.9872,-26.5536,-16.4301,-7.2808,-28.6839,-16.3439,-21.5197,-53.7072,-86.4988
438,5707,39,263,129.767,67.384,1.58502,-10.0309,-16.6759,-29.1665,-17.3047,-29.219,-30.2587,-19.064,-26.3219,-36.1141,-41.8526,1.15013,-37.7061,-20.4348,-11.0963,-26.1138,-16.1863,-6.00488,-29.0735,-15.4727,-20.9328,-53.4304,-88.1442
439,5720,46,228,133.5,55.8309,1.55282,-10.5661,-16.4093,-29.4028,-17.3685,-28.2647,-29.0143,-18.8355,-26.5562,-36.2057,-40.2093,0.706636,-37.4068,-21.0306,-10.6911,-26.4619,-16.2922,-5.49554,-29.1759,-14.8131,-21.4645,-53.7994,-87.8316
440,5733,26,360,134.333,76.8924,1.50491,-10.3686,-16.1391,-29.9508,-17.5852,-29.5361,-29.6367,-19.5856,-27.5081,-36.3626,-41.0472,1.13432,-37.4389,-21.0593,-12.4973,-27.0219,-16.7265,-5.09423,-30.4912,-14.0767,-21.6896,-54.1499,-88.4139
441,5746,50,262,137,62.0089,1.44188,-10.7312,-15.9794,-30.3029,-17.2844,-28.6167,-29.408,-18.7461,-26.6812,-35.7604,-41.2439,1.31302,-36.3976,-20.7497,-11.8173,-26.3471,-17.0248,-5.74014,-30.3553,-13.5433,-22.0439,-53.2735,-88.1518
442,5759,37,197,109.5,47.5763,1.42841,-10.8199,-16.7904,-30.7369,-17.1648,-28.9823,-28.2613,-19.5228,-25.6647,-35.4498,-41.2137,1.37451,-36.2858,-21.1095,-11.9785,-26.9632,-17.3039,-5.33978,-30.0102,-13.3335,-21.5003,-52.82,-88.1744
443,5772,28,591,119.833,104.771,1.40314,-11.7203,-15.3285,-30.4231,-17.6998,-28.8884,-27.5687,-18.2433,-26.6153,-35.2611,-42.274,0.334184,-36.8061,-20.5272,-11.8885,-26.1601,-15.6101,-6.91329,-30.2785,-13.2886,-22.6076,-51.807,-87.4196
444,5785,59,360,147.133,76.149,1.37534,-12.7093,-15.2592,-29.644,-17.6851,-29.6436,-28.2019,-18.5801,-26.8719,-35.2911,-41.5537,-0.370483,-36.7073,-20.4216,-10.8198,-25.1174,-15.1908,-7.49357,-30.4479,-13.8703,-22.0585,-51.6214,-86.3402
445,5798,48,521,169,104.796,1.36625,-13.2588,-15.6204,-30.8791,-17.3024,-30.0134,-28.4843,-18.4634,-26.9658,-36.1247,-41.5607,-0.573942,-37.4362,-20.492,-11.8071,-24.5135,-15.1628,-8.15651,-29.9893,-14.3861,-23.3852,-51.1535,-86.901
446,5811,47,476,156.3,105.419,1.32674,-12.5646,-15.8322,-31.0747,-17.4498,-30.4808,-29.0722,-17.7864,-27.5892,-35.8147,-41.1866,-0.262335,-38.0317,-19.6609,-12.745,-24.2669,-14.8321,-8.68829,-29.3772,-14.2261,-23.5763,-50.8538,-86.0137
447,5824,28,310,142.633,71.3894,1.30345,-12.8455,-15.4374,-31.2393,-16.6209,-31.0594,-28.9784,-17.7882,-26.7408,-36.7297,-40.9669,0.143383,-37.615,-19.8669,-13.5356,-25.7895,-15.2984,-7.95751,-30.2971,-15.633,-24.1287,-52.4625,-86.4445
448,5837,48,285,104.233,50.6671,1.27989,-12.8519,-15.1002,-30.8677,-15.6065,-31.1421,-29.5731,-17.4827,-27.1269,-37.0867,-40.6263,0.831725,-37.623,-19.9742,-13.6615,-26.8567,-15.7083,-7.20891,-30.6239,-16.6466,-23.5085,-53.3867,-86.65
449,5850,40,327,135.567,68.5046,1.24383,-11.9105,-15.535,-31.4296,-15.7014,-31.285,-30.0082,-17.9312,-27.2234,-36.4357,-41.1182,0.823616,-37.4333,-19.9927,-14.5903,-27.2222,-15.8161,-7.09575,-30.3709,-15.8009,-23.4941,-53.0758,-87.5622
450,5863,37,335,104.033,62.4596,1.2367,-11.4679,-15.0024,-31.7273,-15.7919,-31.9618,-29.4747,-17.6162,-27.0062,-36.6037,-42.0837,1.22262,-37.1142,-19.7661,-15.0282,-26.6886,-14.6875,-7.19796,-30.1673,-15.8988,-23.4597,-51.542,-85.4616
451,5876,39,198,112.733,43.7744,1.23152,-11.73,-15.3777,-32.169,-16.1843,-31.3414,-29.4148,-18.1991,-27.1172,-36.959,-42.3712,1.5873,-37.1465,-20.1047,-15.4382,-27.1983,-14.6454,-7.06935,-31.2474,-15.461,-24.9457,-51.9409,-85.1234
452,5889,43,375,136.233,81.3836,1.26579,-10.9373,-14.5431,-32.5928,-15.8874,-31.7027,-29.8686,-17.907,-26.2942,-37.7705,-43.0424,1.74446,-36.933,-20.1018,-16.522,-27.0626,-14.1232,-7.19453,-31.4359,-14.9886,-24.8755,-51.5334,-84.6128
453,5902,48,250,127.6,62.3713,1.26618,-11.8774,-15.3194,-32.4839,-16.3025,-30.8208,-30.6944,-17.2675,-27.0696,-36.9301,-42.1086,1.45453,-36.9073,-19.8892,-16.4504,-25.8091,-14.6176,-8.08262,-30.4299,-14.293,-25.7424,-51.0804,-84.0434
454,5915,40,247,113.533,54.4729,1.2383,-12.3408,-16.0389,-32.3591,-15.4266,-31.8889,-30.4059,-17.5807,-26.1506,-37.4749,-42.4727,1.11567,-37.8021,-20.2256,-16.1777,-26.4864,-15.4856,-8.00982,-30.3943,-14.855,-26.0893,-52.0972,-84.597
455,5928,34,250,124.967,57.3041,1.18583,-12.4672,-16.2705,-32.571,-15.403,-32.431,-30.8274,-17.2069,-27.7682,-36.9402,-42.6597,1.36449,-37.6231,-20.5093,-16.5418,-27.0513,-15.684,-8.54803,-30.8217,-15.1426,-25.3074,-51.887,-85.3952
456,5941,39,325,139.567,76.9911,1.1751,-12.8123,-16.0428,-33.0716,-15.7098,-31.6058,-31.4721,-17.1418,-28.0499,-35.9771,-43.489,2.00335,-37.5632,-21.4669,-16.4697,-27.763,-15.8457,-8.78772,-31.2167,-15.4256,-24.5038,-52.5742,-85.5261
457,5954,23,332,128.9,78.4212,1.12829,-12.7632,-15.8589,-32.9352,-15.6158,-32.6391,-30.8535,-17.2972,-28.5144,-36.3308,-43.7356,1.79601,-37.6586,-20.8135,-16.4269,-27.7259,-16.0379,-8.87328,-30.763,-16.1887,-24.441,-53.2489,-86.0205
458,5967,30,341,133.6,78.935,1.11736,-12.6557,-15.2856,-33.0956,-15.2841,-31.869,-31.2916,-16.9657,-29.3373,-36.1082,-43.3988,1.44291,-37.6191,-20.0987,-17.5592,-27.2317,-15.9174,-9.8466,-30.7408,-14.4469,-25.0138,-53.1815,-85.1102
459,5980,31,345,127.233,79.7049,1.12094,-13.1286,-14.9465,-33.2315,-15.4585,-31.5068,-31.4844,-16.0591,-29.7222,-36.2614,-43.6652,2.4511,-37.4258,-20.5477,-17.6317,-27.4668,-15.8561,-10.2097,-30.7602,-13.7043,-26.6136,-53.2205,-85.2493
460,5993,16,357,138.533,73.1709,1.11577,-13.0961,-14.7941,-33.3866,-14.9361,-30.8645,-31.6219,-16.1789,-29.9507,-36.234,-43.2708,2.36424,-36.9085,-21.1118,-17.9765,-26.6079,-15.535,-9.73195,-31.3758,-14.0127,-26.6362,-52.2365,-84.2102
461,6006,32,302,138.067,66.1826,1.10331,-13.4844,-14.3546,-33.2522,-14.7315,-31.5025,-31.8269,-16.0623,-30.1199,-36.6177,-43.5054,2.51259,-37.6791,-21.3839,-17.4466,-27.3697,-16.2055,-10.243,-31.1451,-14.1595,-27.1075,-53.4444,-85.3208
462,6019,43,379,108.467,68.2928,1.06303,-14.1814,-13.9204,-33.8838,-15.0201,-31.3392,-31.8905,-16.1057,-29.4847,-36.5712,-43.1133,3.01161,-37.6793,-21.9507,-17.0603,-27.0973,-16.166,-9.54211,-31.0644,-14.7272,-26.3387,-53.032,-84.3131
463,6032,44,244,102.4,46.5459,1.03855,-14.335,-14.0052,-33.9113,-15.4693,-30.4357,-31.7157,-15.7683,-29.59,-36.4142,-43.2242,2.59315,-37.5499,-22.6501,-16.7428,-27.3093,-15.3043,-10.3325,-30.4461,-13.9158,-26.9406,-52.4918,-83.4983
464,6045,43,279,128.533,56.8966,1.02778,-14.4945,-14.125,-34.5108,-15.4715,-30.8919,-31.9163,-16.079,-29.3527,-36.6666,-43.9141,2.80695,-37.8966,-22.8224,-16.411,-27.5146,-15.4104,-10.5453,-29.6746,-14.4212,-27.4073,-52.328,-83.646
465,6058,52,382,121.267,71.3732,0.96703,-14.6357,-14.1479,-33.9901,-15.3361,-31.9807,-31.8394,-15.9239,-29.0622,-36.9732,-43.5458,2.08148,-37.6387,-21.9302,-16.2148,-26.8069,-15.8102,-10.5152,-30.3056,-14.6532,-26.63,-53.0634,-84.1322
466,6071,52,290,127,58.2935,0.938,-14.4171,-14.524,-34.1978,-15.384,-32.6342,-32.0186,-16.0949,-28.9012,-37.4518,-44.1193,1.64846,-37.9567,-21.7407,-16.409,-27.1179,-16.1067,-11.0188,-30.3068,-14.9389,-27.7082,-53.0922,-84.1698
467,6084,35,381,138.267,87.3573,0.921662,-14.3758,-14.642,-34.4499,-15.4213,-32.4974,-31.7337,-16.0224,-28.8132,-37.0198,-44.668,1.47971,-38.0201,-22.0702,-16.1624,-26.6011,-15.9264,-11.8231,-29.6902,-15.0253,-27.3428,-52.1682,-84.0607
468,6097,21,291,130.167,65.8216,0.899975,-14.3536,-14.6051,-34.07,-14.9958,-33.1446,-31.5496,-16.3053,-28.0958,-36.9208,-44.2434,1.38463,-38.419,-22.0384,-15.8533,-26.9215,-16.4166,-10.9296,-29.4034,-15.9704,-25.9993,-52.2461,-84.3858
469,6110,10,291,125.233,55.774,0.864364,-14.3428,-14.7186,-34.0897,-14.7357,-32.7923,-31.277,-16.3,-27.5962,-36.624,-43.9525,1.48903,-38.2058,-21.3447,-15.8177,-26.9536,-16.1399,-10.4532,-28.8434,-16.3742,-26.5698,-52.4841,-84.0216
470,6123,35,275,124.567,52.7804,0.827504,-14.1189,-14.3657,-33.5001,-14.2546,-32.8936,-31.6563,-16.0234,-27.3454,-37.2695,-43.2914,1.5151,-37.8564,-20.5773,-15.9699,-26.794,-16.2858,-9.96072,-29.1455,-16.1051,-26.4475,-52.3441,-83.7819
471,6136,40,269,125.633,66.8934,0.789063,-14.1244,-15.0991,-33.3681,-14.7638,-32.6211,-31.9004,-16.4886,-27.1698,-37.2977,-43.0706,0.823111,-37.9042,-20.7336,-15.3883,-26.6927,-16.389,-9.78093,-29.2668,-15.7958,-26.3988,-52.0355,-83.925
472,6149,37,307,118.7,59.9311,0.769931,-14.3754,-15.853,-33.5193,-15.3224,-32.8872,-32.6755,-17.0133,-27.7561,-37.052,-43.0108,0.560399,-38.0061,-20.516,-15.4836,-26.3076,-16.3701,-10.1767,-29.2614,-14.751,-26.3645,-51.7056,-84.3131
473,6162,55,303,127.233,64.8519,0.750073,-14.233,-15.5675,-33.5288,-15.2654,-32.6526,-32.6108,-16.6646,-27.6778,-37.1028,-42.7096,0.25609,-37.4409,-20.6209,-15.8571,-26.0386,-16.635,-9.8339,-29.1691,-14.5927,-26.8902,-51.3552,-83.9892
474,6175,48,266,108.267,49.7767,0.761432,-14.6233,-15.3098,-33.5127,-15.2106,-32.6471,-32.8346,-16.4106,-28.6379,-36.6146,-43.1644,0.270523,-37.1419,-20.4063,-16.2522,-26.3537,-17.2946,-9.87498,-29.7726,-14.0785,-27.5209,-51.395,-84.5965
475,6188,34,357,134.733,81.7021,0.774376,-14.8267,-14.9205,-34.0067,-15.4702,-32.412,-33.1858,-16.0963,-29.2383,-36.4332,-43.2415,0.148527,-37.1137,-19.9239,-16.4782,-26.2256,-16.9317,-10.1837,-29.9389,-13.5034,-27.762,-51.5941,-84.4761
