generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
540,7033,27,510,167.4,119.205,0.35558,-4.98624,-2.54831,-8.04761,-5.23607,-8.47914,-7.36019,-7.51537,-4.95903,-8.17722,-6.95266,-4.50724,-5.96067,-5.66756,-5.16817,-8.14007,-6.11414,-4.81016,-3.05273,-2.22018,-5.60748,-1.57683,-19.3695
541,7046,68,594,239,159.453,0.351594,-4.77804,-2.76897,-7.83465,-5.24249,-8.4582,-7.2949,-7.6841,-5.0427,-8.24991,-6.8372,-4.60921,-6.03266,-5.65565,-5.02892,-8.00365,-6.25797,-4.87016,-3.02005,-2.35138,-5.62809,-1.62716,-19.4044
542,7059,37,725,224.6,143.504,0.348048,-4.37181,-2.76582,-7.79119,-5.39794,-8.32272,-6.89596,-7.87869,-4.87168,-7.85657,-6.7345,-4.52422,-6.01095,-5.86,-5.23854,-7.79296,-6.39688,-4.62866,-3.0678,-2.41758,-5.43889,-1.70769,-19.3339
543,7072,33,804,225.7,150.753,0.351211,-4.34185,-2.78946,-7.72105,-5.15308,-8.26163,-7.13809,-7.80526,-4.92425,-7.99633,-6.39109,-4.49645,-6.04742,-6.00003,-5.23786,-7.67227,-6.38319,-4.76188,-2.88066,-2.44904,-5.45223,-1.77776,-18.9345
544,7085,56,534,201.533,121.258,0.354414,-4.47152,-2.79643,-7.73779,-5.24443,-8.31986,-7.14696,-8.01713,-5.23791,-8.20961,-6.51124,-4.32737,-6.20826,-6.04811,-5.48596,-7.99581,-6.44597,-4.66065,-2.95668,-2.87678,-5.29188,-1.6963,-19.215
545,7098,13,519,233.1,115.543,0.369176,-4.58328,-2.78384,-7.55211,-5.09589,-8.25257,-7.33054,-7.97917,-5.51502,-8.4796,-6.50019,-4.08365,-6.33567,-6.02892,-5.36539,-8.048,-6.54932,-4.69532,-2.91376,-2.9559,-5.39161,-1.66397,-18.6637
546,7111,25,411,172.833,94.6209,0.366885,-4.68331,-2.68895,-7.46588,-5.03707,-8.27316,-7.31818,-8.13229,-5.38743,-8.55946,-6.54571,-3.91298,-6.27708,-5.92163,-5.2362,-8.12531,-6.36244,-4.84522,-3.06297,-3.03382,-5.30274,-1.96756,-18.6083
547,7124,48,675,213,132.215,0.370435,-4.8033,-2.68975,-7.63408,-5.05,-8.29378,-7.2825,-8.28557,-5.49214,-8.69018,-6.49799,-4.02461,-6.1483,-5.86894,-5.24649,-8.15693,-6.3328,-4.77617,-3.05813,-3.27246,-5.24529,-1.93066,-18.6096
548,7137,68,570,216.267,127.684,0.368182,-4.70441,-2.71857,-7.55511,-4.83619,-8.33801,-7.28045,-8.23796,-5.49844,-8.75371,-6.56027,-3.81067,-6.22595,-6.06974,-5.25624,-8.23499,-6.28788,-4.95355,-3.22428,-3.32421,-5.23144,-2.2258,-18.4388
549,7150,56,387,180.4,83.5347,0.358998,-4.53941,-3.19229,-7.32763,-4.81336,-8.397,-7.19389,-8.40725,-5.47566,-8.80833,-6.81883,-3.62107,-6.44544,-5.91291,-5.41933,-8.2951,-6.4146,-5.02548,-3.36406,-3.33213,-5.1325,-2.27068,-18.4549
550,7163,73,754,235.667,146.83,0.341425,-4.47154,-3.17846,-7.40092,-4.82713,-8.32976,-7.2564,-8.34835,-5.36721,-8.87181,-6.77516,-3.70248,-6.32412,-5.84083,-5.25761,-8.11586,-6.51309,-5.2242,-3.37079,-3.20829,-5.09739,-2.20914,-18.6626
551,7176,63,579,201.667,146.935,0.329394,-4.55742,-2.85643,-7.35973,-4.76991,-8.14347,-7.17337,-8.27067,-4.98425,-8.77791,-6.86381,-3.54394,-6.08255,-5.86441,-5.09696,-8.13678,-6.4456,-5.07797,-3.24745,-3.35368,-5.26412,-2.30789,-18.6502
552,7189,73,737,251.733,149.211,0.311268,-4.56449,-2.89622,-7.48726,-4.8682,-8.23884,-7.01724,-8.14639,-5.14068,-8.81943,-6.97052,-3.58499,-6.17568,-5.88104,-5.3039,-8.11364,-6.56751,-4.8857,-3.24355,-3.35022,-5.19165,-2.01235,-18.9892
553,7202,43,662,226.533,145.912,0.298553,-4.59842,-2.69246,-7.60862,-4.94456,-8.2902,-7.1481,-7.88683,-5.21462,-8.75367,-6.86647,-3.77108,-5.89545,-5.99057,-5.25255,-7.98984,-6.49193,-4.72718,-3.21956,-3.10982,-5.0812,-1.81084,-19.0728
554,7215,42,628,205.333,146.19,0.286221,-4.25288,-2.84388,-7.64041,-5.03208,-8.27901,-7.10114,-8.28926,-5.2185,-8.73653,-6.869,-3.66292,-6.0386,-6.02812,-5.15577,-8.04658,-6.70392,-4.77995,-3.32614,-2.9606,-4.8485,-2.14416,-18.9709
555,7228,62,410,192.433,98.1974,0.278885,-4.35623,-2.96523,-7.45378,-4.98004,-8.22273,-7.06056,-8.04295,-5.38397,-8.80615,-6.97691,-3.50574,-6.03672,-5.91466,-5.11838,-7.95901,-6.727,-4.84535,-3.43527,-3.17539,-5.09345,-1.84599,-19.006
556,7241,48,751,224.633,156.034,0.273267,-4.49591,-2.97149,-7.46477,-5.03017,-8.22756,-7.19488,-7.85969,-5.40194,-8.73267,-7.00167,-3.62139,-6.00875,-5.99191,-5.153,-7.89547,-6.80972,-4.60008,-3.48662,-3.16913,-5.16725,-1.63458,-18.9735
557,7254,60,743,212.7,159.074,0.271665,-4.43445,-2.92514,-7.55277,-4.89478,-8.38168,-7.20515,-8.11381,-5.29598,-8.84223,-7.2237,-3.48894,-6.02774,-6.05174,-5.07127,-8.09373,-6.87762,-4.6947,-3.6635,-3.45671,-5.11459,-1.77978,-19.1618
558,7267,69,697,224.5,157.177,0.270792,-4.37435,-2.97339,-7.6429,-5.05326,-8.57857,-7.28049,-8.31904,-5.254,-8.84757,-7.25999,-3.68682,-6.02652,-6.17616,-5.24493,-8.23945,-6.95885,-4.71282,-3.6759,-3.62199,-5.04128,-1.72105,-19.0711
559,7280,55,432,216.5,100.647,0.262812,-4.41463,-2.95806,-7.56536,-5.08476,-8.37398,-7.30117,-8.34626,-5.10381,-8.8314,-7.07103,-3.70026,-5.83632,-6.18822,-5.26399,-8.06701,-6.85093,-4.49767,-3.57752,-3.33473,-4.9948,-1.63861,-19.1642
560,7293,14,578,224.3,133.116,0.263341,-4.46491,-2.9855,-7.69787,-5.06451,-8.48383,-7.21766,-8.51232,-5.0304,-8.85356,-7.22109,-3.89254,-5.91527,-6.19098,-5.30347,-8.02984,-6.94914,-4.34519,-3.61781,-3.3237,-4.95032,-1.49183,-19.5631
561,7306,60,608,230.4,127.714,0.259476,-4.49398,-2.99636,-7.76831,-5.09193,-8.66925,-7.34284,-8.65506,-5.09993,-8.883,-7.11308,-3.85324,-5.76995,-6.35892,-5.30081,-8.06231,-6.72985,-4.42287,-3.6552,-3.30969,-5.03738,-1.52703,-19.5375
562,7319,28,954,221.933,194.395,0.249629,-4.5205,-2.81754,-7.70556,-5.18957,-8.44242,-7.26462,-8.57572,-5.04033,-8.82761,-6.96485,-3.81902,-5.68177,-6.30627,-5.16488,-7.90381,-6.66743,-4.42939,-3.59166,-3.38792,-5.04276,-1.52703,-19.439
563,7332,89,659,238.767,151.023,0.238781,-4.68552,-2.6097,-7.84035,-5.20986,-8.54951,-7.27939,-8.43928,-4.98558,-8.71696,-7.00652,-4.03609,-5.55754,-6.34546,-5.12679,-8.06035,-6.62197,-4.36213,-3.47476,-3.35379,-5.04853,-1.41675,-19.4288
564,7345,51,536,214.533,119.904,0.236458,-4.96143,-2.45139,-7.80048,-5.21694,-8.50302,-7.35887,-8.22045,-4.88042,-8.54749,-6.8955,-3.93661,-5.44924,-6.29349,-5.13282,-7.96005,-6.54446,-4.27809,-3.41805,-3.38124,-5.11448,-1.151,-19.3709
565,7358,43,526,212.3,145.059,0.235039,-4.7678,-2.60907,-7.68732,-5.34942,-8.30861,-7.28266,-8.07039,-4.81606,-8.54032,-6.77363,-3.74763,-5.48778,-6.2021,-5.20526,-7.75148,-6.65303,-4.19514,-3.33855,-3.34778,-4.90506,-1.06826,-19.2801
566,7371,58,468,197.1,110.752,0.235236,-4.79659,-2.65914,-7.49317,-5.30327,-8.19984,-7.30838,-7.77415,-4.93351,-8.67087,-6.60016,-3.69837,-5.38397,-6.10343,-5.084,-7.72965,-6.627,-4.11632,-3.33618,-3.30124,-4.92273,-0.937666,-19.1103
567,7384,47,591,208.733,130.145,0.237619,-4.87699,-2.62162,-7.51864,-5.34013,-8.1466,-7.43888,-7.64783,-4.8985,-8.64829,-6.53701,-3.74305,-5.2399,-6.06954,-5.24263,-7.59091,-6.67069,-3.98474,-3.18749,-3.10659,-4.77263,-0.890502,-18.9165
568,7397,56,714,196,132.771,0.245474,-4.95013,-2.69698,-7.41415,-5.1803,-8.13376,-7.41666,-7.49297,-4.79202,-8.60095,-6.37394,-3.82937,-5.14143,-6.08332,-5.25368,-7.51064,-6.46655,-3.8355,-3.17079,-3.18608,-4.70324,-0.826765,-18.8314
569,7410,39,634,195.8,132.222,0.245329,-4.92557,-2.84184,-7.52136,-5.27885,-8.32738,-7.3596,-7.57066,-4.96408,-8.59828,-6.41986,-4.13921,-5.27542,-5.97751,-5.25009,-7.72,-6.53182,-4.13693,-3.21462,-3.11889,-4.6898,-0.771578,-18.961
570,7423,28,391,205.067,109.145,0.24389,-5.07038,-2.67065,-7.51304,-5.37089,-8.24506,-7.53122,-7.47385,-4.89603,-8.53001,-6.2463,-4.2303,-5.13929,-5.9682,-5.19819,-7.69887,-6.41325,-4.1165,-3.18579,-3.07768,-4.71873,-0.672776,-18.8339
571,7436,11,979,233.167,214.742,0.24292,-5.00021,-2.66532,-7.56552,-5.47296,-8.23372,-7.45533,-7.64766,-4.88543,-8.49019,-6.18137,-4.45199,-5.16998,-6.02189,-5.29026,-7.69942,-6.47986,-4.24886,-3.13302,-3.0571,-4.60772,-0.617411,-19.0389
572,7449,21,417,166.033,94.2778,0.245768,-4.96829,-2.4882,-7.63245,-5.5378,-8.07898,-7.49996,-7.4739,-4.86875,-8.2058,-6.21832,-4.59891,-5.00475,-5.87132,-5.14203,-7.86757,-6.45321,-4.20486,-3.15068,-2.81288,-4.6881,-0.534372,-18.9052
573,7462,25,671,210.3,148.197,0.259092,-5.00232,-2.65326,-7.5763,-5.61716,-7.97734,-7.61232,-7.42928,-4.99253,-8.23657,-6.20924,-4.73642,-5.00156,-5.71749,-5.09373,-7.9444,-6.39692,-4.41748,-3.2314,-2.82198,-4.73203,-0.506877,-18.7046
574,7475,7,435,189.233,103.934,0.264689,-4.95299,-2.72623,-7.63593,-5.72762,-8.06749,-7.51207,-7.41432,-5.07616,-8.35924,-6.149,-4.75078,-5.08027,-5.70217,-5.19262,-7.94064,-6.39233,-4.33323,-3.23471,-2.70758,-4.79314,-0.76842,-18.8219
575,7488,34,1244,290.6,240.887,0.27253,-4.85424,-2.70489,-7.88774,-5.67831,-8.07957,-7.50772,-7.7357,-5.29071,-8.54213,-6.18974,-4.72023,-5.12101,-5.88619,-5.45495,-8.12056,-6.31055,-4.37127,-3.32646,-2.92074,-4.6368,-0.963683,-19.0285
576,7501,63,680,236.3,149.885,0.274437,-4.90863,-2.76775,-7.93503,-5.5466,-7.95402,-7.52544,-7.50719,-5.28608,-8.61244,-6.30043,-4.72537,-5.11211,-5.99961,-5.54841,-7.91119,-6.30517,-4.3046,-3.24015,-3.05069,-4.73902,-0.615971,-19.2358
577,7514,44,561,198.1,144.829,0.274522,-4.77785,-2.6884,-7.87979,-5.47481,-8.07299,-7.31863,-7.44108,-5.11724,-8.49048,-6.47309,-4.73039,-5.15822,-6.1049,-5.74075,-7.83821,-6.28714,-4.17429,-3.35182,-3.24383,-4.7431,-0.506945,-19.427
578,7527,24,628,238.333,158.123,0.272752,-4.7006,-2.64054,-7.91877,-5.57785,-8.04933,-7.28022,-7.43019,-5.20236,-8.5857,-6.42798,-4.87345,-5.16382,-6.33293,-5.78478,-7.7516,-6.29075,-4.04772,-3.16603,-3.14311,-4.65927,-0.354194,-19.5636
579,7540,50,587,198.167,113.118,0.27231,-4.86251,-2.5234,-7.73731,-5.51727,-7.96927,-7.34392,-7.39993,-5.24737,-8.74821,-6.1464,-5.03312,-5.01183,-6.3121,-5.71976,-7.79876,-6.24644,-4.07159,-3.01892,-3.0567,-4.60351,-0.367069,-19.5329
580,7553,43,390,174.667,99.4607,0.267167,-4.51639,-2.50993,-7.69448,-5.58422,-7.83051,-7.26377,-7.63593,-4.9355,-8.48765,-5.89776,-4.96879,-4.98665,-6.36991,-5.58899,-7.62388,-6.41312,-4.14035,-2.93072,-2.77053,-4.34499,-0.74103,-19.2708
581,7566,61,667,212.567,151.306,0.258555,-4.42599,-2.81326,-7.90023,-5.71026,-8.12331,-7.3438,-7.65872,-5.10462,-8.46479,-6.13262,-4.98369,-5.13381,-6.34753,-5.66,-7.59506,-6.52961,-4.29145,-2.85197,-2.67451,-4.26528,-0.618222,-19.1954
582,7579,57,554,188.733,131.586,0.259524,-4.33403,-2.95402,-7.7988,-5.5843,-8.13738,-7.36605,-7.65641,-5.21744,-8.51563,-6.24265,-4.77311,-5.1318,-6.23262,-5.81143,-7.64412,-6.56484,-4.46113,-2.92803,-2.56397,-4.09061,-0.834089,-19.0796
583,7592,26,519,170.867,104.332,0.254776,-4.29889,-2.94988,-7.84493,-5.5624,-8.2428,-7.38808,-7.74464,-5.27317,-8.65167,-6.21568,-4.56069,-5.212,-6.34664,-5.92763,-7.60954,-6.63159,-4.4039,-2.88669,-2.76819,-4.09567,-0.911037,-19.0924
584,7605,53,798,210.567,159.953,0.249309,-4.27705,-2.85495,-7.64757,-5.56336,-8.07684,-7.22131,-7.68915,-5.16621,-8.69374,-6.05851,-4.34588,-5.20106,-6.32603,-5.85945,-7.69528,-6.61119,-4.44759,-2.92703,-2.82141,-4.11633,-1.23863,-18.8764
585,7618,48,471,177.6,107.099,0.243933,-4.23213,-2.91148,-7.71313,-5.56384,-8.10343,-7.17974,-7.72563,-5.17278,-8.67868,-6.14679,-4.35675,-5.30824,-6.30273,-5.89206,-7.75418,-6.60372,-4.51744,-2.80609,-2.8917,-4.03877,-1.25431,-18.7891
586,7631,7,485,175,107.985,0.235029,-4.2492,-2.93705,-7.73746,-5.6075,-8.17587,-7.35176,-7.67874,-5.11199,-8.63409,-6.17439,-4.52083,-5.23668,-6.35563,-5.69833,-7.58618,-6.55838,-4.56686,-2.71971,-2.80905,-4.02101,-1.01718,-18.6796
587,7644,61,524,242.967,137.732,0.22269,-4.42757,-2.83511,-7.84602,-5.74857,-8.15012,-7.36027,-7.69583,-5.08401,-8.61716,-6.1245,-4.73927,-5.19944,-6.40083,-5.76678,-7.73147,-6.47307,-4.39758,-2.74729,-2.8768,-4.02719,-0.772338,-18.7667
588,7657,83,537,227.167,111.457,0.20913,-4.48063,-2.72099,-7.76354,-5.62952,-7.95962,-7.40594,-7.70553,-5.04384,-8.68323,-6.02244,-4.67543,-5.05544,-6.39663,-5.62881,-7.53622,-6.36188,-4.31173,-2.68997,-2.62068,-4.21312,-0.893891,-18.646
589,7670,39,476,202.433,121.423,0.199297,-4.57255,-2.69317,-7.67686,-5.62897,-8.14655,-7.43476,-7.7754,-4.94893,-8.69896,-6.07975,-4.59624,-5.05025,-6.2637,-5.4949,-7.59293,-6.39324,-4.43532,-2.84253,-2.68444,-4.37807,-0.899524,-18.6757
590,7683,31,533,189.3,109.504,0.192722,-4.63844,-2.58125,-7.74834,-5.54708,-8.15139,-7.56241,-7.79496,-5.01669,-8.70545,-6.07634,-4.65286,-5.00848,-6.23338,-5.42356,-7.56676,-6.39447,-4.41543,-2.86953,-2.60594,-4.39642,-0.917392,-18.6839
591,7696,37,379,173.867,99.7295,0.189185,-4.58355,-2.6471,-7.55593,-5.47736,-8.03456,-7.5385,-7.868,-4.99807,-8.80629,-6.01949,-4.58473,-5.0888,-6.16621,-5.33376,-7.46954,-6.39309,-4.39443,-2.8546,-2.5397,-4.36711,-1.1108,-18.5487
592,7709,18,607,193.5,147.822,0.189172,-4.58509,-2.56876,-7.63884,-5.46085,-7.98115,-7.64166,-7.99886,-4.96515,-8.78383,-5.89846,-4.73614,-4.92953,-6.17338,-5.34438,-7.42348,-6.33839,-4.31185,-2.76788,-2.36611,-4.41037,-1.06764,-18.6457
593,7722,36,783,220.333,151.375,0.188649,-4.58171,-2.49377,-7.67118,-5.52502,-8.02473,-7.67615,-7.97063,-4.8905,-8.66431,-5.83234,-4.87835,-4.85388,-6.17573,-5.28976,-7.40305,-6.32187,-4.26996,-2.66021,-2.26409,-4.345,-1.12529,-18.4538
594,7735,39,472,157.867,87.2336,0.189003,-4.57357,-2.49312,-7.55498,-5.39988,-7.98588,-7.55488,-8.03915,-4.92999,-8.69349,-5.90005,-4.78318,-4.85073,-5.97401,-5.15075,-7.58489,-6.4347,-4.34066,-2.82256,-2.3224,-4.39224,-1.28669,-18.4696
595,7748,12,798,213,163.434,0.188817,-4.65776,-2.45946,-7.50405,-5.33831,-8.00225,-7.60697,-8.02664,-4.87027,-8.66335,-6.02864,-4.63933,-4.84012,-5.97171,-5.05501,-7.5827,-6.46466,-4.33413,-2.80545,-2.39322,-4.37738,-1.3192,-18.3335
596,7761,5,495,195.167,114.208,0.189224,-4.66947,-2.53254,-7.52918,-5.22173,-8.04895,-7.65175,-7.98214,-4.83091,-8.63933,-6.10151,-4.74132,-4.94695,-5.88901,-4.98879,-7.5766,-6.52613,-4.51477,-2.78307,-2.33333,-4.49684,-1.3308,-18.3927
597,7774,25,501,210.9,127.15,0.191163,-4.703,-2.50909,-7.46437,-5.19249,-7.88982,-7.72333,-7.85548,-4.66232,-8.47358,-6.03189,-4.63766,-4.92536,-5.90151,-4.99101,-7.51787,-6.60596,-4.53528,-2.79446,-2.15898,-4.5615,-1.38192,-18.2321
598,7787,29,397,168.667,104.425,0.185232,-4.62247,-2.56565,-7.54175,-5.26594,-7.93559,-7.73447,-7.84083,-4.78299,-8.60072,-6.11101,-4.69822,-4.94444,-5.99692,-5.11126,-7.55931,-6.63589,-4.54549,-2.66052,-2.37059,-4.43882,-1.2424,-18.4252
599,7800,44,494,197.267,120.324,0.186944,-4.4384,-2.70427,-7.37984,-5.33633,-7.94261,-7.72869,-7.85828,-4.70308,-8.55758,-6.01745,-4.41824,-4.84732,-5.87377,-5.06043,-7.50641,-6.68317,-4.54299,-2.62735,-2.24314,-4.3182,-1.51878,-18.2093
600,7813,52,426,173.333,94.6574,0.192607,-4.43061,-2.76262,-7.35551,-5.26597,-8.0428,-7.80868,-7.97783,-4.76538,-8.5401,-6.14267,-4.32401,-4.8445,-5.74933,-4.92599,-7.70645,-6.6383,-4.72914,-2.74899,-2.38438,-4.30288,-1.75905,-18.0319
601,7826,69,479,209.7,103.215,0.196756,-4.21055,-2.79901,-7.3224,-5.31247,-8.0227,-7.63606,-7.98821,-4.68341,-8.4141,-6.16706,-4.30322,-4.99738,-5.78886,-4.96069,-7.68758,-6.63879,-4.81887,-2.74276,-2.44764,-4.30749,-1.90474,-18.0398
602,7839,52,597,238.5,132.333,0.198555,-4.37985,-2.72128,-7.22464,-5.40709,-8.082,-7.66906,-8.00801,-4.7576,-8.5047,-6.13703,-4.41726,-4.90028,-5.69277,-5.07777,-7.79622,-6.64414,-4.79455,-2.84486,-2.40897,-4.2854,-1.94781,-17.9851
603,7852,35,822,191.7,160.444,0.205487,-4.45724,-2.75352,-7.28628,-5.48285,-8.29653,-7.74429,-8.05249,-4.78366,-8.52668,-6.18429,-4.53879,-4.79283,-5.63532,-5.06046,-7.92476,-6.62735,-4.87484,-2.83606,-2.43028,-4.4389,-1.90479,-17.9141
604,7865,64,617,205.533,123.785,0.212716,-4.42505,-2.92163,-7.16491,-5.51974,-8.39585,-7.81277,-8.07617,-4.76795,-8.55503,-6.09909,-4.70034,-4.81286,-5.6062,-4.8814,-7.84099,-6.5754,-4.91139,-2.78796,-2.21113,-4.3429,-1.83178,-17.7706
605,7878,48,538,203.167,119.347,0.220115,-4.59378,-2.89275,-6.97856,-5.50254,-8.30941,-7.81136,-7.80867,-4.6976,-8.49154,-6.01584,-4.58185,-4.71334,-5.44484,-4.75937,-7.94441,-6.58173,-4.93181,-2.91707,-2.09593,-4.41066,-1.84147,-17.6089
606,7891,50,462,172.5,105.115,0.225468,-4.53313,-2.87696,-6.90008,-5.50721,-8.26175,-7.78779,-7.67675,-4.65104,-8.35924,-5.99746,-4.5842,-4.70678,-5.37604,-4.78939,-7.94936,-6.59636,-4.83313,-2.87656,-2.08904,-4.56717,-1.75965,-17.5299
607,7904,27,427,150.4,100.921,0.226788,-4.69982,-2.75761,-6.90489,-5.46734,-8.12081,-7.92359,-7.65516,-4.68456,-8.46733,-5.80545,-4.5592,-4.48524,-5.48556,-4.75674,-7.85722,-6.5022,-4.653,-2.79193,-1.93585,-4.73261,-1.70293,-17.5365
608,7917,3,566,154.767,117.468,0.229845,-4.52981,-2.87367,-6.80377,-5.38389,-8.00064,-7.80405,-7.65843,-4.71692,-8.37308,-5.75973,-4.2354,-4.61712,-5.4927,-4.71983,-7.85721,-6.60297,-4.86857,-2.79662,-1.8778,-4.79338,-1.91158,-17.3562
609,7930,41,560,155.467,98.5039,0.226671,-4.4184,-2.82364,-6.90987,-5.33591,-7.96433,-7.81227,-7.64149,-4.60054,-8.15337,-5.74185,-4.39019,-4.62737,-5.71051,-4.74856,-7.75751,-6.67417,-4.77181,-2.74174,-1.88729,-4.65233,-1.77022,-17.3356
610,7943,19,392,146.3,87.7968,0.22251,-4.50466,-2.92184,-6.94761,-5.3968,-8.00534,-7.86066,-7.62486,-4.64214,-8.1319,-5.90317,-4.47096,-4.54427,-5.68017,-4.74542,-7.6926,-6.74005,-4.66599,-2.81638,-1.95928,-4.65642,-1.50092,-17.4899
611,7956,18,436,162.267,83.1504,0.21368,-4.45442,-2.7914,-7.07097,-5.44309,-7.98826,-7.80358,-7.53782,-4.64097,-8.05311,-5.84623,-4.50934,-4.60308,-5.80126,-4.83622,-7.64623,-6.77548,-4.53788,-2.69913,-1.91431,-4.53911,-1.46589,-17.495
612,7969,75,376,196.833,89.6853,0.209025,-4.29252,-2.88685,-7.03118,-5.33823,-7.93889,-7.72458,-7.56203,-4.71537,-8.04429,-5.90295,-4.36105,-4.70662,-5.75613,-4.75552,-7.5276,-6.92632,-4.61467,-2.78478,-1.88456,-4.56904,-1.59304,-17.3679
613,7982,18,398,151.367,81.5765,0.205285,-4.37784,-2.79557,-7.10898,-5.35174,-7.89685,-7.71634,-7.45456,-4.76843,-8.01411,-5.95781,-4.17521,-4.61428,-5.71383,-4.73808,-7.44325,-6.76896,-4.56193,-2.8859,-2.03784,-4.59746,-1.46173,-17.3647
614,7995,40,569,190.733,121.523,0.208626,-4.45055,-2.84493,-7.13282,-5.38014,-7.91456,-7.6736,-7.49719,-4.96732,-8.1049,-6.07697,-3.98929,-4.65841,-5.56056,-4.75613,-7.49623,-6.8724,-4.46514,-3.02228,-2.11059,-4.49673,-1.60436,-17.5774
615,8008,51,725,174.267,132.081,0.208185,-4.61243,-2.76334,-7.21187,-5.41624,-7.99444,-7.77621,-7.45919,-5.01823,-8.11168,-6.17196,-4.10728,-4.61882,-5.50586,-4.87006,-7.69338,-6.808,-4.3378,-3.05302,-2.22016,-4.56107,-1.68412,-17.7163
