generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1170,7026,669,80431,18412.6,20086,0.050066,-27.2013,34.8706,-24.3473,-98.9215,-72.1022,-31.4676
1171,7032,666,62378,16409.1,16554.9,0.0465217,-27.1713,34.8747,-24.3382,-98.9013,-72.0791,-31.4593
1172,7038,168,29803,10270.6,8600.94,0.0458831,-27.1624,34.8757,-24.3355,-98.8944,-72.0723,-31.4573
1173,7044,264,75978,15380.8,17588.3,0.0513303,-27.176,34.8754,-24.3408,-98.9054,-72.0832,-31.4607
1174,7050,282,37083,13032.1,9904.53,0.0574104,-27.1806,34.8727,-24.3404,-98.906,-72.0861,-31.4625
1175,7056,1337,67451,18846.1,16434.9,0.0569388,-27.1821,34.8719,-24.3403,-98.9072,-72.087,-31.4626
1176,7062,757,55041,15990.3,14582.7,0.0510793,-27.1513,34.877,-24.3317,-98.8883,-72.0636,-31.4535
1177,7068,1805,57814,18517.7,14934.2,0.051933,-27.1181,34.8814,-24.3215,-98.8675,-72.0379,-31.4435
1178,7074,32,37628,13608.7,10017,0.0500369,-27.1158,34.8815,-24.3206,-98.866,-72.036,-31.4427
1179,7080,136,72321,23516.8,21884.6,0.0451972,-27.1207,34.8812,-24.3224,-98.8697,-72.0399,-31.444
1180,7086,1425,50486,15938.9,12470.5,0.046829,-27.0727,34.888,-24.3081,-98.8391,-72.003,-31.43
1181,7092,385,48166,12443.7,12156.6,0.0496955,-27.0428,34.8919,-24.2988,-98.8197,-71.9799,-31.4212
1182,7098,117,39780,12221.6,11071.1,0.0518512,-27.0296,34.8933,-24.2945,-98.8105,-71.9696,-31.4177
1183,7104,390,39661,12273.3,10452,0.053446,-27.006,34.8975,-24.2882,-98.7972,-71.9517,-31.4101
1184,7110,326,59254,18095.1,18014,0.0563779,-26.9929,34.9005,-24.2853,-98.7906,-71.9419,-31.4058
1185,7116,264,85766,19210.6,17843.3,0.0604508,-26.9616,34.9055,-24.2764,-98.7705,-71.9181,-31.397
1186,7122,88,80200,14939.9,17704.3,0.0636139,-26.9911,34.9024,-24.2862,-98.7892,-71.9412,-31.4061
1187,7128,534,79463,16666.6,21608.9,0.0760433,-26.9641,34.9089,-24.2806,-98.7743,-71.9214,-31.3981
1188,7134,1565,69142,16371.3,20087.8,0.0880579,-26.966,34.9106,-24.2827,-98.7785,-71.9235,-31.3978
1189,7140,42,109440,21053.5,23284.2,0.0935054,-26.958,34.911,-24.2795,-98.7741,-71.917,-31.3948
1190,7146,2001,81586,19240.1,18962.7,0.0945062,-26.9656,34.9106,-24.2825,-98.7797,-71.923,-31.3967
1191,7152,1152,96134,18340.2,21565.3,0.087004,-26.9775,34.9084,-24.2856,-98.7863,-71.9321,-31.4007
1192,7158,443,47356,15507.4,11430.3,0.07922,-26.9287,34.9153,-24.271,-98.7552,-71.8945,-31.3864
1193,7164,630,42179,10283.8,9766.85,0.0750919,-27.0002,34.9061,-24.2932,-98.8019,-71.9498,-31.407
1194,7170,1688,60692,12330.9,12609.7,0.073119,-26.9937,34.9076,-24.2917,-98.7975,-71.945,-31.4054
1195,7176,1181,78632,18030.8,16329.1,0.0722677,-27.0202,34.9045,-24.3001,-98.8152,-71.9656,-31.4131
1196,7182,493,72365,14205.5,15180.7,0.0708867,-26.9986,34.9092,-24.2952,-98.8031,-71.9496,-31.4066
1197,7188,2232,68779,22909.7,17056.1,0.070049,-26.9231,34.9185,-24.2713,-98.7542,-71.891,-31.3844
1198,7194,414,87284,15374.4,18889.4,0.0695269,-26.9556,34.9151,-24.2821,-98.7762,-71.9164,-31.3936
1199,7200,212,70732,21839.6,16895.9,0.065063,-26.9706,34.91,-24.2841,-98.7822,-71.927,-31.3988
1200,7206,541,64411,16859,16051.9,0.0582641,-27.0049,34.9052,-24.2943,-98.8042,-71.9533,-31.4087
1201,7212,463,97689,18099.1,23725.5,0.0545939,-27.0171,34.9025,-24.2972,-98.8111,-71.9625,-31.4124
1202,7218,285,57406,16948,14117.1,0.0490695,-27.0304,34.9009,-24.3014,-98.8194,-71.9727,-31.4164
1203,7224,345,42256,14157.5,10244.3,0.049637,-27.0794,34.8932,-24.3153,-98.85,-72.0102,-31.4308
1204,7230,243,72220,12730.9,15573.9,0.0437827,-27.0372,34.9,-24.3034,-98.824,-71.978,-31.4183
1205,7236,652,79793,16032.2,19045.1,0.0433975,-27.0218,34.9016,-24.2983,-98.8138,-71.966,-31.4138
1206,7242,371,61969,15036.5,13882.3,0.0408738,-27.0503,34.8984,-24.3076,-98.8324,-71.9882,-31.4222
1207,7248,628,70571,19965,16410.6,0.0402247,-27.0561,34.8978,-24.3095,-98.8364,-71.9928,-31.4239
1208,7254,399,52620,17747.9,15410.1,0.042357,-27.0776,34.8948,-24.3159,-98.8505,-72.0093,-31.43
1209,7260,128,70761,17621.5,18839.1,0.0429726,-27.1023,34.8909,-24.3229,-98.8656,-72.0282,-31.4374
1210,7266,660,46515,15840,11996,0.0418151,-27.0797,34.8936,-24.3158,-98.851,-72.0107,-31.4308
1211,7272,1225,153754,24201.9,31414.1,0.0448376,-27.0704,34.8951,-24.3132,-98.8452,-72.0036,-31.4281
1212,7278,76,50869,13532.4,13464.4,0.0478692,-27.0686,34.8944,-24.3118,-98.8427,-72.0019,-31.4279
1213,7284,539,73184,15595.4,17452.6,0.0470369,-27.0943,34.8909,-24.3196,-98.8592,-72.0217,-31.4354
1214,7290,33,48906,15115.4,14417.7,0.0420884,-27.0762,34.8942,-24.3148,-98.8486,-72.0079,-31.4298
1215,7296,665,62925,14357.5,14155.3,0.0396587,-27.1014,34.8905,-24.3223,-98.8641,-72.0273,-31.4374
1216,7302,171,78802,13532.8,16418.4,0.0378163,-27.1251,34.8875,-24.3296,-98.8798,-72.0457,-31.4442
1217,7308,253,66742,19647.3,18937.1,0.0391362,-27.0986,34.8924,-24.3227,-98.8646,-72.0257,-31.436
1218,7314,59,80981,21429.5,19224.4,0.039672,-27.0659,34.896,-24.3121,-98.8426,-72.0002,-31.4266
1219,7320,961,81508,14454.1,16047.3,0.0388589,-27.0463,34.899,-24.3064,-98.8302,-71.9851,-31.4209
1220,7326,1594,41594,13611.4,9501.34,0.0343048,-27.0723,34.8958,-24.3145,-98.847,-72.0053,-31.4285
1221,7332,2048,46015,16992.5,13341.8,0.0323101,-27.0701,34.8958,-24.3137,-98.8454,-72.0035,-31.4279
1222,7338,61,62709,18382,17799.3,0.031297,-27.0641,34.8968,-24.312,-98.842,-71.9989,-31.426
1223,7344,874,51919,15219.7,14793.1,0.0295658,-27.0417,34.8994,-24.3048,-98.827,-71.9815,-31.4196
1224,7350,298,44209,15615.5,12206,0.0276725,-27.042,34.8997,-24.3052,-98.8275,-71.9819,-31.4197
1225,7356,183,63767,18467.7,14591.1,0.027439,-27.0267,34.9025,-24.3012,-98.8188,-71.9703,-31.4149
1226,7362,879,61554,19994.3,18182.4,0.0277625,-27.0223,34.9036,-24.3002,-98.8162,-71.967,-31.4136
1227,7368,393,50325,14280.7,12383.5,0.0259529,-27.0615,34.8975,-24.3115,-98.8407,-71.9971,-31.4252
1228,7374,700,53663,14312.2,13946.2,0.0258274,-27.0754,34.8958,-24.3159,-98.8498,-72.0078,-31.4292
1229,7380,227,76139,16779.8,16319.7,0.025159,-27.0892,34.8932,-24.3194,-98.8577,-72.0183,-31.4335
1230,7386,1412,41272,14016.9,12462.7,0.0268949,-27.1102,34.8901,-24.3255,-98.871,-72.0343,-31.4396
1231,7392,1386,65826,19213.5,17589.2,0.0273626,-27.0959,34.8922,-24.3214,-98.8621,-72.0234,-31.4354
1232,7398,219,54978,17255.4,13783,0.0276141,-27.1128,34.8899,-24.3265,-98.8727,-72.0364,-31.4404
1233,7404,106,102403,14775.6,19193.3,0.0254998,-27.1048,34.8906,-24.3238,-98.8673,-72.0301,-31.4381
1234,7410,650,102931,18698.5,22780.8,0.0268029,-27.0859,34.8927,-24.3176,-98.8547,-72.0154,-31.4326
1235,7416,592,70362,13096.6,16418.7,0.0304731,-27.0882,34.8917,-24.3177,-98.8554,-72.0169,-31.4335
1236,7422,1425,52621,17489,12523.3,0.0308803,-27.0679,34.8952,-24.3122,-98.8434,-72.0015,-31.4273
1237,7428,384,46640,14073.3,13918.9,0.0339354,-27.0849,34.8916,-24.3162,-98.8531,-72.0141,-31.4324
1238,7434,194,66517,17692.2,17436.7,0.0363788,-27.079,34.8924,-24.3143,-98.8495,-72.0096,-31.4305
1239,7440,575,32982,10913,7851.87,0.0353191,-27.0521,34.8974,-24.3074,-98.8336,-71.9893,-31.4225
1240,7446,241,53169,14875,15124.9,0.037647,-27.0245,34.9019,-24.2996,-98.8168,-71.9682,-31.4141
1241,7452,111,45981,12176.3,12002.5,0.0405296,-27.0063,34.9052,-24.2949,-98.8061,-71.9545,-31.4087
1242,7458,1266,52465,16479.6,13097.7,0.0415373,-27.0001,34.9069,-24.2937,-98.803,-71.95,-31.4067
1243,7464,481,63204,19039.5,17844.7,0.0388353,-27.0219,34.9029,-24.2995,-98.8158,-71.9665,-31.4133
1244,7470,254,66278,15713.4,16110.1,0.0373099,-26.9783,34.9095,-24.2868,-98.7888,-71.933,-31.4003
1245,7476,311,51116,12979.8,13202.5,0.0362499,-26.9558,34.9127,-24.2801,-98.7744,-71.9157,-31.3937
1246,7482,752,116866,19490.1,22910.5,0.0337108,-26.9522,34.9131,-24.279,-98.772,-71.913,-31.3927
1247,7488,82,67505,13113,14030.2,0.0325574,-27.0072,34.9049,-24.295,-98.8062,-71.9551,-31.4091
1248,7494,447,53733,15284.5,11355.8,0.0301005,-26.9903,34.9078,-24.2904,-98.7959,-71.9423,-31.4041
1249,7500,136,60775,21361.1,18674.6,0.0288698,-26.9789,34.9099,-24.2874,-98.7892,-71.9337,-31.4006
1250,7506,207,50431,12777.9,12961.5,0.0298387,-26.9935,34.9084,-24.2922,-98.7992,-71.9451,-31.4047
1251,7512,83,62325,17525,16061.9,0.0316641,-27.0203,34.9047,-24.3004,-98.8162,-71.9657,-31.4126
1252,7518,795,59204,14700.4,13557.9,0.0308086,-26.9934,34.9082,-24.2921,-98.7988,-71.9449,-31.4048
1253,7524,1317,69498,19037.6,16318.8,0.0292811,-27.0054,34.9068,-24.2959,-98.8065,-71.9543,-31.4084
1254,7530,368,51426,16522.2,13784.3,0.0279396,-27.0052,34.9065,-24.2957,-98.8059,-71.9541,-31.4085
1255,7536,294,66701,18207.7,17847.5,0.0289521,-26.9851,34.9095,-24.2898,-98.7931,-71.9387,-31.4027
1256,7542,1584,58924,13966.2,14314.5,0.02786,-26.9907,34.9088,-24.2915,-98.7974,-71.943,-31.404
1257,7548,691,57283,17224.7,14031.3,0.0270684,-26.9938,34.9079,-24.2919,-98.799,-71.9451,-31.4048
1258,7554,223,85034,15430,19912.9,0.0259661,-26.9779,34.9098,-24.2869,-98.7884,-71.9328,-31.4003
1259,7560,257,86823,16964.9,17993.2,0.024518,-26.9668,34.9115,-24.2837,-98.7815,-71.9244,-31.397
1260,7566,215,40146,11348.6,10683.2,0.025171,-26.9825,34.9093,-24.2884,-98.7913,-71.9364,-31.4017
1261,7572,70,79326,19281.9,20575.1,0.025004,-26.9996,34.9069,-24.2936,-98.802,-71.9496,-31.4069
1262,7578,1233,71737,19464.5,16927.3,0.0259409,-26.9848,34.909,-24.2891,-98.7928,-71.9382,-31.4024
1263,7584,1047,59242,17387.5,14527.9,0.0278982,-26.994,34.9072,-24.2915,-98.7984,-71.9451,-31.4051
1264,7590,364,49861,12778.3,12430.2,0.0278839,-26.9933,34.9078,-24.2917,-98.7986,-71.9447,-31.4047
1265,7596,193,47723,12326.5,11489,0.0266583,-26.9645,34.9117,-24.2829,-98.7801,-71.9224,-31.3962
1266,7602,1476,56464,18507.3,15820.7,0.0258742,-26.9555,34.9132,-24.2805,-98.7745,-71.9157,-31.3937
1267,7608,1586,41706,15116.7,11599.4,0.0227824,-26.9694,34.9114,-24.2847,-98.7835,-71.9264,-31.3976
1268,7614,405,89136,14715.1,21126.8,0.0212116,-26.9653,34.9118,-24.2834,-98.7809,-71.9232,-31.3964
1269,7620,576,41214,14971,11329.8,0.0223242,-26.9758,34.9104,-24.2866,-98.7878,-71.9313,-31.3993
1270,7626,223,44455,12090.9,11932.4,0.0223605,-26.986,34.9088,-24.2895,-98.794,-71.9391,-31.4024
1271,7632,250,45429,14412.1,12712.9,0.0212615,-26.9984,34.9071,-24.2932,-98.8017,-71.9486,-31.4062
1272,7638,386,71209,23181,21711.1,0.0192219,-26.9863,34.9088,-24.2896,-98.7941,-71.9393,-31.4026
1273,7644,835,74034,18227.9,17071.6,0.0183994,-26.986,34.9091,-24.2897,-98.7942,-71.9391,-31.4024
1274,7650,215,80151,15711.8,18040.1,0.0179853,-26.9716,34.9111,-24.2854,-98.7851,-71.928,-31.3982
1275,7656,565,66492,18676.8,16045.4,0.01937,-26.959,34.9128,-24.2815,-98.7772,-71.9183,-31.3944
1276,7662,366,54495,14256.5,14702.6,0.0221414,-26.965,34.912,-24.2833,-98.7809,-71.923,-31.3962
1277,7668,1048,64771,18283.9,18581,0.0230228,-26.9724,34.911,-24.2856,-98.7855,-71.9287,-31.3985
1278,7674,801,54238,18774.6,13941,0.024975,-26.9697,34.9115,-24.285,-98.784,-71.9267,-31.3977
1279,7680,992,44139,14152.8,11946,0.025685,-26.9557,34.9134,-24.2806,-98.775,-71.9158,-31.3935
1280,7686,728,44647,13286,11993.1,0.0260755,-26.9597,34.9131,-24.2821,-98.7779,-71.9191,-31.3947
1281,7692,527,43694,12920.3,11178.8,0.0249696,-26.9619,34.9131,-24.283,-98.7798,-71.9208,-31.3952
1282,7698,201,56888,16946.4,17169.5,0.0248431,-26.9707,34.9118,-24.2855,-98.7853,-71.9276,-31.3978
1283,7704,446,63192,16184.1,17850.3,0.0274095,-26.9774,34.9107,-24.2874,-98.7894,-71.9327,-31.3998
1284,7710,355,101018,20185.7,21624.1,0.0300453,-26.986,34.9096,-24.2901,-98.7949,-71.9393,-31.4024
1285,7716,171,71829,16208.3,16337.9,0.0305126,-26.9708,34.9112,-24.2851,-98.7847,-71.9274,-31.3979
1286,7722,20,83491,16207.5,19535,0.02997,-26.97,34.9113,-24.2848,-98.7841,-71.9269,-31.3978
1287,7728,1601,71340,20602.6,17844.7,0.0309544,-26.9428,34.9153,-24.2768,-98.7671,-71.906,-31.3897
1288,7734,325,51810,14166.4,11894.1,0.0305729,-26.9475,34.9147,-24.2783,-98.77,-71.9097,-31.3912
1289,7740,744,40537,14178.9,10065.2,0.032048,-26.932,34.9173,-24.274,-98.7605,-71.8978,-31.3866
1290,7746,48,62239,17772,16570,0.0363585,-26.9068,34.9216,-24.2671,-98.7455,-71.8787,-31.3789
1291,7752,1282,66233,18834.5,17097.4,0.041939,-26.8754,34.9262,-24.2578,-98.7262,-71.8545,-31.3694
1292,7758,1659,35453,11913.1,9785.1,0.0459387,-26.884,34.9249,-24.2603,-98.7319,-71.8611,-31.3718
1293,7764,316,79213,19378.5,21174,0.0515978,-26.8858,34.9251,-24.2613,-98.7338,-71.8626,-31.3721
1294,7770,635,111313,16276.5,21460.9,0.0514375,-26.8605,34.9282,-24.2533,-98.7173,-71.843,-31.3647
1295,7776,318,82234,20967.9,19870,0.0530193,-26.8508,34.9288,-24.2496,-98.7099,-71.8353,-31.3622
1296,7782,911,108787,20300.7,23036.9,0.0562889,-26.8774,34.9246,-24.2572,-98.7269,-71.8556,-31.3698
1297,7788,1025,47547,13837,13165,0.0596225,-26.868,34.9267,-24.255,-98.7219,-71.8486,-31.3668
1298,7794,882,66178,15593.5,14267,0.0631278,-26.8387,34.9303,-24.2458,-98.7032,-71.8258,-31.358
1299,7800,221,37854,10204.7,8555.72,0.0591799,-26.8212,34.9329,-24.2407,-98.6921,-71.8124,-31.3529
1300,7806,2069,43750,18229.5,13419.6,0.0616741,-26.8131,34.9336,-24.2378,-98.6866,-71.8059,-31.3505
1301,7812,1120,45535,14225.1,10275.3,0.0675423,-26.7899,34.9379,-24.2318,-98.6738,-71.7884,-31.343
1302,7818,175,52237,19134.5,15682.6,0.0720923,-26.8256,34.9337,-24.2432,-98.6978,-71.8162,-31.3531
1303,7824,658,62728,17250.6,17527.2,0.0748816,-26.763,34.9431,-24.225,-98.6587,-71.7682,-31.3346
1304,7830,409,81364,16900.1,17701.4,0.0731938,-26.7345,34.9473,-24.2165,-98.6408,-71.7463,-31.3262
1305,7836,185,62779,15314.2,16672.5,0.0754016,-26.7453,34.945,-24.2191,-98.6457,-71.7545,-31.3302
1306,7842,137,59957,17088.2,16466.9,0.0761086,-26.7423,34.9456,-24.2184,-98.6438,-71.7523,-31.3295
1307,7848,427,74447,16273.3,20917.1,0.0763067,-26.7564,34.9441,-24.223,-98.6526,-71.7633,-31.3338
1308,7854,216,59503,18238.1,18042.6,0.0842038,-26.8001,34.9385,-24.2366,-98.6806,-71.7972,-31.3469
1309,7860,1476,86949,19423.6,22413.4,0.083518,-26.7705,34.9418,-24.2268,-98.6614,-71.774,-31.338
1310,7866,288,58415,17143.9,16876.9,0.0887357,-26.8434,34.9309,-24.2482,-98.7063,-71.83,-31.3601
1311,7872,186,77759,16220,17743.5,0.0899878,-26.9061,34.9216,-24.2666,-98.7452,-71.8781,-31.3787
1312,7878,324,75101,17681.4,17071.8,0.096949,-26.9611,34.9136,-24.283,-98.7801,-71.9203,-31.3947
1313,7884,515,82770,14723.5,19887.7,0.10087,-26.9439,34.9147,-24.2766,-98.7672,-71.9067,-31.3903
1314,7890,339,65167,15856.4,18368.7,0.0954537,-26.7562,34.9435,-24.2223,-98.6525,-71.7628,-31.3335
1315,7896,628,83859,20724.6,21109.5,0.0847972,-26.7891,34.9381,-24.2316,-98.6715,-71.7881,-31.344
1316,7902,165,71250,13895.5,16250.8,0.0781997,-26.7359,34.9471,-24.2169,-98.6403,-71.7475,-31.3275
1317,7908,244,79196,18392.7,20675.9,0.0704704,-26.8056,34.9371,-24.2377,-98.684,-71.8011,-31.3482
1318,7914,164,51180,13259.8,11996.3,0.071152,-26.762,34.9442,-24.2255,-98.658,-71.7678,-31.3348
1319,7920,794,63657,14198.1,16732.1,0.0725712,-26.752,34.9462,-24.223,-98.652,-71.7603,-31.3318
1320,7926,562,56721,14223.6,13464.2,0.0671065,-26.7648,34.944,-24.2265,-98.6595,-71.77,-31.3358
1321,7932,214,118969,21520.7,23891.7,0.0680101,-26.8322,34.9333,-24.2457,-98.6997,-71.8216,-31.3567
1322,7938,360,67750,21003.6,18749.4,0.066406,-26.8526,34.9305,-24.2519,-98.7126,-71.8373,-31.3627
1323,7944,839,76732,19790,19917.7,0.0633946,-26.8437,34.9321,-24.2495,-98.707,-71.8306,-31.3602
1324,7950,301,51232,18275.8,13141.1,0.065816,-26.8596,34.9292,-24.2538,-98.7161,-71.8427,-31.3652
1325,7956,27,55249,15117.2,12850.9,0.0573927,-26.8464,34.9312,-24.2499,-98.7083,-71.8325,-31.361
1326,7962,212,52069,18795.2,14947.7,0.0589821,-26.8889,34.9262,-24.2636,-98.7361,-71.8656,-31.3734
1327,7968,297,51560,9124.9,10841.3,0.0610018,-26.8342,34.9343,-24.2475,-98.7014,-71.8237,-31.3576
1328,7974,1724,43644,16518.2,12031.5,0.0628596,-26.8971,34.9249,-24.2659,-98.7401,-71.872,-31.3766
1329,7980,899,64388,14213.8,14920.2,0.0650735,-26.8838,34.9272,-24.2623,-98.732,-71.8619,-31.3727
1330,7986,669,93867,21268.3,22200.8,0.0610035,-26.9083,34.9239,-24.2698,-98.7484,-71.8808,-31.3795
1331,7992,2556,109574,20967.9,21806.8,0.0543753,-26.8878,34.9267,-24.2635,-98.7354,-71.8649,-31.3733
1332,7998,421,59508,15610.7,14859.8,0.0520923,-26.8843,34.9276,-24.2628,-98.733,-71.8624,-31.3726
1333,8004,1110,41566,15407.7,10413.4,0.0524533,-26.849,34.933,-24.2526,-98.7113,-71.8354,-31.3621
