generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
455,5928,8,3750,1189.27,1062.87,0.203062,-1.32927,3.17097,-3.24748,0.654662,-2.34384,0.92419,-0.541123,-0.856191,-0.0773688,-2.5174,2.44694,-4.70072,-3.82436,-3.87305,-3.74445,-3.35609,-6.4397,-4.92455,-3.849,-4.80231,-1.00903,-21.5629
456,5941,125,5440,1110.6,1253.54,0.207051,-1.3099,3.37617,-3.329,0.528894,-2.20383,0.928393,-0.468775,-0.684441,0.113294,-2.64938,2.65623,-4.81729,-3.96672,-3.77288,-3.80265,-3.35729,-6.55328,-5.05577,-3.88384,-4.89286,-0.813371,-21.9191
457,5954,94,4233,1288.83,1031.39,0.213391,-1.41809,3.34366,-3.21473,0.522967,-2.27796,0.927769,-0.585781,-0.685944,0.285367,-2.69723,2.65254,-4.77594,-3.97286,-3.85252,-3.90018,-3.3414,-6.42762,-4.89019,-3.85945,-4.93963,-0.605502,-21.863
458,5967,145,3694,909.333,833.937,0.214018,-1.36964,3.27064,-3.283,0.654067,-2.18737,0.621491,-0.53488,-0.664719,0.326867,-2.64702,2.7002,-4.77236,-4.01128,-3.85234,-3.79484,-3.3736,-6.31568,-4.74818,-3.87145,-4.80592,-0.737111,-21.6575
459,5980,48,7604,1462.67,1613.48,0.210569,-1.42426,3.25855,-3.30955,0.614577,-2.06032,0.605102,-0.496456,-0.788316,0.407191,-2.57587,2.77511,-4.67053,-4.15707,-3.98422,-3.92518,-3.50058,-6.32121,-4.72038,-3.82324,-4.70467,-0.802637,-21.7519
460,5993,35,4343,1247.8,964.918,0.202161,-1.60141,3.21896,-3.2381,0.533075,-2.13882,0.654128,-0.755872,-0.859999,0.367142,-2.61509,2.78762,-4.61316,-3.95973,-3.95337,-3.912,-3.61389,-6.30701,-4.69894,-3.78846,-4.68662,-0.879065,-21.8155
461,6006,90,5862,1212.8,1213.43,0.199748,-1.61859,3.36708,-3.16846,0.606526,-2.11913,0.576282,-0.732131,-0.844838,0.388545,-2.77246,2.92646,-4.56056,-3.96789,-3.96413,-3.95404,-3.73818,-6.17009,-4.6448,-3.6811,-4.74108,-0.839219,-21.6899
462,6019,53,7519,1738.37,1504.09,0.195316,-1.49743,3.38676,-3.13609,0.639875,-2.11237,0.73644,-0.874576,-0.81203,0.463556,-2.74832,2.82513,-4.66168,-3.93357,-3.91927,-3.92033,-3.77821,-6.13915,-4.73291,-3.89349,-4.66894,-0.863356,-21.7498
463,6032,186,7955,1740.3,1762.8,0.195936,-1.51425,3.35434,-3.21656,0.603923,-2.16109,0.553067,-1.03078,-0.902971,0.622552,-2.78363,2.92217,-4.43486,-3.89868,-3.98282,-4.07002,-3.94815,-6.22685,-4.79068,-3.88233,-4.67393,-0.895221,-21.8058
464,6045,27,7032,1519.27,1556.72,0.193436,-1.46913,3.19716,-3.21768,0.435654,-2.183,0.396105,-1.03594,-0.913503,0.584463,-2.81062,2.84436,-4.34029,-3.96045,-3.93087,-4.13203,-3.91871,-6.28582,-4.78246,-3.90208,-4.71667,-0.95468,-21.7929
465,6058,67,6784,1529.47,1506.74,0.192426,-1.55167,3.28248,-3.24355,0.448761,-2.20819,0.518108,-1.05482,-0.934425,0.605017,-2.90235,2.87643,-4.30573,-3.97743,-3.82744,-4.10675,-3.96886,-6.28479,-4.85054,-3.94537,-4.67296,-1.043,-21.9203
466,6071,113,3008,1205.63,825.559,0.195659,-1.33584,3.25704,-3.29131,0.426615,-2.23439,0.441913,-1.16643,-1.08121,0.629918,-2.89175,2.84373,-4.35959,-4.03285,-3.8641,-3.85696,-3.9944,-6.17903,-4.78626,-3.95072,-4.75674,-1.16234,-21.7917
467,6084,88,5081,1390.53,1280.52,0.190289,-1.36672,3.22804,-3.38072,0.591413,-2.18741,0.203475,-1.0271,-0.87244,0.480878,-2.92496,2.98239,-4.48573,-4.10795,-4.01244,-3.99512,-4.03453,-6.19737,-4.80974,-3.85513,-4.6788,-1.1997,-21.799
468,6097,70,7962,1761.37,1637.47,0.188117,-1.52126,3.2526,-3.3877,0.655958,-2.29236,0.169737,-1.09392,-0.963483,0.430876,-2.90876,2.94058,-4.53763,-4.1384,-3.93052,-3.96453,-4.11057,-6.13199,-4.70169,-3.70179,-4.57537,-1.23049,-21.8124
469,6110,197,6784,1221.27,1305.97,0.181222,-1.49925,3.33038,-3.30301,0.662705,-2.17239,0.187702,-1.08028,-0.820423,0.577724,-2.99954,2.96925,-4.4587,-4.18798,-3.93479,-4.00239,-4.11246,-6.06833,-4.65634,-3.70857,-4.6072,-1.25997,-21.6743
470,6123,112,9625,1377.23,1777.8,0.17436,-1.37595,3.27887,-3.28601,0.605387,-2.27801,0.143214,-1.0174,-0.764595,0.489285,-3.07368,2.91223,-4.52303,-4.22259,-4.02076,-3.98733,-4.02051,-6.10678,-4.68065,-3.74561,-4.59016,-1.30648,-21.6198
471,6136,74,6756,1644.53,1699.15,0.170379,-1.49198,3.18303,-3.23204,0.625047,-2.20818,0.120754,-0.946951,-0.680332,0.542566,-3.10894,2.89205,-4.4831,-4.11299,-4.00345,-3.935,-4.06758,-5.96709,-4.50949,-3.61066,-4.51674,-1.26737,-21.5301
472,6149,59,6500,1049.07,1233.76,0.167286,-1.40363,3.14314,-3.22531,0.619235,-2.21762,0.00410522,-0.965345,-0.681135,0.520032,-3.18073,3.064,-4.33107,-4.07519,-4.00124,-4.06706,-4.29013,-5.97532,-4.59747,-3.63101,-4.57109,-1.29713,-21.4509
473,6162,55,5820,1542.9,1436.44,0.160414,-1.40031,3.17044,-3.14445,0.588545,-2.25498,0.186271,-0.864197,-0.724563,0.521508,-3.14101,2.91635,-4.42586,-4.11943,-3.96298,-3.98622,-4.17984,-6.06511,-4.61755,-3.68547,-4.69956,-1.28398,-21.4706
474,6175,106,6704,1566.8,1391.59,0.156891,-1.40741,3.05594,-3.19708,0.612463,-2.23533,0.250557,-0.919127,-0.747777,0.483727,-3.23052,3.00046,-4.40894,-4.11361,-3.94275,-3.96551,-4.1806,-5.9913,-4.66378,-3.58179,-4.77339,-1.1858,-21.4997
475,6188,81,7332,1845.93,1833.25,0.15158,-1.39465,3.08472,-3.11669,0.561392,-2.14466,0.173516,-0.976581,-0.651863,0.51411,-3.24995,3.03006,-4.32488,-4.0426,-3.96148,-4.03377,-4.11643,-5.95562,-4.80461,-3.59378,-4.64901,-1.10566,-21.578
476,6201,84,9541,1520.1,1939.33,0.147699,-1.29619,3.13275,-3.12354,0.60356,-2.18341,0.148123,-0.914449,-0.680542,0.462181,-3.22428,3.18395,-4.35063,-4.11544,-3.87777,-4.06031,-4.11545,-6.0871,-4.77114,-3.63387,-4.649,-1.08281,-21.5854
477,6214,110,5034,1333.17,1250.79,0.143515,-1.24299,3.08728,-3.15504,0.601169,-2.26325,0.178312,-0.959424,-0.816318,0.406173,-3.16335,3.12215,-4.41672,-4.06941,-3.88649,-3.99255,-4.04835,-6.12561,-4.8524,-3.67242,-4.67506,-0.996443,-21.6182
478,6227,104,4088,987.833,988.598,0.139355,-1.23775,3.03637,-3.19828,0.623823,-2.19513,0.147698,-0.988804,-0.846435,0.422827,-3.12371,3.08593,-4.41788,-4.08136,-3.87079,-4.04861,-3.95365,-6.25082,-4.84605,-3.76023,-4.69448,-1.00827,-21.6633
479,6240,73,6147,1466.97,1487.85,0.140859,-1.09351,2.91768,-3.2,0.677153,-2.19115,0.0095126,-0.912061,-0.738828,0.531918,-3.31739,3.17718,-4.40084,-4.09308,-3.92257,-4.138,-3.90448,-6.24397,-4.82089,-3.78543,-4.69826,-1.03789,-21.6195
480,6253,111,4048,1006.17,853.287,0.138945,-1.1537,3.02357,-3.1334,0.718402,-2.21765,-0.0613411,-0.831451,-0.671157,0.571853,-3.37498,3.18664,-4.41803,-4.14567,-3.91828,-4.20682,-3.99435,-6.08179,-4.74471,-3.78606,-4.68938,-0.997124,-21.609
481,6266,54,7205,1585.47,1663.85,0.136879,-1.18956,2.96617,-3.10999,0.646198,-2.35558,0.0491004,-0.960633,-0.810064,0.602909,-3.38509,3.1443,-4.44788,-4.10131,-3.9846,-4.21117,-4.01976,-6.0544,-4.65566,-3.74456,-4.80695,-0.896405,-21.5463
482,6279,39,4239,1566,1139.32,0.136303,-1.04717,2.98992,-3.11936,0.695913,-2.39067,0.0362939,-0.982763,-0.831367,0.714599,-3.46814,3.15805,-4.44638,-4.058,-3.93436,-4.18582,-4.12559,-6.01014,-4.64836,-3.75092,-4.79911,-0.939129,-21.5363
483,6292,67,6735,1521.97,1494.45,0.134273,-1.16789,2.86862,-3.07158,0.732147,-2.36665,0.0389154,-1.05323,-0.876728,0.694397,-3.45662,3.12758,-4.29622,-4.00791,-3.99876,-4.13254,-4.14854,-5.94555,-4.58464,-3.58479,-4.76504,-0.964455,-21.369
484,6305,30,3566,1189.57,1058.56,0.13371,-1.18944,2.84302,-3.18478,0.819278,-2.34172,0.0658999,-1.14449,-0.977897,0.700141,-3.38835,3.10233,-4.1954,-4.02367,-3.92224,-4.20503,-4.21446,-5.97632,-4.62961,-3.56349,-4.73237,-0.96443,-21.4791
485,6318,329,8556,2264.93,2004.7,0.133057,-1.20417,2.82988,-3.08152,0.714536,-2.35506,-0.00221219,-1.24455,-0.95192,0.699859,-3.46404,3.09194,-4.16339,-3.98438,-3.90196,-4.2372,-4.22875,-5.88764,-4.61564,-3.58394,-4.65488,-1.0145,-21.4413
486,6331,63,2888,987.833,759.732,0.133438,-1.26188,2.77713,-3.05873,0.730349,-2.32747,0.0687896,-1.23138,-0.942779,0.623962,-3.46,3.18366,-4.09236,-4.02311,-3.89174,-4.33695,-4.29151,-5.89945,-4.65583,-3.57608,-4.64657,-1.00801,-21.4795
487,6344,26,4926,1593.27,1459.45,0.134065,-1.31296,2.75465,-3.0801,0.680201,-2.36649,0.0342503,-1.25448,-0.863635,0.566524,-3.53763,3.17932,-4.17409,-4.02394,-3.91506,-4.31763,-4.33436,-5.9411,-4.53216,-3.57468,-4.64319,-0.995957,-21.4845
488,6357,81,6095,1208.6,1379.29,0.131492,-1.35563,2.85479,-3.05563,0.65967,-2.24599,0.023689,-1.18689,-0.782272,0.550358,-3.51021,3.29047,-4.17621,-4.07274,-3.87281,-4.33221,-4.2907,-6.00193,-4.61918,-3.57479,-4.58477,-0.951787,-21.5386
489,6370,60,7602,1760.8,2088.46,0.128712,-1.37717,2.92457,-3.11834,0.592401,-2.26854,0.025138,-1.23223,-0.80026,0.535242,-3.58578,3.2744,-4.26044,-4.07013,-3.92756,-4.30182,-4.32648,-5.94101,-4.55357,-3.56609,-4.55293,-1.07647,-21.4927
490,6383,122,5251,1196.3,1264.72,0.126764,-1.29335,3.02728,-3.04195,0.581851,-2.21671,0.135965,-1.22407,-0.633745,0.531012,-3.57567,3.22973,-4.41998,-4.10928,-3.91267,-4.24069,-4.18721,-5.95303,-4.55989,-3.66415,-4.5814,-1.07804,-21.4654
491,6396,100,4696,1429.43,1200.95,0.126174,-1.25568,3.03258,-3.1018,0.656151,-2.2027,0.147113,-1.09953,-0.620256,0.490174,-3.61603,3.22743,-4.43856,-4.10108,-3.85024,-4.14836,-4.05812,-5.92174,-4.45024,-3.64082,-4.59326,-1.15922,-21.3577
492,6409,28,4244,1437.67,1224.86,0.125708,-1.25685,3.03201,-3.12965,0.66204,-2.07965,0.16287,-1.06447,-0.518131,0.518864,-3.57654,3.24748,-4.45265,-4.08616,-3.8476,-4.15218,-3.98246,-6.00521,-4.55019,-3.68173,-4.52694,-1.07733,-21.417
493,6422,29,5899,1649.37,1601.01,0.127876,-1.417,2.9765,-3.13927,0.712057,-2.03727,0.350587,-1.08961,-0.584625,0.408903,-3.48454,3.25937,-4.36593,-3.98748,-3.85404,-4.12877,-4.07974,-5.95879,-4.53467,-3.52101,-4.4346,-1.06377,-21.2923
494,6435,105,5240,1751.8,1430.31,0.130769,-1.53611,2.95569,-3.10402,0.620443,-2.10168,0.399556,-1.17187,-0.64932,0.281456,-3.42025,3.1429,-4.33017,-3.92838,-3.8796,-4.09544,-4.00738,-5.92058,-4.57979,-3.59192,-4.35254,-1.09993,-21.2206
495,6448,60,5972,1689.7,1662,0.132209,-1.59403,2.86608,-3.13634,0.693508,-2.12926,0.344138,-1.14739,-0.703761,0.209018,-3.31652,3.12807,-4.24291,-3.84013,-3.82245,-4.07368,-4.03408,-5.98476,-4.62911,-3.53208,-4.30843,-1.05698,-21.245
496,6461,55,6248,1697.57,1241.6,0.134355,-1.52604,2.86462,-3.16143,0.646727,-2.20534,0.459019,-1.16601,-0.759647,0.105559,-3.30042,2.98111,-4.24817,-3.80079,-3.76604,-3.91678,-4.00605,-6.04089,-4.60249,-3.64423,-4.36139,-1.11588,-21.2557
497,6474,55,5067,1373.3,1282.62,0.13421,-1.55705,2.92505,-3.20493,0.643492,-2.22227,0.506429,-1.1599,-0.784653,0.123453,-3.26021,2.91205,-4.29217,-3.80742,-3.68977,-3.8808,-3.94115,-6.04091,-4.53813,-3.68052,-4.4024,-1.05796,-21.2675
498,6487,169,4785,1811.27,1537.29,0.133517,-1.54174,2.82934,-3.25405,0.616452,-2.25752,0.550377,-1.27676,-0.834456,0.110303,-3.23211,2.87351,-4.22411,-3.77053,-3.70256,-3.98489,-4.01213,-6.12045,-4.59683,-3.69759,-4.41679,-1.00143,-21.3253
499,6500,79,4824,1284.2,1128.9,0.128717,-1.49048,2.77418,-3.2375,0.599465,-2.27408,0.363921,-1.24077,-0.78264,0.109189,-3.24108,2.84098,-4.29667,-3.76825,-3.76056,-3.93845,-3.936,-6.1432,-4.53359,-3.69713,-4.46994,-1.07623,-21.3154
500,6513,79,3608,1062.9,916.263,0.122871,-1.45395,2.80132,-3.24804,0.633441,-2.31192,0.423531,-1.27503,-0.802398,0.126611,-3.24368,2.93748,-4.32382,-3.70417,-3.77327,-4.02606,-4.00412,-6.11712,-4.5392,-3.63761,-4.48902,-0.989424,-21.3757
501,6526,32,5615,1531.73,1615.46,0.116033,-1.4221,2.80908,-3.21679,0.652958,-2.40354,0.347246,-1.22561,-0.761256,0.146455,-3.29331,3.01548,-4.39477,-3.77668,-3.81917,-4.0743,-4.06276,-6.08888,-4.53859,-3.6306,-4.54866,-0.928278,-21.3104
502,6539,125,6554,1579.6,1419.36,0.112931,-1.39591,2.8121,-3.19868,0.609163,-2.48881,0.345471,-1.23862,-0.797927,0.11409,-3.30329,2.9986,-4.39843,-3.76894,-3.78749,-4.09829,-4.1191,-6.14777,-4.51974,-3.61108,-4.48814,-0.851953,-21.3031
503,6552,29,4303,1371.33,1270.03,0.111376,-1.37442,2.83728,-3.1862,0.568021,-2.58033,0.290299,-1.24208,-0.756356,0.0736572,-3.33054,2.95065,-4.47523,-3.79673,-3.8097,-4.10469,-4.12796,-6.10084,-4.43216,-3.64418,-4.51961,-0.871552,-21.3398
504,6565,63,5439,1359.07,1233.46,0.108858,-1.33364,2.92258,-3.18534,0.499923,-2.54586,0.465737,-1.29581,-0.784319,0.0399405,-3.31993,2.9971,-4.42397,-3.79943,-3.74653,-4.07247,-4.0581,-6.11578,-4.47871,-3.67172,-4.48579,-0.883345,-21.4052
505,6578,38,5101,1559.27,1249.69,0.105717,-1.34324,2.95574,-3.14383,0.516471,-2.50076,0.426522,-1.26136,-0.784857,0.0574267,-3.34499,3.04705,-4.36354,-3.77291,-3.7204,-4.11091,-4.08501,-6.1442,-4.51621,-3.62127,-4.46803,-0.903569,-21.3906
506,6591,100,4733,1399.73,1231.92,0.106494,-1.31047,3.0218,-3.13776,0.456347,-2.5539,0.518488,-1.24956,-0.824021,-0.00880248,-3.37109,2.95652,-4.35097,-3.74434,-3.71135,-4.0435,-3.95793,-6.1347,-4.46186,-3.67164,-4.53395,-0.951721,-21.4017
507,6604,40,2441,861.433,591.819,0.10694,-1.33783,3.01206,-3.0629,0.404291,-2.50159,0.48625,-1.20023,-0.827677,0.141801,-3.3917,2.98187,-4.27601,-3.76937,-3.66673,-4.08918,-3.93615,-6.17538,-4.51441,-3.69311,-4.62385,-0.996051,-21.4709
508,6617,39,3714,1148.43,927.277,0.108903,-1.29481,3.02325,-2.99139,0.404892,-2.52925,0.517915,-1.26227,-0.792086,0.163313,-3.43267,2.93027,-4.31568,-3.73379,-3.64637,-4.10906,-3.84764,-6.23551,-4.51054,-3.77131,-4.64092,-0.862716,-21.51
509,6630,143,6060,1702.4,1510.39,0.107194,-1.31207,2.97805,-3.00277,0.45874,-2.53821,0.578623,-1.16553,-0.808795,0.171567,-3.37037,2.98535,-4.32459,-3.77337,-3.65536,-4.10477,-3.84303,-6.2468,-4.53364,-3.76719,-4.69461,-0.813553,-21.499
510,6643,27,2791,809.467,803.491,0.11041,-1.31993,3.08449,-3.01906,0.525689,-2.58388,0.688857,-0.985081,-0.901381,0.0900555,-3.32604,2.9648,-4.43848,-3.87716,-3.60897,-4.10754,-3.79278,-6.27319,-4.44047,-3.83929,-4.77775,-0.764171,-21.6091
511,6656,88,5036,1305.53,1164.93,0.113925,-1.25238,3.07086,-3.04364,0.535652,-2.57934,0.689497,-0.899165,-0.907908,0.0965681,-3.35995,3.01621,-4.47598,-3.92294,-3.57223,-4.06103,-3.71842,-6.23244,-4.41891,-3.87166,-4.84699,-0.785899,-21.5433
512,6669,152,6704,1816.27,1591.62,0.115242,-1.2048,3.11638,-3.03586,0.543891,-2.61993,0.606649,-0.876886,-0.951585,0.0396939,-3.38032,3.06469,-4.44767,-3.94726,-3.62746,-4.16705,-3.76081,-6.285,-4.55028,-3.87536,-4.80203,-0.82245,-21.5946
513,6682,42,3176,1065.7,865.36,0.112527,-1.28449,3.05014,-3.02722,0.548885,-2.66643,0.681721,-0.943606,-1.00804,0.0363002,-3.33336,2.97888,-4.45332,-3.8324,-3.66296,-4.15004,-3.76766,-6.25251,-4.51315,-3.83411,-4.793,-0.702442,-21.5726
514,6695,44,8412,1749.9,1784.41,0.112266,-1.31324,3.04093,-3.03575,0.552504,-2.62535,0.694462,-0.933307,-0.989121,0.124617,-3.31305,2.9925,-4.4449,-3.86459,-3.56979,-4.25567,-3.76203,-6.21216,-4.50505,-3.85643,-4.78662,-0.657231,-21.6615
515,6708,70,3373,1232.5,944.057,0.113981,-1.29678,3.11175,-3.17119,0.62447,-2.60281,0.69438,-0.936442,-1.03403,0.116972,-3.27448,3.07551,-4.39086,-3.90212,-3.54645,-4.328,-3.80846,-6.2192,-4.45617,-3.82219,-4.73063,-0.671541,-21.6821
516,6721,87,3805,1420.53,1172.11,0.114497,-1.34307,3.14181,-3.15061,0.6404,-2.56528,0.774742,-0.951577,-1.04816,0.045103,-3.19815,3.09156,-4.39243,-3.84457,-3.58759,-4.27376,-3.8546,-6.17794,-4.48623,-3.72712,-4.72145,-0.581923,-21.524
517,6734,117,6691,1788.03,1486.79,0.115078,-1.31715,3.09475,-3.22409,0.69536,-2.59275,0.728617,-0.892924,-1.04231,0.0575837,-3.16984,3.04185,-4.40589,-3.86475,-3.63296,-4.32288,-3.91925,-6.15598,-4.30966,-3.66671,-4.69624,-0.565426,-21.4696
518,6747,89,5497,1363.57,1259.91,0.114096,-1.31043,3.06587,-3.3,0.787405,-2.56209,0.727032,-0.91964,-1.01338,0.124275,-3.17877,3.09183,-4.39755,-3.88314,-3.63432,-4.26569,-3.97633,-6.16349,-4.34153,-3.66357,-4.69837,-0.54532,-21.4106
519,6760,57,6172,1804.73,1529.35,0.114544,-1.33021,3.02975,-3.32465,0.770942,-2.43831,0.637876,-0.974787,-0.854143,0.0708244,-3.14135,3.08954,-4.36301,-3.80203,-3.70884,-4.25929,-3.99916,-6.09895,-4.32409,-3.61599,-4.58925,-0.599929,-21.3169
520,6773,147,10248,1860.8,1982.24,0.11112,-1.29944,3.09589,-3.27632,0.722617,-2.41267,0.724911,-0.894167,-0.823573,0.0974621,-3.15061,3.05572,-4.45181,-3.81636,-3.63407,-4.22739,-3.89325,-6.19734,-4.36544,-3.74448,-4.59924,-0.596987,-21.3721
521,6786,105,3391,956.933,894.371,0.107568,-1.29555,3.06875,-3.32497,0.779598,-2.44478,0.763187,-0.869734,-0.824134,0.0520311,-3.19333,3.13408,-4.45936,-3.79748,-3.6513,-4.20397,-3.8795,-6.2107,-4.40241,-3.71367,-4.64603,-0.594851,-21.3207
522,6799,28,8246,1557.87,1888.7,0.105695,-1.35721,3.11481,-3.35809,0.766053,-2.44339,0.816318,-0.921564,-0.812825,-0.0125693,-3.18226,3.13048,-4.48089,-3.79224,-3.5962,-4.16647,-3.89985,-6.10212,-4.32135,-3.71499,-4.61436,-0.64909,-21.2755
523,6812,63,4174,1170.17,1009.26,0.10812,-1.50167,3.03278,-3.45808,0.854289,-2.42851,0.749323,-0.949819,-0.821893,-0.0296648,-3.12611,3.23728,-4.39175,-3.82918,-3.63485,-4.22877,-3.97923,-6.0786,-4.30793,-3.68396,-4.54647,-0.626369,-21.3314
524,6825,19,4439,1174.47,1059.19,0.110057,-1.51926,2.99109,-3.45082,0.788478,-2.43522,0.882686,-0.994798,-0.818925,-0.0355001,-3.10065,3.21128,-4.32214,-3.78843,-3.55559,-4.1984,-3.96661,-6.15222,-4.37658,-3.68505,-4.52539,-0.54335,-21.2945
525,6838,57,4414,1033.57,1010.3,0.109018,-1.49149,2.99789,-3.42728,0.823134,-2.48677,0.898337,-0.927698,-0.830781,-0.0724279,-3.12063,3.26015,-4.36547,-3.80033,-3.57604,-4.22334,-3.95726,-6.15366,-4.39489,-3.69244,-4.50548,-0.55738,-21.287
526,6851,102,4154,1107.37,1091.21,0.106865,-1.45255,3.02999,-3.40964,0.855792,-2.55864,0.934228,-0.922063,-0.813949,-0.0572853,-3.16665,3.24947,-4.43041,-3.83019,-3.57647,-4.24979,-3.96856,-6.17375,-4.33283,-3.7268,-4.53621,-0.475286,-21.3142
527,6864,85,4240,1234.73,1157.73,0.103072,-1.44469,3.02492,-3.3902,0.869645,-2.55419,0.892114,-0.895107,-0.845598,-0.0303921,-3.22801,3.24573,-4.42627,-3.85172,-3.61145,-4.30746,-3.95575,-6.19286,-4.31708,-3.73948,-4.56951,-0.489116,-21.2893
528,6877,164,3712,1162.23,1113.16,0.100498,-1.40338,3.04944,-3.37857,0.877656,-2.58153,0.882423,-0.832338,-0.826632,-0.0377757,-3.25354,3.24875,-4.45965,-3.88443,-3.64266,-4.34276,-3.94391,-6.21611,-4.29469,-3.75805,-4.52104,-0.444146,-21.2946
529,6890,136,3915,1123.67,916.233,0.0967379,-1.46695,2.97978,-3.45178,0.895165,-2.54323,0.85478,-0.841124,-0.87952,-0.0419651,-3.19924,3.20967,-4.44346,-3.88201,-3.6321,-4.27691,-3.92572,-6.18691,-4.3145,-3.73766,-4.4839,-0.474861,-21.26
530,6903,73,5359,1184.63,1261.68,0.0933641,-1.40419,3.01464,-3.48797,0.92813,-2.55191,0.814549,-0.826701,-0.842805,-0.0579861,-3.23553,3.27174,-4.40558,-3.89778,-3.57739,-4.32468,-3.9817,-6.27199,-4.36841,-3.72637,-4.45227,-0.484979,-21.2831
531,6916,89,3476,1143.9,994.684,0.0906191,-1.37861,3.03643,-3.44796,0.918221,-2.53788,0.852968,-0.829232,-0.822944,-0.0563135,-3.26167,3.21578,-4.41565,-3.93596,-3.64814,-4.29604,-3.95291,-6.27857,-4.25313,-3.69426,-4.48974,-0.475114,-21.2069
532,6929,60,4333,1332.7,1108.15,0.0882441,-1.45581,3.0236,-3.4444,0.93686,-2.54653,0.76211,-0.843417,-0.831449,-0.0369495,-3.26448,3.2608,-4.38587,-3.99779,-3.66651,-4.35137,-4.05061,-6.23334,-4.22734,-3.67249,-4.51313,-0.457513,-21.2233
533,6942,80,4403,1674.47,1009.44,0.0861379,-1.46416,2.94061,-3.4301,0.946009,-2.53396,0.727763,-0.840604,-0.791842,-0.0485783,-3.29455,3.29001,-4.39169,-3.95838,-3.69542,-4.33298,-4.05261,-6.22182,-4.22309,-3.64035,-4.55491,-0.457424,-21.1626
534,6955,93,3668,1017.47,785.6,0.0840105,-1.44069,2.96969,-3.43496,0.895809,-2.51438,0.746037,-0.77564,-0.745601,-0.0445471,-3.32519,3.26414,-4.41076,-3.97527,-3.70537,-4.33742,-4.03703,-6.21332,-4.19594,-3.6475,-4.48797,-0.467236,-21.1604
535,6968,68,5249,1418.57,1295.71,0.0840023,-1.46373,2.9731,-3.4712,0.934353,-2.46957,0.640015,-0.862767,-0.691612,-0.0260309,-3.35885,3.32428,-4.41545,-4.02353,-3.72565,-4.32376,-4.11373,-6.14346,-4.11711,-3.62686,-4.46727,-0.553045,-21.0673
536,6981,7,5632,998.467,1069.01,0.0846956,-1.48802,3.05621,-3.4478,0.917842,-2.48964,0.615595,-0.836719,-0.756206,0.0126567,-3.36071,3.3491,-4.41024,-4.0921,-3.78277,-4.34416,-4.15906,-6.15698,-4.13282,-3.58614,-4.48961,-0.615969,-21.1823
537,6994,23,4966,981.3,1035.18,0.0830137,-1.54562,3.03579,-3.4135,0.90199,-2.54961,0.632048,-0.879345,-0.814994,0.00864498,-3.30729,3.3247,-4.41956,-4.06228,-3.79397,-4.34926,-4.14567,-6.16677,-4.13699,-3.58451,-4.49593,-0.529881,-21.2624
538,7007,56,2708,1048.43,728.149,0.0812996,-1.54082,3.08156,-3.40066,0.941463,-2.49101,0.659296,-0.827182,-0.752715,0.0458915,-3.36011,3.28956,-4.45043,-4.09041,-3.79628,-4.35254,-4.14157,-6.11585,-4.1104,-3.59732,-4.52807,-0.578072,-21.2326
539,7020,103,6133,1507.97,1588.98,0.0790048,-1.50943,3.02134,-3.38032,0.933757,-2.42923,0.652982,-0.877434,-0.764693,0.0725992,-3.40169,3.29318,-4.41373,-4.05031,-3.81436,-4.33428,-4.11001,-6.15929,-4.13361,-3.5835,-4.56294,-0.557891,-21.2096
540,7033,111,5134,1549.33,1261.06,0.075257,-1.45786,3.00315,-3.41451,0.940977,-2.47988,0.656865,-0.895401,-0.737559,0.0234589,-3.3887,3.27589,-4.4292,-4.03017,-3.79749,-4.2523,-4.10329,-6.17275,-4.11799,-3.59965,-4.5748,-0.575296,-21.1561
541,7046,106,4316,1288.7,1065.68,0.0746668,-1.44761,3.03439,-3.3991,0.920461,-2.56099,0.713636,-0.968697,-0.813102,-0.00746031,-3.41735,3.29635,-4.47387,-4.06,-3.8338,-4.24693,-4.12715,-6.19651,-4.09701,-3.63407,-4.60985,-0.589212,-21.2376
542,7059,55,7962,1334.57,1605.97,0.0740817,-1.44562,3.05181,-3.42113,0.894825,-2.5567,0.75833,-1.00487,-0.840086,-0.0432816,-3.4079,3.30201,-4.49495,-4.08314,-3.83841,-4.23391,-4.07422,-6.16755,-4.12777,-3.66045,-4.60722,-0.5685,-21.2592
543,7072,42,2929,1079.83,738.022,0.07251,-1.43839,3.03667,-3.40645,0.919692,-2.59869,0.737299,-0.98532,-0.845216,-0.046602,-3.43286,3.31659,-4.51637,-4.11213,-3.86448,-4.2576,-4.09776,-6.13689,-4.06833,-3.66314,-4.60109,-0.53809,-21.1979
544,7085,35,4849,1219,1084.28,0.068184,-1.45826,2.99785,-3.39757,0.882551,-2.54582,0.660544,-0.978423,-0.773757,-0.012012,-3.44433,3.28993,-4.45299,-4.10252,-3.83503,-4.26477,-4.08437,-6.13863,-4.10137,-3.65153,-4.56444,-0.615608,-21.2102
545,7098,82,4012,1198.87,883.333,0.0648541,-1.48456,2.95757,-3.424,0.886707,-2.57378,0.719695,-1.00208,-0.835621,-0.0740123,-3.40682,3.26542,-4.45535,-4.0878,-3.82475,-4.22556,-4.0975,-6.15494,-4.07406,-3.63454,-4.58998,-0.597634,-21.2059
