generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
364,4745,37,5012,1405,1325.58,0.226812,-4.54046,4.38445,-2.38368,-2.27878,0.247248,-5.12283,1.12969,0.691655,0.111462,-4.89924,4.44117,-7.607,-7.04034,-6.62409,-6.59184,-8.78544,-6.09674,-11.1168,-4.37126,-9.27556,-1.93491,-40.8967
365,4758,66,4786,1375.23,1116.1,0.222689,-4.60446,4.12597,-2.33337,-2.23301,0.0524114,-5.13022,1.09958,0.784346,0.14837,-4.91075,4.65365,-7.66451,-6.99444,-6.67098,-6.6486,-8.97162,-6.11389,-11.2451,-4.34179,-9.38926,-1.96067,-40.9783
366,4771,38,6971,1385.87,1554.4,0.218571,-4.72142,4.03313,-2.35751,-2.39051,0.00185236,-5.07494,0.975027,0.631011,0.0410826,-5.00778,4.42987,-7.63804,-6.86403,-6.7114,-6.68184,-8.93584,-6.16999,-11.2533,-4.36203,-9.33258,-2.13434,-40.8494
367,4784,57,2466,860.933,707.544,0.211263,-4.75535,4.05164,-2.43851,-2.39834,-0.017945,-5.22956,0.930465,0.487919,0.0807648,-5.07906,4.46122,-7.6264,-6.79749,-6.75235,-6.6294,-8.8457,-6.07777,-11.2225,-4.29279,-9.45782,-2.14306,-40.8826
368,4797,47,5692,1544.83,1429.57,0.211631,-4.89952,4.09093,-2.4524,-2.42553,-0.191472,-5.20408,0.881797,0.413234,-0.0215666,-5.14963,4.50022,-7.58074,-6.84807,-6.64189,-6.6066,-8.98482,-6.01463,-11.3601,-4.25781,-9.49272,-2.25368,-40.8288
369,4810,55,5552,1308.77,1385.57,0.22093,-5.1243,4.21158,-2.47768,-2.43733,-0.295623,-5.22688,0.885171,0.356036,0.0159757,-5.15075,4.48142,-7.49427,-6.81921,-6.80812,-6.52044,-9.34625,-6.01532,-11.4973,-4.16855,-9.47231,-2.2374,-40.8412
370,4823,72,5847,1456.53,1307.37,0.226759,-5.18963,4.20245,-2.42179,-2.43078,-0.303525,-5.44135,0.93698,0.340954,-0.0203171,-4.98282,4.55148,-7.52363,-6.87516,-6.80098,-6.61821,-9.38086,-5.87664,-11.3819,-4.08429,-9.59298,-2.31069,-40.9611
371,4836,39,4988,1425.37,1285.14,0.226953,-5.18896,3.99794,-2.43024,-2.41257,-0.259065,-5.41093,0.86891,0.430698,-0.0329605,-5.12246,4.57449,-7.5643,-6.83954,-6.89736,-6.51409,-9.46585,-5.92247,-11.5034,-4.06111,-9.51338,-2.35206,-41.0466
372,4849,36,10178,1694.13,2205.55,0.230343,-5.37056,4.05227,-2.4783,-2.44166,-0.330709,-5.20406,0.906296,0.341406,-0.109382,-5.07709,4.6262,-7.43538,-6.79226,-6.7687,-6.45597,-9.59834,-5.94694,-11.6675,-3.99941,-9.57565,-2.42327,-40.9731
373,4862,44,4378,1270.97,1228.13,0.227634,-5.42158,4.05447,-2.59246,-2.28742,-0.159963,-4.99328,0.883306,0.347056,0.00726699,-5.08871,4.5929,-7.48966,-6.81203,-6.83071,-6.49239,-9.6535,-6.09989,-11.7687,-4.07494,-9.43448,-2.43717,-41.1268
374,4875,134,8596,1961.77,2049.05,0.222507,-5.57752,4.22406,-2.62396,-2.22028,-0.168482,-4.97602,0.889883,0.408738,0.0203174,-5.14031,4.57977,-7.58144,-6.89943,-6.88719,-6.49826,-9.62662,-6.005,-11.8191,-4.17127,-9.4745,-2.34626,-41.1644
375,4888,70,4602,1238.3,1236.29,0.219845,-5.67358,4.35382,-2.58825,-2.17782,-0.283749,-4.98534,0.89316,0.338906,-0.210833,-5.01433,4.63181,-7.62347,-6.9752,-6.93,-6.36316,-9.73934,-6.07049,-11.7512,-4.24322,-9.39088,-2.36255,-41.3012
376,4901,133,7510,1871.5,1790.88,0.213691,-5.636,4.3465,-2.61358,-2.10544,-0.238932,-5.06601,0.991478,0.251702,-0.215328,-4.91023,4.71272,-7.5792,-6.9606,-6.87166,-6.27118,-9.56421,-6.06814,-11.6792,-4.23916,-9.4354,-2.29177,-41.1045
377,4914,85,4884,1111.1,978.794,0.209532,-5.59383,4.22111,-2.54933,-2.04646,-0.270379,-4.84367,0.929549,0.166203,-0.0206906,-4.7871,4.69264,-7.55519,-6.94586,-6.75857,-6.17333,-9.37975,-6.10729,-11.7766,-4.22798,-9.46148,-2.35765,-40.7811
378,4927,30,4424,1476.73,1373.79,0.203707,-5.57874,4.09686,-2.52916,-2.09575,-0.305164,-4.89551,1.05903,0.245134,-0.0633106,-4.70821,4.73716,-7.53291,-6.96994,-6.77546,-6.22694,-9.3554,-6.11108,-11.8193,-4.17905,-9.47276,-2.31589,-40.9086
379,4940,135,5661,1653.77,1489.04,0.200655,-5.54299,4.26137,-2.7671,-2.07712,-0.351194,-4.7332,1.17577,0.27017,-0.182183,-4.78294,4.68097,-7.6568,-7.16411,-6.8068,-6.3507,-9.47426,-6.03374,-11.7192,-4.28243,-9.34111,-2.39055,-41.0329
380,4953,75,4491,1089.87,1159.65,0.203286,-5.61674,4.19032,-2.89644,-2.0723,-0.296423,-4.60727,1.2224,0.212886,-0.163022,-4.82107,4.59156,-7.63776,-7.1084,-6.84789,-6.25025,-9.48973,-6.02721,-11.8925,-4.39573,-9.17583,-2.26079,-41.0577
381,4966,44,9161,1426,1725.35,0.206229,-5.71625,4.18868,-2.91406,-1.99334,-0.240499,-4.58377,1.26701,-0.0480484,-0.175472,-4.72364,4.59795,-7.52932,-7.07226,-6.86123,-6.25459,-9.46915,-5.91077,-11.9584,-4.35421,-9.1235,-2.34576,-40.8706
382,4979,47,2756,1047.43,915.131,0.204956,-5.7331,4.10499,-2.74277,-2.06356,-0.0200049,-4.51302,1.19128,-0.148562,-0.0882976,-4.69353,4.70631,-7.53834,-7.01462,-6.93744,-6.26118,-9.50739,-5.93184,-12.034,-4.20374,-9.01338,-2.31628,-40.8538
383,4992,12,4835,1428.47,1454.36,0.201443,-5.80687,4.0064,-2.88017,-2.11754,-0.193005,-4.75166,1.13609,-0.264526,-0.120259,-4.69661,4.65639,-7.67418,-7.02226,-6.88514,-6.42702,-9.38422,-6.13658,-11.8976,-4.2761,-9.07502,-2.48514,-40.8973
384,5005,55,4032,1434.2,1262.3,0.205767,-6.07555,3.82696,-2.89808,-2.13895,-0.116412,-4.71326,0.90407,-0.381034,-0.205234,-4.43182,4.60293,-7.62604,-6.9557,-6.93289,-6.46478,-9.55514,-6.22493,-12.0877,-4.24619,-9.00189,-2.38582,-40.7299
385,5018,168,4071,1469.67,1052.05,0.206471,-6.15883,3.95865,-3.05318,-2.20611,-0.0453103,-4.52526,0.973885,-0.345856,-0.134004,-4.58987,4.60648,-7.49886,-7.08987,-6.9818,-6.38865,-9.59229,-6.1964,-12.2145,-4.21867,-9.15407,-2.24704,-40.912
386,5031,141,8697,1805.7,1625.65,0.21001,-6.33361,4.07914,-3.09214,-2.33536,-0.143073,-4.48522,0.976019,-0.50839,-0.152997,-4.74184,4.53888,-7.64515,-7.21491,-6.93826,-6.4321,-9.77561,-6.16215,-12.2626,-4.2611,-9.2386,-2.38809,-41.1949
387,5044,9,4755,1082.17,1149.86,0.216237,-6.05549,4.10555,-3.05112,-2.37122,-0.174228,-4.60764,0.977474,-0.586818,-0.184155,-5.03282,4.65116,-7.81849,-7.31626,-6.97729,-6.43803,-9.83523,-6.03675,-12.4177,-4.31205,-9.44301,-2.35984,-41.3931
388,5057,64,5486,1240.73,1209.97,0.223452,-6.1429,3.97445,-3.22718,-2.33738,-0.116109,-4.84538,0.876721,-0.809348,-0.217225,-5.01155,4.54732,-7.90745,-7.26113,-7.11078,-6.66359,-9.81186,-6.05909,-12.3993,-4.35339,-9.46561,-2.5201,-41.24
389,5070,38,4418,1444.7,1211.53,0.226736,-6.04645,3.99423,-3.25507,-2.46644,-0.0398985,-4.74251,0.727277,-0.863192,-0.249224,-4.91029,4.51536,-7.83515,-7.22067,-7.07015,-6.68169,-9.84789,-6.12497,-12.3962,-4.35211,-9.39264,-2.46798,-41.304
390,5083,105,5398,1672.07,1325.5,0.229957,-5.86683,4.21433,-3.35255,-2.46574,-0.299344,-4.84843,0.795489,-0.609958,-0.191506,-5.03988,4.41984,-7.97043,-7.36277,-6.91329,-6.8892,-9.85411,-6.23744,-12.2133,-4.50786,-9.40065,-2.46794,-41.5947
391,5096,304,5746,1587.93,1497.34,0.234245,-6.04084,4.2677,-3.21451,-2.47397,-0.41575,-4.9559,0.760121,-0.743412,-0.254072,-4.91189,4.56911,-7.96882,-7.20402,-6.70941,-7.01378,-10.0221,-6.15673,-12.1459,-4.57038,-9.20133,-2.47002,-41.3397
392,5109,25,8655,1763.9,1832.31,0.22663,-5.99674,4.3769,-3.15571,-2.41884,-0.417755,-4.8597,0.878778,-0.451735,-0.28056,-4.83351,4.47869,-7.88688,-7.28978,-6.73684,-6.63976,-10.0163,-5.98173,-12.1374,-4.55813,-9.2048,-2.56421,-41.3649
393,5122,63,10582,1627.17,1956.29,0.223855,-6.2191,4.40772,-3.3337,-2.4003,-0.363614,-4.68846,0.905884,-0.416973,-0.424076,-4.83062,4.44001,-7.8921,-7.43999,-6.78153,-6.62569,-10.1418,-6.11285,-12.1044,-4.78469,-9.13762,-2.557,-41.4739
394,5135,140,4510,1226.27,1097.46,0.216393,-6.17552,4.41277,-3.25773,-2.48873,-0.273017,-4.62235,0.961546,-0.450988,-0.456439,-4.8334,4.57416,-7.92033,-7.41619,-6.87221,-6.69704,-10.1609,-6.12277,-12.4045,-4.64852,-9.23697,-2.34729,-41.4976
395,5148,121,4820,1207.9,1180.99,0.213201,-5.84692,4.27543,-3.39828,-2.39923,-0.356846,-4.45391,0.976084,-0.334696,-0.382392,-4.81385,4.47899,-7.88504,-7.40243,-6.80799,-6.5445,-9.95005,-6.19424,-12.4203,-4.85367,-9.1956,-2.33317,-41.3843
396,5161,72,4566,1471.37,1126.6,0.214821,-5.8786,4.24869,-3.51659,-2.37471,-0.482857,-4.50626,0.947084,-0.42201,-0.425558,-4.69856,4.52395,-7.85174,-7.33414,-6.74486,-6.61895,-10.0797,-6.03759,-12.3473,-4.90179,-9.24126,-2.28897,-41.4264
397,5174,152,8989,2257.13,2119.79,0.218651,-6.08107,4.40254,-3.61129,-2.38556,-0.481803,-4.42604,0.962323,-0.620408,-0.713025,-4.61298,4.58621,-7.71061,-7.34396,-6.58852,-6.73714,-10.1379,-6.04247,-12.3755,-4.86235,-9.22789,-2.16198,-41.5118
398,5187,117,7561,1922,1920.35,0.225988,-6.00212,4.29614,-3.51224,-2.2319,-0.548451,-4.43369,0.927731,-0.648763,-0.723895,-4.52977,4.63259,-7.70084,-7.3702,-6.49536,-6.52761,-10.0852,-5.89067,-12.3201,-5.03865,-9.23588,-2.13868,-41.5793
399,5200,85,3313,1083,861.502,0.238756,-5.94532,4.38598,-3.42124,-2.22584,-0.510939,-4.58391,1.05034,-0.721871,-0.810007,-4.41114,4.78837,-7.7082,-7.4887,-6.39575,-6.82657,-10.3084,-5.77052,-12.3232,-5.08362,-9.29285,-2.20936,-41.9219
400,5213,14,6758,1625.5,1723.59,0.24417,-5.93789,4.30289,-3.4942,-2.26524,-0.60151,-4.65644,1.07183,-0.743398,-0.779437,-4.50054,4.62486,-7.77687,-7.43885,-6.5839,-6.77433,-10.4001,-5.62642,-12.3096,-5.11692,-9.23571,-2.30668,-41.8243
401,5226,12,4649,1510.2,1183.79,0.24548,-5.94408,4.35318,-3.3587,-2.14382,-0.666389,-4.68389,1.19206,-0.567129,-0.594519,-4.42211,4.73932,-7.70909,-7.36827,-6.75761,-6.55736,-10.4097,-5.61823,-12.3644,-5.06437,-9.38233,-2.3272,-41.9674
402,5239,80,4811,1389.63,1065.8,0.240097,-6.13694,4.45251,-3.57152,-2.19154,-0.457566,-4.51848,1.22404,-0.70549,-0.553446,-4.54879,4.83756,-7.70093,-7.45262,-6.78042,-6.56918,-10.5325,-5.68777,-12.5696,-4.95552,-9.37038,-2.26408,-42.195
403,5252,34,3711,1333.93,1119.89,0.236984,-6.00274,4.5483,-3.37473,-2.25001,-0.498929,-4.83158,1.1784,-0.668363,-0.535148,-4.70763,5.0499,-7.96742,-7.40402,-6.80012,-6.65702,-10.5498,-5.62363,-12.3429,-5.07019,-9.42778,-2.45209,-42.1341
404,5265,158,5146,1908,1440.71,0.232291,-6.07237,4.47645,-3.45871,-2.32653,-0.391428,-4.85688,1.34429,-0.578745,-0.503827,-4.84203,4.99182,-7.80196,-7.32722,-6.72783,-6.64635,-10.3091,-5.6033,-12.348,-5.03001,-9.44812,-2.51216,-42.1844
405,5278,143,4913,1399.6,1182.62,0.227494,-6.03781,4.29777,-3.50159,-2.29861,-0.262617,-4.88689,1.32623,-0.675066,-0.438403,-4.87107,5.00815,-7.84852,-7.3159,-6.78803,-6.57412,-10.4734,-5.55828,-12.6048,-4.97767,-9.53336,-2.53484,-42.2948
406,5291,90,5392,1627.93,1359.39,0.22693,-5.86821,4.39792,-3.51639,-2.2742,-0.402624,-4.96679,1.47332,-0.518333,-0.575797,-4.94609,4.98634,-7.80287,-7.35836,-6.80162,-6.65037,-10.4006,-5.54265,-12.3865,-5.20598,-9.57306,-2.65006,-42.519
407,5304,132,9822,2200.8,2095.38,0.231839,-5.75481,4.30661,-3.29832,-2.32763,-0.504834,-5.12343,1.65762,-0.369992,-0.459753,-4.97673,5.1562,-7.91263,-7.42714,-6.71313,-6.70504,-10.3023,-5.48106,-12.3408,-5.23229,-9.59435,-2.59202,-42.8298
408,5317,204,5482,1818.17,1272.31,0.235911,-5.52358,4.26854,-3.35612,-2.12473,-0.610799,-5.05092,1.62842,-0.352658,-0.472051,-4.95564,4.99684,-7.79129,-7.29418,-6.75902,-6.71334,-10.1277,-5.49376,-12.2935,-5.36756,-9.45999,-2.79531,-42.6735
409,5330,130,2287,1005.8,661.807,0.237365,-5.45518,4.36189,-3.24989,-2.38571,-0.520339,-5.0625,1.55268,-0.41225,-0.326272,-4.88301,5.01324,-7.7104,-7.41021,-6.61906,-6.69817,-10.0629,-5.58368,-12.4024,-5.44572,-9.38242,-2.75426,-42.6286
410,5343,42,7058,1220.73,1458.57,0.233821,-5.5616,4.45657,-3.17314,-2.416,-0.533165,-5.00697,1.54742,-0.758031,-0.349876,-4.78696,5.00921,-7.74809,-7.39816,-6.6967,-6.647,-10.0147,-5.60681,-12.4011,-5.32947,-9.37344,-2.66638,-42.4968
411,5356,254,8370,1573.5,1785.41,0.225598,-5.68754,4.39438,-3.14884,-2.45037,-0.570124,-4.82677,1.35737,-0.744442,-0.577845,-4.80954,4.96932,-7.75993,-7.38383,-6.70886,-6.60113,-10.0563,-5.71842,-12.48,-5.44991,-9.40309,-2.63242,-42.5754
412,5369,87,4680,1421.9,1185.38,0.216668,-5.74793,4.40499,-3.05196,-2.56921,-0.504003,-5.08728,1.40664,-0.626238,-0.593864,-4.74145,4.91958,-7.81881,-7.36405,-6.76273,-6.58437,-10.0998,-5.83619,-12.5405,-5.36914,-9.57614,-2.65868,-42.4955
413,5382,84,8127,1550.7,1525,0.213256,-5.80867,4.5242,-3.13302,-2.62255,-0.528115,-5.14323,1.47538,-0.559068,-0.472064,-4.73137,4.91389,-7.79433,-7.55,-6.6032,-6.56684,-10.054,-5.95752,-12.5987,-5.42773,-9.52401,-2.73599,-42.5931
414,5395,109,6548,1586.53,1409.52,0.206353,-5.6051,4.58155,-3.21603,-2.66927,-0.551388,-5.01393,1.37006,-0.624492,-0.403815,-4.93089,4.81544,-7.77549,-7.59343,-6.60106,-6.56162,-9.93554,-5.82676,-12.5446,-5.5046,-9.60104,-2.77089,-42.3678
415,5408,113,5442,1617.1,1470.38,0.201555,-5.49636,4.40751,-3.25906,-2.81418,-0.611236,-5.07082,1.30602,-0.554805,-0.360782,-4.99005,4.69627,-7.89444,-7.58173,-6.50147,-6.64191,-9.80143,-5.93403,-12.5796,-5.5822,-9.60715,-2.79995,-42.337
416,5421,76,4136,1380.07,1056.37,0.192449,-5.68453,4.3858,-3.18649,-2.76132,-0.536135,-5.01127,1.19577,-0.77087,-0.394418,-4.81278,4.86504,-7.83156,-7.43691,-6.46858,-6.58418,-9.86065,-5.98127,-12.6868,-5.52407,-9.61273,-2.71468,-42.1449
417,5434,64,4789,1434.2,1391.53,0.185446,-5.74731,4.42489,-3.12902,-2.77046,-0.489167,-5.1826,1.20605,-0.658815,-0.468472,-4.71774,4.892,-7.83253,-7.3209,-6.46897,-6.64051,-9.78188,-5.90881,-12.6001,-5.48739,-9.66006,-2.649,-42.1342
418,5447,100,7255,1769.27,1823.19,0.180094,-5.82512,4.51862,-3.19934,-2.86105,-0.488394,-5.18818,1.21229,-0.78939,-0.393666,-4.79453,4.9022,-7.94791,-7.38903,-6.48728,-6.72408,-9.83378,-5.90095,-12.5605,-5.60812,-9.72964,-2.75871,-42.1594
419,5460,183,2991,1213.9,718.746,0.177184,-5.76848,4.60717,-3.11379,-3.0126,-0.427249,-5.20599,1.20626,-0.781461,-0.335739,-4.74101,4.92339,-8.03703,-7.38485,-6.48312,-6.79578,-9.82772,-6.01876,-12.5318,-5.5004,-9.79254,-2.66939,-42.2002
420,5473,118,6237,1378.27,1475.77,0.176396,-5.92458,4.69885,-3.09791,-3.07704,-0.47837,-5.19259,1.29577,-0.716747,-0.299988,-4.67467,4.97071,-8.01095,-7.46252,-6.44963,-6.85056,-9.93221,-6.12383,-12.6437,-5.44055,-9.75253,-2.61867,-42.27
421,5486,173,8129,1356.33,1656.78,0.179258,-6.14546,4.63322,-3.19203,-3.03846,-0.550165,-5.28938,1.28085,-0.866506,-0.251247,-4.46773,5.00264,-7.99501,-7.39437,-6.38918,-6.85291,-10.0291,-6.11807,-12.6649,-5.58235,-9.75403,-2.70552,-42.368
422,5499,142,5653,1604.37,1522.71,0.180049,-6.32626,4.45264,-3.19698,-2.97389,-0.49838,-5.30124,1.20263,-0.972947,-0.320832,-4.4306,5.01116,-7.92772,-7.28752,-6.3991,-6.85048,-9.95738,-6.19939,-12.7001,-5.54359,-9.67937,-2.64281,-42.3018
423,5512,140,4267,1612.4,1376.06,0.183192,-6.34022,4.43092,-3.26119,-2.8984,-0.519046,-5.32223,1.25744,-0.841845,-0.195973,-4.28595,5.01075,-7.85463,-7.30917,-6.3696,-6.8937,-9.937,-6.2079,-12.6089,-5.57214,-9.66157,-2.66095,-42.2832
424,5525,15,6049,2079.67,1692.51,0.185561,-6.25965,4.39795,-3.20472,-2.91815,-0.60868,-5.38327,1.17393,-0.833942,-0.163255,-4.28046,4.98699,-7.90901,-7.24659,-6.23227,-6.93082,-9.88321,-6.25023,-12.5011,-5.62009,-9.72174,-2.61743,-42.3397
425,5538,48,5515,1612.17,1235.96,0.184392,-6.38902,4.47461,-3.43784,-3.01699,-0.476737,-5.28082,1.2133,-1.00321,-0.322584,-4.4737,4.9121,-7.84968,-7.26308,-6.24152,-6.9524,-9.94719,-6.18324,-12.5035,-5.48835,-9.70347,-2.63615,-42.5646
426,5551,87,4612,1224.37,1187.25,0.188539,-6.41851,4.47967,-3.48374,-3.04207,-0.562695,-5.46081,1.22913,-0.912775,-0.248898,-4.41101,4.8996,-7.9552,-7.45289,-6.14953,-6.92125,-9.86399,-6.07296,-12.3512,-5.52038,-9.79139,-2.77412,-42.5817
427,5564,69,4487,1437.4,1151.47,0.195605,-6.53543,4.58907,-3.46956,-3.13246,-0.636631,-5.65264,1.23703,-1.0046,-0.342814,-4.44519,4.94232,-7.97721,-7.41733,-6.09374,-6.97868,-9.81944,-5.96815,-12.257,-5.65422,-9.81624,-2.68354,-42.6225
428,5577,13,5936,1589.23,1425.93,0.198488,-6.4581,4.56616,-3.49887,-3.13632,-0.630836,-5.5991,1.19858,-0.98457,-0.451653,-4.36096,4.95733,-7.82174,-7.45771,-6.0784,-7.00496,-9.78033,-6.06291,-12.1613,-5.60929,-9.8494,-2.60198,-42.5944
429,5590,252,4759,1629.6,1315.68,0.200592,-6.2972,4.58072,-3.49246,-3.07281,-0.66975,-5.61091,1.26549,-0.884998,-0.258096,-4.48173,4.9953,-7.85348,-7.52307,-6.03909,-7.018,-9.69961,-5.99957,-12.1142,-5.63571,-9.83195,-2.47753,-42.7193
430,5603,240,5915,1779.3,1416.45,0.204312,-6.46776,4.59917,-3.6238,-3.12764,-0.781488,-5.85862,1.22069,-1.17293,-0.318769,-4.5451,5.04872,-7.99028,-7.35077,-5.96794,-7.15194,-9.72486,-6.05851,-12.1791,-5.63142,-10.0135,-2.56115,-42.6829
431,5616,135,8265,1570.93,1835.05,0.212336,-6.45645,4.57798,-3.74519,-3.34321,-0.785827,-5.99941,1.13157,-1.3113,-0.196962,-4.68064,5.01276,-8.14116,-7.32811,-5.83936,-7.13048,-9.78238,-6.19304,-12.2898,-5.84037,-10.1399,-2.77041,-42.5071
432,5629,128,4087,1170.97,987.772,0.221879,-6.56743,4.65067,-3.89131,-3.47136,-0.889726,-6.05216,1.05387,-1.36234,-0.314358,-4.6256,4.95799,-8.12757,-7.32137,-5.87859,-7.18859,-9.69916,-6.24033,-12.1558,-5.93233,-10.1576,-2.68309,-42.3033
433,5642,196,5451,1456.43,1508.29,0.227302,-6.6797,4.66842,-3.94495,-3.4002,-0.851896,-6.07465,1.13583,-1.49813,-0.340105,-4.44384,5.00459,-8.10576,-7.34175,-5.88095,-7.05474,-9.65831,-6.2018,-12.258,-5.94323,-10.1125,-2.67117,-42.1799
434,5655,53,5563,1779.57,1559.68,0.228202,-6.82862,4.67772,-3.91195,-3.41625,-0.746504,-6.16727,1.09151,-1.62783,-0.365271,-4.4759,5.07682,-8.10129,-7.21479,-5.9723,-7.1112,-9.66865,-6.22543,-12.2699,-5.75565,-10.1745,-2.76017,-42.1257
435,5668,27,3071,963.067,775.621,0.22759,-6.73141,4.76705,-3.84634,-3.25741,-0.811052,-6.12217,1.03112,-1.50944,-0.634927,-4.36706,5.1497,-8.20777,-7.23187,-6.00349,-6.92325,-9.82777,-6.14393,-12.1661,-5.83991,-10.1186,-2.603,-42.2092
436,5681,127,5063,1433.33,1466.12,0.216633,-6.71616,4.77361,-3.85423,-3.18327,-0.855282,-6.05347,1.01276,-1.56919,-0.513152,-4.33215,5.08267,-8.19294,-7.30198,-5.99422,-7.08579,-9.89938,-6.24483,-12.1745,-5.87053,-10.087,-2.5973,-42.3128
437,5694,96,5607,1707.47,1455.4,0.211775,-6.81781,4.75521,-3.86674,-3.28202,-0.897377,-6.33377,0.893821,-1.67637,-0.57269,-4.41547,5.12884,-8.28043,-7.26081,-6.05449,-7.08548,-9.9726,-6.09713,-12.3475,-5.93664,-10.1468,-2.70803,-42.2702
438,5707,66,3466,1190.83,929.486,0.206262,-6.73307,4.50512,-3.67255,-3.3614,-0.646205,-6.43749,0.935649,-1.61615,-0.445231,-4.59452,5.14519,-8.32449,-7.12888,-6.10464,-7.088,-9.93503,-6.25421,-12.4291,-5.87181,-10.2141,-2.64744,-42.3063
439,5720,6,6043,1719.23,1353.09,0.200098,-6.78391,4.4592,-3.65118,-3.45029,-0.653519,-6.32766,0.840168,-1.58794,-0.521597,-4.55016,5.16601,-8.35625,-7.19247,-6.13353,-7.09337,-9.88026,-6.26785,-12.5401,-5.79887,-10.2579,-2.5346,-42.4923
440,5733,45,4131,944.3,838.063,0.199809,-6.98858,4.43498,-3.63108,-3.37691,-0.559519,-6.45815,0.862529,-1.65262,-0.282431,-4.60981,5.34109,-8.19226,-7.09685,-6.16815,-7.06919,-9.88441,-6.20808,-12.5971,-5.6449,-10.4092,-2.46072,-42.4451
441,5746,75,5382,1396.4,1212.53,0.196205,-7.0303,4.47724,-3.59066,-3.31525,-0.58444,-6.34335,0.844108,-1.67424,-0.276474,-4.68871,5.24701,-8.23546,-7.15257,-6.37445,-7.07442,-10.0163,-6.12793,-12.577,-5.47617,-10.4584,-2.58988,-42.3911
442,5759,48,4343,1278.27,1082.01,0.199148,-6.84766,4.55075,-3.57919,-3.17558,-0.318534,-6.31963,0.892258,-1.50722,-0.145439,-4.71841,5.41517,-8.16422,-7.07745,-6.47492,-6.9978,-10.0408,-5.99352,-12.5571,-5.46694,-10.3939,-2.60498,-42.1026
443,5772,186,5326,1541.83,1302.91,0.200962,-6.88436,4.45031,-3.62003,-3.23596,-0.186559,-6.21166,1.00614,-1.56906,-0.250455,-4.72014,5.42828,-8.08663,-6.98712,-6.39561,-6.80834,-10.0994,-5.94423,-12.5487,-5.34527,-10.395,-2.66094,-42.0794
444,5785,121,7678,1619,1682.9,0.201666,-6.7773,4.24376,-3.51528,-3.19279,-0.257904,-6.28143,1.10697,-1.5932,-0.228592,-4.80843,5.28158,-7.93904,-6.78392,-6.27386,-6.72177,-9.9111,-5.87758,-12.483,-5.35574,-10.3442,-2.64027,-41.8838
445,5798,172,7409,1667.8,1613.58,0.197565,-6.94157,4.21442,-3.4013,-3.23948,-0.288368,-6.32958,1.11332,-1.51498,-0.270242,-4.8106,5.22083,-7.95182,-6.75231,-6.34365,-6.74984,-10.0004,-6.00926,-12.5284,-5.39803,-10.2498,-2.65837,-41.9501
446,5811,42,4987,1401.7,1371.05,0.19818,-6.88864,4.06417,-3.41903,-3.15192,-0.190139,-6.26994,1.15911,-1.7065,-0.477387,-4.7532,5.20625,-7.82496,-6.59051,-6.41525,-6.74375,-10.0116,-5.99307,-12.5772,-5.36413,-10.279,-2.71041,-41.827
447,5824,150,2900,1288.87,795.389,0.200536,-6.99755,4.07877,-3.44068,-3.36956,-0.0199622,-6.36122,1.03301,-1.71848,-0.568208,-4.90479,5.3349,-7.9397,-6.57781,-6.52404,-6.7839,-9.96478,-6.061,-12.5734,-5.38331,-10.3725,-2.71997,-41.8036
448,5837,59,3816,1343.93,917.889,0.199159,-6.80261,4.27255,-3.45432,-3.45526,-0.149326,-6.32218,1.02804,-1.67007,-0.713121,-4.79697,5.28973,-7.9848,-6.64207,-6.58532,-6.76545,-9.94929,-6.10642,-12.6373,-5.46542,-10.4232,-2.71634,-41.823
449,5850,105,3994,1357.73,1093.84,0.193388,-6.93002,4.28854,-3.45757,-3.44611,-0.193655,-6.20009,1.01941,-1.70426,-0.588713,-4.82371,5.27191,-7.95949,-6.63691,-6.72923,-6.73419,-10,-6.23424,-12.6588,-5.37485,-10.3412,-2.72368,-41.9415
450,5863,99,6950,1623.4,2037.46,0.189759,-6.92221,4.32455,-3.54255,-3.51043,-0.234873,-6.19028,0.91017,-1.7271,-0.625894,-4.65132,5.24272,-7.77833,-6.579,-6.60376,-6.6854,-9.83894,-6.23804,-12.7031,-5.49448,-10.3638,-2.63407,-41.7965
451,5876,27,2677,952.867,745.279,0.189653,-6.96768,4.53188,-3.6066,-3.53217,-0.223701,-6.2005,0.833317,-1.84931,-0.656619,-4.50954,5.35962,-7.77043,-6.56205,-6.6181,-6.75033,-9.82504,-6.20781,-12.6709,-5.46892,-10.3572,-2.52389,-41.7075
452,5889,139,4303,1226.5,930.58,0.193406,-6.9655,4.64024,-3.6096,-3.40662,-0.0482537,-5.91512,0.830321,-1.72291,-0.59062,-4.38047,5.34405,-7.64024,-6.62914,-6.65607,-6.75821,-9.78774,-6.2554,-12.7715,-5.4602,-10.0969,-2.37161,-41.8029
453,5902,117,3486,1280.27,908.916,0.19672,-7.07606,4.65441,-3.51621,-3.28333,-0.154143,-5.85255,0.882478,-1.44004,-0.491752,-4.32111,5.33175,-7.60642,-6.66724,-6.6864,-6.77178,-9.98086,-6.18042,-12.7581,-5.49957,-10.059,-2.31467,-41.9876
