generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
697,4188,1515,172467,24217.7,35055,0.0922534,-5.84157,3.08214,-4.72263,-12.0546,-14.3631,-6.31169
698,4194,1100,87969,18129.5,19016.5,0.0970663,-5.84095,3.08798,-4.72545,-12.0525,-14.3673,-6.30878
699,4200,391,183648,32324.7,36804.6,0.104671,-5.8499,3.10522,-4.73863,-12.0413,-14.3928,-6.31082
700,4206,275,95781,19993.4,19883.1,0.119878,-5.86273,3.10967,-4.75255,-12.0408,-14.3994,-6.31372
701,4212,1004,104267,21859.1,24092,0.135072,-5.88122,3.14429,-4.77802,-12.0168,-14.4565,-6.32243
702,4218,52,77520,17430.8,17675.6,0.154978,-5.90556,3.15839,-4.80372,-12.0097,-14.4923,-6.33858
703,4224,979,79861,28120,22007.2,0.167885,-5.8592,3.14869,-4.76468,-12.0218,-14.4757,-6.32463
704,4230,1783,149449,30179.6,36746,0.174378,-5.88054,3.14349,-4.78632,-12.0344,-14.4824,-6.33639
705,4236,581,53326,19492.6,12782.6,0.186535,-5.9265,3.16445,-4.83136,-12.0197,-14.5324,-6.35997
706,4242,162,73994,23907.5,19421.6,0.193123,-5.94043,3.19279,-4.84088,-11.9853,-14.5748,-6.36963
707,4248,627,60692,20286.9,15017.4,0.198984,-5.97482,3.23669,-4.87189,-11.9364,-14.6262,-6.37527
708,4254,943,74275,16476.9,15617.9,0.211604,-5.95845,3.25265,-4.84826,-11.9001,-14.6392,-6.37163
709,4260,1488,91419,26288.2,26142.3,0.219956,-5.92406,3.24572,-4.8208,-11.9122,-14.6422,-6.37236
710,4266,1209,98782,26332.3,24938.9,0.233968,-5.94898,3.31204,-4.86523,-11.8757,-14.7442,-6.37836
711,4272,354,88647,20971.3,22035.3,0.236738,-5.91485,3.30627,-4.83063,-11.8715,-14.7111,-6.3542
712,4278,489,129739,27456.4,29672.7,0.243889,-5.88395,3.29544,-4.80721,-11.8858,-14.6707,-6.32668
713,4284,878,96289,22026.7,22896.6,0.23813,-5.91126,3.31775,-4.8197,-11.8419,-14.7104,-6.34631
714,4290,270,75853,22137.9,19677.3,0.240561,-5.96005,3.38284,-4.87454,-11.7898,-14.8151,-6.37126
715,4296,511,78388,23641.9,21469.8,0.206889,-5.94556,3.33192,-4.86246,-11.8494,-14.7466,-6.36278
716,4302,1059,91251,25721.4,23123.7,0.191607,-5.92075,3.29252,-4.83527,-11.884,-14.6878,-6.35469
717,4308,618,62008,18527.2,16014.6,0.185398,-5.93528,3.29263,-4.85511,-11.895,-14.6882,-6.35179
718,4314,1000,72602,20458.9,17831.6,0.18272,-5.94146,3.3072,-4.85205,-11.8633,-14.6903,-6.34792
719,4320,703,73109,25942,22710.1,0.182215,-5.92316,3.30205,-4.8283,-11.8549,-14.6666,-6.33574
720,4326,834,79966,18662.9,17588.6,0.175577,-5.91044,3.27215,-4.80727,-11.873,-14.6267,-6.33508
721,4332,785,116974,31489.1,32510,0.173138,-5.89963,3.25099,-4.8013,-11.9056,-14.6155,-6.34016
722,4338,365,153133,18457.2,28947.8,0.193549,-5.8933,3.24195,-4.79489,-11.9145,-14.6055,-6.33644
723,4344,168,127177,20172.7,23946.9,0.223655,-5.92997,3.30135,-4.83475,-11.8619,-14.6964,-6.3507
724,4350,832,83605,24643.6,21071.5,0.234623,-5.98365,3.34223,-4.89805,-11.8443,-14.7782,-6.37608
725,4356,297,91257,22680.7,19906.7,0.221795,-5.94566,3.35189,-4.86851,-11.8367,-14.7665,-6.3525
726,4362,635,76900,26143.4,21327.4,0.236396,-5.93097,3.38502,-4.87303,-11.8275,-14.8238,-6.35037
727,4368,173,155687,19857.7,31419.5,0.246453,-5.91922,3.40309,-4.86891,-11.8159,-14.85,-6.34673
728,4374,171,145537,19707.6,28515.1,0.2519,-5.85298,3.3294,-4.79337,-11.8688,-14.7351,-6.32715
729,4380,85,91627,23006,21228.1,0.24409,-5.87792,3.35479,-4.81024,-11.8342,-14.7793,-6.34144
730,4386,729,132657,23081.5,25484.6,0.2317,-5.89797,3.36036,-4.81777,-11.8114,-14.7832,-6.34785
731,4392,539,97872,30839.2,26208.5,0.240915,-5.87264,3.38201,-4.80085,-11.7936,-14.8197,-6.3439
732,4398,398,58785,18292.3,14383,0.249074,-5.84269,3.35097,-4.7674,-11.8175,-14.7854,-6.34418
733,4404,1047,51841,18709.6,14972,0.256043,-5.80246,3.31883,-4.73248,-11.8523,-14.7375,-6.32924
734,4410,694,62242,22422.8,17710.1,0.242899,-5.85697,3.38892,-4.80118,-11.8101,-14.8567,-6.35299
735,4416,67,93273,21103.3,20168,0.226154,-5.84944,3.36792,-4.78942,-11.8265,-14.834,-6.3569
736,4422,1085,61175,20561.3,16963,0.212476,-5.85529,3.40347,-4.79648,-11.7866,-14.875,-6.35623
737,4428,1636,77794,21786.9,22318,0.229083,-5.77916,3.37827,-4.72429,-11.8036,-14.8372,-6.33748
738,4434,1366,133976,33301.7,27679.8,0.215202,-5.81163,3.36836,-4.75586,-11.8223,-14.8243,-6.34505
739,4440,296,72089,25581.3,20964.8,0.202509,-5.79633,3.3531,-4.74391,-11.8415,-14.8084,-6.34289
740,4446,301,77641,23909,21215.6,0.183105,-5.8119,3.36404,-4.76197,-11.838,-14.8348,-6.35034
741,4452,666,77660,20027.2,21020.8,0.175933,-5.81003,3.333,-4.75583,-11.8642,-14.7671,-6.3344
742,4458,1329,69548,20017.1,19385.4,0.167426,-5.77967,3.31836,-4.72605,-11.8744,-14.7402,-6.3246
743,4464,939,93069,21705.5,22046.6,0.17423,-5.76799,3.28635,-4.71962,-11.9173,-14.696,-6.31739
744,4470,1150,79237,22719.1,18421.5,0.197688,-5.80232,3.27558,-4.74487,-11.9232,-14.6754,-6.32629
745,4476,243,58927,19841.8,14645.2,0.243096,-5.77778,3.22504,-4.72003,-11.9746,-14.6052,-6.32138
746,4482,323,66420,20828.5,16935.3,0.279808,-5.73874,3.16659,-4.68186,-12.0344,-14.5231,-6.30917
747,4488,782,134478,27755.9,30138.1,0.326901,-5.69269,3.14471,-4.62686,-12.0333,-14.4755,-6.29694
748,4494,1554,72120,24599.4,18346.5,0.334277,-5.66869,3.09863,-4.5859,-12.0519,-14.396,-6.28203
749,4500,431,49149,16918.5,14162,0.336948,-5.63266,3.07741,-4.55863,-12.0843,-14.3739,-6.27249
750,4506,221,69122,15580.9,15962.4,0.33607,-5.73349,3.09434,-4.67317,-12.1124,-14.4217,-6.30185
751,4512,547,126665,22737.8,31879.5,0.352916,-5.76515,3.07916,-4.70709,-12.1429,-14.4324,-6.32591
752,4518,1264,115604,25772.2,24228.8,0.375435,-5.87377,3.18231,-4.83219,-12.0788,-14.6038,-6.36247
753,4524,81,83439,23745.1,22504.5,0.36898,-5.89011,3.17476,-4.83749,-12.0726,-14.5723,-6.35479
754,4530,414,74439,22279.3,21542,0.377409,-5.92079,3.21788,-4.8676,-12.033,-14.6464,-6.37506
755,4536,2124,123335,27954.2,29429.1,0.354512,-5.86559,3.17759,-4.82567,-12.0867,-14.5902,-6.35925
756,4542,434,88120,25643,20845.9,0.322245,-5.80623,3.14176,-4.76451,-12.1069,-14.5041,-6.32253
757,4548,717,71256,21737.5,18685,0.290883,-5.83441,3.194,-4.7942,-12.0564,-14.5754,-6.3289
758,4554,646,91724,24994.5,26283.4,0.319239,-5.74867,3.1001,-4.71737,-12.1569,-14.4088,-6.27914
759,4560,199,39301,10837.7,10329.8,0.32302,-5.74355,3.16991,-4.71729,-12.0847,-14.5164,-6.28776
760,4566,1957,77214,29865.3,24484.5,0.31581,-5.7809,3.15122,-4.75666,-12.1174,-14.4902,-6.28899
761,4572,679,104052,23464.2,27047.7,0.349119,-5.83377,3.24153,-4.82579,-12.0526,-14.6146,-6.29371
762,4578,955,93784,25032.1,23986.7,0.34742,-5.8028,3.25369,-4.80255,-12.0452,-14.6398,-6.29286
763,4584,96,44782,18496.4,12917.9,0.331156,-5.76647,3.24764,-4.75876,-12.0306,-14.6338,-6.2881
764,4590,138,87648,22682.6,23996.8,0.364078,-5.65718,3.21827,-4.65672,-12.0461,-14.5579,-6.23831
765,4596,943,70629,25433,23151.1,0.370341,-5.69496,3.28049,-4.69584,-11.9857,-14.6439,-6.24758
766,4602,252,82453,20583.1,21471.8,0.365842,-5.72642,3.28919,-4.73038,-11.9889,-14.6719,-6.25949
767,4608,593,118141,21445.5,23476.4,0.395897,-5.72764,3.33437,-4.75275,-11.9686,-14.7262,-6.25002
768,4614,623,122443,20570.1,24113.6,0.379289,-5.78126,3.32578,-4.79105,-11.967,-14.7072,-6.26215
769,4620,104,56982,19122.1,13406.4,0.360671,-5.72993,3.23802,-4.73505,-12.0469,-14.562,-6.23287
770,4626,750,64787,19738.8,16113.9,0.342384,-5.81129,3.27462,-4.79918,-11.9979,-14.6468,-6.28085
771,4632,541,139514,22085,30782.7,0.339309,-5.85531,3.26275,-4.8286,-11.9988,-14.6275,-6.29325
772,4638,2401,107395,24328.9,25483.7,0.3529,-5.76668,3.19957,-4.73002,-12.0303,-14.5181,-6.26335
773,4644,242,67973,21890.8,19100.7,0.335788,-5.76054,3.26933,-4.75634,-12.0008,-14.6169,-6.25182
774,4650,407,52008,20142.5,16438.4,0.301657,-5.75072,3.28277,-4.75406,-11.9956,-14.631,-6.24382
775,4656,26,79354,16820.1,19634.6,0.314017,-5.84162,3.36244,-4.85166,-11.9393,-14.788,-6.28873
776,4662,1606,172254,28646.5,30079.8,0.302883,-5.86148,3.32535,-4.84154,-11.9377,-14.7205,-6.29555
777,4668,249,63996,21142.8,17909.5,0.299674,-5.84739,3.25965,-4.80666,-11.976,-14.6134,-6.29142
778,4674,1918,67363,19221.4,16937.4,0.324622,-5.86114,3.25438,-4.81211,-11.971,-14.5923,-6.29374
779,4680,371,100926,30792.1,27196,0.353774,-5.86695,3.18209,-4.79837,-12.0233,-14.4776,-6.29289
780,4686,87,76529,22320.2,19535,0.372755,-5.87663,3.27292,-4.83602,-11.9673,-14.6098,-6.29263
781,4692,694,166343,32906.8,32903.3,0.381804,-5.83065,3.1249,-4.76264,-12.0821,-14.3791,-6.27194
782,4698,1325,128262,23153.1,26516.6,0.39672,-5.7934,3.0476,-4.70949,-12.1347,-14.2411,-6.24721
783,4704,370,158574,26551.6,31214.7,0.437821,-5.75597,2.98807,-4.64626,-12.1529,-14.1336,-6.23793
784,4710,264,77892,28332.7,24111,0.511064,-5.88259,3.01903,-4.75559,-12.1245,-14.2011,-6.28609
785,4716,1657,109879,25107.3,28625.8,0.541918,-5.92944,3.14355,-4.81208,-12.0071,-14.3852,-6.30172
786,4722,65,92542,28123.8,24324.6,0.536644,-5.91819,2.95915,-4.76703,-12.1601,-14.0971,-6.28749
787,4728,116,45507,15811.7,12274.1,0.521071,-5.77722,2.89681,-4.63202,-12.2054,-13.9665,-6.22648
788,4734,1280,63360,22643.4,17651.2,0.488746,-5.94455,3.00665,-4.78802,-12.1026,-14.1574,-6.29633
789,4740,139,116096,25828.7,25303.4,0.489246,-5.97841,2.89219,-4.79025,-12.1911,-13.9783,-6.29635
790,4746,2747,80091,21490.5,16751.9,0.486687,-6.01383,2.85233,-4.7962,-12.1979,-13.9116,-6.31106
791,4752,498,110679,21430.8,22579.1,0.473901,-6.07286,2.85435,-4.84652,-12.1966,-13.9301,-6.33752
792,4758,1012,106266,29474.7,27117.4,0.431971,-6.03289,2.90572,-4.82927,-12.1646,-13.9974,-6.32237
793,4764,324,81572,24228.6,21040.9,0.45483,-6.04006,2.68803,-4.79173,-12.3445,-13.6581,-6.30914
794,4770,2023,72123,21927.6,17080.7,0.474856,-6.01805,2.60516,-4.7608,-12.4193,-13.5261,-6.29334
795,4776,917,64619,21339.8,18491.6,0.502615,-6.10025,2.59456,-4.83263,-12.4347,-13.5104,-6.31127
796,4782,724,85043,23708.7,21644.3,0.498182,-5.939,2.59741,-4.69749,-12.4329,-13.4745,-6.2463
797,4788,424,76934,21730.3,20319.4,0.485843,-5.85122,2.51763,-4.59348,-12.4767,-13.3495,-6.22318
798,4794,1685,105462,24543,23791.9,0.412366,-5.89483,2.59725,-4.65254,-12.4208,-13.4856,-6.24414
799,4800,739,81826,22392.5,21690.3,0.402605,-5.93366,2.53378,-4.65852,-12.4519,-13.4081,-6.26765
800,4806,2060,128936,25293.6,27257.8,0.373526,-5.93463,2.50383,-4.67012,-12.5041,-13.3511,-6.25464
801,4812,673,84441,21131.6,19866.2,0.386768,-5.99415,2.41724,-4.68984,-12.5562,-13.2392,-6.28459
802,4818,463,65336,26422.4,17025.4,0.407415,-5.94691,2.30118,-4.61713,-12.6365,-13.0355,-6.25762
803,4824,886,149363,27110.2,34611.8,0.420997,-5.97504,2.26766,-4.62483,-12.6483,-12.9685,-6.25994
804,4830,867,83945,23847.6,24201.9,0.378876,-5.95278,2.33759,-4.62183,-12.5919,-13.0772,-6.25677
805,4836,2832,63373,17248.8,16040.6,0.373052,-5.91194,2.36251,-4.6054,-12.5933,-13.1021,-6.22997
806,4842,2912,105834,31639.5,24732.8,0.361257,-5.96894,2.32414,-4.63594,-12.6084,-13.0418,-6.24656
807,4848,78,75065,22466.6,21011.8,0.37218,-5.91741,2.39314,-4.62515,-12.5818,-13.1327,-6.21719
808,4854,994,107666,24777.6,24945.7,0.371128,-5.91796,2.4471,-4.63129,-12.5288,-13.2168,-6.22119
809,4860,1868,104416,29002.7,26160.9,0.38931,-5.81835,2.52265,-4.56695,-12.4743,-13.35,-6.20621
810,4866,400,136920,22416.5,29179.4,0.388749,-5.84326,2.48677,-4.57966,-12.5011,-13.3088,-6.22036
811,4872,979,83806,22972.3,24015.3,0.382063,-5.88684,2.51562,-4.62698,-12.4849,-13.3682,-6.2415
812,4878,636,70328,18528.1,18481.8,0.336706,-5.90327,2.49876,-4.63621,-12.497,-13.3333,-6.23836
813,4884,264,97023,25538,26609.6,0.30018,-5.88519,2.51408,-4.61938,-12.4781,-13.359,-6.23865
814,4890,404,120281,30416.9,30430.1,0.269967,-5.8822,2.46755,-4.6066,-12.5152,-13.2757,-6.23055
815,4896,957,152407,23847.7,29915.1,0.253465,-5.90008,2.41718,-4.61089,-12.5553,-13.1873,-6.22528
816,4902,1045,73619,28931.2,21056.6,0.250736,-5.91096,2.37532,-4.61204,-12.5898,-13.1235,-6.22482
817,4908,166,87387,25589.7,26595.6,0.258896,-5.8585,2.36355,-4.57568,-12.617,-13.1053,-6.20696
818,4914,1578,87836,24987.3,21553.2,0.248617,-5.84811,2.35776,-4.56004,-12.6131,-13.1008,-6.20905
819,4920,51,116011,33760.3,31756.3,0.231367,-5.82733,2.36986,-4.54494,-12.6026,-13.1182,-6.20225
820,4926,890,111448,27038.2,25921.7,0.240556,-5.85129,2.33322,-4.55029,-12.6216,-13.0788,-6.22052
821,4932,571,67397,18170.5,16189,0.249137,-5.86006,2.30217,-4.55657,-12.6561,-13.0388,-6.22447
822,4938,892,143852,24879.3,29002.5,0.242811,-5.85233,2.34451,-4.56047,-12.6245,-13.1093,-6.22639
823,4944,577,70237,28835.2,23703.2,0.231022,-5.83605,2.34503,-4.54774,-12.6256,-13.1082,-6.21943
824,4950,746,73801,18559.2,17688.7,0.215407,-5.83768,2.31132,-4.54205,-12.6528,-13.0577,-6.21896
825,4956,232,68910,20175.9,18433.9,0.210773,-5.89008,2.33034,-4.5842,-12.6282,-13.0962,-6.24283
826,4962,2342,85342,18231.7,17884.7,0.222912,-5.90767,2.3221,-4.60054,-12.6408,-13.0918,-6.24933
827,4968,693,103584,21811.6,21106.2,0.220142,-5.91265,2.28041,-4.58992,-12.6648,-13.0289,-6.25289
828,4974,2480,58332,21154.3,17340.2,0.214385,-5.90468,2.23276,-4.57369,-12.7041,-12.9543,-6.24751
829,4980,3405,134223,25307.8,26247,0.196225,-5.88437,2.30178,-4.57243,-12.6489,-13.0475,-6.23715
830,4986,1787,89065,23773,22394.1,0.19295,-5.91974,2.3574,-4.61346,-12.6032,-13.1415,-6.25408
831,4992,733,73167,16103.2,15582.4,0.18951,-5.91804,2.3923,-4.62223,-12.5801,-13.1981,-6.25505
832,4998,170,152842,26232.2,31239.8,0.177444,-5.89948,2.34728,-4.59834,-12.619,-13.1373,-6.25279
833,5004,961,97231,27113.4,25410,0.161355,-5.92337,2.33897,-4.61043,-12.6149,-13.1148,-6.25678
834,5010,1619,159691,28637.9,34291.8,0.146034,-5.90676,2.31093,-4.58919,-12.6356,-13.0713,-6.25111
835,5016,1991,43975,16615.2,11616.4,0.133151,-5.89664,2.3554,-4.59295,-12.604,-13.1412,-6.24998
836,5022,2656,92302,21101.4,20550.4,0.13085,-5.89328,2.32865,-4.58035,-12.6195,-13.1017,-6.25136
837,5028,339,70642,19453.1,16837.1,0.132723,-5.89031,2.31611,-4.5737,-12.6273,-13.0835,-6.25193
838,5034,246,112863,22922,22729.3,0.133452,-5.87818,2.29797,-4.5579,-12.6391,-13.0507,-6.24586
839,5040,1438,99957,28969.3,22309.1,0.14051,-5.86532,2.28069,-4.54348,-12.6537,-13.0241,-6.24074
840,5046,3583,141758,22866,27196.3,0.132247,-5.85748,2.29725,-4.54322,-12.6445,-13.0455,-6.23628
841,5052,187,143194,33437.9,33224.7,0.118667,-5.86065,2.30449,-4.5485,-12.64,-13.0573,-6.23728
842,5058,1185,163557,34284.7,33507.4,0.12101,-5.85306,2.30096,-4.5443,-12.6472,-13.0496,-6.2323
843,5064,256,48822,16709,12372.9,0.118271,-5.86778,2.3105,-4.55922,-12.6403,-13.07,-6.2397
844,5070,459,55845,17407.1,14165.9,0.11919,-5.84084,2.28972,-4.5317,-12.6564,-13.0355,-6.2302
845,5076,507,114485,30540.2,27023,0.121048,-5.82983,2.29091,-4.52362,-12.6577,-13.0408,-6.22914
846,5082,832,67249,14730.5,13282.3,0.113245,-5.8268,2.29598,-4.52341,-12.655,-13.0425,-6.22418
847,5088,1171,73097,24584.8,18768.7,0.110521,-5.81759,2.27812,-4.51188,-12.6699,-13.0179,-6.22296
848,5094,931,148407,28648.3,32559.4,0.109079,-5.82228,2.2711,-4.51423,-12.6752,-13.0032,-6.22216
849,5100,1308,89993,22993.1,21020.8,0.110994,-5.84527,2.24473,-4.52463,-12.6912,-12.9629,-6.22859
850,5106,678,160148,25039.1,32689.3,0.115662,-5.83705,2.23514,-4.51868,-12.7036,-12.9462,-6.22269
851,5112,243,86568,23875.1,19571.1,0.131946,-5.84896,2.27864,-4.53565,-12.6642,-13.015,-6.22903
852,5118,674,70817,20723.5,19796.6,0.144214,-5.84268,2.274,-4.53084,-12.67,-13.0083,-6.22658
853,5124,719,65480,21565.6,16009.9,0.154411,-5.82373,2.25988,-4.50839,-12.6757,-12.9824,-6.22022
854,5130,2496,86325,25793.8,21231.2,0.174246,-5.83614,2.24235,-4.51378,-12.6879,-12.9585,-6.22368
855,5136,991,51996,17762.2,13784,0.180703,-5.82623,2.24562,-4.51116,-12.6933,-12.9681,-6.22175
856,5142,997,110679,24471,25705.9,0.174328,-5.83241,2.24722,-4.51738,-12.6933,-12.9691,-6.22185
857,5148,50,88284,24707.6,23496.1,0.170762,-5.83043,2.25751,-4.51548,-12.6816,-12.99,-6.22565
858,5154,439,62376,21012.5,14653.1,0.16832,-5.85734,2.25657,-4.53807,-12.6828,-12.9933,-6.23522
859,5160,2501,114405,23170.7,23534.2,0.177203,-5.88573,2.24663,-4.55963,-12.6906,-12.9801,-6.24319
860,5166,312,67529,20107.5,19273.2,0.190971,-5.89018,2.23642,-4.55457,-12.6886,-12.9591,-6.2451
861,5172,3368,64522,16508.8,13612.4,0.203752,-5.92405,2.20985,-4.5746,-12.7048,-12.9175,-6.25313
862,5178,359,70062,18968.2,17356.3,0.214853,-5.876,2.15093,-4.52187,-12.7528,-12.8282,-6.23905
863,5184,1029,90148,21311.9,25564.6,0.223746,-5.91675,2.15353,-4.55842,-12.7541,-12.8446,-6.25566
864,5190,2619,76288,20094.8,16691,0.25904,-5.92961,2.11483,-4.56227,-12.7869,-12.7927,-6.26112
865,5196,1840,73094,27275,24622.5,0.259685,-5.94606,2.16687,-4.58852,-12.7482,-12.8778,-6.27002
866,5202,2120,74115,15914.1,14785.9,0.264939,-5.98173,2.19285,-4.61854,-12.718,-12.9126,-6.27815
867,5208,2978,219864,42560.2,40037.2,0.283074,-6.02133,2.28645,-4.67209,-12.6431,-13.0618,-6.29709
868,5214,982,74204,21149.6,20327.1,0.287112,-6.02906,2.31123,-4.68541,-12.6258,-13.1022,-6.30001
869,5220,1413,101046,27185.9,21477.7,0.33043,-6.08808,2.44128,-4.7659,-12.5258,-13.3098,-6.3232
870,5226,144,50141,12928.5,12256.1,0.354713,-6.10216,2.43278,-4.76641,-12.5175,-13.3003,-6.33277
871,5232,665,45155,16829.3,13402,0.376992,-6.16754,2.35855,-4.80587,-12.5785,-13.2049,-6.3568
872,5238,71,111745,22148.1,24547.8,0.417601,-6.18297,2.23532,-4.77738,-12.6541,-13.0196,-6.36542
873,5244,73,320868,27198,57716.2,0.43421,-6.19075,2.30662,-4.79929,-12.5969,-13.1318,-6.37478
874,5250,1403,142213,34902.5,36603.3,0.4586,-6.10282,2.27381,-4.71233,-12.6145,-13.0674,-6.34708
875,5256,262,73242,22521.5,18924.1,0.541261,-5.96459,2.19958,-4.57663,-12.6695,-12.9453,-6.30143
876,5262,2790,91547,31923.9,25973.1,0.56185,-6.02661,2.42429,-4.68609,-12.5017,-13.2996,-6.32658
877,5268,290,118969,23925.1,27618.5,0.514726,-6.15987,2.35502,-4.77567,-12.5457,-13.2078,-6.37227
878,5274,389,113517,34197.8,30391.9,0.472275,-6.2463,2.4064,-4.86256,-12.5086,-13.2951,-6.39938
879,5280,507,144521,25274.7,30215.7,0.416259,-6.21916,2.38143,-4.84126,-12.5388,-13.2444,-6.38183
880,5286,612,126973,22304.4,25204,0.399353,-6.29371,2.43008,-4.91351,-12.4986,-13.3326,-6.41365
881,5292,423,97303,24110.2,22998.2,0.353308,-6.25427,2.40222,-4.87441,-12.521,-13.2835,-6.39865
882,5298,1141,140755,24653.6,28895.3,0.323446,-6.25842,2.44397,-4.88901,-12.4904,-13.3426,-6.39833
883,5304,449,65983,21366.6,16652.8,0.32262,-6.31795,2.47995,-4.94594,-12.4597,-13.4034,-6.4205
884,5310,460,153153,29686.6,31458.8,0.299034,-6.32388,2.46615,-4.95303,-12.4791,-13.3811,-6.41651
885,5316,714,164829,27767.1,31810.3,0.314254,-6.44402,2.49482,-5.05623,-12.4495,-13.4371,-6.45844
886,5322,279,108164,25463.9,23596.1,0.328555,-6.38902,2.49648,-5.01574,-12.4552,-13.4204,-6.43064
887,5328,414,144620,33545.3,32305.9,0.322042,-6.3622,2.43901,-4.98077,-12.5017,-13.3269,-6.41885
888,5334,197,82161,15765.6,18840.2,0.31927,-6.40517,2.49401,-5.02358,-12.4491,-13.4127,-6.43709
889,5340,274,87512,24549.6,23340.3,0.317842,-6.42174,2.48241,-5.03488,-12.4594,-13.3983,-6.44316
890,5346,148,38948,15941.8,12255.7,0.325745,-6.42274,2.40573,-5.01819,-12.5199,-13.2827,-6.44287
891,5352,1060,80499,21229.5,18417.6,0.373492,-6.38823,2.30228,-4.96684,-12.6035,-13.1129,-6.42345
892,5358,123,86663,24341.8,23402.1,0.38307,-6.32216,2.33131,-4.91762,-12.5805,-13.1512,-6.4023
893,5364,362,75959,24042.8,20730.9,0.383256,-6.35337,2.39661,-4.95687,-12.5268,-13.258,-6.41637
894,5370,1285,162503,27063.8,33631.1,0.357787,-6.3788,2.39592,-4.97509,-12.5221,-13.2525,-6.4232
895,5376,541,56482,18001.4,16338.9,0.382993,-6.41231,2.43578,-5.00735,-12.4821,-13.3004,-6.42857
896,5382,426,121463,26064.8,30794.6,0.379674,-6.35357,2.49564,-4.97312,-12.4384,-13.3966,-6.41675
897,5388,1569,93490,25979,26275.4,0.405942,-6.30814,2.48506,-4.92835,-12.4413,-13.3779,-6.40609
898,5394,1309,96577,25034.4,21636.4,0.418137,-6.38281,2.49337,-4.99795,-12.4434,-13.4036,-6.43072
899,5400,908,74554,25563.1,21429.7,0.425735,-6.41305,2.51001,-5.03085,-12.4362,-13.4331,-6.44185
900,5406,915,78441,20813.5,20914.6,0.431575,-6.42221,2.50346,-5.04372,-12.4514,-13.4135,-6.43534
901,5412,1881,137899,31998.8,31975.7,0.428102,-6.37996,2.48583,-4.99772,-12.4552,-13.3715,-6.41789
902,5418,774,92470,19048.7,21924.9,0.387516,-6.45242,2.5336,-5.06348,-12.4079,-13.4638,-6.45272
903,5424,1704,81513,21566.8,16507.7,0.393432,-6.53388,2.56813,-5.13669,-12.3767,-13.5382,-6.48978
904,5430,184,73476,18303.3,19721.4,0.374468,-6.42655,2.59762,-5.05686,-12.3597,-13.5686,-6.45224
905,5436,2873,73846,24335.2,18004.7,0.383657,-6.55653,2.63358,-5.17567,-12.3339,-13.6454,-6.50099
906,5442,1826,175993,29920.6,34488.3,0.401702,-6.55083,2.68539,-5.17758,-12.2853,-13.737,-6.51057
907,5448,540,67426,20874.9,16575.7,0.366422,-6.54109,2.57464,-5.14903,-12.3794,-13.5596,-6.49667
908,5454,34,65452,19910.5,15330.2,0.366207,-6.4866,2.54075,-5.10368,-12.4189,-13.5075,-6.47572
909,5460,1927,86412,22334.3,19772.7,0.352994,-6.50943,2.57088,-5.13354,-12.4006,-13.5489,-6.47809
910,5466,344,76920,24088.2,20927.7,0.333954,-6.57709,2.60989,-5.19614,-12.366,-13.615,-6.50332
911,5472,485,76043,25987.5,22831.4,0.315316,-6.58142,2.63639,-5.2056,-12.3448,-13.6498,-6.50248
912,5478,582,133638,26328,28962.6,0.373923,-6.56837,2.64607,-5.19343,-12.3331,-13.6498,-6.49455
913,5484,210,94878,29266.8,27099.3,0.409351,-6.56848,2.6208,-5.18914,-12.3556,-13.6141,-6.49573
914,5490,371,125790,28121.6,32206.7,0.462684,-6.61372,2.60433,-5.2298,-12.3787,-13.5808,-6.49987
915,5496,255,115033,25375.6,24598.1,0.484749,-6.50635,2.49445,-5.11297,-12.463,-13.4121,-6.46657
916,5502,443,80892,18726.3,20040.3,0.487338,-6.43926,2.43976,-5.04931,-12.5134,-13.318,-6.43684
917,5508,1141,149535,25779.9,31444.5,0.487911,-6.45413,2.34998,-5.04076,-12.5831,-13.1796,-6.43822
918,5514,2167,80308,26549.8,22599.2,0.487732,-6.49,2.41799,-5.07904,-12.5181,-13.2906,-6.4611
919,5520,470,136670,27399.5,28952.8,0.513145,-6.5066,2.51266,-5.1137,-12.4404,-13.4108,-6.45497
920,5526,370,50854,18457,13329.3,0.461622,-6.57232,2.52178,-5.17638,-12.443,-13.4628,-6.49079
921,5532,120,92250,23848.1,27060.1,0.426599,-6.46647,2.42449,-5.0714,-12.5291,-13.285,-6.43885
922,5538,232,62601,23638.3,18055.5,0.43165,-6.5246,2.37582,-5.11604,-12.5787,-13.2322,-6.46115
923,5544,2159,129408,26828.7,29308.7,0.432871,-6.52549,2.28538,-5.09099,-12.6411,-13.0943,-6.46055
924,5550,901,56071,17714.6,15487.8,0.481092,-6.60555,2.29092,-5.15915,-12.6379,-13.1321,-6.49761
925,5556,231,81490,21233.8,18758.5,0.519605,-6.5261,2.1556,-5.06103,-12.7431,-12.919,-6.46719
926,5562,1876,91599,32466.3,24785.3,0.544343,-6.64173,2.15856,-5.15931,-12.7413,-12.9435,-6.50942
927,5568,2865,65017,22148.8,16366.1,0.503395,-6.57671,2.21399,-5.11586,-12.6956,-13.0057,-6.48179
928,5574,493,131427,34487.6,31594.7,0.486692,-6.53771,2.18312,-5.07138,-12.7127,-12.9342,-6.46037
929,5580,5386,165449,36645.3,38111.8,0.511104,-6.49116,2.15027,-5.02346,-12.736,-12.8565,-6.4318
