generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
924,5550,210,65993,10271.9,12206.4,0.00315156,-3.43952,5.50348,-3.48514,-8.67215,-3.74773,-1.37447
925,5556,213,35444,9540.93,8306.58,0.00284216,-3.43941,5.50333,-3.48542,-8.67191,-3.74729,-1.37445
926,5562,358,40840,10316.9,9065.25,0.00277083,-3.43963,5.50356,-3.48502,-8.67227,-3.74798,-1.37449
927,5568,371,31239,9739.7,7949.46,0.00266092,-3.43938,5.50326,-3.48559,-8.67179,-3.74709,-1.37443
928,5574,468,34089,10003.1,8233.12,0.00279826,-3.43928,5.50317,-3.48572,-8.67162,-3.74659,-1.3744
929,5580,221,22750,8217.2,6915.39,0.00302581,-3.4397,5.50363,-3.48492,-8.67235,-3.7481,-1.3745
930,5586,193,37982,8241.9,8617.55,0.00336137,-3.43938,5.50327,-3.48565,-8.6718,-3.74706,-1.37445
931,5592,114,31629,10875.7,9151.57,0.00333135,-3.43936,5.50325,-3.48564,-8.6718,-3.74709,-1.37446
932,5598,1025,52140,13570.3,11712.3,0.00336236,-3.43978,5.50376,-3.48475,-8.67262,-3.74866,-1.37458
933,5604,859,41740,11641.1,11789.2,0.00374232,-3.44011,5.50413,-3.48412,-8.67317,-3.7497,-1.37465
934,5610,214,24407,7208.37,5688.6,0.0040746,-3.44057,5.50471,-3.48301,-8.67411,-3.75151,-1.37477
935,5616,501,29198,8570.23,7173.24,0.00416811,-3.44072,5.50492,-3.48258,-8.67443,-3.75205,-1.37481
936,5622,202,41255,11493.1,10910.9,0.00491863,-3.44163,5.50599,-3.48055,-8.67617,-3.7555,-1.37501
937,5628,179,37176,11059.8,9185.31,0.00498384,-3.44115,5.50534,-3.48177,-8.67513,-3.75359,-1.37485
938,5634,859,50499,12677.7,14021.8,0.00481906,-3.441,5.5051,-3.48229,-8.67469,-3.75274,-1.37478
939,5640,156,38508,9148.57,8373.73,0.00463454,-3.4407,5.50471,-3.48311,-8.67407,-3.75164,-1.37472
940,5646,398,41963,12744.8,11111.6,0.00431602,-3.44032,5.50434,-3.48372,-8.67348,-3.75032,-1.37463
941,5652,245,40780,13107.3,11410.9,0.00439942,-3.44099,5.50512,-3.48226,-8.6747,-3.7527,-1.37475
942,5658,922,39082,12587,10494,0.00431566,-3.4408,5.50482,-3.48288,-8.67425,-3.752,-1.3747
943,5664,428,30139,9517.33,7914.49,0.004082,-3.44073,5.5047,-3.48315,-8.67403,-3.75158,-1.37469
944,5670,648,38188,12337.8,10544.7,0.00428944,-3.44083,5.50481,-3.483,-8.67425,-3.75219,-1.37474
945,5676,553,32389,9351.2,9405.35,0.0040412,-3.4408,5.50477,-3.48303,-8.67416,-3.75193,-1.37472
946,5682,316,38325,10491.5,10181.9,0.00417411,-3.44133,5.50541,-3.48188,-8.67515,-3.7538,-1.37485
947,5688,1278,33714,11507,9170.3,0.00420661,-3.44064,5.50457,-3.48347,-8.67376,-3.75101,-1.37464
948,5694,147,19414,6203.9,5789.03,0.00426101,-3.4412,5.50514,-3.48242,-8.67472,-3.7531,-1.37477
949,5700,717,35417,10019.3,7801.86,0.00428587,-3.44169,5.50569,-3.4814,-8.67558,-3.7548,-1.37487
950,5706,310,59738,11649.8,13120.4,0.00455989,-3.44234,5.5066,-3.47978,-8.6771,-3.75775,-1.37515
951,5712,448,40132,11582.1,10037.5,0.0044565,-3.44166,5.50574,-3.48143,-8.67568,-3.75498,-1.37495
952,5718,234,28328,10152.4,7941.74,0.00459834,-3.44246,5.50671,-3.47968,-8.67724,-3.75803,-1.37517
953,5724,327,55331,10705.2,11671.5,0.00519562,-3.44274,5.50709,-3.47907,-8.67784,-3.75913,-1.37529
954,5730,506,38071,13714.7,11709.3,0.00561518,-3.44335,5.50781,-3.47779,-8.67903,-3.76151,-1.37548
955,5736,708,27401,9133.43,7449.16,0.00562017,-3.44283,5.50723,-3.47882,-8.67811,-3.7597,-1.37538
956,5742,189,26256,7616.8,6070.95,0.00572701,-3.44259,5.50698,-3.47911,-8.67774,-3.75893,-1.37532
957,5748,74,28719,10389,9506.48,0.00593207,-3.44236,5.50672,-3.47951,-8.67733,-3.75811,-1.37526
958,5754,625,26398,9890.13,6810.4,0.00656241,-3.44237,5.5069,-3.47922,-8.67757,-3.75825,-1.37534
959,5760,130,30419,8479.17,7865.94,0.00639862,-3.44226,5.50667,-3.4796,-8.67721,-3.75771,-1.37526
960,5766,255,17764,7460.43,6058.7,0.006933,-3.44197,5.50651,-3.47995,-8.67692,-3.75682,-1.37529
961,5772,252,35270,8680.2,8350.5,0.00734322,-3.44323,5.50793,-3.47729,-8.67918,-3.7613,-1.37556
962,5778,582,29002,10696.5,7357.28,0.00771801,-3.44404,5.50891,-3.47551,-8.68078,-3.76453,-1.37581
963,5784,239,25665,7729.07,6413.52,0.00836074,-3.44373,5.50848,-3.47633,-8.68008,-3.76323,-1.37574
964,5790,699,36904,12424.3,8983.45,0.00862603,-3.44484,5.50979,-3.47399,-8.6822,-3.76747,-1.37605
965,5796,489,38498,8743.3,8065.43,0.0089685,-3.44453,5.50955,-3.47458,-8.68173,-3.76615,-1.37602
966,5802,492,33079,7155.3,8634.17,0.00801986,-3.44346,5.50826,-3.47682,-8.67969,-3.76226,-1.37572
967,5808,1320,49964,13134.3,11547,0.0074657,-3.44256,5.50715,-3.47884,-8.6779,-3.75876,-1.37547
968,5814,560,26783,10709.6,7844.82,0.00783547,-3.44069,5.5049,-3.48297,-8.67429,-3.75169,-1.37494
969,5820,268,59479,10510.9,11996.5,0.00845034,-3.43991,5.50407,-3.48448,-8.67296,-3.74893,-1.37476
970,5826,169,48425,11703,10503.5,0.00825422,-3.44024,5.5044,-3.48384,-8.67349,-3.75002,-1.37479
971,5832,75,30592,9324.3,9908.5,0.00863364,-3.43886,5.50273,-3.48681,-8.67076,-3.74455,-1.37435
972,5838,505,44943,7387.63,8623.5,0.00860856,-3.43861,5.50243,-3.48732,-8.67028,-3.7436,-1.37426
973,5844,470,43175,11104.4,9313.73,0.00814221,-3.44027,5.50425,-3.48406,-8.67317,-3.74948,-1.37465
974,5850,260,15003,6656.77,4791.6,0.00824232,-3.44245,5.50685,-3.47949,-8.6773,-3.75762,-1.37526
975,5856,515,71781,13118.1,16233,0.0081192,-3.44311,5.50769,-3.47787,-8.67865,-3.7601,-1.37544
976,5862,600,44014,10644.4,9995.02,0.00785983,-3.44219,5.50654,-3.48002,-8.67678,-3.7565,-1.37513
977,5868,412,41534,7955.3,8589.36,0.00705227,-3.44267,5.50713,-3.47902,-8.67776,-3.7585,-1.37532
978,5874,301,26392,10026.5,7917.48,0.00691187,-3.4412,5.50534,-3.48217,-8.67493,-3.75297,-1.37486
979,5880,362,38784,10928.9,10448.3,0.00789167,-3.44107,5.50529,-3.48231,-8.6749,-3.75285,-1.37489
980,5886,517,30054,8574.2,7756.91,0.00800325,-3.44111,5.50522,-3.48258,-8.67476,-3.75275,-1.37488
981,5892,515,36554,10109.8,8641.9,0.00856863,-3.44009,5.50398,-3.48473,-8.67278,-3.74882,-1.37459
982,5898,104,83071,11031.3,16010.6,0.00894584,-3.44157,5.5056,-3.48169,-8.67534,-3.75398,-1.37489
983,5904,202,26947,9710.43,8454.24,0.00910156,-3.43834,5.50185,-3.48846,-8.66941,-3.74232,-1.3741
984,5910,263,56244,13535,12425.7,0.00951741,-3.43684,5.50015,-3.49158,-8.66663,-3.73665,-1.37375
985,5916,1896,37534,14667.3,9564.66,0.00981217,-3.43564,5.49867,-3.49421,-8.66428,-3.73215,-1.3734
986,5922,176,36126,11147.7,9567.95,0.00983835,-3.43427,5.4971,-3.497,-8.66172,-3.72689,-1.373
987,5928,51,58865,12902.2,16918.4,0.0110934,-3.43358,5.4959,-3.49924,-8.65975,-3.7235,-1.37264
988,5934,701,41178,9844.37,9987.29,0.012171,-3.43312,5.49529,-3.50028,-8.6588,-3.72183,-1.37252
989,5940,59,25673,8457.67,6543.51,0.0132317,-3.43384,5.49597,-3.49918,-8.65989,-3.72428,-1.37268
990,5946,192,25813,9732.97,7919.02,0.0138415,-3.43129,5.49289,-3.50467,-8.65502,-3.7149,-1.37197
991,5952,103,34115,10329,8706.48,0.0135758,-3.43143,5.49314,-3.50421,-8.65543,-3.71563,-1.37198
992,5958,106,57908,10743.8,12321,0.0150153,-3.43261,5.4945,-3.50174,-8.65768,-3.72021,-1.3722
993,5964,1099,32182,8674.43,7979.31,0.01521,-3.43769,5.50066,-3.49047,-8.66755,-3.73938,-1.37365
994,5970,186,47177,11786.5,10928.9,0.0142387,-3.43558,5.498,-3.4953,-8.66329,-3.73122,-1.37302
995,5976,60,34611,11601.3,9968.49,0.012535,-3.43611,5.4987,-3.49397,-8.66435,-3.73307,-1.3732
996,5982,77,45393,14700.5,14307.1,0.0117473,-3.43588,5.4985,-3.49426,-8.664,-3.73225,-1.3732
997,5988,358,34970,9988.23,9129.69,0.0109806,-3.43665,5.49946,-3.49251,-8.66552,-3.73507,-1.37344
998,5994,122,40842,8132.27,8612.38,0.0109896,-3.43726,5.50031,-3.49097,-8.66687,-3.7376,-1.37365
999,6000,106,20198,7147.87,5678.31,0.0106024,-3.43625,5.4991,-3.49306,-8.66497,-3.73393,-1.37335
1000,6006,914,80698,11645.9,15660.4,0.0103417,-3.43639,5.49924,-3.49282,-8.66525,-3.73461,-1.37333
1001,6012,376,24732,9855.93,6996.11,0.0099813,-3.43755,5.50052,-3.49046,-8.66728,-3.73875,-1.37359
1002,6018,75,22068,7232,6482.82,0.00962959,-3.43757,5.50046,-3.4906,-8.66724,-3.7389,-1.37357
1003,6024,61,28173,7374.3,7032.93,0.00969975,-3.436,5.4984,-3.49436,-8.66395,-3.73276,-1.37306
1004,6030,146,61642,11924.7,14515.5,0.00876073,-3.43555,5.49791,-3.49531,-8.66313,-3.73099,-1.37297
1005,6036,1409,40056,12591.8,9048.28,0.00897563,-3.43409,5.49613,-3.49842,-8.66029,-3.72554,-1.37255
1006,6042,121,35389,8536.63,8480.24,0.00990555,-3.43102,5.49246,-3.50505,-8.65439,-3.71394,-1.3717
1007,6048,638,55520,11437.8,12819.5,0.00964326,-3.43117,5.49275,-3.5046,-8.65487,-3.71472,-1.37182
1008,6054,963,36023,10263.9,8776.67,0.0095677,-3.43096,5.49255,-3.50503,-8.65451,-3.71389,-1.37177
1009,6060,412,32290,9769.43,7705.81,0.0100364,-3.42806,5.48913,-3.5111,-8.64904,-3.70302,-1.37099
1010,6066,344,57176,9956.93,11746.5,0.0110316,-3.42812,5.48928,-3.51064,-8.64931,-3.70345,-1.37104
1011,6072,296,92038,13614.1,17321.6,0.0112803,-3.43168,5.49373,-3.50276,-8.65646,-3.71722,-1.37212
1012,6078,604,55816,11829.7,13634.3,0.0114203,-3.42998,5.49174,-3.50627,-8.65332,-3.71112,-1.37166
1013,6084,61,41703,9221.53,9405.62,0.0110444,-3.42808,5.48952,-3.5103,-8.6497,-3.7038,-1.37117
1014,6090,388,29125,9258.23,7890.13,0.0107865,-3.43078,5.49276,-3.50452,-8.65482,-3.71371,-1.37188
1015,6096,678,39384,11238.9,9269.39,0.0116979,-3.43364,5.49638,-3.49807,-8.66057,-3.72459,-1.37276
1016,6102,287,54168,13224.4,13189.3,0.012232,-3.43625,5.49953,-3.49224,-8.66565,-3.7345,-1.37346
1017,6108,183,36887,10767.8,11238.2,0.0119528,-3.43494,5.49788,-3.49514,-8.663,-3.72939,-1.3731
1018,6114,900,42974,12035.5,10169.6,0.0109109,-3.43376,5.4965,-3.49758,-8.66084,-3.7252,-1.37279
1019,6120,413,33977,8908.53,7257.51,0.0105803,-3.43274,5.49537,-3.49962,-8.65911,-3.72181,-1.37257
1020,6126,654,29262,9173.9,8443.05,0.00968511,-3.43136,5.49367,-3.50277,-8.65635,-3.71644,-1.37219
1021,6132,112,40432,8893.17,9014.2,0.00934293,-3.43316,5.4958,-3.49891,-8.6598,-3.72336,-1.37269
1022,6138,992,39944,10879,9757.29,0.00809912,-3.43123,5.4935,-3.50306,-8.6561,-3.71601,-1.37215
1023,6144,597,35703,9051.4,9043.69,0.00809635,-3.43189,5.49448,-3.50131,-8.65769,-3.71889,-1.3724
1024,6150,207,61542,10125.2,12133.1,0.00990913,-3.42915,5.49122,-3.50729,-8.65253,-3.70894,-1.37166
1025,6156,74,59295,12221.7,15673,0.0114032,-3.43023,5.49261,-3.50481,-8.6547,-3.71296,-1.37196
1026,6162,641,55559,13233.2,12802,0.0131237,-3.4304,5.4929,-3.50432,-8.65526,-3.7141,-1.37205
1027,6168,451,28790,6762.9,6097.39,0.0137601,-3.42821,5.4903,-3.50893,-8.65108,-3.70585,-1.37145
1028,6174,122,41165,13197.3,13297.9,0.0143133,-3.42865,5.49103,-3.5076,-8.65228,-3.70791,-1.37163
1029,6180,607,42130,15830.6,10906.6,0.015601,-3.4261,5.48812,-3.51285,-8.64767,-3.69875,-1.37096
1030,6186,371,50656,13082.4,12540.9,0.0167628,-3.42801,5.49047,-3.50889,-8.65134,-3.70567,-1.37156
1031,6192,323,40404,12310,10198.7,0.0155916,-3.43229,5.49541,-3.49985,-8.65922,-3.72134,-1.37264
1032,6198,378,54979,8626.83,10255.9,0.0140222,-3.42723,5.48927,-3.51097,-8.64939,-3.70219,-1.37123
1033,6204,113,29218,7911.53,7661.5,0.0130137,-3.43117,5.4941,-3.50226,-8.6571,-3.71707,-1.3724
1034,6210,350,26434,8320.27,7478.01,0.012493,-3.43326,5.49664,-3.49763,-8.6612,-3.72513,-1.37301
1035,6216,321,33467,8731.3,8237.82,0.0118515,-3.43307,5.49623,-3.49825,-8.66059,-3.72429,-1.37285
1036,6222,270,54534,10452.6,11778.5,0.0112854,-3.43295,5.49598,-3.49872,-8.66021,-3.72375,-1.37278
1037,6228,667,53706,11211.1,13059.5,0.0107579,-3.4332,5.49624,-3.49828,-8.66065,-3.72474,-1.37282
1038,6234,536,19859,6866.87,5687.03,0.010869,-3.43563,5.49927,-3.49288,-8.66548,-3.73389,-1.37353
1039,6240,383,32378,10291.5,9506.22,0.0129688,-3.43515,5.4986,-3.49409,-8.6645,-3.73229,-1.37336
1040,6246,399,30387,9955.7,7532.15,0.0153899,-3.43547,5.49899,-3.4932,-8.66525,-3.73394,-1.37345
1041,6252,251,88442,10739.2,16968.7,0.015695,-3.43832,5.50235,-3.48728,-8.67055,-3.7443,-1.37424
1042,6258,285,35554,8053.03,8437.57,0.0163685,-3.43968,5.50422,-3.48395,-8.67364,-3.75014,-1.37472
1043,6264,480,33361,12548.1,10987.4,0.0165324,-3.43991,5.5047,-3.48301,-8.67439,-3.75123,-1.37485
1044,6270,178,30391,7130.7,6479.63,0.0159373,-3.43646,5.50041,-3.49072,-8.66752,-3.73799,-1.37382
1045,6276,215,33207,8736.1,8649.07,0.0157025,-3.43132,5.4942,-3.50183,-8.65758,-3.7186,-1.37237
1046,6282,705,39431,11712.4,11136.2,0.0136443,-3.43325,5.49661,-3.49759,-8.66145,-3.72609,-1.37296
1047,6288,165,52832,7867.2,10446.1,0.013376,-3.43467,5.49853,-3.4942,-8.66441,-3.73134,-1.37343
1048,6294,421,35217,9494.03,8758.13,0.0133194,-3.43455,5.49849,-3.49436,-8.66436,-3.73111,-1.37348
1049,6300,1072,48299,14080,13105,0.0141924,-3.43703,5.5016,-3.48873,-8.6693,-3.74044,-1.37426
1050,6306,336,38304,11129.8,10573.3,0.0141141,-3.43735,5.50198,-3.48802,-8.67001,-3.74202,-1.37436
1051,6312,128,58196,9482.73,11723.2,0.0146644,-3.43478,5.49899,-3.49347,-8.66531,-3.73289,-1.37372
1052,6318,87,52730,12794.3,12647.6,0.015401,-3.43144,5.49509,-3.50061,-8.65909,-3.72071,-1.37284
1053,6324,64,35117,10151.2,8100.44,0.0142531,-3.43655,5.50124,-3.48946,-8.66888,-3.73967,-1.37424
1054,6330,372,34413,10674.8,10404.5,0.0146526,-3.43334,5.49765,-3.496,-8.66314,-3.72811,-1.37351
1055,6336,593,55523,10153,11199,0.0146137,-3.43496,5.49961,-3.4924,-8.66624,-3.73404,-1.37398
1056,6342,199,45100,11425.8,12369.9,0.0141671,-3.43723,5.50221,-3.48757,-8.67044,-3.74242,-1.37452
1057,6348,360,44314,15017.3,11309.8,0.0143001,-3.4386,5.50387,-3.48465,-8.67296,-3.7471,-1.37495
1058,6354,266,32134,10913.1,8627.25,0.0129261,-3.4387,5.50401,-3.48436,-8.67322,-3.74763,-1.37497
1059,6360,301,67625,11857.9,15536.2,0.0119163,-3.43437,5.49885,-3.49378,-8.66496,-3.73147,-1.37377
1060,6366,263,27199,9168.6,7024.82,0.0120403,-3.43226,5.49626,-3.49842,-8.66075,-3.72319,-1.37316
1061,6372,110,57150,10178.2,11140.6,0.0116378,-3.43188,5.49588,-3.49902,-8.66017,-3.72199,-1.37307
1062,6378,861,32404,13493.7,8852.5,0.011687,-3.43417,5.49869,-3.49388,-8.66463,-3.7305,-1.37371
1063,6384,177,48221,14165.3,13110.9,0.0125247,-3.43457,5.49917,-3.49293,-8.66537,-3.73182,-1.37379
1064,6390,264,45091,11945.3,11715.6,0.0136468,-3.43526,5.50012,-3.49124,-8.66682,-3.73433,-1.37401
1065,6396,223,34208,10114.5,8391.12,0.0149212,-3.43326,5.4977,-3.49569,-8.66286,-3.72644,-1.37347
1066,6402,464,42606,11236.3,9743.3,0.0155344,-3.43291,5.49754,-3.49604,-8.66266,-3.72574,-1.37352
1067,6408,97,27195,9572.4,7776.89,0.0163524,-3.43403,5.49865,-3.49395,-8.66439,-3.72934,-1.37371
1068,6414,928,37334,10623.9,9194.94,0.0163398,-3.4324,5.49667,-3.49747,-8.66122,-3.72321,-1.37325
1069,6420,229,37493,9682.73,10049.7,0.0163392,-3.43233,5.49641,-3.49796,-8.66084,-3.7227,-1.37316
1070,6426,220,38626,11195.1,10026.1,0.0170774,-3.43346,5.49772,-3.49544,-8.66304,-3.72724,-1.37344
1071,6432,381,42980,10875.4,9369.39,0.0168315,-3.43193,5.4956,-3.49942,-8.65959,-3.72092,-1.3729
1072,6438,72,29500,8475.4,7663.84,0.0157645,-3.43586,5.50039,-3.49073,-8.66725,-3.73577,-1.37401
1073,6444,435,23742,8056.83,6102.38,0.0149972,-3.43531,5.49991,-3.49155,-8.66646,-3.73379,-1.3739
1074,6450,164,52246,12024.3,13087.7,0.0136057,-3.43507,5.49956,-3.49219,-8.66591,-3.73292,-1.37381
1075,6456,890,35958,9998.33,8642,0.0133133,-3.43364,5.49772,-3.4955,-8.66292,-3.72723,-1.37336
1076,6462,328,56331,12942.4,12977.7,0.0128466,-3.4349,5.49929,-3.49264,-8.66538,-3.73183,-1.37374
1077,6468,512,39402,11026.5,9103.67,0.0137697,-3.43683,5.50151,-3.48869,-8.66888,-3.7387,-1.37427
1078,6474,71,38762,9971.07,8441.84,0.0143433,-3.44004,5.50538,-3.48168,-8.67509,-3.75085,-1.37518
1079,6480,582,30757,8799.37,8216.74,0.0142728,-3.44045,5.50591,-3.48078,-8.6759,-3.75235,-1.37532
1080,6486,102,36112,10458,8908.17,0.0149993,-3.44241,5.50829,-3.47658,-8.67977,-3.76002,-1.37592
1081,6492,756,51400,10857.8,9714.08,0.0140173,-3.44023,5.50547,-3.48162,-8.67529,-3.75158,-1.3752
1082,6498,223,44680,10728,10942.2,0.0134268,-3.44081,5.50627,-3.48025,-8.67654,-3.75392,-1.37542
1083,6504,478,26560,7939.87,7658.92,0.0135272,-3.43997,5.50515,-3.48231,-8.6748,-3.75083,-1.37515
1084,6510,54,45197,11515.8,11397.2,0.0129328,-3.44145,5.50685,-3.47925,-8.6775,-3.75619,-1.37554
1085,6516,156,39765,7870.23,7865.07,0.0122138,-3.44148,5.50687,-3.47919,-8.67746,-3.75593,-1.37552
1086,6522,687,38814,10745.1,8998.93,0.0111819,-3.44222,5.50781,-3.47757,-8.67901,-3.75904,-1.37577
1087,6528,601,75894,11919.6,15629.5,0.011613,-3.44372,5.5097,-3.47422,-8.68207,-3.76497,-1.37626
1088,6534,484,62729,11502.3,12305.4,0.0109282,-3.44396,5.50988,-3.47387,-8.68232,-3.76553,-1.37628
1089,6540,404,36312,9354.33,8632.87,0.0112901,-3.44611,5.51234,-3.46946,-8.68624,-3.77332,-1.37684
1090,6546,391,42497,9250.43,8654.35,0.0118446,-3.44362,5.50932,-3.47499,-8.68144,-3.76407,-1.37614
1091,6552,423,24972,7908.77,6416.13,0.0118082,-3.44636,5.5126,-3.46909,-8.68668,-3.77437,-1.37692
1092,6558,141,35389,8289.4,7756.46,0.0118845,-3.44518,5.51123,-3.47163,-8.68451,-3.7701,-1.37663
1093,6564,141,32108,9325.7,9566.53,0.0124142,-3.44795,5.51434,-3.46601,-8.68942,-3.77987,-1.3773
1094,6570,386,41662,10643.4,9897.13,0.0126013,-3.44982,5.51657,-3.46199,-8.69302,-3.78703,-1.37782
1095,6576,1020,70928,14045.6,16555.4,0.0113346,-3.44865,5.51535,-3.46419,-8.69103,-3.78277,-1.37757
1096,6582,285,44345,9303.97,9559.75,0.0103214,-3.44891,5.51573,-3.46349,-8.69167,-3.78391,-1.37768
1097,6588,162,42769,11083.5,11361.8,0.0103212,-3.45009,5.51717,-3.46095,-8.69393,-3.78826,-1.37802
1098,6594,319,34715,9088.87,7587.76,0.0112042,-3.4506,5.51794,-3.45961,-8.69516,-3.79047,-1.37822
1099,6600,335,41545,10398.8,10022.8,0.011448,-3.45303,5.52074,-3.45459,-8.69961,-3.79927,-1.37889
1100,6606,478,44064,10248,9800,0.0112154,-3.45133,5.51879,-3.45808,-8.69644,-3.79283,-1.37842
1101,6612,302,39218,10027.8,10801.2,0.0114335,-3.45446,5.52254,-3.45139,-8.70244,-3.80463,-1.37933
1102,6618,232,29599,7733.4,7600.72,0.0120569,-3.45616,5.52459,-3.4477,-8.70569,-3.81091,-1.37981
1103,6624,267,56741,10000.7,11491.6,0.0120712,-3.45714,5.52579,-3.44548,-8.70758,-3.81445,-1.38009
1104,6630,215,64707,12126.3,13172.9,0.0123311,-3.45955,5.52862,-3.44042,-8.71213,-3.82355,-1.38073
1105,6636,200,41663,10619.9,9690.9,0.0125794,-3.46153,5.53088,-3.43642,-8.71576,-3.83083,-1.38127
1106,6642,1053,33535,11082.4,9318.24,0.0134474,-3.46466,5.53464,-3.42961,-8.72169,-3.84228,-1.38216
1107,6648,485,27859,8746.13,7518.95,0.0141504,-3.46518,5.53516,-3.42867,-8.72253,-3.84414,-1.38227
1108,6654,321,44953,11398.4,11785.7,0.0141646,-3.46636,5.53665,-3.42598,-8.72494,-3.84878,-1.38263
1109,6660,451,25262,6726.23,5844.23,0.0132142,-3.46408,5.53381,-3.43111,-8.72043,-3.84021,-1.38193
1110,6666,567,26712,9416.67,8296.63,0.0131484,-3.46395,5.53347,-3.43171,-8.71993,-3.83959,-1.38182
1111,6672,458,75448,17284.6,18764.9,0.0119435,-3.46175,5.53095,-3.43618,-8.7159,-3.83146,-1.38125
1112,6678,317,42651,10970.1,10710.9,0.0114737,-3.45969,5.52858,-3.44039,-8.71211,-3.82394,-1.38068
1113,6684,1658,26593,8436.63,6478.82,0.010305,-3.45975,5.52869,-3.44024,-8.7123,-3.82425,-1.38074
1114,6690,372,52291,11956,10499.6,0.0101676,-3.46157,5.5308,-3.43639,-8.71563,-3.83081,-1.38121
1115,6696,544,32536,8499.37,7765.46,0.0103128,-3.46292,5.53257,-3.43327,-8.71845,-3.83608,-1.38169
1116,6702,452,27072,8687.17,7666.91,0.0103147,-3.46134,5.53061,-3.43673,-8.71537,-3.83023,-1.38121
1117,6708,700,51646,9082.23,10578.8,0.0103837,-3.46013,5.52924,-3.43917,-8.71321,-3.82593,-1.3809
1118,6714,212,37889,9270.9,10214.5,0.0102308,-3.46217,5.53173,-3.43472,-8.71715,-3.8335,-1.38151
1119,6720,113,42313,10413.5,10432.7,0.0106796,-3.4604,5.52977,-3.43818,-8.71399,-3.82701,-1.38105
1120,6726,247,98920,11035,18351.9,0.0107279,-3.45973,5.52902,-3.43957,-8.71282,-3.82471,-1.3809
1121,6732,148,36634,9900.2,9817.02,0.0103572,-3.45956,5.52881,-3.43995,-8.71251,-3.82417,-1.38085
1122,6738,630,36034,10895.1,9064.17,0.0113873,-3.45712,5.52606,-3.44482,-8.7081,-3.81525,-1.38023
1123,6744,115,42227,11199.7,10692.7,0.0122263,-3.45659,5.5255,-3.44578,-8.70724,-3.81346,-1.38012
1124,6750,324,60669,12123.4,13632,0.0126646,-3.45397,5.52247,-3.45126,-8.70237,-3.8038,-1.37942
1125,6756,220,29917,11021.7,8818.89,0.0130413,-3.4527,5.52093,-3.45398,-8.69991,-3.79901,-1.37904
1126,6762,548,39107,9134.13,9818.54,0.0127975,-3.45326,5.52168,-3.45262,-8.70114,-3.80133,-1.37924
1127,6768,747,25163,8489.1,7319.8,0.0131041,-3.45437,5.52322,-3.44985,-8.70356,-3.8057,-1.37965
1128,6774,662,69482,10500.2,12901.6,0.0126312,-3.45583,5.52494,-3.44674,-8.70632,-3.81109,-1.38005
1129,6780,708,40548,10664.5,10210.8,0.013257,-3.45634,5.5256,-3.44556,-8.70736,-3.81309,-1.38023
1130,6786,303,42673,11544.2,11537.7,0.0130116,-3.45295,5.52173,-3.4525,-8.7012,-3.80078,-1.37934
1131,6792,490,39008,9953.4,9035.72,0.0128287,-3.45599,5.52536,-3.44604,-8.70701,-3.8122,-1.38022
1132,6798,59,61498,12219.9,13085.6,0.0139519,-3.45512,5.52445,-3.44773,-8.70557,-3.80923,-1.38006
1133,6804,427,48459,11950.2,10611.4,0.015482,-3.45501,5.52419,-3.4482,-8.70514,-3.8086,-1.37999
1134,6810,122,38216,10450.1,10406.3,0.0168085,-3.45638,5.52528,-3.44625,-8.70687,-3.81282,-1.38012
1135,6816,106,54435,11437.7,12191.6,0.0182427,-3.45546,5.52414,-3.44828,-8.70503,-3.80918,-1.37985
1136,6822,312,29959,8804.7,7910.03,0.0192432,-3.45608,5.52482,-3.44705,-8.70605,-3.81113,-1.37999
1137,6828,278,32596,8856.9,8716.18,0.019345,-3.4526,5.52056,-3.45474,-8.69926,-3.79804,-1.37896
1138,6834,168,56766,8840.93,11753.5,0.0199955,-3.45349,5.52164,-3.45284,-8.70096,-3.80126,-1.37925
1139,6840,1039,20133,6839.57,4887.87,0.0181098,-3.45627,5.5251,-3.4466,-8.70647,-3.81182,-1.38008
1140,6846,68,37009,10839.2,9611.06,0.0168475,-3.45536,5.52426,-3.44817,-8.70519,-3.80908,-1.37994
1141,6852,1145,48721,10636.2,11620.9,0.0172706,-3.45195,5.52053,-3.45488,-8.69925,-3.79698,-1.37913
1142,6858,349,42825,11418.1,11826.9,0.0171066,-3.45331,5.52209,-3.45202,-8.70175,-3.80202,-1.3795
1143,6864,531,38553,10081.1,8848.74,0.0165867,-3.45434,5.52339,-3.44967,-8.70381,-3.80595,-1.37981
1144,6870,270,26691,8827.6,7052.81,0.0164166,-3.4571,5.52657,-3.44392,-8.70887,-3.81597,-1.38051
1145,6876,255,38531,7835.07,8109.77,0.0168172,-3.45703,5.52643,-3.44411,-8.70858,-3.8153,-1.38044
1146,6882,1542,35340,10786.8,9236.52,0.018029,-3.4585,5.52805,-3.44127,-8.7111,-3.82028,-1.3808
1147,6888,498,34765,10907.2,7856.75,0.0157695,-3.45889,5.52857,-3.44032,-8.71199,-3.82211,-1.38095
1148,6894,565,37082,12637.2,10744.5,0.0145363,-3.45977,5.52955,-3.43861,-8.71352,-3.82519,-1.38116
1149,6900,499,46160,10633.3,10181.5,0.0152359,-3.46434,5.53481,-3.4292,-8.72191,-3.84192,-1.38236
1150,6906,263,24195,7145.17,6835.92,0.0149923,-3.46284,5.53306,-3.43231,-8.71907,-3.83612,-1.38194
