generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
937,5628,410,73768,21722.6,19656.4,0.608346,-27.4553,3.32326,-12.5473,-25.0004,-49.3274,-15.5451
938,5634,614,103125,19392.2,21836.7,0.670278,-27.441,3.35192,-12.5209,-24.9193,-49.3737,-15.5597
939,5640,1286,139939,29759.7,29533.5,0.666196,-27.4196,3.36783,-12.5497,-25.0556,-49.332,-15.5412
940,5646,602,84203,19138.7,19872.4,0.718909,-27.3229,3.4676,-12.5712,-25.3088,-49.292,-15.5175
941,5652,315,70913,23296.9,21249.5,0.773208,-27.292,3.48022,-12.605,-25.4907,-49.2208,-15.4903
942,5658,156,102398,23410.1,23895.2,0.727779,-27.3274,3.45427,-12.6199,-25.4752,-49.2254,-15.4919
943,5664,1334,72741,27927.6,19895.6,0.767626,-27.2817,3.49895,-12.6279,-25.5989,-49.1979,-15.4806
944,5670,282,79523,19786.9,20444.2,0.857918,-27.2247,3.54714,-12.6532,-25.7574,-49.1467,-15.4545
945,5676,1110,108854,25817.2,25077.7,0.979212,-27.1544,3.62613,-12.6676,-25.951,-49.1242,-15.4424
946,5682,717,113170,29838.9,29791.1,1.1276,-27.0122,3.75913,-12.7983,-26.6847,-48.9337,-15.3554
947,5688,634,102178,23756.5,23927.9,1.18882,-27.0134,3.77043,-12.8079,-26.7597,-48.9399,-15.3589
948,5694,2021,87256,20509.3,19284.9,1.19668,-26.9434,3.8526,-12.79,-26.8369,-48.9568,-15.3619
949,5700,365,83416,20931.1,20559.9,1.13165,-27.0599,3.71889,-12.6685,-26.1193,-49.1042,-15.4273
950,5706,604,57079,16681.7,13482.6,1.06206,-26.9826,3.79793,-12.7474,-26.5316,-49.0053,-15.3787
951,5712,472,70125,21752.9,16615.4,1.06818,-26.9074,3.90745,-12.7234,-26.6003,-49.0623,-15.3932
952,5718,1341,114033,23095.9,21409.3,1.07646,-26.9577,3.84805,-12.801,-26.7803,-48.9796,-15.3614
953,5724,276,55908,14713.2,15441.9,1.05854,-26.8654,3.96559,-12.7754,-26.9167,-49.0156,-15.3722
954,5730,568,111826,22102.2,24607.5,1.04719,-26.9001,3.93712,-12.7964,-26.8866,-49.0122,-15.3668
955,5736,689,63306,17252,14388.1,1.02178,-26.8642,3.98543,-12.818,-27.0661,-48.9953,-15.3572
956,5742,377,123311,24938.3,27485.1,1.07095,-26.9005,3.97029,-12.7615,-26.7867,-49.0997,-15.3958
957,5748,1379,70791,26997.2,19375.2,1.08789,-26.9117,3.96957,-12.6974,-26.5299,-49.1895,-15.4313
958,5754,3424,110861,26858.3,22794,1.02395,-26.8673,4.0033,-12.7439,-26.794,-49.113,-15.3994
959,5760,953,79631,19849.3,17922,1.07019,-26.8019,4.08382,-12.8328,-27.2453,-49.0219,-15.3531
960,5766,117,57085,18780.3,17294.7,1.09192,-26.6992,4.18139,-12.8621,-27.5259,-48.9614,-15.3208
961,5772,503,65877,18194.4,17914.4,1.01776,-26.6563,4.21617,-12.8753,-27.664,-48.92,-15.3056
962,5778,371,101535,23864.7,25968.3,0.964848,-26.7622,4.07592,-12.8222,-27.242,-48.9544,-15.3311
963,5784,288,85358,22428.7,20064.4,0.952198,-26.7399,4.12343,-12.8529,-27.3825,-48.9525,-15.3207
964,5790,1574,85665,23392.9,20350.2,1.00662,-26.5733,4.28041,-13.0013,-28.2276,-48.7349,-15.2226
965,5796,500,65392,20175.6,18093.6,0.995798,-26.5039,4.35856,-12.9524,-28.1998,-48.7832,-15.2389
966,5802,323,144764,33761.3,35828.1,0.904064,-26.5283,4.33009,-12.946,-28.134,-48.7893,-15.2445
967,5808,536,103674,31433.5,25089.7,0.823389,-26.6814,4.188,-12.8416,-27.4578,-48.9604,-15.3211
968,5814,691,124396,23631.3,26440.9,0.805387,-26.6172,4.26371,-12.8319,-27.5392,-48.9713,-15.32
969,5820,375,59242,20859.4,19038.5,0.739961,-26.6013,4.28227,-12.8472,-27.6284,-48.9532,-15.311
970,5826,67,76805,20749.4,21760.8,0.748724,-26.6101,4.28145,-12.844,-27.5977,-48.9689,-15.3178
971,5832,490,91493,25455.7,23274.3,0.73114,-26.6107,4.2748,-12.8608,-27.6462,-48.9439,-15.3079
972,5838,216,99495,35442.8,29961,0.717013,-26.6312,4.24198,-12.9082,-27.7781,-48.8811,-15.2845
973,5844,684,63997,22462.9,16673.5,0.724183,-26.6931,4.15555,-12.8835,-27.5609,-48.8873,-15.2956
974,5850,1838,110348,23841.3,24746.3,0.689901,-26.6437,4.21683,-12.8966,-27.6914,-48.8794,-15.2864
975,5856,140,50754,16548.8,14822.5,0.708761,-26.5845,4.27615,-12.9163,-27.8785,-48.8445,-15.2698
976,5862,95,63933,25595.4,19685.3,0.671209,-26.6455,4.21387,-12.8996,-27.6864,-48.8763,-15.2848
977,5868,662,56274,22217.4,15956.5,0.633271,-26.6306,4.22163,-12.9276,-27.8041,-48.8329,-15.2656
978,5874,890,76195,17056.9,15661.3,0.572234,-26.6793,4.18154,-12.8666,-27.5142,-48.9212,-15.3051
979,5880,2240,71658,23592.8,21411.1,0.533338,-26.6992,4.16252,-12.849,-27.4208,-48.945,-15.3167
980,5886,613,61266,19837.7,16620.5,0.510428,-26.6853,4.17901,-12.85,-27.4568,-48.9461,-15.3155
981,5892,1800,72518,23215.8,18936.2,0.487593,-26.6534,4.21142,-12.8582,-27.5379,-48.932,-15.3065
982,5898,2451,115472,26475.3,25451.5,0.459889,-26.6627,4.19936,-12.8412,-27.4597,-48.949,-15.3155
983,5904,1156,53693,18220.8,12232.7,0.427767,-26.7019,4.16237,-12.8178,-27.3027,-48.9874,-15.3334
984,5910,304,104317,19761.6,21444,0.429124,-26.73,4.13475,-12.7947,-27.1667,-49.0212,-15.3492
985,5916,308,104639,19046.3,24032.7,0.399618,-26.7321,4.12971,-12.7894,-27.1419,-49.0228,-15.3505
986,5922,270,56385,21918.4,15218,0.373489,-26.6869,4.17572,-12.8238,-27.3457,-48.9764,-15.3282
987,5928,459,70342,18362.5,16809.5,0.355708,-26.7013,4.1599,-12.8061,-27.2601,-48.9964,-15.3387
988,5934,115,55999,18161.8,14818.5,0.342077,-26.7025,4.15653,-12.7992,-27.2363,-49.0002,-15.3413
989,5940,480,126638,19003.4,27591.3,0.34698,-26.7022,4.15819,-12.7879,-27.1969,-49.0156,-15.3478
990,5946,1170,61903,24092.7,18629.2,0.389674,-26.7213,4.13803,-12.7614,-27.0786,-49.0466,-15.3636
991,5952,828,111356,27634.6,25966.2,0.373604,-26.7328,4.12802,-12.7593,-27.0393,-49.0554,-15.3663
992,5958,742,96550,23056.2,21028.1,0.382417,-26.7522,4.10715,-12.727,-26.887,-49.0934,-15.3838
993,5964,859,150562,22021.9,29626.1,0.372636,-26.7531,4.10373,-12.735,-26.9096,-49.0816,-15.3797
994,5970,469,62096,18807.6,17082.2,0.364534,-26.7542,4.10314,-12.735,-26.8976,-49.0841,-15.3789
995,5976,698,70974,21083.9,20004.7,0.332108,-26.7425,4.1185,-12.7331,-26.9168,-49.088,-15.3796
996,5982,262,87424,25199.2,23896.8,0.316097,-26.7178,4.14404,-12.7427,-26.9962,-49.0728,-15.3713
997,5988,483,110188,23664.1,26754.6,0.280178,-26.7442,4.11499,-12.737,-26.931,-49.0817,-15.3775
998,5994,1953,88948,17947.7,18896.1,0.291377,-26.7379,4.11676,-12.7559,-26.9993,-49.0526,-15.3646
999,6000,465,78526,19686.9,18634.9,0.303069,-26.724,4.12653,-12.7596,-27.0385,-49.0407,-15.3597
1000,6006,522,46697,14676.2,12433.8,0.305079,-26.7099,4.1431,-12.7583,-27.0589,-49.043,-15.3591
1001,6012,1083,82940,23787.6,21170.1,0.323963,-26.6834,4.16956,-12.7601,-27.1184,-49.0347,-15.3548
1002,6018,103,55476,16403.4,13770.8,0.317655,-26.671,4.1828,-12.7674,-27.1681,-49.0242,-15.3495
1003,6024,1008,105522,23261.4,23119.7,0.31687,-26.6549,4.19975,-12.7683,-27.2009,-49.0209,-15.3473
1004,6030,2029,69085,16683.4,14869.1,0.281136,-26.6607,4.19602,-12.7701,-27.2003,-49.0228,-15.3481
1005,6036,491,118246,24343.2,26059.8,0.275523,-26.6694,4.18285,-12.7649,-27.1584,-49.0259,-15.3503
1006,6042,628,60446,18480.6,16154.1,0.300203,-26.6811,4.16982,-12.7596,-27.1222,-49.0334,-15.3546
1007,6048,218,84654,24351,18785.4,0.324769,-26.6616,4.18899,-12.7914,-27.2738,-48.9928,-15.336
1008,6054,46,126202,25764.3,25194.3,0.330898,-26.6952,4.153,-12.7639,-27.1137,-49.0271,-15.353
1009,6060,579,93510,26503.2,25008.6,0.345228,-26.7008,4.14538,-12.7698,-27.1192,-49.0208,-15.3502
1010,6066,899,74961,25980.3,22340.8,0.338307,-26.7176,4.12923,-12.7632,-27.0677,-49.0327,-15.3564
1011,6072,539,62509,18831.8,16730.8,0.317139,-26.6943,4.15477,-12.762,-27.1065,-49.0324,-15.3546
1012,6078,766,73917,18774.7,19852.8,0.277784,-26.6776,4.17086,-12.7742,-27.179,-49.0137,-15.346
1013,6084,2680,80314,24405.2,20472.7,0.270394,-26.6764,4.17612,-12.7624,-27.1384,-49.0318,-15.3531
1014,6090,346,58751,19153,15235.6,0.243687,-26.6819,4.16865,-12.7571,-27.1094,-49.0362,-15.3558
1015,6096,316,70181,17925,17704.7,0.225127,-26.6724,4.17857,-12.773,-27.1868,-49.016,-15.3469
1016,6102,212,130481,17917.9,25715.6,0.216622,-26.679,4.16926,-12.781,-27.2021,-49.0048,-15.3427
1017,6108,572,82904,17589.2,17575.8,0.217762,-26.686,4.16041,-12.776,-27.1727,-49.0086,-15.3453
1018,6114,191,84763,24025.9,22204.9,0.232722,-26.6728,4.17817,-12.7873,-27.246,-48.9992,-15.3402
1019,6120,2040,58450,22105.2,17006.8,0.248707,-26.6795,4.17219,-12.7811,-27.2159,-49.0087,-15.3448
1020,6126,198,90603,25470,23414.4,0.247387,-26.6733,4.17632,-12.7937,-27.2699,-48.9902,-15.3366
1021,6132,841,76647,21214.8,18334.5,0.203983,-26.6752,4.17343,-12.7851,-27.2297,-48.9994,-15.3406
1022,6138,590,45025,16684.5,12504.7,0.187915,-26.678,4.17127,-12.7774,-27.2013,-49.0089,-15.3451
1023,6144,505,113822,18784,21227,0.17852,-26.6835,4.16592,-12.7756,-27.1873,-49.0122,-15.3471
1024,6150,2155,70022,25970.7,19490.1,0.179547,-26.7019,4.14759,-12.7724,-27.1385,-49.0206,-15.3512
1025,6156,1141,115184,25581.4,25394.4,0.183913,-26.7032,4.14456,-12.7777,-27.1526,-49.0133,-15.3482
1026,6162,428,45197,17319.3,12175.5,0.177227,-26.684,4.16427,-12.7908,-27.2345,-48.9949,-15.3391
1027,6168,1002,102055,22119.9,20146.4,0.169341,-26.6755,4.17209,-12.792,-27.256,-48.9907,-15.3372
1028,6174,1511,103756,27176.5,27514.2,0.172252,-26.689,4.15567,-12.7894,-27.221,-48.993,-15.3394
1029,6180,545,68455,18642.5,17788.9,0.189195,-26.696,4.14517,-12.7923,-27.2151,-48.9869,-15.3375
1030,6186,1171,93920,25884.8,24296.2,0.190118,-26.6988,4.14364,-12.7926,-27.21,-48.9891,-15.338
1031,6192,573,85596,26278.7,24471.6,0.176275,-26.6833,4.16042,-12.7962,-27.2523,-48.9829,-15.3344
1032,6198,1330,65554,24459.4,17684.2,0.177257,-26.6877,4.15424,-12.8028,-27.2681,-48.9743,-15.3311
1033,6204,246,86561,21543.6,21941.4,0.179988,-26.6808,4.15982,-12.8112,-27.3111,-48.9618,-15.3256
1034,6210,3540,78312,22612.1,17409.4,0.206518,-26.6967,4.14085,-12.8162,-27.302,-48.9559,-15.3246
1035,6216,389,71421,18181.9,20168.5,0.246991,-26.6928,4.14378,-12.8334,-27.3735,-48.9344,-15.3152
1036,6222,1205,69178,23011.7,19490.6,0.26096,-26.677,4.16413,-12.8175,-27.3498,-48.9535,-15.3222
1037,6228,281,58637,16898.9,16820.3,0.251838,-26.6693,4.17526,-12.8119,-27.3464,-48.9624,-15.3257
1038,6234,780,113129,27530.5,27946.5,0.258393,-26.6605,4.18466,-12.8003,-27.32,-48.9731,-15.33
1039,6240,94,52210,19796.8,14526,0.242812,-26.6764,4.16393,-12.8009,-27.2875,-48.9704,-15.33
1040,6246,542,85822,25492.4,25051.1,0.22187,-26.68,4.15924,-12.8118,-27.3165,-48.958,-15.3245
1041,6252,1127,118089,27010.5,31864.5,0.216921,-26.659,4.18349,-12.8237,-27.4042,-48.9439,-15.317
1042,6258,428,59035,20080.3,14863.2,0.208314,-26.6704,4.17067,-12.8189,-27.3605,-48.9507,-15.3201
1043,6264,2304,96390,20417.2,24731.1,0.223621,-26.6921,4.1419,-12.814,-27.2942,-48.9524,-15.3227
1044,6270,337,64255,20173.4,16070.1,0.226549,-26.695,4.13859,-12.8085,-27.2668,-48.9589,-15.3257
1045,6276,592,80427,21258.6,21978,0.222998,-26.6903,4.14576,-12.8019,-27.2612,-48.9672,-15.3294
1046,6282,175,52529,20317.4,14890.6,0.216359,-26.6948,4.13703,-12.8115,-27.2831,-48.9526,-15.3236
1047,6288,111,65898,16957.8,16685.9,0.19256,-26.6878,4.14629,-12.8164,-27.3154,-48.9483,-15.321
1048,6294,208,59902,20335.2,17543.2,0.196992,-26.6996,4.1297,-12.8252,-27.3233,-48.9357,-15.3166
1049,6300,3201,64402,22270,18253.2,0.206295,-26.7062,4.11988,-12.8344,-27.3378,-48.9234,-15.3117
1050,6306,1509,66618,24575.8,19750.5,0.225677,-26.7165,4.10808,-12.8357,-27.3172,-48.9232,-15.3118
1051,6312,1460,100889,19404,21705.7,0.230448,-26.6975,4.12689,-12.8452,-27.388,-48.9077,-15.3042
1052,6318,316,77805,20761.3,21646.3,0.268422,-26.6964,4.1271,-12.8463,-27.3825,-48.9063,-15.3026
1053,6324,684,78267,24629.1,20139.1,0.283389,-26.6799,4.1459,-12.8412,-27.399,-48.9105,-15.3036
1054,6330,135,94912,20219.6,22299,0.286928,-26.6645,4.16397,-12.8469,-27.4515,-48.9041,-15.2997
1055,6336,284,122771,25706.6,29790.8,0.294265,-26.6894,4.13315,-12.8541,-27.418,-48.8954,-15.2969
1056,6342,2763,69079,19433.9,17650,0.290435,-26.7002,4.12073,-12.8449,-27.3623,-48.9059,-15.3022
1057,6348,78,51292,17347.3,15650.3,0.265222,-26.706,4.11467,-12.8341,-27.3159,-48.9183,-15.3085
1058,6354,470,71053,22108.3,20623.4,0.267017,-26.7158,4.10232,-12.8246,-27.2661,-48.927,-15.3137
1059,6360,519,49041,16106.3,14402.7,0.273985,-26.7145,4.10474,-12.8196,-27.2517,-48.933,-15.3164
1060,6366,821,125216,20074.1,26558.3,0.291894,-26.7087,4.11313,-12.8294,-27.2954,-48.9242,-15.3115
1061,6372,87,69886,17847.9,15881.2,0.331017,-26.7041,4.11884,-12.8273,-27.3005,-48.9255,-15.3124
1062,6378,1064,75277,19620.5,17394.4,0.364989,-26.6836,4.14445,-12.8211,-27.314,-48.9345,-15.3144
1063,6384,313,26946,13008.9,8526.31,0.412017,-26.6964,4.1296,-12.8221,-27.2984,-48.9326,-15.3156
1064,6390,1237,129539,25627.3,27330.4,0.390043,-26.7221,4.09986,-12.8238,-27.2531,-48.9328,-15.3167
1065,6396,2069,57378,17179.7,15297.7,0.332649,-26.715,4.10411,-12.8329,-27.295,-48.9187,-15.3099
1066,6402,481,94131,23213.1,21449.3,0.300837,-26.7045,4.11655,-12.8245,-27.2889,-48.9278,-15.3135
1067,6408,380,101507,26945.9,26971.6,0.286318,-26.6961,4.12623,-12.8243,-27.3056,-48.9278,-15.3131
1068,6414,275,108858,27936.9,27333.8,0.275477,-26.729,4.08933,-12.8144,-27.2086,-48.9411,-15.3212
1069,6420,2375,73451,24268.6,17999,0.289189,-26.7231,4.09502,-12.8076,-27.1934,-48.9477,-15.3238
1070,6426,305,91006,20013.1,23007.2,0.295455,-26.7411,4.07322,-12.8104,-27.1758,-48.9427,-15.3238
1071,6432,1404,74461,21491.2,20745.3,0.277023,-26.7278,4.08613,-12.8203,-27.2278,-48.929,-15.3161
1072,6438,333,69856,20488.7,17807.6,0.27487,-26.7315,4.08181,-12.8086,-27.179,-48.9413,-15.322
1073,6444,724,94383,27005.6,21677,0.308157,-26.7468,4.05861,-12.8141,-27.1707,-48.9286,-15.3188
1074,6450,306,106095,23223.5,24593.5,0.394722,-26.7711,4.02697,-12.7956,-27.0589,-48.9442,-15.3286
1075,6456,1350,67849,25418.5,19474.4,0.412076,-26.784,4.02117,-12.7808,-26.9863,-48.9727,-15.3407
1076,6462,1754,88974,21820.2,19217,0.446798,-26.7701,4.03112,-12.7905,-27.0559,-48.9524,-15.3327
1077,6468,299,87365,19323.9,21464.8,0.482285,-26.7723,4.02323,-12.7883,-27.0363,-48.9475,-15.3311
1078,6474,388,96456,21281.1,21592.8,0.473429,-26.7825,4.0136,-12.7677,-26.9424,-48.9738,-15.3432
1079,6480,1022,68826,22346.1,21429.8,0.457195,-26.729,4.0823,-12.8004,-27.1724,-48.9442,-15.3256
1080,6486,89,69330,17710.4,16869.4,0.438201,-26.7277,4.089,-12.7949,-27.1595,-48.9573,-15.3303
1081,6492,1212,101247,22312.3,21440.8,0.418371,-26.7171,4.10602,-12.7906,-27.17,-48.9677,-15.3338
1082,6498,1473,58901,18431.5,16559.7,0.419139,-26.7493,4.06865,-12.7741,-27.0575,-48.986,-15.3453
1083,6504,1936,66630,21825.4,19058.3,0.428776,-26.7367,4.08266,-12.7633,-27.0433,-48.9972,-15.349
1084,6510,292,90104,23073.4,20380.4,0.417046,-26.7203,4.10514,-12.7738,-27.1057,-48.9914,-15.3439
1085,6516,1101,89051,22813.9,18587,0.4479,-26.7166,4.12099,-12.7466,-27.0183,-49.0356,-15.3613
1086,6522,304,109609,17571.1,23216.4,0.489051,-26.7164,4.12275,-12.7563,-27.0394,-49.0291,-15.3562
1087,6528,653,76955,25277.6,21840.1,0.510839,-26.7062,4.13551,-12.7511,-27.0385,-49.0352,-15.3578
1088,6534,553,123349,17774.5,23831.6,0.452679,-26.7113,4.11963,-12.7578,-27.0579,-49.0134,-15.3515
1089,6540,468,70543,15987.3,14203.7,0.425077,-26.7222,4.10851,-12.7424,-26.9753,-49.0341,-15.3604
1090,6546,230,85009,19910.6,20476.3,0.419782,-26.7455,4.07972,-12.7374,-26.9256,-49.0375,-15.3649
1091,6552,2139,46633,15011,10823.7,0.425503,-26.7584,4.05905,-12.7361,-26.8919,-49.0317,-15.3639
1092,6558,330,144174,26534.4,32253.7,0.460323,-26.7732,4.04562,-12.7052,-26.7501,-49.0716,-15.3814
1093,6564,2219,113081,26982.7,27505.8,0.452038,-26.7729,4.04524,-12.698,-26.7283,-49.0779,-15.385
1094,6570,319,96016,21688.1,20435.4,0.474636,-26.7894,4.02657,-12.6713,-26.5957,-49.1084,-15.3993
1095,6576,78,128284,24598.8,27782.9,0.493777,-26.7618,4.06444,-12.6745,-26.6593,-49.112,-15.3971
1096,6582,2082,40605,15437.2,11798.3,0.500244,-26.7503,4.07888,-12.6874,-26.7277,-49.1001,-15.3903
1097,6588,119,84085,28189.8,24414.1,0.498129,-26.7486,4.08955,-12.6761,-26.7011,-49.1237,-15.3998
1098,6594,469,69224,19521.9,21198.8,0.497351,-26.7294,4.11676,-12.6689,-26.7171,-49.1367,-15.4036
1099,6600,146,88658,20144.3,21620.6,0.472025,-26.7535,4.08682,-12.6465,-26.5898,-49.159,-15.4159
1100,6606,453,116774,25453.9,31536.2,0.451997,-26.7552,4.07994,-12.6647,-26.6534,-49.1328,-15.405
1101,6612,220,68326,16661.8,17282.2,0.438605,-26.7394,4.10615,-12.6761,-26.7291,-49.1307,-15.4015
1102,6618,186,89980,23354,22693.7,0.422557,-26.7414,4.10367,-12.6683,-26.7034,-49.1389,-15.4059
1103,6624,193,89236,25658.2,20315.1,0.38116,-26.7275,4.11411,-12.6806,-26.7642,-49.1177,-15.3958
1104,6630,205,64611,16605.8,15235.5,0.358922,-26.7135,4.13616,-12.6735,-26.7679,-49.1331,-15.4004
1105,6636,239,65847,19260,17048.8,0.369756,-26.6943,4.16257,-12.6753,-26.8173,-49.1361,-15.4002
1106,6642,121,126990,27050.3,24889.7,0.381784,-26.7028,4.14215,-12.6881,-26.8415,-49.1085,-15.3903
1107,6648,197,48768,13474.8,12605.6,0.359969,-26.705,4.14079,-12.6929,-26.8463,-49.105,-15.3882
1108,6654,162,169814,24952.8,35248.5,0.31692,-26.7172,4.12642,-12.6879,-26.8122,-49.1097,-15.3916
1109,6660,1268,163102,25262,31000.6,0.314116,-26.7284,4.10566,-12.7011,-26.8349,-49.0854,-15.3829
1110,6666,1050,117394,25526.5,26366.6,0.301718,-26.7312,4.11118,-12.6809,-26.7544,-49.1201,-15.3962
1111,6672,669,53701,17944.1,15961.8,0.27884,-26.7376,4.10255,-12.6767,-26.7255,-49.1235,-15.3983
1112,6678,1003,71505,18391.9,16515.6,0.26272,-26.7268,4.11253,-12.6899,-26.7964,-49.1051,-15.39
1113,6684,638,63029,17698.1,16742.1,0.243773,-26.7385,4.09731,-12.6803,-26.743,-49.1129,-15.3953
1114,6690,1062,74418,23564.9,19333.7,0.255016,-26.7292,4.11257,-12.6718,-26.7326,-49.1272,-15.4005
1115,6696,571,73227,20765.3,16333.3,0.24569,-26.7231,4.11847,-12.682,-26.7749,-49.115,-15.394
1116,6702,414,101205,20305.4,23901.8,0.284021,-26.7213,4.11768,-12.7004,-26.8388,-49.0911,-15.3832
1117,6708,798,100541,25146.1,26901.1,0.291926,-26.7223,4.11646,-12.7004,-26.8378,-49.0906,-15.3836
1118,6714,290,68400,21018.5,18709.1,0.294169,-26.7334,4.09801,-12.7083,-26.8429,-49.075,-15.3782
1119,6720,304,77458,20938.2,20340.3,0.331607,-26.7381,4.08483,-12.7345,-26.927,-49.0364,-15.3628
1120,6726,480,54672,21032.8,15520,0.379596,-26.7411,4.08156,-12.748,-26.9696,-49.0215,-15.3566
1121,6732,1290,59388,16498.5,14960.9,0.398985,-26.7276,4.10254,-12.7465,-26.988,-49.0299,-15.3579
1122,6738,465,69050,23412.5,19207.8,0.35534,-26.722,4.10884,-12.7356,-26.9578,-49.0418,-15.3628
1123,6744,293,73560,17539,16152.9,0.320776,-26.7189,4.11552,-12.7316,-26.9502,-49.0498,-15.3654
1124,6750,421,63063,15659.5,16180.1,0.310099,-26.7095,4.12932,-12.7235,-26.9442,-49.063,-15.3701
1125,6756,860,111196,23792.2,24317.5,0.312244,-26.7131,4.11784,-12.7467,-27.0232,-49.0271,-15.3564
1126,6762,1711,71516,21591.4,19074.9,0.304801,-26.7077,4.12559,-12.753,-27.0578,-49.0221,-15.3536
1127,6768,749,95987,21756.2,23721.1,0.305847,-26.712,4.11606,-12.7663,-27.0906,-49.0025,-15.3454
1128,6774,334,128232,21156,27481.7,0.294559,-26.7034,4.13113,-12.7526,-27.0553,-49.0246,-15.3533
1129,6780,511,82255,19212.4,21796.1,0.257055,-26.7018,4.13253,-12.7525,-27.0595,-49.0234,-15.3531
1130,6786,277,145882,26651.3,34682.2,0.239453,-26.7003,4.13439,-12.7485,-27.0504,-49.0274,-15.3551
1131,6792,297,83368,17580.3,20447.2,0.236472,-26.6905,4.14994,-12.7406,-27.0439,-49.0413,-15.3601
1132,6798,173,144366,27829.8,34255.1,0.246861,-26.678,4.16407,-12.7549,-27.1185,-49.0248,-15.3519
1133,6804,306,73148,19825.7,19816.8,0.242933,-26.6969,4.13708,-12.7467,-27.0529,-49.0272,-15.3555
1134,6810,683,76190,21298.9,20694.8,0.250495,-26.6823,4.15507,-12.748,-27.0851,-49.0268,-15.3541
1135,6816,777,77609,19133,22661.9,0.237358,-26.6856,4.15192,-12.7484,-27.0824,-49.0272,-15.3547
1136,6822,783,78776,20160.6,22645.4,0.234024,-26.6919,4.14338,-12.7489,-27.0652,-49.0262,-15.3541
1137,6828,747,166861,26442.8,31345.5,0.220158,-26.6983,4.13866,-12.7374,-27.015,-49.0426,-15.3614
1138,6834,408,61038,19617.9,17296.3,0.213305,-26.6979,4.14216,-12.7264,-26.9763,-49.0588,-15.3679
1139,6840,362,100580,26871.3,27304.5,0.20749,-26.6832,4.15937,-12.7305,-27.0187,-49.0541,-15.3647
1140,6846,357,94321,22397.4,23937.2,0.203546,-26.6868,4.15775,-12.7167,-26.9641,-49.0728,-15.3729
1141,6852,2356,62980,20815.7,17633.4,0.211987,-26.6861,4.1595,-12.7128,-26.9494,-49.0782,-15.3748
1142,6858,83,102660,22909.1,25059.8,0.204563,-26.6942,4.14512,-12.7235,-26.973,-49.0596,-15.3683
1143,6864,186,81525,22896.9,19429.5,0.203837,-26.7026,4.13583,-12.7135,-26.9241,-49.071,-15.3743
1144,6870,103,84079,21036.4,21709.2,0.188932,-26.7033,4.13221,-12.725,-26.9604,-49.055,-15.3674
1145,6876,1972,67784,18679.8,16865,0.178089,-26.6962,4.1415,-12.7244,-26.9722,-49.0567,-15.3675
1146,6882,3611,183963,31216.7,37238.2,0.184031,-26.7077,4.12292,-12.7336,-26.9819,-49.0398,-15.3618
1147,6888,617,71829,23266.2,21464.9,0.197623,-26.7168,4.11057,-12.7303,-26.9559,-49.0409,-15.3637
1148,6894,300,95464,24703.1,20847.6,0.208921,-26.7257,4.09898,-12.7288,-26.9341,-49.0407,-15.3646
1149,6900,123,53812,14246.7,12536.1,0.219109,-26.7257,4.09873,-12.7248,-26.9208,-49.0444,-15.3665
1150,6906,1243,93612,21985.4,21223.9,0.228873,-26.7354,4.08363,-12.7288,-26.9169,-49.0349,-15.3639
1151,6912,3016,77525,26366.8,18271.8,0.220032,-26.7333,4.0903,-12.7213,-26.8914,-49.0491,-15.3688
1152,6918,2548,73736,24050.2,20979.5,0.216443,-26.7386,4.08144,-12.7238,-26.8918,-49.0428,-15.3672
1153,6924,942,90767,24648.3,22523.2,0.251353,-26.7533,4.05945,-12.726,-26.8741,-49.0334,-15.3658
1154,6930,1360,85574,21103.2,22246.2,0.255692,-26.7338,4.08481,-12.7321,-26.9333,-49.0303,-15.3623
1155,6936,348,153553,24055,31087.7,0.258479,-26.7427,4.07208,-12.7308,-26.9081,-49.0284,-15.3624
1156,6942,1236,68601,25584.6,20829.6,0.26104,-26.7508,4.06085,-12.7243,-26.8694,-49.0331,-15.3656
1157,6948,216,88485,19167.4,21021.6,0.2443,-26.7468,4.0636,-12.7337,-26.9095,-49.0205,-15.3598
1158,6954,210,76012,25096,20687,0.24676,-26.7375,4.07592,-12.7344,-26.9286,-49.0222,-15.3592
1159,6960,550,47779,19339.5,14879.5,0.241425,-26.7374,4.07552,-12.7342,-26.9303,-49.0215,-15.3593
1160,6966,650,70993,17287.3,18483.3,0.214706,-26.7327,4.08282,-12.7333,-26.9377,-49.0245,-15.3602
1161,6972,477,79735,21822.9,19887.8,0.210306,-26.7399,4.07159,-12.7397,-26.9477,-49.0131,-15.3565
1162,6978,415,101898,20215.8,21827.6,0.1991,-26.7459,4.06184,-12.7395,-26.9319,-49.0101,-15.3558
1163,6984,456,50514,16424.2,15298.2,0.205738,-26.7508,4.05387,-12.7485,-26.9518,-48.9975,-15.3508
1164,6990,160,96483,27598.5,26084,0.214916,-26.7608,4.03958,-12.7528,-26.9471,-48.9894,-15.3484
1165,6996,1173,112052,24106.7,23547.6,0.230869,-26.7662,4.03144,-12.7501,-26.9267,-48.9898,-15.3492
1166,7002,2448,117298,24751.8,26097.5,0.24554,-26.7644,4.03387,-12.7534,-26.9419,-48.9868,-15.3475
1167,7008,169,65938,18434.2,17073.6,0.232876,-26.7611,4.03906,-12.7529,-26.9475,-48.9888,-15.348
