generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
694,4170,1691,73125,19672,19133.4,0.0239919,-3.94693,1.37987,-1.90174,-8.86544,-2.29015,-3.14528
695,4176,794,142451,29348.7,31210.3,0.0250112,-3.95224,1.3856,-1.89996,-8.87311,-2.28868,-3.14804
696,4182,34,149817,32800.1,34734.4,0.0262286,-3.94286,1.37562,-1.9033,-8.85861,-2.29175,-3.14428
697,4188,504,121385,27045.7,29087.2,0.0266323,-3.92933,1.35696,-1.90753,-8.83906,-2.29282,-3.13572
698,4194,696,83479,28580.6,21438.4,0.0310091,-3.92094,1.34762,-1.90989,-8.82582,-2.29523,-3.1315
699,4200,306,61096,23318.9,17702.1,0.0342214,-3.92186,1.3482,-1.90931,-8.82809,-2.29395,-3.1311
700,4206,784,58345,17653.2,14665.2,0.0377136,-3.90835,1.33209,-1.91335,-8.80809,-2.29746,-3.12368
701,4212,893,80018,20285.3,19850,0.0391832,-3.90919,1.32722,-1.91415,-8.80955,-2.29148,-3.12308
702,4218,2020,82404,26886.3,20045.5,0.0435641,-3.91062,1.32714,-1.91361,-8.81077,-2.28978,-3.12337
703,4224,1314,66341,24850.3,20586.4,0.0391011,-3.90674,1.32772,-1.91458,-8.80445,-2.29597,-3.123
704,4230,2001,71820,18590.6,17890.8,0.0364365,-3.9086,1.32917,-1.91436,-8.80756,-2.29504,-3.12428
705,4236,764,69457,20450,19678.7,0.0331366,-3.91596,1.33918,-1.91163,-8.81929,-2.29404,-3.12818
706,4242,384,109148,31307.4,31421,0.0336218,-3.91924,1.34838,-1.90989,-8.8231,-2.29875,-3.13177
707,4248,381,94118,28440.6,25624.6,0.0342116,-3.92839,1.3575,-1.90756,-8.83871,-2.2934,-3.1362
708,4254,576,88876,26597.7,21381.4,0.0346371,-3.92606,1.34802,-1.90902,-8.83619,-2.28688,-3.13292
709,4260,50,79969,23574.8,23400.6,0.0334146,-3.92326,1.34275,-1.91033,-8.83205,-2.28568,-3.13058
710,4266,799,108994,24204.7,25255.3,0.0343565,-3.94689,1.37633,-1.9019,-8.86755,-2.28463,-3.14454
711,4272,1074,80318,18981.4,16538.3,0.0326762,-3.94472,1.37267,-1.90285,-8.86448,-2.28384,-3.14323
712,4278,1269,116006,19752.3,22538.8,0.029249,-3.94269,1.36984,-1.90373,-8.86057,-2.2851,-3.14241
713,4284,526,62328,19888.5,17066.4,0.0289697,-3.94158,1.37069,-1.90373,-8.85804,-2.2886,-3.14205
714,4290,197,107577,19751.5,25207.6,0.0318348,-3.92695,1.34828,-1.9092,-8.8366,-2.28796,-3.13296
715,4296,282,74631,19234.5,17691,0.0342725,-3.91809,1.33923,-1.91151,-8.82317,-2.29222,-3.12824
716,4302,108,72602,17582,18562.9,0.0327522,-3.92237,1.34262,-1.91057,-8.83029,-2.2883,-3.13004
717,4308,774,67714,20767.3,16413.8,0.0329575,-3.91298,1.33174,-1.91364,-8.81659,-2.29056,-3.12504
718,4314,2842,106504,29689.2,24948.8,0.0394035,-3.92165,1.34411,-1.9107,-8.83092,-2.28827,-3.1297
719,4320,246,63429,18150.2,13587.6,0.0443196,-3.91898,1.33908,-1.91161,-8.82747,-2.28593,-3.12754
720,4326,1261,77193,20653.1,18031.2,0.0451207,-3.93437,1.36133,-1.90674,-8.85086,-2.28508,-3.13765
721,4332,204,67544,24346.7,17751.4,0.0439541,-3.95554,1.39158,-1.8986,-8.88058,-2.28664,-3.15036
722,4338,303,47843,16007.7,15320.3,0.0446046,-3.96636,1.40679,-1.89547,-8.89715,-2.28506,-3.15682
723,4344,451,93019,22251.9,20108.6,0.0494586,-3.96648,1.41136,-1.89522,-8.89801,-2.28784,-3.15773
724,4350,884,84388,18931.2,18218.2,0.048623,-3.97749,1.42156,-1.89178,-8.9144,-2.2827,-3.16262
725,4356,258,62148,21124,15652.9,0.0411797,-3.95719,1.39296,-1.89834,-8.88394,-2.28437,-3.15073
726,4362,801,55524,14900.8,13550.6,0.0372356,-3.9717,1.41229,-1.89364,-8.90606,-2.28228,-3.1586
727,4368,970,90658,20849.8,22342.3,0.0369002,-3.97134,1.41214,-1.89309,-8.90566,-2.28354,-3.15754
728,4374,1303,53410,19645.3,14661.7,0.0361521,-3.96712,1.40298,-1.89524,-8.90099,-2.27864,-3.1543
729,4380,731,122647,27457,29722.5,0.0361162,-3.96049,1.39457,-1.89775,-8.89187,-2.2789,-3.15053
730,4386,816,87905,30702.9,24471.9,0.0384975,-3.97305,1.41295,-1.89265,-8.91081,-2.27839,-3.15746
731,4392,95,77879,21283.6,18639.6,0.0370707,-3.97138,1.41176,-1.89364,-8.90783,-2.27907,-3.15788
732,4398,184,77972,19804.7,20348.4,0.0375256,-3.97534,1.42054,-1.89244,-8.91307,-2.28236,-3.1621
733,4404,429,125129,20850.5,23754,0.0413067,-3.96727,1.41176,-1.89554,-8.90141,-2.28439,-3.15882
734,4410,321,109377,23829.6,25132.5,0.049266,-3.96906,1.42008,-1.89496,-8.90209,-2.29117,-3.16301
735,4416,502,94237,24287.9,21282.4,0.0590878,-3.96206,1.41287,-1.89753,-8.88957,-2.29571,-3.16124
736,4422,270,94157,25701.4,25716.4,0.0670075,-3.94238,1.38973,-1.90391,-8.86167,-2.29882,-3.15105
737,4428,1544,82479,17962.1,17222.8,0.0735446,-3.92863,1.3756,-1.90794,-8.84036,-2.30474,-3.14479
738,4434,755,167763,25250.9,37294.3,0.0768709,-3.90949,1.35052,-1.91419,-8.81265,-2.30618,-3.13357
739,4440,612,75781,15002.7,16477.9,0.0872447,-3.93356,1.39427,-1.9046,-8.84664,-2.31676,-3.15182
740,4446,117,84435,24086,21511.8,0.0962088,-3.99206,1.47704,-1.88341,-8.93433,-2.31407,-3.18513
741,4452,598,85394,26609.3,19419.9,0.0974657,-4.00877,1.49313,-1.87702,-8.95841,-2.30824,-3.191
742,4458,543,58689,19886.7,15799.2,0.103085,-3.95172,1.39897,-1.8976,-8.87429,-2.29537,-3.15191
743,4464,1345,58445,19098.4,14181.9,0.100508,-3.98468,1.45938,-1.88528,-8.92021,-2.30986,-3.17668
744,4470,471,70230,18232,15543.5,0.0924063,-3.96847,1.43912,-1.89066,-8.89928,-2.31002,-3.16788
745,4476,2067,83580,22321.6,21213.8,0.0820846,-3.98066,1.45322,-1.88773,-8.91638,-2.30934,-3.17509
746,4482,408,115511,20433.8,25921.2,0.0717026,-3.96204,1.42677,-1.89399,-8.88859,-2.30918,-3.16326
747,4488,1201,69242,18021.5,17908.1,0.070592,-3.92997,1.38687,-1.90535,-8.84098,-2.31553,-3.14652
748,4494,140,63593,22027.5,19065.3,0.0671005,-3.9223,1.37234,-1.90825,-8.83097,-2.31175,-3.14058
749,4500,989,150760,24573.8,27882,0.06456,-3.9325,1.38066,-1.90548,-8.84699,-2.30544,-3.14517
750,4506,890,57298,16849.5,16513.7,0.0652426,-3.96945,1.42888,-1.8926,-8.90231,-2.30049,-3.16572
751,4512,179,66760,17033.3,18583.2,0.0750007,-4.01283,1.48163,-1.87742,-8.96713,-2.29215,-3.18805
752,4518,1290,90618,27023.1,22987.9,0.0887163,-4.05112,1.53346,-1.86469,-9.02468,-2.28974,-3.21047
753,4524,157,62319,18715.4,15053.5,0.0983023,-4.07138,1.5641,-1.85698,-9.05456,-2.29159,-3.22327
754,4530,1442,106672,22013.6,20751.6,0.091331,-4.01024,1.48001,-1.87784,-8.96505,-2.29318,-3.18646
755,4536,1039,70616,24464.9,19714.6,0.0831021,-4.01859,1.48725,-1.87502,-8.97608,-2.29097,-3.1896
756,4542,312,56780,17202.8,15136.7,0.0797986,-4.02034,1.4874,-1.87438,-8.97906,-2.28976,-3.18899
757,4548,333,55157,17696.2,14917.4,0.0730424,-4.04385,1.51984,-1.8663,-9.01455,-2.28739,-3.20253
758,4554,563,114312,24620.6,22634.5,0.0753054,-4.01712,1.47075,-1.8771,-8.97796,-2.27437,-3.18261
759,4560,654,65276,16766.3,17281,0.0784374,-4.04716,1.51008,-1.86768,-9.02392,-2.26872,-3.20043
760,4566,130,68098,25228.5,20051.8,0.0737445,-4.05187,1.52182,-1.86487,-9.0296,-2.27434,-3.20382
761,4572,1556,50123,16875.2,14490.4,0.069531,-4.04279,1.51131,-1.86727,-9.0158,-2.27795,-3.19807
762,4578,883,95656,24058.2,23914.5,0.067663,-4.01325,1.4764,-1.87788,-8.9719,-2.28369,-3.18359
763,4584,484,102055,22284.1,23262,0.0706859,-3.9963,1.4507,-1.8845,-8.94694,-2.28141,-3.17295
764,4590,359,120530,24685,27053.9,0.0748089,-4.01826,1.49362,-1.87556,-8.97674,-2.29367,-3.19023
765,4596,433,74446,19538.6,18283,0.0841372,-3.97177,1.42923,-1.89172,-8.90781,-2.29362,-3.16278
766,4602,954,86475,20998.8,20641.3,0.0896735,-3.95333,1.41099,-1.89793,-8.87923,-2.30174,-3.15477
767,4608,396,62490,20129.1,19483.6,0.0960584,-3.93461,1.39392,-1.9037,-8.84887,-2.31314,-3.14659
768,4614,1020,146057,20092.8,26516,0.103968,-3.90886,1.34659,-1.91454,-8.81316,-2.30027,-3.12741
769,4620,303,93371,24993.4,22449.8,0.112015,-3.9088,1.35261,-1.91393,-8.81356,-2.30404,-3.1282
770,4626,879,50463,16839.8,14777.8,0.121513,-3.9367,1.38709,-1.90453,-8.85734,-2.2945,-3.14268
771,4632,1864,78467,18963.3,17233.5,0.115544,-3.94693,1.39157,-1.90008,-8.87304,-2.2877,-3.14424
772,4638,786,45515,13841.4,12530.8,0.105662,-3.97113,1.43735,-1.89023,-8.90599,-2.30145,-3.16368
773,4644,167,85706,16862.8,20712.8,0.0980126,-3.93523,1.39123,-1.9024,-8.85305,-2.30484,-3.14347
774,4650,994,79217,20903.2,18868.8,0.0911178,-3.92233,1.36851,-1.90706,-8.83427,-2.30315,-3.13359
775,4656,863,58447,16460.2,14992.4,0.0864741,-3.90113,1.34231,-1.91446,-8.80172,-2.30802,-3.12373
776,4662,496,128951,22648.3,29577,0.0805325,-3.91081,1.34775,-1.91131,-8.8174,-2.29925,-3.12619
777,4668,686,70442,18285.7,16154.6,0.0848063,-3.93677,1.37133,-1.90242,-8.85649,-2.28839,-3.1369
778,4674,325,74793,24308.9,22491.5,0.0889115,-3.88462,1.3077,-1.91933,-8.77716,-2.30077,-3.10822
779,4680,2692,105058,26877.8,27336.2,0.085267,-3.89255,1.31123,-1.91733,-8.79146,-2.2908,-3.10996
780,4686,343,57969,17547.6,17237.7,0.0945069,-3.89913,1.30416,-1.91593,-8.80403,-2.27528,-3.10673
781,4692,757,87185,23631.4,23500.4,0.112448,-3.88355,1.27277,-1.92173,-8.78362,-2.26271,-3.09194
782,4698,1199,85929,27654.7,24434.7,0.119681,-3.8967,1.31044,-1.9153,-8.79814,-2.28392,-3.10653
783,4704,903,110073,21314,26232.1,0.11881,-3.87226,1.27737,-1.92496,-8.75903,-2.28933,-3.09536
784,4710,102,107775,30616.2,25672,0.116181,-3.84096,1.22579,-1.93693,-8.71424,-2.28304,-3.07449
785,4716,1462,121846,27474.8,27385.6,0.108279,-3.86209,1.25298,-1.92847,-8.74543,-2.2804,-3.0843
786,4722,1469,119302,30751.9,29301.1,0.099574,-3.88141,1.28376,-1.92188,-8.77691,-2.27801,-3.09688
787,4728,634,88518,19755.6,18905.5,0.0940799,-3.8891,1.28965,-1.91881,-8.78934,-2.27449,-3.09852
788,4734,2372,43527,16991.1,12924.5,0.0894903,-3.89328,1.29888,-1.91724,-8.79619,-2.27483,-3.10159
789,4740,1074,85058,23526.5,19614.3,0.0849462,-3.91416,1.31799,-1.91108,-8.82811,-2.26533,-3.11055
790,4746,320,114576,21986.7,24956.9,0.0756715,-3.89378,1.29404,-1.91716,-8.79747,-2.27,-3.09974
791,4752,156,75393,18469.2,19019.1,0.0706035,-3.90821,1.30986,-1.9118,-8.81843,-2.26703,-3.10605
792,4758,472,54608,18621,14407.3,0.0695571,-3.91442,1.31853,-1.90973,-8.82592,-2.26933,-3.11031
793,4764,47,113042,17042.5,22701.7,0.0683449,-3.92868,1.33729,-1.90455,-8.84708,-2.26844,-3.11789
794,4770,750,94054,20648,22347.9,0.0651479,-3.92997,1.3427,-1.90393,-8.8482,-2.27195,-3.11999
795,4776,384,103298,20268.9,23704.5,0.0637931,-3.92688,1.33694,-1.90594,-8.84422,-2.2687,-3.11825
796,4782,491,94232,24362.7,23998.7,0.0600482,-3.9185,1.3218,-1.90873,-8.83202,-2.26644,-3.11131
797,4788,128,80093,21488.6,18556.5,0.0621416,-3.9321,1.35176,-1.903,-8.8499,-2.27739,-3.12323
798,4794,1096,76654,24894.6,18546.2,0.0614703,-3.93795,1.35986,-1.90129,-8.85868,-2.27668,-3.12687
799,4800,416,74757,21450.6,19581.3,0.0637499,-3.93204,1.36472,-1.90251,-8.84772,-2.29044,-3.12896
800,4806,3293,71265,26852,19881.4,0.0615297,-3.9337,1.36649,-1.90174,-8.84995,-2.28988,-3.12969
801,4812,542,60317,18694.8,16226.1,0.0563138,-3.93932,1.36991,-1.8998,-8.85933,-2.28608,-3.13118
802,4818,862,93149,24878.6,26208.9,0.0513891,-3.9286,1.35105,-1.90399,-8.84531,-2.28047,-3.12285
803,4824,493,61219,15836.9,13986.9,0.0468424,-3.92417,1.33863,-1.90585,-8.83942,-2.27511,-3.11774
804,4830,1687,88264,25635.2,21962.4,0.0417098,-3.9243,1.33696,-1.90589,-8.83971,-2.27338,-3.11715
805,4836,34,125400,28308.8,29364.8,0.0413499,-3.92593,1.33192,-1.90581,-8.8433,-2.26614,-3.11538
806,4842,1405,68989,24180,19523.2,0.0422693,-3.90834,1.30696,-1.91203,-8.81674,-2.26705,-3.10487
807,4848,350,85576,24523,24316.9,0.0456383,-3.89393,1.28264,-1.91718,-8.79597,-2.26339,-3.09459
808,4854,180,103836,19750.2,25950.3,0.0454783,-3.89504,1.28584,-1.91664,-8.79796,-2.26431,-3.09596
809,4860,1442,84238,27077.8,22284.7,0.0467375,-3.89018,1.27941,-1.91835,-8.79167,-2.26341,-3.09307
810,4866,271,61830,16025.3,14974.9,0.0495191,-3.88611,1.26727,-1.92024,-8.7873,-2.25629,-3.08814
811,4872,1393,97675,23640.6,22376.3,0.056204,-3.88693,1.26841,-1.91916,-8.7882,-2.25726,-3.08813
812,4878,524,81609,25022.5,19691.3,0.054285,-3.88661,1.26719,-1.91964,-8.78835,-2.25567,-3.08759
813,4884,758,65402,19449.7,17800.4,0.0536782,-3.90293,1.2925,-1.91351,-8.81243,-2.25765,-3.09805
814,4890,1564,103722,26093.4,22919.1,0.0601785,-3.92189,1.31576,-1.90708,-8.84248,-2.25202,-3.10791
815,4896,331,168157,26386.3,37214.4,0.0631213,-3.92622,1.327,-1.90514,-8.84839,-2.25687,-3.11223
816,4902,1427,56481,21092.9,15679,0.064766,-3.92628,1.33103,-1.90485,-8.84819,-2.26023,-3.11326
817,4908,2967,122352,26121.4,23804.5,0.0756648,-3.92809,1.34525,-1.90306,-8.84925,-2.27246,-3.11825
818,4914,231,61965,20905.3,15963.6,0.0894085,-3.95034,1.38748,-1.89391,-8.88087,-2.28295,-3.13504
819,4920,1292,97545,30709.2,24078.6,0.0968439,-3.94752,1.39104,-1.89453,-8.87566,-2.28977,-3.13595
820,4926,335,66939,16666.7,16760.7,0.104856,-3.94066,1.37994,-1.89599,-8.86612,-2.28929,-3.13094
821,4932,633,75212,24475.4,20948.8,0.113963,-3.9278,1.37798,-1.89921,-8.84439,-2.30617,-3.12852
822,4938,1078,212199,28681.3,39559,0.113371,-3.94598,1.40772,-1.89297,-8.86871,-2.31184,-3.14126
823,4944,42,116923,26466.6,27802.2,0.110987,-3.91462,1.36326,-1.9045,-8.82273,-2.31019,-3.12241
824,4950,944,75406,22135.8,21884.3,0.115162,-3.90177,1.32501,-1.91025,-8.80807,-2.28822,-3.10592
825,4956,308,59705,19615.4,15420.7,0.113016,-3.93371,1.37422,-1.89872,-8.85162,-2.29628,-3.12734
826,4962,1206,69106,21712.9,18751.6,0.111639,-3.87865,1.27729,-1.9191,-8.77308,-2.27795,-3.08798
827,4968,428,81613,18226.3,18455.1,0.110177,-3.93438,1.36808,-1.89821,-8.85351,-2.29016,-3.12613
828,4974,794,66348,22723.7,17944.2,0.106584,-3.92915,1.36538,-1.89918,-8.84552,-2.29494,-3.12444
829,4980,548,91340,21716.1,20884.3,0.105792,-3.92286,1.35421,-1.9009,-8.83691,-2.29309,-3.11955
830,4986,134,79195,19767.4,18888.9,0.0983192,-3.91926,1.36117,-1.90216,-8.83005,-2.30415,-3.12268
831,4992,333,76372,20464.7,21353.1,0.0979866,-3.94035,1.40493,-1.8933,-8.86023,-2.31652,-3.14
832,4998,354,56661,16488.3,15110.7,0.106167,-3.94465,1.41883,-1.89066,-8.86658,-2.32355,-3.14563
833,5004,1341,62053,18175.9,16499.7,0.106722,-3.99436,1.48878,-1.87405,-8.93887,-2.32314,-3.17573
834,5010,349,59361,20736.5,16264.9,0.0982099,-3.96131,1.42335,-1.88755,-8.89103,-2.30709,-3.14882
835,5016,260,62965,19514.4,17874,0.0933509,-3.94906,1.39726,-1.89305,-8.87335,-2.29854,-3.13854
836,5022,2169,75995,18349.6,16103.4,0.0899349,-3.92183,1.35649,-1.90256,-8.83291,-2.29713,-3.12076
837,5028,541,58264,17625.6,14675.1,0.079478,-3.92326,1.35459,-1.90221,-8.83629,-2.2926,-3.1201
838,5034,68,82408,27217.2,22854.9,0.0719295,-3.944,1.38104,-1.89529,-8.8673,-2.28979,-3.13202
839,5040,1701,144415,22749.2,30271.5,0.0688495,-3.93352,1.36805,-1.89923,-8.85237,-2.28968,-3.12589
840,5046,101,106962,19072.2,23003.5,0.0649432,-3.93754,1.37136,-1.89812,-8.85786,-2.2879,-3.12765
841,5052,2798,94066,27567.4,25134.1,0.0704276,-3.93469,1.35591,-1.90069,-8.85439,-2.27664,-3.12225
842,5058,2240,88416,24211.3,20026.4,0.0857747,-3.91736,1.31162,-1.90904,-8.83099,-2.25681,-3.10423
843,5064,690,84750,23605,22724.1,0.0989246,-3.90823,1.27819,-1.91348,-8.82037,-2.23746,-3.09105
844,5070,364,61545,24259.7,20484.5,0.111949,-3.91161,1.27414,-1.91368,-8.8274,-2.2258,-3.08974
845,5076,516,71495,20127.5,18283.5,0.11334,-3.89053,1.24512,-1.92126,-8.79458,-2.22868,-3.07731
846,5082,1080,69415,18816.1,20510.5,0.114934,-3.85928,1.21164,-1.93103,-8.74684,-2.2411,-3.06213
847,5088,903,143477,25193.6,28605.3,0.113523,-3.90463,1.27604,-1.91451,-8.81387,-2.24237,-3.08958
848,5094,903,100973,26116,25551.7,0.113412,-3.92945,1.33606,-1.90367,-8.84733,-2.26754,-3.11418
849,5100,95,49723,14531,12012.4,0.130421,-3.99398,1.47278,-1.87708,-8.93591,-2.31314,-3.17068
850,5106,444,76585,24043.8,23988.4,0.129856,-3.95799,1.40574,-1.89161,-8.88498,-2.29633,-3.14348
851,5112,959,55425,14480.6,13445.8,0.134293,-4.00836,1.4991,-1.87133,-8.95839,-2.317,-3.18245
852,5118,97,61137,16798.3,14611.3,0.128342,-4.00772,1.49765,-1.87094,-8.95747,-2.31713,-3.18166
853,5124,352,79554,20505.7,22586.9,0.12109,-4.02117,1.5245,-1.86566,-8.97747,-2.32326,-3.19272
854,5130,1567,62466,22232.4,16305.3,0.116945,-4.03479,1.54987,-1.85981,-8.99724,-2.33036,-3.20294
855,5136,147,62731,21963.7,15295.4,0.106311,-3.99182,1.47023,-1.87634,-8.93568,-2.31164,-3.16888
856,5142,348,84997,21700.8,19509.8,0.102537,-3.99119,1.45659,-1.87768,-8.93636,-2.29863,-3.16309
857,5148,2226,51417,18176.4,15135.5,0.102499,-4.02325,1.52797,-1.86328,-8.97972,-2.32643,-3.19222
858,5154,701,91722,18600.5,23379.3,0.092782,-3.98447,1.46283,-1.87835,-8.92324,-2.31648,-3.16548
859,5160,1156,130212,25101.9,29620.1,0.0895103,-3.99029,1.47495,-1.87572,-8.93033,-2.32171,-3.1702
860,5166,337,154197,34539.5,37685.2,0.0884045,-3.98818,1.4693,-1.87735,-8.92639,-2.31961,-3.16875
861,5172,2468,74482,21572.3,16766.5,0.0954388,-3.98631,1.47424,-1.87779,-8.92228,-2.32648,-3.17112
862,5178,245,85337,21784.6,21300.4,0.10336,-3.97752,1.48554,-1.8782,-8.90782,-2.34929,-3.17412
863,5184,2773,112793,29956.4,29316.4,0.114601,-3.93948,1.4254,-1.89202,-8.85206,-2.34325,-3.14794
864,5190,481,71536,21947.1,23066,0.11421,-3.94618,1.43877,-1.88874,-8.86206,-2.34734,-3.15347
865,5196,422,110852,23801.6,27183.3,0.121251,-3.90233,1.36649,-1.90495,-8.79651,-2.34017,-3.1234
866,5202,1293,103940,30814.8,28743.8,0.122191,-3.9189,1.39404,-1.8983,-8.82228,-2.34318,-3.13531
867,5208,1972,163929,29799.4,33153.7,0.135199,-3.87616,1.31525,-1.91437,-8.75892,-2.32883,-3.1025
868,5214,879,93111,30400.8,28589.5,0.143629,-3.81809,1.21555,-1.93682,-8.67495,-2.31092,-3.06081
869,5220,354,127289,33141.1,31953.7,0.148986,-3.82968,1.2736,-1.92834,-8.68764,-2.35231,-3.08323
870,5226,296,85897,25119,22578,0.159791,-3.80223,1.24697,-1.93619,-8.64599,-2.36531,-3.07131
871,5232,231,93107,29314.8,26927.7,0.164561,-3.81804,1.27997,-1.92982,-8.66526,-2.37902,-3.08564
872,5238,270,93655,22339.4,22446.2,0.16654,-3.76019,1.17812,-1.95188,-8.58135,-2.35966,-3.04286
873,5244,68,96866,29359.7,26305.3,0.15637,-3.76711,1.19162,-1.9493,-8.59234,-2.36139,-3.04719
874,5250,1066,85808,21896.5,19341.1,0.174812,-3.7291,1.14583,-1.96189,-8.53642,-2.36624,-3.02609
875,5256,846,67690,25368.1,19619.1,0.17354,-3.73158,1.15925,-1.9599,-8.53792,-2.37778,-3.03225
876,5262,766,68621,21827.3,18626.1,0.171721,-3.80339,1.27597,-1.93325,-8.64441,-2.39059,-3.08248
877,5268,746,104522,22695.2,22977.1,0.171418,-3.84008,1.31106,-1.92203,-8.70042,-2.37409,-3.09921
878,5274,171,91883,25555.2,24012.7,0.178036,-3.84228,1.31424,-1.92165,-8.7031,-2.37502,-3.10225
879,5280,179,66808,24478.1,16467.3,0.158877,-3.77767,1.22965,-1.94347,-8.6058,-2.38344,-3.06447
880,5286,739,76995,19164.5,18391.1,0.158521,-3.73395,1.14434,-1.96056,-8.54334,-2.36293,-3.02889
881,5292,532,107255,25056.8,22925.4,0.161666,-3.67496,1.07366,-1.98021,-8.45342,-2.37696,-2.99794
882,5298,615,142328,33905.5,35142.5,0.159744,-3.67897,1.10253,-1.97625,-8.45619,-2.40078,-3.00843
883,5304,2239,95328,30238.8,24755.4,0.152381,-3.63887,1.02801,-1.99192,-8.39832,-2.38429,-2.97724
884,5310,1031,61148,20669.1,14233.4,0.147288,-3.70094,1.15006,-1.96677,-8.48782,-2.4164,-3.0276
885,5316,4558,109496,31473.5,28164.8,0.144164,-3.69948,1.16521,-1.96578,-8.48276,-2.4343,-3.033
886,5322,947,76791,18697.6,15285.3,0.151467,-3.69566,1.18628,-1.96455,-8.47422,-2.46075,-3.04154
887,5328,1019,118097,24743.8,24722.1,0.16503,-3.74438,1.26153,-1.94735,-8.54703,-2.46497,-3.07467
888,5334,244,124388,33787,31632,0.174718,-3.70397,1.20975,-1.9615,-8.48745,-2.46776,-3.05139
889,5340,3854,121326,28593.3,28844.7,0.197284,-3.80438,1.38817,-1.92366,-8.63328,-2.5004,-3.12742
890,5346,746,72401,24095.2,20395.6,0.223853,-3.91302,1.53842,-1.88657,-8.79716,-2.49231,-3.1911
891,5352,67,148636,25317.1,28825,0.231423,-3.88235,1.52436,-1.8942,-8.74856,-2.52055,-3.18309
892,5358,410,55996,16507.9,13412.4,0.232773,-3.92561,1.59011,-1.87938,-8.81286,-2.52276,-3.21087
893,5364,1145,97741,25231.8,23305.2,0.226523,-3.94436,1.62784,-1.87093,-8.83926,-2.53409,-3.22521
894,5370,314,114668,23193.2,26701.8,0.235228,-3.94567,1.68635,-1.8663,-8.83468,-2.58829,-3.2477
895,5376,512,131066,25118.7,25817.8,0.230981,-3.83177,1.52026,-1.90515,-8.66314,-2.59094,-3.17654
896,5382,3223,120384,33323.6,29101,0.228299,-3.81779,1.45689,-1.91365,-8.64684,-2.54799,-3.14972
897,5388,335,105472,17954.6,24081.1,0.227364,-3.72537,1.30085,-1.94941,-8.51149,-2.52537,-3.08458
898,5394,3541,105796,28383.6,23491.5,0.234463,-3.70704,1.22378,-1.96016,-8.48988,-2.47559,-3.05238
899,5400,61,76097,26888.3,21951.3,0.271779,-3.65831,1.12968,-1.98059,-8.41627,-2.45331,-3.01295
900,5406,1757,88420,21248.5,20695.6,0.314034,-3.70406,1.13567,-1.97023,-8.49141,-2.39225,-3.01801
901,5412,46,74738,17249.9,19409.7,0.321133,-3.80644,1.31852,-1.93016,-8.63857,-2.43217,-3.09565
902,5418,1417,169213,21982.9,30167,0.357229,-4.0644,1.68694,-1.84167,-9.02685,-2.42151,-3.25384
903,5424,596,75269,21393.8,20120.4,0.379536,-4.08732,1.74521,-1.83234,-9.05585,-2.44836,-3.27779
904,5430,995,65649,16104.3,16376.2,0.398623,-4.27855,2.04378,-1.76119,-9.34046,-2.46958,-3.40357
905,5436,1896,73236,14913.1,17785.6,0.426008,-4.42599,2.27522,-1.70894,-9.55488,-2.48996,-3.50255
906,5442,128,70956,16854.3,17635.2,0.45262,-4.25096,1.92392,-1.78101,-9.30317,-2.39085,-3.35886
907,5448,943,83159,19514.9,20599.4,0.468887,-4.20894,1.89576,-1.79305,-9.23246,-2.42807,-3.34614
908,5454,1555,50005,19188.1,14172.3,0.530181,-4.21,1.81286,-1.80237,-9.2396,-2.34286,-3.31402
909,5460,227,82981,12666.3,17854.4,0.532813,-4.51624,2.27249,-1.69326,-9.69588,-2.36261,-3.51206
910,5466,309,68161,21786,20253.5,0.50364,-4.25731,1.97419,-1.7754,-9.30178,-2.44283,-3.38083
911,5472,408,59366,19944.2,15987.3,0.516936,-4.03194,1.53206,-1.86907,-8.97591,-2.32393,-3.19929
912,5478,1313,83451,20034.5,19876.6,0.513589,-3.86634,1.19463,-1.93395,-8.7385,-2.23293,-3.05836
913,5484,657,68722,25783.6,21376.1,0.526503,-4.20175,1.76693,-1.80931,-9.22216,-2.32525,-3.30152
914,5490,411,91906,19231.8,21629.2,0.543483,-4.16476,1.76634,-1.81975,-9.16007,-2.37726,-3.30054
915,5496,255,84787,18571.6,16977.2,0.505549,-4.03294,1.56578,-1.86547,-8.96967,-2.36144,-3.20966
916,5502,648,68273,17309.4,16227.1,0.514404,-3.90995,1.30298,-1.91631,-8.79814,-2.27718,-3.09954
917,5508,1082,122439,30584.6,31184.7,0.551537,-3.89888,1.30837,-1.91871,-8.77742,-2.29886,-3.09745
918,5514,5082,142922,30537.5,28755.3,0.521989,-4.05843,1.5996,-1.85504,-9.01692,-2.34984,-3.21931
919,5520,272,58157,16250.5,15607.5,0.509443,-4.04254,1.52693,-1.86263,-9.00186,-2.30154,-3.1903
920,5526,981,106227,24674.1,28041.7,0.466686,-3.96147,1.3782,-1.89424,-8.88313,-2.27109,-3.12715
921,5532,1813,88817,28739.1,24025.2,0.49926,-3.84656,1.1491,-1.93835,-8.72469,-2.2035,-3.02705
922,5538,2388,76948,21703.3,19424.9,0.546956,-3.74423,0.881115,-1.9842,-8.58322,-2.09029,-2.9165
923,5544,1023,35555,11652.8,8801.59,0.608526,-3.92541,1.1924,-1.91457,-8.85657,-2.128,-3.04247
