generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
454,5915,44,376,131.933,81.3867,0.0818019,4.73657,1.69166,-12.9661,-7.19249,-11.4663,-4.52966,-12.4088,-7.50698,-5.15608,-10.0865,-1.06516,-7.68864,-6.64067,-0.650699,-10.358,-7.60605,-11.681,-8.94206,-1.77107,-5.37587,-8.89284,-28.7098
455,5928,33,518,144.267,94.3643,0.0835423,4.75286,1.69073,-12.9741,-7.23018,-11.5391,-4.56047,-12.3705,-7.52998,-5.17831,-10.0487,-1.10427,-7.70151,-6.66752,-0.719141,-10.3439,-7.70133,-11.675,-8.93664,-1.74722,-5.40266,-8.94581,-28.7609
456,5941,42,345,188.6,94.707,0.0899847,4.82901,1.68318,-12.9923,-7.27095,-11.6409,-4.51792,-12.4081,-7.57559,-5.27085,-9.99492,-1.13746,-7.7095,-6.73988,-0.783621,-10.3543,-7.7694,-11.7285,-8.94732,-1.72728,-5.38859,-9.04093,-28.8315
457,5954,27,515,167.9,110.22,0.0977101,4.83395,1.7147,-13.0333,-7.32936,-11.6967,-4.56899,-12.3959,-7.58825,-5.36457,-9.97278,-1.16042,-7.66227,-6.84118,-0.855659,-10.3462,-7.77511,-11.7695,-9.04265,-1.71967,-5.52431,-9.04455,-28.938
458,5967,26,312,115.933,64.148,0.105295,4.74037,1.62182,-13.0853,-7.36071,-11.7134,-4.61798,-12.3456,-7.52815,-5.37191,-9.95579,-1.1812,-7.63202,-6.85718,-0.874798,-10.3344,-7.8042,-11.7628,-9.05925,-1.74241,-5.53348,-9.05278,-28.9811
459,5980,48,430,165.5,104.278,0.111418,4.79153,1.64944,-13.0053,-7.45146,-11.6632,-4.70038,-12.372,-7.51819,-5.34936,-10.0033,-1.21869,-7.69212,-6.88453,-0.898853,-10.3445,-7.86938,-11.734,-9.04527,-1.7944,-5.51926,-9.05803,-29.0374
460,5993,35,294,146.367,64.5534,0.117327,4.88748,1.67511,-13.0443,-7.44969,-11.6191,-4.67378,-12.383,-7.60019,-5.28487,-9.94261,-1.26278,-7.7504,-6.93251,-0.910073,-10.4897,-7.84989,-11.8091,-9.034,-1.69508,-5.50709,-9.06631,-29.1054
461,6006,44,324,148.533,76.7269,0.119276,4.81032,1.7323,-13.0395,-7.46854,-11.6293,-4.79797,-12.4432,-7.6849,-5.25381,-10.0352,-1.28065,-7.69957,-6.86031,-0.865621,-10.4886,-7.83853,-11.7936,-9.08791,-1.73917,-5.52151,-9.03568,-29.1496
462,6019,19,333,130.567,70.409,0.121966,4.83947,1.80237,-12.9993,-7.55086,-11.6648,-4.87429,-12.4376,-7.64695,-5.2932,-10.0352,-1.30923,-7.727,-6.74721,-0.945618,-10.3916,-7.85024,-11.8087,-9.04302,-1.79525,-5.53652,-8.95374,-29.1359
463,6032,47,203,121.033,46.5895,0.125042,4.82113,1.83001,-13.0214,-7.55483,-11.6616,-4.88074,-12.3599,-7.66213,-5.20789,-9.95701,-1.37565,-7.79593,-6.72633,-0.903895,-10.4225,-7.84935,-11.831,-9.02588,-1.76204,-5.51935,-8.91195,-29.0311
464,6045,50,590,165.667,113.176,0.123009,4.73077,1.74853,-13.068,-7.5019,-11.6148,-4.75198,-12.3757,-7.66615,-5.22643,-9.89597,-1.28525,-7.82311,-6.73265,-0.827667,-10.4478,-7.80396,-11.8089,-8.98629,-1.80364,-5.37005,-8.90798,-29.036
465,6058,52,357,155.833,82.6247,0.119525,4.65595,1.6782,-13.0262,-7.48086,-11.6578,-4.77869,-12.3513,-7.61849,-5.25616,-9.85328,-1.23118,-7.71277,-6.66125,-0.844931,-10.4412,-7.83324,-11.7297,-8.97506,-1.84785,-5.38096,-8.91511,-29.0571
466,6071,42,357,141.4,100.856,0.117996,4.6217,1.68757,-12.9628,-7.36993,-11.6246,-4.71287,-12.387,-7.62431,-5.28095,-9.73552,-1.21021,-7.74928,-6.63567,-0.876262,-10.4293,-7.74616,-11.6247,-8.91963,-1.913,-5.31029,-8.83064,-28.9046
467,6084,62,375,178.7,99.2312,0.113013,4.69215,1.62838,-12.917,-7.40081,-11.6096,-4.76051,-12.3313,-7.54011,-5.2629,-9.7983,-1.23298,-7.68345,-6.58687,-0.893224,-10.3685,-7.79351,-11.6682,-8.88005,-1.91357,-5.31705,-8.86292,-28.8865
468,6097,49,318,142.567,65.683,0.11341,4.68497,1.60721,-12.8489,-7.40405,-11.6528,-4.75328,-12.2744,-7.46947,-5.20246,-9.77464,-1.24272,-7.69234,-6.51671,-0.868483,-10.3514,-7.76208,-11.6099,-8.98223,-1.83133,-5.29058,-8.84018,-28.8015
469,6110,6,401,156.133,94.8664,0.111407,4.64697,1.48467,-12.8545,-7.37058,-11.6558,-4.70473,-12.2087,-7.52034,-5.28135,-9.72157,-1.24555,-7.63785,-6.54093,-0.873769,-10.3683,-7.78292,-11.6297,-8.90111,-1.89472,-5.30656,-8.85988,-28.855
470,6123,40,289,117.1,54.6319,0.113619,4.54608,1.49828,-12.7327,-7.29848,-11.5694,-4.54601,-12.225,-7.50892,-5.20842,-9.6696,-1.17693,-7.63908,-6.51881,-0.823176,-10.377,-7.65094,-11.6384,-8.83545,-1.87203,-5.21154,-8.80646,-28.8076
471,6136,16,391,159.833,89.6422,0.114088,4.4896,1.47205,-12.6785,-7.25455,-11.57,-4.63529,-12.1979,-7.47824,-5.24648,-9.70101,-1.15499,-7.64063,-6.54722,-0.795352,-10.3035,-7.64623,-11.6154,-8.80836,-1.87049,-5.23932,-8.7681,-28.7945
472,6149,11,507,161.733,104.094,0.116537,4.52043,1.43675,-12.5609,-7.19259,-11.5143,-4.59864,-12.1688,-7.48515,-5.18589,-9.66101,-1.15542,-7.64769,-6.49686,-0.782213,-10.3064,-7.58457,-11.6198,-8.69997,-1.8616,-5.14245,-8.71765,-28.7079
473,6162,50,436,156.4,81.345,0.121591,4.46528,1.38821,-12.4892,-7.06798,-11.4222,-4.49752,-12.1342,-7.47116,-5.09838,-9.68235,-1.15537,-7.63414,-6.54071,-0.650986,-10.3083,-7.52612,-11.5997,-8.66509,-1.86499,-5.20287,-8.73782,-28.67
474,6175,8,397,141.667,81.731,0.126415,4.53762,1.31341,-12.4966,-7.22927,-11.5768,-4.47034,-12.2017,-7.39914,-5.05596,-9.64202,-1.17477,-7.63602,-6.60875,-0.720623,-10.3322,-7.55349,-11.7326,-8.67542,-1.9479,-5.24573,-8.71477,-28.7186
475,6188,1,394,152.967,83.9464,0.129124,4.52064,1.25958,-12.569,-7.17183,-11.5584,-4.3981,-12.1865,-7.45563,-5.01698,-9.69447,-1.10979,-7.53064,-6.61549,-0.657359,-10.3287,-7.55977,-11.748,-8.72666,-1.95723,-5.21597,-8.68601,-28.753
476,6201,11,408,162.967,101.208,0.12936,4.58363,1.19236,-12.6619,-7.11472,-11.5685,-4.36528,-12.1068,-7.46562,-5.10448,-9.66928,-1.15157,-7.49538,-6.67478,-0.709679,-10.3668,-7.51478,-11.7618,-8.7158,-1.932,-5.25271,-8.68464,-28.7763
477,6214,46,467,166.467,96.8414,0.12774,4.54989,1.2666,-12.6754,-7.05167,-11.5662,-4.30813,-12.0034,-7.50743,-5.04228,-9.64989,-1.12359,-7.47302,-6.62037,-0.704521,-10.3999,-7.57156,-11.7385,-8.73985,-1.9846,-5.19102,-8.67753,-28.6944
478,6227,73,333,159.833,71.897,0.124845,4.57129,1.28168,-12.6794,-7.03202,-11.5616,-4.34666,-12.0188,-7.55695,-5.03933,-9.59854,-1.17414,-7.48542,-6.60049,-0.625571,-10.4712,-7.59099,-11.6494,-8.70249,-1.90834,-5.149,-8.63793,-28.7416
479,6240,40,473,140.733,87.0715,0.12145,4.56673,1.32867,-12.7518,-7.05539,-11.5806,-4.35799,-12.0432,-7.6358,-5.0381,-9.74095,-1.20481,-7.46025,-6.53998,-0.71573,-10.4749,-7.66522,-11.6736,-8.77608,-1.8711,-5.19581,-8.68352,-28.8356
480,6253,17,313,131.4,77.8117,0.119238,4.56227,1.29854,-12.7254,-7.03007,-11.653,-4.38684,-12.0965,-7.60107,-5.04847,-9.76308,-1.15676,-7.41415,-6.50273,-0.7334,-10.4744,-7.70253,-11.7213,-8.69683,-1.83178,-5.20519,-8.68885,-28.9327
481,6266,35,316,149.667,75.2368,0.115129,4.46758,1.31824,-12.7207,-6.9773,-11.5345,-4.38021,-12.0426,-7.57414,-4.99175,-9.65591,-1.20716,-7.39377,-6.48922,-0.622024,-10.5271,-7.62996,-11.6452,-8.69389,-1.8047,-5.1339,-8.68179,-28.7969
482,6279,25,286,126.867,69.9264,0.114317,4.46888,1.38986,-12.684,-6.95499,-11.4764,-4.44107,-12.0609,-7.56005,-4.96832,-9.77649,-1.25195,-7.42891,-6.54062,-0.52805,-10.5573,-7.59316,-11.6019,-8.65953,-1.75587,-5.05964,-8.68597,-28.7889
483,6292,39,368,130,64.9132,0.110822,4.43482,1.36473,-12.7846,-6.96963,-11.523,-4.43631,-12.0338,-7.6416,-4.9397,-9.76961,-1.26346,-7.49345,-6.61032,-0.52747,-10.563,-7.56689,-11.7253,-8.75548,-1.7635,-5.14212,-8.69591,-28.8676
484,6305,12,542,134.733,114.907,0.106585,4.49241,1.30858,-12.7091,-7.01343,-11.5288,-4.45063,-11.9667,-7.60875,-4.92903,-9.74217,-1.30401,-7.50795,-6.64581,-0.562619,-10.5381,-7.54932,-11.7743,-8.68184,-1.77297,-5.16125,-8.71101,-28.8915
485,6318,38,335,134.5,64.3941,0.100212,4.49132,1.26376,-12.6592,-6.96482,-11.4599,-4.35533,-11.931,-7.63598,-4.89339,-9.73802,-1.27167,-7.42963,-6.60728,-0.57574,-10.5471,-7.53858,-11.7352,-8.66665,-1.80484,-5.15015,-8.71102,-28.7963
486,6331,36,286,120.533,67.8547,0.0955535,4.55249,1.28515,-12.6558,-6.93944,-11.4869,-4.32283,-11.9085,-7.60385,-4.94886,-9.77433,-1.21752,-7.44468,-6.65518,-0.645893,-10.5877,-7.55325,-11.7666,-8.69103,-1.75564,-5.12925,-8.73121,-28.858
487,6344,33,312,133.8,62.614,0.0923124,4.53602,1.27722,-12.7121,-6.94334,-11.555,-4.26259,-11.9278,-7.5599,-4.99861,-9.70076,-1.18062,-7.4433,-6.63837,-0.678691,-10.5823,-7.58525,-11.8051,-8.72945,-1.80442,-5.07145,-8.77033,-28.899
488,6357,46,414,166.767,88.4634,0.0923815,4.49029,1.29242,-12.7283,-6.97602,-11.65,-4.22454,-11.9296,-7.51537,-5.031,-9.70005,-1.17928,-7.47289,-6.64394,-0.657191,-10.6034,-7.61107,-11.7554,-8.71282,-1.80027,-5.00189,-8.84112,-28.9149
489,6370,47,392,140.133,77.6747,0.0920535,4.41047,1.33783,-12.7145,-6.9836,-11.6554,-4.21711,-11.9686,-7.48689,-5.04719,-9.69612,-1.12139,-7.52216,-6.66556,-0.655038,-10.6166,-7.60365,-11.7271,-8.70706,-1.82182,-4.97173,-8.81396,-28.8824
490,6383,40,349,147.8,83.9004,0.0917626,4.40279,1.30979,-12.7702,-6.95,-11.6925,-4.14253,-11.8776,-7.54299,-4.95701,-9.6736,-1.16912,-7.56473,-6.65275,-0.657922,-10.6835,-7.54319,-11.7359,-8.74616,-1.82699,-4.94915,-8.76437,-28.8489
491,6396,19,513,181.067,105.475,0.0917229,4.27046,1.26504,-12.7848,-6.91087,-11.6513,-4.11074,-11.8817,-7.47452,-4.96263,-9.5528,-1.17466,-7.53531,-6.67969,-0.62232,-10.661,-7.49057,-11.694,-8.7062,-1.85828,-4.97426,-8.70378,-28.7601
492,6409,32,271,126.667,63.3531,0.0906616,4.23932,1.30341,-12.7794,-6.88712,-11.6182,-4.16612,-11.9269,-7.4242,-4.97226,-9.49416,-1.12014,-7.50995,-6.59102,-0.582056,-10.6483,-7.52092,-11.6108,-8.65201,-1.85471,-4.98701,-8.64012,-28.7313
493,6422,32,336,130.967,76.0542,0.0918867,4.22925,1.31515,-12.7283,-6.85536,-11.5241,-4.24282,-11.9388,-7.38613,-4.82179,-9.46923,-1.14923,-7.57135,-6.52365,-0.548722,-10.6809,-7.5421,-11.5048,-8.58767,-1.81712,-4.87454,-8.57898,-28.682
494,6435,8,454,148.267,106.672,0.0916861,4.21916,1.23837,-12.7074,-6.83878,-11.5525,-4.26436,-11.8616,-7.35548,-4.87387,-9.42313,-1.07235,-7.57359,-6.51326,-0.571366,-10.6338,-7.47508,-11.5253,-8.59553,-1.85164,-4.83268,-8.58148,-28.6686
495,6448,55,338,164.167,80.7205,0.0898262,4.18373,1.30526,-12.7283,-6.76755,-11.5077,-4.24925,-11.8519,-7.3567,-4.85568,-9.37949,-1.08367,-7.61759,-6.52588,-0.502876,-10.5892,-7.42395,-11.5102,-8.6003,-1.8369,-4.79495,-8.54061,-28.5808
496,6461,48,516,164.4,94.4387,0.0878765,4.17268,1.30293,-12.7626,-6.83083,-11.5081,-4.23955,-11.788,-7.35887,-4.86955,-9.37002,-1.04666,-7.60594,-6.49357,-0.545128,-10.5774,-7.40855,-11.5149,-8.58514,-1.88967,-4.84697,-8.54303,-28.5102
497,6474,13,579,148.667,111.754,0.0853743,4.16577,1.37844,-12.7408,-6.83922,-11.4482,-4.24008,-11.7939,-7.43854,-4.86146,-9.36295,-1.06202,-7.60219,-6.51105,-0.567983,-10.6482,-7.41121,-11.485,-8.59629,-1.79854,-4.82056,-8.59274,-28.5265
498,6487,25,286,112.9,67.4718,0.08603,4.06954,1.30359,-12.6972,-6.74609,-11.3963,-4.11731,-11.8163,-7.44484,-4.83251,-9.28687,-1.05194,-7.63405,-6.51091,-0.573072,-10.6895,-7.37741,-11.4486,-8.53367,-1.79743,-4.67941,-8.61446,-28.4541
499,6500,45,353,134.633,80.5762,0.0870978,4.05721,1.27086,-12.6744,-6.71186,-11.3879,-4.06454,-11.8334,-7.41119,-4.773,-9.29026,-1.04535,-7.59641,-6.44472,-0.554574,-10.664,-7.31119,-11.4335,-8.48685,-1.83735,-4.65709,-8.62573,-28.375
500,6513,26,313,135.067,72.9392,0.0858341,4.04467,1.26459,-12.6872,-6.73616,-11.4137,-4.05364,-11.8712,-7.41027,-4.8453,-9.26849,-1.01825,-7.58213,-6.5059,-0.533208,-10.6262,-7.34493,-11.4789,-8.48355,-1.86193,-4.58288,-8.62853,-28.4151
501,6526,37,445,138.867,94.5493,0.0846337,4.04709,1.31334,-12.7391,-6.78189,-11.4669,-4.08242,-11.8099,-7.41115,-4.83044,-9.22657,-1.06649,-7.58282,-6.52832,-0.573477,-10.6239,-7.35197,-11.5868,-8.53669,-1.81453,-4.63283,-8.64102,-28.4114
502,6539,51,414,161.833,97.6154,0.0824988,4.043,1.27293,-12.7194,-6.77652,-11.4744,-4.05427,-11.8148,-7.43537,-4.78033,-9.19268,-1.08163,-7.57187,-6.55843,-0.564395,-10.6631,-7.35806,-11.5447,-8.55187,-1.80359,-4.58808,-8.61972,-28.4274
503,6552,40,304,136.067,77.7826,0.0823872,4.08499,1.22462,-12.7298,-6.70719,-11.4725,-3.92975,-11.7822,-7.47423,-4.6976,-9.13179,-1.06348,-7.53571,-6.55056,-0.539127,-10.7175,-7.32936,-11.5717,-8.57665,-1.81993,-4.59511,-8.5835,-28.4195
504,6565,26,397,151.933,95.0314,0.0860844,4.08216,1.08773,-12.7287,-6.68431,-11.5261,-3.92014,-11.7002,-7.51486,-4.62608,-9.17297,-1.15176,-7.43179,-6.48079,-0.437001,-10.698,-7.29303,-11.6316,-8.56189,-1.83187,-4.60985,-8.55878,-28.4093
505,6578,38,337,151.133,79.8808,0.0885627,4.15779,1.09416,-12.7133,-6.70488,-11.5227,-3.95328,-11.7064,-7.54668,-4.603,-9.24126,-1.22201,-7.45056,-6.50683,-0.443057,-10.7279,-7.34055,-11.6884,-8.55464,-1.76844,-4.67197,-8.56047,-28.5007
506,6591,24,291,134.833,60.6272,0.0905017,4.12921,1.13065,-12.6718,-6.72703,-11.5654,-3.99228,-11.7394,-7.55037,-4.61192,-9.28716,-1.22702,-7.4414,-6.54655,-0.447901,-10.7055,-7.3264,-11.7145,-8.59334,-1.74573,-4.70577,-8.55261,-28.6287
507,6604,53,379,158.667,91.8193,0.0930118,4.05981,1.12673,-12.6745,-6.70015,-11.5965,-4.03861,-11.7039,-7.53775,-4.59158,-9.31807,-1.26523,-7.34358,-6.5085,-0.445225,-10.6634,-7.30855,-11.6841,-8.65372,-1.75667,-4.72343,-8.55396,-28.5781
508,6617,29,479,163.833,105.312,0.094161,4.04943,1.16396,-12.7303,-6.79336,-11.6264,-4.06787,-11.7418,-7.53245,-4.62586,-9.38352,-1.23323,-7.3181,-6.47325,-0.481318,-10.6405,-7.41256,-11.6229,-8.69496,-1.73455,-4.75657,-8.62099,-28.6686
509,6630,37,434,157,100.907,0.0959293,4.14174,1.16186,-12.668,-6.76819,-11.6927,-4.0324,-11.6516,-7.53643,-4.65912,-9.41604,-1.26529,-7.27565,-6.51731,-0.578761,-10.6358,-7.40552,-11.7193,-8.65124,-1.69537,-4.78983,-8.59464,-28.689
510,6643,67,344,155.8,73.7542,0.098221,4.08296,1.19642,-12.7223,-6.76053,-11.7382,-3.93827,-11.6237,-7.49498,-4.72399,-9.35112,-1.24416,-7.24837,-6.57554,-0.603635,-10.6527,-7.42811,-11.7174,-8.59906,-1.72937,-4.75304,-8.64673,-28.7304
511,6656,6,467,133.667,92.2879,0.098376,4.15132,1.27187,-12.6101,-6.67171,-11.6171,-3.91996,-11.7133,-7.54675,-4.7284,-9.37623,-1.27562,-7.31565,-6.57073,-0.598922,-10.7298,-7.33306,-11.7253,-8.56554,-1.66775,-4.69127,-8.63277,-28.6869
512,6669,55,278,151.433,59.5898,0.0975312,4.09465,1.2206,-12.6208,-6.67241,-11.6434,-3.91508,-11.7309,-7.56472,-4.71325,-9.40227,-1.28158,-7.25984,-6.59896,-0.625152,-10.7467,-7.32172,-11.7253,-8.58626,-1.73013,-4.74302,-8.59734,-28.6793
513,6682,17,399,177.333,95.6204,0.0984046,4.14553,1.14371,-12.6233,-6.71508,-11.653,-3.88518,-11.6033,-7.59363,-4.70491,-9.45127,-1.34489,-7.22038,-6.62815,-0.674626,-10.7016,-7.39225,-11.734,-8.60184,-1.77879,-4.831,-8.63161,-28.7656
514,6695,20,324,125.8,69.8088,0.0961314,4.22211,1.07261,-12.6413,-6.75289,-11.639,-3.89672,-11.6144,-7.6081,-4.73294,-9.46162,-1.34187,-7.19947,-6.60768,-0.652288,-10.6888,-7.44281,-11.7499,-8.53363,-1.77932,-4.82597,-8.65933,-28.7528
515,6708,26,258,114.3,55.5537,0.0910975,4.16906,1.18804,-12.6708,-6.75207,-11.6569,-3.85355,-11.6612,-7.57506,-4.73131,-9.44998,-1.29906,-7.18307,-6.61635,-0.637307,-10.7018,-7.37846,-11.7881,-8.57362,-1.77315,-4.84072,-8.6362,-28.7009
516,6721,13,673,176.067,133.348,0.0882788,4.1427,1.2295,-12.5629,-6.68407,-11.6289,-3.87931,-11.6649,-7.50894,-4.74458,-9.39192,-1.29625,-7.16996,-6.56886,-0.623486,-10.6674,-7.32922,-11.6867,-8.54046,-1.81703,-4.79896,-8.5501,-28.5837
517,6734,32,328,147.2,77.3766,0.0867008,4.1646,1.29483,-12.6535,-6.74969,-11.6657,-3.91507,-11.7128,-7.57096,-4.76741,-9.42552,-1.30833,-7.14111,-6.58501,-0.69807,-10.7228,-7.33974,-11.7247,-8.62007,-1.83736,-4.91415,-8.58861,-28.6828
518,6747,22,397,153.333,93.184,0.0848675,4.17136,1.21905,-12.5883,-6.74375,-11.6195,-3.91935,-11.7134,-7.58583,-4.7643,-9.43411,-1.32626,-7.11261,-6.57994,-0.701631,-10.6909,-7.33685,-11.7251,-8.59866,-1.90362,-4.91733,-8.58326,-28.6872
519,6760,34,485,150.7,101.274,0.0841044,4.15104,1.23259,-12.5734,-6.75331,-11.6017,-3.88103,-11.7003,-7.61316,-4.71502,-9.432,-1.34641,-7.15461,-6.5578,-0.654735,-10.7352,-7.33367,-11.6542,-8.60879,-1.94292,-4.85501,-8.62807,-28.6267
520,6773,26,378,138.333,84.965,0.0832131,4.15259,1.25371,-12.6077,-6.79773,-11.6559,-3.9623,-11.6778,-7.65039,-4.72847,-9.5094,-1.33755,-7.09387,-6.5488,-0.680965,-10.6973,-7.37819,-11.6886,-8.68925,-1.96971,-4.93692,-8.64827,-28.7329
521,6786,32,443,160.767,94.7194,0.0827766,4.10828,1.25674,-12.5723,-6.76421,-11.573,-4.02863,-11.7458,-7.61421,-4.74175,-9.5078,-1.30456,-7.15784,-6.61063,-0.665007,-10.6747,-7.4108,-11.6439,-8.65988,-1.97062,-4.90932,-8.68324,-28.7384
522,6799,33,348,146.033,82.7003,0.0829034,4.04873,1.34455,-12.5925,-6.74994,-11.5668,-3.98261,-11.6989,-7.57421,-4.67559,-9.39973,-1.22926,-7.1765,-6.57252,-0.659407,-10.7428,-7.42479,-11.6035,-8.63217,-1.98443,-4.81608,-8.61691,-28.6026
523,6812,33,474,159.133,110.795,0.0836135,3.9896,1.35255,-12.6091,-6.68394,-11.4775,-3.98088,-11.6341,-7.55771,-4.58222,-9.33435,-1.2543,-7.14617,-6.51736,-0.605119,-10.7326,-7.36293,-11.5317,-8.5734,-1.99565,-4.76974,-8.58176,-28.4887
524,6825,4,249,118.9,59.1826,0.0822644,3.98313,1.33742,-12.6044,-6.68616,-11.478,-3.99115,-11.6479,-7.51182,-4.61825,-9.38679,-1.30969,-7.15259,-6.53458,-0.583111,-10.6992,-7.35252,-11.6029,-8.61362,-1.99553,-4.78304,-8.59513,-28.5243
525,6838,11,297,128.7,64.2458,0.0775653,4.03736,1.33128,-12.6305,-6.6892,-11.524,-4.01925,-11.7021,-7.53872,-4.67835,-9.38581,-1.32198,-7.18359,-6.57847,-0.616091,-10.6908,-7.38597,-11.5919,-8.66341,-1.98317,-4.80358,-8.59627,-28.5932
526,6851,54,312,149.933,67.5436,0.0755992,3.97663,1.36515,-12.6094,-6.629,-11.4982,-4.01757,-11.749,-7.5157,-4.65757,-9.31934,-1.31564,-7.22557,-6.58348,-0.597843,-10.7139,-7.35822,-11.5696,-8.62513,-1.95891,-4.75167,-8.51639,-28.6002
527,6864,52,270,154.833,55.0899,0.0745013,3.90611,1.30949,-12.5265,-6.59522,-11.4733,-3.96043,-11.7666,-7.48553,-4.66293,-9.30862,-1.31991,-7.20571,-6.53909,-0.559958,-10.7011,-7.3314,-11.529,-8.59772,-1.9988,-4.68977,-8.49187,-28.5471
528,6877,18,484,151.833,101.055,0.0749586,3.90859,1.37425,-12.5612,-6.53592,-11.4172,-3.96221,-11.7885,-7.51337,-4.58807,-9.2511,-1.32851,-7.21108,-6.51551,-0.512671,-10.7955,-7.33285,-11.4838,-8.57966,-1.96115,-4.66621,-8.48389,-28.5159
529,6890,6,405,139.1,95.1907,0.0744106,3.9398,1.3579,-12.5168,-6.51952,-11.3852,-3.96876,-11.7751,-7.4592,-4.56139,-9.23171,-1.31316,-7.2266,-6.44754,-0.495965,-10.7466,-7.31054,-11.4882,-8.55386,-1.94128,-4.6555,-8.47767,-28.5047
530,6903,25,290,128.533,58.4346,0.0758782,3.96834,1.28723,-12.5063,-6.53971,-11.3795,-3.94855,-11.798,-7.45505,-4.55086,-9.20477,-1.33462,-7.21133,-6.36896,-0.481165,-10.7377,-7.31282,-11.4875,-8.51764,-1.95468,-4.68374,-8.48093,-28.423
531,6916,42,320,144.7,63.4443,0.0767204,3.99775,1.24886,-12.4241,-6.50813,-11.332,-3.95415,-11.8175,-7.43035,-4.54424,-9.29106,-1.3666,-7.18814,-6.3472,-0.472825,-10.6711,-7.2721,-11.4777,-8.45678,-1.95021,-4.70214,-8.46282,-28.4197
532,6929,14,371,139.433,73.8982,0.0771849,3.97601,1.23179,-12.4342,-6.54528,-11.3262,-3.98037,-11.8037,-7.46797,-4.44362,-9.30824,-1.39383,-7.18876,-6.33164,-0.419592,-10.6938,-7.32352,-11.4358,-8.50451,-1.93921,-4.70187,-8.48341,-28.3988
533,6942,19,349,119.3,74.7747,0.0769267,3.99536,1.27945,-12.4398,-6.52688,-11.3179,-4.02393,-11.7481,-7.48876,-4.44134,-9.37735,-1.43274,-7.19238,-6.3438,-0.369616,-10.6997,-7.29599,-11.4387,-8.55135,-1.88807,-4.7111,-8.49007,-28.413
534,6955,39,572,146.833,119.947,0.0763278,3.9762,1.28943,-12.4167,-6.52478,-11.3131,-3.98001,-11.808,-7.50533,-4.45008,-9.38346,-1.42776,-7.19083,-6.32374,-0.374051,-10.7114,-7.25596,-11.4225,-8.5514,-1.89769,-4.71871,-8.47766,-28.4712
535,6968,33,351,171.867,81.8066,0.0766312,3.97184,1.28768,-12.4308,-6.53523,-11.3396,-3.97698,-11.8206,-7.53331,-4.51817,-9.43186,-1.46893,-7.19793,-6.38477,-0.35997,-10.6976,-7.22332,-11.4143,-8.56337,-1.85845,-4.70137,-8.51623,-28.4876
536,6981,20,411,138.967,98.2437,0.0792807,3.91841,1.30688,-12.4237,-6.49942,-11.295,-3.95753,-11.7963,-7.53677,-4.44816,-9.46253,-1.48228,-7.22045,-6.34761,-0.292638,-10.7264,-7.19652,-11.3571,-8.53338,-1.79882,-4.59577,-8.5112,-28.4189
537,6994,25,282,128.567,71.0224,0.0814215,3.84901,1.2666,-12.4292,-6.48441,-11.2807,-3.94084,-11.8319,-7.49394,-4.45041,-9.46759,-1.43525,-7.22381,-6.29475,-0.251828,-10.6993,-7.18142,-11.3332,-8.51016,-1.83282,-4.55022,-8.50757,-28.3555
538,7007,26,610,155.967,126.159,0.0843149,3.83631,1.2477,-12.3785,-6.47514,-11.2748,-3.90243,-11.8347,-7.4863,-4.43855,-9.51239,-1.46927,-7.25658,-6.31382,-0.234432,-10.6717,-7.11109,-11.3718,-8.57069,-1.83173,-4.51903,-8.52645,-28.3843
539,7020,36,303,133.333,68.1622,0.0878079,3.81466,1.22819,-12.3254,-6.41725,-11.2777,-3.87078,-11.7866,-7.48122,-4.40824,-9.43469,-1.50359,-7.2824,-6.37124,-0.226784,-10.6837,-7.08931,-11.2827,-8.62244,-1.85578,-4.44292,-8.52142,-28.377
540,7033,63,301,152.3,69.4397,0.0919664,3.79684,1.26593,-12.2371,-6.31128,-11.1993,-3.87075,-11.8126,-7.49581,-4.35309,-9.42092,-1.54868,-7.27859,-6.33082,-0.201508,-10.7501,-7.04974,-11.2371,-8.6246,-1.7758,-4.36861,-8.48983,-28.3445
541,7046,25,431,156.3,109.779,0.0942002,3.6998,1.22744,-12.2427,-6.29152,-11.2009,-3.87875,-11.8743,-7.42363,-4.35938,-9.34004,-1.46181,-7.32829,-6.34464,-0.139327,-10.7362,-7.02328,-11.1728,-8.53107,-1.80829,-4.28765,-8.46641,-28.2794
542,7059,22,301,138.033,92.0073,0.0975399,3.64814,1.29655,-12.2911,-6.22953,-11.1506,-3.93759,-11.9622,-7.42165,-4.48104,-9.3279,-1.42792,-7.43163,-6.37066,-0.120765,-10.7043,-6.92856,-11.1902,-8.59167,-1.7544,-4.28407,-8.45287,-28.2603
543,7072,22,441,145.367,93.8754,0.0998112,3.63943,1.22719,-12.3792,-6.21392,-11.172,-3.93411,-11.9202,-7.48972,-4.521,-9.23623,-1.36982,-7.4623,-6.34644,-0.141766,-10.7596,-6.96586,-11.2416,-8.52826,-1.78053,-4.27427,-8.44764,-28.245
544,7085,39,302,134.567,67.9577,0.100026,3.60809,1.26387,-12.4073,-6.24693,-11.1995,-3.9408,-11.8643,-7.56033,-4.57134,-9.21309,-1.33643,-7.3396,-6.32935,-0.208756,-10.7424,-6.97063,-11.3179,-8.58415,-1.84246,-4.34859,-8.39856,-28.33
