generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
450,5863,46,385,176.3,85.0481,0.0364181,-2.60333,-1.69889,-1.79999,-3.75329,-3.78644,-3.19348,-1.50297,-3.29665,-3.16699,-5.45869,1.09047,-2.68375,-2.40446,-4.27943,-3.12547,-2.38909,-1.03239,-2.25158,-1.9226,-3.17991,-4.72896,-10.7543
451,5876,28,480,169.433,93.7214,0.036609,-2.61458,-1.68755,-1.81154,-3.75849,-3.80326,-3.20248,-1.51243,-3.28011,-3.17062,-5.44035,1.07907,-2.70374,-2.40053,-4.29002,-3.12396,-2.39299,-1.02915,-2.21952,-1.92872,-3.20022,-4.71954,-10.777
452,5889,19,267,141.6,61.9007,0.0372248,-2.60816,-1.72954,-1.83006,-3.74669,-3.79981,-3.19937,-1.50817,-3.2814,-3.19446,-5.41173,1.07611,-2.72336,-2.41349,-4.28213,-3.14322,-2.37948,-1.0442,-2.21678,-1.91793,-3.19902,-4.70276,-10.7709
453,5902,63,474,169.8,106.665,0.0378486,-2.61664,-1.72474,-1.81082,-3.7353,-3.80268,-3.20832,-1.47591,-3.28521,-3.19649,-5.38618,1.10162,-2.70119,-2.41875,-4.25765,-3.13034,-2.38391,-1.06198,-2.22893,-1.9123,-3.1865,-4.69419,-10.7761
454,5915,61,401,164.7,75.272,0.0383454,-2.60171,-1.76117,-1.79504,-3.74383,-3.80838,-3.21583,-1.48457,-3.27612,-3.19251,-5.38734,1.08967,-2.69104,-2.42077,-4.27158,-3.15511,-2.39359,-1.05029,-2.22783,-1.91534,-3.16937,-4.68385,-10.7916
455,5928,40,659,171.167,127.497,0.0390028,-2.57283,-1.7582,-1.8081,-3.72118,-3.78924,-3.19716,-1.49515,-3.24251,-3.19131,-5.37531,1.11363,-2.6809,-2.44122,-4.25769,-3.14867,-2.40067,-1.04972,-2.19794,-1.92529,-3.13989,-4.67623,-10.7843
456,5941,54,463,175.767,105.378,0.0405873,-2.60476,-1.77303,-1.834,-3.72786,-3.79994,-3.22587,-1.48963,-3.233,-3.21616,-5.34333,1.11948,-2.67894,-2.42218,-4.25634,-3.15411,-2.41042,-1.07287,-2.1773,-1.93011,-3.12057,-4.66656,-10.7753
457,5954,62,504,187.533,93.8968,0.0407302,-2.60083,-1.75346,-1.82236,-3.73215,-3.81593,-3.21371,-1.50435,-3.20503,-3.21196,-5.35721,1.10678,-2.68594,-2.42829,-4.27031,-3.17942,-2.39914,-1.04022,-2.19683,-1.92622,-3.14013,-4.65181,-10.7836
458,5967,14,343,160.333,84.3953,0.0407529,-2.60369,-1.74593,-1.85177,-3.74662,-3.83248,-3.19491,-1.49831,-3.21058,-3.2032,-5.36481,1.11646,-2.6841,-2.39582,-4.29096,-3.19265,-2.40592,-1.04876,-2.18021,-1.92152,-3.1572,-4.65248,-10.8016
459,5980,11,451,156.167,87.6628,0.0403576,-2.59586,-1.75508,-1.8783,-3.73654,-3.79712,-3.2132,-1.49182,-3.18174,-3.21702,-5.34722,1.10391,-2.69071,-2.39946,-4.27226,-3.20478,-2.39728,-1.0462,-2.19091,-1.91422,-3.16054,-4.66736,-10.8019
460,5993,42,356,133.667,65.4219,0.0406991,-2.57194,-1.76825,-1.88463,-3.72905,-3.78704,-3.24806,-1.46268,-3.20297,-3.25452,-5.33967,1.07845,-2.70693,-2.43903,-4.27919,-3.22078,-2.42028,-1.0485,-2.2178,-1.92712,-3.13042,-4.68936,-10.7751
461,6006,43,365,154.933,89.5444,0.0410955,-2.60287,-1.76572,-1.91779,-3.72478,-3.79972,-3.21772,-1.48075,-3.21032,-3.24992,-5.31167,1.06397,-2.68909,-2.41666,-4.28681,-3.19374,-2.45137,-1.04884,-2.20665,-1.91785,-3.13208,-4.69494,-10.7711
462,6019,36,395,165.7,84.7744,0.0419164,-2.58116,-1.72997,-1.96506,-3.71927,-3.81321,-3.20442,-1.51914,-3.19598,-3.28273,-5.3407,1.09072,-2.72954,-2.45168,-4.28371,-3.19164,-2.44053,-1.03386,-2.19382,-1.90201,-3.14967,-4.72914,-10.7793
463,6032,39,331,143.4,72.4334,0.0424722,-2.5469,-1.75299,-1.92744,-3.73259,-3.84139,-3.23835,-1.50296,-3.20536,-3.28419,-5.34007,1.07333,-2.72543,-2.51039,-4.27551,-3.19831,-2.45664,-1.03825,-2.19689,-1.90582,-3.14874,-4.7312,-10.7639
464,6045,27,350,135.433,73.1666,0.0422516,-2.52675,-1.76521,-1.9094,-3.74784,-3.83927,-3.21327,-1.50628,-3.21764,-3.26085,-5.3138,1.07104,-2.73951,-2.47202,-4.26096,-3.20657,-2.48306,-1.03564,-2.18762,-1.89295,-3.14298,-4.70347,-10.7554
465,6058,56,452,164.367,103.729,0.0429433,-2.52904,-1.7527,-1.90742,-3.75145,-3.84571,-3.16379,-1.50626,-3.22475,-3.26071,-5.28467,1.08638,-2.75543,-2.49147,-4.2894,-3.20109,-2.4892,-1.03971,-2.16166,-1.89276,-3.16485,-4.68614,-10.7564
466,6071,52,390,180.867,84.0319,0.0445289,-2.54507,-1.71519,-1.88472,-3.77731,-3.86273,-3.17353,-1.51414,-3.23785,-3.28216,-5.30487,1.06581,-2.75512,-2.50544,-4.32009,-3.20333,-2.52835,-1.01417,-2.16375,-1.85989,-3.16703,-4.65543,-10.7815
467,6084,13,420,156.4,99.2766,0.0462963,-2.53632,-1.68097,-1.89906,-3.79419,-3.84623,-3.19268,-1.51401,-3.21565,-3.27528,-5.26235,1.0609,-2.76019,-2.50481,-4.31717,-3.20816,-2.55496,-1.00513,-2.14128,-1.86149,-3.16405,-4.65704,-10.7492
468,6097,61,375,165.5,80.9741,0.0473939,-2.51692,-1.68709,-1.90024,-3.7754,-3.83569,-3.15202,-1.49853,-3.22085,-3.31026,-5.29873,1.07449,-2.77642,-2.50989,-4.33043,-3.23254,-2.55173,-0.982185,-2.14886,-1.87244,-3.15535,-4.65645,-10.7497
469,6110,28,498,145.967,102.938,0.0475152,-2.54397,-1.69999,-1.88454,-3.79068,-3.85191,-3.16949,-1.5198,-3.20585,-3.2851,-5.32868,1.07594,-2.76636,-2.49961,-4.33913,-3.21451,-2.56138,-0.95832,-2.14884,-1.86511,-3.1641,-4.63199,-10.7712
470,6123,45,449,157.7,88.0424,0.0478241,-2.55648,-1.72503,-1.91205,-3.77618,-3.84525,-3.18482,-1.51843,-3.22498,-3.30712,-5.35196,1.09499,-2.77864,-2.51839,-4.37827,-3.18668,-2.55146,-0.980516,-2.1416,-1.83125,-3.156,-4.63322,-10.7847
471,6136,47,492,167.167,104.357,0.0486511,-2.55189,-1.73605,-1.93478,-3.77926,-3.83201,-3.21912,-1.52405,-3.20259,-3.33262,-5.37775,1.10812,-2.78654,-2.53329,-4.37542,-3.19148,-2.54383,-0.973048,-2.15447,-1.83142,-3.17774,-4.62585,-10.8332
472,6149,28,334,138.933,70.8651,0.0492149,-2.55832,-1.75348,-1.99001,-3.75678,-3.82314,-3.23249,-1.53301,-3.1899,-3.30569,-5.31994,1.07984,-2.80614,-2.53875,-4.37651,-3.19903,-2.54035,-0.963229,-2.11871,-1.82337,-3.17878,-4.6171,-10.8419
473,6162,27,406,159.867,94.1703,0.0492859,-2.58045,-1.69532,-2.00148,-3.75332,-3.81917,-3.20246,-1.53905,-3.17626,-3.28942,-5.34947,1.08258,-2.77216,-2.51968,-4.33519,-3.15232,-2.55334,-0.956172,-2.11253,-1.80449,-3.16599,-4.62206,-10.8447
474,6175,51,492,163.733,91.6556,0.0485897,-2.62385,-1.70006,-2.03735,-3.73294,-3.82632,-3.1626,-1.54442,-3.19894,-3.25846,-5.34125,1.10508,-2.78888,-2.48124,-4.34822,-3.14689,-2.55698,-0.956273,-2.1316,-1.80053,-3.18958,-4.62901,-10.8662
475,6188,34,371,161.667,87.5176,0.0473726,-2.62841,-1.68752,-2.02984,-3.74783,-3.83661,-3.18308,-1.55663,-3.21002,-3.30026,-5.33454,1.08444,-2.78035,-2.5222,-4.35516,-3.19625,-2.58244,-0.939846,-2.11493,-1.8094,-3.15355,-4.62839,-10.836
476,6201,26,471,158.633,100.942,0.047588,-2.62655,-1.67526,-2.00072,-3.76772,-3.84711,-3.19867,-1.53692,-3.2026,-3.32755,-5.33324,1.07315,-2.77404,-2.56643,-4.3547,-3.20794,-2.60412,-0.924085,-2.09055,-1.80651,-3.10883,-4.62698,-10.7868
477,6214,52,444,178.033,99.8463,0.0481339,-2.58435,-1.67752,-1.98656,-3.78836,-3.84109,-3.19354,-1.52455,-3.19295,-3.342,-5.33872,1.08101,-2.79202,-2.59565,-4.32339,-3.24244,-2.5767,-0.920475,-2.08235,-1.8002,-3.10817,-4.61863,-10.7775
478,6227,42,404,163.967,75.9989,0.0483886,-2.57068,-1.64774,-1.95777,-3.87418,-3.81769,-3.2138,-1.51719,-3.21678,-3.31547,-5.32495,1.0854,-2.81892,-2.56031,-4.30732,-3.22578,-2.57582,-0.933545,-2.05453,-1.80683,-3.1262,-4.61686,-10.7697
479,6240,63,309,149.967,64.0563,0.046415,-2.58821,-1.65897,-1.99062,-3.84841,-3.79882,-3.18285,-1.50522,-3.20513,-3.26573,-5.33446,1.07139,-2.81429,-2.52607,-4.308,-3.22492,-2.56338,-0.933079,-2.0709,-1.8181,-3.14927,-4.63684,-10.7809
480,6253,30,238,136.167,58.0933,0.044559,-2.60066,-1.62919,-1.99481,-3.84713,-3.7799,-3.17973,-1.49834,-3.25308,-3.23419,-5.32936,1.09295,-2.81768,-2.49904,-4.29648,-3.17909,-2.5678,-0.975389,-2.08863,-1.82483,-3.15702,-4.63785,-10.7621
481,6266,49,306,141.3,66.4027,0.043014,-2.59452,-1.61405,-2.02412,-3.82531,-3.774,-3.19932,-1.50481,-3.25551,-3.26015,-5.33555,1.09502,-2.85995,-2.50796,-4.31161,-3.1731,-2.56206,-0.973411,-2.11722,-1.82945,-3.16917,-4.6502,-10.7599
482,6279,32,460,155.1,99.8908,0.0430287,-2.60274,-1.58642,-2.04797,-3.85063,-3.77734,-3.21793,-1.51023,-3.28461,-3.27845,-5.35255,1.08548,-2.84925,-2.53275,-4.32512,-3.12876,-2.60133,-0.979469,-2.118,-1.82313,-3.15418,-4.67344,-10.7326
483,6292,59,450,167.067,96.7973,0.0418709,-2.62336,-1.6095,-2.05203,-3.85452,-3.7956,-3.23772,-1.51209,-3.26765,-3.27108,-5.35238,1.09342,-2.84339,-2.55562,-4.34842,-3.14347,-2.60242,-0.978774,-2.11528,-1.8162,-3.17476,-4.66755,-10.7566
484,6305,31,596,176.467,121.491,0.0400823,-2.58133,-1.64324,-2.02094,-3.83942,-3.77378,-3.24471,-1.51869,-3.24699,-3.2914,-5.33603,1.06588,-2.86517,-2.58476,-4.37265,-3.19087,-2.59462,-0.976432,-2.12463,-1.79545,-3.16972,-4.64523,-10.7496
485,6318,48,322,143.767,71.4952,0.039319,-2.60582,-1.63667,-2.01758,-3.80354,-3.77186,-3.22159,-1.52934,-3.2404,-3.30652,-5.31937,1.08689,-2.84877,-2.6064,-4.39524,-3.17219,-2.59512,-1.0023,-2.12255,-1.81001,-3.17403,-4.63086,-10.7723
486,6331,13,494,169.267,104.715,0.0389269,-2.64397,-1.64984,-2.048,-3.83618,-3.80732,-3.22103,-1.50212,-3.25244,-3.29931,-5.30327,1.09981,-2.84245,-2.56195,-4.36511,-3.16132,-2.60061,-1.04517,-2.11936,-1.83304,-3.20534,-4.64188,-10.7924
487,6344,41,834,171.5,164.309,0.0381878,-2.65386,-1.65488,-2.01588,-3.85648,-3.81284,-3.23696,-1.4767,-3.26484,-3.28022,-5.30125,1.095,-2.80842,-2.55872,-4.3835,-3.13576,-2.59977,-1.0414,-2.11895,-1.83104,-3.20863,-4.63574,-10.7695
488,6357,3,554,167.933,114.175,0.0379029,-2.68871,-1.64983,-2.03517,-3.84639,-3.82026,-3.22451,-1.46574,-3.24162,-3.28974,-5.30717,1.10006,-2.79196,-2.55828,-4.37955,-3.1162,-2.61514,-1.04431,-2.12374,-1.82685,-3.21477,-4.63133,-10.789
489,6370,42,424,179.667,95.9304,0.0372543,-2.66643,-1.64695,-2.04821,-3.84781,-3.79857,-3.24715,-1.46999,-3.24031,-3.32077,-5.27595,1.11063,-2.81423,-2.59567,-4.3613,-3.09864,-2.61085,-1.03433,-2.10117,-1.8085,-3.20911,-4.62769,-10.7865
490,6383,58,420,183.167,90.5055,0.0361671,-2.66011,-1.64125,-2.03577,-3.85883,-3.80991,-3.27574,-1.46976,-3.21495,-3.32746,-5.30886,1.10957,-2.82278,-2.59815,-4.37529,-3.11037,-2.6132,-1.02959,-2.1028,-1.8073,-3.20912,-4.63988,-10.8137
491,6396,24,322,166.333,80.6869,0.0359296,-2.66514,-1.65075,-2.02846,-3.86915,-3.82641,-3.29341,-1.44995,-3.22345,-3.34172,-5.31904,1.1232,-2.80536,-2.59671,-4.36436,-3.11792,-2.60741,-1.06885,-2.13966,-1.80096,-3.21108,-4.6205,-10.8193
492,6409,7,335,140.667,72.0686,0.0349539,-2.68888,-1.65144,-2.03139,-3.83979,-3.84237,-3.27512,-1.4599,-3.23908,-3.32917,-5.32759,1.13519,-2.77972,-2.58257,-4.38016,-3.1031,-2.61612,-1.05845,-2.14174,-1.79655,-3.19436,-4.63844,-10.7957
493,6422,46,479,151.067,116.38,0.0331702,-2.6879,-1.64833,-2.03136,-3.81834,-3.83896,-3.25009,-1.4687,-3.22894,-3.30744,-5.32255,1.12989,-2.76418,-2.58145,-4.36002,-3.09654,-2.62346,-1.05026,-2.1187,-1.81543,-3.16452,-4.6318,-10.7883
494,6435,12,486,167.6,114.539,0.0321507,-2.69164,-1.65666,-2.02382,-3.8275,-3.85037,-3.25658,-1.45755,-3.21645,-3.31623,-5.33298,1.1286,-2.74934,-2.57197,-4.34751,-3.11779,-2.60818,-1.02896,-2.12202,-1.81029,-3.14838,-4.62943,-10.7975
495,6448,79,422,185.033,94.2065,0.0322932,-2.69504,-1.68204,-2.03528,-3.80097,-3.85667,-3.26214,-1.44345,-3.20181,-3.3185,-5.32623,1.15,-2.73594,-2.57349,-4.3716,-3.1162,-2.59354,-1.03051,-2.10327,-1.80962,-3.15084,-4.60133,-10.8112
496,6461,54,482,160.367,94.9285,0.0313125,-2.69722,-1.66624,-2.03221,-3.78791,-3.84113,-3.26007,-1.46995,-3.20203,-3.31828,-5.33178,1.14207,-2.73716,-2.60159,-4.36556,-3.1012,-2.58471,-1.03463,-2.09811,-1.80758,-3.16238,-4.6172,-10.816
497,6474,52,279,121.1,55.6779,0.0310195,-2.69008,-1.70007,-2.01994,-3.74919,-3.84617,-3.25321,-1.47902,-3.18054,-3.29928,-5.29841,1.11054,-2.73567,-2.60832,-4.36691,-3.12618,-2.58018,-1.01471,-2.0957,-1.80449,-3.15496,-4.59376,-10.8072
498,6487,37,339,148.4,77.6547,0.0305864,-2.67608,-1.69182,-2.03957,-3.73034,-3.82757,-3.22539,-1.48829,-3.18261,-3.28803,-5.28017,1.11863,-2.73933,-2.5893,-4.36536,-3.14278,-2.56876,-1.0102,-2.08699,-1.80473,-3.16356,-4.59414,-10.792
499,6500,42,285,148.367,74.8292,0.0297041,-2.68046,-1.70192,-2.04808,-3.73916,-3.83287,-3.25086,-1.47455,-3.1847,-3.30991,-5.25822,1.12837,-2.7476,-2.58783,-4.34499,-3.12839,-2.55356,-1.03241,-2.09501,-1.80867,-3.17262,-4.59348,-10.8085
500,6513,21,447,152.933,101.695,0.0287765,-2.69086,-1.68644,-2.0817,-3.78138,-3.81994,-3.24996,-1.47558,-3.20381,-3.29683,-5.25013,1.13988,-2.74567,-2.5701,-4.34697,-3.1155,-2.57192,-1.04285,-2.08565,-1.81169,-3.18284,-4.59244,-10.785
501,6526,54,359,157.867,82.7017,0.0282343,-2.69342,-1.68715,-2.07931,-3.80311,-3.82184,-3.25558,-1.47545,-3.18313,-3.29789,-5.26713,1.1423,-2.73476,-2.55973,-4.33833,-3.14094,-2.54893,-1.04442,-2.08722,-1.81182,-3.18631,-4.58057,-10.8034
502,6539,61,435,164.533,89.4052,0.02758,-2.68746,-1.67922,-2.06829,-3.80643,-3.82921,-3.23792,-1.45872,-3.17441,-3.28534,-5.26442,1.1363,-2.7262,-2.56079,-4.33967,-3.1294,-2.54429,-1.05029,-2.07861,-1.80642,-3.19573,-4.57236,-10.8206
503,6552,22,367,142.2,77.8426,0.0273459,-2.68593,-1.67094,-2.07544,-3.8177,-3.80786,-3.23216,-1.45676,-3.17143,-3.2772,-5.24007,1.13393,-2.74324,-2.55405,-4.33488,-3.13026,-2.53658,-1.04908,-2.0507,-1.81269,-3.20144,-4.56845,-10.8041
504,6565,15,317,138.167,67.2274,0.0269961,-2.67337,-1.66461,-2.07857,-3.82184,-3.79021,-3.24877,-1.4514,-3.18609,-3.28244,-5.23343,1.13413,-2.75696,-2.57441,-4.34938,-3.11331,-2.54791,-1.04686,-2.04483,-1.81734,-3.20739,-4.57479,-10.806
505,6578,32,445,145.933,89.8397,0.0265285,-2.68859,-1.66105,-2.07111,-3.82073,-3.8005,-3.23986,-1.43794,-3.19429,-3.30317,-5.23543,1.15027,-2.75756,-2.57322,-4.33366,-3.12719,-2.52911,-1.06285,-2.06037,-1.81905,-3.20906,-4.56232,-10.8247
506,6591,25,660,166.733,140.613,0.0263717,-2.65365,-1.6476,-2.06747,-3.81976,-3.78658,-3.24394,-1.43786,-3.17021,-3.2929,-5.2255,1.12911,-2.76763,-2.57629,-4.33357,-3.13827,-2.51788,-1.06595,-2.03713,-1.81947,-3.21371,-4.56154,-10.8072
507,6604,55,390,150.467,93.5469,0.0269842,-2.66039,-1.62041,-2.07861,-3.84845,-3.78492,-3.25564,-1.42643,-3.17356,-3.28584,-5.2286,1.12679,-2.77267,-2.55455,-4.31803,-3.15157,-2.50691,-1.07034,-2.04337,-1.84238,-3.22638,-4.57519,-10.8112
508,6617,23,353,157.667,95.8189,0.0269137,-2.65689,-1.63893,-2.08213,-3.86901,-3.78534,-3.26576,-1.41742,-3.16756,-3.29653,-5.2382,1.12552,-2.78191,-2.56545,-4.31231,-3.14894,-2.49708,-1.07041,-2.04446,-1.83099,-3.23409,-4.5696,-10.8335
509,6630,47,700,172.233,115.865,0.0266281,-2.65103,-1.62365,-2.06798,-3.87461,-3.77498,-3.26572,-1.41086,-3.1679,-3.31076,-5.22989,1.12493,-2.79224,-2.5692,-4.3125,-3.14528,-2.49874,-1.0791,-2.04479,-1.83336,-3.21931,-4.57361,-10.8235
510,6643,39,504,156.4,104.493,0.0266541,-2.64572,-1.61947,-2.05718,-3.87529,-3.77144,-3.28049,-1.4152,-3.13976,-3.29496,-5.22988,1.11521,-2.79421,-2.59133,-4.33015,-3.13362,-2.49374,-1.077,-2.03941,-1.82728,-3.235,-4.57912,-10.8288
511,6656,57,480,173.4,91.6596,0.0263356,-2.64106,-1.62161,-2.02833,-3.85992,-3.77193,-3.26811,-1.40784,-3.152,-3.26741,-5.2297,1.11108,-2.79076,-2.58822,-4.32705,-3.11862,-2.50463,-1.06944,-2.03539,-1.82691,-3.21767,-4.58581,-10.8048
512,6669,45,321,151.733,75.627,0.0269533,-2.63644,-1.62162,-2.00701,-3.87547,-3.76669,-3.27384,-1.40047,-3.13111,-3.26629,-5.20659,1.09882,-2.77635,-2.59068,-4.33603,-3.11697,-2.49493,-1.05292,-2.01086,-1.81151,-3.22866,-4.5569,-10.8168
513,6682,45,390,189.667,96.3118,0.0270906,-2.6371,-1.62162,-2.02309,-3.86339,-3.7427,-3.2694,-1.4038,-3.12733,-3.25952,-5.21281,1.08269,-2.78547,-2.58296,-4.33899,-3.11446,-2.50283,-1.03482,-2.01685,-1.81602,-3.23581,-4.55695,-10.8266
514,6695,22,486,164.8,115.873,0.0271773,-2.62812,-1.64029,-2.00593,-3.86327,-3.73287,-3.25994,-1.42094,-3.12078,-3.24914,-5.22552,1.07805,-2.78538,-2.57356,-4.34902,-3.12495,-2.49554,-1.03933,-2.0182,-1.82632,-3.24589,-4.5433,-10.8354
515,6708,42,287,149.567,70.8411,0.0277467,-2.62357,-1.62419,-1.979,-3.86727,-3.72609,-3.28497,-1.41001,-3.11888,-3.2627,-5.23585,1.05569,-2.77863,-2.5937,-4.36079,-3.12531,-2.50003,-1.04144,-2.02726,-1.83522,-3.23814,-4.54332,-10.8173
516,6721,6,361,142.967,89.275,0.0290359,-2.62128,-1.61842,-1.95724,-3.88497,-3.71231,-3.29675,-1.39389,-3.10814,-3.25488,-5.22048,1.0457,-2.76165,-2.59318,-4.36277,-3.13354,-2.51436,-1.04441,-2.01933,-1.83611,-3.22641,-4.52421,-10.8161
517,6734,38,517,174.4,108.055,0.0298402,-2.62376,-1.61986,-1.9555,-3.87077,-3.69795,-3.29261,-1.40532,-3.08366,-3.24211,-5.22936,1.03469,-2.76625,-2.58489,-4.36137,-3.12613,-2.49794,-1.02962,-1.99574,-1.81957,-3.22821,-4.52953,-10.8174
518,6747,42,471,191.367,109.577,0.0307152,-2.60678,-1.61985,-1.94897,-3.88717,-3.70326,-3.32816,-1.4008,-3.08312,-3.27024,-5.22135,1.00932,-2.75977,-2.62139,-4.38813,-3.1377,-2.522,-1.04103,-1.99317,-1.82394,-3.20332,-4.53318,-10.8099
519,6760,40,389,162.633,91.7949,0.0312896,-2.60251,-1.60427,-1.94451,-3.8964,-3.69663,-3.3251,-1.42201,-3.08569,-3.284,-5.23271,0.997192,-2.78469,-2.62956,-4.4045,-3.15125,-2.51976,-1.04006,-1.99217,-1.8185,-3.19663,-4.54869,-10.7976
520,6773,50,444,155.333,84.5439,0.0334007,-2.62117,-1.63138,-1.92625,-3.87427,-3.69065,-3.31369,-1.46411,-3.05788,-3.27067,-5.21213,0.989907,-2.77308,-2.64087,-4.44045,-3.1558,-2.5462,-1.03188,-1.96869,-1.80222,-3.17675,-4.51466,-10.7956
521,6786,42,528,164.1,118.988,0.0356057,-2.61579,-1.64626,-1.90584,-3.88967,-3.68171,-3.32483,-1.45985,-3.018,-3.26383,-5.21969,0.972766,-2.78328,-2.64807,-4.44039,-3.16547,-2.52488,-1.02079,-1.95874,-1.80067,-3.1793,-4.51258,-10.811
522,6799,46,575,157.3,105.61,0.0371362,-2.6149,-1.62005,-1.91674,-3.93033,-3.65237,-3.31545,-1.45207,-3.02101,-3.24708,-5.24737,0.977362,-2.79774,-2.64665,-4.41343,-3.16057,-2.51495,-1.00703,-1.95251,-1.78041,-3.1968,-4.52917,-10.8279
523,6812,41,479,182.767,103.255,0.0367563,-2.60663,-1.61908,-1.91246,-3.9728,-3.67227,-3.3478,-1.41988,-3.0588,-3.25279,-5.263,0.988427,-2.78842,-2.63787,-4.39037,-3.14017,-2.51163,-1.03918,-1.99362,-1.79706,-3.20892,-4.55135,-10.8286
524,6825,38,326,157.933,78.7567,0.036344,-2.605,-1.64505,-1.88757,-3.98089,-3.68809,-3.35648,-1.42717,-3.06867,-3.21548,-5.25693,0.989782,-2.80074,-2.6311,-4.41305,-3.14031,-2.50882,-1.04571,-1.97361,-1.78428,-3.22909,-4.52838,-10.8622
525,6838,36,382,172.467,99.1317,0.0364978,-2.6403,-1.64904,-1.91344,-3.98582,-3.66594,-3.35517,-1.41429,-3.05245,-3.20612,-5.25742,0.993777,-2.80324,-2.63775,-4.41829,-3.11879,-2.53664,-1.06508,-1.98753,-1.78464,-3.23511,-4.52348,-10.872
526,6851,46,537,183.067,115.932,0.0350273,-2.66924,-1.65954,-1.93936,-3.9509,-3.69265,-3.3218,-1.42849,-3.05735,-3.21142,-5.23771,1.01704,-2.77975,-2.60479,-4.39513,-3.12008,-2.54218,-1.05609,-1.97528,-1.80178,-3.23564,-4.50801,-10.865
527,6864,43,463,172.1,92.6333,0.0349088,-2.67825,-1.63477,-1.95725,-3.98057,-3.73178,-3.3336,-1.44032,-3.06835,-3.19205,-5.25692,0.996547,-2.76882,-2.60453,-4.38897,-3.10485,-2.55436,-1.05574,-1.96633,-1.80791,-3.25097,-4.52748,-10.8825
528,6877,35,442,150.467,88.8954,0.0346595,-2.6849,-1.6224,-1.95996,-3.98072,-3.72174,-3.33726,-1.40691,-3.06199,-3.19034,-5.24509,0.994106,-2.759,-2.59136,-4.38702,-3.0974,-2.54308,-1.07103,-1.95137,-1.82302,-3.24737,-4.49964,-10.8847
529,6890,42,376,173.1,93.3589,0.0339109,-2.67539,-1.63938,-1.9704,-3.97819,-3.70498,-3.36186,-1.39373,-3.0626,-3.20764,-5.2284,1.00167,-2.76156,-2.60618,-4.40397,-3.1046,-2.55824,-1.0932,-1.96857,-1.82969,-3.25102,-4.49816,-10.867
530,6903,39,403,157.467,107.6,0.0339572,-2.6875,-1.62179,-1.98042,-3.98238,-3.75178,-3.36979,-1.39817,-3.08769,-3.24191,-5.2605,1.0138,-2.74082,-2.60493,-4.38851,-3.085,-2.58531,-1.09881,-1.98706,-1.82334,-3.21568,-4.49596,-10.8582
531,6916,48,540,160.1,98.8448,0.0339738,-2.67237,-1.61242,-1.97326,-3.96943,-3.72591,-3.37535,-1.38841,-3.07444,-3.23972,-5.25572,1.02426,-2.7258,-2.58477,-4.39128,-3.08234,-2.57594,-1.10741,-1.98881,-1.8253,-3.20363,-4.48834,-10.8558
532,6929,49,285,138.733,64.9434,0.034951,-2.67134,-1.60319,-1.98305,-3.98441,-3.71715,-3.38724,-1.37624,-3.06582,-3.22185,-5.25134,1.04054,-2.71079,-2.57403,-4.38362,-3.05503,-2.57126,-1.11083,-1.983,-1.84504,-3.21122,-4.4839,-10.8636
533,6942,56,416,182.6,84.4281,0.0361946,-2.65645,-1.56386,-1.96286,-4.03911,-3.70194,-3.38734,-1.36636,-3.08955,-3.21792,-5.26855,1.01666,-2.7138,-2.58098,-4.38368,-3.04203,-2.58748,-1.11079,-1.9592,-1.85151,-3.18717,-4.49397,-10.8431
534,6955,64,555,216.8,139.222,0.0370777,-2.66005,-1.56212,-1.97423,-4.04123,-3.71673,-3.36566,-1.38628,-3.08893,-3.22279,-5.26096,1.01271,-2.7295,-2.57059,-4.3737,-3.03319,-2.57473,-1.09324,-1.94221,-1.85053,-3.19793,-4.47582,-10.8769
535,6968,44,332,144.067,82.021,0.0369813,-2.65961,-1.58581,-1.94715,-4.03767,-3.75416,-3.37142,-1.39354,-3.09789,-3.22713,-5.26929,1.00554,-2.71417,-2.58051,-4.4005,-3.02505,-2.59074,-1.09621,-1.94105,-1.84168,-3.18402,-4.47557,-10.8738
536,6981,32,378,165.6,87.1351,0.0359531,-2.67781,-1.5981,-1.9296,-4.03057,-3.73863,-3.37931,-1.37101,-3.10462,-3.20721,-5.28139,1.01067,-2.70103,-2.55137,-4.37238,-3.02003,-2.57793,-1.09023,-1.9653,-1.84825,-3.18192,-4.48534,-10.8658
537,6994,64,275,156.2,68.9094,0.0349194,-2.66989,-1.60119,-1.92231,-4.02775,-3.77337,-3.36786,-1.39209,-3.11997,-3.24174,-5.27788,1.00382,-2.70985,-2.5693,-4.39744,-3.00145,-2.60586,-1.09439,-1.96181,-1.83453,-3.17208,-4.4894,-10.8562
538,7007,32,349,161.367,89.294,0.0340836,-2.67754,-1.61805,-1.90652,-4.02993,-3.75303,-3.34786,-1.39084,-3.12222,-3.19156,-5.27303,1.02331,-2.6877,-2.56289,-4.40516,-3.00247,-2.61125,-1.07392,-1.9471,-1.85671,-3.16595,-4.48294,-10.8413
539,7020,52,465,184.333,108.495,0.0337633,-2.70829,-1.59471,-1.91328,-4.02493,-3.77416,-3.34968,-1.39512,-3.14258,-3.17804,-5.28014,1.0411,-2.66137,-2.54855,-4.39254,-2.97768,-2.61009,-1.09196,-1.95565,-1.86153,-3.14869,-4.4991,-10.8235
