generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
923,5544,560,57875,13083.7,12763.1,0.0172358,-4.935,5.5273,-4.01121,-9.59363,-5.01545,-3.23976
924,5550,348,93171,19786.8,20782.8,0.0175101,-4.9359,5.52829,-4.0117,-9.59387,-5.01625,-3.24034
925,5556,595,44847,15460.4,14190.4,0.0189578,-4.93878,5.53023,-4.012,-9.59545,-5.01772,-3.24227
926,5562,232,77087,13529.2,14721.5,0.0190019,-4.93891,5.52965,-4.01124,-9.59584,-5.01694,-3.2423
927,5568,314,67677,17886.4,17055.2,0.0205796,-4.94795,5.53296,-4.00815,-9.60178,-5.01667,-3.24763
928,5574,262,90418,21928,21739.2,0.0207996,-4.9448,5.53267,-4.01037,-9.59937,-5.01823,-3.24597
929,5580,49,65730,15966.5,14409.6,0.0189979,-4.94384,5.53267,-4.01101,-9.59854,-5.01844,-3.24537
930,5586,571,26192,9449.37,8239.78,0.0171326,-4.94169,5.53169,-4.01135,-9.5972,-5.01806,-3.24402
931,5592,703,49575,21742,15078.5,0.0162079,-4.94654,5.5342,-4.01068,-9.60005,-5.01901,-3.247
932,5598,235,113718,23238.1,24223.7,0.0152333,-4.9482,5.53488,-4.01024,-9.60112,-5.019,-3.24799
933,5604,739,54048,13208.6,14276.3,0.0136358,-4.94788,5.53404,-4.00956,-9.60129,-5.0181,-3.24774
934,5610,974,77629,16824.5,17135.3,0.0129704,-4.94459,5.53343,-4.01133,-9.5988,-5.0189,-3.24584
935,5616,207,39371,12601.7,10257.4,0.0122858,-4.94463,5.53345,-4.01141,-9.59881,-5.01908,-3.24589
936,5622,76,73303,18756.6,19831,0.011552,-4.94506,5.53301,-4.01055,-9.59939,-5.01835,-3.2461
937,5628,375,35573,15177.9,10902.8,0.0111139,-4.94406,5.53254,-4.01076,-9.59875,-5.01825,-3.24548
938,5634,759,51857,14651.8,13122.1,0.0099105,-4.94606,5.53347,-4.01041,-9.60003,-5.01854,-3.24673
939,5640,396,64531,17251.9,16538.4,0.00923264,-4.94693,5.5338,-4.01014,-9.60058,-5.0186,-3.24725
940,5646,165,58407,15028.3,12990,0.00894431,-4.94647,5.53318,-4.00973,-9.60052,-5.01801,-3.24694
941,5652,218,73026,15148.5,15484.1,0.00868814,-4.94617,5.53285,-4.00959,-9.60045,-5.01764,-3.24673
942,5658,491,100681,17739.4,21512.9,0.00841028,-4.94585,5.53264,-4.00956,-9.6003,-5.0175,-3.24653
943,5664,1701,121958,23388.6,24560.4,0.0082425,-4.94354,5.5317,-4.01021,-9.59878,-5.01739,-3.24512
944,5670,170,79831,15097.8,16431.3,0.00743389,-4.94477,5.53246,-4.01022,-9.59945,-5.01793,-3.24592
945,5676,548,117351,14634.3,21170.8,0.00707938,-4.9452,5.53288,-4.01041,-9.59962,-5.01833,-3.24623
946,5682,1145,47421,12415.7,10512.3,0.00632647,-4.94364,5.53211,-4.01066,-9.59868,-5.01805,-3.24527
947,5688,928,101108,17547.4,21106,0.00616756,-4.94462,5.53243,-4.01035,-9.59936,-5.0181,-3.24588
948,5694,210,45820,12700.3,10351.7,0.00607987,-4.94265,5.53158,-4.01081,-9.59812,-5.01788,-3.24468
949,5700,303,60498,16571.5,13048.4,0.00537259,-4.9433,5.53189,-4.0107,-9.59852,-5.018,-3.24508
950,5706,1103,50764,14771.1,13730.5,0.00502231,-4.94379,5.53204,-4.01052,-9.59887,-5.01801,-3.24539
951,5712,461,56684,15994.4,14773.4,0.0051157,-4.94323,5.53157,-4.01039,-9.59863,-5.01768,-3.24503
952,5718,1143,64042,18243.9,17087.1,0.0049368,-4.94361,5.53173,-4.01031,-9.59887,-5.01774,-3.24526
953,5724,491,106890,17823.9,23017.2,0.00529518,-4.94434,5.53194,-4.00997,-9.59939,-5.01763,-3.24569
954,5730,405,50285,13663.2,11416.9,0.00534933,-4.94492,5.53222,-4.00991,-9.59976,-5.01779,-3.24607
955,5736,373,50442,11308.9,12179.8,0.00583831,-4.94458,5.53203,-4.00997,-9.59959,-5.01774,-3.24588
956,5742,1379,53560,19568.5,14814.3,0.00610817,-4.94371,5.53141,-4.0099,-9.59917,-5.01732,-3.24533
957,5748,486,42814,12247.6,11210.4,0.00540124,-4.94443,5.53181,-4.00981,-9.59956,-5.01748,-3.24576
958,5754,704,80098,22216.9,18579.6,0.00499264,-4.94505,5.53199,-4.00956,-9.60001,-5.01742,-3.24613
959,5760,819,47739,14878.7,12648.5,0.0048383,-4.94594,5.53264,-4.00964,-9.60044,-5.01781,-3.24669
960,5766,544,41104,12369,10387.7,0.00498532,-4.94713,5.53309,-4.0093,-9.60124,-5.01783,-3.24741
961,5772,127,43657,14278.6,12159.6,0.00499667,-4.94739,5.53315,-4.00918,-9.60142,-5.01777,-3.24756
962,5778,112,41611,11905.5,10557.2,0.00517119,-4.9481,5.5334,-4.00895,-9.6019,-5.01774,-3.24799
963,5784,2376,54320,16628.4,14208.2,0.0049158,-4.94762,5.53336,-4.00926,-9.60152,-5.01793,-3.24771
964,5790,608,70815,16836,18910,0.00451969,-4.94736,5.53323,-4.00932,-9.60138,-5.01791,-3.24757
965,5796,251,56610,15750.9,15119.3,0.00482584,-4.94742,5.53306,-4.0091,-9.60154,-5.01769,-3.2476
966,5802,358,54546,14725,13980.1,0.00485051,-4.94702,5.53283,-4.00912,-9.60129,-5.01754,-3.24733
967,5808,306,70581,21199.5,16762.4,0.00472248,-4.94798,5.53314,-4.00877,-9.60196,-5.01747,-3.2479
968,5814,86,59138,18661.7,16833.3,0.00500421,-4.94741,5.53279,-4.00878,-9.60164,-5.01728,-3.24754
969,5820,392,47224,14933,12206.9,0.00491495,-4.94721,5.53277,-4.00887,-9.60146,-5.01735,-3.24742
970,5826,868,72603,20468.4,19775.6,0.00482421,-4.94652,5.53249,-4.00906,-9.60102,-5.0173,-3.247
971,5832,139,38369,14882.9,11155.5,0.00494393,-4.94614,5.53224,-4.00908,-9.60084,-5.0172,-3.24678
972,5838,256,57383,20752.9,16508,0.00489211,-4.94656,5.53248,-4.00904,-9.60105,-5.0173,-3.24702
973,5844,597,47553,16760.9,13433.5,0.00508007,-4.94663,5.53242,-4.0089,-9.60112,-5.01715,-3.24704
974,5850,1649,168224,22335.4,32536,0.00588785,-4.94656,5.53223,-4.0087,-9.60113,-5.01687,-3.24695
975,5856,545,61621,16779.9,16592.3,0.00612902,-4.94613,5.53198,-4.00871,-9.60088,-5.01673,-3.24667
976,5862,657,81240,16989.7,21534.3,0.00600552,-4.9451,5.53159,-4.00903,-9.60022,-5.01676,-3.24607
977,5868,1704,82290,17561.3,16804.6,0.00607779,-4.94626,5.5318,-4.0084,-9.60108,-5.01644,-3.24673
978,5874,463,41056,14249.9,11931.8,0.00587377,-4.94624,5.53184,-4.00849,-9.60106,-5.01651,-3.24673
979,5880,694,42446,16766.6,12656,0.00534901,-4.9465,5.53197,-4.00845,-9.60123,-5.01656,-3.2469
980,5886,1978,44676,15389.6,13664.7,0.00478713,-4.94643,5.53194,-4.00847,-9.60119,-5.01655,-3.24686
981,5892,507,56021,14058.6,14097.9,0.0044957,-4.94664,5.53209,-4.00851,-9.60132,-5.01672,-3.24702
982,5898,396,45342,13056.7,11196.6,0.00464257,-4.94767,5.53272,-4.00847,-9.60188,-5.01705,-3.24767
983,5904,277,41104,14209.7,10309.8,0.0048291,-4.94803,5.53282,-4.00833,-9.60216,-5.017,-3.24789
984,5910,404,64608,16905.9,17919.4,0.00469724,-4.94783,5.53273,-4.00841,-9.60203,-5.01701,-3.24777
985,5916,3077,74274,16675.3,15729.4,0.00434751,-4.94773,5.53268,-4.00841,-9.60197,-5.01696,-3.24771
986,5922,274,42402,15622.2,11249.6,0.00430868,-4.94851,5.53307,-4.00827,-9.60243,-5.01706,-3.24817
987,5928,1141,107790,19645.6,26724.8,0.00402716,-4.94879,5.53314,-4.00815,-9.60264,-5.01702,-3.24834
988,5934,127,73165,11983.1,14666.9,0.00399555,-4.94901,5.53308,-4.0079,-9.60285,-5.0168,-3.24845
989,5940,248,72372,12517,15590.3,0.00457336,-4.94818,5.53251,-4.00786,-9.60242,-5.01642,-3.24791
990,5946,251,57717,14758.4,15319.6,0.00480366,-4.94806,5.53257,-4.00802,-9.60229,-5.01655,-3.24785
991,5952,383,66597,16285.1,17485.9,0.00513741,-4.94873,5.53319,-4.00825,-9.60257,-5.01706,-3.2483
992,5958,1058,40627,16184.1,11914.4,0.00496831,-4.94904,5.53322,-4.00807,-9.60282,-5.01697,-3.24848
993,5964,364,81574,24747.9,20260.4,0.00460062,-4.94863,5.53317,-4.00829,-9.60249,-5.01709,-3.24824
994,5970,1313,140819,23133.3,28183.3,0.0041272,-4.94812,5.53293,-4.0084,-9.60219,-5.01704,-3.24794
995,5976,460,94359,19943.6,20466.6,0.00388399,-4.94858,5.53328,-4.00848,-9.6024,-5.01732,-3.24824
996,5982,282,109359,21353.9,21143.6,0.00345854,-4.94789,5.53287,-4.0085,-9.60202,-5.01709,-3.24781
997,5988,377,60078,15329.3,14799.6,0.00332653,-4.94892,5.53338,-4.00833,-9.60264,-5.01727,-3.24844
998,5994,388,53247,19558.8,13931.6,0.00345156,-4.94897,5.5333,-4.00821,-9.60273,-5.01716,-3.24847
999,6000,628,53509,14935.1,13701.3,0.00318843,-4.94933,5.53348,-4.00816,-9.60294,-5.01722,-3.24869
1000,6006,242,53369,17496.5,12784.9,0.00296558,-4.94928,5.5334,-4.0081,-9.60294,-5.01712,-3.24865
1001,6012,556,38012,13310.6,11329.7,0.00257873,-4.94917,5.53335,-4.00812,-9.60288,-5.01711,-3.24859
1002,6018,2214,89716,23442.1,19397.8,0.00239278,-4.94899,5.53332,-4.00823,-9.60273,-5.01716,-3.24848
1003,6024,1313,80884,19739.6,18513.6,0.00220079,-4.94885,5.53325,-4.00824,-9.60266,-5.01713,-3.2484
1004,6030,2735,55987,18538,15240.5,0.00203747,-4.94881,5.53323,-4.00825,-9.60264,-5.01713,-3.24838
1005,6036,108,41465,19061.2,14326.2,0.00200656,-4.94884,5.5332,-4.00819,-9.60268,-5.01708,-3.24839
1006,6042,479,29693,15099.9,8948.33,0.0020343,-4.94856,5.53313,-4.00832,-9.60248,-5.01712,-3.24823
1007,6048,241,61592,17601,18271.8,0.00200851,-4.94835,5.53301,-4.00835,-9.60235,-5.01707,-3.24809
1008,6054,289,35243,12969.4,9763.93,0.0022075,-4.94826,5.53309,-4.00851,-9.60224,-5.01722,-3.24806
1009,6060,683,61115,12526.6,13417.9,0.00217984,-4.94814,5.53299,-4.00847,-9.60218,-5.01713,-3.24797
1010,6066,846,56046,17264.7,16073.2,0.00232162,-4.94866,5.53322,-4.00835,-9.60251,-5.01718,-3.24829
1011,6072,1869,51867,16794.4,11882.3,0.00243288,-4.94881,5.53333,-4.00837,-9.60257,-5.01726,-3.24838
1012,6078,696,160466,19663.4,29528.3,0.00252108,-4.94929,5.53355,-4.00826,-9.60287,-5.01731,-3.24867
1013,6084,369,63674,18465.7,15928.7,0.00240501,-4.94902,5.53347,-4.00837,-9.60268,-5.01733,-3.24851
1014,6090,1766,72237,15193.3,13659.6,0.00248692,-4.94912,5.53353,-4.00836,-9.60273,-5.01735,-3.24857
1015,6096,828,70558,19723.6,18241.7,0.00230372,-4.94881,5.53331,-4.00833,-9.60258,-5.01721,-3.24837
1016,6102,1136,50696,18851.4,15800.9,0.00205885,-4.94881,5.53333,-4.00836,-9.60257,-5.01725,-3.24838
1017,6108,290,56341,18476.6,13082.2,0.00194447,-4.94906,5.53341,-4.00827,-9.60275,-5.01724,-3.24853
1018,6114,241,46478,15076.3,12873.3,0.00198417,-4.94918,5.53346,-4.00825,-9.60283,-5.01727,-3.24861
1019,6120,665,56141,14532,16396.2,0.00177467,-4.94881,5.5333,-4.00833,-9.6026,-5.01721,-3.24838
1020,6126,475,65748,18841.4,18168.7,0.00173317,-4.94894,5.53339,-4.00834,-9.60265,-5.01727,-3.24846
1021,6132,662,61395,18556.2,14387.4,0.00181995,-4.9489,5.53338,-4.00836,-9.60262,-5.01729,-3.24844
1022,6138,1391,58818,19481.1,15252,0.00195472,-4.9485,5.53322,-4.00846,-9.60235,-5.01725,-3.24819
1023,6144,616,65178,18580.6,17483.7,0.00188298,-4.94852,5.53325,-4.00848,-9.60236,-5.01729,-3.24821
1024,6150,490,44449,12870.8,11205.5,0.00176116,-4.94857,5.53329,-4.00849,-9.60238,-5.01732,-3.24824
1025,6156,192,65497,20074.3,17139.5,0.00152299,-4.9485,5.53321,-4.00845,-9.60237,-5.01725,-3.24819
1026,6162,555,87796,27043.9,23082.9,0.00146518,-4.94852,5.53324,-4.00846,-9.60237,-5.01727,-3.2482
1027,6168,119,67136,16902.8,15486.2,0.00129204,-4.94867,5.53327,-4.00839,-9.60248,-5.01725,-3.24829
1028,6174,543,62905,14406.9,14834.3,0.00128137,-4.94859,5.53323,-4.0084,-9.60243,-5.01723,-3.24824
1029,6180,251,48078,14250.2,13490,0.0012744,-4.94847,5.53318,-4.00843,-9.60235,-5.01723,-3.24817
1030,6186,1405,61634,20380,19305.7,0.00125803,-4.94846,5.53315,-4.00841,-9.60236,-5.01719,-3.24816
1031,6192,316,48867,17462.6,13006.8,0.00114571,-4.94847,5.53316,-4.00841,-9.60236,-5.01719,-3.24817
1032,6198,159,51772,15730.9,16355.8,0.00106336,-4.9484,5.53312,-4.00842,-9.60232,-5.01717,-3.24812
1033,6204,449,55855,14517.9,13897.9,0.000930706,-4.94856,5.53319,-4.00839,-9.60242,-5.0172,-3.24822
1034,6210,1057,48651,15800.6,14112.9,0.000985328,-4.94856,5.5332,-4.00839,-9.60242,-5.01721,-3.24822
1035,6216,2433,78334,19966.2,17555.3,0.0010499,-4.94856,5.5332,-4.00839,-9.60241,-5.01722,-3.24822
1036,6222,992,47070,14480.3,13611.3,0.00111752,-4.94865,5.53323,-4.00836,-9.60248,-5.01722,-3.24828
1037,6228,289,35620,10638.4,9848.31,0.00119148,-4.94853,5.53317,-4.00837,-9.6024,-5.01719,-3.2482
1038,6234,410,43354,16113.2,12048.2,0.00121981,-4.94851,5.53313,-4.00835,-9.6024,-5.01716,-3.24819
1039,6240,1065,70107,15053.5,14432.8,0.00114562,-4.94841,5.53309,-4.00838,-9.60234,-5.01715,-3.24813
1040,6246,594,70782,17270.3,17932.7,0.0011735,-4.94848,5.5331,-4.00833,-9.60239,-5.01713,-3.24817
1041,6252,292,63990,18628.2,18705,0.00107819,-4.94852,5.53313,-4.00833,-9.60241,-5.01715,-3.24819
1042,6258,220,45257,17174.8,13914,0.0012565,-4.94876,5.53318,-4.00822,-9.60259,-5.0171,-3.24833
1043,6264,843,47463,14623,10154,0.00135167,-4.94878,5.53318,-4.0082,-9.60261,-5.01709,-3.24834
1044,6270,178,47069,12726.8,11269.9,0.00133031,-4.94864,5.5331,-4.00822,-9.60253,-5.01706,-3.24826
1045,6276,535,62450,17042.5,14561.9,0.00127022,-4.9488,5.53322,-4.00824,-9.60261,-5.01713,-3.24836
1046,6282,600,43868,11364.8,11396,0.00129926,-4.94891,5.53322,-4.00815,-9.6027,-5.01707,-3.24842
1047,6288,390,59834,14469.8,16661,0.00130367,-4.9489,5.53321,-4.00815,-9.6027,-5.01707,-3.24842
1048,6294,64,58008,15574.8,16618.8,0.00125381,-4.94887,5.53318,-4.00814,-9.60269,-5.01705,-3.2484
1049,6300,48,72528,13954.5,18602.3,0.00113884,-4.9488,5.53316,-4.00817,-9.60264,-5.01706,-3.24836
1050,6306,90,33648,12575.4,10739.6,0.00115647,-4.94892,5.53318,-4.0081,-9.60274,-5.01702,-3.24843
1051,6312,195,64126,10262.2,13075.3,0.00117649,-4.94888,5.53314,-4.00809,-9.60272,-5.01699,-3.2484
1052,6318,349,47115,14455.7,10320,0.00120617,-4.94882,5.53312,-4.0081,-9.60269,-5.01698,-3.24837
1053,6324,158,81892,13598.9,20082.5,0.00118457,-4.94879,5.53314,-4.00815,-9.60265,-5.01703,-3.24835
1054,6330,179,68586,14521.4,15669.9,0.001182,-4.94877,5.53311,-4.00814,-9.60265,-5.01701,-3.24834
1055,6336,622,74575,16037,15564.2,0.00111416,-4.9487,5.53311,-4.00819,-9.60258,-5.01705,-3.2483
1056,6342,1539,64006,18784.3,14257.3,0.00102703,-4.94882,5.53317,-4.00816,-9.60266,-5.01706,-3.24837
1057,6348,500,57463,14234,15042.8,0.00107801,-4.94892,5.53324,-4.00818,-9.6027,-5.01711,-3.24843
1058,6354,704,63611,17461.3,15876.8,0.00128348,-4.94913,5.53334,-4.00813,-9.60282,-5.01714,-3.24856
1059,6360,430,47074,15574.6,14770.1,0.00126931,-4.9489,5.53323,-4.00818,-9.60269,-5.01711,-3.24842
1060,6366,238,52705,10020.2,10951.8,0.00134346,-4.9488,5.53323,-4.00826,-9.60259,-5.01716,-3.24836
1061,6372,114,52740,16137.8,13540.5,0.00130771,-4.94898,5.53329,-4.00819,-9.60272,-5.01714,-3.24847
1062,6378,35,39982,12549.8,12609.3,0.00132611,-4.94884,5.53325,-4.00824,-9.60262,-5.01716,-3.24838
1063,6384,629,55878,18126.4,16234.6,0.00133973,-4.94891,5.53328,-4.00823,-9.60265,-5.01717,-3.24842
1064,6390,1919,57923,15355.8,12448.8,0.00132963,-4.94887,5.53329,-4.00826,-9.60262,-5.0172,-3.2484
1065,6396,717,65387,12781.5,12807.3,0.00138995,-4.94893,5.53338,-4.00832,-9.60262,-5.01729,-3.24845
1066,6402,134,66231,13330.5,15608.1,0.00147413,-4.94875,5.5333,-4.00837,-9.6025,-5.01729,-3.24834
1067,6408,1174,79068,19955.6,20058.2,0.0013159,-4.94888,5.5333,-4.00827,-9.60261,-5.01722,-3.24841
1068,6414,497,56190,13609.9,12402,0.00127695,-4.94882,5.53327,-4.00827,-9.60258,-5.01719,-3.24837
1069,6420,216,75729,25115,22645.3,0.0012339,-4.949,5.53329,-4.00818,-9.60272,-5.01715,-3.24848
1070,6426,179,57692,19306,11640.7,0.00127392,-4.94911,5.53331,-4.00811,-9.60281,-5.01712,-3.24854
1071,6432,477,38351,9162.77,10184.8,0.00133606,-4.94913,5.53332,-4.0081,-9.60282,-5.01712,-3.24855
1072,6438,247,66431,15184.6,15955.1,0.00127836,-4.94905,5.53327,-4.00811,-9.60278,-5.01709,-3.2485
1073,6444,112,42563,11876.1,10744.9,0.00140973,-4.949,5.5332,-4.00807,-9.60277,-5.01703,-3.24847
1074,6450,374,86193,20163.1,19076.9,0.00140336,-4.94891,5.53318,-4.00811,-9.6027,-5.01705,-3.24842
1075,6456,794,53013,19124.6,14162.9,0.00135244,-4.94886,5.5332,-4.00817,-9.60265,-5.0171,-3.24839
1076,6462,55,60026,14148.8,14145.3,0.00143746,-4.94889,5.5332,-4.00814,-9.60268,-5.01708,-3.24841
1077,6468,308,56585,13379.5,13544.1,0.0014295,-4.94888,5.53315,-4.0081,-9.60268,-5.01703,-3.2484
1078,6474,87,61292,14653.3,14935.9,0.00138732,-4.949,5.53324,-4.00811,-9.60274,-5.01708,-3.24847
1079,6480,146,40773,13205,11480.2,0.00144493,-4.94898,5.5333,-4.00818,-9.60269,-5.01716,-3.24846
1080,6486,144,145416,17770.6,26431,0.0014109,-4.94899,5.53327,-4.00815,-9.60271,-5.01713,-3.24847
1081,6492,748,62716,11156.5,12394.4,0.00133834,-4.94904,5.53328,-4.00812,-9.60276,-5.01711,-3.2485
1082,6498,612,55785,18168.5,16392.6,0.00134532,-4.94904,5.53329,-4.00813,-9.60274,-5.01712,-3.24849
1083,6504,127,47261,12562,14790.4,0.0012441,-4.949,5.53324,-4.00811,-9.60274,-5.01709,-3.24847
1084,6510,1553,53615,16310.2,12982,0.00127553,-4.94879,5.53313,-4.00813,-9.60263,-5.01704,-3.24835
1085,6516,226,96866,14796.6,18237.1,0.00137285,-4.94862,5.53304,-4.00817,-9.60253,-5.01702,-3.24824
1086,6522,673,46679,17324.9,14539.6,0.00148422,-4.94842,5.53298,-4.00824,-9.6024,-5.01702,-3.24812
1087,6528,469,63628,14774.7,14304.2,0.00154614,-4.9484,5.53289,-4.00816,-9.60243,-5.01693,-3.24811
1088,6534,445,75377,17520.5,17681.3,0.00156156,-4.94864,5.53298,-4.00808,-9.60259,-5.01691,-3.24825
1089,6540,947,55601,15896.9,16015.5,0.00155552,-4.94849,5.5329,-4.0081,-9.60251,-5.01689,-3.24816
1090,6546,655,81749,15339.2,19562.7,0.0015995,-4.94829,5.53281,-4.00815,-9.60239,-5.01686,-3.24804
1091,6552,321,65520,18465.6,18300.4,0.00163395,-4.9482,5.53281,-4.00822,-9.60231,-5.01691,-3.24799
1092,6558,255,107619,16720.9,20630.4,0.00159428,-4.94826,5.53288,-4.00825,-9.60232,-5.01698,-3.24803
1093,6564,178,73978,14981.7,16412.8,0.00156323,-4.94818,5.53288,-4.00831,-9.60225,-5.01701,-3.24798
1094,6570,190,73524,17671,17730.2,0.00163789,-4.94793,5.53276,-4.00837,-9.6021,-5.01698,-3.24783
1095,6576,1790,58455,15996.6,13671,0.00156617,-4.94821,5.53288,-4.00829,-9.60228,-5.017,-3.24801
1096,6582,281,38300,12877,10392.9,0.00162417,-4.94857,5.5331,-4.00827,-9.60247,-5.01711,-3.24823
1097,6588,877,56832,14743.9,14885,0.00154247,-4.94838,5.53301,-4.00832,-9.60235,-5.01709,-3.24811
1098,6594,1334,77391,18154.4,16794.5,0.00145725,-4.94824,5.53293,-4.00833,-9.60227,-5.01706,-3.24803
1099,6600,292,79402,16945.5,19658.6,0.00137981,-4.94829,5.53296,-4.00831,-9.60231,-5.01707,-3.24806
1100,6606,1147,77260,19657.5,20656.2,0.00132693,-4.94841,5.53296,-4.00824,-9.6024,-5.01702,-3.24812
1101,6612,121,58713,14102.5,14068.4,0.00126572,-4.94853,5.53304,-4.00824,-9.60246,-5.01706,-3.24819
1102,6618,352,85294,20205.8,22193,0.00122103,-4.9485,5.53301,-4.00823,-9.60245,-5.01704,-3.24818
1103,6624,187,77970,19933.9,18368.4,0.00118131,-4.94846,5.53297,-4.00821,-9.60244,-5.017,-3.24815
1104,6630,57,59553,12681.8,15965.2,0.00114098,-4.94831,5.53286,-4.0082,-9.60237,-5.01693,-3.24806
1105,6636,682,70102,19108.7,17715.1,0.00108149,-4.94831,5.53287,-4.0082,-9.60238,-5.01694,-3.24806
1106,6642,465,96828,24088,23203.3,0.000942985,-4.94841,5.53292,-4.00819,-9.60243,-5.01696,-3.24812
1107,6648,751,44838,12619.6,12432.5,0.000873929,-4.94848,5.53295,-4.00818,-9.60247,-5.01697,-3.24816
1108,6654,714,105144,16434.6,21070.9,0.000895178,-4.94861,5.533,-4.00814,-9.60255,-5.01697,-3.24824
1109,6660,385,42772,11029.6,9222.2,0.000896769,-4.94867,5.53304,-4.00814,-9.60259,-5.01699,-3.24828
1110,6666,275,47940,14558,14470.9,0.000820259,-4.94858,5.53304,-4.00819,-9.60251,-5.01702,-3.24823
1111,6672,56,54605,12841.5,14092.7,0.000809206,-4.94866,5.53308,-4.00819,-9.60255,-5.01705,-3.24827
1112,6678,927,85818,26406.2,25240.1,0.000940832,-4.94888,5.5332,-4.00816,-9.60267,-5.01709,-3.2484
1113,6684,481,65448,25094.2,20909.7,0.000980625,-4.94863,5.5331,-4.00823,-9.60251,-5.01709,-3.24826
1114,6690,162,41187,12839.7,10086.5,0.00100536,-4.94836,5.53296,-4.00827,-9.60236,-5.01704,-3.24809
1115,6696,210,67748,22592.9,18968.9,0.000975756,-4.94841,5.53299,-4.00827,-9.60239,-5.01705,-3.24813
1116,6702,2306,45399,18780.9,14078.8,0.00110445,-4.94822,5.53296,-4.00836,-9.60224,-5.0171,-3.24801
1117,6708,1266,58115,17373.5,15147.1,0.00130974,-4.94809,5.53295,-4.00845,-9.60213,-5.01715,-3.24794
1118,6714,394,62649,17120.9,17020.4,0.00150478,-4.94801,5.53294,-4.00849,-9.60206,-5.01718,-3.24789
1119,6720,344,36564,13323.8,10880.4,0.00144551,-4.94816,5.53293,-4.00838,-9.6022,-5.01709,-3.24797
1120,6726,1245,81049,16736.1,17591.4,0.00158625,-4.94809,5.53296,-4.00846,-9.60211,-5.01717,-3.24793
1121,6732,220,63206,14617.9,15328.4,0.00167102,-4.94839,5.53301,-4.0083,-9.60235,-5.01709,-3.24811
1122,6738,234,66029,16472.1,14641.1,0.0016967,-4.9483,5.53301,-4.00837,-9.60227,-5.01714,-3.24806
1123,6744,599,50422,14192.4,10714.8,0.00167678,-4.94875,5.53315,-4.00819,-9.60258,-5.0171,-3.24833
1124,6750,100,68318,15961.4,19779.6,0.00182328,-4.94908,5.53323,-4.00804,-9.60283,-5.01703,-3.24853
1125,6756,272,66882,17676.2,18939.1,0.00209715,-4.94919,5.5333,-4.00804,-9.60289,-5.01707,-3.24859
1126,6762,1072,88518,21522.4,20196.3,0.00228687,-4.94899,5.53328,-4.00818,-9.60272,-5.01715,-3.24848
1127,6768,963,55938,19893.4,16199.4,0.00234099,-4.9485,5.53316,-4.00839,-9.60236,-5.01724,-3.24818
1128,6774,202,74969,17193.8,19511.1,0.00209127,-4.94878,5.53325,-4.00829,-9.60256,-5.01721,-3.24835
1129,6780,272,67587,15883.1,18541.3,0.00196213,-4.94837,5.53311,-4.00843,-9.60228,-5.01723,-3.24811
1130,6786,568,49620,18180.2,13951.5,0.00176279,-4.94861,5.5332,-4.00836,-9.60243,-5.01723,-3.24825
1131,6792,357,48290,15598,12506.4,0.00164842,-4.94899,5.53335,-4.00825,-9.60267,-5.01725,-3.24848
1132,6798,568,42905,13687.4,13192.2,0.00146412,-4.94884,5.53325,-4.00824,-9.6026,-5.01718,-3.24838
1133,6804,313,58471,17905.6,15617.2,0.00159985,-4.94889,5.5332,-4.00815,-9.60267,-5.01709,-3.24841
1134,6810,202,43879,11685.6,10721.5,0.00184969,-4.94844,5.53298,-4.00823,-9.6024,-5.01703,-3.24813
1135,6816,769,40755,10315.9,9816.58,0.00198301,-4.94867,5.53305,-4.00814,-9.60257,-5.017,-3.24827
1136,6822,1225,55650,19665.9,14512.5,0.00195606,-4.94854,5.53302,-4.0082,-9.60247,-5.01703,-3.2482
1137,6828,390,81647,17998.9,16319.4,0.00191174,-4.94873,5.53311,-4.00816,-9.60259,-5.01704,-3.24831
1138,6834,115,59793,16765.3,15876.6,0.00196146,-4.94871,5.53317,-4.00824,-9.60252,-5.01714,-3.2483
1139,6840,775,78813,24627.3,22550.8,0.00199885,-4.94875,5.53324,-4.00829,-9.60251,-5.01721,-3.24833
1140,6846,1325,37911,14343.8,10285.6,0.00199027,-4.94806,5.53294,-4.00845,-9.60209,-5.01716,-3.24791
1141,6852,64,50710,17048.9,15776.4,0.00186142,-4.94803,5.53291,-4.00845,-9.60209,-5.01714,-3.2479
1142,6858,865,48012,15679.2,12708.8,0.00172315,-4.9481,5.5329,-4.00839,-9.60216,-5.0171,-3.24794
1143,6864,430,36785,13426.1,9231.18,0.00157993,-4.94806,5.53289,-4.00841,-9.60213,-5.0171,-3.24791
1144,6870,513,115780,25797.3,28620,0.00146064,-4.9479,5.53283,-4.00846,-9.60202,-5.0171,-3.24782
1145,6876,401,108149,14957.5,20102.1,0.00134298,-4.94791,5.53283,-4.00845,-9.60204,-5.01709,-3.24782
1146,6882,795,43312,10739.4,11411,0.00142343,-4.94763,5.53277,-4.00859,-9.60182,-5.01715,-3.24766
1147,6888,229,91674,18097.6,18620.3,0.00147271,-4.94784,5.53282,-4.0085,-9.60198,-5.01712,-3.24778
1148,6894,433,46247,13477.9,13431.1,0.0014567,-4.9481,5.53286,-4.00835,-9.60219,-5.01703,-3.24794
1149,6900,210,71124,13544.1,17007.2,0.00160094,-4.94787,5.53279,-4.00844,-9.60204,-5.01706,-3.24781
